,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1999-09-01,16.682147259462205,176.45695177950932,124.77783313083755,30.288541947052508,156.97162230405112,94.09059581097411,40.00231993319408,71.80466729071327
1999-10-01,16.851139984942016,170.9436016291099,434.41820195612087,33.712015040395144,161.93192687238596,124.88535372070258,42.45908399926803,101.30465932422466
1999-11-01,17.185869815596455,149.68448623306222,446.7116209271508,36.5437941037871,151.6804769082013,126.50202082381345,42.69063231189408,109.76278798469825
1999-12-01,16.92133384585582,52.578140811536365,377.28381460100536,35.131165389199154,108.9154227945245,112.70037080095577,37.372483089155466,99.39397049647526
2000-01-01,16.94072692840707,101.0963126246428,317.2236984173316,33.43567943627842,86.77020202921311,97.14443254707828,33.866379233025924,88.18867778493917
2000-02-01,17.177837502624598,82.87986603309437,292.3208432680018,32.70021953793077,61.202287594941325,87.18448676043234,32.58478118723663,84.86998496629322
2000-03-01,17.54645729072764,47.6680588599071,370.96234452318,35.438574347190944,56.440197465249575,100.9126562965669,36.85814651450246,98.26874804806403
2000-04-01,17.25603703994075,0.0,425.3737418900732,38.13716962980023,108.42874668547277,118.78835494476863,39.94869317885489,111.16540309074867
2000-05-01,17.407452290539464,54.94237901330361,383.5060611830332,36.78853028419056,130.65327017891585,115.40139058542954,40.19206112399218,101.37136356240102
2000-06-01,17.030483214492065,91.98439354492157,357.27862685962685,32.73518530793241,143.1846309620213,111.91874879884236,40.0156200429109,78.57288631061887
2000-07-01,16.825040072247287,171.14086362100795,76.9464185442416,29.947487085314762,141.12094960623747,96.61096185746021,39.12870896564938,52.50585072100633
2000-08-01,16.619299078741186,180.73870827668304,0.0,30.19617507603327,149.25188536420166,80.67207955285824,38.19206049120665,48.11221005678863
2000-09-01,16.8937524213537,188.72651812345163,248.9314265265982,30.922431529509446,156.47865193644432,99.22307481459471,39.78122255499734,70.4252437559918
2000-10-01,16.902060941859595,174.23026806390624,438.8775941398043,34.388051927245954,160.1418793438584,124.34426880404473,42.954500051904375,101.33337038378214
2000-11-01,17.287067231564723,155.55486077445667,446.9637654616914,37.12811753149288,150.27068624991412,125.4174056134412,43.380896271198196,108.13041416307472
2000-12-01,17.14540269707314,105.83852463163134,374.89484298387777,35.79973742608273,118.05448048644126,108.23724554634911,36.868527520495405,96.26583284539883
2001-01-01,17.164298472464242,102.59655830360059,324.71583492078435,32.90976081085221,88.58474292396674,96.74537516342434,32.35999294804735,82.46473241304955
2001-02-01,17.33608660842251,31.081486304885075,308.02159140768134,33.59141620084397,69.84514531695127,93.89250995559638,33.43963761220209,82.16709343059925
2001-03-01,17.58378377665514,0.0,373.98506320524393,36.78745342255317,99.14986934342149,110.38475874637042,38.5654215455717,101.09852485305312
2001-04-01,17.763280049789824,0.0,413.05242178928034,38.81275942458142,114.87879272142328,117.03353524311295,41.080698745114624,112.95991935238135
2001-05-01,17.276439898753427,61.61919627174527,370.94759557892195,37.22413583177194,133.26132174729148,110.16322252398187,39.406388635381326,102.42062915923324
2001-06-01,17.113196876151523,86.49217065602694,306.8130701114093,32.61762899296917,142.1435129501631,105.74066879230972,39.53250988272429,77.6196570015433
2001-07-01,17.080593168389232,151.4037804946788,0.0,29.31500331084674,144.57805670476012,85.25801397690051,37.778885355966324,53.0461553015509
2001-08-01,16.729044499136577,193.4691328976577,0.0,27.012386925230462,147.09460484355543,52.890053861272406,37.192999744077675,22.945571929333713
2001-09-01,16.678018266189305,182.53883168600782,289.02256144251777,31.545447043741973,153.7747463208742,98.87057425073027,40.18973836122002,78.11764980291355
2001-10-01,16.88557314844149,167.49748749372682,441.4350725779826,34.40939890198508,160.85396322683889,119.54676484482357,42.16760679789776,100.40297406085794
2001-11-01,17.070746519585562,136.5196409619881,444.881027307888,36.69478530797525,153.16540180876203,123.38648567491974,42.951784984648526,105.44230809422005
2001-12-01,17.50313793044437,91.47670183886379,425.37196607055614,35.695634386509184,128.34660476777336,122.66499369485271,40.250001629904574,104.38402312129107
2002-01-01,17.392183677626296,92.10746668383125,347.78397969221163,33.869755623124675,96.64530121913606,101.91366495969633,34.71146712602475,89.51754194916556
2002-02-01,17.388778254587333,30.21625119856045,313.9701170509405,32.5166497372283,84.20027126236221,94.7083267279607,33.5279996376406,80.3430696810197
2002-03-01,17.70034634369895,0.0,394.53331588326256,35.553025319954834,100.10241197345334,107.41428533511369,38.42955994918816,100.73351356308059
2002-04-01,17.876124469452172,15.340047041532321,433.5468878585085,38.2275191746782,114.94120300128972,119.50084026314053,40.4641989373071,112.57989328357083
2002-05-01,17.355139892548472,32.030266141822224,399.62827096991896,36.13915881554442,134.46488488133014,115.09063913053156,39.61643746239547,100.92839039393581
2002-06-01,17.411309972229304,92.11285446322368,368.61021740747566,33.337941998394875,144.84886601988055,111.22529358956024,40.361244479475666,83.41035548518761
2002-07-01,17.07735759384355,164.95456694496198,68.51415893660256,29.72469163520903,145.01746993158133,91.47101994478354,39.18415540366244,40.64165679915023
2002-08-01,16.999424884461238,182.89565575004414,0.0,28.08393033041142,148.34059942072992,65.35097530623284,37.42842128467981,13.774612769218331
2002-09-01,17.255061240990663,181.9213560563023,218.17190126981632,31.664462786774944,151.68522272341554,89.42423290059945,39.08455614155104,80.74350832134962
2002-10-01,17.473084160660235,175.43858013767544,437.2656808142911,35.846275706865995,159.00780977101022,123.97285171858793,42.746681795017466,109.41176763299597
2002-11-01,17.165172346643022,147.35698768898934,442.3843233278431,36.4981903620798,148.27353914917572,123.44451361286667,42.64659805069443,107.3486173084516
2002-12-01,17.408191710523784,131.68222582307865,397.1323844316942,35.343714597567036,119.76497307618885,113.0692243659278,38.497932704085045,99.81445507724663
2003-01-01,17.291675619365993,57.96059996535491,358.0839213213636,30.97219737376944,92.43286347798808,105.42504038814823,34.2782095095587,90.39794769760896
2003-02-01,17.38945858754109,81.75909835020097,324.7128617315034,33.45514980702786,70.2313598676905,95.63974349566192,34.58407300848084,92.00492206754413
2003-03-01,17.864715212292886,70.12894420598742,371.7925683230426,36.3304074307221,63.11801723801849,106.0868876062136,38.50324476495759,103.24897665743786
2003-04-01,17.789398360000153,0.0,432.52363232323717,38.400868681262686,98.5018233470522,120.9647002809706,40.62900970281752,114.04878658693858
2003-05-01,17.520789051397962,0.0,421.5650905685691,37.59382343339424,127.61890813407886,119.0163366019973,40.68200929318402,109.88891766169766
2003-06-01,17.322426835475373,86.48816668038266,368.65512893318083,34.711049767432925,139.71945495353637,109.47042344123429,39.18738631659753,98.67055778867362
2003-07-01,16.856057138651142,77.98341974479392,170.7313990206638,29.811217396327347,145.12047830852234,105.91497701980391,39.060851763486276,70.59726050140554
2003-08-01,16.68117850016072,175.37964058482908,0.0,27.48111533096247,147.1330158427551,77.65999216592593,37.243500617251335,8.577480017145868
2003-09-01,16.955770580262865,176.36660581814513,117.58106039193035,29.719638434861,155.33718519418798,85.20834434088081,39.34971211539593,58.616853777499756
2003-10-01,17.055408475281425,177.76893669673495,425.99447315082136,35.06130230576618,158.32150517204926,120.72563095196402,42.18125620683791,102.62798000434414
2003-11-01,17.2843411580167,153.2854645430981,433.43056309426373,35.56215873035122,142.72970560255703,118.84386973066907,42.37411742337706,105.25784651381325
2003-12-01,17.236046953811766,120.2738043665271,365.19442690822336,34.65681455868307,111.11973198489922,107.8532028361945,37.983931409300574,97.62944615464538
2004-01-01,17.472727073325917,83.0317585389913,346.47892276612004,32.99039803716702,101.29042437101971,102.47018360838888,35.80047322941505,91.63006535570221
2004-02-01,17.539145860082822,58.13958615306542,313.5716138438398,33.466421981810946,70.52006394884307,91.41696172327545,33.28930772101671,89.64257606961914
2004-03-01,17.625230151377604,26.726692249578498,371.4414364996386,36.286261048041126,76.10173759164351,105.9190333946168,37.8658095461387,101.76835749850348
2004-04-01,17.885557854182718,25.0341686067933,400.15584256170393,38.317793445905984,108.91806835696595,116.64194949077525,39.381409099187046,112.52748789680982
2004-05-01,17.347955489794916,54.57284956281173,407.20429715303595,36.478604529412,129.78403130636602,119.82818510179128,41.024186588940545,104.40464178893178
2004-06-01,17.282861454715132,98.29568071554678,342.1076861897023,32.06102580504702,140.2769627317384,108.50454671184085,40.12504487478916,87.06850701432369
2004-07-01,17.02227447553899,146.2923097992,72.0034694360388,29.42312145787088,142.2086093178257,96.56612582662582,39.24888608200873,64.27309884665209
2004-08-01,16.88545526719215,183.30194965544038,0.0,26.43851462208904,148.73397119593963,69.6076961372591,36.99465123027937,0.0
2004-09-01,16.873109355949605,176.65810876627273,284.1727034043539,30.85260624663143,154.2225669865416,94.53403618741676,40.06062330703156,69.15157399421679
2004-10-01,17.22151275189187,167.78309307540349,426.9823738181026,35.00061578314984,158.54991203923404,123.55113043611782,42.45134751758711,102.06111765965655
2004-11-01,17.122167238735592,148.55709715489832,418.53669964889383,35.71438847842349,153.22456869566312,122.25270839427691,41.764910121613276,103.88517433069136
2004-12-01,17.21958753285889,126.66765152904762,388.37666756819885,34.53956686543773,123.0366483612296,115.42978519761373,38.32419621133656,96.10677303954445
2005-01-01,17.008061597737473,90.45324770599626,339.7854568088367,32.13609519564194,91.80022019131479,104.53740482452345,35.18744850888174,87.64824263064072
2005-02-01,17.379028969014726,87.97599550676082,316.48482645994744,32.34361338611972,76.31172343824676,95.69667063853227,33.60731076846975,86.71313460169766
2005-03-01,17.720982315444374,0.0,372.7918260329919,35.81061144626036,57.55322837496119,104.16116283257463,37.325058522736754,104.74885740498729
2005-04-01,17.818693873635098,0.0,433.0465928982809,38.458644280902995,93.13405785787084,120.28579847264717,40.778953868726326,112.66970636911341
2005-05-01,17.64125504389317,60.68016992114864,418.00251017966366,38.028803150635305,132.80999871287577,120.24836526963868,41.381517773512094,108.95160916068527
2005-06-01,17.051808442899848,110.02756554778523,369.93339253366315,34.41312429849276,140.14015900828636,113.30786407668388,40.31870004843727,92.97984328339595
2005-07-01,16.89276763812616,124.34259826072832,119.2103500429219,29.672716243062716,138.567516762871,99.0224827736001,39.26985959622325,51.16988333049663
2005-08-01,16.926948317493753,198.85567105481303,0.0,29.158322837760394,146.32302275527297,80.36404477799223,37.426681947948055,41.553115314369975
2005-09-01,17.10498395274822,182.26304068292842,261.9212042095752,30.24736163647438,154.66312737533775,96.22308510406354,39.46369025662951,59.1246130896387
2005-10-01,16.90645255807939,180.3478858430863,408.78171680672386,35.06498175473178,159.63549099643433,120.44369734059555,42.301833888557525,99.79507981422877
2005-11-01,17.09290311953054,160.10039275574806,440.91990147979556,37.104165935606915,147.43208598567423,125.3700325257576,42.17800013159193,108.03368680108322
2005-12-01,16.98960624928423,112.34271008106539,380.01360733066366,34.34106601453853,122.41085285060687,109.35165108153483,37.340748513401856,95.53017603071535
2006-01-01,17.174312771302628,120.51060619895448,329.071265937485,32.496673850345765,92.39820097617394,96.2612668147649,34.541849894835096,87.861744487353
2006-02-01,17.1882192085803,14.675908696542686,338.9691330191806,33.217654292434844,70.11223695212809,97.8526516075342,35.43416899717931,90.38971751540822
2006-03-01,17.723470185247102,0.0,361.544048940606,36.24878760314336,90.71471852468113,106.26502121577812,39.41693847489857,102.9211147465896
2006-04-01,17.74988357606887,0.0,407.4382382387813,39.0411779884962,115.08973805742028,114.53402576260741,40.687986107958174,113.09951794805346
2006-05-01,17.75605250746552,39.06353133759146,394.1619259073577,38.047268187058584,135.57917687324823,108.90214040562118,40.362922282567446,107.50266915531058
2006-06-01,17.40361954209208,118.7754698250222,389.4416252149769,33.8997039045803,144.06973937867446,107.56092893366906,39.94699993981814,93.75174280581761
2006-07-01,16.66787690942728,133.6398732715468,64.4910872791659,27.9469082632728,142.40218198805292,77.68884137435094,37.63582394468112,48.45519806332323
2006-08-01,16.54984358404622,193.81185797114182,0.0,29.387105476345187,140.43143939549822,70.1554276051464,35.539861395438194,33.698722746167114
2006-09-01,16.513574967130292,190.25127331218863,328.10375158976103,30.70603683245501,156.32759908020577,109.32842444848889,39.7598717729963,78.72558592241133
2006-10-01,16.558174806940528,173.74498892598533,427.77821079432937,34.78880814396417,157.90110777414455,120.59546836233815,41.93326587663884,100.87547891703805
2006-11-01,16.89429332816975,170.96853004752668,440.36654988925807,36.46951966180119,154.00201905937945,128.0945311325752,42.47861156648283,106.11967364647057
2006-12-01,16.99135451316511,136.27505362687697,361.4582409021639,34.83994165739953,108.85615830501645,107.95970739500322,36.86540758930193,97.10566771386827
2007-01-01,16.78081633861174,61.75407283456297,312.2239275190389,32.67205228674596,80.19768149966698,97.19427777802517,32.20455543591148,83.59020296175963
2007-02-01,17.34727409012525,77.22262280867629,329.2551950271951,34.68410469680815,69.35192061552104,96.52094421225542,33.32027127170394,94.74011822340292
2007-03-01,17.522939376302528,51.01647092519894,384.08084044062593,36.24554709036287,83.26648807761521,105.21524852581261,36.862432984492266,106.667366028747
2007-04-01,17.744638963138108,0.0,410.770449078517,38.72879412676156,106.54326694017003,117.1097774880559,39.563726269051934,112.45190010923307
2007-05-01,17.42902299685615,0.0,412.46494445178536,37.57504948933262,136.04668535081302,117.80874533580757,40.46988040691273,105.52897319171225
2007-06-01,17.139493707332175,102.87164207534032,375.4399199213485,33.48316502372136,141.90449435508307,110.36458871635102,39.612922519085245,93.79855559249698
2007-07-01,16.91235882297469,125.8081136649735,220.2398363584698,30.280153285481628,146.39497870932334,103.25031769392612,38.49908167541464,65.51341581683933
2007-08-01,16.7223649924593,188.41188360425622,0.0,29.37774761186561,149.21849504791072,83.86502295237972,38.19582363445436,61.77989510518782
2007-09-01,16.666573451436804,188.7256698170853,323.63360058372496,30.746963393666153,156.1245529874787,109.07240445454933,39.95111967755069,76.1751519069468
2007-10-01,17.00540492738383,177.80006111275924,445.1616570412554,35.21048961785023,159.22260956882388,123.9308896249292,42.56281376367468,105.66728230817981
2007-11-01,17.151427829922095,144.5992301784544,438.21398288730046,36.33114914367526,149.39708056426002,122.9390582885931,42.189570504410696,107.26300844509693
2007-12-01,17.129652444432697,126.3345509495695,384.93295907022156,34.90551944036751,121.45653824704733,113.47870138886917,37.90409118232802,97.38319830217787
2008-01-01,17.303499983359057,133.0282191236468,330.0364978987071,33.17070157990511,88.42942963376575,98.47133018039709,33.24292981225086,88.19696200879198
2008-02-01,17.319947600261195,87.29896721117356,270.2427883750716,31.578534813183236,53.173203262416365,74.13005712836805,28.501696765851026,81.15820486913245
2008-03-01,17.475608240348485,0.0,345.56336239583084,35.762664804588624,42.58007347075266,99.42375757234383,36.08104449658045,94.1736778952125
2008-04-01,17.655865146159012,0.0,394.0560718970854,38.17320291962381,108.54701615957548,114.2949565394482,39.95946390101395,110.68339846825137
2008-05-01,17.41423402878194,68.54144959009272,386.72810254970886,37.319024555207704,135.9800852099133,111.73590273768123,39.8362201710581,103.12220829025608
2008-06-01,17.171812640540914,91.81328708804229,288.18433274708497,32.99990525152337,137.5588279945853,110.13981233577334,39.00045332287714,88.50353851788776
2008-07-01,16.799046132264493,146.25521385431384,56.09977060990694,29.497237809887412,141.94199954139947,85.14519057010705,37.44283506679492,46.88983294871809
2008-08-01,16.561118150641242,190.0332645525303,0.0,28.65945715347779,141.64241035213837,63.91237192067984,36.500162212077825,16.52425664560454
2008-09-01,16.786781898512608,192.8361127029966,306.1895876172291,30.747308728363112,153.3821849201189,100.9050321378875,39.440164301135574,79.61634692431406
2008-10-01,17.128874808249392,171.67562734366365,413.73443985220524,34.770314929984636,156.99808346136322,122.2248970980139,42.25093720912913,101.62131311498972
2008-11-01,17.136583918848846,150.51302857261896,413.06801069632434,35.89153182070359,141.48740783113297,118.80228531819277,41.16767125030274,101.85002969367125
2008-12-01,16.990713025903663,131.24184301733382,351.42460743487055,34.262058048810104,117.8847990512135,109.43419930039194,38.107994727695555,89.34349735849413
2009-01-01,17.099133206342103,99.0155719036559,333.21450102338935,33.10877002178694,99.10295862907489,105.30095576918752,35.17343627614184,85.81551959957582
2009-02-01,17.196396267250027,14.414577962553695,320.9778118371978,33.80198109570088,40.30559897045633,97.69250029904926,34.865587794901394,88.15916755993378
2009-03-01,17.490451931199107,0.0,370.4180690517827,36.46457977608984,81.68078873238804,106.56316155942437,37.93573169068745,102.09733577716369
2009-04-01,17.564123136447456,52.38548102659448,427.64775076891215,38.05751069824227,108.73824400932459,117.20370025124569,39.845255988608976,111.78154488792944
2009-05-01,17.575639224231637,0.0,398.19801292226555,37.70212364872788,132.50255259037698,116.15746035118902,39.9636493607914,107.22269274725664
2009-06-01,17.278531201797634,141.47760595316413,353.2417452640199,35.006137025644485,144.67786746187454,113.4998836682881,39.438440367096945,96.06798634459919
2009-07-01,16.862768142045347,150.73293572253291,122.3189301052656,29.22010895064755,142.8117949761331,97.04133581633971,38.05075047697493,65.3922029101418
2009-08-01,16.739947724752582,163.3166385839626,212.96776061910808,29.136322907757762,144.65974905971035,84.02591036893905,37.04079632822366,60.42974061653741
2009-09-01,16.76698340440328,188.33531749791362,297.86110293835134,31.40055893384774,156.06784677906106,105.88440923698026,40.41457590223839,75.63722494561668
2009-10-01,17.294914102406548,177.53461628987418,427.00250505174876,34.99175666365468,155.6179351040594,122.48697902400218,42.254577114668,99.88511307184386
2009-11-01,17.39938551682443,148.30767454008915,430.6467496627281,36.29578543393152,146.4550818756724,121.95430032124546,41.51259675927456,105.06150618820338
2009-12-01,17.251805387729085,110.34369751282607,401.95293156784913,35.71347424912172,120.41482311221178,113.64875997271707,37.79975531537061,101.25969230672342
2010-01-01,17.03598043663352,75.80024314686827,344.67921254260847,32.44978502512479,95.93175122766097,102.40277278648844,33.90011157111803,87.90575316927428
2010-02-01,17.33840341236012,69.89913131730945,349.96044815393356,33.204011659674386,91.95179413620097,101.82049620272454,34.55882514320853,90.93998349119511
2010-03-01,17.593614105193698,0.0,380.3845802390923,36.23106714470553,87.84629598017074,105.41919118028021,37.33050485393496,101.6738331732244
2010-04-01,17.635174393079534,0.0,411.55056682030647,38.21235722496771,118.36507358081839,117.50982522898934,39.471041969737584,111.81293283539411
2010-05-01,17.466418090816692,27.33736766349678,412.5336792327191,37.30694424701449,133.79482476741313,117.72491567840663,40.5633226008842,107.18769894003854
2010-06-01,17.35143020797228,165.83948740137293,381.0169647189219,33.40257307638431,141.9760521047572,110.66674493098556,39.62799032247951,92.89365414436662
2010-07-01,16.995849625267738,188.85366616470418,180.9889607549589,29.878253377113747,140.61523343583562,103.2831320038101,39.12026041425423,76.57809556662836
2010-08-01,16.804183644585247,207.04246861226716,154.3738776825585,27.216817273678977,145.77760643053324,91.32713972058755,38.83604258402367,37.20835283652101
2010-09-01,16.888475029198645,184.12683985147925,336.07458123119346,29.574682081048152,153.90082448543944,101.34738569985522,40.31869090069455,78.35753242551796
2010-10-01,16.938416266106312,157.4883122425933,431.59201295684767,33.851615974469674,158.59592451765036,122.4306396173577,41.901677126378125,99.91555766967362
2010-11-01,16.972785105744446,120.06164188012325,429.44206938309947,36.61548015993193,148.30154422966834,122.13561809478487,42.05610230027119,105.60557249106319
2010-12-01,16.854315568639294,103.73799973942627,357.7518839150174,34.02111868797087,121.53208893291067,107.6299690250607,37.75207088050963,90.63086780999583
2011-01-01,16.825252918864958,124.38710455567374,316.4745183205968,31.32873523619606,94.67832654928318,95.46145281986368,32.931945688647055,79.50356197764273
2011-02-01,17.118153354739533,105.51868294111691,313.3809475939865,31.407437348726866,81.36880754426689,94.0254375635448,33.27402552738642,83.24887071504347
2011-03-01,17.389062425299006,59.81773158124328,352.43442181720275,35.01293329200071,75.8151345442924,99.09831669692356,36.3957793627791,93.98461719980567
2011-04-01,17.63341771986108,0.0,422.31227157553934,38.070287558181725,102.97307025073678,119.09212705762307,40.21436620850616,109.5039250808323
2011-05-01,17.501960177805646,27.998692976147666,403.93908967808574,37.394453161745595,133.0414413063705,114.36903913531872,39.70273229440945,105.10654346751097
2011-06-01,17.109186055100608,138.7288705489008,367.6767550849943,34.05449217647811,139.98945527279562,107.85004463248463,38.8032664889602,78.64963026145011
2011-07-01,16.7270002299968,181.77356633622915,130.3720392485403,30.954892930120074,141.27639398865244,92.1213472172982,38.363992872340695,51.1416010325762
2011-08-01,16.660358857396606,191.63113866288583,0.0,30.03286385817952,146.2010024553437,83.29379904501808,37.5078152674583,52.34042818138281
2011-09-01,16.481352089038197,170.93280708456223,270.29669970161626,30.71988610155526,153.86006398271527,100.4131134074987,38.84220327382569,63.98595532527646
2011-10-01,17.211073492491085,162.65049782120428,427.7745927874086,35.36619758009708,158.0029284304385,122.89019594178755,42.546131366974635,102.20758064778008
2011-11-01,17.38641523190078,150.1423683972489,412.1401587098214,35.81522517095179,143.2787541679371,122.5038197340986,41.57365702404248,102.77034082355165
2011-12-01,17.10564581999204,86.0625002271937,343.94466333139985,34.53680574109217,95.8932186325153,105.98872304568371,36.06855783397325,87.46890323645242
2012-01-01,17.079875490898928,94.72945113701691,311.6496088921962,32.77588629408595,82.7041231795593,96.23095643253613,32.17700312580332,83.95206729781559
2012-02-01,17.17519359852379,92.6801841738881,305.8387107006068,32.60567481449516,56.29621084773221,91.69979184447855,31.166991236532546,85.8240613603916
2012-03-01,17.531258292881454,15.397803755287848,321.6250095353548,34.530384021517776,26.884736580397778,87.64316923388229,34.31103765888576,93.82796470154062
2012-04-01,17.774929795834275,0.0,399.99756294853734,38.24414606342629,104.3906782876792,113.08896846350625,38.79658739246915,110.64852779224945
2012-05-01,17.559570144804653,128.53190215340248,409.5078416620748,38.46516427551155,134.35498124637257,116.05897376899823,39.760634246614174,109.92610351353422
2012-06-01,17.084289156738603,163.6398115520697,345.624630723117,33.413031905174165,137.7517876503801,109.76142578894355,38.84773818356489,90.9863349203616
2012-07-01,16.962375073800043,152.7414369189499,164.04332356959765,31.410652558323534,137.80136076657163,93.36869754464801,37.8107298880065,73.2369302729807
2012-08-01,16.887460595360587,190.12890296694508,124.82009241564647,31.424022082749133,142.55412890429147,79.91624628877575,36.69843575177991,61.42941046678322
2012-09-01,16.847135793744904,182.77084271037506,295.51595897976114,32.92848080953089,153.9537877207114,106.59864670899863,39.35555676858316,77.35858742435528
2012-10-01,17.376736810755126,195.04750223102315,428.81145225165193,36.675029065415764,158.44780215071117,125.17256798778067,42.81380461442976,107.39593909112487
2012-11-01,17.27796085422549,163.34669214683709,443.2941778015212,37.46477557634805,150.75801682737313,127.04910166236569,42.123808210927955,108.1710739728374
2012-12-01,17.20325245609023,128.491543618686,395.41568846277954,36.00052416694001,120.97804910113113,115.14967113410934,37.01481164121709,100.96696722872214
2013-01-01,17.079426017199964,58.94190124883808,326.08207374031696,33.01229657147582,84.306659037221,98.33159643538463,32.89730776297394,86.42874903886309
2013-02-01,17.133807654752662,30.350790877524997,313.0760758569054,33.2710865109696,78.18116896499073,93.2397088987827,32.84410437886638,85.86357578674335
2013-03-01,17.717320719966263,0.0,369.7988110576349,36.38844939632177,95.2728758026347,106.83359810977247,37.37145644690091,101.14414377287055
2013-04-01,17.733650090118424,0.0,396.45852408574535,38.27188060644819,114.21706785757749,112.88023972363085,39.55618246248668,110.61542013575638
2013-05-01,17.332162035972615,93.75860535141507,414.52300030083126,36.737076010917136,128.86030782470743,116.7285877405303,39.62518098408446,107.04563757530427
2013-06-01,16.92764515976504,119.63269182666156,286.3392196152283,30.461970872026313,137.9301621424582,110.55235697743008,39.49655177055726,78.30495118480306
2013-07-01,16.72629599566825,142.56601469850804,0.0,27.25129361541202,143.21243102481532,86.6256857119718,36.962828019092264,44.782458945695154
2013-08-01,16.516149267626123,169.96793990158784,0.0,27.693831627126002,147.01167614350192,69.241033616976,35.618383154962956,32.624255806005834
2013-09-01,16.671464262751517,182.39310028607517,309.4404853770144,30.5333211433515,154.62565339082482,100.43296350554239,39.60794958155608,79.4673169383863
2013-10-01,17.22682380766604,163.7287503370755,427.18012887297306,35.20311058447188,154.2702885315592,121.33619884621527,41.9663375820108,103.7271280981588
2013-11-01,17.175610290279526,136.14597556988238,439.8837182791694,36.881665797935014,142.65124858519744,125.84589218274918,42.06981180341449,108.95153092225836
2013-12-01,16.948623387894653,121.91764254004013,376.39879295797203,34.84869426621258,110.05066070600671,108.76360970833767,36.98461736534864,96.35751799179798
2014-01-01,16.86285475063191,87.41002383599866,326.74789436715514,31.505861373904278,89.0628877522932,96.83533327456341,32.876815498235345,83.75020176786097
2014-02-01,17.37601989314247,86.09978320974113,292.54925012462076,31.801054882673252,79.97314985994198,86.4715012177872,31.46220964178764,81.1505773422169
2014-03-01,17.49913417124605,0.0,354.7672426089473,35.13239418322354,94.64607826475513,102.62269780862282,36.50060575611694,97.54200215861911
2014-04-01,17.610536859601044,0.0,412.9339158492055,38.11251916141084,112.80488578360932,115.64248925649508,39.527526108320785,110.61629372359387
2014-05-01,17.567947243196254,67.99120355652684,408.0997500839309,38.05048423842758,140.86967586860334,116.96881449237173,40.625772506376045,108.89841097120922
2014-06-01,16.838137509796375,144.38118537247962,354.4078321440951,32.72203038687047,146.48658015305122,112.84274207185084,39.22402380817914,90.6111963989368
2014-07-01,16.621459742735976,160.76099556286377,63.09158432256101,28.163557980256982,146.36554909143098,93.50483920530074,38.176635560906604,48.17212773511472
2014-08-01,16.7034472861352,190.69070623348597,0.0,27.272747020360075,146.7962957411822,77.4530017153823,37.072391702094784,48.92535270815265
2014-09-01,16.919263070345764,191.28297834373055,253.4598252941818,30.238578075726345,154.7855317700283,99.52602026040395,39.73158419275312,76.28720981557572
2014-10-01,17.18447538917738,161.44440669960605,426.113804135346,35.79245196473037,159.25163893411366,121.94211907453453,42.70467505551566,104.43608575976599
2014-11-01,17.02120655155214,139.40225787177104,415.55749421693776,36.498826661991494,145.41915381647652,120.53271899520928,42.289052573566636,107.90232398609322
2014-12-01,17.065850524320176,80.1067725877196,368.1447271081395,34.301198404657335,111.69467823349484,108.46873046772095,37.374071294334385,94.61326365828118
2015-01-01,17.09808914429714,86.67231722449628,316.13649847703164,29.683082654801964,83.0736070284711,94.88719455613813,33.564838552213466,82.52682009665065
2015-02-01,17.52040970902929,51.944644737427836,326.1732635085254,32.087258852385446,87.02014317510614,99.67953890378458,34.76365372993617,84.77288211827447
2015-03-01,17.74604805246493,46.940007515668434,367.0786946480184,35.691941983444984,87.48010828236217,102.90154147771402,37.511445652182026,98.54531190211706
2015-04-01,17.81962153547243,0.0,414.95561622715013,38.53390043893434,90.89348659623873,114.29121307676405,39.93236789866023,111.96450352710848
2015-05-01,17.678125623635147,45.901867941659994,398.51751908863673,37.6956311050276,136.1126668477796,117.57625756085503,40.26891193635945,109.14779189137724
2015-06-01,17.262991291088106,98.74663622429357,364.0456773501736,33.01760498024333,144.3534815545395,110.40795480015096,39.48745467612438,86.6048652549885
2015-07-01,17.152337395531895,173.10550466012094,0.0,28.747467111477512,139.75020104035298,91.59507575564106,37.02565951106727,56.787903417812466
2015-08-01,16.84189142465714,199.16707486010722,0.0,29.894506574620532,149.01794500104748,77.29752095525131,36.93420810986945,64.87201025968481
2015-09-01,16.810448852490225,201.2487906043872,359.72718289269255,32.67854744382974,154.39785631683696,112.8913272463154,40.290200388376434,88.70075284863528
2015-10-01,16.98676222681324,168.40705313201008,435.9254224247394,35.37947331498679,157.30297280751464,124.29201070742735,42.44814238931338,105.30260734498486
2015-11-01,17.200213959721054,115.97523240852674,434.2087611959699,36.65609401528337,145.84218939891306,125.56143397879217,42.304344226133914,105.84818251665664
2015-12-01,17.19159941766216,102.85172776377841,356.009318458387,34.471943227895494,103.34857861571979,105.8662911805009,37.048771374805774,93.1348274157193
2016-01-01,17.240723904997772,73.15983616068421,330.63661762591573,32.679012217145896,89.13982532390919,99.65521394607332,33.51907507033572,86.65972838908098
2016-02-01,17.154563873457583,14.85424972802,319.18808911931524,31.452363361776744,62.98867796421342,91.96822169850525,32.908214097750275,81.43036766263882
