,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1988-05-01,0.001813917333493,4.9135307239850894e-05,0.0023205398974823,0.001097738277167,0.0071920119808055,0.0092469956143759,0.0,11.63699043224718,92.36927785774864,856.2224175278899,246.03382583797116,79.09753339534426,1400.2840677897136,3618.176051548549,2976.6673368566176,1354.1470316432467,1103.5313197544642,5932.315961052389,64.69918955927311,83.92063407010811,77.45039013848789,110.0904431259423,71.36035870902145,32.73365690901473,45.62316307654748,116.68565368652344,76.27250475761218,78.71807201488598,458.0340703328451,415.9832000732422,0.0005889676322112,9.832234223964932e-07,-2.309568145619778e-05,-0.0013877125941993,0.0004577778327075,0.0048614423576509,78.6124042172948,10.733629852942682,19.06239602220578,81.16862628998251,13.287251951686573,70.25836402076709,-0.3281530791095324,-3.4788675606250763,0.0412807525957331,-0.5072195760228417,-0.0216772000628163,-0.6122773779290063,-1.03,-1.25,-1.16,0.64,1.2,0.61,1.5,0.29,0.71,-0.15,5
1988-06-01,0.0018372900376562,4.815968841333461e-05,0.0021760559320682,0.0005206725594083,0.0050207334425067,0.0102596241049468,154.9421252456554,11.363051464578648,81.38810856428414,651.2069900508685,274.0040823282669,75.94653024952778,1393.718041314019,3610.1649693080353,2957.619700712316,1354.302978515625,1102.310415414663,5910.592830882352,57.41466577502265,99.27705276844114,76.99961454971978,110.17368383574905,88.25501067728935,35.92080296696843,45.24191342867338,116.89749145507812,75.22522363907251,74.95154303473396,496.9747543334961,598.1173038482666,0.0006123404455138,7.602166464860768e-09,-0.0001675797534517,-0.001964778372591,-0.001713500751066,0.0058740708482218,36.1716623890322,31.15102176709344,29.296240909513248,65.68301359465781,11.448831553483478,56.66971208094289,-0.8589194821459906,-0.5233858401576679,0.0291809056173352,-0.9899431331591172,-0.029087452537035,0.1283703238836356,-1.14,-1.74,-0.93,1.19,0.74,1.31,0.1,0.34,0.73,-0.25,6
1988-07-01,0.0023044249974191,4.856408111962912e-05,0.0022099326088209,0.0009842836031263,-0.0057436038332525,0.0132308472529985,160.80233596977806,11.04250062103251,59.29963485748075,483.1990272266656,278.9914503195035,73.95639251001222,1388.770463731554,3606.98002406529,2953.4003762637867,1353.8923634778732,1102.2599104996566,5891.2012436810655,62.223285177479625,156.53665232103924,84.69322868015456,123.47883257949564,101.18463250655162,62.848668485074434,44.528430058405945,113.86941528320312,74.41509442451672,71.91167264371305,534.2398961385092,664.6522998809814,0.0010794751142384,4.1199075651180003e-07,-0.0001337030880677,-0.001501167207607,-0.0124778380268253,0.0088452943600714,18.479142145863303,39.36178385640084,31.787923544506302,56.47394246284982,26.04293432063319,45.70385801506556,-1.0164686611720493,-0.0553305726498365,-0.0089636446871593,-1.3874492862007834,-0.0397329148187105,-0.5168103746005467,-0.73,-1.74,0.1,-0.32,0.64,1.6,1.7,0.27,0.46,-1.47,7
1988-08-01,0.0021815749641973,4.828862520949933e-05,0.0031896266591502,0.0002163245577927,-0.0020541752746794,0.0180733695742674,165.91428981431494,11.006224061133588,50.26950383554029,626.1763704229807,301.08472260727234,63.44794394472993,1391.5603637695312,3608.3722795758927,2961.6209142348343,1354.4083768089345,1103.4342671488666,5905.413100298712,66.34076989215353,153.69110107421875,88.46365334331126,126.06254711485748,100.49400812462916,53.26852025212468,44.131592970628006,109.55416870117188,74.53600076528696,70.84450077366185,560.3097279866537,657.6733112335205,0.0009566252992954,1.3654494852807118e-07,0.0008459912351099,-0.0022691262226241,-0.0087884094682522,0.0136878166813403,17.748741632699716,36.78497433361317,28.18572194972608,52.65276725554836,21.48873095712492,50.59966327008489,-1.0363137083394185,-0.2585709715882937,0.009274115676389,-1.1117041110992432,-0.0415429020248561,-0.4956773349217006,0.54,-1.19,0.44,-0.07,0.19,-0.62,2.5,0.03,0.5,0.78,8
1988-09-01,0.002104068553308,4.764750411988971e-05,0.0034168435377068,-0.000256458830942,0.0046374265366466,0.0106691193650476,153.33814743572665,11.066852012669392,68.23432778764175,550.8780552030395,319.3846040504865,78.18886887029748,1398.0814615885415,3626.0173252650666,2978.711476045496,1354.334602099937,1105.6814340444712,5948.38903090533,56.008009979690335,131.17800867834757,86.7895209270975,126.31411636084842,90.76789179934732,47.16714395059122,43.98022284874549,111.7381362915039,74.09105056371445,71.52850176836994,542.9890950520834,593.0578231811523,0.0008791189611656,-5.045792018810262e-07,0.0010732077498687,-0.0027419097023084,-0.0020968076569261,0.0062835664721205,27.521203382544293,27.063308737966167,28.29665379768741,65.14168862176925,9.520751334438517,62.63587256217521,-0.5482731120926992,-0.3229364442328612,0.0477863986994705,-0.908665426752784,-0.0370900180057225,-0.718116813472339,0.39,-1.0,-0.19,-0.82,-0.37,-0.97,3.0,0.06,0.3,-0.83,9
1988-10-01,0.0019247591262683,4.771935932779196e-05,0.0027442707505542,0.0002892328969513,0.012309118756093,0.0093596856459043,148.0381351888377,11.534039030822928,90.38688623935974,771.6522445062773,323.2780831773667,86.72945009886713,1407.2369045681423,3631.700352260045,2995.4180549172797,1356.5919197645765,1109.3279828082077,5994.817756204044,66.3221331610196,55.73998384697493,74.61226642995642,104.22331826728688,64.93689138678056,33.52589993863492,43.96289825439453,112.943359375,73.41617192977513,73.90952239165435,511.38916015625,516.3228988647461,0.0006998093886068,-4.327190032170774e-07,0.0004006350536656,-0.0021962182169469,0.0055748849263181,0.0049741327529773,69.35141723523441,10.569466143763076,12.825291867273954,74.20013821091719,12.555571726525177,83.69824110563445,0.3107346860425812,-1.662637790044149,0.0442360473029753,-1.153414086862044,0.0077209631419384,-0.711395644715854,0.19,-1.9,0.99,-0.66,-0.1,0.89,2.3,-0.2,0.37,-0.56,10
1988-11-01,0.0010459268378326,4.959236933918922e-05,0.0019414987036725,0.0023137377866078,0.0092386959295254,0.0041735362174222,121.17909349567113,11.819296036661632,93.50571608946952,839.8440989905328,303.2379036795743,85.94754715370738,1413.8101365831164,3658.068411690848,2996.805527630974,1357.9548880557886,1114.6537361564217,6040.707576976102,58.44943281533062,33.683337721713755,78.84603859721751,111.65543271784198,55.37509676776354,22.58032979191961,43.7702149611253,109.86154174804688,72.24422846084985,74.82959128714897,465.0836944580078,416.6782379150391,-0.0001790227906894,1.4402896737922358e-06,-0.0004021369932161,-0.000171713054442,0.0025044619178515,-0.0002120170393027,82.73252273478818,12.183608108877284,12.944233637763542,69.87118774730493,33.42794732420389,68.36202356331097,0.5504986537354333,-1.9348354389270148,0.0152759876001772,-0.1883676106279546,-0.0161524387113601,0.141935609281063,1.19,-2.05,-1.31,-0.49,-0.02,0.11,2.8,-0.23,0.14,-0.96,11
1988-12-01,0.0002371508526266,4.78904186352712e-05,0.0020309764295234,0.0026626939264436,0.0080856014392338,0.0046623910748166,100.47273255642304,11.679225575996297,87.29094208621243,839.3222433328725,229.50054724953404,80.5191635998765,1414.4382900661892,3646.97265625,2994.377764533548,1358.4366561582424,1116.7201450892858,6035.299862132352,66.63815042246944,39.17080191678779,91.3137131843014,81.0799849660773,47.18553084361402,29.0683076188371,43.40256617619441,105.5125503540039,70.04586244240785,73.1645223256704,396.8558311462402,332.50536918640137,-0.0009877987758954,-2.616639476858817e-07,-0.0003126590172541,0.0001772431460267,0.0013513668818632,0.0002768378180917,94.12810715069232,17.880443718408316,8.58988143671026,71.47588615190041,36.033842011381005,75.72869217602674,1.8687097089631213,-3.2680268088976545,0.0130423291029372,-0.098908201537349,0.0068520778322599,-2.330164185592106,0.75,-1.96,-99.9,0.48,-0.43,0.33,2.0,-0.23,0.19,-0.67,12
1989-01-01,0.0007276976975845,4.856778085722763e-05,0.0027278101697447,0.0018421219768545,0.0093873641162645,0.0020559138647513,113.98287095712767,11.070283588794457,73.762246917161,758.8758350027443,163.0420125147927,59.94544421203988,1414.8511250813804,3629.1346958705353,3007.4299531824445,1356.4113949769296,1114.0293666294642,6035.1404526654405,73.41711624808934,35.012990374897804,83.43182992244112,69.94799563759253,43.28394539748566,28.837082837079024,42.84166776216947,100.06395721435548,69.08905322735126,71.13266506710568,343.4659322102865,242.1660423278809,-0.0004972518945578,4.157019532610637e-07,0.0003841745638055,-0.0006433288338788,0.0026531301045906,-0.0023296393919736,144.18868649256976,9.653663603780062,13.513316912255714,95.14330859542146,36.66044569700733,102.2764769026702,1.9075625709124973,-2.4243580798308058,0.0202214243187222,-1.826946572823958,-0.0026658422265394,-3.6264440843037193,1.14,-1.97,-1.81,0.85,-0.95,-1.57,2.5,-0.42,0.41,1.26,1
1989-02-01,0.0013342179590836,4.899815278512547e-05,0.0029059176085866,0.0010525242638929,0.018660188652575,0.0055045249609975,95.43373888012655,11.495899900169055,74.80739549107291,770.9227057570846,137.37353194659843,64.40023445888089,1414.910888671875,3618.328203473772,3013.2952521829043,1358.3680428114517,1113.5465852506868,6010.386747472426,72.30235113613848,23.78829468128293,59.97495236604111,40.26387532552084,50.060103211221815,45.54910917539854,43.299393287071815,100.22866821289062,69.44711147210536,72.23863343934755,323.4844207763672,224.80835914611816,0.0001092682941816,8.46077273670633e-07,0.0005622820026474,-0.0014329266074734,0.0119259537314064,0.0011189717042725,136.0173576630969,10.813527885222229,10.795176907179108,72.25538175793172,41.527146620908255,86.90968624069156,2.026751211711338,-2.547594159841537,0.0084781441746243,-2.371098507534374,0.0245317085775958,-3.860599654061453,-0.23,-1.47,2.34,1.82,-1.02,-1.71,2.0,-0.48,0.23,0.53,2
1989-03-01,0.0011358992196619,4.861460101723718e-05,0.0028509570256574,0.0020810373825952,0.0188089121365919,0.0084291081293486,0.0,12.023756923048454,91.90320283557702,871.4642785296497,158.83084848236174,73.36790677500024,1407.3992411295574,3618.77920968192,2985.447782628676,1355.9262678927223,1110.7103955614698,5987.471277573529,75.32925260239753,62.088673613792245,50.4391932833022,71.57257481625206,64.20649757868127,54.06597240551098,44.3743896484375,103.0321807861328,72.24136743790064,74.83150379077809,344.5360819498698,239.5711660385132,-8.90504179551499e-05,4.625261541290316e-07,0.0005073213742434,-0.0004044136100371,0.0120746779430191,0.0040435545088257,85.19795136873296,18.521967277945112,6.353818482443718,49.02549762590012,41.47478191940628,70.8792670389741,1.6675941646099088,-2.2985865672429404,-0.0188249382464324,-1.5785806558348916,0.0154827524763179,-2.8009444475173946,-0.28,-1.21,0.6,1.54,-0.83,-1.56,1.8,-0.66,0.35,-1.98,3
1989-04-01,0.0016951661382336,4.9083196329627934e-05,0.002699050855881,0.001300916725692,0.0208561192266643,0.008668664668221,0.0,12.049544428548964,96.41270684767166,892.8586245942103,196.70759439874743,77.85335536749193,1406.790839301215,3617.335074288504,2989.697624655331,1355.4700608221476,1107.1800148094094,5946.266443589154,64.06434653461844,84.74530064782431,73.47704016644022,76.79439343904195,59.90401642232001,55.36554181897962,45.29642251821664,108.94279479980467,75.45430599114833,78.09210596857844,381.5452257792155,320.9324359893799,0.0004702165460912,9.311149604361673e-07,0.0003554153408913,-0.0011845342669403,0.0141218857606872,0.0042831110476981,95.1187487863274,9.294246783847385,9.4402028278965,50.96535863732183,33.97627062497493,74.66928073337263,0.9532083358083452,-1.935384546717008,0.0097787685637526,-1.6896176067265598,0.0059008609458982,-0.4014511725732258,-1.11,-1.08,1.29,0.16,-0.32,-0.77,2.7,-0.89,0.29,-0.28,4
1989-05-01,0.0020226907508913,4.894717295339303e-05,0.0032641291909385,0.0003096063664997,0.0060385667893569,0.0075517324148677,61.02548933108756,11.66873060530313,93.50105775103648,844.3027280623729,239.67836229442457,79.38767253716487,1401.5235900878906,3620.269775390625,2981.437952378217,1354.3078940986786,1103.7587595509958,5930.031451056985,62.30806544207145,78.65014187125273,84.60992453754812,106.65334735000344,70.4744266558297,34.056140281058646,44.8945558988131,114.09502410888672,75.3937501173753,79.35638427734375,444.83849207560223,448.4654426574707,0.0007977410859894,7.950874151812838e-07,0.0009204934940498,-0.0021758443229676,-0.0006956674042157,0.0031661795219406,59.05296612923356,9.970130259738925,14.135774973824386,69.56015300986546,12.061306245582507,68.66673186554588,-0.1192681225282805,-0.7169976209600767,0.0619770228570582,-0.8674103428017009,-0.023047049832252,-2.64963720526014,-0.04,-0.88,0.45,1.33,0.47,-0.04,2.0,-0.66,0.33,0.36,5
1989-06-01,0.0022025813814252,4.844667801900738e-05,0.0022085219825385,0.0003661227310658,0.0029193448426667,0.0111241155536845,63.278302156366735,11.39490933515114,79.28402140644297,569.5660859128866,253.57664860520484,77.69221163904169,1394.5325215657554,3606.563895089285,2962.5276453354777,1355.5023807807256,1102.748057606456,5913.614071116727,59.02992469677027,103.96573266317678,75.43332749518795,117.71863970840188,90.90301899970332,36.76967105349979,44.01934697077824,114.6166763305664,74.21844188983624,74.22496692554371,481.9892247517904,544.1291332244873,0.0009776317165233,2.945934382378424e-07,-0.0001351135438198,-0.0021193283221994,-0.003814889350906,0.0067385626607574,29.706782010497815,32.05189633191854,30.44520925902807,71.61181180224479,13.016688660850717,63.50875067049409,-0.7323310843535832,-1.31291796763738,0.0250805224127629,-1.2034761634739963,-0.0244088719535871,-0.1310617929058415,-1.2,-0.59,0.09,0.03,0.36,-0.56,1.2,-0.17,0.31,-0.62,6
1989-07-01,0.0025849192752502,4.990682357395934e-05,0.0030356150091392,-9.754149535486552e-05,-0.0020803934603463,0.0219161243876442,146.23835248845842,10.9880513983888,47.396713427356985,456.1007019677399,273.92113099584026,70.19156275040903,1391.1998324924043,3605.448041643415,2958.5488712086394,1355.0376943293834,1102.7572464156935,5903.444536994485,63.339874709861874,140.88913673578307,86.53545103211334,121.06735497190242,96.28045770186412,51.52454891720334,43.57754633976863,110.08295440673828,73.31418257493239,70.70566641317832,533.4797541300456,662.2384071350098,0.0013599697558674,1.7547421067616831e-06,0.0006919793577253,-0.0025829923591421,-0.0088146276539191,0.0175305714947171,17.49306628931417,38.6039880834275,31.960314646717567,39.13202011409265,21.201791123814186,43.31629834259224,-0.8452119039637701,-0.0965594857310255,-0.0030802695226727,-0.9628230875188654,-0.0325944497290835,-0.632718631199428,-2.04,-0.57,-1.23,1.0,0.83,-0.59,1.5,0.25,0.26,0.89,7
1989-08-01,0.0024334955378435,4.816166752929208e-05,0.0029804046789649,-0.000356686541636,-0.0062736253312323,0.0199517628061585,186.3594936074207,10.735845034062017,16.13739174922817,553.1749534585937,305.38919267257864,57.52609520227495,1393.0183410644531,3612.6488821847097,2961.884442497702,1355.6870018875838,1103.312062693166,5914.275045955882,58.422857091046765,130.23075724756995,85.82291533981545,120.95185664662144,100.46655196177808,47.39347406335779,43.04743546705979,105.96361541748048,72.76977147811498,69.78716979155669,558.350435892741,690.2381896972656,0.001208545800182,9.586861219409352e-09,0.000636769027551,-0.0028421374736353,-0.013007859524805,0.0155662099132314,15.945329673488056,36.8890403867826,29.817357403096143,47.71658035814073,17.840783988021613,45.31828056012369,-0.6949618458747863,-0.0216218313047041,0.0185212640858748,-1.0096501220356335,-0.0304644971907851,0.0020137435058131,0.05,-0.53,1.32,-0.11,0.09,-0.27,-0.5,0.39,0.39,2.52,8
1989-09-01,0.0018983779591508,4.722394304378601e-05,0.0028039814424118,0.0005987615319706,-9.229552233591676e-06,0.0126083657960407,181.18114708344245,11.127712204911964,62.06412877705433,572.947021919514,319.76369011071284,72.93751631680496,1399.3162367078994,3619.323294503348,2975.024773092831,1355.9897198773072,1106.3829359117444,5942.13077320772,51.26605932263361,119.90542744481289,77.85814810490264,120.80341807582924,92.08656987057456,43.60602610820049,43.62474588247446,108.74177551269533,73.04770151774088,72.01353021570154,536.7722829182943,629.0338039398193,0.0006734282942488,-9.281387061209584e-07,0.0004603458819474,-0.0018866892787627,-0.0067434637458063,0.0082228129031136,29.723356246324816,26.99252586920332,26.31544931840802,65.51533408022603,12.164600843751662,65.9962149449594,-0.6259021482297352,-1.16688534617424,0.0545678642012325,-0.9365434673699464,-0.0259833903871921,0.1611204551798956,-1.12,-0.3,0.66,2.15,0.05,0.41,0.8,0.06,0.21,0.44,9
1989-10-01,0.0018413666111882,4.762057481406643e-05,0.0027205735023017,0.0004418546268425,0.0104194521554745,0.0077653370681218,158.65051595701996,11.517749048465948,91.83603964311789,790.1351788833766,322.494678404165,86.7403978755343,1407.696278889974,3643.0705479213166,2992.705580767463,1357.2139458368288,1110.355519724416,5985.107421875,56.4351455025051,80.90691677359648,91.85784381368886,123.1062504283169,74.36600214318383,32.272194527290964,43.5400390625,113.78002166748048,73.45717503474309,74.85394348969331,509.2972755432129,539.626932144165,0.0006164168735267,-5.315063214189693e-07,0.0003769379190998,-0.0020435962748403,0.0036852175981039,0.0033797841751948,57.535164751383256,9.71075153360671,15.29674106445566,67.55486698517458,13.597309432778136,71.01362630287838,0.1499352444495473,-1.0216239839792252,0.0350872876451296,-1.0470567779107527,-0.0202286014504048,0.4021016614777701,0.99,-0.4,-0.0,0.48,-0.12,-1.08,1.3,0.12,0.28,1.5,10
1989-11-01,0.0010415074939373,4.814746644501068e-05,0.0022697835447615,0.0018439897151741,0.0135576381580904,0.0058578709285939,147.84417702976197,11.846237297863736,99.32667318272692,883.828970276638,296.6570633394577,88.00706564228493,1413.0863613552517,3648.047964913504,3000.9065515854777,1358.0320627097317,1115.591799557864,6036.410701976102,70.26631452035214,56.1583629874296,98.55166449063069,105.69693582099782,57.69944492774673,37.17388977875581,43.81683936485877,111.99803161621094,73.06669675386868,75.77707960798934,463.6415163675944,449.4826316833496,-0.0001834422073443,-4.6118407648637895e-09,-7.385214644273219e-05,-0.0006414612168252,0.0068234046921133,0.0014723176718689,86.62659492973543,18.374755368411165,6.738202709645194,62.41623456514301,40.32888355219143,73.30844625558058,1.1972335832459584,-2.3727402091026306,0.0302532523432198,-0.2059083939953283,-0.0088729955018516,-0.9800377701010022,0.55,-0.45,-0.04,0.03,-0.5,-0.7,-0.4,-0.04,-0.06,-0.47,11
1989-12-01,0.0002630442577356,4.779390098280965e-05,0.0016864265489857,0.00272604059622,0.0107977517473045,0.0026208672352368,116.73381885968011,11.704388255143437,91.2387711293698,859.7039809057246,235.73993799462397,80.46895061165372,1414.8156907823352,3655.944388253348,2999.822100471048,1358.5331654388633,1117.357191148695,6028.803567325367,73.72687519460486,52.44520320448765,85.94135892563972,62.607561077987945,51.14815144599238,51.280722746977936,43.53319608248197,106.27852630615234,70.74556106176132,74.35219738934491,397.9772567749024,342.4515962600708,-0.0009619053889764,-3.5817312640699975e-07,-0.0006572089205292,0.0002405897096953,0.0040635175537317,-0.0017646858395892,105.84855558406102,21.02539462825001,8.025087790532895,56.77353771349304,48.43565215272693,64.65401360497151,1.3248330780438011,-2.7796293298403425,0.0579381533944066,0.0429336066273125,0.001967679783405,-2.183567839009421,0.07,-0.13,-99.9,-1.15,-0.21,0.57,-0.9,0.22,-0.25,-1.98,12
1990-01-01,0.0005877341391169,4.8582233861891614e-05,0.0021400557670858,0.0025539593480061,0.0098279429948888,0.004251815698808,121.00265376852172,11.310250954568168,79.70599721813339,788.5803039757423,186.805144021487,64.43779875576381,1415.6119452582466,3636.095319475446,3010.405058019301,1358.4942094431628,1115.170254550137,6033.517635569852,81.67222617329031,37.2533354648324,67.27089812790139,60.57929323430648,45.25226158431813,47.53327756314664,43.46925588754507,100.80582427978516,69.0521973830003,72.65306936727988,351.2900034586589,270.2540874481201,-0.0006372154894052,4.301604198689412e-07,-0.0002035797024291,6.850850695627742e-05,0.0030937084375182,-0.0001337375579169,119.00255558363855,13.521154631019096,9.95516316023603,81.79893713232612,37.80640510110327,106.33635829038523,2.606706959860665,-3.996218244234721,-0.0087857082047883,-0.6640182977372949,0.0272450357558673,-4.683100751468113,0.18,0.01,-0.58,0.7,-0.3,-1.09,-0.1,-0.08,-0.34,1.37,1
1990-02-01,0.0006302098336163,4.853661003722056e-05,0.0022015810827724,0.0025569764450968,0.0118075869977474,0.0078593540820293,84.3124038401735,11.607089173014357,84.77063309687752,827.6834318785751,151.5805371269075,67.92826717517954,1410.028839111328,3623.931448800223,2996.940882065717,1357.4485420380663,1113.6200286529877,6007.964728860294,83.48409680352695,57.893841765647714,69.56506812054178,66.44255654853687,67.26466794557209,61.08667528307116,44.09253633939303,102.78548431396484,70.6045884352464,74.35857411977408,335.9857241312663,236.1068964004517,-0.0005947398676653,3.845313744992666e-07,-0.0001420543981112,7.152553583485619e-05,0.0050733531679725,0.0034738004615064,123.37275431974946,22.1785635391419,8.307916281680521,66.09493912082097,49.017882952503015,69.62632374250407,1.7609328031539917,-2.639187375704448,-0.0118672226866086,-1.3486631891944192,0.0074848289642319,-3.401435273034232,-0.14,0.21,-1.86,1.16,-0.65,-2.78,-3.0,-0.1,0.13,0.24,2
1990-03-01,0.0013428484089672,4.859832178581128e-05,0.0029455630283337,0.0013490122607133,0.0141164782689884,0.0071216752985492,26.928948254934596,11.939970486538414,88.26593275059214,881.0646418196128,50.62911079088575,61.19388073465329,1410.5926513671875,3630.4894583565847,3000.682157628676,1358.0754017669883,1112.5182434752746,5973.872644761029,72.01726609382077,45.56774316832077,68.493884542714,78.12936347827578,71.42992140371588,42.68266059256889,45.10790311373197,102.90208435058594,73.63050411909055,76.52202812401025,347.0845540364584,242.39239692687988,0.0001178987258754,4.4623584803704486e-07,0.000601927331445,-0.001136438731919,0.0073822440754156,0.0027361220418242,110.71294133157464,11.317081554005448,6.583493707512219,75.70093336719553,37.724802096306206,57.10565552587071,0.847840096269335,-1.9174049297968547,0.0353229953450899,-1.2172216718847102,0.0034993694375354,-1.83169458593641,-0.03,0.04,0.03,1.13,-0.62,0.04,-0.7,-0.04,0.32,-0.13,3
1990-04-01,0.0012655767204705,4.958048825044449e-05,0.0030308439818327,0.002066481829388,0.013720549759455,0.0118686555651947,0.0,12.080549193347556,98.35539792534706,905.8353485244504,160.07794835544058,76.16125654739609,1404.2951795789932,3620.886884416853,2979.285026999081,1354.8408661912752,1107.2423243260646,5947.728774126837,72.77605360832767,60.95274991767351,73.28144018200861,88.61213817931059,69.72016926053203,46.70153437434016,45.886562053973854,110.28327178955078,75.59356689453125,79.89024084967537,384.2096964518229,300.6533145904541,4.062721927766688e-05,1.4284062366754977e-06,0.0006872083304187,-0.0004189690419783,0.0069863155658822,0.0074831019446719,92.63048706011294,12.241833845057794,6.724476290198151,64.27647491657356,32.94528965307103,68.29115710534313,0.5060160798685891,-3.3948520819346117,0.0083419722596219,-0.4459543322974985,0.0019766011857891,-1.0382138192653656,-1.11,0.08,1.72,2.03,0.27,-0.62,0.3,0.06,0.35,-0.84,4
1990-05-01,0.0020623733871616,4.857785212388941e-05,0.002589018731669,0.0002728269464569,0.0063145940657705,0.0091263267677277,14.312063226116416,11.786323976811838,91.2026348324269,800.1779680218483,198.72916184300016,75.79487763087802,1398.050520155165,3629.114859444754,2974.6783088235293,1353.36197206638,1104.1270497081043,5940.91832778033,59.58238131758096,106.46106808684593,77.92180932086448,114.76880792985884,81.93995801708365,39.47518065169051,45.822971050555886,115.7404556274414,76.96830064822466,79.73578169539168,445.08997599283856,412.93911933898926,0.0008374237222597,4.257696917106395e-07,0.0002453829210935,-0.0022126238036435,-0.0004196401278022,0.0047407731472048,41.91671129368872,10.378086621313187,19.59020144311333,74.5916137274348,10.56256273519624,57.17354371734829,-0.5873345902987889,-1.0900634030501049,0.0603123531475955,-0.2759159457954493,-0.0232350170256132,0.5468274333647318,2.25,0.08,0.21,-1.37,0.44,0.27,2.0,0.13,-0.06,0.17,5
1990-06-01,0.0025833951076492,4.881961342652603e-05,0.0023090549802873,0.0002872657508608,0.0005815425538457,0.0108008971437811,50.137210065088574,11.266864821621676,78.1211426013202,333.46755385442816,263.1067578012125,75.68683369391843,1393.3408949110244,3612.091936383928,2958.532894358915,1354.9695315777055,1101.263897235577,5901.270249310662,52.2269594496575,88.99556537007177,67.83247132232225,111.43498337059692,93.13528326493277,37.16236578451621,44.56368372990535,115.1055908203125,74.45286481808394,74.07067273114178,496.4138666788737,534.4440937042236,0.0013584455882664,6.67533075087781e-07,-3.458052901805786e-05,-0.002198185150822,-0.0061526916397269,0.0064153442508541,22.818219533326808,34.23666348238631,29.420251619134422,55.1776108236877,13.775559461290662,60.579782576418495,-1.0368645191192627,0.0224734384876986,0.0563621338383824,-0.7584699175574563,-0.0214636166286895,-0.4511861928871699,-0.54,-0.08,0.71,0.29,0.44,-1.39,0.5,-0.02,0.08,0.77,6
1990-07-01,0.0024934875546023,4.8699919098867125e-05,0.0019420394892222,-0.000266368897428,-0.0088290624262299,0.0212400846066884,110.9286510483191,11.10784033072247,53.68297678924478,538.9860638908293,286.4065186622975,67.14676281071198,1390.155961778429,3604.361397879464,2957.468189912684,1355.877030135801,1101.9127478966343,5897.480684168198,63.55225383371547,106.63187781045605,79.44087705750397,118.18401938990544,101.60118779049644,47.39411843789591,44.20855302077073,109.8332977294922,73.3339603130634,70.97853583258552,543.5497283935547,638.6073589324951,0.0012685377441812,5.478350005881447e-07,-0.0004015962986159,-0.0027518197991109,-0.0155632966198027,0.0168545331689529,14.85960021697854,40.87988350141071,32.751269814948266,44.03317204358386,26.15196755730638,46.74834689692982,-1.037637357200895,-0.2884229024251302,0.0242040807600407,-1.1575987393205815,-0.0295409016251801,0.5629726286445345,0.54,0.09,0.88,0.56,0.27,-0.26,0.9,0.06,-0.11,0.42,7
1990-08-01,0.0024213576398324,4.8620252670387954e-05,0.0024179355023079,8.79238920485174e-05,-0.0037253310438245,0.0190995677257888,145.6351705862126,10.723348381834324,45.3752162636538,547.7549987867574,304.38015238240894,47.32771348903674,1393.061998155382,3619.180733816964,2963.7526568244484,1356.271874344589,1104.1123610276445,5912.055879480698,55.06024567977242,143.12792933264444,75.83251621412195,116.2579988178454,97.2109058235265,53.39555998106261,43.53950793926532,105.90478515625,73.04830795679337,70.61072169123469,547.6367950439453,640.1902675628662,0.0011964077566517,4.681670718648952e-07,7.429987931573123e-05,-0.0023975269868969,-0.0104595652373973,0.0147140148328617,11.00297946667972,38.12686247736416,33.63792588620877,48.51926213417012,18.31875586438293,44.276713327686814,-0.8134156465530394,0.2370966287950675,0.018067577141611,-0.791861049153588,-0.0237586255003494,0.2432130809341157,0.45,0.22,-0.39,1.12,0.11,1.76,-0.3,0.3,-0.13,0.59,8
