,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1999-12-01,5.261495942015186e-05,0.0140628239023499,3.995765925671312e-05,0.0043674896005541,0.0133745721541345,-0.0146361082443036,0.0001023670241314,-0.003087542427238,0.0039481979911215,15.70277635759033,8.758843522979532,25.591299227014048,39.96195843636501,37.05062307818943,29.58941662098275,18.751059287821988,12.704609766038129,10.904997011052709,1019.7683244743604,2125.442123413086,1499.8966890222885,4628.693736683239,3943.171105018029,3175.898551940918,2558.385162353516,1854.486638849432,1876.2253372757525,65.48140389578683,35.348317999588815,59.99387710813492,97.89211667817216,35.57619988163815,30.190140219295728,87.467158697789,52.11920108435289,45.4102546938004,193.87891557481555,29.117239089239213,68.07776501304225,36.73353322347005,53.24448250435494,33.24838063073537,311.63011278424943,37.18033389768739,46.08149321182914,3.348667121372273e-06,0.0115303046186454,-3.886104192064443e-06,-0.0029246104531921,0.0040000297303777,-0.0159072049427777,-1.2845964647567598e-05,-0.0032991903329578,0.0013222517736721,32.224674081265434,31.50185606378509,37.724369694481446,27.102243113521705,26.50356935049313,33.18566530298575,21.971836935141194,59.80068473421583,42.37014484334748,0.0273573425753663,-0.0435184852158141,0.059544017254296,0.0227270182222127,-0.0185441338168136,-8.9921236038208,0.0045386866522615,0.0852064862847328,0.046243243315051,-0.93,-1.74,-99.9,1.4,-1.63,-0.09,2.4,0.27,0.36,-1.12,12
2000-01-01,5.412202001260143e-05,0.0155736634042114,3.972188279555627e-05,0.0047557303332723,0.0063910061726346,-0.0129004693008027,0.0001095351257794,-0.0039654893043916,0.005264575156616,17.50965129830186,8.387993331115007,59.02774477267464,37.91654636607206,28.99281382887146,34.331790482029135,18.417903254736892,14.751110868525911,10.762296628942185,1019.7499729642932,2127.2584279378257,1501.0859769933363,4647.352183948864,3938.716008112981,3182.2509765625,2556.272735595703,1855.596036044034,1876.0495786313656,59.64303697858538,41.94242377030222,51.0697258843316,90.28108531031116,56.32169699367088,34.4295950496898,90.03148297079248,40.76735298588591,50.25249911892799,168.3691872490777,28.04011617388044,67.60406996074475,36.14162572224935,51.230451223012565,31.48760719904824,334.8424911499023,34.93750199027684,43.64353677500849,4.855720654235953e-06,0.0130411441205069,-4.121884545759752e-06,-0.0025363695385749,-0.002983536433021,-0.0141715659992769,-5.6778453148985545e-06,-0.0041771369675795,0.0026386289391666,31.19622183940076,17.590934813455263,37.56147667247939,43.66858293425293,22.47616716999053,40.44293686171487,17.571257278109176,71.54300158959443,62.535975130096936,0.0253016944043338,-0.0107704695287368,0.0454503348318197,0.0144424941390752,0.0600194815417815,-5.793946981430054,-0.0301763971629958,0.0518143996596336,0.0665934608045932,0.65,-1.77,-0.92,0.19,-2.0,-1.7,1.1,-0.18,0.21,-0.21,1
2000-02-01,5.243284044075652e-05,0.0175484470673836,4.049694997893707e-05,0.0037187870475463,0.0091255715233273,-0.0030636074370704,0.0001019670283615,-0.0033635946844394,0.0053319316066335,16.21487570908017,8.120459281122773,104.612955641202,36.33917563698037,27.049115181381172,23.98311850544401,19.937652819989943,12.07706071471099,10.4263737346096,1021.680015205537,2135.091654459636,1500.3677368164062,4655.159135298295,3960.260948768029,3191.080856323242,2565.7305908203125,1858.394553444602,1876.8813521773725,46.72538212367466,40.428394518400495,46.70767102922712,65.53185561607624,30.73301918898957,27.919531429515168,83.77892986621733,32.673101605109444,41.08998698572959,146.77594502766928,27.55721637180873,69.29618433902138,36.03834406534831,49.54258686787373,30.635319058857267,367.3192160470145,34.04424639715665,41.99616805366848,3.166548760836738e-06,0.0150159277836792,-3.3468188831431438e-06,-0.0035733130061998,-0.0002489709004294,-0.0043347041355445,-1.324595536465899e-05,-0.0035752425901591,0.0027059852072852,33.540482826676225,21.52275594340629,35.664979656851244,34.18348029799007,29.884991579745797,42.1665976033035,20.86579266627184,55.98578265890978,52.64815666607121,0.0138849990131954,0.0261117657311528,-0.0196227551264277,0.0185715907718986,0.0374466245030534,-26.84506773948669,-0.0215929514109688,0.0275614187121391,0.0562799023052232,0.1,-1.55,-0.55,1.48,-0.83,1.2,2.7,-0.1,0.39,-0.41,2
2000-03-01,4.959805547485068e-05,0.0147244485560804,4.132486343846524e-05,0.0076707736297976,0.0079540754086337,0.0016449361282866,0.0001174563092515,-0.0022391529152325,0.0057701381592778,16.66798309474771,7.994550228741832,108.5541669281253,32.163675455205734,26.570811446489223,29.821883780566637,20.02786943080437,12.309055626074622,10.467710507421936,1019.1002557741716,2120.404942830404,1493.4341430664062,4618.08221990412,3928.510929987981,3172.3350524902344,2545.5441284179688,1850.2712180397723,1873.1825086805557,62.448711784518494,43.1009272525185,40.63704959929935,68.85710091426455,39.20740055132516,29.32785931755515,84.59016388537837,43.82983153721072,50.262706510482296,154.25951215955948,27.992639087495352,70.81792229100277,36.19176991780599,49.37169874036634,30.844966948978485,376.6387939453125,34.516326240871265,41.11001802527386,3.3176441379069845e-07,0.012191929272376,-2.518903601642448e-06,0.0003786735760513,-0.0014204670151229,0.0003738394298125,2.243357105018933e-06,-0.0024508005784203,0.0031441915780305,27.75321263367033,15.31926203850795,37.46788156198674,49.24879658781289,20.492554707435342,44.72632407087279,17.142506045602794,54.49624176809819,57.20785589420299,-0.0277482400027414,0.0079626961804469,0.0563714779534582,0.0242380565032362,0.0031626913776813,-31.14033937454224,-0.0356676771099235,0.021477909758687,0.0387826126761141,-1.13,-0.98,-0.4,0.4,0.29,0.95,2.2,0.06,0.4,0.01,3
2000-04-01,4.852668465196808e-05,0.0200703056179918,4.1875636623978565e-05,0.0171587627846747,0.0188987803994677,0.0135637397761456,0.0001142563835148,-0.0019843271729769,0.0052484181651379,14.855307342572337,8.083030922591403,112.55056882774704,31.22544097218631,24.808385990475816,28.29303149173152,21.552990975369568,12.509652246804231,10.572861858814017,1019.7938650246434,2128.123092651367,1493.3801090016084,4644.295432350852,3904.900653545673,3189.6203994750977,2530.8355712890625,1850.576504794034,1873.524079499421,50.69887978690012,45.15091343929893,48.76638442750961,87.04082883637527,48.10114510451691,30.988334206973807,90.67035749846814,41.537824666725015,60.600852966308594,164.94009229871963,28.875280561901278,73.35176969829358,36.64340082804362,49.01472555624472,31.05536869594029,383.5114887782505,34.85313913096552,42.86482852438222,-7.396219951906167e-07,0.0175377863342873,-1.9681316402706828e-06,0.0098666627309285,0.009524237975711,0.0122926430776715,-9.565879742644431e-07,-0.0021959747148988,0.0026224719476886,22.153812489164245,13.60181447992417,30.097323207576032,57.207909267882656,14.60983012978524,39.44947788254854,20.46693448934644,52.02610901724192,50.51806165728404,0.0189027399756014,0.0108175277843964,0.0158801816908989,-0.0173819321207702,0.0933294152391368,-42.19623804092407,-0.0778411183781271,0.0343230217695236,0.0451176270710683,-0.95,-0.87,0.08,-0.18,0.35,-0.58,2.0,-0.01,0.37,-1.3,4
2000-05-01,4.68194347406332e-05,0.0217880704440176,4.020133275162152e-05,0.0166334430105052,0.0100424644188024,0.0217754903133027,0.0001120896740758,-0.0004443229954631,0.0068858054873999,14.483246358772275,8.160085974902238,80.68549469267793,30.14352963281084,25.78770849615029,23.521512775198072,21.829521216031655,11.33004432499886,11.15274147640984,1020.1784274722106,2127.9420216878257,1490.1522468118103,4644.8361483487215,3925.250713641826,3179.6287536621094,2534.560852050781,1849.82421875,1873.8693237304683,69.31579745545679,47.39957307514392,66.90613277374752,97.02885726402546,60.69355252422864,44.2005022834329,96.7529097413705,41.81796019932009,56.462017182380926,191.5175755818685,30.595216296968008,74.17099601344059,36.86536153157552,52.46035601641681,32.37822093660869,356.91054207938055,35.49570829971977,46.59752223802649,-2.4468660846592216e-06,0.0192555511603131,-3.6424303418846686e-06,0.009341342956759,0.0006679216312477,0.0205043936148285,-3.123325440254929e-06,-0.0006559706283345,0.0042598585423547,16.990544631860992,13.871621983322274,21.057686977029487,43.26240735803032,9.50521147104911,33.42954427897228,10.652887939239626,35.020251440939255,47.85627558206036,-0.0082017912063747,-0.0210604469606773,-0.0198852760180578,-0.0047751367674209,0.0436307091651291,-68.6940848827362,-0.079898961238413,0.0227787382900714,-0.0483426108824468,0.96,-0.86,-0.62,1.52,-0.05,-0.16,0.6,-0.06,0.29,-1.46,5
2000-06-01,4.817432733445105e-05,0.0243067072005942,3.922986908462364e-05,0.0089437882706988,0.0085462685092352,0.0256017898209393,0.0001072207346118,-0.0015150062002552,0.0089275767095386,15.623063741354834,8.045198585770748,55.90459544698648,18.101626683963985,30.10186469280894,3.961613137596936,20.950488300612413,10.220984721405802,11.773389611042784,1021.0688648607908,2130.9614817301435,1493.7305226045496,4652.245538884943,3934.72900390625,3192.232322692871,2538.76953125,1854.645441228693,1874.991805465133,70.93983864297672,50.90917486893503,69.5579347156343,100.86563373434132,56.65415993219689,62.1832903693704,90.06491517708972,51.54068425016583,48.70451035038118,228.2978057861328,32.558191390264604,72.24464416503906,36.21154022216797,58.32376222352724,34.22286321246435,337.6946857997349,36.40436365984488,52.16474533081055,-1.0919722531217569e-06,0.0217741879168897,-4.613895568987257e-06,0.0016516882169526,-0.0008282739145215,0.0243306916672736,-7.992262377835384e-06,-0.0017266537421771,0.006301631219685,14.283245954167064,11.654900882040945,10.152377576917807,24.971558887264745,12.069086212966024,23.52714405770223,7.786135736459169,28.37460873265096,30.80908637701585,-0.0347821391187608,-0.0457498841255688,0.0187692232429981,0.0064808031311258,0.0397349450865696,-37.33718395233154,-0.0102889636568975,0.0338954888284206,-0.1051175383339941,-0.34,-0.79,-0.24,0.28,-0.44,-1.19,-0.3,-0.16,0.2,0.57,6
2000-07-01,5.066437126750374e-05,0.0235404790146276,3.960472915804056e-05,0.0124510246678255,0.0107426225440576,0.0282839813735336,0.0001106015689502,-0.0002775233951979,0.0085338979260995,18.77327639587776,8.050649045217574,49.86798984401872,12.004339940235235,34.890877459095655,6.297544364689829,20.360145332669084,10.79025822066852,12.382542232581809,1020.2874510080222,2127.328109741211,1492.4952787511488,4653.962846235795,3927.208768404447,3188.018035888672,2530.795135498047,1849.9950062144885,1874.9686912254049,74.55960487832829,51.64368478875412,67.70782470703125,94.06961243728112,61.18042378485957,56.256251615636494,82.26697086508757,56.41035403845445,43.28824320147115,263.47327762179907,33.82974352155413,71.32542258814762,35.86517206827799,62.54784867570207,36.34521242171999,324.7188568115234,37.32791016067284,57.103609002154805,1.3980818567365678e-06,0.0210079597309231,-4.239041149019059e-06,0.0051589249778771,0.0013680801203008,0.0270128861302509,-4.611420460302422e-06,-0.0004891710280692,0.005907952072448,10.28252763335119,17.648307884504778,7.216821949420566,24.91435376576141,9.276326290142762,12.417221251735146,14.221229495798193,29.049503307422857,11.603638680375456,0.0110173859866335,-0.0281838251264404,0.0154575064652046,-0.0139291665982455,0.0481007074744537,-39.0142023563385,-0.0198342124837756,0.0455852076411247,-0.078758593253066,-1.64,-0.67,-1.26,-1.0,-0.66,-2.55,-0.3,0.01,0.15,1.07,7
2000-08-01,5.01242032940706e-05,0.024288980057463,3.919849114669452e-05,0.0078770346590317,0.0090667555923573,0.0306519505102187,0.0001088516101946,-0.0004270767324972,0.0077039097959641,19.630221103802544,8.209112338749387,41.959895934430726,33.38293776608472,37.724504484769575,15.29452326016685,20.170264317984675,14.96785392614463,12.611157395764671,1020.7234632248848,2128.1810760498047,1493.5323378619023,4649.282836914063,3933.799156775841,3189.518547058105,2536.080474853516,1851.9250488281248,1874.6742531105324,91.2961920913385,51.42242833187706,75.88795253208706,110.19795516441609,67.05655930917474,60.6328223733341,82.20608031827639,76.13997549380896,47.172577150406376,276.0154300265842,34.258685793195454,71.2559750205592,36.09612655639648,66.13016386289854,37.73380158439515,317.37060546874994,38.44417350879614,58.37448783542799,8.57900497595115e-07,0.0217564607737585,-4.645276650295648e-06,0.0005849342414876,-0.0003077875589951,0.029380852356553,-6.361385531919142e-06,-0.0006387243047356,0.0050779635785147,13.26071329418179,16.990513918556104,4.97014116674958,24.242190534062612,10.37926064293975,14.143358562178529,9.547436528795844,19.83746744189036,15.383909804921942,0.0178393810832252,-0.0189677648005082,0.0063728331982836,-0.001519993529655,0.0167005920204623,-24.164706468582157,-0.0043750909350862,0.0427107363939285,-0.0585301424813481,1.17,-0.49,0.63,-0.5,-1.19,-0.51,1.2,0.15,0.2,-0.86,8
2000-09-01,4.600018611757062e-05,0.0178094953298568,4.15284720853161e-05,0.0121085991850122,0.0109335742308758,0.0097293865110259,0.0001090595004724,-0.0004297605907292,0.0046848115744069,19.835773577077973,8.409861395537675,42.71149608830663,40.543910467476735,40.02985186202804,29.44333547977766,20.153502467234645,16.376921829256997,12.885410848469936,1019.5322535982068,2125.069300333659,1490.599867876838,4640.4083251953125,3922.570331280048,3181.5479278564453,2535.120849609375,1847.363947088068,1874.53279848452,92.29626558264908,47.10283781352796,88.503416757735,107.28009980300378,62.82890416398833,63.58821644502528,81.53188867506638,72.23070972370651,54.606314628354966,267.3176023695204,34.20326142084031,70.69608788741262,36.28977076212565,66.47292987720387,38.523583185105096,311.69409070696145,39.12679699883945,57.17195013295049,-3.266108014867636e-06,0.0152769760461524,-2.3152944836708587e-06,0.0048164998588617,0.0015590321709169,0.0084582898125518,-6.153454200506935e-06,-0.0006414081629676,0.0020588651750585,9.913701496180945,14.844379849017198,8.948349602796451,24.7138792188105,19.305945844838146,10.434761205941795,10.05038362654369,38.80723718781281,22.43042526679877,0.0288658794791748,-0.0297930734835082,-0.0247955495902037,-0.0102742807939648,0.0212733842560957,-52.20101475715637,-0.0094042322129611,0.0542845204472541,-0.1181875973676158,1.19,-0.52,0.49,-0.06,-1.24,-1.21,1.4,0.02,0.02,0.52,9
2000-10-01,4.9411199054907965e-05,0.0185225449968129,4.049387919859209e-05,0.0120868462545331,0.0115257687866687,0.0149584157043136,0.0001034931705766,-0.001026534543295,0.0070973583206068,19.066587513462583,8.767679788961129,41.46235889999013,41.833191257021525,40.7117060356124,31.161945481228617,20.285865825795057,15.54249274704503,12.920845034576253,1020.0519331349624,2127.783075968425,1498.31345502068,4649.085582386364,3937.419011042668,3181.870460510254,2542.591552734375,1849.9672629616475,1874.2358172381364,81.72379318548708,44.33768422980058,83.67424011230469,101.42824238744276,65.26804091055182,49.97576545266544,85.28106041203917,61.53855953576429,49.54752152965915,236.01353963216147,32.762463887532554,70.82839263112922,36.80598831176758,63.75473641060494,37.40384238106864,317.15673719133645,39.15576105532439,54.57306737485139,1.449018625517936e-07,0.0159900257131084,-3.3498821494504227e-06,0.0047947462007869,0.0021512259991141,0.0136873190058395,-1.1719805570464814e-05,-0.0012381820852169,0.0044714121031574,30.973252592293854,10.940059704647169,22.20129430848508,18.098885042993576,7.557630838667469,14.36548101835459,15.586208148269929,48.28697551500055,29.849354822248863,0.0366737018339335,-0.0273604801916282,-0.0468504978185993,0.0015822179557289,0.0311179889430259,-36.01850271224976,-0.0029882841162233,0.080715462565422,-0.0162755040270564,-1.45,-0.7,-0.72,1.51,-1.3,0.44,1.8,0.0,0.1,1.14,10
2000-11-01,4.894493119331122e-05,0.0126803744933567,4.094999950340301e-05,0.0096342788310721,0.0206350756343454,-0.0086229767475742,0.0001047431295672,-0.0030251098602699,0.0052394931117305,19.684445256681208,8.785994627355528,36.916292605074105,41.255021283463904,39.79627820563054,30.31559812635111,19.84352224040661,15.000514449490105,12.268560354570797,1018.888250773385,2124.100748697917,1495.8746517405789,4619.029374556108,3919.2155104417066,3161.8452072143555,2544.048767089844,1848.2945667613635,1874.0223637333625,74.23194573850049,44.43266617624384,70.24254571823846,107.36858104837351,50.691464581067045,38.8767287310432,79.03679991080091,47.48106542623268,57.5737061039094,200.3898196750217,31.069510323660715,70.01534512168483,36.733595530192055,60.43872317752323,35.18753960019066,313.2186617170061,37.85726851311283,50.40853749150815,-3.213711447496016e-07,0.0101478544820565,-2.8937634665305225e-06,0.0023421780497301,0.0112605332105886,-0.0098940734460484,-1.0469838369115476e-05,-0.0032367572809259,0.0026135468942811,27.57579194476067,29.803675568479413,34.577402478791875,23.220774203705933,8.106232934196582,21.67888019095204,21.774563561053363,78.0046343624393,38.56007360785227,-0.0110422620006526,-0.0602512067626063,-0.0026903926173888,0.0182130082976073,0.0196742166861377,-4.413151741027832,0.0096789645593638,0.0620071254670619,0.0059556150067169,-0.9,-0.79,0.2,-1.1,-0.53,0.7,3.0,-0.12,0.07,-0.23,11
2000-12-01,4.792543604121273e-05,0.0224149087443947,4.118153559997865e-05,0.0104520695458631,0.0190196340554393,0.0064920612203422,0.0001081984110997,-0.0030706018151249,0.0050252245273441,17.675453557316004,8.403841021390543,9.398894311056782,36.47680305019027,36.46108742935297,30.666435887570767,19.782906261420347,13.842482286877484,11.317367273292437,1021.0580096148803,2127.5105794270835,1503.822057387408,4621.0646195845175,3900.469735952524,3185.038185119629,2546.053009033203,1855.6597345525568,1874.5950204354745,59.26513671875,43.11460394608347,51.62593296595982,65.56285331989157,27.49706944332847,45.78896915211397,86.33198956258936,23.76015501202277,62.95318603515625,160.990662044949,29.53885169256301,69.83849374871505,36.19299189249674,54.12223403518264,33.431240868946865,307.99211774553567,36.2414318582286,45.37346466727879,-1.340862629530743e-06,0.0198823894606903,-2.6622270455766777e-06,0.0031599694921169,0.0096450938144698,0.0052209645218681,-7.014548625900514e-06,-0.0032822492357809,0.0023992781279957,33.30511941034039,42.64157710553389,38.604888284717,38.38565395163553,26.98747741211651,28.08466797285064,37.42406047655578,78.40455668577246,33.62884819262497,0.0450158375315368,0.0147704859163692,0.0251356891151201,0.0004317732600611,0.0472100965421775,-15.922945737838743,-0.0047694369775536,-0.0015084689948707,0.0236429208147842,-0.77,-0.92,-99.9,-0.63,0.52,0.92,1.3,-0.19,-0.01,-0.68,12
2001-01-01,4.899813296604759e-05,0.0203912670258432,4.103234887323829e-05,0.0105194820207543,0.0199105037609115,0.0049350805056747,0.0001059322130458,-0.0031706486576392,0.0045463075366569,15.338249679932808,8.176016045095128,52.56051462569581,33.90999177583512,30.298786165553533,26.45511120174104,20.04529899353061,11.719842659298967,10.79057626131326,1021.6190619756712,2131.794230143229,1501.607109518612,4627.337646484375,3927.2463285006006,3175.759506225586,2552.133178710937,1853.5213955965908,1875.7661042390048,58.4638634506537,41.31444429096423,35.79717969137525,47.50702627773943,20.420996750457377,35.634296641630286,88.78239899678947,24.040391310206,55.17567665346207,142.3378414577908,28.100910640898206,69.33897921913548,35.77563985188802,50.58810259844806,31.978098551432293,331.8534306117466,34.62240799613621,42.37636483233908,-2.681688219156293e-07,0.0178587477421388,-2.811415857605504e-06,0.0032273819670081,0.0105359620647504,0.0036639838072005,-9.280764364424009e-06,-0.0033822960782951,0.0019203616830054,32.116585874874914,25.409659120875897,39.71751521806913,32.59930573577506,25.376625878693886,30.963782589520505,28.665764935885644,67.48017080152674,37.8577628246143,0.0390823697671294,0.0352088857790549,0.0083713839619846,0.0006915711855981,0.0052174356573357,-31.456607580184937,-0.0213572511686974,0.0852497816085815,0.0402034927917792,-0.85,-0.73,-0.9,-0.22,0.6,1.29,1.6,-0.13,0.16,0.42,1
2001-02-01,5.218123606614573e-05,0.0206990662263706,3.870480197599096e-05,0.0082919606938958,0.0110061024315655,0.0109821565274614,0.0001142461870687,-0.0034402447151175,0.0070245710958261,16.57822898750283,8.063444737795733,96.39596341307076,35.18176438541812,26.75993919885121,27.54545443653225,20.01125538118357,12.726478802319209,10.733858230007284,1020.4944584993708,2125.657145182292,1500.6883509018842,4624.2817271839485,3929.840557391826,3187.990379333496,2552.8102111816406,1859.742764559659,1872.4548339843748,56.24479177046796,43.519070273951485,35.130512903607084,66.84323672590585,25.936469548865208,41.04006598977482,85.42144376468035,33.39874339553545,46.24225862564579,136.03721194797092,28.10938925970169,70.3795734204744,35.84420267740885,48.83147574759818,31.174671839153955,364.5478657313755,33.94103395766106,41.22880438099737,2.9149442257808158e-06,0.0181665469426661,-5.138962677619929e-06,0.0009998606401495,0.0016315600078087,0.0097110598289873,-9.668018681926092e-07,-0.0036518923783053,0.0043986252421746,47.6465442357645,44.80805394665657,32.97302260031979,38.93942641999664,43.38558675523016,31.594836685390405,25.4296964467042,81.30998923922868,50.06023237251272,-0.0398263296422859,0.016954204858207,0.0743864198862496,0.0184667343273758,0.0267341010400961,-1.9733667373657229,-0.0082271111091511,0.0485452897846698,0.0379347184722402,0.12,-0.63,0.26,0.07,0.29,-0.51,2.8,-0.15,0.17,1.57,2
2001-03-01,4.506365668578749e-05,0.0205077580176293,4.295690435247192e-05,0.012204328959342,0.0191547398571856,0.0076683398219756,0.0001138636333861,-0.0022337907770027,0.0037079258618177,15.328261402804014,8.054225889232335,118.19881655358742,30.94448423868298,25.822461252658982,17.048939304660205,21.74813696366824,10.945002256833488,10.463814592586344,1020.0627474176804,2122.4756876627607,1493.632327809053,4598.773748224432,3894.094144381009,3168.6599731445312,2536.8846130371094,1846.3563121448865,1872.9452627676503,62.57723204943599,45.86806046335321,46.04119800385975,62.65868482918575,39.4247224059286,40.18805559943704,82.32563991172641,31.060960157862247,57.75328605405746,138.85604010687933,28.12124433971587,73.01196550068103,36.26834487915039,47.39181930954392,31.088075183686755,387.5045503888811,34.59715912307519,40.20865481832753,-4.20264097644371e-06,0.0179752387339249,-8.86864093274653e-07,0.0049122289055958,0.0097801959782373,0.0063972431235015,-1.3493568139387612e-06,-0.0024454386827225,0.0010819798262673,31.217991360734768,20.790697651879043,42.15720901590852,42.07471001006941,17.97438142381097,39.74509744522908,29.886795734957992,69.8125721797112,40.468075662599865,0.0084297673311084,0.0352334793951871,0.0156718322028548,-0.0100364233367145,0.0398685641843697,-38.2368266582489,-0.0274757395229683,0.0099394442513585,0.0489513183721398,-0.35,-0.48,-1.16,-1.73,0.45,0.39,1.5,0.15,0.29,-1.05,3
2001-04-01,4.9896079285498405e-05,0.0208382873097434,4.0180959019934285e-05,0.0122791476314887,0.0098108932434115,0.0172527419636026,0.0001070048913081,-0.0015706150103748,0.007153904880397,13.24400784811546,8.049264793071002,108.3441044903966,24.42377240187427,21.107091194184218,14.30427931726237,21.81245107339413,10.64779668933063,10.63039400736142,1020.1016419685928,2128.9512634277344,1495.1138664694392,4638.1849809126425,3941.269155649038,3181.788444519043,2540.296630859375,1854.9278675426133,1872.9622734917532,59.37735499167929,42.118028339586765,49.28822290329706,79.3557726103684,48.85798104201691,36.46609586827896,91.39686035954097,35.839588237258624,38.83161852436681,158.13735326131186,28.931093215942383,74.05226858038651,36.62962849934896,49.23152923583984,31.41350519089472,378.3735002790178,34.43583889283996,40.9175499625828,6.29778597730394e-07,0.018305768026039,-3.662798852627455e-06,0.0049870479415403,0.0004363508196547,0.0159816452651284,-8.208075365069413e-06,-0.0017822626735627,0.0045279597543412,24.88765642241238,14.449698481936847,29.78268373411553,42.86034094854127,17.832498888583267,37.07128338290708,18.27975777304072,55.88015018985861,48.58303850619144,0.0003728276775897,0.0234587875147946,0.0038789715460043,0.0099727767519652,0.0193982995275793,-34.31856036186218,-0.0639091464597106,0.0985842868685722,0.0506273709830984,-0.59,-0.49,0.06,-0.15,-0.31,-0.7,0.3,0.05,0.38,1.1,4
2001-05-01,4.502617450212241e-05,0.0212748884223401,4.199931051829253e-05,0.0126295664813369,0.0085522304289042,0.0194831038243137,0.0001199512654339,-0.0011178800680985,0.0050577516958583,14.074055283428317,8.154046755759953,67.24622655777287,23.590121824496716,23.71189222518408,14.907716021111703,21.621950744177926,11.136832763976296,10.928471554161012,1020.2282591954174,2125.0919342041016,1491.839868882123,4623.19863059304,3919.207528921274,3177.346611022949,2534.847869873047,1849.4634454900568,1873.480111581308,84.97303553989956,49.37450609709087,65.57016524057539,92.5818081559806,54.070774512954905,52.19856262207031,93.24426090016084,37.239582133743,56.29893887427546,197.1164915296767,30.16274770100912,73.74807157014546,36.794769287109375,52.477991258775866,33.137905786907865,349.1473879132952,35.118948894998304,43.46522870271102,-4.240118816629811e-06,0.0187423691386356,-1.844453030887804e-06,0.0053374656999949,-0.0008223119948524,0.0182120071258395,4.738270654848344e-06,-0.0013295277312863,0.0024318058422068,21.05494642463505,13.246617567762817,32.87116829262392,41.43960689883804,7.970462997460484,29.96737022120465,23.88233791297548,35.03019319737598,33.71486361157756,0.0043878564611077,-0.0063958986521624,-0.0439564397526999,-0.0041769264498725,0.012894494234231,-26.268678903579712,-0.0471557584284936,0.0726310461759567,-0.0493330714103263,1.48,-0.34,-1.42,0.03,-0.3,-0.01,-0.8,0.06,0.47,-1.16,5
2001-06-01,4.797372874294993e-05,0.0259742781054228,4.006994218556152e-05,0.0101065576018299,0.0107958519947715,0.0333265052177012,0.0001146077213181,0.000527355344578,0.0066795968450605,12.684480543718314,8.22689733524431,42.57691570149777,16.965113241617747,29.35336855939734,5.291656212697958,20.97310513371884,12.673942979151636,11.825940498793402,1021.1653536598154,2129.774602254232,1492.506139418658,4637.513039328836,3929.3109600360576,3187.2617721557617,2536.092987060547,1852.2746138139205,1874.658203125,80.48194573850049,50.24435344495272,68.3283185201978,94.10028786494814,57.47183304798754,58.25896319221048,87.49092700434666,49.40844481846072,47.182230795583415,246.09911176893448,32.753849029541016,72.51822822972348,36.550907135009766,56.850082809860645,35.87370070200118,330.8473587036132,36.12425983815954,48.57292589933976,-1.292568873439802e-06,0.0234417588217183,-3.773820305528004e-06,0.0028144577299826,0.0014213095710147,0.0320554070640355,-6.052442892546929e-07,0.0003157077420231,0.0040536506276112,16.39749065610657,10.464484451709666,11.20854580480257,28.93618196771644,7.659627958342606,18.97458559099584,16.267357521384305,26.157059319622448,22.57410798808965,-0.027692139459153,-0.01622230993758,-0.0035770959615454,0.0092531117843464,0.0259445289727942,-14.009147882461548,-0.0296182046025591,0.0609268359839916,-0.0745223543042135,0.48,-0.19,0.55,0.11,-0.47,-0.89,0.5,0.24,0.36,0.41,6
