,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1995-07-01,6.470637296096586,8.590541164306455,2.454190190277442,5.458215598592816,8.48598370868416,4.150178145255736,8.253840276360073,6.3661988696325125,8.436361561610092
1995-08-01,7.254009543129927,8.522648608061427,2.220993110476024,6.150957519698397,8.17314311837088,5.133438452772678,7.763383963923968,7.0799408703442275,8.380686004435363
1995-09-01,6.828954781235762,8.578639043381115,0.0,7.070554062632398,8.402577501340835,6.413038475050487,7.937342296522131,7.3295629458782265,8.3484962538816
1995-10-01,6.816634880024877,8.674515666657816,2.636326595098617,7.6119910821652965,8.627204612899542,6.178880959902298,7.932445887403066,7.208935833132719,8.486702379505823
1995-11-01,6.817653248415134,8.786581439112863,2.0935285033685407,7.842393953536275,8.744257758276277,6.529973953323875,7.744503073877568,6.667180568587525,8.223510215900705
1995-12-01,6.997050268500458,8.776895294078669,0.0,7.212436102227578,8.567212259243323,5.836917666157964,7.937905001149414,5.906286566601601,7.711867024108178
1996-01-01,6.175030846102168,8.611097627432818,3.451648180029919,6.320826715032843,8.139333235121056,5.737599583581622,7.959824361926218,5.762142494104961,6.983109088876361
1996-02-01,5.952506253379897,8.296144197470365,6.622664169993617,6.42877376914575,6.6789322629556525,5.609906256176739,8.065011946377094,5.9849244155178285,7.120052824075691
1996-03-01,5.793095105750554,8.224952296758014,7.215137784921214,5.556926263502512,6.024354925607153,4.84605894031027,8.550825409894166,4.761258003298619,6.523649172150116
1996-04-01,5.75967969176295,8.541908631132703,3.925300458676182,4.418638739890834,6.487553093647647,4.259679088377152,8.734023400731507,4.689335123634824,7.118788681138498
1996-05-01,4.917534038019584,8.479024707988884,3.6337323377376936,4.8776947975557885,6.680095359128144,4.270720804763788,8.556362731064883,4.429374014236763,7.241121001971217
1996-06-01,5.407538105651549,8.630614195180843,2.3161626498897885,4.844031778275276,7.861662671376596,2.354307237641456,8.534252327970698,4.491880027311553,7.787167644283955
1996-07-01,6.658581466380242,8.560181979039884,0.0,3.0189477281034938,8.28653262840115,2.427677442047617,7.898247197172043,5.630191913828405,8.10533595085528
1996-08-01,7.82083223163491,8.554127401852059,2.2927921819288986,4.459878901974722,8.440683255595221,5.038950619370341,7.675413364091127,6.349325743312909,8.063355876695177
1996-09-01,7.9359636206450626,8.663996712405321,0.0,6.384405093029768,8.398370038822375,6.220575594489236,7.929034158755293,7.220659094143293,8.519279020030382
1996-10-01,7.25382403337018,8.812480961835591,0.0,7.098422640993855,8.573260554047744,5.8126971962894745,7.781093460905079,6.893807139247858,8.477188564393682
1996-11-01,6.556407088470299,8.696585453160017,0.0,7.672493639794022,8.521661937535647,6.387491474491044,7.8089494107159565,7.081191689980756,8.40145691394353
1996-12-01,6.689514894820392,8.764712832147874,0.0,6.900611388805316,8.284107943904033,5.981483357858749,7.684104697651771,6.401278846799984,7.912623614795384
1997-01-01,6.6431824390489895,8.672634898267827,3.013901023105862,6.398330253703735,7.362256841507665,5.398433888994329,8.025115908814113,5.632952768995833,7.115745118199308
1997-02-01,5.595700359833281,8.348921942657379,7.621772018650444,6.183960700565438,7.796082824791982,4.832378032942738,8.21604071251283,5.195583402386819,6.857378113525939
1997-03-01,6.049651625049308,8.292937993039907,8.458911610425897,6.135588669585354,7.413319368091696,4.994034730843268,8.705825463738472,5.550510519993466,6.702015276500313
1997-04-01,5.868700408255195,8.468116775195314,8.109475218690642,5.1660791980880445,7.127212811120914,5.102619299416839,8.85004213757127,5.250967463673139,6.403582525748008
1997-05-01,4.736954325890731,8.539398953384062,8.043245670670576,5.873990176558446,7.988756899808327,5.33183067127544,9.02869219533496,5.334619271862177,7.38399908718191
1997-06-01,4.861375612779005,8.52188842011944,8.02601215453244,5.926218496308589,8.251936838750042,3.764873173784344,8.975009720667355,4.77022504428272,7.897527475677649
1997-07-01,6.298506778632599,8.441664222403885,7.813828481524766,5.3103952548672115,8.258998961163217,3.8018276497245456,8.737131999159521,5.183469468827724,8.25611295633423
1997-08-01,7.3891571708869215,8.52899294086033,7.395684303913565,5.386870576235893,8.008579227153035,5.189373487983444,8.702355807024613,6.230547217330761,8.092351561703214
1997-09-01,7.191737118232639,8.647759716810517,7.294977701744954,6.914454055794777,8.384896833192824,6.133054566032004,8.830870083771286,7.363015509401813,8.5512650319504
1997-10-01,7.520176373351101,8.709155667269703,7.568406258185834,7.401147155783056,8.697248706661991,5.769182018727338,8.767200395243194,7.176857118007412,8.677380474786913
1997-11-01,6.431011850988894,8.762474692648569,8.469394482716806,7.28519378122825,8.886646983107392,5.833952442386512,8.893688755662406,6.548118315028188,8.071930426389754
1997-12-01,6.014656961774727,8.685168650680408,8.475835698359356,6.766681291229806,8.771088266768082,4.955860852200531,8.938111084043019,5.7948666297383795,7.489166974261749
1998-01-01,5.8633725366726805,8.41005050043721,8.819343678326192,6.681304568445436,7.750526534649005,5.513923828314389,8.877191930000386,6.1805509340142795,7.146167560358717
1998-02-01,6.089462899429681,8.29397885247974,8.960807488064482,6.097198808639005,7.4172309323011385,4.146620614563704,8.961979819325897,5.8259514030318,6.180828337069246
1998-03-01,5.476529789749248,8.557248806179272,9.176149246744945,6.051650287995108,7.298941460555684,4.847451373299508,8.96756885374751,5.405450197080454,6.299125386256684
1998-04-01,4.659567438473756,8.582229324653907,8.771215617637091,5.397507580201883,6.216998378886183,3.990902882142309,9.072190406430519,4.0441726374292095,6.202247066349642
1998-05-01,5.404037796243702,8.872220073182918,8.0560248216653,5.099646986847062,6.512299891276804,4.710056251310663,9.11562300839338,5.476329498429074,6.964839064014229
1998-06-01,5.611487987282645,8.92138817891562,5.46848397015816,4.588075748311568,7.840405263868758,2.8565192998134825,8.974315835215101,4.722798629986178,7.873945391096419
1998-07-01,6.628701169748939,8.86660177306382,2.3329443600507833,0.0,8.319487607945057,2.71909711273839,8.720610623646653,5.076305458768194,8.121256340539245
1998-08-01,7.61759954073538,8.998685222980201,2.0147993210646074,3.9515853971844757,7.723314759499364,1.9848674510789739,8.38640391886235,6.121184068573156,7.97617104035528
1998-09-01,7.5382194934204945,8.863038948983167,2.3241821478466917,5.825508760237227,8.245841970629154,5.392136274644506,8.156523682128778,6.9828687616120915,8.305814533867512
1998-10-01,7.1322078359726735,8.842541918165395,2.1326614541202127,7.121742974569713,8.717391501593779,5.790560695712898,8.062229376763527,7.42372256039582,8.562965300748438
1998-11-01,7.147842684551592,8.959606593476034,2.305679920601959,7.544152058730005,8.885944635199772,6.501373307550787,8.208333229018614,7.544724466712174,8.41616324888332
1998-12-01,6.141794744242487,8.87022532596312,1.9095855985667787,6.818931351451887,8.446573027275338,6.542791224846719,8.02712595819175,7.0471997238079025,7.828511409240429
1999-01-01,6.398851724065967,8.58540218201534,3.5619839755423968,6.236395709595552,6.506189226651229,5.5614411454443395,8.061618971263446,6.056522082811242,7.593437570604612
1999-02-01,6.437594923696605,8.552922239309568,6.222493880280232,6.033657627413489,5.622578206122823,5.584748047275367,8.30258529368603,6.033210304296799,7.415834090213849
1999-03-01,6.115900617800226,8.631833525597715,8.473410703085136,5.602631708819023,4.24068401014353,5.844852766390131,8.649772133414384,6.313896615332486,7.01731302184699
1999-04-01,5.712607984824439,8.63756955192215,6.121534352709576,4.2331977090029405,4.500464346721765,4.2048063655765695,8.859463779526626,5.001931489326656,7.0829865320223995
1999-05-01,5.409780362506486,8.582194787946024,6.747464198461824,4.727842793588457,6.607331997495178,4.901985873567498,8.663058676558732,5.830133710082486,7.458009314890809
1999-06-01,6.101857041864131,8.699778769781348,3.3782505047822857,4.1168629930845615,7.948580212229616,3.7062813873774263,8.530878599770128,5.980132690567855,7.520095779685282
1999-07-01,6.8812008667177675,8.740006533226927,2.3667405333113334,3.319385955822101,7.924214744686117,2.8121100830828007,7.958345195731432,5.931426219327873,7.872755106957083
1999-08-01,7.400713905233939,8.621559695233579,2.370466328609593,4.8379765563796875,7.622821727695552,4.994527327165044,7.826802460870755,6.633532451005346,8.077661697125164
1999-09-01,7.480119154207867,8.686981518167336,0.0,6.869878932274282,8.238498683792464,6.301707756793062,7.6973247926518304,7.178719462686238,8.027210086982665
1999-10-01,7.232317703177364,8.946245672574614,2.299379560365593,7.332128632098816,8.581558134478477,6.460788542029248,7.3608930247438185,7.162760244864294,7.997055461095898
1999-11-01,7.256208671102324,9.003986676808479,0.0,7.194062517876547,8.52677105771442,6.2898686552631435,7.696237735833664,6.69685282487409,8.026848357093895
1999-12-01,6.592967377162565,8.818294285879936,0.0,6.4505997559815205,8.636421538681816,4.8142736169245985,7.813104227969183,5.723916916250594,7.421667479419558
2000-01-01,6.870623830227988,8.589759271816813,3.3741747451209645,6.335314100742158,8.057233142205233,5.959374205757094,7.454522260077153,6.4820513773970205,7.412314828498099
2000-02-01,6.559379563497907,8.384782663660888,7.215652525896851,6.206458323567004,7.588975181538474,4.129061133762617,8.050586981725425,5.74591192093831,7.189144088651158
2000-03-01,6.368804041732356,8.43582375449209,8.488649727460523,5.340963944021191,7.453122378895027,5.177952766689773,8.60834166446127,5.627036095543501,7.035257262156224
2000-04-01,5.239422876226023,8.482837434705885,8.496545470392983,5.137907797959592,7.006398347325719,5.3461406106725535,9.043713617047912,5.6540127071910105,6.821149664486696
2000-05-01,5.472088916662836,8.498049825413146,5.940718877282082,4.95806075857571,7.175093593564218,4.767612014263816,8.950719151385771,5.293773245425063,7.448230562120462
2000-06-01,6.270382377706653,8.553073137556837,1.9335352637814853,4.179364559701992,8.244764338359627,2.5197258573450574,8.487786889690144,4.608417277596863,7.932926397852046
2000-07-01,7.441813358460541,8.799685121646466,2.7019095051678277,0.0,8.149172191167949,2.9441912324392576,8.168956452544009,4.775919142279503,8.260460210558648
2000-08-01,7.3507015127468875,8.772575284462988,2.215154715044402,5.131747895764988,8.099595228315737,4.441445347889766,7.889945490640789,6.513746439877477,8.305865930134662
2000-09-01,7.512067395154045,8.740162988631992,2.4402130930590107,6.392573286345204,8.599686171020616,5.803814800058773,7.915235601778988,7.153641515880313,8.403931122599781
2000-10-01,7.454408412726778,8.823745954956394,2.4294223848740013,6.673894868777611,8.869583928506263,5.909371051315898,8.040387189100736,6.7606387771530345,8.238991423255117
2000-11-01,7.559418698134725,9.024046248749334,2.3460806371967355,6.701686812509801,8.962147492135543,5.8222425544779375,7.87150890841825,6.723979871601349,8.37896567621747
2000-12-01,6.609287377016427,8.70350414154807,0.0,5.899194796495192,8.752186125890846,5.653190025576312,7.96728434856912,5.978788882267156,7.830761493046702
2001-01-01,6.277880756434995,8.45524260863468,2.61079367295863,5.7075604460909,8.129386889866009,4.386949414045904,8.133546935840878,5.051711683503796,7.842055871495598
2001-02-01,6.513752727662344,8.215323914535983,7.14975021360991,5.951708260051343,7.381680902844035,5.039880970202559,8.343429726289926,5.636131039010955,7.881564735986761
2001-03-01,5.95261558804299,8.21760860900964,8.388837113821236,5.265773793385004,7.129900369980252,3.774911812122119,9.000669932500655,5.114427958538868,7.118499793829279
2001-04-01,5.438349705598492,8.483996103447653,7.34765701029825,4.030048556889137,6.178939742708263,3.6809705857315955,8.996306977758461,5.1128254663640496,7.536053993963163
2001-05-01,5.294684114691407,8.576992833876826,5.188755382136325,3.7632720584174577,6.774820839295103,3.3471439806986516,8.78125291237753,5.430077045824695,7.442312836078657
2001-06-01,4.323699590587876,8.730200234989411,2.631705079048876,3.0391236161592206,8.108998490253168,4.220312206162977,8.52646714546112,6.078785737583538,8.477304154774417
2001-07-01,6.688836500132852,8.809644989138533,2.6197288665875487,3.993431247157976,8.368568135598784,3.9099692951515177,8.115127580451169,5.997861133399184,8.205827287927733
2001-08-01,7.836677073379789,8.688592931882086,0.0,5.37089445410483,8.018553633829141,5.495863217662807,7.89227574366308,6.937827481644845,8.133213738151692
2001-09-01,7.478860075262945,8.72554592612969,2.3214928216637425,7.209449090816717,8.358110117629389,6.599700386441557,7.939840284558483,7.631803156911211,8.51117407672418
2001-10-01,6.910046466851756,8.911375528137485,0.0,7.963171514760525,8.692554354837485,6.692641299785935,8.000876506723081,7.287331464559802,8.662634911428905
2001-11-01,7.308381837841123,8.972422255719819,2.249418939686529,7.611543697855399,8.873691313294596,6.251044413834753,7.858856026291613,6.52155834667929,8.486517176426466
2001-12-01,6.497531808323538,8.768286097250307,2.599193609185287,7.326529533074036,8.61069172613617,5.4971417700470315,7.9551567632163795,6.280163573311926,7.58229405598237
2002-01-01,6.089367230660762,8.639586928320862,2.4777635809870473,6.704403973264995,8.428899507130483,5.200403440122793,8.166819558687338,5.75220281512523,7.058048191713376
2002-02-01,5.444351557287259,8.375112887318714,7.104132896852712,6.068741938558684,7.488310224685019,3.9200243355150652,8.163121589329398,5.1897883100708055,6.964788400476042
2002-03-01,5.995471389623842,8.28205956265685,8.352313361464313,5.874082259575851,6.382627009146093,5.574452924673828,8.726518907051732,5.737652272825165,6.960315049898854
2002-04-01,5.113973092932032,8.426709262220996,7.561729551583896,5.40161591345375,4.427166969150461,4.95783389294707,9.064747747738958,5.234645525651948,7.115943906133043
2002-05-01,5.08047847286861,8.551405546918204,5.092289383476727,3.3797125432235156,5.803938915616805,3.4445440198330046,8.920752618938314,4.33305611721385,7.362726518512161
2002-06-01,5.338202566862238,8.662486211858381,4.028037528125957,2.504079563468774,7.500116194704743,3.078510491974593,8.784371541315336,4.444641229210764,7.600293011971336
2002-07-01,6.804106530636736,8.686825054585286,2.5034876668397743,0.0,8.239584120469765,2.4386421680409556,8.26271656505285,4.654230172370695,7.849444530327455
2002-08-01,7.668661466127,8.767140685453025,2.3437054059375506,4.751544047642702,8.12878131409509,5.398444543560083,8.077035052201177,6.587651081594422,8.383001934455622
2002-09-01,7.628124368079492,8.794057866516964,2.92606195332166,6.550356660127119,8.375449578394228,6.2968972484744805,8.287647690402924,7.364750940070352,8.498727372631263
2002-10-01,7.222252428669393,8.777991665189349,2.3137771362452586,7.347286163922216,8.778783838852247,6.116674670045825,8.447751144890946,6.608982669909215,8.65231042915086
2002-11-01,6.525006108135507,8.794970259433223,3.7312353238720894,7.150474595965455,8.92904849448096,5.716649560495853,8.403801120084644,6.021520124421996,8.368962488577573
2002-12-01,6.78812151194053,8.699689415345295,5.292521458711701,6.615121936761276,8.628335572616685,4.973724142330823,8.370386337392366,5.558083630894103,7.945835659786502
2003-01-01,6.09103948604242,8.385500965729149,6.08681526737193,6.5537048186308375,7.456793423711357,4.971351329912477,8.260705511506153,5.4798674445238635,7.2778120295459825
2003-02-01,5.882189862421576,8.294313306847032,5.796944188632454,6.126326232902378,5.875254734435274,5.091238134319943,8.598034464099916,5.528594850723387,6.973548426706123
2003-03-01,5.795167554960274,8.352041623017373,7.609263180346133,5.728278319348877,5.670776065685767,4.373511399965342,9.083034565566887,5.046310768918234,7.200583306512778
2003-04-01,4.908151711859004,8.544862855857296,4.838595804403898,5.537186272334273,5.545290277045188,4.138558640538848,9.059737272596909,4.916881527114085,7.037772854852728
2003-05-01,4.920673402919898,8.66856459428461,2.197406403546697,5.087735979946004,6.451015197211477,2.634125195591752,8.96810994133969,3.6002819356278812,7.688210268828611
2003-06-01,4.633166394569364,8.678559967286665,2.5116804364681204,4.933287155643308,8.383045974699169,3.351059247848666,8.786230252646478,5.850704981512316,7.963043654190222
2003-07-01,7.0973857756659555,8.779283136147031,2.702043815854502,4.52492983412546,8.332717544664922,5.1945596114336725,8.287146055309169,6.674331727462622,8.182357900468627
2003-08-01,7.80423802984787,8.896864955886203,2.691066446366439,5.506268053271715,8.333135176065099,5.848988195679352,7.828685749191011,7.414883494797405,8.036521922734854
2003-09-01,7.71077283383218,8.815299981941962,0.0,6.7357932658123305,8.352002388715421,6.623126946104548,8.253612065449259,7.458673862700143,8.477635558479806
2003-10-01,7.091147251740519,9.019687589323782,2.943371184057466,7.681366835681942,8.961433499641192,7.079347162563749,8.177801410054641,7.5072569652540775,8.861844020163879
2003-11-01,7.158469322002134,8.91460430727005,2.799978687804649,7.163645705260847,8.70286014836655,5.201811997136157,8.12503503034497,6.206261290381437,8.43594805540116
2003-12-01,6.983098913197334,8.886749867579988,2.7721447250627653,6.676168216940751,8.605689083719247,4.853478871660092,8.124294600510007,5.98728495591456,7.969123532025954
2004-01-01,7.308370889082014,8.74611098347473,5.116821813041159,6.634769003791141,7.326329843510771,4.789023576415854,8.225420794038838,5.734161754939887,7.151520256039302
2004-02-01,6.674280762410592,8.586948664953598,6.229614171884823,6.432254578397228,7.046111550648332,5.811806902042274,8.764316874966246,6.431449726800514,6.808947594763502
2004-03-01,5.818534865814282,8.401162326461428,7.413233285928051,5.545980595110452,5.2005335295739314,4.535391727503714,8.83482551829977,5.35227691622332,6.902699223322348
2004-04-01,5.416649183043834,8.702412985087317,6.259307326221922,5.797732190570624,5.9413837973589105,4.829605131255385,9.005985435416907,5.601875884181228,7.183168502684835
2004-05-01,4.956024918458404,8.83108190423635,2.060816881306841,5.073088467764414,6.362122067985618,4.627966826736354,8.851177335458269,5.575511935373053,7.445271648454849
2004-06-01,4.266578851440135,8.769561555278301,2.8760187275973523,5.144654269723599,8.159049866713877,4.367193767565502,8.466447053934177,6.315043250361126,7.907299750115432
2004-07-01,6.583708019287383,8.73695527497272,2.5930749545456018,5.584007152657637,8.109790826966094,5.167614923945009,8.22429899960036,6.591970183449009,8.36593828134493
2004-08-01,7.919161406500273,8.806073641768073,0.0,6.472104334283445,7.846373003426644,6.674998269470863,7.731534659831615,7.143786629420271,8.50588736677572
2004-09-01,7.775762409488924,8.68002143357734,2.716463241866197,7.260785661805196,8.574424574040817,6.617068649473176,7.780628756590453,7.463979528786292,8.529737932240732
2004-10-01,7.5396669933779705,8.893223381272563,3.0727470531688854,7.673913834288448,8.870324616000717,6.378608680389025,7.974045447429167,7.329403822656806,8.643301710904142
2004-11-01,7.219203348525068,9.129196081761506,2.9220357732727176,7.607026896483227,8.887983138242156,6.175419702465653,8.045469835920194,7.139254316566326,8.282666890825332
2004-12-01,6.3749920051457885,9.008368594002624,2.6234992360002236,6.677936114797525,8.518635855953962,5.770350262478257,8.060586290879213,6.2596247196994055,7.785528323836237
2005-01-01,6.540115863700314,8.717977520058662,5.415999580082429,6.354019546714981,7.6278690658613835,5.433766222795676,7.8254415901792305,5.8347919933359025,7.3865852477028096
2005-02-01,6.659855588503483,8.489824049281877,4.944673323483665,6.0396656178621395,6.477868196958417,5.734696520115065,8.110337266736371,6.0853561471825905,6.746749140599425
2005-03-01,6.675473411072665,8.710817144982821,5.772103423267127,4.145157036237759,6.127483509979311,3.9351027480375085,8.653506507959415,4.932122608222146,6.1390588100909405
2005-04-01,4.930357023936874,8.639192239345295,6.932404169650721,5.227731502546897,6.473604841007684,3.61093829129826,8.760128200716343,4.711030103473471,6.7426269986505725
2005-05-01,5.196081778539773,8.792041224162343,5.94749721306096,5.548567253627039,8.172173185517154,3.582126515696134,8.992191211131846,4.576208584894774,7.078279342123024
2005-06-01,3.9322770070726527,8.744191200061996,2.7167143930456246,5.11363245185416,8.557728866269183,2.736457759402024,8.718986494609348,4.221489873167257,8.102482595981439
2005-07-01,6.625855990723555,8.707679851471804,2.8027321139453067,4.583956958922913,8.348747770360687,3.6238216420250042,8.368127974061004,5.9115110874388925,8.46885464878531
2005-08-01,7.284544905263392,8.666863992508896,2.8304822130653426,5.460120418840308,8.05320999304455,4.5464311096240575,8.142310066428387,6.594280159187174,8.580957692340764
2005-09-01,6.614989425042847,8.909541594252529,0.0,6.861761529130493,8.489163522733278,6.0050073790152325,8.087394117385047,7.045145378152555,8.749054046370329
2005-10-01,6.607283643274248,8.782115688301621,2.3834555574420584,7.332937980674639,8.799431377116964,6.157412734338959,7.915160144377698,6.770505890838044,8.365131838167196
2005-11-01,6.848009936529014,8.847035714043734,2.5390208207245424,7.415481459888944,8.873141642614945,6.307958145319617,7.681338653685942,6.535207098060616,8.48544412392343
2005-12-01,7.02253564533872,8.903362811452391,2.3146899642641183,7.086653023808193,8.53151024312455,5.647843983145737,7.994275096753542,6.263704127962897,7.941805037178028
2006-01-01,6.415464950355919,8.712966469061469,5.2548669491826345,6.346847644538575,7.965020330524696,5.403768962066368,8.311243175104918,5.878500688075701,7.745261891737354
2006-02-01,6.518113574726223,8.533044674815436,7.972371732187365,5.831177910857799,6.9583744783701444,4.642280312687584,8.331395457149881,5.644803982717883,6.961082212480513
2006-03-01,6.8125324990741705,8.721520500589213,7.778332736007032,5.226763127534043,6.615739574791749,3.197973502793088,8.718910885643966,4.812857153531185,7.084591859763798
2006-04-01,5.3681275884655495,8.645719041027515,6.2987516873844,5.2991247758504185,6.225659187003412,4.319326140391551,8.986599155421688,5.622080639664484,7.084495116179843
2006-05-01,5.516704828829747,8.784138820258244,5.99466749798551,4.562581492803033,7.270994391850258,3.954771699915355,8.76140511659348,4.94538759600554,7.263264625223994
2006-06-01,6.101535698231935,8.840569862371062,4.8235659911163244,5.279051314042612,7.859435064826496,4.0863267632724005,8.61700225240936,4.7071573544357195,7.998447386708833
2006-07-01,7.296314230712797,8.659617243074951,3.915655037840423,4.049856668473258,8.433617226056542,4.246694350213235,8.034447797037073,5.656065915958271,8.082246203223876
2006-08-01,7.521852436570291,8.661024822492084,2.7492367474412087,5.479276455792296,8.225200117202483,4.054980711097089,8.194724234569073,6.4407375689554005,8.591564038898035
2006-09-01,7.020515991476874,8.698568392465805,2.1335046693340627,7.048316683445158,8.575648266948024,5.919502840925457,8.07826823402234,6.661436132612617,8.173756137467889
2006-10-01,6.902127093676673,8.81224377572967,3.8617058737006906,7.543132444968673,8.678961305710468,6.562946063763227,8.266211285565982,6.93081699764418,8.274342744164034
2006-11-01,6.555871850313885,8.846941724460741,4.560029111896041,7.84088495285475,8.835316632746375,6.343928594384012,8.180271180171784,6.676947748835697,8.329543858269366
2006-12-01,6.536722864169711,8.789269616083372,4.441601354981498,7.069409283535118,8.426471971627564,5.6294393388469315,8.219903223104378,6.099268585353071,7.771841759578845
2007-01-01,6.147524184124204,8.47868935485712,6.535457448059438,6.4927096887984534,7.895752713528811,5.812677087733302,8.110754332353034,6.112861594685652,7.265376292694576
2007-02-01,6.17103329262791,8.393626520615031,7.419503421663598,5.26194774357019,7.488619228560631,4.825090879601745,8.696934838797702,5.2053903739956136,6.491501159934719
2007-03-01,5.632171219087288,8.261242887431454,6.603963391389724,5.629507864615728,7.108972651017307,5.091428408808638,8.832777152524912,5.895961851493828,7.321476759363801
2007-04-01,5.368327255880762,8.674972573425777,4.09952615795345,4.667781506150005,6.314881285104333,5.050090621206853,8.965582274315928,5.127182314020086,6.97910147178213
2007-05-01,4.166397094208986,8.676948309293712,0.0,5.079010547609798,6.382449223998571,4.679084953960669,8.730936741919225,5.493106653416217,7.4596560736338065
2007-06-01,4.837914701927714,8.702039632444908,2.6078922489625964,4.09550507590762,7.743871402715527,3.375959712031516,8.29449547847405,4.506165734247017,8.173765070716057
2007-07-01,6.826878313311367,8.78536495122669,2.4559840957360564,0.0,8.297059253670454,2.4271124418040295,8.123792194800869,5.09406893895576,8.539993862770894
2007-08-01,7.403620669244441,8.666609914579785,0.0,4.381587088187794,8.020376487997277,3.555094989666829,7.759492243588358,5.867201147366427,8.556028197738707
2007-09-01,7.314493554534285,8.514391793047459,0.0,6.137972907376777,8.279193902399566,5.734405806600269,7.70337172472509,6.8157579513385365,8.616298882957608
2007-10-01,7.337858960029722,8.699086504499284,2.6719384184218984,7.036569841211086,8.76121382824985,5.95462512278251,7.993816351548223,6.847242386736787,8.972064285184391
2007-11-01,6.868866788559917,8.787278652946029,0.0,7.263959587142654,8.676245485633592,6.182243911853872,7.7567556994414435,7.239182434471141,8.398680125785532
2007-12-01,6.456381542002086,8.807917012588463,2.303769420478718,6.706723491246859,8.006617263650224,5.600533686888175,7.834957407068377,6.667145408673248,7.623130674331434
2008-01-01,6.020174576587751,8.425375459237724,3.584263860595683,6.2371349448386315,7.62254525339208,4.810992389142392,7.120423256648083,6.304363138252717,7.335185398492992
2008-02-01,5.715577983478677,8.403305062627611,7.371733341416163,5.858100692423913,7.299273259171301,5.707316894244593,8.182942153975223,6.29600246357274,7.256572590136694
2008-03-01,5.889943998608992,8.617366591683242,8.637921918591491,5.6599014517015656,7.297331159405924,5.0677913721415155,8.842700686342507,5.902677034941284,7.02624551113998
2008-04-01,5.351009799462446,8.505996637144563,8.479530419436147,4.938039885445623,6.910210959936819,4.082960298196703,9.101701232823912,5.201690704957765,6.9738191399280876
2008-05-01,4.696724097317446,8.710660922180075,7.280749701761518,5.343260132857641,7.357873407498012,5.075632457876653,9.032725461178163,5.454744415197196,7.653710874065357
2008-06-01,5.38515880347261,8.747717263334902,5.384185902750224,4.8372286353881275,8.521363751968382,2.997886323984797,8.723696011332304,5.986746123556401,8.029182807024807
2008-07-01,6.960466590972413,8.636358203138851,5.601185176294719,4.3567710766057095,8.446702516659528,4.499975199326923,8.112511305335316,6.242357097560239,8.142708316988502
2008-08-01,7.455861187980945,8.642193460991669,5.284221344420727,5.1782649381439825,8.182289219349856,5.185221457210962,8.040133826609663,6.700863031751082,8.268398095306948
2008-09-01,7.777138909068186,8.65829956709537,2.767163910697661,6.827395562758337,8.55749542123239,6.489764676787568,7.9569054378899295,7.131483571752501,8.369669045928505
2008-10-01,7.146229771276766,8.768528979198836,2.7799033837871407,6.9673486956088775,8.77365527593998,6.231799614907928,8.025113222350193,6.770397684030274,8.397210086340342
2008-11-01,7.497308579835032,9.03274404792552,2.655555007359068,6.568823286108505,8.79017529719986,6.282222659636901,7.9544834426979065,6.943373667808958,8.04478686479727
2008-12-01,6.706705349181854,8.751011421781572,2.60157837370083,6.245679275064648,8.640529617209799,5.444172268304014,8.105245215596188,6.378519717354862,7.452004237420323
2009-01-01,5.710582600834192,8.484910500956888,6.119974429600913,5.584167810222293,7.197781637220833,4.93995509108048,7.893335051524685,5.357397861509852,6.89759734449196
2009-02-01,6.355104884572312,8.349230180298866,7.7187300792376385,5.554192290305372,4.889835581744587,5.308383123954904,8.174018580247473,6.003539057948565,6.848744242253351
2009-03-01,5.804903861206542,8.496680794813656,7.575496442790062,5.3879144066183535,4.337926793880626,4.210456160039995,8.556806115325045,5.587606589089185,6.789189970434835
2009-04-01,5.24594818298682,8.504133712347828,7.226115426018104,4.846897565890599,3.3197374047468275,3.7836093597030964,8.852691536467614,5.563253801353301,7.226851876933614
2009-05-01,5.114139941637007,8.449423746308698,6.1700761457920725,4.498610333955583,5.598274653022957,3.185341990761338,8.799053448584345,5.706027276647128,7.5682672652751855
2009-06-01,5.591896902285896,8.583999972395054,6.180229008213338,5.611236645114932,7.658211804526869,4.214404730191401,8.728307435698916,5.719849294211279,8.137735275222765
2009-07-01,7.054864755865496,8.689404629586576,3.8343312852190343,4.830475048299656,8.046180236730292,4.502380553093687,8.35386548112161,6.137915094295964,8.315305493765097
2009-08-01,8.07442298147629,8.542529038072953,3.0135275741808587,5.734259565870433,7.694269808338068,4.527290988449929,8.143841345151998,6.65848262133113,8.175407981302708
2009-09-01,7.5776612302792685,8.626940420439393,2.7502394799336094,6.563307002604213,8.296030561065496,6.173287275252613,8.074548714522077,7.428474014351431,8.424257742261618
2009-10-01,7.195866952057196,8.834730810953511,3.030936626339353,7.708136291723396,8.884268906554258,5.9635257641802495,8.363500889871952,7.293091464661423,8.811222793550302
2009-11-01,6.381693030333999,8.683296027425499,2.8800370013638608,7.807746224156757,8.727816196925248,6.395109335769479,8.229275571895968,7.103795700174767,8.261348728792397
2009-12-01,6.924533157583828,8.472817087902614,5.105250255879007,7.011293662261565,8.20954103840996,6.112331964204599,8.398364120975398,6.688072555710061,7.943055032009772
2010-01-01,6.693258117110422,8.203430799111201,5.582918917772773,6.280907036021707,7.921376394876455,5.11782746114264,8.17864045846339,5.318113094133263,7.134576605524594
