,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1999-08-01,0.0001246030830467,7.217905866647405e-05,0.0030566054192604,-2.748658595568644e-06,9.125298646271346e-05,0.0300322775729,0.0195263884961605,3.699436873164556e-05,0.0001476385757716,13.442924874535889,92.0845368942351,7.672528145193652,21.208297840618812,31.436611308638163,11.572258811630032,23.23752365080893,13.077775709652853,10.893812248744446,1458.5325404575894,1857.976398992976,1139.5350081197332,1407.7587551540798,1196.968204273897,2983.858893899356,3150.888442993164,1931.657017299107,3511.5388015220906,53.07834509647253,122.50892764232198,41.7027833726671,104.3184616986443,108.1260245186942,112.26504343860552,57.61357962367047,99.77403723675272,107.09886932373048,47.19393571217855,50.70340292794364,37.898103396097824,97.82690794571586,39.67334975057573,29.632504111842103,40.279664259690506,621.4101314544678,272.56460189819336,-6.672605183692487e-06,0.0018712065866566,0.0025800200091907,0.0287611794192343,0.016993869212456,9.13176802585647e-06,8.394140422751661e-05,-8.673277454149416e-05,-7.466825219197869e-06,17.626608941928062,12.82211018790876,23.870969007207044,19.347185935936448,5.985304612117026,26.8694199133914,8.684272700662051,7.928524221758852,20.09622761966465,0.0086164020701942,0.0128008735676606,-2.2116154432296757,0.0325409695506095,-0.1178549542542426,-9.702243655920029,0.0544483897586663,-0.0434208282474744,-0.0544316968635508,1.17,-1.22,0.32,0.38,-0.96,1.95,0.6,0.34,0.55,1.12,8
1999-09-01,0.0001198476141629,6.706732370333984e-05,-0.0012194531336717,2.0985927816166905e-07,8.962285972116002e-05,0.0041241150029236,0.0144604229717515,3.8343571895535474e-05,0.0001424423037231,13.754038411565856,97.49912906348378,8.005696452666141,21.472285445843923,26.2742551562421,12.602059939968353,31.752355759288243,24.08768605989488,10.95663037093252,1456.2093680245537,1855.3065868692656,1139.6588614817415,1405.751673380534,1194.8932243795955,2986.330638212316,3154.717445373535,1929.1170828683037,3512.9169332570045,56.8680156360973,118.68818939709271,42.75000678168403,108.5269479190602,101.36558532714844,98.26594658617702,51.57697746552617,99.2137743079144,106.76932525634766,47.22673098246257,50.166270197654256,37.8661659028795,96.26672164253566,39.44007247241575,29.654103329307155,40.242958068847656,575.6021499633789,268.7168598175049,-6.203363913952654e-06,0.0011878560144396,-0.0016960388165898,0.0028530183044495,0.0119279029604513,6.235055894372819e-06,5.499412812544809e-05,-6.073753277579432e-05,-5.532998450774836e-06,15.80460883129929,12.242208879201808,8.638827840878026,20.709299334520285,12.917564490147091,14.386436025050282,5.831672332627909,14.734448311895536,29.540888598733723,-0.0145459953920553,0.0153418997246207,-1.8315051283155168,0.0277860359185271,-0.1432796519610189,-16.914750635623932,0.0843106148143609,-0.0183484232905557,-0.0353370534074037,-0.5,-1.09,-0.44,0.5,-1.53,0.33,-0.1,0.38,0.24,0.6,9
1999-10-01,0.000117312001142,6.744872611908844e-05,6.827239076301339e-05,3.368403548038474e-06,9.25491610725271e-05,0.0064623149228282,0.0118097661470528,4.01444487479024e-05,0.0001264693135174,13.90446996171234,101.02850075824784,7.799113845272205,23.216941519426843,36.3623839445666,12.08874193576082,49.99102619980012,26.366394568205777,11.088557952907127,1458.6000279017858,1855.633880895212,1143.9774073911517,1405.9618208143447,1196.9589412913604,2990.043550379136,3165.577507019043,1930.7708449590773,3518.1489089439656,59.23481565533262,116.87928496814165,38.75921885172526,112.62168136297488,99.1114698137556,86.83150669313827,42.41370235580996,96.24183765356092,101.30459594726562,47.255007425944015,46.89795435691367,36.97142071194119,88.56459078581436,37.49196920821915,29.1514748021176,40.64529125507061,498.3479976654053,271.60606384277344,-3.79322132111379e-06,0.0007844064384698,-0.0004083132807863,0.0051912185881519,0.0092772461357526,5.839804463350815e-06,4.759100041458927e-05,-8.244414857472293e-05,-5.872477899004435e-06,20.234942430668745,17.365021729982193,19.734031270407872,12.732420966227435,22.65280933074594,6.929870516684113,8.342049450747327,27.808757128550315,41.79618380924231,-0.0168984930887318,0.0137809201171903,-1.9450400556836809,0.0290259491238329,-0.084632430826464,-17.66720414161682,0.060062650591135,-0.0321241537645711,-0.032379868951507,-0.61,-1.23,-0.24,0.73,-2.23,0.62,1.6,0.25,0.28,-0.45,10
1999-11-01,0.00011385177883,6.373045192261163e-05,-0.0029600798370665,3.604751501320499e-06,9.84557490891183e-05,-0.0125436970847658,0.0035116041544824,3.771046189156794e-05,0.0001327042599978,13.666830098784908,100.92523859308952,7.589869537808071,24.71862055998541,24.718284067710925,11.56283158491571,70.10858290258875,26.41169178819241,11.132765671841923,1456.4612688337054,1853.655445903813,1146.0098095154494,1404.1137271457249,1194.581298828125,3000.127455767463,3173.4790802001958,1929.88037109375,3513.457620554957,53.23753356933594,112.16551983942752,36.93368275960287,101.02670706954656,101.74401419503349,67.80521104920585,38.31841342420464,81.70713894609092,109.66899871826172,46.75264517466228,42.74220758554887,35.21327707502577,80.999407560929,34.71329247773583,28.25495669716283,41.30545102632963,421.8238353729248,266.27793312072754,-1.7546508581530497e-06,0.00102395306385,-0.0034366654290352,-0.01381479378324,0.0009790841431822,-8.140126884784336e-07,4.136573276506776e-05,-8.336887998773496e-05,-3.338788420157909e-06,22.56217174178541,25.91653400140172,47.618041931793655,15.3153893122185,39.97990080740142,21.7438290288881,18.47165652761962,37.966181594525466,32.228726756396945,-0.0125333023001283,0.0198209251869808,-1.415196486881801,0.0226643019252353,-0.0128658067795538,-6.16842657327652,0.0503377709537744,-0.0403134436425516,0.009692626956262,-0.43,-1.58,-1.33,0.55,-2.05,0.45,1.7,0.13,0.33,1.91,11
1999-12-01,0.0001188178236285,6.467370870890781e-05,-0.0062073173467069,4.538291819684902e-06,9.370998568341548e-05,-0.0146361082443036,0.0140628239023499,3.847109880775037e-05,0.0001386341654534,13.152093122220156,86.45138280396557,6.754653549214819,25.48889222544103,25.591299227014048,9.836289483090017,55.43354712156323,21.658600656024216,11.000800291957878,1459.0413992745537,1854.295195133314,1146.4433648613062,1404.1083441840278,1198.2396742876838,3012.232522403493,3184.868049621582,1932.6060267857144,3502.144017712824,46.33876627141779,98.2936483914735,28.184422387017143,73.25101366230086,106.13792419433594,38.85643257285064,45.23695520607822,65.17900660418083,129.5767364501953,46.07139746348064,39.54247455207669,33.1119457880656,74.72190856933594,32.15720048591272,27.29945333380448,41.577691298264725,362.0734214782715,277.3037433624268,1.7132015135675098e-06,0.0012166056876594,-0.0066839034843724,-0.0159072049427777,0.0115303046186454,-2.1884584586149677e-06,7.684370757488068e-05,-0.0001520724682075,-7.914471641126786e-06,18.0811239226762,36.57381492349191,69.82777592389775,23.731623502890177,40.71334921241995,27.732387339053638,23.82216486820813,49.41863316427771,48.92663658077544,0.0297428049372146,0.0107068685588963,-1.1151008307933807,0.0453392292062441,0.0071080454114464,-7.851940393447876,-0.0758496920267741,-0.0599317000073901,0.0062161650424613,-0.93,-1.74,-99.9,1.4,-1.63,-0.09,2.4,0.27,0.36,-1.12,12
2000-01-01,0.0001222186450225,6.574086192382598e-05,-0.0071112706791609,4.465867306404164e-06,9.376125540364327e-05,-0.0129004693008027,0.0155736634042114,3.856157992396313e-05,0.0001368396344612,12.181311043145884,39.996647650880185,6.794979924451293,26.19730228708652,59.02774477267464,11.156492946853698,68.03589487886914,23.63842202515548,10.791417292686942,1461.1004638671875,1854.2023545011464,1147.0642775632025,1403.774854871962,1199.683048023897,3008.592672909007,3181.344413757324,1933.3648972284225,3508.865882610453,48.35315762144146,100.38530318463437,28.364056481255425,66.49194418215284,106.36741638183594,72.32013198564637,50.412888124764685,69.32052391162817,144.21095275878906,45.13789335886638,37.306497534927054,31.328747007581924,70.63655853271484,30.45450182103399,26.041008798699632,41.59399179311899,277.6888608932495,294.8110580444336,2.0574920551364315e-06,0.0015258005078067,-0.0075878568168263,-0.0141715659992769,0.0130411441205069,-1.1593783530966166e-06,7.747140292243179e-05,-0.0001757204004474,-7.783968475378845e-06,19.086121468318797,53.41248927534405,64.74757837756647,21.072829678180724,40.87863325514662,12.321878279808676,21.18065285337485,67.45321727830492,52.86391783197838,0.0538997702150536,0.007443507625298,-0.7427995758397238,0.0377134150928921,0.0344364753653926,-7.432999461889267,-0.2332399040460586,-0.0742832104028281,0.0143387685774972,0.65,-1.77,-0.92,0.19,-2.0,-1.7,1.1,-0.18,0.21,-0.21,1
2000-02-01,0.0001169265209076,6.637865705047979e-05,-0.0063380284700542,6.937398748551623e-06,9.368982784336388e-05,-0.0030636074370704,0.0175484470673836,3.98633690522507e-05,0.0001283083188004,11.546734918443574,34.4533453484163,6.286416267190006,27.715017771168554,104.612955641202,9.69558776151871,20.004881890609557,18.024831677785684,10.759251837185616,1466.410784040179,1856.8073237707852,1147.4989987491222,1405.9591505262588,1202.279411764706,3022.0742618336394,3189.186477661133,1936.1567034040177,3519.395078461746,36.67562080152107,77.02895617875896,19.174711439344616,53.36237327725279,95.47042846679688,37.148379379848265,47.32462871505554,46.087370057036914,140.91172790527344,44.65326468149821,36.27525251738879,30.362881554497616,68.4444925059443,29.353321132375232,25.44802414743524,42.509307861328125,228.6760091781616,322.0107078552246,3.11955591421724e-06,0.0017936788935912,-0.0068146146077197,-0.0043347041355445,0.0150159277836792,-1.8756052328701368e-06,8.687532044859836e-05,-0.000175449413826,-8.694812860746078e-06,18.458243230077333,54.54984995330861,72.63654821656719,26.21865533623617,38.10318594970711,16.478395935814206,24.60563278731252,57.004147412126045,43.796105346356335,0.0518052644977633,-0.0016301300263766,-0.688080649290766,0.0425424509578281,0.028889064466761,-12.971673905849457,-0.2571338911851247,-0.0220194095903534,0.0376778143577109,0.1,-1.55,-0.55,1.48,-0.83,1.2,2.7,-0.1,0.39,-0.41,2
2000-03-01,0.0001251558229948,6.281409156158622e-05,-0.0043184627429582,3.743231782281091e-06,9.428128012544e-05,0.0016449361282866,0.0147244485560804,3.910813181327407e-05,0.0001449457368625,11.000472461880037,33.338102952812726,6.163301477983566,27.73679521039928,108.5541669281253,9.885050466952096,28.05986009009557,19.50038701634896,10.814125260724206,1454.9520438058037,1853.6581896860664,1142.2636910770716,1403.719923231337,1196.9898178998162,2998.747881721048,3167.5716400146484,1931.5851120721725,3498.824547077048,50.48047846013849,80.69415483318392,25.671660105387367,48.93115548526539,100.16246250697546,42.70404599747568,53.33972149584667,47.266133626302086,139.9886474609375,44.8819653193156,36.3083080369599,30.577082104153103,69.8235387387483,29.33130121942776,25.66730499267578,43.18243173452524,231.87682628631592,327.2146701812744,8.380799551199537e-07,0.0016721052816137,-0.0047950485168257,0.0003738394298125,0.012191929272376,-2.86265299397615e-06,7.955673027026933e-05,-0.0001514662953388,-5.2553879112624375e-06,23.24670474690678,55.466739517632135,56.00300136296412,21.877920442425435,39.868626588118296,8.915652861717597,19.912435182112585,59.2021890752846,38.724824434462896,0.031001029548629,-0.0045666496523401,-0.7706528795616967,0.0155520625412464,0.0285178903610475,-13.418450951576231,-0.2545493344465891,-0.0290982804055941,0.0317721851730257,-1.13,-0.98,-0.4,0.4,0.29,0.95,2.2,0.06,0.4,0.01,3
2000-04-01,0.0001319418661296,6.286835762290493e-05,-0.0040176266338676,4.856142493549919e-06,9.204009898450578e-05,0.0135637397761456,0.0200703056179918,4.094078655374845e-05,0.0001390470900402,11.618209444695257,19.34688588529318,5.92122582048206,28.44313543859892,112.55056882774704,9.65228114864954,17.330011972689302,19.038946818174733,10.999196583941744,1457.9160853794644,1854.7152737958716,1141.61178074526,1404.627185397678,1200.0525620404412,2980.185654584099,3156.3743591308594,1933.234340122768,3516.534423828125,52.83783999356356,97.12964667648566,22.381954193115234,73.08225070728975,107.22950526646206,52.036463539555385,55.07611194288874,63.55102096778759,145.3102264404297,45.57633717854818,36.841886870715086,31.158524089389378,69.15400961171025,30.003408175795823,26.089702405427637,44.09876896784856,260.1698875427246,333.2883358001709,9.652042016791967e-07,0.0017136886526714,-0.0044942124077351,0.0122926430776715,0.0175377863342873,-4.111149361868897e-07,0.0001225495149507,-0.0001987351852756,-7.768950035170361e-06,29.723918649033426,51.95681683485036,47.945119301547216,14.805986107182314,32.70942498580522,5.776611534653453,16.834969708884625,53.238781117855865,39.38524507525429,0.0375825861756433,-0.0034242620070775,-1.5568731086594716,0.0456423560778299,0.0269456135649834,-16.45832508802414,-0.406670793890953,-0.0884104583222987,0.0190083546690026,-0.95,-0.87,0.08,-0.18,0.35,-0.58,2.0,-0.01,0.37,-1.3,4
2000-05-01,0.0001273292970533,6.241244228934883e-05,-0.0012426053217495,-4.865273874066037e-07,9.249064404018752e-05,0.0217754903133027,0.0217880704440176,3.875974091604044e-05,0.0001439804761433,12.26491525225593,22.366188825729367,6.235145885871454,27.751088968746338,80.68549469267793,8.478619060932191,0.0,16.570255142621008,11.112620125715727,1460.1133510044644,1855.580349143492,1140.1898673411165,1405.728742811415,1198.8287712545955,2987.552418428309,3155.17635345459,1933.3357747395837,3507.4290308459053,51.569273977568656,111.9921449755059,26.080710093180336,86.06402827244179,113.56736319405692,80.46724931249078,54.13397823471621,84.37150595844656,143.05702209472656,46.23894850413005,39.16492851413026,32.71768358018663,73.35478741189708,32.16259230428667,27.06794337222451,43.69235405555138,336.08238697052,310.1303100585937,-3.477509135159766e-06,0.0019218616216676,-0.0017191909137181,0.0205043936148285,0.0192555511603131,5.492688543096006e-07,8.069500078515072e-05,-0.0001256355651147,-8.130231265522198e-06,16.450678829630537,49.07734771505525,36.36768773347571,10.849794814557132,23.27358587508633,5.915001927483702,11.153466937666364,48.7208792391883,25.653810585732774,0.0144144354525628,-0.0075801137383237,-3.0504428914615085,0.0413343062003453,-0.0809792068696791,-23.77928197383881,-0.2831259866555532,-0.1573243636195942,0.0139365501393725,0.96,-0.86,-0.62,1.52,-0.05,-0.16,0.6,-0.06,0.29,-1.46,5
2000-06-01,0.0001229980553034,6.569575645726286e-05,-0.0030740851798327,-1.2557643995524978e-06,8.977095123956082e-05,0.0256017898209393,0.0243067072005942,4.25152937555319e-05,0.0001513724852814,12.88196136137084,50.81182112468332,6.6626549046421895,23.49964562221929,55.90459544698648,7.835125106104323,0.0,3.4462016742406654,10.977315227378991,1462.745361328125,1856.8300019710437,1142.630793539326,1407.448493109809,1201.219123391544,2995.15183392693,3154.550743103028,1934.49462890625,3519.792017443427,49.103262930205375,118.97481699458888,27.56685256958008,79.02029822854435,111.40862601143974,93.4702603322155,57.35372979956937,89.17001917742301,117.35393524169922,46.44364039103191,43.146783478406014,34.815971056620285,81.68007394541864,35.121783925526174,28.085849159642272,41.60832038292518,430.9105396270752,297.17044830322266,-5.975265002286145e-06,0.0025951127099688,-0.0035506705899024,0.0243306916672736,0.0217741879168897,5.416994191605975e-06,8.855028378699596e-05,-0.0001452947103911,-9.290803266614224e-06,12.890909085762868,38.68587377530016,13.734376140387385,12.305643729547873,11.91832342540699,10.230837271592453,6.5675939127774825,30.89161984801807,19.050625091695867,0.026451406262865,0.0135261748889178,-2.608237734862736,0.0283005357616477,-0.1373691784758721,-16.099409759044647,0.0298315721253554,-0.0793511332091638,-0.0186448958807421,-0.34,-0.79,-0.24,0.28,-0.44,-1.19,-0.3,-0.16,0.2,0.57,6
2000-07-01,0.0001274305880845,6.914469439718396e-05,-0.0008720556252228,-1.8311331271928164e-06,9.33234661901883e-05,0.0282839813735336,0.0235404790146276,4.055095564044176e-05,0.0001602293685629,13.486666030685305,84.6581339561607,7.249430153939771,20.06637804879373,49.86798984401872,8.436926029842194,0.0,4.579545465222909,10.950361940338388,1460.8038330078125,1856.975422430476,1140.7164155767205,1407.0785522460938,1198.91357421875,2987.029311236213,3148.280715942383,1932.762451171875,3517.1409870016164,44.75474791093306,111.03887088963243,29.8424932691786,84.1372807820638,105.56750706263952,97.47067577434036,57.72131954330996,84.2559980309528,101.64051818847656,46.796914736429855,46.75574010732223,36.46357854207357,88.03196782651155,37.76802233795621,28.94187124151933,40.18419119027944,534.3388557434082,287.3534679412842,-4.750743107921015e-06,0.0025549255951773,-0.0013486413081409,0.0270128861302509,0.0210079597309231,6.486892099145953e-06,0.0001185990868179,-0.0001650079973521,-8.028717261924168e-06,22.40541751571597,23.67725800911726,17.063222793732002,10.457620474045603,7.610705487131752,16.38316209917492,8.153942018691682,10.892895263086208,22.4443786982948,0.0260322160968844,0.0201407808697584,-2.593264622347695,0.0353725751241048,-0.1299686008884061,-16.162632405757904,0.0128100059616069,-0.0371032189262115,-0.0286028279285681,-1.64,-0.67,-1.26,-1.0,-0.66,-2.55,-0.3,0.01,0.15,1.07,7
2000-08-01,0.0001230133736195,6.848819513588136e-05,-0.0009614823284209,-1.494825529499487e-06,9.160961723871764e-05,0.0306519505102187,0.024288980057463,3.959321045439588e-05,0.0001502200435564,13.651960996063082,100.02579472231224,7.756692522843993,20.186824346336163,41.959895934430726,11.36645504949998,39.52614570199274,14.904724484315702,10.903958324690471,1461.488909040179,1856.8816298738527,1141.97799168276,1407.926983303494,1199.07470703125,2991.9650807100184,3155.550765991211,1932.635788690476,3518.0137897359914,50.68328163840554,117.39418154857198,39.189330206977,105.66402136110791,101.74294607979913,99.02598542987177,57.20916196524379,93.47024447676066,104.5178451538086,47.01330025990804,48.94575780751754,37.54463195800781,94.2928231280783,39.06222386146659,29.39613141511616,39.93854229266827,573.0655670166016,280.698299407959,-5.570602280506205e-06,0.002352553383389,-0.0014380679203895,0.029380852356553,0.0217564607737585,7.868972336180814e-06,9.721550971638256e-05,-0.0001579468302866,-7.986434264357282e-06,17.493275896472863,22.54519720421561,11.491216483223806,14.615588014565528,5.534929166293086,16.76322405728603,6.755338464813914,13.764723950901317,14.86538273203965,0.0122488082555316,0.0153189629429217,-2.1327229482787,0.0362994314895735,-0.1043886306785768,-12.966181337833405,0.0673347649474938,-0.0044784828294384,-0.0339822325491367,1.17,-0.49,0.63,-0.5,-1.19,-0.51,1.2,0.15,0.2,-0.86,8
2000-09-01,0.0001190037485988,6.614417427208947e-05,-0.000873639328347,1.2111125065208096e-06,8.82865871370616e-05,0.0097293865110259,0.0178094953298568,3.923963042439922e-05,0.0001440518854696,14.092812771260016,104.92391345133991,8.035507382530232,20.30168609303443,42.71149608830663,12.38142052024256,39.399751369581445,23.14421351446132,11.010324252046209,1458.172345842634,1855.32932106508,1140.4228296172753,1406.1583624945747,1196.3933967141545,2989.0160055721503,3155.765914916992,1929.9093191964284,3511.13070783944,54.91864753491951,116.74553292696594,37.21029917399088,108.209602505553,98.1324441092355,97.95531146931198,50.59434362204679,94.67933765356092,101.69691467285156,47.10769176483154,49.0358119108239,37.90527714623345,94.5596280305282,38.950567103143946,29.667266042608965,39.874470050518326,546.100378036499,277.23984718322754,-5.488879382036824e-06,0.0012396035344863,-0.0013502248293661,0.0084582898125518,0.0152769760461524,6.609849738715293e-06,5.573904218181269e-05,-8.674632066258173e-05,-6.0051424232945554e-06,12.698695561460228,18.782828078743137,8.169083615740213,15.526438897300796,9.735953268377544,13.526345486902176,6.231633077788641,22.05471345117352,28.411365762152457,-0.0096529410861357,0.0114620381006688,-2.0465725234576637,0.031015347275469,-0.1480848918999395,-18.96905899047852,0.0740845315158367,-0.0181526924341411,-0.0448759113039289,1.19,-0.52,0.49,-0.06,-1.24,-1.21,1.4,0.02,0.02,0.52,9
2000-10-01,0.0001198007181907,6.52877284131622e-05,-0.0019987828636658,1.0581537591903948e-06,9.827290484718393e-05,0.0149584157043136,0.0185225449968129,4.0459549274500896e-05,0.0001364810906614,14.345205882306724,105.60471672096368,7.973200536613662,23.249411603840507,41.46235889999013,11.899523088551849,22.56228165731904,24.06634814997156,11.295999977864918,1461.3739013671875,1855.147951458572,1145.4380678326895,1406.0480329725478,1196.8584127987133,2996.4692957261027,3167.5851821899414,1931.611793154762,3512.3924518453664,49.81989427046342,114.0523316430264,32.6932864718967,103.45893560671338,102.30442592075892,92.61240329382554,48.846738884247934,89.09022013346355,112.6707534790039,47.27147579193115,46.757071358816965,36.82030571831597,89.89174884298573,37.33470973683827,29.2061333907278,40.918925358698914,454.2460441589356,281.27551078796387,-3.719803407017574e-06,0.0020562179997796,-0.0024753684556344,0.0136873190058395,0.0159900257131084,3.327940661723845e-06,9.313204524611744e-05,-0.0001391084665288,-7.167254840143163e-06,13.29110345783696,28.07416405845513,38.22455898919779,15.488957491610778,24.246503281533847,12.03243416034428,12.256968532015415,33.66536838739783,38.02235962687919,0.0093128079010936,0.0115675050200838,-1.5175271247114452,0.0432121629516283,-0.075272440669998,-14.611108601093292,0.0763330794870853,-0.0549050963531106,-0.0114442942107334,-1.45,-0.7,-0.72,1.51,-1.3,0.44,1.8,0.0,0.1,1.14,10
2000-11-01,0.0001288528631751,6.177081224067431e-05,-0.0059111989685334,2.793448300322121e-06,9.268834097512563e-05,-0.0086229767475742,0.0126803744933567,3.920211484215743e-05,0.0001454505483987,13.913004813824829,99.91806222907653,7.659946038150849,24.01230093759156,36.916292605074105,11.881217153892967,0.0,23.370309466772127,11.260229159513738,1455.645490373884,1852.5038412951544,1143.4935837649227,1403.6133660210503,1196.0296271829045,2994.7700051700367,3172.0020294189453,1930.0667317708333,3486.02189688847,55.62556873668324,108.66859310963116,27.139837476942272,94.55100788789636,102.33861650739398,66.31840759853146,54.4111964214279,80.63272669695426,98.7222900390625,46.75274054209392,43.65799183748207,34.90402168697781,83.21908038595448,34.56411504033786,28.23760986328125,41.11239213209885,362.7022504806519,276.7051219940185,1.002670014102323e-06,0.0013600020793091,-0.0063877843786031,-0.0098940734460484,0.0101478544820565,-2.868417492278194e-07,0.0001055524383749,-0.0001730965938323,-8.613402452355455e-06,19.732835962818783,31.65394677181091,59.85735844296234,17.194848070471146,38.1322047739224,22.82348337150316,17.440561218857752,43.34366694551378,56.83564933211226,0.0248523497791498,0.0036706222277699,-1.51243582367897,0.0373598933219909,-0.0410872271224375,-6.741409748792648,0.0331342779099941,-0.0676462774054478,-0.0129543377884796,-0.9,-0.79,0.2,-1.1,-0.53,0.7,3.0,-0.12,0.07,-0.23,11
2000-12-01,0.0001277830742765,6.619477226605457e-05,-0.0056304183090105,4.827749966725104e-06,8.925499131455724e-05,0.0064920612203422,0.0224149087443947,3.9283353487015005e-05,0.0001248472856856,12.984245490011553,82.92020234159615,6.742767522359644,25.284596995235532,9.398894311056782,10.917162638318953,22.88287340921691,21.817389667397425,10.932720136517926,1454.890572684152,1854.8912118334288,1148.8722897647472,1405.6360456678603,1200.1907169117646,2991.7024500229777,3181.418800354004,1934.402320498512,3509.239459859914,58.03205316716974,87.54105489762104,15.890897115071612,51.70281915103688,104.25716945103235,47.109819808096255,50.70234091885119,55.20788552104563,127.83493041992188,45.553404490153,39.270587843291615,33.09128284454346,74.69144904095194,31.93642915184818,27.03017786929482,41.50528247539813,275.90951919555664,272.79052734375,1.6240345395534677e-06,0.0017728456441545,-0.0061070037190802,0.0052209645218681,0.0198823894606903,-1.7982289637650784e-06,0.0001126591541833,-0.0001965726422734,-9.288052372297728e-06,34.05419610795341,41.137620326606566,55.62383815101055,30.371533606117488,40.70741264294115,34.074284350856146,27.98334779613312,37.3335621788385,66.2407236372609,0.041607502322869,0.0186427874547062,-1.1464525546346391,0.0212896201345655,0.0286166315838213,-11.545684933662416,-0.098836167405049,-0.0282716700586222,0.0185863379234994,-0.77,-0.92,-99.9,-0.63,0.52,0.92,1.3,-0.19,-0.01,-0.68,12
2001-01-01,0.0001284924413387,6.613858053775826e-05,-0.0057900888350559,4.863281042269691e-06,8.760666035621712e-05,0.0049350805056747,0.0203912670258432,3.861637877008885e-05,0.0001337782053339,12.01724050367516,45.7499397501187,6.367488171665724,26.24915724653712,52.56051462569581,9.12503945802997,29.95299938906588,18.819584340902,10.834537621239722,1459.7484479631698,1856.5126751541,1147.0848512113764,1406.2579260932075,1200.6497012867646,3002.599200080422,3183.3166122436523,1935.933314732143,3498.148740571121,52.76500239516749,70.93486473208569,16.46565119425456,32.67932592653761,101.37913295200892,36.46402448978064,49.26561102809677,38.46094159112461,145.49046325683594,44.66454982757568,36.64244826959104,31.445235676235622,69.21743310016134,30.261851068752915,25.90142501027961,41.6633547269381,210.66253185272217,292.6807403564453,1.7848757641692124e-06,0.0017347678294754,-0.0062666746089234,0.0036639838072005,0.0178587477421388,-1.958089566719939e-06,0.0001091180592993,-0.0001945088810958,-9.927491270292137e-06,28.41226876553476,42.597545087010566,63.46783180580566,22.70587356262261,42.43346626774081,21.838431058721564,25.07162961067129,42.348989149914345,51.94322196605844,0.0443175135042843,0.0056668176231059,-0.6151054586683,0.0424201372596952,0.0390452483007984,-15.373672544956207,-0.2701081335544586,-0.0195682159293506,0.0316820009366462,-0.85,-0.73,-0.9,-0.22,0.6,1.29,1.6,-0.13,0.16,0.42,1
2001-02-01,0.0001268362684641,6.527497360475809e-05,-0.0062227227317634,4.429289506297782e-06,9.078562076801184e-05,0.0109821565274614,0.0206990662263706,3.914984109706986e-05,0.000139176308249,11.434672722344756,34.186491385052605,6.43472666782067,27.283315860751262,96.39596341307076,9.892873176789344,15.173242770872456,19.110446257661767,10.658065934802066,1457.4746268136162,1854.1240727135892,1147.8966187895014,1404.8235999213323,1200.8392693014707,3005.307724896599,3180.2188873291016,1933.882359095982,3512.261331492457,45.526455387924656,72.26988370301294,18.33278232150608,57.13984545539408,99.37562125069756,43.7102587717884,52.37037474850575,46.50311124497566,141.117431640625,44.373604456583664,35.70233948376714,30.92357317606608,66.8597760407821,29.379323703139573,25.64067238255551,42.61340508094201,194.70388889312744,316.9872760772705,1.4603230088484776e-06,0.0024820257749524,-0.0066993081418331,0.0097110598289873,0.0181665469426661,-1.9195593705274093e-06,0.0001095194344694,-0.0002193423022296,-8.417805638469978e-06,25.48858409633144,57.07436286655893,83.22713819957009,42.818370171362346,34.9807403072776,33.51153430497989,29.53146846321216,57.1298230552345,62.4850615890684,0.0570634442487819,0.0032361602467117,-0.7169416972569056,0.0135698573042949,0.0382928267842338,-8.133915066719055,-0.2068313459555308,-0.0090875355053251,0.0255366108079153,0.12,-0.63,0.26,0.07,0.29,-0.51,2.8,-0.15,0.17,1.57,2
