,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1989-02-01,9.821418075452359,18.736959664833932,11.253285519743843,39.16763318824905,14.313963160730165,18.04058865451886,50.49930817252391,16.0467189866751,37.4283475294578,26.276666780868233,33.74286809827638,64.59898729422682
1989-03-01,10.215029908716355,18.824251238769445,11.514939539091474,34.49351072062111,15.741934156522277,18.73317460264199,42.38703752245733,17.262810505852443,38.441146311037436,26.46002810762302,32.26316599334394,48.01914272033606
1989-04-01,10.290796144901286,11.57571625668963,11.389342475443536,23.147390066009716,17.72088355162601,16.13969045186902,15.456736648995697,19.344050009260414,29.744254249835024,16.865848737154426,21.291403722676762,0.0
1989-05-01,10.427929733652524,10.306911949281645,11.497600094344012,17.903478570634547,20.28193004310973,19.048762874840058,2.7562085086973314,20.724791623021577,24.96076516480305,15.98845900642188,18.840051824779234,98.83852555219296
1989-06-01,10.513284417074491,8.709881298933217,11.492330839418091,10.136200210427834,22.074213466421444,24.691740117366404,1.9874984872442394,21.161235199541974,21.86419581572988,25.51203035095201,14.517165421238756,164.38930800812813
1989-07-01,10.467064860476,18.622546890747863,11.527009690348622,0.0,23.375312592368378,29.095785401089486,9.771972367318794,21.42827286207734,38.48507483986667,37.87536364326351,14.673934570442782,187.6203678264087
1989-08-01,10.319791074433802,24.012705269476744,11.345373716252082,22.608914429134767,23.114823513961507,28.360214920588696,58.28286805768994,21.316017733158343,44.083883295277566,38.743332789021856,34.31286491652226,196.46482794662776
1989-09-01,10.48616831943825,24.972994754855698,11.508469133515058,32.34314803102982,23.56660050581181,29.17660095883098,64.21906918688316,21.544231957024447,48.31497040314099,40.178256485459634,36.146426891538965,208.16028732050853
1989-10-01,10.5744993328395,23.52870033951656,11.593299369094792,29.18814712946753,22.655675202419605,27.982990943690204,65.94096153590601,21.397787516223104,44.67622191413032,36.61142733210599,31.806908050760256,161.1495577498827
1989-11-01,10.619715930032518,22.16774922142118,11.552860124522796,38.496420141012116,20.317226807049348,23.83603091457841,65.69857801010633,20.658932133706454,42.949149978960406,32.47086559003546,35.03452500814185,132.64854452883336
1989-12-01,10.383244425248668,21.44739115587453,11.570433306573923,48.70993937786969,17.96588354710004,20.866702215504898,64.90542083411599,18.24576968935019,42.6889998800586,29.156576636291906,38.886420615390286,116.97297627931198
1990-01-01,9.649639090279265,19.583618028273236,11.361685824590065,45.23193631781269,15.625786513606755,19.818238018053126,63.47351547157596,15.92197265914108,41.52340023538854,27.8278347590254,36.209058490116796,78.7811980072124
1990-02-01,9.61074214944945,17.83562244842685,11.426534346345841,36.50382337343018,17.898726423443158,21.385400358223055,45.79696655717722,17.514532787084867,36.14349854394786,28.570903709180154,30.413428260823714,44.443889698219664
1990-03-01,9.317964046727433,17.099964720359768,11.341058363688694,37.32393950784412,15.57192854807653,17.965090072205044,38.630779456947565,15.9872225552479,35.805720839780655,23.83521942022191,31.399471348079903,43.21370668772514
1990-04-01,9.948877128796227,14.270489690881522,11.44385376039679,28.27745700233922,17.43522323070268,17.32503625724605,24.002574365579253,18.45599224677633,31.550636363194805,20.931287002042065,25.279808379468054,0.0
1990-05-01,10.075508561793175,10.209552119609672,11.465256792224924,16.622978446614958,19.15947558030182,17.85173432262404,5.390394565960144,19.705006968567705,25.80198063442613,17.85825499656182,17.706103905720454,68.88052984092874
1990-06-01,10.236210885386077,9.110382509938974,11.525225898515833,3.1515457337052513,21.016636483640262,22.99578533988121,0.0,20.625981987647656,20.297878510709477,21.5633754002734,11.777781640311977,158.90703852009128
1990-07-01,10.428455007327416,18.900996915121244,11.494214271005761,0.0,22.76674348618758,28.592566860834793,10.407643660533129,21.06052821252761,41.33729445888611,35.20543740297292,13.551826217364948,193.5565796719658
1990-08-01,10.380668774650013,23.700250574486905,11.422116245612148,25.13190044573133,22.350015436810892,27.976806941593686,70.04522255029168,20.832194669485094,45.30235584251617,38.23597019635035,29.111922121179965,193.67702540852852
1990-09-01,10.377694290543118,25.924191409766486,11.431396610259972,32.438353490003166,22.637987556872794,29.555911907139386,67.54574560771921,20.975062746367936,50.06226821555415,41.61896174925394,37.15523198162186,188.51232918368655
1990-10-01,10.62087941326366,23.32083511209874,11.57930095767196,32.01472347407131,23.153015647716675,29.126972870263618,71.4056994650498,21.585852932755337,47.274765134025394,38.32367188422946,33.104606998236726,190.39005942673654
1990-11-01,10.451942885778148,22.594178433722572,11.460062818158974,40.886314796493714,21.173748201909124,26.201221305699818,64.66900501238598,20.732931614221382,44.37795117739363,33.64879792784167,37.4391259882966,134.36089388067046
1990-12-01,9.952545286489666,20.007067400926246,11.348413463886418,44.0423976133474,17.3296875425255,21.713291591237038,67.48378797527484,17.484632477640933,42.990857823632446,28.18915851432009,36.78510515938685,99.10722696854546
1991-01-01,9.504394274608787,21.963253379231826,11.277496449992553,51.40037602961698,16.267139517460585,20.95492577339867,64.83367216107266,16.0301089361883,43.53815890912625,29.72146382790621,41.9890156497038,84.88904655166343
1991-02-01,9.126689545130008,20.5761395131264,11.234741775967766,50.5544440565477,14.927213340191878,19.308325009333803,58.22962983712005,14.924117091907183,41.8113802444851,27.068756397676736,39.23147760939084,70.7445992160185
1991-03-01,9.111079273303142,13.809094953254169,11.188233811098577,33.818715795248586,15.485479931647054,16.703295345672373,34.74509853820711,16.146630572422197,29.610518985764806,19.313849322462573,25.72284589528526,13.361182518201755
1991-04-01,9.626834944011511,11.151571974644877,11.324691343333722,26.514844447006205,18.90475731514981,20.83957392515429,15.675628401687057,18.57877750687044,29.93227998973515,19.637404234920016,21.31503729246553,51.17709632994678
1991-05-01,10.041350372859613,9.320028643679349,11.275544378759315,9.365084103370219,20.793399594770207,21.14922166577291,2.3858740220720596,20.092263546855488,27.225593862133483,19.025525454746433,18.071523909373603,137.3372748513414
1991-06-01,10.36183901347373,9.86011721677492,11.44211779718348,0.0,23.051735520200232,27.329351057849735,0.0,21.134269235474775,27.31151454272035,30.715569398825448,13.610436761097436,197.63263741710824
1991-07-01,10.490644686117918,17.907362336900217,11.481669925687985,5.700215571574527,23.911565007193435,31.116857129272187,0.0,21.527044191708963,44.307848285047164,39.54689199328679,10.93763356244751,190.8268772504106
1991-08-01,10.280440591528691,23.548870729246588,11.276391034316509,19.69895115630035,22.95184942217222,29.808907016442998,39.97981641154921,20.77646117010818,46.50004248364162,40.46338753265781,22.37250322574957,186.13386155764388
1991-09-01,10.390214644938794,23.0137865986754,11.314542464414195,27.88120873775127,23.306072892932793,30.003320684441043,58.07027597887931,21.069528010059255,45.38641944593045,41.8863958297277,24.017103019351683,208.381490213418
1991-10-01,10.632356402430151,21.975646468588938,11.465177913564618,28.534613717099482,23.024131213130996,28.883705931229635,59.259648479366106,21.67655721781182,44.52158176309473,39.43140111479395,25.08960067457447,179.40005854263032
1991-11-01,10.3742463032943,20.862138062572,11.44049912319968,43.721765877157644,20.677379763276676,24.976179038571868,64.84096614077386,19.83248706471502,44.11044941941631,33.72954377328877,34.74400740027108,126.42823122425332
1991-12-01,10.055238870694758,19.27163012470304,11.361653403578462,42.76481472766355,18.724044964242644,22.92671817114551,62.79565336508977,18.074255338197307,43.25305370756903,30.088209819957417,34.52231906981822,100.35740640783158
1992-01-01,9.329717416843975,20.180112161666287,11.144927116943835,50.77599070119864,17.49815132508175,20.736148904283745,62.053238298585754,16.802973072915304,42.29025731242543,27.950046343282253,38.16149802373079,90.9588126312328
1992-02-01,9.058725919349348,18.965144736720294,11.110232246607266,41.867397805270436,15.65518473039097,19.438449374836647,57.58529554071081,16.22421530824069,41.47590164172554,27.16953273174262,33.80419182587521,53.1393927170829
1992-03-01,9.08413346202509,15.33185174355366,10.98617462042888,39.90212591091639,17.012028050876243,17.958963554246857,36.28558253006753,17.5918013918784,31.79707759377312,20.8806413198702,28.55468727345794,14.048223690729552
1992-04-01,9.534649672688682,11.587602227903716,11.286508632614296,25.720083674648627,18.88724772298481,19.16394681425804,18.3380760420798,19.13247668441624,33.11067627119011,17.869598211442035,20.89019685335993,0.0
1992-05-01,9.88684233909215,11.315530726233774,11.384940622596119,20.71215494361283,19.7594956923427,20.248101659858847,14.048611039443593,19.640910557916552,32.42710603983165,19.89991343840088,19.208876007171654,116.22079415549288
1992-06-01,10.233091361360156,9.277461001142916,11.483810476807662,13.330632873258338,21.79040042919341,24.185262778908807,14.417454686871261,20.83318484346817,27.340556551789334,24.026969124987914,14.054692536327167,165.82047563773813
1992-07-01,10.314131962269462,14.102757524164458,11.468108377944377,0.0,22.7228402789582,28.01216693614194,16.698436230956396,21.17630808433085,35.69225967838459,35.75368706139892,2.476210905706309,179.62706791189453
1992-08-01,10.460011256263394,23.077288269259686,11.474035556454169,18.134018242534633,23.077664199090258,28.638981237109903,51.01560121395835,21.053628786903843,44.89628740859931,39.54330807122577,24.764592872958033,195.53084877355576
1992-09-01,10.434560554674315,23.16694061445175,11.4678094640475,29.760388285642623,22.400953535299752,28.059518818131686,59.33452324730638,20.904889806485507,45.432917791755,37.61819227705812,28.610246738352306,197.4840213659165
1992-10-01,10.550689038902004,21.285750400021993,11.633691994799587,33.75525980551963,21.858232265225126,25.956029377275943,63.07289278858846,21.017735698056526,43.04811585414889,33.06337471185915,29.96033302144785,171.30353294799926
1992-11-01,10.396342972928364,18.473028737474234,11.537688882591947,36.51485413100502,18.917924571787417,22.262666146053185,60.56912778506369,19.859836943654024,39.05721469977033,27.451760840944278,29.805979138996346,113.10311275491817
1992-12-01,9.85490267909005,21.20503777729372,11.449514928926638,42.199582970610585,17.854431779351522,22.478576573618867,63.19749870748286,17.73004253937514,43.30089237445297,31.203399264804293,36.056876092789274,86.06174828094547
1993-01-01,8.928168671356062,19.3970710862978,11.27336633702811,44.06101850262027,16.11722855028888,20.135783590645225,62.59444831623656,16.154730618781166,40.11438133711131,27.77486905365039,34.33844964703312,98.52870800615189
1993-02-01,8.521147947080207,19.08707587943272,11.183830439196395,44.25315642993942,14.979160464652296,18.781897527319895,51.60429266487468,14.948135432787872,39.64062117584308,25.99968373714504,35.357274111049854,50.20955582403358
1993-03-01,8.908240898524374,15.6818627830471,11.264683098215404,36.77872667949734,14.952345717838226,17.203892022564325,43.27125794621708,15.733193345228093,37.61139335931517,22.020262936836914,29.932624531934763,33.4441295041963
1993-04-01,9.630058038718444,13.656574110492057,11.344529402115741,29.495058404293026,17.693925213938183,18.009904681205363,24.012574807787853,18.419027333771066,33.155886539771714,19.67099999255479,26.64928563437709,26.36407302832191
1993-05-01,10.198260080605255,10.744222286392995,11.324031403342811,24.16159031496994,20.93351118317907,21.34229410069435,2.51360721196885,20.61557827907519,24.275843743570356,16.941285228319217,20.16464518727545,135.76872439220574
1993-06-01,10.432097274572122,7.396808514716415,11.346507816083758,8.329297901612106,22.32543252756188,23.877363215050696,0.0,21.52486047294779,22.952618426373547,16.643199129766,12.46213886192212,171.8551147077316
1993-07-01,10.377557438641928,12.978436648578256,11.379288391568382,4.843601926704275,23.496356358029352,29.508308858666044,0.0,21.619662769121984,34.36774381294264,36.40753293600765,9.604794622965976,188.45818157607152
1993-08-01,10.501226946309815,21.946109882564926,11.373793530267315,3.4733894736435453,23.564006284435735,29.39538193293708,30.384089941136498,21.55481029200546,44.06071727261157,39.2719614209823,15.740524275731236,201.90101067998583
1993-09-01,10.758234167361431,23.388391221833572,11.412485676736097,29.782519660411623,24.21492171352306,30.933786736451292,60.34613585071522,22.153348335323084,49.20359306039439,40.854373175647915,29.966440373459267,208.07279082748192
1993-10-01,10.717580289984046,19.041798124479765,11.47470237154924,30.69144032533105,22.92153897399855,27.13932023498879,63.66924069417775,21.582724715570528,42.73696598037507,33.54068561929512,28.436468665679985,172.08235805041593
1993-11-01,10.458059140914783,21.337323981444126,11.597132138612018,39.22255512984418,20.686485369620886,24.331842934568556,56.03878131314922,20.475394264092245,41.493217217942515,32.179974391236314,34.541011007581226,128.53477630912403
1993-12-01,9.95314490802486,19.1119907170618,11.347211762190481,39.62719376855815,17.44950464619285,21.364083786762937,62.474853333284806,17.748765874172044,41.04270279445534,28.1083029595405,34.31462583263349,92.27799508007092
1994-01-01,9.662000929572837,19.404970479671572,11.300347668261555,40.56083212952208,16.283519193799226,20.793862436099797,59.04253634570856,16.63329025308234,43.288601631974444,27.972812437313788,35.45101507251436,76.05223004000624
1994-02-01,9.597172207466768,18.869807047563498,11.347967843302808,36.927823483421676,15.19041495217231,19.677842571091528,52.21125473494347,16.44275040538454,41.52910564252889,27.336064105493342,33.42706929646987,34.07318609097651
1994-03-01,9.776785565596294,16.460342365034403,11.355227289082336,36.824444422729314,16.61066513887107,18.23601701452681,43.67066520338279,17.2947525238233,37.25983428690744,23.72893030676891,31.2012860673807,53.347306916466465
1994-04-01,10.135299547825255,12.64611203676852,11.455171729306054,30.459250258193894,18.76101125416907,17.778336526869104,5.121476773398481,19.11581846344523,30.095173735243996,18.515868334070607,24.921187688021924,36.194040162658204
1994-05-01,10.418584774088723,9.702916362908526,11.478290654626203,13.510270629967556,20.475464739432798,17.80039180086948,0.0,20.508693690489036,24.524469969198147,17.20286958454591,17.311701231492297,140.99744689789802
1994-06-01,10.582578572782028,8.933074486979265,11.587428725318413,4.406659876148964,22.3377957413274,24.78975025875706,0.0,21.429822357141042,28.69134581369212,26.387837809826152,13.581987021287464,176.7465166693512
1994-07-01,10.534834037320564,19.77774210344674,11.515124775640983,0.0,23.27472104312994,28.68259493381713,26.997972654616536,21.342422373853065,42.48274252879289,37.60552129749096,13.063591645271636,194.0135244774839
1994-08-01,10.542888209974416,26.666497479779693,11.482502628528774,26.68810203954289,22.404791649545157,28.726762630979568,73.36365055888092,21.032260532453197,47.86195398420604,40.42660444540331,39.37975573062414,185.20987382410402
1994-09-01,10.698111945787714,24.735338607041875,11.4415727836739,35.25450109297278,22.857048343506438,28.46428144000316,76.10635346660834,21.479790230060477,48.12686151665616,37.86297543301697,36.8445961778218,193.59368786951828
1994-10-01,10.709724886242247,22.957066539973948,11.643933141314154,40.480968990631936,22.667988131857147,27.43496424902644,66.27578080921222,21.38226040015979,45.86801579076194,36.92727425080314,34.75339000222237,189.35611008414548
1994-11-01,10.455054263893256,21.87300702109741,11.549224630378754,41.76351244720379,20.20696045905804,24.83037845450631,66.11409404653222,19.729225268147687,45.752065600504295,34.19423399436568,37.24401827232529,132.56366141678333
1994-12-01,9.955798905867532,19.99931810422487,11.314237130147708,49.036672571688634,17.738371443940448,20.902647294513297,64.72284427602202,17.536995461654993,40.84025538478614,28.80272112887765,38.764967323798395,91.65082532459157
1995-01-01,9.38863783789785,20.562837062669693,11.262965102243468,47.69299221926596,15.76775910145997,20.1217148679594,65.8070132870311,15.891390672253998,43.25932043077022,28.63272933438913,38.8332948762116,88.40071496166087
1995-02-01,9.384543882146863,21.355061805793493,11.378624525172116,48.11837692857916,15.253456139897926,19.79023193025003,59.98970847190102,15.727089404553402,42.955712324298915,28.991935985415477,39.78859313297335,72.19405115824279
1995-03-01,9.402105464451813,16.854121182484832,11.294326694676073,32.52951515800348,14.344134002022814,17.521828451174777,43.436508483867684,16.10607244988236,36.82847331500742,24.334274710288508,28.774613827460904,31.373372266858624
1995-04-01,9.904807600064148,11.304436684804715,11.339902594011129,25.12682390483397,17.631028029075217,16.316494123880695,18.96266550615683,18.29637299612854,26.51992095359627,16.572101332165733,20.737418840139366,11.841048685003827
1995-05-01,10.128718017592696,9.715477768698454,11.524079677939492,7.070826984058463,19.638166443924803,19.08846687032178,4.2699986262868705,19.280690504373506,25.38952637884433,18.95739914452572,13.700777919453758,144.5527589766563
1995-06-01,10.486468513539755,8.156422765861254,11.585660755090315,10.48162750729572,21.58021997163613,23.095212989743917,4.804516611798972,20.90896211579775,25.58723765657924,20.081174193821617,16.498638990271026,169.517428720722
1995-07-01,10.676083734049591,13.3849602835961,11.681886035443862,0.0,23.942709009678442,29.70296502550793,2.1800327316685615,22.03227995434787,39.35375272044192,35.61618818838461,8.76188486105995,192.46555106087212
1995-08-01,10.795755027241748,24.551085929865295,11.599178562047026,13.468994789052697,24.22138469063174,31.08802148232276,63.31167548154192,22.233827666891866,51.33376796897069,42.2366921997601,27.220697273474958,197.63512419610836
1995-09-01,10.78913951452247,24.802385591063977,11.563269209513184,21.248797422972572,24.34371668415559,31.558700157155155,62.125791552210046,22.191117029664653,49.620331462289805,43.38723518275426,23.49489633784153,204.1091402619337
1995-10-01,10.774164366429119,22.113261984691732,11.692198260655005,30.84444817124251,23.601652166756466,30.177706858591907,60.386736098516295,21.88720458893121,44.97754311423825,40.005495598103074,28.001797817771735,167.62265580785177
1995-11-01,10.809888899187504,20.88562852968601,11.65957182876488,33.347183175145595,22.52127991248244,27.37636326520551,68.7952124279284,22.054558838465713,46.049737209695124,34.994579515691136,32.81291638863046,116.14102075685024
1995-12-01,10.511687626597153,22.76176380981023,11.623115544841745,51.55582565699082,18.619841726053384,22.046528571244902,66.59019154058079,19.470748931901873,44.056370794006945,31.071168749833056,41.87415836524449,102.11152123412907
1996-01-01,9.951596346682756,19.33703848541805,11.487437585339956,42.46919264345157,15.53311082193445,19.74861049283409,59.074055576290434,16.451726120218467,40.77139050304158,27.20261677538152,35.548039464552325,83.53300363639944
1996-02-01,9.383712793654372,17.785918660944823,11.274525243701197,37.31877279855202,14.361226916632472,18.473959421593356,55.30484775473319,14.811912106404364,39.040900082825516,25.31914008724615,32.27997253187419,81.32359603515648
1996-03-01,9.708162530288808,15.656411646628747,11.175867121119547,34.81327086088266,15.688546522614255,17.7531745588214,37.44781414705903,16.904331210801782,33.98901592317316,22.105599850168602,28.704410867137476,14.717508012997454
1996-04-01,10.113610542714133,12.498665310200025,11.379183858826117,30.02563703027263,17.635105361941072,17.202281290374977,28.09571685137542,18.76489907429822,34.0539981870691,17.19403351343858,25.743755873413537,48.000525303103025
1996-05-01,10.419104454226021,11.287266346260266,11.48599713759092,23.66577798092321,19.058622812471828,17.13769843312611,0.0,20.56646610520973,27.618686912548984,15.869549083510575,20.510824673266512,62.11122945167404
1996-06-01,10.716564808213908,7.365630946063061,11.644698408266656,3.2331161461647624,22.756880856594666,24.450176091152294,0.0,22.177588506213763,21.501357894861545,19.655345682282746,11.895239943752962,178.03978179307697
1996-07-01,10.764353763777136,18.114047135474088,11.754207459686123,0.0,23.687943597464226,29.668342998671875,5.675712091297832,21.797519524951703,37.95913660543802,37.20493157767621,1.6704011333792803,196.75431993890018
1996-08-01,10.892523631758705,25.136058230715165,11.747474442861437,18.008978900235682,23.308887553594516,29.0966596619147,68.46503501644453,21.666237886459673,47.60939713316104,39.80909765102473,35.69643145699263,196.2307527357045
1996-09-01,10.90170339546251,23.590569764425204,11.742991353573267,33.18700059753909,23.83963373358579,29.34114691527559,70.67006587870847,22.029376279679024,45.34740489139687,39.416233532738126,32.45386651818556,197.19805727032616
1996-10-01,10.881470844922584,19.97093787383819,11.77888700705608,35.91012925992612,23.534600226156066,27.493096185371645,64.32808085756197,22.14446289265122,43.365719095047986,34.381261145719144,31.266504500703263,179.1007379528042
1996-11-01,10.70420551620617,19.273857317112174,11.660107858211543,38.38811347901472,21.339262611695325,24.19761527142372,62.99642348763271,20.851718775547447,40.56599188955509,30.091102238802957,32.33930741785913,125.21406407757662
1996-12-01,10.385444030353375,19.69817334217376,11.558448505576191,39.00620346292605,17.775689394111787,21.489324517548962,65.97870965077942,18.030934284886296,42.91414927232182,28.96479590090981,34.73713694994467,96.77132487999528
1997-01-01,9.863553770747705,21.898477569411195,11.49313326728783,48.639301286194666,16.747429717520976,21.499086028441752,65.34563269779709,16.242401059754254,43.97913520516956,30.87421460660226,39.801771315235065,88.81828064872452
1997-02-01,9.758940560427728,19.97985917677427,11.375210174276416,45.4532673796421,14.219423050939422,18.486742449468856,55.48120482793547,15.229182234459277,39.05160935461602,27.06006715527842,37.315980665945624,54.27957538905478
1997-03-01,9.63587926203021,15.216898063639803,11.333373499992254,33.80879120167891,15.890452026979707,16.77255237699655,39.06184580158136,16.194434464035957,34.011810598566456,21.36051830484669,28.159516790205572,32.00738341580747
1997-04-01,10.199384935935024,13.134932918440063,11.572751713251828,24.361690398267193,18.432848458707987,17.375674455502228,23.05659863918663,18.592798067319677,31.612307460337934,20.02836215353535,22.92066597090834,115.27382582443441
1997-05-01,10.384100779691238,7.737661119940254,11.646358386101806,1.4251851816670884,20.57001696113102,21.829268750558114,3.1696844293984507,20.065341301798853,28.808557344519098,21.595883011740142,7.692332328922649,139.2748197750091
1997-06-01,10.605024491525418,10.352891276448673,11.710215369667102,11.061755521600995,21.931786862072805,23.71098860738172,8.494280428026922,21.31949211322464,27.552477307436952,24.16280688020942,13.270885924694165,179.40198093530765
1997-07-01,10.558947597873924,18.336474108082612,11.478011947197492,0.0,23.401053897524527,29.185942286630063,24.912368109442777,21.444487858899745,40.9030714368123,38.28771203140971,2.990748976118611,192.1629789782691
1997-08-01,10.517970226441353,21.757021066601116,11.241570959568909,16.97232172855605,23.35702939516836,29.57167671865403,57.79097741805665,21.431140446070003,47.55334592362122,40.73541938829731,25.550812462007215,196.74788026291145
1997-09-01,10.679909960363855,21.904630135398662,11.292407767975671,20.790755817151634,23.94607601954476,29.89186403695751,70.21285154962715,21.817466638539596,48.21612935475707,39.61191523800886,25.410745565376928,207.93351301619865
1997-10-01,10.791514627836508,21.885381556087495,11.480275795123896,34.4570183648154,23.9228692096916,28.564886441421507,72.45011325062441,22.134970450922147,46.13629560461712,37.07333745454485,33.56482051115481,190.20005204196457
1997-11-01,10.683339254480625,19.802820012974927,11.50502422684215,30.204093906374954,22.147923563636763,26.410548428696988,63.649272840867496,21.32050707613533,45.573183093049515,34.66348947768429,30.574384793473214,146.96676430714405
1997-12-01,10.33692874928244,21.17655631841765,11.411713531443862,40.41661805866478,19.841951879432358,23.721297498494927,64.45371520035074,19.188213551543246,45.20611121275571,32.2420669329578,36.670135170666825,102.64108602732173
1998-01-01,9.683002458855835,20.365747101169465,11.064376275814217,46.57157928900657,17.660158536741772,20.52363542071277,63.01485350193902,17.6370553575257,42.980540860554285,27.919041319213942,38.33258100710596,82.60808912146807
1998-02-01,9.144285317156006,18.15997630553595,10.768121863872212,42.05334775686489,17.00127556828304,19.55513981528161,46.49713359621025,17.3706338533251,41.66646664100087,25.42333109048219,33.79037805932854,47.03755249828869
1998-03-01,9.327636909628097,16.397090513424082,11.056517085721483,33.53641646397545,16.777678266924127,17.879622591281173,39.13267435571585,17.661853683283535,37.28349524786661,22.676824858809876,29.02265776473143,0.0
1998-04-01,9.663748951081272,9.459633869319248,10.877370947525367,1.6026186934338642,20.723075745333496,22.297381745576985,10.64585354901392,20.04742531650665,29.318530923976006,18.990075605188938,7.672756652735345,111.42296488541683
1998-05-01,10.05185425196653,12.191311740524565,11.04595512382527,1.622399374670906,22.282487376973517,25.4844476494726,11.903595511253815,20.83820881569536,30.47314125958692,27.08659249779581,14.395706259517798,167.95015471346682
1998-06-01,10.333403159994731,10.93928302512954,11.411881282741186,13.8755305318913,23.03181344356481,27.49550328504751,14.776003532504733,21.39809989743724,31.16227573939577,30.853648900017756,16.341674163167035,182.39158980651766
1998-07-01,10.562552350637663,22.314182717515664,11.631959137619964,0.0,23.78420355321205,30.384933762252064,26.334979009297307,21.84377857687431,44.43311608570634,40.03721338960056,13.058628773672353,192.4688011976166
1998-08-01,10.657859277722,25.88890576482961,11.67498301659601,25.596371550907413,24.259489934051626,30.984943318155686,63.985966148191906,21.848988240723894,50.40114516649348,40.775440182614226,36.424737908758445,201.59338727679045
1998-09-01,10.746937492592847,25.707369316485607,11.747013037474163,38.15136842721907,24.247844310802122,29.994436630579337,68.4014222984576,21.90416651640268,48.81419707009064,38.918498796084926,38.55623569386661,209.92285714233643
1998-10-01,10.691569832217553,24.11508175823597,11.623570246637541,38.448199054782876,24.129178803762148,29.930971272046786,62.60299798145526,22.02179359949258,47.15648378636573,39.10367167273254,36.0779723626852,177.33085842518642
1998-11-01,10.6155939211431,20.802870313140424,11.583112027637378,37.21809718209736,23.31728637101395,28.159316804481453,70.20903584371565,21.65989105468593,47.01226132224992,35.15696875085159,33.256805255889674,125.90691735568619
1998-12-01,10.550309298368504,20.860680359599144,11.577960712964863,41.774870067959704,20.38195178430743,24.12614624312699,64.19783833565407,20.67411599139324,42.70229760919992,31.35062042457076,36.795311668165105,87.56036458664576
1999-01-01,10.174881720770742,20.168604206197415,11.310393317776038,42.04441130549272,17.44218203237995,21.204942282933363,61.77863928062613,18.632644604824062,42.670499759194,28.763334257672422,37.782924169363966,76.25889894183764
1999-02-01,10.015629815403274,16.432742356070225,11.11760018966558,37.073391965871416,16.79895276760466,19.047885227724702,58.7286137413496,17.865310313269966,41.29509361185127,24.35774478725826,32.35975000404116,79.7117420142424
1999-03-01,10.312499713013446,13.804796659269572,11.26878600496761,30.241860042503472,18.430018777456734,19.590715133785093,33.275539946990506,19.775841533904376,32.136198621218256,22.59195314642836,25.765623473326986,33.637495471096614
1999-04-01,10.469604603353218,11.384277461216971,11.334978341834374,22.729849822453527,20.25379517717095,19.8561297359574,23.129305471749465,20.7863048340694,31.257212557273185,18.18813686190171,21.83854100497774,38.819130418692126
1999-05-01,10.718855843224214,10.013614876308866,11.54051906618157,11.411133444884559,22.214754066137523,22.990685922063523,5.136364622338356,21.467884659742932,30.448325407028413,20.71876347354033,18.434094374268188,130.712951124648
1999-06-01,10.586147071787861,10.17520985620444,11.538656764271131,6.1425084001109305,23.31875461815729,27.7781559205947,12.268476949324365,21.616820690778436,27.653379299296994,34.0702086530327,8.583169644281657,184.93758916982407
1999-07-01,10.607820587846708,22.306351643887908,11.520529663107121,0.0,23.723845613376298,29.85576919305344,15.577437338198425,21.650589075443385,43.01449848755556,41.28596679452588,16.909496967866755,190.99259303872174
1999-08-01,10.541563461598454,26.616133087913475,11.463402421496848,21.139971933644027,23.715209453489216,29.4800788384477,61.635997653148245,21.478568450594725,48.295373869995124,42.05390690164542,40.312585404422954,201.98533317819042
1999-09-01,10.77735713480726,27.735089375709897,11.599743806006868,35.56834515820439,24.68455585394991,31.38823760135212,65.61181535465813,22.095330812762747,52.24243033079504,44.179700665554236,40.74795648468833,215.5206425572635
1999-10-01,10.898092117485328,26.412593960252607,11.732770970376912,34.2940566103663,24.59900471589129,31.708580655248685,66.3905851020664,22.321217364707977,50.7328875204818,43.380010677402346,36.89019412494826,187.21283168880123
1999-11-01,10.772560552695865,22.106565660745428,11.710848173711796,35.41638851279021,22.831741911572678,26.783042209567633,68.57679506201725,21.69511771142868,43.846213443011926,35.07623783608635,34.507762657017444,123.77611544706679
1999-12-01,10.572336368289893,22.426895487887545,11.567561062395017,49.15146845140382,19.688761436713367,23.121514354027664,68.62547546601581,20.190368960510927,42.6069073491627,31.797063367047112,40.607487665866195,94.71908445136545
2000-01-01,10.301957689578904,19.78065554196375,11.587025884950103,39.26504588138907,17.988399332039013,21.611435045692502,61.600521578612685,18.2786966107025,41.32335675321296,29.982739767216383,35.092427584116855,70.77524075359479
2000-02-01,10.007779775242254,19.891986765203622,11.400214572188947,48.488317766624746,15.372202530522811,18.483328691475858,60.28630556189433,16.87523015932004,41.18026261784931,26.41021550311931,39.96089232543929,60.43629589512038
2000-03-01,10.253461947139996,17.52289123136001,11.392506873070843,39.67058592022879,15.837675543193704,17.29662221753538,41.22094860942417,18.19831904887571,36.614608604684776,24.11288996948757,33.50011143806679,31.845209984826884
2000-04-01,10.480800146677108,11.210416490317,11.473377507478482,24.385102679344065,19.647074126641385,18.08688746148942,19.64092671983208,20.52025828996686,31.191268064778537,18.327673839096803,23.059784114356255,59.20819826454138
