experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test40_linreg_nc8_nv8_nd9_noTS,linreg,8,17,0.647619494135298,0.6948896795605635,0.7012494681328817,0.7221062685805014,0.8383284783861287,0.8389941732057425,0.647619494135298,0.6948896795605635,0.7012494681328817,0.7221062685805013,0.8383284783861287,0.8389941732057425,0.0005400701625739,0.000695450511753,0.0007982436700833,0.0016176148660422,0.012554845213136,0.00450179405074,1.5122829839654746,1.6636160599269347,1.118191086954463,1.2540999152571974,3.547142098801615,1.8135790597784471,1.5122829880456878,1.6636160643376303,1.118191086954462,1.254099915257197,3.5471420988016136,1.813579059778448,0.2257036641933177,0.1691872503127327,0.1615834628532058,0.136646992735354,-0.0023087243281167,-0.0031046315919658,0.8568807406253426,0.8464343689675534,0.8450289013457597,0.8404196981639223,0.8147354240787565,0.8145883103022018,0.9998251499660126,0.9997748449108222,0.9997415651844584,0.999476290241701,0.9959353149565572,0.998542524847096,-0.0728576685769086,-0.1802177676959575,0.2067226205060357,0.1103049326672496,-1.516446090170505,-0.2866058948516392,0.8979508361993576,0.887738849413122,0.924544237887316,0.9153730824944074,0.7606381292878602,0.8776193159615477,0.4755884409162574,0.4184397510888371,0.4196486019667315,0.3788697514914871,0.1186869202130254,0.0250901958147135,0.9257414526854169,0.9200896656867106,0.9195736480554082,0.9170187905753858,0.9042101695307684,0.9028513714990588,0.9999388665302056,0.999895895921592,0.9999034515029868,0.9998700027064646,0.9999243431701716,0.9999066505961628,0.2776329402923144,0.368114210608885,0.4779198193779141,0.4310070054807712,-0.1428122250631561,0.0255827984045558,0.9481163411911844,0.943264046442973,0.9624792597797066,0.960627647218662,0.9359106538431236,0.9508457935395884
test41_linreg_nc8_nv8_nd9_noTS,linreg,8,17,0.6548600495373151,0.6805534641888834,0.697968213712148,0.7221062685805014,0.8373187910647713,0.8389941732057425,0.6548600495373151,0.6805534641888834,0.697968213712148,0.7221062685805013,0.8373187910647713,0.8389941732057425,0.0007216992034349,0.001066713596449,0.0012490371248187,0.0016176148660422,0.012468332433567,0.00450179405074,1.7149768242162715,1.530496663320582,1.110279327333022,1.2540999152571974,3.5503815774585425,1.8135790597784471,1.7149767928230124,1.5304966973695564,1.110279327333022,1.254099915257197,3.5503815774585417,1.813579059778448,0.2170468285548649,0.186327684058398,0.1655065431462348,0.136646992735354,-0.0011015383179406,-0.0031046315919658,0.8552806298566241,0.8496025696545478,0.8457540350188006,0.8404196981639223,0.8149585577289034,0.8145883103022018,0.9997663467841884,0.9996546468930906,0.9995956188679536,0.999476290241701,0.9959633238403954,0.998542524847096,-0.216654592295608,-0.0857789840822174,0.2123354536012958,0.1103049326672496,-1.5187442708391536,-0.2866058948516392,0.8842730170024179,0.8967217713874795,0.9250781250367068,0.9153730824944074,0.7604195286088188,0.8776193159615477,0.4723614089738244,0.4328258047527471,0.4257709072611569,0.3788697514914871,0.1268903034236392,0.0250901958147135,0.9248543533648534,0.9219337335896512,0.91996854165556,0.9170187905753858,0.90433936405764,0.9028513714990588,0.9999099403872512,0.999844107308176,0.9998774125837674,0.9998700027064646,0.9999282366635912,0.9999066505961628,0.291449914300052,0.3354877426766852,0.5031171011459519,0.4310070054807712,-0.1480261773426607,0.0255827984045558,0.9411973776323944,0.9470472855848668,0.9637912818136712,0.960627647218662,0.9356900017814376,0.9508457935395884
test42_linreg_nc8_nv8_nd9_noTS,linreg,8,17,0.6400214393941592,0.687175604560875,0.6950274334950808,0.7221062685805014,0.8336115875736989,0.8389941732057425,0.6400214393941592,0.687175604560875,0.6950274334950808,0.7221062685805013,0.8336115875736989,0.8389941732057425,0.000650957820348,0.0008725285781576,0.0010177303990622,0.0016176148660422,0.0121235353143185,0.00450179405074,1.4502973478642436,1.7613633290389157,1.0239299841204288,1.2540999152571974,3.3707520951725978,1.8135790597784471,1.450297339338886,1.7613633072746555,1.0239299841204277,1.254099915257197,3.3707520951725987,1.813579059778448,0.2347879274043526,0.1784102277871398,0.1690225511835286,0.136646992735354,0.0033308083072326,-0.0031046315919658,0.8585598561817571,0.8481391241682752,0.8464039263368689,0.8404196981639223,0.8157778230888842,0.8145883103022018,0.9997892496106991,0.9997175151265184,0.9996705054135596,0.999476290241701,0.9960749533881786,0.998542524847096,-0.0288832499410234,-0.2495625321091987,0.2735941968553461,0.1103049326672496,-1.391309875546523,-0.2866058948516392,0.9021336403888988,0.8811428455670215,0.9309049962897964,0.9153730824944074,0.77254096263018,0.8776193159615477,0.487792945724783,0.4254644471719636,0.4308703985454987,0.3788697514914871,0.161103394858912,0.0250901958147135,0.9266247756134864,0.9210481194693464,0.920356277298571,0.9170187905753858,0.904763162089464,0.9028513714990588,0.999912435573562,0.9998693557943976,0.999917117587532,0.9998700027064646,0.9999279648248668,0.9999066505961628,0.350977869350753,0.3151920569284819,0.579716891009417,0.4310070054807712,-0.0563485760980083,0.0255827984045558,0.9503133638955948,0.9407840418158288,0.9673319842216928,0.960627647218662,0.9417997572309272,0.9508457935395884
test43_linreg_nc8_nv8_nd9_noTS,linreg,8,14,0.6435187513818987,0.7220991331772039,0.7041748188702293,0.7221062685805014,0.8381900470819149,0.8389941732057425,0.6435187513818987,0.7220991331772039,0.7041748188702291,0.7221062685805013,0.8381900470819149,0.8389941732057425,0.0009593458320287,0.0010834184296488,0.001273259116443,0.0016176148660422,0.0026163045916467,0.00450179405074,1.4175013037824298,1.880524790989644,1.2649575843402627,1.2540999152571974,1.6057404002086304,1.8135790597784471,1.4175013251814343,1.8805247859937,1.2649575843402618,1.254099915257197,1.6057404002086308,1.813579059778448,0.2306065278606357,0.1366555238507355,0.1580859023606793,0.136646992735354,-0.0021432153331215,-0.0031046315919658,0.8577869753373414,0.8404212750368307,0.8443824198319515,0.8404196981639223,0.8147660164032815,0.8145883103022018,0.9996894076678176,0.999649238631618,0.9995877768941652,0.999476290241701,0.999152960155046,0.998542524847096,-0.005616779468746,-0.3340991496656871,0.1026021854551557,0.1103049326672496,-0.1391590862116805,-0.2866058948516392,0.9043467220986172,0.8731018047323023,0.9146404047750192,0.9153730824944074,0.891644311006923,0.8776193159615477,0.4829696713871705,0.3925388545790677,0.4192339296950539,0.3788697514914871,0.007866225265807,0.0250901958147135,0.9262415164848316,0.9167681716263394,0.9194550697397876,0.9170187905753858,0.9028519311886832,0.9028513714990588,0.999849543456283,0.9998392011274232,0.9999133446344532,0.9998700027064646,0.9999216144733704,0.9999066505961628,0.3815752066139429,0.2751175053474957,0.4156891114006993,0.4310070054807712,-0.0226983169581332,0.0255827984045558,0.9514937788701446,0.9378053101252548,0.9598715983167254,0.960627647218662,0.9522277436021428,0.9508457935395884
test44_linreg_nc8_nv8_nd9_noTS,linreg,8,20,0.6561700734557593,0.6867203960800905,0.7006770014602995,0.7221062685805014,0.8390133481314588,0.8389941732057425,0.6561700734557593,0.6867203960800905,0.7006770014602995,0.7221062685805013,0.8390133481314588,0.8389941732057425,0.0012221423655581,0.0016564897938845,0.001225041293735,0.0016176148660422,0.0045112799431447,0.00450179405074,1.5922717000816486,1.5782158874799608,1.1560745375850905,1.2540999152571974,1.8190672478826035,1.8135790597784471,1.5922717007863645,1.5782158862426725,1.1560745375850892,1.254099915257197,1.8190672478826035,1.813579059778448,0.2154805589643784,0.1789544767819453,0.1622679061890933,0.136646992735354,-0.0031275572062439,-0.0031046315919658,0.8549911239744377,0.84823972197489,0.8451554123710432,0.8404196981639223,0.8145840727812625,0.8145883103022018,0.99960432616174,0.999463704316898,0.999603387621296,0.999476290241701,0.9985394537487012,0.998542524847096,-0.1296039974021079,-0.1196323938744015,0.1798469954066587,0.1103049326672496,-0.2904993756066083,-0.2866058948516392,0.8925531815849759,0.8935016708109073,0.921987854929035,0.9153730824944074,0.8772489719113686,0.8776193159615477,0.4689978131911171,0.4240776138778397,0.4253864090540512,0.3788697514914871,0.024966419446546,0.0250901958147135,0.924679489964186,0.9212803431442323,0.9196633077787196,0.9170187905753858,0.9028489875983948,0.9028513714990588,0.9998110719830432,0.9997763545558273,0.999905915025161,0.9998700027064646,0.9999066974137488,0.9999066505961628,0.2908270146130839,0.2939415332848104,0.4888314356624319,0.4310070054807712,0.0171695936474291,0.0255827984045558,0.9449820208168008,0.9453447844459384,0.9632991973336332,0.960627647218662,0.9506904696619748,0.9508457935395884
test45_linreg_nc8_nv8_nd9_noTS,linreg,8,15,0.6675372890505036,0.6906880696934304,0.6939930997363136,0.7221062685805014,0.8325518056539571,0.8389941732057425,0.6675372890505034,0.6906880696934304,0.6939930997363137,0.7221062685805013,0.8325518056539571,0.8389941732057425,0.0007984498744028,0.000948476238217,0.0014521480981426,0.0016176148660422,0.009880600444683,0.00450179405074,1.4668553402677238,1.6906879302746591,1.091396328254951,1.2540999152571974,2.990350495556206,1.8135790597784471,1.4668553313244053,1.6906879269315596,1.09139632825495,1.254099915257197,2.990350495556206,1.813579059778448,0.2018898726693542,0.1742107110857197,0.17025920456822,0.136646992735354,0.0045978876101895,-0.0031046315919658,0.8524790509256731,0.8473628945876295,0.8466325066727629,0.8404196981639223,0.8160120272856782,0.8145883103022018,0.9997414984249244,0.999692926745484,0.9995298608182592,0.999476290241701,0.9968011131825252,0.998542524847096,-0.0406299728193901,-0.1994233423226827,0.2257316040449892,0.1103049326672496,-1.121441882839752,-0.2866058948516392,0.9010163037199704,0.8859120346158421,0.9263523536574066,0.9153730824944074,0.7982105399884799,0.8776193159615477,0.4518664383660564,0.4242249198019243,0.4287448795532766,0.3788697514914871,0.1698612892176381,0.0250901958147135,0.9233510368368592,0.9206166541715476,0.9203805663232744,0.9170187905753858,0.90468636718481,0.9028513714990588,0.9999182731862938,0.9998630404135184,0.9998458616769864,0.9998700027064646,0.999935356265228,0.9999066505961628,0.3154812270981812,0.2801973236966932,0.5104450210702685,0.4310070054807712,-0.0922928898827517,0.0255827984045558,0.9505425938502734,0.941734181805541,0.9641360464179284,0.960627647218662,0.9438104470149414,0.9508457935395884
test46_linreg_nc8_nv8_nd9_noTS,linreg,8,17,0.6473321793525453,0.6858848117940034,0.6943198194441487,0.7221062685805014,0.837638011895323,0.8389941732057425,0.6473321793525453,0.6858848117940034,0.6943198194441487,0.7221062685805013,0.837638011895323,0.8389941732057425,0.0005788818763764,0.0006914026911403,0.0007817665104753,0.0016176148660422,0.0170290582343857,0.00450179405074,1.831182220860677,1.7976352225493095,1.1689026252004444,1.2540999152571974,3.952307205442002,1.8135790597784471,1.831182234822726,1.7976352139512084,1.168902625200444,1.254099915257197,3.952307205442,1.813579059778448,0.2260471788427733,0.1799535045395003,0.1698685772401309,0.136646992735354,-0.0014831999597655,-0.0031046315919658,0.8569442351298894,0.8484243801040119,0.8465603039626347,0.8404196981639223,0.8148880122168252,0.8145883103022018,0.9998125845070264,0.9997761554101252,0.999746899735628,0.999476290241701,0.994486769280373,0.998542524847096,-0.2990940908827439,-0.2752948715714802,0.1707463758022372,0.1103049326672496,-1.8038820372173328,-0.2866058948516392,0.8764314501271073,0.8786952099227294,0.9211222129660844,0.9153730824944074,0.7332975054359172,0.8776193159615477,0.4792291272166756,0.4278427382702572,0.4348009987980858,0.3788697514914871,0.1705619019616117,0.0250901958147135,0.9257494154757498,0.9211521547886776,0.9204231669470924,0.9170187905753858,0.9048545343332012,0.9028513714990588,0.9999315837309874,0.9998904240203136,0.9999277013451678,0.9998700027064646,0.9999225374856092,0.9999066505961628,0.2091087085032971,0.2685351275165339,0.4478028426239644,0.4310070054807712,-0.127837095301457,0.0255827984045558,0.9367272671119062,0.9387578174786986,0.9611363842684691,0.960627647218662,0.9452563441083744,0.9508457935395884
test47_linreg_nc8_nv8_nd9_noTS,linreg,8,17,0.6266526428422082,0.6773384765914445,0.7010372565484702,0.7221062685805014,0.837871824766035,0.8389941732057425,0.6266526428422082,0.6773384765914445,0.7010372565484702,0.7221062685805013,0.837871824766035,0.8389941732057425,0.001058921829369,0.001337723253217,0.0009499661284462,0.0016176148660422,0.0026250034379613,0.00450179405074,1.4460377783033744,1.6517274638468316,1.418859222518059,1.2540999152571974,1.608128844892334,1.8135790597784471,1.44603780692276,1.6517274232297765,1.4188592225180596,1.254099915257197,1.6081288448923343,1.813579059778448,0.2507717115215091,0.1901715354848975,0.1618371838324437,0.136646992735354,-0.0017627475192447,-0.0031046315919658,0.8615142642540471,0.850313058835326,0.845075798582589,0.8404196981639223,0.8148363412507849,0.8145883103022018,0.9996571695111376,0.9995669063531004,0.9996924443871252,0.999476290241701,0.999150143866202,0.998542524847096,-0.0258613870247113,-0.1717836507956225,-0.0065801266360889,0.1103049326672496,-0.1408535185514292,-0.2866058948516392,0.902421074503204,0.8885410973345578,0.9042550909099936,0.9153730824944074,0.8914831382735902,0.8776193159615477,0.5007825702893873,0.4365410339923434,0.4285975457770882,0.3788697514914871,0.0133083573808977,0.0250901958147135,0.9283402486822786,0.9223394653046716,0.9197149474117738,0.9170187905753858,0.9028911063475268,0.9028513714990588,0.9998296590058432,0.9998012084324124,0.9998837981104308,0.9998700027064646,0.9999182265871142,0.9999066505961628,0.3860490160894723,0.2908675319058467,0.2517998468789758,0.4310070054807712,-0.0357174025700099,0.0255827984045558,0.9503049844115998,0.9430111651117066,0.952647485413302,0.960627647218662,0.952093003388828,0.9508457935395884
test48_linreg_nc8_nv8_nd9_noTS,linreg,8,18,0.6397807802617651,0.6974190738413388,0.6940265590655799,0.7221062685805014,0.8341167316389292,0.8389941732057425,0.6397807802617651,0.6974190738413388,0.6940265590655799,0.7221062685805013,0.8341167316389293,0.8389941732057425,0.0004555657689348,0.0004216557633988,0.0008869717020271,0.0016176148660422,0.013446369596532,0.00450179405074,1.4172111993842318,1.8036613920621456,1.0934127772601732,1.2540999152571974,3.5500926128978856,1.8135790597784471,1.4172112190768773,1.803661414930372,1.0934127772601725,1.254099915257197,3.550092612897886,1.813579059778448,0.2350756603803958,0.1661630968690046,0.1702192004666078,0.136646992735354,0.0027268561373176,-0.0031046315919658,0.8586130401224845,0.8458753909883399,0.8466251124011773,0.8404196981639223,0.8156661898765614,0.8145883103022018,0.9998525086262826,0.9998634871361716,0.9997128391031525,0.999476290241701,0.995646680109569,0.998542524847096,-0.0054109709450802,-0.2795700120329811,0.2243010762922573,0.1103049326672496,-1.5185392709494936,-0.2866058948516392,0.9043662985175926,0.8782885606542529,0.9262162832681632,0.9153730824944074,0.7604390279961796,0.8776193159615477,0.4862577781891772,0.4162559375164066,0.4366348605666918,0.3788697514914871,0.1663226110465154,0.0250901958147135,0.9266812137533548,0.9197588194555092,0.9204803804903944,0.9170187905753858,0.90485277315131,0.9028513714990588,0.9999339099571936,0.9999428585049328,0.9999418799074664,0.9998700027064646,0.9999289030950946,0.9999066505961628,0.4031567045215347,0.3000405003463728,0.527900450651903,0.4310070054807712,-0.0555496152910265,0.0255827984045558,0.9514202964114484,0.938417165370544,0.9650123023305626,0.960627647218662,0.9423558512916724,0.9508457935395884
test49_linreg_nc8_nv8_nd9_noTS,linreg,8,18,0.6736783071871124,0.6716301120493525,0.7188241708246901,0.7221062685805014,0.8344561577729606,0.8389941732057425,0.6736783071871123,0.6716301120493525,0.7188241708246901,0.7221062685805013,0.8344561577729606,0.8389941732057425,0.0007234979964444,0.0010134179593578,0.0013915719840857,0.0016176148660422,0.0177618942021225,0.00450179405074,1.921115502339148,1.6044169452587889,1.284682523324825,1.2540999152571974,4.071614251968944,1.8135790597784471,1.9211155204357748,1.6044169749774857,1.2846825233248242,1.254099915257197,4.071614251968944,1.813579059778448,0.1945476479766781,0.1969964778907652,0.1405710813230164,0.136646992735354,0.0023210369576334,-0.0031046315919658,0.8511219299997638,0.8515745664225792,0.8411450182079616,0.8404196981639223,0.8155911791374547,0.8145883103022018,0.9997657644172282,0.99967190158443,0.999549472595276,0.999476290241701,0.9942495104893015,0.998542524847096,-0.36289538450139,-0.1382201886594309,0.0886087382788154,0.1103049326672496,-1.888521936719512,-0.2866058948516392,0.8703627337114607,0.8917336160108533,0.9133093618780846,0.9153730824944074,0.7252466416558963,0.8776193159615477,0.4440734994016106,0.4443431633350914,0.392497570100267,0.3788697514914871,0.2103821420401361,0.0250901958147135,0.922656832974679,0.9229701387081296,0.9174868366640664,0.9170187905753858,0.9053644861542371,0.9028513714990588,0.9999490723653628,0.9998497516318388,0.9998665810303228,0.9998700027064646,0.9999338586593614,0.9999066505961628,0.1187321262486838,0.3429298100980141,0.4013113634469761,0.4310070054807712,-0.1766948490144167,0.0255827984045558,0.9348745062463728,0.9455297466825572,0.9584005486139568,0.960627647218662,0.9452384711228008,0.9508457935395884
test50_linreg_nc8_nv8_nd9_noTS,linreg,8,18,0.6579752320292712,0.6844582650059902,0.6986872025477222,0.7221062685805014,0.8383249474664458,0.8389941732057425,0.6579752320292712,0.6844582650059902,0.6986872025477222,0.7221062685805013,0.8383249474664457,0.8389941732057425,0.000707055192121,0.000945581090003,0.0008697237484938,0.0016176148660422,0.0125207115586848,0.00450179405074,1.6619882954598968,1.673923371439796,1.1001779064553392,1.2540999152571974,3.518821311941737,1.8135790597784471,1.6619882685075986,1.6739233894058196,1.100177906455338,1.254099915257197,3.518821311941737,1.813579059778448,0.2133223044929213,0.1816590893170097,0.1646469173537555,0.136646992735354,-0.0023045027470847,-0.0031046315919658,0.8545921968877233,0.848739636703933,0.845595143647281,0.8404196981639223,0.8147362043866603,0.8145883103022018,0.999771087845727,0.999693864062149,0.999718423202165,0.999476290241701,0.9959463658737426,0.998542524847096,-0.179062984094201,-0.1875300751914683,0.2195016962735022,0.1103049326672496,-1.4963544977338303,-0.2866058948516392,0.887848693407008,0.8870433090198591,0.9257597709732904,0.9153730824944074,0.7625492217487768,0.8776193159615477,0.4663519567211445,0.4315175554193845,0.4227486972062623,0.3788697514914871,0.1201355895332784,0.0250901958147135,0.9244670854289768,0.9213313270454746,0.9198689158561728,0.9170187905753858,0.9042115357038922,0.9028513714990588,0.9999126898448198,0.999850190137486,0.999906349389824,0.9998700027064646,0.9999251029710532,0.9999066505961628,0.2800286754329174,0.3204704568607476,0.4936303631044502,0.4310070054807712,-0.1266597658084475,0.0255827984045558,0.9427718359669196,0.9430357029586022,0.9633564441668137,0.960627647218662,0.9368569196753704,0.9508457935395884
test51_linreg_nc8_nv8_nd9_noTS,linreg,8,11,0.6468535975873966,0.7139164072775914,0.6919446091082114,0.7221062685805014,0.8348005587527225,0.8389941732057425,0.6468535975873966,0.7139164072775914,0.6919446091082114,0.7221062685805013,0.8348005587527226,0.8389941732057425,0.0006398863749213,0.0012294202973749,0.0011545347191048,0.0016176148660422,0.0115636908038351,0.00450179405074,1.552346187715768,1.73359306380807,1.2347727431874584,1.2540999152571974,3.2839808828899866,1.8135790597784471,1.5523461575562876,1.7335930958163634,1.2347727431874582,1.254099915257197,3.283980882889985,1.813579059778448,0.2266193730254596,0.1464388221275115,0.1727083877716869,0.136646992735354,0.0019092698334303,-0.0031046315919658,0.8570499982645673,0.842229598722303,0.847085208396823,0.8404196981639223,0.8155150689931526,0.8145883103022018,0.9997928340386926,0.9996019699000656,0.9996262144275604,0.999476290241701,0.9962562054522052,0.998542524847096,-0.1012796741320822,-0.2298614957772264,0.1240161923896552,0.1103049326672496,-1.3297518460664794,-0.2866058948516392,0.8952473653674575,0.8830167850877906,0.9166772839989796,0.9153730824944074,0.7783963016939699,0.8776193159615477,0.4771489597952167,0.3950899041638167,0.4350247957449844,0.3788697514914871,0.1469023918403471,0.0250901958147135,0.9258469810066552,0.9178075159029048,0.9206884582936926,0.9170187905753858,0.9045956841880538,0.9028513714990588,0.9999261234295148,0.9998216467885196,0.9998821177579637,0.9998700027064646,0.9999428613418804,0.9999066505961628,0.3496443643371538,0.2577155376280358,0.4125967379018305,0.4310070054807712,-0.0689370731186087,0.0255827984045558,0.9469636800445692,0.9408842585632728,0.9591562682611628,0.960627647218662,0.9433276559834268,0.9508457935395884
test52_linreg_nc8_nv8_nd9_noTS,linreg,8,19,0.6479857891275036,0.6885611266959413,0.6978143549259694,0.7221062685805014,0.8380214714372501,0.8389941732057425,0.6479857891275036,0.6885611266959413,0.6978143549259694,0.7221062685805013,0.8380214714372499,0.8389941732057425,0.0005501520124714,0.0016410368722969,0.0008648338247663,0.0016176148660422,0.0035103274765241,0.00450179405074,1.423231479873807,2.0299224387758787,1.034237646561447,1.2540999152571974,1.6956860281520174,1.8135790597784471,1.4232315071118815,2.0299224438060466,1.034237646561446,1.254099915257197,1.6956860281520183,1.813579059778448,0.2252657205043806,0.1767536922410731,0.1656904972974741,0.136646992735354,-0.0019416656497779,-0.0031046315919658,0.8567997920614531,0.8478329337221667,0.8457880367060963,0.8404196981639223,0.8148032704106601,0.8145883103022018,0.9998218859238206,0.999468707266611,0.9997200063359672,0.999476290241701,0.9988635164074756,0.998542524847096,-0.0096819335616724,-0.4400861995725273,0.266281640401163,0.1103049326672496,-0.202969138772737,-0.2866058948516392,0.9039600482557912,0.8630204203789501,0.9302094331305464,0.9153730824944074,0.8855747617283134,0.8776193159615477,0.4785413768030429,0.4298944959593881,0.4249703238405312,0.3788697514914871,0.0240392572944717,0.0250901958147135,0.9256779587835576,0.9208836764376406,0.9200110609145068,0.9170187905753858,0.9029161330887694,0.9028513714990588,0.9999239655179936,0.9998155181894632,0.9999105262568416,0.9998700027064646,0.999912890310581,0.9999066505961628,0.3761147069028128,0.2345972532911845,0.5430789339565817,0.4310070054807712,0.0088458923344131,0.0255827984045558,0.9511475053541146,0.9342413566405464,0.965890318085497,0.960627647218662,0.9519156835556848,0.9508457935395884
test53_linreg_nc8_nv8_nd9_noTS,linreg,8,15,0.646870462727914,0.6988167136193646,0.69712048514235,0.7221062685805014,0.8375292326583437,0.8389941732057425,0.646870462727914,0.6988167136193645,0.69712048514235,0.7221062685805013,0.8375292326583438,0.8389941732057425,0.0007106007435791,0.0010843686066978,0.0010695535081731,0.0016176148660422,0.0026270959638142,0.00450179405074,1.597718075438657,1.8878325568622456,1.2837652926110426,1.2540999152571974,1.6111744903303655,1.8135790597784471,1.5977180535976885,1.8878325445592776,1.2837652926110417,1.254099915257197,1.6111744903303662,1.813579059778448,0.2265992089991698,0.1644920734228251,0.1665200906556865,0.136646992735354,-0.0013531430893845,-0.0031046315919658,0.8570462711895765,0.8455665226301218,0.8459413769474469,0.8404196981639223,0.8149120516473439,0.8145883103022018,0.9997699399582192,0.9996489310077188,0.9996537274594764,0.999476290241701,0.9991494664019728,0.998542524847096,-0.1334678149743939,-0.3392834919744441,0.089259448506709,0.1103049326672496,-0.1430141882796507,-0.2866058948516392,0.892185660588871,0.8726086756970826,0.913371256793318,0.9153730824944074,0.8912776174996073,0.8776193159615477,0.4775674389858053,0.4157375540665764,0.4329802391663977,0.3788697514914871,0.0194077189044099,0.0250901958147135,0.925879340456971,0.9196070650533515,0.9202547054751096,0.9170187905753858,0.9029353966587996,0.9028513714990588,0.9998899351141938,0.9998401534720572,0.9998696410992975,0.9998700027064646,0.9999187479699648,0.9999066505961628,0.3095919928158396,0.1905084807959832,0.3534059128446489,0.4310070054807712,-0.0384098215240802,0.0255827984045558,0.9446322239837276,0.9359964532813622,0.9571795323912704,0.960627647218662,0.9520294381958876,0.9508457935395884
test54_linreg_nc8_nv8_nd9_noTS,linreg,8,22,0.6588217976992133,0.7168521628822007,0.7020861506614477,0.7221062685805014,0.8375315142220149,0.8389941732057425,0.6588217976992133,0.7168521628822007,0.7020861506614476,0.7221062685805013,0.8375315142220149,0.8389941732057425,0.0008002430210908,0.0011863558768962,0.0013557030404218,0.0016176148660422,0.0026282540845095,0.00450179405074,1.4166727923256726,2.099112233616649,1.2817849765671552,1.2540999152571974,1.6124217477029903,1.8135790597784471,1.4166727964686476,2.0991122726054745,1.2817849765671545,1.254099915257197,1.6124217477029907,1.813579059778448,0.2123101473509699,0.1429288215360252,0.1605831220327567,0.136646992735354,-0.0013558709356067,-0.0031046315919658,0.8544051119515974,0.8415808178075195,0.8448440005129336,0.8404196981639223,0.8149115474381504,0.8145883103022018,0.9997409178859852,0.9996159121910976,0.9995610853197946,0.999476290241701,0.9991490914554252,0.998542524847096,-0.0050290092701057,-0.489171458594313,0.0906643424825173,0.1103049326672496,-0.1438990290476138,-0.2866058948516392,0.9044026313847712,0.8583514766506233,0.9135048889229768,0.9153730824944074,0.8911934523182711,0.8776193159615477,0.4677851289681639,0.400269779707756,0.4216685672159382,0.3788697514914871,0.0193928575187822,0.0250901958147135,0.9243855728447692,0.9174456608513052,0.9196776865649056,0.9170187905753858,0.9029355670297176,0.9028513714990588,0.999874829324259,0.9998898358511992,0.9998932467856392,0.9998700027064646,0.9999186457219896,0.9999066505961628,0.386910543618053,0.2323074787023697,0.3985628858703233,0.4310070054807712,-0.0427138661466793,0.0255827984045558,0.9511741388113496,0.9348522998278318,0.9591713112499096,0.960627647218662,0.9519986753736464,0.9508457935395884
