experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test51_linreg_nc10_nv8_nd9_noTS,linreg,10,21,0.4011005633718909,0.4460420518635112,0.4732541014250319,0.5170453282205919,0.5710310785679382,0.5785871066572487,0.4011005633718909,0.4460420518635112,0.4732541014250319,0.5170453282205919,0.5710310785679382,0.5785871066572487,0.0010985407776855,0.0004946156747327,0.0011755683787413,0.0004787172763948,0.0022407532778789,0.004186821554723,1.7673586641794976,2.578567478288856,2.052658269446164,2.297932549123916,3.1974837938519496,3.274981821821727,1.767358684776317,2.57856746661454,2.052658269446164,2.2979325491239164,3.1974837938519496,3.2749818218217266,0.2948756657787452,0.2158697005784812,0.1680316268331881,0.0910477917087243,-0.0038577500613898,-0.0171410504662619,0.8373468060257435,0.8191222575891417,0.8080873023186766,0.7903292048319255,0.7684370522772774,0.7653729526107157,0.9992600422840308,0.9996668355946432,0.9992081578488768,0.9996775444756976,0.9984906680651008,0.9971798307557316,0.3076032981707994,-0.0102033354051067,0.1958316981421651,0.0997407881676176,-0.2526756893701782,-0.283037030309117,0.8088287515363366,0.7210821062602374,0.777968531561011,0.7514377595870376,0.6541353070667868,0.6457525181693937,0.5440631605179794,0.4662325249769185,0.4453260176324354,0.316237730552743,0.0386484234899235,0.0033813529522876,0.9161053456166746,0.9055985060743912,0.9007773295059488,0.8901500132206752,0.8780023335715095,0.8756315551526679,0.999957064517088,0.9999742298375838,0.9997580025686824,0.9999085715163264,0.9999282531161688,0.99983698521027,0.5839428567313882,0.2679366160523003,0.461711684138511,0.3300604543619387,0.0020174660188232,-0.0021908016645314,0.9036636637386068,0.8513242020183596,0.8832008178334314,0.8669458258381795,0.8274750347287734,0.8305079319639055
test52_linreg_nc10_nv8_nd9_noTS,linreg,10,20,0.3994044795644398,0.4374602705045982,0.5062136491970634,0.5170453282205919,0.5683928186574715,0.5785871066572487,0.3994044795644398,0.4374602705045982,0.5062136491970634,0.5170453282205919,0.5683928186574716,0.5785871066572487,0.0010003143837493,0.0014663644590341,0.0006340669313258,0.0004787172763948,0.002067888676677,0.004186821554723,1.891154548239724,2.236150238709621,2.333645531082752,2.297932549123916,3.2550220057426777,3.274981821821727,1.8911545428789167,2.236150235871325,2.3336455310827526,2.2979325491239164,3.255022005742677,3.2749818218217266,0.2978573368974756,0.2309562484912183,0.1100896010638572,0.0910477917087243,0.0007802420850973,-0.0171410504662619,0.8380345972524892,0.8226023178919284,0.7947216374290529,0.7903292048319255,0.7695069121582114,0.7653729526107157,0.9993262058526312,0.9990122827318516,0.9995729036847736,0.9996775444756976,0.9986071066152898,0.9971798307557316,0.259103882879153,0.1239451949070417,0.0857495415565264,0.0997407881676176,-0.2752173889978455,-0.283037030309117,0.7954380295782186,0.7581206146629251,0.7475747659535212,0.7514377595870376,0.6479115269726463,0.6457525181693937,0.5478721506784414,0.4818071219468955,0.3667064297226508,0.316237730552743,0.0622176834646662,0.0033813529522876,0.9165650538006008,0.908125394631956,0.8929437953883094,0.8901500132206752,0.8787036692332679,0.8756315551526679,0.9999644544453004,0.9999754769830304,0.9999065761459376,0.9999085715163264,0.999937578690455,0.99983698521027,0.5377251813562538,0.4030452124212667,0.3107663646680423,0.3300604543619387,-0.0884914035824286,-0.0021908016645314,0.8962894593410643,0.8767814154360098,0.8647912988532216,0.8669458258381795,0.8210832691949828,0.8305079319639055
test53_linreg_nc10_nv8_nd9_noTS,linreg,10,21,0.4115352492928591,0.458833445454212,0.4708561398618597,0.5170453282205919,0.5659963597469198,0.5785871066572487,0.4115352492928591,0.458833445454212,0.4708561398618597,0.5170453282205919,0.5659963597469198,0.5785871066572487,0.0017491892712798,0.0023468720021014,0.0010965345725328,0.0004787172763948,0.0029802342992354,0.004186821554723,2.153967356939432,1.9335045685049423,2.0789155059319886,2.297932549123916,3.401562974129323,3.274981821821727,2.153967362482065,1.93350457219583,2.078915505931989,2.2979325491239164,3.4015629741293205,3.2749818218217266,0.2765317599488035,0.1933827641015502,0.1722471807494069,0.0910477917087243,0.0049931543771816,-0.0171410504662619,0.833115360976413,0.8139351269468436,0.8090597170767079,0.7903292048319255,0.7704787175646973,0.7653729526107157,0.998821776920561,0.9984191883618506,0.9992613936284804,0.9996775444756976,0.9979925666758028,0.9971798307557316,0.1561419173028975,0.2425124490358984,0.185544921433842,0.0997407881676176,-0.3326276279324964,-0.283037030309117,0.7670101528441032,0.7908571213298109,0.7751283448329637,0.7514377595870376,0.6320605171471596,0.6457525181693937,0.527068582802096,0.4425755743563916,0.4529906663503784,0.316237730552743,0.0995750853856729,0.0033813529522876,0.9139889177628712,0.9033923576031204,0.9013404942388208,0.8901500132206752,0.8794122756244276,0.8756315551526679,0.9999584283918352,0.9999340914788076,0.9997857151469552,0.9999085715163264,0.9999446974291564,0.99983698521027,0.4465709667758583,0.5468432403245245,0.4438568594321094,0.3300604543619387,-0.0169989770728768,-0.0021908016645314,0.8823469355732834,0.8974085034725072,0.882190723340343,0.8669458258381795,0.8211453229586985,0.8305079319639055
test54_linreg_nc10_nv8_nd9_noTS,linreg,10,26,0.4169363073737059,0.4582004366464411,0.5108499933167716,0.5170453282205919,0.5722354998156749,0.5785871066572487,0.4169363073737059,0.4582004366464412,0.5108499933167716,0.5170453282205919,0.572235499815675,0.5785871066572487,0.0010688374588629,0.0016625213892725,0.0007191432188564,0.0004787172763948,0.0030929152736972,0.004186821554723,2.204150014335021,1.9265935531490084,2.446751469352751,2.297932549123916,3.534651334934002,3.274981821821727,2.2041500293114247,1.92659352750792,2.4467514693527503,2.2979325491239164,3.534651334934002,3.2749818218217266,0.2670368406414566,0.194495577083869,0.1019390289650622,0.0910477917087243,-0.0059750912171661,-0.0171410504662619,0.8309251388029385,0.8141918229323397,0.7928415199515436,0.7903292048319255,0.7679486386954366,0.7653729526107157,0.9992800499163365,0.9988801548791408,0.9995155977961956,0.9996775444756976,0.997916666756392,0.9971798307557316,0.1364818974246678,0.2452199720394202,0.0414381178468393,0.0997407881676176,-0.3847675494666438,-0.283037030309117,0.7615820056594705,0.7916046736249711,0.7353403487896584,0.7514377595870376,0.617664645890141,0.6457525181693937,0.5193652330264257,0.4436710159164968,0.3479476314260834,0.316237730552743,0.0375863042023071,0.0033813529522876,0.9127265677499448,0.9032478005942308,0.8919097848236314,0.8901500132206752,0.8779209212640452,0.8756315551526679,0.9999411161588236,0.9999155069149492,0.9998998039012326,0.9999085715163264,0.9999259295422792,0.99983698521027,0.3985041180074271,0.5672185183828882,0.2037517127817839,0.3300604543619387,-0.0673032986311211,-0.0021908016645314,0.8764471107849302,0.9000595587775011,0.857567235801415,0.8669458258381795,0.8128699368710226,0.8305079319639055
test55_linreg_nc10_nv8_nd9_noTS,linreg,10,25,0.436002220722161,0.4475151965084977,0.5162302607462345,0.5170453282205919,0.5668916406935199,0.5785871066572487,0.4360022207221611,0.4475151965084977,0.5162302607462345,0.5170453282205919,0.5668916406935199,0.5785871066572487,0.0012059709496415,0.0011984018239473,0.001085490794996,0.0004787172763948,0.0057392872197327,0.004186821554723,2.1366239215491314,2.084968304233956,2.6534099923730574,2.297932549123916,4.097242751123878,3.274981821821727,2.136623904979635,2.0849683140844832,2.6534099923730574,2.2979325491239164,4.097242751123878,3.2749818218217266,0.2335194619992214,0.2132799506956205,0.0924806590808622,0.0910477917087243,0.0034192738119052,-0.0171410504662619,0.8231935822174961,0.818524872036554,0.7906597287456649,0.7903292048319255,0.7701156657049726,0.7653729526107157,0.9991876792126898,0.9991927776424198,0.999268832522482,0.9996775444756976,0.9961341172319956,0.9971798307557316,0.1629365412272989,0.1831736214447338,-0.0395243277756987,0.0997407881676176,-0.6051735422865183,-0.283037030309117,0.7688861559735052,0.7744736260703318,0.71298655711638,0.7514377595870376,0.5568103867437747,0.6457525181693937,0.4861760204195872,0.4637400799247844,0.3269522545356402,0.316237730552743,0.1153042424936591,0.0033813529522876,0.908768170384732,0.9055979159067216,0.8908105975340396,0.8901500132206752,0.8797987641880294,0.8756315551526679,0.9999633793809004,0.9999592902584784,0.9999011129618084,0.9999085715163264,0.9999399735751716,0.99983698521027,0.4254990711494263,0.4737262024471731,0.0503812536001125,0.3300604543619387,-0.0574337603437187,-0.0021908016645314,0.879695204078341,0.8859148899863332,0.8447688954182677,0.8669458258381795,0.8016459056282635,0.8305079319639055
test56_linreg_nc10_nv8_nd9_noTS,linreg,10,23,0.4311652122459445,0.4787132078499557,0.5039963212488573,0.5170453282205919,0.5731835169026473,0.5785871066572487,0.4311652122459445,0.4787132078499558,0.5039963212488573,0.5170453282205919,0.5731835169026473,0.5785871066572487,0.0013907949674242,0.0011652794965359,0.0007828146643772,0.0004787172763948,0.0038128964632891,0.004186821554723,2.3206572488064894,2.636390759452804,2.403940806769852,2.297932549123916,3.792696128304771,3.274981821821727,2.320657238487533,2.6363907550885326,2.403940806769852,2.2979325491239164,3.792696128304772,3.2749818218217266,0.2420227968056909,0.1584346600502013,0.1139876057938564,0.0910477917087243,-0.0076416805424521,-0.0171410504662619,0.8251550725512997,0.8058735405408455,0.7956208021418427,0.7903292048319255,0.7675642014215471,0.7653729526107157,0.9990631850101688,0.9992150882586815,0.9994727098321282,0.9996775444756976,0.997431700110262,0.9971798307557316,0.0908379506003613,-0.0328567163957995,0.0582100171654668,0.0997407881676176,-0.4858615534599224,-0.283037030309117,0.7489796806051012,0.7148274900676863,0.7399710827114288,0.7514377595870376,0.5897525159228834,0.6457525181693937,0.4930101583013287,0.4025680208278307,0.3695886307058272,0.316237730552743,0.0417966518635666,0.0033813529522876,0.9094708626920752,0.8983982495424611,0.8934887267924732,0.8901500132206752,0.87784094973648,0.8756315551526679,0.9999326497464268,0.9999124711215588,0.999900252956326,0.9999085715163264,0.9999247546847476,0.99983698521027,0.3584526601721353,0.2188445265815175,0.244978514763351,0.3300604543619387,-0.0655179303133313,-0.0021908016645314,0.8703770038204766,0.8510329199176606,0.8604313003967533,0.8669458258381795,0.8027183802381177,0.8305079319639055
test57_linreg_nc10_nv8_nd9_noTS,linreg,10,28,0.4260361520484726,0.4540228589748937,0.5202192350805519,0.5170453282205919,0.5662618750362082,0.5785871066572487,0.4260361520484726,0.4540228589748937,0.5202192350805519,0.5170453282205919,0.5662618750362083,0.5785871066572487,0.0008076252313343,0.0013149306140945,0.000665628233788,0.0004787172763948,0.0029762984616989,0.004186821554723,2.0745624361967905,2.4567099797789447,2.601323379732638,2.297932549123916,3.273522896875864,3.274981821821727,2.074562437862586,2.4567099573532425,2.601323379732637,2.2979325491239164,3.2735228968758645,3.2749818218217266,0.2510395509247068,0.2018396497262609,0.0854681461886692,0.0910477917087243,0.0045263854202618,-0.0171410504662619,0.827234994893447,0.8158859027053534,0.7890421308776796,0.7903292048319255,0.770371046537041,0.7653729526107157,0.9994559978712886,0.9991142859021462,0.9995516445474184,0.9996775444756976,0.997995217786634,0.9971798307557316,0.187250320110733,0.0375366801172037,-0.0191183968615995,0.0997407881676176,-0.2824654684404335,-0.283037030309117,0.775599206500515,0.7342631613458965,0.7186206498743946,0.7514377595870376,0.6459103268279969,0.6457525181693937,0.501598580999302,0.4500255254856272,0.3078930755501835,0.316237730552743,0.1012610416386842,0.0033813529522876,0.9104560339352564,0.9042983358262048,0.8895213446350588,0.8901500132206752,0.8793597071037842,0.8756315551526679,0.9999791804252284,0.9999682195394628,0.9999031389503692,0.9999085715163264,0.9999335693629632,0.99983698521027,0.4513402426072496,0.2909992029050551,0.0900726725923185,0.3300604543619387,-0.0337830447454734,-0.0021908016645314,0.8831451978472844,0.8593662730613673,0.848525207608409,0.8669458258381795,0.8290010800508205,0.8305079319639055
test58_linreg_nc10_nv8_nd9_noTS,linreg,10,22,0.4193290387499468,0.4483236446177109,0.5127712027157625,0.5170453282205919,0.5739363279550929,0.5785871066572487,0.4193290387499469,0.4483236446177109,0.5127712027157625,0.5170453282205919,0.5739363279550929,0.5785871066572487,0.0014012059655539,0.001336592441515,0.0006996132176358,0.0004787172763948,0.0032482748465996,0.004186821554723,2.294121230485305,2.00711699915966,2.4628044666621665,2.297932549123916,3.5360255693025486,3.274981821821727,2.294121236602105,2.00711700217099,2.462804466662167,2.2979325491239164,3.536025569302549,3.2749818218217266,0.2628304812575186,0.2118587199948477,0.0985615929251455,0.0910477917087243,-0.0089651027478152,-0.0171410504662619,0.8299548449758836,0.8181970323895076,0.7920624364159529,0.7903292048319255,0.7672589235602796,0.7653729526107157,0.9990561723452286,0.9990996948767902,0.9995287528609776,0.9996775444756976,0.9978120192848972,0.9971798307557316,0.1012339454471669,0.2136733654746565,0.0351490478256886,0.0997407881676176,-0.3853059321750363,-0.283037030309117,0.7518500207648936,0.7828946289042417,0.7336039318621497,0.7514377595870376,0.6175159980224615,0.6457525181693937,0.5152521701385482,0.4612010594511867,0.3458584388411858,0.316237730552743,0.0244076139074611,0.0033813529522876,0.9124484693457828,0.9055083853484388,0.8913658425896636,0.8901500132206752,0.877562224296443,0.8756315551526679,0.9999707926008344,0.9999117354810212,0.9998822782693846,0.9999085715163264,0.99991922174927,0.99983698521027,0.379260756617238,0.4891223899047056,0.1877256316616709,0.3300604543619387,-0.05198411248455,-0.0021908016645314,0.8722068061311896,0.8888736685633907,0.8565365688143941,0.8669458258381795,0.8140093810110802,0.8305079319639055
test59_linreg_nc10_nv8_nd9_noTS,linreg,10,20,0.4202237531014984,0.4548754983876515,0.5100374130735122,0.5170453282205919,0.5639160364721458,0.5785871066572487,0.4202237531014984,0.4548754983876515,0.5100374130735124,0.5170453282205919,0.5639160364721459,0.5785871066572487,0.000946432745824,0.0006520264498816,0.0010459143797845,0.0004787172763948,0.0078462569713592,0.004186821554723,2.4836734983513296,2.149242489253323,2.563185008850234,2.297932549123916,3.898624445365131,3.274981821821727,2.4836735025424743,2.149242468647355,2.563185008850234,2.2979325491239164,3.898624445365131,3.2749818218217266,0.2612575967515672,0.2003407318658683,0.1033675238497685,0.0910477917087243,0.0086503084628263,-0.0171410504662619,0.8295920228802199,0.8155401427228006,0.7931710352501895,0.7903292048319255,0.7713223245202607,0.7653729526107157,0.9993624995747596,0.999560806469449,0.999295490498591,0.9996775444756976,0.9947148995236512,0.9971798307557316,0.026973203836119,0.1579929749680716,-0.0041769575559706,0.0997407881676176,-0.5273610062022789,-0.283037030309117,0.7313465747801737,0.7675212340756724,0.7227459924201733,0.7514377595870376,0.5782944860421823,0.6457525181693937,0.5119449820700473,0.4497057149449995,0.3478323596924201,0.316237730552743,0.1875740785313497,0.0033813529522876,0.911790547250894,0.9037045063583032,0.892349083748516,0.8901500132206752,0.8809427349301466,0.8756315551526679,0.9999645995662344,0.9999144065845365,0.9999293067557808,0.9999085715163264,0.9999299350095804,0.99983698521027,0.3279688983722542,0.4237883917991473,0.1305047761952573,0.3300604543619387,-0.0528400734858953,-0.0021908016645314,0.8596056012578045,0.8774240928041622,0.8505244686742623,0.8669458258381795,0.8347168340236755,0.8305079319639055
test60_linreg_nc10_nv8_nd9_noTS,linreg,10,24,0.4216097342749713,0.4398589116389143,0.5092708872511355,0.5170453282205919,0.5711252339328364,0.5785871066572487,0.4216097342749713,0.4398589116389144,0.5092708872511355,0.5170453282205919,0.5711252339328364,0.5785871066572487,0.0009053855470767,0.0015468898218096,0.0006048114009516,0.0004787172763948,0.0028474697061072,0.004186821554723,2.195878047426195,2.110092167310133,2.3197712062872555,2.297932549123916,3.4077829393696555,3.274981821821727,2.1958780670040645,2.110092156298149,2.319771206287256,2.2979325491239164,3.407782939369656,3.2749818218217266,0.2588210779793854,0.2267394999066441,0.1047150562631441,0.0910477917087243,-0.0040232727383693,-0.0171410504662619,0.8290299836181495,0.8216296275560816,0.7934818746871257,0.7903292048319255,0.7683988706534428,0.7653729526107157,0.9993901482447488,0.9989580422660196,0.9995926096946686,0.9996775444756976,0.9980819945669548,0.9971798307557316,0.1397225993384302,0.1733308655380091,0.0911850747752287,0.0997407881676176,-0.3350644187804354,-0.283037030309117,0.7624767653792512,0.7717560360737101,0.7490755207327251,0.7514377595870376,0.6313877173750262,0.6457525181693937,0.5099981366320856,0.4774875419862433,0.3535798691578626,0.316237730552743,0.0443266424930539,0.0033813529522876,0.9115839922061616,0.9075385224641346,0.89214616080731,0.8901500132206752,0.8781213378119034,0.8756315551526679,0.999963919949195,0.9999286450335624,0.9999010547599706,0.9999085715163264,0.999933284301699,0.99983698521027,0.4012310408356284,0.4541966649806811,0.3245916969810467,0.3300604543619387,-0.0486889767269287,-0.0021908016645314,0.8755768917135067,0.8832043795261811,0.8656814302657468,0.8669458258381795,0.8191337013088328,0.8305079319639055
test61_linreg_nc10_nv8_nd9_noTS,linreg,10,18,0.4187856165786724,0.4436248069791071,0.4826586193705582,0.5170453282205919,0.5719255346315099,0.5785871066572487,0.4187856165786724,0.4436248069791071,0.4826586193705582,0.5170453282205919,0.57192553463151,0.5785871066572487,0.0007472681106484,0.0011010547219158,0.000749778668148,0.0004787172763948,0.0034902262693429,0.004186821554723,2.3897332258794988,2.189155893083475,2.208897634704769,2.297932549123916,3.3821845191835007,3.274981821821727,2.389733214098488,2.1891558942280764,2.208897634704768,2.2979325491239164,3.3821845191835003,3.2749818218217266,0.2637858032682875,0.2201191540707338,0.1514987294488914,0.0910477917087243,-0.0054301805038059,-0.0171410504662619,0.8301752120356831,0.8201024920664034,0.8042736081449047,0.7903292048319255,0.7680743349218428,0.7653729526107157,0.9994966533645324,0.9992583489354828,0.9994949622972266,0.9996775444756976,0.9976490450687504,0.9971798307557316,0.0637761098600804,0.1423561324126278,0.1346219259586739,0.0997407881676176,-0.3250357460111988,-0.283037030309117,0.7415078863337177,0.7632038878208041,0.7610684677692414,0.7514377595870376,0.6341566414128222,0.6457525181693937,0.5147631876225831,0.471750674677816,0.429793854407237,0.316237730552743,0.0558964172630899,0.0033813529522876,0.9121248629112928,0.9061948045314184,0.8983522334587858,0.8901500132206752,0.8771330124004795,0.8756315551526679,0.99998284559567,0.9999693848354512,0.99984350039761,0.9999085715163264,0.9998541590713744,0.99983698521027,0.3434877432629267,0.4448464606850118,0.380756339921094,0.3300604543619387,-0.0256304639013434,-0.0021908016645314,0.8648221967780529,0.8822040581593272,0.8735262500672991,0.8669458258381795,0.8190873115056373,0.8305079319639055
test62_linreg_nc10_nv8_nd9_noTS,linreg,10,23,0.4185591785502741,0.4524584700733792,0.475679756060039,0.5170453282205919,0.5666567871628804,0.5785871066572487,0.4185591785502742,0.4524584700733792,0.475679756060039,0.5170453282205919,0.5666567871628804,0.5785871066572487,0.001488230587221,0.0014750188890879,0.000778444271404,0.0004787172763948,0.0015773628985703,0.004186821554723,2.348463179826827,2.217389268371261,2.1471394667639885,2.297932549123916,2.9759380715932355,3.274981821821727,2.348463189024761,2.2173892541379274,2.147139466763988,2.2979325491239164,2.975938071593234,3.2749818218217266,0.2641838754192575,0.2045898046334749,0.1637673892186071,0.0910477917087243,0.0038321401964337,-0.0171410504662619,0.8302670365603027,0.8165202893771399,0.8071036575425496,0.7903292048319255,0.7702109028608457,0.7653729526107157,0.9989975540930982,0.9990064532602236,0.9994756536518462,0.9996775444756976,0.9989375161383268,0.9971798307557316,0.0799444430628236,0.1312951653735208,0.1588168744204013,0.0997407881676176,-0.1658808975119465,-0.283037030309117,0.7459719729310965,0.7601499482279063,0.7677487111005841,0.7514377595870376,0.6780994138894735,0.6457525181693937,0.515532373566684,0.4537829852853202,0.4398173446441956,0.316237730552743,0.0796233603579432,0.0033813529522876,0.9123364430634036,0.9046051213667196,0.9001723251366069,0.8901500132206752,0.8789548512755327,0.8756315551526679,0.9999581227077332,0.999921532399488,0.9998791100865988,0.9999085715163264,0.9999447886845936,0.99983698521027,0.3827997890818334,0.4101828076327004,0.4042102595403151,0.3300604543619387,-0.0148871553118663,-0.0021908016645314,0.8712117577525872,0.877103475384712,0.8774233444759079,0.8669458258381795,0.8356919206855306,0.8305079319639055
test63_linreg_nc10_nv8_nd9_noTS,linreg,10,23,0.4222832011891996,0.468722151796018,0.4917345127365412,0.5170453282205919,0.5671213917263667,0.5785871066572487,0.4222832011891997,0.468722151796018,0.4917345127365412,0.5170453282205919,0.5671213917263667,0.5785871066572487,0.0015961027824824,0.0011144415697697,0.0012737312426366,0.0004787172763948,0.0013837810396994,0.004186821554723,2.4900628667956384,1.915574746069944,2.487340010504011,2.297932549123916,2.875808868887338,3.274981821821727,2.4900628774587736,1.915574728319548,2.48734001050401,2.2979325491239164,2.8758088688873378,3.2749818218217266,0.2576371407006064,0.1759986761387756,0.1355435455086031,0.0910477917087243,0.0030153774854807,-0.0171410504662619,0.8287568811729313,0.8099250860303044,0.8005931769040784,0.7903292048319255,0.7700224976999286,0.7653729526107157,0.9989248932826452,0.999249331790591,0.9991420370729928,0.9996775444756976,0.9990679094683268,0.9971798307557316,0.0244700460293447,0.2495368013476232,0.0255367772786879,0.0997407881676176,-0.1266533591998309,-0.283037030309117,0.7306554503411039,0.7927965525658767,0.7309499767887494,0.7514377595870376,0.6889301665000451,0.6457525181693937,0.5092077278674524,0.4237903579793002,0.3899857893220331,0.316237730552743,0.0712575097520033,0.0033813529522876,0.9115820430959124,0.9007344643251164,0.8967095378553975,0.8901500132206752,0.8788227507616175,0.8756315551526679,0.9999390575563644,0.9999461364134056,0.999871689985399,0.9999085715163264,0.9999482233893008,0.99983698521027,0.3198693626860638,0.519784035075329,0.2075278861884026,0.3300604543619387,0.0020670784897758,-0.0021908016645314,0.8620221066719767,0.8937358170916175,0.8553731341880819,0.8669458258381795,0.8403734671258032,0.8305079319639055
test64_linreg_nc10_nv8_nd9_noTS,linreg,10,24,0.4097273763120894,0.4345516994402911,0.4769154199247218,0.5170453282205919,0.5787445846894406,0.5785871066572487,0.4097273763120894,0.4345516994402912,0.4769154199247218,0.5170453282205919,0.5787445846894406,0.5785871066572487,0.0010962252943775,0.0014842655654453,0.0007802148246624,0.0004787172763948,0.0037461255963696,0.004186821554723,2.000110929222874,1.93863854538362,2.071893948184841,2.297932549123916,3.465343110192012,3.274981821821727,2.0001109364262004,1.938638534758449,2.071893948184841,2.2979325491239164,3.465343110192012,3.2749818218217266,0.2797099535200249,0.2360694405994856,0.1615951243566955,0.0910477917087243,-0.0174178927416013,-0.0171410504662619,0.8338484846403389,0.8237817936062819,0.8066025745408714,0.7903292048319255,0.7653090925535233,0.7653729526107157,0.9992616019527976,0.9990002248619186,0.9994744610383614,0.9996775444756976,0.9974766757899844,0.9971798307557316,0.2164181279359126,0.2405011149868959,0.1882957515422766,0.0997407881676176,-0.3576147212413272,-0.283037030309117,0.7836524594152674,0.7903017920459956,0.7758878510793439,0.7514377595870376,0.6251615620322106,0.6457525181693937,0.5298737712514922,0.4879709121758432,0.43176517683631,0.316237730552743,0.0132662053816474,0.0033813529522876,0.9141969892340772,0.9085085841064168,0.8997347702129138,0.8901500132206752,0.8755535787429216,0.8756315551526679,0.9999180972651396,0.9999618784310372,0.9998848176904288,0.9999085715163264,0.9998570310304716,0.99983698521027,0.4872792062126889,0.5295087436740165,0.4485567074567782,0.3300604543619387,-0.026771063735059,-0.0021908016645314,0.8878955329799836,0.8950641003855557,0.8827825203827122,0.8669458258381795,0.8154719697178916,0.8305079319639055
test65_linreg_nc10_nv8_nd9_noTS,linreg,10,12,0.4158907552168164,0.4513555796714785,0.4834111444545336,0.5170453282205919,0.562232873677259,0.5785871066572487,0.4158907552168165,0.4513555796714785,0.4834111444545337,0.5170453282205919,0.5622328736772592,0.5785871066572487,0.0011640877042439,0.0014028448809323,0.0010183134000778,0.0004787172763948,0.0015936541902033,0.004186821554723,2.1198729306213715,2.2795464830154337,2.429111454380807,2.297932549123916,2.9422030958857635,3.274981821821727,2.119872904707742,2.27954646482545,2.429111454380806,2.2979325491239164,2.942203095885762,3.2749818218217266,0.2688748940770404,0.2065286572090525,0.1501758099686438,0.0910477917087243,0.0116092647783031,-0.0171410504662619,0.8313491282293185,0.8169675304504624,0.8039684462487822,0.7903292048319255,0.7720048760536355,0.7653729526107157,0.9992158910289748,0.9990550684007008,0.999314082032303,0.9996775444756976,0.99892654261127,0.9971798307557316,0.1694990636545935,0.1069438827013674,0.0483489325186661,0.0997407881676176,-0.1526645728408102,-0.283037030309117,0.7706980743252111,0.7534265413323464,0.7372484298793388,0.7514377595870376,0.6817484509969043,0.6457525181693937,0.5195976354253997,0.4561849681020818,0.413793473977752,0.316237730552743,0.1390878663885406,0.0033813529522876,0.9127340241068514,0.9047491706527324,0.8981259206389556,0.8901500132206752,0.880061803896746,0.8756315551526679,0.9999657562718242,0.9999406545513458,0.9997498850538464,0.9999085715163264,0.9999499597951228,0.99983698521027,0.4544680428419393,0.3895242918224237,0.2493401169370863,0.3300604543619387,0.0085492672424364,-0.0021908016645314,0.8831335918870212,0.8740488224692295,0.859146269498924,0.8669458258381795,0.8381027339393791,0.8305079319639055
