experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test46_linreg_nc9_nv8_nd9_noTS,linreg,9,14,0.1363499445511851,0.1485395781677676,0.1379770360420763,0.1430410704646925,0.1410260551358987,0.1417603393108915,0.1363499445511851,0.1485395781677676,0.1379770360420763,0.1430410704646925,0.1410260551358987,0.1417603393108915,0.0003509896265315,0.0004969197606952,3.674261201982423e-05,3.3056896714596975e-05,0.0003173536608733,0.0004042662524531,0.6111920535053621,0.7971844992703057,0.5011538178372988,0.5235091095653607,0.5576995311456036,0.5868570404685912,0.6111920558980081,0.7971845025025607,0.5011538178372988,0.5235091095653607,0.5576995311456037,0.5868570404685912,0.0399246587855081,-0.0459057146131911,0.0284678853819944,-0.0071892950607166,0.0069989507483452,0.0018286653318382,0.5665794757278242,0.5278318443285197,0.5614073808704175,0.545310150603054,0.5517153530627766,0.5493812572687689,0.9964421173640988,0.9949628648416629,0.9996275505273624,0.9996649115816332,0.9967830756406718,0.9959020672659272,-0.1944555434692338,-0.5579414667779352,0.0205927050043353,-0.023096348178391,-0.0899148520444803,-0.1468975114963722,0.7523218960247907,0.676950732273256,0.7969135459074213,0.7878543374056292,0.7739990873097071,0.7621833633387102,0.2159319214576026,0.1436022649734127,0.2146682947482385,-0.0536558896187366,0.1158135987196785,0.0678788121038318,0.7534417765748728,0.7274314105451204,0.7525695538293721,0.740871430342326,0.7454684292137181,0.7439633234788323,0.9989510419953188,0.9992367694233796,0.9998605279929076,0.9998663411300605,0.9998563241405852,0.9998625715900836,-0.0733484175635962,-0.0201019495818522,0.1504871908737185,-0.0628594632444426,0.0693482936078076,0.0228246416697649,0.8747283914638089,0.8326753693891038,0.9063006009789186,0.8992180422346535,0.8936435029962347,0.8888195591252446
test47_linreg_nc9_nv8_nd9_noTS,linreg,9,13,0.1351657336770586,0.1516118733567485,0.1375929870168982,0.1430410704646925,0.1416597069431656,0.1417603393108915,0.1351657336770586,0.1516118733567485,0.1375929870168982,0.1430410704646925,0.1416597069431656,0.1417603393108915,4.240614389374364e-05,0.0004203182319556,4.104426479583725e-05,3.3056896714596975e-05,0.000424110472162,0.0004042662524531,0.4742604194275548,0.8906229547515517,0.4892265880903008,0.5235091095653607,0.5896768455144433,0.5868570404685912,0.4742604196234695,0.8906229519534312,0.4892265880903008,0.5235091095653607,0.5896768455144431,0.5868570404685912,0.0482629948426974,-0.0675385422727956,0.031172074225669,-0.0071892950607166,0.0025372439462233,0.0018286653318382,0.5703437698725867,0.5180658279512478,0.5626281714646992,0.545310150603054,0.5497011410334601,0.5493812572687689,0.9995701409055704,0.9957393528868492,0.9995839458890466,0.9996649115816332,0.9957009120197652,0.9959020672659272,0.0731506017063798,-0.7405486857080135,0.0439021469511421,-0.023096348178391,-0.1524082699383437,-0.1468975114963722,0.8078117665481737,0.6390859436604979,0.801746909857273,0.7878543374056292,0.7610406718383924,0.7621833633387102,0.2399705716125647,0.1579882124451622,0.1938377191900895,-0.0536558896187366,0.0771746877896055,0.0678788121038318,0.7559374313701867,0.7214421093413299,0.7531723446955334,0.740871430342326,0.7446377061298075,0.7439633234788323,0.9998598848666512,0.9989909496902084,0.9998405820668066,0.9998663411300605,0.9998762273644928,0.9998625715900836,0.3025163680154911,0.0920531770547319,0.2239998677268159,-0.0628594632444426,0.0079296233130202,0.0228246416697649,0.9042906896278392,0.8240745407125902,0.9094939656688292,0.8992180422346535,0.8888845892844306,0.8888195591252446
test48_linreg_nc9_nv8_nd9_noTS,linreg,9,12,0.1372146798949795,0.1494174635294878,0.1393363733794392,0.1430410704646925,0.1410723499521984,0.1417603393108915,0.1372146798949795,0.1494174635294878,0.1393363733794392,0.1430410704646925,0.1410723499521984,0.1417603393108915,0.000137424432388,0.0002085658952985,4.050033262576315e-05,3.3056896714596975e-05,0.0005048251098901,0.0004042662524531,0.4756596288641812,0.7987854213190757,0.4978430755794999,0.5235091095653607,0.6157368185694052,0.5868570404685912,0.4756596244941241,0.7987854243940559,0.4978430755794998,0.5235091095653607,0.6157368185694052,0.5868570404685912,0.0338358328385199,-0.0520871332487098,0.0188964384533575,-0.0071892950607166,0.0066729769336753,0.0018286653318382,0.5638307100624054,0.5250412782231937,0.5570864058721374,0.545310150603054,0.5515681940476574,0.5493812572687689,0.9986069673723016,0.9978858264711218,0.9995894595757108,0.9996649115816332,0.9948827305513442,0.9959020672659272,0.0704161200349192,-0.5610701563687903,0.0270629043797122,-0.023096348178391,-0.2033373994969383,-0.1468975114963722,0.8072447558907341,0.6763019782607135,0.7982551837072737,0.7878543374056292,0.7504801865480288,0.7621833633387102,0.2201234886864833,0.1629908761154628,0.1407631285464478,-0.0536558896187366,0.1175901427377445,0.0678788121038318,0.7516169637057897,0.7252385037585602,0.7492065514706492,0.740871430342326,0.7461080487641343,0.7439633234788323,0.9997191605058734,0.9992131639703118,0.9998713657154424,0.9998663411300605,0.9998773432133063,0.9998625715900836,0.3279950045757169,-0.0155720845952966,0.1758641076033379,-0.0628594632444426,-0.0364770609216894,0.0228246416697649,0.9068339364819064,0.8249968464860952,0.9080761109931113,0.8992180422346535,0.8850723467863058,0.8888195591252446
test49_linreg_nc9_nv8_nd9_noTS,linreg,9,18,0.1341608167558619,0.1442415431313314,0.1394996142351439,0.1430410704646925,0.1415421009684359,0.1417603393108915,0.1341608167558619,0.1442415431313314,0.1394996142351439,0.1430410704646925,0.1415421009684359,0.1417603393108915,0.0001244497695912,0.0004276912665408,3.9211281045560056e-05,3.3056896714596975e-05,0.0007315877888164,0.0004042662524531,0.549144211234394,0.6674267334426683,0.5089903601189556,0.5235091095653607,0.6383329238434116,0.5868570404685912,0.5491442088965829,0.6674267267518758,0.5089903601189556,0.5235091095653607,0.6383329238434116,0.5868570404685912,0.0553388756520804,-0.0156421346187796,0.0177470172287519,-0.0071892950607166,0.0033653381320276,0.0018286653318382,0.573538135812879,0.541494164507411,0.5565675062312531,0.545310150603054,0.5500749794196267,0.5493812572687689,0.998738487861747,0.9956646145192684,0.999602526327225,0.9996649115816332,0.9925841013702064,0.9959020672659272,-0.0731951495622764,-0.3043552465185379,0.0052777130696864,-0.023096348178391,-0.247497075740364,-0.1468975114963722,0.7774660269943552,0.7295334835767726,0.7937378830117534,0.7878543374056292,0.7413233913026009,0.7621833633387102,0.2674160859783649,0.2002112334424629,0.1802673609144913,-0.0536558896187366,0.0932063807110387,0.0678788121038318,0.7577376099981288,0.7362833353788814,0.7491482811034611,0.740871430342326,0.7454552873026228,0.7439633234788323,0.9996285196457994,0.9986284791102752,0.9998635809387948,0.9998663411300605,0.999858434420472,0.9998625715900836,0.1343918321579073,0.0674685091878933,0.0851311722775866,-0.0628594632444426,0.0589231305101853,0.0228246416697649,0.8870262392669476,0.8574644747964455,0.9040582393452364,0.8992180422346535,0.8865459630789418,0.8888195591252446
test50_linreg_nc9_nv8_nd9_noTS,linreg,9,14,0.13280082989908,0.1543761897942466,0.1385014729605464,0.1430410704646925,0.1413030783385579,0.1417603393108915,0.13280082989908,0.1543761897942466,0.1385014729605464,0.1430410704646925,0.1413030783385579,0.1417603393108915,7.180374767777759e-05,0.0002677007395327,5.6797779138332416e-05,3.3056896714596975e-05,0.0005351854623684,0.0004042662524531,0.484383714980994,0.8356522059622933,0.4990220993130647,0.5235091095653607,0.6102390132518354,0.5868570404685912,0.4843837133351568,0.8356522113373388,0.4990220993130647,0.5235091095653607,0.6102390132518354,0.5868570404685912,0.0649148960154913,-0.087002811625392,0.0247751889522083,-0.0071892950607166,0.0050483584933006,0.0018286653318382,0.5778611754621429,0.5092787948245503,0.5597403341774454,0.545310150603054,0.550834769340302,0.5493812572687689,0.9992721457053308,0.9972863932697572,0.999424256966934,0.9996649115816332,0.9945749762397144,0.9959020672659272,0.0533665969526651,-0.6331190893259844,0.0247587326772804,-0.023096348178391,-0.1925930123590118,-0.1468975114963722,0.8037094256091852,0.6613621638412439,0.7977773987621765,0.7878543374056292,0.7527081048986359,0.7621833633387102,0.2624215514303858,0.1358157775688373,0.1739207593566251,-0.0536558896187366,0.1012788501524487,0.0678788121038318,0.7616544708985652,0.7154735671063679,0.7514448993984061,0.740871430342326,0.7456691199518126,0.7439633234788323,0.999875653535935,0.9993948291541974,0.9998139621320834,0.9998663411300605,0.9998555680646292,0.9998625715900836,0.2932718693818112,0.0033201826203851,0.168996804074721,-0.0628594632444426,0.0188318944563356,0.0228246416697649,0.9051696736308312,0.8234349135892938,0.9094339225520534,0.8992180422346535,0.8874822724785294,0.8888195591252446
test51_linreg_nc9_nv8_nd9_noTS,linreg,9,16,0.1330068075110492,0.1533553875867713,0.1376650829522849,0.1430410704646925,0.1414566715745376,0.1417603393108915,0.1330068075110492,0.1533553875867713,0.1376650829522849,0.1430410704646925,0.1414566715745376,0.1417603393108915,6.007163362844436e-05,0.0004566320437999,5.309697575903046e-05,3.3056896714596975e-05,0.0005915586666456,0.0004042662524531,0.4810621414641635,0.8824959862327523,0.4902187906471766,0.5235091095653607,0.6270361957679019,0.5868570404685912,0.4810621375359084,0.8824959833614356,0.4902187906471765,0.5235091095653607,0.627036195767902,0.5868570404685912,0.0634645542002094,-0.0798150783932274,0.0306644280363405,-0.0071892950607166,0.0039668686626527,0.0018286653318382,0.5772064269408881,0.5125236559016741,0.5623989974946177,0.545310150603054,0.5503465369388725,0.5493812572687689,0.9993910708293322,0.9953712500403888,0.999461770964747,0.9996649115816332,0.9940035370020088,0.9959020672659272,0.0598579639091957,-0.724666112393773,0.041963080764814,-0.023096348178391,-0.2254198262154916,-0.1468975114963722,0.805055453569184,0.6423792982656622,0.8013448319086562,0.7878543374056292,0.7459012521629729,0.7621833633387102,0.261713287289269,0.1073370181822364,0.2065239878606569,-0.0536558896187366,0.0922285947557828,0.0678788121038318,0.7607310766022192,0.7171196040011375,0.7534265269242397,0.740871430342326,0.7453644363886222,0.7439633234788323,0.9998180088759762,0.9993684972733928,0.9998462400560588,0.9998663411300605,0.9998409108764994,0.9998625715900836,0.2819743102325598,-0.0212720677825951,0.2179379762307221,-0.0628594632444426,0.0171752108607946,0.0228246416697649,0.9049015917859384,0.8180054703719448,0.9110567377469664,0.8992180422346535,0.8848008448896063,0.8888195591252446
test52_linreg_nc9_nv8_nd9_noTS,linreg,9,14,0.1335533171143998,0.1480477798263021,0.1378195245583776,0.1430410704646925,0.1417057188595048,0.1417603393108915,0.1335533171143998,0.1480477798263021,0.1378195245583776,0.1430410704646925,0.1417057188595048,0.1417603393108915,6.002398610186794e-05,9.49146805587893e-05,4.116191497967856e-05,3.3056896714596975e-05,0.0007031456261337,0.0004042662524531,0.4901853551744103,0.725732088425165,0.4845866045222782,0.5235091095653607,0.6465705385820427,0.5868570404685912,0.4901853529290564,0.725732089889232,0.4845866045222782,0.5235091095653607,0.6465705385820427,0.5868570404685912,0.0596164382685094,-0.0424428348735221,0.0295769646115824,-0.0071892950607166,0.0022132621035854,0.0018286653318382,0.5754692170022726,0.5293951415905449,0.5619080683482767,0.545310150603054,0.5495548812827271,0.5493812572687689,0.9993915538188416,0.999037876711089,0.9995827533023872,0.9996649115816332,0.9928724115340604,0.9959020672659272,0.0420284238686146,-0.4183016796787224,0.0529700889550414,-0.023096348178391,-0.2635958854894269,-0.1468975114963722,0.8013583821348828,0.7059059484115311,0.8036272064375606,0.7878543374056292,0.7379851987000405,0.7621833633387102,0.2564863553513396,0.1231263032903933,0.1879120472618438,-0.0536558896187366,0.0853715722393262,0.0678788121038318,0.7593085180351462,0.7276624523348744,0.7526883726354017,0.740871430342326,0.7450503538203328,0.7439633234788323,0.9998454778337882,0.9996793158332952,0.9998499081743512,0.9998663411300605,0.9998788826429476,0.9998625715900836,0.2756106386465022,0.0873106865204101,0.2508009538927085,-0.0628594632444426,0.0124779572235133,0.0228246416697649,0.8989973258681835,0.8425676458745086,0.910899886674618,0.8992180422346535,0.883478992413254,0.8888195591252446
test53_linreg_nc9_nv8_nd9_noTS,linreg,9,17,0.1352564919144891,0.1523078188517968,0.1396644621128155,0.1430410704646925,0.142183251149931,0.1417603393108915,0.1352564919144891,0.1523078188517968,0.1396644621128155,0.1430410704646925,0.1421832511499311,0.1417603393108915,5.573492087483078e-05,0.0003182587875807,4.226121741312041e-05,3.3056896714596975e-05,0.000561319005578,0.0004042662524531,0.4941282719275786,0.8675736192656522,0.5052199993552438,0.5235091095653607,0.6371128543922341,0.5868570404685912,0.4941282724311203,0.8675736259343692,0.5052199993552438,0.5235091095653607,0.6371128543922343,0.5868570404685912,0.0476239425419724,-0.0724388750952584,0.0165862805454704,-0.0071892950607166,-0.0011491666687988,0.0018286653318382,0.5700552733647323,0.5158536007125675,0.5560434982912372,0.545310150603054,0.5480369320356283,0.5493812572687689,0.999435030860731,0.9967739006270756,0.9995716099843404,0.9996649115816332,0.9943100678989218,0.9959020672659272,0.0343227628636187,-0.695503259501121,0.0126461470819835,-0.023096348178391,-0.2451126881963534,-0.1468975114963722,0.79976056224018,0.648426401068636,0.7952657755886401,0.7878543374056292,0.7418178095226508,0.7621833633387102,0.2278519247709289,0.1425325839158426,0.1420279361982608,-0.0536558896187366,0.0528981646097282,0.0678788121038318,0.7563448935504418,0.7195730724426967,0.7486771104186878,0.740871430342326,0.7436609205106677,0.7439633234788323,0.999789165988723,0.999581652522454,0.9998664752316564,0.9998663411300605,0.9998647392698128,0.9998625715900836,0.2457510908678384,0.0177044570469327,0.1273793293999678,-0.0628594632444426,-0.0242568054084424,0.0228246416697649,0.90145664539417,0.8208830645795996,0.905278979335679,0.8992180422346535,0.8808582167108474,0.8888195591252446
test54_linreg_nc9_nv8_nd9_noTS,linreg,9,13,0.1337346231993327,0.1509250026924023,0.1393734950870399,0.1430410704646925,0.1409866230648196,0.1417603393108915,0.1337346231993327,0.1509250026924023,0.1393734950870399,0.1430410704646925,0.1409866230648196,0.1417603393108915,5.205041890462038e-05,0.0010209661658375,3.957507221917583e-05,3.3056896714596975e-05,0.0003108299229342,0.0004042662524531,0.5013468609103101,0.9242546530497554,0.505193264078108,0.5235091095653607,0.5572384473577695,0.5868570404685912,0.5013468606339072,0.9242546656002824,0.5051932640781078,0.5235091095653607,0.5572384473577694,0.5868570404685912,0.0583398150771383,-0.0627021076881464,0.018635054877379,-0.0071892950607166,0.0072766021930943,0.0018286653318382,0.5748928927606749,0.520249208695758,0.5569684057510287,0.545310150603054,0.5518406972202421,0.5493812572687689,0.9994723796157676,0.989650754555992,0.9995988386789249,0.9996649115816332,0.996849204928207,0.9959020672659272,0.0202154400065915,-0.806275274000807,0.0126983959615261,-0.023096348178391,-0.0890137538001176,-0.1468975114963722,0.7968353176755772,0.6254571031199407,0.7952766097326482,0.7878543374056292,0.7741859358743154,0.7621833633387102,0.2493581104927029,0.1557792389516283,0.1473762306965811,-0.0536558896187366,0.1311170592310443,0.0678788121038318,0.7594201899680835,0.7237292459282277,0.7494623263653697,0.740871430342326,0.7460519359246796,0.7439633234788323,0.9997487432185224,0.9985537294339552,0.9998758830267196,0.9998663411300605,0.9998634274738912,0.9998625715900836,0.2410477966412629,0.0951695033395882,0.1250326233843176,-0.0628594632444426,0.0553117127441099,0.0228246416697649,0.899867884499276,0.8228821935087826,0.9070091014375272,0.8992180422346535,0.8942858847209219,0.8888195591252446
test55_linreg_nc9_nv8_nd9_noTS,linreg,9,14,0.1382355411140374,0.1460979200851055,0.1394859992443589,0.1430410704646925,0.1418381132948406,0.1417603393108915,0.1382355411140374,0.1460979200851055,0.1394859992443589,0.1430410704646925,0.1418381132948406,0.1417603393108915,7.661716599599847e-05,0.0004944302575937,3.816721610969994e-05,3.3056896714596975e-05,0.0004401619592728,0.0004042662524531,0.4876293786858755,0.6736180947566013,0.5114042978178629,0.5235091095653607,0.6016167745717725,0.5868570404685912,0.4876293798560442,0.6736180978607715,0.5114042978178629,0.5235091095653607,0.6016167745717725,0.5868570404685912,0.0266476840904891,-0.0287133664640428,0.0178428839118413,-0.0071892950607166,0.0012810385291771,0.0018286653318382,0.5605856614030191,0.5355932316159457,0.5566107846972871,0.545310150603054,0.5491340342793578,0.5493812572687689,0.9992233534443656,0.994988100230938,0.9996131097183718,0.9996649115816332,0.9955382026319228,0.9959020672659272,0.0470235809034574,-0.3164550534460559,0.0005601431184536,-0.023096348178391,-0.1757425302078634,-0.1468975114963722,0.8023941589556485,0.7270245061735813,0.792759664288833,0.7878543374056292,0.756202161648379,0.7621833633387102,0.2078724266951611,0.1482313042552372,0.1528987079092812,-0.0536558896187366,0.0654409318089938,0.0678788121038318,0.7491738903330123,0.7326647072574437,0.7490531775879334,0.740871430342326,0.7442720048096347,0.7439633234788323,0.9997258291609958,0.9994175777293058,0.9998668004675342,0.9998663411300605,0.999888567606522,0.9998625715900836,0.2801262160570057,0.0711580922563399,0.0631986982719982,-0.0628594632444426,-0.0109526161671494,0.0228246416697649,0.9006006582016344,0.8666140047088778,0.9031643635923632,0.8992180422346535,0.8862713394500782,0.8888195591252446
test56_linreg_nc9_nv8_nd9_noTS,linreg,9,11,0.1363513965738597,0.1459379485342365,0.1378717696495002,0.1430410704646925,0.1416560417490168,0.1417603393108915,0.1363513965738597,0.1459379485342365,0.1378717696495002,0.1430410704646925,0.1416560417490168,0.1417603393108915,5.657913746099957e-05,0.0003125419797299,4.045195233748309e-05,3.3056896714596975e-05,0.0004189730807648,0.0004042662524531,0.42657726100668,0.7883204879213549,0.4909261526844058,0.5235091095653607,0.5878336557444916,0.5868570404685912,0.4265772629285899,0.788320477400358,0.4909261526844058,0.5235091095653607,0.5878336557444916,0.5868570404685912,0.039914434717069,-0.0275869652631426,0.0292090933678399,-0.0071892950607166,0.0025630515293112,0.0018286653318382,0.5665748601305759,0.5361017389987284,0.5617419949783202,0.545310150603054,0.5497127917193093,0.5493812572687689,0.9994264732758174,0.9968318502923867,0.9995899499930182,0.9996649115816332,0.9957529883042598,0.9959020672659272,0.1663380254945002,-0.5406184871475472,0.0405806797637501,-0.023096348178391,-0.1488061153851918,-0.1468975114963722,0.8271347824934453,0.6805427700128115,0.8010581820961884,0.7878543374056292,0.7617876019450303,0.7621833633387102,0.2170158447303092,0.2002245526221433,0.1823500022926951,-0.0536558896187366,0.0769967112373109,0.0678788121038318,0.7536208232665689,0.733078882557278,0.7525270459804114,0.740871430342326,0.7446434024346469,0.7439633234788323,0.999780459371072,0.99922985317595,0.9998466301478895,0.9998663411300605,0.9998764039356718,0.9998625715900836,0.4155409577008362,0.0707272562210258,0.2142607850973362,-0.0628594632444426,0.0120417105276831,0.0228246416697649,0.9162183909181782,0.8395566533109087,0.9090655514295194,0.8992180422346535,0.8891679246814125,0.8888195591252446
test57_linreg_nc9_nv8_nd9_noTS,linreg,9,13,0.1339064001454064,0.1509852722460035,0.1387768281704707,0.1430410704646925,0.1417050039092622,0.1417603393108915,0.1339064001454064,0.1509852722460035,0.1387768281704707,0.1430410704646925,0.1417050039092622,0.1417603393108915,0.0001799039055333,0.0008602924206678,4.4029409256430585e-05,3.3056896714596975e-05,0.0007377854812486,0.0004042662524531,0.5312959480127178,0.8919864763498194,0.5070459130321504,0.5235091095653607,0.6445141971662742,0.5868570404685912,0.5312959458967339,0.8919864768275586,0.5070459130321504,0.5235091095653607,0.6445141971662742,0.5868570404685912,0.0571302890252035,-0.0631264812544796,0.0228363414668395,-0.0071892950607166,0.0022182962537669,0.0018286653318382,0.5743468591390976,0.5200576276752782,0.5588650525640989,0.545310150603054,0.5495571539210475,0.5493812572687689,0.9981763649599756,0.9912794588958715,0.9995536863234096,0.9996649115816332,0.9925212771138168,0.9959020672659272,-0.0383142036727499,-0.7432134224668601,0.0090777552798175,-0.023096348178391,-0.2595771676588481,-0.1468975114963722,0.7846988172382636,0.6385333918851797,0.7945258464073712,0.7878543374056292,0.7388185059036738,0.7621833633387102,0.255285331632477,0.1521431949515418,0.1741752138372972,-0.0536558896187366,0.0855985380833512,0.0678788121038318,0.7589945794870927,0.7233010911159476,0.750797946264306,0.740871430342326,0.7451030527282303,0.7439633234788323,0.9997315673633468,0.999815275285444,0.9998486228523836,0.9998663411300605,0.9998583019250968,0.9998625715900836,0.1788414851990685,0.130850022655203,0.1062800235510572,-0.0628594632444426,0.0365742587309383,0.0228246416697649,0.8980898646625062,0.8342424452753563,0.9049104450944973,0.8992180422346535,0.8851389872911044,0.8888195591252446
test58_linreg_nc9_nv8_nd9_noTS,linreg,9,15,0.136658112103434,0.1525289293319617,0.1384754708917299,0.1430410704646925,0.1414927179440727,0.1417603393108915,0.136658112103434,0.1525289293319617,0.1384754708917299,0.1430410704646925,0.1414927179440727,0.1417603393108915,4.468146345051419e-05,0.0004991753117355,3.595883388056337e-05,3.3056896714596975e-05,0.0005128981030522,0.0004042662524531,0.503242633180462,0.7843546262174347,0.4897192938262494,0.5235091095653607,0.6106046980117105,0.5868570404685912,0.5032426345578397,0.7843546212051035,0.4897192938262494,0.5235091095653607,0.6106046980117105,0.5868570404685912,0.0377547710833127,-0.0739957713623542,0.0249582762660574,-0.0071892950607166,0.0037130568210353,0.0018286653318382,0.5655998923293926,0.5151507487931877,0.5598229878986163,0.545310150603054,0.5502319550339554,0.5493812572687689,0.999547076634349,0.9949400009583051,0.9996354954648228,0.9996649115816332,0.9948008969015156,0.9959020672659272,0.0165105232226591,-0.5328679847159277,0.0429392497828501,-0.023096348178391,-0.1933076718283062,-0.1468975114963722,0.7960670784837975,0.6821498847218465,0.8015472468850209,0.7878543374056292,0.7525599156230973,0.7621833633387102,0.2145407431570796,0.1473663685597397,0.1955774758744667,-0.0536558896187366,0.0897661439756104,0.0678788121038318,0.7528969520689817,0.7193475747226401,0.7513578432439523,0.740871430342326,0.7451584867626291,0.7439633234788323,0.9998544702805592,0.9990217436054636,0.999863957719757,0.9998663411300605,0.9998863476228976,0.9998625715900836,0.244008775060584,0.0838692693237705,0.2401689222918935,-0.0628594632444426,0.0034101187730096,0.0228246416697649,0.898281759490412,0.8413170148566472,0.908774553661386,0.8992180422346535,0.8862863210954302,0.8888195591252446
test59_linreg_nc9_nv8_nd9_noTS,linreg,9,16,0.1352098158817807,0.1435072867760917,0.1390755994703148,0.1430410704646925,0.1416001953014448,0.1417603393108915,0.1352098158817807,0.1435072867760917,0.1390755994703148,0.1430410704646925,0.1416001953014448,0.1417603393108915,9.04902846032416e-05,0.0004648899161302,3.980388696251923e-05,3.3056896714596975e-05,0.0005070999113857,0.0004042662524531,0.5451961437997612,0.8294820131259011,0.4998939780853489,0.5235091095653607,0.611760540061831,0.5868570404685912,0.545196146227019,0.8294820083707568,0.4998939780853489,0.5235091095653607,0.6117605400618311,0.5868570404685912,0.047952600600299,-0.0104720450883728,0.0207326152160728,-0.0071892950607166,0.0029562808583352,0.0018286653318382,0.570203644166305,0.5438281718697584,0.5579153373746857,0.545310150603054,0.5498903128518999,0.5493812572687689,0.9990827255623218,0.9952875423226886,0.9995965192485464,0.9996649115816332,0.9948596715315632,0.9959020672659272,-0.0654794225559431,-0.6210606520550257,0.023054815836714,-0.023096348178391,-0.1955665394562851,-0.1468975114963722,0.7790659310947711,0.6638625631137112,0.7974240805553514,0.7878543374056292,0.7520915247716357,0.7621833633387102,0.2574358566928102,0.1973150040727697,0.1548197180857272,-0.0536558896187366,0.0830467583917892,0.0678788121038318,0.7553917808297879,0.7382940385783936,0.7499323855081323,0.740871430342326,0.7449231411155854,0.7439633234788323,0.9997556836264316,0.999381434993677,0.9998614976299997,0.9998663411300605,0.9998774178414852,0.9998625715900836,0.2049632054489552,0.1111328380725237,0.1634572038276655,-0.0628594632444426,-0.0005151229844397,0.0228246416697649,0.8863163158596479,0.8305985148606074,0.9068867343066084,0.8992180422346535,0.8857532330785702,0.8888195591252446
test60_linreg_nc9_nv8_nd9_noTS,linreg,9,11,0.1356254973105208,0.1513893604289507,0.1386589447035324,0.1430410704646925,0.1416329244095244,0.1417603393108915,0.1356254973105208,0.1513893604289507,0.1386589447035324,0.1430410704646925,0.1416329244095244,0.1417603393108915,8.18564400454556e-05,0.0003030620300763,3.733576994312922e-05,3.3056896714596975e-05,0.0005728366392467,0.0004042662524531,0.516739752812823,0.7093876451734331,0.5055165478714146,0.5235091095653607,0.6351591650806709,0.5868570404685912,0.516739755282162,0.7093876493619589,0.5055165478714146,0.5235091095653607,0.6351591650806709,0.5868570404685912,0.0450256797948096,-0.0659717710079941,0.0236663895472906,-0.0071892950607166,0.002725826715427,0.0018286653318382,0.5688823025011669,0.5187731378818892,0.5592397730248339,0.545310150603054,0.5497862756465348,0.5493812572687689,0.9991702444042224,0.99692794586249,0.9996215378531516,0.9996649115816332,0.9941933169019156,0.9959020672659272,-0.0098669620101388,-0.3863596563245557,0.0120666009033046,-0.023096348178391,-0.2412945838623239,-0.1468975114963722,0.7905975354197717,0.7125293329946025,0.7951456029301228,0.7878543374056292,0.7426095182167922,0.7621833633387102,0.2425168132629153,0.1430037784674671,0.1759070741546704,-0.0536558896187366,0.0823926527786705,0.0678788121038318,0.7547795754775137,0.72134888275203,0.7510336976721268,0.740871430342326,0.7449310304130464,0.7439633234788323,0.9998873762442396,0.9991238916463474,0.9998753970117944,0.9998663411300605,0.9998908268708612,0.9998625715900836,0.2244343313289305,0.1472460717958203,0.1199210741303202,-0.0628594632444426,-0.0199862503457545,0.0228246416697649,0.8957097350645139,0.8524994414576845,0.9055642031310406,0.8992180422346535,0.881920137419284,0.8888195591252446
