,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1997-04-01,9.347040631964648e-05,6.398779225639521e-05,3.339064865177798e-05,0.0045040699963768,0.0001528128481807,2.9614135089889347e-06,0.0138810384669341,10.119213740233272,20.79306846007143,10.355930033128844,116.79916881043452,27.901367585670496,5.814569856974258,7.737798903844025,1845.5993652343748,1218.6207721511043,3154.672241210937,1169.0095046470906,1302.99557416867,3160.9682083129883,1861.388320222907,68.71507463664034,92.18219018751576,42.61541828032463,99.56049237932478,35.098798378654145,130.79652404785156,61.90818786621095,24.63728264917301,25.258041150642164,28.77429962158203,34.99976894523524,95.77463084253772,30.12871097873997,185.87400913238525,-0.0002626590271988,0.0155906105646863,5.388062618294497e-05,-6.318262598950404e-06,0.0126099417684599,0.0005041526622205,-4.666105554850306e-07,47.82953283421101,21.414624935734583,40.89234860405535,39.44628971272605,34.28829520770732,8.761377247392604,33.04555419042849,0.0291232367237789,0.0195487672763486,-0.0047367999397053,-0.1045569537147398,-0.0625083256851543,0.02048494076574,-2.7947402000427246,1.52,0.16,1.7,-1.25,1.05,0.29,-1.0,0.27,-0.5,-1.04,4
1997-05-01,9.142339959825304e-05,6.297323370991098e-05,3.693096298393944e-05,0.0053922965889796,0.0001601619542584,-3.31063014152993e-08,0.0341368606314063,11.05966346734118,19.623937790449265,10.58068031342628,117.26834169869431,27.208391134686977,5.882724398689034,7.939081790370682,1847.3681085759945,1218.9703393652735,3182.48291015625,1172.1775800332257,1308.8148850661055,3160.031318664551,1862.3541875716744,58.91833061719463,109.05755566012476,46.88989270117976,112.82697405133928,42.480918635492735,133.08224487304688,74.33119637625559,26.348208173920835,26.285683988320702,30.264584223429363,35.50038760221457,94.604360646215,31.90420253856762,280.7537078857422,-0.0002058544520299,0.0216654996620491,7.689890740688757e-05,-9.063127488396263e-06,0.0328657653881236,0.0008725543531389,-9.106443768370724e-07,39.39394577531299,20.800790971878875,45.01082023866549,28.533958423149425,34.265294143394364,10.515008435727047,25.12195297320813,0.0323459140635563,-0.0331942082172439,-0.0010695006152954,-0.0723258081463075,-0.1439309120178222,-0.0017263950755843,-4.661167860031128,0.73,0.64,2.43,-0.21,1.83,0.77,-2.2,0.43,-0.54,1.21,5
1997-06-01,9.172073949268414e-05,5.874349832034519e-05,3.898462549137372e-05,0.0060708509408868,0.0001615195036845,-1.0602831088092252e-06,0.0202437149710021,11.584788493992557,16.108890696011592,10.504756941023857,117.98033941325674,23.02167573151325,6.215701763966197,7.926721471426443,1844.4824773615053,1219.1502582596008,3174.506187438965,1170.5759333468031,1307.1537115635017,3154.136657714844,1861.0137099519784,71.47907340613594,121.2536104263798,54.17793643090033,107.2629111153739,52.36987031024435,122.69474792480467,91.7065647670201,28.624734999258305,27.310278921416312,32.653516133626304,35.38008822670466,90.95844400340114,34.28960748620936,407.7165126800537,-0.00028647558462,0.0206092954613268,6.076034618932421e-05,-8.935078407224742e-06,0.018972618272528,0.0008765961475936,-3.112985509579587e-07,25.87440375749015,21.948692835434,30.077510157039185,14.034261935617762,19.186091451028854,7.328267433368778,9.619886785525148,0.027521271882445,-0.1297025911269649,0.000555131285971,0.0646884342835795,-0.0546506081115115,-0.0293159349398179,-3.845884501934052,1.26,1.09,-0.56,-1.17,2.76,-0.25,-2.3,0.54,-0.67,-0.67,6
1997-07-01,9.11347068996019e-05,6.541487547675954e-05,3.9975495911353536e-05,0.0070099355070851,0.0001735214717537,-1.183000586718989e-06,0.0417965464293956,12.092988533498724,7.345713035344799,10.240970000304324,112.04732580716684,20.4034982584301,7.0916892976890695,8.769262986356882,1848.1702769886365,1220.7068018166417,3185.548782348633,1173.2351018094469,1313.5549692007212,3153.952980041504,1863.852124695384,69.48559893308764,121.0687944965978,46.18470745701944,111.04913984026228,50.859615077143125,115.23950958251952,90.28943743024554,31.120181989066207,28.16857809972281,35.92074712117513,35.166119925583466,88.79656298407194,36.021477467304955,571.3533401489258,-0.0001893766238936,0.0249271048232913,8.543660052444984e-05,-1.089353017872921e-05,0.040525451186113,0.0015420742524189,5.963069191866886e-07,17.423423011534016,16.34516194320367,31.37824194491879,7.590061448440886,11.556024254178366,12.015480552473372,10.666712443350026,0.0482049044310761,-0.1069116376100048,0.0064050974272891,0.0933172121163337,-0.0522147254510359,-0.0212950940401136,-4.688777923583984,1.14,1.56,-1.32,0.37,2.35,0.1,-1.2,0.34,-0.27,0.4,7
1997-08-01,9.165554335080348e-05,6.670576555267405e-05,3.921392729558471e-05,0.006294802975996,0.0001633578747338,-9.376836569294624e-07,0.0364117673598229,12.4046819476727,15.833949908477145,10.250965468454522,107.10413795531564,20.22726781661819,7.686813647810169,10.70549569839109,1847.806895862926,1220.825048239834,3186.056900024414,1171.7513862697558,1310.5674548026843,3158.083915710449,1862.8135751146788,71.43972076638771,113.41155267530873,59.84532602371708,100.80887930733816,52.57741264674974,105.32044219970705,91.18183135986328,32.7321137054057,28.591965184067234,38.74245643615723,35.22789629199837,89.02654976680361,36.78944046432908,573.7604141235352,-0.0002215536700201,0.0226061965804547,7.153635124268475e-05,-1.0765629653201868e-05,0.0351406692061573,0.0012694209414933,7.79675617190194e-07,25.628247662412168,10.61115080479329,25.44538463088356,6.697995190760216,10.030085582078716,11.086949500655926,12.88769520332219,0.039347868109719,-0.0887190141985493,0.0076918009905278,0.0625265041185963,-0.030065317722884,-0.0258352637726378,-3.710971474647522,-0.57,1.89,-0.08,0.94,2.79,-0.55,-2.4,0.16,-0.09,-0.34,8
1997-09-01,9.217869487942776e-05,6.368429633250737e-05,3.861414546507501e-05,0.0047799049449774,0.0001568728388018,1.2616936611675902e-06,0.0169879829627461,12.695861903804976,25.32769353171225,10.51085321018671,109.84012792520066,22.084253616852287,8.156502313451709,11.906807508191251,1846.1575039950285,1218.9511218702935,3174.248504638672,1168.7661357309626,1305.9255746694712,3159.262466430664,1859.380599555619,65.14302274606523,114.75846075242566,68.90643950431577,96.69521876743862,56.19765779246455,99.114501953125,94.1499982561384,32.742790029018735,28.75003429374309,38.46182823181152,35.560345951514904,90.88912174619476,37.11402996166333,550.7078170776367,-0.0002458309939935,0.0170941610122099,4.711992655107418e-05,-7.606136371929626e-06,0.015716886264272,0.0006962704251886,-7.593397656689508e-08,30.741488211317293,9.91417702729354,20.80062907679558,10.406562992436232,20.62520345874446,10.615861985759269,15.901250596913693,0.0210703858319206,-0.1411107398809925,0.0020830333747422,0.0744064608889241,-0.0370786813172427,-0.0202924001042719,-4.556786417961121,0.31,2.13,0.36,0.74,2.19,0.22,-2.4,0.26,0.21,0.38,9
1997-10-01,9.37899887656233e-05,6.263515732260546e-05,3.530600576684059e-05,0.003863321035169,0.0001511818921024,2.807522464213035e-06,0.0066021377278957,12.951310631727242,26.535425573217115,10.78178105121054,113.279789981945,25.32700220650063,8.06447505546623,11.870054817534056,1847.2325550426133,1217.9605874670556,3166.266250610352,1166.78361563847,1299.773622170473,3164.2452239990234,1858.757984966313,60.14727571584882,109.99648801742062,62.05441567205614,95.2628435407366,47.94480904288913,94.97789764404295,90.84029061453684,30.969204480134987,28.4375720553928,36.66990915934245,35.83837460867966,93.23314140582907,36.20870435560072,460.830307006836,-0.000297549856689,0.0125052029034122,4.077976752471711e-05,-5.893070556920955e-06,0.0053310410294216,0.0006253046844254,-1.8723006467964643e-06,34.803473894347064,14.884939812037777,23.00393795725624,27.71370812409649,20.023117382767516,9.043956203794826,25.450646044522383,0.01418708308943,-0.0980037775251173,0.0058509580513143,0.0785448678558872,-0.0263954563574357,-0.0007040429763592,-3.91660749912262,1.3,2.36,0.1,-1.34,1.61,-0.12,-2.4,0.59,0.69,-2.15,10
1997-11-01,8.899721626755684e-05,6.432520004219023e-05,3.5853191812132154e-05,0.0047313471441157,0.0001500049620517,2.4549947093033856e-06,0.0053883348300587,12.48291166661224,25.473293027968907,10.758791712327469,122.77539803472531,26.66505820383182,7.370340317421819,11.359048066537804,1848.4106445312495,1218.0514293502133,3171.535873413086,1169.701867816092,1304.8929067758413,3170.655632019043,1860.027292234088,60.70612051191121,110.10460392121344,46.40945311515562,104.90255083356584,43.48644173663595,125.69335174560548,84.44266727992468,28.74617274803451,27.59402881969105,33.49500020345052,35.743818403799324,95.38483455263336,34.469287459914746,362.0373010635376,-0.0003961270108861,0.0157902992214076,8.524160486038973e-05,-9.013842464481948e-06,0.0041172381315846,0.0005402082024374,-2.297848049403499e-07,57.241228281849,25.528979308517453,32.70857317618132,34.89126206204728,27.422214821597148,13.47246307344845,41.33419230479264,0.0224907646338905,-0.0690850399194225,0.0085238903730037,0.0127934730581698,-0.0753526321866295,-0.0026304377605775,-4.086788892745972,1.52,2.41,0.65,-1.08,1.12,0.86,-2.0,0.58,0.79,1.84,11
1997-12-01,8.756595653957212e-05,6.264875058125629e-05,3.38477642095137e-05,0.0048688564371938,0.0001558200202797,4.7088985779355565e-06,0.0157663496793247,11.629964763362096,23.31265447197338,10.662582576376357,121.22236545763258,27.31131020370273,6.524879968738719,9.658284799416316,1849.3919788707385,1218.3423635950048,3154.3615341186523,1170.3686944369613,1304.766845703125,3181.7325592041016,1862.2049034188644,61.425057292854696,76.59825971049648,26.223025783415764,99.05906677246094,25.54189433222232,134.98805236816406,41.33432388305664,26.662643046318728,26.507649277195785,30.35430908203125,35.55568260482595,96.84293023471176,32.642101597141576,262.13576793670654,-0.0004540023258993,0.0211192877031862,6.048415863395868e-05,-7.96604191315293e-06,0.0144952529808506,0.0006868757606883,1.016666484332518e-06,62.75771883912462,27.17817186672961,32.237810289528056,45.44184892330762,28.52871347180264,14.0404316591737,50.0172663613601,0.0233642204383914,0.0410799778276874,0.0042621807828133,-0.0510568940831768,-0.0131899880414659,0.0062781059509747,-2.6169806718826294,0.26,2.29,-99.9,-0.98,0.67,0.85,-1.6,0.44,1.03,0.91,12
1998-01-01,9.056426419052652e-05,6.35686430197549e-05,3.432467271904311e-05,0.0049480164307169,0.0001506990382291,5.520968476284489e-06,0.0133215449750423,10.637220360594572,24.51877018993716,10.286042997011675,123.56103818928,27.628885651377324,6.469012616965542,9.361812721227595,1850.2586780894885,1217.540180252259,3181.8626403808594,1171.9015888784124,1308.3366198417468,3181.211280822754,1861.3788009783543,56.58226013183593,64.76903115549395,36.19668714461788,90.62980106898718,30.79055184903352,142.89382934570312,41.84443065098354,25.389874132373663,25.479875429712163,28.673229217529297,35.244032702868495,98.63213506238216,31.025401965991872,215.24593830108645,-0.0004368595413821,0.0191302242456004,5.1302231440786266e-05,-7.156312678123363e-06,0.0120504482765682,0.0008367189626109,6.697053324598658e-07,48.35692059148387,24.23573337689,53.74582756800362,50.11969373002196,43.10485691547995,22.32514675236056,66.83354462493054,0.0234252554876952,0.0249695393346971,0.001596501457263,-0.0756552382822959,0.0030991703864525,0.0011648178439248,-1.468765139579773,0.55,2.38,0.62,-0.05,0.83,0.3,-4.4,0.43,0.72,0.06,1
1998-02-01,9.871270834025438e-05,6.070135281628904e-05,3.124430335329605e-05,0.0042351472075097,0.0001439989099363,4.622300102640715e-06,0.0072433358582202,9.663727405836529,18.11203958632448,10.045146821714113,126.47951931485676,27.6077360962294,6.166130450053704,8.61591180502912,1846.130149147727,1218.6238851891942,3158.330726623535,1168.0127374057113,1304.426770332532,3182.7083587646484,1861.277001057196,60.78105564535099,70.54381831999748,42.111247585665794,94.79225158691406,23.959757970727008,118.5534210205078,39.52825273786272,24.524845654451397,25.055476872607915,27.802454630533852,35.49066857446598,100.33455552725955,30.22811477248733,163.835346698761,-0.0002483427041707,0.0150351188494823,1.6172298598706088e-05,-3.9637767351665776e-06,0.005972239159746,0.000365240885003,-5.141895967209989e-07,51.88918422565388,26.225862332173204,44.863220135042816,55.248679192133054,38.35248365929196,17.155293825669986,53.28337563790942,-0.0131247975110437,0.0367251074602527,-0.0042271532776935,-0.0203578432481135,-0.0055917606435038,0.0060013277673876,-2.3889081180095677,2.72,2.03,-0.33,-0.57,1.56,0.89,-3.4,0.77,0.74,0.67,2
1998-03-01,9.19704396730302e-05,6.531105296941148e-05,3.388450896900688e-05,0.0049254003291328,0.0001448281432987,4.202014443269959e-06,0.0097881886176764,9.922138465001805,19.018014902154967,10.323609964640529,127.59202498315804,28.234074023567324,5.81258506364829,7.721460407827296,1848.9672851562495,1217.294323779493,3186.2680435180664,1171.892889614763,1310.0254939152644,3174.7175216674805,1860.8625219502576,58.57737186181284,80.4293724798387,32.15019779820596,101.12398420061383,30.259706663048785,145.14974975585938,47.89148603166853,24.36413825312747,25.01385043365787,27.998816172281902,35.81716440900971,101.53892780172414,29.97316669773411,149.27661418914795,-0.0003245918791931,0.0161986798048019,3.593806273524283e-05,-7.439739158562647e-06,0.0085170919192023,0.0007067836122587,3.500738154387017e-07,50.3634955196227,21.97737566584864,52.45159599818546,51.78298698628839,45.528880940829616,13.234584969549074,50.09674209001663,0.0056360344709962,0.0426552919370512,-0.008775057909156,-0.1386561461033359,-0.0150102546269243,0.0164366384677879,-3.2790040969848637,-1.11,1.34,1.31,0.51,2.01,0.69,-4.0,0.75,0.69,1.04,3
1998-04-01,9.20526936106462e-05,6.502805017343899e-05,3.397938862983738e-05,0.0050282445348178,0.0001492702157802,2.4050664008268017e-06,0.0131970024085603,9.676858345704057,14.686507921291884,10.400625909773078,125.35054694605222,28.236479739196128,5.277931443047252,6.068587140073497,1845.7021817294035,1217.328665246925,3175.2552032470703,1170.5778976966594,1311.6084954677483,3155.9850692749023,1860.5695532002576,55.917500405416,97.42884482106857,38.84799095892137,112.76366097586497,34.0967437495356,154.8681640625,62.2038813999721,25.270254400712023,25.4720186946368,28.411343892415367,36.24080947682828,101.0211155332368,30.65099200686893,204.9399137496948,-0.0002583583078706,0.0149236409924924,7.224860902559676e-05,-9.174429154469478e-06,0.0119259057100862,0.0005475594142418,2.2120202812305122e-07,52.99968034137349,22.511271751637054,46.68325653034002,45.234848559057056,40.49298915791816,8.111652820973072,32.81722572217822,-0.0227018807564625,0.0249377031239771,-0.0251876807756186,-0.2342784597027686,-0.1047695157202807,0.0181164961405001,-5.08406400680542,0.55,0.78,-0.49,-0.88,1.27,0.85,-2.4,0.59,0.54,2.32,4
1998-05-01,9.361976188594488e-05,6.27538758783123e-05,3.55720394215877e-05,0.0051948751206509,0.0001580030020077,7.684001370727703e-07,0.0246253213845193,10.776709193558167,15.721980854170257,10.609484294444677,118.21392159464908,27.77324961476209,6.142632396435866,7.038519418828413,1844.3870405717328,1219.021643213479,3173.731231689453,1170.299170483118,1309.072015224359,3158.017349243164,1862.0487878081997,65.83879568280965,109.4531766829952,53.37138483601232,112.38982064383372,41.23395214910092,135.71641540527344,71.83297293526786,26.7723011065133,26.504352839306147,30.1149845123291,36.51008002365692,98.08749494881468,32.1239084810824,288.6742115020752,-7.065972650624727e-05,0.0155986097524873,5.545059918534077e-05,-7.957967132975804e-06,0.0233542261412367,0.0006825772288721,-4.252941194982625e-07,33.304926576297625,22.253538677026093,46.70939809032821,29.03309732845573,35.90597892685007,7.5965136314571,22.33118790793708,0.0066207873336436,-0.0276080633123074,-0.01327412007428,-0.0460395138830907,-0.143861946734515,-0.000895119223792,-4.938749969005585,-0.6,0.57,-1.36,-1.17,0.7,-1.87,0.4,0.59,0.54,1.88,5
1998-06-01,9.161610053721946e-05,6.103168866625433e-05,3.791464546192137e-05,0.0062637540395371,0.0001593541661538,-1.3166008456494617e-06,0.0359055877197533,11.63797987469687,4.73994565099584,10.75088612069942,93.36955935950836,25.926781937179346,6.473560188618539,6.435162889586446,1845.773370916193,1220.6051255804466,3175.066375732422,1171.941647584411,1311.8163279997996,3158.1275939941406,1863.881354375717,63.44522907786125,118.2420176844443,48.526442435479936,112.19188145228796,49.53569536623747,129.8433380126953,88.87078966413226,29.48333402223225,27.77216554892184,33.55441411336263,36.305706410468375,92.83608403699152,34.44591986166464,431.46214485168457,-8.362346555011094e-05,0.0221087990212254,5.198638258921813e-05,-1.0987295740888047e-05,0.0346344895660877,0.0010637137165758,-4.871188320434851e-07,35.64440267816619,14.139609970049197,33.14053834520563,13.737723170782935,20.74228884595826,8.04428853145349,9.49554183520342,0.0326389455766769,-0.1334178351586865,-0.0010029778131463,0.0371065982166797,-0.1208282736214724,-0.0127733934915612,-5.612167119979858,-1.56,-0.39,0.23,-2.44,0.4,0.09,1.6,0.66,0.66,-0.34,6
1998-07-01,8.900317441186887e-05,6.826426829935076e-05,4.006458414463146e-05,0.0069765970692969,0.0001618381028147,-2.396458311182827e-06,0.0335331773385405,12.073891964748825,1.9699498047347,10.669755671485936,50.27712914800053,23.21396108195299,6.897393412253067,6.971712681440787,1846.656272194602,1220.6832947022465,3187.759208679199,1172.2493489583333,1313.2238143529646,3150.093650817871,1862.5595792717888,67.75675864115249,118.29830292732484,46.24902202237037,109.57729884556362,49.305018134739086,124.95858764648438,87.72489820207869,31.6535732414149,28.38828924930457,37.30921745300293,35.84176196327692,87.30650934679755,35.824453508531725,555.7716369628906,-0.0001610295261012,0.0221209920709952,5.823423764793136e-05,-1.1339431313417344e-05,0.0322620791848748,0.0012573629127083,6.923946960753147e-07,19.73477835653957,16.523087308501687,20.81310386608336,8.827229627301344,8.90018679825207,10.625433815535676,16.064072148275123,0.0404878078322661,-0.1464918616317933,0.0149923258394167,0.062934351303885,-0.0799488953568718,-0.018071255029796,-5.1437461376190186,-1.25,-0.99,0.12,-0.45,-0.04,1.67,2.0,0.56,0.85,-0.4,7
1998-08-01,9.002711789168e-05,6.827956747509086e-05,3.973705573908744e-05,0.0050149343830222,0.0001551563839492,-2.19877139328715e-06,0.0206207958399318,12.308816881096371,3.198206327195352,10.617485987535357,27.97922028742868,19.898618986359622,7.597653208886431,10.105109799987044,1846.3437167080965,1219.896897158948,3189.424705505371,1170.4328164286997,1310.675048828125,3151.600456237793,1860.1804960758316,68.36339853105753,118.57639435798892,56.49473897872433,105.25447300502232,55.49621789351753,102.0657730102539,92.92574201311383,33.17618551133554,28.772267428311437,39.44835344950359,35.75219625159155,83.8174425322434,36.74291146768106,596.2362289428711,-0.0002343780414031,0.0184317395905964,3.810460254628976e-05,-9.349876348622525e-06,0.0193496991414576,0.0008696573786437,5.743035592060897e-07,19.735173981042287,15.629826143003688,11.798968522569332,5.785223184807931,7.632378459128018,11.16386319859608,18.816747392980204,0.0330600517681626,-0.1341926955407665,0.0124586519697753,0.0803101026723461,-0.0364620035344904,-0.0313686255317229,-4.285886287689209,0.12,-1.28,-1.67,-0.15,-0.22,-0.6,1.9,0.67,0.59,-0.02,8
1998-09-01,9.22879817980257e-05,6.465900917867878e-05,3.8827992900605165e-05,0.0036143433438458,0.0001415629067823,2.8769191948142444e-07,0.0111929955892264,12.628415461337434,16.21476599404995,10.645086035351405,30.68110322705561,21.52417377363166,7.90265961679046,11.27681297563205,1843.278253728693,1219.4924718404868,3171.9635009765625,1168.5384816136857,1306.5613575470752,3157.0322036743164,1858.535962586009,65.8978984303718,116.38378020255796,65.7755974800356,100.18262590680804,57.47329670449962,106.05646514892578,94.34967041015624,33.047811290885825,28.8321331293896,38.82787068684896,35.78133522709714,84.63690527554216,37.03125876349372,554.8886299133301,-0.000106588777271,0.015303365944419,4.846993501165083e-05,-9.182971866764933e-06,0.0099218988907523,0.0001205563031752,-4.503272337041424e-07,30.60717812770288,12.703556925249089,16.20756509545425,11.437015527156476,10.625264118085076,12.514940716849903,14.395904564483477,0.020111061222673,-0.1110751302011551,0.0048520512047908,0.0819585856891447,-0.0274598564613949,-0.0399858352135528,-4.437500238418579,0.54,-1.26,-0.52,-1.8,-1.21,0.42,1.7,0.51,0.41,1.81,9
1998-10-01,9.148465502043288e-05,6.449129343948428e-05,3.770423180896849e-05,0.0046699050775108,0.0001411392829673,1.752192051163679e-06,0.0070552152465097,12.781153825333762,20.91151636337286,10.772281984185812,40.33222959088326,23.90896077211477,8.020981082504507,11.840118893313782,1851.128096147017,1218.9975478084211,3176.984214782715,1169.8129237383262,1308.5662841796875,3168.765640258789,1860.071136754587,52.565484151352926,111.07290944745463,53.902478371897054,94.40035138811383,50.389530347741164,93.8677215576172,92.87928989955358,31.524832037430773,28.55482968417081,36.91404660542806,35.811688628377794,86.87531043743266,36.33755606573981,460.3624820709229,-0.0001968026646698,0.0157231523189693,3.646889906251869e-05,-8.322804757907538e-06,0.0057841189118335,0.0005870401115056,-6.812763263583509e-07,39.99812208098505,11.704828493636006,26.093312477102568,20.83640391948024,26.219090673263704,9.284272912318198,17.15039513199058,0.0262494161658202,-0.0865167667788844,0.0021202031790551,0.076505854245155,-0.0264300050383264,-0.0144605969332835,-3.9853420853614807,-0.53,-1.46,-1.27,0.2,-1.39,0.77,1.8,0.49,0.21,1.32,10
1998-11-01,8.88492344834653e-05,6.637417361678279e-05,3.7182283948265736e-05,0.0041174799359093,0.0001514523444649,1.0659781251083137e-06,-0.0086641695816069,12.628041465336889,28.18411662050069,10.728285004111331,45.49002538213224,25.785496115831304,7.931087592867388,12.360649637906723,1850.984552556818,1217.8006704552583,3178.154182434082,1170.00697344199,1308.1368470803284,3174.339485168457,1859.567680708859,52.66818861021612,116.25935954432332,44.015166067308,106.44515991210938,42.84343926802925,121.3750457763672,84.51065063476562,29.81436282773561,27.619417749270045,34.750070571899414,35.43455510199824,88.54174778379243,34.912588789656354,359.2203140258789,-0.0004884989638495,0.0129144085804,6.914771282546488e-05,-8.625824274947144e-06,-0.0099352662800811,0.0006351624636278,-4.353010819527082e-07,50.95771857186746,14.382535971331272,35.99723547194324,30.18753578651256,38.13399054878211,12.579751395901848,30.212890357045783,0.0344226475466381,-0.0579559754940771,0.0079052327895403,-0.0073115551663983,-0.0738014890389009,0.005702692531533,-3.6271479725837703,-0.22,-1.46,-0.52,-0.43,-0.52,0.7,1.7,0.43,0.32,0.34,11
1998-12-01,8.664527314493654e-05,6.813239402568748e-05,3.69703798975435e-05,0.0037726143394441,0.0001423462263432,1.6470850115523758e-06,-0.0078141427366063,11.736914942874856,28.29768933815677,10.5123372408908,39.14035348225352,25.99084126549288,7.074593349917923,11.31041552107284,1856.072776100852,1218.5538540882278,3186.9504928588867,1173.3672744926364,1312.7254388271233,3184.027862548828,1862.042292323681,50.56783300246635,107.00587611044608,47.1440976665866,104.75476946149554,40.50110319386358,125.78689575195312,79.42472730364119,27.605616895458365,26.46319456774779,31.60284360249837,34.96175234830832,88.39402034364898,32.72587286459433,316.02373123168945,-0.0004939329466486,0.011594952957239,5.55640261674333e-05,-9.87636844809621e-06,-0.0090852394350804,0.0006232169523302,3.650604643975645e-07,61.1382291781667,18.49828715579865,40.57627792173096,27.03695467191011,43.62875575523012,12.167819798999243,31.400804726517052,0.0464832561723353,-0.0130145795523158,0.0078585371889626,-0.0749950026792864,-0.090867667035623,0.0112875398738285,-3.0177542567253117,-0.67,-1.69,-99.9,0.72,-0.44,-0.39,2.3,0.29,0.11,0.6,12
1999-01-01,8.984447100323502e-05,6.673733485120072e-05,3.612640871471095e-05,0.0041085610670658,0.0001417082879423,3.810829924056724e-06,-0.0052278832299634,10.71717880562904,24.545439891204285,10.300742710900298,55.49172849606865,26.771769305836877,6.633597568629972,9.142942147984932,1853.9474764737213,1218.09471773814,3195.307159423828,1173.5376818426723,1313.2568359375,3180.064582824707,1862.3536836116684,55.194893718635946,94.1821744365077,32.18534992587182,109.10042898995536,30.919546666352645,140.69691467285156,61.9760731288365,26.08221995679638,25.147289699978295,29.169623057047527,34.47655182850512,90.02054148706897,30.714620126260293,256.7176818847656,-0.0005374955931487,0.0141102762427181,5.387646524468436e-05,-8.444730513448345e-06,-0.0064989799284376,0.000623785256591,9.195539398715048e-07,48.18842644289805,15.981386805889674,50.34290466968861,37.15508226974453,48.74559869640514,16.319377193169647,43.214486582567,0.0595280945158461,0.0344172690904909,0.0015832941711607,-0.194832430251183,-0.0787596743215214,0.0199726819024457,-2.645270824432373,-0.89,-1.69,-0.89,0.39,-0.32,-0.44,3.0,-0.1,0.13,0.08,1
1999-02-01,9.2320754135783e-05,6.855783598242655e-05,3.4110934422877166e-05,0.0042331550503149,0.0001522944863797,5.364582294248087e-06,0.0012268668797332,10.141479531887612,22.380281054629176,10.23132617982096,95.6829978679152,27.86233206998311,6.418821923544942,8.47173408107591,1854.2362837357955,1218.5369652437876,3172.209358215332,1171.6397691047057,1312.6363900991587,3179.054069519043,1862.8852494266052,54.67250294929003,90.20428811350176,26.743162831952496,104.09514290945872,28.43534531800643,144.78773498535156,57.35091618129186,24.792074855369854,24.593657676619717,28.188708623250328,34.37045133566554,93.7060257484173,29.5215993314176,227.86743640899655,-0.0004994240457149,0.0141528478707186,5.57457821871919e-05,-6.4919911968051655e-06,-4.422981874085963e-05,0.0007224320142995,1.433164148203386e-06,37.03663868196498,13.971967877872578,61.339458066861006,37.8080042762112,52.25386939361781,17.01441190939287,40.95645446120459,0.0464191468673174,0.0282832241106417,-0.0036314093168228,-0.2755563826330246,-0.0588056445121765,0.034091638570482,-3.344508111476898,-0.57,-1.32,-1.12,-0.11,-0.66,-0.46,1.6,-0.2,0.05,1.51,2
1999-03-01,9.238848668666414e-05,6.627539757598267e-05,3.4231020582674614e-05,0.0045753011363558,0.0001568827115236,4.141327454671859e-06,0.0051996386901009,9.646431232905163,21.562880669910594,10.25156898044068,117.18818344290108,28.36029571376301,6.146189716567655,8.430364153550379,1848.351329456676,1217.0737638052208,3172.3331451416016,1170.2844378591954,1307.5570130959534,3162.522506713867,1860.8457232834,55.96450471529995,85.44907108429939,32.59788790056783,97.90934971400672,30.538382737532903,145.87744140625,55.35195486886161,24.501665332649328,24.536086573745266,28.001591364542644,34.55725923369202,96.30703103953395,29.182343869595915,205.54511547088623,-0.000477728661446,0.0139424024382606,6.847454382555692e-05,-6.643203916679956e-06,0.0039285419916268,0.0007265808173022,1.1240334039203368e-06,39.333014191117634,18.51862282654159,56.62899423868339,39.63122917409876,46.55007481838862,11.34456547837764,30.29210725735492,0.0482943024860614,0.0353455032792783,-0.0096462741597087,-0.1876171558134017,-0.040434023196047,0.0304964334740267,-3.0146393179893494,1.39,-0.95,-0.73,-0.16,-0.33,0.38,2.1,-0.23,0.33,1.19,3
