,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2017-12-01,-8.969330208076697e-05,-2.2377008989631003e-05,-0.0001500653902525,-5.405442393299274e-05,-6.297707568034187e-05,-0.0001223423963846,9.347966029174808e-06,-4.683121723238242e-05,0.0031592287996318,-0.0001291325419775,12.868611737164962,4.324578072696016,12.809841866325076,6.772764063376608,8.052941184673937,12.911299920281635,5.04719086218674,3.957718542230676,10.239997054535898,11.247587489468602,1964.372136042668,1055.6887002515543,1678.9919514301396,1123.8199191623264,1352.0147298177085,1517.484568126166,1776.9687585663378,1482.7723783605238,2061.766955317283,1273.4036811492726,27.4554927174638,43.00410427264313,91.10937463231834,11.152491966883344,96.23080522586136,63.267775787704295,53.85355742081352,67.46786780979322,21.261707767025456,56.09445672286184,25.4777127001659,41.57703682228371,26.13971197783057,39.31452538356308,40.93324255755567,44.17472294398716,28.11974538883693,44.190180212035216,34.01358498467339,26.671044255646184,5.254659005088383e-06,0.0101688776339869,1.009504404824246e-05,0.0044303254981059,-0.0006035395320698,7.031983593399426e-07,-7.534725656421487e-06,-0.000697377314888,0.0005966536264168,0.0009215073684269,11.26332199993156,23.078308623408248,49.73601106936536,24.436212695302377,28.881120479290747,35.44506869669857,31.573965072929106,14.855394747706766,32.57820443195686,22.3960219794104,0.0604707370453242,-0.1306830453021185,0.025222178675684,55.63902258872986,0.0046620711186959,0.0882502645254135,-32.025134563446045,-0.11465044639935,-0.0151561266234652,-0.0600853143259882,-1.63,-0.98,-99.9,0.73,0.5,0.58,-0.2,0.54,0.17,0.33,12
2018-01-01,-8.703930299296709e-05,-2.0091697718415068e-05,-0.0001468311584519,-5.825453466540613e-05,-6.088949407827955e-05,-0.0001199993484911,4.318836299797563e-06,-4.7149797372836106e-05,0.0051310380513314,-0.0001274396137367,15.53854724654085,5.217585987617882,13.377490191479358,7.079169220401104,9.604120365736636,13.013484321201728,5.942420620423589,6.822979660019017,11.485058839617876,14.531903721043744,1964.0640845665564,1055.1963606429974,1680.7907735020665,1123.4471299913191,1350.0310872395833,1520.8247398262592,1786.9120279947915,1481.7984188304226,2058.976153938138,1274.3045830876572,23.170503755895105,45.543481342828095,88.32539937582361,13.607895374298096,79.2301520323142,65.67945809199892,62.61168493740801,66.61849229232125,22.903712765201107,59.66096175344367,27.45731077998517,42.14949289957682,28.558719691945544,41.37277209069118,42.01298661119356,47.116715567452566,30.60750558342732,44.41379317663666,37.69209120008681,29.10716365760481,6.253491278877242e-06,0.0073589188104961,1.1869296623592882e-05,0.0064021347498055,-0.0006308326798413,1.235505680793639e-06,-4.876147225557732e-06,-0.0003234637006244,0.0003500860960533,0.0012068673337732,12.44931493050481,26.991786947623545,38.81404555365733,22.038104345326552,25.590332183675304,30.567853514420538,35.20202329534783,10.974982193502113,23.273951516504127,25.81567381900653,0.0571032255133496,-0.0846147111483982,0.0209577848494365,33.37317407131195,0.0115761950578355,-1.3880502432584765,-42.648154497146606,-0.1179023219324718,-0.0010683057057163,-0.0336267744811872,-1.62,-0.98,0.66,1.17,0.7,-0.14,1.8,0.28,0.62,0.43,1
2018-02-01,-8.575245114375971e-05,-2.470532260639103e-05,-0.0001488117427556,-6.32752610673539e-05,-6.34538361508445e-05,-0.0001192703219952,7.563341842692313e-06,-4.820168556895432e-05,0.0095325842266902,-0.0001268373203596,16.043893317359544,5.013987559702919,13.486089420429954,7.634976295905156,10.169921086905177,12.860352897834398,6.212592651803315,10.988093064543287,11.938084289262996,22.01476697359096,1960.9671372633716,1055.6675776137108,1680.1905608374225,1123.505147298177,1350.0935872395833,1517.8483194379664,1782.798793859649,1480.9257058536305,2060.91159119898,1272.7220835175904,43.60944236197123,43.93005086414849,92.87569896284356,14.277383685112,152.91902591020633,66.27210419753503,60.6902937958206,73.86097286058508,29.201121906657797,60.83850659822164,28.65830157176558,41.99430818910952,29.67335430543814,42.86206142961486,42.41981506347656,47.95502798897879,31.88881941244636,43.9742740831877,39.39938015407986,30.253947620660487,6.807994299926161e-06,0.0023198019334813,1.128032160290046e-05,0.0108036809251643,-0.0004765633699814,3.6201974966609146e-07,-7.302817251981135e-06,-0.0007325699698412,0.000641373299004,0.0016376269437993,13.035396324966792,17.193259814591677,35.38374875218639,34.227919936857006,23.27561877481616,37.321953025670936,33.189941239816186,9.840639664991505,13.817396540480354,24.46270846344912,0.0487661012743092,-0.0949734023639134,0.017186238863102,13.226988911628723,0.0065583722008501,-0.2678092569112777,-26.952040195465088,-0.1313560929532363,-0.0681855038485743,-0.0224116925771037,-1.4,-0.78,0.23,1.34,0.37,-1.67,-0.8,-0.09,-0.01,0.4,2
2018-03-01,-8.577707506317114e-05,-1.999331033674249e-05,-0.0001502257427486,-6.011053515334531e-05,-6.232223949506536e-05,-0.0001183113079819,9.067239221396642e-06,-4.644529943924756e-05,0.0125403501442633,-0.0001300079436207,17.95383640950457,5.732357171004166,13.52625697367991,8.779924103295226,10.78541059439046,12.815325391673134,6.041933655091509,12.628965371376696,12.188964630040871,18.60819896927015,1961.5750239445613,1055.4025060843423,1681.0252292097107,1122.8388129340278,1355.6974283854167,1522.2828423798974,1786.2550969709432,1482.3674819048713,2067.9418447066328,1274.0568340949292,51.98337275807451,42.72344788508629,94.10198165709714,10.66884497801463,113.11972202398836,59.29661016354616,61.00571120994679,72.02868254288383,28.864372169578463,63.45760144685445,28.957808161356365,42.12083604600694,29.05902862548828,43.68354072255536,42.75120712640717,48.00016494024367,32.030470942107726,43.96390699802485,38.49199506971571,30.08449715627751,4.623724060010549e-06,0.0110016946564428,1.2498895388447171e-05,0.0138114468427374,-0.0004893527147942,1.4470079308508008e-06,-1.0242614630761017e-05,-0.0006441207612321,0.0005621136854945,0.0013842681558647,14.764409132614738,33.801700781153706,44.9161022885829,36.45599809713315,24.503159045739007,40.48382997350631,37.37765825345447,11.7297486562853,16.13734897285938,30.28816315929121,0.0594785790654677,-0.1313343005520957,0.020181668281868,73.2084333896637,0.0145202730698047,-1.2233716746171317,-28.787976503372192,-0.0861369055983062,-0.0096230778250504,-0.0291444322404762,4.03,-0.8,0.3,-1.38,-0.05,-1.16,2.4,0.02,0.17,0.84,3
2018-04-01,-8.672209202943903e-05,-2.257874847712453e-05,-0.0001576016006336,-5.56800280130975e-05,-6.22510467048883e-05,-0.0001239460541283,-1.8299257377832805e-06,-4.913442161515218e-05,-0.0003442211891524,-0.0001315980625804,19.534769505136826,6.090303525218347,13.545411523138672,9.055643705439037,10.65992817656226,12.949828787192825,5.232830156937029,12.467151830108127,11.967347802081983,11.553873240566125,1959.2121417705828,1056.8189371318715,1680.8741545874225,1124.1693115234375,1355.593505859375,1521.8471242420708,1781.0181734854716,1486.0350664924172,2073.4444754464284,1275.405212018475,47.448907247403774,38.31214335427355,89.18532405991152,14.921322464942932,106.48936736278044,54.75292425046022,48.45311123391857,67.1632310618525,28.01134088537195,54.76385016190378,27.96611785888672,41.94419860839844,27.311350694343226,43.11049437719929,42.60076688030573,46.65446326846168,30.7051698926469,44.10465211796581,36.02762010362413,28.50554560271787,3.7689018553298847e-06,0.0066684297053143,9.74827381194404e-06,0.0009268755093216,-0.0004975382883761,2.474491156356111e-06,-7.68410118209987e-06,1.1844536137080771e-05,0.0006974214556976,0.0003852106904863,8.612806591816325,28.191988388683686,58.42680604142379,34.99916981440329,37.24660787973004,41.32647698344321,31.47706275151322,13.759645227363412,28.04715314512061,19.450605552925648,0.0596707285959509,-0.0952035082238061,0.0284415540185187,133.140766620636,0.0112050967248856,-1.225677380959193,-23.208391666412357,-0.1045386576763937,0.0005764479944694,-0.0526878734429677,0.49,-0.51,-0.18,1.2,0.11,-1.12,0.8,-0.17,0.28,-0.67,4
2018-05-01,-8.754475857131183e-05,-2.374214059193292e-05,-0.0001603775294739,-5.1864981287508265e-05,-5.777373708544608e-05,-0.0001273110133259,-7.664632790789433e-06,-4.698827445139647e-05,-0.0065355743572581,-0.0001355060521746,20.114325771036984,6.5517833489236725,13.12667503875436,9.002670916861716,10.085758415481417,12.970320270131351,0.0,10.612026787634786,11.465513627441876,11.075329029101916,1957.1524986853965,1058.1058522169503,1681.6689735601756,1125.2259657118054,1358.0557454427085,1514.1617960004664,1780.9510348135966,1491.759535845588,2085.257269411671,1277.975598221305,36.08048601848324,43.259274781639895,87.84541853939194,12.478326757748922,103.3563467172476,37.33424044203484,44.31727312613225,59.355632118556805,24.684620951558205,46.45371286492599,26.40575271054923,41.45935906304253,25.17289403659194,41.74708374275649,41.9613109798882,44.30036998930432,28.69453430175781,44.144746593962935,33.350510067409935,26.322485695422536,2.550253976576894e-07,0.0091598223662003,8.029450972846757e-06,-0.005264477658784,-0.0006199664009424,5.822404353128866e-06,-4.847715088799536e-06,0.0003221469341951,0.000636188876039,-0.0001667978873835,11.265142717738351,50.878588357068885,67.29469612723575,33.171369367311875,42.73465139253007,46.61422393839143,18.57189129331976,22.61057657060676,40.838412781137976,20.651677251032485,0.0468935251613206,-0.0716994702816009,0.0298202257808737,163.68680000305176,0.0019826860971984,-5.323388675848643,-38.02809715270996,-0.0299262039572279,0.0205933899534019,-0.0119163883694758,-1.45,-0.2,-0.98,2.02,0.11,-1.09,0.6,-0.4,0.28,-0.19,5
2018-06-01,-8.420945700241386e-05,-2.636432630727844e-05,-0.0001599514397862,-5.032134407990858e-05,-5.791286410809569e-05,-0.000123223374224,-6.493025941494029e-06,-4.443117085504644e-05,-0.0095723597041796,-0.0001337539600042,20.04675729012153,6.057132777397334,12.179606511262364,8.957060151111452,9.218306765162136,12.779809681071958,0.0,8.98684086771369,10.495330278236926,7.978357840371887,1966.029768723708,1058.8825964802847,1684.4036007715652,1125.8227878146702,1358.504638671875,1519.461469507929,1779.5333059210527,1493.878532858456,2085.790392817283,1278.8113959930226,38.81881760387886,43.501049724977406,82.24001964890813,15.012898047765097,94.35601845765724,36.000802051061875,42.40187354709792,52.86259858504585,22.142039288531294,39.96304562217311,24.721687960337444,40.78163146972656,23.06450089411949,40.05013142735505,40.893652307705615,41.97735196068173,26.63087441887654,43.88663643284848,30.3293588426378,24.09909208055953,-8.213563651552155e-07,0.0133898123749531,1.1726650840035627e-05,-0.0083012630057055,-0.0005060416394068,4.856232835388227e-06,-4.7824372651717615e-06,0.0003802587040505,0.0007052389264572,-0.0004504937351157,10.34608594811858,45.50407982063748,84.06639766271697,33.92816993566319,46.60544883166404,51.63574976975782,13.017308817129791,21.02337331439602,42.10376402401944,10.702004657627674,0.0773467925153201,-0.0937262177467346,0.0327982883558185,170.07102966308594,-0.0004983751516266,-11.286212007204693,-18.35034489631653,0.0466554599735781,0.028364557180215,-0.0486570177599787,-0.24,0.04,0.05,1.41,-0.04,0.66,-0.2,-0.48,0.46,-0.44,6
2018-07-01,-8.538096413498612e-05,-2.162796112028637e-05,-0.0001606577568037,-5.026271109647282e-05,-5.773894863411716e-05,-0.0001235278577645,-8.204787529425993e-06,-4.708112468206059e-05,-0.0086121617641765,-0.0001362456220834,18.9599364020171,6.210732688889035,11.323400933058975,8.308079340906845,8.73584308255303,12.331526312651803,0.0,7.022273054181438,9.716503691304275,3.126885539457776,1963.0164513221152,1057.8378088187171,1684.5173985504907,1125.6612481011284,1355.405517578125,1517.5060670767257,1782.1514999657347,1492.69723331227,2080.2091637436224,1279.37967552329,42.48796788657584,38.24366882665833,87.62990193194653,12.92696495850881,115.0121835561899,31.21223011236081,37.852804211602695,59.82882043589717,20.16798375727056,39.124458714535365,23.40442243828831,39.89936404758029,21.54640083882346,38.4510655048465,39.78218318909172,40.340576171875,25.111133951536367,43.37417631220997,28.22127236260308,22.483589279819544,1.0652168239736935e-06,0.0047403533244505,1.0797345545819722e-05,-0.0073410650657024,-0.0006106603905209,5.028689498210566e-06,-2.9830859956323397e-06,0.0004012364115624,0.0006604745673636,-0.0004567725833718,16.074818838889165,53.13903112564943,78.35497230716715,36.26239264843976,42.10192585444256,54.31343406525655,23.05604756123527,23.124441562402165,42.11574245744099,21.484240889775077,0.0680468127697329,-0.1156944462231227,0.0258767884469094,82.3805570602417,-9.539366459549822e-06,-20.350700616836548,-20.707595348358154,-0.0143976560053981,0.0180672938850792,-0.0454685138538479,-2.16,0.12,-0.16,1.42,0.11,-0.76,0.4,-0.21,0.38,-0.81,7
2018-08-01,-8.479253665427677e-05,-1.952218490100278e-05,-0.0001583077666406,-5.011382146382376e-05,-5.781163009414964e-05,-0.0001203449809348,-6.2787685076736e-06,-4.490387613709948e-05,-0.0071449809183832,-0.0001394332502968,17.17368071134896,5.38569382494877,10.693289541160045,7.678485390116176,7.677411808667935,12.099049044583335,0.0,5.17336823358666,8.905359034105217,0.0,1963.7943561260515,1058.454231941263,1683.3377554396952,1126.019049750434,1351.4573567708333,1513.0971424615204,1780.226322642544,1492.2023100011488,2077.0675970583547,1277.8662339696343,29.23251361381717,43.21370053647169,86.42894331231174,10.492918888727823,93.48245278382912,26.01020856835376,37.70964111106984,56.99544989544412,15.551800780243925,39.343534770764805,22.633182571594972,39.53995316116898,20.465699950260905,37.38048175149713,39.065816083292326,39.209104265485486,24.05704444562885,43.26465291188176,26.560590532090927,21.48139308875715,-1.0604988202082464e-06,0.009836655226536,1.3599249139715116e-05,-0.005873884219909,-0.0005479917793612,4.49595345895487e-06,-3.4661682339629475e-06,0.0001932511471144,0.0006816322032439,-0.0002023499291681,12.74161326963927,56.01682355402034,77.3911139443536,34.89921615023346,47.03029280232524,50.5604099610793,15.394691474155374,17.595406368873103,43.58827808517045,12.355743503973516,0.0741650267869611,-0.097537413239479,0.028993474353799,149.29020404815674,-0.0115248578762829,-8.119129637877148,-33.97468328475952,-0.0755773261015381,0.0069420483090322,-0.0639685057103633,-0.47,0.09,-0.78,2.4,0.18,1.24,-0.5,0.01,0.41,-1.38,8
2018-09-01,-8.5454698169737e-05,-2.270067421992089e-05,-0.0001573959381411,-5.402985955109162e-05,-5.853555216653947e-05,-0.0001219391126768,-3.962058543589769e-06,-4.590658319861961e-05,-0.0074496834713499,-0.0001329406118851,16.867961311070193,5.250114033920406,10.79752331742616,6.8754251740467325,7.731418728711786,12.107797899871624,0.0,5.124045826333578,8.968776633085621,0.0,1960.367408165565,1057.7568333810536,1684.3898300297003,1124.818352593316,1358.3124186197915,1522.9922166511194,1786.1182497258774,1491.718785903033,2080.122219786352,1278.3479894482114,28.697304609345228,37.42155530559483,83.97763723350434,10.158445437749227,99.90740066919572,42.083902468626526,36.71196509098662,60.15055697897206,19.26695855109246,41.50346856368216,22.348125871405543,39.58498495596426,20.23092526108471,37.14665657232616,38.83439161646084,38.88644082205636,23.811071691378743,43.45113998068903,26.19700325859917,21.29183621473716,1.2048405684735885e-06,0.0120216376672033,1.1239606380492427e-05,-0.0061785867728758,-0.0005206225371997,4.682337999618154e-06,-5.035550799267144e-06,5.241435777255296e-05,0.0006615685682239,0.0001998007974179,10.413091027973609,64.42934282941634,72.23394492463373,27.798614836353927,42.99238765374053,46.12854490490187,11.31016158447433,19.91147955121007,39.199779887050965,11.718069135511184,0.0437078785292709,-0.1071962075574057,0.0326438364511712,164.65387344360352,0.0038992077306047,-6.597833335399628,-23.26883673667908,0.0537620515727968,0.0056442884008654,0.0099711733249326,-1.76,0.47,-0.83,1.78,0.09,1.16,-1.5,0.33,0.36,-1.78,9
2018-10-01,-8.781792920282378e-05,-2.9939762195378236e-05,-0.0001612132898957,-5.3525964711512e-05,-5.709724265087876e-05,-0.0001262927583434,-8.152861418424018e-06,-5.092642823001369e-05,-0.0059517748013604,-0.0001331642332453,17.929054964841583,5.001554259314266,11.318882571388562,6.734862803587807,7.487857955789136,12.504881903704948,0.0,6.443949180940573,9.127235207719853,2.1375474675329853,1964.7904029259316,1058.3242046895452,1684.5774753034607,1125.5462646484375,1359.552978515625,1520.421179017024,1786.1142877946822,1489.9904138901654,2071.795031489158,1279.1708124508648,27.978250457019342,41.43119356525478,85.65630625529462,13.714409867922466,91.04842161520934,47.396569964529455,46.27144025719684,60.41371304055919,16.488816187931942,43.454437255859375,22.91780724582902,40.30840697111906,20.99530803623484,37.91761792395726,39.49628064012903,39.91637275332496,24.48285331188793,44.04067132706032,27.23820580376519,22.014801938768844,4.913579100865225e-07,0.0097956864919979,9.54990825850346e-06,-0.0046806781028863,-0.0006252393480584,3.1406068501382838e-06,-3.252606495534912e-06,-3.61646243618452e-05,0.0004314281492649,0.0004578108928399,9.135452795610512,58.04190101765963,65.35459058702729,20.68029609262556,37.3777602292605,43.54322230025942,11.59541171413786,20.271710857010177,44.97618675103788,11.00129597413203,0.0657564477075504,-0.0910998667989458,0.0260607292997868,138.6561393737793,0.0109105562418277,-11.408729354540508,-20.99469304084778,-0.0419473762963419,0.0024465055585923,-0.0337675842456519,0.36,0.9,1.17,1.53,0.26,0.39,0.6,0.29,0.53,-1.14,10
2018-11-01,-8.401784725720063e-05,-2.330917962816577e-05,-0.0001633161652002,-5.247555985560585e-05,-5.8152368099377295e-05,-0.0001273299491584,1.2372916834650406e-06,-5.134348078030631e-05,0.0005169691576156,-0.0001336588528439,18.26610564491918,4.608383780450459,12.257361284714555,5.945675513883817,7.113269598536991,12.816387051413807,0.0,6.688999141375285,9.71510158201467,8.331760297152007,1960.9812809870796,1057.0645796690935,1681.6090481340393,1124.2991468641492,1350.0963541666667,1517.022796175373,1779.4353284333883,1487.0069615981156,2065.164122289541,1276.046887283805,29.416505301870952,47.631599654012646,90.63745521637333,10.128617286682127,110.94457186185396,56.22136346225081,52.38194672957711,64.31718494581139,16.85944127512502,39.63825828150699,24.34919885842197,41.231098881474246,22.86150064041365,39.16614154153619,40.46983343409741,41.94630759102957,26.35457213495819,44.386348867774906,29.59727817111545,23.803654522962976,1.0606609335472805e-07,0.0112475056084804,1.1585482456592768e-05,0.0017880658560898,-0.0005611805439305,3.36166179391567e-06,-5.150538880602682e-06,-0.000431995128262,0.0005754463321257,0.0010050873243017,9.348413821078264,40.509668579600266,57.30809638849906,29.993473814816,38.622216426257005,42.76571825595569,23.568713573402647,19.087210548496326,31.17548071964829,17.476343100918925,0.0635254279344896,-0.1325935018914086,0.0231114079261545,122.31781482696532,0.0006465208653478,-2.332075933615367,-28.784197568893436,-0.0093292740878657,-0.0082483144731006,-0.0277660825910667,1.51,0.9,1.42,-0.25,-0.05,0.22,-0.1,-0.01,0.39,-0.61,11
2018-12-01,-8.987227504673813e-05,-2.4586093435605188e-05,-0.0001548167347209,-5.7210020125186175e-05,-6.078196836969719e-05,-0.0001212270899104,5.3256172553530026e-06,-4.86805937717532e-05,0.0089018409198615,-0.0001305481522909,18.37659127993817,4.450916259930593,13.069133134353848,6.296686881678576,8.762963704179162,12.969550880462922,5.195034084630369,7.743780305846345,10.775366383211844,15.189468052214153,1964.5870502178484,1055.3952521678666,1681.6107631714876,1123.9026217990452,1352.6997884114585,1522.8546598064363,1782.2428385416667,1482.4349796070771,2061.592569156569,1275.29296875,32.82703074013315,43.85079625827163,91.83988456266472,12.68189549446106,128.6263196896284,62.11039225260416,55.67104781883351,72.65048649000084,24.180839873932214,58.98508172286184,26.22157177293157,42.15201766402633,25.275210480191813,41.10635174207451,41.78647919902652,44.05124301002139,28.828105120591715,44.75869343693095,32.87130991617838,26.310582228109872,4.002930623816463e-06,0.0089848530478775,9.191644282911383e-06,0.0101729376183357,-0.0005723239155486,2.3201233440858866e-06,-8.267922341103583e-06,-0.000609574211315,0.00057202669268,0.0011015739194893,12.03075768815958,25.781025898803875,52.34116475601691,29.92423261210904,21.90169369833019,42.44574606052542,33.25498328870604,13.613788777749356,27.53511284128732,24.73393934787392,0.0639523367715787,-0.1156740954944065,0.0265062842860309,85.50089001655579,0.004510756169037,-2.583945045868556,-20.71136832237244,-0.0860598808694108,-0.015338165262206,-0.0455265818163752,-0.43,0.89,-99.9,0.48,0.52,0.56,1.7,-0.04,0.66,0.11,12
2019-01-01,-8.937901189450974e-05,-2.295823274803217e-05,-0.0001493943067166,-6.083332129278192e-05,-6.36392302291205e-05,-0.0001216980339098,1.0855230349216476e-05,-4.968832725169855e-05,0.0158733688294887,-0.0001246664760401,18.272629465063734,4.63561668977985,13.273031033699302,5.824392122806982,9.075236258687813,12.911340126114329,5.653325098821525,9.61221152689342,11.201481041341108,17.91033497094472,1965.2405372032752,1055.4792633855532,1680.5407815728306,1123.4960259331597,1354.44677734375,1523.3871232217816,1780.9809099163926,1481.8369248334095,2062.034139827806,1273.9152632419418,45.36822249249715,40.31762222745525,94.72487116434488,14.99361296494802,156.2567882048778,66.08287767432202,49.996301402216375,77.01207865839419,28.691981388972355,59.35981750488281,27.681844780244024,42.3420743589048,28.184640229637942,42.41599878988976,42.44556727371816,46.474743797665546,30.63363894610338,44.67638919228001,37.22157796223959,28.73113121784909,6.900426901116486e-06,0.0084009618149138,8.565061391912655e-06,0.0171444655279628,-0.000586616442888,4.103609347277432e-07,-1.1072927101768826e-05,-0.0006516065695905,0.0005492402124218,0.0017748342846365,15.398980631985587,25.531056993359208,36.562129441248494,28.72162985106632,19.48476783634969,35.97061358327833,36.41309850650818,11.399653506208116,25.60786116002796,20.27598726889322,0.0506970701338369,-0.1045430983815874,0.0228113384814712,53.62282991409302,0.0192864705298551,-0.3912579889098803,-15.40902853012085,-0.1331668799725648,-0.0589647161012346,-0.0436062986652056,0.72,0.65,1.07,0.18,0.66,0.42,-0.1,0.08,0.75,1.05,1
2019-02-01,-9.212185562189137e-05,-2.2897476108546632e-05,-0.0001506990300632,-5.990877445369465e-05,-6.435449926848266e-05,-0.0001257609225273,6.00818437676098e-06,-5.209639720798154e-05,0.0116940966108813,-0.0001273474065653,19.044204187822743,5.284405283577326,13.450909540515068,8.210282590560672,9.993125835946222,12.874916136544025,5.935035931789535,12.939051187130609,11.655244580387704,27.83594702714284,1959.804476224459,1055.6892754519797,1676.843715699251,1122.9846530490452,1352.5181477864585,1516.1110038187965,1781.9676449424344,1479.350101246553,2062.2607172751914,1271.7044854314072,46.54938767595989,41.2274189849398,92.87972507706608,20.631325244903564,181.15455431815903,55.66899529818831,60.29007400291554,73.99187502653702,33.68278964535221,61.5765340704667,28.94910789397826,42.507447136773,29.38130506828649,43.888932220206776,43.172154464120936,48.37196531749907,31.875126798387985,44.40104405682786,39.51236724853516,29.780342209507044,5.827614539690438e-06,0.0024903602025005,7.402889761663595e-06,0.0129651933093555,-0.0004311996235628,-1.822679437144402e-06,-1.032672898757129e-05,-0.0004430113525207,0.0004296290171623,0.0021556765811207,16.802448645769005,23.07136597002063,47.49669528557709,33.27821059337676,20.25121817282746,39.66602452707429,28.0992493272792,12.630691565540042,21.41272483912388,23.803431321035557,0.0404065498445607,-0.0971740909985133,0.0167105867578758,26.966923475265503,0.0068851110285223,0.4751474286119143,-32.335203886032104,-0.1503823098735274,-0.085406056181951,-0.0390211849783857,0.45,0.71,1.2,-0.11,0.46,-1.73,-2.3,0.14,0.68,2.09,2
2019-03-01,-8.722847009526699e-05,-2.7387754367705303e-05,-0.0001485597612424,-5.6627443293965526e-05,-6.469128683046581e-05,-0.0001218675514937,-1.5273372906626438e-06,-4.866893388279671e-05,0.0116634968435391,-0.0001281982466545,20.774876710219512,5.753410668341486,13.651372570235145,8.730469480583709,10.300950697849874,13.073398121390165,6.112099237458559,13.823194096688256,11.944447519159043,23.718000200843463,1964.0074509840745,1056.8711205926866,1681.181499386622,1122.7944946289062,1357.44287109375,1521.9031490496734,1792.9315935101426,1485.8968398150275,2068.616220902424,1275.156848835495,70.33312262558356,40.49580417462249,94.10623757235976,14.447285731633505,168.0833278558193,64.05065251492906,57.26887523264125,68.82678322170091,29.05280983055031,59.20658713892887,28.556099857192443,43.03511019106264,28.818540430780665,44.088601671959744,43.73286540114034,47.71687643868582,31.36527907680458,44.64359140037594,38.44950358072917,29.35075088286064,4.541020304940828e-06,0.0011222749890293,8.939542133935733e-06,0.0129345935420133,-0.0005405463525676,1.45863988577868e-06,-7.64220881340343e-06,-0.0003825177676238,0.000534647006134,0.0007235417191016,12.087484782354643,24.29585156919705,45.431794112030346,24.115379761443556,33.324982017548415,33.42033480491649,22.865009664666143,12.925013430472733,29.326013829435382,21.32551598200136,0.0647057225055332,-0.1007071669612612,0.0134437183636849,49.5566725730896,0.0048135324830096,-3.634241968393326,-25.57845115661621,-0.0730586281725179,-0.0411895781078121,0.0012575353806217,-1.15,0.81,2.11,0.89,0.37,-0.05,-0.5,0.01,1.02,0.88,3
2019-04-01,-8.700396522596878e-05,-2.29930073577347e-05,-0.0001533353428865,-5.496534440145992e-05,-6.280705262049804e-05,-0.0001230353365765,1.2692378860804568e-06,-4.7265787151270464e-05,2.490342012606561e-05,-0.0001327849375749,21.3146567850519,6.021411873891903,13.570337334181309,9.208338580390706,10.136176091401916,13.103535962893751,5.783540905722372,13.714273420915807,11.490994944126424,19.918180538785265,1962.1155958909253,1057.1714391259,1682.4265156895665,1123.6500379774304,1361.5723470052085,1521.6076295767257,1787.6118977864585,1488.2871740004591,2080.15024613361,1276.4600070017689,61.52172088623048,37.370217736087625,94.45826518966491,11.64294977982839,164.80305989583331,49.89374533466909,46.19502744812897,71.3365886522376,27.9965578854739,52.133961727744655,27.606773376464844,43.0608805903682,27.328807204516963,43.1642816086446,43.40291811725286,46.37388320196242,30.10895957409496,45.00045919776859,36.50210910373264,28.003015652508804,3.4764558797533704e-06,0.0050093738536816,9.849782145465724e-06,0.0012960001186002,-0.0005773594239144,3.252406856697207e-06,-8.952672212628594e-06,-6.982030148113458e-05,0.0007177654576177,0.0003630962661797,8.87653706828594,39.971640620454025,67.10863098950509,25.971256428363034,40.42130450162976,36.88401253160697,21.890464359483477,16.00889766855214,37.22951214321596,18.488315044142617,0.0637746734332434,-0.1031220491443361,0.0261092998498068,64.35699462890625,-0.0001741671193037,-4.593704640865326,-36.02217435836792,-0.0620576561750652,-0.0254296676509759,-0.008788996686538,0.82,0.62,0.67,0.36,1.07,-0.84,0.2,-0.02,0.65,-1.3,4
