,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1992-07-01,4.546584534498668,3.5644622678968023,8.510648507071473,5.314112662074221,7.6702340836182135,2.5757152415768396,6.893101327243336,8.824614454218827,5.032936345674509,2.8545861091035354
1992-08-01,3.2510546520211827,3.455064505799287,8.642646162732266,4.040908406541578,7.283125145533597,2.2375377890382895,6.1757143276431155,8.67953051724715,5.088850808539926,2.448326435995825
1992-09-01,3.774886600172198,3.372012229529434,8.693223556030851,3.5939744468145496,6.944621899623596,2.2777921114219595,6.005778395801503,8.454361857024072,4.642580748244845,2.685248593710557
1992-10-01,3.6934117061969247,3.1860908591265513,8.963331393253027,3.7733863407709207,7.172215003608981,2.3054661317155585,5.813876426226811,8.675060015061058,4.225187157333561,2.665853378196303
1992-11-01,3.337513430614116,3.1389364968548836,9.043000685239011,4.414165920806961,6.979811218272858,2.5712171309201284,5.83854583166955,9.054053065133765,3.3237805723399276,2.6840902327559686
1992-12-01,3.314509790915256,3.3627908311127768,9.002411718090666,5.452333779026437,7.640863878011622,2.5780598357348374,6.001690954486451,8.938854076976005,3.369786405655632,2.874882549143247
1993-01-01,3.6403411603366913,3.4245549405031106,8.872519436415887,5.9684580091281,7.246838629742221,5.237592060130783,6.617403833510948,9.100703549949914,3.8472627580934633,5.054275144920311
1993-02-01,4.182303541581449,3.454277894554846,8.672460640046026,6.24082274029333,7.876327858650832,6.897479979743094,7.775349387750692,9.00895227395788,4.622519405942561,6.6339191457457165
1993-03-01,4.463727210684142,3.380456032204837,8.784488026601952,5.655402832298591,8.280519347113602,8.106079405646529,8.043562730380353,8.959488102966453,4.87257720608662,7.6555250258866065
1993-04-01,5.293648301575044,3.4077897751931587,8.90160545877419,4.762762566883373,8.855777618386147,7.98565354326171,8.377179824946193,8.933056552303201,5.840353020679733,8.011912242160419
1993-05-01,5.771073316046624,4.004777176103132,8.68973822240193,4.6294885984673755,8.883064931411567,6.237742842695158,8.4183082404563,8.865711157176303,5.315397902467688,7.651383822867381
1993-06-01,5.051214931794475,3.289128736927097,8.583848824043052,5.4712811156028724,8.520825441325982,4.449480879605567,7.389806123456588,8.749622402882157,5.108816451569674,6.1505340431259885
1993-07-01,4.653334907593355,3.311283766017033,8.564819687828042,4.199129467244233,8.026296698160207,2.7083047483503306,7.063864271286982,8.609895350855698,3.8396498334230005,4.447106306310593
1993-08-01,4.544744000850455,3.31114383092625,8.680783616567894,5.476600791366519,7.060565572514696,2.321207711739403,6.555913862675559,8.509733049324725,5.093594235588974,2.8785790503314472
1993-09-01,3.876175203015934,3.5867676361044176,8.368333363830791,4.9349518504880505,7.466982028869663,2.48818390979602,6.165788375997432,8.76311385550578,4.974274402509451,1.5296307760326227
1993-10-01,4.030119844345789,3.102164632689564,8.82925968203901,4.306500251814329,7.558409303755709,2.5951953385516835,5.788917874775854,8.867151384472297,3.8013946145744177,4.042335148300088
1993-11-01,3.295405963326614,3.3442046844156796,8.843093447225657,3.615794728013964,7.66490560609924,2.5869930332716047,5.934703926439877,9.124164148967786,3.8888653397480426,2.8038234107709554
1993-12-01,3.5115301426270875,3.388057837475371,8.88023774770379,5.36436102286692,7.444335723653755,2.502494244971599,6.165636471736184,9.092306442225766,3.6437585377370905,3.2252916359351222
1994-01-01,3.8131973268423587,3.2985831310575064,8.842757289440243,4.483303963868384,6.992829996390233,4.839311348000703,6.802655267004541,9.06716699505095,3.0681843153834505,4.6653928375599145
1994-02-01,4.370507433452938,3.3863630115134957,9.064411976342122,6.891755003655189,7.659948041124473,6.734954090686191,7.468673244372964,9.022871978434802,5.022137916639074,5.728641669014989
1994-03-01,4.026040778103075,3.3552624330129843,9.132265812194797,5.8878361600185745,8.297033945822921,6.830573541442486,7.847428540006628,9.153615341985116,5.331440383723295,6.857487031679095
1994-04-01,5.173625529442214,3.38196200299662,9.119361852984628,4.933693104803302,8.566099573009218,5.662405281098157,8.223111603559783,9.177405152813177,5.268417576735612,6.098647065885546
1994-05-01,5.906243537393525,3.329822717431866,8.997214734535696,5.442704939485046,8.542115534068808,4.170835097576786,8.078304310649353,9.11333893832407,5.62418626535883,5.598551420452002
1994-06-01,5.097201014920653,3.1652389531347587,8.856495364074606,4.052448012317913,8.263217613609722,2.8018442118945606,7.522060048315123,8.995527240404595,5.644102692606768,5.839264369756194
1994-07-01,4.960875949245497,3.3637632187165556,8.858412113829868,4.386730683224367,8.247600311928068,2.6794524165180342,6.626932616637794,8.637387024578574,5.679282381679932,2.6756153001059997
1994-08-01,4.861030953437445,3.4055752855383914,8.725810423645099,4.071327931757398,7.877191984945499,2.1818072111439353,5.655246325055785,8.550349530144416,5.1203972083156115,2.8624745525828774
1994-09-01,4.724206506367998,2.6897499840502723,8.818418053646724,4.74175362688228,7.669581754457343,2.120241485708349,4.952903870630113,8.708000648232327,5.0534803832149,2.0185198835063103
1994-10-01,4.1001168247803035,3.339807710722656,8.939621512296688,4.756243282120816,8.305287299356374,2.8136399616745535,5.5200942393480315,8.972289623246125,3.5359261060128993,5.058807927479548
1994-11-01,3.764472208904975,3.2602836711488212,9.03010368668634,3.694457715182294,8.51780166136352,3.1105368257044805,5.951855328259314,9.163855997953872,3.1631327872020716,5.155486570427082
1994-12-01,3.45109146145765,3.1309825745817874,8.951779403452846,4.122728123361496,8.350781282303325,4.4736994230609595,5.99178206533497,8.966873868227486,3.007998759422607,5.3529741299134725
1995-01-01,4.38104646270985,3.202997110688852,9.00349503204577,5.918504712661877,7.786937713723556,6.243755677645408,6.820805528012419,8.846856344915931,4.08614539182567,5.901122335799931
1995-02-01,4.268919373598499,3.559338986225641,9.124546102456366,6.52275114793811,8.201109773431014,7.667495121872622,7.576116018312823,8.969599358393616,4.616418716526258,7.220486058357905
1995-03-01,4.705840502719402,3.4112852358688324,9.051918765517375,6.715257835656512,8.199136710349553,7.5650636585366895,8.11432914651249,9.01319750688581,4.508192821685568,6.031314134951268
1995-04-01,5.450436647087602,3.348920344395763,9.040591779781481,6.522103807540317,8.366787720075413,4.960588582406202,8.2735268786746,9.068176418818922,5.588819353611499,5.6365561376913265
1995-05-01,4.674204390975212,3.198663082989901,8.943617001419895,6.126913619382912,7.93070935372327,0.0,7.985569973860462,9.058228692184581,5.169935963935451,4.439804761088612
1995-06-01,5.139126809098589,2.966144493310248,8.949586115720122,5.00529850556015,7.7474405874928784,2.527156674602255,7.37443103377641,9.002535885769504,5.76974194478543,5.250289391621182
1995-07-01,4.581423431714378,3.774970206368347,8.959280277333644,4.669582768602878,7.592699538284055,2.5234438432051745,6.702001469148034,8.834847568787202,5.507099672824295,4.76596851190677
1995-08-01,4.416989412363485,3.517396781569664,8.832660029466025,4.381514322473988,6.810283455939839,1.9910088300153521,5.6690708870754,8.647585171409997,4.395125213689818,2.602160346624111
1995-09-01,4.39395895567145,3.342867576719602,9.022457356377409,3.6344908591410676,6.03589270459725,0.0,4.493005146186738,8.64867504272986,4.243632710623936,2.6771722545578203
1995-10-01,3.2547825217627984,3.130107536427745,9.109766383366788,4.624476920616209,5.720747206117225,2.147582131887136,4.848923638002403,8.870579451778363,3.57371180711595,2.4360965452187013
1995-11-01,3.641080994404528,3.3551010522390134,9.073298315750426,3.7302102876131724,5.871627021356848,2.233979242323097,5.322231549124207,8.947291718780999,3.0421663345795578,2.4138650924626774
1995-12-01,3.7251046893010304,3.1906921400083297,9.267925426163432,4.8756513353184605,5.573534986183689,2.180069462515748,6.294805903058755,9.127797989118829,3.1604609466738824,2.544804861205978
1996-01-01,4.309714583410798,3.4872279033362696,9.20834591548173,6.114473166624154,6.884933191198589,3.1827693905052237,6.667296175144062,8.994473282638594,3.5804483784202596,3.900907700874456
1996-02-01,4.059086200864577,3.3234615009719417,9.317447642114432,6.858787779625492,7.050516737102356,6.437691039523492,7.294642710664757,9.122511959239207,3.9927663912804534,5.941818026427882
1996-03-01,4.1808140711003645,3.3554882980479013,9.1780430521312,6.681955724255556,7.6369944275684,7.795434073080586,7.852153376538376,8.909004274459576,5.236428406240677,6.5937984473693465
1996-04-01,5.439601649554887,3.663701339695256,9.182918854907516,6.448035142569082,8.209063132210469,5.453952004172839,8.27577680526641,8.872327907008989,4.860142419713809,5.721687220192462
1996-05-01,4.7879678960726455,3.2266273711180737,9.136411737128602,5.5730649390543725,8.12765710229248,4.076311820760343,7.829909595329131,8.835739872606583,5.245239289283974,5.539502047848535
1996-06-01,5.8055123233700785,3.6264720745402106,9.136693322630192,5.569695381917575,7.973914763751179,2.6142549318949846,7.322826201149178,8.757275483450826,5.870112362661342,4.982054838933727
1996-07-01,4.876022824486715,3.2038993573458767,9.081122958426487,4.738933734632521,8.278385584236307,2.117399796722148,6.940219551369011,8.669024726679716,5.2832699991697165,4.0963449175294935
1996-08-01,4.166937877957218,3.5727657110647986,9.074955463120144,4.26878935527276,7.162211187803901,2.056219293536615,6.201905494703679,8.434947033879036,5.091591588253954,2.792285335013356
1996-09-01,4.993354997636053,3.199803443706035,9.068913084823087,3.642996609231413,6.804545365335951,0.0,5.421311720323996,8.415123138961784,3.5423642032664833,2.645496287653178
1996-10-01,3.526677307606332,3.2795003002962395,9.150747639716057,4.3159571621293855,6.8826843931048485,0.0,5.536442957458704,8.708263567976282,3.632398752006526,2.6841975345726525
1996-11-01,3.3358191988231236,3.0353838338455774,9.15492773611606,3.7559577903215278,6.87385020538903,2.283010408356743,5.7905041016487315,8.983514139910294,3.8375521683667153,2.6513754725835765
1996-12-01,3.8640637235089645,3.253255584777681,9.1220533853139,6.174658542281727,6.184422235394698,1.8228984502015149,6.25224578898268,9.13286348481163,3.4769860658415093,2.2378823985017005
1997-01-01,3.3762338072504336,3.3061696790198734,9.133938428975512,6.868118523759951,6.543082009787799,3.624364026888896,6.506101092564519,9.133517247874401,3.7303583847120665,4.376377502800824
1997-02-01,4.3794029757492465,3.378760209401148,9.010194049276679,7.589523259332101,7.427046887843775,7.060499496081612,7.067958963782795,8.960962033259243,3.23183801194984,6.349615474517318
1997-03-01,3.7014037153309967,5.123652855015491,8.626311355042365,7.222031491176487,8.063897604294889,8.245405193109072,7.8439944830077595,8.896188451582152,4.491947203568848,7.6619366572416165
1997-04-01,5.367715805152922,4.221889071924285,9.04516006863555,5.7526658049224535,8.442058255973018,8.093951190676554,8.356297204889557,8.890912900554586,6.114977094832171,7.759084372741487
1997-05-01,5.792711207926984,4.596282410835237,9.097126124914519,5.276663094484975,8.505189163077565,7.971009967057462,8.29871159909828,9.003904796000423,4.864425723095905,8.135282608604356
1997-06-01,6.4554391252464995,3.859668239537269,8.924790984057045,3.784817899210794,8.904632799019565,7.853082245776362,7.891605852323011,9.05659068842985,5.817712935793826,8.245557840708996
1997-07-01,5.92209945847142,3.3023115200922204,8.730564657821992,5.433629483447262,8.889371103293954,7.26625852444344,6.9443886289542025,8.800679994168403,5.7632369888283295,8.178050166814195
1997-08-01,5.5032632689492464,2.986601460840839,8.484624849176571,4.47889471389434,8.759568704038164,6.5768013670508,6.846234525754264,8.655554068226037,5.766227175032355,7.684370945738642
1997-09-01,5.266009105551528,3.5852843103927974,8.453834718286885,4.730873304420813,8.824234257558912,6.235065701823136,7.090952148819665,8.80227682712521,4.706480564601155,8.090564386357427
1997-10-01,3.6382206095894216,3.6434476259693223,8.816858237591363,4.034667737628699,9.107716465872393,6.667872402833568,7.3708237735614945,8.942794673644928,3.7588738814412297,8.433064709145237
1997-11-01,3.6722756356156077,3.4417271308687627,8.849141913928413,4.323968537043825,9.419612705734638,7.881187015857225,7.542943055679165,9.007634796883746,2.876932762415358,8.689580564894403
1997-12-01,3.3770411035526995,3.336219792536798,8.991729776466197,5.4014165818226205,9.211732976705992,8.283431750915224,7.900887989203974,9.071574290724437,3.299521856622805,8.596197484409153
1998-01-01,3.525676449346156,3.0678800350569673,8.781731649304184,5.684505912846334,8.931667162549962,8.670315016895817,8.221010214592752,9.026129731921168,3.602884267525711,8.626770547188672
1998-02-01,4.617567239925893,3.3792786107979653,8.786755250711979,4.665244639281737,8.84583911860635,8.769653446576948,8.508718216876096,8.899555416973422,5.636948679909886,8.799824208826367
1998-03-01,3.922634197837768,3.3782545764830876,8.7554597573254,5.4843487277507945,8.77858127937507,8.836682136595131,8.531526948417417,8.873281739606748,5.2616628535016625,8.80755443370431
1998-04-01,4.965078510858801,3.5368945322042733,8.800390091621928,5.437408095954921,8.970303282886968,8.5339127478276,8.677685873358119,8.869597734125296,5.240395190862854,8.757947174359865
1998-05-01,4.74999843071729,3.2741042818188006,9.01438676738005,5.267711351249497,8.666319857574283,8.0032361361628,8.399801994101153,8.868008317464248,5.278714415125209,6.901303228408484
1998-06-01,4.478410374917346,3.7731976020460607,8.927559412203598,4.361127520474266,7.148322779084925,5.87903474598646,8.051664518776906,8.867709823862327,4.904178594693249,4.023584731633076
1998-07-01,4.129305754472309,3.7511885798601328,8.868232751969849,4.317231294099157,6.1409627767911426,2.3141410025943476,7.449350149105992,8.77899352667074,5.200106002407958,2.6256122622507663
1998-08-01,3.931040261858802,3.626421625310494,8.866897375270652,3.6323304875967346,3.6461423873234327,2.538268492982669,6.8302701381838355,8.674873541723272,5.313632537900446,1.8926171562213132
1998-09-01,3.8511395993998794,3.5886587542728967,8.886305007705474,3.896200350096556,4.748689803307373,2.569749306029525,6.608242426284165,8.577146235387323,4.465502050158776,0.0
1998-10-01,2.98656421293015,3.284934585342232,9.069793577343559,4.000982880686291,4.9267183098408305,2.604497702430085,6.0969944443686765,8.562081131545263,3.5278699136631473,0.0
1998-11-01,3.1360786771228764,3.2376568474616594,9.271074467627859,5.10296762562536,5.297229784036322,2.6568910407120425,6.574495538617611,8.809254479622155,3.521788118686929,0.0
1998-12-01,3.3079296727677243,3.051204139537036,9.214811405300656,5.591647535772182,4.890819999129647,2.6496668443184626,6.857616423802737,8.958469495995072,3.352546269188717,0.0
1999-01-01,3.0920844284711397,3.251586102019812,9.227838788836726,6.936812753123599,6.049694505403669,4.789387298865934,7.3376472943980335,8.89157649365357,3.2765876114762635,0.0
1999-02-01,3.6528247393021838,3.257554997319234,8.970737504606788,7.4304573864118,6.622379325272312,6.837897055885388,7.91344228016611,8.923640224236582,3.973691669578512,6.357426866617857
1999-03-01,3.914549305871144,3.666002473378884,9.116789506032262,7.348413371232511,7.823867954428597,8.457746675752176,8.113711010919287,9.027734430526248,5.313587540373161,7.153731435498089
1999-04-01,4.258209472147857,3.451131978137869,9.13364176062651,6.969009889888485,8.298129405125852,6.588322808416164,8.226049572367504,8.857648512486646,6.185441897006161,6.1721382359636765
1999-05-01,4.978407759340366,3.429329297435663,9.194625424358936,5.999266939994722,8.323957644554637,6.1485555349663885,8.154204459437398,8.723268228088356,5.237182579774228,5.773332409965612
1999-06-01,5.0162481804931005,3.4779155854889687,9.11374458149574,4.847993757984151,7.60959444422856,3.9094610596206625,7.119353050409519,8.591772516512957,6.502240734074662,3.983248568890136
1999-07-01,4.08435792951587,3.685535874471288,9.06434509263981,4.269301099795114,7.467412545472605,2.6040198907750844,6.3248483545242475,8.39330092001814,5.726253173896074,3.195722907732692
1999-08-01,5.150063785141112,3.162513781400244,8.89076145229766,4.765382106603334,6.364278806310687,2.1293962092336693,5.633259768409856,8.372623184271054,5.7260421790110545,2.6036093071431385
1999-09-01,4.558007655038882,3.2827803226225103,9.087616533971092,4.093519039304216,6.241680305132211,1.8481635386440578,5.191611527604541,8.477235137529913,4.951378889327302,2.1714163743474955
1999-10-01,3.897458386790583,3.6203074502391104,9.203366137390868,4.00527178600429,6.040880551077265,2.014071153098411,5.2697242714281,8.762651143359207,3.9797038360875825,2.6394683208630836
1999-11-01,2.941867800028881,3.1601365363516734,9.278917886080372,3.4849283527655865,5.908737970355624,2.148407429998104,5.481960276221741,8.96570992910515,4.94131371287416,2.4544296509617896
1999-12-01,2.954488763627688,3.2283711734750073,9.326885796307913,4.036146511349896,5.9486506377597586,2.3312951675317177,6.050965681025795,8.874297640644484,3.853557627270153,2.009379528417069
2000-01-01,3.3961835685190156,3.3389873940495183,9.197717852143136,5.681807666011164,6.087703736829353,4.964436996649428,6.399468566332778,9.039600046223805,3.670592719791388,2.842578856112189
2000-02-01,3.8568382553932627,3.7354317210499914,9.428021854231694,6.522424513695014,6.791623954928287,7.339756960899513,7.565427001588244,8.95786261485698,4.002037032308501,6.144013061753265
2000-03-01,4.715541488592768,3.909316712258866,9.208772215048933,6.211925176314407,8.152764394993266,8.260704724816192,8.204884603112406,8.995437846489326,4.164852947146794,7.643495356023892
2000-04-01,4.754089894514692,3.649192949814794,9.176961276440041,5.882496581517001,8.493295793989974,8.352391085958388,8.18241793454996,8.922206266637374,5.4210736000113995,7.8288131750970855
2000-05-01,5.049948973902148,3.7703150109888712,9.172414205503502,5.643577492825895,8.202273597138038,6.14374604501392,7.626846896967932,8.85911055326956,4.268779038838774,5.752237734575034
2000-06-01,5.807895246753963,3.621473928376249,9.115187983242171,3.266022106001978,8.069732647863045,3.8867716233665672,6.923107087314262,8.746644074230398,5.7445624706986145,4.831435052580778
2000-07-01,5.109074693903306,3.3817942940380905,8.983085926826904,4.081057323988733,7.6883332369140875,2.76007955761199,6.102682396572663,8.686356402420799,5.2835792081796855,5.10473213560055
2000-08-01,4.777921135041392,3.4036576375202316,8.954586421392985,4.9029799504932985,7.324318231748174,2.368604106064656,5.6187376896270225,8.631895962337532,5.895696855223639,2.6246946997654605
2000-09-01,3.690557999841128,3.2955733514978522,9.172520596516236,4.124015866988263,7.160840848750984,2.3660083940761787,5.394425205989969,8.590965089131222,5.035576843093376,2.8917650838158435
2000-10-01,3.7835391421591855,3.1753731535047507,9.202696051750618,3.651430550494337,6.426272469676227,2.228704493605636,5.183073520351063,8.696262958746887,3.7339912268972144,2.693594328940361
2000-11-01,2.1718258997019046,3.16655707651457,9.31380315232962,4.0874088731510225,6.5820344678559914,2.5090632874160166,5.591237583505285,8.872954309361525,4.423893446437154,2.7508910215883366
2000-12-01,3.8399827066916687,2.9685784903126837,9.171391657453283,4.927152308266463,6.538048934222322,2.2152656728227296,6.326497618983139,8.851586829689788,3.588676035910713,2.626099136963654
2001-01-01,2.844351541398179,3.433463525930119,9.403429774907368,6.503268352603349,7.222623667031899,4.497955858732045,6.922303423248723,8.86020267261735,4.1421614856851185,4.627872460384662
2001-02-01,3.6989763212081255,3.457133205632434,9.152308481021208,6.894700363413906,7.230039130449846,6.960505419506029,7.695111456098395,8.851237567034335,3.067814842574078,6.652878854114779
2001-03-01,4.529038256369691,3.6927956313475176,9.254717006871056,6.567335983916018,8.153174822418942,8.463621867705143,8.330677892338501,9.037630394954975,5.212257646020956,8.200980279862199
2001-04-01,5.530653562864648,3.8029128453821244,9.215427569702763,6.360465663107933,8.58766781879338,8.021523401186643,8.266781499366852,9.012252629691481,5.114529973328932,7.834086700031687
2001-05-01,5.2265567144270175,3.9617633329693027,9.142366311784604,5.742921718685732,8.46129576958137,5.710539527658562,8.074605235969026,9.017784615339252,6.160544239626711,6.25159289872696
2001-06-01,5.114726161078822,3.584757250893711,8.971633905922554,5.444132149266927,8.389777556991753,3.549638190121286,7.554051449897665,8.792555719691727,6.120050747089485,5.250329611381245
2001-07-01,5.41021776229613,3.3140054157506493,8.97185752498899,4.864816039460596,8.39906988550591,2.6379243448842375,6.434057369938474,8.802655263535234,5.9493033198395935,4.080678226467144
2001-08-01,4.274139524181877,3.260394336336649,9.092317083731091,4.00187801251695,7.232206185167663,0.0,5.335291552450195,8.657439432016947,5.573048544335568,2.6977997762164785
2001-09-01,4.762253773772656,3.7680229999474038,9.17581204689159,3.852893561416366,6.675388669097154,2.1479774497853286,5.279131171286494,8.707552706005297,4.868265677898412,2.7210657682350052
2001-10-01,3.7509161308136507,3.23264774281029,9.265840846688473,3.9276846266145786,7.016636230878405,0.0,4.152380223524611,9.040569899759419,4.121453807530209,3.024827207517768
2001-11-01,4.078210569431555,3.4114166421061407,9.310545561408679,4.930414170074962,7.190297422092655,2.3250720660736857,5.149845354093678,9.063975786848598,3.84010201960291,2.8064429274779865
2001-12-01,4.0415681117653035,2.9777924318927464,9.239782570406277,4.80466361224122,6.462836842173195,2.4875590744110156,5.291891081887886,9.054704730874922,4.159222516406879,2.762219864229392
2002-01-01,4.559367811900719,3.304753933539376,9.22867177894316,7.482222687300846,7.502232181845116,3.997450958435694,5.9974261134273155,9.016203379957405,3.9557889272795532,4.595271488719159
2002-02-01,4.222172776571135,3.358288768836632,9.155925404379213,6.776449200759431,7.939373728942281,6.676628849941217,6.783991404576443,9.033262870660364,4.887667743590674,6.825309563082637
2002-03-01,5.863122293065248,3.4099219070679334,9.015226213550463,6.52819557831992,8.066562524592724,8.192167543775955,7.733278334295398,9.084159331795414,5.1428594885892345,7.681391327954847
2002-04-01,5.864456642795461,3.999493334005045,9.257194974160983,5.905925407081602,8.309875866224198,7.666817895044423,8.204594082012193,9.093979726128865,5.372903672455931,7.067329036530852
2002-05-01,6.135000151886142,3.597222571020208,9.245848938754754,5.748657058646943,8.569196827115755,5.485921293526746,8.154066922868614,8.990988133259929,5.669049130701767,6.081055273896569
2002-06-01,4.8395947645251285,3.5677137885496717,9.086122173927782,5.242310437861421,8.751765854560972,4.30612682533218,7.53353354603996,9.029810017419559,4.406276040396116,7.107307982070458
2002-07-01,4.689906078636089,3.3236250919202472,9.0144421403386,5.10942495596423,8.568578830603439,2.6710950132631757,6.79343172207127,8.8148597662883,5.683379201122819,5.081536385989841
2002-08-01,4.920084791059746,2.90137141374635,8.961639723015187,3.920043098710985,8.409883286447982,2.176769947890913,6.0269486460383535,8.712345491978878,4.95434912070556,3.242920857756503
2002-09-01,3.984234919362677,2.9144960770808197,9.001177168321068,4.293002191064046,8.382695973299006,2.585459817660218,5.530292395733554,8.834503447146632,4.296767467483156,4.4593509106867
2002-10-01,3.9791755014845527,3.1890667558739842,8.922724180056571,4.144575776177507,8.445405484362174,2.7468451552493898,5.387292212120009,9.00615855274579,4.500946384398866,5.473932109552564
2002-11-01,3.500351951740096,3.350908426224446,9.159430022160064,4.540398579202607,8.626755513341658,3.037520478400854,5.795934994574468,9.081363088237792,3.43843697226294,6.045217523608917
2002-12-01,3.7898786018310053,3.555455072769427,9.255476395028305,4.087147013159555,8.38113218939844,3.588181544830545,5.588287693152528,9.187898334037932,3.833729413777369,5.863030779949967
2003-01-01,3.289917012303846,3.1991427945717263,9.010233742723882,6.829308240534652,8.096924326900925,5.674004259132879,6.663776694946195,9.121362695791188,4.303054821174793,5.353872364670334
2003-02-01,3.8085630608849184,3.424493733207181,9.006371358332688,7.080569165606341,7.833719518183421,6.368440345342703,7.6064470088467875,9.08082195832636,4.7238013355228645,5.832727428061742
2003-03-01,5.464219313562424,3.4283548757804776,9.060269914987293,5.955637592338084,8.333706057802974,7.281940688482815,7.864363175131936,9.174986294346825,5.013299571401426,6.8483717458484845
2003-04-01,4.775462070916715,3.6222434055798653,9.266631063945464,6.121684136193948,8.422171943724921,5.746022852003466,8.029000861578423,9.206310153893172,5.756486677219428,5.95324605011626
2003-05-01,5.521103451825565,3.615350054640911,9.308635148846685,5.567818460367437,7.834531867359008,2.39649586589033,7.581417629953594,9.193434238322052,5.528103426546483,2.6805780388791387
2003-06-01,5.521984484417085,3.4047683556160697,9.30009714063037,5.703048798697519,7.99886952992011,2.518890416077208,7.171538861196807,9.209534031183974,5.260613713584669,3.0237804109637
2003-07-01,4.589516301562548,3.6253104249903187,9.136667248865313,4.386222574478743,7.951653670542442,2.5652027446016774,6.318588925146207,8.991147775787464,6.027168292888545,5.155515985661033
2003-08-01,4.858418669656745,3.2511073580352248,9.000993917104728,5.006416021528942,7.2305592933353,2.329874740300713,5.942281442643209,8.76063528746341,5.643404629523779,2.9262979444680552
2003-09-01,4.402967362453066,3.1173602031389445,8.997290715490358,4.4732167814950765,7.450178921023046,0.0,5.736131662444246,8.809464317946643,4.947336298090826,2.8111081713995714
2003-10-01,3.8477136322103935,3.1343212202891904,9.132838617908156,3.8117098994370644,7.697579069621472,2.60961825612263,5.980473259576369,8.88041863042885,4.290916074046107,3.5402431053122156
2003-11-01,3.856217603966354,3.220833816757062,9.185751335937184,4.046024468008948,7.868172354513839,2.8702215764572827,6.418859554940941,9.13916405134975,3.846887282664837,3.951561630363112
2003-12-01,3.9232713980738327,3.355612993806695,9.188681046872086,6.11579221462687,7.530671722631014,2.749676539373388,6.539437323492732,9.136573281055364,3.3131881941662535,5.254082703928784
2004-01-01,3.3481752722420564,3.1419397086767757,9.121387556724118,6.2931668445512,7.27835524832156,5.474007280149953,6.710794174763606,9.078325159949372,3.3450354042367865,5.264199253822715
2004-02-01,4.9170074030222795,3.5733208425712584,9.107855512698332,6.933962278603158,7.625914236256186,7.170203719915237,7.283797418819273,9.024057880345746,3.454763077783983,5.807868333255506
2004-03-01,4.983109197942792,3.357771902115585,9.007348469908505,6.5778965698779945,8.038204824953679,7.642261891333765,7.919683718339816,8.95151839958518,4.166463912258795,7.576497273579065
2004-04-01,5.2683441032447345,3.79389375315436,9.12185840544646,4.997794789403606,8.377485556126626,7.3930128678121045,8.343824474562046,9.005073805881484,5.5112119405471365,5.943659538247398
2004-05-01,4.885261945059365,3.6073396136578832,9.06923463482891,6.388401426763201,8.534961358651655,4.176812172979189,8.417630283934532,8.92168908670857,5.567927880813369,5.3112684274710675
2004-06-01,5.924223006592816,3.3682905652017756,9.05215647197639,4.3872606708211705,8.358550776533198,2.888120450314896,7.569820971823641,8.944805697564163,5.107524279130991,4.493858895316917
2004-07-01,5.18959861092316,3.6094582337421253,8.969264923534597,4.690845439472416,8.60697696280879,2.61888112550827,6.52105201637326,8.85447121668124,5.619654459786787,2.7700223518029032
2004-08-01,4.968429274757987,3.638682542372602,8.813096469686208,4.261803574013917,8.251955769207981,2.076187707085116,5.546092034213965,8.842770904683077,5.830865172762874,3.2284223904505756
2004-09-01,4.535813884601395,3.2196166711397307,8.812680034642582,4.437283069776994,8.140025516993777,2.3411119438895303,5.520332440790978,8.731766261660107,4.603537491887764,3.0877939170617736
2004-10-01,4.215234475253499,3.331237281335514,9.018736471339292,3.760399886013146,7.956381062827121,2.6963841782776075,5.452085410287246,8.965191853608083,3.4411790126348194,2.9397705542159627
2004-11-01,4.3933210758586005,3.3544891648564272,9.18921735581147,3.916048249746905,7.625383760602717,2.870086436039854,5.90750967734475,9.147325638572227,3.7001313666270126,3.2413700179205556
2004-12-01,4.723412360265652,3.142125064359881,9.195228951552831,4.877258936000184,7.959528418543665,2.7921521521410244,6.527858966516613,9.117223753892217,3.4985472288329706,4.834513476605776
2005-01-01,5.334166509085357,3.2989419605093526,9.03324298091446,6.181734392478961,7.517723237149124,5.5932238356955155,6.987976308600338,9.070774742546092,3.1272906082798824,5.313814262757078
2005-02-01,4.296036918163872,4.279968943392722,9.023674805918278,6.499652261560208,7.330579239580293,5.823967073564688,7.14107341379185,8.92548311347255,4.9513989904688955,5.074721585849384
2005-03-01,5.222709017322613,3.7718346607633113,9.050948969216881,6.388592793678183,8.088878751837099,6.212083675433027,7.965502768491975,9.141606845106631,6.072405371610974,6.315562454969843
2005-04-01,5.335049376231559,3.3792244766071704,9.183605403624231,6.641877124977561,8.309226215815443,6.166252599949297,8.206276134094322,9.106621993612523,5.597376422027042,7.247104813295386
2005-05-01,5.149552555956975,3.7153489576004306,9.208439064917664,4.543804961901305,8.60442017606906,5.22708321447661,8.357668857674476,9.191377927886714,5.458011645296206,6.458387562134171
2005-06-01,5.446191084635888,3.069305470504371,9.065017922674958,5.820309025778055,8.470366428469433,2.742105269297368,7.927825615093533,9.136135453563734,5.7938510628757385,5.1731341512711015
