,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2002-09-01,7.535034938716345,4.073570598073883,4.8470650676929745,3.379847676235623,5.7326301531971735,9.109902776951984,6.781687646509248
2002-10-01,8.123091016588186,4.4790810172402,4.909510187007279,3.335047407079969,5.640047092318618,8.968333774715905,6.9697122559106335
2002-11-01,8.586182292590504,3.8660716008867966,5.502682614593982,2.7405325591438525,5.963173005650337,8.85728624673837,7.140937033004483
2002-12-01,8.850604416719184,4.459624244706488,6.591033900226182,3.36000606820038,6.369095576612745,9.030460002233376,8.310172123723925
2003-01-01,8.818739590852173,4.709322237215716,6.864317038780946,3.3017771732588153,7.584438204686127,8.914538996490387,8.751095375186098
2003-02-01,8.978090975945868,4.502165386013719,6.43226090947945,3.5297894034111414,7.704904342255965,8.932257229668538,8.78683252401367
2003-03-01,9.21705752167614,4.954480943370087,6.623208554103668,3.4191685309656377,7.665186341715007,8.84850985453067,9.132871473685876
2003-04-01,9.162818625113498,5.994859886708259,7.038305202991531,3.8613445746301283,7.568854662791861,9.10024076256477,8.774554690723315
2003-05-01,8.87460683248241,5.4101446609990305,6.445094489999091,4.175205305603978,7.108446943399102,8.794013760042581,8.083337110007347
2003-06-01,8.608989279660031,5.583780486181872,5.890206645489154,4.444235159134923,6.618752320815566,8.858674343923267,7.924008293276293
2003-07-01,7.41296144858754,4.148762180403965,4.885194030981251,3.9084498706587003,5.703393032386225,8.797256525605647,6.778465423837359
2003-08-01,6.670845493068675,4.258930328246736,4.67662470774655,4.093479083036621,5.572302977233372,8.67695593994238,6.0626821835960065
2003-09-01,7.160038216387176,4.222453570868529,4.218371534675164,3.415015422121415,5.092828259312967,8.811706170512956,6.298138326176137
2003-10-01,8.020025705945034,4.255151976146736,4.355232669246617,3.251563442886572,5.969044929175544,8.79949060654531,7.019148784771403
2003-11-01,8.553647942465815,4.650997374372135,5.190097085228695,2.8239483676219237,6.427070328982363,8.939589409636369,7.783909249768361
2003-12-01,8.846094726326575,4.31509727561897,6.223544797123402,2.6749432311548063,7.802701365843686,8.980704612884459,8.388497719849827
2004-01-01,9.119099738807833,5.448893484072166,7.465057837856828,3.660299307030285,7.595932489983919,9.183750436451405,8.783822121995655
2004-02-01,8.85113126640499,4.727311606931997,7.390484200927989,4.362753490490579,8.08514202491175,8.799189021698924,8.725920876582789
2004-03-01,8.91044840397548,5.256643210230564,6.903717443445392,3.691823540488491,7.957669212373053,8.966103163531951,8.59701498753087
2004-04-01,9.082112841439292,6.517647082226091,7.012645083269622,3.4346607001048697,7.823018532050567,9.113025755464436,8.629096636634262
2004-05-01,9.0330178417576,5.736158588810928,5.8751933362707005,4.8512508069405085,6.931758156916763,8.893401624091707,7.847781588873252
2004-06-01,8.004569984519788,4.914338474661247,5.583314099172223,4.507826395229881,6.441441434518678,8.944111349202204,7.205660181197743
2004-07-01,7.5169994807911396,5.530272621357776,5.3429945903213625,3.4763474882731535,5.3763484530717305,8.831351671685093,6.687378987128346
2004-08-01,6.862954780129325,5.180361287762047,5.098728617570457,3.7656083359046724,5.574186355809736,8.76472698858886,6.5162500879199206
2004-09-01,7.415235742184709,4.557660785665375,4.867943921143154,3.1322608575006075,5.513410969738397,8.355786863439151,6.545268094580212
2004-10-01,7.853513731314525,3.93092288800445,4.275950334083794,3.223180200203475,5.407074568608756,8.725066087452605,6.88743753112943
2004-11-01,8.579417250960704,4.197055774814279,5.000320063282357,3.558576215755665,6.27599949672183,8.782699941518926,7.830724447089021
2004-12-01,8.824450889581096,4.414796363405879,5.9887666342240555,2.909245405142176,7.24863109118712,9.237709730151924,8.297161094549125
2005-01-01,8.861924588418722,3.582923376666568,6.0448012072476764,2.6171454867194806,7.970087542860819,8.968240627128921,8.540814689320271
2005-02-01,8.981682257769004,5.233762682325399,6.626370819064623,3.5869577368860446,7.85505461723794,9.26654186425128,8.878281207090044
2005-03-01,9.22294803062563,4.898588215250959,6.995911779090255,3.640053143163711,7.7663468286781425,9.245794044400983,8.93527263489273
2005-04-01,9.307604055143996,5.0459172658391855,6.550129826008108,3.464671941784601,6.835893097439395,8.910517541210929,8.974227673929903
2005-05-01,8.709305400763839,5.620027416126523,6.680838576957782,4.4142796593157705,6.9197286268411,9.0740756252065,8.298941193876326
2005-06-01,8.350003366704877,5.66174099662675,5.921967093791396,4.302809567912966,6.48809669781819,8.87124388655879,7.399160461432755
2005-07-01,7.8817553117421095,4.567096659136559,4.834556263123948,4.571172734799666,5.668897726944862,8.750577314527478,6.745145754701901
2005-08-01,7.244078545622133,4.602495911824582,5.004903051092235,4.148643590410162,5.689116193389835,8.87266751699613,6.321024591602225
2005-09-01,7.206364848772396,3.8892429705028424,4.55866977167798,3.34702416209418,5.375132795473341,8.778661255993773,5.978776061764308
2005-10-01,7.686591348311003,3.9588629590418973,4.195337683594141,3.091323362040911,5.636193812090769,8.674365717430481,6.651649068741294
2005-11-01,8.549397950244634,3.8749311519770013,3.992343547589484,3.0265697349464906,5.932120195152365,8.976644176375814,7.084680866642739
2005-12-01,8.727126416630513,3.628727214456617,5.230999786484061,2.452818383249438,6.617674134870958,8.842938921818478,8.246829984056555
2006-01-01,9.077124830340463,3.852533214191408,6.002642712856509,3.2369226877126716,7.377440000381454,8.84990642547272,8.580800939012981
2006-02-01,9.02789735576437,4.5191199795203065,6.170266595891536,3.5953604433129804,8.014097573118269,9.061411605073737,8.50331833655134
2006-03-01,8.982196981457653,4.449676276633789,5.7494788732709825,3.62527447243705,7.901282226072784,9.141018840920388,8.605709854295387
2006-04-01,9.126662909941713,5.033296668547145,6.210525216645262,3.712473690482968,8.188193171959313,9.144928442814516,8.803363537686883
2006-05-01,9.155814105994303,5.923122075885882,6.5304074608931995,4.243237639939083,7.376371840733281,9.142820612911112,8.256480451453871
2006-06-01,8.460025049503919,4.938593233529456,5.580379784026027,4.307561068728435,6.619750947609335,9.013378087717735,7.654463123922653
2006-07-01,7.285755583939669,5.02564357761012,5.473124288700592,4.208777937413369,6.116735961748397,8.81262588835708,6.755262690915675
2006-08-01,7.011710493578083,4.267260777227494,4.8604958785844214,4.185228860455427,5.38793313594262,8.792957327927578,6.040823501849108
2006-09-01,7.017917523032933,4.203951655791041,4.491505738822954,3.431382831021951,5.560297273748516,8.757314593488722,6.385026297508883
2006-10-01,7.726694087139773,4.113881761956999,4.838432319591615,3.578174454070039,5.742927349773225,8.656169343401691,6.523142525443994
2006-11-01,8.55381058167771,5.100193550642016,5.278310990357454,2.9567004322171577,6.324886320783959,8.588343155815549,7.472377259007174
2006-12-01,8.50329574757626,3.961519591150946,6.185455178803637,2.616425876777373,7.451669860580735,8.555940309234016,8.299401470037532
2007-01-01,9.078216108927741,3.9286181764720185,6.3754733296666375,3.8641985851200134,7.5237069395802605,8.87419839469662,8.543113052225689
2007-02-01,8.777496875622104,5.33051311676042,6.697012337751555,3.815950710039437,7.1182935307607105,8.992642317578722,8.518121246401643
2007-03-01,8.986861526011662,4.780293631892009,6.140730814548928,3.9880552555431077,7.687276202928492,8.877648833157473,8.511648663880754
2007-04-01,9.096415826902795,5.994016871252697,6.378522130943016,3.9640620766251797,7.484899055196438,9.01187465505232,8.426052581496032
2007-05-01,9.152843582035125,5.399632090768957,6.133569407536085,3.7980311426667015,7.231487765279712,8.82828835772922,8.101056295364227
2007-06-01,8.627070449041108,5.610041018406849,5.562436247100747,5.196888357581012,6.586984961106985,8.867907865022495,7.42362262493222
2007-07-01,7.666032950539327,5.366267650125991,5.391881442781944,3.5144204953370277,5.9977503000548,8.734316061439047,6.727948658931581
2007-08-01,7.2966284500718634,4.093151273314418,4.701267789811981,3.512084675191656,5.275923316490638,8.727450149222673,6.20349458995403
2007-09-01,7.334142575173736,3.958543987640026,4.449782419934099,3.6569614796016237,5.366809236085712,8.654328439102722,6.200290952771904
2007-10-01,7.917362183385353,4.327914800637055,4.459208210915553,3.580425510567218,5.4331098503635635,8.682838296600307,6.620098644802485
2007-11-01,8.510391816483786,3.8620085615173676,4.402660579994188,2.883101183546506,6.309683513035633,8.861404864925744,7.273060385826472
2007-12-01,8.8545639938296,4.0636227402320895,5.616986251694107,3.3135943059124933,6.982493218891814,8.692867981414132,8.439756488004361
2008-01-01,8.986544486732798,3.7111842700588404,5.9521404951768355,3.073394074439913,7.823406232309839,9.083177485003464,8.502710716297894
2008-02-01,8.63719997918165,3.815066783466049,5.376708403417386,3.7912518381073768,7.595330793057324,8.814778929164637,8.422517078720718
2008-03-01,8.877770062738962,4.395399858804437,6.061794238058601,5.03656224774182,7.888548805246892,8.70292694401617,8.754812297210199
2008-04-01,9.138757065373664,6.079432241745551,6.7510316233972105,4.410733901622705,8.032715847585237,9.197739513465619,8.669457001310326
2008-05-01,9.04404029020093,5.8965452184023155,6.748738595717356,4.352943409646317,8.058926577956955,8.986556054403398,8.336686625310573
2008-06-01,8.156172626040881,5.61819755912251,5.996369292324435,4.858677203194885,6.687100466126169,8.818984825886433,6.864445782492412
2008-07-01,7.154566154652804,5.38053713569119,5.697365095592449,4.994362015416258,6.138128195254814,8.755511859749241,6.4253451802432
2008-08-01,6.966961877543242,4.909807002305467,5.239777805597775,3.804343281265158,5.341263386462993,8.741285020688347,6.006131392915339
2008-09-01,7.124330706128725,4.629166278437215,4.8640664014468875,3.065357249741189,5.211316814340757,8.817584998908309,6.239570229142318
2008-10-01,7.885292334656923,4.327579278510573,4.440132218626406,3.623511615917344,5.852485042712312,8.841012543924881,6.705128364946214
2008-11-01,8.598204062083493,4.093491200737082,5.348335978111265,3.143974550143173,6.4696930785219555,8.737342230554292,7.678050357623813
2008-12-01,8.914468085193036,3.7883465801116776,5.944054687608305,3.514037477528889,7.118024502845011,8.851967552997449,8.470704393947948
2009-01-01,9.12978611926165,3.4365406586723544,6.177432522463625,3.4077602883504574,8.123229442903336,9.00249413244127,8.818808235956144
2009-02-01,9.165021899778596,4.007627842605028,7.0828896239818295,3.320618221575835,8.429494583296629,8.749819751920207,8.635003883937816
2009-03-01,9.386335553691957,4.416906279629646,6.376715575541349,3.772226433754707,7.880358087342818,8.866363033273618,8.776963802157951
2009-04-01,9.154490451433205,5.813626817587909,6.69695547954421,3.5429858563843317,7.365481613511343,9.050005138907489,8.874960459395464
2009-05-01,8.759560037577579,5.842072231058662,6.219723789262841,4.5798969558062765,7.412826385244492,9.088365670659659,8.319422240287123
2009-06-01,8.375404914046715,6.1098168611601436,6.418734879911417,3.948780361180011,7.026973037231375,9.037386368312767,7.911666162626128
2009-07-01,7.427325451609206,4.993717697460603,5.068772401107215,4.344685840099996,5.901564186898739,8.878705445356045,6.567841920954465
2009-08-01,7.114323517840901,4.785221926708823,4.925841292789525,3.3819404901881813,5.938211510089505,8.755808110450168,6.564721345621748
2009-09-01,7.112733314960704,3.9024232945804584,3.9617453002845204,3.2022375079249517,5.481600466176766,8.72232447211084,6.462942560938738
2009-10-01,7.868873381237562,4.2256951730089085,4.977242674566213,3.477178686015092,5.92430804911015,8.738801539320002,7.167009437954046
2009-11-01,8.650292523095978,4.054205392118099,4.832815661768459,3.0124443970748396,6.342673704598707,9.029261127374811,7.3597916110350745
2009-12-01,8.868810543575632,4.774575596352379,5.98457487796967,2.937970196575193,7.240064410554084,9.107310323709594,8.259698979815719
2010-01-01,8.851146753958945,4.2698494838557925,6.464173266738845,3.311475312629579,7.621151436223012,8.824785132264358,8.556578565837716
2010-02-01,9.171131040408213,5.14819441998208,6.9296111290165205,3.697828040093016,7.813171394205383,8.845842466357645,8.815768713528167
2010-03-01,9.173323437304177,5.846068026622449,6.7899033054034215,3.6900569065370865,7.968424895396277,9.037707079025756,8.516670987802582
2010-04-01,9.318081099210113,5.957285663017904,6.985520364990987,3.760512461108614,7.597703829055825,9.090216869110858,8.822153640495946
2010-05-01,9.105334191863605,6.353922226423529,6.451367508519404,3.9323759950096275,7.196964141784333,9.023107358775794,8.33406178347754
2010-06-01,8.431682255567972,6.06147817311856,5.439059936226468,4.483072650674031,6.52280774554997,9.025975175445465,7.480656113225087
2010-07-01,7.524605588578233,4.965262126411583,4.545446984648425,4.334092729232944,5.971275088954007,8.654056606524692,6.506585070481807
2010-08-01,7.217588245030821,4.747944459205494,4.785515094173403,4.169183567008666,5.470117751884377,8.805146166883837,6.1616186186242095
2010-09-01,7.0608102664711,4.139882360626788,4.225045415009167,3.4905617638791466,5.404394442271554,8.615945775415316,5.901184592522761
2010-10-01,7.887789431001272,4.902397295961384,3.837525693495313,3.2533215413411303,5.799822589241254,8.697547924126145,6.695714591233422
2010-11-01,8.619776349444038,3.8683660181627726,4.393856328450826,3.0606291373017744,6.753433387062405,8.935130454309151,7.868807717868907
2010-12-01,8.880963799942478,3.628861571682719,5.0970900803864305,3.3504022050656515,7.461511601737339,8.664889396056484,8.531949639927937
2011-01-01,9.113837842986566,3.7762787384263192,5.690292222486419,4.018574003366976,8.176201175260546,8.221766566468041,8.852541739153928
2011-02-01,8.816471044185093,3.213735285199025,5.03168770381856,4.958487779469001,8.090170091517308,8.495522083108476,8.5848088327392
2011-03-01,9.064732173324712,5.350986517722808,5.683089091116039,4.0097755912779105,8.16537073416385,8.854941133697094,8.870334401858756
2011-04-01,9.213915649124175,5.990153053659671,6.304540139195073,3.870141224498967,8.22415626943346,9.097752609471666,8.751461185687239
2011-05-01,9.198061124038981,6.0859848942536425,6.259908657393103,4.703752485861395,8.027182423828929,9.031660859830797,8.676524067229982
2011-06-01,8.775029188381671,5.355488004225322,6.006589416638786,4.749718112553389,7.198838865643218,8.971808491090874,7.947715661607011
2011-07-01,7.888306527005566,5.099111209952881,5.211609283858975,4.644067966801348,6.218140489236073,8.89917158546239,7.134039065935547
2011-08-01,7.433231102615095,5.015097717660016,5.335157580422413,3.9705193837121744,5.618640576865247,8.714397771086713,6.746303486906959
2011-09-01,7.309452442405544,4.605544345770467,4.476309753293558,3.517278718959699,5.302362939449622,8.543462698865708,6.419341153496955
2011-10-01,8.198928438486876,4.715613518448988,5.07626430111404,3.22246283029029,5.9832246671190115,8.571915557086857,6.850479250363779
2011-11-01,8.488543247229732,4.340291760112437,5.093998812119773,3.0872818482692916,6.471660413044175,8.862073796354268,7.5451542488686085
2011-12-01,8.98833071961143,3.8292373077762263,4.825786094711594,3.564676003603955,6.861720393620156,8.580731178609074,8.510226875809758
2012-01-01,9.066001118892354,4.043881240574086,5.927657769406181,3.7638913313487974,6.7088251724178845,8.583783205878023,8.64269534669136
2012-02-01,8.942458983626889,4.7730347423072335,6.278147896235546,3.353348737498362,7.492576859906054,8.710617717841885,8.504394007015224
2012-03-01,8.96715217383281,4.31625733402396,6.435038033982686,3.7568350025633444,7.580776615365089,8.4636976759651,8.678908066995584
2012-04-01,9.172623351186774,5.813514190989734,6.557595314280543,3.542704810956146,6.975365136005496,9.214446139167569,8.685963985346383
2012-05-01,8.760254157876004,6.113749018887052,6.089130511493569,3.9194339065062915,7.288923595791628,9.218350658880434,8.276609340541
2012-06-01,8.208718863717518,5.807782390935986,5.567603642187182,3.8457400964077775,6.202268718255002,9.082339594992709,7.000607285155243
2012-07-01,7.537367616735282,5.586340003241839,5.063470431712311,3.9003600222949384,5.899919200425197,8.808779876394587,6.664912185092655
2012-08-01,7.01192485554915,5.296823698217729,5.281659314655561,3.8103977166922807,5.61255627711975,8.698264838832399,6.084821948627539
2012-09-01,7.138345203466258,4.882230546707752,4.580946397586356,3.4278071943738113,5.704648820005524,8.700617960784166,6.195236104909847
2012-10-01,7.9461054040981205,4.6760580051002885,4.1565727139954225,3.622106078879278,5.873529342594238,8.661329266953695,6.725672059979757
2012-11-01,8.455167839434036,3.9775860627011115,4.376974772924791,3.2396611165556695,6.506240772728581,8.86269560529139,7.652028772491425
2012-12-01,8.874448036732348,3.6366388030523904,5.809435504665958,3.2613259136329873,7.2781812432748545,8.803494309405611,8.405131658279599
2013-01-01,8.99122716636939,4.356027212886642,6.104699218448358,2.652497821821572,7.63341165932118,8.563343985821467,8.389855161916689
2013-02-01,9.048696684353265,4.344596561408292,6.069370966557047,3.436361613641259,7.6365707770341835,8.81128007761331,8.190697914759184
2013-03-01,9.224636829423346,4.96171407219087,6.470084973912395,3.9244557281791446,7.730180019285793,9.312112851437364,8.815515212395212
2013-04-01,9.226160556733078,4.613149223712716,6.371781426493503,3.9682732047236464,7.407023168625931,9.171458671281428,8.43151777088625
2013-05-01,8.958320240861662,5.531699769676357,6.582965806655387,4.303518239851443,6.699893190250607,8.884846892804969,7.667863346381586
2013-06-01,7.99488791297458,4.804320970749939,5.654345083280053,4.708498062109007,5.907069422382652,9.04057620384036,6.736728632176807
2013-07-01,7.213943194569866,5.411715761042097,5.445510639970927,4.410889124466148,5.999967776447288,8.920468259869727,6.366655024634141
2013-08-01,7.0163987154519765,4.92901562179155,5.093647026319476,3.9638293673791485,5.6064143009414416,8.667619991221208,6.118064535805249
2013-09-01,7.211850559871064,3.8939368123488665,4.8464006492198095,3.4374596324805835,5.472670781474246,8.630130799879302,5.910237788731273
2013-10-01,8.253642567501382,3.667969067364296,4.885054888325412,3.6200856005346043,6.113798922465093,8.870609915025573,6.7495534444798615
2013-11-01,8.640051801174984,3.9328505121612727,5.905468856852652,3.242245398364653,6.80612045030161,8.961503896490468,7.949344552196055
2013-12-01,9.087420163618551,4.5181081999626675,5.859234798923165,3.164807138733006,7.151979169175412,8.818389674955407,8.765691129909891
2014-01-01,8.877606945460865,3.938407686427463,6.930368486538529,3.2052178392261417,7.241462057074627,9.062875644726603,8.586952371065436
2014-02-01,8.783241808411622,3.444179528738733,6.799713115146967,3.4736910753296644,7.604126966187874,8.993476208752092,9.004141015120078
2014-03-01,9.093600203877006,4.99306823098807,6.659945764918941,3.9071328701720325,8.235849265350518,9.193488164569688,9.038001812204726
2014-04-01,8.970580574076807,4.653944907466942,6.716751545450919,3.539764061060755,7.770732284229109,9.03612776681153,8.695383791995509
2014-05-01,8.925968859638006,5.412224155500153,6.548512639858512,3.9342891131103226,7.3336511723502795,9.023058486302553,8.29452885854838
2014-06-01,7.957650148031401,4.6389531559718575,6.257462553221892,3.968672682505161,5.890792769136009,8.955286374801474,7.106140154238631
2014-07-01,7.549317117692346,4.93290739539552,5.628197142809404,3.757340640613042,5.622951541023484,8.870702776087048,6.655272093450836
2014-08-01,7.528771781074234,4.957351378153172,5.288993933778241,4.20864545158653,5.728558862491521,8.816016452985368,6.346427048076502
2014-09-01,7.3596305493988705,4.595730047674202,4.761352534817327,3.8147525966313727,5.316516705697674,8.823266644362194,6.502513924626883
2014-10-01,8.058944710864564,4.72363640101138,5.148139340684428,3.4554534437888718,6.279138531560372,8.771236465547338,7.029798892100492
2014-11-01,8.71319025699883,4.26392558079333,5.465126067384651,3.0176646210522864,6.585062798806616,8.749222938027113,7.921710208864085
2014-12-01,9.01618273896801,4.723400829788626,6.685266223927091,2.700613587846118,7.783167472400558,8.55790013349302,8.622268856212745
2015-01-01,8.616443589364632,4.523444975465851,6.119256853767781,3.7548097997333456,7.847128296631919,8.90222955047786,8.698525008474267
2015-02-01,8.975022889938872,5.4087340148544225,5.946563382361878,3.2928420256668502,7.911824009268562,9.0439906665772,8.733699288224868
2015-03-01,8.954619086962866,5.881739279387037,6.900956448193855,3.4937093361485254,7.784196509006767,9.277971949171853,8.684408848889289
2015-04-01,9.267459633864645,6.395192815074796,6.607651342376756,4.129041268446187,7.464626570144158,9.128202224185088,8.792702245876207
2015-05-01,8.99247999349082,6.347931754030959,6.637481778114691,4.5063197549767455,7.814852274065772,9.081803511980493,8.462571178620053
2015-06-01,8.373401615623544,5.6220120055982585,5.693525141126601,4.5858756261905205,6.409735476393366,9.110381610973446,7.058131810368706
2015-07-01,7.3695966421456625,5.848562253319715,5.485771644044067,4.258413058363552,6.024871517922777,8.985383486504976,6.546735242849198
2015-08-01,7.23934022574391,5.8624040908179715,5.242150778823558,3.881407452761453,5.870319265253497,8.765322967286732,6.595298558191602
2015-09-01,7.22890146822261,5.185775248920418,5.314143972057837,3.7932381156248476,5.53064096305662,8.812452927969588,6.422940497322958
2015-10-01,7.9655220372619375,4.703106358610468,5.434348883981593,3.281727780973465,6.089591318368819,8.64886596790395,6.853372142592225
2015-11-01,8.585206783167893,4.420558398678713,5.369563175676945,3.3789722519789205,6.418956943205845,8.781361624612554,7.169874229457353
2015-12-01,8.97960202243207,4.789559421440275,6.120508256098231,3.043037615892386,7.869558519137118,9.006254089990952,8.528084739079812
2016-01-01,8.966337497854685,4.805869851503996,6.5659227923472265,3.3408115939794727,7.511512214797473,8.956212867706325,8.814751992151434
2016-02-01,8.737287657660254,3.937681025187294,7.427153944669047,3.641468817665751,7.706567653998878,8.802038232843119,8.826583436305812
2016-03-01,9.098090509497126,5.0900763473998465,6.8793826341154585,3.3152854732664765,7.725609484694629,8.995369688891698,9.058454173327439
2016-04-01,9.068442762901332,5.906979339591257,6.828743507045051,3.5508613976847427,6.917166610870531,9.258821397239307,8.697209907744568
2016-05-01,8.700720522200337,5.486997782302172,5.6294637946096,4.801959683271076,6.586656136579175,9.192860523465272,7.654176524377764
2016-06-01,7.950497873207067,5.561622014346875,5.846540989028804,4.71176181295095,5.9439423917757885,8.96986980420197,6.74938002058433
2016-07-01,7.039063305046772,4.796796866797552,5.409692518076119,4.6184956485645,5.3603708120879645,8.992499845132796,6.183748198672747
2016-08-01,6.956819713239362,4.592335151400954,4.539184802173705,4.284158764803704,5.4922405090670505,8.72240828690523,6.234675951331005
2016-09-01,6.874192489068647,4.427563108977207,4.343159910085092,3.3753253782146713,5.344701064297971,8.499000467053222,5.948125026653631
2016-10-01,7.625893081928913,4.621258506993961,4.415595745780467,3.3447653014619068,5.81613512093955,8.886985763309966,6.571249668234393
2016-11-01,8.332332921652844,3.7795317647661544,4.572039355423353,2.820364873459893,6.421876328347058,8.975877643138443,7.645898377988532
2016-12-01,8.824278521204016,3.7406628406932128,5.754784524382173,2.6447776314131217,7.330725695430045,9.011249023944371,8.479846957379825
2017-01-01,8.983323086686363,3.967401400663275,6.110020383602239,2.5042895366549676,8.458949587548423,8.648872497635766,8.754838603402652
2017-02-01,9.083048795943087,3.7447313063329704,6.566941769666204,3.1091479098908312,8.45285233741347,8.816340167801593,8.861982118883141
2017-03-01,9.032626961504118,4.404506583326242,6.667222260530185,3.2269240493866342,8.2916040247912,8.937940794637582,8.746263588951999
2017-04-01,9.096217586091255,4.832425379152904,6.5512653002119725,4.223745651638387,8.38239404095247,8.985080268683918,8.879239012530864
2017-05-01,8.86421723253056,4.933409197351106,6.350003548503711,4.156155439912099,7.124944988315725,8.915607571699129,8.025232047948117
2017-06-01,8.46463973236436,5.26070527693899,6.122045978556755,3.6105298986732923,6.579052555838568,8.716168966913228,7.4082072915874395
2017-07-01,7.951946505054376,4.79810087545429,5.307576490847839,3.9398358112166307,6.0347545349626515,8.762740858913213,6.804856819058696
2017-08-01,7.487477338014869,4.66506300072808,5.0976008128284915,3.7116239303129066,5.169857529656594,8.687719714983956,6.19498670129478
2017-09-01,7.47238048170346,4.188894486340181,4.304435342329835,3.7341144070759587,5.434934502302419,8.555415785015324,6.387019667587843
2017-10-01,8.098114029096077,3.9071940823203466,4.2247547257864655,2.9882733334927436,6.143175597215004,8.688313627829313,6.791730516621494
2017-11-01,8.69944391778601,3.9560985207976427,5.1505019316047695,2.8348382352275467,6.35526132006453,8.966283744589287,7.831066262497627
2017-12-01,8.876448340199282,4.78064384335185,6.58708814456603,3.1540069089599694,7.4556592474832275,9.017812049703307,8.50715226372361
2018-01-01,8.62961082779592,4.08564418857043,6.255935199215221,3.8638528562498466,7.399470247630285,8.630369001299089,8.15760570188296
2018-02-01,9.089391535234135,5.6444857665571755,6.841798146717526,3.866779578796805,8.042939924858565,8.912543381452748,8.907074429835165
2018-03-01,8.92823837061397,4.8224215274616595,6.472618185224814,4.251958309319641,7.59928958833581,9.017272040445894,8.5047924097863
2018-04-01,8.925601874403382,4.939594086277017,6.356612731413218,4.594689393585147,7.545005383710414,9.006427517321688,8.678630881825043
2018-05-01,9.060686203688208,5.276696448240824,6.3552117128828085,4.30425496010404,7.27601343844846,8.9600350390732,8.04684699392543
2018-06-01,8.552308576195422,5.2262321657412985,5.896048220329796,5.128014045797663,6.848211317002975,8.973890006932303,7.56781807574224
2018-07-01,7.5284794104987345,5.09915945017205,5.252440032830254,4.758899295815031,6.267556040853146,9.048394450042021,6.994996015650328
2018-08-01,6.930249737069482,4.869219250658723,5.406905461843774,3.7422560779471876,5.727921880610172,8.866638831192724,6.349164118108661
2018-09-01,7.365111532878972,4.86254697778798,4.874826143414773,3.3401293517674464,5.815442482583311,8.712614335097182,6.764495506108089
2018-10-01,7.887856320117949,4.119752379877336,4.976337581378089,3.193362787473929,6.291703482537347,8.705700860559954,6.935771345571881
2018-11-01,8.310734360200568,4.434258833497105,5.797360690587548,2.787801489484925,6.984321736914837,8.687843383679152,7.779808539588529
2018-12-01,8.854898830572852,3.7439560208229836,5.525417825654873,3.2989317030583076,7.679783425931879,8.894841488566842,8.580393246333156
2019-01-01,8.981505710338352,3.865800039185167,6.467355350314044,3.280462340962998,8.444551922593872,8.919218681316922,8.770732185178687
2019-02-01,9.039981746819779,5.036341422153261,6.732579536860944,4.014209089678137,8.44362248901897,9.202047865462168,8.903351987211765
2019-03-01,9.084334111637538,5.521214240232803,7.022197522002047,3.5778032345483446,8.488217532338483,9.136318100356926,9.049157522278541
2019-04-01,9.122895003156716,4.824229460239523,6.665855207472455,4.71369990931249,8.146359871578197,9.129371236941841,9.011025327001143
2019-05-01,9.121241208874466,4.962885084649144,6.7744214911200284,4.977943007064967,7.584461892072046,9.025925839911224,8.691872043349429
2019-06-01,8.47599104151776,5.239222613633331,5.7224300010809355,4.133261920723974,6.428780000775876,8.969970497503878,7.434280100286824
2019-07-01,7.617534996295273,4.365747449185532,5.001255156300779,3.907370391276381,5.506252665087171,8.899106373463026,6.5161932515815355
2019-08-01,7.155359396833626,4.1992044859773205,4.604359457520069,4.369281470067161,4.894660950616688,8.762797453982516,6.031856740621329
2019-09-01,7.321113309794229,3.8296498244664736,4.478051371092628,3.4641735188097083,4.84479350827516,8.430099997730359,6.107147200979447
2019-10-01,8.258005838107405,4.735615492363551,5.674986869005904,3.069235551248487,6.0088382653728525,8.34604969565664,7.193731655970707
2019-11-01,8.784240399134664,3.6285815199605187,5.957324794603664,3.108609033723302,6.4871410902181195,8.326653733877002,8.007705315685714
2019-12-01,8.966106959058573,3.7362260918380343,6.646535846401738,3.154872563626363,6.058859765909828,8.730876539823429,8.695719347667511
2020-01-01,8.988416468288229,3.740060766101542,6.122162103892736,2.9944047129055273,6.569048943207355,9.130301110209958,8.978818142431637
2020-02-01,8.957082009328143,4.1494428774107535,6.503853150118659,3.299065607658782,7.300131320076577,8.840027391504156,8.662102676157255
2020-03-01,8.948260011026692,5.18901722091248,6.877296014757677,3.592218044458003,7.3083651989718215,9.00497185779728,8.492600357812602
2020-04-01,9.317937440123654,5.411349597658691,6.230443261042982,3.928317759631572,7.151565351547843,9.075603282740632,8.569124014394497
2020-05-01,9.138047255782514,6.159587302200793,6.12278228315656,3.4411114509640464,6.240896185944091,9.032284324794627,7.861800942326707
2020-06-01,8.174377008514051,4.6755578299662375,5.1039631060299735,4.19146144344721,5.498183826851434,8.906819542357002,6.846250303131432
2020-07-01,7.28098751790108,3.8253016247540725,4.781573521798548,4.208195293850023,5.121997024925758,8.952374114572633,6.266648364709843
2020-08-01,6.4551153671804675,4.841093336492421,4.64516139272312,3.705687195008911,4.41799869737896,8.943344114624106,5.030836666031503
2020-09-01,7.117673417485957,4.066679013432389,4.366475646403944,3.501339068295679,4.841048914175199,8.83147671420481,5.691122965863365
