,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2003-02-01,8.868449228902566,5.312816698138294,9.580598485141971,5.914374594107205,13.146701944816527,15.67976537056587,13.88063553586071
2003-03-01,9.063455775561948,6.517999598867965,9.875277359807972,6.618953704712694,13.012301571656392,15.81039844999379,13.941131942625892
2003-04-01,9.146271732326253,7.451216478996586,10.15155036369288,7.233015198012375,12.929230003345301,15.983449352478331,13.704046297440629
2003-05-01,8.821579838765794,6.808787873907397,9.15839276141632,7.624173035918071,11.789747678778827,15.727056926225556,12.923863405903475
2003-06-01,8.391779128443261,7.186615824578042,8.892017914892126,8.774009146757773,11.038047332142177,15.416078851928425,12.059819134731132
2003-07-01,7.572911446040989,6.20803980180308,7.488750070043413,8.1908443401346,9.431794685048821,14.970551182225547,10.680886765730783
2003-08-01,7.208565275373037,6.1581517660909055,7.228571679503697,7.8058734128375775,8.957375907839975,14.705848754381273,10.06632197610956
2003-09-01,7.517137382271444,5.572298524982937,6.835927668304293,7.050805442677556,8.930810651184823,14.832218504877149,10.21263835465436
2003-10-01,8.082145057089573,5.267613262822355,6.7294177394544,6.798757206136049,9.2160024441948,15.144833126691772,10.787729784090768
2003-11-01,8.629749676234528,4.956188121128272,7.559009272399907,5.135274527562057,10.139973638842356,15.509086388983313,11.896980048113965
2003-12-01,8.840276585472404,4.763950913422727,8.500134867920027,5.4574203055214765,11.250961786563757,15.633109414960636,12.6418992026452
2004-01-01,8.964775545583748,5.276642203696169,9.99590459029213,6.8539057372483345,12.709259339024475,15.829453297408474,13.575453365335713
2004-02-01,8.92030977331251,5.318978288767386,10.019747734857534,6.279600348641327,13.06582054559894,15.597701764278648,13.710223481224592
2004-03-01,8.98674607953435,5.8913265725674355,9.777330100484752,6.6837847068384555,13.018312931088774,15.609966347203274,13.687544081078995
2004-04-01,9.126985769217288,7.443001570620043,10.462086146305973,7.233956726942439,12.83497673481925,16.045488823701437,13.56505033377609
2004-05-01,8.870685838052488,7.4236765120357004,9.340236979917673,7.817717224952977,11.664355889714114,15.808176189855274,12.790595973653113
2004-06-01,8.200040930320874,6.579689653909809,8.719575191587515,7.7243065357310465,10.655825065780881,15.608179737374885,11.46957482134651
2004-07-01,7.431463456247729,6.731903480058429,7.919495951844791,7.334700766479008,9.352913171885506,14.902457995781953,10.449656359682693
2004-08-01,7.014192242304288,6.31102373270741,7.573355687508161,7.675163431860119,9.080714204438888,14.585667493869394,9.852013502680808
2004-09-01,7.3377669452367735,5.676954200855226,7.1684894550925335,6.392830096896421,8.937454847173003,14.661925936112878,9.842457738476368
2004-10-01,8.118145956786277,4.844299497392307,6.760656900616455,5.757706475221103,9.22546211844548,15.203491834771686,10.402082978736738
2004-11-01,8.65642022654627,5.274464350573937,7.616435902547319,5.90813893949653,9.99984101160278,15.391518554101797,11.783660871346596
2004-12-01,8.898189059346773,5.13649692298871,8.676281800500085,5.390041373279736,11.458278473859577,15.788601314350402,13.048074906956744
2005-01-01,8.835963262533248,4.841523181775482,9.008395533785622,5.893167263649039,12.296039940594659,15.625896638964727,13.506133522504651
2005-02-01,8.953589568155916,5.617249750892809,10.098434328664062,6.327646647449107,13.021668636484648,15.893834961377015,13.794262223024196
2005-03-01,9.07301136095194,6.382941444762702,10.308391880728063,6.224712728383992,13.46221298732397,15.976718560401622,14.013563807550238
2005-04-01,9.080051695568,6.425557051572355,9.39252822659792,6.7074952535772265,12.52049365207275,15.757831714590916,13.65600257127018
2005-05-01,8.877042323635683,6.709595224817054,9.577867134356744,6.68519634612187,11.925707453816123,15.74620367091555,12.935445059610968
2005-06-01,8.261143825651457,6.9162498496851015,8.886042950259293,8.161384313376983,10.664185826485294,15.30728613586255,11.505743048912553
2005-07-01,7.609569465559549,6.1391820800539225,7.595097724616145,7.779007012050941,9.358632755373563,14.978540572501576,10.420204229724876
2005-08-01,7.202634048703027,5.860935600829216,7.434823441170944,7.295146385387867,8.924945089611931,14.841623974143372,9.848400502863
2005-09-01,7.418825627514137,4.97157923805941,6.496408063290713,6.560949476667176,8.284501036837092,15.114519324699268,9.560316406773435
2005-10-01,8.031154029996609,5.102488968161294,6.629180646667694,6.1683124782058805,8.570699122776826,15.38438260238475,10.256368011027448
2005-11-01,8.72869424260719,4.476115807022307,6.27492955910642,5.824782748958302,9.310960327432374,15.701888073509801,11.549866786677892
2005-12-01,8.926487503092023,4.8512840710789025,7.720169265011148,5.241558144182757,10.515166163209669,15.810537655476585,12.828639298599905
2006-01-01,8.997642549401837,4.920193398983537,8.499341321160546,5.64323962624761,11.683800057756416,15.76918848139874,13.38641591770388
2006-02-01,8.970703348321921,5.342587860075628,9.945301537867914,6.2743420691775,12.578301184968398,15.734693692509016,13.574637370793527
2006-03-01,8.986443473022074,5.642728984767676,9.489232587544203,6.27815498727778,12.689260070386617,15.844199060332743,13.667561479814454
2006-04-01,9.132499669588633,6.6904108519946,9.842327619451394,7.533969256787077,12.628273910365637,15.992534803744258,13.579111219946908
2006-05-01,8.924789454459422,7.400970202461286,9.846617276743967,7.368084961223033,11.99903468438107,15.92700197951126,13.035009134800857
2006-06-01,8.089333964668873,6.844359607209323,8.543142946220678,8.044516164933828,10.571997089068828,15.221600981110694,11.444990397970956
2006-07-01,7.079740459724401,6.550379098782867,7.985752097773086,7.828757615357126,9.428011594459388,14.442635676126855,10.159213459960895
2006-08-01,6.927002205045334,5.864990508860322,7.350753887292945,6.181242381384309,8.722719314827085,13.97499629883769,9.614535610549417
2006-09-01,7.261157268716528,5.5130226985182995,7.013399667612361,6.354049768112808,8.780181435982099,14.130025579428498,9.911805451143659
2006-10-01,7.935555001968004,5.176421825907574,7.09362512036097,6.1918832371388435,9.345675734096313,14.63204814608614,10.595277981742187
2006-11-01,8.586723609643103,5.434085691353559,7.9225823926055945,5.5592944343844195,10.595822644553428,15.263829059692513,11.916587078319928
2006-12-01,8.744793688763258,5.06896070882465,9.00860136889767,5.974873385664727,11.673858199381701,15.381002349235219,12.876243997949246
2007-01-01,8.787249627465988,5.62542163249821,9.45863661303447,5.534828831827975,12.354462534929608,15.464404230918671,13.474391120712463
2007-02-01,8.924674273909782,6.170202880404679,9.94426685824563,5.988714741318291,12.716462618805513,15.734540515545676,13.644173013535971
2007-03-01,8.981413948972095,5.933950516777409,9.711034260401522,6.9521193958207315,12.990894840651944,15.635242369469072,13.729102730991935
2007-04-01,9.024355796949036,7.0887710201821115,10.0410075658738,7.137168640641414,12.564738905070085,15.789361573462402,13.401344233061776
2007-05-01,8.8089965438985,6.810114849921086,9.507618555466093,7.552704503295192,11.770914587856982,15.457670208060362,12.915480006512519
2007-06-01,8.322322075923246,6.99972913052199,8.675765286833963,8.471198378064424,10.616139247339607,15.308506090505977,11.763953357921272
2007-07-01,7.400753215346058,6.458288011003428,7.940850986470146,7.6403291071989345,9.63873340953043,14.589951216501703,10.429965038844816
2007-08-01,7.229257190939044,5.547760745721455,6.924822722672582,6.711150191596582,8.651450893410747,14.427058819959885,9.92727757213767
2007-09-01,7.429131495278454,5.219459013879407,6.805249259490356,6.342724809348424,8.484951722800655,14.507440148968056,9.876423558818857
2007-10-01,8.191551176476546,5.443365869719568,7.089830611462893,6.448188510255828,9.209711283716548,15.029708162250731,10.789129467355416
2007-11-01,8.713124664757842,4.753279835731832,7.1301316162136,4.7973706479894815,9.996810077776392,15.423431124305404,11.853991104250351
2007-12-01,8.97457279203221,5.0681966942897745,8.170934231405468,6.072847588907528,11.249588035022906,15.652518994699257,13.087547438030775
2008-01-01,8.93107757088613,4.877281341960583,8.810129409001878,6.067404813184591,12.23666111300248,15.681224102623018,13.491678469935232
2008-02-01,8.791552570640517,5.49052619583508,8.931363243660856,7.058840992115115,12.511517184472845,15.472258844778855,13.49259852086249
2008-03-01,9.024206125637095,6.865819215782421,9.993841262476383,6.855949603298448,12.941096303502238,15.780378777328485,13.577330885743004
2008-04-01,9.074644488636402,7.789423146283651,10.453676094206433,7.892875475154543,13.065169624711805,16.046792455763025,13.515117279741919
2008-05-01,8.85671870444761,7.674141465627756,10.278808715781938,7.10913375950818,12.71241119439439,15.829564932109415,13.090982535048784
2008-06-01,8.059773878428866,7.303703094108869,9.14725903919368,7.486849849218542,10.747703289824301,15.26822257875429,11.269986722097311
2008-07-01,7.36803380473235,7.015251613116981,8.380416844818122,8.977877783141778,9.854746453505228,14.598447415214448,10.274341472628986
2008-08-01,7.203856696097186,6.451979664922874,7.435185591343839,8.289052286461592,8.978617121424378,14.276906795710438,9.745695163707115
2008-09-01,7.529203418914847,5.672325527718726,7.095007425408641,6.573870534872404,8.875683418310484,14.71784472405713,10.117161673777158
2008-10-01,8.137169690464042,5.651520748286211,6.989098129466916,6.145453224181047,9.060101517782007,15.051632742171675,10.7831643510974
2008-11-01,8.7194714551942,5.439894059523582,7.536544644379107,6.685912899888928,10.264291094595132,15.395834378830802,12.087034011366159
2008-12-01,8.921673230560417,5.098950619420749,8.233188131167033,6.5216403367184546,11.49056226749585,15.53678141477686,13.013464053297374
2009-01-01,8.900149205856465,4.359592836077921,8.517912843588105,5.562355743253527,12.676069391825964,15.577149196686218,13.77618019050086
2009-02-01,8.95604105391114,5.091246440992579,9.438662398737256,6.327597403117774,13.250819312433775,15.568788257497896,13.891884025445421
2009-03-01,9.1203788022585,6.251826342299481,9.780653216067662,6.709418775025873,13.31545800076385,15.78789112835027,14.01681503446014
2009-04-01,9.06549632611727,7.107061991967144,9.955279882271379,7.206983707820191,12.998101780690645,15.874696574051267,13.619772291564379
2009-05-01,8.928624445865914,7.432357799213105,9.756019914385389,7.528192926517726,12.415599701954394,15.883231783053926,13.159856539233287
2009-06-01,8.513750551524858,7.396657833232518,9.368734154741125,9.050312747880884,11.378117164769844,15.717223644475698,12.127281282565683
2009-07-01,7.565618188006242,6.412205734567423,7.747694039736248,7.949906281465177,9.49803543655914,15.098658981345622,10.364273430754581
2009-08-01,7.136846494952019,5.8440834704108635,7.555218976146451,7.674808091689042,9.048734717856918,14.684579897158457,9.874998472964876
2009-09-01,7.425795952181717,5.3283013185422465,6.578989166978672,7.424273058819747,8.391811558527092,14.854669578493642,9.678406847193907
2009-10-01,8.1769177936349,5.36617193555607,7.205126478639183,6.208348526208474,9.545338736812775,15.27659609760902,10.897807313117001
2009-11-01,8.694057918044305,5.19946691828562,7.564378886206726,2.698554094208972,10.33412458869142,15.428677005981722,12.117158124769066
2009-12-01,8.963621277290324,4.9271842193701705,8.596285880687919,5.597869405300308,11.389275892182098,15.618800077852477,13.0291458043342
2010-01-01,8.85507255821706,4.393146869430935,8.901413648697233,5.896574993252263,12.273762014797358,15.454264926393549,13.629294628693248
2010-02-01,8.954264158054299,5.374270821965777,10.013702408030365,6.291241732594771,13.154780281368922,15.657575471107965,13.87478366247312
2010-03-01,9.100673283245323,6.5070173449780055,10.102499120502914,6.738427084868916,13.134364934076881,15.927201764365016,13.801429828168873
2010-04-01,9.16190997497663,6.6215525672616655,9.994596737829852,7.297260387094494,12.861732517212623,15.912106479111463,13.761701487368079
2010-05-01,8.812602718148863,7.103261643778987,9.586069220201503,8.22355073603476,11.66358077195314,15.586521917669991,12.782480395010303
2010-06-01,8.249076933802904,7.128439895478867,8.587463675967227,8.747107533517454,10.181301032341274,15.452254720667293,11.217894915752957
2010-07-01,7.579880203958712,6.427559492782617,7.472591457340054,8.476538426264467,9.069234093254583,14.981374797555816,10.242165076727563
2010-08-01,7.336122871165601,6.060410812666791,7.473341815162595,8.34272117402271,8.793338783325002,14.960688534151483,9.888376967423266
2010-09-01,7.659002557942498,5.35327174234809,6.512109123156868,6.850855933738563,8.271974873084421,15.21616570699993,9.773161148420975
2010-10-01,8.278677072463969,5.392087946341695,6.704663162235969,6.316356538414954,9.174735082142547,15.475705330254966,10.888075437240383
2010-11-01,8.769239753967348,5.136068648155795,7.438615058696216,6.30251676689983,10.363035345987381,15.66135476887194,12.210303306479066
2010-12-01,9.042025393858175,5.115485975803953,8.02931578635548,6.350301964935531,11.530023778077728,15.71740115892521,13.314678671668217
2011-01-01,8.848370609950036,5.197884873947568,8.930559800604719,6.071882388853153,12.696691704729767,15.2513720594124,13.698176429678066
2011-02-01,8.791249195671892,5.3111615968576205,8.6835737159731,6.69879426055452,12.699903720542803,15.442732049864237,13.715811686506344
2011-03-01,9.000826537331678,6.9977926847041605,9.823834294878797,6.888873465119137,13.072340310049636,15.627868436160542,13.898277572175802
2011-04-01,9.03372024472882,7.774597335167515,10.320340860723842,7.137735820966995,13.016202674709486,15.775519993818225,13.616111651037201
2011-05-01,8.764836481277678,7.773680979989568,9.964746993403887,7.940721300482918,12.287592015864709,15.654918273387297,12.779888184120633
2011-06-01,8.054132067299658,7.36867174651824,9.07125190122193,8.2317938447922,10.965800004027296,15.061494810305359,11.151541074362031
2011-07-01,7.504852288943931,7.050648121283674,8.018176091551556,8.15591027480204,9.791758747093745,14.539136131228716,10.247027466178704
2011-08-01,7.215250883109344,6.210598659198519,7.711637121846906,7.25088095038644,9.05191417590311,14.227635990337568,9.746885936509834
2011-09-01,7.364723619898969,5.814809577512913,6.864840518332829,7.018105627628611,8.674638139121905,14.214931134701796,9.875409912767518
2011-10-01,8.169068769015091,5.815149689660353,7.453129361263726,6.396059740954593,9.770234412528586,14.936296805647565,11.039064914744984
2011-11-01,8.715700951190104,5.565272220325677,7.766724699636531,6.175689033533875,10.59426686047107,15.603961730698446,12.286673390478471
2011-12-01,8.936619187514689,5.127388245531417,7.79138402349279,6.0816570014978995,11.497485904091734,15.492396032375648,13.246155349814241
2012-01-01,8.93218664618133,5.5921274146270035,8.749680709962888,6.142088533507849,12.209688242783034,15.581997617647092,13.807038129314023
2012-02-01,8.972308567422834,6.485446489821036,9.940411911885985,6.924020702324294,13.118160614453398,15.731910905285737,13.899417882876135
2012-03-01,9.021823668768254,6.635571631473278,9.88242490912012,7.082797815996121,13.216976758274148,15.645502953327252,13.923562847278633
2012-04-01,9.168871822361202,7.470997861196849,10.007082740020914,6.990585437572851,12.805011147824754,16.051157181877997,13.738049726079378
2012-05-01,8.962203022473803,7.604611430516087,9.901913638004187,8.29824437102413,12.370660573381954,16.01497013109789,13.185781764876252
2012-06-01,8.022916467709193,7.080977703555793,8.628619701646564,8.806006200937848,10.582633886043023,15.239680517080194,11.314582909371769
2012-07-01,7.311250099187336,6.839855775650845,8.124587041524276,8.232557936868806,9.58291536004411,14.617102276763042,10.26234458996712
2012-08-01,7.131925903424252,5.965700208519624,7.551262534188886,8.025373566662456,8.99737593803688,14.289494409554388,9.62539845654553
2012-09-01,7.534056958105573,5.817727470763297,7.306263953433857,6.635487348339986,8.991951677431738,14.625113302987815,9.794975317282496
2012-10-01,8.32319490517796,5.614169867984248,7.174802926203268,6.145145131144763,9.480099911186931,15.174359980215764,10.777145105855007
2012-11-01,8.835723890123514,5.5634793019581394,7.481148737855646,5.5755585445525115,10.481830401745352,15.62617387298765,12.147905322472974
2012-12-01,8.974309530361108,4.59775304944704,8.373463924102687,5.289498498888314,11.644798074922933,15.646734189606224,13.286331315538723
2013-01-01,8.870745289986012,4.982046832773988,9.230634892698314,5.892604130628774,12.357126907229429,15.466607374528213,13.548620430078975
2013-02-01,8.96782490064289,6.0255934080337115,10.099258191837498,6.415441434496644,13.123240669733248,15.765465713980875,13.894888548525712
2013-03-01,9.077062450974779,7.015236665562182,10.14660553289831,6.801311939300564,13.126094835707866,15.842101165068433,13.9046471920858
2013-04-01,9.119058104870343,6.922270421802808,9.750204264559603,7.41851186494105,12.628262701147053,16.027038673912,13.482521526880605
2013-05-01,8.761351828419437,7.595696994138173,9.387092158325467,8.085822301313797,11.547697468020404,15.737348172986641,12.435752834115103
2013-06-01,7.9823434634809916,6.756472204217526,8.148124952110157,8.243660636974115,10.11628125251589,15.408719877542755,10.881674208896053
2013-07-01,7.482272089329207,6.749654731853993,8.027278304677969,8.304595488136238,9.717466872356816,14.976022465023446,10.187638255870615
2013-08-01,7.2803570137848705,6.086035342436836,7.719696596248736,7.387805213959767,9.368582973630913,14.699553730727889,9.879218124469245
2013-09-01,7.496212894815371,5.5588985595098555,6.930415637320867,6.435518464569517,8.977145679215942,14.813738159374033,9.862753556533887
2013-10-01,8.293999355898617,5.251315831209143,7.334630129233727,6.146428656567575,9.806330932333486,15.465482920464352,11.121129881779694
2013-11-01,8.81238134388692,5.2546835007072055,8.262117398823534,6.236487647505847,11.216022928711881,15.686700120917902,12.566451185927374
2013-12-01,8.954581636560631,5.220766642916029,8.506442710014541,5.443139317182417,11.843744850593747,15.49533313596977,13.446309750233965
2014-01-01,8.866639828835096,4.758927156791963,9.0571701016902,5.262500404779585,12.651133260014916,15.539557376957553,13.704869981246798
2014-02-01,8.797938778013608,5.260369433208421,9.678906752464423,6.422316058833956,13.248405740966662,15.470678407951567,13.967145892815168
2014-03-01,9.050111546184686,6.9633181227923435,10.602210055225758,6.882368739237255,13.590197156496744,15.880622163756506,14.084464517805214
2014-04-01,9.196370873363438,7.284397006720195,10.506824389212994,7.650979039863757,13.502403770669046,16.055365432458164,13.99835889890829
2014-05-01,8.898002668320782,7.302825706920141,9.783289585656691,7.402743961844583,12.260282573078253,15.886007431556921,13.18984069904807
2014-06-01,8.017470553647927,6.229442100502527,8.236843445175802,7.559355493062431,10.388745959720893,15.330888706872178,11.215678307100333
2014-07-01,7.250209608253906,6.277231521388736,7.791747448815862,7.934540504705466,9.788746679936981,14.77981136788873,10.369576546184199
2014-08-01,7.120109777045245,6.043128434357261,7.65668398567164,7.041904582365793,9.402522063125819,14.466117341774961,10.034448276701639
2014-09-01,7.399961799142293,5.4952958783802375,7.008231349171293,6.273315512909288,9.164380482862219,14.898225112312629,10.23495380958907
2014-10-01,8.116407392950142,5.447395822334251,7.354328256326768,5.741379293730719,9.929710649946154,15.19269209161913,10.95964776950725
2014-11-01,8.703788522240698,5.347043308182468,7.61397069290224,5.807123491197895,10.694940568856593,15.465599414797218,12.28228808778108
2014-12-01,8.94713889819441,5.17107117089402,8.90970716049656,6.2122915350388705,11.992770116800427,15.499104408657724,13.294776605323325
2015-01-01,8.779908000777757,4.813750042794949,9.285424564808531,6.444780671222492,12.741226027127082,15.481795746462188,13.586721216207541
2015-02-01,8.913766862854025,6.011954050839466,9.795581872706018,5.934942107785987,12.981298246840513,15.755388309460916,13.873734187665956
2015-03-01,9.081805966987703,7.1332641957187155,10.596905833908089,7.118268760236627,13.520101778293318,15.91720396565392,13.98045235846878
2015-04-01,9.18669703080457,7.555945739957215,10.338457702383797,8.05569681066364,13.113158698263256,16.08745516151828,13.84101573474451
2015-05-01,8.911039340778851,7.809124677206081,10.196133418257544,8.024519591025035,12.448393882942304,15.86468394186469,13.131020016952874
2015-06-01,8.273299898751404,6.889866746472877,8.8494432285808,7.085784382121624,10.645098197330045,15.407035855765155,11.592497744831778
2015-07-01,7.400742592357961,6.656393167821048,8.389858494902043,7.799330067561091,10.11032441186938,14.890416768034095,10.6259405923801
2015-08-01,7.211263260607233,6.520714561191904,8.112516444715933,7.360523483928079,9.84796836308293,14.41745160710222,10.446070036312818
2015-09-01,7.474982504820687,5.720724195040739,7.601065222788245,6.2154013865416475,9.569770505962266,14.603658571403345,10.309778110241218
2015-10-01,8.021016792796997,5.317254895950383,7.838141429229496,5.306293147942837,10.167631417304928,14.838707328589667,11.237181449089222
2015-11-01,8.703103708037773,5.4529039148953515,8.015096387195383,6.176111128254267,10.70950347794624,15.395988008715495,12.241391577432294
2015-12-01,8.941178547181222,5.157100011553646,8.95093012522996,5.481325890995692,11.791354316356715,15.556287999299947,13.209030775894249
2016-01-01,8.869736556146012,6.063776478973411,9.595904801834715,6.233289402047176,12.793165983462066,15.636802323596251,13.665619933322962
2016-02-01,8.86511895651316,5.34910226118092,9.70893766041942,6.58206766957477,13.162658500664573,15.616053436090047,13.850671395169408
2016-03-01,9.131995386155689,6.23315518208886,10.126029072173637,6.826226265902258,13.337960620590717,15.95230442447414,14.118683428262266
2016-04-01,9.159530052228138,6.773712154833144,10.243632825750833,7.35950597739601,12.998827092385113,16.125971031289236,13.73486711550713
2016-05-01,8.941193722828842,6.715711246751382,9.228634643523343,7.661133441637104,11.971613967609448,15.897362359090112,12.831703308224007
2016-06-01,8.34895198913053,6.792191672124493,8.726954153021728,8.191519742529715,10.562576807341916,15.7086058992382,11.48847846864794
2016-07-01,7.564790032578387,6.40114440271682,7.937591828219612,7.834123005264615,9.60500364046617,15.206672738498472,10.382656969049302
2016-08-01,7.318551020831773,6.03576291712217,7.321930612930243,7.297487880848879,9.007642300698622,14.84094035414642,9.96736024337355
2016-09-01,7.488567905996771,5.373446678019933,6.817571014472319,6.95886798971764,8.79547303857145,15.16043955032895,9.771392390678148
2016-10-01,8.165738551339757,5.172491037565068,6.821173181205945,6.436713372645375,9.177294055288275,15.548474031736019,10.59065277134643
2016-11-01,8.738924997180964,4.625466440012153,6.644252328409196,5.3085074074942655,9.883919501067084,15.719749102869224,11.721050745538097
2016-12-01,8.98195850041572,4.59779802375317,7.986961574748225,5.1421595834760065,10.86334661570299,15.810162518649962,12.788495982695999
2017-01-01,8.885391725221092,4.6111858577982385,8.74854903125918,5.425291172877844,11.904850026770418,15.565556712275768,13.314944427862173
2017-02-01,8.947227752063712,5.251029054014445,9.758284508096517,6.175633939450759,13.116664326503528,15.688164855215264,13.778344577933597
2017-03-01,8.972643470306913,6.19287556956917,10.018322734186428,5.970953972927866,13.01277144704532,15.647397830983767,13.75300694957003
2017-04-01,9.023147339302927,6.993151593952365,10.091099130586517,7.169286953350043,12.845705649694404,15.82279550572176,13.583987795226028
2017-05-01,8.685771894334566,7.009513104220423,9.330549520219556,8.29127373605534,11.693305123423395,15.632897883084652,12.63512549881516
2017-06-01,8.025064784187757,6.969536785107049,8.896650185201132,7.301918278185957,10.593992543880129,15.0998533398118,11.186419857032764
2017-07-01,7.59872351249852,6.5206339008225385,7.765272814379427,8.760574524334626,9.85930570072721,15.013581769777307,10.560865257605524
2017-08-01,7.196955371039884,6.109306943082189,7.528547338006063,7.538099778070551,9.012362942502113,14.711003763587183,9.73760281284515
2017-09-01,7.482499429689707,5.3743382406155735,6.546866881164569,7.027435817552374,8.452371757496408,14.769621429067914,9.946623342203369
2017-10-01,8.081858828758218,4.88032686369523,6.818907783040606,5.465584985554276,9.258034930802276,15.06185271810172,10.571044030316228
2017-11-01,8.76907553640129,4.726850736550189,7.342216123276773,5.142680132699951,10.36530732656621,15.621920709305254,12.156541992461676
2017-12-01,8.84266643359167,5.323675374752522,8.717593853489916,6.0370753618601505,11.354668372536024,15.597247566080588,12.91075996737965
2018-01-01,8.675953742203557,4.759388491934153,8.468270775308405,5.918020945348129,11.813994209466673,15.424411313705232,13.28754768909046
2018-02-01,8.980278421107446,5.87760667982971,9.82691103488979,6.324269644374007,12.950805064653547,15.650327810843674,13.943761952101525
2018-03-01,8.958674931301674,5.997751479223739,9.659719997787086,7.019703782700741,12.796848382615714,15.715843215021478,13.650120598674828
2018-04-01,9.045091735465592,6.975535586942298,9.923668776037683,6.934733423803548,12.869862336962024,15.881964150748736,13.666875467776075
2018-05-01,8.826566498449434,7.203667895871802,9.793006539911229,7.291665612881653,12.197653845146453,15.790929494524791,13.102850152669008
2018-06-01,8.151822110831901,7.0299792263017435,8.79933577087377,8.766597684594117,10.612755860407281,15.340388533369765,11.645359082747248
2018-07-01,7.345252511988208,6.2875144916061165,8.03773895203219,7.948350814175235,9.884851290249488,14.864634289146302,10.690381471748035
2018-08-01,7.0782774722323225,6.040486441389162,7.762677735812553,7.310722632485091,9.373528226374042,14.417947813160255,10.014916649206475
2018-09-01,7.401624581806799,5.454649096818107,7.235164463148152,6.549744002953994,9.330870203387537,14.686172893627958,10.264340016653234
2018-10-01,8.09736061334622,5.304465622303303,7.634355887028944,5.77374578988737,10.064354018673573,15.027555269562413,10.876060493436194
2018-11-01,8.613907636540024,5.37715034775657,8.322894919130201,6.1835163823077295,10.570833836554208,15.347327468274262,11.853026565712387
2018-12-01,8.803511005635952,4.66657734440586,8.015155277951301,5.160720642691646,11.170194917456566,15.497208319252646,12.695355742016865
2019-01-01,8.85432852986489,4.676669351055154,9.171845495807169,5.596117845293253,12.483976863119407,15.424915679357193,13.409317955159354
2019-02-01,8.925679414115573,5.874116521959067,10.045799791836775,6.100709662913922,13.138470244237205,15.600794299699963,13.784047684947947
2019-03-01,8.991622477160476,6.403000329164095,10.276801361734384,6.685607832951844,13.342060508907887,15.805595362243166,13.838121518640842
2019-04-01,9.099399940036703,6.554188004750069,10.00154706087361,6.763286625136474,13.07442174206217,15.91121853637564,13.715046431648624
2019-05-01,8.887728837660278,6.831722730609506,9.918779230553106,7.028405177510404,12.404663808618672,15.725529941076035,13.164470615005973
2019-06-01,8.019100138881207,6.765709096424115,8.629618336937213,7.259043271288094,10.532016992366616,15.156433720047819,11.715812779866477
2019-07-01,7.391023663376625,6.094845639020555,7.810670484007316,6.701961822376337,9.661302690203376,14.571719781640143,10.902576129240195
2019-08-01,6.952857732299518,5.908952078994966,7.012399306673351,7.014244485756586,8.728635639945947,13.905336844680104,10.147990056963001
2019-09-01,7.209363712487271,5.26986176508483,6.70551153936751,5.994344070013248,8.95708005459992,13.815326554715064,10.219731783527038
2019-10-01,8.144661189630845,5.3356758661043395,7.591453601462155,5.398568564347889,10.111713780885564,14.513473535292674,11.492038008767807
2019-11-01,8.698363401161334,4.853158414292148,7.950018223195703,5.73426591145273,11.14608340317946,15.044375794931755,12.646398535349771
2019-12-01,8.912412996828953,4.892391189495932,8.61476127253733,2.4237803313502617,12.077310706639002,15.443887744070178,13.458203839648174
2020-01-01,8.979704871964463,4.840264274582692,8.819382967963215,5.721357404543195,12.636759468455926,15.637944981582923,13.8302861011636
2020-02-01,8.97043171913879,5.6076902611154456,9.48063250999274,6.147071602693958,12.805743847295895,15.524319323419322,13.864093109927458
2020-03-01,9.076339265802568,6.472478330108931,10.038121414231334,6.910516682012659,13.04133894733882,15.804384359035076,13.853195683762872
2020-04-01,9.20674205553299,6.731870949692622,9.904682334985996,7.0404106211335495,12.750087446111115,16.08842128478989,13.714152330449188
2020-05-01,8.946728984034593,7.237955126674776,9.436711796867717,7.149976788345914,11.597228342114281,15.743747280861054,12.908208244985051
2020-06-01,8.364667329602751,6.440717785821823,8.22417829949936,6.499205091048988,10.171375820930152,15.377536350331264,11.456930308148085
2020-07-01,7.6199844117331645,5.992791541287404,7.4979666423126,6.588663616094873,9.3218631109231,15.031249904782754,10.582420214679649
2020-08-01,7.069605042574662,5.962530785368348,7.085230868261675,7.290380673685454,8.328049411522542,14.831321154562907,9.473825168320976
2020-09-01,7.538747625114807,5.187606276570964,6.525396678968364,6.2301137920970415,8.288003795887809,15.031004117979645,9.860325266541121
2020-10-01,8.307796659635038,5.200327611771267,6.648054365454501,6.230600823727115,9.026684073539842,15.462206241824207,10.948768544817563
2020-11-01,8.746800506186132,4.891296001830361,6.793518296508749,5.035215190627668,9.63112942317856,15.58753135424427,12.000986117698675
2020-12-01,9.016243531912757,4.526197920848324,7.514678817308634,6.126449333703567,11.000372960486937,15.583743109423274,13.229606947653826
2021-01-01,8.933956772525038,5.194314161386762,8.409896096876649,5.994127695099519,12.433222002819823,15.437190367360964,13.836995453981642
2021-02-01,8.949879588515989,5.544335522087394,9.58428359904192,6.30873140513607,13.228018211826104,15.47442459217296,14.083079964886208
2021-03-01,9.084446816438216,6.944988351397425,10.379506523598327,6.532678386832542,13.44924761316515,15.824585915832408,14.127905155534286
2021-04-01,9.17235891073872,7.5565204285788035,10.754849746128022,7.179325213652801,13.371686911549734,15.879852929015422,13.900440887873398
2021-05-01,8.814835248328244,7.456808322701416,9.359576019115178,7.330587387871368,11.599246248833131,15.8275126086467,12.861872074995762
