,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2014-07-01,7.847618920976178e-05,0.0025144819422469,-5.388988472809504e-06,8.03434642838295e-05,0.0001211434699563,4.27894027173655e-05,0.0372680893633514,5.263288187506987e-05,1.6317055171286386e-05,0.0001206301579562,0.0278212508419528,8.076023662554508,14.412573917258712,17.973306743684414,14.454520990479338,9.08621061244701,64.98707956250003,26.02842458719411,59.72603657251642,16.31191823903209,0.0,9.924279227678005,3387.522786458333,1180.8757693268533,1849.7752796519885,1394.9304031999145,1677.7976114241803,1481.6109035326087,1175.877131972202,2362.7600381540697,3530.078966864224,1503.7626591435185,3364.6051025390625,61.654795133150536,125.64191818237305,59.59786883855271,32.740647825476245,116.57375759548611,100.15503304903623,170.7937049865723,41.07283150277487,68.8491703913762,52.13306311405066,198.24132674779648,59.990715980529785,52.46400630220454,40.77139927790715,56.129036880121,62.81698359999546,42.09531451028491,591.041374206543,45.92799671360704,303.46479415893555,107.81367452521071,57.866748543672784,-9.98320601111396e-06,0.0028970544008188,-0.0001786291250027,0.0252887315582484,-0.0008429387889918,2.2380837277240126e-06,7.390328550093767e-05,8.657948076991792e-06,-7.722656376328622e-06,0.0359969912096858,0.0008764739115057,20.81325894035962,12.00300275825227,21.82243062052428,12.343814389632536,18.52473384791035,43.86243986128904,12.166631389168412,15.42964814581308,11.275526753594434,7.774180103716804,12.278157798467175,0.0321590665278705,-0.1037451931658913,-0.2064449631649514,-0.1073259432784846,-4.031936526298523,0.0309615032165311,-9.275352954864502,0.0745205337117458,-0.003397428857473,-0.0334414363909168,0.0419353558258576,-0.31,-0.06,0.33,0.21,0.7,0.5,-0.3,0.14,0.17,-1.63,7
2014-08-01,7.525698507263784e-05,0.0022087554195119,-3.6039797877736686e-06,7.809316811449442e-05,0.000115022115866,0.0009297824362874,0.0332919473294168,5.4936741378242e-05,1.3532344628647726e-05,0.0001223082460152,0.0229961180593818,8.638057208768826,14.67739867772685,19.818619283666376,14.834999798110305,9.82490227818945,87.29828348232458,26.10802670592449,50.36791280989716,23.40233235645525,26.90696492437075,9.862357523296012,3386.0630289713545,1178.8920557776164,1847.7171741832385,1391.924045510488,1674.0002241290983,1477.472277655118,1176.2227612872457,2358.420154660247,3508.2523740571123,1502.3756691261574,3363.3750406901045,65.34882080860626,129.1260038103376,59.06243405099643,41.40642767083155,112.25583394368488,110.22659051613728,164.22653198242188,50.96289471882146,80.1757108248197,53.233160153783935,198.5911051432292,61.44531965255737,54.79181573746053,40.28614044189453,58.95649049340225,64.34633121934048,43.10003008161272,608.8821887969971,46.11095522270829,291.157865524292,116.16592407226562,60.380141679630725,-1.0013531304869953e-05,0.0021902791559114,-0.0001340293541337,0.0204635987756773,0.0013165011296223,1.4496327188589096e-06,5.633549375014137e-05,9.262067616570372e-06,-5.193921088389091e-06,0.0320208520861342,0.000654041650705,25.187936040249,6.244636157284875,12.495587365545086,9.470443308398645,21.88948868393679,31.813931321635955,14.95660072302612,11.079009943113755,9.643463272474,13.001460413579082,6.392258396012146,0.0218213000830183,0.0579866306746707,-0.2464271272006242,-0.1166289824931348,-3.818861842155457,0.0097572259619482,-20.64349055290222,0.0774466850120445,-0.0051414307866555,-0.0528492377836163,0.0398629961849807,-1.69,-0.03,-1.03,-2.28,0.67,1.35,-1.2,0.23,0.24,-0.77,8
2014-09-01,7.138742870348136e-05,0.0021145198843441,-2.8661655206389437e-06,8.026738177034428e-05,0.0001112629189055,-0.0010523382419099,0.0191677652765065,5.219697811753576e-05,1.8481233456515e-05,0.0001212040854928,0.02205693454016,9.149747279085984,15.08098158864576,20.842821639930765,15.530283102781535,37.32155971338729,98.27750224954882,29.73687794738475,45.05048481172197,31.82224719633676,40.27780267518089,9.9422625091901,3384.655965169271,1178.001723178597,1850.3969504616475,1390.906597816781,1669.029661084785,1475.6579412930255,1175.889339003452,2360.8255075853926,3517.3188308189656,1500.8838794849537,3369.0340169270835,58.09198037171975,126.47346769060408,76.84667554952331,53.06473300881582,108.41546800401476,111.14094218269724,162.39130020141602,56.72848399092512,84.88225496732271,57.97452059659091,180.24444580078125,60.90275446573894,54.77775005584068,40.54699530968299,58.59356856927639,64.69972743544467,44.321305411202566,584.1015815734863,46.41055904450964,285.6081008911133,115.31369058709396,62.59653845498728,-5.224162687306794e-06,0.0017593923985259,-0.0001226079701963,0.0195244152564555,-0.0019926368622691,2.3852472323480067e-06,3.356643624694856e-05,7.39007551449807e-06,-6.4116612292120655e-06,0.0178966685780324,0.0005808790384825,25.30550167812466,11.044625563584315,19.967800668112982,15.686290649255264,16.807649192744538,46.1319336898255,9.771853001286452,13.561320009071109,20.50327630499588,10.695745015445723,9.693049413522049,0.020165805513343,0.0491668141501791,-0.0984988458778547,-0.1168791265761266,-3.1465554237365723,0.0031294018299377,-18.45266819000244,0.0723215526547925,-0.0022925465600565,-0.0406116403701926,0.0141395304303664,0.47,0.29,0.2,1.72,1.08,0.78,-1.2,0.51,0.26,-1.23,9
2014-10-01,6.905517534866545e-05,0.0016963297336284,-1.0901236769646726e-06,7.910134580427992e-05,0.0001132516969776,-0.0003398677411799,0.0124755373690277,4.873927679227563e-05,2.0127808474589493e-05,0.0001183460990432,0.0174199842149391,8.865803859113736,15.425418898807498,18.11978578226404,15.758529108809215,36.47329389334856,103.77765396350613,33.40778803382887,52.0452339164317,33.1240621109204,19.85598515462785,10.28074920227856,3388.3369954427085,1177.4150049963664,1845.881680575284,1389.8830466074487,1668.1300429047133,1473.2169773267665,1175.5459807639895,2360.0896790970205,3504.7607421875005,1499.4046585648148,3375.70556640625,54.926285376915565,126.8679346357073,72.31263629460739,49.31956252006636,119.0557861328125,108.15086990106302,169.32401657104492,57.40906319967131,82.87311847393329,41.19157502145478,191.3919302133413,58.84619156519573,52.38511105801197,41.30604083721454,55.50209603658537,61.52445327403934,44.377650911845855,506.86659812927246,46.70469565469711,297.03807830810547,107.99020466051604,62.28521923686183,-6.569940508172977e-06,0.0013875816875952,-9.306124613633276e-05,0.0148874649312347,-0.0009383369615534,3.1664825689128745e-06,3.917134761096626e-05,1.941191740684189e-06,-4.523299842682591e-06,0.0112044406705535,0.0002572184582407,35.53666736622284,12.08620654668884,15.05619192812046,35.23053954537855,13.367023925945148,25.722705040968457,20.157619750387436,20.13013811673887,34.54060771437025,8.60552863210861,14.40341409871369,0.0302729996066566,-0.2183005213737487,-0.2204648988402408,-0.1256090207178084,-3.437166213989258,-0.010564295007498,-30.066633224487305,0.0864810920481024,-0.0097893983668958,-0.0251546744726786,0.0091432357908456,-0.37,0.44,-0.66,-0.87,1.49,1.14,-1.0,0.56,0.16,-0.32,10
2014-11-01,7.552191366105237e-05,0.0018830808888499,-7.502484877255573e-07,7.620375944282284e-05,0.0001209070468086,-0.0029188762709964,-0.0045702632633037,4.732815597208173e-05,2.058431950776926e-05,0.0001207344272794,0.0168571656104177,8.233880918767666,15.07211679339987,15.238317783671546,15.20252861780824,35.51061186133766,99.01176315123448,33.86625067334532,62.119782235510336,30.89011049847089,36.39528961816231,10.230996986131425,3375.615437825521,1178.416904183321,1853.4436035156248,1391.8993806185788,1673.4489065701844,1477.8608681499095,1175.7249699082486,2370.513064362282,3515.6308930495693,1498.0876555266202,3378.228759765625,56.65244567088592,131.0286385672433,63.6015487929522,39.390992465084544,116.33148193359376,100.81059190093494,178.22450637817383,38.74076052409847,76.12231914813702,37.42911213576192,191.2868206317608,54.98363574345907,48.74256621015833,41.42692565917969,51.01591435874381,56.82286994401799,43.36101289779421,410.2516174316406,45.978410126733,304.36201095581055,97.79017599005448,59.49472383011219,-1.0957652733747148e-05,0.0013312142073118,-0.000166932821028,0.0143246463267132,-0.0059920581406913,8.179376641028867e-06,0.0001035950212415,-1.912015671715987e-06,-3.8009528982116178e-06,-0.0058413599617779,0.0004247372739233,50.72554053785938,14.272474412707693,22.440860388534414,60.24981021585674,23.39411800224416,33.51113130187341,38.38302101548871,21.75885567564824,38.92010414707451,7.796047371298096,25.70360219169867,0.0351194609352882,-0.405365798403235,-0.1035133133763852,-0.0660518459120734,-3.796412944793701,0.0134827554575167,-16.86561107635498,0.0806396184810276,-0.0070241721308169,-0.0151396288826059,0.0508743253621188,1.28,0.75,3.21,0.58,1.72,0.64,-1.5,0.35,-0.32,0.13,11
2014-12-01,7.715290906609937e-05,0.0013857514810903,4.7523858019603066e-08,7.824540065034994e-05,0.0001232928228161,-0.0029098606319166,0.0039803875552024,4.41104290871408e-05,2.0021379158778644e-05,0.0001213649811688,0.0182785181095823,8.20480861109215,14.344005498995305,15.49685594722529,14.505965365726398,30.64794849333153,80.02118999790478,34.47109094605765,59.05754267840994,29.101600594575142,57.24994411050859,10.055529510465872,3415.013020833333,1179.4378945993824,1855.6325461647723,1393.3204128317636,1679.8047675461066,1476.937556612319,1176.1260276617006,2373.136582485465,3512.554510708513,1498.7168149594906,3399.763997395833,57.35832605606471,108.04134096418107,61.44927073333224,39.33515156785103,129.91604275173611,76.18071133973169,172.63282775878906,43.04963088617093,60.87857173039363,32.99965906624842,189.8586957882612,51.934635639190674,44.898727092337104,41.45302405724159,46.19124342755574,52.98386063686637,41.67576744442894,334.47086811065674,45.02062563036309,302.5315761566162,87.41552453292043,55.61326936233876,-9.652158081433413e-06,0.0017346284948871,-0.0001493605244225,0.0157459988258779,-0.0058956949942512,4.961052769815085e-06,7.629663267162749e-05,-2.807282584171844e-06,-2.3060597347954386e-06,0.0027092908567283,0.0002496487858089,49.70762824475518,29.14161893719295,34.32438942205574,62.592952583842425,38.314807518233096,39.09460040648756,56.79471401707911,17.853516862089723,57.98949130512414,16.950998576797165,38.49848347054024,0.0200413781753245,-0.4421109662336461,-0.0913963207732076,0.0062750973051688,-2.408585697412491,0.0459824368590489,-21.924346685409542,0.0090551241461572,-0.010287098120898,0.0247463161329261,0.0345000489191575,-0.44,0.71,-99.9,1.63,2.51,0.37,-0.9,0.34,-0.12,-0.13,12
2015-01-01,8.089238459462418e-05,0.0016077256683881,-6.317439622917602e-07,7.384805189992887e-05,0.0001327527745441,-0.0030111887705667,0.0125009508337825,4.657743630787081e-05,2.109610323787893e-05,0.0001189551355006,0.0218940011109225,7.3924832619952765,13.704174045466374,14.087160168793185,13.07032481401761,27.34257052277675,37.96850870710765,37.59023377862694,73.50906565913655,26.833108821140247,53.8225118545198,10.010258887108348,3419.482421875,1181.327926280887,1856.9798694957385,1396.344077750428,1688.9122134349386,1482.6898104902627,1176.3747814089752,2379.5674168786336,3520.191271551724,1499.9915002893515,3402.601725260417,57.44022956261268,91.48144040788922,45.18576153254105,26.642984886691995,145.57208591037326,69.49786827212475,164.7207260131836,34.245188643292686,55.94815180851863,37.20786740081479,197.57441985301483,50.21388530731201,42.245523980323306,41.93859100341797,43.278894191834986,50.21697199621866,39.77928767128597,282.5647830963135,44.06520968577901,308.1471443176269,82.4273009049265,51.93414909895076,-1.349426721552881e-05,0.0019920969862141,-0.0001894172682012,0.019361481827218,-0.005827379936818,5.561212782837224e-06,0.0001004325341731,-2.137658346631118e-06,-5.0937360180581254e-08,0.0112298548629041,0.0003357993721562,53.90111196653752,34.27347200760766,34.09315048350054,68.30208943391925,45.18512445453396,28.275810330507724,65.52021570474814,17.80102860753372,63.25712982613635,22.933948164803223,36.85108457000862,0.0136372639883494,-0.2571062349221285,-0.0722876628455908,0.0310806038438296,-2.3492972552776337,0.056428209063597,-10.952696204185486,-0.1208628816851254,-0.023783006084462,0.0270569790937319,0.0761563514734243,-0.24,0.51,1.27,1.57,2.45,0.14,-1.4,0.17,0.43,-0.22,1
2015-02-01,7.480562450678369e-05,0.0014437258262963,1.6122620896877802e-06,7.642899908739881e-05,0.0001186755106083,-0.0026732520685375,0.0040217080822912,4.3713113484500354e-05,2.208805715388341e-05,0.0001211087801493,0.0172084881342016,6.872750242862812,13.395640027835588,13.532183388299028,11.467095333432956,23.693920146445105,10.81250943451504,39.79614351691119,94.30961554341712,23.647954613920533,28.25511909629872,10.243659920167715,3403.5544840494795,1180.405088912609,1853.562344637784,1394.720375374572,1681.7506883965164,1479.4737000396287,1175.724544081577,2373.3856910883,3505.5687213766164,1498.6813693576387,3383.406982421875,60.772656171749794,100.69449969700403,53.24767161223848,29.949857110846533,157.1280076768663,67.74134401415215,169.86948013305664,26.90402472891459,49.74961500901442,35.64602630306976,193.99230174529245,48.52596918741863,40.76274709498629,42.63603210449219,42.18100105843893,47.73738772370095,39.052124628945,207.0332765579224,43.88019061479413,319.5139408111572,79.26750183105469,50.57951461437137,-1.2062679264579054e-05,0.0014191604350344,-0.0001605428123083,0.0146759688504971,-0.0050913680752273,5.28593960936649e-06,7.205841899596398e-05,-3.4727503835559523e-06,9.496140728295773e-08,0.0027506113838171,0.0003530428719906,59.74770876273323,27.75045835777436,35.153555521169096,72.21950041086001,29.395372710879283,40.43172482901115,55.30838511325026,21.502684564605623,62.01418202630221,14.040487125164567,42.518492574868894,0.0098999533538065,-0.00806614783976,-0.0380723008319087,0.0459972310994492,-1.7212748527526855,0.0634168914984911,-9.842929244041445,-0.2384013913828751,-0.0286541723956664,0.0242485093469379,0.0761548323290688,-0.92,0.42,1.18,1.05,2.3,0.49,0.4,0.11,0.42,-1.37,2
2015-03-01,8.058900026039087e-05,0.0015449383984863,1.9835553990649315e-06,7.609123713336885e-05,0.0001195427872656,-0.0023870027992719,0.0002854852937161,4.510544187041887e-05,2.052245420329839e-05,0.0001195684599224,0.0164557510288432,6.315153491384433,12.65762045137982,13.276867036506673,9.917539508964706,16.043844155446145,4.094131066662086,40.77574309050415,109.5002794228092,19.217633738105725,0.0,10.231093932996709,3401.15234375,1180.2094215570494,1855.780695134943,1394.9224602686215,1681.1659515881147,1481.0017903645837,1175.4366852516353,2370.0362804324127,3511.596048289332,1498.213161892361,3383.199666341146,61.47623795729417,103.33281925746373,50.80346576238083,23.809030611221104,160.8731418185764,78.22405080326268,168.94649505615234,27.656296985905342,44.37470362736629,38.97665775183476,205.4734645745693,50.16127824783325,40.24883026772357,43.326498178335335,41.58310773896008,47.79486101727153,38.45296890016586,194.31403875350952,43.79889066102075,333.1174373626709,80.11015339901573,49.76443800815317,-1.21830107752736e-05,0.0017470863895141,-0.0001484329206707,0.0139232317451387,-0.0051430390158202,4.552697679807577e-06,8.011306224785663e-05,-2.4190351647727466e-06,-2.15294201790011e-07,-0.0009856114047579,0.0003503817164788,57.07857985639765,27.47332819848133,34.39235594101023,59.79281296058286,22.587078744352247,38.32322078036018,53.15187167124015,21.534153331232226,65.47094687398496,15.833362374402606,34.62949154646266,0.0031958986403988,-0.0040571027271011,-0.1254230170794155,0.0302805733241018,-2.37646758556366,0.0540679451660253,-18.220290541648865,-0.1475999452944459,-0.0134408745604256,0.0208362483051644,0.0638971564831671,0.27,0.47,1.13,1.12,2.0,-0.52,-1.2,-0.11,0.23,0.41,3
2015-04-01,7.156476573390324e-05,0.0019722454453585,7.691126694869415e-07,8.136164078959408e-05,0.0001121827468663,-0.0011953265736034,0.0247121264692395,4.381219298466021e-05,2.190801161624541e-05,0.0001218230851615,0.0220373389311134,6.300282243881032,13.166458421032337,14.42934335659149,11.301693606010591,15.673230694679171,0.0,41.564062787577534,116.08952084591904,15.051044448610575,0.0,10.559878419891724,3393.2080078125,1179.1106468023256,1847.7623401988635,1393.653179848031,1673.846835777408,1478.5026218580165,1174.0149919376818,2356.597332621729,3507.7426252693967,1498.8290744357637,3374.2661539713545,56.69791392790965,98.75292096819196,66.76110736394332,27.200186742495184,156.82054307725693,71.60321220022733,156.12774848937988,34.348625090064075,56.360350388746994,44.37087087920218,198.84285560021036,52.37616300582886,40.911082003978976,44.11993760329026,42.54373689977135,49.44167026253634,38.823260958232574,251.73933506011963,44.48863170186027,343.0184841156006,82.31580633866159,50.68168640136719,-1.0201083410108831e-05,0.0017419624782633,-0.0001554499956708,0.019504819647409,-0.0025398647267138,6.066548690512784e-06,5.739395972973991e-05,-4.347190933155313e-06,-2.8391143323592525e-06,0.0234410297707654,0.0006417189849474,48.96043715793614,18.0638138986708,37.62434269974835,60.83267403388432,16.15568552174538,57.731778259889296,46.56447759832566,27.85879878652464,49.64941510163177,7.590887266440482,35.78420528978482,-0.009457778238447,0.0638642238781732,-0.2438649535179138,0.0186228208610268,-2.6287898421287537,0.0284826732240617,-50.592899322509766,-0.1567452118314546,-0.0192136445548385,0.022339798948344,0.0372878263716573,1.12,0.7,-0.35,0.64,1.44,-0.39,-0.1,-0.24,0.36,1.23,4
2015-05-01,7.19678711094376e-05,0.0020114398163665,-3.8133551730957487e-06,7.982628621621845e-05,0.0001148459677306,-0.0013171419899056,0.026227900525555,4.645211362230839e-05,2.1863704475706344e-05,0.0001168549351859,0.0249470118433237,6.263198408305552,13.685969506037855,13.17198752379694,12.630329332213568,3.2677736137003177,15.354371356957818,39.72869170394998,111.89957808470322,8.053406103959023,0.0,10.6063458989976,3390.9187825520835,1179.5755075853924,1854.997003728693,1394.0801751123715,1676.2057945376537,1480.1969224128172,1174.3220839389537,2360.7803699582123,3521.7813426050648,1499.7205041956015,3367.255859375,63.67675096560747,115.67472730364118,63.60565444170419,26.984818340980844,158.81666395399304,89.53948724465292,183.18756103515625,39.15311766833794,63.37090712327223,43.60529196382773,205.36966568384412,54.73241408665975,43.4975360302215,43.97680429311899,46.30090666980279,52.64906772347384,39.93209959968688,366.2168025970459,45.43159516131292,338.8003349304199,89.74747908742805,52.6777888453284,-8.610569203209425e-06,0.0023609030904481,-0.0001514575564619,0.0224144911044277,-0.0029907552743679,3.772439463360453e-06,5.692027511743262e-05,4.118433594157978e-07,-7.508562202270115e-06,0.0249568023718893,0.0004847426940354,26.63230527761446,20.62821674804047,35.085341375938555,32.368301245856,15.51890358507694,54.09743920941365,34.515112424440694,21.685705326766843,36.28875570839622,9.13063835501364,32.17454632181234,0.0046789744090295,-0.5772947826806236,-0.3554202940153039,-0.0348781678275983,-3.287181854248047,0.0208841131097869,-27.513429522514343,-0.0899136323353339,-0.0226607041743894,0.0121028565834941,0.0405429705203353,-1.5,0.92,0.49,0.19,1.2,-0.05,-1.2,0.08,0.46,2.14,5
2015-06-01,7.194208476917877e-05,0.0022402319397466,-3.919846743129466e-06,7.97007571949057e-05,0.0001164741381496,0.0003071587646748,0.0361370912287384,5.0951636865193e-05,2.0032214436198687e-05,0.0001218577866287,0.0284403300611302,6.828214207553034,14.059124262691254,15.754996307566213,13.722032902184989,6.841944673831281,30.68523546847433,32.242825584684034,102.91077801296954,14.21666571724763,0.0,10.377935703088417,3390.6953938802085,1180.1821686500728,1848.5217285156248,1395.0248822773972,1676.9601290343237,1481.2894517096922,1174.3720476017445,2358.9210687681684,3515.2762577451517,1502.2525589554398,3367.357788085937,67.16698377560347,125.89056832449776,65.35663928015758,33.301983140919305,135.3613535563151,100.31858975770044,183.96162033081052,47.38159644894484,73.23098402756911,53.439435091885656,205.0863999586839,58.05399020512899,48.39336719918759,42.25071246807392,51.7098589641292,58.96172634390898,40.59888446141803,511.0768795013428,45.7523127071193,331.6090583801269,101.16395448383533,54.65915147648301,-9.86443990363646e-06,0.0024808916350593,-0.000119888641671,0.0259078107774257,-0.0004959455509379,2.6971717776644946e-06,6.083528996500915e-05,6.37409603617319e-06,-7.635900357749104e-06,0.0348659930750727,0.0007626084490246,17.188538069061746,16.228292894113046,30.07832399697646,14.180786370895946,13.759320525017474,47.47973660580094,15.92096593463601,10.050959704710351,32.03881121900833,8.790809054632485,17.126608744205416,0.0163839865766518,-0.3553158439257565,-0.31594002376432,-0.1059144368914307,-5.137813687324524,0.0320669743814505,-18.23382675647736,0.0493593770882179,-0.0230100859577457,-0.0206596531099131,0.0421845729087854,-0.78,1.18,1.72,0.24,1.54,-0.07,-0.9,-0.07,0.38,-0.03,6
2015-07-01,7.502563560606971e-05,0.0023988422375017,-5.554097253657458e-06,7.53689670728846e-05,0.0001207816939523,-0.0004458268449525,0.0345972832292318,5.298016247934356e-05,1.480736770915698e-05,0.0001231688656844,0.0262173096416518,8.026034887823416,14.373880965726086,17.694897151320372,14.620210846326671,5.969469521582687,79.10488521065258,28.15313641464741,83.9117030073737,20.111243968127884,0.0,9.965461454633209,3387.465006510417,1179.820854719295,1846.8154074928973,1393.4870471693066,1676.4046090548156,1479.4773267663045,1175.4816099654795,2358.9231979015262,3511.02189688847,1502.2035499855324,3363.7646484375,65.39254310803535,128.6217280796596,61.179455256058,38.18723600204677,118.13332451714408,101.38803700931736,169.9337387084961,46.15386404642245,70.08736243614783,51.05403553355824,200.8267133663862,60.35693883895874,52.94016574291473,41.20772435114934,56.77731676799496,63.73656960420831,42.06621381971571,617.6555156707764,45.9100926508669,318.8320636749268,113.65674671373868,58.48731551059457,-1.297237751047192e-05,0.002917938036262,-0.0001727360843991,0.0236847889027558,-0.0015864641682128,3.048275792843089e-06,6.285959186599307e-05,8.028474477820662e-06,-6.4695557844917886e-06,0.0333261850755661,0.0007727921911282,19.745208778041277,15.202483675218708,23.616759580270006,20.7154282160158,18.46018251764845,28.53012942098892,10.83838230279642,8.004125559572081,16.93208970224271,8.46873433370064,11.785704418875495,0.0246169976890087,0.0084447564885896,-0.2825760970944943,-0.1176786715867089,-4.420874416828156,0.0331139657646417,-24.021735787391663,0.0796089783824723,-0.0135452127627407,-0.040973480321279,0.0412089387317756,2.01,1.46,0.23,-3.14,1.84,0.29,-1.9,0.16,0.07,0.77,7
2015-08-01,7.702138458308395e-05,0.0021703099870743,-4.884679206375817e-06,7.886860517247282e-05,0.0001180959980746,4.701992490178479e-05,0.0349114241544157,5.346272473616409e-05,1.4033243919461588e-05,0.0001162477419711,0.0251598714385181,8.733701195776398,14.663082652019286,20.21928057988108,15.063819075687729,18.6207076300367,96.19251787580345,25.32763802555481,52.227591348376,26.20068332348379,37.96541453129059,9.713368679872936,3386.853434244792,1178.186886809593,1847.2486461292613,1391.088699967894,1674.108286372951,1476.644145578578,1175.0186654024346,2358.5984340933865,3518.217310412177,1501.275634765625,3365.447184244792,61.86050512851813,130.93797138759066,62.14102405612752,52.81326084920805,115.21376715766058,107.55824104684298,170.22089004516602,54.76027698051639,77.58541987492488,54.2478580667515,194.4669283353365,61.81854406992595,55.28728403943651,40.5876717200646,59.58749724597466,65.35407665163972,43.71375129336403,631.1257362365723,46.195569585581296,302.0866870880127,115.93229394210012,61.40612668769304,-9.519657611060992e-06,0.0021521263988688,-0.0001742827508779,0.0226273521548137,-9.27435394260101e-05,2.124198720285267e-06,6.482144706988828e-05,7.41860522642431e-06,-6.169283033115508e-06,0.03364032600075,0.0006561688288846,23.523537049487587,9.670126544894854,19.713283671996734,11.852124546090826,22.988915689574647,32.74991224538697,10.841214012750092,10.012681780564009,14.53061827431936,8.204814877274286,8.769866772547523,0.0226202665279943,0.1023344476433361,-0.2009875424530195,-0.1003831197492411,-3.5213685035705566,0.0192262501514051,-13.709059357643127,0.0960795144582617,-0.0088697677711024,-0.0374397842072639,0.0306732613932002,-0.37,1.93,-0.28,-1.1,1.56,0.05,-2.4,0.43,-0.11,-1.5,8
2015-09-01,7.206429775881891e-05,0.0020620871509891,-2.8468986517798e-06,8.031642322486132e-05,0.0001133206471702,-0.0008210096590725,0.026454497128725,5.034698631334322e-05,1.6460026509358197e-05,0.0001162730429011,0.0234423932852223,9.339773266839556,15.16575482938426,20.30785806538157,15.52178372987563,32.07646979095145,100.33025162724836,28.76036662325551,69.60350054727331,31.76957034510133,37.30280606693429,9.964544711226234,3387.7264404296875,1177.4000300917514,1847.5117631392045,1389.4859000428082,1670.482397861168,1473.1962784476902,1174.8414505359738,2357.885884129724,3512.716780037716,1500.4355197482637,3371.444091796875,56.35364728096204,123.98537227085656,70.3241574562202,60.225672264621686,97.51083374023438,109.96248839331456,153.38284492492676,61.82930643965559,79.18366065392127,56.63069908065025,171.24136900290463,61.75896326700847,55.66971149850399,41.057636554424576,59.02839753685928,65.05919611731241,45.03056359669519,608.5830688476562,46.78039394441198,311.1058712005615,112.81571639211556,63.05617842563363,-5.565881591232282e-06,0.0018605409422889,-0.0001418627309451,0.0209098740015178,-0.0014550070773111,1.392648377861756e-06,4.163795260272151e-05,5.237672458709616e-06,-6.734447214806707e-06,0.0251833989750593,0.0004582532710628,25.787621223052486,9.304736080082115,17.70162462332001,21.997419924933148,14.226940216269426,30.69364226043498,8.149852764965054,15.390405369653967,24.40128629361107,9.985763509422895,11.039972737254235,0.0132630608896625,0.0785704811706262,-0.0800143360443737,-0.1003752722114813,-2.950923442840576,0.0052361681468937,-7.113632559776306,0.0826757786602809,0.0003380721864232,-0.0403136187115637,0.025499914470431,-1.67,2.21,-1.38,-0.49,1.94,-0.8,-2.7,0.72,-0.04,-1.38,9
