,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1991-07-01,7.05867025624764,8.023019541582858,6.181063367108576,8.189946710318667,0.0,6.387816763278325,6.003213684722274,3.8870772522168497,3.142468436266532,0.0,8.127322923683332
1991-08-01,8.012857606086662,8.22080075313682,6.6970335127862155,8.299474556106746,0.0,7.524139340583619,6.199637771403603,3.2744491311942423,5.318104031958872,0.0,8.036885081676942
1991-09-01,8.2334629720099,8.36766472635734,6.229419558997041,8.274594660505805,6.1030744292203725,8.207781777027794,6.473319201078267,3.514002809479899,7.259732670404714,0.0,7.79346058502351
1991-10-01,7.693411645672818,8.50188305632996,6.283534574766958,8.300145254719537,5.7716424622562315,8.35161637911983,6.451783843826694,3.272644983544144,6.930684985516515,3.866996985629809,8.3483585148052
1991-11-01,7.167432616998306,8.664053431249068,5.737523721180118,7.668721914719354,5.251994412682247,8.431133392578946,6.703606183894084,3.4940319579407144,6.785394596949419,4.954504365826857,8.268228564484794
1991-12-01,6.335194301724674,8.10934829224374,5.103464707093099,7.244675414355948,5.169700462918024,7.5019169859938275,6.777109089709635,5.09816207598502,6.261177319467067,4.829361005536353,8.153166732362141
1992-01-01,6.492971183855463,7.440355244593795,5.312661218172834,6.436854490855275,5.369535626922159,6.805997874190402,7.638275150962526,7.680893992401529,6.103877929972699,4.275591385758501,8.004003877719242
1992-02-01,6.118999737919484,7.184897872119442,5.0321651326107215,6.143893877930059,5.219687165234195,5.079544132446164,7.922325827673595,8.460785638408312,5.976912633274898,2.8309263781159992,8.112935934048638
1992-03-01,5.849954831273723,7.266428028269468,4.489747327701437,6.227380273038322,3.578906299591264,3.780663853758048,8.531487723787578,8.490315304218669,4.741642243480502,0.0,8.121470328137443
1992-04-01,5.617550684657646,7.82293280668768,4.2677011663844615,6.240162471155595,2.7324430805582653,0.0,7.803789754222987,8.543752942808986,3.921602321398399,0.0,8.12079408367221
1992-05-01,5.776124614249617,7.856340898366822,4.12480200191945,6.330693867026178,2.736872561794234,0.0,6.096917471848706,7.978668372672798,3.8284720108815664,0.0,8.404622338516253
1992-06-01,6.233865920311984,8.140620343053929,4.642787183375347,7.622799101745735,3.626622207029031,4.013115494567414,5.7065974508905555,4.482266302950153,4.918170484737554,0.0,8.146699172771523
1992-07-01,6.9385928830004335,8.324954846629295,4.729394677173911,8.227413428653596,2.310403335735107,6.712465675315702,5.0556290212866735,2.761764827673144,4.107132781763833,0.0,7.865216394659274
1992-08-01,7.072026733472898,8.346419049950294,6.132261213388088,8.200545736569222,3.940828639001622,7.614025435741951,5.520656951153186,2.576456213769983,5.224281755856265,0.0,7.531986196990772
1992-09-01,7.637647924834983,8.226753918635774,6.457292927239815,8.424140172873967,5.695503409264404,8.080771029246673,5.749099276854119,2.8646963964200154,6.3205995792282375,0.0,7.657222736584894
1992-10-01,7.277235904621883,8.690198086856599,5.796538981227686,8.147294212727619,5.544598216923723,8.334451187446586,6.654140061032168,2.6575130129146345,6.858941211118441,0.0,8.173643780622378
1992-11-01,6.695176206400621,8.656249135402533,4.626933954542185,7.639341422891363,3.3262577883748423,7.400622262766414,6.76866580863868,3.75540183089114,6.027299955666786,0.0,8.24865206780691
1992-12-01,6.767478128699073,8.297311323225111,5.487849910602968,7.2524215502094735,5.537213381254972,6.45654892060296,7.140958980158842,4.706303996033625,6.307549167061794,2.052520323776241,8.17848091180749
1993-01-01,6.511041980278543,7.758818655712022,4.557298880873057,6.9241270436969025,5.200774628972235,4.564612700011185,8.020163352345751,5.8080654942059065,6.019231529870194,2.7989804477856337,8.08096648936312
1993-02-01,6.505484489496377,7.536672809294572,5.5558882658474475,6.889560647103466,5.859553854810594,3.770683430385062,8.27103489185743,7.930849958475898,6.082949837803527,2.7333263887192003,8.067182309069585
1993-03-01,5.90338919365,7.457100370362631,5.0744796091498365,6.332180243608605,5.095381961863757,0.0,8.413762201487213,8.066314669125058,5.511601615957304,2.135516181452969,8.293240807658757
1993-04-01,5.940676672129553,7.789510111489242,4.114812806083108,6.683093603848323,4.842015032594199,2.58359784894713,8.504295900765321,7.947077662334212,4.860400479359799,0.0,8.390778300143166
1993-05-01,5.777010171852732,7.982922752526791,4.755744409314215,6.757145301235735,5.248633544730283,0.0,7.922128029492256,6.887482536349423,5.102881292839112,0.0,8.519101268256467
1993-06-01,6.341168898353813,7.940756832738905,3.553494267321288,7.458929910834252,3.2732931755988472,3.9342330792772677,7.040556113657186,5.839146614675548,4.068158723189295,0.0,8.47564982641733
1993-07-01,6.513681462633923,8.100402440562894,5.204937954817487,8.11564515479579,0.0,6.746700245421164,5.92032036235796,4.593555336304812,0.0,0.0,8.291677262272541
1993-08-01,7.172718521476114,8.231939761273873,6.6970877850563255,8.270550154351113,5.013204190476618,7.999964224598122,6.585805702840863,2.9019336264266316,4.862497996817876,0.0,7.936450063866183
1993-09-01,8.086680099471263,8.36238233615105,6.472021668897619,8.586903560488294,5.207805096027235,7.674349033680236,7.33775609096338,3.0196865735932725,6.545735288482731,0.0,8.328864015246454
1993-10-01,7.590856789992344,8.467734311956699,5.579741088660217,8.307895657942458,5.454425000890608,8.54971766503718,7.5029821338346725,2.8481125166274013,6.808812761566264,0.0,8.570500497786655
1993-11-01,6.831855274121412,8.53072637046344,5.00865531144046,8.126553329335414,4.734415594334075,7.724630213427555,7.871599149630854,2.9917523764854,6.195448722559076,2.84288836775608,8.378370835170545
1993-12-01,6.334421282806727,8.29581465415204,4.730979870113895,7.457833456518203,3.7173279342443935,6.2253196407566875,7.522150010464502,2.591724787852333,5.922829304633865,2.4731941388157974,8.24182362823075
1994-01-01,6.123753655288298,7.734325610401381,4.253599152729394,7.130569940722268,3.9586503294432838,2.4956655366515346,8.456913827519813,5.129632215648033,5.301649870321002,2.707062159552085,8.34107261880436
1994-02-01,5.479099758635188,7.500797261672948,4.601146121617209,6.6272005269070124,4.062530206789163,0.0,8.300757141348804,7.402070226195378,4.338432533822709,0.0,8.128263242036178
1994-03-01,5.704959664513175,7.46257011985082,3.413201612845599,6.714575024002127,2.5575265149306885,0.0,8.655108304308898,4.9667181468730845,4.673267570874208,0.0,8.30275795756975
1994-04-01,5.882009772974851,7.372076868595134,4.927476276503983,7.033191110371561,3.289569110112149,0.0,8.768069592694003,0.0,4.001154586612416,0.0,8.470504886580969
1994-05-01,4.758278869515746,7.894154421847437,3.630794377620967,6.85861249677428,3.121266534659801,0.0,8.113834861092833,0.0,3.3629675109038724,0.0,8.257713166164862
1994-06-01,5.769472532246992,8.113389408194802,3.7714013834561517,7.826556193919843,2.4832023932952216,2.024427570718577,6.2224956343005555,2.458937829496406,3.017420991399897,0.0,8.49133040622685
1994-07-01,5.864728218815781,8.01181906275715,3.847336467415235,8.03452326212995,0.0,6.2375248465308015,5.056082525562815,2.6211733724212434,0.0,0.0,8.095168793741562
1994-08-01,6.722232314995595,8.143064222014642,5.471720097081587,8.104438365303677,3.272740556354482,7.416607932445134,6.042927137230007,2.572848418572665,4.720211397694919,0.0,7.778427361155451
1994-09-01,7.654345944468021,8.240989955667597,6.5769541455448115,8.562567829237539,4.982389841148714,7.897409744683157,5.987656784414038,2.719682980379218,5.8688705832687065,0.0,8.2714758292358
1994-10-01,7.763613692895631,8.460549106072639,6.156134603037477,8.345474115929873,5.450614540735234,8.260066132694655,6.6727171932100955,4.906589482550586,6.521077403464699,0.0,8.439473007389829
1994-11-01,7.362508236037822,8.491878369508525,5.597090597879474,7.913725404033746,5.107448230243265,7.915254021844753,7.539600132768086,5.347343211808182,6.761298294503994,3.6046380227466277,8.307017718461958
1994-12-01,6.696432356563988,8.298448298406662,5.049723464702944,7.450131802597147,5.625081461407426,7.211365012809625,7.248787264950976,6.385473868541782,6.487922247179137,4.3421737190749425,8.073774637159524
1995-01-01,6.519323984955496,7.952706418859561,5.397425135970342,6.835473793244703,4.870508044870106,4.786352558658341,8.09405166837762,7.674772433833522,6.094259535507133,2.3824806513725547,8.424554985696961
1995-02-01,5.880479544748121,7.6457476163773075,4.374752431620733,6.2831678083683835,4.166639799839353,4.806995995415625,8.54478218499175,7.373924460407673,5.423511420673719,1.5978378453274205,8.395890547222635
1995-03-01,5.850698276894905,7.763989361822454,4.270185222036362,6.611935815595679,3.9865469162872613,0.0,8.828297461824322,6.366372087706344,5.629683094699196,2.490681143890299,8.348007558579521
1995-04-01,5.841165491767691,7.641723357413963,5.122135758258231,6.445412567999605,4.727544560403286,0.0,8.58960310822708,0.0,5.487836743466659,2.428924967115853,8.310712759864058
1995-05-01,6.6170700522001935,8.236619546367294,4.647404386405244,6.764455242164157,2.6654582696207414,0.0,8.306152201097632,2.3234242672597216,5.29848436509151,0.0,8.56220440961717
1995-06-01,7.348361798300987,8.233367551386886,6.023956193895197,7.904966489375081,3.1417468975869127,4.858669674698183,6.829262015765493,1.8670564215391559,5.886262149815605,0.0,8.589594169276129
1995-07-01,7.119553767330379,8.347529255821462,5.827577837428844,8.052127776966334,2.710786325812432,7.21478986909627,6.23617288199555,2.457843372949716,5.483270220482635,0.0,8.428631175023602
1995-08-01,7.618073387649554,8.490826730542254,6.493925509055435,8.169680375626797,3.9943220247212086,7.860692839178812,5.061673684080198,2.4226125029459156,5.957187298935834,0.0,7.5197088346960435
1995-09-01,7.992710031851911,8.45819594242425,6.425184094555225,8.117315449784105,5.7931638993774035,8.89957146734026,6.140037630809171,2.6779154639120697,7.149619974237129,0.0,8.329854668751956
1995-10-01,7.562978598046441,8.57271791540521,6.439621682714299,8.371272271644779,5.396064259582986,8.627661355696972,7.1635465413483175,2.964440111497765,7.272798002367349,0.0,8.422726311983931
1995-11-01,6.994902189230194,8.7173577557963,5.647546859556279,7.89473365644445,6.150738165872693,8.47428042898787,7.317037043326841,4.341814558538469,7.277127550629419,4.902663165016265,8.491194949120018
1995-12-01,6.146480913059119,8.667189447469532,5.601722323413893,7.318150431812984,5.820684920705426,7.597272410757212,7.276959361606165,3.371436921870266,6.450707623271843,5.005672752472772,8.373048082189811
1996-01-01,5.846502131506926,8.301046399225125,5.398993387951167,6.523275292437887,5.938293663695191,5.935874206294643,7.8540658132741035,4.375785135841195,5.88169375147901,2.916462085919907,8.462093451900893
1996-02-01,6.250579979773135,7.763332971822393,4.137180098733562,6.548060301887571,5.49915616704149,2.2580034999046883,8.41534910790137,7.144992855231535,6.259573085025431,3.0119644217346653,8.554953593664145
1996-03-01,5.411876932819712,7.4292216386840755,4.011876303082084,5.996130482562956,4.776057079513313,0.0,8.766141707032958,8.084774505218316,5.379149566527406,2.6440860456013704,8.477244530115874
1996-04-01,5.266884566436935,7.765372977951724,4.504181441612995,6.534778924945347,4.200495390455309,0.0,8.586731070597661,2.0696125453038063,4.455261999304663,0.0,8.646032184777932
1996-05-01,4.949507127669822,8.073154353669171,3.622078826460158,6.621586794314653,4.325748161236029,0.0,8.068842752078348,2.4085385080726964,4.434651340009901,0.0,8.540959772492098
1996-06-01,5.750639666199573,8.01229146178469,3.0504056856926303,7.4174459730201505,0.0,4.470036064152895,8.64464704692728,2.2492557161897464,3.994031783173934,0.0,8.982216722086983
1996-07-01,6.25680048158616,7.999841313425933,6.133972918839169,8.032283543709976,2.428830398037276,7.455137597848211,6.7344734030565325,2.488434458216075,3.5650586630711767,0.0,8.769177092263932
1996-08-01,6.8963455611697775,8.406313490395044,6.896130191865811,7.946193458933275,4.535323143435501,8.156621893117038,6.605140075075791,2.253424499370568,4.921858979889801,0.0,8.713633070702722
1996-09-01,7.7451819952360825,8.331426890700792,7.173959610378599,8.527618514959943,5.4829481744332345,8.347611956876882,6.4931157887839905,2.2108380695192476,6.658435741707594,0.0,8.426251104630198
1996-10-01,7.660539917179394,8.570655616948407,6.583054713711646,8.313994540200737,4.965935600011375,8.320929779566645,7.047718626216231,2.6256632570413063,6.661010986435978,0.0,8.703542527956877
1996-11-01,7.7330780434514175,8.678243682691864,6.0549409491910025,8.002626844025285,5.540839470052238,8.16720749384655,6.737810331932639,2.6887279638880934,7.2365428009199535,4.948528531456108,8.43580682196357
1996-12-01,7.020929776015536,8.410788861999325,6.023187741508756,7.667027528437629,5.615561096360406,6.951549830689566,6.855670466517014,2.1179439180959565,6.437847574122412,3.8970810285604673,8.419912931069225
1997-01-01,6.320254085244869,8.0334438640832,4.926209858025359,6.743828793262861,5.228802955672925,5.367951041869783,7.380317526352957,4.259631465181582,6.079265828927248,4.168381990399621,8.412781055973994
1997-02-01,5.883473147689444,7.83455952613963,3.685768554837506,6.450460470309859,4.07977205804281,5.147182123317509,7.509871697320156,8.145830602760245,5.961967321165117,2.881013010461025,8.504900435575975
1997-03-01,5.8687356137544855,7.401352927779448,4.224959969951497,6.2910174319824845,4.5580640802733425,4.825756535912573,7.972562941161667,8.713316718514639,5.68850876567906,4.0184892470119795,8.316333937621241
1997-04-01,5.068486077674687,7.491972928645005,4.110030248881912,5.9092513304935315,5.114837459625953,3.2701827325610657,8.47915682344468,8.678702548822201,5.163262353258302,2.3323704581511686,8.571024600961227
1997-05-01,5.968228105813033,8.031575633673524,3.6109934686456477,6.656597017083687,5.3611292446144345,4.382418346554693,7.762781308692861,8.24084929765253,5.369655982825678,0.0,8.733243099161838
1997-06-01,5.831937416076583,8.12153598213429,4.2337978967401675,7.515187330020431,3.710976476850926,4.9959485104530374,5.12700471835771,8.486893238924901,5.09420131225334,0.0,8.472630986629488
1997-07-01,6.43614260520514,8.144536827255394,5.001447999806758,8.244621947491114,3.117121141139944,7.483080975814653,4.888581834233912,7.93044595463404,4.780926358565265,0.0,7.461114747580894
1997-08-01,6.985746473798535,8.30635812004213,6.026761764918278,8.281462127718614,4.968658786032845,8.42013662701467,5.316795895295188,7.374399885616247,5.508166501135055,0.0,7.575833963097726
1997-09-01,7.989198553221964,8.264762089313328,6.031883813437201,8.486494599968843,5.772896919643409,8.338912676282904,5.943053782856615,7.563603336833614,6.915136510659915,0.0,7.939293815531643
1997-10-01,7.560811286637926,8.75828607973655,5.790651768378941,8.256330968010618,5.664429998123668,8.520299395969143,7.343780069334571,7.251713674673823,6.915224837716132,3.679009731666803,8.373250538584156
1997-11-01,6.659109529227838,8.656745619114373,5.22619189394439,7.571893953843112,5.891569703801343,8.755897693039758,7.759476889428407,8.429310395245057,6.601837456336468,0.0,8.526476907439118
1997-12-01,6.100162035600334,8.550032315712485,4.181780073290121,7.09337532375401,5.006882052309775,7.490808356646521,7.573146701310248,8.357205175675972,6.081271364518017,2.09630224978552,8.447948551270363
1998-01-01,6.419437783097844,8.053366494720267,4.848746393585573,6.917363930928172,5.3147728002906955,5.55718602600382,8.196408334689504,8.601668254885444,6.405544603562328,2.888184237635925,8.429428386092843
1998-02-01,6.043205512683528,7.390951803208933,5.100615021288679,6.141373709496006,3.959325452523887,5.006329489408616,8.213763773800805,8.803467189326515,5.518570495081755,0.0,8.303555437445006
1998-03-01,5.672920419654312,7.631681796015637,3.706829349874701,5.666542612600416,4.508834850738592,4.183061148812413,8.58355522732785,8.869881985637821,5.587017726123236,1.6754059331790414,8.722224915570596
1998-04-01,4.7600330309831795,7.918545644220639,2.9976771005683527,5.5136537328833075,4.231380711460787,0.0,8.558082107740143,8.787652674005447,4.576309954835703,0.0,8.709328109164915
1998-05-01,5.877685111742521,8.277897698925084,4.869505146056222,6.604104583134833,4.437688431735448,0.0,7.993678330226733,8.658798835808522,5.150371395535335,0.0,8.722322623391811
1998-06-01,6.036750743625859,8.414449028308269,4.5695865010420365,7.682325642752655,2.657680969717848,3.659279576861295,6.7295829605044,7.8714162639575305,3.587857786268327,0.0,8.693366847891662
1998-07-01,6.041600115594564,8.317426709077978,5.991856992128591,7.832847249309428,2.3189147114691484,5.966423123576818,6.484422185027054,4.717092476390836,2.7083755700751997,0.0,8.695897359051136
1998-08-01,6.642477382139229,8.481877907695095,6.838896696323312,7.8916492932196745,0.0,7.9386635127581,6.170023465856142,2.5165793809421966,3.6771326104673148,0.0,8.601918781499002
1998-09-01,7.429568934612995,8.458070894864301,6.350967354031216,8.300230196965254,4.007606196696333,8.049476911977747,6.538806460387422,2.630378622151803,5.739251543395915,0.0,8.326532663689106
1998-10-01,7.74230210967105,8.542187563133384,6.496581257186366,8.507705338775997,4.347240439276109,8.514641022861694,7.262467743201601,2.8200791732444714,6.785985959705321,0.0,8.667323524593888
1998-11-01,7.816387140274415,8.652840058942742,6.7677592064778676,8.301084143663703,5.587526372554626,8.604035265759013,7.97039709101379,3.8337591484357576,7.125432368854873,3.971719752388249,8.513189224047585
1998-12-01,7.233200063521287,8.331194277654566,6.3730843543694355,7.429406811137558,5.888636512739027,6.851844547492319,7.39794814985711,3.5733739754929243,6.864210787440153,2.925018202958431,8.44787669359617
1999-01-01,6.363847061494114,7.928392431501207,5.311493111046571,7.192988879620942,4.894632503567906,3.4626254085817334,8.231788765270975,4.918248353803446,6.113608441822079,3.0617729919772816,8.324188563729631
1999-02-01,6.25901887717069,7.555969938248253,5.012486219879084,7.015391641050107,4.947806890459546,0.0,8.861675851778513,6.636454212770416,5.97008095338689,2.6599715697988824,8.547941477159263
1999-03-01,6.485240365678621,7.548075222134227,5.927635939766507,6.56752661500572,5.111949057564918,0.0,8.934589126285278,8.298929583190729,5.9746578343959476,2.3449087473003964,8.605563096486682
1999-04-01,5.6548287312171,7.940471914514821,4.337596872194833,6.5802400744556095,3.385550990964242,0.0,9.098588324765629,4.515166374642861,4.509572568716894,0.0,8.724595816566785
1999-05-01,6.548278793843108,8.527755051503028,5.117552233522802,7.252574031812813,4.406125380466258,0.0,8.902643005614616,5.342259472813731,5.065011029106858,0.0,8.905478451732815
1999-06-01,6.756103142363171,8.391318763714564,5.45379838710072,7.437240316380784,0.0,5.523249288669025,8.086745535083415,2.479702824681308,4.959367067683572,0.0,8.717213048934742
1999-07-01,6.635222684337263,8.326220458076252,5.375128595980901,7.902696192532947,2.2925735810533605,7.079970106232013,7.033370645874742,2.3981073478190025,4.497443660918977,0.0,8.519493025946108
1999-08-01,7.299110161495019,8.489127593441912,6.497764820456092,8.064325038665249,4.172336313353411,7.8327040471421565,6.760875971449719,2.7365584047498865,5.691830973010346,0.0,8.42875209673891
1999-09-01,7.944426339698042,8.490655908089195,6.449397712714885,8.065847439938299,5.683177871966608,7.779509334782824,6.753653404204936,2.6227329813644773,7.0569016754105185,0.0,8.36576565577095
1999-10-01,7.624407512578631,8.56772811997636,5.7264685509208135,8.07086113932364,6.093630510243837,8.082238543587822,7.315614529897038,2.877061928958313,7.208218543776144,0.0,8.85220681582931
1999-11-01,7.04606185627554,8.428572827892127,5.335823969033984,7.958348763402636,5.9942602532887035,8.469537164292305,7.986276409311159,2.513453618870654,6.857942079085966,0.0,8.723181927741717
1999-12-01,6.289455253311704,8.249501533143732,4.1262092123480985,7.034227109247013,4.308849997624793,7.410823193976187,7.639124287080874,3.5719731724443564,6.116777115207863,2.309520551591529,8.702605859574122
2000-01-01,6.953673568591501,7.824809359133882,5.824660110811835,7.264577308923473,5.8231599045911615,5.501750606330118,8.244447851658071,5.720333440454799,6.277875466887697,2.827800407932479,8.777366352003085
2000-02-01,6.190037163962014,7.5222450213934735,4.86656897820589,6.762141094281671,3.0716164427210093,3.9285198921624445,8.72787192813594,7.49109286949133,5.854875265562902,0.0,8.829451448266518
2000-03-01,6.165805809191324,7.265530276478251,5.46642943455792,6.882715262723522,5.013044929645658,3.8991005943567036,8.648198117307098,7.26028218480996,5.341367982548936,0.0,8.740110611163523
2000-04-01,5.906852055989697,7.3958728230697375,5.1630207865940685,6.582071922046769,5.2437313170323945,0.0,8.778858008251696,7.577103719211898,5.283899903096342,0.0,8.941820044058323
2000-05-01,5.99711740011358,8.203206707271061,4.016009242718138,7.114016589850993,4.263409048831789,0.0,8.279836027279098,6.028805160739848,5.019041862653312,0.0,8.848815840094522
2000-06-01,6.014328503216702,8.21102034542619,4.486398602822233,7.821185101272925,2.3666626507194244,5.068288393218084,6.8594540397681225,4.572864407510732,2.6271594791437094,0.0,8.659826244718854
2000-07-01,6.388683908301925,8.217089176110637,4.860443986643864,8.181525949621918,2.7501621746252765,6.859575531565348,5.08524446088986,3.7204723833752595,0.0,0.0,8.462408870578992
2000-08-01,7.234023149564348,8.27212858452507,6.370601592005023,8.334224036585185,4.3136956533140305,8.20590792685655,5.83329996118824,3.523495446953947,5.2962814430001846,0.0,8.095579658511431
2000-09-01,7.925279325564492,8.603387004686752,6.421794187178027,8.435552691287935,5.360302015889761,8.586602417575824,5.4823826486874205,2.674768538342616,6.642656664133732,0.0,7.9336351077495735
2000-10-01,7.765194487244186,8.80474932744501,5.872122417899482,8.161168874989835,5.4100734262602606,8.604464817572397,7.1476072853095465,2.7666819955477107,6.578104870790433,0.0,8.685213771550915
2000-11-01,7.335931504259504,8.715553789864487,6.265968059376818,8.18290743634667,5.356232354880725,8.605644395741875,6.906712016603388,3.2051349930193944,6.537473707965833,0.0,8.575825802144127
2000-12-01,6.547739964150611,8.324621493385923,5.691537278902964,7.511654751465523,5.581415017163131,7.384904406235215,7.418147710725693,2.3113322430504946,5.917112798708325,0.0,8.447375774621989
2001-01-01,6.155428838715133,8.096910371712337,3.9271629917433035,7.432976969023159,4.489492063204422,5.565393190046521,8.124628392053676,5.472749088585457,5.381816181485953,0.0,8.600318616317901
2001-02-01,6.673101757149815,7.796801579643077,4.851257487886411,7.670175857001827,4.870863810949895,4.136789162415357,8.735437506740467,7.212345291546872,5.768795591502968,0.0,8.542719355477418
2001-03-01,5.872466627615098,7.457292148507687,4.498058636901727,6.3936567195461995,3.6390564815727795,3.202662852466146,8.759847686662148,8.368599254366368,4.783701731175643,0.0,8.844298822664944
2001-04-01,5.83862074708415,7.640303942799176,3.662712006600195,6.793356977944197,3.413520093193293,0.0,8.86299993749363,7.848206015796568,4.461165400335497,0.0,8.87490659340325
2001-05-01,5.97818279962932,8.001761235526898,4.584257584399864,6.950004615842219,3.127861484754481,0.0,8.06306348430275,5.534709728625937,4.73607455613735,0.0,8.545897095049892
2001-06-01,6.540885214401792,8.244923703970095,4.285039526252962,7.976810830870764,2.717485576859015,5.534840870138554,6.777442745263383,2.264376114463485,4.890014574528728,0.0,8.767571961115074
2001-07-01,6.652818709274847,8.258443060068961,4.8841301023754085,7.893159336384128,3.00922507231483,7.517820866295424,5.604766313513477,4.063641535998278,4.563399312853092,0.0,8.467635461691124
2001-08-01,7.327547477577214,8.270671690664372,6.77336078283702,8.02985234865389,4.499657022941748,8.226865488398419,4.958078256318761,2.3364745836378167,5.608116034787212,0.0,7.773432781847232
2001-09-01,7.729032826288039,8.61850720688198,6.2308744949313315,8.54160624189323,5.779178267310269,8.346824282079456,6.882321718536568,2.9173357930716866,7.38522600475723,0.0,8.598117749697803
2001-10-01,7.700453854841679,8.60334366222981,5.677744652060485,8.671609211190988,6.052955642413653,8.627519077311678,7.400249450809859,0.0,7.700358550279814,2.6511089005668853,8.594600666327212
2001-11-01,7.089029217755368,8.795792767181428,5.199136763947356,8.300677375479323,5.929364945479653,8.69955900826056,6.963494271240746,3.1152758457030902,7.095343497574998,4.397316451599346,8.563089283539
2001-12-01,6.900452909156148,8.415908527189687,5.7445307425491725,7.271618956137496,5.009896901221803,8.351632388361944,6.628462651182057,4.563676321844924,6.522225477681464,5.198443618527636,8.464308529898714
2002-01-01,6.241482724655965,7.8955128472938245,5.147164341101553,6.832267541003124,4.326768335109239,7.2603788709996415,8.067345607201194,5.154640679451062,6.281546132813391,5.027430516793694,8.56542774882718
2002-02-01,5.806298194767199,7.632006340386349,4.019805929712694,6.513375750473425,3.299706623109037,5.413187412954114,8.20229612481842,6.5580354410484,5.392437839853142,1.5341225232391091,8.589331911462276
2002-03-01,6.143025846267447,7.591343814129565,4.912550237029133,6.563197697679092,5.060355126356117,0.0,8.822631790346476,8.53791834539927,5.722697518660169,2.6013427335166215,8.767255087945578
2002-04-01,5.55233046564474,7.8641267686409835,3.4934329480635125,6.795921298728758,4.397789176134984,0.0,8.753378055931595,8.01235820503462,5.335693745348185,2.470413928325572,8.553874314319563
2002-05-01,5.333705717420086,7.944115600136776,3.9702623222415685,7.333895114213794,3.3856505810381754,0.0,7.847345671872153,4.379492414351457,3.4383394525495743,0.0,8.46905802494259
2002-06-01,5.872275704581565,8.099909631254544,3.9968557084251035,7.581505976738701,2.7002534781978222,3.98233630769543,6.587060873801738,2.6160124156280036,2.985129504855361,0.0,8.559155784904256
2002-07-01,5.931172872263758,8.060625019310802,5.917703613908899,7.925982530702998,0.0,6.405156495568063,5.153017088433278,2.070889473019623,2.844278145455584,0.0,8.342876218522697
2002-08-01,7.08769661174869,8.600331006281694,6.94674232841938,8.26897793772456,3.66206237953259,8.1748970671626,5.178176963556411,2.532405133265724,5.739088377029725,0.0,8.30639647894228
2002-09-01,8.064114542687726,8.720999006365,6.967726927115715,8.268081003591092,5.586776996724641,8.235593889008124,5.596631114949824,2.955794896009896,6.80874691935473,0.0,8.41771582819334
2002-10-01,7.627226622115847,8.82317992177913,5.493517654143804,8.281926998318498,5.4158966243228654,8.708225309338395,6.362550330656507,2.6123072549148127,6.874092683294599,0.0,8.379825225644176
2002-11-01,7.133402000219918,8.790594797114942,3.890393752471352,8.015186523759649,5.423309912633413,8.567934015503667,7.513254954684277,4.9731807438891185,6.524791219314957,0.0,8.475208786256847
2002-12-01,6.590634118546692,8.486614961648987,4.874370980706325,7.437654573433012,4.2679373739879045,7.838185152992068,7.519478623825683,5.593398308918083,6.100707761911936,0.0,8.330023312481277
2003-01-01,6.476185950950707,8.089639816745574,3.919522308822777,6.9094885893167906,4.359822705436248,6.145600625265487,8.341510466910938,7.037583141757397,6.188089347945665,2.945665020575035,8.47534244047589
2003-02-01,6.210312972565985,7.793924165971347,4.89358607592133,6.906051942852034,4.337113880448149,0.0,8.4454941658099,6.786725768430436,6.11324326488091,2.3504009535333843,8.135825565287272
2003-03-01,6.219187514369553,7.72755331807695,4.8906048776792215,7.025877347676281,3.663710986512307,0.0,8.95716434696887,8.122715559576008,5.426101050294325,0.0,8.511530972686474
2003-04-01,5.5993260897377075,7.815081820469982,4.338537845883417,6.806729854046648,3.681671655106513,0.0,8.821902637443563,2.3479984900614306,5.356974399889732,0.0,8.562769820175932
2003-05-01,5.396279518489554,8.190760219345501,3.2992637677162393,7.009677468772095,2.413484281999892,0.0,8.022293597803708,0.0,4.118494116520004,0.0,8.640634661337966
2003-06-01,6.720062183491072,8.146430589656852,3.632984097105153,7.536358634508122,2.6456538705200354,3.892867032154509,6.786815792610853,2.395092455348569,4.981982238583798,0.0,8.788134926782902
2003-07-01,7.282369561582413,7.9383461307413565,5.859907893244966,8.154796113184501,4.326561213244414,7.213800459000018,5.678154607072161,2.5020885100680488,5.215664068325132,0.0,8.6444948314664
2003-08-01,7.9693824439997645,8.27234018363987,6.5310793217840954,8.192350674707226,5.153583977541171,8.450455099276354,5.88915901377736,2.5321826792968714,5.997494396371658,0.0,8.418506927355628
2003-09-01,7.877929841418305,8.575630173550177,6.7183222045358075,8.685815128060451,5.876636214442287,8.355529217697516,7.02111688655677,2.5270404397436437,6.8229810717882815,0.0,8.664901610668519
2003-10-01,7.929689397744675,8.978949388865859,6.044698786708352,8.443506500150129,6.519582830259248,8.72836849200665,7.635877822727301,4.924094849724528,7.656751542178467,0.0,8.732006443889055
2003-11-01,6.9485873602958526,8.821473648910318,4.773397110195517,7.971584705564776,4.4574119517143975,8.59384118846012,7.934674355278839,3.30455204325072,6.586383959048006,1.983407372944404,8.560245116546406
2003-12-01,6.512938477523763,8.679866621051394,5.076789471874902,7.628003622073922,4.385148733272102,7.393398654959454,7.875841026786294,5.640749571603812,6.17728661149744,0.0,8.782265166821228
