,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1990-12-01,9.82139712015597,13.133354623124458,15.931180699096851,18.261612239631415,10.333053555679538,16.071716535254815,13.322521464354802,17.766565039297248,19.401147792579334,8.595172868753973,8.841668274184894
1991-01-01,9.385853751845941,12.794512706728147,15.260365871386469,19.080629825577955,10.290186070610138,11.033319422368763,12.279214314603548,15.764594464168347,26.62525934610892,7.972395203812447,7.5934737082059565
1991-02-01,8.870984009260095,13.459728944953863,13.92666699587226,19.80500052677019,10.105874666490612,4.9375474099068,11.300526162025974,15.46320621828747,36.805677525146265,7.266699586413385,7.633084658924147
1991-03-01,8.925867106325818,10.840658140823427,12.847367902242354,20.331904610960596,10.182636052582557,16.922004892229765,12.12136281423304,16.13779987749631,39.8218633567745,7.56402949006227,8.45267440531273
1991-04-01,9.21620271348054,9.250713565261885,11.385093918511735,21.548770561036203,10.403590475467206,10.043851705156817,11.81801073544381,14.64954625434725,33.054013133982686,7.812758887412237,6.774544326721592
1991-05-01,9.494367544997937,8.075358209621628,11.985595867318262,21.8350985185702,10.471212538608006,6.18562050132212,11.48318588536361,12.26388018601728,38.52245352951939,8.076318979828269,5.839654523989377
1991-06-01,9.658836541913121,8.095287532538235,16.271593996231605,22.23745836047253,10.526536591045575,2.962481234094505,11.473764144793094,10.761514606672648,38.50045514928662,8.648674609433789,4.862916313826546
1991-07-01,9.864319584793398,13.176235251954466,21.059593660901562,20.297564704563154,10.376012858547917,0.5338431951956336,13.016531768070687,11.108522423917968,28.859465809439826,9.14890461182829,4.213638986279005
1991-08-01,9.919902184233973,17.563680187340506,22.7311246169962,18.81332323499605,10.20850858618967,1.4307570728205103,13.759481505297607,14.151660045533564,22.04267270993071,9.34369988931917,6.0045316879367805
1991-09-01,10.274642377769121,16.099309910227344,22.573436361909696,18.21623804188868,10.42887761280334,1.7171487225117594,14.65089974922961,16.06398131592344,19.653347886123463,9.731407321543434,6.538978445448506
1991-10-01,10.503028127036574,14.50756599960618,20.619228984740747,20.080990178150692,10.624155341913813,2.8008661148147858,14.81354877364991,17.865484075848002,23.23306378329513,9.81792884517024,7.466911139521007
1991-11-01,10.254682575668218,13.171375744393874,16.99205487959552,20.469460326117197,10.627687720015233,7.007537629690328,14.113853611890628,17.351822045664655,29.693155796839083,9.362716813836796,7.999541357810697
1991-12-01,9.779439741138628,12.1537786991116,14.491521238721628,20.93068697530386,10.436982700855573,14.309336698648115,12.37060260760343,16.908719705872844,32.61462258610452,8.316245071854041,8.867431563633101
1992-01-01,8.889033233916543,13.817668400050497,14.793689379884112,21.870798236763047,10.453842039730864,10.766389462175713,11.026054317483318,14.707867591975319,39.99344378512494,7.124772664438898,8.454298360636676
1992-02-01,8.439747210361967,11.770380703765655,12.953775367668685,22.244487385372555,10.28625808187158,9.839267480812175,10.762911615162729,15.111321255372289,43.97109610400898,7.028109399205383,7.648706228514953
1992-03-01,8.321146295263915,10.859964287938737,11.805457538549762,22.47069817946719,10.231204782822253,19.231824955721592,10.573593589927,15.536202570749513,45.487118632842154,6.726595992253632,8.548114154310094
1992-04-01,8.860031731732308,10.531281117642154,12.320373979188535,22.811884596663344,10.46434047533974,5.004491064629635,10.558923068255694,12.710230843215173,46.45710422109658,7.498427711892505,6.952208999275168
1992-05-01,9.58686182453949,8.420236520516644,11.769927139839567,22.697014531546277,10.600456549409685,4.987613005490911,11.784285647836331,15.24633438428365,43.84989398112196,8.229790415269065,5.9157185956394365
1992-06-01,9.928976020617597,7.319767084243799,11.16632351643896,21.113183474730704,10.591482539636994,3.2232455313302366,12.656533683150304,13.64836178185185,26.05782036845599,8.996469322163623,5.771254084630982
1992-07-01,10.075051704892324,9.526296620952571,18.206589829171424,19.514160588882316,10.526745949917693,2.4402510521314897,13.636258343674177,14.580214266102196,20.062701137514953,9.506383827909625,5.577646792660859
1992-08-01,10.197902224828779,16.794144198490706,22.113303304957103,16.794073782023144,10.326082062043998,2.944799729361141,14.448519279565238,16.80543687430118,15.339857077992136,9.67558171999059,7.354495227059213
1992-09-01,10.431422697659785,16.915221277500308,21.79527440964234,16.98575332010068,10.34562181416692,5.566960306988965,14.784464756509943,17.813728735653957,16.206797726226434,9.880981227946048,8.275079656750298
1992-10-01,10.474754053284737,13.975842339416861,18.8031996594902,16.903668565970236,10.313699878468041,13.200256626911862,14.725193373170482,18.50623587583099,16.05932073537028,9.899398743209925,9.479010371777107
1992-11-01,10.292338157612724,12.904035252448347,16.608151703978283,18.42861247057087,10.567490040532943,15.541548918174863,13.849391630999934,17.693616446116604,17.9217863527786,9.31798204619961,9.13434469936255
1992-12-01,9.70771732406321,10.63955919932464,14.512104742740453,18.737847201735754,10.34491669348161,18.328822834614204,13.048926354278594,18.61244403860355,20.863596405770068,8.295613602658905,9.030031235835798
1993-01-01,9.242822138205797,13.148014738844207,15.772080332876886,18.878251416903748,10.310779497531987,14.37957424224557,11.94195974393149,15.878263857627825,29.81229787429896,7.814125796203275,8.653480818828244
1993-02-01,9.162250608919521,12.273696724747394,13.211422917503837,20.31189128558171,10.345433329148365,18.97478410019086,12.243052833622333,18.234410529230658,38.18532492219473,7.580424414560798,9.328017027335964
1993-03-01,9.142644804384704,10.472834629216663,11.571354479184047,21.48073991545735,10.41178906228437,8.19195527252411,11.863192268518855,15.003452445958336,43.32620805411554,7.6661360770666,7.099276461000492
1993-04-01,9.241935138336714,9.064422825530158,10.93729493119625,22.542002172147743,10.482411537858502,7.701316489682033,11.762741351215956,15.468664215194073,44.41733692182239,7.7185449392091385,7.078319149723098
1993-05-01,9.704930118084164,8.441178692067432,11.389505866111731,22.55941488262385,10.666075279575377,8.241457220833897,12.27307617954938,15.322798042245758,40.293312169155854,8.457859309694015,6.477970239010001
1993-06-01,9.806899389852402,7.30453656856466,12.31963430631344,21.646662529693426,10.510912745025419,3.0549653273357125,11.851673535922222,11.862004477675674,33.39103200692733,8.791739472216186,5.198254528664827
1993-07-01,10.069703602539088,8.079303585265604,19.208880871206127,19.535878338206114,10.395922130287227,2.297669631716382,13.522073652443979,13.051669705967491,22.534039266777533,9.409549108108083,4.478742393456125
1993-08-01,10.256815866364274,14.398826493914722,20.80420176838459,17.736611331402383,10.39500287363945,2.0798535633491113,13.609964386360268,13.867378298151348,17.899576374775755,9.67482010555462,6.5375154114287595
1993-09-01,10.487885243050421,15.73779651878403,22.096437995545774,18.796603778422103,10.457035273626742,3.200605111066744,14.871657847046702,16.46330983604812,19.62685325440017,10.112291538615324,7.992065057415361
1993-10-01,10.521494246003599,14.04247688657501,18.607524861365835,18.569456957495795,10.468531170985703,7.126559671691681,14.702526948783271,18.20936682206431,21.115576257622998,9.935943182363067,8.857270525792716
1993-11-01,10.424698169284241,12.59874194649683,16.87439285427679,18.418340122939362,10.540987094129822,12.89633742820964,14.441569585034866,18.74072304249012,19.735518296161274,9.363114705834901,8.742688643311286
1993-12-01,9.723884610678459,11.997322773046902,14.174867999521839,18.205853513087284,10.261414658471459,14.688215263767862,12.959096889026585,17.573028907803224,18.599416684117806,8.406520067929332,8.843173080498804
1994-01-01,9.421461949223625,11.33905415704867,14.696174439165162,18.712394961906423,10.116300066932276,9.1600596746997,13.08687415083697,16.461634446266075,27.006333964509192,8.159921372864854,7.480628884089865
1994-02-01,9.174283051636166,9.238795679579853,10.658407622469653,20.140789527701802,10.167918999827103,14.886475151220846,11.887558282578132,15.949093765217679,33.91430233954047,7.7153934698984425,7.372023096212496
1994-03-01,9.359095318145405,9.876872571953447,11.828128821259048,20.89697142613576,10.34977905641406,9.566499612751224,12.10619302150193,16.05602629581571,33.304976419058,7.849807744598886,7.180010256318568
1994-04-01,9.557583604125982,8.287217870220356,11.047333776970031,21.108559061807963,10.423830424049022,9.078392594638494,12.018491583886673,15.426186409224812,25.39505171801583,8.140622008301484,6.337978353787827
1994-05-01,9.722055917608895,7.904670386065361,11.210001227474065,20.98172198719822,10.487343397095497,8.007334372214443,10.92131402065752,12.7529183681993,23.737648432045123,8.3355590546552,5.745204935074035
1994-06-01,9.894062432851,6.672251432704151,15.695169302923993,20.374252330962275,10.532115138220647,1.5567443439070772,12.391873850708608,10.815851809276863,26.459258053525627,8.926943596213006,3.9428559626456763
1994-07-01,9.998929929812522,13.305287303129338,20.163512518243568,18.13907401622056,10.464805405064059,0.0,13.803626813218004,13.488133731348075,15.75784233237198,9.459370565631135,4.029653247193305
1994-08-01,10.143106198946528,18.48651739038451,22.44774858994636,18.227428352656155,10.412196174458455,1.6181093063448877,14.500785948326746,16.700289770029663,16.138706032707322,9.668349326438847,7.8671173604330615
1994-09-01,10.345153531124467,17.414741594156673,22.12425905282431,18.068339862116108,10.512048738173766,6.3529927296900555,14.64731184797418,17.957675302284876,17.66540273296091,9.825849551799008,9.131624589196766
1994-10-01,10.590816415270398,14.70963096612787,20.244893613604454,20.308807476277504,10.80607748008696,11.819827950058299,14.744973919426993,19.068028431906942,26.246486674857906,9.876448510219548,9.025006490386728
1994-11-01,10.27392843684388,11.79586135317923,17.591431031385035,20.756095056617042,10.765050856260594,16.835456072787213,13.74756065588006,17.708360542987432,31.272959118609364,9.234564178785119,8.57658551887444
1994-12-01,9.505305489575775,13.929501588588426,16.869713881246458,20.272071935273665,10.441890359339636,14.786517592786167,12.000286421335236,15.900659716223148,31.749278842795658,7.925029927146316,8.672837176482014
1995-01-01,8.740734750219945,12.76885085712428,14.69942353032027,20.520571338007617,10.290292534264617,12.493184973897282,10.928980479115925,14.12650687561667,34.65299611831083,7.192397305748406,8.180550168655145
1995-02-01,8.95681289368318,12.33444452592176,14.967998977702448,21.401985618734276,10.4105925500606,4.884454484444715,11.863692349176151,15.944122111185955,39.95825481145765,7.364762674606845,6.719458937938766
1995-03-01,9.36307210378724,10.394863902549366,12.327974904504247,21.1334257875901,10.427271414314623,13.307588341278795,11.431240161804848,14.78797891493026,35.40484110485982,7.707923060256452,7.191498983632146
1995-04-01,9.46984274212697,9.786266134116367,11.9681343446456,21.48818738093561,10.480677190560758,12.086069273124176,11.237547905938529,13.17982491908691,24.203286689613673,7.911576474441935,6.705215289668592
1995-05-01,9.600824965291482,7.811747299771006,10.780082275203002,19.970546325935366,10.565961653501997,9.963297528209615,10.457797438478648,11.818435125485413,18.663914867012924,8.128579249760072,6.002943223201145
1995-06-01,9.77900905497577,6.266146768201997,11.509222993264169,19.356097720832373,10.507640970170103,1.9367830967460304,11.088258533661264,10.535610504286076,19.331543884952882,8.828858629922742,4.70073633971328
1995-07-01,10.115025012269522,8.64973362387976,19.654719350713158,18.70030534598897,10.385914705855201,0.9180830735155118,13.472792885695286,12.942854963471511,21.717381029520144,9.499003392081127,3.628943220400584
1995-08-01,10.249986005310376,15.844655164129595,21.53400524836018,15.75962351412247,10.091661469924764,1.3066404905325872,13.93966456110479,14.083170905919104,13.758615776136722,9.687491088375879,6.246426429984884
1995-09-01,10.494516530752412,12.34482460233756,19.90686965994878,14.940924512736682,10.065844798858947,1.9832759174022434,14.636164527189155,17.00897313332034,12.822467314273306,10.012525429899068,6.8570515744207325
1995-10-01,10.487502004923112,13.425678911140713,20.790681394758778,14.806309709247518,10.094298833771461,5.778472770977124,14.821421507033262,18.15710505390981,14.440447284120841,9.837374253121597,7.605546342503924
1995-11-01,10.31722688899749,12.328039904080912,17.54194635829331,15.19358201348891,10.05734839008245,6.474410061456498,14.370160058015568,18.407289075890287,14.049290196192082,9.521584443574193,8.550427973250368
1995-12-01,10.040727939851932,12.991416976161204,16.204017166499032,15.478057102172665,10.017543640293791,14.072306503169704,13.543007183697968,18.486333724029354,13.159559379725463,8.87527483325964,9.051853622217362
1996-01-01,9.681559750336854,10.434741417211207,14.219213993467605,17.745029403074213,9.944267307649442,7.542832874589648,12.965121505065138,16.6670838167351,24.36880003510824,8.17095081510154,6.803866883600238
1996-02-01,9.327419382304802,11.21131197923587,13.981629780549994,17.93043589888576,9.765593910576085,11.324452643071243,12.274410439272923,16.363376928948302,35.15732385948578,7.760882341450612,7.4115374868342565
1996-03-01,9.243927918820606,10.19805424303478,12.414706090662584,19.566219686672436,10.042524058803897,9.144819986773074,12.47406660879953,16.185561057805987,38.311155962245934,7.926398954985215,6.719728110262165
1996-04-01,9.517856717223385,8.919981149093232,9.462253248927116,20.452874573041203,10.274574750008346,4.729574911476835,11.523497618853197,14.426339605065728,26.612915398608703,7.995846188604972,6.560955318366492
1996-05-01,9.766908811092758,7.5385434266992,11.024649681209086,19.759145358759785,10.418668091653805,4.226950777711654,12.11597243228669,12.86027065917184,24.262616026349814,8.612688768495255,5.006475192082845
1996-06-01,10.037852422972684,4.872405482036227,14.826510738830606,19.61173669974478,10.390180143624159,0.9931461775869657,13.502984867870726,13.758187482338002,22.204343603228114,9.316830759900702,3.8599881156604683
1996-07-01,10.027702518684483,13.217179924577783,21.763040376778314,18.619016332454297,10.353059676219441,0.0,13.784990992298725,14.074594548979672,18.623802682653114,9.434668164144629,3.522903055200126
1996-08-01,10.257923520730614,18.158323225597684,22.914394675393222,16.8887556741543,10.303661797113298,1.528571331486406,14.743869322412031,15.737248507220189,14.409039978719282,9.802967976802947,7.0441087266763125
1996-09-01,10.502832549786874,15.811816375596472,22.218410072726993,16.135451919564368,10.33257430066735,5.725923608711474,15.064221640528284,17.641781544287824,14.106070203143025,10.02531604545665,7.587611374543923
1996-10-01,10.499231783247348,13.883685882204984,19.855806851632607,16.89050859840814,10.378777954344974,6.144536158819204,15.026137038590095,18.76075856718597,14.212975898616987,9.990150959946492,8.450668623799462
1996-11-01,10.181169088348689,12.586696051034274,16.624269733696444,16.629968593675166,10.261478037781739,9.72661395789533,14.045267835273439,18.360832275992504,14.61488682825683,9.412846462867133,8.498567237656726
1996-12-01,9.65267577961864,11.736872150348514,15.818651899605047,15.446659427149934,9.943318728257614,7.629008262370347,13.105613368396098,17.25740774803824,10.101501185239766,8.51235423786677,8.200404715964357
1997-01-01,9.4066085269331,13.493252339806464,15.646457737002029,16.998505658514866,10.073428933730641,11.72537871670295,12.467095277435742,16.985790828088724,21.97809739466871,7.899304653226532,8.49132436391063
1997-02-01,9.119518229904688,7.665525412111633,10.19088384355582,19.380435636666924,9.937041951336504,10.965731009454007,11.4195796118599,15.581783694442485,36.068474084759266,7.2840307653865635,6.428544251294969
1997-03-01,9.2804021092228,9.364121392236836,11.002792894843171,20.765510508702917,10.206715203179913,4.4156568093303825,12.187231165296746,17.09218037098714,43.796416024976686,7.807882886223316,6.955878495494217
1997-04-01,9.56057510777056,9.540996857999335,11.826122431090612,22.21198958841118,10.67207123583038,8.391880864820184,11.734802712470763,15.823281525622187,43.93901747192434,7.9119991082373815,6.795341123228051
1997-05-01,9.926945304455543,8.671630297905567,12.468454457701107,22.646955862775005,10.740987040786457,1.1881796170600638,11.838786784583787,16.892665608557184,45.312910791699245,8.283220398334286,5.813534093975921
1997-06-01,10.18137105048626,3.7349000192183053,11.597519985548322,23.340678012758595,10.91294441402738,5.091308979410358,12.736666479060467,14.353077315179572,46.257180047578196,9.085320720276831,4.869818833060526
1997-07-01,10.231855015200527,10.014996542438428,20.771896369395726,23.090768564247103,10.732430044038543,0.9505362682184773,13.087533402838009,13.626576349266037,45.08311554787146,9.427671801384175,4.377447145758881
1997-08-01,10.447061466770053,14.816697619092496,22.07773133305456,22.69242107493477,10.737899700649564,4.712066788316188,14.373313913655966,16.5032994378604,42.71720898145029,9.839709923929675,6.793591738053817
1997-09-01,10.665048416584959,15.454791185873079,22.37581568602596,23.108009599295787,10.853633961141709,8.107673453818057,14.990915027568336,17.85164640699125,43.416228191562176,10.109526253193248,7.997456012510374
1997-10-01,10.779717997448493,13.827676867534224,20.96701209866169,23.4683996943483,10.873527170840335,16.19298563844489,15.397977651026597,19.41686709898011,45.79079377151161,10.176345061457052,8.509115482183814
1997-11-01,10.498764680649591,13.923144001485934,17.363800601259985,23.76014285691393,10.87790061878369,18.844669907141014,14.54563895374372,18.00662693628177,48.08085441280042,9.592971938625581,9.382748724672306
1997-12-01,9.697746332913718,12.258611807131132,15.328228710604558,23.536359279657244,10.732475253532378,20.013664385509905,13.165409906071822,17.90507650029283,47.78944440243471,8.244964673077437,8.93689191204778
1998-01-01,8.326600233583036,12.372628671543108,13.697363724534645,23.06781040639541,10.482831561405844,16.040683074857377,10.241383681929806,13.419491664342207,48.01694349909363,6.750638629005223,7.836326461932971
1998-02-01,7.700578653244972,10.76947610076096,10.757533296181332,22.917142227839477,10.294099216886387,18.427203522775756,9.624395144598529,13.066890694649247,48.72658599358883,6.235774130623369,8.103880776747419
1998-03-01,7.983095619437865,8.692760638978955,10.387754817183021,22.66627298497969,10.296286126130994,15.04671162069323,10.453248386191145,14.343850819962023,49.19476124767678,6.50258481166905,6.805111344859617
1998-04-01,8.14360434662109,8.699314758169105,11.404974267356817,22.490249277653348,10.244642205886233,15.942280398339287,10.255458579455128,13.67281311256402,48.46064411690748,6.539055266302302,7.028777513265683
1998-05-01,8.913626759108032,6.174186377271957,12.783832787868786,21.621717729223096,10.362512631296216,14.509550392061733,10.671604235140672,12.800757501773264,41.43140435233388,7.667071429715037,5.195742265981171
1998-06-01,9.657474857695265,4.61558650182285,13.959161429710344,16.281013336754476,10.501721706250109,4.183308386934731,10.29535147584867,9.901167788373652,24.857164900980532,8.261843660665212,3.0029481146239885
1998-07-01,10.111528849802156,11.952246328002527,19.34186655015449,14.255335674101302,10.255033907033791,0.0,11.924813776295231,9.56875954157801,15.49098834811492,9.010645942707773,2.166746143766244
1998-08-01,10.22524252376555,16.48272832854753,21.632875966909207,13.566915031844825,10.072034187160025,1.53485533222796,12.92184750316709,11.209678348644616,10.968921348341564,9.453494775742438,5.339268130036881
1998-09-01,10.388641387733205,15.355783466488976,21.664854321671623,14.220333206699761,10.153314550028577,3.8568126195547316,13.65046818217965,13.992711428511841,8.076036136888,9.553732959691649,7.275955827726355
1998-10-01,10.33669614978778,14.761716233662517,21.071736861291942,13.352724321293026,9.939258398260499,9.123920875372074,13.87796320592371,14.66989992242893,11.03824401764901,9.616148602096604,7.24192125531238
1998-11-01,9.998033009598558,12.552093011848987,18.4650368763139,14.231347788809481,9.904148986189922,11.576063237911765,13.717851231887122,15.954018049861828,10.883909350483757,9.302413836616255,7.883070803930807
1998-12-01,9.363512265387124,11.616004365635122,17.083878315367482,13.017451083782856,9.533204394860288,12.336106952604899,13.218954897146293,16.072690582003577,7.762161259010262,8.468678287218305,7.142896693695814
1999-01-01,9.140637974003914,10.426281767551767,14.055633745245029,14.788421602602815,9.365292062820961,5.267543178916265,12.541140003758175,14.895660612096693,11.282690491125022,8.06431996157751,6.0055409890024825
1999-02-01,9.04622104664938,10.579494060037886,13.304970898761237,17.804072533642486,9.42729546166852,9.819818866145699,12.20761700075278,14.582864340852227,35.259331375378885,7.794970212514771,6.886843525368324
1999-03-01,9.245098315498922,9.149090374738691,13.539576484725712,19.4266413929483,9.768997857485479,13.951335385183034,12.69638083682166,14.215180026292117,41.4135267759306,8.31254273339728,6.797230015926539
1999-04-01,9.349574160154342,8.526058256455888,13.315629478026471,20.506462892948925,10.051596884202318,10.166873315394273,12.424539194348696,12.375761072271967,31.97815363469597,8.23398826716531,5.637269081153557
1999-05-01,9.77373636830528,7.395825868209246,13.69132100900151,20.837295917311568,10.319883569124393,1.4101475842146995,11.571152803329207,10.323792900996391,31.915725267695343,8.56411953432693,3.6097433880243903
1999-06-01,9.812054036630636,5.27210385497896,16.455450053375863,18.920295600421163,10.383857360833856,0.0,10.487843655218917,9.603408918961026,22.703521283254762,8.699240217077852,2.627565086230118
1999-07-01,9.904899440836292,13.72125885614114,21.099141339651,17.837353347715244,10.111281281410154,0.0,12.426704757285455,10.335094182336732,14.566939930970092,9.196437145289885,2.5757935555368645
1999-08-01,10.005193477755029,17.05583896764902,22.598177256532466,15.352997477730765,9.946945000881396,1.513889698826572,13.14435330183423,12.6429019996096,11.996176170080119,9.340028375911142,5.3624932209428176
1999-09-01,10.164371008722474,17.057066859586293,22.750803911210575,16.14444307670904,10.001722480749791,2.1700353743829854,13.8908169571029,14.1791092971871,11.642511796881434,9.60317347550791,6.112444824614855
1999-10-01,10.15699557863238,15.4246737206358,21.712292611096892,15.56364899697965,9.892641453342264,0.0,14.479785817889951,15.773908283489298,14.309922724768725,9.629005874909723,5.98295379836228
1999-11-01,9.861462268994115,13.246974945622627,19.31518933305299,13.892157769859299,9.915380030060124,7.546085180060496,14.546973922635198,18.923654769789323,11.696936491315395,9.244250672845869,8.631839268714156
1999-12-01,9.441471140292688,11.959980680771196,17.449189233077625,13.895863778158041,9.578144797383791,9.570866515420184,13.679350730960403,16.10871106238632,8.66763911410941,8.64246344610193,6.1639997459325135
2000-01-01,9.085246993110616,12.384409029042478,16.0216778061192,14.784255155057494,9.350440601874805,5.4384338912523225,13.097677880024937,16.64639481631691,16.387905225130822,8.056626278567686,6.719634704303265
2000-02-01,9.107565319359784,11.211465149434444,12.798982285118212,17.757129113544405,9.441167774358478,12.32913294805884,12.183147506491855,15.52505288106262,35.944806188734105,7.818018772524888,7.197076685048433
2000-03-01,8.876472752862565,9.582154503303704,12.986506987244773,19.849896841606412,9.77254445440154,11.774022134449549,12.647844596880338,15.19888739826805,41.74048029784606,8.235369084707576,6.29471817628431
2000-04-01,9.315451426876484,9.06732688353463,12.77777913237698,21.137194315488237,10.03875127409613,4.293821232708291,12.599134172218921,15.128391397183188,43.423410943805855,8.534105961017314,6.034664740173911
2000-05-01,9.492746283429845,7.314375495255446,12.139779928372114,21.008335074734507,10.23086665316395,1.3466535935363007,11.595559754144967,10.451028553923331,32.53682925614729,8.520105550672696,4.668383802724171
2000-06-01,9.809174395952324,4.730163038843228,14.892575612891179,19.924581990672163,10.297126883583763,0.0,12.224093696737661,10.684987418449056,25.334746037111227,9.124532430348665,1.3001580496832448
2000-07-01,10.030993325701617,14.165374399779216,20.832414329952655,18.849145204501767,10.282863586329059,1.3638527768054864,13.805951361800446,14.75462144248457,23.480080266187844,9.505954838338358,4.941425206625295
2000-08-01,10.256272677672843,18.99897919919282,22.726512535933665,17.64911505386187,10.28236579085519,3.738754470693328,14.26603135934734,15.64452303987649,16.42431317813644,9.78406437307484,7.62935999218049
2000-09-01,10.53544687787601,16.905369993574965,22.039119460111092,17.982532189883162,10.409383689526527,4.0173375204368345,14.683450228336747,17.145299179795217,17.75339116741313,10.05804856454293,8.107531784334569
2000-10-01,10.538848837029946,14.692127538642342,21.015555055212886,17.445614653291354,10.375188409606942,12.190941229976934,15.083775027627228,18.253017052078786,16.519412356038192,10.000474037339558,8.481138112267736
2000-11-01,10.163588740174616,14.790294023788098,19.301288709605565,16.51266915409327,10.430570991444283,15.099570603499757,14.338639730380315,18.16291218751795,14.881591005073671,9.373446935993165,8.9639173048024
2000-12-01,9.610178949248175,13.385447997434696,16.698825291757093,16.595345365920604,10.077647423212815,7.769854555254651,13.10573085336993,16.266137079266446,11.38302340452958,8.581045755486512,7.82207990598707
2001-01-01,9.392142369327775,11.771725850030721,14.223105078989922,18.635345133153336,9.996646946463605,15.645010275515693,12.82223312953522,15.66693938565037,23.187872234815146,8.286404365223406,8.044496793410024
2001-02-01,8.954452161308673,10.147505692132636,13.612270971533773,18.979951727003918,9.698091727255694,15.137213464093257,12.657675805306075,16.289687491838027,36.39525637348694,7.992882520939196,7.667087540922878
2001-03-01,9.27828373821339,9.47877018416517,13.293927820571305,21.103332091081445,10.228328421211646,6.987895354595731,12.833031655493532,14.40702643345926,45.12450580273778,8.287304208130701,5.888244779828003
2001-04-01,9.313492433102157,8.751142750930915,12.315820791555499,21.884861820446208,10.294914602413893,12.119775279311598,11.776431787642412,13.178169634390683,42.58789900932183,8.113235295228947,6.446153217787222
2001-05-01,9.521657185324226,7.121186175507336,13.108116938616117,21.416835165800233,10.509161907346703,0.0,11.580829562326675,10.841202532160942,31.65319822956451,8.428799947454191,3.079201279070932
2001-06-01,9.869800470682984,7.134841037121608,17.45579568672402,20.79095042598625,10.571945420561004,0.4479559927250493,12.524637816572493,10.634919120530059,26.091631837830434,8.981092871601525,2.89746009176948
2001-07-01,10.073872390829818,14.775324140986923,22.137658602468342,19.913050151229264,10.557618308123455,0.47377059469183486,13.640174990928754,13.389905356442524,22.749756494820637,9.441909169127692,4.55473994904393
2001-08-01,10.203665529834874,17.89333401473746,22.33856236646006,17.501637676592722,10.445807704775541,0.47185626677270964,13.960691792535563,13.380254892148319,14.425985564763238,9.635630207018972,5.956464232700865
2001-09-01,10.440035750500485,18.149046417031094,23.810544299575486,17.541646404072992,10.591870655729158,1.5094657374953282,15.011664176125088,17.18256325629667,15.834339214148235,9.958125892814332,8.104855715922813
2001-10-01,10.434632195941743,14.957457607450614,21.655591613540878,17.15631724334773,10.557042366424191,0.5507847824793589,15.022431421691744,18.612715592976762,14.340222739896875,9.828463029741203,7.723381128955349
2001-11-01,10.32720977817861,14.22555115605176,18.566668903066077,16.765202197603692,10.418747162682912,11.696139045361448,14.318621157127206,18.33526530272802,17.53135939932164,9.457964257390351,9.286136654389248
2001-12-01,9.704980759310011,12.526194531583403,16.549358776020327,16.234365714511796,10.141050722712725,14.10540236950428,12.907524766978424,17.017831188064548,16.69490743930047,8.43104355950095,8.474361394306596
2002-01-01,9.259964115750467,10.845848533620158,14.324389513862593,18.620373332382535,10.188414134257721,12.198601914868327,12.41473173873126,16.542188218478284,22.73786142241718,7.8920116279807475,7.419459973976415
2002-02-01,8.864994282476292,11.149730914747117,13.347694588623767,20.463397552439385,10.148636128050407,4.308413409787882,11.653397669572435,13.282800696303608,38.052053285470784,7.590453593440843,6.53501701461171
2002-03-01,8.99090097853615,10.48454721737091,13.00277706600677,21.203381128918554,10.200582916644036,11.465465904489482,11.958195620439596,13.730778999588585,44.039201713123944,7.737970064035928,6.581554866261466
2002-04-01,9.402335178925645,8.797657866366016,12.343560160370705,21.952167115578394,10.51892693205991,6.828666617902501,11.489195987153389,12.401451602443892,41.42106725333829,8.01477514938969,5.696659064122891
2002-05-01,9.70943674593803,8.401530553570602,11.686794914111635,21.86635363929933,10.61230405761479,2.47234088711114,10.968209147737449,10.318049898702553,31.72833216475368,8.40853909868049,5.220076831358383
2002-06-01,10.093586034433171,6.848251491323695,14.728415303939077,22.132767611892294,10.758665318790614,0.0,11.994145140755148,9.208688555570172,31.673844406360818,9.05646323945742,3.1699436432017034
2002-07-01,10.047693525442444,11.611264923110074,21.17090696826086,20.019758481709243,10.742490066513096,0.0,12.289237213984489,8.91326568070151,21.709060386980696,9.201028342781871,1.8832435623533512
2002-08-01,10.322358170078852,16.360518985709245,23.297283172836426,19.43085449554296,10.708596710936261,0.0,14.079994188816933,14.452717941348276,18.052782790987436,9.737776956786908,4.55779193067405
2002-09-01,10.625298293442988,17.29065971650473,22.80076787465557,20.08356157161953,10.798870542775054,0.5505279202975105,14.181352091745577,14.231523051918249,22.265245889641783,10.044719359825969,7.552023960378647
2002-10-01,10.655814447612597,15.52441407950485,20.36724099307793,20.621226693558125,10.881679566302598,8.734351933165536,14.742501663702782,17.66225650177804,27.31148127411711,9.986512968735033,8.929895908604669
2002-11-01,10.303848258530111,13.643423254986146,16.97005798696716,21.256581239386147,10.764076279621532,4.32952703916033,13.519355212437551,17.23093686804533,32.54950773928148,9.205423996516666,8.899617481794158
2002-12-01,9.664989839823752,12.11375605560824,15.00340637391838,20.903662175584035,10.560995933794402,16.725970924288838,12.877058835388347,16.64992927313372,33.46753734229966,8.34395340423731,9.619620389708285
2003-01-01,8.964084224439347,13.74580147195471,15.073540756249903,20.572069977682766,10.342592391204532,1.121468637575868,11.493428518315302,12.94778344576207,33.90939847286272,7.309229488479498,6.08518978871371
