,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2020-03-01,0.0001131620794896,2.43483705012445e-05,1.466507224252399e-06,6.455836425170532e-05,-0.009923854668159,8.987704478745717e-05,4.390928386948706e-05,0.0008754040978741,2.8715790688431178e-05,9.346386596681203e-05,-0.0072708637162577,8.839274099256508,8.754683996760662,13.127025947470823,21.059146409275808,10.306360064989244,15.65104965068567,12.16085954444762,15.262998042240566,37.08445658143441,7.76251658393305,6.815641508349637,1456.6979108537948,1190.0623635684742,3099.586810487689,3213.254165649414,1640.677765877016,3790.818277994792,1593.2177543640137,2224.6368408203125,1493.8646204331342,1346.9097493489585,1208.175005231585,32.43274469485228,123.09954071044922,48.02136054405799,87.79561468895446,70.06211322286855,84.1485115789598,222.94797897338864,88.20999145507811,62.91838253245634,55.610723753233216,53.74801898824758,31.019721796483168,46.86258377567415,42.96109842699627,31.205413046847568,42.94996968022099,64.71972594390044,56.47055185758151,66.29370961870465,124.86419677734376,33.18397180357976,42.622777498685394,-1.6413623202622503e-05,5.969929451853267e-06,-0.0111949513666331,-7.283377356075606e-06,0.0026889002280465,0.000244631686049,-0.0002772272967955,-0.0079070174251683,-5.127481933151475e-06,7.259938614039969e-05,-1.8523926678811883e-06,73.04203862935486,22.94640667878304,35.24745762500352,54.57939770257151,68.8966474116436,29.849071565751096,42.64161510075866,36.30456396272066,55.51077150750502,19.334744819797137,41.21681539422107,0.0296471407637,0.0365552882994374,-0.0222977655737296,0.0111813003268952,-7.245691865682602,67.89978742599487,-0.0688765232485753,-24.78772848844528,-0.1469691305659538,8.345070481300354,0.0155956306546105,0.57,0.48,0.44,0.66,-0.82,-2.41,-0.2,0.73,0.66,1.29,3
2020-04-01,0.0001191954113353,2.6689783655936e-05,6.343243770078395e-06,6.281551361904893e-05,0.010847581870621,9.168395271719716e-05,4.507948936159003e-05,0.0008073989122819,2.744871041721712e-05,8.647586448070661e-05,-0.0032424977689515,9.448485387261654,9.09518071481409,13.36659864598197,22.06054723534817,10.58343814884044,1.6323943126132183,11.674909339680156,11.531156068843888,39.90489577401557,8.26998786559009,5.350190287137654,1449.7569928850448,1190.3105971392465,3088.924893465909,3187.944221496582,1639.564957157258,3758.041042751736,1592.859172821045,2224.687924592391,1489.615945255055,1347.7339680989585,1207.498968215216,27.89212807841685,127.80513763427734,52.1121098445012,61.05507383955286,80.20762899647589,97.0935575423702,268.7037604195731,94.5009404962713,76.35813694374234,57.92648212329762,45.439677402890965,31.54170895800178,48.52319225188224,43.16239911456441,31.75404902254597,45.321782430013016,68.89719576449008,57.54806445195125,68.25344903128487,127.36959911528088,33.50564188032008,43.5879164475661,-1.07110281533096e-05,8.06399490500877e-06,0.0095764851721469,-1.0354563533638015e-05,0.0016673364977274,0.0002213535935879,-0.0002014522165568,-0.0038786514778621,-3.755202907764184e-06,5.41952676240516e-05,-5.353273891969212e-07,59.558775363160485,11.875735967785236,37.500262457754935,44.02217520376176,55.05492302395692,7.96137429437066,53.62643600549968,32.83728442083231,40.34957450206011,20.9442429708914,37.72219303747719,0.0514464309582343,0.0054660373397411,-0.0854710278951603,0.0077822053764056,-10.050050169229507,22.16600775718689,-0.029510734775276,-13.212871551513672,-0.1085644457922425,6.192308167616527,0.0143465751004735,1.82,0.36,1.54,-1.26,-0.57,-1.38,0.3,0.62,0.72,-1.34,4
2020-05-01,0.0001140166452028,3.008472149204053e-05,4.984353042671947e-06,6.330327656523314e-05,0.0252679543336853,8.89540049599397e-05,4.5152600333412096e-05,0.0008754654397937,2.7941314328927547e-05,9.450118172767191e-05,-0.0033816235372796,9.641463779068216,7.88298343021056,11.75432139654991,19.749807661469525,10.566250754247926,2.424249160578853,11.467105139348895,11.792550478189488,23.437148401540952,8.288998258056807,5.765016615599047,1451.923130580357,1190.4152185776654,3097.1964518229165,3188.300323486328,1639.0118998865928,3774.202021846065,1592.4897193908691,2219.6728250254755,1489.1377168543197,1348.1728515625,1206.7073277064733,22.042401631673176,124.8659210205078,79.25292161794809,62.54321970838182,81.06550133746605,113.4967557845577,268.6262675694057,68.73072537508877,65.0052313711129,68.48283716150232,36.521997122929015,32.10260603162977,50.959464042417466,46.370590564816496,32.025569744324415,48.595297778094256,71.56105041503906,64.37167387742262,74.19020107814244,118.75417800176712,35.00895998371181,42.87247290978065,-3.573333505419609e-06,2.0522392868807487e-06,0.0239968576352112,-8.828890377169777e-06,0.0017541659569057,0.0003174725558589,-0.0001481918430231,-0.0040177772461902,-8.723272241463716e-06,5.118364382584472e-05,8.714317463488704e-07,47.92944875964436,11.091259463101997,24.486581327310933,48.145917988364,37.9777670922044,7.871967586525572,32.48630744423683,31.52059569636762,29.59596605584385,30.9366026834986,23.58316412495844,0.0374760490675003,-0.0818619684826943,-0.0867597029908843,0.0219650904310273,-14.663861691951752,9.86086130142212,0.0054631679732766,-3.8373231887817374,-0.2123430717823117,-0.3023699857294559,0.0031553601615101,-0.55,-0.27,0.04,-0.33,0.09,0.27,0.7,0.52,0.88,0.12,5
2020-06-01,0.0001119699003606,3.62658473742348e-05,2.2204440114673725e-06,6.406353162505577e-05,0.0218291053897701,8.592236723458438e-05,4.72950680639108e-05,0.0009186588263568,2.1988304624910136e-05,8.707928726734179e-05,-0.0048703506763558,9.966329738370566,4.752126030796554,16.95687368240693,18.967429315825854,10.603128173066247,0.5194670264895634,12.47178683973188,10.223998345259515,15.879975756876313,8.911343794329703,3.440706864242522,1451.7095075334823,1190.470760569853,3093.209746389678,3203.3077239990234,1637.6593805128527,3774.8480902777774,1590.7919883728027,2223.087211277174,1488.6334587545955,1347.7540690104167,1205.5851527622767,24.83323195884968,108.50032806396484,89.59342516385591,71.57924733263381,86.34181478749151,112.40652761151712,257.6378686087472,59.4563154740767,55.22928798899931,82.77520360173406,58.46317554342336,32.885855215567126,60.14240018783077,48.65571399067724,32.036455561605734,55.826466171829786,75.58715407912796,68.92565947312575,86.05145726885114,111.8776593889509,36.70626683021659,41.85773409329928,1.6817405238448966e-05,-5.060339751489913e-06,0.0205580086912959,-7.780132847794363e-06,0.001943256696298,0.0003259205186623,-0.000160753105857,-0.0055065043852664,-1.2093925834539651e-05,6.2089209397807e-05,2.059551956474517e-06,37.02787527254638,6.32237663747868,15.821984916939329,17.701362584624047,27.573438456740792,16.89495269919123,17.03533827403401,13.797044146183184,20.814732702746596,17.98924323385739,8.811518670499572,0.0396194139447731,-0.1199600677336416,-0.0100165230991399,0.027045241178392,-13.994255661964417,3.292489051818848,-0.0164945894438359,-7.205933332443237,-0.1213789332744687,-1.3769056648015976,-0.0361267169277499,-2.01,-0.34,-0.69,0.16,-0.08,0.86,-0.6,0.72,0.6,-1.25,6
2020-07-01,0.0001054235865551,3.475272403722936e-05,6.180233683307789e-07,6.761434145953469e-05,0.02282656787429,8.831631803755151e-05,4.654352778743487e-05,0.0009549220871681,1.9227706107520104e-05,9.3536460486508e-05,-0.0030585688364226,10.198142636463537,13.148379337971022,21.0033380095036,18.16086954285527,10.5048503983407,0.0,13.4180655592488,11.67961485524912,16.624302652957127,9.464110049592056,3.934137832860604,1451.0496303013394,1190.1339901194854,3094.4261955492425,3207.307815551758,1636.0055246660786,3787.0639377170137,1588.7423515319824,2219.947085173233,1489.489028033088,1347.0025227864585,1204.684302920387,31.006795510478405,111.4857177734375,95.23717440091646,90.40545199779754,73.77270574155062,113.71718375913558,251.62116459437777,70.98648764870383,48.45484191296147,87.42878888104413,82.91505616286706,33.70488013750241,72.15946566674018,50.68776773851971,32.09804149156206,68.92707259566696,78.85770024480047,73.21812556340144,90.62834467206682,109.75843157087054,37.780283458197296,41.02090688852163,1.661269775270383e-05,-9.347186029142356e-06,0.0215554711758159,-6.163637970982663e-06,0.0030211793879667,0.0003342903861873,-0.0001926150864826,-0.0036947225453332,-1.243586837444548e-05,6.43961706933064e-05,8.900997874731067e-07,26.09499584515101,7.558190186856664,5.774051228369478,14.675274875726162,24.51307563670659,13.168004804147476,18.69555204130629,5.554828556634636,26.108411093949808,17.49600881548217,10.153201552290009,0.0301461034000684,-0.0999970601931695,0.0163509631934373,0.0242772148819742,-14.381842315196993,-9.320813417434692,-0.0157741691779207,6.855285167694092,-0.1258540985196135,-3.048291802406311,-0.0226673292450782,-0.68,-0.3,-1.97,-1.19,-0.38,1.2,0.7,0.65,0.55,-0.54,7
2020-08-01,0.0001025851546459,3.612757619511295e-05,9.14595145111048e-07,6.634622455824206e-05,0.0192926105228252,8.936390364650897e-05,4.818933699756269e-05,0.0009214588387224,1.3224957833930818e-05,9.51352073267723e-05,-0.000344432055499,10.22816183447357,19.565301989138923,22.82563802295089,15.313272009837409,10.276890905306932,0.0,14.033325503482,14.127942043717916,11.68986357226957,9.693005106962852,6.495043552798129,1450.2793666294644,1190.6007654526654,3094.357022372159,3198.670196533203,1634.7818682270663,3789.177788628472,1587.719440460205,2216.615627122962,1489.3272848690256,1347.6009928385415,1204.0145147414437,36.31440962868175,108.0255889892578,102.37538264347955,98.4019583844124,75.76895340629247,117.03610574045489,258.6560385567801,67.66165299849077,59.58265790752336,95.1108777845228,86.59377920216528,34.218145299840856,81.13579903879473,53.60551434893941,32.01757923940594,78.94727918836806,79.97680354762721,79.14688403789813,94.55979892185756,106.17319742838542,38.74500616272884,40.02472804142879,1.5488641387808297e-05,-1.4321658579307316e-05,0.0180215138243511,-5.501765819034954e-06,0.0022629513599288,0.0003348310807875,-0.0001536845957161,-0.0009805859008338,-1.1242856095770012e-05,5.580222582816182e-05,1.5241707105468451e-06,26.04693623098839,12.516590481405022,8.48903013895236,9.277460438926475,30.11433278261497,21.776192332150757,19.85287363761985,5.707765650918701,32.59995010385583,11.46711651719633,12.726905164091212,0.0323641161697033,-0.1241834653962043,0.0442040436293767,0.0221878167364623,-9.442095458507538,-9.320813417434692,0.0155790661530638,11.67602837085724,-0.1108841320802999,-3.470751891533534,-0.0738385918102865,0.64,-0.59,-2.39,0.03,-0.28,1.8,1.8,0.59,0.5,-0.21,8
2020-09-01,0.0001096766981738,3.497511648015211e-05,-1.495022189065255e-06,6.717933670704052e-05,0.0163536707987077,8.85246473169604e-05,4.7142082786938936e-05,0.0007180048739358,1.2953926871286044e-05,9.44945929438324e-05,-0.0014755189113202,10.43442928172628,18.59202016513122,23.616306327903875,14.162470795363996,10.103556705445367,2.9402748808392767,15.03990694649586,16.902594023035373,9.939182611492823,9.96311162819087,8.173770717436506,1451.7659214564733,1190.7947495404412,3086.3538337476325,3184.330177307129,1634.5258159022178,3767.104763454861,1587.4653816223145,2213.550866168478,1492.180768181296,1347.9400227864585,1204.2642502557665,28.338357771950207,106.57327270507812,106.89447843111478,111.14637496623588,73.72421264648438,116.19263925860004,249.47174617222376,63.80339882590553,52.35170102586933,93.0316718848976,80.18792908767175,34.38821957435137,78.69630629016507,55.47582493271938,31.880905922878995,76.8817830968786,79.5875394666517,82.11146868192232,95.54309163774762,101.7371586390904,39.6091717392651,39.41240750826322,1.392491551245178e-05,-1.035412810467764e-05,0.0150825741002336,-5.216856615034449e-06,0.0008269644846829,0.0001439775739224,-0.0001087962532024,-0.0021116728021297,-9.887162072509027e-06,4.363375340360038e-05,3.589295158642048e-07,21.02279218633707,9.989828090645876,12.609138777788358,14.674169803237143,29.361370119866844,13.851627941808951,17.04621001773454,5.593299247439879,24.54312011636025,13.749524188175364,12.605635083217278,0.027585840330292,-0.0737175886188784,0.046476944471183,0.0228455290198326,-9.50399488210678,2.9252348467707634,-0.0100184496221589,0.3839969867840409,-0.115562871445057,0.3138441282014052,-0.0481389242950386,-0.94,-0.83,0.06,1.11,-0.7,0.59,1.5,0.52,0.24,-2.44,9
2020-10-01,0.000107936864003,3.452261588101244e-05,-2.674209633609417e-06,6.753189810887747e-05,0.016626420256216,8.853447832015538e-05,4.8717497107149526e-05,0.0007635510253469,1.482983676951489e-05,0.0001001193797694,-0.0014818067938904,10.521644206620216,14.71161525410124,21.77135708180928,13.916088271696728,10.036759968962013,7.854251415828434,15.495169697703842,19.425973876500173,13.851226149175982,10.108436806104155,8.726026888279938,1453.0195835658485,1190.0872443704045,3078.2790675307765,3188.286590576172,1634.0520058908771,3772.7511935763887,1586.3104820251465,2216.729736328125,1492.8983800551468,1346.9111328125,1204.0503365652903,36.5835365207716,102.82743072509766,103.20595227755032,97.90832032548622,73.06894385296366,114.6458041283392,254.4022968837193,59.14846246892756,63.86269214106541,88.99307250976562,57.0114069971545,34.34514646176938,69.21971844088647,55.4696238318155,31.70705538117484,68.39805885597511,76.66518237139728,81.4413070678711,88.94580432346888,103.61715044294084,39.3954148933069,39.28983248197115,7.311451633501312e-06,-3.0691777058950408e-06,0.0153553235577419,-2.2288455351098875e-06,0.0011709874039903,0.0001323930064245,-0.0001181383430031,-0.0021179606846999,-1.1536689417947695e-05,5.462931347630309e-05,-5.705730125659472e-07,33.66506467045348,7.510536617518382,20.45672602577017,29.27279294530011,40.29306263514941,14.645896027834972,21.468189744776744,10.22290600014854,23.640822017263265,10.591495601776328,18.91907159309584,0.0271826146695858,-0.0490708336714775,0.0559980373667634,0.0235046086075541,-11.484354734420776,27.64950394630432,0.0131436817658444,-35.729390382766724,-0.1061687462551649,4.134170711040497,-0.0551214324325088,-1.82,-1.26,0.57,-0.2,-0.69,-1.08,0.8,0.61,0.39,-1.18,10
2020-11-01,0.0001049837144954,3.517319842952989e-05,2.2269029253742324e-06,6.47745352027189e-05,-0.001476467878092,8.48122845338874e-05,4.758114962235347e-05,0.0008429989415722,2.2099008628313223e-05,0.0001025660788366,-0.0001887993221316,10.286146032736209,13.711070387755672,18.73357048594326,14.227893375774602,9.9336878081802,11.526989185290567,14.610190513777711,18.98826338970401,16.025692859580403,9.546379896224805,9.492101091022771,1457.787388392857,1190.8546717026654,3097.717470111269,3199.3423461914062,1637.6983642578125,3786.856644241898,1592.10205078125,2222.716356360394,1497.0306396484375,1347.8744303385415,1206.0018630254838,26.82982039177555,95.94298553466795,101.03470728947566,81.3663401502244,63.44080054241679,112.10285309822328,229.5936584472656,55.053055503151626,54.17364157882391,81.77959339038746,54.31358074319774,33.59282929220317,62.946079623314645,52.19257266022439,31.305481342787157,61.2100671838831,72.07143113419816,73.19223697368915,81.33976800101144,105.04639035179504,37.651571586950496,39.307473989633415,-1.0488645082897046e-06,-9.695387944540852e-07,-0.0027475645765662,-5.6501148535688e-06,0.0015347683074651,0.0001481497444425,-0.0001263480622914,-0.0008249531674664,-1.1244700111537836e-05,6.726789321804132e-05,1.6549414644710637e-06,42.78309944632146,5.594671182550496,29.420333808896796,41.25573388710495,51.59252524621845,15.360704948298167,38.36436124537013,21.08997952117198,29.738639274934503,24.024536579711416,22.61696737138236,0.0428096964382208,-0.0281220932881678,0.0525784273834332,0.024620605284696,-5.865369737148285,72.70365357398987,-0.0034672992855862,-20.524197816848755,-0.1467644128688546,5.629836022853851,-0.0431335971170053,0.08,-1.42,-0.66,2.54,-1.12,0.21,1.1,0.39,0.12,0.72,11
2020-12-01,0.0001125644179589,2.9270625788370494e-05,-6.482531703885849e-06,6.346855331788359e-05,-0.0075767908128909,8.696053640072255e-05,4.364534023889891e-05,0.0007386920445312,3.219608777849856e-05,9.164556036854195e-05,-0.0100235156423877,9.913694639362625,14.486675455504193,17.277386063779584,15.978019265069069,9.838888234987708,10.105748091923203,13.921126505509015,18.23272937766773,15.82672850643712,8.926785741928303,9.23113110191212,1456.7567661830358,1190.6411563648896,3085.0193832859845,3181.938362121582,1639.9507584110384,3740.7222041377313,1593.052959442139,2225.849715523097,1499.300339642693,1347.1297200520833,1207.686288016183,27.910478087677355,111.16582489013672,61.93024561955379,71.3832124750665,68.19446729577106,98.32684301560926,276.22307368687217,60.59217279607599,54.42632413377949,61.267589878391576,33.34114798184099,32.447438181182484,55.011380103326616,48.82462523704351,30.725687005546654,52.09072254322193,66.91966701198268,66.68035067044771,74.5894227709089,107.90919349307106,36.0403772610337,39.53432229849008,-2.235674598879363e-05,1.223921223243775e-05,-0.0088478875113651,-1.231936281234042e-05,0.0015987856992675,0.0001355846658649,-0.0002612867154477,-0.0106596693512983,-8.787398637528688e-06,5.59258366523024e-05,-3.6143035833516726e-09,33.008756691917895,20.760978625519552,34.57975398533718,48.20733352788502,42.75282942287205,22.84235147925173,79.77523990122282,33.456876099259446,35.22530098125553,33.1391452690229,53.23949250240796,0.0573997791761007,0.0144922880515936,0.027680864719593,0.0166086597716087,-15.421333909034727,31.23340308666229,-0.0429344432497466,-30.80310821533203,-0.082847709919131,7.286430895328522,-0.001306223177065,-1.11,-1.15,-99.9,-0.37,-0.9,1.28,3.0,0.46,-0.11,0.99,12
2021-01-01,0.0001131155313262,2.7335450935284964e-05,-1.0075896256548387e-05,6.169383474097577e-05,-0.0024106528144329,9.004547474580969e-05,4.483737360384442e-05,0.0007666013866233,3.184445862859582e-05,9.506581288102704e-05,-0.011475713836262,9.399904963790846,10.518628738972582,14.410308094356694,17.901490504840503,9.716122535947278,7.830005917410032,13.39227987221544,17.20596213226256,29.148674222805628,8.458212713338625,7.5237928479873055,1455.761021205357,1189.96628705193,3089.8633552320075,3185.393524169922,1639.9190595073085,3756.48939344618,1592.760181427002,2222.804591966712,1498.2740514418656,1346.51025390625,1207.8584943498884,22.137486249551007,123.75628662109376,48.587965965271,68.81605107733544,78.22464652683425,98.80183435255482,277.9775891985212,68.707275390625,61.21590932210287,58.48023182636983,40.849294333622375,31.39444045078607,48.76752668811429,46.06375583382541,30.156544888957164,45.91152403089735,63.5783221270587,62.24190638615535,69.15442602975027,115.39430164155506,34.48178020875845,39.92794917179988,-1.931599874059548e-05,1.1000038160103668e-05,-0.0036817495129071,-1.2556214684302882e-05,0.001937352741758,0.0001770083902859,-0.0002889657811134,-0.0121118675451725,-5.320912533845587e-06,6.619275154662319e-05,-1.3915748011533063e-06,42.60174898145168,25.338249935339807,34.580788982868484,57.53281249501976,48.58282550394711,29.92026029196937,69.45729948983039,33.99206139530745,31.632050440790284,30.03093885313421,60.240403596623736,0.0574404588685585,-0.0038303791605416,-0.037258547609267,0.0129114007474956,-18.304279446601868,32.92149305343628,-0.0423642039230024,-31.725233793258667,-0.1104331120502117,10.417811075846355,0.0212564580435827,-1.34,-1.0,-0.71,-1.8,-0.16,-0.41,3.2,0.52,0.21,2.45,1
2021-02-01,0.0001128605404512,2.673262985139205e-05,-8.550804059783366e-06,6.467983523892603e-05,-0.0055600641644559,9.045403668667774e-05,4.512705593449275e-05,0.000721763241857,2.6888843977003028e-05,9.31392639392504e-05,-0.0105155071651097,8.92479406596225,9.837175190518469,14.149420737544316,18.609121802872806,9.71785875473594,4.785254407447491,12.701107001369714,15.945090388512735,34.882161012555045,7.741438013577905,5.80126715693137,1456.1966378348216,1189.8814481847426,3087.147845643939,3201.095962524414,1639.4397366431451,3761.6323965567126,1592.601490020752,2228.386655061141,1495.8273494944851,1346.304931640625,1207.5461978004091,31.287561613937903,117.46552276611328,51.30058618692251,73.9992101141747,74.97214939283289,80.71575164794922,262.58286067417686,74.17343833229758,60.10505825865502,45.51043123812289,43.05696487426758,30.81397774778766,47.26715395527501,44.35928699582122,30.082037207785618,43.43873483163339,62.99921499716269,59.168573526235726,65.80291475568498,119.63419233049666,33.46127752047866,40.68612318772536,-1.44729958027829e-05,8.204723636568715e-06,-0.0068311608629301,-8.881991987626037e-06,0.0014928553961605,0.0001507972835194,-0.0002603968327589,-0.0111516608740203,-6.273464027158572e-06,7.714333360826668e-05,-1.987297684605684e-06,51.052061061173625,25.7454712732826,33.41254054901478,53.84136768091837,66.99714512099554,25.658395704404654,75.06190548167805,34.066951976262246,37.40249618662845,23.832811953081407,60.83372473537329,0.0382594955273163,0.0397726142358395,-0.0145888583653646,0.0076870280471476,-6.436286121606827,47.78189659118652,-0.0326234062581702,-36.0918790102005,-0.0780120838520138,11.9204580783844,0.0092662210891565,0.83,-1.0,-0.8,-0.29,-0.54,-0.71,2.5,0.41,-0.06,0.76,2
2021-03-01,0.0001110542704995,2.627538788646644e-05,1.785579201477615e-06,6.599392569095818e-05,-0.0025541216018609,8.926454452299621e-05,4.3506377716601655e-05,0.0008316387650735,2.725599928052654e-05,9.340562125241073e-05,-0.0104403159639332,9.16468282853486,10.427084889328514,13.865841110521584,20.17976944151273,10.073584411013195,13.127374970480211,12.351691687481935,14.82941263427094,38.97231553222784,7.859704980486375,7.341389119760825,1456.6366141183037,1189.827844956342,3105.721398555871,3211.7446899414062,1640.996723790323,3805.774830005787,1594.768238067627,2227.344280740489,1493.9245784983914,1346.955078125,1208.1492832728795,35.78821598798379,128.8842010498047,46.74062178685115,85.30355412909326,57.13569806969684,82.15839016822076,247.1502304077148,97.4464902010831,52.73863100538067,48.02872425801045,37.091613637989965,30.632812594190053,46.8928337097168,42.94105352357376,30.4277698645431,42.6630832530834,64.18571987667599,56.840632512019226,66.78400039672852,123.12471298944384,32.935672019844624,41.63189227764423,-1.5683342454671536e-05,5.271079952426714e-06,-0.0038252183003351,-7.499531652079222e-06,0.002268571552122,0.0002248409145977,-0.0002935229779475,-0.0110764696728438,-2.851861715907639e-06,7.461004105817455e-05,-1.343458268173104e-06,61.56089657729397,19.542597172761223,34.563453748900145,55.59148839161284,51.69232355307776,17.015930057571882,50.0625126125804,34.76232081865921,44.58490347450461,24.097347322777107,40.32011635657525,0.0396776813058516,0.0378933194423875,-0.0492111577287964,0.0128709025435395,-11.992111057043076,30.70368766784668,-0.0672659759099284,-9.4382643699646,-0.0930291708818701,7.0429012179374695,0.0115209880585628,2.98,-0.8,-1.29,0.36,-1.17,-1.24,0.6,0.14,0.14,2.05,3
2021-04-01,0.000113283956271,2.8359667899516917e-05,-2.0481927935660046e-07,6.531645152621816e-05,0.015728709695395,9.121175152845248e-05,4.35201069525316e-05,0.0008316600892262,2.533974481393362e-05,9.244099769771478e-05,-0.0061785853176843,9.49627612787846,9.512468628746044,12.885797434426603,20.769805029535533,10.291133650750334,1.4783370223855268,12.100687540561523,12.19712463404218,33.659753662972584,8.16066812839521,5.336104313601352,1451.31103515625,1189.154519473805,3094.662753018465,3194.785499572754,1638.1118282195062,3785.273799189815,1591.336154937744,2220.2216106912365,1489.6216897403492,1346.6744791666667,1206.2103998093378,32.6409877031699,133.8877410888672,71.33662517254169,82.56309184622258,67.86889781122623,96.61146594632056,274.41989353724887,98.92901333895595,67.2747069714116,58.158761101800046,43.74810580549569,31.092055049943333,47.87085133214151,43.59394783197448,31.021740731228604,43.68584597552264,66.83040309596706,58.11466803917518,68.18461418151855,121.02484021868024,33.5063364968371,42.282001788799576,-7.692699949510152e-06,4.481928219120912e-06,0.0144576129969209,-8.811610240695831e-06,0.0015122688637347,0.0003090676121549,-0.0002082537651982,-0.0068147390265949,-4.988665726299916e-06,6.077739621664827e-05,-2.2228069780285914e-06,53.3876321085377,15.193929078837622,31.96037497556837,55.15160111238003,49.34857988185887,8.866113593798364,50.26108483962016,33.23047871624063,34.10809695828912,25.37800435264527,40.08139423655395,0.0302074453196464,-0.0097191524541666,-0.1011492360545241,0.0104380704994712,-18.84065270423889,37.87617087364197,-0.0510161507581533,-6.291228532791138,-0.0980764194283374,3.3956865469614668,0.0223838581197609,-0.43,-0.72,0.8,-1.69,-0.91,-1.26,0.6,0.32,0.37,-0.12,4
2021-05-01,0.0001119894017235,3.16571598747172e-05,4.611210345218459e-06,6.318501600054736e-05,0.0186923003639094,8.797504178378297e-05,4.5437780665286645e-05,0.0009177862711322,2.617396880927796e-05,9.2620201838953e-05,-0.0019012977645616,9.5833560101482,8.468585847127502,13.743931552351333,20.488640670588385,10.418052136612763,0.0,11.84353867450606,11.413851008854952,29.69231773475772,8.483221245175944,4.403410018053947,1454.701799665179,1190.275555778952,3096.0800633285985,3203.170394897461,1639.211937689012,3775.9091977719904,1592.7027702331543,2227.097751783288,1489.8516486672793,1346.924072265625,1206.697954450335,24.79320613817237,124.3153305053711,76.08897869403546,69.46951683531417,75.68855285644531,110.4493171938004,270.96339634486606,84.37946666370738,55.757851694144456,71.82692965945682,40.64546782394935,31.64338712339048,54.103611361595895,44.62650653927825,31.54596264442701,49.55307642618815,71.3267352129962,61.65580749511719,75.02958433968679,119.77749779110864,34.51354752725629,42.38334362323467,3.6658150293078502e-06,1.611869894787398e-06,0.0174212036654353,-8.71518329924815e-06,0.0021851725856928,0.0003652939994935,-0.0002115390584962,-0.0025374516553711,-9.998942328552129e-06,6.451282388297841e-05,-5.312227042434073e-07,54.32273273601048,8.651002155409381,25.865670249747996,52.82542924831918,42.87160400317364,6.971457832554092,33.34351184476949,29.07573987777955,30.722053763554445,20.507493112482603,37.67181446059374,0.0419271369584095,-0.0636926041014732,-0.0555570115861685,0.021607863747484,-14.369280636310576,0.6707251071929932,-0.0377041494680775,-6.643319129943848,-0.0902386858712795,-1.9875230888525648,0.0150472589394473,-1.22,-0.46,0.0,-1.1,-0.94,-1.1,0.8,0.24,0.76,0.18,5
