,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1988-10-01,5.825856738531472,5.686978497952971,9.274768369513177,11.7897947106391,5.4659908541239375,8.822655209746717,4.454202337160504,7.308202853060449,7.7506669343476124,8.45333666646448,3.3449559895852694,4.21124349555787
1988-11-01,5.866050534752805,6.404123663632148,9.06150314781791,12.142329988592202,5.759350808597467,9.129848198875813,4.138798803055635,7.861886374063517,8.223173540138085,8.584553226225747,3.001209217012094,5.004201164934628
1988-12-01,6.375316642755904,6.797834563657228,10.926026430013575,12.69723000715857,6.8996999436957775,9.483496092297816,4.825949947904013,8.531326186402662,8.734724809752697,8.805911441298141,3.6821916931910774,5.5390883339854184
1989-01-01,6.719022678555939,11.80100020675706,12.922465213521859,12.559591721302784,8.619622034697208,9.655346606402038,5.213323104155054,11.758019040528458,9.503402914961617,8.778079112127706,3.849039518444606,5.992765526283488
1989-02-01,8.368345748120994,24.425235373087038,19.122158130157132,12.987586153196679,9.232060855540642,9.50659694397318,5.68143839999721,15.847759446432441,9.926880151482951,8.868025615886342,3.9913815462551656,5.2990122113384786
1989-03-01,7.942114660483078,26.389890045308334,19.829282948868048,13.17863920468244,8.831289894900813,9.67096447237244,5.838095490342193,16.804995714601148,10.221124297714079,8.970825647916465,5.012931253970897,7.872860927519988
1989-04-01,7.520572373648231,23.218923600598618,20.731380723783616,13.067021299495773,7.37108182562531,9.41626186272264,6.198561746813452,15.603394298913917,9.764606081937345,8.8181582399158,4.401319248732204,7.486210363718727
1989-05-01,7.496841152579726,16.7602173974545,21.48701443349775,13.090382799474213,7.100845747058648,9.050312566799814,6.553522670322198,14.322253020045517,9.352937495296494,8.817353822948919,4.3979437978826885,7.545825095108979
1989-06-01,6.711791643609134,13.722164265220767,21.59291182897694,12.649398815506057,6.489498328298606,8.226580820739734,6.226382767097766,11.444781177238191,8.672788263069574,8.606734447708877,3.9192619722267152,7.211985855214738
1989-07-01,6.288607015382223,9.729412152110893,20.24776307225471,12.301494405484354,6.7419440446168295,7.68480638026983,6.3285421195748315,9.982054999483992,7.861031108859168,8.353520108539804,4.167565005120333,7.254403239720522
1989-08-01,5.232889835386953,8.940665618347516,17.876915151372476,11.787496136951269,6.202401736199839,7.349506858263626,6.285278529825081,8.231969566210559,7.382181546797305,8.124949456462321,3.2656999055056843,7.294257328957526
1989-09-01,5.518128134830985,7.935109288493507,16.549350477513897,11.575861306244322,6.778691814717404,7.678356643602674,5.3286783179601915,7.261442024987655,7.773951040152943,8.165247168763923,4.010112180914536,7.223732440344394
1989-10-01,5.6837923993502395,7.940741929386403,17.662987330024432,12.012567945739566,5.707686836518872,8.300167711532888,4.643284518678121,7.345949522141997,7.7688571371617945,8.43777078948432,3.21587783044197,5.657670801579177
1989-11-01,5.346232134503053,7.152643982953217,17.457575554512548,12.838550244066546,5.8482680775461375,9.075752394920952,5.070360192705381,7.528701589980998,7.746690503075893,8.540703908305026,3.040310086543103,5.596983849746858
1989-12-01,6.285887996361228,8.391094376279597,19.105428374868506,13.130801660673571,5.217149037802518,9.19370939242996,5.154788543091728,8.905355895980044,7.644481032402906,8.776848301090032,3.8732932835157476,4.768347800761761
1990-01-01,7.350976839698208,15.266681470159629,20.00272591423115,13.149038160283276,7.027356812959182,9.452452890355573,4.512795184904689,12.304355401440754,9.404533102312845,8.799117441186683,4.046925412608397,6.4878655875547055
1990-02-01,8.544547480486928,24.53797131039956,20.97477137380324,13.240178207618161,7.516891496233996,9.896017218468844,5.614040175079214,15.304989170982799,8.86543832365724,8.821653345928569,5.206969826334282,6.108984650112868
1990-03-01,8.571156944694582,23.575358173130258,21.771769758124897,13.386022040714176,7.603068912735597,9.634204521226174,5.897707325487328,15.486475687003841,9.191593251346475,8.754818170719362,4.641733404787458,6.313997529212838
1990-04-01,7.974479124835094,22.05886359899719,23.646783150001482,13.755946912982777,8.058692403164853,9.669131227692963,6.436535763787363,15.548626314159648,9.230944948347128,8.890570815130337,5.002288795279329,8.09174010202075
1990-05-01,6.921864596067227,19.515001415758928,23.247337749063302,13.505922545565678,8.139314246697378,9.038540168406644,6.2194313658117455,13.479766568380724,8.936293689273374,8.700560400853693,4.267441209513403,7.2048107198121905
1990-06-01,5.925223113419089,12.983458159064321,21.848369623502624,12.881102982443018,6.868975312983915,8.308658026686597,6.5466651802680085,10.977714512066761,7.9735061230288125,8.41200465547098,3.1808178585572313,8.165242162939544
1990-07-01,5.9017265202963,9.426096577993977,20.790785339522788,12.71028155846005,6.949809149119475,7.654622999397786,6.296522766992881,8.965999429229825,7.685219267029051,8.299191165438238,3.645230914947131,8.04182680213831
1990-08-01,5.3382676995273,7.48215085799418,19.48599115644297,11.877002090728903,6.178788629222508,7.1916835976833555,5.879670687305145,7.277064718534995,6.825048844584358,8.13089701684153,2.7664582754526945,6.6524930811212215
1990-09-01,4.794553536816833,8.095096558729844,18.677692342288093,12.126320004345963,5.862061297379563,7.214204553342304,6.112860758510131,7.05465426641844,7.071002314317377,8.132997177075087,2.8118645297985907,7.563796194892304
1990-10-01,5.458031259872495,8.069591047930558,18.763102426966682,12.330355546930695,5.280404761457089,7.7731350385008176,4.9368805501270945,7.160840903517157,7.459029373784752,8.404418541063746,3.7943105337036362,6.4181293261081285
1990-11-01,5.507868448312444,8.224194936337987,17.54400164813411,12.235395026758702,5.069894398969929,8.278869348388424,4.880438351890851,7.1253558121006835,7.4312299836361735,8.575397007556331,3.5298556608661302,5.605417353460577
1990-12-01,5.790797707455197,8.70116378643027,18.891620024432438,13.10716089464277,7.476534740922213,9.187220312973384,4.854184167349172,7.6195843324207235,8.146556315375227,8.6938241178923,3.6413286583173288,5.565550372751028
1991-01-01,6.584649747350423,13.569242637268163,20.429563812554253,13.166514331061704,7.672152768166816,9.578187363945535,5.419004032989695,10.630738432186302,9.026350425809076,8.784896578591631,4.173533890759201,6.405092159701216
1991-02-01,7.061793025412816,22.849845946930582,20.445278135510197,13.402406449013297,8.666212904070907,9.390557513026167,5.2297559962049025,13.465919505962285,9.581136646291137,8.883231690740939,3.7718042096702455,6.164596797866152
1991-03-01,6.806028227751702,25.01194452459752,21.351256474202227,13.490512855434178,8.003636723819026,9.145750072365693,6.166812561442305,15.15692549454047,9.50088443340052,8.918341886634044,4.08973303265749,7.496998074977556
1991-04-01,7.244239399149726,19.399411654426153,23.47368804628378,13.753641555728004,7.9087639089206805,9.32347273582149,6.9393097126869066,15.657579295962995,9.319368947770027,8.95400278655992,4.408183300290218,8.064933474141261
1991-05-01,6.492623605988412,20.81492221734343,24.093542847850838,13.894482194746029,8.415291771757788,8.32975794326104,6.724792880689964,14.202186386488608,8.381163444766479,8.825431234689395,4.370831192897894,8.642348949724909
1991-06-01,6.4035799502976225,19.742774828286308,24.61068470394312,13.468572858359085,6.839807820477345,7.730687815516795,6.1372144436919145,12.708756392086908,7.575584128028466,8.612512554379201,3.8857570395664935,7.115071555464226
1991-07-01,6.18872830757293,13.752047667945458,22.001329206941268,12.834206677354738,6.598934405442672,7.117670056859679,6.196965651823272,10.435831718629167,7.4140738040861525,8.473999946709721,4.234264430899872,7.72904413103356
1991-08-01,6.1985721014833315,9.23863798486304,20.00611783462408,12.128064855467427,6.247716178499317,6.40822096207924,5.578419747283904,8.396059836502715,7.109188925316176,8.156801205804701,4.7085276431931025,6.7298721710476075
1991-09-01,4.914849246149355,8.931289824035177,18.740619597824516,12.122177109749517,6.503320927731495,6.894764715203852,5.504818087430109,7.482691195728216,6.911859906689739,7.9836791717124065,3.3633428945271144,6.783639861867538
1991-10-01,5.6530351570909065,10.232710242137822,22.16789137871081,12.91810661831632,5.871639195581686,7.792725510452946,4.873044908579274,8.445992565155981,7.240215816730348,8.309175542623276,3.524018362749436,6.018731960558145
1991-11-01,5.674932141844531,14.02321100012116,23.132406313826543,13.25413702728763,5.386959923972334,8.250479313481152,4.976153970349809,9.01770113627751,7.405656464965152,8.633640944916973,3.6545517518038704,4.722857816510802
1991-12-01,6.38373730240229,16.489532694642133,23.99325001406675,13.505241391656975,6.270902087355385,9.00677786067651,4.862765704547257,9.59396220765532,8.445277844293221,8.670377848140651,4.092995298788519,7.0663811341837395
1992-01-01,7.310441979016068,22.21542437016125,24.76466632850665,13.772925907130448,7.442777779402313,9.482604473792454,4.906288235189009,12.795080963632936,8.310118879055887,8.710990485550939,3.717611103780364,5.8710619582337635
1992-02-01,8.05039228240267,26.98624774172592,25.114942018756032,13.829606826682895,8.319401831814835,9.791969499585116,5.313321817456442,15.29312512065875,8.888881249595759,8.69160929906035,5.16175973720361,7.121100806329454
1992-03-01,8.225186003634487,28.25003047791566,24.94699650197632,13.793028196961576,7.842889915649809,9.382978395913987,5.255432800886076,16.813258704285513,8.642386144929144,8.61471604168732,4.753733196387206,6.697236714064839
1992-04-01,8.241766017096971,28.277008016039037,25.3132030248207,13.904248719389722,7.4351690274825675,9.175533592270819,6.267563124992556,16.984263267703916,8.762358377465336,8.760910475345602,5.693952758069955,7.540969480690933
1992-05-01,7.414019890158223,26.155985936748465,24.62979024436759,13.740403338494621,8.257249563178158,8.540281512486805,6.358977239479875,16.185740132566934,8.56634187575491,8.704105268991535,5.3373573279178315,7.527881362828658
1992-06-01,6.358001144001862,13.936626689732485,21.732107676307436,13.192197008663102,7.114786857105242,8.007801585776186,6.170364732657004,12.822190196188657,7.972745589220314,8.49105235148218,5.23221504167321,8.162686751971062
1992-07-01,6.395854511119515,10.51418377580783,20.44557764316805,12.901508965277591,7.191499653558672,7.244458772870059,5.656492823110345,10.701344186909232,6.769212854877261,8.226613112485865,4.30439235913575,6.989118743614191
1992-08-01,5.65154383984859,7.6734855029347795,17.39900964056292,12.342276711097353,5.70177755971816,6.898143797709832,5.713272606432956,8.90710276759546,6.930175290184288,8.199625311166162,3.513564260918302,5.534804749344346
1992-09-01,5.563063996217683,7.777568057465505,17.78388569379345,12.307397488473995,5.296422433711427,7.2263376633698915,5.3335102787226205,8.31347839425144,6.90021085455212,8.257155084128122,3.3936048491517075,5.940494610028258
1992-10-01,5.530624450928481,7.840158926725294,17.22362735266349,12.667562456483292,5.330991941146792,7.86468611150205,5.155389944579257,8.109730724961187,7.152551556346022,8.466567999486475,3.069238564356361,5.779409054436242
1992-11-01,5.814522493934853,9.034362693511856,18.19256839809175,13.29226892094622,5.805359347384414,8.4480740607239,4.83029958134466,8.14040681414131,7.646205205880758,8.645626252885735,3.3693309215129132,5.879158188258622
1992-12-01,6.7439014853230885,9.163969425668006,19.83892129456755,13.160350319543186,6.507720095624123,9.205898768096226,4.962484039621346,9.229553822779922,8.093518223038775,8.676638604888096,4.294639509777011,5.400511302976882
1993-01-01,7.981876549862788,18.097626350135226,19.74974773993866,13.742000446741164,7.09858725258102,9.084921177989584,5.224624773894033,12.827551855326144,8.139473769170579,8.719799490803984,4.31983937921454,6.080451828241908
1993-02-01,8.541602871553666,24.499196598036157,21.32864714230814,14.006043014000438,7.901233588256806,9.161051907253539,5.277467527920127,15.895652177830668,8.974833438905915,8.790025981505531,4.592112441736889,6.824616281630797
1993-03-01,8.723108332213725,28.012300877009498,23.490265139724798,13.910192603103537,7.79919207027442,9.040663731172218,5.967478778546656,17.193895997317878,9.207352429779714,8.844644346818813,5.007669088381717,7.241318243836493
1993-04-01,8.150754100353712,27.033311046412667,24.736994035129,14.039430902621321,7.040507925216134,8.894874289464356,6.508211233209939,16.927984727164255,9.04509657481117,8.835860832086286,4.725582535794302,8.058951605960889
1993-05-01,7.402557998508698,22.538562987222942,24.824218512582625,13.97409289297556,7.039343762427188,8.3499297595941,6.266963008919125,15.34510098804286,8.332878707979312,8.648800074629825,5.3734857151328965,8.323902471832028
1993-06-01,6.145756999286506,17.676675133766814,23.24974221249951,13.482420472108679,7.902241687056224,7.358437786803355,5.842920519836785,12.567280002800787,7.4888832239308964,8.399062740973534,3.706822128572014,7.142464754730068
1993-07-01,5.947276095022257,11.589131694890197,20.578205316500775,12.73122856708341,5.870961643138864,6.857973628226469,5.228810142118397,11.005787217488608,6.802819316357291,7.980539211484007,3.7923396453410607,7.3575494982024745
1993-08-01,5.498097777242446,8.829894568785287,18.368637745927725,12.510543286606064,7.177421858981397,6.86324740365348,5.839672391891281,8.75797946346553,6.233071668570451,7.884470736605411,3.4291566024221893,7.103060305464108
1993-09-01,5.794417753373633,9.11007812861468,19.88203080416349,12.687591937043422,6.566219590611689,6.991039855479502,5.532152361871714,8.707099397158903,6.458346464310197,8.111056160856409,3.9714472372630776,6.276796613213777
1993-10-01,5.443995912322309,10.05779612518892,19.799483691375624,12.837518215404447,5.702420818964499,7.3652363237616365,4.837733704024458,8.330040353751876,6.629803114442063,8.171245726163951,3.320397037684748,6.000200795629485
1993-11-01,5.774083558764715,9.737280101767594,19.599124408782515,13.073250111855378,5.213682281007645,8.572292384508781,4.787297323350715,8.635124417739918,7.631448290406889,8.521350468167837,3.879375868971183,5.012219638846207
1993-12-01,5.975370192123983,8.472356491863076,19.353915754654118,13.244033081423488,6.5287343496248225,8.77962676888761,4.71368134259539,9.03113833694955,8.587599217994958,8.730651668447901,3.8793381800023563,5.7563866730219635
1994-01-01,6.98301917071625,16.35987781963321,18.936066916937893,13.54059027479608,6.348736336550737,9.170981669349295,5.193277218855206,12.910964557029734,8.916963945875283,8.906199349778653,4.028934995442456,6.234991786128111
1994-02-01,7.032333124024,22.698282800055907,20.328743974602414,13.485850691173363,8.001247094621764,9.511932407619268,5.731657022461504,15.520174770569596,9.582478271645185,8.952119123393938,4.114110261987956,6.587269495755561
1994-03-01,7.352754046995553,20.986008977021687,22.57749657612416,13.81071315386619,7.6665952992178985,9.278732498574232,6.084067875650768,16.379951352246657,9.205849073470617,9.002854962172869,4.310845325681986,6.6433397024229235
1994-04-01,7.8704546469675805,15.995050688272999,22.771740993619982,13.812068422675814,7.0506556998066765,8.934331612029517,6.077487406688747,15.758433847919378,8.925444789240776,9.01754724540246,4.3631796675142995,7.546362718335818
1994-05-01,7.41585731054247,13.199771137003669,22.829944400000045,13.70860478359493,7.548304483431802,8.217596126727118,6.419763290853413,13.572555576465046,8.13066067608203,8.80882194740062,4.226598979829929,8.516779048323741
1994-06-01,6.722223435381615,13.344125214477053,22.758144308417283,13.506114143719415,6.01570421454409,7.5594867276417546,6.178830403935779,11.724516346462575,7.396578057883106,8.55518646088083,3.3969121274879006,7.344383227533319
1994-07-01,6.110460031117918,8.705747319862757,19.557843556783443,12.840826866333902,6.265167441089834,6.872945793913126,6.283164398415561,9.699100690841558,6.725508461312496,8.255096843844457,3.805306330962687,7.346084572183643
1994-08-01,5.815358926353192,7.161626319804445,19.818137556971266,12.270855458214442,6.06927287141369,6.413948145357007,5.721816982034892,7.947184868483748,6.199198346646578,7.981973794642661,4.06686028609025,6.852495526076574
1994-09-01,5.212385023232626,7.259162038225536,19.277400381622982,12.400079266640752,6.60164051910874,6.727024283665469,5.849680294891009,6.669199319651922,6.7572892486808165,8.115823213479999,2.498132025833651,6.9409703305174375
1994-10-01,5.809557858743068,12.497515721774365,22.0586648655998,13.42923857142229,6.825069607727283,7.391376591928105,4.832662908426998,8.263977514955569,7.6024629173611995,8.45977531432593,3.818869383373999,6.288162733671175
1994-11-01,6.037959394756869,15.970751918609647,22.978879909305515,13.483371252550972,4.986922058947142,8.17494771019608,4.435276248786914,9.309717245246707,7.020414279199089,8.562080773804771,3.5550543048247922,5.455847483040677
1994-12-01,6.526486957119839,17.018022211319973,22.364144076432687,13.494394807286149,5.928080061833539,8.50319360574011,4.5399061808794565,10.005597321749125,7.29295893286171,8.567159897371312,3.7663729050354835,5.261843809105457
1995-01-01,6.97395200657471,21.030719862170976,21.361292127918897,13.401373746534148,6.548367522655442,9.157238643927364,5.477124037045177,12.94530566353043,7.7956339819471125,8.682801606211287,3.9482161880217075,6.198114350271098
1995-02-01,7.6771727907185205,25.572422165416377,23.20694205619827,13.901944684904203,8.310114099789635,9.828694928661864,5.565022526260768,15.611437519565994,9.416401321380931,8.982203059619982,4.604203265872621,6.168554125242641
1995-03-01,8.414830336066103,23.41279286952457,22.24466952522674,13.927009777459363,8.378541028371291,9.519914726445695,5.848754201476981,16.48283128582203,9.722150370570196,9.062758080240203,4.715925977219043,7.238935137379661
1995-04-01,7.641780607139418,14.31724226004814,22.911048314031923,13.924540659456346,8.290063395052249,9.743538949605886,6.552789523922507,15.54779443175692,9.14247608307712,9.047490906768093,4.440865014615314,7.7743805809408855
1995-05-01,7.128112816161468,10.383772173897452,20.716791442319796,13.919313386893952,8.171820993703427,8.875521109839024,6.470786500876754,13.644088344298824,8.334209411388178,8.828788443161512,3.6819432379764985,7.785406371515631
1995-06-01,6.555976214874501,9.202408878601254,20.593875594843976,13.414635370295132,7.324955500087491,8.131527775879448,6.6290438780347,10.44889842630861,7.758902615067631,8.602804573295227,3.8196588139655083,7.6129004772929
1995-07-01,6.505128430190336,9.344724094137765,20.087889825729725,12.921991996275182,7.095488573892555,7.3320666551035965,6.366362377244532,9.676609515823587,7.704341762635323,8.552656215890625,5.15083602223487,7.0485627432888815
1995-08-01,5.5870492840542525,6.417838452565606,15.146864576195663,12.151273350140317,6.248066342794477,6.9866121079205445,5.4964161048093585,7.173253335894806,6.993073717993361,8.14115103700186,4.197421927485606,6.897380450385558
1995-09-01,5.099090850464856,5.717984355369355,13.549221398778574,11.721102141628679,5.674627924224804,7.221124784068247,5.3441791898004745,6.074300220973142,7.1283876468251135,8.166541149635364,3.525581053769002,6.837593130257255
1995-10-01,5.295949083786388,6.614380464295749,13.187055047020658,12.141012279492193,6.433383452579213,8.030472960615878,4.79544544843452,6.1641811650372125,7.351924906322474,8.4621958947737,3.1320637205739406,5.575600014281952
1995-11-01,6.04577745368568,6.971929933953032,14.18024770864962,12.463304707629238,5.482207017293157,9.221319768324795,4.580100706772455,7.489927458236307,7.869162429387025,8.677788902794473,3.6815525992306934,5.471892458514404
1995-12-01,6.573981203159702,6.84342883658434,14.552353968883006,13.15610658475817,6.647515604580853,9.828723668047813,4.863339803910406,9.147024613883938,8.314602841362598,8.854389075984322,3.5364159880984727,5.600532748402028
1996-01-01,6.981545558069541,13.464418061612546,18.51280746298614,13.190467713192929,7.748806663157325,9.929298566865613,5.381256446212704,12.301304538069093,9.072895682500691,8.94491871979838,4.6328978059594474,6.09157811129918
1996-02-01,7.367795452310252,22.737051751718134,18.138184531303644,13.168425579685062,8.96333840835529,10.092033688126595,5.701914475733015,15.152035319390087,9.638611080697189,9.00585673559071,4.478613573365135,6.0923489676700155
1996-03-01,7.315404701077291,25.272490896969437,20.239462015515745,13.189126969240029,8.510288785543903,9.639812862110476,5.824996170089334,16.390110610847984,9.984347913307818,8.909888060856462,4.317591999433276,6.7149026523858355
1996-04-01,7.518902799314041,15.469228246133206,21.91447617432592,13.281617832533959,8.16134742970877,9.637216167734872,6.041888909828862,15.483283798263269,9.585566339118763,8.927926138317027,4.826315195055678,7.993783549596277
1996-05-01,7.110495256925052,13.094372817271994,21.092232338664463,13.11977705402388,7.717566795097779,9.207403414841654,6.329894350061754,13.224981262574335,8.916796728765782,8.79053550142346,3.8935147607608913,7.409595290232382
1996-06-01,6.935989920884467,10.569349669623906,21.009964038478813,12.949360407533682,8.255749968794545,8.639416731890206,6.687134138911964,10.892450570613278,8.816922237862249,8.700688644055909,4.492408739035838,8.580556787419543
1996-07-01,6.624247337260547,7.981631833765225,21.07569508586953,12.532491514606487,6.982126005642192,7.780479343058126,5.868268359316233,9.490280609979154,7.894619144208984,8.520255957562966,3.424525729900517,7.148013682245967
1996-08-01,5.936452166155952,6.2233454204442,18.32002980462463,12.304076368963313,6.591238593573848,7.234419738176456,5.639858634737149,8.371376012996722,7.285377598653689,8.274679867774585,4.30262087956999,6.503690109141635
1996-09-01,5.31917828842426,5.374641236786176,17.00302760034798,12.002988668183411,5.49166265655513,7.6758425733782225,4.712197070848959,6.9671079852069635,7.82165304418931,8.240475991186084,3.2596289815724164,6.947272117958327
1996-10-01,5.686744313916943,6.256122234031342,16.78923967090776,12.6300279617347,6.059112548046554,8.100923774411019,4.656375395504728,7.605943427645427,7.264782487511779,8.337823431759531,3.662774989845728,5.866664425030126
1996-11-01,5.966296000761304,6.417909350198408,17.450269822268503,13.051875876821946,5.713990965633309,8.82497995268832,4.996626488498815,8.031961362148056,8.040168589828427,8.724898047387223,3.458509899620244,5.415205336431316
1996-12-01,6.743983863347589,5.043264819942909,16.34232392109967,12.799440300152353,6.900061194417283,9.457460590365054,4.419362496825734,8.642493563116487,8.962604304358635,8.838457702732885,4.08112672937171,5.933703836894078
1997-01-01,6.797997242322024,13.074973081867794,17.573756269078416,13.205847347888618,8.483122909104523,9.362101909848088,4.7226670818144045,12.019936255018077,9.445037531103935,8.806302872066672,4.4478852050495,6.179731744716435
1997-02-01,8.013709882673648,22.173419016107747,20.218561234823216,13.131197528465743,9.669254270794543,9.689059885497976,4.440571854582133,14.862217438430005,10.366326677567066,8.757036700984871,5.04596567082834,7.311679599413415
1997-03-01,8.819830095780562,28.021361762131328,22.358359983457017,13.668343131201437,9.299699590246552,9.46297860365361,5.692939054206425,17.052280991600753,9.999091797664057,8.837154085789814,5.478999886986671,7.2714202245979935
1997-04-01,8.516933351406417,27.162591583354015,24.116353244436706,13.969446559376921,7.92080367762419,9.557075341097496,7.142700715742538,17.018823676775824,9.747420261937261,8.867809174594965,4.42311874308308,9.158258741785392
1997-05-01,8.055537091298875,27.68758826881831,24.793014946566444,13.736295176737155,7.388024168541359,8.65524183790045,6.110802667923109,16.5746385947855,8.943112434518556,8.837951795384647,5.117969958766341,8.623764241858035
1997-06-01,7.071551386223656,27.701835513408305,25.883487975031812,13.436156894934513,6.2789468944528215,8.103848419801201,6.652512837991092,15.890140189095861,7.95096517953509,8.498398121444563,5.306721234041417,9.144629561477753
1997-07-01,5.88090629139461,26.065358233037706,25.898291520832675,12.89652952103611,7.874709976583328,7.0261802933572985,6.482674337437142,13.521016428298102,7.234561169738648,8.075344051494307,4.074856620730091,8.546996111401018
1997-08-01,5.133198100365489,23.973945096957507,25.16291842612244,12.655106926692147,6.828530468222005,6.688299518785868,6.351144697128725,12.648191308848538,6.662112121289705,7.864351381572619,3.2940764185720752,8.15288752916058
1997-09-01,5.984586428495134,23.46911612375316,25.281020917157075,12.733525441319971,6.840915849279426,6.900756103935169,5.685750401741293,12.506998035589255,6.749499259002104,7.937815062012735,4.3349077996299785,7.690120339145204
1997-10-01,5.800369073779649,25.630177681789363,26.214321422136962,13.059280549237533,5.948625541269326,7.091532074151862,4.637457815512226,13.058977333277909,6.55487698383088,8.129220693639132,4.887730630964907,5.471526906639534
1997-11-01,5.80692075269756,27.962968120800763,26.65093699372462,13.391174772180245,5.726785664049325,8.27065194628144,4.177447572789246,14.072895318844617,6.984461508133679,8.442116073408334,4.047502485007515,5.322602433289295
1997-12-01,5.709803367622955,28.75426207505294,26.5910064943589,13.49765784838809,6.557312831353105,9.638344855883428,4.923560815782599,15.16347277484299,7.375480455036374,8.56977350063307,4.021275350218567,5.34197257651577
1998-01-01,5.879896933590744,29.518316390478365,26.071774764437798,13.438722102202998,7.29862781373031,9.153041533549116,5.2373848557585445,16.323744066638064,7.791313480208418,8.543322877708645,3.9108529295286454,5.708240648867335
1998-02-01,5.524130891740854,30.29270329655856,25.661452759482444,14.044714601117386,6.659884317299617,9.82699955875997,6.6340447753939396,17.398116598787478,7.712679279746466,8.557928487241364,4.268494006688991,7.222823469987796
1998-03-01,6.637624007341596,30.37973138600795,25.528244636610154,14.071361599321023,7.330826839766035,9.733395169780229,6.429117267245782,18.087707485975393,7.847489513062389,8.698069899270637,4.743802162910617,6.673482170007852
1998-04-01,6.4365611242542595,29.913094720724278,25.332518524027222,13.952329809869092,7.916173743924376,9.738679743774469,6.372033739488971,17.72339252652971,8.086567438021108,8.556005368736857,5.221382790305824,7.8710900588594965
1998-05-01,6.69303375066906,26.386478746134223,23.519733348982513,13.669112452177805,7.164008363792394,9.33091170425141,6.361552506119526,16.40580696959469,7.671499320504015,8.317576121349045,4.399117180637023,7.721564898391803
1998-06-01,6.665718805437182,18.100130585102043,14.683246742105439,12.998888132991143,6.0061696445686374,8.705325614246496,5.879932771974542,14.74882946726036,7.511782034062208,8.315466829138433,5.038321345542493,6.60141687718048
1998-07-01,6.538305286994607,11.140925877070122,11.585232724572567,12.530202941097635,5.9559781314304105,8.202225721289675,5.9334224043070725,12.844006362081089,7.2601489231281455,8.120968956099953,4.331683612032546,6.366203409124305
1998-08-01,5.728950067213316,6.83800769954748,9.400543457198804,11.72197601692986,5.536667908768522,7.891402513989035,5.908954857460087,10.94010296286879,6.957179019656078,7.8871994004196075,4.20378456285694,6.281546097022199
1998-09-01,5.410878651142873,5.563711005382752,11.36694221170205,11.82540713779647,5.718386440763463,8.178000911509839,5.20879535079451,9.704903413025225,7.082488780792371,7.954129936080787,4.225519413761767,6.251481081484802
1998-10-01,5.615324206876283,6.662365341014009,10.467502572317748,12.116656670979404,5.568426647683209,8.715364863172947,4.636202911403239,8.6312926510911,7.382056643588819,8.366468764517535,3.526779403681567,4.762793152903739
1998-11-01,6.584991718861406,6.2834883826437515,11.538636477547165,12.725453245747879,6.307219060023314,9.307533519359644,4.836554131948308,9.774257715385808,8.826118969886924,8.787733960427522,4.081001969612805,5.257621116235089
1998-12-01,6.472729414220971,6.216191236395311,9.641481737016518,12.824705139122518,6.515738588508232,9.50925662905667,4.6962326389747195,10.805970267056862,9.136266773474617,8.881092001211584,3.2280818682848404,5.803068922929437
1999-01-01,6.7355223136056575,10.514872829817445,11.747579534470505,12.891312778059993,8.531870333300585,9.7502192602806,4.681264463643421,13.215452731238473,9.995488307473144,8.962319951699865,4.004902079915046,5.5943901449684
1999-02-01,6.990875502896754,23.090896870205448,17.42440770017108,12.549271220401623,9.28543742837318,9.81015245244562,5.389343459775013,16.120966040577486,10.113039072761323,8.871463482972091,4.325156220429497,6.366299916815642
1999-03-01,7.20930138149903,27.718963962431967,20.66948397218915,13.528689096730595,9.917071426712935,10.021208196513882,6.349971695970023,17.25476215986466,10.146843906189378,8.934421765433903,5.3876113885592085,7.144308778158504
1999-04-01,7.57799327003785,18.380657622359017,21.915322309188543,13.503214458871861,8.841914000551022,9.942996001296999,7.022999624444754,15.942285344579709,9.71026314837308,9.05064243940158,4.680444664120723,7.065026335608969
1999-05-01,7.250181821165647,18.360969494243307,21.52709273527544,13.451739843283672,8.080848720776068,9.20954305808415,6.332474470769346,14.614123485333423,9.089038398504362,8.929216857813662,4.458813064013686,7.592081817189669
1999-06-01,6.503193448867694,12.48659502197551,19.77403383726186,12.893668004342329,7.319178780215899,8.72776074761197,7.119745323617411,12.02392247949201,8.525031820065802,8.700428821625552,4.507365923852738,7.808135052434793
1999-07-01,6.275517545678146,7.497579497231461,18.42888593079105,12.328858274251855,6.3705605481639935,7.837894200526739,6.231642585913969,9.635433200567588,8.113238681817519,8.535937272695799,4.3342557166417555,6.834905018536054
1999-08-01,5.310536854567044,6.7112876254919565,13.595667940743636,11.842253059653586,7.100666205323683,7.5587590546638985,6.453105410345986,7.4826298513336225,7.5328917786541245,8.32459329487203,3.359953743612867,7.802306676588065
1999-09-01,5.40587415198305,5.48250238882558,15.500726876475033,11.793515794007607,6.038480529482055,7.6171673532597515,5.533826480270718,7.074329494413425,7.464019194556964,8.376216248835567,3.7962523462710736,6.786398345489214
1999-10-01,5.901226804124194,7.09109906418295,15.311989185286015,12.16661893127715,5.816060461220819,8.298833991477089,4.9257274527643204,7.208306441920958,7.526436125614717,8.64461359504406,4.091454254032842,5.8226586864559735
