,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1990-06-01,8.954342130969938,6.021403676761087,6.893637761814347,5.975330589730145,7.992730299464667,2.8018777513370643,5.464223971911558,6.0750120086946895,5.405400603777281,3.2070208345254905,8.662398305799268
1990-07-01,8.903599042797584,3.5576389620054916,6.233441504533528,5.80597759568159,7.736364220125922,2.578052282417255,5.503063837552534,5.622656950165604,5.540870359923171,3.5762190120012733,8.49357857252882
1990-08-01,8.833103468773487,3.143641585903677,5.519590236939166,5.287126447615069,7.3666931588056395,2.0720437089399644,4.657026825559609,5.528961676781598,5.175677599768877,3.038602904780605,8.315508936429755
1990-09-01,8.896808855217463,3.060313639318141,5.362625470803181,4.693821409079377,6.942802878456434,2.3497248878153822,5.307307242214177,5.767062016090906,3.687744502437047,3.217969944791954,8.455402968255362
1990-10-01,9.099948097606152,3.0737119939639292,4.650548027264584,5.484211065549591,7.080189697684607,2.3877762384938013,4.322433208807139,3.638360439133472,3.9683313260969664,3.301081125451992,8.659735916366039
1990-11-01,9.207640045262732,2.6975357540123994,4.413576499611651,5.945236229644793,6.734988498976208,2.477678379094378,3.9194701293783534,3.810952473013387,5.45312048068799,3.212602423829213,8.842480884016936
1990-12-01,9.179869405636872,2.741420852550788,4.889373967748687,6.215702910229454,7.145102006301951,2.4025465887010653,3.2986299033427,3.055389457518868,6.6228984304231995,3.318553910200879,8.917596035487604
1991-01-01,9.01523131512337,5.041723341891813,5.558875995949837,6.865330956509535,7.4071227817798615,3.77551342831422,4.271118533849521,3.745982379099524,7.349215508820025,3.614879304448875,9.001406749233631
1991-02-01,8.871096393792266,5.947877751201803,6.309473390078785,7.545922416665705,7.19393812061347,6.326970406004965,2.765609024980162,4.36962961185298,7.723200796815764,3.2156838510247012,8.984815730507131
1991-03-01,8.824916934413132,6.555216284906284,7.087297900605619,6.79737302073191,7.579690089230672,7.4057383632487115,4.9840094735832015,5.299152671102761,7.437442616797146,3.2701222371349767,9.08567900873896
1991-04-01,9.038170707193808,7.068014758536567,7.698726247463219,6.685930173528772,8.379379089723523,6.472199620087661,5.343821494760529,6.122316101716457,6.73875232568687,3.7021861241379512,9.04681928025228
1991-05-01,9.018917723965835,7.7047372382308374,7.622204307984323,6.050878472853458,8.45835960424892,5.9572258126203925,5.842922299537939,5.726538375620395,6.6048889634035515,4.125325074149898,9.019535142747841
1991-06-01,9.021392692448423,7.847464796151259,7.200806928459302,6.277799375129848,8.684940258140767,4.596650595207698,5.033874810122968,5.149212647323649,5.809839974411946,3.4368307188692997,8.95161325969057
1991-07-01,9.000190020955372,5.993091255013547,6.498857024811672,6.119138658221323,8.181318056357176,2.729977996839604,5.344503792482862,5.368525749606793,4.9308072757053125,4.259716558318801,8.841920963047517
1991-08-01,8.728592646859035,3.9115559392590207,5.647283944417318,6.029051107638221,7.666232863029649,2.6202947033902904,4.662311008855016,4.934103460971495,4.993180598976568,4.136593245408045,8.522219446745297
1991-09-01,8.796440699087857,2.9222554426034346,5.196513501357217,4.703998527797117,7.272149712433403,2.4976292030020613,4.778057586873975,4.8698965584033305,4.6284509036639605,3.4401384855952157,8.793093108880683
1991-10-01,8.88691062012794,5.055198842780318,5.737338099197767,5.789324095939949,8.306564579909828,2.6135331860477797,4.047109255115551,3.574128648481936,4.348794366113132,3.191669671033059,8.890508465767756
1991-11-01,9.125866007699361,5.534500134966435,5.922364657340402,6.006031539022385,8.48223265386519,2.9173531351269446,2.846565726389842,3.981145416902469,5.165860234953377,3.09355515398753,8.927265052383468
1991-12-01,8.959018674028234,6.125616385152799,5.91761341319189,6.596896402908312,8.497202481281956,4.051423946009303,4.382574114110462,3.2259138900079996,5.828727664492879,3.5481793572899507,8.946794397931573
1992-01-01,8.945593925291494,7.120250317235287,6.766850518903084,7.3243082028435404,8.604157996637888,5.652932889349683,3.3513794797202823,3.1041613455492842,6.063846538399805,2.720510737121441,8.98185134333295
1992-02-01,8.961062136057503,7.743458639796387,7.426423225268385,7.744727706401563,8.744898214135903,7.3925822621647255,4.744964659307575,3.3035322665374562,7.124174008482748,3.976507012551674,8.908281347588808
1992-03-01,8.68985190965789,7.975001137840388,7.9685967866217595,7.7567461337678765,8.641973722076418,8.127058911553448,4.297364412339053,3.572338905988458,6.753176164727573,3.629952046889132,8.804553873339152
1992-04-01,8.773403148467613,8.231459410990139,8.40458990362087,7.625203720843977,8.774055425277586,8.148136193369483,5.11720373678068,4.957036313358285,6.332424194245565,5.08967026758016,8.91713135165591
1992-05-01,8.631555769757998,7.692645296426199,8.312966545644514,7.009362013666953,8.555999552217825,7.753904228444659,5.0009275094658605,5.516235205265435,6.84447612023657,5.031121329553382,8.923577405113898
1992-06-01,8.637480227399308,4.928464905244164,7.367235668864011,5.955521361002935,8.167524373088568,3.8609767705569995,5.399412800639773,5.291549486208538,5.361371221893968,4.758715698060206,8.790582731189446
1992-07-01,8.510648507071473,2.8545861091035354,6.48360068625978,6.102288303472959,7.6702340836182135,2.5757152415768396,4.5670875929388695,5.032936345674509,5.8355106739007825,3.8898513210202754,8.802791351282574
1992-08-01,8.642646162732266,2.448326435995825,5.791421607333157,5.700881743960494,7.283125145533597,2.2375377890382895,3.6398820800149396,5.088850808539926,5.107929079276007,2.8411590045769346,8.644604914783095
1992-09-01,8.693223556030851,2.685248593710557,5.6767555469268025,5.7643523364305755,6.944621899623596,2.2777921114219595,3.936012089400845,4.642580748244845,4.703481798885997,2.931183594645665,8.43901207981525
1992-10-01,8.963331393253027,2.665853378196303,5.522512733483362,5.892945447049156,7.172215003608981,2.3054661317155585,3.453159316135141,4.225187157333561,4.733946182412352,3.1184044919035117,8.617580156640043
1992-11-01,9.043000685239011,2.6840902327559686,5.478375095771352,6.22883406240071,6.979811218272858,2.5712171309201284,3.6035369504631265,3.3237805723399276,5.120952014191326,3.020047343229433,8.966220339382042
1992-12-01,9.002411718090666,2.874882549143247,5.725307791717603,6.795663294951406,7.640863878011622,2.5780598357348374,3.1361142075100985,3.369786405655632,6.407372234904434,3.9484267530321593,8.997484811429752
1993-01-01,8.872519436415887,5.054275144920311,6.352726784437111,7.540537913311893,7.246838629742221,5.237592060130783,3.6878714644018475,3.8472627580934633,6.555028315738701,3.189143688017895,9.110280542315477
1993-02-01,8.672460640046026,6.6339191457457165,7.5616578689653515,7.834102194929655,7.876327858650832,6.897479979743094,4.928410277438946,4.622519405942561,6.511892995765077,3.128971217629425,8.973314803689277
1993-03-01,8.784488026601952,7.6555250258866065,8.072159897014654,8.049572642031578,8.280519347113602,8.106079405646529,5.139507886548355,4.87257720608662,6.612735785897832,3.7780132141428906,8.952239632049386
1993-04-01,8.90160545877419,8.011912242160419,8.359289524180008,7.23030493581153,8.855777618386147,7.98565354326171,5.076939321914329,5.840353020679733,5.967151856724641,4.058761462888901,8.907460965251282
1993-05-01,8.68973822240193,7.651383822867381,8.348078758709198,6.557394647188006,8.883064931411567,6.237742842695158,5.634891392342132,5.315397902467688,5.789460976009626,4.787373277992383,8.886015030420527
1993-06-01,8.583848824043052,6.1505340431259885,7.357254689349043,6.104282231471962,8.520825441325982,4.449480879605567,4.607858989298694,5.108816451569674,6.0543003421942965,3.5586815149888453,8.709445703258815
1993-07-01,8.564819687828042,4.447106306310593,6.901840941355438,5.78628748335636,8.026296698160207,2.7083047483503306,5.1528223908527435,3.8396498334230005,4.352341387120631,3.57814207891599,8.532522214112255
1993-08-01,8.680783616567894,2.8785790503314472,6.185870307292794,5.31996469782947,7.060565572514696,2.321207711739403,4.902288518503819,5.093594235588974,5.2322193981113125,3.3821975055279903,8.561788887306163
1993-09-01,8.368333363830791,1.5296307760326227,5.924528747386407,5.885030276250559,7.466982028869663,2.48818390979602,4.1783363080733915,4.974274402509451,5.247103642028049,3.5113150796414287,8.723007001287094
1993-10-01,8.82925968203901,4.042335148300088,5.641914637643379,5.890873580590108,7.558409303755709,2.5951953385516835,3.932164994793227,3.8013946145744177,4.366402852545669,3.197897200408259,8.861310936236256
1993-11-01,8.843093447225657,2.8038234107709554,5.777968415562288,6.229030502789985,7.66490560609924,2.5869930332716047,3.1564684054407293,3.8888653397480426,4.287162677095019,3.684444111802863,9.06018301143149
1993-12-01,8.88023774770379,3.2252916359351222,5.989152785149421,6.339136407091824,7.444335723653755,2.502494244971599,3.5319842420229177,3.6437585377370905,5.888520655214453,3.209821730865035,9.01520372901098
1994-01-01,8.842757289440243,4.6653928375599145,6.761490689022637,7.079595634170775,6.992829996390233,4.839311348000703,4.100787531918231,3.0681843153834505,6.014472281887901,3.2583202460039256,9.005692500707474
1994-02-01,9.064411976342122,5.728641669014989,7.425196866435827,7.00084694186815,7.659948041124473,6.734954090686191,4.4129625124102985,5.022137916639074,7.274748220011141,3.2773501138396055,8.981361313759084
1994-03-01,9.132265812194797,6.857487031679095,7.9411659091212305,7.029777167125494,8.297033945822921,6.830573541442486,4.8397640446612025,5.331440383723295,6.4660011027273585,3.3900243100701526,9.11994963937743
1994-04-01,9.119361852984628,6.098647065885546,8.257666612268297,7.251577086726016,8.566099573009218,5.662405281098157,5.381442124471812,5.268417576735612,6.181714419382211,4.504176290887605,9.142155897758922
1994-05-01,8.997214734535696,5.598551420452002,8.076316478120415,7.045909397637888,8.542115534068808,4.170835097576786,5.801318197230886,5.62418626535883,6.223335549816249,3.948263202666457,9.094645259048239
1994-06-01,8.856495364074606,5.839264369756194,7.36287556489868,6.479497901730553,8.263217613609722,2.8018442118945606,4.878177068659488,5.644102692606768,5.078280608548472,3.6490461687602203,8.961679558711648
1994-07-01,8.858412113829868,2.6756153001059997,6.439271281770871,6.025143103638806,8.247600311928068,2.6794524165180342,5.001858753413269,5.679282381679932,5.036171288505224,3.7062793844925315,8.603745298072818
1994-08-01,8.725810423645099,2.8624745525828774,5.5292515628928625,5.60922560853713,7.877191984945499,2.1818072111439353,4.673105876658364,5.1203972083156115,4.255782738372275,3.8282029503069914,8.556761344023101
1994-09-01,8.818418053646724,2.0185198835063103,4.523913774135932,5.440468399353929,7.669581754457343,2.120241485708349,4.846525643616786,5.0534803832149,5.0767801781149,2.8942533646463473,8.815313222105774
1994-10-01,8.939621512296688,5.058807927479548,5.388194293775682,6.1129306087504105,8.305287299356374,2.8136399616745535,3.767533183836513,3.5359261060128993,5.404177520433398,3.313913566148848,9.01811076123416
1994-11-01,9.03010368668634,5.155486570427082,5.66259714161821,6.4027701113381505,8.51780166136352,3.1105368257044805,3.62501046598966,3.1631327872020716,4.714114225127322,3.1268744821533185,9.20381591116488
1994-12-01,8.951779403452846,5.3529741299134725,5.698758293590937,6.819037602478311,8.350781282303325,4.4736994230609595,3.5412471412523425,3.007998759422607,5.352162290878141,3.1591466623714854,8.979131122257723
1995-01-01,9.00349503204577,5.901122335799931,6.53514735652675,6.906102883182335,7.786937713723556,6.243755677645408,4.341280861268341,4.08614539182567,6.4915463051663505,3.5511847792357965,8.957887197761202
1995-02-01,9.124546102456366,7.220486058357905,7.424065960205325,7.513847359424855,8.201109773431014,7.667495121872622,3.5823315159534115,4.616418716526258,7.2534578186995615,3.6118009035890566,8.99199915081364
1995-03-01,9.051918765517375,6.031314134951268,8.044420351035862,7.761282910356747,8.199136710349553,7.5650636585366895,4.335155294194389,4.508192821685568,7.455982736109878,3.530944249214356,8.981276637346102
1995-04-01,9.040591779781481,5.6365561376913265,8.182697375247251,7.147731467392533,8.366787720075413,4.960588582406202,5.383627175573099,5.588819353611499,6.741205697871254,3.9645146127803503,9.072507214207349
1995-05-01,8.943617001419895,4.439804761088612,7.835773848267569,6.9827808790759445,7.93070935372327,0.0,5.163706067189974,5.169935963935451,6.431756545521202,3.279751562469674,9.121789195777065
1995-06-01,8.949586115720122,5.250289391621182,6.952714133404484,6.561593510311329,7.7474405874928784,2.527156674602255,4.963170737225352,5.76974194478543,5.499878394837241,4.183858155385779,8.964017099097155
1995-07-01,8.959280277333644,4.76596851190677,6.482201843738971,6.517329966537705,7.592699538284055,2.5234438432051745,4.802747523605073,5.507099672824295,5.394550276114229,5.51838482878324,8.837586309233632
1995-08-01,8.832660029466025,2.602160346624111,5.3061880918593864,5.5766655088404695,6.810283455939839,1.9910088300153521,4.836261102502826,4.395125213689818,5.110507645964934,4.098633309529637,8.643823630304913
1995-09-01,9.022457356377409,2.6771722545578203,4.2101023237529684,4.839710519500584,6.03589270459725,0.0,4.7139815063750055,4.243632710623936,4.1615489899808065,3.451977055436498,8.631184280777486
1995-10-01,9.109766383366788,2.4360965452187013,4.552104812203254,5.468526959680973,5.720747206117225,2.147582131887136,3.4044729681108348,3.57371180711595,5.356173775811168,3.436697548272437,8.83100850642076
1995-11-01,9.073298315750426,2.4138650924626774,5.184103381366614,6.240097163622719,5.871627021356848,2.233979242323097,3.433173894085819,3.0421663345795578,4.823396689325605,3.386947948580884,8.884814995399774
1995-12-01,9.267925426163432,2.544804861205978,6.113321592740064,6.460948578809723,5.573534986183689,2.180069462515748,3.3051829532226797,3.1604609466738824,5.801426349752633,2.9921167762528813,9.15201754693317
1996-01-01,9.20834591548173,3.900907700874456,6.638640968021814,7.0049281919997926,6.884933191198589,3.1827693905052237,3.9182935184055574,3.5804483784202596,6.824503313379898,4.153017240882683,8.948139885339877
1996-02-01,9.317447642114432,5.941818026427882,7.403014589019783,7.326652032559529,7.050516737102356,6.437691039523492,3.3297573511355085,3.9927663912804534,7.727326292938866,3.7054275012536304,8.989474044751518
1996-03-01,9.1780430521312,6.5937984473693465,7.9818299718686845,6.800491078593841,7.6369944275684,7.795434073080586,4.1048422104487585,5.236428406240677,7.708202745421112,3.508577619527949,8.838607781888541
1996-04-01,9.182918854907516,5.721687220192462,8.314414827747399,6.758729612438576,8.209063132210469,5.453952004172839,5.56070576655731,4.860142419713809,6.790009065213646,4.650793225730061,8.789769561232122
1996-05-01,9.136411737128602,5.539502047848535,7.76607775556084,6.430225238110781,8.12765710229248,4.076311820760343,4.823936674723166,5.245239289283974,6.148166301344717,4.1006184068194464,8.776630247652477
1996-06-01,9.136693322630192,4.982054838933727,7.174890036023595,6.281691995596463,7.973914763751179,2.6142549318949846,5.781490238676001,5.870112362661342,6.023731695332826,4.081325301949311,8.72112619975271
1996-07-01,9.081122958426487,4.0963449175294935,6.833417053952285,6.181055215550999,8.278385584236307,2.117399796722148,4.902385401707547,5.2832699991697165,5.103858759110088,3.027104958334737,8.63237203321692
1996-08-01,9.074955463120144,2.792285335013356,6.070221135911764,5.573886535914498,7.162211187803901,2.056219293536615,4.40289326084084,5.091591588253954,4.659272625107478,3.8541203955330663,8.427204060041712
1996-09-01,9.068913084823087,2.645496287653178,5.380006281796767,5.208812563251907,6.804545365335951,0.0,4.8296374101769874,3.5423642032664833,4.06882823218125,3.193172112141212,8.395576974055745
1996-10-01,9.150747639716057,2.6841975345726525,5.344545997444942,6.034962217790321,6.8826843931048485,0.0,3.671735135020016,3.632398752006526,5.047954568642815,3.526372389052893,8.681070615125172
1996-11-01,9.15492773611606,2.6513754725835765,5.456699561363182,6.140607849176074,6.87385020538903,2.283010408356743,3.1537780601958776,3.8375521683667153,5.055922865999791,3.3017477157168154,8.92179387891453
1996-12-01,9.1220533853139,2.2378823985017005,5.971945782769932,6.9616132093624,6.184422235394698,1.8228984502015149,3.6782812036786288,3.4769860658415093,6.937199600061771,3.3902694349914984,9.048350571978604
1997-01-01,9.133938428975512,4.376377502800824,6.373771541430849,6.592088947019359,6.543082009787799,3.624364026888896,3.795427602141311,3.7303583847120665,7.45317848243415,3.734585611090056,9.063298326298824
1997-02-01,9.010194049276679,6.349615474517318,7.047051707694155,7.233976310609494,7.427046887843775,7.060499496081612,4.217715494808475,3.23183801194984,8.016509918430346,3.7481450298213352,8.933111389232574
1997-03-01,8.626311355042365,7.6619366572416165,7.863266712148701,7.767083975864842,8.063897604294889,8.245405193109072,4.326004710835739,4.491947203568848,7.730473702211104,3.1500617880568287,8.837150026853784
1997-04-01,9.04516006863555,7.759084372741487,8.375875929528927,7.64119343576741,8.442058255973018,8.093951190676554,6.439996097858827,6.114977094832171,6.519685188165051,3.2785710447275727,8.873093237830519
1997-05-01,9.097126124914519,8.135282608604356,8.394116742178,6.997374460513743,8.505189163077565,7.971009967057462,6.302454346631974,4.864425723095905,5.649715242239745,4.427344794585981,8.96391340794777
1997-06-01,8.924790984057045,8.245557840708996,7.916128073055615,6.586355377405779,8.904632799019565,7.853082245776362,6.354490516503668,5.817712935793826,4.816230028866341,4.852191737150971,8.96529931564802
1997-07-01,8.730564657821992,8.178050166814195,6.863612699829712,5.6844856117539235,8.889371103293954,7.26625852444344,5.927913143749771,5.7632369888283295,5.936488906567026,3.6450400219377586,8.706609439924108
1997-08-01,8.484624849176571,7.684370945738642,6.758757740154486,5.281185281561741,8.759568704038164,6.5768013670508,5.512406297384908,5.766227175032355,4.745421874155717,3.3055598391115524,8.625835085897313
1997-09-01,8.453834718286885,8.090564386357427,6.925911085357895,5.389620633828645,8.824234257558912,6.235065701823136,5.096597131972559,4.706480564601155,4.852334610715297,3.7025246841225186,8.784967309455444
1997-10-01,8.816858237591363,8.433064709145237,6.973025192673617,5.567012484034716,9.107716465872393,6.667872402833568,3.5291582673298527,3.7588738814412297,4.460518425280031,4.39014422918767,8.91604992886488
1997-11-01,8.849141913928413,8.689580564894403,7.062755663001242,6.131644050809639,9.419612705734638,7.881187015857225,3.1601482673702974,2.876932762415358,4.490847698695449,3.371836359260464,8.97365469444482
1997-12-01,8.991729776466197,8.596197484409153,7.369424770224991,5.769300157976403,9.211732976705992,8.283431750915224,3.4074875554925685,3.299521856622805,5.528140863575889,3.3925866659556485,9.111390009419047
1998-01-01,8.781731649304184,8.626770547188672,8.076358071032663,6.149396182468052,8.931667162549962,8.670315016895817,3.327048583568972,3.602884267525711,6.232433567221611,3.3565812338005534,8.94740240841245
1998-02-01,8.786755250711979,8.799824208826367,8.393532837872122,5.4833190656390975,8.84583911860635,8.769653446576948,4.569880581728371,5.636948679909886,5.009924288973726,3.0882056245695635,8.990441076441321
1998-03-01,8.7554597573254,8.80755443370431,8.644268067912678,6.236804888618245,8.77858127937507,8.836682136595131,4.548918124657465,5.2616628535016625,5.9588304736586055,3.753156103982243,8.94245773903124
1998-04-01,8.800390091621928,8.757947174359865,8.68540289372619,5.640320862007241,8.970303282886968,8.5339127478276,5.120049923744869,5.240395190862854,5.581995374937706,4.61688211458552,8.863324908375107
1998-05-01,9.01438676738005,6.901303228408484,8.291837542503316,5.985835863706473,8.666319857574283,8.0032361361628,5.123998648480037,5.278714415125209,5.431189577265315,4.04260223283277,8.868608739874945
1998-06-01,8.927559412203598,4.023584731633076,8.065271267675637,5.77673705999853,7.148322779084925,5.87903474598646,4.505945224174456,4.904178594693249,4.482137488618307,4.471976536430448,8.879859330168662
1998-07-01,8.868232751969849,2.6256122622507663,7.322770888019018,5.905827971299248,6.1409627767911426,2.3141410025943476,4.012192976173856,5.200106002407958,4.535852401123245,3.648260577022961,8.762015547446717
1998-08-01,8.866897375270652,1.8926171562213132,6.697942264027946,5.186550993028585,3.6461423873234327,2.538268492982669,4.220763955887413,5.313632537900446,4.396090683074074,3.7364683686359377,8.65833176086844
1998-09-01,8.886305007705474,0.0,6.42870885524012,5.016904482787911,4.748689803307373,2.569749306029525,3.7004555541912167,4.465502050158776,4.390174831959421,3.628798218359233,8.524146392006626
1998-10-01,9.069793577343559,0.0,5.800658766407095,5.611659333708407,4.9267183098408305,2.604497702430085,3.001536349828777,3.5278699136631473,5.130593191220193,3.121078141882312,8.511820850181278
1998-11-01,9.271074467627859,0.0,6.294637958452534,6.664902686578629,5.297229784036322,2.6568910407120425,3.1885315337364792,3.521788118686929,6.188218070436449,3.6935839848279035,8.710142107342794
1998-12-01,9.214811405300656,0.0,6.570636334153748,6.5434301936446895,4.890819999129647,2.6496668443184626,3.619664437887812,3.352546269188717,6.625154457774862,2.8618743126168473,8.838831809810646
1999-01-01,9.227838788836726,0.0,7.107997523330709,6.896781126223234,6.049694505403669,4.789387298865934,2.940515010484176,3.2765876114762635,7.817289790717211,3.2606830013719206,8.823888329471758
1999-02-01,8.970737504606788,6.357426866617857,8.001793909407914,7.182741385358967,6.622379325272312,6.837897055885388,3.9257169182460037,3.973691669578512,7.966010950614265,3.3093064050256054,8.8573603166262
1999-03-01,9.116789506032262,7.153731435498089,8.231714233867253,6.702535760247841,7.823867954428597,8.457746675752176,3.3199119919556868,5.313587540373161,8.001725359419773,4.980623791152312,9.026112209253633
1999-04-01,9.13364176062651,6.1721382359636765,8.207414560769383,6.899978816455703,8.298129405125852,6.588322808416164,4.827809691539707,6.185441897006161,7.693179097566599,4.0214023867449,8.798978225968996
1999-05-01,9.194625424358936,5.773332409965612,8.06103087792684,6.7976266139178945,8.323957644554637,6.1485555349663885,5.15224919727652,5.237182579774228,6.791145666080859,3.8942813142828943,8.715213598108196
1999-06-01,9.11374458149574,3.983248568890136,7.10394952823852,6.14628425186772,7.60959444422856,3.9094610596206625,5.402482801370867,6.502240734074662,5.504531078737685,4.6238649648903225,8.559453295173972
1999-07-01,9.06434509263981,3.195722907732692,6.10715989882196,6.064876493952419,7.467412545472605,2.6040198907750844,4.584683834203585,5.726253173896074,5.199712452285259,3.879895966046394,8.359485439202615
1999-08-01,8.89076145229766,2.6036093071431385,5.528794039695733,5.178800142582477,6.364278806310687,2.1293962092336693,5.541216267745422,5.7260421790110545,5.17981065568348,3.3213159584745773,8.32367438357041
1999-09-01,9.087616533971092,2.1714163743474955,5.161597450710238,5.223842408778516,6.241680305132211,1.8481635386440578,4.627993597362355,4.951378889327302,4.568757849501018,3.4310536752322576,8.439083983845132
1999-10-01,9.203366137390868,2.6394683208630836,4.950345840089161,5.978233493774458,6.040880551077265,2.014071153098411,3.8182095198972648,3.9797038360875825,4.892092831073564,3.3340676497096027,8.67472732217938
1999-11-01,9.278917886080372,2.4544296509617896,5.131361784178403,6.261810259474396,5.908737970355624,2.148407429998104,2.8660159607588724,4.94131371287416,5.5608897577678285,3.493222184390709,8.848574808442146
1999-12-01,9.326885796307913,2.009379528417069,5.877343080257696,7.235636685460628,5.9486506377597586,2.3312951675317177,2.9245338272046615,3.853557627270153,6.463457455674284,3.7000333534194527,8.843064780574442
2000-01-01,9.197717852143136,2.842578856112189,6.290857730177491,7.783392313570716,6.087703736829353,4.964436996649428,3.9950899707387393,3.670592719791388,7.247801525170175,4.268176305227474,9.040184389733666
2000-02-01,9.428021854231694,6.144013061753265,7.5088329108557215,7.849334630941221,6.791623954928287,7.339756960899513,3.1564653593192498,4.002037032308501,7.434999422250281,4.363710805389308,8.955801054080975
2000-03-01,9.208772215048933,7.643495356023892,8.048072854383031,7.6028621646299515,8.152764394993266,8.260704724816192,3.6041515876097607,4.164852947146794,7.3063607627379055,4.038944938157779,8.974668528844461
2000-04-01,9.176961276440041,7.8288131750970855,8.050539308508533,7.336198191730262,8.493295793989974,8.352391085958388,4.415544768156142,5.4210736000113995,6.930902659559799,3.6147675947276294,8.935254090632819
2000-05-01,9.172414205503502,5.752237734575034,7.523068578964507,6.788046894579638,8.202273597138038,6.14374604501392,4.723968502488353,4.268779038838774,6.277912152278565,3.763256840003481,8.822730036074283
2000-06-01,9.115187983242171,4.831435052580778,6.744074065006247,6.088612931508264,8.069732647863045,3.8867716233665672,5.461935722082124,5.7445624706986145,4.634354702819602,4.341181657753692,8.713425742673609
2000-07-01,8.983085926826904,5.10473213560055,5.908712275648224,6.0125278615919715,7.6883332369140875,2.76007955761199,4.77181752047765,5.2835792081796855,5.087493715463728,3.3103482398726807,8.612433033033806
2000-08-01,8.954586421392985,2.6246946997654605,5.269052205106238,5.965837763627258,7.324318231748174,2.368604106064656,4.921423935283293,5.895696855223639,5.268757952754285,3.257013059900746,8.564838734712072
2000-09-01,9.172520596516236,2.8917650838158435,5.171630566789025,5.454562429452722,7.160840848750984,2.3660083940761787,3.7862647796035813,5.035576843093376,4.851324255109984,3.751554368383512,8.504036686220337
2000-10-01,9.202696051750618,2.693594328940361,4.969457963652737,6.038642129674977,6.426272469676227,2.228704493605636,3.5552153574593417,3.7339912268972144,4.759773757027553,3.0451784820150913,8.53136332850321
2000-11-01,9.31380315232962,2.7508910215883366,5.372755118723255,7.02163210505163,6.5820344678559914,2.5090632874160166,2.141693190631129,4.423893446437154,5.508687122676881,3.456747600615513,8.690758922553561
2000-12-01,9.171391657453283,2.626099136963654,5.917948437128716,7.597605024239249,6.538048934222322,2.2152656728227296,3.735340029815737,3.588676035910713,5.820289856411916,3.466714477485978,8.756115719780913
2001-01-01,9.403429774907368,4.627872460384662,6.565537818614376,7.763774269433861,7.222623667031899,4.497955858732045,3.2263112417776703,4.1421614856851185,7.411146537559289,3.564758378649334,8.72960618147421
2001-02-01,9.152308481021208,6.652878854114779,7.45722301152847,8.095527584417331,7.230039130449846,6.960505419506029,4.21579884569747,3.067814842574078,7.557316800585476,3.245827577930077,8.795026995969282
2001-03-01,9.254717006871056,8.200980279862199,8.129131076871717,8.039497264227066,8.153174822418942,8.463621867705143,4.661671271348814,5.212257646020956,7.333322070466573,3.9102503685370436,9.045421124593043
2001-04-01,9.215427569702763,7.834086700031687,8.093267758780085,7.8248573496675276,8.58766781879338,8.021523401186643,5.3437068617750825,5.114529973328932,7.146180699453929,3.783535289394522,9.00683726652309
2001-05-01,9.142366311784604,6.25159289872696,7.812910873779186,6.877986762644926,8.46129576958137,5.710539527658562,5.320721338537746,6.160544239626711,6.592130352724515,4.386661894451415,9.02048678849161
2001-06-01,8.971633905922554,5.250329611381245,7.357648595180969,6.754130842665667,8.389777556991753,3.549638190121286,5.119869883791546,6.120050747089485,6.463336634853999,3.548944391536484,8.74961454631861
2001-07-01,8.97185752498899,4.080678226467144,6.204016694318705,6.223282170792419,8.39906988550591,2.6379243448842375,5.733673774886775,5.9493033198395935,5.767000888987539,3.9669545510202675,8.803557695115936
2001-08-01,9.092317083731091,2.6977997762164785,4.947663069351623,5.875721287891749,7.232206185167663,0.0,4.491068335275212,5.573048544335568,5.141248873179965,3.5801373528257567,8.608235782659978
2001-09-01,9.17581204689159,2.7210657682350052,4.763521727678341,6.098510083402633,6.675388669097154,2.1479774497853286,5.151123425423264,4.868265677898412,5.105339117403728,3.3566280126712402,8.725427113739178
2001-10-01,9.265840846688473,3.024827207517768,2.9690139820772825,6.277879016282294,7.016636230878405,0.0,3.66747123997801,4.121453807530209,5.07223363189041,3.086068536031997,9.069971642855629
2001-11-01,9.310545561408679,2.8064429274779865,4.82537581436673,6.505666185429614,7.190297422092655,2.3250720660736857,3.4010988901578876,3.84010201960291,5.665199840952659,3.7003851287714444,9.121930035907873
2001-12-01,9.239782570406277,2.762219864229392,4.942709267072748,6.692584100051551,6.462836842173195,2.4875590744110156,3.707426443681336,4.159222516406879,5.537458494010907,2.7009823966355144,9.06738028725811
2002-01-01,9.22867177894316,4.595271488719159,5.762587387756087,7.505434591756209,7.502232181845116,3.997450958435694,4.901306510238902,3.9557889272795532,7.724699107656142,3.818664433024773,9.000402332959661
2002-02-01,9.155925404379213,6.825309563082637,6.675928558049172,7.764261157918844,7.939373728942281,6.676628849941217,4.707548018953878,4.887667743590674,7.617984848041264,3.2619310742639582,9.003405391058369
2002-03-01,9.015226213550463,7.681391327954847,7.671809826744851,7.678186664127492,8.066562524592724,8.192167543775955,5.557753575774992,5.1428594885892345,7.726846228735787,4.518162160130674,9.001306657148932
2002-04-01,9.257194974160983,7.067329036530852,8.108980201646167,7.533087479593826,8.309875866224198,7.666817895044423,5.783930084905365,5.372903672455931,6.9889053125362395,4.399876538016464,9.074817960841028
