,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1990-08-01,8.168045843159152,18.599439846471693,8.125759499325513,5.843577503582873,23.770435556300804,8.666935570313672,6.3282443694725,5.368987842379636,5.62061733599528,2.4871882566251036,7.8284446138465436
1990-09-01,8.204772456497736,18.379248510194206,7.895232094028355,5.219245737195433,23.112269596743893,9.461493412718557,7.173515145813041,5.420880527373966,5.429356149911716,2.510651405493909,7.98666682397287
1990-10-01,8.680812776307638,18.0543315102142,7.997723078819792,5.930948756152985,23.207844743402983,9.839123024952373,6.122880669221235,4.423870871091868,5.064994941135355,3.312808546949358,8.156653768993582
1990-11-01,8.888147618656118,15.450830221054074,7.828227527048028,6.01758155482827,22.59443504150606,11.149402711355302,5.35703645207877,4.417386458890084,5.055589017230481,3.124333483980428,8.234379085328134
1990-12-01,9.48951749105687,17.212976687545094,8.230935610237994,6.385839861543701,23.588096084752348,12.195380787016846,5.3049049702272555,4.384079141269107,6.7590433900332565,3.2358286307736885,8.470745680743642
1991-01-01,9.939621814255378,24.97015708907736,10.989445984098024,7.275862898155504,24.43000363257857,18.914016779499278,6.163208564143305,4.851389513472317,7.2869150449378735,3.6842914035011436,8.509746193413214
1991-02-01,10.077790364651154,31.771455876103374,13.685173257734862,8.029406028068026,23.615178629700917,37.10932130583691,5.816757149833983,4.735152437261529,8.180590389552906,3.2158411714884507,8.539874772978447
1991-03-01,10.016716193453579,35.32264344306153,15.407183331678421,7.478554033178192,24.098542087322844,40.335158542312186,7.13786417036283,5.518367456596506,7.511266686513318,3.6462574204321863,8.570229413386478
1991-04-01,10.016777424843388,37.19161708056147,16.09400802709076,7.873152962369142,26.16881432032531,24.86698690964796,7.697478769030756,6.18995541617149,7.266875671272679,3.9665322458233994,8.721113022180901
1991-05-01,9.308829299528007,38.1613569829335,14.890728194994983,7.092549410654542,26.873877481907034,27.256909452314495,8.242810373394075,5.993643287119459,7.293462492322061,3.8464825619801295,8.727519933180366
1991-06-01,8.761994658676167,38.294354720567654,13.44666979440067,6.991384737475115,27.3412153385902,24.79535605410835,6.827372691277814,5.515251907708875,6.283360856460422,3.4268181639351902,8.550049290131067
1991-07-01,8.445451320736186,29.43501627335305,11.365466569434307,6.739300715714927,25.476118721034254,15.410520684747302,7.292502981059234,5.64584475330779,5.9761664333521995,3.6698279208211977,8.310085060159457
1991-08-01,8.048219567945294,20.77873431877891,9.218653315221998,6.741351310512719,24.06639041103174,11.30665130020495,6.384515284993828,5.117441142960583,5.504457047996673,4.049881263273702,7.936070293522568
1991-09-01,7.938378010389469,17.38463998193365,8.303862648815727,5.310207975171569,23.581075281253106,12.062581150380066,6.393716880588014,4.983695018830902,5.825273816070819,2.960513746785681,8.022910670238923
1991-10-01,8.504893875830357,23.19448513496849,9.381191576212844,6.1672979985903025,26.410562788504944,12.446400818245323,5.728977547743315,4.394867650150263,5.363811965026308,3.0864733106110585,8.390509450612234
1991-11-01,8.893460143771984,29.014388400017587,9.865599284925093,6.2213105904858645,27.146545111588825,16.62326997828591,4.527930686815167,4.535145912150107,5.114321244884221,3.2073420265582033,8.538469307059819
1991-12-01,9.458189484368882,31.054197484972995,10.257532072206674,7.01307996809279,27.546788242001433,22.896938926229847,6.631327941853791,4.434915235087989,6.271862287716639,3.5963212862564773,8.511009897710805
1992-01-01,9.536346703768697,35.82952550077329,13.25614813857805,8.157305510711009,28.019093370732712,34.099858663474464,5.522255680023869,4.532063424457982,6.8995250917551765,3.2739229428014514,8.652667427479198
1992-02-01,9.899389434326672,39.03652290624875,15.433755061679488,8.739512155225889,28.21034979004848,43.62075037382113,6.716188269210475,4.78748398326698,7.62762112438077,4.655513085859967,8.690135198180673
1992-03-01,9.638583912569743,40.64864104466301,16.691403274404433,8.811432874770233,27.799734938837386,45.724105080307886,6.340507749294962,4.695677772050477,7.234853537142356,4.468357273827813,8.648885315730004
1992-04-01,9.696580780686872,41.91348172687839,17.18276296373625,8.86739385467511,28.1166023012572,44.44921029517114,7.194667232711343,5.6582245028991,6.977183368617114,5.0790663865469385,8.704538011615066
1992-05-01,9.386273934994557,39.981668515156805,16.554543864508325,8.098961574903713,27.64878221107245,39.859994450661986,7.162300967905348,5.787526940642966,7.4784631354227455,4.6707771588292655,8.662124557600231
1992-06-01,8.853221783793755,27.36568552884034,13.428644658960593,6.881667759269791,25.66011078052976,18.18718262462575,7.624794045696132,5.663486990399765,6.537686436415486,4.54642185073546,8.454656737217155
1992-07-01,8.09094982550259,21.090529697912157,11.495658046900974,6.9551952567067845,24.788632595106836,15.124402457066394,6.517134804511966,5.161468464219222,6.312256037097739,3.737595537500828,8.297564181823152
1992-08-01,8.07229166666924,16.2929445596901,9.784815587162191,6.1323629348209865,22.128242093849003,9.520171345158923,5.282555022613979,5.256654271985202,5.347583981805357,3.0867605376136544,8.094128705987295
1992-09-01,8.182659618804921,16.58210623375636,9.174392992723412,6.035943934721149,22.513488219155516,9.613672329093589,5.602222294799183,4.887933845687047,5.0811987057244705,2.996762227580072,8.067993136244176
1992-10-01,8.548153958670135,15.583494164026161,8.979788478059579,6.038651581761844,21.86287202746493,10.40454985264159,5.4745435066987715,4.652839469870443,5.179649487706181,2.728930449923653,8.269379111908872
1992-11-01,9.0466279821175,16.163322161801748,8.860448313129059,6.3704907511502045,23.07928549755214,13.454486099154682,5.609545018041946,4.431916533408965,5.384569690029432,2.994667020781634,8.506437065724677
1992-12-01,9.484116488870706,18.56934902494631,9.73981392907427,7.421971842977968,24.060881742753953,14.250459160342066,5.200144472073365,4.4094783104307265,6.112129795527047,3.7798522918740596,8.48668830003522
1993-01-01,9.455729335600278,26.760141120238607,13.12361217920373,8.611026529440569,23.849130901412185,28.137159972668787,5.834822627108002,4.626522229410441,6.553832805183384,3.9840806747489257,8.668306982709021
1993-02-01,9.777376783007275,33.92611909585544,15.922576962748677,9.19974240242355,24.4551920334665,40.144776349061374,6.432243120700702,4.8027674174372725,7.221871764916914,4.288559703704222,8.715659374923858
1993-03-01,9.89262795669335,39.72253026465646,17.299822515859837,9.372981765635997,26.253033078257545,44.56401637070797,6.9834346515933445,5.295088453478948,7.185860203210077,4.625224965164749,8.717097988030527
1993-04-01,9.732919627234574,40.87670231311881,17.270474129199066,8.72374144730595,27.542248802053482,41.32972640778597,7.613576915713442,5.790040260655097,6.791058793100168,4.32984274873939,8.720626931443661
1993-05-01,9.243467068624618,39.009345783700425,15.863045412557938,7.9921542243642705,27.78220339794899,31.0422998268578,7.860186309711055,5.671188006542961,6.53407859425707,4.7268101347006235,8.68392331397586
1993-06-01,8.505903703289693,32.691355829973084,13.399627450261427,6.734076319079656,26.84526594478033,23.18992100328928,6.693483380302605,5.362303658586063,6.964307511140964,3.2543215171398843,8.447742876597285
1993-07-01,7.938426975726973,23.842726303593714,11.782609813215569,6.458657406633659,24.662867251911766,15.072539421273856,6.988253039641601,4.752287222756028,5.267588237041498,3.31348347749628,8.138775775905586
1993-08-01,7.610643778145722,17.33054543079978,9.640226044434193,5.979401796739184,22.96497906330966,12.364350194585851,6.6940003386658296,5.246957739653189,6.127620926924575,3.02535998143628,8.099355100848657
1993-09-01,7.842635135930519,19.572357388507815,9.613383937739828,6.309427648603822,24.108813332998334,12.351529171701232,5.931241367680157,5.034447222075004,5.808515178769568,3.449738811218895,8.211321195568845
1993-10-01,8.0415148050241,20.640515325213936,9.222459737783026,5.924391389703907,24.03167950552373,13.220414328425791,5.679994913148527,4.44609183671996,5.162880009726697,2.925290528496686,8.322018778951957
1993-11-01,8.910903238313896,19.778511794006576,9.304307833657582,6.287076992755902,23.92369850310825,13.995670651152013,4.768496309828516,4.416722246399994,5.146651842865015,3.417698608263528,8.48797209394836
1993-12-01,9.47548329662828,18.976746917152827,9.560045919077949,6.568034842965432,23.48680043895485,11.566332070915712,5.445125441713866,4.333990499771646,6.2876790694157,3.4383743627483994,8.533888624053967
1994-01-01,9.849215450267318,26.28564297015636,13.207400480791643,7.776530263653114,22.41736724874791,24.90967824770183,5.954380841262427,4.707692397371608,6.215894268133884,3.5326070252401682,8.646895931529388
1994-02-01,10.168303408305249,30.94984997949264,15.636188068082344,7.712734001545423,23.58857284818017,37.378264575471434,6.265216040811581,5.146757418761727,7.589885819218133,3.7128839235385005,8.607434232332805
1994-03-01,10.039161128894646,36.80816243146351,16.605019265630734,8.029338567563574,25.125518792895026,29.072673051719278,6.4154940304936385,5.372842716453259,6.908946787875305,3.9212782234186943,8.75350780618846
1994-04-01,9.83249384811841,33.75026362026966,16.243016960973556,8.51852573003104,25.94820003160642,17.79577760406995,7.247753687192286,5.423737502327181,6.641720780880177,3.983097484020432,8.725394215843446
1994-05-01,9.182043371920901,30.94671347839043,14.47627629988235,8.133607300635342,26.310306355842172,12.73829641319348,8.058923087266784,5.803573799250212,6.868511326015241,3.688780203897487,8.63507078272832
1994-06-01,8.586357400934354,30.909799189621687,12.707684025117945,7.371064450292833,26.201850778445436,13.362496608616299,6.938217294068607,5.626449143132158,5.744306374874977,2.991060252923352,8.498325913404981
1994-07-01,8.008950679415832,16.993551058535534,10.617850355477142,6.655968841299431,24.899892204980326,11.268767069397596,6.955753099702969,5.689616966896685,5.72360857160408,3.3181616030128485,8.269781640727784
1994-08-01,7.594221834892167,16.366967092130903,8.78571755351013,6.303114910792675,25.229838071125556,8.220044573860523,6.471453680906587,5.206988803720212,5.240398211998347,3.53253482203498,8.041036641042675
1994-09-01,7.885540926753098,17.4338655102848,7.512847771692904,5.697738254185178,24.07052311485065,8.399491068184593,6.585308323191369,5.274328744635769,5.924556945886884,2.2758485972814646,8.157278703347254
1994-10-01,8.530613111554652,24.043962248213184,9.195631971560049,6.3498870303481585,26.43916832305737,17.201628228908213,5.918003421006972,4.367566087352632,6.297739861072994,3.3223983429789214,8.544542256611333
1994-11-01,8.707254325270405,27.92442823043202,10.021712475689416,6.601796235090865,27.250502072778158,22.349384650250055,5.232566979261103,4.075823226792174,4.718429087866057,3.1816356024851102,8.588110200086126
1994-12-01,8.926247735908152,28.126904438867893,10.563830777504872,7.195879658448093,26.339672774117332,25.67902260283158,5.008611014908924,3.986133454966083,5.544773400500827,3.3398378758897125,8.564482996499622
1995-01-01,9.327009495868644,30.116153071852906,13.269235822015409,7.795348344097897,25.179065828638198,34.09261359929883,5.927553747370472,4.8776553738339405,6.374039630143288,3.404402745588323,8.509128395862954
1995-02-01,10.204393117513595,36.94781386781538,15.765406870263261,8.395190081817425,26.45965932178938,40.48786418725276,5.811867840010001,5.04256485825716,7.862480070837275,4.138766425728894,8.767845458192875
1995-03-01,10.277458040130442,33.88095137945053,16.7693061648054,9.077049613714692,25.68139572059133,36.576592915080006,6.8660905762739315,5.306297515903977,7.970307003752117,4.328894671744858,8.760861590499681
1995-04-01,10.145977945556053,31.91318830713778,16.034048478646927,8.30617167958251,26.40334459987794,15.121556859285123,7.451766991369019,5.906675324601438,7.542687652509825,4.033646830267958,8.78710739117362
1995-05-01,9.475051667696476,25.281291522883564,14.353962319715347,7.892921913891598,24.832419073888897,9.312470786875629,7.450439464842907,5.778699208211576,7.264437842840591,3.272721589776499,8.7358080250828
1995-06-01,8.89244915371203,24.909294342038763,11.396452963225428,7.211297871163566,24.586793703657086,6.75420395904785,7.201943075023634,6.004675713307593,6.6271611977448694,3.3255192771558955,8.49789079685028
1995-07-01,8.666539695000795,23.299537487654554,10.48640357525438,7.116332983901059,23.667439408591775,9.90406981279185,6.722429924910317,5.75796465671632,6.514679962877921,4.421706702098132,8.29308477415775
1995-08-01,8.153008622206652,13.73475305913813,8.072022363502372,6.072545652858717,19.95986918605172,6.694774851889318,6.585060664417266,4.917216647384771,5.548519038855174,3.6229404287325826,7.938021223671358
1995-09-01,8.240904643969559,13.29641090276326,6.82943138685124,5.5210189827506335,17.89092154940225,5.174220081272682,6.453317269354337,4.852970889303252,5.232193224119084,3.0884106246279384,7.848022497405002
1995-10-01,8.766434521903015,13.081281045287414,6.9349573340078035,5.786397051840096,17.49395906723477,7.887233131446185,5.317664917187181,4.359770237996047,5.721052709265438,2.780673463464946,8.076360865986773
1995-11-01,9.308100835944673,12.850603297186462,8.144989493660269,6.6239559604968825,18.600863082261082,9.376915391747588,5.1941578671629145,4.231646785611131,5.457460498752671,3.244428152682974,8.22466690755769
1995-12-01,9.81274207390236,13.77280535879731,9.607848848036454,7.240658750164413,18.724742225572,9.511720060199348,5.313836378291456,4.518767709862381,6.040622023001951,3.1823004288037064,8.471192380996552
1996-01-01,10.100585011783572,23.773217391815376,12.697064209542424,7.678973701459895,21.607105892002025,20.29724865353452,5.880764878013995,4.849381708360336,7.305150168920815,4.072771602664658,8.548671188072662
1996-02-01,10.381356420750004,31.36733143845179,15.41906967296312,8.192210510164008,20.632730711131327,36.14388227095852,5.860757951685639,5.070301805121003,8.251326073193962,3.9000078961897895,8.586828209616067
1996-03-01,10.350381611625378,35.55124461760638,16.774077079228043,7.955919909099958,22.887266575323714,38.79535853841732,6.423495253197061,5.227246880914416,8.127550676499293,3.8980415316156236,8.455101397760098
1996-04-01,10.263569819196281,32.39686961716663,15.981185001280236,8.14208345567098,24.95414563655852,17.442219772996552,7.632871519795976,5.469819282642548,7.553213144413739,4.309423907307809,8.505633471599916
1996-05-01,9.85673464367092,29.553228104174178,14.115340924453218,7.734279966777014,24.423571691039644,13.082407051439562,7.102588528244637,5.687364682144852,7.04854057872038,3.471740221533727,8.45274699412909
1996-06-01,9.534028813768545,26.463907884889625,11.807630317710537,7.556950352714659,24.68917292461553,9.304662937387096,8.096004099407526,6.061187821193892,7.4165337524855905,3.9108653643501152,8.367361866871498
1996-07-01,8.869669162643874,22.855357748949057,10.420894668471384,7.242348664115465,24.965941019583152,6.703680019853423,6.7187497046189595,5.369774421736675,6.411299013475171,3.048588143205781,8.180360591963442
1996-08-01,8.405812337602802,15.747428986338065,9.267521123098057,6.4284126851794,22.908281274479588,7.221740267008297,6.140305323402412,5.147553622715725,5.905421435073469,3.7323204153998226,8.007881419819252
1996-09-01,8.65470995611145,15.019908076140178,7.842657739327504,5.743179735114365,21.672556812311278,4.387701862664409,6.5200541736240725,4.377076779305568,5.402544138282868,2.893699690734626,7.937158804672327
1996-10-01,8.665536257842529,14.412202307989874,8.492567847029116,6.211794932354777,21.860662167944607,6.533918021108946,5.541656355907605,4.226749797419163,5.509347061422036,3.197549315851723,8.203339288083058
1996-11-01,9.30533165845942,16.59991127306272,8.80245829631981,6.56602151216848,21.741686643946736,6.68115120623225,5.16749877435069,4.58560483743877,5.591638005600359,3.0643906686834708,8.437028361126302
1996-12-01,9.865671819007614,12.55223945258454,9.185804001400701,7.476572627834291,21.043660649575752,6.736832921624642,5.601610204008879,4.133446417972029,6.853394047072784,3.5901108101876305,8.418880723645765
1997-01-01,9.999264770875438,22.00393512990824,12.313961911268478,7.500233844934922,21.607148847354516,19.0865813147115,5.8676223514347,4.2095075281035825,8.028211643005928,3.913783432429706,8.542018147628847
1997-02-01,10.463928034469717,30.46260862450696,14.99328089178733,8.631462817047197,23.567111619005768,36.203956109161034,6.8618907631372545,3.942055823611012,9.07240389687649,4.587992648299981,8.451197782720731
1997-03-01,10.337815651131507,38.55913686765925,17.043547999736315,9.404371753439012,24.989881244347274,45.38532314902907,6.946270080157464,5.1598455591478265,8.42285674902957,5.061294621704706,8.551503091152512
1997-04-01,10.266337458180587,39.654267861769675,17.33746012000255,9.11143723765271,27.05236054074957,42.206704056079126,8.807630314037679,6.262677523664181,7.388023519042401,4.147943487020926,8.71838628639242
1997-05-01,9.679201713566544,41.12306017286152,17.13681416296605,8.590058815643163,27.63737004437252,43.14583511791606,8.257949429992314,5.507888001944034,6.726113920404205,4.578283608557941,8.697988181109503
1997-06-01,8.88870300615493,42.1658037808079,16.22597873064237,7.621266846365325,28.770532837811267,42.700365930378624,8.65364145801837,5.98881576577592,6.043845549336407,4.651076315023182,8.537852682254966
1997-07-01,8.133282926910168,41.32941547542943,14.060791494049473,6.40017390620305,28.88123763295908,38.3092976157582,8.061582524444967,5.837197504129698,6.927089545126617,3.601614404975305,8.22359350424529
1997-08-01,7.674597704782975,38.638485126497585,13.416236344731178,5.551343522148939,28.300944659314414,35.2171012654283,7.684254409076456,5.72098802065775,6.07237660625986,2.913181522199142,8.14403636029453
1997-09-01,7.797937153997201,38.57141082071005,13.349683062872224,6.4614884682637,28.56144619149107,33.43572885482771,7.256519048641534,5.099506400778389,6.11228113845715,3.772428437609888,8.264196421023001
1997-10-01,7.854966036275265,41.88930973760102,13.67709453006912,6.268794892764263,29.200996786048517,36.670476266111685,5.181627922324993,4.22342071373655,5.586628029583794,4.251998628076712,8.41000249334103
1997-11-01,8.551894808174401,43.1602261136143,14.681217015570972,6.329034287729596,29.599072318579505,41.642315154966845,5.054316816717861,3.822726448966256,5.308483770075509,3.5788616253220864,8.620244915569002
1997-12-01,9.179487339658094,43.1450672342849,15.61088924758614,6.25285164917053,29.376426477215574,44.757223594266485,5.0777615278713855,4.567914675740817,6.058850945095356,3.549387217901163,8.647476828275249
1998-01-01,9.18388259735968,42.88797383451087,16.652215796266812,6.499648797943165,28.824957714457135,47.21009863528757,5.449615060921648,4.739792767934289,6.686575540463588,3.42349226571558,8.623066739875991
1998-02-01,9.339273540919681,43.58500873406849,17.477929957238302,5.945006536189885,28.395642134570842,48.36813660870042,6.854364029151017,5.953745235730361,6.178146875373085,3.8576462240468805,8.728208955598165
1998-03-01,9.517307060894373,43.92375417716881,18.186751417641396,7.166324235553983,27.894174010680477,48.708062286515144,6.453470793737363,5.740487695355033,6.464737189867561,4.289315996428285,8.753943664104805
1998-04-01,9.438788000411861,43.540122880566166,18.016458104464295,6.910199864995115,27.637291974249102,47.384349775948664,7.519728841261712,5.751534763495978,6.874036035070077,4.608891089725933,8.702848261643881
1998-05-01,9.082071015868154,36.76579304760512,16.848497434836602,7.19560428651468,26.445815235720218,42.870452117081896,7.409148582665377,5.694724440373995,6.274921861953544,3.9473006380912437,8.534450898111132
1998-06-01,8.83708505974655,21.505205985838025,15.382043822310942,7.1468392070778215,19.22203783071974,28.572562256797315,6.313586863555466,5.422201223659188,5.526831693468047,4.4327070834664415,8.394394786883177
1998-07-01,8.563503924657633,17.966163244357677,13.368880913284714,7.048568862693694,15.003369696557447,15.915407430761043,6.087842629296111,5.45011481944043,5.464704479179969,3.8172629804302813,8.146551292065512
1998-08-01,8.201398965002602,13.531667992668243,11.451530961525668,6.156205804908388,12.170545414508702,8.862379027460873,6.007225009992186,5.323946533132487,5.224890937653371,3.679625130563853,7.852848119158019
1998-09-01,8.350810508540063,9.061438696926249,10.412260862907702,5.800207098395003,15.464216661605754,9.108842644203934,5.914373610151952,4.725704575770482,5.291528995535161,3.680217557050223,7.881379861246182
1998-10-01,8.80828510453244,9.540322899246164,9.374585142402136,6.096204943471953,13.68520897776345,11.465186186846404,4.490835409158015,4.3389408962805325,5.407527602657694,3.1330102767790766,8.003748907094515
1998-11-01,9.769164672878594,9.182839344543659,10.51450471943282,7.242781511800931,15.253800033377704,10.881912820308559,5.049331705986308,4.4442806620872,6.0991801568454616,3.569073974903382,8.34501068630672
1998-12-01,10.014804722805856,6.136064851462125,11.298396908204408,7.136927460526361,13.470816746256261,12.978929501537229,5.570929144948316,4.25419687862448,6.436845624402588,2.937590540391627,8.340235334673842
1999-01-01,10.481059736628046,10.665500958035192,13.557773163115595,7.452976087224234,15.68619510138288,19.157499987275035,5.369887955797721,4.243785178797092,8.102490421164893,3.579021136243655,8.325598293964957
1999-02-01,10.473509379763085,32.72685582085839,16.234637300652487,7.7035234831600725,18.870560203549005,36.82902002689795,6.14250797638474,4.8206826826602835,8.559924003140956,3.8926968647401754,8.281522561872281
1999-03-01,10.530282817963949,38.19471953627577,17.487186220299325,7.809566638850158,22.523909194169224,44.49082426833237,6.7654014238309585,5.776798349633631,8.992891378300964,4.779311126790555,8.499303030925939
1999-04-01,10.448934068642101,34.42109548173922,16.449651787860258,8.187479695787172,24.414947765566986,23.776112183210035,6.815315836694025,6.372190253322345,7.967035558246151,4.242847103686454,8.56376512832212
1999-05-01,9.972914591396702,32.389165693420466,15.258257142699236,7.914323705801472,24.673316461762443,23.735930266996977,7.278823038466201,5.6832751219827395,7.270819153878007,3.9714278545710724,8.524828782364828
1999-06-01,9.46364357336835,24.801189427529064,12.770876261062527,7.069519332353075,23.477325708045193,15.15586827521283,7.464219206733772,6.432160012510052,6.6682066086934535,3.9466883969983475,8.306966828731865
1999-07-01,9.025881843943349,17.62699097648321,10.335550220904901,6.838035921534916,22.916360859072093,7.839833302291292,6.528424021229466,5.631561945040242,6.023348913233658,3.775213276117615,8.012137962053378
1999-08-01,8.588802719486074,11.573368690681571,8.280879209141318,5.784934252964619,18.853618705036965,7.614831161235459,7.419751703847831,5.777941985673552,6.275273987062723,2.9666564036844463,7.836815909359713
1999-09-01,8.59506304370802,12.196256264730387,7.86660812399886,5.87395555420442,20.430320624235506,5.918485065383913,6.401215387643831,4.9875194707755455,5.621850191187461,3.301127379834646,7.862629455635255
1999-10-01,8.965812297855305,13.149406770024783,8.030806356238832,6.432262152485572,20.227041429441304,8.892742351854126,5.534645834728856,4.519884307294292,5.420215453083411,3.5468366711455865,8.117638692858371
1999-11-01,9.39913496497128,11.875671080495486,8.388880308912801,6.234404401417666,17.89516920130417,7.8265197310457415,4.630439804269264,5.135330878524545,5.628727002946545,3.2460474977955234,8.28185031461295
1999-12-01,9.844553678375123,10.129142090782631,9.816319702817125,7.4475059600857945,17.115841967031795,9.716308624106118,4.785521807275924,4.683947322976744,6.136543704868529,3.4983136855193084,8.322786646994626
2000-01-01,10.318992996375478,15.94379683498942,12.620123108985846,8.497246350119822,17.27131505811391,22.96732588112991,5.840683263645862,4.861181613413134,7.4188212424804645,4.079675122252958,8.505818286512683
2000-02-01,10.624786839635357,32.64180127904592,16.266520064869834,9.002861642324687,20.118022825534016,40.3355843505122,6.456412335528158,4.525940149927269,8.298417264855606,4.740015893873019,8.488392874459366
2000-03-01,10.679979022998127,39.67174903518831,17.08217636835797,8.98755494676711,23.23461432651389,41.233205482552854,6.701721836855072,5.010267601206082,8.082678149069094,4.601307054314457,8.512431960217828
2000-04-01,10.529329234355297,40.477169285397906,16.86994773461369,8.590408475257444,25.41189412653746,40.01938878147118,6.9517946224109926,5.826008129401746,7.54940864821651,4.22558735043266,8.576365895834819
2000-05-01,9.835609606359748,31.633774369907737,14.319894443996848,8.068845944376916,25.23144495805685,25.318498424719323,7.266532760896397,5.244209459395485,7.070760353072638,4.246573908726747,8.47993093293213
2000-06-01,9.24206122169802,25.717351592897327,11.606706886805657,6.639307510346593,25.027062584220953,16.036626104178733,7.6347389024765935,5.8509593251703915,5.546050746869111,3.984184645750548,8.26434102324624
2000-07-01,8.812284056057416,22.42848596359228,9.689277324929039,6.486391753671673,24.04401768981317,11.740088843941068,7.133827329190519,5.656306217802638,6.1497229508713795,3.018300025575074,8.160250618988153
2000-08-01,8.513518740740706,14.848984509701815,7.995595200836087,6.736024984708378,23.473982940879836,9.385784347385217,6.62681185223826,5.732609847372284,5.973812384767207,3.2179361576470527,7.996850303399521
2000-09-01,8.674828374100747,16.20830658359974,8.10439745747152,6.012531671001682,22.98446619974262,9.474688151875002,5.652594678326696,4.953794742056985,5.762393234266614,3.333835334084154,8.009116560794979
2000-10-01,8.961421946255859,15.07837225160179,7.159728995996733,6.04136349775722,21.5494041129963,8.533417919543842,5.498291980957929,4.46473408840876,5.276068918818333,2.728207842540393,8.099580045723046
2000-11-01,9.59653198646242,14.16847758852576,8.40082424904913,7.053682403915021,20.91672040159243,8.738962941216544,4.277048043964676,4.642867495165249,5.902572397015963,3.3102997417744775,8.442856357408191
2000-12-01,9.745518938562617,15.799753937474575,10.210504402058659,8.067955194583375,20.417280285609902,7.234715907134333,5.490402530532816,4.580432811849267,5.874442411282288,3.2946197254733156,8.387742428587726
2001-01-01,10.395765719046361,25.122902875845295,13.452102328803509,8.311784052380226,22.822540808952706,20.43223641551437,5.195147577943863,4.864590140827903,7.573724665992872,3.8306006027560757,8.566011108776722
2001-02-01,10.564392893858997,34.11572341695212,16.0011730410703,9.037365296932848,21.738481950589893,36.61646632220744,6.701198326889843,4.41860169324522,8.339156918196604,4.098352191689334,8.505531759881277
2001-03-01,10.408471669220035,41.38604957251758,17.665060427631403,9.225315047274549,24.8305605329016,45.77318144416278,6.86180432776199,5.810303505850181,8.193093843463075,4.718444704740338,8.647033469241244
2001-04-01,10.172006669514442,40.17469247442678,17.378841606869845,9.145357654415651,26.34263837468854,39.50209305248677,7.582075695945513,5.5554625496103744,7.646910416755175,4.748916342178234,8.671975112481215
2001-05-01,9.875106445787559,33.83115057343283,15.17835996927023,8.129547450222564,26.41625299206154,21.41789916648691,7.233764542302918,6.298999915778273,7.229678653808078,4.558950474404654,8.74287173182389
2001-06-01,9.341001634576882,30.04961519499134,13.032253128069595,7.612831274444416,26.867180260159266,13.992610621987073,7.609891954843605,6.159992474229573,7.150396944694371,3.5121973717142003,8.615424500130574
2001-07-01,8.891065045953857,21.79818820854449,9.917387750245586,6.566101067835189,26.14303355997276,11.708092951338006,7.892045376811004,6.023616590740313,6.596150562936933,3.342854572590718,8.447077439934207
2001-08-01,8.536099053312055,15.139543698463964,7.491766074312355,6.080056668180355,23.510649853440857,5.097484225843121,6.618404039453941,5.600209717270165,6.153835494713256,3.107500435858971,8.18528118246111
2001-09-01,8.79547203334916,14.934663226396468,7.719054707416115,6.400011718458407,22.852674975889816,8.500415247172679,7.012535538622695,5.072455522477053,5.5016137811589445,3.613099725602428,8.150472022281798
2001-10-01,8.885562772494458,16.268535362134998,6.255682436609086,6.322852582580984,23.002357329313238,3.7838364719063593,5.5954991468104955,4.783243044672366,5.480704426899803,2.802928407130475,8.346284856401846
2001-11-01,9.410581865173526,16.12619839270664,7.824334300448061,6.583524516765771,23.011703081923027,10.599844432253215,5.584339666729649,4.54098818294224,6.138628239062802,3.5648832087159974,8.54677697010001
2001-12-01,9.594842681455209,15.476490882037492,8.054515130012513,6.151989986772476,21.173388190245458,11.65545554056605,5.870706554092597,4.965843094596817,5.824639953215557,2.655367803806003,8.426731936792446
2002-01-01,10.35297063993024,22.62403473859476,11.182440536413372,7.83696645631443,23.837118827892574,17.51828358418949,6.809127264433094,5.0452391175120885,7.759182361852654,3.784166080837023,8.552770081985097
2002-02-01,10.611275922400367,33.757677788405125,14.919309945430962,8.604778518847738,25.31996852424582,37.70983034765376,6.789472722784599,5.373599316231724,7.992952466143352,3.8947828948959757,8.602360291997318
2002-03-01,10.451532608019702,39.12205155803734,16.7231032114455,8.960877001211092,25.495503747883927,45.8848095560801,7.771939682374308,5.508839016090907,8.007959030955298,4.770227769391052,8.701946324790466
2002-04-01,10.440810363572153,38.34891422310214,16.928689383244908,8.710454750127104,26.41079742968518,40.47536298932793,8.262183932365849,5.852085412095748,7.137077414208249,4.858469905327715,8.762588044669894
2002-05-01,9.793396903592946,34.18575112214972,15.506788454563797,7.924997607079355,26.940057665750512,21.446308631386746,8.279090651216952,6.097647784498208,7.320227116130621,4.102245348064373,8.698701605914838
2002-06-01,9.218278747722572,34.98350506991471,13.796422786549641,7.461322028047732,27.713797751049846,17.313723812178036,6.640138818755718,5.1683191235923545,6.633127596240469,3.8600677567574215,8.49240392221446
2002-07-01,8.450134947906294,25.961459331813657,10.685894072508185,6.115355878594339,26.753318407993714,8.15288379960169,7.018924170130591,5.756929102164024,6.332701702068489,2.7364104297754093,8.306266120681816
2002-08-01,8.208449686352289,21.299115590607958,8.737453196525882,5.52776424649514,26.61171489256382,6.207891356244307,7.185684003179284,5.291091906042823,5.121096257578472,2.6750708904973295,8.18058636199178
