,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1991-05-01,44.84707701030336,16.705917724110986,61.420194661131674,106.80693406156757,103.43702628907629,53.92337884927112,16.465547993830775,287.8812050423866,0.0,77.85431273786388,367.2087949812076
1991-06-01,38.59412775335988,15.81691785194308,276.787855362627,111.48424659201523,96.78321053538811,54.04536849450371,15.63774699398092,218.09905239398464,119.32818286590081,74.94791185739994,325.3014695471652
1991-07-01,35.64707534077401,15.609906871857891,353.65828040422366,134.02546181653207,68.55417254786661,53.85097489936759,15.902829025194125,184.2289719398682,282.91903423214893,68.51785640734077,0.0
1991-08-01,32.16166735319353,14.99568487164123,385.86836421122814,141.37416178359965,11.324046639941573,51.049230061951526,15.587269107526279,98.76129016949398,331.3977301998177,56.48345643526234,0.0
1991-09-01,34.12945991796943,15.611005597408015,360.9661654010833,150.60369874005815,66.69451772117621,54.61972437825645,15.776803322831356,158.75449841098546,322.1906567393019,68.11774519672895,126.4762883443135
1991-10-01,41.03534546078708,16.16527861912079,386.7596814327771,149.57556115058915,101.48367665100788,58.16786658376805,15.85304678605692,251.96118420310165,342.2796253248136,82.68433449244293,403.48041610692763
1991-11-01,42.382089341827246,16.77959660660926,314.3204047933348,143.00857666340033,103.79723763478428,57.687078880607984,16.11556635212245,279.78415254968917,278.63975809081734,82.78528511464988,410.6900773643509
1991-12-01,39.88615900246707,16.36125148451703,272.0843059210856,114.44234042465689,93.35360111357346,51.63699802714386,15.937758644820162,248.59266643105428,239.74738326240364,75.43265786865338,376.1313694629315
1992-01-01,38.946179291173436,15.733739062165546,253.6049164260811,100.47576642265891,87.0793598731796,48.45329825672208,15.948631844776921,246.39720979968172,239.91611305454597,70.47730371593478,350.00426032033334
1992-02-01,38.879724037325914,15.58944063084179,165.32711713124255,71.35130085903636,78.16026711321477,46.36492692491305,16.05738382898565,250.86759114195402,174.12069723290347,58.796847692867026,289.7354876962144
1992-03-01,40.808114585132934,16.359624383659842,139.96109918372326,65.0323462061797,88.45604339966376,50.732668097719554,16.353273781784722,261.5073745735884,138.9422753908151,67.34884931216945,347.531216299996
1992-04-01,45.1123921660712,17.105747979325113,0.0,89.13568874396833,106.70035689766219,54.68614102046885,16.675600414427944,300.80611724242186,0.0,79.27740810459021,408.63418159865074
1992-05-01,45.217511190987146,16.935840739476035,112.11912875614694,126.95467526437794,108.78609097716338,56.516030788791404,16.370987186412144,284.81053160608866,0.0,80.50458763406725,399.9509290904721
1992-06-01,40.972383412225405,16.02167064375547,327.22951419609944,139.52334444509972,101.27218287490147,56.06535108666247,15.963788141149843,238.50467856412408,200.9575544018942,78.49553904464695,376.2599275674986
1992-07-01,37.04137941074738,15.341636321792405,345.71999196811504,140.25674981337977,85.58683471970674,54.54392017797396,15.67436329747649,200.955845602801,130.7343189990236,74.44240307346031,297.1117717690706
1992-08-01,33.245479525159375,14.85302242986301,367.2107090195713,143.7042056844746,60.67592435859963,53.55927208976487,15.332715531354484,149.315798933674,305.6456162666177,70.27909647316292,84.37249119275664
1992-09-01,35.72171528763402,15.3147587350815,397.9909205656237,156.49196259394998,80.99150598518986,56.575763530541,15.515378156465168,174.30366734073453,344.0412010260176,78.14314321622257,295.03388468229974
1992-10-01,40.721920179871255,16.24015131013824,339.35784288529834,156.7852779647145,104.2889101033295,59.92153402329169,15.813730039611531,249.58875508696147,270.07725989682916,84.97415623622175,422.7587188266747
1992-11-01,43.00432603111703,16.60963671757,297.9844028967716,143.57215315014543,104.68787716812969,58.74799818610096,16.07075564832933,280.6172895301077,206.7897278402628,84.01352469991683,422.6600176238506
1992-12-01,41.62306116221126,16.4370506770549,289.2232702066348,120.47236405937048,97.10276950750313,53.8068673717234,15.918482379580356,273.2862073922822,242.98285732795733,79.66414130349939,385.7300970957322
1993-01-01,39.44286054604964,15.872239047179075,219.11904709233934,89.40546422130848,89.90383334446386,49.1897498644759,15.993323242129364,258.67258446328884,213.55162894297524,72.49968858876854,348.65132895340963
1993-02-01,40.88881863619205,16.27582504887629,178.7241173617995,78.38225432090168,91.46597453728113,50.78800609866023,16.19136602867038,276.14905069106334,188.97461192228607,70.8759951390603,351.00374318078184
1993-03-01,43.11515061012703,16.74658206113013,0.0,72.73230455431708,100.04707134169941,54.90262407067236,16.419106978628168,287.7383334702973,51.77128315489647,75.36582018958708,384.4726016219692
1993-04-01,45.420845123998575,17.14308201538575,0.0,108.45148055433,107.83780230733592,54.733164108851255,16.673834214499045,298.99076138233056,0.0,80.06472462098976,407.7444543342708
1993-05-01,45.626608007203146,16.745839093796576,0.0,126.01438923285008,106.47311183774868,55.26515496541336,16.341374682612265,284.4086212905134,0.0,77.97571491424432,396.8321294518163
1993-06-01,40.23443094279973,15.884935870626034,280.6473081586086,141.34142616270216,98.54512401798188,55.17206335887058,15.78117378561384,219.5115465007021,117.78525993551185,77.83335478419346,375.0223727218717
1993-07-01,36.92434778088201,15.512357277387121,278.4945224724433,143.0025877494708,83.5360219652293,54.47030532747229,15.609940520866674,186.16498449180008,107.81822544804163,76.3690270792511,287.5575505976034
1993-08-01,34.527519218394815,15.180205163435112,389.57190389626015,149.9483541732089,62.39968816931384,54.089267536451615,15.52297323458959,161.1586254901913,349.4622519310351,70.92265258358037,102.60860331503405
1993-09-01,34.48549535471723,15.552148570178508,352.9536793130124,153.22511010654222,82.82763383391251,56.12811826733218,15.692489841514371,173.0956008718394,291.93168142116224,75.87851753949106,285.20409833299937
1993-10-01,39.89276077421011,16.319150582142626,348.470907905431,160.48597017832017,103.56635889504074,59.88804881965358,15.803091755198988,233.01748771602848,296.92038965414406,85.9012051707802,412.31996149732316
1993-11-01,42.918638294350956,16.684275972865038,327.0932851734115,143.7637844314297,104.70306293337083,59.07626753198624,15.90526127432635,279.45097562407125,295.30884644465016,83.64125515025074,420.4774606720709
1993-12-01,39.87761445159858,16.24145399700848,148.94316877275224,111.02138761799092,90.59617430286514,50.67543508301401,15.699650442027812,247.3461671422213,150.22142990362772,73.9161748384927,356.42683257641966
1994-01-01,38.23790907146672,15.94998806776594,113.51170941707194,98.17955647350234,85.25206411624525,48.27718592672585,15.824740334166625,231.77832023223,79.36515890900287,73.60492568824012,342.3816381493725
1994-02-01,37.701360264442094,16.212508906797233,184.71118470044237,79.9085644524507,80.40863394721252,48.35836660241763,16.08306583243035,240.87539523809428,193.79240862957684,62.2872845630311,301.5614465405289
1994-03-01,42.18581793475764,16.604682465398852,0.0,90.33841941039377,98.95145420425776,53.62866581285038,16.481932714447737,279.5617361449925,0.0,75.31659979170061,381.7575263796022
1994-04-01,46.12054640297766,17.31625092779693,0.0,111.2332296474194,108.69006339161642,56.47456597656323,16.658914251142637,294.35579053888586,0.0,81.41257776096602,411.9075904759026
1994-05-01,45.023943574538855,16.70701828734044,235.40732819502796,127.11316814434002,107.58693397751367,55.73566213343983,16.385137576246912,276.0827799668608,0.0,80.29160589224314,399.7476039199898
1994-06-01,38.56471437130208,15.740318212521549,266.438686408089,140.2268694183679,92.72357302183349,54.309437424983656,15.86169054722898,203.62896139325179,111.39124718026056,76.35943028463625,328.6532994607042
1994-07-01,32.23529038180189,15.08988364671479,226.78285731905086,137.11576358659704,64.19793206950219,52.599437891671414,15.716318979499476,66.15106992602264,110.22106124637824,69.23850742700937,0.0
1994-08-01,30.296045448864817,14.749011115070552,316.69908777315237,142.6947755085533,21.134484432312213,51.43648842824013,15.521210024077314,42.40875471307619,293.6756381326517,61.77723542363023,0.0
1994-09-01,34.62167277463765,15.594763307204627,395.3360712352858,154.52992017717628,76.08883426229556,55.68721956121388,15.739732148830962,152.24479988531533,370.7660807764847,76.04911089601157,278.4466558075597
1994-10-01,42.93904016783396,16.67549597359768,392.6031717549272,154.59499058953537,106.00858362188028,59.0092082760227,16.11872247967694,263.62749764062823,349.4166517122197,85.10436805819705,419.59639390626205
1994-11-01,43.036173377839305,16.487457063092666,321.54137391152045,146.0989080719591,107.16915360648879,58.466315600515856,16.07085261492642,283.4928594389763,270.54317634421193,86.59349671438338,438.2260319921449
1994-12-01,40.6437070957138,16.195980249426132,309.28418497764835,113.78248441070016,95.18476744837628,50.6629377274373,16.06134021898738,255.72356327141532,267.37287623427596,76.67845493739019,380.5763564318391
1995-01-01,36.24857783928594,15.733011865252562,147.0682991427889,81.51367274570362,80.56192172672303,44.99307850477276,16.179025749122978,216.59473278330123,148.6774446603489,65.801699314822,328.619966178439
1995-02-01,39.24377922753436,16.180566422689328,162.63162390127312,83.72239210501675,78.18095158817016,47.35891466234619,16.342647358837333,246.92057852024186,149.842167987845,65.32705739452142,312.45574184242446
1995-03-01,43.30744869258462,16.716302548591116,0.0,92.14396194031488,94.13271869690774,53.62362714704808,16.444189534923147,291.8631267765344,0.0,70.58408050528864,355.9622226561442
1995-04-01,45.503675602327384,17.213149325257973,0.0,107.24010207383594,107.36681064901772,55.89921676358226,16.597809077570037,300.5467521644721,0.0,79.46234293078078,413.2048576858045
1995-05-01,44.75359916390142,16.66363561713384,279.56248521371026,128.33303880131794,109.66537413971706,55.65798073579987,16.370774591688544,283.71673905952366,0.0,80.05493502730674,412.2287594850607
1995-06-01,40.13736660808989,15.784772705317575,358.11290048429504,141.13831436066113,98.4725995951192,54.5121361370335,15.885632947667963,232.79558929326527,284.37668946456847,76.51785823070686,343.1009707785283
1995-07-01,35.968792576351206,15.130981460303472,310.03103237493934,140.46054195938368,76.5361911307725,53.61378732389542,15.659073590006383,208.21916336963014,126.09920992165459,74.09046022676463,96.43516404754946
1995-08-01,34.68957448167288,15.054707157814429,374.1455069876984,142.2499699599498,58.178572547029184,52.93165685469681,15.590942550839927,192.61316925090804,310.0898148930344,66.93801173951087,0.0
1995-09-01,35.787219760508805,15.534546488715632,411.9332222032936,154.986324406614,81.91937266368497,55.92219919725788,15.729780990334838,197.26290571009605,387.7221703371263,77.22396204879513,227.66107814357142
1995-10-01,41.21507278647396,16.280182227036402,355.4543581386406,158.0164122158791,105.4842656431017,59.48357447350677,15.786616647845163,236.7634693883693,319.3022156790839,86.75914829633207,413.30172589855687
1995-11-01,43.95274536422968,16.986406240533476,312.43302312490346,143.34938978938249,105.71192136016131,59.34203633969005,15.90699003675095,275.57593862060145,255.3248317039079,85.68333285726348,428.15339036780233
1995-12-01,42.31301753367252,16.78554275865131,296.6102222369945,123.47362918067492,101.05582124591858,54.12241291207683,16.173909852840136,278.2314538310324,245.68076711445846,82.01108853034192,405.2785026790545
1996-01-01,41.15777377988451,16.127155491479268,247.06642102336227,91.7448581308539,90.671145167095,49.42076837196395,15.866730206559104,274.7256877060128,217.5179310343755,67.14771040607052,337.9033363799585
1996-02-01,40.68819465000016,16.146698485385038,165.40546182990613,84.20692875820845,88.30826485133699,49.57541234554863,16.039974334967887,267.089095598197,166.20702438208804,67.10475573820868,325.3543772890915
1996-03-01,43.9970249332206,16.84436600872512,154.56900095923,94.55992333233267,102.48713149557547,53.976893083427015,16.362546169546526,292.334074156579,150.32386659810982,76.96009547855674,382.38891731374434
1996-04-01,46.013557829351406,17.209108178044556,0.0,106.39846405733122,108.87495904156353,56.40582627004186,16.66528281631472,295.5800875663086,0.0,81.03937943706934,417.16622739729354
1996-05-01,44.992440061886526,16.64194852067286,170.89853979698387,139.86961046542515,108.03744002046153,55.1258391998066,16.456290532828998,277.1328105780696,0.0,82.3277289123826,407.1847067990326
1996-06-01,39.78612739445037,16.004589419335122,277.7341534679534,142.29577624973288,97.3443955185295,55.25627227900767,15.797598876905786,229.32616895920893,101.28676030558259,78.61554544144357,353.60265843034637
1996-07-01,35.01585984711417,15.508710580023706,358.0212922301454,144.02515514129072,72.08104485322522,53.965913480707975,15.896362463219898,159.15625914188837,244.087742672966,74.62021600140415,84.53559764455323
1996-08-01,30.542142704373312,15.150096170202174,381.39647323397816,146.46873305792735,13.964903912196016,53.06413899879952,15.690279522030487,0.0,310.3530674595023,46.15629927300923,0.0
1996-09-01,33.804372050442325,15.615497948543808,380.7735869814396,156.95866522775611,67.2430252890699,56.05771270607814,15.80124737493347,36.93145098157043,344.4295525611498,68.48869971226918,226.75475979573162
1996-10-01,39.57086787850935,16.20150059704926,348.11278796689334,158.20441427036388,100.72330699959835,59.297331584595,15.709965405190346,237.6510147595759,277.1796599991409,79.72176561730886,398.7426672864064
1996-11-01,42.14737848009852,16.692000361106043,318.11104144753824,139.12490532477904,101.25576978631186,58.00293127412835,16.11066472985158,268.37505858978176,260.7784358036455,78.1615579829537,401.8418411020581
1996-12-01,40.728571027185986,16.629286853510223,225.6854940339469,116.44577840473121,92.47580662540997,52.988803648109155,16.012765154205937,257.1994285835689,145.65289125717624,74.01570450693755,365.42218439803383
1997-01-01,38.67581167732509,16.221683607084326,241.30776272193017,102.12433738572399,81.78537820709344,47.04910928190799,16.135042218456224,233.65773503240004,180.27115054965844,67.71729400198285,316.4890958899009
1997-02-01,38.90455194524338,15.951484360688184,203.0123804298033,65.96872167049547,78.76893722480872,45.24285841864275,16.285416529223358,238.4885068645088,175.35898669703877,56.23262479796031,301.47947319839926
1997-03-01,43.04339341406977,16.85071861339548,147.9106972013073,84.31918276304079,96.28765133350821,52.67428917519062,16.723204397712028,278.36864358571654,136.27297863663043,73.0901687973929,358.5849072660064
1997-04-01,46.72563869946416,17.585614589542814,0.0,105.03932009618877,110.15107182859475,56.989236390745376,16.929737101545715,306.09870729283654,0.0,82.04152510383709,415.05636524259654
1997-05-01,45.135907602288135,17.066410669196937,245.83155485440727,132.78883947800077,107.90782103391336,56.96106956585318,16.546769936388404,276.7320056768836,0.0,82.91248026684532,393.3926072535927
1997-06-01,42.377560896495694,16.453581610425942,358.0823803249269,142.0373645137978,99.66738238740228,55.20691078660107,16.459310523251176,233.19971028484713,150.85581908636368,80.46682902205245,361.3236200944053
1997-07-01,37.59266994916929,15.580584340167803,335.8587336306315,146.7471641078542,84.74383335411373,53.261730860522974,15.943180390087152,187.26500825481935,157.55051970860123,77.71679526461841,100.98039375933392
1997-08-01,35.02112055114092,15.325205155167174,367.9736431338025,148.8698982045295,66.38807725864667,53.00688566764335,15.883265750252315,186.22086224706615,300.7418580686464,71.43644693623813,0.0
1997-09-01,37.998939916333235,16.12190332678822,355.09421953342235,155.62603684375526,86.36471780487419,56.830591914806234,16.010546580688164,206.0359963297187,311.0776650624604,78.30003159827176,284.7372839358376
1997-10-01,43.02494249514369,16.87555672855992,371.0749390225639,158.0057834800858,108.89377936488533,60.59365911063535,15.759869764352128,275.66168002955743,294.6944317463936,86.24574536124378,413.11778960225325
1997-11-01,44.23213258485126,17.03607998540786,329.6091461006536,147.52253201134985,110.57497139634253,60.01261069165601,15.755663065189397,294.3680440687844,261.1578060524383,88.5551764683802,439.26514401859197
1997-12-01,42.71065704866951,16.74012938944225,259.42236327194263,111.96458572305643,97.708853327648,53.431964000015874,15.909947219227707,280.6759816147252,195.26764742953532,75.21717856581425,365.86010885531334
1998-01-01,40.82990369963878,16.188865059204776,232.48257297258164,87.57662361955774,87.87221749820601,46.90914563653582,15.979937846765003,256.4154084915272,207.63203230123852,66.68728669573551,329.5896220430809
1998-02-01,40.52071606907281,16.20705768656467,154.77174191228028,75.57772445655422,82.8916055457883,47.167304010321935,16.032752931653132,264.1491261299973,168.04157202575257,60.961059251181396,308.14820998042063
1998-03-01,42.94160621547151,16.68548265743372,0.0,69.91787905742304,91.78971768360712,52.398940060156384,16.400256854415513,293.97548065020067,0.0,65.09570515521744,353.3153502806745
1998-04-01,45.23652487599895,17.178184949333012,0.0,104.45756747455603,108.59567242480348,56.46341983960523,16.696045801962523,297.98152534824806,0.0,80.33905194324527,413.32393316982274
1998-05-01,44.88582952309234,16.846957678244653,220.37622547168118,130.85173960052776,110.00536160734961,57.256344704373966,16.526776285459743,286.2259861824293,0.0,82.50908940148541,398.212911546432
1998-06-01,41.45358553316918,16.121899965984447,343.37190374300866,140.44817157843212,97.86362868794149,56.00686117520522,16.234240402327003,250.4762439055396,222.88136855658001,78.65949698499551,341.7535826986279
1998-07-01,36.00351718145298,15.641537990310297,357.9976965993636,142.3360055913111,77.64437743769011,55.12046266486407,16.012257414569213,223.9222701869932,227.78384680799454,73.91573551523012,0.0
1998-08-01,34.583081565573416,15.699816502554208,410.4657559342548,147.33765517707084,65.89029917449878,55.204783456947176,16.02531170597394,140.24401011928637,347.1924858665833,69.8246252736962,0.0
1998-09-01,35.424355873714056,15.93065254311577,393.04156632898787,155.61818217388702,81.15514959948811,57.36551826701084,16.01152985681902,114.06072018313235,324.1176546303392,77.22751312964427,240.68414927983247
1998-10-01,38.495244159655755,16.24857492610744,342.55977369614,163.0495907311249,100.35516980872481,60.57812271441801,16.037026298864138,225.13481680211314,257.4792765297026,85.43692731418446,395.58706431859264
1998-11-01,42.85392095227054,16.733021375218655,302.6142638814975,151.66129959782998,107.77472812619182,60.44454480563434,16.114078413598982,285.8835458017175,172.35972234644316,86.77504359995294,426.9469083927521
1998-12-01,42.45455758339258,16.863203700743092,208.3538625336449,126.44604755547148,97.64082025672018,55.60424569602938,16.23267342565497,273.6041469554147,143.1388864299658,77.4022610450708,373.1819468725434
1999-01-01,38.27356607953765,16.272969853926316,204.5646806781018,109.77628365643243,88.30265277161726,50.33737390684062,16.08224826459969,244.09639467429523,140.87178287120338,71.18513211939056,339.6839073845143
1999-02-01,39.18505671345801,16.506889303049384,63.71308527382813,96.13202340578312,91.1465470913506,52.17186802139692,16.38400709127174,250.98141568509166,57.00351139116798,72.99630918454191,352.63361588571075
1999-03-01,43.35061044726684,17.18480709293752,165.9168033677963,99.00377039504531,99.99321226395182,55.46246800958881,16.623159716976094,290.1635700990779,133.02916984764735,73.24254196100402,380.4333641580567
1999-04-01,46.23077417277676,17.16608164912134,0.0,109.05315947378602,110.09665929189396,57.280146379477706,16.618299377196323,300.1260346825644,0.0,81.93987777855303,414.3875612973539
1999-05-01,43.09107318654478,16.607949572894068,0.0,133.21501577584382,102.14012922675045,57.06566538674738,16.423872523993875,254.63067065527514,0.0,81.68507696520003,370.06273531881124
1999-06-01,39.96005687465887,15.908884629321209,260.1218443787385,145.61408038787187,97.15038634987448,56.04770668999176,16.069989731134108,182.13300251451204,121.69743788492862,81.35746512132893,314.66558122467194
1999-07-01,35.7045737907231,15.336281419626832,357.7867807904379,145.8140371067141,72.62840489456059,54.47238120196834,15.773101420587318,99.577065364991,307.3232604916133,75.60321591753154,76.99630143061724
1999-08-01,34.105809368078,15.126608572597485,412.4973525291856,146.7189979411011,30.923956385306777,53.7675908395243,15.758779190626809,105.94677468310401,356.0700082619731,68.72678318952443,0.0
1999-09-01,35.846887216278155,15.68963514550819,377.91586580670975,156.97162230405112,74.08707548823989,56.50419531479338,15.941632933018374,196.36228415605933,327.02066849504513,76.19892108153337,124.77783313083755
1999-10-01,40.25652364408771,16.39310942429866,370.8692380208214,161.93192687238596,108.10178948565733,59.50942697935655,15.884373922504505,247.2030579262647,311.8720083687911,87.960746595192,434.41820195612087
1999-11-01,43.79460713091318,16.804417171931245,315.41211949407716,151.6804769082013,111.79456759099753,59.83285428343341,16.215499565178543,286.43499382188736,282.75392316704875,88.54521313944485,446.7116209271508
1999-12-01,41.793041644817684,16.740398727968536,138.1651983750389,108.9154227945245,98.31770351904582,52.833765285005065,16.089054865838747,274.71974228630563,70.97063115114233,77.06227750378365,377.28381460100536
2000-01-01,39.67611382221956,16.152845234356302,221.44255554547144,86.77020202921311,85.65056801859325,48.541083667791774,16.07926027566926,249.57239516607393,182.2564658212853,66.80251524399469,317.2236984173316
2000-02-01,38.68741518043781,16.36277430501906,171.08043310814213,61.202287594941325,80.73625247083743,47.83062850169283,16.439888255925116,240.0702668494833,160.2493651173238,59.71288644744317,292.3208432680018
2000-03-01,42.1285714348371,17.020575413739678,119.78591920580641,56.440197465249575,94.49653385819684,53.660547994046865,16.662613284629003,268.7663465551606,70.01470747240742,69.38908015404186,370.96234452318
2000-04-01,45.736950922416305,17.164109818581878,0.0,108.42874668547277,109.6027778482374,56.320536458584485,16.563627558605972,294.8475076534175,0.0,82.1229886359449,425.3737418900732
2000-05-01,44.05059636874584,16.59915891201898,215.98706101131305,130.65327017891585,102.87312890073224,56.59961194545488,16.44288115670058,264.0323350746281,0.0,81.71312377268147,383.5060611830332
2000-06-01,38.865538740499694,15.947716071199205,282.3176993080449,143.1846309620213,97.51938977852012,56.243888870149725,16.125212463520747,128.72216486094229,82.113827872488,81.17936829984978,357.27862685962685
2000-07-01,35.32126824471208,15.508703080143311,386.45101065742585,141.12094960623747,67.51553584694103,55.271242175993464,15.9313902891691,101.02111827672773,296.5378702693759,76.84088758962818,76.9464185442416
2000-08-01,35.70523531376686,15.54279972525966,406.00819913433327,149.25188536420166,46.389627328539625,54.77930396874702,15.864045565399254,188.64254217473297,315.3591747480253,68.54658204303715,0.0
2000-09-01,36.530250506466864,15.884152960072152,396.1751616984126,156.47865193644432,76.35779251764656,56.545225449890154,16.071274600519594,184.73465426511652,358.0635111275962,76.32359996944146,248.9314265265982
2000-10-01,40.926031438744616,16.453419475244594,365.97712502880364,160.1418793438584,107.76938442038039,60.622618665942056,16.0327465749745,249.1642576691039,330.31952173235413,87.40510892857233,438.8775941398043
2000-11-01,44.41008033643234,17.0848291617372,326.90786031778225,150.27068624991412,109.86968504266613,61.01573572487961,16.43544286446616,286.7686143644816,294.74841577404817,88.52653293488864,446.9637654616914
2000-12-01,42.65259621805651,16.854476067725745,228.87049939100046,118.05448048644126,95.06409834424556,52.033962273245514,16.48687366190775,264.39600390686917,193.87068264109666,75.48043791485306,374.89484298387777
2001-01-01,38.95128913903827,16.331458750764284,213.40932344227608,88.58474292396674,82.58564442152047,46.12560597274473,16.316128703491497,228.12156199956766,196.6840244308912,65.63760822387992,324.71583492078435
2001-02-01,39.83348662084794,16.543626780131092,52.06786136673163,69.84514531695127,80.8187781828285,48.133598153021836,16.67109185896332,231.55711057625558,72.61797145989819,65.09173844298148,308.02159140768134
2001-03-01,43.962680305411915,17.137474308498895,0.0,99.14986934342149,98.1806585571865,55.11310327928744,16.824357312755204,280.63284164075986,0.0,76.6963995466021,373.98506320524393
2001-04-01,46.645171499335966,17.497940351347918,0.0,114.87879272142328,109.6053006719968,58.208891038121415,16.83282959698961,303.5413197842712,0.0,82.36296118977941,413.05242178928034
2001-05-01,44.611165867952494,16.7656332876664,242.2346710067091,133.26132174729148,102.3425289593903,55.79159455458439,16.33686206574071,266.4577279687513,0.0,78.29709051368216,370.94759557892195
2001-06-01,38.82182343870381,16.034991872526735,282.5544467317379,142.1435129501631,90.61545498032804,56.15443697402614,16.187687015782636,157.8892491900238,59.50816133272583,77.30683350014272,306.8130701114093
2001-07-01,34.60091939971304,15.545973709259547,343.48342301211187,144.57805670476012,60.18399542072621,53.78945912641198,16.07489295965559,129.79088980545797,260.68166006104786,71.06431816791161,0.0
2001-08-01,31.711547632586885,15.149853172322471,418.8173416836594,147.09460484355543,19.049478022427824,54.02213809227919,15.903516953958128,100.57137089556538,353.9227560495235,61.687595285714615,0.0
2001-09-01,37.41908313723667,16.005734178039905,396.5634382379896,153.7747463208742,81.97531644556337,57.307123273255655,15.903915888682397,192.87447195154328,332.4694738195503,76.90975020401598,289.02256144251777
2001-10-01,41.20912511956882,16.330928955352377,359.5078058722568,160.85396322683889,107.11701970382714,59.62684591498414,15.982488680895262,241.1329431117398,309.6083070402342,84.3832551888007,441.4350725779826
2001-11-01,43.894094459698834,17.10870435629754,307.39474912745015,153.16540180876203,107.59677265057144,60.58975787493716,16.2394316568703,276.0295914621324,237.45909059946365,87.30320080789387,444.881027307888
2001-12-01,42.53244825020984,16.886068688657105,205.0648676816796,128.34660476777336,105.08517299986413,56.25673866131976,16.375219630779515,280.072121203053,160.0536976205244,85.36367472257133,425.37196607055614
2002-01-01,40.26432128984004,16.30596431913512,202.68673305042557,96.64530121913606,87.55199919362961,49.400887787790865,16.249311075086165,251.95068913201035,165.08464289819887,70.36876245356947,347.78397969221163
2002-02-01,38.48767319961572,16.11526409049576,54.82990276183619,84.20027126236221,79.8062666609053,48.35323415852548,16.314010612621548,223.22395658362046,66.23483500193844,65.6216462726218,313.9701170509405
2002-03-01,42.37219305711463,16.952061758588574,0.0,100.10241197345334,98.269384712239,55.11778475268798,16.659078464482725,272.20839619409827,0.0,75.11739494733757,394.53331588326256
2002-04-01,45.901288693268576,17.441902710372318,60.30411743680758,114.94120300128972,110.98263823890379,56.92367999963981,16.896469284915785,296.77105299043143,0.0,83.25313467882141,433.5468878585085
2002-05-01,43.15400790697776,16.61953999286307,79.65386061166845,134.46488488133014,104.30472141148752,55.44339783887629,16.428369821148447,253.66895321214238,47.911319058154085,81.38996357305547,399.62827096991896
2002-06-01,39.74181014695354,16.280334557948574,276.70713785260614,144.84886601988055,96.78405545192636,57.002556574911175,16.245509790323393,164.93214421776239,88.4474041823885,80.91473087642314,368.61021740747566
2002-07-01,35.115046489165266,15.79454410114152,366.7374912288599,145.01746993158133,69.29647003527963,55.91627581836222,16.184386592598333,0.0,291.7679002678975,73.59086166704945,68.51415893660256
2002-08-01,32.88946533304267,15.482535853188589,380.2178735612157,148.34059942072992,24.174322380119147,54.88252068435539,16.07948230993475,59.47626392147751,350.85048231775744,61.28516375363994,0.0
2002-09-01,37.41894613311663,16.079635839935133,383.6275166187948,151.68522272341554,81.82593452846865,56.53577069512426,16.382327532327174,210.01883088027276,343.35262320771943,69.31139283495827,218.17190126981632
2002-10-01,42.98059385420789,16.9094142030831,385.18397171666686,159.00780977101022,112.60557815514218,60.352889474967135,16.416627538699554,277.82511346864777,315.34736530905786,86.4090411651343,437.2656808142911
2002-11-01,43.635317972811016,16.933978216547327,334.57746017390593,148.27353914917572,108.68347694219453,59.800577364861766,16.23472979720968,283.0504535305341,253.42941165548896,87.67263987755207,442.3843233278431
2002-12-01,42.067962502510106,16.765960747402097,280.4775080275717,119.76497307618885,98.4710359958785,54.226047237279566,16.3372839113607,275.21572524329645,245.64134876580667,79.22008384681389,397.1323844316942
2003-01-01,36.539449955899244,16.060065616703078,143.36544452586617,92.43286347798808,90.48787119638074,48.06828047288237,16.32077509112476,245.77637057789045,87.49859863581368,72.46515348011896,358.0839213213636
2003-02-01,39.60738340902912,16.521705139488958,158.92538467943083,70.2313598676905,86.68104003638545,49.96921298554472,16.438356059662905,260.3383360561905,168.2747515781521,66.84669941685205,324.7128617315034
2003-03-01,43.375860892685104,17.095465984153304,134.07308676238245,63.11801723801849,97.9042932937488,55.274635669407935,16.785857407189994,284.75243783539844,146.66318428575917,75.16422132101489,371.7925683230426
2003-04-01,46.133857632867134,17.45509841948245,0.0,98.5018233470522,111.74381258684254,57.24827094102352,16.914945762615815,302.94583498344406,0.0,83.85851915428465,432.52363232323717
2003-05-01,45.13340662836553,16.78756504930908,0.0,127.61890813407886,110.29019341383726,56.97256539580449,16.676821126998384,280.44357678395437,0.0,84.08927446864946,421.5650905685691
2003-06-01,41.48018091297612,16.34775605173613,248.27904727666592,139.71945495353637,100.87426711301434,55.33700001731832,16.422610406435037,244.0532743553291,94.98915042099655,78.61079836424189,368.65512893318083
2003-07-01,35.252918123116274,15.678667690700365,230.57899689945776,145.12047830852234,83.03449941842842,54.951369291367875,16.00080471546733,159.39724410712464,78.69482952829549,78.18664242435351,170.7313990206638
2003-08-01,31.9394895920487,15.413591684664796,371.8515620520503,147.1330158427551,23.93151571016909,53.234538173590636,16.015474756006846,48.32488552463336,328.9151043668302,68.03734754316501,0.0
2003-09-01,34.925991085152575,15.830804375874612,378.5386920671696,155.33718519418798,70.40075252250232,56.033312758717415,16.200751041232266,119.18804548084638,326.00781358426065,70.94117311106565,117.58106039193035
