,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1990-12-01,4.605815586180744e-05,0.0098884614999406,0.0020492458133958,-0.0028437922689287,0.0011561086466826,15.83888080110026,8.041445397228939,43.146315404397896,12.648464213982765,10.380194148901955,1760.660000505119,1200.223747361893,2763.1374049831084,1618.5215541294642,1741.2032168135686,38.37206334243586,75.62953068659856,42.07737392849392,46.781589931911896,73.38689837539405,38.91937031465418,34.11398569742839,61.72218322753906,32.346307700462184,49.359095675274006,-3.071026120863796e-06,0.0005139187123859,0.0007781491149216,-0.0030554396895846,0.0007406920758512,34.457366468111125,20.951687351834877,21.24454311708283,25.462391386783978,24.4653356507716,0.0538584142923355,0.0159672646963548,-0.0195339476537567,-9.042474627494812,0.0640377650658289,-0.63,0.35,-99.9,0.11,-2.23,-1.62,-0.4,0.17,0.22,0.61,12
1991-01-01,4.59269265466736e-05,0.0094852155598346,-0.0023824148229323,-0.0037972483066065,0.0012577495908772,13.352105552262724,7.766000960596084,54.51357091398013,12.308595387620612,10.152205632182003,1760.265797582166,1201.8152607560723,2763.69249498522,1624.784439329117,1740.684522319044,50.66215609326775,52.63285710261418,40.67070855034722,37.97085189819336,78.73657181946157,36.695431727989046,32.20454533894857,62.74863197689965,31.475151309117614,49.11095332173468,-3.2022521616837413e-06,0.0001106731360778,-0.0036535115214064,-0.0040088959697944,0.000842332974571,36.98709886206598,32.5502512826061,25.30802751148076,34.143126321135014,32.53990746003466,-0.0038170016681154,0.0105584957711999,0.0040007347010996,-10.25899052619934,0.050393392642339,0.93,0.49,-0.45,0.49,-2.02,0.2,1.0,-0.14,0.12,-1.3,1
1991-02-01,4.570249782571207e-05,0.0118158393888734,0.0067179935285821,-0.0024753227383674,0.0012837446774938,12.106048914362889,7.322023125079809,87.42754962109883,11.44882932238838,9.903023655104086,1758.550393992457,1201.521496524178,2767.106999577703,1619.742644779266,1740.1991102430557,45.08706081060716,54.42555794349084,38.92434861924913,44.156805250379776,74.22868605942755,35.71132585114124,31.60259246826172,64.25341197422573,31.129050158296035,48.40401769841759,-3.426679515577665e-06,0.0024412973289145,0.0054468964663101,-0.0026869704015552,0.0008683281521371,36.66486532197725,30.837348934368755,26.26365633987434,29.524842624535403,31.846812724083414,-0.0259457826614379,0.0175787110422407,0.0106423061741775,-2.5920569896698,0.091899341593186,-0.67,0.32,0.31,0.74,-1.19,1.13,0.4,-0.11,0.06,-0.78,2
1991-03-01,4.640027213344188e-05,0.011689553502947,-0.0059279940614942,-0.0023467153368983,0.0009632592991692,9.456112079942644,6.894323075364157,93.66826050680558,8.749354222996931,9.876761116141031,1751.2404869342674,1199.9174868326052,2752.3020151499154,1611.9869171626983,1731.6863752837876,31.51916221336082,51.623062720665565,39.56615871853298,38.88493771023221,73.53083738806652,35.169706157609525,31.240650812784832,66.38738541376023,31.128905755788207,48.99654203248255,-2.728901065092835e-06,0.0023150116248871,-0.0071990907599683,-0.0025583630000861,0.0005478427738125,31.31079350969625,19.74738102349188,18.14115759736609,29.70221820854634,30.55729576100714,0.0069967377930879,-0.0003635452219074,0.0029913376111433,-13.630855083465576,0.0686186552047729,0.3,0.03,-0.38,-0.61,-0.74,-1.21,-1.1,-0.22,0.14,1.83,3
1991-04-01,4.6602856992271695e-05,0.0108334243122953,0.0099718090496025,-0.0014936301643804,0.0011304271538392,8.32143999884322,7.497205735756541,51.70122774149685,8.327581550333147,10.155915698222836,1758.7418128704203,1200.0488570516145,2760.688740498311,1614.5223950582838,1733.1729725894766,45.81258797351224,69.03359633225661,41.764136420355904,45.4012451171875,77.88321288705569,35.67817912382238,31.246220270792644,65.95121111188617,31.42632163970576,51.003265380859375,-2.5263234031052364e-06,0.0014588818885385,0.0087007123511284,-0.0017052777063023,0.0007150105830078,31.640562832785115,13.97068003997501,24.110714420086115,20.334610547417583,27.523765621908844,0.014136320600907,0.010088527919687,-0.0153205097760574,-36.68575882911682,0.0826075921456019,-1.28,0.19,-0.14,0.17,-1.01,0.38,-1.0,-0.39,0.31,0.7,4
1991-05-01,4.693078895274063e-05,0.0044233369408175,0.0173965367139317,-0.0012387967823694,0.001234851515619,7.462348100694021,7.707630645360072,73.13217426979938,5.336640343366761,10.189003247614046,1756.6616716056035,1200.0513881303689,2768.189796241554,1614.43355499752,1733.4390754373665,61.27325929241415,62.38039750319261,49.47459750705295,43.81911977132162,83.96088003415113,38.12029595468559,32.660042444864914,66.45000094459171,31.808824577794866,53.21830638404031,-2.1983907362487887e-06,-0.0049512058467371,0.0161254400154575,-0.0014504442030253,0.0008194348993129,26.695720283681048,14.227841429937987,19.24221484247468,14.893918620389329,19.75672902061305,0.0188674268623193,0.0001005491902751,-0.0255277465223761,-35.286521911621094,0.0854229430357615,-0.81,0.26,-1.13,0.12,-0.51,-0.63,-1.7,-0.42,0.49,0.56,5
1991-06-01,4.553413902928234e-05,0.0097064337751362,0.0266728748101741,-0.0004316895077257,0.0015371175322798,10.567230160392874,8.298914080181412,69.68417809315059,3.5740577088344843,9.954242986538915,1758.3007812500002,1201.422278237004,2768.513447529561,1614.7259424603174,1734.2020670572915,68.72499724965036,76.2483391394982,52.79625362820095,49.70039706759982,81.41364382024398,42.80284432803883,36.69114430745443,66.10386712210519,32.02712642036469,54.59942123264942,-3.5950378383122423e-06,0.0003318906237836,0.0254017766565084,-0.00064333720123,0.0011217009159736,22.83517327239078,11.78742377171636,14.348864726985603,10.235095385865831,11.211341627090256,-0.0277576347192128,-0.0010048560497741,-0.0235528258450952,-34.79246497154236,0.0666464492678642,-1.17,0.52,1.02,-0.52,-1.47,-0.92,-0.2,-0.43,0.44,0.63,6
1991-07-01,4.5708717758922525e-05,0.0110746732389088,0.0343527819495648,0.0001450178084875,0.0018406404706183,12.483584350906543,9.092991163665578,53.52050307190268,3.929278065670759,9.610985043051288,1759.3487969760238,1202.2083155916766,2764.15636217272,1612.7596416170634,1737.1937808827458,66.5737717239945,79.38853337214543,57.3969480726454,53.295674641927086,78.04899829172949,47.82393586401846,39.73358472188314,64.0960693359375,31.911756538669103,55.39205791880784,-3.420457483980765e-06,0.001700130815152,0.0330816867062822,-6.662980922556017e-05,0.0014252240362111,12.166334569267764,18.10368216490191,9.987389288322191,9.71823159458068,9.369246770119087,-0.0090327734748522,0.0033349932862385,-0.0138026168681235,-30.48657178878784,0.0531694044669469,1.35,0.76,-0.58,-0.46,-0.1,0.28,0.0,-0.39,0.05,-1.73,7
1991-08-01,4.629590622025929e-05,0.0082833241322077,0.0367043132428079,0.0004089184585609,0.0017102829588111,15.145380507311652,9.73669961047394,45.92728487976476,7.726233719302833,9.567355160433491,1759.2258847992996,1202.2605570571684,2759.7387365392738,1612.325904482887,1737.3966575687768,69.18921764986014,89.23387967623196,61.071506076388886,53.32670254177518,78.62426802428843,51.11189823524624,42.04467137654623,63.13312621343704,32.12197184080054,55.57251346921458,-2.833273086449821e-06,-0.001091218291549,0.0354332150891423,0.0001972708863225,0.0012948665244039,12.315705525583777,18.636629319493757,8.635782926162255,10.909559427095935,7.5536962851375185,-0.0002078331890515,0.0002356480446553,-0.0056962644963328,-7.193660736083984,0.0328548221538464,0.43,0.68,-0.81,1.46,0.36,-0.28,-0.7,-0.29,-0.33,-1.15,8
1991-09-01,4.614696060652187e-05,0.0114718204713426,0.0179208393092267,-0.0007565346095361,0.0013557257261709,17.50485110545389,9.658277085365915,45.165575162959655,13.781093688088328,9.75021563079726,1759.2051538927803,1201.1217017874335,2760.7283308699325,1614.129348028274,1736.6673657017895,70.32442446108217,87.74005009577824,54.01167975531684,55.44808451334635,71.67182833130597,48.82669635847503,42.342379887898765,62.99428031558082,32.69720270566129,55.38711733031041,-2.982218421787456e-06,0.0020972776837879,0.0166497426107525,-0.000968182212091,0.0009403090189152,16.476483118829282,14.391072152564416,10.13423078745982,12.009372295121604,7.539274608417329,-0.0094963939239581,0.0040108739819017,-0.0062956228904218,-20.295244455337524,0.0365277410795291,0.48,0.42,1.2,0.61,0.65,1.15,-2.5,-0.14,-0.36,-0.58,9
1991-10-01,4.71324710150844e-05,0.0097752374131232,0.0143064564326778,-0.0005405055465719,0.0011208540854568,18.109278594695315,9.448611635057397,45.20630528720842,13.653617498471432,10.085549941568017,1755.772557751886,1199.907941049874,2753.8749076224663,1613.091750372024,1734.6292088174414,58.15194683310426,88.57523404634915,57.27890438503689,53.22360059950087,72.51871343244586,45.85214876661114,38.97876421610515,62.74226506551107,32.61014189314746,53.58102668836279,-1.996705574110394e-06,0.0004006949893664,0.0130353597342036,-0.0007521531491268,0.0007054375146253,18.95384381877417,10.411433348367495,9.731836701107008,17.565846148637906,16.037314289506423,-0.010247066617012,0.00610483036707,-0.0071496566371673,-30.58754801750183,0.0350481426964203,-0.86,0.86,1.24,0.3,0.49,-2.35,-1.7,-0.11,-0.36,-0.32,10
1991-11-01,4.563509471130314e-05,0.0122068893688265,-0.0005621586751658,-0.0018176693023027,0.0010639450010785,17.969481690856252,8.71806501378768,57.003732760832655,13.335921506086777,10.178264740192969,1759.117705246498,1199.941958748334,2760.2910222233954,1618.8924153645833,1740.3255625667737,46.954656530309606,91.2584480872521,43.28115675184462,48.02092658148872,72.70630730523004,42.44125964594822,36.49611155192058,62.76879083542597,32.30564333649299,51.21749396463042,-3.494081339790576e-06,0.0028323473088676,-0.0018332553736399,-0.0020293170867565,0.000648528430247,26.71719112752835,40.17434537130266,16.13733571425915,22.41976882404418,20.524823628276334,0.0146722557644049,0.0186660586886348,-0.0103613577849895,-31.7920446395874,0.0380997794369856,-0.69,1.2,1.01,0.37,0.42,0.22,-1.1,-0.15,-0.34,-0.94,11
1991-12-01,4.58140346857719e-05,0.0072721675678621,-0.0061108912632334,-0.0034943417025109,0.0013141792805981,16.29050511612064,8.22376998705781,63.55979910100831,12.729127680487217,10.077826691844422,1755.0461341594828,1200.0155191285917,2755.493493982264,1621.967521546379,1741.955044738248,50.61827294620466,78.0965335552509,44.63275909423828,45.07553015814887,72.8914829722622,39.12352393655216,33.87342770894369,63.10652778262184,31.603104286348287,49.76750716422368,-3.3151396512932896e-06,-0.0021023746739956,-0.0073819879617076,-0.0037059893656987,0.0008987628461909,37.73597796530297,43.88410349359821,25.831342163513952,23.541438775778825,23.51833724443337,0.0455457816521326,0.0235097865844445,-0.0053831563976804,-16.844046115875244,-0.0040497522180279,1.99,1.69,-99.9,0.34,0.09,0.17,-2.9,-0.18,-0.08,0.29,12
1992-01-01,4.642178690209598e-05,0.0057208148064091,0.0042217070586048,-0.0031869339485031,0.0012449867426767,15.083411973400109,7.588857153373962,86.38734903844785,12.55616005932096,9.939202609706802,1750.2685546875002,1200.341565462085,2747.7103568412163,1621.8546549479167,1738.2843278412126,56.82094244309413,41.22447674091045,37.83198038736979,44.36372205946181,72.97368412129363,36.1575257544424,32.30852127075195,64.2292476835705,31.101487812243008,48.02435161997971,-2.707389360913984e-06,-0.0036537276173476,0.0029506103601306,-0.003398581611691,0.0008295701263705,37.81563351258388,53.25346268326437,26.54572076199805,28.92852967485367,31.964789194945677,-0.0054759047925472,0.016203450354477,0.0160549518715337,-14.041107892990112,-0.0004523743700701,2.49,1.84,-0.17,-0.66,0.05,0.99,-4.7,0.0,-0.27,0.35,1
1992-02-01,4.588592159908804e-05,0.0077132513979449,-0.0002856897481251,-0.0032248581798436,0.0011685433491948,13.19473879291727,7.222162405654851,100.76682876677005,12.073355096684542,9.94200501691792,1754.620466561153,1201.131710395994,2768.2010135135138,1623.3179485987102,1736.2484141292737,49.20649587372203,43.04178971510667,46.5244632297092,41.44400956895616,71.11047443590667,34.86866670496323,31.64710362752279,66.19073322841099,31.08765992075808,47.77921658117794,-3.243258040038731e-06,-0.0016612910258118,-0.0015567864465992,-0.0034365058430315,0.0007531267783633,35.17109213399769,38.633307182360845,25.145143426616663,26.28843150807488,35.45821880373797,-0.038118543724219,0.0154164338093851,-0.0017301804679204,-17.405730485916138,0.054569865266482,0.92,1.78,0.7,0.77,0.31,0.09,-1.5,0.04,-0.26,-0.81,2
1992-03-01,4.6251798419806304e-05,0.0075325100624468,0.007079303759383,-0.0021945760333134,0.0012924630027555,12.11949809610034,7.16906565031004,102.67370291311413,9.415531550031634,9.847312245981913,1756.4728835533406,1200.0667626258887,2775.0646642736488,1620.4185849144344,1735.505141559829,43.27422718942901,50.24273065420297,41.4883041381836,41.928055657280815,73.43501933136879,34.90857517018038,31.280206044514976,67.53047761462985,31.0590659075903,48.80260171242131,-2.877378901746131e-06,-0.0018420323613099,0.0058082070609088,-0.0024062234539693,0.0008770464773988,37.2536436914322,41.013323734233786,22.97314178283896,27.20658651021064,36.64828808152845,-0.0360085492332776,0.007366977985047,0.0085493022820864,-30.2038848400116,0.1072133829196294,-0.7,1.38,1.28,0.51,0.67,0.46,-3.3,-0.18,-0.4,1.12,3
1992-04-01,4.561969840537057e-05,0.0091351976152509,0.0075418647611513,-0.0015571336310434,0.0011669526429614,10.64484361089851,7.313244255895689,104.33648456479187,7.212768743357558,9.95642653161852,1754.5932112068967,1199.1887097110116,2764.787498680321,1614.9053664434523,1734.089804103232,49.10272668909143,69.80414463923528,45.46243455674913,44.94450971815321,77.57047909742211,35.8914244408701,31.84978802998861,68.80475452968052,31.2963887264854,50.68648440166584,-3.5094773278487677e-06,-0.0002393448085058,0.0062707680626772,-0.0017687810516993,0.0007515360721299,35.14755839566407,30.09031702229216,22.736256960865784,19.010189397258724,33.7537103127906,-0.0277663146456082,0.0125643046152207,-0.0092464070618746,-60.840386152267456,0.076306393990914,0.77,1.2,1.46,1.88,0.75,-0.29,-1.7,-0.29,-0.57,-0.62,4
1992-05-01,4.660470576629705e-05,0.0096859868790488,0.0161532021593302,-0.0009113723232682,0.0011884987543453,12.599422237105497,7.671274208515308,98.95670517099724,7.220184039548469,9.964182103065768,1759.1374890557652,1199.494333854784,2760.157899598817,1612.7332899305557,1735.055881076389,51.66757842640818,83.47239274245042,52.4743906656901,52.82170783148872,78.29374792980173,39.08902710559321,33.00509452819824,68.1082770937965,31.667829042504188,52.067806651291335,-2.524466212680397e-06,0.000311444455292,0.0148821054608561,-0.0011230199258231,0.0007730821380391,26.68490548171881,20.85794889448467,19.89750042408238,14.576926469891143,28.670685597006088,-0.0374456569552421,0.0132235304843033,-0.0179709747908599,-58.69314074516296,0.0240808740879098,1.53,1.04,1.02,2.49,1.54,1.2,0.4,-0.18,-0.66,-0.21,5
1992-06-01,4.621092513869834e-05,0.01211443086504,0.0329629983752965,-0.0003835572897514,0.0014682997061754,13.36715394899012,8.358353026084181,56.2154128287889,9.33252806400965,9.673616231024884,1756.2694681101832,1201.3781651501408,2764.503602723817,1613.8595338851687,1730.5497128739316,68.56165756413965,89.56058795635516,48.98687150743272,54.35776943630643,79.1758130168357,42.95705533495136,35.4749870300293,65.67702066330683,31.76588606737885,53.81328804979047,-2.9182524269733134e-06,0.0027398882593843,0.0316919031320139,-0.0005952048619898,0.0010528829989198,22.700007038569822,11.700997964739075,14.894917824592872,18.74085200120131,16.657251520463475,-0.0325461973746617,0.0010929334037486,-0.0148633693018371,-28.258782625198364,0.0839330814778804,1.55,0.58,-0.14,0.51,1.26,1.36,-1.0,-0.11,-0.8,-0.17,6
1992-07-01,4.542570206357282e-05,0.0080122037616092,0.0345100066624581,0.0005011780861726,0.0019115976101602,14.74875791249048,8.857635954179512,46.38402303506199,6.100987568601537,9.510491249251729,1758.8942955280174,1202.79214144883,2767.07664695946,1613.6976453993057,1737.3089130108174,62.34331484194155,84.65638380784254,54.540600246853295,50.114859686957466,78.19023801569354,46.40788657992494,38.95350774129232,63.32524163382394,31.796142639901472,54.7109585363888,-3.703472971569442e-06,-0.0013623393897432,0.0332389114191755,0.0002895304533012,0.0014961810848035,12.756109043052108,14.068911105354635,10.940486160499503,9.887827146035487,9.404498344624637,0.0017465747271974,0.0012395024720218,-0.0091814824687947,-9.91281270980835,0.0532716823120911,1.15,0.22,1.83,0.19,1.9,0.38,-1.0,-0.01,-0.6,1.17,7
1992-08-01,4.585647848655259e-05,0.0119114178232848,0.0282474502455443,-0.0003870482335817,0.0016368980141123,16.015585286275723,9.559885876794477,35.186073307281454,9.824564097202543,9.466346612591355,1764.4571238550648,1202.5007925892328,2766.2531672297296,1613.9906141493057,1738.126731937767,68.42195487316744,83.57531034029446,59.77480146620009,54.066407945421005,69.44611978809736,50.21368288526348,40.609947840372726,62.09492456345331,32.07319468139154,55.05077213916964,-3.272699698246943e-06,0.002536875399528,0.0269763550022616,-0.0005986958058201,0.0012214814887556,11.564494890800136,14.045227172235457,10.251732888511844,10.882538939165473,7.988813525490718,-0.0079325189193089,0.0072039303842992,0.0022341179999103,-20.00669240951538,0.0375759291152159,0.99,0.05,0.43,0.97,1.44,-0.37,0.6,-0.23,-0.66,1.19,8
1992-09-01,4.6406123515199177e-05,0.0113443529698997,0.0122736892080865,-0.0013351762997141,0.0012982092812308,17.285663740080583,9.847023273607244,35.079333546354995,12.637646836218837,9.63563708108991,1759.587781182651,1200.155842134738,2760.687255859375,1615.3216649615574,1735.1368439503206,70.60345308280284,90.37100571852464,54.2367680867513,56.68473476833768,69.83828628272342,49.16204938701555,40.747229258219406,61.61660693940662,32.28877604249035,54.920522449086015,-2.7230482622500687e-06,0.0019698105461429,0.0110025925096124,-0.001546823841636,0.0008827927558741,13.630193610461198,7.321288254931272,12.076813362393764,11.443262935738977,10.09652391345371,-0.0002457208465784,-0.0041952008201229,-0.0056799834425305,-28.04315686225891,0.0263049018879731,-1.4,-0.06,-0.87,-0.28,0.83,-1.13,0.1,-0.21,-0.56,-1.02,9
1992-10-01,4.656679193723573e-05,0.0127714389236643,0.0131799650262109,-0.0018132988770958,0.0012204858649056,17.79954221518353,9.39952010550014,38.78888654855754,13.167919751076049,10.143213542644776,1753.0964818494074,1200.296830453014,2753.584578230574,1612.0482429625497,1735.66649347289,53.71259995448736,84.86964005690355,50.29021792941623,54.16189405653212,71.65585344994975,45.3424939922258,38.647925059000656,61.57738367716472,32.673162390828615,52.99950942252446,-2.562380559066691e-06,0.0033968957723118,0.0119088683277368,-0.0020249465402836,0.0008050692485994,19.049367247187003,17.159214577409017,11.005357232664712,19.53763557887963,20.70915029283322,-0.0077725481241941,0.0120852412956376,0.0025674108920463,-19.52154040336609,0.0650729363163312,1.53,-0.3,0.59,-1.4,0.93,0.4,-2.3,-0.06,-0.52,0.81,10
1992-11-01,4.547735217959582e-05,0.0109717344457749,-0.0071949754783418,-0.0020320841334372,0.0009659215720603,17.14127607102651,8.38433667679969,45.56088101467819,11.056937228387024,10.296070263914771,1757.867536873653,1199.3859313675578,2761.400212468328,1623.4934973338293,1736.283418052217,57.01737580475984,85.3639191847581,42.50456068250868,47.816491021050346,73.49793506644623,41.69416988597197,36.093085606892906,62.155641828264514,32.276093332391035,51.46798624575717,-3.6518207779360974e-06,0.0015971920220181,-0.0084660721768159,-0.002243731917891,0.0005505050467036,26.93329452851325,36.92783917857963,12.452230090161798,23.76451784387627,20.050126722614277,0.0249802346030871,0.0064573034403785,-0.0139280717701194,-33.32144618034363,0.0551854446530342,0.13,-0.28,0.3,1.12,0.93,0.8,-1.1,-0.3,-0.79,1.26,11
1992-12-01,4.586469897568929e-05,0.0110779517854098,-0.0053627205488737,-0.0032075365500835,0.0012494589100242,15.759650386127545,8.084603550607522,48.76778294537405,12.82422576234766,10.216129198567208,1755.419290476832,1200.1996370288434,2761.775496199324,1617.9210844494048,1740.1931632278313,37.51343385672863,65.6447645334097,39.82809278700087,44.14244757758247,75.13199298702486,38.97874121572457,34.39090410868327,62.107681092761815,31.66970704731188,49.68549117301274,-3.2644751868566237e-06,0.001703409361653,-0.0066338172473479,-0.0034191842132713,0.000834042293718,35.55580988317831,43.76423448554879,21.5064009859495,29.348659764423644,22.99741804200449,0.0106169357895851,0.0260632440087295,-0.0045520585564621,-1.1935412883758545,0.0485212790469328,0.36,-0.15,-99.9,0.35,0.53,-1.53,-0.9,-0.23,-0.36,0.08,12
1993-01-01,4.5756148572455296e-05,0.0076426658779382,0.0020395069441292,-0.0030145728184531,0.0011857442586915,13.286206590683012,7.893091826992135,72.0783986968652,12.210492821581894,10.051314075049856,1760.8229012324894,1202.0464277945423,2765.089540223817,1628.9525592137898,1741.0074869791667,54.23350393036265,63.41642526479868,39.334352281358505,42.30747392442491,74.63966057314511,36.65937535903033,32.4999745686849,63.13630058651879,31.0085157633793,49.105820146579184,-3.37303146557266e-06,-0.0017318765458185,0.0007684102456551,-0.003226220239109,0.0007703277333348,41.18705234780031,38.02433509084844,26.2206442034218,26.25686527521119,24.17564978363092,-0.002347276546061,0.021117978519009,-0.0058439218873284,-27.0811140537262,0.066085048019886,0.64,0.14,-0.65,1.35,0.05,-1.48,-1.5,-0.25,-0.25,-0.22,1
1993-02-01,4.72412857402161e-05,0.0026507274014875,-0.0047120345698203,-0.0025353054904068,0.0010627265510265,12.065957918724315,7.910421719167889,92.97835577529752,12.652206803663358,10.062220496852468,1755.2209262190197,1200.6944412303762,2768.258089632601,1619.687713138641,1738.5255471254006,41.16393666208526,60.06266520573543,43.58565012613932,47.22294616699219,71.60713909662257,35.80540675742953,31.561336517333984,64.80531692504883,30.84882666707521,48.343114019597614,-1.887887900849622e-06,-0.0067238150222692,-0.0059831312682945,-0.0027469529110627,0.0006473100256698,36.98702778727544,32.07518653422974,28.15413314285059,23.853683718429306,33.465715014645134,-0.0228764191269874,0.0169884535153546,-0.0013639853591937,-11.797457933425903,0.055874486764272,1.83,0.41,2.12,0.12,0.19,0.44,-1.2,-0.25,-0.13,0.24,2
1993-03-01,4.699200653916631e-05,0.0082288795965723,0.0051346425607334,-0.0020875651292347,0.0011197867934242,10.575637472564177,7.305667603192896,98.94862746756266,10.885093810994976,10.09052594547162,1759.0867667362609,1201.0639642652177,2756.3902158994933,1615.494597904266,1737.1041583199788,47.82898985309365,53.15250103290264,38.60971238878038,43.62634785970052,75.31555131164907,35.21609586827895,31.0667355855306,66.14144643147787,30.976876170046413,48.74029066956159,-2.137166252156787e-06,-0.0011456628271844,0.0038635458622593,-0.0022992125498907,0.0007043701316433,31.3904983794855,19.504711934807368,25.03787509367703,23.86774957679583,34.71050559910854,-0.0194540619850158,0.0188731346204276,-0.0104901646134031,-39.38201665878296,0.0032850036708017,0.43,0.39,0.21,0.3,0.76,0.94,-0.8,-0.23,-0.09,-0.48,3
1993-04-01,4.66777029379572e-05,0.0137772905873134,0.0127554318169131,1.1271403839903844e-05,0.0010554806067375,11.789006275032753,7.40151629967121,98.24313781123544,9.668689515259375,10.27401073772045,1754.369801488416,1199.2264300161064,2762.926586254223,1613.6219811817955,1732.029319828392,35.92388953691647,67.32145456167368,45.10226355658637,43.49574873182509,78.22384304470486,35.94204023772595,32.18499819437663,68.3477901277088,31.635990220042856,50.63048057185793,-2.451471935131456e-06,0.0044027481635566,0.0114843358460348,-0.0002003762195575,0.0006400640813808,33.384768868323334,23.97068045365368,20.76558303664792,20.645602786240534,32.17453307975875,-0.0229000573356946,0.0085423222833102,-0.0184524554826052,-42.74252653121948,0.0756477440396944,0.39,0.59,0.71,0.91,1.21,1.26,-1.9,-0.07,0.2,-1.67,4
1993-05-01,4.668692951405553e-05,0.0122297235066071,0.0140353178721852,0.0004404409385945,0.0009396459063282,11.299481688726072,7.809072191321324,81.76916850859477,10.242024049584522,10.243182169873888,1755.7823444234914,1199.5294507645883,2748.0976826435813,1609.6683562748017,1731.9021371694712,52.7788515444155,91.5806168776292,48.08560689290364,50.0874252319336,82.16477778919956,38.251480401731,32.59789148966472,67.39120483398438,32.009714721185475,52.46849985955989,-2.4422429490051287e-06,0.0028551803552545,0.0127642211737111,0.0002287932754067,0.0005242291990725,23.982016897117845,14.540540915234098,22.42205947790434,14.538220931570184,30.184021456843197,-0.0074521278341611,0.0038200181217924,-0.0339335034716414,-41.605305671691895,0.0400760894020398,-0.87,0.78,0.37,-0.67,2.13,2.43,-0.6,-0.04,0.03,0.96,5
1993-06-01,4.566829743426534e-05,0.0101016965345479,0.0375788833480328,-0.0001347007279643,0.001621077353775,12.883582567572688,8.069430111212911,71.22124756457163,7.014892107172661,9.891310359678306,1756.6781931910025,1201.6215392198608,2763.2164207664696,1614.2786419580852,1733.3057370960205,63.47700048376012,80.70904071514423,48.917787339952255,50.51819525824653,79.7349494800233,41.358042698280485,36.22345288594564,66.04208265032088,32.12469849991895,53.7300146899177,-3.460880956477322e-06,0.0007271541107911,0.0363077881047502,-0.0003463483759939,0.0012056607374688,19.49557020003385,9.70175189527846,13.650757590621964,14.339017056299,15.900797808237922,-0.0096599378933509,-0.0013498831990986,-0.021100691167185,-23.62615466117859,0.0537022265295187,0.87,0.35,1.59,-0.29,2.34,0.66,-1.4,0.07,-0.03,0.04,6
1993-07-01,4.56445104745989e-05,0.0071687041781842,0.0309415161609649,-0.000592291932359,0.0018762868421617,14.051947951166476,8.923567600914243,47.55832754958231,3.615506926865112,9.428806867424289,1755.5235764075971,1201.8817919690464,2768.8120249155404,1613.9472113715278,1736.1802842881946,60.643466902367855,82.40322699913611,54.8450681898329,49.823384602864586,74.53541448938917,46.13877464743221,38.29736391703288,63.74059858776275,31.85502797485845,54.9725930667618,-3.4846654082083825e-06,-0.0022058380636735,0.0296704209176823,-0.0008039395955468,0.0014608701349061,11.071326958985674,11.255490507441486,10.29654191762752,11.219277882312785,10.881317849909486,-0.0142899962762991,0.0015859041483171,-0.0062868576515391,-32.99152851104736,0.0541200985511144,-0.21,0.23,0.73,-3.14,2.35,-0.28,-1.3,-0.17,0.05,-0.31,7
1993-08-01,4.624516571528424e-05,0.0087124361016321,0.0301874009892344,-5.76742498500001e-05,0.00178161826625,16.287845873637586,9.644322486693111,43.57027104375842,9.54820772380938,9.562926167111714,1759.2367238011857,1201.9547593537102,2763.7292810388512,1613.2636176215278,1736.553224742922,63.93953959147135,83.12001741849458,58.24262830946181,56.09404161241319,75.51856459232799,50.23668326583563,40.17552375793457,62.52717971801758,32.22345514336095,55.39028945478421,-2.8840130096939808e-06,-0.0006621070497203,0.0289163028355687,-0.0002693218751422,0.0013662017408933,10.095016211289568,16.77704078642211,12.13846864418668,9.566519420086331,10.936637663734984,-0.0111715247233708,0.0018353617539809,-0.0014038268565775,-9.9165141582489,0.0391975883394479,-0.33,0.13,0.66,0.03,2.69,-0.17,-1.6,-0.11,0.04,0.52,8
