,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1996-05-01,9.042980073999578,9.231242280879567,8.74165018299875,2.4361262923796727,8.185336561496584,8.840351806837504,8.597805212492426,8.500758637857363,0.0
1996-06-01,8.443984093549636,8.023549919136604,8.474872458164196,5.516788237615278,7.37783574782379,7.92649159066078,8.228561061531641,7.966228053953317,4.051470412223304
1996-07-01,8.46095452602193,6.458545827696174,8.67715331823808,7.221373218726593,3.4066566038374715,5.430883580434747,7.773632552932925,7.295729425264575,5.498510861525247
1996-08-01,8.393589873703377,6.571313582786113,9.19122943446498,7.4295770308298765,0.0,0.0,6.699336886074456,3.795576894009024,6.059723575856184
1996-09-01,8.533317016620904,5.953384789686767,9.712751687691032,7.45042619755702,4.9409508488751674,2.0721898589237178,7.869232648898321,6.156049409442134,6.590310929176586
1996-10-01,8.601132569398784,7.7702684154432395,9.823573906681878,6.5567540157731345,7.892838955588692,7.363873729732768,8.430872027135633,8.197952850029548,5.07770797369473
1996-11-01,8.918186790818993,8.54508418948879,8.488184082023864,6.043549993210156,7.9964175757674765,8.152612060056372,8.37895790936099,7.987437556869247,4.7236852397457785
1996-12-01,8.846096664715702,7.913202876861658,7.188552547042209,3.865959937908668,7.315826837073003,7.484995194723975,7.95372618137554,7.50035578607124,2.518247115816277
1997-01-01,8.851710826926222,7.55483963538934,6.061685932760725,4.457337062107917,6.378104396274734,6.419143114036785,7.2635177686755465,6.584521103530023,3.1217718986887992
1997-02-01,8.955452278572617,7.6110304722494355,3.449567349746122,3.9022139087510355,6.0975400524996575,6.671154892631943,6.3164135181997025,5.9658185302500515,3.241531070256019
1997-03-01,9.290559078248128,8.58140034697838,4.0441633947393045,2.8864544202319293,7.30062929582911,8.060696251577896,7.925313530402339,7.370170072803587,2.539019567369879
1997-04-01,9.412912460159946,9.386384253825144,5.781729225914848,0.0,8.26168145675027,9.298373933269716,8.923983799934426,8.343502576877796,0.0
1997-05-01,9.056447750134465,9.059191489046471,7.996580776854767,4.858395449638305,7.926547635345831,8.813453929580495,8.680792191330683,8.278344594946594,0.0
1997-06-01,9.004018971333817,8.54899723846275,8.382413336591581,7.311097213229652,7.385513643069288,8.117411694039253,8.418459030675203,8.072115070671869,6.034232763454548
1997-07-01,8.805746231923981,7.344321520265637,8.83544770063072,7.292077012319593,4.06935699094224,5.862363642211853,7.894461240760366,7.435402413119425,6.302020788344049
1997-08-01,8.657286684322486,7.413222864293357,9.072726175246592,7.358131366091405,0.0,4.942123176460789,7.655300251707837,6.1718385176643435,6.241840675002546
1997-09-01,8.832802776309325,7.251479888575873,9.373175007698539,6.761083809589335,6.520330466518489,6.3635219197759,8.319519245750255,7.410742049970657,6.134605904143213
1997-10-01,9.05262577158703,8.7603006136327,9.71834268888779,7.095226602239105,8.154443068889929,8.578088251329799,8.939825504138144,8.626520990636148,5.399611331891709
1997-11-01,9.11603315895876,8.92079392567465,9.164458281324574,6.402338457278098,8.714552298585202,8.814579916194763,9.138419952924316,8.869906975064346,4.554867361483231
1997-12-01,9.01608475461878,8.400563011787101,6.492801903854791,4.805845158130934,7.4232767865731155,8.215429897432168,7.699862715787543,7.614280418581788,3.024854491862678
1998-01-01,8.852111642313682,7.934333794605354,4.746323145891159,4.311729509969286,6.6954704207029625,7.087765771934542,6.537402275406506,6.714867837470088,3.4454845523453597
1998-02-01,8.886934328913128,8.04220252508052,4.072535033758409,3.017057568582538,6.251523554401564,6.739475065825582,6.4015191078457905,6.253746117348176,2.988975339669903
1998-03-01,9.159285667900123,8.611830009824233,2.6561800743954898,0.0,7.035311786139477,7.819718612797814,6.77707586276264,6.8114932417390195,0.0
1998-04-01,9.21671825513649,9.109875952842563,6.132398301089263,0.0,8.21097508234397,8.885905024700607,8.313679828807025,8.464963609966864,0.0
1998-05-01,9.092632669016334,9.198272547599412,7.808702981947809,4.691518144018072,7.978676117181001,8.909680477982112,8.501027072883538,8.444460075232262,0.0
1998-06-01,8.5248000102746,8.498659655572443,8.116350805789477,6.943076715676033,6.993048743040698,8.165545228144682,8.140870159792899,8.279964005376625,5.3714665403824915
1998-07-01,8.405303848220434,7.174352066980564,8.540974010821033,7.265875614525625,0.0,6.092324093859424,7.88476722288512,6.942300662112792,6.101150394646577
1998-08-01,8.44998116419468,6.831397348154127,9.020541268335178,8.117930175510924,0.0,5.048244275996207,7.9700216460906335,6.135283614661487,7.414836102888695
1998-09-01,8.456875561801372,7.238792185645444,9.54825617466716,7.649172198459138,5.230878438499679,5.938898861637776,8.42515026983214,7.618285792369639,6.847787034207358
1998-10-01,8.689033516431968,8.052327330250453,10.14466473272344,6.575386497758701,7.981989012221353,7.604706010497865,8.724202231989105,8.658663453015649,5.463458292422657
1998-11-01,8.752233088690435,8.585189073131003,9.45007691758036,5.80479360227836,8.456500005503624,8.702570578906139,9.054590752479424,8.86666266021182,3.5028458877172852
1998-12-01,8.870989120502506,8.48191374160421,8.143749806968783,3.7401101666647305,7.544907282926778,8.008412155863969,7.869371306504156,7.869357973047262,2.598192018242759
1999-01-01,8.837346268334047,7.426461213551521,6.708218411102899,3.669012057029973,6.912704108868566,7.210939962235625,7.22157014184176,7.360044329882019,2.2796706225130965
1999-02-01,8.741314630102599,7.451989271325051,5.913924654940196,0.0,7.105355495738253,7.133360398570301,7.517728023247199,7.399074352956665,0.0
1999-03-01,9.087312700035225,8.523528993442696,5.905991168169442,3.013517356931877,7.4484692511358075,8.231516935583175,7.636993920460787,7.768291555956384,2.380567843956864
1999-04-01,9.08942436866268,9.228304534058086,6.593080557024991,0.0,8.26139291415666,8.948468013494193,8.434391043662519,8.748156845176123,0.0
1999-05-01,8.677687522991418,8.769634938071446,8.109180907313098,0.0,7.815353356787368,8.379693346071651,8.443985119798853,8.440713669844353,0.0
1999-06-01,8.558318859435508,7.818095919062641,8.363243120332564,5.713142621564964,6.882420478317051,7.691355157527968,8.159985081724162,8.335910397376892,4.867897515397145
1999-07-01,8.429332380264437,7.150982776393756,8.691414156114528,7.4403044487922125,3.1028343804058167,4.9003066818117285,7.8547018142524205,7.5237950236956035,6.878524438884144
1999-08-01,8.466905920589046,6.995512347555543,8.73141700445554,8.207430954566835,0.0,2.7557898123298035,7.505351248422475,5.707554630595203,7.124102033743083
1999-09-01,8.626150389270634,7.0419389477271235,9.552396908958558,7.341332118736775,5.028357769883064,5.687372674448559,8.33481648520821,7.457853457165006,6.883040667855619
1999-10-01,8.417235675533583,8.374772560179782,9.804798399012762,7.196711593498888,8.779285345925024,8.261616739342921,8.882677713217696,9.004476016405832,6.344793642779008
1999-11-01,8.88870264267245,8.851950362443917,9.445037549516638,6.255406183570993,8.946698904801943,8.860106653301994,9.166597974864592,9.121502351015357,5.513666424776786
1999-12-01,8.86723714498258,8.493518233768878,6.7525213725386735,2.815155770716395,7.751086423422825,8.269421824596,7.886109122006096,7.896092607733113,0.0
2000-01-01,8.793868073567614,8.22393744826283,5.082846565080479,4.394723181331949,6.511671369972669,7.281329638709671,7.504651194870442,6.914115723119972,3.057543775524686
2000-02-01,9.153056712876909,7.746898093252526,3.03422985486588,3.194111624799455,6.065175748297123,6.784076860852655,6.8703155522879795,6.320371718509832,2.553363848653845
2000-03-01,9.143519886622723,8.388223336946682,2.106654265164738,2.3302258228544566,7.4281301379549305,7.827431795240626,7.493880239115283,7.40540315498409,0.0
2000-04-01,9.05024316190612,9.22741376664622,6.856251772974151,0.0,8.634750019135092,8.951358925320564,8.496870032264892,8.698877336736917,0.0
2000-05-01,8.80013860868466,8.953024188660065,8.516489718256551,4.198797195655765,8.114755394666442,8.507592562356628,8.586052031083685,8.17747624209214,0.0
2000-06-01,8.55315405723326,7.873112307499614,8.551338809697029,5.750274044688136,7.515470446190746,7.295039219567502,8.514461478764606,8.393892388360443,3.28455311489952
2000-07-01,8.58169411223563,7.246037233992878,8.436601217051827,7.799524258790834,3.1008241756042296,4.616788223746151,8.154488365071241,7.350589790658923,6.256352432895337
2000-08-01,8.449299373397478,6.894258678180116,9.211460196232888,8.110179078552498,0.0,4.72843629332722,7.804428919579633,6.326870150357829,6.3718130526142005
2000-09-01,8.715675253670197,7.034498990764187,9.580957677209389,7.746088000473899,5.777174064905923,5.386548277517729,8.119878232414186,7.540300985372027,7.210621288797854
2000-10-01,8.777440032747364,8.517115063344958,9.758238348287637,7.076726362388362,8.88221699771267,8.096734014416505,8.974618934278734,9.169959464745025,6.472495596131493
2000-11-01,8.95420032436684,8.884000873712386,9.29137161155693,6.341386215013711,9.015390552051521,8.452907157899887,9.082803539650838,9.09813038202283,5.235825676630696
2000-12-01,9.053948685974184,8.456034175270952,7.285160674745308,4.277558880858947,7.496583839563071,7.708943026760454,7.74458895115322,7.5787720976423705,3.0658425953761532
2001-01-01,8.749401361545797,7.892796463745563,5.297267828379015,3.9895526895080553,6.399086682976931,6.726411755447349,6.802585127211296,6.510351399375226,3.2149303320684837
2001-02-01,8.861683899952983,7.699938197265016,3.346577941781937,0.0,6.1447722764858,6.550814419763751,6.8785804158656,6.250813924663606,0.0
2001-03-01,9.22122235772877,8.724419305559369,5.753733984383742,0.0,7.43834620513369,7.953596907260786,7.840147139923608,7.7826498015994705,0.0
2001-04-01,9.169861859664175,9.420775445133097,7.056386140634497,0.0,8.069566806076486,9.174891378953761,8.644305583494084,8.55437441887277,0.0
2001-05-01,8.857620036108704,9.037178984705017,8.103081331641272,5.059372175594718,7.3252765143913185,8.593871252977273,8.167452053792104,7.92143215744814,0.0
2001-06-01,8.677168583424342,7.651575623096861,8.452850774586034,5.738752531974697,6.185381877385226,7.238467472847929,8.098526909634732,7.737837777565273,2.380326453309033
2001-07-01,8.66885861074477,7.223627791946684,8.596129785489133,6.886935321980951,0.0,3.3843266005867645,7.563130084871417,6.787830894109895,5.592205241220952
2001-08-01,8.507040489435145,6.759199474385032,9.002219849659866,8.382084117502036,0.0,0.0,7.421703554413554,5.630035163983873,7.280777727670608
2001-09-01,8.562058022513291,7.345670859169604,9.379698475328238,7.789679725989866,6.3717082820448,6.256469275284825,8.334335131884007,7.57681979208974,6.96336314006676
2001-10-01,8.553196698693025,8.40703345091659,9.784274585073751,7.112868734617333,8.830066902768953,8.068781938674704,8.719196761554294,8.760209141921594,6.402138280911411
2001-11-01,8.864603079981837,8.905426300011957,9.40345144143454,6.111013843529564,8.982090698412623,8.23175910098399,9.272138691868394,8.919415128514544,4.380650891250204
2001-12-01,8.872386003639996,8.637921858550664,8.009206238172267,3.8800088972805447,8.724364173260916,8.478241224535576,8.881546909535443,8.58292081532664,2.422064374243329
2002-01-01,9.001198228331077,8.174468910963615,5.690110018416215,3.5949537918139773,7.156305691415815,7.14879459801847,7.495795191421431,7.111038807020547,2.3357099990129413
2002-02-01,8.804423698270098,7.543973573866633,4.59889101742417,0.0,6.486844786776194,6.30433790507568,6.904136345264521,6.486617399251668,0.0
2002-03-01,9.007061495352902,8.541882399698162,5.8697416488082785,0.0,7.968747998799687,7.894567516223613,8.111667706523132,7.9216912002521465,0.0
2002-04-01,9.218895011938264,9.182627202540694,6.883783461772945,2.412164697472303,8.657335763211009,9.080191285997913,8.743432119061048,8.854141892960131,0.0
2002-05-01,8.932040011255868,8.790820575295665,8.366671362522439,3.1861544244667375,8.211729112573842,8.38757684154243,8.714500938779109,8.592210548091153,1.9164527623261634
2002-06-01,8.56430388163285,8.174385279790839,8.599984085224914,5.906060032090147,7.63608421798812,7.762916354114644,8.520951950941598,8.36905581941895,3.53789616729554
2002-07-01,8.722278810901303,7.4981661472906955,8.768217856800643,7.659927896069849,2.761016879293167,4.8978808921260795,8.045043591721756,7.061283033495681,6.410597426671626
2002-08-01,8.549352676132363,6.821900040461614,9.242868375031835,7.797137065439219,0.0,0.0,7.323790990490689,4.91288239436871,7.023060555524783
2002-09-01,8.912433882874085,7.6617835789653075,9.564907788123922,7.560446486025867,5.507591964542398,6.540206172964914,8.008220864577668,6.452178179304984,6.820725565721626
2002-10-01,8.910775627384098,8.992903858730013,9.787454333020007,7.385063364405425,8.767807008392603,8.983049259603375,8.898040465242174,8.926157770481536,6.358300082341509
2002-11-01,8.875757658069231,8.775706197030322,9.220301137279572,6.435988561328196,8.975244555164085,8.725200616559059,9.281925467483454,8.940580725860515,4.582922760367701
2002-12-01,8.908092887467973,8.449690210704437,7.10608098905447,5.5420972618089035,7.95890478880227,8.021738915254387,8.361695322257576,7.8873380092512075,4.413039701612581
2003-01-01,8.813466803049337,7.931769355045468,5.405497447904756,2.5312328606087866,7.154768755851352,7.4089480540662604,7.362045796570633,7.274627548473504,0.0
2003-02-01,8.80923647957951,8.32748859546953,3.3003769354053136,2.8863972131138116,6.4771527660122485,7.249767982905591,7.029534818493145,6.746099512262821,3.0435387230029782
2003-03-01,9.13270115360683,8.70187258265821,3.192598974892546,2.652464347669585,7.480811124932781,8.131024294854276,8.121781281863704,7.852723003544472,2.868767385743922
2003-04-01,9.265886852055795,9.150907635926494,6.18201813950828,0.0,8.653202770719163,9.085448795073145,8.629237591169746,8.748680609415386,0.0
2003-05-01,9.004548070707076,9.202130841798034,7.870985745778933,0.0,8.393536543676523,8.876361617108998,8.922056572059356,8.78137148035395,0.0
2003-06-01,8.86436933004281,8.383254106321186,8.321991298257794,5.2965130662305935,7.494391919874313,8.222638767774432,8.134851630531418,7.996100738818829,3.7995660168398624
2003-07-01,8.6815708609467,7.250553555032886,8.525573611352742,5.26850876911325,6.880216904619347,6.02978050575062,8.157208741773458,7.8039755489483404,3.1477931811318194
2003-08-01,8.700262135462516,6.750899683203823,8.844575887598518,7.340841562763996,0.0,0.0,7.569940322263986,5.70161198429508,6.364012246330264
2003-09-01,8.719648388927581,7.126747397459063,9.561911582355467,7.4154802934976285,4.738338723937449,5.234183133077094,8.1902970032896,6.426359750041321,6.867410917364517
2003-10-01,8.863644502230434,8.610560029668335,9.695194276773268,7.470785491491229,8.620499265760364,8.329877749347935,8.828245909179678,8.784872769731665,6.15286666164486
2003-11-01,8.866110991788188,8.431999459441801,8.930323019907393,6.567184351512193,8.756132615873577,8.249155450460002,9.11348064469803,8.644916570193073,4.7026990672040965
2003-12-01,8.831884780819488,8.417157019291762,6.880436663943903,5.218150960491817,7.515667320196968,7.737868848574905,8.279808897846166,7.5053793795735855,3.0475233139015243
2004-01-01,8.74696581716427,8.04669182038288,6.243782664446323,4.273667295121504,6.980774452879628,7.061576202101946,7.772992163715706,7.1710210611408804,0.0
2004-02-01,9.061948313819826,8.117825783788097,4.520405885875742,2.480581294784601,6.286905778037199,6.857172969782222,7.271159299134924,6.4179090639733225,0.0
2004-03-01,9.25823394080115,8.7031725714185,5.015608236984909,2.070063280696796,7.432807243208143,8.10040576042353,8.035709953548354,7.74263939981751,0.0
2004-04-01,9.238653655453115,9.324563685413214,6.5423537183503875,1.927392268673039,7.729706476451028,9.140997602880896,8.269495165053748,8.303640199215414,0.0
2004-05-01,8.808370425476603,8.785483589276376,7.745652456306669,4.314581079698202,8.288181923623533,8.684365806520752,8.767588878392337,8.8325140004359,0.0
2004-06-01,8.641844346510542,7.603140628574365,8.278547987804728,5.7597381708570285,7.030359614686867,7.68284155083096,8.378708840772024,8.124696179921715,4.199283672486593
2004-07-01,8.655924434836834,7.120933043768649,8.371146163555052,6.906723843075811,2.9016308098378434,5.900114546780565,8.187450992756936,7.445411735056265,5.991497347134775
2004-08-01,8.567366231426625,5.41334420816119,9.181722057241123,7.933105412993798,0.0,0.0,7.442720299944164,5.969835549079694,7.092659830370913
2004-09-01,8.599727157847001,6.828939485024584,9.581778681345227,7.0611592270380505,6.530750405576619,5.090099316272865,8.292876356401772,7.454562252694285,6.593623147873473
2004-10-01,8.79939877812993,8.42493720925137,9.753592168212906,6.814122793477066,8.741881839721202,8.328683707027976,8.641904668887312,8.989297236363148,6.0695306422854385
2004-11-01,8.84061757062813,8.522990932710568,9.587485614778936,6.308142138871956,8.442944767372754,8.357051543602152,8.97102818604799,8.634399986815959,5.1977557850471765
2004-12-01,8.681176330363103,8.316341060436486,7.242311739439206,5.537543883766956,7.81040124331656,7.7278123514271,8.628425902789028,8.18064046071844,4.00853581622385
2005-01-01,8.77293128547178,7.869574438808932,4.8631982656036605,3.8476555346585566,6.82645304739144,7.19515893309535,7.5242683117575035,7.2517916603877115,2.619585378539278
2005-02-01,8.821755200844306,7.68865577391471,3.4329520596445304,3.5410466330869235,6.296579404994199,6.924799527764461,6.868431018549954,6.67205501415325,2.8074503627793104
2005-03-01,9.128907444415956,8.668929363835582,4.187736346753209,0.0,7.173856121019114,8.395302301738402,7.658791749631952,7.626040614740834,0.0
2005-04-01,9.219030424722712,9.045021449144937,5.71023147204898,0.0,8.558556572973949,9.020606448214721,8.585181788295689,8.742593798450649,0.0
2005-05-01,9.169929254469363,9.249583478760028,8.177238129464165,4.431906458886398,8.155967552967564,8.942365231840414,8.960350057611997,8.696021760546822,0.0
2005-06-01,8.617644450969127,8.428921703152723,8.393223227723968,6.3518311467940025,7.2947209280827465,8.30623354177875,8.716699218518242,8.365581667115753,4.688745330741546
2005-07-01,8.50333654917088,7.353646284223776,8.28804293366929,7.2176935911574365,4.803996630236904,5.130697156771834,8.133418316473533,7.376621848268103,5.822077929877077
2005-08-01,8.809333857216412,6.86578414115939,8.89717714572457,8.520409360589904,0.0,4.2614042848266855,7.647471312216272,5.037609945163458,7.802201470975463
2005-09-01,8.598867312786222,7.153825545546062,9.556766709926068,7.542273864416511,5.632261470177634,5.402102436335901,7.96710349752845,7.000750098550695,7.086086902431238
2005-10-01,8.520022028615447,8.746793780970092,9.873499666747588,7.317835062645867,8.355304299340393,8.318885555684822,8.788861964927781,8.722439555695006,6.57976582152573
2005-11-01,8.836269413126175,8.752694672547193,9.18753592725339,6.6677155142218565,8.962793138296695,8.668411436427675,9.016122387701541,9.0324264958195,5.508042387964446
2005-12-01,8.84318085272604,8.3319319802609,7.949877608181758,4.8397891656686465,7.738557057779483,7.725881750005426,7.674378581929316,7.496588984468265,2.7197948880345812
2006-01-01,8.68287553239637,8.027167424705839,5.52437181532585,4.871088875473145,6.596024708695207,7.1370276875380965,7.26791390882773,6.5849180540467165,3.786897483016823
2006-02-01,8.805796216516772,8.159592592835615,4.552499713011913,0.0,6.873502440292139,7.100018603533857,7.564555855567996,7.041276735860677,0.0
2006-03-01,9.053894208161545,8.81218203733866,5.3268643150453565,0.0,7.225525310405921,8.177377466129684,8.126247499548047,7.558231770528144,0.0
2006-04-01,9.245047802711666,9.352462668400605,7.0135822387289215,0.0,7.901248882199748,9.216515987536305,8.54266056782316,8.340855697291028,0.0
2006-05-01,9.031167739635688,9.271058811656168,8.505721589752048,3.6410526552373668,7.889952409487046,8.815022077338217,8.326972042479834,8.092182017665273,0.0
2006-06-01,8.79486074297186,8.032855379626572,8.356216302307146,7.073113466220953,8.070024693481546,7.75152904695606,8.448691931543266,8.430090639821112,5.142281205735269
2006-07-01,8.575506664256377,6.682099190249251,8.439377893798527,6.363393324251409,2.5988931821597503,4.5286037218177855,7.618858657631278,6.281789261046152,4.852702520196857
2006-08-01,8.762476244439235,7.131588075463766,8.826930213303596,8.132468787364713,0.0,3.7466823701815644,6.718560060288816,4.678846446654512,7.264525483776371
2006-09-01,8.62144024938223,7.171032823929246,9.73721016821647,7.999923606241433,7.141924946395039,6.248212294938827,7.85340892568154,7.771767540670123,7.257027921373871
2006-10-01,9.102395406661342,8.411645891185149,9.641992008602347,7.343517560082068,8.6773610900417,8.073942601666758,8.447923593468012,8.782087918613138,6.438418628109347
2006-11-01,8.83910699268107,8.651669188835047,9.547689419467229,7.128989942147191,8.954806031652591,8.511538670285837,9.082750378645843,9.062259777223806,6.060406706037577
2006-12-01,8.75561335279959,8.688118670732079,5.944889676778981,5.959887326322196,7.087316394992935,8.143242481817431,7.914382840858155,7.457160805777624,4.362668408276696
2007-01-01,8.589171877986916,8.185278249884352,3.8605938021084913,3.3231524815445397,6.329796979121448,6.682133295503188,6.789500913356296,6.716381510496984,0.0
2007-02-01,8.782590989587133,8.326119914362796,2.6186457780204995,3.195493514888038,6.429139340678753,7.5431883800492185,7.025612174151437,6.867045309544424,2.5274639430512242
2007-03-01,9.028227111710224,8.695678979656991,3.9248449119440263,2.8307869237592658,7.382017108530265,8.532379986624562,7.661071308576831,7.60814739423044,0.0
2007-04-01,9.290983076095495,9.362005365187413,6.075571065341864,0.0,8.061825067859537,9.144428981103939,8.357430513263079,8.472926546470093,0.0
2007-05-01,9.049046772712405,9.115024056962657,8.418141608899413,0.0,8.197842739410842,8.556734937689455,8.60278197152822,8.502513095146547,0.0
2007-06-01,8.823764285242001,7.860600262809247,8.444271387887282,6.3244642726647236,7.454995406861368,7.788809578638516,8.26011204609226,7.966071294030077,4.356518039993543
2007-07-01,8.698816885286744,7.151075273178995,8.764403566687317,6.459906851702814,4.997415108130046,6.4138445609068295,8.01776202431376,7.3582994934968715,5.366925561931925
2007-08-01,8.664902835243074,6.684010764062919,9.28120242870872,8.047781866712791,0.0,5.550705549420304,7.929072204551345,6.716303287636708,7.138378820388542
2007-09-01,8.523890255739738,6.509989482389903,9.522938290409893,8.018492662980451,7.046392159182017,6.418296935792309,8.439785072215612,8.054556388561117,7.048740603963676
2007-10-01,8.8306598179478,8.707102190503116,9.80904289791426,7.534872492438167,8.935400415574474,8.414093672941906,9.144102354950634,9.11393054260274,6.747758270756166
2007-11-01,8.99755345309626,8.736687815715744,9.305093644421131,6.262835830121954,8.730929101854652,8.59176264404744,9.088453236613354,8.890622058438893,5.042553410624452
2007-12-01,8.813446408724442,8.324803861470087,7.344485249246059,5.225533323884204,7.830128052177877,7.799204297348979,8.35671846154965,7.811130202964101,4.013518711244234
2008-01-01,8.862002595670912,7.784603781801416,4.879938178164714,5.312704434526437,6.728638440880392,7.328042195874179,7.276497019795959,6.769730403813807,4.78052529211825
2008-02-01,9.01678557471315,7.530386219590622,2.459911085520844,3.2908310530817997,5.438877709134785,6.355608119112415,5.760162582752567,5.126872809062648,3.3530813196524183
2008-03-01,9.062564681533145,8.640207025870065,0.0,0.0,6.889623150486591,7.4531425209760185,7.365895031158656,7.028358695040323,0.0
2008-04-01,9.120754830135796,9.169128945681145,6.304902700397848,0.0,7.635551656019961,9.007654307409188,8.44430094630644,8.141939845482115,0.0
2008-05-01,9.125278815503458,8.926759987477045,8.336885829166498,4.674687077937317,7.809028137978001,8.405599549370951,8.444903970327703,8.17904887283538,1.9220746955150632
2008-06-01,8.822252518957287,7.651358004364521,8.323283037182264,4.996380097049092,6.8192309606470705,7.624431019522259,7.920691719206022,7.711402007016678,4.738060703761078
2008-07-01,8.567654304221557,6.8305710890220785,8.313445238865569,6.3618766152450466,2.2607358242805353,5.184924465635538,7.757762240451301,6.327954179691787,5.798952481914667
2008-08-01,8.524344553725356,7.235049964914739,8.630972957729762,7.876274384153397,0.0,4.497479776527289,7.281254479235119,4.691823585306723,7.114286833695294
2008-09-01,8.755287442697531,7.595344923859805,9.424965333086606,7.803494392451065,5.814077420742033,6.258433142491988,8.070721878841791,6.87686187650787,7.404607774116428
2008-10-01,8.9854788727784,8.488480883366012,9.433133829387858,7.174537180429275,8.048455925759349,8.10439739996856,8.734027689777587,8.462142788200264,6.164905967864779
2008-11-01,9.042202823937744,8.497488449237308,8.700971962495702,6.262279524882578,8.245252060097283,8.260607843519804,8.774036069292471,8.517976315774863,5.36554060305279
2008-12-01,8.993795848963588,8.4358789924522,6.944643041202948,5.416090747770402,7.163431352958432,7.216344260124265,8.510399950195985,7.60103788751587,4.29478205954382
2009-01-01,8.855700130671524,8.21641225503798,5.517394629384555,4.161755554318964,6.843432717414321,6.843386478652283,8.038995168249054,7.232821126265146,2.8768836963175386
2009-02-01,8.942556038827517,8.133993931781891,0.0,0.0,6.29836556134528,7.437544567351754,7.951366906716936,6.68417157925795,0.0
2009-03-01,9.24827857329155,8.70012305884836,4.179481388961924,0.0,7.194682705423131,8.271976702121831,8.242342343001884,7.803558108942906,0.0
2009-04-01,9.2658157156143,9.27572916560627,6.3695916991085895,2.3742334964272134,8.47135339835127,9.116396360980417,8.484714918723641,8.634968326798054,1.9593192736838423
2009-05-01,8.888093237504105,9.20736611678597,7.911476090336708,0.0,7.9439616131654605,8.778288056434667,8.503493621685331,8.222933578595603,0.0
2009-06-01,8.759032221780418,8.211966963116431,8.631850947582612,6.654030472889192,6.464763920643628,8.021430163230812,8.339429523338152,7.965148782300154,5.492279445599539
2009-07-01,8.55249193523238,6.664713594163982,8.644640055940153,6.1852185656928755,0.0,5.6557194290391894,7.873899147051334,6.820146344488558,5.348571437987999
2009-08-01,8.491910650921373,7.2600996346831685,8.745099104613521,6.0516324382714375,4.900014322088437,4.809394148677008,7.514191761644634,6.022555521184755,6.374813691539585
2009-09-01,8.532042652801062,7.123994979995345,9.490364429965247,7.63189504424024,6.46742089065829,5.595470678740736,8.639835779707218,7.986824428507641,7.33395981073463
2009-10-01,8.988202761411042,8.217235634160094,9.442986334974117,7.163960493363561,8.414132554648223,7.422347111705154,8.95732227434954,8.49743215977738,6.335892962719284
2009-11-01,9.000954367359181,8.578713826790121,9.14011304167275,6.307179849575737,8.600790209193256,8.281927239541783,8.97090870341954,8.614359626485049,4.685091445544941
2009-12-01,8.889421999382394,8.494121767334597,7.47466350788666,4.990162282826385,8.118000764961733,8.058827554850986,8.162284518806693,7.915480028891461,2.8417551657444573
2010-01-01,8.758846453733181,7.96181463643618,5.814221047091517,2.553138737838822,6.8903017501282955,7.102317380804205,7.342674540831795,7.094227058597851,2.483442252016669
2010-02-01,8.87561869644696,7.362986448272081,5.567899854113743,2.502412004181636,7.023655937045097,6.9904793521445905,7.50918597960897,6.905953301597299,2.553042747689685
2010-03-01,9.09080860407053,8.586600940225638,5.242941503431362,0.0,7.381440627563242,7.953286068453253,7.869119849684916,7.460799020043269,0.0
2010-04-01,9.240529843253222,9.164488549563039,7.02894176447187,0.0,8.192086249628533,9.063115487875109,8.418716534845046,8.378081076443138,0.0
2010-05-01,9.034244963758596,9.021364408318735,8.130893530001622,0.0,8.339306380530301,8.807695016396295,8.794082751389443,8.447964843026977,0.0
2010-06-01,8.797763993809465,7.964686935345509,8.221372264500483,7.211029358263235,7.9283320093258824,7.975528420541822,8.607836046355493,8.151269417463013,6.833383150847741
2010-07-01,8.5356721770135,7.063793297130941,8.299629500127228,7.888531471355005,7.293581113249373,6.2201631451111306,8.269883105661329,7.064156395675631,7.147349887843667
2010-08-01,8.456201840691602,6.489857582374435,8.934424332438608,8.37679740394603,6.2210335588864245,4.13272888858461,7.96632193815532,6.859145337618758,8.084866736396897
2010-09-01,8.302313760037151,7.224959834226295,9.408103326996297,8.039707035029428,7.2467781657282275,6.1937293377041955,8.256959312337925,8.062446652887665,7.145932467752698
2010-10-01,8.455721772541892,8.44226876764089,9.716474931761285,7.234334994261688,8.660790219344172,8.21977240169433,8.761468644288309,8.729351885079206,5.813705149013707
2010-11-01,8.72341688740827,8.801500343841496,9.232187543277874,5.789172912040584,8.625050302699307,8.376212596508456,8.94618949475938,8.590123233763446,2.7611006383975742
2010-12-01,8.712482388301149,7.508399763717414,7.50031802398599,5.2283805781872035,7.1842177588813305,7.041516638757502,8.119576711576503,7.47763114832195,2.1728492619237514
2011-01-01,8.561713977347544,7.317335092202683,5.65377561675791,5.217699777640283,6.495358654131683,6.116985484876369,6.863806063052222,6.511516428123725,3.8904853904483274
2011-02-01,8.768323200075546,7.66678738660281,4.005529526889971,4.016818460656038,6.439018509377207,6.469468572739459,7.152344678590104,6.6569880757644935,3.903448959366299
2011-03-01,9.037879516249557,8.153190457715555,3.3070385578948476,2.374603022926341,7.0396976893340035,7.472433284922875,7.555588765075281,7.191577380663878,2.268082741509293
