,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1996-07-01,17.196272512415796,27.44008180978732,144.02515514129072,358.0212922301454,84.53559764455323,66.98560234909459,38.05096833437406,93.46479006123057,244.087742672966
1996-08-01,17.080175807699984,24.436487724840998,146.46873305792735,381.39647323397816,0.0,0.0,35.528102690121685,36.94613107368288,310.3530674595023
1996-09-01,17.196277740646252,26.96897433579675,156.95866522775611,380.7735869814396,226.75475979573162,43.22624804443594,38.79167273708432,86.22298136146382,344.4295525611498
1996-10-01,17.22216132718227,30.838960726317584,158.20441427036388,348.11278796689334,398.7426672864064,96.61456596357333,41.40921810139497,111.36485884115915,277.1796599991409
1996-11-01,17.57454589113974,32.6519201488597,139.12490532477904,318.11104144753824,401.8418411020581,101.6395759728709,40.3363221089075,111.74296040639453,260.7784358036455
1996-12-01,17.46055705356332,31.79418354260699,116.44577840473121,225.6854940339469,365.42218439803383,93.59385299555719,37.15210323711462,105.92198847245736,145.65289125717624
1997-01-01,17.611264600236048,30.320382247751308,102.12433738572399,241.30776272193017,316.4890958899009,83.05990929526192,33.26440903579932,96.2388431531575,180.27115054965844
1997-02-01,17.56130415730495,30.276315583737244,65.96872167049547,203.0123804298033,301.47947319839926,84.37297794022696,30.762776531316934,82.34415337886124,175.35898669703877
1997-03-01,17.918956985584657,33.247733602521286,84.31918276304079,147.9106972013073,358.5849072660064,101.29124906718644,36.90755764176487,103.51322107239731,136.27297863663043
1997-04-01,18.17532067497715,35.94781337540107,105.03932009618877,0.0,415.05636524259654,114.38981202831633,40.407836498401906,116.08407904856313,0.0
1997-05-01,17.88332329092688,34.81340504291248,132.78883947800077,245.83155485440727,393.3926072535927,107.07753930992733,40.52399749506661,117.93250424738586,0.0
1997-06-01,17.64243772633126,32.81648251899851,142.0373645137978,358.0823803249269,361.3236200944053,95.80142471112424,39.369969731565746,111.16153097176073,150.85581908636368
1997-07-01,17.126955424084322,29.37035747283167,146.7471641078542,335.8587336306315,100.98039375933392,77.39594932363245,38.00656791030304,105.09286414015436,157.55051970860123
1997-08-01,16.98169200315841,27.615431951047835,148.8698982045295,367.9736431338025,0.0,63.6054039900561,37.35580452175405,91.07269169237175,300.7418580686464
1997-09-01,16.693873675187152,29.78467915840738,155.62603684375526,355.09421953342235,284.7372839358376,80.32655137927199,40.21260927129541,104.67935401102774,311.0776650624604
1997-10-01,15.435313955391372,33.295277564955754,158.0057834800858,371.0749390225639,413.11778960225325,106.70088524700145,42.87995942147271,121.85715308695872,294.6944317463936
1997-11-01,14.696519038464462,34.148401440562694,147.52253201134985,329.6091461006536,439.26514401859197,110.44881615113788,42.7412617565631,125.87313793521875,261.1578060524383
1997-12-01,16.031967721982042,33.11587081931195,111.96458572305643,259.42236327194263,365.86010885531334,100.90215477266024,37.520132020559466,108.68310276116264,195.26764742953532
1998-01-01,17.120741203964972,31.727060394167797,87.57662361955774,232.48257297258164,329.5896220430809,91.16298659671591,32.894618931046516,98.38253749120958,207.63203230123852
1998-02-01,17.344195668432068,31.495473121562785,75.57772445655422,154.77174191228028,308.14820998042063,90.08971902269404,32.35980266954578,89.11245280469443,168.04157202575257
1998-03-01,17.646989680337686,33.04362666591241,69.91787905742304,0.0,353.3153502806745,102.0193648436693,35.65096409005428,93.43461707571032,0.0
1998-04-01,17.874703976998113,34.780585563001104,104.45756747455603,0.0,413.32393316982274,111.85672163926978,39.82930235328989,115.23301062131773,0.0
1998-05-01,17.61329150010741,34.54409490156055,130.85173960052776,220.37622547168118,398.212911546432,109.85133768920953,40.57058742222996,118.93941657589288,0.0
1998-06-01,17.572765353354498,31.942579154471158,140.44817157843212,343.37190374300866,341.7535826986279,98.13679648613666,39.63984256934992,106.5190069285807,222.88136855658001
1998-07-01,17.473550659293842,27.98861339711,142.3360055913111,357.9976965993636,0.0,80.4628073110655,38.667850154516856,93.45005807094135,227.78384680799454
1998-08-01,17.47105327559113,27.27478147001058,147.33765517707084,410.4657559342548,0.0,62.8189896920359,38.39120597351684,80.12037851630228,347.1924858665833
1998-09-01,17.33903895784784,28.02301033850073,155.61818217388702,393.04156632898787,240.68414927983247,63.2914955916389,40.22478638719959,103.29653702545582,324.1176546303392
1998-10-01,17.35676174430394,30.18205844228582,163.0495907311249,342.55977369614,395.58706431859264,93.18661811969001,42.668749380002424,119.25430675826468,257.4792765297026
1998-11-01,17.36738945107736,33.14467743637938,151.66129959782998,302.6142638814975,426.9469083927521,107.42259297253067,42.73980148541245,123.01685492807425,172.35972234644316
1998-12-01,17.56769130729957,32.881788924468815,126.44604755547148,208.3538625336449,373.1819468725434,99.0725842216081,38.80366193922405,112.6244837817742,143.1388864299658
1999-01-01,17.349067506856233,29.904490367541563,109.77628365643243,204.5646806781018,339.6839073845143,88.94820927737659,35.272710776174506,103.09762932994877,140.87178287120338
1999-02-01,17.608278512164148,30.62730928473835,96.13202340578312,63.71308527382813,352.63361588571075,92.19894268574456,36.54795033075509,104.4499205264274,57.00351139116798
1999-03-01,17.767501007955616,33.46036731334249,99.00377039504531,165.9168033677963,380.4333641580567,104.99984707523662,38.29238283355532,106.44156456603969,133.02916984764735
1999-04-01,17.65309964452466,35.48166286060423,109.05315947378602,0.0,414.3875612973539,111.80030219675996,40.48472530361374,118.83843617410304,0.0
1999-05-01,17.751820169986765,33.29179445379331,133.21501577584382,0.0,370.06273531881124,99.28502932694751,40.43470864386658,115.35181764526081,0.0
1999-06-01,17.46328335101582,30.995242783055758,145.61408038787187,260.1218443787385,314.66558122467194,85.54969156215846,39.88695809977827,112.89363395825143,121.69743788492862
1999-07-01,17.068666843663284,27.945388659579653,145.8140371067141,357.7867807904379,76.99630143061724,55.316325182938726,38.50450504148192,98.78266878302635,307.3232604916133
1999-08-01,16.97514336503402,26.844673405382018,146.7189979411011,412.4973525291856,0.0,31.021489954500026,37.54624909713873,68.73759699212857,356.0700082619731
1999-09-01,17.09493261667169,28.25544885652994,156.97162230405112,377.91586580670975,124.77783313083755,71.80466729071327,40.00231993319408,94.09059581097411,327.02066849504513
1999-10-01,17.233279561938282,31.337486538954852,161.93192687238596,370.8692380208214,434.41820195612087,101.30465932422466,42.45908399926803,124.88535372070258,311.8720083687911
1999-11-01,17.590063017108605,33.80831311286464,151.6804769082013,315.41211949407716,446.7116209271508,109.76278798469825,42.69063231189408,126.50202082381345,282.75392316704875
1999-12-01,17.265303727692014,32.51468145202353,108.9154227945245,138.1651983750389,377.28381460100536,99.39397049647526,37.372483089155466,112.70037080095577,70.97063115114233
2000-01-01,17.33809803021309,31.01797560359799,86.77020202921311,221.44255554547144,317.2236984173316,88.18867778493917,33.866379233025924,97.14443254707828,182.2564658212853
2000-02-01,17.63485624073967,30.20240818359245,61.202287594941325,171.08043310814213,292.3208432680018,84.86998496629322,32.58478118723663,87.18448676043234,160.2493651173238
2000-03-01,17.979378494144424,32.67214610036502,56.440197465249575,119.78591920580641,370.96234452318,98.26874804806403,36.85814651450246,100.9126562965669,70.01470747240742
2000-04-01,17.62397904639271,35.16617996809231,108.42874668547277,0.0,425.3737418900732,111.16540309074867,39.94869317885489,118.78835494476863,0.0
2000-05-01,17.82173785333118,33.97418011541431,130.65327017891585,215.98706101131305,383.5060611830332,101.37136356240102,40.19206112399218,115.40139058542954,0.0
2000-06-01,17.385493420713598,30.36702689950326,143.1846309620213,282.3176993080449,357.27862685962685,78.57288631061887,40.0156200429109,111.91874879884236,82.113827872488
2000-07-01,17.236265321798754,27.89395121722876,141.12094960623747,386.45101065742585,76.9464185442416,52.50585072100633,39.12870896564938,96.61096185746021,296.5378702693759
2000-08-01,17.03592197400055,28.096786352407825,149.25188536420166,406.00819913433327,0.0,48.11221005678863,38.19206049120665,80.67207955285824,315.3591747480253
2000-09-01,17.299274251553577,28.81407470826061,156.47865193644432,396.1751616984126,248.9314265265982,70.4252437559918,39.78122255499734,99.22307481459471,358.0635111275962
2000-10-01,17.25917478884733,31.86717561672521,160.1418793438584,365.97712502880364,438.8775941398043,101.33337038378214,42.954500051904375,124.34426880404473,330.31952173235413
2000-11-01,17.596175509535485,34.34760347804038,150.27068624991412,326.90786031778225,446.9637654616914,108.13041416307472,43.380896271198196,125.4174056134412,294.74841577404817
2000-12-01,17.44647649566662,33.08810056757039,118.05448048644126,228.87049939100046,374.89484298387777,96.26583284539883,36.868527520495405,108.23724554634911,193.87068264109666
2001-01-01,17.53321822014927,30.496637485894496,88.58474292396674,213.40932344227608,324.71583492078435,82.46473241304955,32.35999294804735,96.74537516342434,196.6840244308912
2001-02-01,17.69478021439597,31.03953245613372,69.84514531695127,52.06786136673163,308.02159140768134,82.16709343059925,33.43963761220209,93.89250995559638,72.61797145989819
2001-03-01,17.92433270230492,33.929414707710656,99.14986934342149,0.0,373.98506320524393,101.09852485305312,38.5654215455717,110.38475874637042,0.0
2001-04-01,18.10338536111042,35.769751573802814,114.87879272142328,0.0,413.05242178928034,112.95991935238135,41.080698745114624,117.03353524311295,0.0
2001-05-01,17.633621056993146,34.357292740795536,133.26132174729148,242.2346710067091,370.94759557892195,102.42062915923324,39.406388635381326,110.16322252398187,0.0
2001-06-01,17.488477297454054,30.20267141363762,142.1435129501631,282.5544467317379,306.8130701114093,77.6196570015433,39.53250988272429,105.74066879230972,59.50816133272583
2001-07-01,17.493312598208444,27.25373249407498,144.57805670476012,343.48342301211187,0.0,53.0461553015509,37.778885355966324,85.25801397690051,260.68166006104786
2001-08-01,17.16084296975694,25.137365877541,147.09460484355543,418.8173416836594,0.0,22.945571929333713,37.192999744077675,52.890053861272406,353.9227560495235
2001-09-01,17.06646056188998,29.3060269218201,153.7747463208742,396.5634382379896,289.02256144251777,78.11764980291355,40.18973836122002,98.87057425073027,332.4694738195503
2001-10-01,17.28144138036835,31.874791357543693,160.85396322683889,359.5078058722568,441.4350725779826,100.40297406085794,42.16760679789776,119.54676484482357,309.6083070402342
2001-11-01,17.473780876847723,33.965265674841994,153.16540180876203,307.39474912745015,444.881027307888,105.44230809422005,42.951784984648526,123.38648567491974,237.45909059946365
2001-12-01,17.804921848235068,33.10748020171028,128.34660476777336,205.0648676816796,425.37196607055614,104.38402312129107,40.250001629904574,122.66499369485271,160.0536976205244
2002-01-01,17.844833553429357,31.396219453776524,96.64530121913606,202.68673305042557,347.78397969221163,89.51754194916556,34.71146712602475,101.91366495969633,165.08464289819887
2002-02-01,17.770089733182132,30.10861141230534,84.20027126236221,54.82990276183619,313.9701170509405,80.3430696810197,33.5279996376406,94.7083267279607,66.23483500193844
2002-03-01,18.035480976486777,32.9071990230259,100.10241197345334,0.0,394.53331588326256,100.73351356308059,38.42955994918816,107.41428533511369,0.0
2002-04-01,18.22609564239966,35.26542241314672,114.94120300128972,60.30411743680758,433.5468878585085,112.57989328357083,40.4641989373071,119.50084026314053,0.0
2002-05-01,17.769977216371814,33.43444229012749,134.46488488133014,79.65386061166845,399.62827096991896,100.92839039393581,39.61643746239547,115.09063913053156,47.911319058154085
2002-06-01,17.87624251810297,30.95091243512048,144.84886601988055,276.70713785260614,368.61021740747566,83.41035548518761,40.361244479475666,111.22529358956024,88.4474041823885
2002-07-01,17.51743769404516,27.73923414636182,145.01746993158133,366.7374912288599,68.51415893660256,40.64165679915023,39.18415540366244,91.47101994478354,291.7679002678975
2002-08-01,17.421372935218738,26.19107228097164,148.34059942072992,380.2178735612157,0.0,13.774612769218331,37.42842128467981,65.35097530623284,350.85048231775744
2002-09-01,17.662946501901345,29.50123893468165,151.68522272341554,383.6275166187948,218.17190126981632,80.74350832134962,39.08455614155104,89.42423290059945,343.35262320771943
2002-10-01,17.84169870043762,33.20056923299776,159.00780977101022,385.18397171666686,437.2656808142911,109.41176763299597,42.746681795017466,123.97285171858793,315.34736530905786
2002-11-01,17.539303610865293,33.820006597800116,148.27353914917572,334.57746017390593,442.3843233278431,107.3486173084516,42.64659805069443,123.44451361286667,253.42941165548896
2002-12-01,17.729820307164886,32.7449901807361,119.76497307618885,280.4775080275717,397.1323844316942,99.81445507724663,38.497932704085045,113.0692243659278,245.64134876580667
2003-01-01,17.657684623141996,28.843229410153015,92.43286347798808,143.36544452586617,358.0839213213636,90.39794769760896,34.2782095095587,105.42504038814823,87.49859863581368
2003-02-01,17.742723483038393,31.018526455106596,70.2313598676905,158.92538467943083,324.7128617315034,92.00492206754413,34.58407300848084,95.63974349566192,168.2747515781521
2003-03-01,18.272413617601657,33.593600224183916,63.11801723801849,134.07308676238245,371.7925683230426,103.24897665743786,38.50324476495759,106.0868876062136,146.66318428575917
2003-04-01,18.135650676330204,35.41717242514236,98.5018233470522,0.0,432.52363232323717,114.04878658693858,40.62900970281752,120.9647002809706,0.0
2003-05-01,17.89684381058368,34.77444378209974,127.61890813407886,0.0,421.5650905685691,109.88891766169766,40.68200929318402,119.0163366019973,0.0
2003-06-01,17.741533967877636,32.1175647407218,139.71945495353637,248.27904727666592,368.65512893318083,98.67055778867362,39.18738631659753,109.47042344123429,94.98915042099655
2003-07-01,17.252314859928568,27.734838944911488,145.12047830852234,230.57899689945776,170.7313990206638,70.59726050140554,39.060851763486276,105.91497701980391,78.69482952829549
2003-08-01,17.072178092184696,25.689083036183376,147.1330158427551,371.8515620520503,0.0,8.577480017145868,37.243500617251335,77.65999216592593,328.9151043668302
2003-09-01,17.328448308691872,27.772189013967395,155.33718519418798,378.5386920671696,117.58106039193035,58.616853777499756,39.34971211539593,85.20834434088081,326.00781358426065
2003-10-01,17.363593386560975,32.507937280860965,158.32150517204926,385.22674586096633,425.99447315082136,102.62798000434414,42.18125620683791,120.72563095196402,324.79064365343106
2003-11-01,17.590327964386294,32.92078457811988,142.72970560255703,344.33642190325526,433.43056309426373,105.25784651381325,42.37411742337706,118.84386973066907,267.4591500279324
2003-12-01,17.536003378150678,32.170017813634765,111.11973198489922,268.6227742969739,365.19442690822336,97.62944615464538,37.983931409300574,107.8532028361945,211.47160433040884
2004-01-01,17.823952596157856,30.649976681126592,101.29042437101971,224.51581245756924,346.47892276612004,91.63006535570221,35.80047322941505,102.47018360838888,105.52745629507514
2004-02-01,17.96575202129966,30.968509921039118,70.52006394884307,153.59552407475908,313.5716138438398,89.64257606961914,33.28930772101671,91.41696172327545,77.63253101488517
2004-03-01,17.959698635436602,33.510234489955614,76.10173759164351,105.06679567229024,371.4414364996386,101.76835749850348,37.8658095461387,105.9190333946168,0.0
2004-04-01,18.255271276291804,35.32208083606837,108.91806835696595,98.41322125737787,400.15584256170393,112.52748789680982,39.381409099187046,116.64194949077525,0.0
2004-05-01,17.81318986692429,33.7088997433474,129.78403130636602,214.53438310762158,407.20429715303595,104.40464178893178,41.024186588940545,119.82818510179128,0.0
2004-06-01,17.739779958842416,29.765162266049874,140.2769627317384,285.047263073579,342.1076861897023,87.06850701432369,40.12504487478916,108.50454671184085,104.98209181216482
2004-07-01,17.488831571980608,27.429459594598733,142.2086093178257,346.3461611696528,72.0034694360388,64.27309884665209,39.24888608200873,96.56612582662582,236.90654414955566
2004-08-01,17.387014238704413,24.72221415531705,148.73397119593963,394.708621043739,0.0,0.0,36.99465123027937,69.6076961372591,337.4972948933673
2004-09-01,17.259195182557892,28.78331532699704,154.2225669865416,368.14642900621953,284.1727034043539,69.15157399421679,40.06062330703156,94.53403618741676,337.95734818314315
2004-10-01,17.583853443740928,32.39432346587856,158.54991203923404,359.72977931370764,426.9823738181026,102.06111765965655,42.45134751758711,123.55113043611782,310.54120601984755
2004-11-01,17.407126476970944,33.08011954046174,153.22456869566312,322.67010198673927,418.53669964889383,103.88517433069136,41.764910121613276,122.25270839427691,270.6472617563279
2004-12-01,17.498812209772723,32.063259594235205,123.0366483612296,276.12074575499463,388.37666756819885,96.10677303954445,38.32419621133656,115.42978519761373,229.7375969743058
2005-01-01,17.37500313399748,29.85928077147798,91.80022019131479,194.93874448179204,339.7854568088367,87.64824263064072,35.18744850888174,104.53740482452345,166.3740217831996
2005-02-01,17.752618390679373,29.97076813129425,76.31172343824676,182.37850778980015,316.48482645994744,86.71313460169766,33.60731076846975,95.69667063853227,169.296387662796
2005-03-01,18.089428877557204,33.11121498715139,57.55322837496119,0.0,372.7918260329919,104.74885740498729,37.325058522736754,104.16116283257463,0.0
2005-04-01,18.204018130648997,35.44008031128892,93.13405785787084,0.0,433.0465928982809,112.66970636911341,40.778953868726326,120.28579847264717,0.0
2005-05-01,17.97282917600322,35.19090699487847,132.80999871287577,238.54321196689514,418.00251017966366,108.95160916068527,41.381517773512094,120.24836526963868,0.0
2005-06-01,17.408032753131568,31.889481417499535,140.14015900828636,319.35179802186957,369.93339253366315,92.97984328339595,40.31870004843727,113.30786407668388,117.21863326853865
2005-07-01,17.31764408424997,27.606856633552287,138.567516762871,348.26840127489817,119.2103500429219,51.16988333049663,39.26985959622325,99.0224827736001,145.5519482469269
2005-08-01,17.334574404223886,27.16680989573332,146.32302275527297,428.38388023668773,0.0,41.553115314369975,37.426681947948055,80.36404477799223,365.94538308491605
2005-09-01,17.530809121843856,28.135046035126393,154.66312737533775,380.5855944249518,261.9212042095752,59.1246130896387,39.46369025662951,96.22308510406354,347.8940876692762
2005-10-01,17.28985361768563,32.49315125944709,159.63549099643433,378.9718875599013,408.78171680672386,99.79507981422877,42.301833888557525,120.44369734059555,341.7681547312001
2005-11-01,17.42805383690352,34.29520781233697,147.43208598567423,341.41353295270125,440.91990147979556,108.03368680108322,42.17800013159193,125.3700325257576,298.231845234143
2005-12-01,17.337990233174267,31.83534138869607,122.41085285060687,253.47888985389164,380.01360733066366,95.53017603071535,37.340748513401856,109.35165108153483,194.86550342062907
2006-01-01,17.570493510513373,30.183284352725863,92.39820097617394,252.84575180967147,329.071265937485,87.861744487353,34.541849894835096,96.2612668147649,228.7751562162742
2006-02-01,17.567985829386927,30.80084203044322,70.11223695212809,0.0,338.9691330191806,90.38971751540822,35.43416899717931,97.8526516075342,59.750006258222434
2006-03-01,18.07730948906943,33.53609709587934,90.71471852468113,0.0,361.544048940606,102.9211147465896,39.41693847489857,106.26502121577812,0.0
2006-04-01,18.087429786064416,35.986828261799474,115.08973805742028,0.0,407.4382382387813,113.09951794805346,40.687986107958174,114.53402576260741,0.0
2006-05-01,18.058470963382145,35.09312759317177,135.57917687324823,153.56483424728916,394.1619259073577,107.50266915531058,40.362922282567446,108.90214040562118,0.0
2006-06-01,17.812317627035966,31.4109211593116,144.06973937867446,342.793068576463,389.4416252149769,93.75174280581761,39.94699993981814,107.56092893366906,128.55703014338172
2006-07-01,17.098428582256723,26.082530371799844,142.40218198805292,312.2355119199491,64.4910872791659,48.45519806332323,37.63582394468112,77.68884137435094,220.7213643103165
2006-08-01,16.967636131584065,27.27941519649817,140.43143939549822,401.7338854127784,0.0,33.698722746167114,35.539861395438194,70.1554276051464,373.0105601961626
2006-09-01,16.897155790156344,28.604639959364,156.32759908020577,404.11627380978797,328.10375158976103,78.72558592241133,39.7598717729963,109.32842444848889,356.0470382566478
2006-10-01,16.703196583048197,32.19493522616306,157.90110777414455,376.65532834512646,427.77821079432937,100.87547891703805,41.93326587663884,120.59546836233815,317.28493260641767
2006-11-01,17.07108399563311,33.73977264927964,154.00201905937945,364.464529005478,440.36654988925807,106.11967364647057,42.47861156648283,128.0945311325752,318.6065312541393
2006-12-01,17.297563771449177,32.26546720599417,108.85615830501645,302.6241846081809,361.4582409021639,97.10566771386827,36.86540758930193,107.95970739500322,241.40393391860718
2007-01-01,17.094220366973307,30.262850100698163,80.19768149966698,165.63848739809475,312.2239275190389,83.59020296175963,32.20455543591148,97.19427777802517,79.8759000268575
2007-02-01,17.746814249609926,32.0684996195811,69.35192061552104,164.83631468457833,329.2551950271951,94.74011822340292,33.32027127170394,96.52094421225542,143.683755133469
2007-03-01,17.916257598185762,33.44218018659292,83.26648807761521,141.58193102028858,384.08084044062593,106.667366028747,36.862432984492266,105.21524852581261,61.074070283293025
2007-04-01,18.107950253721555,35.68149335024288,106.54326694017003,0.0,410.770449078517,112.45190010923307,39.563726269051934,117.1097774880559,0.0
2007-05-01,17.799376375172088,34.736317499843445,136.04668535081302,0.0,412.46494445178536,105.52897319171225,40.46988040691273,117.80874533580757,0.0
2007-06-01,17.54084250405019,31.021520246690596,141.90449435508307,299.2405300811801,375.4399199213485,93.79855559249698,39.612922519085245,110.36458871635102,108.91295099983857
2007-07-01,17.37346558645244,28.112872220310244,146.39497870932334,314.2293867660908,220.2398363584698,65.51341581683933,38.49908167541464,103.25031769392612,186.77097761845647
2007-08-01,17.14637964331188,27.291847017275558,149.21849504791072,402.557899697684,0.0,61.77989510518782,38.19582363445436,83.86502295237972,350.1722624706029
2007-09-01,17.075247313376543,28.559722429534755,156.1245529874787,407.35263344789666,323.63360058372496,76.1751519069468,39.95111967755069,109.07240445454933,346.48411759914916
2007-10-01,17.34222287130955,32.61177766194806,159.22260956882388,381.61053466120387,445.1616570412554,105.66728230817981,42.56281376367468,123.9308896249292,328.66248672707604
2007-11-01,17.496407718538535,33.58180594453619,149.39708056426002,313.07995479905674,438.21398288730046,107.26300844509693,42.189570504410696,122.9390582885931,264.4656319362707
2007-12-01,17.53141873843944,32.30327488549235,121.45653824704733,265.7305262695926,384.93295907022156,97.38319830217787,37.90409118232802,113.47870138886917,239.14206768984945
2008-01-01,17.63348755536466,30.713443156125244,88.42942963376575,270.29405987660067,330.0364978987071,88.19696200879198,33.24292981225086,98.47133018039709,261.6677694436006
2008-02-01,17.69715628208619,29.06459208396833,53.173203262416365,166.43369847232086,270.2427883750716,81.15820486913245,28.501696765851026,74.13005712836805,183.05323254337162
2008-03-01,17.888749797587877,33.00988537536804,42.58007347075266,0.0,345.56336239583084,94.1736778952125,36.08104449658045,99.42375757234383,0.0
2008-04-01,17.978511718628454,35.198595151121026,108.54701615957548,0.0,394.0560718970854,110.68339846825137,39.95946390101395,114.2949565394482,0.0
2008-05-01,17.780774528701762,34.505792352363166,135.9800852099133,223.0493068659564,386.72810254970886,103.12220829025608,39.8362201710581,111.73590273768123,48.05186738787658
2008-06-01,17.57378657075414,30.531675115185283,137.5588279945853,246.55818273214894,288.18433274708497,88.50353851788776,39.00045332287714,110.13981233577334,118.45151759402694
2008-07-01,17.17326847629405,27.404338208178373,141.94199954139947,324.2379755844584,56.09977060990694,46.88983294871809,37.44283506679492,85.14519057010705,259.65184048245936
2008-08-01,17.028473205687636,26.622676077597927,141.64241035213837,391.42745856507435,0.0,16.52425664560454,36.500162212077825,63.91237192067984,368.30062102394777
2008-09-01,17.149527676241792,28.660703444071462,153.3821849201189,403.13646878418973,306.1895876172291,79.61634692431406,39.440164301135574,100.9050321378875,367.58542550539727
2008-10-01,17.409628904296323,32.249358520351315,156.99808346136322,375.42005771936147,413.73443985220524,101.62131311498972,42.25093720912913,122.2248970980139,310.13925078306767
2008-11-01,17.495365131877886,33.219148048694684,141.48740783113297,318.3356628772054,413.06801069632434,101.85002969367125,41.16767125030274,118.80228531819277,283.0994010150714
2008-12-01,17.290606715110822,31.844619367042075,117.8847990512135,276.2209292154692,351.42460743487055,89.34349735849413,38.107994727695555,109.43419930039194,248.25674137001187
2009-01-01,17.467266281378944,30.821381887695257,99.10295862907489,214.81543192712985,333.21450102338935,85.81551959957582,35.17343627614184,105.30095576918752,180.64852443484494
2009-02-01,17.556497309307073,31.350661624076317,40.30559897045633,0.0,320.9778118371978,88.15916755993378,34.865587794901394,97.69250029904926,58.68605081163488
2009-03-01,17.80525100327386,33.63307248838119,81.68078873238804,0.0,370.4180690517827,102.09733577716369,37.93573169068745,106.56316155942437,0.0
2009-04-01,17.886655515263936,35.113630136460706,108.73824400932459,112.71973405930231,427.64775076891215,111.78154488792944,39.845255988608976,117.20370025124569,96.53883073332318
2009-05-01,17.894735766452236,34.82445741399775,132.50255259037698,0.0,398.19801292226555,107.22269274725664,39.9636493607914,116.15746035118902,0.0
2009-06-01,17.60646732190725,32.39892549490532,144.67786746187454,333.36269024883103,353.2417452640199,96.06798634459919,39.438440367096945,113.4998836682881,230.75076865122037
2009-07-01,17.262478666098993,27.142813052097353,142.8117949761331,321.01579326174635,122.3189301052656,65.3922029101418,38.05075047697493,97.04133581633971,281.21903375926485
2009-08-01,17.227576692539028,27.09034688060678,144.65974905971035,317.5268594982443,212.96776061910808,60.42974061653741,37.04079632822366,84.02591036893905,336.06435687496787
2009-09-01,17.17732309859446,29.263366352597828,156.06784677906106,386.57626233586194,297.86110293835134,75.63722494561668,40.41457590223839,105.88440923698026,366.41190914562236
2009-10-01,17.699517339325038,32.406603321194105,155.6179351040594,376.01300187906065,427.00250505174876,99.88511307184386,42.254577114668,122.48697902400218,333.37886201639867
2009-11-01,17.719449449346925,33.54936561437298,146.4550818756724,331.3445120252616,430.6467496627281,105.06150618820338,41.51259675927456,121.95430032124546,260.6481418894058
2009-12-01,17.564456882608464,32.982172458048545,120.41482311221178,264.7765370216803,401.95293156784913,101.25969230672342,37.79975531537061,113.64875997271707,175.02652698986523
2010-01-01,17.402801675745284,30.1515883364478,95.93175122766097,150.96141032171968,344.67921254260847,87.90575316927428,33.90011157111803,102.40277278648844,152.26235661694255
2010-02-01,17.680947925915575,30.806158677199306,91.95179413620097,132.73817636958614,349.96044815393356,90.93998349119511,34.55882514320853,101.82049620272454,147.11004629571417
2010-03-01,17.95795255554948,33.462796384812705,87.84629598017074,0.0,380.3845802390923,101.6738331732244,37.33050485393496,105.41919118028021,0.0
2010-04-01,17.952032072577982,35.23382697606717,118.36507358081839,0.0,411.55056682030647,111.81293283539411,39.471041969737584,117.50982522898934,0.0
2010-05-01,17.754138015648678,34.48698670094102,133.79482476741313,107.46745596863707,412.5336792327191,107.18769894003854,40.5633226008842,117.72491567840663,0.0
2010-06-01,17.69731737760898,30.986469706312025,141.9760521047572,359.1370358578328,381.0169647189219,92.89365414436662,39.62799032247951,110.66674493098556,303.24208128975096
2010-07-01,17.394418430227628,27.868730447055327,140.61523343583562,396.50487912058674,180.9889607549589,76.57809556662836,39.12026041425423,103.2831320038101,358.239697178821
2010-08-01,17.243818963278674,25.478095363210155,145.77760643053324,425.1410887932323,154.3738776825585,37.20835283652101,38.83604258402367,91.32713972058755,402.63467477359796
2010-09-01,17.3619999614536,27.597164116473426,153.90082448543944,411.70369580902866,336.07458123119346,78.35753242551796,40.31869090069455,101.34738569985522,323.2547333739596
2010-10-01,17.38621515076445,31.397323011973874,158.59592451765036,371.62394402436416,431.59201295684767,99.91555766967362,41.901677126378125,122.4306396173577,256.3098970974445
2010-11-01,17.400459269494505,33.832058222152966,148.30154422966834,300.99676774697224,429.44206938309947,105.60557249106319,42.05610230027119,122.13561809478487,177.07972666445886
2010-12-01,17.174384057679884,31.547872950229028,121.53208893291067,269.8343011456713,357.7518839150174,90.63086780999583,37.75207088050963,107.6299690250607,142.89468958109572
2011-01-01,17.175498238866837,29.098312368312452,94.67832654928318,276.7782642966184,316.4745183205968,79.50356197764273,32.931945688647055,95.46145281986368,219.7718507564791
2011-02-01,17.50360133190896,29.180470252337916,81.36880754426689,215.2285302925394,313.3809475939865,83.24887071504347,33.27402552738642,94.0254375635448,206.69680617989206
2011-03-01,17.7192535326205,32.37482687483647,75.8151345442924,122.75070264656101,352.43442181720275,93.98461719980567,36.3957793627791,99.09831669692356,116.40917715134165
2011-04-01,17.94000270556126,35.11592127945083,102.97307025073678,0.0,422.31227157553934,109.5039250808323,40.21436620850616,119.09212705762307,0.0
2011-05-01,17.838083539542144,34.53521942965523,133.0414413063705,110.06722891653338,403.93908967808574,105.10654346751097,39.70273229440945,114.36903913531872,0.0
2011-06-01,17.49556413201787,31.470227829573695,139.98945527279562,303.4937891175203,367.6767550849943,78.64963026145011,38.8032664889602,107.85004463248463,250.49355004680316
