,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1993-04-01,3.772122477359995e-05,8.648404099917768e-05,3.594521331251599e-05,6.893057746180733e-05,1.597345544723794e-05,3.448577058145605e-05,0.0141054173582233,0.0001582241595549,9.833162680566064,11.662066210907089,11.424189143648462,14.518661489201524,27.37291541391328,9.344150362009923,29.95883456597253,9.297615748865962,1512.346136747901,1914.5591879790684,2891.3535853794647,1092.0462283572635,1336.255605597245,2313.9830155806108,1812.341853550502,2248.260091145833,73.0964864095052,45.12387209160384,28.932494501913748,86.99631324181189,148.33737637134308,50.36644609007117,88.09900698454484,238.34701538085935,54.18369629803826,49.03054517858168,59.57819223403931,34.459916080336974,40.18648147583008,48.021288271303526,73.23295419866389,50.485642751057945,-1.4361165880629582e-05,-2.084413779357419e-06,1.378405753572364e-05,0.0047308745706686,-0.0003805951824428,-4.64455522601552e-06,1.5515882166385252e-05,0.0001835697990567,111.8193499081413,12.0788877492625,40.36833685945284,62.441563453884456,22.234936821440566,8.81192844910593,74.98367083984624,81.43834979106423,-0.0796282105147838,0.0178432209464181,0.1152333034121471,0.0396166981114604,6.179847940802574,-0.0399282227466706,-11.94305345416069,29.760390520095825,0.39,0.59,0.71,0.91,1.21,1.26,-1.9,-0.07,0.2,-1.67,4
1993-05-01,4.007912745388845e-05,8.887079235611726e-05,3.057904385579085e-05,6.893569661770016e-05,8.304464520761305e-06,3.411315582912073e-05,0.0140353789902292,0.0001490721314762,9.854754355510265,9.016673020361724,13.295329935676737,8.886882606593195,21.805748345046904,10.115748294432375,85.20619097327098,9.093949585399344,1511.0797028043376,1909.0870983195755,2897.884172712054,1091.8025826119087,1334.9374068410773,2312.838883833452,1804.8124040876116,2243.3275010850693,82.97020975748698,49.40472092739371,53.29405261624244,91.04098784617888,144.18114195478725,62.20512390136719,84.00649029275647,273.6176452636719,56.34327869789273,53.68857664220473,67.84212589263916,34.88654860530991,44.65364456176758,54.26535429777922,112.21796382557262,54.58102226257324,-1.3796195601975075e-05,2.785026964602366e-07,8.072375539296234e-06,0.0046608369302703,-0.0003684873133482,1.0505253292784026e-06,5.5949755863236665e-06,0.0001296495351458,102.21457680348678,10.252161785294724,18.185255324179817,30.444923275463413,22.20896694235087,5.680722893380321,72.82354002283539,55.03932087489303,-0.0800217781215906,0.0041687323030929,0.0421518621885258,0.0300183316798714,2.063507214188576,-0.0535130171346015,-10.69958209991455,20.953795313835144,-0.87,0.78,0.37,-0.67,2.13,2.43,-0.6,-0.04,0.03,0.96,5
1993-06-01,4.162378385757105e-05,9.02223963867468e-05,3.146927286122394e-05,7.009897498868495e-05,1.628089393941054e-06,3.5943276611499315e-05,0.0124081765534356,0.0001552033814556,9.8984246882676,6.488033019381162,14.158605216578753,5.492264508718031,7.077744501005475,10.409715857530676,107.48105683115791,9.63916464228526,1509.8881507987403,1902.9462706367924,2896.438337053572,1091.7993823902027,1332.3440551757812,2308.295093883168,1794.2122323172432,2237.512749565972,90.57058715820312,57.92073094567587,55.044395692886845,90.34373943622296,145.85150860725565,70.47058523517765,96.84393177861752,295.5404052734375,57.33051674038756,59.11746866562787,81.1361312866211,35.05489854927523,48.50700378417969,62.39663583260995,153.67433374578303,57.90780782699585,-1.2192157139949229e-05,-5.987432416532101e-07,9.954612953431652e-06,0.0030336346753756,-0.0002978096225498,4.769151579003611e-06,-8.910126325645252e-07,0.000175745559058,88.6502832247133,8.408999752438081,10.590520440865292,18.850218179943543,16.269559331762924,12.812429279541814,70.86742355460049,34.3539679557135,-0.1216913883884747,-0.0369178616449612,-0.0250277230920998,0.0259274790987251,0.3462800057604909,-0.0505387669011038,-5.863434076309204,3.793131932616234,0.87,0.35,1.59,-0.29,2.34,0.66,-1.4,0.07,-0.03,0.04,6
1993-07-01,4.643265900526647e-05,8.62603211198407e-05,2.867341338839781e-05,6.808101412995408e-05,-1.403552032846192e-06,3.86549465641936e-05,0.0060749487602151,0.0001612844625337,9.914949497004878,10.99589178569491,14.806061732427208,4.23298706632334,4.115806314858253,10.362900613726046,123.80294020840589,14.750444064880552,1508.0985453591418,1901.19893775796,2898.3653041294647,1091.0904837943413,1333.0078125,2311.627474698153,1792.1764918736048,2235.062391493056,95.32199096679688,57.25084349166515,72.07713588591545,95.59476803510616,143.83979959690825,86.71666498053564,97.89804541546366,302.1345520019531,56.74551421520757,69.18530183679917,98.751962184906,34.96107997664486,54.03905487060547,74.46983478687427,191.5606585415927,59.92041826248169,-8.580828334562579e-06,-8.638666031401954e-06,1.0450400203318655e-05,-0.0032995936635416,-0.00017286819067,1.113522911408735e-05,-8.618775219864413e-06,0.0002214997428901,64.63676846105437,7.985511919252403,14.929667688453426,14.282613983528512,18.50193137941352,16.18400361531707,59.54056458226799,22.17050005179709,-0.1048818044364452,-0.094024818234083,-0.0738805807802988,0.0145365135759357,-0.5514470860362053,-0.0416465331705249,0.1610994338989257,0.1020729541778564,-0.21,0.23,0.73,-3.14,2.35,-0.28,-1.3,-0.17,0.05,-0.31,7
1993-08-01,5.105544602489005e-05,8.370248194652326e-05,2.225815218740276e-05,7.339750438751209e-05,-4.91646412201314e-06,3.975957074074139e-05,0.0095740069809835,0.0001481563465917,9.928137596547502,17.861747541425625,14.794536397342632,10.967952657090365,4.021098922826663,10.447768630615329,133.62993589883064,15.55521220939486,1507.84520391208,1903.8349655439267,2903.2786342075897,1092.601879222973,1331.6632722553454,2308.443104137074,1799.0014212472097,2237.1603732638887,91.23202514648438,61.83189569517624,88.9198487804782,86.81958516438802,139.82681923724238,90.5107472040882,92.00656061587128,318.5284423828125,56.637001037597656,75.30067107256721,116.6906237602234,34.82033488262131,55.41771697998047,84.56554412841797,206.17164265025747,59.84742641448975,-3.966148588066266e-06,-1.0515313988435082e-05,3.117360406052355e-06,0.0001994652848225,-0.0002605277456625,1.8833017950075573e-05,-1.22346448603951e-05,0.0001501673588271,55.934160649169854,13.116911005093057,11.698774030083804,10.61856758038061,10.766263403551692,22.64856637452742,56.71779641472474,16.66755228987619,-0.0730719634642203,-0.0993206095294792,-0.055750107149715,-0.0278797152081156,-1.185260619968176,-0.0175651910455048,3.0651509761810303,-1.357823517173529,-0.33,0.13,0.66,0.03,2.69,-0.17,-1.6,-0.11,0.04,0.52,8
1993-09-01,5.0178163971827184e-05,7.994134173951233e-05,2.1838287856163724e-05,7.120932942988085e-05,-4.0257487633039775e-06,3.971711929148898e-05,0.0117778290587011,0.0001522082217683,9.98823318882692,19.30956745231916,15.258306916658928,21.12125358151849,27.756033641830307,10.702878902283349,136.50546382031365,16.477453808729344,1508.570702396222,1911.2524644383843,2902.940150669643,1092.5118771114865,1333.5284584446956,2308.7095780806108,1809.5959254673548,2243.3470323350693,92.2493387858073,50.034008469692495,87.53926677088583,92.47862987029248,129.2923054796584,89.99551224381956,82.48540131942086,301.869140625,56.55223996031518,75.61308355892405,116.8877363204956,34.90023900227374,55.18877029418945,83.49971771240234,203.49753986705437,59.601084391276046,-3.4182247096119105e-06,-7.968017712300934e-06,5.210345604539795e-07,0.0024032864530454,-0.0004629878406246,1.3408370486339896e-05,-9.382637082515953e-06,0.0001075965623645,84.65655360325579,8.008932401218232,5.884364238360326,13.784560601063594,8.824636905267344,17.23675233379601,73.42288279051499,27.29039449690198,-0.0693714929123719,-0.0931845930944971,0.022845041087788,-0.0233941448072058,0.5345546640455723,-0.0139306860082611,-7.33906626701355,2.463090419769287,2.23,0.35,2.48,-0.41,1.56,-0.97,-1.2,-0.12,0.44,-0.44,9
1993-10-01,4.858537233138288e-05,7.76655250102403e-05,2.9117366336452377e-05,6.901936579933612e-05,-4.219397410589877e-06,4.328262287020769e-05,0.0149516388773918,0.0001456027788545,10.026695605164626,15.8212160232554,14.511665430430678,20.674636682941127,29.403700330603893,10.613133448430338,112.6499269869988,14.11817920421885,1508.2095929046177,1920.4304245283015,2911.586565290179,1092.2251768369931,1334.6061304995887,2313.3439497514205,1824.1927010672432,2253.8864474826387,92.3638916015625,35.85603625275368,80.8668198124055,90.02928122495993,127.09408212215344,81.96061539323362,75.48153752866,279.8831481933594,55.66126505533854,69.01269239537855,102.01572179794312,34.978778103748,51.469913482666016,74.62474681712962,165.43717817826703,56.82596762975057,-5.284813098102636e-06,-9.157506610790732e-06,3.500304921124972e-06,0.005577096453635,-0.0006403107753223,1.0596436873634551e-05,-5.572152466421748e-06,8.163311966719837e-05,118.52543205656274,8.962691122358924,13.402862201315706,30.689632386283275,5.940666400086596,9.625587435648184,79.93223383619281,63.67019422984454,-0.0667874220137794,-0.089632422358048,0.1114419944908308,-0.0262483076109149,2.677592821419239,-0.0096612836418001,-15.142232179641724,25.16427636146545,0.99,0.06,2.44,-0.26,1.41,-0.17,-1.8,-0.13,0.69,1.14,10
1993-11-01,4.380714072436659e-05,7.9768735462415e-05,3.4305636030954444e-05,6.714658194964398e-05,3.8016310099919792e-06,3.898164960582495e-05,0.0162392010679468,0.0001485106857275,10.088887748559827,17.32632748751154,13.148040698814906,22.296346464098026,36.58486625134199,10.332040943998177,84.9597659045756,13.213338242925207,1509.6805401702425,1924.2955621683373,2912.757917131697,1090.9755067567569,1338.4709408408717,2317.2481190074573,1828.1268528529572,2254.6504720052085,90.833251953125,37.46927394423374,66.93206910164126,87.39848992763422,115.57176468220165,76.75808423186002,67.44209621263587,224.5357360839844,54.51556748034907,63.367765090044806,91.11763834953308,35.1487320589732,47.879356384277344,66.66697749385126,127.69556045532228,54.001812140146896,-1.0823811218315976e-05,-6.645314556408266e-06,5.286104676717793e-06,0.0068646579165942,-0.0006995435666924,7.0873901513045385e-06,4.997153350164549e-06,0.0001370731427284,130.12409934023236,5.850777467800928,30.05057986961241,50.83921913153191,17.153131921471452,6.271880433681232,77.36785655067929,84.72810312670725,-0.0645214986676971,-0.0572815662672539,0.0876884826499482,0.0132422151263591,4.292524605989456,-0.0076879924606709,-39.02785778045654,52.21366882324219,0.58,0.0,0.31,2.56,1.24,-0.35,-0.1,-0.34,0.75,0.83,11
1993-12-01,4.1457873650337336e-05,7.778181379367395e-05,3.681862965874773e-05,6.385544111253694e-05,1.88386641666787e-05,3.940338334443326e-05,0.0222107220906764,0.0001568908755284,9.853017513106952,15.812813055521408,11.131424926375116,23.01879003646573,37.26773287785983,9.610699604417633,65.52778280791895,11.863890534427938,1510.8597029500932,1928.2154011276527,2897.4419294084823,1090.7072160050675,1337.7944143194902,2316.2263350053267,1837.5244140625,2261.978217230903,89.67612711588542,32.273432265880494,38.53361375870243,90.84769028883714,119.89080550822808,72.9550400825396,69.49749158776325,185.9192352294922,52.2428736967199,57.87354637594784,74.99586939811707,34.57654930022826,44.5672492980957,57.8081590157968,83.83033058860086,51.30561590194702,-1.606437239243914e-05,-5.6946163340398925e-06,1.3396550527361866e-05,0.0128361789393238,-0.0008446985053264,4.782866869635216e-06,1.6827459278699412e-05,0.0001422359543669,154.972564163965,11.786882472407337,37.08410514899138,65.06227741616439,19.29868855312752,12.590743627365937,89.01684322447763,105.72591722182116,-0.1210383512079715,-0.0164709504920707,0.2191045523985572,0.0527697592610266,8.669602125883102,-0.0154830261963565,-44.48181390762329,79.11746501922607,-0.95,0.16,-99.9,1.36,1.07,0.42,0.3,-0.41,0.5,0.89,12
1994-01-01,4.040556071994055e-05,8.296972183692876e-05,3.033244606090843e-05,6.562622729688883e-05,2.0121225326985236e-05,3.236392153301223e-05,0.0201397866476327,0.0001537103314823,9.80456960330423,16.341169026598475,10.4901278816066,23.0220224225996,38.09054485969307,9.148899535073294,57.39522428206964,11.79055730901866,1511.398725367304,1922.83140938237,2887.625383649554,1091.2765915329392,1335.5580380088404,2309.448103471236,1829.6295166015625,2256.9068739149307,72.09351603190105,37.86968408628952,34.75331337221207,85.30474931765825,121.44100108045214,52.84021455947667,69.90815204122792,103.97152709960938,50.75764375574448,52.55744597491096,65.2505874633789,34.09844134227339,41.206634521484375,50.17263624403211,56.15333210338246,49.10231828689575,-1.3933074554591904e-05,-2.779424335130898e-06,6.595191734959371e-06,0.0107652449514716,-0.0008341099601238,-5.358686702602763e-06,1.9824369051743167e-05,0.0001846239034161,147.98635764426345,14.896081059167685,49.53039142347374,77.31484045497594,21.2939335129291,11.306411288099229,83.14353959203092,108.8984207885133,-0.0679501611739397,0.0393796586940268,0.1777182616617368,0.0386771798981883,11.092715710401537,0.0027989034959096,-44.87867951393128,102.7979612350464,-1.21,0.1,2.38,0.7,1.21,-0.8,-0.2,-0.59,0.32,0.47,1
1994-02-01,3.778506946430137e-05,8.897139037878293e-05,2.793936801026576e-05,7.086418918333948e-05,1.681094297303141e-05,3.190116435637291e-05,0.0167265417985618,0.0001629549167832,9.845401692480108,15.862441808045109,10.004601650737284,21.264235561390173,34.619030538268184,9.040870371312804,35.83818114206655,11.364803997274342,1511.0927297108208,1916.687242040094,2873.425467354911,1091.119681693412,1331.847582365337,2303.0457930131392,1825.0980922154015,2251.279296875,66.62851460774739,41.63413380467615,29.275420404249623,84.907228518755,137.0715689151845,41.73621608786387,81.1942423944888,192.7307281494141,51.48180232328527,49.36484729542451,58.1783652305603,34.09867229231869,39.580787658691406,45.87976667616102,48.37623942982066,48.23092619578044,-1.5375378959124525e-05,2.5460593633397366e-06,4.637337400918813e-06,0.0073519986472092,-0.0003790474303449,-2.995810493505107e-06,1.9851318679034845e-05,0.0002204875532437,128.79246432434303,16.015324509545113,48.18977243793136,74.84294576187439,22.330308149847863,12.115493171438771,65.972798440705,109.23405428060148,-0.0688282400369644,0.0419472289436003,0.2035646011000094,0.0559581337663216,10.700991004705427,-0.0106968007804382,-37.08824813365936,84.61132049560547,1.14,0.06,0.47,0.08,0.59,-1.27,0.4,-0.61,0.12,-1.16,2
1994-03-01,3.9370390386649904e-05,8.583153786552745e-05,2.994453357782082e-05,6.935141798402626e-05,1.6332234570820052e-05,3.246723385875638e-05,0.0162095937412232,0.0001533149301277,9.867104551711869,13.835706440411894,10.703106946839744,19.195526581544808,34.0695635004607,9.288165947921849,47.080083764218365,10.204859349152796,1513.2354280841882,1923.244721034788,2897.79279436384,1092.2147183804898,1338.4852359169408,2314.639559659091,1825.33198765346,2256.143527560764,78.89344787597656,37.647464663483376,42.00672334240329,91.41699962126904,130.91629515302944,57.42671391735338,78.40329377547555,252.11582946777344,52.40079094381893,47.94704773846794,57.16943740844727,34.36667086130166,38.74601364135742,44.96277703179253,50.50369175997648,48.15239111582439,-1.3976754995166256e-05,1.0748767209634025e-07,6.14901812066539e-06,0.0068350513174664,-0.0005370457074604,-1.645951720598128e-06,1.8225769703609076e-05,0.0001608639390074,123.44423638779452,13.770333296688973,50.03056888591536,69.93292685088598,26.76699382036934,10.40462624405403,70.29264313529592,102.54438484549452,-0.0881463475525379,0.0132322702713373,0.1258974004050959,0.0530587009540418,6.416143476963043,-0.0075753271377005,-22.697974741458893,58.88584852218628,-1.77,0.11,-1.06,0.92,0.8,0.23,-1.1,-0.6,0.24,-0.22,3
1994-04-01,4.006633573244655e-05,8.816899460963094e-05,3.041897018972252e-05,7.031578553280615e-05,9.61387851213768e-06,3.5463147040659924e-05,0.0133237379486672,0.0001468358659035,9.969673723094418,10.6540028030326,11.981533472939978,11.328164666659244,27.25238612260245,9.826725033486532,31.578049253022307,8.969723758372245,1510.5751151469217,1912.6860996462265,2901.403111049108,1091.3148292335304,1336.1974615799754,2314.7320834073157,1807.927049909319,2244.702555338541,78.49559020996094,48.04829442223837,54.90321497763357,91.13648243439503,137.0380807430186,66.43703408437233,84.2871790346892,236.90106201171875,54.28727841844746,49.87140543320599,61.9407057762146,34.90032173064818,41.23649978637695,48.04522549664532,77.66125418923117,51.182337601979576,-1.306281280407022e-05,-1.3223014150298695e-06,6.048582620748605e-06,0.0039491958887083,-0.0003715742942793,5.241533758466917e-07,9.383093778784054e-06,0.0001833853275456,102.04384484866532,12.250618802385482,34.09065405422376,49.68432124933755,25.56584173854934,6.15018243588592,64.12886639548503,74.67608838935891,-0.1083638767401377,0.009384163960564,0.0713366367246793,0.0296573654362341,6.46049827337265,-0.0227447561159425,-8.95465612411499,38.51122856140137,-0.82,0.26,0.98,1.1,1.05,-0.7,-2.1,-0.46,0.18,-0.14,4
1994-05-01,4.365466164091056e-05,8.281083706685382e-05,2.921604391303845e-05,7.312995703181341e-05,3.672426263426931e-06,3.667107308898978e-05,0.0154890003614127,0.0001484772045871,9.997703316335176,7.904955208587565,12.916585634697489,7.629544439580291,11.480228560421798,10.2694489163493,91.56029843646245,8.44942195919821,1509.377824014692,1906.9554742777125,2909.661342075893,1091.3311932538006,1334.788834421258,2315.909090909091,1800.7995605468748,2240.234781901041,91.6468505859375,47.89687755496003,58.89780598302041,91.34301405686598,123.16422969736952,79.88914594258348,88.2373046875,287.0730285644531,56.12055273617016,55.25015101713292,70.76070308685303,35.25039489010731,45.16889953613281,56.49062969066478,115.69808613170277,54.391423861185714,-8.028290426861247e-06,-4.464005201043619e-06,3.970644421804956e-06,0.0061144579376559,-0.0003692408686869,2.7656434245618245e-06,2.191050693259708e-06,0.0001182497466548,101.11282963457708,12.922061342432936,14.191333521927197,28.14817909347709,17.90465636914432,11.505293252721346,66.88668440916882,57.3345161683322,-0.093674116457502,-0.0433158661637987,0.0836334879631581,0.0226936923960844,1.997116021811962,-0.0336400999807987,-13.5911762714386,14.54690545797348,0.82,0.31,-0.76,-0.48,1.23,0.48,-1.1,-0.5,0.11,1.08,5
1994-06-01,4.546143258028109e-05,9.079056958991872e-05,2.817114364006557e-05,6.782677138246418e-05,-2.4333077721111653e-06,3.700100431411431e-05,0.010381314496044,0.0001514119386199,10.098528898826126,7.82015966185113,14.104935587850653,5.985799556672621,3.744518814746468,10.510019753045263,113.22377021036074,11.775960212080092,1508.7018824335353,1903.637119509139,2901.230643136161,1090.9622769742398,1332.678784822163,2309.853154962713,1796.131896972656,2236.1012098524307,95.33248901367188,57.726522933605104,67.21060968214466,94.70779223319812,135.43028324208362,80.30816692195526,96.19482289189878,323.1827392578125,56.66283626182406,62.80367795158835,87.33315467834473,35.36831039980233,50.02416610717773,67.70103595874927,168.14672296697444,57.61836767196655,-9.16971019262969e-06,-2.3397905124511453e-06,5.418607975990688e-06,0.0010067720722872,-0.0002909806945743,1.3692326943041905e-05,-6.901485513870804e-06,0.0001499227697162,86.80314978021886,6.334837609764441,11.614518603793304,18.42069160466932,13.608919178829732,16.51223566062196,62.70440947355942,34.55458696634999,-0.1152028702199459,-0.0852446815296381,-0.0379884089140788,0.0165486507632625,0.010066817048937,-0.0429270586290327,4.060834646224976,5.929815769195557,-0.15,0.32,-0.14,1.84,0.46,-1.36,-0.7,-0.43,-0.18,0.48,6
1994-07-01,5.2004675539633766e-05,8.081878268453495e-05,2.4454950887177676e-05,7.82124732809496e-05,-5.3147370195030375e-06,3.736850707898794e-05,0.0150677835335955,0.000142380280698,10.038429164355264,16.2949240669095,14.59133913263975,9.60615854822934,0.0,10.443933009294556,129.29709970946962,15.034537169104226,1505.2154085529382,1899.7510226267689,2907.907191685268,1090.6717496304898,1329.334218878495,2310.9433260830965,1791.8283735002788,2230.391167534722,92.23192342122395,60.99919607472975,92.20942835653982,83.56063060271434,132.66249311731218,94.76400924055544,94.00646707286006,318.7401123046875,56.13851921231139,73.08476952945485,116.48446321487428,35.091214007641895,54.53491973876953,83.93542678267868,219.22529393976384,59.51540072758993,-2.964774141568437e-06,-9.970239034373662e-06,2.526106842336818e-06,0.0056932411098387,-8.632928906341216e-05,1.7095139473558108e-05,-1.348568340680296e-05,0.00013644655285,20.603492799021847,10.621979624080511,12.043220091559302,12.012214622282777,16.7393514943562,26.262625029500523,27.34576065721337,10.49268878769941,-0.0913411161551873,-0.1002152677343673,-0.0141320517286658,-0.0317789538483309,-1.030174549669027,-0.0280718997019488,-7.952773571014404,1.2753307819366455,1.69,0.24,0.9,1.34,0.06,-0.06,-2.2,-0.39,-0.26,1.11,7
1994-08-01,5.184090402297149e-05,8.109758630820104e-05,2.404949295201472e-05,7.875648104042436e-05,-3.797990964151474e-06,3.797258718752827e-05,0.0139486015541479,0.0001435544442257,10.021715509071448,21.446239619372477,14.11748666855306,26.63244011970933,26.880907091131725,10.405119311744023,122.15512054764427,15.782807375903824,1506.4321033990204,1905.3110950397995,2904.9319893973216,1091.674639727618,1331.5162257144325,2306.331426447088,1797.468566894531,2235.768364800347,90.59987386067708,63.68342111277026,93.35038585047567,90.06063021146333,141.00026881441158,86.0677954268782,94.46706025496772,317.09326171875,56.3394172518861,79.97046638937557,138.60204219818115,35.05562586956714,55.60288238525391,95.1545927259657,238.30041018399325,58.95441770553589,-1.2773694978878117e-06,-8.259409014499397e-06,1.975503822065478e-06,0.0045740584027953,-6.30187189796873e-05,1.593533456630043e-05,-1.1880913786756408e-05,0.0001445109903995,24.20880395442478,17.15372495342158,12.54238287640699,8.956624681070574,8.570247325888966,22.399208150729944,36.24015689797298,10.366035382328404,-0.072933758298556,-0.071828336525364,-0.0346616436929806,-0.0261497293879103,-0.7714796345680952,-0.0247330389771179,-11.51103377342224,-1.029449701309204,0.79,0.53,0.83,0.36,-0.79,-1.38,-2.0,-0.29,-0.17,2.59,8
1994-09-01,5.337385642412824e-05,8.110287719477049e-05,1.922353996113608e-05,7.677045643850717e-05,-8.370152775596855e-06,4.315963827860381e-05,0.011523123976076,0.0001453588113015,10.001437148083214,20.07579276466615,14.426140479554109,26.062653551641247,33.60343594733944,10.59102359424904,128.89754556847805,15.320557363058995,1505.0098931611474,1906.228349793632,2903.0821010044647,1091.8324073585304,1328.1303004214635,2301.7173073508525,1809.0223039899552,2241.9420030381943,90.92591349283856,53.07389192802962,93.82969640916394,83.59949160844852,134.05473587360788,91.63349099355202,78.6964283818784,317.2156677246094,56.04166704065659,77.54725848927217,138.10420036315918,34.93931781814759,54.479618072509766,91.85619354248048,216.2196072665128,58.15643072128296,1.8043647588570664e-06,-9.038883490575245e-06,-2.6776380169534464e-06,0.0021485822799149,-0.0004326469154745,2.0457757812066656e-05,-1.233681749519227e-05,0.0001008138497127,62.95058030353902,20.417738380305675,9.602338478030704,12.04889162431376,6.355479356801935,22.21158300440175,62.82073696232303,23.753545488551747,-0.0427476332212487,-0.1006952948680445,0.079393467825392,-0.0679754795945756,0.5352066364139318,-0.0103769993384172,-0.6026387214660645,-0.3780007362365722,-0.82,0.48,0.24,-1.14,-1.36,-2.02,-2.6,-0.24,-0.15,-0.93,9
1994-10-01,5.2167605544026526e-05,8.005070254591334e-05,2.378126477456785e-05,7.12876022762863e-05,-3.3934391081636544e-06,4.126775130661654e-05,0.0129016523715108,0.0001403463336886,10.152587039580755,18.82181547129003,14.271812246050834,23.72452188581972,38.09814806750197,10.586970559280529,120.9347593092719,14.867602198254206,1506.8300161788711,1918.6255113133843,2913.3872767857147,1092.083278346706,1332.9819528680098,2309.477372602983,1822.7059500558037,2252.1101888020835,79.95581563313802,40.47340570494186,83.58872936617944,85.88140438764523,118.05988068276264,77.86287804172464,78.76221366550612,249.5576934814453,55.89689927942612,72.63621722950654,119.5930004119873,35.10830431099398,52.36697006225586,80.59993320041232,174.27120208740234,56.3484787940979,-2.429873730334113e-06,-9.407652896697982e-06,-8.43589567431571e-07,0.0035271092201583,-0.0005600172568977,1.207894692251338e-05,-4.514560844524697e-06,5.947476893197744e-05,111.17830967748044,16.13579418839876,11.583559377933645,25.638317884241896,6.271555168924965,9.407236429222325,77.25090684671815,56.11266014893211,-0.0359828133756915,-0.0655502957456252,0.0674093951997549,-0.0303855979799982,2.481118962168693,-0.0027122178754838,-6.6184282302856445,31.682252883911133,-0.25,0.75,-0.4,-0.54,-1.32,-0.09,-1.9,-0.08,-0.05,0.46,10
1994-11-01,4.506103442793693e-05,8.08538417281259e-05,3.378325605548785e-05,6.867788951716475e-05,5.587695671816949e-06,3.964673903711868e-05,0.017675150593277,0.0001471243458875,10.053773378989666,18.199837580651337,12.81598291759178,24.67866368077993,39.61649779690403,10.223350189404588,89.30714618369177,13.793512967894037,1510.1724653101678,1926.9739690816627,2917.582659040179,1091.5306627428208,1337.8964072779604,2313.2030140269885,1827.6234218052452,2259.7021484375,79.43370564778645,34.52912264092024,64.13081384474232,89.43735758463541,111.21297795721826,58.7290933687393,67.2988858430282,199.01844787597656,53.38413201126398,65.13932171989889,104.07183170318604,34.887858471238474,48.22743606567383,71.34916517469618,137.03471964055842,53.33396991093954,-9.5874001517767e-06,-6.465015758294612e-06,5.3738220300986605e-06,0.0083006059867329,-0.0006802021484223,5.907794260380156e-06,8.675692047940434e-06,0.0001264127084661,108.18612274763716,16.527317101357763,31.540894820914428,48.05659165394857,13.845049785966232,6.368714060054744,65.14766998338723,77.12659635438312,-0.0575301501279075,-0.0008951410839036,0.1218257228965344,0.0132570164353866,2.99647469073534,0.0056776402242557,-15.860015153884888,25.302550196647644,2.17,1.11,-2.04,0.54,-1.96,-1.61,-0.9,-0.03,0.08,0.77,11
1994-12-01,4.104623818567794e-05,8.231366771961683e-05,3.9787846617400646e-05,6.387525510425413e-05,2.191803132794148e-05,3.5887653170014336e-05,0.0217907130718231,0.0001552922420218,9.83724177657117,16.509893918718024,11.20280943749699,25.174402660960983,45.71225112404982,9.54806825526298,65.58147071889991,11.791144078648518,1511.9318264633862,1927.359872494104,2889.720458984375,1091.6021893475506,1337.866130628084,2312.252946333452,1834.806169782366,2260.224609375,79.54692077636719,34.302855646887494,46.419414397208925,90.22247118827624,143.48702937998672,49.48732558995077,73.07227756666101,173.23910522460938,52.506398219688265,58.61796210793887,84.88868474960327,34.37034652893802,44.95159149169922,62.03669088858145,99.78993155739524,51.54488484064738,-1.513546690539864e-05,-3.465916051936801e-06,1.751710547418602e-05,0.0124161699204705,-0.000738710618212,2.9603631480346882e-08,1.8419405023450963e-05,0.0002000682278386,159.45341084839276,20.21389902144018,35.9380252525272,63.77893446940088,16.614618387698503,8.986782717679652,91.614075050347,102.84861406426062,-0.1125847982863585,-0.0141349613290874,0.1847009296002595,0.0432113851837026,10.35514399409294,-0.0157055802972746,-45.822152495384216,69.17873024940491,1.35,1.25,-99.9,1.78,-1.79,0.39,-2.0,-0.13,0.2,0.27,12
