,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2015-11-01,1.95350309661763e-05,-6.615735207456279e-05,0.0001055656300024,-6.174752318558208e-06,7.129553458166424e-05,0.0002114834268982,3.314029776473608e-05,-9.872106545011436e-05,-2.9596071014674632e-05,-5.265040255046257e-05,4.883955703183072e-05,6.513206603710195,9.420702846066328,3.5132236337135856,6.556407764259239,5.127241339491213,9.510222123683375,9.081212778484502,8.984764995819475,7.463767898250508,5.763916209409058,3.014352912786572,1073.4093617584747,1098.5330667581643,1064.55078125,1033.7473505193536,1218.5883294968378,1138.570077078683,1325.6021804064028,1241.642556038929,1407.8450238263165,1023.0450769703468,1027.6978548549816,21.462453626732525,68.56641664609803,28.99915640122621,53.30521794277878,46.9500544089214,35.91962059338888,45.06598504035028,40.68468622100955,88.0688361751223,75.41980432765104,83.10231839693509,26.592938148812078,17.46674163138818,23.71251583099365,22.417721218532986,33.72576406179381,28.023993552832632,22.769205305311413,31.823016357421874,17.29662617047628,26.88152928506174,31.455029872869023,1.9880808900375592e-07,1.0054222498355843e-06,-7.860887205235897e-06,2.284491239016519e-05,-3.653910521518954e-05,0.0035420406978422,-0.0002809075158438,-7.51435773391104e-05,8.369365329637202e-06,0.0004133443386914,-1.3094491329130029e-05,26.20293395936548,13.251628345721254,13.536923122063468,28.188263826626983,7.391254630246992,40.80401244722669,15.569035731187222,26.59228660786187,53.33898306318984,36.50489643642913,29.37272798378993,-0.0188448813242771,0.0334593916575857,1.4559288819630942,85.83582043647766,-1.0167969898744065,-0.0043607420330057,31.63292109966278,0.0122996852599298,-0.0610944462445496,-1.411235798150301,-0.0155577219352193,0.56,2.72,-0.94,1.7,0.86,-0.2,-0.8,0.49,0.37,0.77,11
2015-12-01,2.1721792924698212e-05,-6.618097582669761e-05,0.0001053803444025,-3.137919946194857e-06,7.045548326794407e-05,0.000224246279053,2.9933433953562184e-05,-9.927556661042132e-05,-3.0360557324236492e-05,-5.344464951568231e-05,4.7464117678883536e-05,5.734540310778887,9.374304547819753,3.378984455054072,7.063851931040738,5.185831504474151,8.654560973717246,9.78319150336378,7.82162259720159,6.89320265676089,6.444827660907434,2.7823810194034877,1072.0873945850435,1097.6290646114865,1069.863255818685,1034.101791381836,1211.7413475399926,1137.5543866838727,1329.9171870228522,1242.3242097961877,1412.2113545735676,1022.207256309494,1028.4568262464218,22.654294836291268,74.54452724247189,19.805646631035597,60.49589535098413,48.8013346789766,38.47740756140815,34.122755029699306,41.00768855616633,90.66476358950716,58.75175674885803,75.7028057391827,27.73803345144612,19.3367506328382,22.05625534057617,24.444984557136657,33.73404857540919,28.582147993835825,20.72877354092068,30.18570785522461,14.517797032992046,28.80735643448368,30.4808273483849,5.726318502436496e-06,-2.2293389264640917e-08,-9.017409484102864e-06,2.1253886866071163e-05,-1.5832120269758314e-06,0.0059270789885583,-0.0004093757888767,-8.389859565930372e-05,8.840962729208525e-06,0.0004560583329293,-2.2651295564303704e-05,28.475236826345004,15.48754761491358,23.230952014026062,27.727816842999395,11.413400805838522,43.66569435621002,14.923354065111374,21.691540132372044,67.48304960900073,33.44415717335067,36.0908060519485,-0.0159299791185421,0.0373392565703884,1.8082322345839608,83.69297981262207,-0.9128427640958264,0.0192432272781102,14.68064934015274,0.0097029213700592,-0.0631332818397694,0.2052436815574765,-0.0308516828252982,1.28,2.66,-99.9,1.99,1.01,0.47,-0.9,0.42,0.7,0.56,12
2016-01-01,1.8849464283987912e-05,-6.767539489970421e-05,0.0001096378077313,-1.857333759527177e-06,7.06142949131632e-05,0.0002159359175256,2.9581767504635804e-05,-9.836961373574736e-05,-2.9406900293925787e-05,-5.684432492345431e-05,4.580528051479064e-05,5.384360671992303,9.271216327867233,3.719996161698286,7.646972676039058,5.72955686406733,7.935435392038525,9.88632304866639,7.157455685692936,6.807109006370502,8.046706533112893,3.456208588470885,1071.6034452793965,1097.0106850014076,1069.3880716959636,1034.3848765980113,1199.1783505394346,1137.1112823486328,1328.0745615011706,1242.9654370893186,1411.6895605016637,1020.6244153345754,1029.4109237709724,27.84766099998117,73.67358364901699,19.83931684118556,64.01253181057803,52.838667093656525,41.37605958514744,26.82991195511032,42.542746154868425,87.16926204348073,48.66154077387012,64.74477797288161,28.83419350401996,21.2303424171108,20.73656940460205,26.62816789415148,33.66480393843217,29.011270104002904,19.052453570895725,28.923329162597657,12.3005211353302,30.740733608122795,29.79298690560111,7.925286000600965e-06,-5.223001155594549e-07,-8.59947636320372e-06,2.4271959889719778e-05,9.44688125807596e-05,0.0010117762940353,-0.0003618745904532,-7.681497933205078e-05,8.45147749811539e-06,0.0003943657308506,-2.7634943676059177e-05,28.868034661879,18.191793171511826,25.253796627615028,25.10994222830456,10.922441070708832,41.71869976149313,14.027923989363927,20.87201965533276,71.51682295186816,29.19212107788236,46.03964587725888,-0.0125378681119852,0.030637932409657,1.7023978961838615,54.15604710578919,-0.7166382264007222,0.0227796851774575,4.484795406460762,0.0092290101510386,-0.0391205499148638,0.3871517488732934,-0.05043758350279,-0.5,2.57,-0.35,-0.37,1.53,1.94,-3.6,0.5,0.81,0.96,1
2016-02-01,1.926769268629608e-05,-6.770688950844667e-05,0.0001073201814866,-1.4345569508739308e-06,7.00691085187556e-05,0.0002264333844599,2.940280982178916e-05,-9.675001140263232e-05,-3.0579910737424427e-05,-5.509495476528756e-05,4.796432057876352e-05,4.524052668820035,9.117343226969856,4.033291349381527,8.180025604773224,6.2116951741325135,7.368131637351872,9.925639812773582,6.62231772280895,5.583042759856899,9.171273817080529,2.9277889551314065,1071.2656829316738,1096.9115881017738,1069.1842397054038,1033.6105970902877,1204.8562912713917,1138.275909423828,1327.6908949066064,1243.0508415390052,1411.3113968460648,1022.8394777836924,1028.5698732953642,24.583567995013613,75.89439769367596,18.595644683036905,62.83742257294188,51.77246977760449,39.52177431848314,27.023479755108173,41.11887839448728,89.97767550274006,45.31043981496209,63.00999685434195,29.612575687774243,22.09827484872177,20.001269340515137,27.66295115152995,33.60416380827092,29.322597574159595,18.22577582465278,28.090542602539063,11.193956931432089,31.58786342990014,29.34076422887133,7.371799660581422e-06,-2.106164198324475e-07,-9.16926300958022e-06,2.180172196723164e-05,0.0001526839122035,0.0029606681588726,-0.0003774746073759,-8.167224021033487e-05,8.853102465367649e-06,0.0004941137255324,-1.6590541106000144e-05,32.82842878876624,15.705308354019673,24.987807338707263,26.711043596726995,11.54407316680282,45.44169764312969,13.29578242926545,14.986406742165908,67.96713224572743,28.286992055276507,42.87805022534787,-0.0127344142567593,0.0339655931599027,1.5287179085943434,68.790602684021,-0.8930733935399489,0.0321678043013513,5.710970982909203,0.0112262758881615,-0.054834250855328,1.2315680272877216,-0.0468013864980351,-2.39,2.26,0.23,1.35,1.75,1.68,-3.2,0.45,0.59,1.61,2
2016-03-01,1.6419277241237376e-05,-6.757923894510299e-05,0.0001098191302189,-2.884779582726984e-06,7.217136014624213e-05,0.000238225196802,2.9769568303042875e-05,-9.802669225650044e-05,-3.0380331903612454e-05,-5.487094999550192e-05,4.834815981168807e-05,4.454197962876487,9.391564506547184,4.401039823896824,8.377723908048132,6.822321649119226,7.651782939183723,10.451052750899768,6.678273689932976,5.278112793529477,9.727338899770665,3.534843588336935,1073.4587200617386,1098.835592183981,1060.8083724975586,1034.5593331076882,1207.3441278366815,1137.4988283429825,1322.214808759161,1244.371558751337,1406.3557660138165,1022.552539160352,1028.883132740438,23.526125505936047,74.45995205051297,22.818482766939898,64.50390218330679,49.78763186361087,41.88823964860704,30.366019783439217,40.49206326472971,90.51052945331462,45.43529100449155,62.3259042593149,29.825650045316515,22.022597123736794,19.790574073791504,27.3665776328435,34.19327980230663,29.816269140223948,17.989205254448784,28.04470367431641,11.137688159942629,31.519629570745654,29.637529571061627,4.519173494878083e-06,-3.9290007190548566e-07,-8.126151202167472e-06,2.7094754725422195e-05,0.0001054719656454,0.0025219344630992,-7.868139618949499e-05,-6.23348400781483e-05,8.05470083723489e-06,0.0004447810836912,-3.3936401320845884e-06,33.42132321464536,17.1641281538237,22.413158505225358,26.53938069064462,8.302301691065685,46.72920804929528,13.25805947684583,21.46558778319249,65.99843418527526,31.963941112565724,40.18320783258063,-0.0141389040131775,0.0282271021306074,1.3435658481385973,31.311553716659542,-0.9072100574320012,0.0196483455744357,11.988343298435211,0.0107670859537852,-0.0516992820016408,-0.2438698429614305,-0.0398892839063005,0.26,1.62,0.24,0.37,2.4,0.41,-0.1,0.39,0.6,-0.2,3
2016-04-01,1.726643064170729e-05,-6.485730618358682e-05,0.0001078356250868,-4.614415360837041e-06,7.426049206497184e-05,0.0002552182907137,3.0481914311989284e-05,-9.945159025087996e-05,-3.012753946518055e-05,-5.288084791555896e-05,4.784618588764236e-05,3.3552847324799258,9.51367864668455,4.546558975179301,8.149590700340617,6.810939960978692,8.044261842476137,10.426953871639943,6.511409204418783,4.712772010558224,8.76571105535235,2.755643628229534,1074.1419905323094,1099.4963664836712,1054.288164774577,1034.1503836891868,1214.2196655273438,1135.0169726780482,1319.4284445299777,1244.1475343587638,1402.1402712221495,1021.847821619802,1028.045933847209,26.18643495333753,70.30057802305116,26.30409030463752,58.81026752445856,49.8452213008698,37.5860290394889,35.85695623041509,40.84712519001668,89.22521720812158,57.27532104094565,72.03309279221754,29.23801317606887,20.786391964808164,20.27555561065674,26.01177639431424,34.44751802554801,29.68504433759184,18.57060220506456,28.653484344482425,11.80609166622162,30.344031549269157,30.18307464801712,5.187891676743877e-07,4.103274419182282e-07,-7.955967497386979e-06,3.0077570316163785e-05,-1.5195208011152171e-05,0.0036197200339908,0.0001254809194506,-5.320344590237019e-05,8.175609233306723e-06,0.0004574726335704,2.054593248127882e-05,28.62787914309719,11.785611949849502,19.26602913845633,27.147675701879496,7.705426733989872,37.87579243584572,17.990442101672,27.619875086435407,51.12729886836495,39.206826802785386,35.30661198669163,-0.0159888320276277,0.0343597813062076,0.6903256807062361,118.72873306274414,-0.8570993488485162,-0.001117989648744,11.895914375782011,0.0097114188052094,-0.0616967604406135,-1.9029129296541212,-0.0196305374469427,-0.5,0.91,1.47,0.26,2.62,0.6,-2.0,0.32,0.39,-0.26,4
2016-05-01,1.496986856716278e-05,-6.462254920033509e-05,0.0001036912958691,-6.736032911289091e-06,7.394579500933878e-05,0.0002816657955839,3.201617496071483e-05,-0.0001024356642526,-2.7953798520293214e-05,-5.120203326750582e-05,4.971055335787448e-05,3.7195355064717215,9.529288668031867,4.682639761704791,7.866540010046445,6.696790234080535,8.640627265066895,9.958994955271828,7.058662007220134,4.122168537667767,7.006602701698483,2.15596647677553,1076.7861576403602,1100.5926348711994,1052.1951039632163,1035.619756525213,1217.2224498930432,1133.6098943437848,1318.253149970735,1239.1917632086645,1398.357730441623,1022.0649428740292,1028.0897844232068,22.62705127726573,62.96063831874302,28.4690296243182,49.325875214943856,49.26827380278849,31.473524702919857,48.77287979964372,40.00334381894558,87.48341902945805,77.11297945401569,83.13916485126202,28.077638704482823,18.9051230426742,21.655668258666992,24.251788305857826,34.37156960983907,28.912276360043755,20.09681277804905,29.97703323364258,13.90127142270406,28.796693125078757,30.942809923858302,-3.91753522106026e-06,1.030053412044563e-06,-7.334199938857225e-06,3.2274503145674047e-05,-0.0001647388623831,0.0066015689905422,0.0004447662286111,-4.286201955336664e-05,7.2156611426201985e-06,0.0003807079338002,2.7408459573052824e-05,25.74736899622067,15.90766780954897,13.388999697062916,29.87247043738632,10.917306950333288,34.703188681554224,21.631526102861784,36.65712024410209,34.47487619444334,41.45679901567197,23.69879411759446,-0.0133227513140412,0.0330543328868591,0.4287262343698078,90.57493209838869,-0.7738212970170107,-0.030892673711737,19.20386403799057,0.0112786400131881,-0.0630258282614966,-3.9040952920913696,0.0044540395120851,-1.99,0.3,0.14,-0.67,2.35,-0.85,0.7,0.38,0.35,0.62,5
2016-06-01,1.1139081704398926e-05,-6.47990955407235e-05,0.00010165517537,-7.914581166082222e-06,7.482084225252482e-05,0.0002900264719399,3.485421393355184e-05,-0.0001001655554313,-2.787360577116913e-05,-5.182499320791015e-05,5.143890912388593e-05,4.152065110950211,9.457644025539585,4.656167630461095,7.279436372043361,6.478426046860877,9.086873481810333,9.190552042873156,7.821765236970083,2.6905849039568905,6.043740084464447,1.0466546829191277,1078.176091081005,1102.1942743524776,1048.2429504394531,1036.7084711248224,1219.3581717354912,1136.908939906529,1316.490725041989,1241.8659088955533,1395.408715142144,1024.9015853973572,1028.5157337140188,22.84032175363588,54.371873625032194,31.723709306691887,40.59173305919882,48.57339066282027,28.36834556526608,56.05246910682092,39.511151593508856,82.02767140657,79.7856545215321,82.43884512094351,26.821540414470515,17.4274313305071,23.442577362060547,22.47683388846261,33.86443335162707,27.788921646024168,22.57454342312283,31.600335693359376,17.205331722895306,27.290135660479145,31.414248401229216,-9.387798854731956e-06,2.1883661193897784e-06,-7.393105980159851e-06,3.089533183423981e-05,-0.0003145193515688,0.0082164081201578,0.0009806644084164,-3.450913936831057e-05,7.548310107929692e-06,0.0003952387730047,5.208369180937076e-05,19.9861323525399,36.75368459067825,9.40464908988205,32.138595734575105,10.169329859555718,27.5786335114247,18.61659162793138,34.18654058087751,22.017826521314312,46.64113287446677,10.439317412289835,-0.014346333171553,0.0327915945970343,-0.2952470961544249,60.10570526123047,-0.5353295328942212,-0.0505314763821219,36.501917243003845,0.0124197606497203,-0.0561127160270672,-4.694513604044914,0.0204849423910867,-1.85,-0.03,1.26,-0.13,2.03,-0.64,1.1,0.39,0.68,-0.62,6
2016-07-01,7.848945400405095e-06,-6.38465877034564e-05,0.000101531492878,-8.149437558514989e-06,7.447720780990985e-05,0.000303252549518,3.604036874001168e-05,-0.0001034819010343,-2.7406712203983625e-05,-5.003277315068463e-05,5.3689976768996985e-05,5.887219818199794,9.251381248229976,4.537759059230914,6.604000050607799,6.187572802699574,9.227602140327566,8.060378123802867,8.540219806440579,3.118884334969401,4.112114438776511,1.0004138521106092,1077.9480627027608,1102.2291798634571,1046.263567606608,1036.449501731179,1220.22458031064,1134.7220965794154,1315.2706581140574,1238.7778881418094,1393.7947308575665,1024.9818117680672,1028.32118221215,19.35470780722037,49.564937968830485,39.59363702088204,36.180457547476735,49.27137456552808,25.757769412464565,59.88244025261848,41.12132802341352,78.67296274425914,86.44547229481054,84.62534743088942,25.735258337569565,16.25031228007575,25.249653816223145,21.16131616017175,33.3790954085421,26.81270497535533,25.10179837544759,32.88067779541016,20.938752094904583,26.01656021610383,31.502238225200053,-1.2097876404166324e-05,2.0626959754812584e-06,-6.856269332068755e-06,3.285420732820367e-05,-0.0004290427329435,0.0077997116022743,0.0012226030230522,-4.014151879043008e-05,7.819002616881147e-06,0.0004478722500304,4.465509673103778e-05,18.271669957804924,37.07455918531012,10.219140347585055,33.527505007259684,10.225255697399929,16.815866484656887,18.884206930135697,36.05732343842901,13.290559162080712,46.60904536193855,10.015853205164449,-0.0135428159613502,0.0375328633171601,-0.4534928749005,146.87408208847046,-0.6332814693450928,-0.0745875092838269,38.57492804527283,0.0104502608743719,-0.059838759276153,-6.333909928798676,0.0239560848747378,-1.01,-0.48,-0.36,-1.72,1.25,0.53,0.7,0.37,0.63,-1.42,7
2016-08-01,7.345103382186818e-06,-6.3691492764743e-05,9.679037520542723e-05,-8.332981807658383e-06,7.6012420599919e-05,0.0002905957681714,3.574186179142708e-05,-0.0001024274741362,-2.747542633250208e-05,-4.9858944345581926e-05,5.559609760978953e-05,6.93209280758548,9.080215199242756,4.166439900943308,6.152139830460213,5.634236366389779,9.263653583862316,7.922024354195321,9.07165437758534,5.6465405884767055,2.9827245623685323,0.2491043563489123,1077.5172346729344,1102.008694485501,1048.5613505045574,1036.1814811012962,1217.5670805431548,1134.037617274693,1315.1737175857595,1239.4910145505426,1394.5936414930554,1024.0640949868489,1028.0111065347685,15.54191079678286,52.6593994308304,40.50861368654907,36.18480447756131,48.07652202000846,23.656206991937427,65.27650770250258,41.78487041312058,79.1179471802943,87.87879322561457,85.2639899620643,25.088144067215595,15.440820778912377,26.145960807800293,20.52035346863762,33.12044726915596,26.40208571353732,26.477833853827583,33.521052551269534,23.555636405944824,25.32645071706464,31.5107766629318,-1.2340006125870988e-05,1.5701794896106574e-06,-5.055623393634548e-06,2.79907347229458e-05,-0.0003814055832519,0.0079327500619304,0.0011065215949201,-3.422881289023078e-05,8.473162354261493e-06,0.0004276952919705,5.47776705518897e-05,18.103130540769,38.08741357869849,11.336160796042863,33.50447587319012,13.229107708403628,14.1705317126359,20.099962533670613,32.48251382318686,10.387361932348142,47.70416622151728,8.4192812546593,-0.014712298312579,0.0367419720869364,-0.1562115218904283,194.1363215446472,-0.4396509040485729,-0.0699742425082698,16.7084738612175,0.0072652736779885,-0.045051223645776,-2.1851349622011185,0.0219729968097522,-3.3,-0.58,-0.42,-2.24,0.52,-0.91,1.2,0.49,0.52,-0.37,8
2016-09-01,8.379061326346517e-06,-6.478115762144968e-05,9.871005753543371e-05,-8.009811265301286e-06,7.293781491091845e-05,0.000264790967618,3.6773456435899136e-05,-0.0001032082704942,-2.780727151876592e-05,-5.13357351663663e-05,5.262840496004006e-05,7.322105722676785,9.178469618395548,3.910188492485444,6.034363125992528,5.300562678068872,9.422468083432497,7.868901073394753,9.338768420634446,6.410940315470847,2.778318584768978,0.5879401113753734,1076.9657587600968,1101.261514199747,1054.0541330973308,1036.066832108931,1215.9078688848588,1136.6781779697965,1318.751948353522,1240.481231614838,1398.180756745515,1025.133861472946,1028.4514216066316,17.352707918025246,55.53370989285983,37.892193931920005,40.08078086349036,46.21499587666778,24.075859453943043,60.83860711736994,42.46437051937004,82.87643136330021,85.13866884312336,83.16563415527344,24.98413974291658,15.288639068603514,26.224711418151852,20.45227626013377,33.177173709081224,26.46669822551876,26.356725692749023,33.559304809570314,22.535616159439087,25.18845711984942,31.54330937804502,-9.139075700659303e-06,1.4152256668547282e-06,-6.862878430578314e-06,2.684637752765334e-05,-0.0002360894493329,0.0060639198636636,0.0005575984323513,-4.601289657768104e-05,7.269986745588783e-06,0.0003412729711271,2.6218784201080865e-05,17.294760510735653,35.45557789212039,9.694671214940302,32.25643971730484,10.13005196001992,30.522082305726972,17.717073493508106,32.45638289620532,18.069100993476237,42.60182862134108,7.356273214323735,-0.0147387197153727,0.0365387202849186,-0.0994868473046355,82.716965675354,-0.5222667685963891,-0.0629477955029299,12.013431638479233,0.0104632569304384,-0.0537247339126753,-3.013063408434391,0.0143103945257954,0.13,-0.58,-1.41,0.74,0.45,0.11,2.0,0.39,0.26,-1.75,9
2016-10-01,1.2513528860932653e-05,-6.575866463521618e-05,0.0001009502229511,-7.285222338111222e-06,7.159779117643541e-05,0.0002500277649074,3.613819800753429e-05,-0.0001033043762792,-2.7990458182099088e-05,-5.105497243590126e-05,5.038142911867856e-05,7.069575872617935,9.39198427896536,3.6177796605622055,6.009586766225171,4.990662664775766,9.4382197363484,8.561467627638711,9.291051019434244,6.822633993878106,3.030450388539978,1.0031387296316667,1074.6121422719148,1099.4306684614303,1060.861905415853,1034.5277404785156,1214.10645984468,1134.7488948277064,1321.8637472643527,1238.5175112698655,1402.9768767180265,1022.017484676384,1027.8734745870108,20.05158679216033,57.725019769354176,34.40599516620786,44.23043461758347,40.14398589242315,28.962770104408264,53.19473350441063,40.93347005596915,84.10712862477719,82.9676687134982,83.5321526160607,25.439022534514127,15.703904001336348,25.30734062194824,20.952085464719744,33.42762592410253,27.048709015581885,24.91070323520237,32.95143051147461,19.915070136388145,25.545748433759133,31.34628952733728,-5.709706126961262e-06,1.228214685879914e-06,-7.007505945573871e-06,2.8207554389658247e-05,-0.0001444992544987,0.0031612476353378,8.317440006067045e-05,-6.067249934723669e-05,7.234253245888046e-06,0.000405806179818,-1.1053236362169542e-06,20.402696871795868,22.197878068507503,11.031527047866694,30.88912799246184,8.905063430943462,40.31863170493644,17.839779084408047,30.12309143445415,35.006442730921385,42.32874285302539,16.540129390498656,-0.0140623051819727,0.0332181836940406,0.7749978866842058,123.90658855438232,-0.7125523280013691,-0.0414337842855735,26.25486850738525,0.01089532512981,-0.0644134852172291,-2.2798823192715645,0.0045308675424695,-1.33,-0.74,-0.84,0.96,0.56,1.53,-0.4,0.55,0.46,0.54,10
2016-11-01,1.6493957180260975e-05,-6.514611100772259e-05,0.0001053822266611,-4.91064517599037e-06,7.13540069669615e-05,0.000205967792325,3.373717068092696e-05,-9.999326592140428e-05,-2.908173790004684e-05,-5.313742563747889e-05,4.872060250410618e-05,6.535446940035601,9.482096061750028,3.19230241114119,6.328298756880552,4.744585690581123,9.323360935873586,8.974949256566152,9.064781020335056,7.27617725013347,3.509947356183352,1.8241372460931031,1073.2279114804026,1098.1354364618526,1065.9961700439453,1033.9618682861328,1213.943626767113,1135.8262470790316,1325.5173872658795,1238.4945596634325,1408.411803068938,1022.1507957320893,1027.7791341145833,20.448700718314853,65.40234848693177,29.215092296049665,51.518783047965016,37.676091998890605,32.1113795042038,44.23697503058465,39.71387985458478,86.54090548024594,74.11268650514684,80.70623544546274,26.030937612873235,16.9773831541239,23.69904613494873,22.358253115699405,33.625414194154345,27.59008153018521,22.814947764078777,31.75916290283203,16.445441047350567,26.705287195021107,30.816929124575317,1.5632269246958054e-07,1.2528142440472404e-06,-8.172690560865515e-06,2.488395500435256e-05,-4.11440276749138e-05,0.0008539314270213,-0.0002847210271283,-6.92161982577225e-05,9.09764114912545e-06,0.0004485996032599,-1.2201476021714151e-05,24.9641296977807,15.590063512561525,18.748998883667923,26.39533231941038,9.567268588074011,44.76227636344368,17.543785752808283,25.30390888600714,53.150936863520776,32.802929118123345,28.68703196038404,-0.0140208213502626,0.0334982800583435,1.5326152245203657,77.67905592918396,-0.7589678872715343,0.00421705040771,13.45764547586441,0.0119906070957573,-0.0696537784684849,0.5983730778098106,-0.018898957982472,-0.93,-0.76,-1.43,-0.31,1.88,1.44,-0.2,0.46,0.28,1.01,11
2016-12-01,2.1000409350873245e-05,-6.530251204046673e-05,0.0001065309527403,-3.167279275263595e-06,7.112938674214481e-05,0.0002078206623833,3.131949606745319e-05,-9.909413120740589e-05,-3.0130435797577385e-05,-5.355463728400931e-05,4.729408164873236e-05,6.078620889147264,9.473848789934822,3.2535427228252534,6.888467337582735,5.003609745602177,8.803965201722946,9.451917760847396,8.25342170982263,6.596334871972615,4.301416452600411,2.526675737265953,1071.6535277285818,1096.788890941723,1067.748769124349,1033.785698630593,1216.8506440662202,1137.4947547912598,1328.1027927460811,1241.1620049138523,1410.1953011971932,1021.8000331718124,1027.6873328910226,21.080113770876377,70.56046685019692,27.03875043573655,61.36230955362864,40.02679493325183,35.561010241508484,35.39376143570785,40.10224465946546,89.26028649783828,59.68830468988574,74.9575934776893,27.079068536627783,18.711523681517072,21.955931663513184,24.315152243962363,33.61772773679623,28.098994260940707,20.740282270643444,30.085132598876957,14.175800482432049,28.705638762443296,30.05413661729421,4.741465362359223e-06,6.057463119391683e-07,-9.21860487753018e-06,2.4575682742734186e-05,7.708889537944312e-05,0.0019589171036689,-0.0004326279304223,-8.678812095981643e-05,9.638125282927316e-06,0.0005147513972284,-1.8296699029936765e-05,30.674185945011224,18.37987188755651,23.93188698154193,28.15967430701315,9.92826550518098,49.24781520878748,13.420188173911091,18.30677893222308,65.62934131298569,31.97907830892711,34.339769431845255,-0.0119602781584026,0.0368022644071011,2.113485005166796,80.84682822227478,-0.9779684922911904,0.016953360959622,10.764819383621216,0.0150738712878133,-0.0789236761419113,1.260378584265709,-0.0388913378253231,1.52,-0.5,-99.9,0.35,1.17,-0.65,0.5,0.52,0.67,0.97,12
2017-01-01,1.994712197314881e-05,-6.515069128267971e-05,0.0001122734073835,-1.8805919406288856e-06,7.186524840355862e-05,0.0002068347068574,2.8724318218692677e-05,-9.755207594443678e-05,-3.076091347423155e-05,-5.546023460755231e-05,4.6677504750922645e-05,5.732238150036933,9.380894624500502,3.3603394540246287,7.66147734581295,5.379022611852547,8.211810301350168,9.657278611589172,7.578366979529377,6.603848987166409,7.462630693582417,3.418193609251145,1070.8997435488943,1096.460301854589,1068.923060099284,1034.0035317160866,1205.6995210193452,1136.6860117231097,1327.010263449206,1240.0794889641274,1410.6743706597222,1021.1919933617232,1028.124169114285,21.61593791867091,74.21638991806533,22.481590931809794,67.37365201285326,45.78450200539692,37.82116307152642,29.716917603880496,40.71998648233661,87.98247587333604,47.54564117531047,67.22352482722356,28.449257628558435,20.38557384660852,20.614985466003414,26.371019151475696,33.42076009955288,28.488229285520205,19.159363640679253,28.69926300048828,12.580989797910055,30.60123443603516,29.30730057604792,7.885294710124273e-06,-7.424670375974875e-09,-8.428750814620696e-06,2.4756668318196772e-05,0.000178844263581,0.0011286574590485,-0.0003157001265208,-8.23385427658515e-05,9.460407775856946e-06,0.0004360081705575,-2.072647908963041e-05,32.482437011626175,19.63907433365672,24.60619713744569,26.00117482212454,10.621604725605188,51.79722286445888,13.245671738530504,13.507355257845148,74.4173324981602,21.903162487394432,38.8275570967999,-0.0101405795105747,0.0348173465037087,2.341281705432468,45.4474151134491,-1.1503718116066672,0.0358869775138671,0.880879070609808,0.0141383175806591,-0.0735041837991967,1.8232498317956924,-0.0547658672131584,0.63,-0.43,0.39,0.05,0.77,-0.29,0.3,0.49,0.58,0.55,1
