,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2003-04-01,3.0500910812467334,3.3597372892086144,8.312948682623759,3.347616329451826,9.099987385964912,8.784463754573506,2.4068676145732524
2003-05-01,3.0744449900855777,2.3609386111098005,8.07723225192204,3.2626048518836126,8.977586092848231,8.786279342027251,0.0
2003-06-01,5.045038114585667,1.9732351610975518,8.590956279715323,2.9320045632981486,9.054363222378033,9.016887438762033,0.0
2003-07-01,7.529749666068539,5.3051405660565605,8.873866434655794,5.0080559089283465,8.91433649183261,8.985983645856132,2.278703340920779
2003-08-01,7.91486135559658,6.265415375340806,8.895393192549106,7.160655923965762,8.668983975347905,8.95845030988911,2.2929383559844876
2003-09-01,8.404855759913389,7.159145044245075,8.906716348094616,8.232333668737844,8.594110188743732,9.077930503804895,3.5907510651752563
2003-10-01,7.649629913576615,6.447609442102716,8.881488715685695,6.619566102376257,8.784536758558607,9.179817368961439,3.247406204587489
2003-11-01,6.878653125191741,7.0033754489454205,8.939848991987892,6.359315911301751,8.829007832953764,9.037443756044814,4.3888053252456505
2003-12-01,5.595965755419355,5.994580337718481,8.70128334385745,6.440080426216198,8.35550332690147,8.826845949045593,5.278792739750466
2004-01-01,6.254565421811395,6.585661975617158,8.572355479290609,6.983293674504218,8.085540923995724,8.986315194861293,5.8680303324553895
2004-02-01,5.000015312193708,5.552380323503769,7.948876447514469,5.661564776782369,8.027002122782948,8.768534098132232,5.336453918331068
2004-03-01,3.6958529052070834,3.707680912801072,7.927055381854275,5.381088639023545,8.338774955071878,8.718209551612286,4.201813905494198
2004-04-01,2.980030653016782,3.102519686360026,8.39201948781001,3.88950388036779,9.041976998401926,8.83852584479616,2.6880785328182393
2004-05-01,4.743896237449511,3.3507821280189343,8.543819931119595,2.4974618349066593,9.056399097487503,8.946426971265804,0.0
2004-06-01,6.546533247046505,3.1159003369864453,8.703941795318382,4.924384758937673,8.765163152833235,9.048776144003185,0.0
2004-07-01,7.7557317661897,6.267666357681357,8.8177654799736,6.289702168409842,8.903991245206669,9.240816851283203,2.1048104283951194
2004-08-01,8.015123912731147,5.581781621354942,8.621624141603542,7.184554542789804,8.55416749321881,9.079473358269764,3.47111396301804
2004-09-01,7.576403781056663,6.085242086313522,8.934016419057466,8.329037517248686,8.752494259891092,9.136139253418301,2.5878499453381756
2004-10-01,6.679384867319431,5.811464174662852,8.981464690218353,7.416346155988275,9.035073538585964,9.09474024276444,3.9012449995149243
2004-11-01,6.234345769982407,5.967098402912448,8.680056837429566,6.79395104315055,8.842073797552256,9.198019886295686,4.543118173298112
2004-12-01,5.8121560044831675,6.258329268002773,8.564585647959417,6.6375284230625535,8.458710546359578,9.038597208103655,4.749888480811035
2005-01-01,5.306259555557982,6.133773213620487,7.927386128872102,6.722582556226045,8.13951034454109,8.808156602973419,4.955724359437372
2005-02-01,5.016713578592671,5.683659205673795,7.4681175966555005,6.096786295141951,8.410007606720605,8.761821356511375,5.220424140229266
2005-03-01,3.898797867167089,4.524192290174537,7.689837144807381,5.7062749056815525,8.503628345414539,8.643067464146881,4.1355344018550255
2005-04-01,3.8627162516784135,3.958049616070783,8.246202421139314,4.764299843520028,8.778496623301132,8.821082922976021,3.412536029356607
2005-05-01,3.2692681130225623,2.840440878856902,8.401538903439281,3.9793773034044833,8.78933572552301,8.917431040827593,2.324179142236817
2005-06-01,5.425433235235719,3.010039621099658,8.505217895129878,1.8626237874789038,8.74591299893857,9.039262858807673,0.0
2005-07-01,7.391053575650051,4.802579287746107,8.795288621672771,5.928348137386611,8.700655604106183,9.149669369726332,0.0
2005-08-01,8.26226636617863,6.753659643204323,8.894394113338256,7.75105604156898,8.533725202042394,9.243303679347317,2.2066059636666946
2005-09-01,8.359041898367561,7.455374225136438,8.708674802867312,7.977353438109388,8.769377809079625,9.137237543963852,3.5967968708671623
2005-10-01,7.77811577150862,6.808161633723559,8.910452570746223,7.765015109569798,9.145102844787452,9.149917730018698,3.9994138120495593
2005-11-01,7.085910450103402,7.073000585600091,9.007561115474724,7.798580303756794,9.08002937559432,8.996555751532727,6.340531096055444
2005-12-01,5.504217543417404,6.277178551404121,8.911876340283579,7.319965385654823,8.48940445018358,8.910019840828873,6.868072036810547
2006-01-01,5.5944582526575335,5.458334938969777,8.769812923898334,6.673266713626258,8.0815110366422,8.787661654393897,6.151300463697189
2006-02-01,4.574622569836622,4.4852200255592845,8.106729908674456,5.212412147026088,7.955586669510462,8.70409195781092,4.036453958983162
2006-03-01,4.21907944091217,3.24238842892985,8.270887967036316,5.8181400229483,8.54419019589663,8.8431838557022,3.7528385584645614
2006-04-01,3.5382206704560386,2.664803986905121,8.561677177906576,4.613132362424697,9.079087035315446,8.845610604159205,2.5484247965546247
2006-05-01,3.8429993771448214,3.42931616511325,8.61249275030062,2.836934672686433,9.20388782633622,8.93008712511948,0.0
2006-06-01,4.378244703851397,2.925411647343872,8.557396544368542,2.530318188174012,9.110668095514571,9.038175706245767,0.0
2006-07-01,7.000910127703134,4.280886964155582,8.853839739428857,5.801442800668418,8.624663022893776,8.972527439534423,0.0
2006-08-01,7.934613475280217,7.360219706182708,8.844031414643316,7.823925896400721,8.395820453148808,9.016641967427795,0.0
2006-09-01,7.929853443235513,7.130028198487073,8.985549552123745,7.804605032017401,8.782050413907116,9.143521886994547,2.621746620433065
2006-10-01,6.7559595966032715,6.128187652863018,8.686467583027664,6.703763239696474,8.81190628775756,8.913570153428765,3.272513874504476
2006-11-01,7.044799032063941,6.759411038829342,8.96477485457849,7.48926885613385,8.995528687436149,9.044462000471404,4.661384076517804
2006-12-01,4.472814985094702,5.034536270810954,8.388784849790623,6.389040127710131,8.53019749819083,8.824626569102568,5.260866399222886
2007-01-01,5.09531821615142,5.950107774612069,8.097068833800577,6.418410692921786,7.830817121305771,8.753284751430854,5.837167238485036
2007-02-01,5.5904179493113055,5.330025029852872,8.179711397117392,6.7008438746439465,7.9310139153277115,8.770458114668727,4.947018080216902
2007-03-01,4.56229731309499,4.7143610974866474,7.922839620246382,5.984508798186555,8.479629223169063,8.676918372746298,4.843639734827067
2007-04-01,3.012392692398229,3.5346155623440674,8.043902970695664,4.975042307864451,9.030546933975002,8.751594640332089,3.7182631817982084
2007-05-01,2.9960509267200655,3.248010027910313,8.622891009227537,4.22023990558248,8.921221386775926,9.07092591763153,0.0
2007-06-01,2.9261362338563908,2.1745914795805734,8.891584785210641,4.202931759217598,9.09004800525963,8.93765202331231,0.0
2007-07-01,5.997799573510167,2.958632785551774,9.195728056783823,4.163011271351441,8.957548847341654,9.151288465857753,2.0701620641020617
2007-08-01,7.930640433690927,5.602195982753943,8.94138753230795,7.820599059511291,8.665776348865846,9.18883282164131,2.2209368325759233
2007-09-01,7.824307320588824,6.509050641560589,8.803210574946467,7.708368476338214,8.593777358730328,9.215932254177469,3.4565785498805184
2007-10-01,7.986341060310131,6.798529022174754,8.939880735130961,7.5268633874550686,9.004111564060258,9.153246753392748,4.52253379571586
2007-11-01,7.242738949260647,5.687086445106097,8.758957345623427,6.818646594372551,8.959662268174737,9.072019835461315,5.362358799317904
2007-12-01,6.769128617034339,5.015128536455347,8.717446562832206,6.954607188476956,8.660066184959279,9.004903386104601,5.538552290652174
2008-01-01,5.981656567538757,5.368981835615969,8.737048201034595,6.3097383005482595,8.145204242183926,8.890676376859576,6.460097052644024
2008-02-01,5.058834576409914,5.555149841665789,8.513508389382308,6.2747033141063415,8.41516710219107,8.884169742334326,5.910728656714157
2008-03-01,4.556046191851929,4.15715547610113,8.736404155042115,5.990087102663628,8.372763869364727,8.890337171705559,3.354472136205655
2008-04-01,3.4045586271534414,2.5344694079006973,8.721672671136822,5.014001891261355,9.106900080291048,8.733220185550707,2.309029732872309
2008-05-01,3.772208621254042,3.238516367845327,8.771376147753372,3.359374243623015,8.94689313194562,8.868744983060838,2.9658001780158774
2008-06-01,6.135638597852535,3.2503373224186736,9.010845683659598,2.8506778961835932,8.97032316427745,8.852184799187864,2.4920344505293817
2008-07-01,7.165231922681325,5.67555571684473,8.978403047860457,7.663447219387273,8.695033064604784,8.87554648302815,0.0
2008-08-01,7.943632908633236,7.606377678864684,9.007016437972492,8.539927514733977,8.557330274366336,8.999545454715674,2.721337377381127
2008-09-01,8.221911571064025,7.178532055771303,9.07380347407439,8.159442267639657,8.578797284754641,9.064303553952616,4.099744399449836
2008-10-01,8.173477800330645,6.783183727529532,8.991303697946991,7.9127819738361875,9.013902804144887,9.049766824136507,4.472649274775696
2008-11-01,6.528660953574822,5.736608131815069,8.772403945341576,6.574224616586614,9.0352567900981,8.79155139393967,4.822920045494132
2008-12-01,5.6324922973526625,5.579204584773623,8.849365516325042,6.688623370646704,8.594457462584264,8.926994307323154,4.581316499283763
2009-01-01,5.4790325717094674,5.886447193545697,8.687812875743301,6.661839910077405,8.071046339448808,9.024334080690428,5.161161287806115
2009-02-01,5.618118071172943,4.732549949816731,8.50777969693228,6.108412666296977,8.12169242326136,8.895336579725187,4.4216723962223305
2009-03-01,5.376337548788269,4.0584191031724535,8.152417757775712,5.552573949450943,8.694935108865286,8.864667990788472,3.9525802875021805
2009-04-01,2.981368495202668,3.309231565599598,8.399856522293092,4.760435635862342,8.839249017634158,8.774344193547636,3.0324087177250187
2009-05-01,3.4802257913557946,3.488086394431092,8.866315209503858,4.042855108432525,8.768785006258197,8.859016763245016,0.0
2009-06-01,4.828181021468131,3.5898789956041406,9.092436516345392,3.5417795822555576,8.904665265440679,8.957660837052615,0.0
2009-07-01,7.045875717063396,3.4834581590690656,9.007743218662698,6.499313456564969,8.690543831719928,8.979616659067274,0.0
2009-08-01,7.865148214258576,6.240778370651452,8.86741507033596,7.806111237052781,8.663743372636075,8.94504190129487,2.1144076660511937
2009-09-01,7.912020548615383,6.525314294218262,8.684160503664698,7.238685647316143,8.535980104494511,9.02669713125635,3.6911811595212396
2009-10-01,7.7428055703167535,6.157408637698049,8.556292496657283,7.0175012248677024,9.015373481371194,9.12592018203463,5.305014456559382
2009-11-01,6.873159843277874,5.764760869423802,8.746547728812757,7.041856020632772,8.987546057028018,8.986550012992165,5.0047147483105
2009-12-01,6.113150702108033,6.334117141627287,8.805185894542056,7.045449594715585,8.522432842922372,8.905192162020741,5.604967790854376
2010-01-01,5.7883835309031735,6.374499948017682,8.480673684853313,6.6044867356049295,8.31710951196946,8.743990653027353,5.9498053990772135
2010-02-01,5.2018951747169915,5.396098652975068,7.739870673023313,6.079260581849233,8.314111177724467,8.70069474612629,4.979275227380513
2010-03-01,3.47843708941798,3.409766317659381,6.964962147377528,5.106499687699413,8.800245070887629,8.620178319239864,4.247478138561509
2010-04-01,4.119531055195913,4.091363855459241,7.678886027974519,4.150208838664403,9.024988667601821,8.796837756553588,3.565720369906326
2010-05-01,4.0143513405067655,3.637204557088321,8.566679460409093,3.982847606765886,9.127708209780625,8.707604008097226,3.1158673983142715
2010-06-01,4.869643988725435,2.394610057915352,8.70933838106838,3.0133058542124616,9.185063128628938,8.803840439697137,0.0
2010-07-01,7.7486499933441335,4.911629791420266,8.611805240395407,6.536394712064071,9.127542598664494,8.97726896022734,0.0
2010-08-01,8.128955434782759,6.981667918839854,8.7028733879135,7.929215510985435,8.93680668850644,8.920748168375424,3.71341735587012
2010-09-01,8.306013987358343,6.369091767976555,8.8477168230958,8.408807084034883,9.239458667056418,8.965636468864787,3.946952461272395
2010-10-01,8.239297878185655,6.244461080695131,8.80689391799278,7.6715923961656225,9.269160734132969,9.169618664316413,4.446924520095779
2010-11-01,6.8924508943690945,5.876495507180849,8.903339321584205,7.203504604278983,9.087044049764529,9.044048137079573,5.46781915907767
2010-12-01,6.509078060313573,5.157470425077353,9.086829746203094,7.103478925325343,8.568496720541065,9.054851079563315,5.564035284435231
2011-01-01,5.500965986830243,6.166343039877566,8.902892075433547,6.802795510468359,8.18257439389683,9.0042319474542,7.076602848160866
2011-02-01,5.48821264243675,5.713032975950123,8.533889404693209,6.240360832204619,8.046598810092787,9.050772693894535,4.9897142685002205
2011-03-01,4.295637193913647,4.606695732454073,8.13695690521303,5.715278513241017,8.24726404145626,9.10349506851475,5.458897549499543
2011-04-01,4.054380827608855,4.29954045154123,8.478024059008302,5.430342038890347,8.52799997625332,9.130382169969941,3.786827290821569
2011-05-01,3.863367310597071,2.9680280873908433,8.5885588702631,2.8528669425397246,8.880302022422187,9.002946220236154,2.730709281236698
2011-06-01,5.7386408397236,2.488133280195257,8.703614157336576,1.5498745632886417,8.800501632478312,8.894669422054406,0.0
2011-07-01,7.70544211726404,5.706487354812912,8.882460449944805,6.789425045607694,8.661034001950064,8.970295943797348,0.0
2011-08-01,8.117842238193653,7.463346512268954,8.811120221890832,7.592006472873757,8.678073907914959,9.000523500606763,0.0
2011-09-01,8.16927018795109,7.342043986960282,8.759475450401066,7.67163046720878,8.590573685368616,9.159515630063625,2.998912436092445
2011-10-01,8.179069218432332,7.039520784917603,8.880823334515782,7.1428761224419075,8.94099195073664,9.223484296164905,4.184635696185076
2011-11-01,7.229196946955793,7.1031851629061915,8.860424477846294,7.068294409341575,9.023535760255502,9.133251365119444,5.171050920677765
2011-12-01,5.431794451271544,6.122700652373639,8.496663867720152,6.405658152274226,8.477154559447294,8.768461475252453,5.930996230653295
2012-01-01,5.791651202668725,6.671614292564564,8.354545691718887,6.776275434496548,8.081666627357752,8.863314356356595,6.036741982949351
2012-02-01,4.394332019505337,5.374336726062858,8.348478913390888,5.643367577055547,8.090837214902752,8.842268693589006,5.202669812025335
2012-03-01,3.80556816986898,3.9963330212060204,8.342145105695545,5.282288230979949,8.67802221254743,8.873047362992551,3.3759088205899177
2012-04-01,4.180657980495052,3.827212153279822,8.601078910663135,4.780771066250597,8.942504341945046,8.871310815345856,2.9657663398492935
2012-05-01,3.8248307118517064,3.0602178399430655,8.663756922593446,4.474777205720205,8.77272687696931,9.016941854875375,2.1207205436779613
2012-06-01,5.024483561248575,2.660482800565187,8.86362879567945,2.559801233317032,8.751149464704906,8.95153186975272,2.3874571325536076
2012-07-01,7.547284234195981,5.156237912406299,8.813322086810334,6.460449230248211,8.735360356816447,8.940592676317584,0.0
2012-08-01,7.655879204455824,7.227948147527053,8.93992520873968,7.799868212698204,8.590582130445707,9.1167242707532,5.5144598047364095
2012-09-01,7.4372548545985095,6.823027340552016,8.955166532819685,7.973568315856752,8.530758738020088,9.258704432461922,6.500509527282416
2012-10-01,7.1839798452555925,6.749833143466767,8.955645252244242,6.883998428460514,9.060173716501028,9.169290105136717,5.849845602624021
2012-11-01,6.955898520548524,6.1796166257005565,9.086050056711944,7.396362719568316,9.136006959990716,8.90293144672085,5.895477297188717
2012-12-01,5.511560108911484,5.347176671364029,8.974612027731967,6.815817993400292,8.811430711531417,8.886738252837965,6.077396168384792
2013-01-01,5.401861481729984,5.490348876262616,8.47892919599218,6.6981156483511795,8.284807611089544,8.969818617478644,6.046768110718336
2013-02-01,4.7531442989247035,4.554822088643455,8.069665611204636,5.939801901857474,8.194575329596345,8.78626230911961,5.555874075595568
2013-03-01,3.5668494609147983,3.3961843325606185,8.26069939680457,4.577282859736481,8.615330372281187,8.827313152230387,3.2733172349279562
2013-04-01,3.4559361650001783,3.586134562192593,8.594857575640269,4.753286082431289,9.095124424407993,8.751241508324712,2.715049215080796
2013-05-01,2.3785711979822044,2.822382116897574,8.839477615721865,4.143172239793732,9.149700129338504,8.83135646370143,2.6546032276355285
2013-06-01,5.270439805971293,1.8410355645601428,8.909995878622498,3.637961891367842,9.019644004056405,8.781152842372531,0.0
2013-07-01,7.753839941276819,5.878393234833348,8.98173182556238,6.797192104991372,9.081875070707133,8.982818886609415,0.0
2013-08-01,7.988345419090205,7.046923378873374,9.113704464221676,7.739330863478718,8.72876753332269,9.138489122749581,2.699827470084137
2013-09-01,8.362090903538704,6.832500426537021,9.08169845759293,8.108467738370129,8.572581725105515,9.199200315887335,4.4311990703842286
2013-10-01,6.849916270782213,5.539277093670547,8.909742067590512,6.575460982578697,8.773290543042537,9.094062540114914,4.7602529811608045
2013-11-01,6.38071341284084,6.030500928248558,8.892588706236223,7.338149789041141,8.907392449892036,8.990659090849846,5.1726057172945925
2013-12-01,5.651200647198,6.109333331770719,9.084930486613624,6.897030245500596,8.300412608998172,8.865056594235869,5.671446740457185
2014-01-01,5.503815735776687,5.716513909820117,8.634284237216486,6.315240615748164,7.7375805691310005,8.840140484564396,6.242387699989112
2014-02-01,5.268977970182695,5.223216515795172,8.598026957677932,6.292524153711525,7.735362411655752,8.749809341452913,4.953615346057175
2014-03-01,4.604645718462688,4.62553081296244,8.012874171689155,5.674934519800467,8.237800971253792,8.879347809137725,4.874459678055738
2014-04-01,4.015045598332501,3.8308875470990804,8.539880032274395,5.2367113746463385,9.042868383311232,8.801473789712212,3.8601891983950294
2014-05-01,3.4024778388035273,3.3064384597689265,8.721377846241937,3.456595654446951,9.128216757297547,8.904373191443227,0.0
2014-06-01,4.537978607169288,2.042849282397317,9.062610942648035,2.76661572559049,8.652599663156025,9.064879936972206,0.0
2014-07-01,6.786071218204107,2.491752794129349,9.054631520011403,5.050629050835886,8.5712245803771,9.004618691525401,1.8423807489603163
2014-08-01,8.08766099210836,4.670448356347053,9.086560953889968,7.589659424554414,8.682207802007595,9.1944684622094,3.5628850331205433
2014-09-01,8.148878504794592,5.651554138321898,9.079100139135894,6.895036430146889,8.820769705619517,9.161013068339354,3.8261670196191053
2014-10-01,6.793996585553963,4.520784237642902,8.930538787179529,6.3407648879636165,9.053976501088753,9.114169458033025,4.475137851100651
2014-11-01,5.777094452141412,5.827743063186417,8.837297666061417,6.281157406073213,9.060013979688328,9.13505622089406,4.875446822626184
2014-12-01,4.932844492645025,5.165233162483596,8.8962428892787,6.362154637542914,8.758576015754468,8.81390882461345,6.015633110335401
2015-01-01,4.863215696042331,5.310979486517548,8.753152829389345,6.347121578309604,8.159454871405714,8.797251722902521,6.010601702376522
2015-02-01,5.0051646928189255,5.421885211051217,8.266572723554575,6.438546215481102,8.045819278532532,8.791648988755972,5.2956413907854145
2015-03-01,3.8638393266258,4.070926412182608,7.67991097252258,5.3842259953974,8.491916155928653,8.755957387193893,3.9255649770630643
2015-04-01,3.124816029662606,2.7819270387517507,7.869039083701886,3.4765630561038883,8.95960056231595,8.788979722245607,2.494760758772449
2015-05-01,5.217463913668029,2.4316563991239133,8.375426468717944,3.025150912899941,9.033250171350213,8.858302140466211,0.0
2015-06-01,7.412136407237306,0.0,8.614094335024907,3.1436886647094715,8.984006933895007,8.846539177386994,0.0
2015-07-01,8.435127013743797,4.118526113332763,8.659510708889648,6.877605357424123,8.606014340158428,8.773664807774788,0.0
2015-08-01,8.62538217338218,6.166027311920031,8.619343355108784,7.871497872379919,8.488046914606105,8.587639588947514,2.8802626151699293
2015-09-01,7.606956694117243,6.256246242329424,8.839748275501039,8.042684529734158,8.391400835998342,8.66296293351375,3.2073044334535914
2015-10-01,6.569282092245419,5.287385841987767,8.600158299182775,6.767564593498952,8.94621762611748,8.503100512015418,3.979888442933354
2015-11-01,6.98704053531675,5.855983086257977,8.829558224544845,6.970653602357255,9.146523346631728,8.749925743210854,3.675679544771305
2015-12-01,5.833748323732715,6.126374041302522,8.388423032715092,6.364214174663825,8.689234681735758,8.785876515847843,5.347295891581458
2016-01-01,5.125264516919901,5.3377626042223785,7.966020318181031,6.411832001088361,8.506754756234079,8.673253849583215,5.635074138420882
2016-02-01,4.314617663544718,4.706762282796336,7.100664830979983,5.750710421986683,8.208329213595196,8.327305036499824,4.940544266303039
2016-03-01,4.847062743604111,4.445289383483239,7.216362620292703,5.7301346294766375,8.568743086625279,8.812476284973348,4.609026298110365
2016-04-01,4.291768165301139,3.7681313149847395,7.606464618164238,3.6797046119562045,8.868195567988217,8.796923428211157,3.388570632871004
2016-05-01,5.289369169280002,3.7914344181264465,8.264628613094628,3.291900191411512,9.099422469603832,8.842880877979647,0.0
2016-06-01,4.538294087833605,3.159449422207332,8.830251114165723,3.7279754596497225,9.044272670439021,9.092339340605005,2.788346136814978
2016-07-01,7.222025774502911,4.028013092589019,9.059034490164139,7.141458033648752,9.028056675174716,9.19242264608671,0.0
2016-08-01,7.052138823798884,6.680441178456586,8.872217906659221,6.948592341386726,8.588724619353055,9.238519267118809,3.2582059643955543
2016-09-01,8.139407567435068,6.621712231080039,8.828111617708213,7.874019234099282,8.87580404302098,9.304966106046987,4.39602567829298
2016-10-01,7.440264556970663,6.200232654978601,8.863696481234891,7.550050261828394,8.906787482295966,9.274431827693144,4.71096980594646
2016-11-01,6.42179918857391,5.674326851306269,8.916187126851653,7.397942815040036,9.07961120895946,9.187521121992472,4.312630175752983
2016-12-01,6.119834919520085,5.9641061800512025,8.6396314809524,7.038192103996971,8.776991397448255,8.926678233311211,4.763666474581184
2017-01-01,6.024035792077799,6.3063642327599325,8.356445465529543,7.022155105491216,8.194060612483744,8.86864355951,5.6258273339305465
2017-02-01,5.200335862849343,5.377583167160365,8.151231441502906,6.32452804221006,8.137218142124764,8.894001686117456,4.863846464441169
2017-03-01,4.805484113852282,4.983659276802558,8.147479191191556,6.282511555713262,8.399855716488656,8.922090032223698,4.707740815350681
2017-04-01,2.810207691030116,3.05758323478923,8.131990106536778,4.580108001509467,8.954653252579028,8.868708147977529,3.252749202377042
2017-05-01,2.9845440349429833,2.515324583632248,8.537914052244295,3.781007418466424,8.913181432066258,8.793052367531814,0.0
2017-06-01,6.3569365948590395,1.776417392287213,8.841399916505376,4.482985014987031,8.800029605583331,8.941771192803449,2.108456409275922
2017-07-01,7.764255414338184,5.520460707394729,8.90870889773056,6.928807431016628,8.699970910305343,8.985317448406532,0.0
2017-08-01,7.017901865428152,6.003130251316986,9.108553946720047,7.764552730875803,8.656519355051332,9.252972717841494,2.953951856097097
2017-09-01,8.19264965913305,6.8835079864659106,8.903538716914293,7.4305330420356155,8.77826184174034,9.237145440643108,3.705077459996913
2017-10-01,7.657507402011713,6.417876250365545,8.82991238555576,6.395787472678823,8.991042952767293,9.18540850710074,4.384331579099867
2017-11-01,6.72010261599636,5.921180794607187,9.075028930899423,6.898930863028052,9.016364822918424,9.03494759220994,4.995435961281106
2017-12-01,5.12427334427772,5.289267475145219,8.685843887459043,6.458509176175273,8.541487335483746,8.887778367082005,5.633754332794671
2018-01-01,5.434720852590061,6.10860890691646,8.6872070611176,6.278928282014023,8.135124984000042,8.911027249443118,5.909060054703975
2018-02-01,4.907935950731796,5.342920201710252,8.472734924016212,6.142229277751351,8.182357693007324,8.993856900076178,5.767892106082963
2018-03-01,5.261022196633554,3.972178801519108,8.292722433240225,4.952713579020464,8.198843059871788,8.845384773633997,3.411905626000682
2018-04-01,4.5782411545745445,3.3544023307160873,8.205800282579057,3.7046660310309862,8.67771152738696,8.79591572170499,2.475934733575023
2018-05-01,5.900284587248541,2.4768860636007877,8.165901879053003,3.4141919058652834,9.190378181612036,8.99318991587629,0.0
2018-06-01,6.798644185502466,2.7994136680443518,8.634844796736063,2.314650155065338,8.845725282036884,9.128105853236718,2.2409069684841283
2018-07-01,7.238095024113751,5.5204353472744625,8.769977264088194,7.533431792699736,8.433284394281108,9.094956519007564,0.0
2018-08-01,7.914423095099572,6.75799306751724,8.571053818633784,7.395189297096493,8.254244592748455,9.032663905244158,2.6216650013541263
2018-09-01,8.483251729955375,6.2821778782048625,8.572673328522596,8.148020848045306,8.684864504439362,9.0308267821156,4.487052794394757
2018-10-01,7.478463632379395,5.649686500694699,8.749847682244019,7.9976834952775615,9.128034321217463,9.16605328902794,4.825967940331623
2018-11-01,6.516151124309968,6.196889989251184,8.821994373396263,7.4013923615599,9.037608222121726,8.853196252045315,6.13993973707262
2018-12-01,5.464015211726327,5.443214782734888,8.633786882707787,6.48335847323681,8.876840703253784,8.774554257038705,6.559343767776287
2019-01-01,5.678324603343461,6.7162549225666295,8.170854824424723,6.580268639764806,8.565487754239419,8.765697470677878,6.492766525616148
2019-02-01,4.1660642298402575,5.518827973035806,8.03371130584627,5.422181084143937,8.464310018650082,8.7829866568813,5.282707024679993
2019-03-01,4.1036648525827255,4.804312726900544,8.076578049457172,5.3270612553281635,8.742540851411196,8.599036769951402,4.68858362925657
2019-04-01,4.103863416085223,3.8497919475651865,8.310339616392756,4.690619760411056,9.046304073797756,8.513708351217282,4.008369330716732
2019-05-01,3.019390279816435,3.1937192180449343,8.539974749547874,3.940888606586783,8.982000677503128,8.933820765000506,0.0
2019-06-01,5.321017553919561,2.2785801345170293,8.725048294401715,3.1408439810498625,8.855614912944295,8.833089659829234,0.0
2019-07-01,7.366798103973995,5.666982836745325,8.841134329672803,5.897200488699307,8.699153200078555,9.062029861315429,0.0
2019-08-01,8.603012779457538,6.5494518316155785,8.828344384787691,7.622500010983213,8.273356438789857,9.04302467023152,2.8786179480097194
2019-09-01,8.04236402295893,5.959221893611444,8.907508792283403,8.20985700793573,8.506385966131432,9.003279319255721,3.8008380645890476
2019-10-01,7.341000796790293,5.768367950365712,8.927793208969522,7.692125902553722,9.136367768652796,9.048678250350576,4.226691687969627
2019-11-01,6.113566249580639,4.489028953034069,8.624958845873342,7.236241614590561,9.018937007414651,8.974993446358328,5.662262061235727
2019-12-01,5.63439386351536,5.882973473407584,8.544319264339508,6.339537839323098,8.626895476042602,8.787774808397959,5.976407630240847
2020-01-01,4.770677500894325,5.649370686823881,7.566294612535765,6.269696122465599,7.998746644512859,8.401715314010927,6.2475542447790815
2020-02-01,4.937370309411181,5.131431303435847,6.877435596449653,6.004430724970164,8.100421382363871,8.600499415356106,5.872980673004882
2020-03-01,4.337333180096045,3.3847676513037093,7.2850310984841755,4.996977165532016,8.41329203323785,8.898797586936306,3.8516489266834046
2020-04-01,3.6406468739065034,3.1023302734927136,8.006917133712818,4.9792731939197985,8.969278509210584,8.863078244168396,3.5553553555207342
2020-05-01,4.499501942819428,2.15370397826234,8.480068636854794,3.0049667170601846,9.01156192629444,8.77221599987791,0.0
2020-06-01,5.866986595058388,2.38626957472144,8.605201701357396,2.895198396303444,9.089302522403019,8.928376650521201,0.0
2020-07-01,7.726111914630033,2.220028876294076,8.753238515312356,6.359444256651536,9.056008360388226,9.059822854055424,0.0
2020-08-01,8.122057735561919,6.98905810802735,8.884747530552255,8.253005209032523,8.791588889808722,9.112250477384396,0.0
2020-09-01,8.236960254011418,6.145396009859103,9.030912731252634,8.535449870463994,8.87879336116099,9.321543800303825,2.898798252126579
2020-10-01,8.249160394092183,5.684884576152155,8.929643556530289,7.579304273129153,8.910329140938114,9.327646314376805,4.865731896155769
2020-11-01,7.060892876986498,5.3482692729510894,8.884745168196408,6.983077678232206,8.994736848503157,9.157864837746391,6.20631776191536
2020-12-01,5.504491570439949,5.513276795930297,8.860585267425071,6.7120092231179544,8.682879282195907,8.973512499748994,6.796112723476864
2021-01-01,5.21548452487614,4.899158236198755,8.625625138230173,6.239742663031138,8.25962284557611,9.020388354308318,5.690527957556938
2021-02-01,5.533576292400697,5.901371904036095,8.593558192091315,6.07220453977741,7.986785982796681,9.01510004453017,5.722078220811361
2021-03-01,5.105459696377392,3.754687645096281,8.650106795419646,4.976954639366273,8.31896944308078,8.92129634567478,3.3997534769044653
2021-04-01,4.737621942963662,3.6378954961445658,8.80069073632909,4.732100605810847,8.986563407697536,9.026270352476587,3.1244739709095524
2021-05-01,3.266799933048325,2.340652605074,8.539223890517782,2.435231737901405,9.105144225140277,8.819319000842942,0.0
2021-06-01,5.60512370105376,2.134605667936574,8.949694854804152,3.572808192070375,9.091556713338818,8.924248088716372,0.0
2021-07-01,7.983537812708094,5.746533477967138,8.806061912980503,6.500342814623171,8.797650603358674,9.024868084026203,0.0
2021-08-01,8.078073209031459,5.798231843065148,8.66747521021403,7.08399137614717,8.82965782117585,9.110760971492818,3.0819753118465214
