,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1987-02-01,4.220263181529819e-05,6.0164607056658565e-05,5.0956518062022654e-05,0.0020114388462388,0.0001810266549,0.0008757876847604,0.0001344361033475,14.292429465143718,24.86663869024224,8.664979379461416,15.406340818359828,6.791509138118092,9.68641492594318,40.249393772785005,1336.43812271992,2886.513148716518,2311.548406427557,1623.8785032242065,2306.1083706942472,1412.5794304741753,1338.841568796258,70.75447297432054,38.32778930664063,34.306483201577635,297.7235476175944,78.4630399761778,51.91290202893709,53.30230888279005,124.14124530294669,35.992799397387536,24.813613506278607,33.00142969403948,32.751424495990456,34.59119498729706,35.56382399338942,1.385035020659182e-05,1.9813348881430064e-05,-6.180759171232438e-06,0.0020114388462388,8.306067684316076e-06,-0.0004212747236514,-3.492692645950763e-05,93.0900518278181,31.30332127205425,25.43707881069874,76.58156271002889,23.53322730743962,107.70967179744387,20.242974425717648,0.0279024090678965,-0.0332077234691264,-0.354409185440644,0.029726576699753,0.0629635944085962,0.0926957800984382,-0.004067465472686,-0.03,1.13,-0.49,-1.27,1.75,0.57,-2.1,-0.17,0.08,0.37,2
1987-03-01,4.019457014483707e-05,5.847028287963605e-05,4.6134763981226645e-05,-2.059750840999186e-05,0.0001771173992892,0.0010796248846288,0.0001415574040626,12.574319166957746,19.365193347113,9.073839503840444,12.469644611310647,7.449622529351339,9.885448942832465,32.16168627331225,1336.8264891502615,2894.658900669643,2314.7157148881392,1614.2420208643352,2305.8609008789062,1412.1877882215713,1333.1928453947369,76.28415604712258,36.93035932687613,38.30142222659689,261.4461898803711,64.16936932188092,54.511586239463405,45.70335738960354,126.46298615828805,36.39677334455104,25.895299815168286,32.68025262015206,31.84392635638897,33.9596152305603,35.65540607158954,1.1842282903938736e-05,1.81190236302012e-05,-1.1002514374259033e-05,-2.059750840999186e-05,4.396763415570604e-06,-0.0002174375627613,-2.7805641794282777e-05,75.38025730186133,30.48517850597249,29.67488961944993,74.11582385421603,10.416518290202488,81.84572105010223,17.514556363058624,0.0023831611453387,-0.0160445860934023,-0.3579166596350462,0.0180915459012142,0.0586093129480586,-0.0814497768878936,0.00614831274155,0.48,0.98,0.73,-0.26,2.1,0.85,-2.1,0.22,0.16,0.22,3
1987-04-01,4.374836395289578e-05,5.117773951955257e-05,5.035084221225288e-05,0.0007799280865583,0.0001725891925161,0.0011437483148516,0.0001542875907034,11.158181293485791,16.07475831220215,9.01056416764892,9.639584250683148,8.03544218876935,9.844907361537162,25.65411568042032,1335.9477980021338,2910.20002092634,2316.2368774414062,1609.888664124504,2311.4058061079545,1410.161590576172,1332.3903133994654,68.98525399221501,52.29512728177584,43.1768685999051,306.7556381225586,84.38315536036636,53.879187734503496,55.06112986597522,126.0648312775985,36.77977019665288,27.155770195855037,34.42679132734026,38.0406012901893,35.838383436203,36.69242565448467,1.5396084012987024e-05,1.0826488147630891e-05,-6.78644602374123e-06,0.0007799280865583,-1.3143721844244285e-07,-0.0001533140805674,-1.5075452478520352e-05,64.07874609117867,23.24922818229369,27.815798054490077,54.86940397909738,8.761828998159315,76.43692733794926,14.091489684999551,-0.018875024540991,-0.046574422980056,-0.4414546100989632,0.0177776389237907,0.0266512899714357,-0.0700277164578437,0.0014394556763031,1.85,0.58,-0.68,2.03,2.16,1.54,-2.3,0.33,0.04,0.48,4
1987-05-01,3.995178428899343e-05,4.712321822621812e-05,5.211450740439685e-05,0.0001962114765774,0.0001651476195547,0.0010390202597981,0.00016488132079,12.085803058607956,9.196798242368068,9.960614230679564,7.555616250126253,8.911107088336001,10.096140594682366,6.204970411367175,1335.6673589361922,2916.401018415179,2315.9887140447445,1605.007789248512,2307.2333595969462,1408.4835476345486,1329.4396651418583,76.43011388644366,76.32270226111778,54.05503393898548,300.9303410847982,84.07135009765625,57.05926192434211,66.02307023673222,126.2696888135827,37.35224655251098,28.827619070958608,37.55077634538922,51.49433796222393,43.89088451862335,38.12088599571815,1.1599505392083184e-05,6.771972404362534e-06,-5.022768306375574e-06,0.0001962114765774,-7.57302223064471e-06,-0.0002580422005848,-4.481717710672563e-06,36.82837191772811,13.39506830035333,30.29604043162165,56.64523543729516,7.394024983684855,47.90343344699125,17.412574514306886,0.0014892208664754,-0.0191634009573973,-0.2860180385734724,0.0065160690950267,0.0034414113992277,-0.1008805260062217,-0.0264452530011054,-0.18,0.62,-0.26,0.96,1.85,-1.02,-2.1,0.37,0.28,1.77,5
1987-06-01,4.0070876362199525e-05,3.82032390114646e-05,5.145579825498687e-05,0.0019236620573792,0.0001645887532504,0.0013505157507357,0.0001848913705222,15.211278758688191,4.328026525577258,10.131016759720064,6.870503132756319,9.108310151474916,9.992423063777292,5.249791577973775,1334.9149863625412,2908.088030133929,2312.907548384233,1597.8931245349702,2298.017051003196,1405.131276448568,1324.4640149568256,81.72329647440306,83.92847501314603,63.31956352986081,312.1403058369955,104.79145628033262,64.44162669934725,79.40134508856411,126.92060055940048,37.46282290789037,29.368666446570195,41.72684465135846,70.41903275709886,53.38635444641113,40.18075796274038,1.17185991340869e-05,-2.1480078845973287e-06,-5.681476392258606e-06,0.0019236620573792,-8.13188398751663e-06,5.345332933107523e-05,1.5528305940439596e-05,21.17544606857385,11.57463516881487,22.34471550114591,51.69767762678275,17.025974784235853,32.87211905836064,10.862596765523383,-0.0147380743969659,-0.1511599795491087,-0.3370307709859765,-0.0082147174815863,-0.0570009867934619,-0.0807973220944404,-0.0544515308192981,-0.96,0.92,-1.09,-1.53,0.73,0.56,-1.8,0.62,0.42,1.73,6
1987-07-01,4.146872716448526e-05,3.2643108320693804e-05,5.409370878858236e-05,-0.0001540189259685,0.0001760882296366,0.0012438661152763,0.0001685439843533,18.55159537325572,14.095265454650349,10.627108873388778,9.32739652137387,9.423063966979534,10.018259438647792,3.41486263631586,1335.3996646561811,2894.6477399553573,2307.932905717329,1592.884269593254,2293.9529418945312,1405.7740953233508,1324.7238159179688,87.42613993899923,94.33623827420747,59.953899114904274,299.0399996439616,105.8822978626598,62.81363637823808,75.42686023931394,125.52697554878566,37.50346563999949,29.56194444136186,46.22388226645333,84.42425361046423,58.14868807792664,42.269425025353065,1.3116448058975313e-05,-7.70813195109569e-06,-3.0435774469137458e-06,-0.0001540189259685,3.367600129422499e-06,-5.319627364640057e-05,-8.19057909077802e-07,14.864502869896269,13.26096718466455,8.141497231280228,42.1086834607139,27.76168500070784,44.46281750012525,13.220818295951396,-0.0272297895834094,-0.1890280813563103,-0.3722999406897503,-0.0134183418457255,-0.0307565598803408,-0.077034443616867,-0.0441862370378227,-0.71,1.29,0.94,0.55,2.01,-0.43,-2.2,0.48,0.5,0.6,7
1987-08-01,4.302337652215426e-05,3.3199673961512526e-05,5.459050875436415e-05,0.0012293461622903,0.0001736952981445,0.0012411885628742,0.0001588438274612,21.288884827735856,20.815974516772528,10.929917656530494,16.09865213046924,9.628113674207142,9.95068879280824,22.11798812266617,1334.7761649917402,2900.262102399554,2307.5587879527698,1597.110130673363,2298.2073697176847,1405.1441616482205,1326.7138832493831,82.90273639517771,104.39359958355244,70.29065414213798,303.20765177408856,106.77315683075877,63.98355383622019,78.16013029251975,123.93784730330756,37.34666537615209,29.60158454047309,48.48011221204485,92.25138150728664,65.3399407863617,43.784722548264725,1.4671096999444912e-05,-7.151583855647197e-06,-2.5467605256915687e-06,0.0012293461622903,9.746628393259016e-07,-5.587387152315516e-05,-1.051922575189725e-05,10.500751934932271,9.71924325089951,14.658011948304043,38.14606767188447,19.872704786379508,31.791262859645872,9.044961012432584,-0.0296576773045492,-0.1680532360778135,-0.2222178584855535,-0.0184082426130771,-0.0335354007342282,-0.0273466557264328,-0.0674780338041244,-0.98,1.57,0.97,-1.19,2.83,0.74,-1.5,0.56,0.43,-0.49,8
1987-09-01,2.6206991372527466e-05,3.1805451884091186e-05,5.9263236077988015e-05,-0.0004208610334899,0.0001548163272673,0.0012414143254448,0.0001738091347814,19.88392657400516,19.252050464832838,10.906477419987043,17.131093097118057,9.633952200810445,10.09826929388873,18.388075633392003,1335.043455955741,2915.6987653459823,2303.495094992897,1609.4137524801588,2305.4515491832385,1400.1409742567275,1329.4313129625823,70.93163611183704,121.14778665395885,77.1284345170142,265.65051078796387,97.63009042450877,58.14101369757402,75.8337086644666,126.18534253991167,37.66244252522787,29.1787311284229,47.48051847730364,87.40449318519005,65.50382375717163,43.201651939978966,-2.1452897407546124e-06,-8.545790357076596e-06,2.1259532793230834e-06,-0.0004208610334899,-1.7904318156070076e-05,-5.564806347787712e-05,4.446085246373139e-06,26.94525333998061,6.896268647927483,10.92536585994901,48.337737393682055,21.149010978883783,29.343789199085418,20.031423812423352,-0.0022285291543383,-0.1019292237127528,-0.0692889337306437,-0.0208321105067928,-0.0346976409063619,-0.0276677105575799,-0.0244950575213278,1.7,1.65,0.49,-1.04,2.44,-2.6,-1.7,0.4,0.32,1.44,9
1987-10-01,3.285686952198659e-05,3.7924372180874686e-05,5.4082786654998535e-05,-0.0004542162059806,0.0001579937816131,0.0012023706014068,0.0001454718050594,18.166205609014867,25.289946416057084,10.88890104376026,16.65395921678973,9.636984118945932,10.368213757135944,34.744697005578416,1335.110863504956,2910.951799665179,2312.343250621449,1615.312751891121,2312.1081265536222,1406.658426920573,1332.495679353413,79.42466198558539,96.68948100163388,50.30155987806723,261.1392021179199,98.72732451467805,53.08657796759355,70.04790032046965,129.58879885466203,38.187468285654106,29.10297663524897,45.366365568978445,77.66005442692683,63.32772374153137,41.46752577561598,4.504591668074856e-06,-2.4268827717347938e-06,-3.054487662896662e-06,-0.0004542162059806,-1.4726831977895928e-05,-9.469185897614806e-05,-2.389124347246252e-05,27.047645540441103,7.605790820492238,12.59281426910147,59.17927931980604,10.548458517775911,66.37616561057979,6.739515535316266,0.0410418316233353,-0.1123671072955225,-0.1491279057834459,-0.0004505390545936,-0.001918167588027,-0.0268624797463417,-0.0326397618459117,-2.46,1.24,1.2,0.66,1.36,0.75,-0.6,0.45,0.42,0.93,10
1987-11-01,3.4273804693830994e-05,3.8884698684757215e-05,5.585520953947255e-05,0.0052486535423668,0.0001611914049135,0.0008522209619903,0.0001460903042564,18.001375279818603,25.679955890648376,10.438882855673214,17.99875932296403,9.175095892921355,10.281712034566809,41.18031585579327,1334.0831605348292,2907.258649553572,2316.586581143466,1624.7401646205358,2315.0896939364347,1408.6944580078125,1335.1133647717927,69.47026857188051,91.41338788546048,42.45265906965229,246.67975107828775,98.07491880474667,55.79732794510691,75.15599919461656,130.59285205343494,37.99005146899255,28.26298607720269,42.536050932747976,63.38030741764949,54.42377328872681,39.94754204383264,5.921521885676332e-06,-1.4665633397106735e-06,-1.2820694991100137e-06,0.0052486535423668,-1.1529198673088104e-05,-0.0004448414983926,-2.3272744275506257e-05,61.39682819816031,19.040643444195773,22.362115163162365,79.19543875747826,16.694625057509242,80.10443935935791,7.646526772240262,0.0071460793374991,-0.1351779144184262,-0.1297386525117832,0.0048140854094967,0.0158219357185504,-0.0526858456432819,-0.068295891246488,0.17,1.07,-0.67,0.06,1.47,1.19,-0.0,0.36,0.63,0.15,11
1987-12-01,4.256939014298157e-05,5.099274328424903e-05,5.559936672815845e-05,0.0053653970098821,0.0001634548680158,0.0005790550078797,0.0001490885230904,15.096053103717262,23.492463674615024,9.903554892243632,16.20488757304119,8.15747856958836,10.116998342904813,37.00209031528308,1334.7684750998071,2909.257986886161,2317.451338334517,1630.734592013889,2314.7186279296875,1411.3309224446616,1341.3330078125,48.7946846115757,40.50728724553035,35.508236414949664,296.4942614237468,78.24689691716974,50.693722775107936,73.07790120442708,128.7215854810632,37.32606102438534,26.61286749020972,39.02365139552525,49.27906623253456,46.97801470756531,38.966607313889725,1.4217104779480564e-05,1.0641492673223512e-05,-1.5379247037531976e-06,0.0053653970098821,-9.26580742088845e-06,-0.0007180074525032,-2.027452009154812e-05,67.43394259072022,29.74317801785863,17.394349146858442,72.9197220909519,15.333066268619564,113.12286275013588,14.1868695749385,0.0417628493465361,-0.0329139551111296,-0.2814795335997705,0.0355309016551032,0.0096117584582637,0.0336755104362964,-0.0378218469440296,1.22,0.94,-99.9,0.21,1.27,0.5,-0.8,0.52,0.39,1.75,12
1988-01-01,4.220143862500137e-05,5.302199998533163e-05,5.054089381627323e-05,0.0032528230804018,0.0001736873382469,0.0007052824262895,0.0001412121598738,14.74676947988994,26.43817662715181,9.07797321788568,16.184841951249368,7.53512586243718,9.986177470066396,41.305127694331816,1334.2044779907765,2891.737234933036,2313.026428222656,1627.5987413194443,2308.1530484286222,1410.7575310601128,1337.127123380962,70.0955350634078,40.37937384385329,38.190167386766895,272.31957117716473,68.99311759255149,52.4207205521433,60.9179398109173,128.3977508544922,36.79953182444853,26.050935610376225,36.64477212088448,41.7787295121413,42.26600527763367,37.27540529691256,1.3849158685092616e-05,1.2670762220023596e-05,-6.596381709239668e-06,0.0032528230804018,9.666715641287738e-07,-0.0005917800860645,-2.8150864583200443e-05,86.75407731165832,29.6534619342326,22.12757708385423,82.66126719173923,14.695778174462983,112.7201306989768,13.355692932855463,0.0026077009187858,-0.0123272001670271,-0.3349750586177991,0.0303514386442574,0.0430299867601955,-0.0120644215494394,-0.0079711523628042,-1.09,0.9,1.13,0.68,0.93,0.03,-0.2,0.15,0.63,1.83,1
1988-02-01,3.797307593423292e-05,5.821059134836477e-05,5.003906742848512e-05,0.002722700992308,0.0001877878821687,0.0012034560703406,0.0001436843162724,14.803013754175964,28.28609290558591,8.717976016127121,16.688836242423474,7.750482538989167,9.920513754318426,47.779099152741125,1334.3926383535245,2873.61798967634,2305.0026633522725,1629.123263888889,2310.033624822443,1410.8631557888457,1336.5090621145148,80.44927355269311,24.681639671325684,41.30549363687005,287.3973528544108,63.55594866203539,58.67630205656353,63.33760667121273,126.16385584292205,36.462964575275095,26.07593921699909,33.972021511622835,35.05848004267766,36.93212270736694,36.04111891526442,9.620794951325654e-06,1.78593471378187e-05,-7.098213708180711e-06,0.002722700992308,1.5067273125168867e-05,-9.360637704958208e-05,-2.5678745634436112e-05,93.49368965272804,34.08574241038285,27.384471672055053,81.20026075055296,16.434357117923366,100.94838363909268,17.191686393117973,0.0082168186113971,-0.0243751186073995,-0.389207186906234,0.0218780447888856,0.0784363816766177,0.0332556962966918,-0.032885995523263,-1.44,0.28,-0.13,0.42,1.24,1.37,-0.6,-0.02,0.66,0.3,2
1988-03-01,3.183417610579529e-05,5.340338333997523e-05,4.738928193874485e-05,0.0032996453228406,0.000178469432285,0.0013334861640552,0.000161761229666,10.86195701295375,18.83573991955055,9.419042155301204,12.848659181456222,7.605799071381294,9.817135971204864,33.39145782568421,1333.9383700870733,2899.944022042411,2315.0455821644177,1619.246613033234,2308.045682040128,1409.148661295573,1331.9658781352796,87.86427135198889,36.1998594724215,39.305353836274485,265.8498764038086,69.12804805871212,58.80841706928455,52.35371205998563,124.52162037725031,36.78189196617775,26.62427690294054,33.585320200238904,33.31668560321514,36.01754605770111,36.60355201134315,3.481893975589661e-06,1.3052152736042807e-05,-9.747998368446196e-06,0.0032996453228406,5.748795501858695e-06,3.642382385545975e-05,-7.6018302345747694e-06,76.61993572374422,28.24076082222092,35.52050618155397,78.90418035861222,12.896140553850454,92.34500428422908,25.640075359154157,-0.0391670792806344,-0.0327115659328068,-0.167825218775998,0.0179793332900964,0.0247651031788657,-0.1111771762371063,-0.0263616763135438,-2.23,0.1,0.26,-0.58,1.42,0.38,1.1,0.27,0.77,0.53,3
1988-04-01,3.165932324618302e-05,4.939675589440864e-05,5.197464624597679e-05,6.256705091800541e-05,0.0001628489117138,0.000970740386817,0.0001594765789752,11.682444300094613,17.16453317116474,9.729980072204246,11.774793483198714,8.07857749142652,10.01985345973208,24.82948205857812,1335.1068034571174,2915.42951311384,2316.038374467329,1611.97994171627,2309.6708817915483,1409.3650817871094,1332.7925832648027,63.54508735764195,70.20989931546724,51.24187738123074,292.3582077026367,83.95556247595584,55.62063919870477,66.39679218160695,123.25907168181044,37.49976812624464,27.382760096077966,34.67553683689662,40.94193898714506,38.93480002880096,37.27003831129807,3.307044244972922e-06,9.0455091773811e-06,-5.1626299702568335e-06,6.256705091800541e-05,-9.871713700704277e-06,-0.0003263220735659,-9.886466213014071e-06,59.53568436650215,27.17182306924705,28.176059637193354,58.689453791116144,5.937372840961805,76.27482750241658,22.428394857906248,-0.027459154485679,-0.0267814589189548,-0.0810182288936946,0.0177950819371023,0.0118190674659083,-0.0330428406596183,-0.016602467224803,0.39,-0.44,-0.63,-1.42,0.94,1.12,0.2,0.38,0.59,-0.2,4
1988-05-01,3.012656559286545e-05,4.51500721562376e-05,5.155753245869004e-05,0.004527338387561,0.0001751506497384,0.0011442075317193,0.0001626797444152,10.182360464643509,9.539320318987668,10.28486561620571,8.41825519467775,8.469502785017257,10.044371329228396,16.98500524496764,1334.425710266382,2905.0920758928573,2312.7775712446733,1602.279324001736,2299.9176025390625,1405.755869547526,1327.0212273848683,74.79851413780536,74.79656659639798,63.78351130955656,241.98002815246585,95.27293118563566,60.78494222540605,74.8339685900458,124.58379164985988,37.81498055052913,28.88188410286952,37.506835801260806,55.42729817903959,44.968435168266296,38.99682851938101,1.774273971373369e-06,4.798834569963964e-06,-5.579739041430533e-06,0.004527338387561,2.430027734590112e-06,-0.0001528549416564,-6.683304116664016e-06,30.70709265057313,10.899080038616056,23.659224240631467,65.96299776034714,11.560147334772012,67.3775095391428,36.65707479568949,-0.0407268827567335,-0.0795277018173068,-0.0207160963960315,0.0019251622055008,-0.0278066054863088,-0.0805217325687408,-0.0506661351649991,-1.03,-1.25,-1.16,0.64,1.2,0.61,1.5,0.29,0.71,-0.15,5
1988-06-01,2.9966654729924737e-05,4.178725121379303e-05,5.17136384415752e-05,0.0006172907887957,0.0001822347694542,0.0012751335037007,0.0001550697240471,14.222689602017386,6.35698140879411,10.85196226339546,6.597497266914803,9.05986527105707,10.157919408123378,5.6164077721743,1335.0677624673044,2898.4085518973216,2310.3271484375,1595.481654575893,2293.219132856889,1405.293952094184,1324.8160914370887,81.36860484808264,101.6158837538499,68.4555967089156,212.46344248453775,98.37742429791076,62.23862497430099,77.2723318516523,125.36528214164402,37.98307780346839,29.269854227701824,41.57731192452567,73.24757209190955,49.86909031867981,42.11505303016076,1.6143792749095789e-06,1.436013358967804e-06,-5.423634010001736e-06,0.0006172907887957,9.514137673249934e-06,-2.192904113534106e-05,-1.4293329834746306e-05,19.03865709059772,11.154352315666651,13.67145452617767,52.380046098130144,18.3816673203624,60.13490942398393,18.80330000207237,-0.0405243888008789,-0.0976530871554917,0.020956610450926,-0.0062426007729061,-0.0308134165756842,-0.1152086332440376,-0.0642081221906087,-1.14,-1.74,-0.93,1.19,0.74,1.31,0.1,0.34,0.73,-0.25,6
1988-07-01,2.7941910506876552e-05,4.037748689241442e-05,5.468239074936656e-05,0.0031774314265931,0.0001581165997777,0.0013890359176522,0.0001628341766156,20.181200731377388,12.374599676964792,11.016921000395746,11.501954406705782,9.52033185683525,10.21257780039412,3.587331846836189,1334.6504379474118,2911.03986467634,2313.2288152521305,1594.062248108879,2294.208457253196,1402.504136827257,1324.8071770918996,85.5758290895274,108.5212047283466,78.24304607552543,178.55310440063477,95.93226692893288,66.7350247031764,79.03091606052442,124.9428127122962,38.09857586630029,29.679471796209164,46.38149738311767,87.15989039494441,63.49788904190064,43.605273320124695,-4.103701631311613e-07,2.624894807199529e-08,-2.454894973806884e-06,0.0031774314265931,-1.460402381781023e-05,9.197353522592622e-05,-6.528866566334139e-06,11.653369286673168,11.92327715196176,19.039021880045603,30.798075342206317,21.185616543025155,26.14881810319127,16.02194452725308,0.0021732303497121,-0.1098166639898337,0.0258137390989324,-0.0358677977188067,-0.0727754349217695,0.0002841547247953,-0.0601470470428466,-0.73,-1.74,0.1,-0.32,0.64,1.6,1.7,0.27,0.46,-1.47,7
1988-08-01,2.337769019671656e-05,4.418371049258157e-05,5.178033524015998e-05,0.000375243689632,0.0001624341530259,0.0016561244722522,0.0001798511862836,21.19653050932105,28.782189090426,11.208537029066116,18.148931076569436,9.741097825584898,10.33554489071876,25.304059171526674,1335.2442535534828,2908.472551618304,2307.384421608665,1597.7850051153273,2297.620461203835,1404.561699761285,1325.908138877467,90.7594492737676,105.16810783973106,80.59454367194378,164.8253122965495,93.57967376708984,66.52733250668174,76.73330197389099,124.33495728865913,38.34738887213414,29.73972474685823,48.27442169189453,97.07135420579176,73.3098030090332,43.610907334547775,-4.974595375384157e-06,3.832466819138664e-06,-5.356937650550664e-06,0.000375243689632,-1.0286486940458415e-05,0.0003590620638403,1.0488147114194682e-05,13.748362443942362,12.005768744828757,10.803260580202029,26.34865967871288,14.93981135681762,10.253751689377262,12.02687718863332,-0.0266435479775804,-0.0681554716007382,0.0790549523156622,-0.016713643804042,-0.0464041443432078,-0.0919157713651657,-0.0473549649600059,0.54,-1.19,0.44,-0.07,0.19,-0.62,2.5,0.03,0.5,0.78,8
1988-09-01,2.408273299272736e-05,4.212329303493423e-05,5.4768779864779554e-05,0.002943320578197,0.000157186485012,0.0014622349616339,0.0001666224039474,20.917326853055197,26.242962155333835,11.226116728330148,18.81298701506974,10.014554977629563,10.281936314908654,30.377635626205095,1333.704500576473,2911.676722935268,2308.1572099165483,1608.6545913938492,2301.789717240767,1402.6731703016494,1327.8404637386925,81.85109957842761,121.09390405508188,71.08072630116638,140.4459317525228,95.8333159938003,62.59685516357422,77.40138262167744,121.47926662279212,38.3017309350905,29.824570935181896,48.59229837145124,91.48921232957106,71.51617407798767,43.210851229154144,-4.2695392289924125e-06,1.7720316370867108e-06,-2.368492830760553e-06,0.002943320578197,-1.55341112986207e-05,0.0001651724232942,-2.740650101633732e-06,14.754972392693707,7.270306666418196,11.076433019660264,59.87770288287722,15.710106954859173,36.50352394160794,17.79588941733119,0.0260261116457767,-0.0979573045875511,0.0908333565229954,-0.0314850477746339,-0.0364895537495613,-0.0686343312263488,-0.0559589354902185,0.39,-1.0,-0.19,-0.82,-0.37,-0.97,3.0,0.06,0.3,-0.83,9
1988-10-01,2.939455627894708e-05,3.45286281568463e-05,5.6584546222079685e-05,0.0037861194869037,0.0001693592203082,0.0011741830218982,0.0001728944613098,20.17223815255491,25.66148280858929,11.171216610802285,18.35124032115429,9.36889407137191,10.265002361898496,41.29582251460298,1333.2291254388078,2900.543910435268,2309.0653852982955,1617.7152118985614,2304.4579245827413,1404.061720106337,1329.895983244243,71.4901991293464,109.36434085552509,65.9832538013727,182.7457427978516,102.24086877071495,58.52194936651933,83.10083849676724,121.06624271558678,38.21289586085899,28.531267185403845,46.12018721444266,77.40510793832632,64.35785293579102,42.52828744741586,1.042270915446068e-06,-5.82262249893782e-06,-5.527332068439433e-07,0.0037861194869037,-3.3613887353567407e-06,-0.0001228794514775,3.531418796603033e-06,22.87172002146622,8.490839909858128,11.941787555322554,77.51434265365404,21.74292934142685,72.24398960759741,25.19881256774813,-0.0248269987155179,-0.1377464655567618,0.0753646068598913,-0.0070200160597309,-0.0418699094477821,0.0188829656690359,-0.0829035075761938,0.19,-1.9,0.99,-0.66,-0.1,0.89,2.3,-0.2,0.37,-0.56,10
1988-11-01,2.5627416395321923e-05,4.1536614078250126e-05,5.96581004240726e-05,0.0092770103947259,0.0001699536660453,0.0006744034700594,0.000145988579949,18.388004442803688,24.70163543088871,11.248518968977878,18.35773881829004,8.833295195443846,10.204471379976807,40.820446302420166,1334.0013142724397,2901.98224748884,2311.05429909446,1625.6700303819443,2303.945367986505,1407.9434712727866,1338.392478541324,48.30710182727223,79.10627951988806,59.30686735771072,202.15113957722983,91.45445968165542,54.50359545255962,78.56004210724228,120.0235200964886,37.88082521725324,27.200893440631905,41.51221684047154,60.35873706524188,55.33761382102966,41.40697479248047,-2.724850089906035e-06,1.1853503529555311e-06,2.520817482079301e-06,0.0092770103947259,-2.7669777864502976e-06,-0.0006226589903235,-2.337447125789956e-05,54.1441631891755,22.0765625589993,14.671617181439029,72.25679911300148,12.933999609341573,92.21942401318132,38.663320371796125,-0.0256669234301223,-0.0175794970025034,0.0823572763930196,0.0237312229030361,-0.0136462829130537,0.1003425195813179,-0.0872402662231076,1.19,-2.05,-1.31,-0.49,-0.02,0.11,2.8,-0.23,0.14,-0.96,11
1988-12-01,2.755273636808985e-05,4.576737109611111e-05,5.697140311137793e-05,0.0039654722058912,0.0001704913884168,0.0009142056764436,0.0001374343756812,15.86403933671437,27.86415602053202,10.898028501255236,16.25708029691997,7.669566664799153,10.236074719304092,44.593267652634005,1334.231177510669,2892.1086774553573,2310.826249556108,1628.4220377604167,2311.8060025301847,1409.44578382704,1339.952408640008,56.21168109732615,67.79030286348782,56.9716923673388,223.0056126912435,94.16234565503667,49.92366790771485,65.26779087110498,120.25228583294412,37.63176911796619,25.769241410072404,37.807120595659526,46.300411224365234,47.802913188934326,39.60671644944411,-7.995499341098224e-07,5.416114537786949e-06,-1.6587407308452774e-07,0.0039654722058912,-2.2292501853371505e-06,-0.000382856861896,-3.192866750075208e-05,68.03955527851112,26.710966736002987,12.0451546180809,75.36731667563224,18.59410720559224,108.77805638354168,19.823805737404623,-0.0242705960742762,-0.0822184351729411,0.0676837020918079,0.0418647418193744,-0.0002359697143273,0.135174348950386,-0.0522475008682538,0.75,-1.96,-99.9,0.48,-0.43,0.33,2.0,-0.23,0.19,-0.67,12
1989-01-01,3.217638975811413e-05,5.337169496906283e-05,5.2191562684055e-05,0.0008983806765172,0.0001740873995004,0.0010890088950483,0.0001378358159426,14.818222028183872,25.58147498607671,10.2034990516358,15.203802267452629,7.009752875890425,10.022439087291556,40.71985195611772,1332.8287670790887,2898.361990792411,2313.361982865767,1628.7266322544642,2315.598921342329,1410.2544148763022,1336.979916221217,75.90553928428973,70.47208639291617,44.26667925337671,250.19278526306152,87.17298218698213,52.67491190057052,66.91977840730513,119.43560890529466,37.16227462868285,25.3302853516858,35.675723212105886,38.839164147010216,42.498019337654114,37.59989518385667,3.8241023086160935e-06,1.302045111658554e-05,-4.9457145979927246e-06,0.0008983806765172,1.36675703288347e-06,-0.000208053539349,-3.1527243289233674e-05,71.55350144550796,24.31369694481752,20.501087528723524,79.59649231155115,13.112067253810777,94.31361490624232,30.251255298710383,-0.0064396016971498,-0.0435398307208921,0.0492823350688685,0.0206770248372446,0.0278684190090964,-0.0624258108437061,-0.03464476315565,1.14,-1.97,-1.81,0.85,-0.95,-1.57,2.5,-0.42,0.41,1.26,1
