,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1996-09-01,0.0002093292066767,0.021368141460698,-2.376718118880405e-06,4.21920078778108e-06,0.0004742351103976,6.663104949558468,6.302177552353152,4.048121735978567,8.022865236703964,6.723987970372158,1028.581927196089,1171.8250920222356,1214.632815406436,1278.3789292821343,1068.025150767544,42.52463888238978,36.62817071123821,42.73789830914937,51.71001214247483,69.13099092711145,22.65465568657497,26.36038641266476,30.65350402294277,31.82386999962314,24.47645345390504,2.861836565575833e-05,0.0200970447622239,4.2424439461728754e-07,2.916622846619841e-06,9.631156155426815e-05,11.119179798917363,28.23964381458886,17.36174810356235,22.45104050215204,18.178285168255936,-0.6063883006572723,13.500378529230757,-0.0041722966590639,0.0062738680670026,89.36290144920349,1.47,-0.45,-0.02,-0.69,0.24,-0.27,1.0,0.15,0.13,-1.41,9
1996-10-01,0.0001912144075651,0.0012667078408412,-2.3774856425801603e-06,5.434622650774554e-06,0.0003714061511511,6.644998710883784,6.469540570215452,4.293240116320536,8.05439855912763,6.733519477060586,1031.019206219409,1174.1676213191106,1214.7098117404514,1281.9520578444378,1068.1585286458333,39.99495380139225,35.60556318701767,43.42394844051878,55.15671179844783,66.55292432494615,22.59353225554653,26.48535706349556,30.911771631450904,28.500407174129613,24.62614722603377,1.0503576812616008e-05,-4.3888576328754425e-06,4.2347759592178963e-07,4.132042691260037e-06,-6.517420429604086e-06,14.8074296684667,26.70581684728876,18.943787948011988,21.016599219554028,18.229065416969995,0.5348850289980571,10.957852005958555,-0.0047031541088733,0.0086589236867179,128.80569696426392,0.14,-0.44,-0.54,0.15,-0.33,-0.67,1.0,0.08,0.12,-0.78,10
1996-11-01,0.0001658151778692,-0.0019911356503143,-2.59271710869886e-06,9.100659698943028e-06,0.000349894121014,6.717534041810933,6.498442755310614,4.410805439851901,8.534877366986402,6.759060403210176,1030.0807815000237,1177.4254197340745,1207.3333740234375,1280.0419645489387,1067.4515573601973,40.26619038253865,37.58248585026439,43.99086836350207,53.59020673311674,67.56759612158002,22.622883763145563,26.682936750500406,31.188973246166885,25.0269089769197,24.923744997943995,-1.4895633813143978e-05,-0.0032622323487885,2.0824429736768505e-07,7.798086000442762e-06,-2.802944643256276e-05,17.75730463215695,27.061901630721117,21.72276880596166,21.038667302078757,21.256324625864117,1.628690262635549,4.294846951961517,-0.0050508672371875,0.0077555378380779,90.45792818069458,-2.39,-0.41,1.61,-0.72,0.09,-0.44,-0.1,0.03,0.12,0.26,11
1996-12-01,0.0001105861766489,0.0058042896853294,-2.4577528383346723e-06,4.506498795387376e-06,0.0004775913773549,6.71398641475873,6.401400866979903,3.972492598672261,7.830383766357235,6.780577261576752,1030.310522791851,1172.6486675555889,1213.1130157955108,1275.7824016067216,1066.6499751576207,37.7872525068818,43.515398444198986,45.776393492913485,51.692212544954735,62.29964833200713,22.95945402365833,26.91272173496272,31.58736039888491,22.19000566725763,25.01720445885506,-7.012465263664302e-05,0.0045331929868552,3.432087065624756e-07,3.203920318744655e-06,9.966776236648332e-05,25.03243040935667,19.522388045071462,25.25484614979215,23.248550793793832,21.5839448107099,1.8252867460250852,4.128755380709967,-0.0066610618690043,0.0114248962923091,49.58429932594299,-0.82,-0.64,-99.9,-1.4,-0.03,-1.53,1.5,0.14,-0.06,0.6,12
1997-01-01,0.000191172406513,-0.0159256494953297,-2.1990024055254545e-06,3.466523732798954e-06,0.0003529246896505,6.73062173732704,6.597181256162491,5.544187605599937,7.155391983239667,6.941026290257147,1030.6621275752425,1174.5804772010215,1214.2273918030753,1267.7442634630502,1068.0631853070176,39.49367003466087,51.58398093246832,45.92887047199888,55.19952847407414,51.7433974968553,23.201606405440288,27.54963439031942,32.75583830173845,19.652067734891137,25.22039226823124,1.0461566958955727e-05,-0.0171967461938038,6.019575550317169e-07,2.1639527528969813e-06,-2.499888399721716e-05,21.223260607590323,19.601882119030076,28.77318090481235,22.027568974257083,21.01337574353638,1.436369319756826,-0.3089048278828462,-0.0044465917677847,0.0085216415461573,45.06800770759583,1.68,-0.53,0.22,-1.08,0.23,0.16,0.8,0.31,-0.22,-2.31,1
1997-02-01,0.0002254916668584,0.0151163767441175,-2.6209786796003632e-06,4.0313823879789226e-06,0.000325258323838,6.6781315767628495,6.554284076538953,7.169169342472402,6.437753453695036,7.109983742053079,1030.2263696509672,1183.1866455078125,1212.603033156622,1275.784589659493,1068.3230708607457,37.50397881502828,61.44243798604826,46.41723970907156,58.36856108445387,50.89866418406796,23.53014615312893,27.70167344453319,34.07602856337761,18.449273845493398,25.364456749086823,4.478079063119367e-05,0.0138452800456434,1.799822502000878e-07,2.728805147062699e-06,-5.266527874813288e-05,27.85720043100236,17.2102285320128,23.17496608920007,24.25994405677452,21.32093158826689,1.1928654710451765,1.8622588366270063,-0.008183709989683,0.0140299414287481,78.79933714866638,0.61,-0.37,-0.03,1.48,0.28,0.45,2.9,0.34,-0.34,-0.24,2
1997-03-01,0.0003136139580859,-0.0004604327841661,-2.590593645787749e-06,6.833102071286177e-07,0.0003166085331362,6.924772692329255,7.015583937107937,8.322289826975805,6.525377681139252,7.216068016241285,1030.4231551756343,1176.23293363131,1209.109642392113,1282.575844818691,1067.356381064967,44.29142563431351,71.89057745584628,43.791192958120966,50.077055784372185,61.01090545026363,23.379035642997707,27.721597343091144,35.43060823684222,18.46654879166776,25.616199209732084,0.0001329031229327,-0.0017315294826403,2.103673158280482e-07,-6.192630794628159e-07,-6.131503637747797e-05,24.344567129812745,20.77194084623703,23.668601937027645,21.350942789675305,23.468414390167823,1.6313543915748596,1.7514915515979133,0.0002413985111998,0.0029657230317969,32.719966769218445,-0.55,-0.25,-0.06,1.13,0.65,-1.56,-0.7,0.15,-0.47,-0.16,3
1997-04-01,0.0002839330972487,0.0138810384669341,-2.0855108767520075e-06,-6.374585754583943e-08,0.0004547593562165,7.042636696470326,7.486634325019777,8.526309289292165,5.993802123973249,7.152223893611901,1030.7953432381871,1170.6907536433291,1207.878766741071,1281.003095518868,1067.5670058936405,45.85418625483437,64.27753727610519,44.81555173472311,47.15380705319918,60.52505665845831,23.01280534447138,27.599622082236586,35.81735300072489,19.13831505999469,25.73390924611748,0.0001032222738309,0.0126099417684599,7.154542657297051e-07,-1.3663252403879913e-06,7.683576603250748e-05,18.13054717256385,33.31279518485356,24.05215448231098,17.43448747489098,22.136522200644723,0.108669176697731,3.8404497007528944,0.0041650303501948,-0.0004818320674177,134.39414501190186,1.52,0.16,1.7,-1.25,1.05,0.29,-1.0,0.27,-0.5,-1.04,4
1997-05-01,0.0002737899663888,0.0341368606314063,-2.4381305389917257e-06,4.8665880137338284e-06,0.0004306227558779,6.945861760791866,7.283727557546806,8.707128692879763,6.103529065815688,6.966576421449816,1030.2159688558925,1173.6438692533052,1207.246616908482,1279.8652313040486,1067.1206782826207,44.31292102450416,69.96200840647629,43.59576567086213,48.91531210679274,65.77187526373216,22.720741386988657,27.625424025074537,36.127822304612216,21.37028802961311,25.548265249373006,9.30791077647178e-05,0.0328657653881236,3.628306519195226e-07,3.564011267108204e-06,5.269919463237536e-05,14.68725901424208,33.20796265259588,21.3416255875343,19.111338650276547,23.64391454041112,-0.2663687119881312,8.485198020935059,0.0023909483874778,-9.772530345454656e-05,115.44257402420044,0.73,0.64,2.43,-0.21,1.83,0.77,-2.2,0.43,-0.54,1.21,5
1997-06-01,0.0002882219926123,0.0202437149710021,-1.77628027560851e-06,-1.3248510462606489e-06,0.0004352540351894,6.82354831040737,7.387425466197584,8.828742748257525,5.928097696857806,6.584332295166385,1030.458484787539,1171.5098219651445,1208.543977283296,1282.925971648978,1066.2681435032894,46.08435731716257,64.40503190203411,43.00824605279602,47.76455439054049,60.14372193764266,22.6015738865838,27.27181232528181,35.943103571820366,24.307423149979357,25.109171758503678,0.0001075111457236,0.018972618272528,1.0246819568536234e-06,-2.62742532143328e-06,5.73304822120752e-05,8.43621081138293,36.078279360585285,19.69894483411623,18.80964350746129,21.114262583497137,-0.8482715487480164,34.77821350097656,0.0053692154160196,-0.0047794868135727,139.8038387298584,1.26,1.09,-0.56,-1.17,2.76,-0.25,-2.3,0.54,-0.67,-0.67,6
1997-07-01,0.0002673059850255,0.0417965464293956,-1.764991221470558e-06,2.794452458160316e-06,0.0003650986896404,6.647504103524369,6.997926164908384,8.533412221562061,5.561564210578856,6.51821395051138,1031.121189622994,1174.9081420898438,1207.7855185856895,1283.9444526336476,1068.1439658717106,44.61616284002072,60.04594709815049,40.59370241276485,54.17910392467792,70.88245658717528,22.526295053299947,26.966560913237515,35.58936182097717,29.81794600518758,24.72255001329396,8.659514400454599e-05,0.040525451186113,1.0359734618980314e-06,1.491874990694234e-06,-1.2824906744671436e-05,8.553130923420499,35.33613025340745,19.614677808133123,20.51038265936691,20.61504498471325,-0.7986273368199667,12.165857354799908,0.0041755354457762,-0.0010191933329457,181.04618787765503,1.14,1.56,-1.32,0.37,2.35,0.1,-1.2,0.34,-0.27,0.4,7
1997-08-01,0.0002399100565291,0.0364117673598229,-2.0361447966654847e-06,3.1618107140525686e-06,0.0003868798309915,6.629136689463561,7.060509887678971,8.217818063674272,7.009636546945572,6.3234327145294,1031.0913062957395,1174.2120596078726,1206.1861795092386,1281.1620172464625,1068.4638414884869,44.74234719755788,56.319922935671926,43.20663339999967,50.363522676321175,73.00614564997669,22.390420329031635,26.98820758339585,35.25979718447782,32.004678969415245,24.58970865546996,5.919919790504801e-05,0.0351406692061573,7.648168500849593e-07,1.8592366860252367e-06,8.956232539441606e-06,7.945662833512386,35.11619751308108,18.0128340830667,19.377231015464048,22.426640711361745,-0.5231641232967377,16.911397377649944,0.0028673626391419,-0.0012054021628915,176.7510175704956,-0.57,1.89,-0.08,0.94,2.79,-0.55,-2.4,0.16,-0.09,-0.34,8
1997-09-01,0.0002560857073178,0.0169879829627461,-2.3234002208968923e-06,1.3279934163606877e-06,0.0003144208180442,6.700438108606735,7.097230288718605,8.184578840604154,8.458464309805422,6.4447829481386485,1031.256652740111,1172.9701115534856,1211.4676823691716,1280.850776336478,1066.7196794476426,44.604780560448056,56.010881284388105,44.81117868650233,47.07883504720834,69.46352891961243,22.2238751512077,27.03587582569249,35.262085162595504,31.743442612206376,24.767516472723774,7.537487803229822e-05,0.015716886264272,4.77561725829687e-07,2.5424660766409524e-08,-6.35028010781918e-05,8.394206041278498,34.56618563810141,19.747558323771468,19.076802608046265,19.6692272335004,-0.5971056222915649,13.375869393348694,0.0049095208517803,-0.0043732170075706,94.081312417984,0.31,2.13,0.36,0.74,2.19,0.22,-2.4,0.26,0.21,0.38,9
1997-10-01,0.0002237934114096,0.0066021377278957,-2.030090314738369e-06,-4.871645759904177e-07,0.0004178234865486,6.730040146606781,7.080691044868543,8.623558517394548,8.555235101124987,6.541773481079611,1031.937943883689,1170.868412898137,1211.8556431361608,1281.0187957571736,1067.1274199904058,46.60956443302215,67.43544834416087,43.47752762005744,44.72621000730074,64.46963651680652,22.21413808851386,26.94231816474965,35.388529773325644,28.557820928176778,25.07043497591958,4.308258799175101e-05,0.0053310410294216,7.70872461959008e-07,-1.7897407459436776e-06,3.989985502399081e-05,9.803152877847376,32.13557719062844,24.01644287001041,17.158909619200784,19.590797498221328,0.2241639047861099,16.66406591733297,0.0072991062340607,-0.0028737640918975,114.9315595626831,1.3,2.36,0.1,-1.34,1.61,-0.12,-2.4,0.59,0.69,-2.15,10
1997-11-01,0.0002096776311631,0.0053883348300587,-1.998246883444378e-06,-2.103205838795765e-06,0.0004350915828994,6.694180277028906,7.2570127730795715,9.02665948713171,8.216021223059943,6.709867205575339,1031.386648890484,1172.7354783278245,1211.8199908544148,1283.0221308102398,1067.219204015899,46.00295364541352,71.88396453857422,44.56345170182271,46.15086738879864,56.99662102593316,22.256025860657047,27.145036166866884,35.910434974972894,25.147138505974077,25.35827267193281,2.8966813612984677e-05,0.0041172381315846,8.027147440441235e-07,-3.4057834916208214e-06,5.71680216539376e-05,8.14603152798832,31.173504452086043,28.77196053244524,18.256445775584147,18.872509809287624,1.7073931296666465,7.775140802065532,0.007623431734779,-0.0060183416129127,122.75534868240356,1.52,2.41,0.65,-1.08,1.12,0.86,-2.0,0.58,0.79,1.84,11
1997-12-01,0.0001777826612176,0.0157663496793247,-1.9700023758522816e-06,-5.806148600232269e-06,0.0004474401727996,6.653442438026315,7.336493638635607,9.225811919282998,7.247446753334412,6.6030409560249,1031.780971389219,1173.4541672926682,1214.4222441173736,1282.19631363011,1066.3513354920503,42.76589363340348,82.05286351645866,42.7898731058519,45.52293190589318,43.73102619814775,22.559641929128063,27.080946726514803,36.582408182421446,22.516206446910065,25.72219989226678,-2.928186954558177e-06,0.0144952529808506,8.309571245071526e-07,-7.108723534459031e-06,6.951660741998984e-05,10.512871927220102,29.55418717893648,31.13305517276221,19.57753079274676,20.280275690371884,2.1763330698013306,6.17624173561732,0.0093337869410265,-0.0051646728737859,112.6540184020996,0.26,2.29,-99.9,-0.98,0.67,0.85,-1.6,0.44,1.03,0.91,12
1998-01-01,0.000236167491699,0.0133215449750423,-1.777866149148642e-06,-6.434482571237005e-06,0.0003741437302034,6.616899250207164,7.195780335103777,9.208449154448203,7.193317702215378,6.336880282382549,1031.4338178519745,1177.043222280649,1214.5881289527529,1268.2289363453222,1066.2918936746162,42.67324076758491,90.25087123963893,44.85014492023368,41.69568281907301,20.8457020575127,22.748202990047897,27.32391294264636,37.1669214727595,19.83310456243937,26.01671772538177,5.5456656545791175e-05,0.0120504482765682,1.0230964773095988e-06,-7.737053015657496e-06,-3.779865664910176e-06,11.389392683534002,27.94113492248794,32.05012953389667,21.344160727482752,23.477964659693782,2.88288136323293,2.774835874636968,0.0078346210005394,-0.0083602301569214,69.35232877731323,0.55,2.38,0.62,-0.05,0.83,0.3,-4.4,0.43,0.72,0.06,1
1998-02-01,0.0002568717689193,0.0072433358582202,-1.484382199548015e-06,-8.622494177594174e-06,0.000296616219037,6.657200688032306,7.413404372837211,9.267583385428344,6.231409486739418,6.117698890414246,1032.02483165695,1175.2963022085337,1214.6391853453622,1274.097908068003,1067.14629591557,42.02218232331453,88.9805910063953,44.90712854803459,43.17156901726356,16.428826375262727,22.888580974022947,27.50938396580172,37.52519632751196,18.00514451609362,26.308178886119943,7.616095136918668e-05,0.005972239159746,1.3165793212465976e-06,-9.925068988248288e-06,-8.1307346342576e-05,9.574673479239795,32.52591247422546,33.34369612929642,19.25341942541225,21.299122871143275,1.8733604749043784,4.4438858826955165,0.0111426968884787,-0.0120553152796733,41.503483057022095,2.72,2.03,-0.33,-0.57,1.56,0.89,-3.4,0.77,0.74,0.67,2
1998-03-01,0.0002721592834624,0.0097881886176764,-1.849396961338237e-06,-4.491718929811201e-06,0.0003647665421753,6.809164582987756,7.269124816512345,9.243443604714784,6.16978224726448,6.463627382340934,1030.8436106486492,1177.1903639573318,1212.9486083984375,1278.0906821196934,1066.8909205386512,42.69078181534218,86.09109738977945,45.59568824883514,40.94772448906532,18.228961803294997,22.957984694284413,27.629542192875945,37.67740106792702,18.0657143560832,26.4207329846486,9.144839549985443e-05,0.0085170919192023,9.515623137428352e-07,-5.79429790074452e-06,-1.315704490810855e-05,9.736672279487816,34.27455595259961,29.64129543518312,20.353200322225977,21.35263330535781,1.790737509727478,5.032853285471599,0.0074421998758793,-0.0060257789826355,63.18994164466858,-1.11,1.34,1.31,0.51,2.01,0.69,-4.0,0.75,0.69,1.04,3
1998-04-01,0.0002567531238685,0.0131970024085603,-2.2584438392193296e-06,-4.431890901933135e-06,0.0004827173556391,6.728073773819752,7.41424826253497,9.116143027552916,5.089241822094706,6.568473258900175,1030.8819782303042,1173.337871844952,1214.0989273313492,1290.2134925314465,1067.429657517818,43.38840731868038,85.70353810380145,44.69399178022953,45.486784348121056,32.97193276048197,22.835211825730216,27.279065618451856,37.38488268747204,20.01396857652088,26.456059930531403,7.604230631841347e-05,0.0119259057100862,5.425189101618409e-07,-5.734467772131409e-06,0.0001047937737232,9.59175026639123,38.140090373391445,28.63460681307288,18.95705045486844,20.136196362817888,0.3229432553052902,12.41411566734314,0.0076622956672791,-0.0046302147335607,89.86467719078064,0.55,0.78,-0.49,-0.88,1.27,0.85,-2.4,0.59,0.54,2.32,4
1998-05-01,0.0002508421593736,0.0246253213845193,-2.1179571472377003e-06,2.4291081893128306e-06,0.0004328798240749,6.823137146454923,7.183092528339324,8.295938833566796,5.4789126423365415,6.5671704743690125,1030.2174005163722,1172.2970815805288,1206.6898164295014,1288.6420867727986,1067.5502415707238,43.11498119717553,79.53567970089797,43.326369457517,51.32946784679706,47.05417224899731,22.66758588091213,27.07197745114762,36.38153664341057,23.074464989988595,26.240487045815623,7.013130661723534e-05,0.0233542261412367,6.830054142240376e-07,1.126534532003448e-06,5.49562504271638e-05,15.284278912401067,35.98577529716893,25.092692883161245,22.797389186642008,20.31374142226072,0.0088989944197237,14.940431714057922,0.0025910458539303,-0.0016936204933376,111.49555444717409,-0.6,0.57,-1.36,-1.17,0.7,-1.87,0.4,0.59,0.54,1.88,5
1998-06-01,0.0002592122097755,0.0359055877197533,-1.8668653700869848e-06,3.2378404344142284e-06,0.0003280794771853,6.853246946917687,6.545139182779207,5.831437507545705,4.292814060802744,6.415111276697578,1030.1174830241375,1174.3267822265625,1213.5375249953497,1285.9882474695362,1068.382294236568,42.14401964157347,54.37223387927544,42.41805532202286,50.89125449840839,54.97162351882997,22.65609261977613,26.763665439277297,34.55364966707608,26.33242639119193,25.71640817153244,7.850140982848262e-05,0.0346344895660877,9.340976710955444e-07,1.935265582569232e-06,-4.984412126677026e-05,15.843165736831669,31.226577551500924,20.808882245561666,23.56837858882615,19.15699129004368,-0.5864349007606506,16.88032348950704,-0.0019040492654358,0.0046326387173563,143.12381744384766,-1.56,-0.39,0.23,-2.44,0.4,0.09,1.6,0.66,0.66,-0.34,6
1998-07-01,0.0002736948860523,0.0335331773385405,-1.7499317338471015e-06,2.524902943084759e-06,0.0003183873063376,6.811598436405373,6.275059449234202,4.634866150528184,3.762343929933969,6.466820926029715,1030.360789471362,1174.1370802659255,1217.061191134983,1286.574453677771,1069.7843767132676,46.34083427449383,53.58020270743022,42.96326841361792,52.37599813021146,63.708120903360495,22.65643182112344,26.644687621009272,33.077255114584766,30.61702267435573,25.184312958540048,9.298402156057436e-05,0.0322620791848748,1.0510316974751294e-06,1.2223289562483104e-06,-5.9536263176017776e-05,12.77515620414408,26.40009180841904,19.88878692403422,21.562175423531027,18.318537847783958,-1.137684981028239,20.636415481567383,-0.0032088953060756,0.0063690107991377,133.98444652557373,-1.25,-0.99,0.12,-0.45,-0.04,1.67,2.0,0.56,0.85,-0.4,7
1998-08-01,0.0002891346324054,0.0206207958399318,-1.6740422635524786e-06,1.3580934071375152e-06,0.000287322241506,6.7850166358274615,6.094910812669313,3.7524329040898703,5.470529528102552,6.298531178078513,1030.452077934541,1173.871577336238,1218.0542476593505,1287.3981211920204,1069.3415613007128,46.678770029986346,42.57046536701482,42.82689752178794,54.14973185612605,67.16521149309574,22.723265988143847,26.565349812539207,31.96646316461101,32.5284881079757,24.97314377229197,0.0001084237855168,0.0193496991414576,1.1269201445367942e-06,5.550801042641136e-08,-9.060133214172146e-05,8.788384073049308,27.28681988310542,21.02217495307238,21.32879302589895,16.69441097625325,-1.0687411824862163,19.069757064183555,-0.0011317867334893,0.0045700967510192,142.5749659538269,0.12,-1.28,-1.67,-0.15,-0.22,-0.6,1.9,0.67,0.59,-0.02,8
1998-09-01,0.0002231944592729,0.0111929955892264,-2.085361719980848e-06,1.979622479468716e-06,0.0004132413530235,6.750722787359894,6.2300694027830446,3.7095002453766153,7.261244347292405,6.393780418837291,1030.6132488940136,1171.8116877629209,1216.1483038039437,1282.4416442487225,1068.778136136239,42.70943743841989,36.52778253322695,43.126762825536666,54.54414624434251,64.35337930059237,22.65670785951854,26.44665399134554,31.51225539556159,32.77688122435704,24.95395295851696,4.248360064887112e-05,0.0099218988907523,7.155977919478029e-07,6.770423037020616e-07,3.5317762839523226e-05,12.17749498185451,27.363512560240235,19.349697435091112,21.722362049342056,16.317469431650455,-0.3393159061670303,16.220006346702576,-0.0018135440469109,0.0061325776472174,84.60891842842102,0.54,-1.26,-0.52,-1.8,-1.21,0.42,1.7,0.51,0.41,1.81,9
1998-10-01,0.0001734968405329,0.0070552152465097,-2.194294232380671e-06,5.684884658349156e-06,0.000355496178434,6.757746014702762,5.981501968884279,3.546319722891744,8.018698506440439,6.564681245213158,1030.9330078492685,1175.5040095402644,1214.921618264819,1283.980037281348,1068.776153029057,40.055349074974266,39.96780907235495,43.78371364463216,55.49317616682786,62.696628806031775,22.758488870745328,26.361660294185413,31.25744454135979,30.506601269613174,25.085786146349324,-7.214007822650245e-06,0.0057841189118335,6.066647222973676e-07,4.38231108342154e-06,-2.242746342579432e-05,15.61813768820786,23.52990589119367,17.904077846637097,21.710377945859737,18.36307482048444,0.1228435958425204,7.66256203254064,-0.0055448207705593,0.0102527857386546,53.338462114334106,-0.53,-1.46,-1.27,0.2,-1.39,0.77,1.8,0.49,0.21,1.32,10
1998-11-01,0.0001253966348163,-0.0086641695816069,-2.9174490451398974e-06,1.0287640575172745e-05,0.0004182908345352,6.849287752389827,6.253375831742001,3.7759189847805,8.682173582083564,6.868300240676995,1030.3895260914262,1175.5164278470552,1214.0783158559648,1283.043589082154,1067.9865294339363,37.40831973060729,39.7491199214284,45.70444917658218,63.02776996905987,62.29152443968219,23.107041785465416,26.431729304079976,31.430040267070485,26.613435169194368,25.21839851035997,-5.531418860153926e-05,-0.0099352662800811,-1.164887683574647e-07,8.985065949877606e-06,4.0367252619365566e-05,24.77533702570211,22.59612524553692,22.169807128997864,22.15962925681249,20.84212989345666,0.9798408548037212,6.119790176550548,-0.0093571069915817,0.014830915603152,63.933318853378296,-0.22,-1.46,-0.52,-0.43,-0.52,0.7,1.7,0.43,0.32,0.34,11
1998-12-01,0.0001055265696073,-0.0078141427366063,-2.776802661892078e-06,9.882714750900684e-06,0.000351840571966,6.707047895415851,6.136083576028034,3.587866008508842,8.089556209852377,6.872515432724893,1031.0655731752695,1179.5628004807693,1212.6317342122395,1282.6108536630306,1068.1566269188595,37.48759024988407,43.617053148223135,45.508564224606,60.792976526113655,57.44749626505031,23.354374200255428,26.459259702669865,31.58706127284382,23.73717711275856,25.338034060603253,-7.518426554592987e-05,-0.0090852394350804,2.415914122356328e-08,8.580142823608396e-06,-2.6082966542162467e-05,27.217854726304022,20.97809459629152,22.589982368322246,22.07085247391037,19.77044009721025,1.3258201877276103,3.9984802405039472,-0.0118249735062365,0.0188039751379173,29.133549332618717,-0.67,-1.69,-99.9,0.72,-0.44,-0.39,2.3,0.29,0.11,0.6,12
1999-01-01,0.0001538090850038,-0.0052278832299634,-2.8188678047982853e-06,8.152583803535705e-06,0.0003393226506887,6.725723228442469,5.984925755241283,4.564460013211988,6.8558175350319335,7.11141805142348,1029.7273268182594,1178.8743943434497,1213.717457604787,1277.5076620233883,1067.775420607182,37.20247442760165,46.14306891836772,46.43062157802029,63.58177771935096,54.32960525952249,23.65268515582061,26.645766820339176,32.42820370039751,21.02279663085937,25.457957019544622,-2.690179415719373e-05,-0.0064989799284376,-1.7906824543194053e-08,6.850010516944272e-06,-3.860093536125285e-05,32.611915008175124,15.703958741671736,25.13793184794762,22.639247013050625,18.70510680924988,2.068507671356201,4.009034484624863,-0.0125849273027033,0.0173846440534071,18.605095148086548,-0.89,-1.69,-0.89,0.39,-0.32,-0.44,3.0,-0.1,0.13,0.08,1
1999-02-01,0.0002044798278685,0.0012268668797332,-2.7321822646210686e-06,8.368317100140976e-06,0.00044363018374,6.844429206562785,6.245479077290913,7.102952890147978,6.341984291911139,7.374145275774757,1030.1757283957609,1176.945589505709,1214.0428573366196,1281.392991167944,1068.2364052220394,37.65881339078227,53.9111300212581,46.38482921318322,60.189007245577294,51.12218817565667,23.797602437848425,26.80555526783924,33.91849585041601,20.08512164122306,25.729878867908933,2.3768992715274852e-05,-4.422981874085963e-05,6.877806454420718e-08,7.0657389530253205e-06,6.570657288565681e-05,31.433277610599788,17.06885747855272,23.96328254390037,23.436226524777283,20.518273582949227,2.496318419774373,0.4135550931096077,-0.0124417418248192,0.0173049052732253,44.147565960884094,-0.57,-1.32,-1.12,-0.11,-0.66,-0.46,1.6,-0.2,0.05,1.51,2
1999-03-01,0.0002300070792121,0.0051996386901009,-2.6785076336919445e-06,4.553286201542875e-06,0.0004330369186143,6.99531847364278,6.8574951990133215,8.121961594904691,5.892883244932834,7.650418837078684,1028.6285745092189,1172.8880662184497,1214.594256688678,1286.1164596845515,1066.85479200932,39.59149898044647,67.8720985970846,46.72190958526915,61.99716861431415,48.65070154637466,23.7062519399365,26.940015767583784,34.91173294672357,19.913444263023017,25.951398810917308,4.929624405884815e-05,0.0039285419916268,1.2245615724011058e-07,3.2507129149514413e-06,5.511333256436046e-05,23.171699497592524,22.16000236870296,24.788415043454563,24.95996454937632,16.88765242522775,2.1810030937194824,1.6133574148019156,-0.0074647004112913,0.0108095934870051,77.14221477508545,1.39,-0.95,-0.73,-0.16,-0.33,0.38,2.1,-0.23,0.33,1.19,3
1999-04-01,0.000228524285992,0.0216995758819393,-2.661851501587455e-06,1.004720148109524e-05,0.0004444142673905,7.076434417744527,6.7851277099301095,7.196448829446912,4.005037762479347,7.61671008048719,1029.9146514341055,1173.7618549053486,1210.481673952133,1286.8567892590409,1068.1890162417762,39.55426153051791,69.57261620498285,46.21439503736946,64.64347839355469,55.33234867048852,23.439757188959938,26.476234473929495,34.43594609063102,20.957533945173225,26.007574147363155,4.781344497103184e-05,0.0204284791834652,1.391095551530145e-07,8.744628029740273e-06,6.649069374279034e-05,25.123336535277453,27.67494537251902,21.497053967962007,21.65496813821021,19.913754877756936,0.641517589489619,6.876562535762787,-0.0077776683126952,0.0114636040663711,73.05389046669006,0.42,-1.11,-0.57,-1.18,-0.41,0.05,2.3,-0.13,0.45,1.3,4
1999-05-01,0.0002437462230333,0.0219140376430004,-2.2251122994095857e-06,6.2965809519667255e-06,0.0004042189340742,7.011084539191302,6.701948650151266,6.972646767123009,4.1339981712858265,7.390843086208128,1029.7992453517684,1173.6448786808894,1213.1231641012523,1283.5858423005109,1068.048815275493,41.17281146781155,58.0657703120534,44.97631491905573,57.18072230999286,53.724697882255896,23.15885802609238,26.23869346467075,34.05259254220299,23.35120335521314,25.71048493954533,6.303535854150991e-05,0.0206429409445263,5.758490601390671e-07,4.994000930665884e-06,2.6295362493494228e-05,20.562066734433703,29.751408145217223,18.52638738834711,20.871714731676832,20.15508970263645,-0.4876843591531118,12.384854753812157,-0.0067471420563468,0.0105493883105432,101.40522718429564,1.66,-1.15,-0.69,0.9,-0.68,-0.05,0.4,0.11,0.53,-0.3,5
