,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1990-10-01,8.52326849913488,8.374487681046185,5.615773941408505,9.16300995833101,7.008172246959859,6.794705270712075,8.09091344966404,2.7676723969986496,8.387080316367737,7.859759781263383,7.526567501535459
1990-11-01,8.577765277785533,8.090181687170682,4.679828757434115,8.709037058655413,6.263828842647813,6.168042453731216,7.778808697870168,2.2224143298253027,8.463669640156082,7.593326777660806,6.7484955518549175
1990-12-01,8.56900721836495,7.52808820675412,4.8991313195196176,8.051701952260089,6.129418510581279,5.833266070915014,7.261746519954757,2.436784025730263,8.590325755676082,7.5934912116765085,6.430247743871836
1991-01-01,8.242047811542115,6.3800195814106715,4.356612696945846,8.01137178733354,6.165135974476983,5.724473300548967,6.994111258125889,3.5763105399789294,8.877444867453448,7.981583898683256,6.54900354025112
1991-02-01,7.9860695361578165,5.3451915089643585,4.0150641418708775,7.6096309480801185,5.1709587304524405,5.325253461039944,6.483506142296469,6.650729342139591,8.979290517688652,8.02306392153774,6.125513460821696
1991-03-01,8.00795490257002,4.651543641223196,3.77791355007699,7.53921164526049,5.241902957706398,3.803639977949766,5.27128451758945,7.729428231377545,9.237462374746427,8.621935757703097,4.958878481765131
1991-04-01,8.219435396972417,5.21973305055112,3.599286414538542,7.828642103929438,5.762350853288026,3.462848118174041,5.370581900526978,5.5868985201363826,9.121274151766338,8.771565300447415,5.58344674405065
1991-05-01,8.287653750225916,5.042225839906215,2.807908288456025,7.9869608247293735,5.591294990305289,2.4115414669637985,4.047135386806656,6.304410387405274,8.94453230483343,8.549350805664572,5.3661487584727805
1991-06-01,8.375563233568366,5.85172264793319,2.8846671159183304,8.164180001813039,4.3758187827791035,0.0,4.299527078849669,5.297903789592686,8.81963832734029,8.496666810225399,6.4611589773615945
1991-07-01,8.317377516749726,6.996044277766537,4.213067179196865,8.611632409222784,5.902497725205322,0.0,3.499667000848954,2.663512466338022,7.678885542587399,8.166984772774594,7.05867025624764
1991-08-01,8.188247265455438,7.6867116908996245,5.543190294669145,8.649948542026696,7.280964036591318,2.263547623228997,5.275821009969714,2.5199879290595377,7.294159122693286,7.753889254278822,8.012857606086662
1991-09-01,8.004744328569172,8.01321963302575,6.227212226789167,8.568713645583095,6.866555102277629,6.511543329832971,7.238162376859441,2.6423174530832236,7.502211505418896,7.737503637280213,8.2334629720099
1991-10-01,8.542780455458187,8.366961877284348,5.844760012010645,8.789164411112727,6.663097844759348,6.327665899745962,7.722237051418187,2.897366322726449,7.850191010489165,8.047855491151081,7.693411645672818
1991-11-01,8.551894987572783,8.346022141511552,5.632639379436511,8.702250168408655,6.516357075247471,5.966077205912516,7.768826934789376,3.2519562070495125,7.834424510424581,8.075751266495969,7.167432616998306
1991-12-01,8.434085087524823,7.726926781128651,5.444032367129551,8.359755203493505,6.296697727864461,5.865481851204068,7.068927902598181,4.1573408162825825,7.866495746445159,8.076305064943458,6.335194301724674
1992-01-01,8.359099467710262,6.623172606239358,5.405414844632348,7.967685527146168,6.336408607752604,5.708374315034458,6.85177500583554,6.038190832344709,8.40601676090739,8.087378287948592,6.492971183855463
1992-02-01,7.968902600553911,6.4434751623934625,5.551390326822782,7.668493145569157,4.962915297914271,5.595276139527821,6.590952722952198,7.696767373660219,8.795060034462612,8.535324644963389,6.118999737919484
1992-03-01,7.8958172138278115,6.203137457672933,3.806291193014107,7.609252192898865,5.165761731708672,4.278784153911542,5.793794674294801,8.411282598534365,9.00650047113201,8.738338778579697,5.849954831273723
1992-04-01,8.024655773530466,5.995826064839853,3.4568174691232727,7.875638302191985,4.752215203227431,2.1711307976356444,5.191155970857974,8.410594031915252,8.671607284367031,8.821276751430052,5.617550684657646
1992-05-01,8.405880529323069,6.710225613167728,4.124355268392866,7.92839186658567,5.2056469684636815,2.3223222813361653,5.747491582928791,7.960400379005047,8.703848118844421,8.926212666960792,5.776124614249617
1992-06-01,8.48766786628707,6.986069858479289,3.5679636923156304,8.0223862128958,5.764849634756055,4.569125097249798,5.954112725761629,3.359118939515453,7.5316733265472715,8.689836064220456,6.233865920311984
1992-07-01,8.52829165646588,7.522495204086141,3.051387354871238,8.462746359896215,5.908048146018457,0.0,5.644354732440705,2.277644166701054,7.067285149495954,8.46296449976233,6.9385928830004335
1992-08-01,8.418515426846714,8.090599547854167,5.621087803511795,8.46470654799502,7.394576921063442,4.308624417175132,6.211624651498981,2.0576316970009407,6.91570602712415,7.853838590402234,7.072026733472898
1992-09-01,8.207706951861027,8.345450593696306,6.7344023984939,8.557096040696512,7.502442767075001,5.809779128560701,6.8398429829136225,2.0640373511333507,7.220665278849316,7.840264229325468,7.637647924834983
1992-10-01,8.555086703610035,8.447931199475036,5.934608560998946,8.982283164040805,7.06645824788599,5.635606505743308,7.631835261219777,2.3167008609734014,8.486014846507691,7.797032018151327,7.277235904621883
1992-11-01,8.634828262860202,8.121356853398964,4.549564210136211,8.655956720221253,6.346406170239924,4.7986564615817136,7.4349577319661915,2.3447446178134586,8.24218895771248,8.196399091896197,6.695176206400621
1992-12-01,8.564889405397944,7.143670002579571,5.727972539028889,8.643651490067707,6.32488532239244,5.839129108583248,7.211184276820988,2.339558198064125,8.438657065266746,8.197617646612736,6.767478128699073
1993-01-01,8.309545608880159,6.3791020659466655,5.070697744606059,8.350673452646971,5.8424940019516285,6.016376090967582,6.824263986422538,5.117391204447205,8.623691938094632,8.069299136512269,6.511041980278543
1993-02-01,8.092858500694279,5.998334356141461,5.705489823936595,7.916117576601088,5.967153523562717,6.129765472928038,6.273084673467581,7.261709651717176,8.751619439744948,8.386226556930882,6.505484489496377
1993-03-01,8.188934624855383,5.789473276484396,5.409404933275261,7.849244901725184,5.547470682938755,4.957648024474519,5.600236720215741,8.170241917123159,8.880042665304293,8.657025888415273,5.90338919365
1993-04-01,8.135359568930097,6.056815251749722,4.385393385801276,7.963314260570853,4.97106445151854,4.4644695443535705,5.6955918641994625,8.066643191089948,9.171574122256894,8.849492354541276,5.940676672129553
1993-05-01,8.27854594447686,5.995962654686169,5.293996300955412,7.901299607573523,5.148662843308627,4.9960919089396105,5.759844154114374,6.823991718576981,8.833754373051129,8.80651092192164,5.777010171852732
1993-06-01,8.271125313335162,6.668259962003349,3.474814851379479,7.900695999930281,4.683166633252658,0.0,5.219000175396691,5.371526710493145,8.42357409749822,8.563493180377145,6.341168898353813
1993-07-01,8.286362625026367,7.407797714823154,3.3597214673636406,8.53237726014912,6.021356510860828,0.0,3.984337178180534,2.451894789141666,7.014213103878702,8.20411560682423,6.513681462633923
1993-08-01,8.302966279084988,8.081064018118095,5.83248992100081,8.559152069369665,7.315325968179682,4.57251445054964,5.4579906284814825,2.357646504944001,6.704328737068884,7.854641609123356,7.172718521476114
1993-09-01,8.446592300338033,8.22683392483571,5.74870092881934,8.79913968966164,6.636560910498618,5.84154721042062,6.835595261982477,2.367246161586605,7.697913817414931,7.994410533250718,8.086680099471263
1993-10-01,8.5291670991593,8.561187217628722,5.498996332545325,8.604531297430952,6.835606667244401,5.967773769993564,7.177407177611843,2.6091880118091604,8.295271537033647,7.9309506236586715,7.590856789992344
1993-11-01,8.456203491668889,7.992026137591623,4.325630489938571,8.898886086504842,6.566981273730407,5.8473857695528775,7.192346043347121,2.6042291979269137,8.357534432095227,7.889223466547972,6.831855274121412
1993-12-01,8.447000332304931,6.882993721908058,3.983942698830095,8.453948246583133,5.997485712245809,4.877863767408167,6.743903392411946,2.396062287325858,8.265926144873564,7.8986349461705645,6.334421282806727
1994-01-01,8.324261158484404,5.740659923413384,3.7598860853657077,8.230313709239732,5.951088188315133,4.683848454636184,6.287169646720521,4.722642951538869,8.823736743631232,8.12552787193088,6.123753655288298
1994-02-01,7.901761496270186,4.422189276274373,4.187301906263053,7.992632625236149,5.760257017470936,4.105411157170285,5.462993552602782,6.3276951463732125,8.786058438070878,8.485175002548997,5.479099758635188
1994-03-01,7.957749009415272,4.777113162885593,3.1033134397831437,7.933472796190555,5.140886569783877,3.8481586180465492,5.347145334439928,5.603356169408416,9.046686599076041,8.680476743661792,5.704959664513175
1994-04-01,8.16932241281064,4.535196883320003,3.7749624984771017,8.260585620472376,5.53806633709782,3.0588676255378338,4.714894789196504,4.301427067503537,9.214832798896508,8.833273508561382,5.882009772974851
1994-05-01,8.206851322493975,4.910146757879379,3.6126536520891954,8.443126892411401,4.2147413269616605,3.0144629468819297,4.814231178607642,3.169792782187916,8.985364153135546,8.63958611111441,4.758278869515746
1994-06-01,8.262723341778925,6.116719013557368,3.0830017192284265,8.095280837420695,5.198505507867002,2.384136593729666,3.6799226449207567,2.1722661600183337,8.282467484533141,8.403810552642003,5.769472532246992
1994-07-01,8.450107516637859,7.3679545127457935,3.6992687174346637,8.368729810393091,6.780496830829487,0.0,3.7139628521275427,2.389565651603127,6.869486834278846,8.064977720896481,5.864728218815781
1994-08-01,8.405965073227717,7.944940383561681,4.614911995696825,8.343064476632405,7.849942711440175,0.0,5.061814357348359,2.1754604718800747,6.583161912046638,7.746352313208158,6.722232314995595
1994-09-01,8.50316099459642,8.186116624871223,5.877586037213598,8.673709383560746,7.882355766422483,5.180575220841457,6.368593257234945,2.3989746343463354,6.957595297341242,8.055169119658471,7.654345944468021
1994-10-01,8.494678427858517,8.359551778288106,5.733337985682319,8.842321390888168,6.847742954825045,6.201866407664609,7.274652688952005,3.7919412178864764,7.976193197248864,8.27503274233613,7.763613692895631
1994-11-01,8.549174874349342,7.91801716932851,5.548096066640907,8.763737578196139,6.6027688000009555,6.041921375836573,7.412598565855305,4.383958837606415,8.386993681423807,8.296770586009268,7.362508236037822
1994-12-01,8.530608981229475,7.485911234600919,5.498271102656251,8.64429073759973,5.792445576434751,6.089576003268683,7.230779823591979,4.742893466012672,8.55700940228385,8.170672733509166,6.696432356563988
1995-01-01,8.295864644480506,6.65576321078516,5.108000049270575,8.081702544129167,5.750479830164308,5.475071552591327,6.482341576646277,6.445865875282432,8.77594463431963,8.438883144755277,6.519323984955496
1995-02-01,8.311618967339061,5.730916563884259,4.169174114138797,7.868055312657367,5.861960728583161,5.066227325410353,6.2966880417380695,7.331769209701259,9.097948965845054,8.500847481645154,5.880479544748121
1995-03-01,8.246478933212261,5.24878668080226,4.264437947901054,7.94469385445592,5.687620867717824,5.282384190191588,5.94947379824011,7.255972224412182,9.245987968152548,8.721102952983522,5.850698276894905
1995-04-01,8.42338379887945,5.198704068709125,4.687041463511175,7.751690243131437,5.448363464106795,5.394785264810874,5.171779944223002,2.050331661441566,9.259474453322623,8.969534770626908,5.841165491767691
1995-05-01,8.569310116076617,5.99626593722236,4.17674957929768,8.000184923088785,4.731265481229774,0.0,5.698919100092759,2.248515866822731,9.043100815959484,8.809233612901197,6.6170700522001935
1995-06-01,8.563313750635094,6.545929099014704,5.273136854518691,8.452119573644191,5.4237258221334494,4.102613620455229,6.2879710685318315,2.485345744292818,8.845218904290629,8.607641727106246,7.348361798300987
1995-07-01,8.590541164306455,7.845449602183355,5.326977746800051,8.468844358886935,6.186470333614531,0.0,6.074702878251791,2.454190190277442,8.081542397709324,8.253840276360073,7.119553767330379
1995-08-01,8.522648608061427,8.110504102659528,6.359667255419808,8.808361645536346,6.877438286036809,4.270748206623523,6.260566194514224,2.220993110476024,7.2060021370060445,7.763383963923968,7.618073387649554
1995-09-01,8.578639043381115,8.433563694671632,6.188303211905753,8.98085718352243,6.7424523278083495,6.16989684205696,7.456531533118619,0.0,7.804134989706469,7.937342296522131,7.992710031851911
1995-10-01,8.674515666657816,8.394486457122447,5.981647736029426,8.69318335629081,6.40224452170706,6.313419697013669,7.845206730090382,2.636326595098617,8.439780671525481,7.932445887403066,7.562978598046441
1995-11-01,8.786581439112863,8.512615287182543,5.93484231311618,9.041597354136977,6.1340741839983774,6.751044104953144,8.226747146224131,2.0935285033685407,8.29000004649099,7.744503073877568,6.994902189230194
1995-12-01,8.776895294078669,8.235571255294449,5.414159239856425,8.570708121974146,6.751574762868011,6.232113647386794,7.654556012162743,0.0,8.329521407829594,7.937905001149414,6.146480913059119
1996-01-01,8.611097627432818,7.304348128075824,5.52437681413725,8.004544329204403,6.140594912454165,5.915101308601236,6.759041361276902,3.451648180029919,8.726197982451822,7.959824361926218,5.846502131506926
1996-02-01,8.296144197470365,6.140619262826009,4.6307076548392345,7.86039284742258,5.626341247488293,5.768193386130562,6.724243524101177,6.622664169993617,9.048902412816153,8.065011946377094,6.250579979773135
1996-03-01,8.224952296758014,5.3776310792781326,3.9807285659751597,7.524952664996551,5.526452223525021,4.983626995294321,5.805636045466752,7.215137784921214,9.144774854629146,8.550825409894166,5.411876932819712
1996-04-01,8.541908631132703,6.024752127041298,4.001941310962943,7.785384882658928,5.699317363108634,3.8247296158416586,5.183480521523551,3.925300458676182,9.019081655039269,8.734023400731507,5.266884566436935
1996-05-01,8.479024707988884,6.134898069815966,3.5750684177646956,7.958322233380123,4.77292166296332,4.176652205657545,5.426420538140911,3.6337323377376936,8.978139543439939,8.556362731064883,4.949507127669822
1996-06-01,8.630614195180843,6.606345036598301,2.8337973563199315,8.129090650553072,5.025650893527999,0.0,5.776520074872437,2.3161626498897885,9.203490291408068,8.534252327970698,5.750639666199573
1996-07-01,8.560181979039884,7.7890091987164976,4.742829089295776,8.524024072437483,6.921067597952845,0.0,5.184853351991021,0.0,8.182593832148498,7.898247197172043,6.25680048158616
1996-08-01,8.554127401852059,8.488016251633583,6.011852054981648,8.35493752583424,7.8629006306687765,3.749934373865349,5.846646742625011,2.2927921819288986,7.21363747326608,7.675413364091127,6.8963455611697775
1996-09-01,8.663996712405321,8.382223416097467,6.448502119554298,8.903300429497461,7.6222336042108045,5.9846946259235985,6.693365476908188,0.0,7.344667414376672,7.929034158755293,7.7451819952360825
1996-10-01,8.812480961835591,8.451483101567696,6.088724569187502,8.844625267617774,7.113705276186948,5.914254106253503,7.5981914775529775,0.0,8.19168894341732,7.781093460905079,7.660539917179394
1996-11-01,8.696585453160017,8.28564287200498,6.086261100842155,8.722982501020928,6.361899524887403,6.466002468801366,7.925158809479024,0.0,8.103769246689813,7.8089494107159565,7.7330780434514175
1996-12-01,8.764712832147874,7.8185760467009935,5.983470946656872,8.488870853462291,6.614239331594107,5.867825882314473,7.269020526411009,0.0,8.291067826890353,7.684104697651771,7.020929776015536
1997-01-01,8.672634898267827,6.857506674298626,5.040633478148357,8.152574536140792,6.542833841720019,5.590403754994998,6.785224807456245,3.013901023105862,8.482123320568787,8.025115908814113,6.320254085244869
1997-02-01,8.348921942657379,6.610090283147616,3.557861803374842,7.904537265100314,5.350296610148749,5.372577606709521,6.553784013985998,7.621772018650444,8.68227015192933,8.21604071251283,5.883473147689444
1997-03-01,8.292937993039907,6.426835372878399,4.260095417143004,7.940644132273704,5.447912368545793,5.4608135150325205,6.430486341194896,8.458911610425897,8.802849902051767,8.705825463738472,5.8687356137544855
1997-04-01,8.468116775195314,6.482408046103033,4.572574007724524,7.91697023917559,5.421717373011378,4.984998639241824,5.785085816012952,8.109475218690642,8.929190502302811,8.85004213757127,5.068486077674687
1997-05-01,8.539398953384062,6.853297639623422,4.874844779497455,7.934158708781532,4.182950362537539,5.062128934445913,6.176876797401879,8.043245670670576,8.843492806637236,9.02869219533496,5.968228105813033
1997-06-01,8.52188842011944,7.5146796086214005,3.535155926789383,8.321253588023959,4.810651333852493,4.39828090114529,6.373335327597755,8.02601215453244,7.870739814810641,8.975009720667355,5.831937416076583
1997-07-01,8.441664222403885,7.943509734370812,3.8447371482952573,8.580286637717448,6.422376859572994,3.218833293997916,6.0863667656579,7.813828481524766,6.111308212007458,8.737131999159521,6.43614260520514
1997-08-01,8.52899294086033,8.431933310997241,5.665425325736824,8.747342464536,7.367325889452882,4.9141815267174795,6.2159816445209914,7.395684303913565,6.846596153069052,8.702355807024613,6.985746473798535
1997-09-01,8.647759716810517,8.457099376114249,6.1459417448578515,8.660861448129342,6.8130068315812675,6.227563932890232,7.345534132184377,7.294977701744954,6.981993177012402,8.830870083771286,7.989198553221964
1997-10-01,8.709155667269703,8.484836708479822,5.877795373499303,8.931211562403867,6.965827683292593,6.226091224395943,7.942110077385037,7.568406258185834,8.25709717863223,8.767200395243194,7.560811286637926
1997-11-01,8.762474692648569,8.756301056464027,5.6154153964150755,8.770583340703116,6.1129953843115095,6.197260758584891,7.862190119760859,8.469394482716806,8.385751294066706,8.893688755662406,6.659109529227838
1997-12-01,8.685168650680408,7.393080730073642,4.316703476360823,8.296348679740067,5.449414158110496,5.4294421453294754,7.237819219113138,8.475835698359356,8.564050087843928,8.938111084043019,6.100162035600334
1998-01-01,8.41005050043721,6.124510018387028,4.89620500072868,7.927990101804622,5.7176741841547445,5.672843308888182,6.998380232197643,8.819343678326192,8.832140382597688,8.877191930000386,6.419437783097844
1998-02-01,8.29397885247974,5.905640281657147,4.272785017531396,7.523885891103216,5.632561358024953,4.472811008762042,6.583432612229042,8.960807488064482,8.921773631645978,8.961979819325897,6.043205512683528
1998-03-01,8.557248806179272,6.526753014948082,3.6030960987716627,7.202083345290008,4.691103639500019,4.864723617841928,6.5297056314354585,9.176149246744945,9.142200503397946,8.96756885374751,5.672920419654312
1998-04-01,8.582229324653907,5.9918217501912086,3.571797855935906,7.396556931443131,3.3665751900713747,3.753648996225769,5.847697322619857,8.771215617637091,9.061476065007286,9.072190406430519,4.7600330309831795
1998-05-01,8.872220073182918,6.6044696221943395,4.208844340769759,7.847333059206938,5.177071434439276,4.396119999913798,5.785688809994507,8.0560248216653,8.843181380812954,9.11562300839338,5.877685111742521
1998-06-01,8.92138817891562,6.970252542184022,3.361942187611081,8.385835832341929,5.180814885834362,2.337403519577866,5.5950773910984815,5.46848397015816,8.74451680831072,8.974315835215101,6.036750743625859
1998-07-01,8.86660177306382,7.985215245958279,3.8694498888891915,8.479882289430412,6.826598721902347,0.0,4.586732470950082,2.3329443600507833,7.678187186649678,8.720610623646653,6.041600115594564
1998-08-01,8.998685222980201,8.265074539343122,5.744929063764279,8.780572050428852,7.736310745178969,0.0,5.202917265267851,2.0147993210646074,6.572896057542712,8.38640391886235,6.642477382139229
1998-09-01,8.863038948983167,8.315444544035639,6.210981371855028,8.622815925474596,7.3747702108614925,4.638055089306833,6.254244160724054,2.3241821478466917,7.837978827868117,8.156523682128778,7.429568934612995
1998-10-01,8.842541918165395,8.491324220710586,6.054956473067217,8.929059642530532,6.890257321162279,4.978540217775347,7.560615550803597,2.1326614541202127,8.526143340579724,8.062229376763527,7.74230210967105
1998-11-01,8.959606593476034,8.56451335604707,6.502858626084492,8.732834458572807,6.730850287974156,5.928290973951424,7.85010324083225,2.305679920601959,8.390449262645697,8.208333229018614,7.816387140274415
1998-12-01,8.87022532596312,7.623332276984492,6.446413148250141,8.414710517077037,6.185787925295407,6.288327942001215,7.131952110752049,1.9095855985667787,8.73596099792333,8.02712595819175,7.233200063521287
1999-01-01,8.58540218201534,5.737662914886622,5.0950265680606694,8.35493566799204,6.255927830652606,5.403282538782812,6.504655295189878,3.5619839755423968,8.97588320283889,8.061618971263446,6.363847061494114
1999-02-01,8.552922239309568,4.455791035856724,5.150189375732121,8.271009749761788,6.142202431992193,5.533169449283103,6.173976451484418,6.222493880280232,9.068224260550043,8.30258529368603,6.25901887717069
1999-03-01,8.631833525597715,4.291194796124349,5.528131324770855,8.019076875121769,5.870171702825191,5.521671574719634,5.561943553216808,8.473410703085136,9.068042833977996,8.649772133414384,6.485240365678621
1999-04-01,8.63756955192215,5.250211700637178,3.6688199175506235,7.773981448092427,5.122624546881924,3.0027832645488988,4.602739344793298,6.121534352709576,9.354360454701817,8.859463779526626,5.6548287312171
1999-05-01,8.582194787946024,5.350436811775783,4.630749772561846,7.990872624256853,5.187907127688509,2.0816314300060026,5.394186737001873,6.747464198461824,9.150835280529698,8.663058676558732,6.548278793843108
1999-06-01,8.699778769781348,6.5684285314388795,3.242511463824205,8.410135825236898,6.214896685986883,0.0,5.061125027814278,3.3782505047822857,8.943280845357533,8.530878599770128,6.756103142363171
1999-07-01,8.740006533226927,7.802316273013066,3.9912643391250473,8.521327215427547,6.676576088505307,0.0,4.899715047654604,2.3667405333113334,8.46883088004882,7.958345195731432,6.635222684337263
1999-08-01,8.621559695233579,8.199080527197758,5.217254790241133,8.94547314411137,7.427059367018902,3.685643249341389,6.138854299685829,2.370466328609593,7.468886724754139,7.826802460870755,7.299110161495019
1999-09-01,8.686981518167336,8.40619891548719,6.1571004818246635,8.792836590456593,7.265813496359157,5.99710093911481,7.429328676445979,0.0,7.546871493722529,7.6973247926518304,7.944426339698042
1999-10-01,8.946245672574614,8.520905008747956,5.549926666580219,8.884371961731944,6.930579783375534,6.57672909518277,7.688951717572726,2.299379560365593,8.279523123214693,7.3608930247438185,7.624407512578631
1999-11-01,9.003986676808479,8.552919338222793,5.635503540260311,8.596791162300782,6.680214467243491,6.770165737168853,7.459412246146607,0.0,8.541366825356722,7.696237735833664,7.04606185627554
1999-12-01,8.818294285879936,8.079483512618575,3.5753750094444747,8.250684897167528,6.115061328920257,5.635075631395372,6.931555274721921,0.0,8.566273955155784,7.813104227969183,6.289455253311704
2000-01-01,8.589759271816813,6.685395292300595,5.647538685575956,7.751092420955298,6.492541063172843,6.19233908685369,6.46347202323488,3.3741747451209645,8.751417978424254,7.454522260077153,6.953673568591501
2000-02-01,8.384782663660888,6.335702295240804,3.314776866722115,7.7649736302046675,6.161811636507856,4.717860179415678,6.134307980196624,7.215652525896851,8.98913028336327,8.050586981725425,6.190037163962014
2000-03-01,8.43582375449209,6.224877289060485,4.440197257896665,7.7625111519484875,6.192535392110121,5.472610430482569,5.4972556412215186,8.488649727460523,9.055780350124705,8.60834166446127,6.165805809191324
2000-04-01,8.482837434705885,6.467713999168702,5.117631003522549,8.06414606619665,5.403200871780675,5.089790410463561,5.657257184265613,8.496545470392983,9.180044819513164,9.043713617047912,5.906852055989697
2000-05-01,8.498049825413146,6.644831256790972,3.6312147500608396,7.829182975611693,5.172842939728492,4.863865208632778,5.4535474619920805,5.940718877282082,9.049511552269571,8.950719151385771,5.99711740011358
2000-06-01,8.553073137556837,7.215382905730733,2.879798621256751,8.180254435443299,5.971818473111843,0.0,5.180042019220624,1.9335352637814853,8.235326472943987,8.487786889690144,6.014328503216702
2000-07-01,8.799685121646466,8.238736049322167,3.204441265530517,8.66948607246537,7.225204102194579,0.0,4.426647146867085,2.7019095051678277,7.186318758690242,8.168956452544009,6.388683908301925
2000-08-01,8.772575284462988,8.231713592891342,5.498376805902067,8.593710132645553,6.832657501097844,3.946800915443342,6.044279482069416,2.215154715044402,6.105297160336233,7.889945490640789,7.234023149564348
2000-09-01,8.740162988631992,8.66078207006141,5.990939949599614,8.673262790205635,7.069617998466787,5.942793192813154,7.049215472039154,2.4402130930590107,6.907218084065517,7.915235601778988,7.925279325564492
2000-10-01,8.823745954956394,8.846291672530253,5.644523372524572,9.07802220619667,7.163904099856934,6.00413871066363,7.2439927817391725,2.4294223848740013,7.67052810308065,8.040387189100736,7.765194487244186
2000-11-01,9.024046248749334,8.709886105033085,5.623599339293959,8.656616332484646,7.349861376982944,5.682445383247177,7.17323956391664,2.3460806371967355,8.149017828582378,7.87150890841825,7.335931504259504
2000-12-01,8.70350414154807,7.94576671856487,5.770096091420108,8.374764815929652,6.7223417992689365,5.416477205046663,6.552314319588491,0.0,8.459547665535002,7.96728434856912,6.547739964150611
2001-01-01,8.45524260863468,6.79804819037545,3.8595746464717338,7.810429028864203,6.003134143098677,4.669062505153033,6.188492388658556,2.61079367295863,8.645468742805779,8.133546935840878,6.155428838715133
2001-02-01,8.215323914535983,6.355072184098664,4.90714184301317,7.899740830023649,6.3169344079785406,4.963532217901653,6.326469485310418,7.14975021360991,8.839074907737032,8.343429726289926,6.673101757149815
2001-03-01,8.21760860900964,6.305127004538336,3.918165957257514,8.02994221835519,5.8485842834890835,3.054225645808922,5.81613945050383,8.388837113821236,9.165121003180243,9.000669932500655,5.872466627615098
2001-04-01,8.483996103447653,6.077712749767801,3.5408782389920326,7.876067813371056,4.937131144285626,3.102261466820426,4.825710610323,7.34765701029825,9.280495515090907,8.996306977758461,5.83862074708415
2001-05-01,8.576992833876826,6.373810856056777,3.3638114218598427,8.128759779097576,5.124416231319672,2.896808642001432,5.208382296072432,5.188755382136325,8.960149019428735,8.78125291237753,5.97818279962932
2001-06-01,8.730200234989411,6.894393201244369,4.921190540361853,7.862666707363992,3.856810288902283,0.0,4.703526572411337,2.631705079048876,8.91062218125906,8.52646714546112,6.540885214401792
2001-07-01,8.809644989138533,8.037616690125741,4.427748370503799,8.532748698240738,6.670531813159405,2.266385711332431,4.989919818564425,2.6197288665875487,7.3721443042144035,8.115127580451169,6.652818709274847
2001-08-01,8.688592931882086,8.409062084959746,5.876291569175245,8.399591882559529,8.025507974874452,3.545617691082049,5.926591476961545,0.0,6.421026833328318,7.89227574366308,7.327547477577214
2001-09-01,8.72554592612969,8.54744598665094,6.610721782604635,8.700277396304793,7.407260841370518,6.248295493442314,7.630312785886233,2.3214928216637425,8.05421278030199,7.939840284558483,7.729032826288039
2001-10-01,8.911375528137485,8.749334276002124,6.091691273141868,8.778061118602086,6.617894692237307,6.925099185676139,8.282185183747082,0.0,8.460643714611352,8.000876506723081,7.700453854841679
2001-11-01,8.972422255719819,8.916475130153751,5.126739135071627,8.63497940857513,6.47249314612952,6.568556178516191,8.07054447268959,2.249418939686529,8.256036175364278,7.858856026291613,7.089029217755368
2001-12-01,8.768286097250307,8.456429591492556,5.208874247729984,8.236409251964552,6.334686892955713,5.791071419103018,7.760352099452441,2.599193609185287,8.083374000194386,7.9551567632163795,6.900452909156148
2002-01-01,8.639586928320862,7.732244421776753,4.954567601308426,7.817436589453545,6.021882806720277,5.571872643701777,7.083724181526448,2.4777635809870473,8.47063588475049,8.166819558687338,6.241482724655965
2002-02-01,8.375112887318714,6.984743491338953,3.49724464982021,8.037256486685525,5.028614233294307,4.388195041108322,6.611095186115187,7.104132896852712,8.800275956970014,8.163121589329398,5.806298194767199
2002-03-01,8.28205956265685,6.413581068951664,5.115565198122364,7.832839969790075,5.743208084941907,5.590018800026195,6.03341323351526,8.352313361464313,9.16225784413647,8.726518907051732,6.143025846267447
2002-04-01,8.426709262220996,5.896711111818493,3.9544303949537993,8.1937067909238,4.56610386150804,5.281439908568138,5.224287352545854,7.561729551583896,8.992272014795281,9.064747747738958,5.55233046564474
2002-05-01,8.551405546918204,6.027537410977096,3.4617700279868107,8.238062723017817,4.962438040799755,2.8607191002507366,4.340821378255254,5.092289383476727,8.931074568512942,8.920752618938314,5.333705717420086
2002-06-01,8.662486211858381,6.3908165906739995,3.5027462050010865,8.35790894132554,5.113345513648301,2.287668980633796,4.0530942104171075,4.028037528125957,8.918947666665275,8.784371541315336,5.872275704581565
2002-07-01,8.686825054585286,7.54963435041044,3.6089151478290056,8.436478518602273,6.916625208521951,0.0,3.374625447247059,2.5034876668397743,7.7902252624426405,8.26271656505285,5.931172872263758
2002-08-01,8.767140685453025,8.444394877927394,6.255923938012608,8.718431441862496,7.63161302451283,2.7329165312453596,5.553361392171806,2.3437054059375506,6.603426739433534,8.077035052201177,7.08769661174869
2002-09-01,8.794057866516964,8.46050749969207,6.768512626522206,8.710486714191708,7.434798683684393,5.881914067978448,7.162701759888625,2.92606195332166,7.696224739423847,8.287647690402924,8.064114542687726
2002-10-01,8.777991665189349,8.619348080649308,5.367795977141212,8.786084032562917,6.839923968881852,6.300098099816715,7.707294852436912,2.3137771362452586,8.186622342218651,8.447751144890946,7.627226622115847
