,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1998-09-01,4.97881954554283,6.032761369217238,4.254316420231769,7.104694195189018,5.226558981982975,3.9188450477463515,8.52230673401002,4.291863370964709
1998-10-01,4.560111582914411,6.748681130220351,3.7682870789928047,7.739015266975722,5.302971103504355,3.674835673847138,8.631266670625143,4.111371907727739
1998-11-01,3.903801783544547,7.74970726859762,2.9187255314158067,8.400180108554933,5.892089750538066,3.6868685831705363,8.73515903507951,4.110485602350412
1998-12-01,3.0239558012472636,7.910314454790515,3.811681461782087,8.682790075900202,6.998772409686993,3.07228629223501,8.880790900127202,4.139759745973476
1999-01-01,2.821739615961394,8.61614024071535,3.3720951679231934,8.832845121282265,7.556560641525707,3.4616288000057716,8.656543376328509,4.386443033431006
1999-02-01,2.689138210151428,8.720561507266488,4.915833813511463,9.039013634503815,8.05118270524485,3.0630309625169896,8.75571407412998,4.953965848029789
1999-03-01,4.578377152909835,8.782473820959462,5.365728320693904,9.224919425979934,7.913163162000911,3.5450235755528485,8.712257317078157,5.375857625970478
1999-04-01,6.708737686776796,8.665900029081937,5.804480342112101,9.19449181421381,7.479124531971583,3.363877144058713,8.672043625205113,6.022833833856755
1999-05-01,6.540740086444406,8.293972116120703,5.910264653832312,9.018440624798025,6.9321151784039445,4.1173266621817195,8.9885812529691,6.023322817856017
1999-06-01,6.381040710545058,7.389430200495267,5.620990283187552,8.442860269075915,6.594064986949399,4.3926613783471895,8.864914555060079,5.43796507653829
1999-07-01,5.468735175378933,6.510707710798947,5.310099151626643,7.508690889963535,5.909907658967405,3.8198668594218224,8.687740119543955,5.307417978294754
1999-08-01,5.176513563163263,6.224924245772279,4.871201196803727,7.190750129241345,5.184834502373766,4.156989677581044,8.604523115178038,5.185127606200927
1999-09-01,5.391994678964246,6.229075861601225,4.369333415832988,7.183212150412228,5.037580751580786,3.6734027818655184,8.597009580016008,4.858367456891514
1999-10-01,4.68045025221467,6.338245949421883,4.848963201753302,7.59486062176793,5.196814253209161,3.1391125225858403,8.776308405191813,4.1225711264522245
1999-11-01,5.020272994751266,7.405517985182062,3.4011245303005806,8.47417835813763,6.214374612498074,3.4532749027976055,9.19090706718455,5.582056797467875
1999-12-01,4.400185834931913,8.029510431683558,4.22891284944344,8.771183111811087,6.5504599013858185,3.273179544475334,8.884419028793179,5.356171435493073
2000-01-01,5.93785693662569,8.465592030228427,4.433984297516708,8.880127408781206,7.201848040088426,4.55275013887916,8.683885249914017,6.504051487737358
2000-02-01,5.258603272943426,8.589949325492276,4.579088366109625,8.972216845380528,7.2814472694537855,3.850624384243486,8.52614322654516,5.542194552322387
2000-03-01,4.829296893256496,8.307647126984595,5.450398864866,8.809182956673478,7.058086642251992,3.43076485478379,8.580926642371342,5.233638273004349
2000-04-01,6.421472974662773,8.609002818106726,5.926887136592686,9.119812981068435,7.252068709587716,3.9482101316119897,8.761718485314372,5.95947593535351
2000-05-01,6.133635043328267,8.083817182524255,5.842852862017687,8.87117900649421,6.976133538231601,3.6568869080108364,8.957801482874043,6.099296528274262
2000-06-01,5.6553484152929645,7.36479554160888,5.869200548046509,7.888318105589603,6.5437569194107965,4.062611381781628,8.904956957461375,5.6477360928474
2000-07-01,5.9572360495300165,6.377092802569433,5.304000766694432,7.415891384510028,5.580220563245998,4.052020677022882,8.971785448596734,5.203867376024026
2000-08-01,5.460073408565849,5.907569766446447,5.362218757087964,6.826429808824887,5.4742848190823885,3.9249498166352637,8.761572627214452,4.820770251176951
2000-09-01,5.134554001659232,5.704899582617127,4.369641805226763,6.945510422239655,5.0300391011423145,2.8389354247376977,8.898851151439333,4.212148346456241
2000-10-01,4.877756844976404,6.473787326688327,4.1575771174573575,7.874715946194064,5.53920894931174,3.521583202165992,9.00113275118621,4.794886165752084
2000-11-01,4.211234250705332,7.124639582265714,3.441615915657314,8.560867201564998,5.9568033193551635,3.108071574024212,9.071199127962617,4.155560526911489
2000-12-01,2.6873812556704433,8.18701081514216,3.860626724407851,8.826027571648547,6.940815661919125,2.659411542506529,9.07556692335132,5.242906244211811
2001-01-01,1.910753282125646,8.342861828919444,3.8109300848979926,8.930193244952982,7.2060117943903945,3.4924340431954057,8.898630998748507,5.8129444250896265
2001-02-01,3.1603652714054387,8.947332229496187,5.076308597599987,9.105553625412513,8.229002087774205,3.1197241732864827,8.619677564723691,5.799770129660629
2001-03-01,5.443251263645611,8.968052287232606,5.069209921591248,9.240024999897624,8.1183970098086,3.3737266154609085,8.94587634600924,6.629323089553922
2001-04-01,6.023303997478047,8.81856371545804,5.819342573513116,9.270343520864838,7.805130173472364,3.446308778066626,9.09298763278668,6.504797693204838
2001-05-01,6.431724969652205,8.320039541462497,5.62699956834043,9.035862803470156,7.368058223767045,3.6391972283768057,8.998784727969575,6.426504670570037
2001-06-01,5.76268061665807,7.072851597501999,6.037091409130289,8.281719339174831,6.062781196745211,3.4471917192805073,8.855994106700813,5.581778818715783
2001-07-01,5.79131627941393,6.575751491651823,5.19051112296188,7.563986292159783,5.534158453606746,3.795896034028634,8.98857451590769,5.506751930867958
2001-08-01,5.062774973557649,6.000993373158476,4.365574767987529,6.95308469690248,4.93688831345391,3.907511661937619,8.835551854876647,5.267282706265083
2001-09-01,5.430126053546747,6.095101567281395,3.8978141886151096,7.362793451974859,5.317173697675783,3.5364358187226226,8.691275107073826,5.147106764972695
2001-10-01,4.617560012102405,6.912651351702679,4.298396309399236,7.960347857491258,5.999523398605915,3.4686232373492714,8.828568627528938,4.99542255610659
2001-11-01,3.938520855056744,7.393121158051782,3.8795210178539845,8.700402847881662,5.656311631572789,3.4799533926444335,8.734548841953103,4.8740379644756
2001-12-01,3.7827026598108158,8.229145884888514,3.398008690608766,8.961153461671325,7.323462378294935,3.924245766557444,9.262312387961689,6.015588580185381
2002-01-01,3.7261548837353207,8.708183329367703,3.421299652907192,9.115511295782628,7.098767531327821,3.528091228954504,9.015614286351187,5.954648972342761
2002-02-01,3.9940550718705454,8.583052163434148,4.312697188019598,9.117786548650827,7.584283277091647,3.7334750391130536,8.915745359438628,5.830027737386913
2002-03-01,6.4004396346981185,8.760401910975181,4.451351593191749,9.11470764191526,7.849716186876989,3.355647260895093,9.116804214036303,6.806955106867573
2002-04-01,6.443213142994445,8.628971790075674,5.3301381996289585,9.051306179906609,7.322630894091387,3.544959315720228,9.213574539696554,6.410117613242404
2002-05-01,6.548924265571768,7.988743965141416,4.876208400555581,8.812321504946743,6.6361120515423515,4.161698243615704,8.999827834402023,6.083845344639502
2002-06-01,6.051717248188526,7.064248417676736,5.359914459303162,8.067876015147075,5.8982460705014095,4.056797297765342,9.001953978500547,5.539017453944825
2002-07-01,5.431768416216819,6.845476251862607,5.502248237801139,7.492800382638483,5.463869435837954,4.089188331806092,8.961947702096863,5.589756565420801
2002-08-01,5.032148253156003,6.442650992000572,3.984975562367584,7.195287903084544,5.29471566443209,4.28029527558228,8.92733409464582,5.524526002617093
2002-09-01,4.949028343166869,6.781687646509248,4.017215722220577,7.535034938716345,5.7326301531971735,3.3122594810052153,9.109902776951984,4.8470650676929745
2002-10-01,4.554910507171734,6.9697122559106335,3.610640215838031,8.123091016588186,5.640047092318618,3.2104176731437204,8.968333774715905,4.909510187007279
2002-11-01,4.144743505510243,7.140937033004483,3.5391476601383753,8.586182292590504,5.963173005650337,3.036752076003725,8.85728624673837,5.502682614593982
2002-12-01,4.451198295946923,8.310172123723925,3.6833309124700184,8.850604416719184,6.369095576612745,2.886529863580846,9.030460002233376,6.591033900226182
2003-01-01,3.8785254029437595,8.751095375186098,3.6296036622887056,8.818739590852173,7.584438204686127,3.3948661807539624,8.914538996490387,6.864317038780946
2003-02-01,2.7202798807900135,8.78683252401367,3.6861186100809094,8.978090975945868,7.704904342255965,3.5905144404397658,8.932257229668538,6.43226090947945
2003-03-01,5.428776688045446,9.132871473685876,3.701785292467433,9.21705752167614,7.665186341715007,3.807675986292184,8.84850985453067,6.623208554103668
2003-04-01,6.278515055018154,8.774554690723315,5.286119663815346,9.162818625113498,7.568854662791861,4.475366138389266,9.10024076256477,7.038305202991531
2003-05-01,5.91199616575245,8.083337110007347,5.301000185021705,8.87460683248241,7.108446943399102,3.9075275253734,8.794013760042581,6.445094489999091
2003-06-01,5.875577760035522,7.924008293276293,5.7650008075541255,8.608989279660031,6.618752320815566,4.046612693951692,8.858674343923267,5.890206645489154
2003-07-01,4.906090122169167,6.778465423837359,5.631007962106025,7.41296144858754,5.703393032386225,3.8118382529273376,8.797256525605647,4.885194030981251
2003-08-01,5.051415096451045,6.0626821835960065,5.187168329071043,6.670845493068675,5.572302977233372,3.7846395231626953,8.67695593994238,4.67662470774655
2003-09-01,4.944108751624088,6.298138326176137,4.698668397629022,7.160038216387176,5.092828259312967,3.7358798170898604,8.811706170512956,4.218371534675164
2003-10-01,4.94008454051553,7.019148784771403,3.820035466501995,8.020025705945034,5.969044929175544,3.1740385547590457,8.79949060654531,4.355232669246617
2003-11-01,4.371892398899576,7.783909249768361,3.3104584185982167,8.553647942465815,6.427070328982363,3.197983982992299,8.939589409636369,5.190097085228695
2003-12-01,3.171306030888734,8.388497719849827,3.2510004626166986,8.846094726326575,7.802701365843686,3.044468786417725,8.980704612884459,6.223544797123402
2004-01-01,2.8076692661198313,8.783822121995655,3.346129914190356,9.119099738807833,7.595932489983919,3.4272477649262325,9.183750436451405,7.465057837856828
2004-02-01,2.7516406025832976,8.725920876582789,4.213281468581815,8.85113126640499,8.08514202491175,3.572898514366608,8.799189021698924,7.390484200927989
2004-03-01,3.16882121199414,8.59701498753087,4.4012537602156465,8.91044840397548,7.957669212373053,3.483037472809716,8.966103163531951,6.903717443445392
2004-04-01,6.158058338870072,8.629096636634262,5.102820996759475,9.082112841439292,7.823018532050567,3.4712595259460164,9.113025755464436,7.012645083269622
2004-05-01,6.087430660444784,7.847781588873252,6.106398161877282,9.0330178417576,6.931758156916763,3.753459998309897,8.893401624091707,5.8751933362707005
2004-06-01,5.082341350046792,7.205660181197743,5.661056201186279,8.004569984519788,6.441441434518678,3.7738255898252917,8.944111349202204,5.583314099172223
2004-07-01,5.786065093368773,6.687378987128346,5.1876688800604365,7.5169994807911396,5.3763484530717305,3.945049946856499,8.831351671685093,5.3429945903213625
2004-08-01,5.190606174634193,6.5162500879199206,4.877596739236045,6.862954780129325,5.574186355809736,4.105380449079796,8.76472698858886,5.098728617570457
2004-09-01,4.718301441286623,6.545268094580212,4.1690828616500335,7.415235742184709,5.513410969738397,3.63016227673342,8.355786863439151,4.867943921143154
2004-10-01,3.6142586906581404,6.88743753112943,4.076328170458824,7.853513731314525,5.407074568608756,3.329387962061324,8.725066087452605,4.275950334083794
2004-11-01,4.576544994550751,7.830724447089021,3.761528202529225,8.579417250960704,6.27599949672183,3.4282828170791286,8.782699941518926,5.000320063282357
2004-12-01,3.5801620988690472,8.297161094549125,3.522799346470357,8.824450889581096,7.24863109118712,2.9752891541133257,9.237709730151924,5.9887666342240555
2005-01-01,0.0,8.540814689320271,4.926447605238728,8.861924588418722,7.970087542860819,2.754280645457432,8.968240627128921,6.0448012072476764
2005-02-01,3.3147867853365764,8.878281207090044,3.7879295606871,8.981682257769004,7.85505461723794,3.658229464669607,9.26654186425128,6.626370819064623
2005-03-01,5.935760172928158,8.93527263489273,4.453118401310366,9.22294803062563,7.7663468286781425,3.5097680730710232,9.245794044400983,6.995911779090255
2005-04-01,5.85414059369701,8.974227673929903,5.25650697556673,9.307604055143996,6.835893097439395,3.59049882932096,8.910517541210929,6.550129826008108
2005-05-01,5.596289558910497,8.298941193876326,5.160060832508701,8.709305400763839,6.9197286268411,3.0909710804331567,9.0740756252065,6.680838576957782
2005-06-01,5.647265717965929,7.399160461432755,5.271961131599779,8.350003366704877,6.48809669781819,3.614315209781603,8.87124388655879,5.921967093791396
2005-07-01,4.9678486270317554,6.745145754701901,5.4100921193898355,7.8817553117421095,5.668897726944862,3.51332295254655,8.750577314527478,4.834556263123948
2005-08-01,4.7213208608185395,6.321024591602225,4.3501822674735635,7.244078545622133,5.689116193389835,3.561823903256033,8.87266751699613,5.004903051092235
2005-09-01,4.289927185521247,5.978776061764308,3.2578213171195456,7.206364848772396,5.375132795473341,3.539389774772184,8.778661255993773,4.55866977167798
2005-10-01,4.102100499719012,6.651649068741294,3.9745758331941343,7.686591348311003,5.636193812090769,3.543543540876891,8.674365717430481,4.195337683594141
2005-11-01,3.4810952706014042,7.084680866642739,3.157531655326142,8.549397950244634,5.932120195152365,3.0309541614217688,8.976644176375814,3.992343547589484
2005-12-01,3.1518772178014216,8.246829984056555,4.650871282705707,8.727126416630513,6.617674134870958,2.796700396449936,8.842938921818478,5.230999786484061
2006-01-01,2.792983611433486,8.580800939012981,3.1642131191506326,9.077124830340463,7.377440000381454,3.080174361243579,8.84990642547272,6.002642712856509
2006-02-01,2.7732860604477354,8.50331833655134,3.6405127116691895,9.02789735576437,8.014097573118269,3.2724461217412495,9.061411605073737,6.170266595891536
2006-03-01,3.701733337389954,8.605709854295387,4.275329897358431,8.982196981457653,7.901282226072784,3.4289967325163806,9.141018840920388,5.7494788732709825
2006-04-01,5.2218271690067395,8.803363537686883,5.457907598975115,9.126662909941713,8.188193171959313,3.376381874728766,9.144928442814516,6.210525216645262
2006-05-01,6.076274834121452,8.256480451453871,5.617597524608943,9.155814105994303,7.376371840733281,3.305950187727331,9.142820612911112,6.5304074608931995
2006-06-01,5.395606617178738,7.654463123922653,5.743508291185623,8.460025049503919,6.619750947609335,3.511289492624567,9.013378087717735,5.580379784026027
2006-07-01,5.1617302668456935,6.755262690915675,4.794665278330474,7.285755583939669,6.116735961748397,3.894754551203746,8.81262588835708,5.473124288700592
2006-08-01,4.46059878128738,6.040823501849108,5.040130088912094,7.011710493578083,5.38793313594262,3.5760987396149826,8.792957327927578,4.8604958785844214
2006-09-01,4.651222482617057,6.385026297508883,4.505774712148141,7.017917523032933,5.560297273748516,3.1100701184602393,8.757314593488722,4.491505738822954
2006-10-01,4.147562116348433,6.523142525443994,3.9804676984329306,7.726694087139773,5.742927349773225,3.3749068085449565,8.656169343401691,4.838432319591615
2006-11-01,4.095073319658505,7.472377259007174,3.9247581053146083,8.55381058167771,6.324886320783959,3.0526042549518717,8.588343155815549,5.278310990357454
2006-12-01,3.8132035012568615,8.299401470037532,3.111321160819315,8.50329574757626,7.451669860580735,2.868042848116265,8.555940309234016,6.185455178803637
2007-01-01,3.6183469257498024,8.543113052225689,4.339368524674054,9.078216108927741,7.5237069395802605,2.8525406867199945,8.87419839469662,6.3754733296666375
2007-02-01,5.236249210167488,8.518121246401643,4.445140718322637,8.777496875622104,7.1182935307607105,3.721908091410613,8.992642317578722,6.697012337751555
2007-03-01,4.375175543268891,8.511648663880754,5.21694891921342,8.986861526011662,7.687276202928492,3.3819014424404252,8.877648833157473,6.140730814548928
2007-04-01,5.754180476440769,8.426052581496032,5.1691110967754605,9.096415826902795,7.484899055196438,3.942149240887477,9.01187465505232,6.378522130943016
2007-05-01,6.271889503457846,8.101056295364227,5.490116558499046,9.152843582035125,7.231487765279712,3.012574033981128,8.82828835772922,6.133569407536085
2007-06-01,5.536863486035415,7.42362262493222,5.572225970901411,8.627070449041108,6.586984961106985,3.7386203929464905,8.867907865022495,5.562436247100747
2007-07-01,5.390680433250816,6.727948658931581,4.999610331584811,7.666032950539327,5.9977503000548,4.157310216431068,8.734316061439047,5.391881442781944
2007-08-01,4.590910174161846,6.20349458995403,4.79703097404861,7.2966284500718634,5.275923316490638,3.780846399828736,8.727450149222673,4.701267789811981
2007-09-01,4.548885620647566,6.200290952771904,4.077550180841935,7.334142575173736,5.366809236085712,3.4085115882011463,8.654328439102722,4.449782419934099
2007-10-01,4.694578498491963,6.620098644802485,4.409352993309776,7.917362183385353,5.4331098503635635,3.5828726233671015,8.682838296600307,4.459208210915553
2007-11-01,4.973023058829509,7.273060385826472,3.8075817027700176,8.510391816483786,6.309683513035633,3.2057658185983278,8.861404864925744,4.402660579994188
2007-12-01,3.638259473495192,8.439756488004361,3.297149243472279,8.8545639938296,6.982493218891814,3.5548074141623816,8.692867981414132,5.616986251694107
2008-01-01,3.9122059946758587,8.502710716297894,3.4650067729497915,8.986544486732798,7.823406232309839,3.116396726685915,9.083177485003464,5.9521404951768355
2008-02-01,3.9057534323540444,8.422517078720718,4.076534228894132,8.63719997918165,7.595330793057324,3.700664890622892,8.814778929164637,5.376708403417386
2008-03-01,5.465921617262636,8.754812297210199,5.691513045709242,8.877770062738962,7.888548805246892,3.8439297305013187,8.70292694401617,6.061794238058601
2008-04-01,6.879868167651026,8.669457001310326,5.200463254817619,9.138757065373664,8.032715847585237,4.5326180538557015,9.197739513465619,6.7510316233972105
2008-05-01,7.2695742242408805,8.336686625310573,5.254203719070434,9.04404029020093,8.058926577956955,3.633229845276941,8.986556054403398,6.748738595717356
2008-06-01,6.499264147076615,6.864445782492412,5.5063688787143334,8.156172626040881,6.687100466126169,3.780992898660041,8.818984825886433,5.996369292324435
2008-07-01,5.360524037785936,6.4253451802432,5.933830867231696,7.154566154652804,6.138128195254814,4.980413509526994,8.755511859749241,5.697365095592449
2008-08-01,5.98639633040764,6.006131392915339,5.00059499622287,6.966961877543242,5.341263386462993,3.989324713900154,8.741285020688347,5.239777805597775
2008-09-01,5.350795598980785,6.239570229142318,3.7172366053362587,7.124330706128725,5.211316814340757,3.3399084947463074,8.817584998908309,4.8640664014468875
2008-10-01,5.166074641240582,6.705128364946214,4.463373075500164,7.885292334656923,5.852485042712312,3.2534852638592198,8.841012543924881,4.440132218626406
2008-11-01,4.540135046461153,7.678050357623813,4.059440253703682,8.598204062083493,6.4696930785219555,3.5750406207702925,8.737342230554292,5.348335978111265
2008-12-01,3.338455155941708,8.470704393947948,3.8146758325871324,8.914468085193036,7.118024502845011,3.0056492451285095,8.851967552997449,5.944054687608305
2009-01-01,2.6503159044036155,8.818808235956144,3.7110968686297645,9.12978611926165,8.123229442903336,2.8773845310093713,9.00249413244127,6.177432522463625
2009-02-01,3.161242632198492,8.635003883937816,3.3473663931738162,9.165021899778596,8.429494583296629,3.9009400601267785,8.749819751920207,7.0828896239818295
2009-03-01,5.642675087703242,8.776963802157951,4.073450060605507,9.386335553691957,7.880358087342818,3.628135787131232,8.866363033273618,6.376715575541349
2009-04-01,6.235306074095178,8.874960459395464,5.393335130222728,9.154490451433205,7.365481613511343,3.480385778225041,9.050005138907489,6.69695547954421
2009-05-01,6.435794019126711,8.319422240287123,5.507308281948136,8.759560037577579,7.412826385244492,4.603256069532583,9.088365670659659,6.219723789262841
2009-06-01,5.8199338181668265,7.911666162626128,5.850169282659439,8.375404914046715,7.026973037231375,5.686302145845686,9.037386368312767,6.418734879911417
2009-07-01,5.045446177605027,6.567841920954465,5.835701680141859,7.427325451609206,5.901564186898739,4.2571249892539464,8.878705445356045,5.068772401107215
2009-08-01,4.474073959831795,6.564721345621748,4.347125650865048,7.114323517840901,5.938211510089505,4.165185633653636,8.755808110450168,4.925841292789525
2009-09-01,4.519153184363841,6.462942560938738,3.473829221367255,7.112733314960704,5.481600466176766,4.057892682604297,8.72232447211084,3.9617453002845204
2009-10-01,4.862711959252987,7.167009437954046,4.283262579363959,7.868873381237562,5.92430804911015,3.366256498062679,8.738801539320002,4.977242674566213
2009-11-01,4.090523089307986,7.3597916110350745,4.129484292649973,8.650292523095978,6.342673704598707,3.265607449171255,9.029261127374811,4.832815661768459
2009-12-01,0.0,8.259698979815719,3.9341327373093153,8.868810543575632,7.240064410554084,3.1337153544579355,9.107310323709594,5.98457487796967
2010-01-01,2.736002054576312,8.556578565837716,3.6330292164884748,8.851146753958945,7.621151436223012,3.4323091651522115,8.824785132264358,6.464173266738845
2010-02-01,4.42313421224111,8.815768713528167,3.3663731262798495,9.171131040408213,7.813171394205383,3.1884816383116354,8.845842466357645,6.9296111290165205
2010-03-01,5.627089230458288,8.516670987802582,4.616790212705691,9.173323437304177,7.968424895396277,3.6721683479725513,9.037707079025756,6.7899033054034215
2010-04-01,4.894172975847831,8.822153640495946,4.894418345746841,9.318081099210113,7.597703829055825,3.628146032041224,9.090216869110858,6.985520364990987
2010-05-01,5.50932974315283,8.33406178347754,4.485599301172905,9.105334191863605,7.196964141784333,3.8300472438743522,9.023107358775794,6.451367508519404
2010-06-01,5.3491490413503735,7.480656113225087,5.685071054671361,8.431682255567972,6.52280774554997,3.985999194137299,9.025975175445465,5.439059936226468
2010-07-01,5.08976508219764,6.506585070481807,5.081592756126572,7.524605588578233,5.971275088954007,4.075658832457731,8.654056606524692,4.545446984648425
2010-08-01,4.634361049754622,6.1616186186242095,4.909246755236801,7.217588245030821,5.470117751884377,4.111400170060655,8.805146166883837,4.785515094173403
2010-09-01,4.531318323784028,5.901184592522761,4.66359814972856,7.0608102664711,5.404394442271554,3.1744372929780953,8.615945775415316,4.225045415009167
2010-10-01,4.869693810592577,6.695714591233422,4.148711876899461,7.887789431001272,5.799822589241254,3.4925271856385054,8.697547924126145,3.837525693495313
2010-11-01,5.172940143749544,7.868807717868907,3.513648756259564,8.619776349444038,6.753433387062405,3.4245322935664197,8.935130454309151,4.393856328450826
2010-12-01,4.027886412706287,8.531949639927937,4.115402056284118,8.880963799942478,7.461511601737339,3.2848043320866376,8.664889396056484,5.0970900803864305
2011-01-01,4.731543426169726,8.852541739153928,2.932529043351465,9.113837842986566,8.176201175260546,3.5401651541439185,8.221766566468041,5.690292222486419
2011-02-01,5.072946357715063,8.5848088327392,4.422418801493907,8.816471044185093,8.090170091517308,3.0388565846821307,8.495522083108476,5.03168770381856
2011-03-01,6.484171282072583,8.870334401858756,5.112916419319519,9.064732173324712,8.16537073416385,3.7986359543757633,8.854941133697094,5.683089091116039
2011-04-01,7.11471247004469,8.751461185687239,5.750826666511025,9.213915649124175,8.22415626943346,4.949561067465496,9.097752609471666,6.304540139195073
2011-05-01,6.721614019385583,8.676524067229982,5.838062087411089,9.198061124038981,8.027182423828929,4.686375426688104,9.031660859830797,6.259908657393103
2011-06-01,6.014625415120441,7.947715661607011,5.966629235477491,8.775029188381671,7.198838865643218,5.504396743069297,8.971808491090874,6.006589416638786
2011-07-01,5.9316082193171145,7.134039065935547,5.784881726854864,7.888306527005566,6.218140489236073,4.740959021127824,8.89917158546239,5.211609283858975
2011-08-01,5.127215647424631,6.746303486906959,4.644316641532625,7.433231102615095,5.618640576865247,3.8691610290480734,8.714397771086713,5.335157580422413
2011-09-01,4.972979785942576,6.419341153496955,4.748185048111091,7.309452442405544,5.302362939449622,3.8999630315834306,8.543462698865708,4.476309753293558
2011-10-01,5.344026727665785,6.850479250363779,4.505065923825429,8.198928438486876,5.9832246671190115,3.514757525352812,8.571915557086857,5.07626430111404
2011-11-01,4.956705843353972,7.5451542488686085,4.056955834001355,8.488543247229732,6.471660413044175,3.478723237191469,8.862073796354268,5.093998812119773
2011-12-01,3.1606216278017882,8.510226875809758,3.6193437656506293,8.98833071961143,6.861720393620156,3.4693409497495007,8.580731178609074,4.825786094711594
2012-01-01,3.9649701169563665,8.64269534669136,3.461419849331859,9.066001118892354,6.7088251724178845,3.4116633971692556,8.583783205878023,5.927657769406181
2012-02-01,5.937045974071261,8.504394007015224,4.304289991890657,8.942458983626889,7.492576859906054,3.7061919081722032,8.710617717841885,6.278147896235546
2012-03-01,6.394080742109841,8.678908066995584,3.65401362495346,8.96715217383281,7.580776615365089,3.643336736751699,8.4636976759651,6.435038033982686
2012-04-01,7.662996167558541,8.685963985346383,4.813438501115376,9.172623351186774,6.975365136005496,3.6833549845121616,9.214446139167569,6.557595314280543
2012-05-01,7.077653889396213,8.276609340541,5.438084792305461,8.760254157876004,7.288923595791628,3.9178793642047536,9.218350658880434,6.089130511493569
2012-06-01,5.881565940614605,7.000607285155243,5.391247252449854,8.208718863717518,6.202268718255002,4.253518518214265,9.082339594992709,5.567603642187182
2012-07-01,5.893624474979793,6.664912185092655,4.6705949629734125,7.537367616735282,5.899919200425197,4.252090101088272,8.808779876394587,5.063470431712311
2012-08-01,5.077939821521563,6.084821948627539,3.519729339458215,7.01192485554915,5.61255627711975,4.390634014389635,8.698264838832399,5.281659314655561
2012-09-01,5.232207929783808,6.195236104909847,4.183797051638825,7.138345203466258,5.704648820005524,4.7280057222186525,8.700617960784166,4.580946397586356
2012-10-01,4.579767081100318,6.725672059979757,4.144429462099727,7.9461054040981205,5.873529342594238,4.218139202221531,8.661329266953695,4.1565727139954225
2012-11-01,4.914400450844003,7.652028772491425,4.3054933185583115,8.455167839434036,6.506240772728581,3.5475555752832664,8.86269560529139,4.376974772924791
2012-12-01,4.178760370347164,8.405131658279599,3.345790666437694,8.874448036732348,7.2781812432748545,2.97642958104074,8.803494309405611,5.809435504665958
2013-01-01,3.397069252537402,8.389855161916689,3.412927307131762,8.99122716636939,7.63341165932118,3.2780513696547438,8.563343985821467,6.104699218448358
2013-02-01,5.300535265354834,8.190697914759184,4.31140036719418,9.048696684353265,7.6365707770341835,3.2252877540311276,8.81128007761331,6.069370966557047
2013-03-01,5.974288098705253,8.815515212395212,5.649138129531025,9.224636829423346,7.730180019285793,3.4104157765462753,9.312112851437364,6.470084973912395
2013-04-01,6.302470125365215,8.43151777088625,5.3126233102789815,9.226160556733078,7.407023168625931,3.4694015755681105,9.171458671281428,6.371781426493503
2013-05-01,6.759937334660146,7.667863346381586,5.552132117667279,8.958320240861662,6.699893190250607,3.956254937393455,8.884846892804969,6.582965806655387
2013-06-01,5.884735141097263,6.736728632176807,5.18772384655787,7.99488791297458,5.907069422382652,3.6373648134621868,9.04057620384036,5.654345083280053
2013-07-01,5.431059061733388,6.366655024634141,4.988865896174177,7.213943194569866,5.999967776447288,4.650987322483354,8.920468259869727,5.445510639970927
2013-08-01,4.888419563197204,6.118064535805249,4.272355678965769,7.0163987154519765,5.6064143009414416,3.949687064995352,8.667619991221208,5.093647026319476
2013-09-01,4.8516183677891584,5.910237788731273,4.409538705887709,7.211850559871064,5.472670781474246,3.938912575032677,8.630130799879302,4.8464006492198095
2013-10-01,3.9892370497947383,6.7495534444798615,4.613272991729352,8.253642567501382,6.113798922465093,2.9688963166428874,8.870609915025573,4.885054888325412
2013-11-01,4.970212954144721,7.949344552196055,3.943399493238316,8.640051801174984,6.80612045030161,2.8757708865038683,8.961503896490468,5.905468856852652
2013-12-01,3.810186413667893,8.765691129909891,4.001210197806464,9.087420163618551,7.151979169175412,3.160954366626342,8.818389674955407,5.859234798923165
2014-01-01,0.0,8.586952371065436,3.253469503199988,8.877606945460865,7.241462057074627,2.9565827806994487,9.062875644726603,6.930368486538529
2014-02-01,3.7080666045706474,9.004141015120078,3.3390452777232764,8.783241808411622,7.604126966187874,3.0828500309001043,8.993476208752092,6.799713115146967
2014-03-01,6.299224271615216,9.038001812204726,4.314823640189039,9.093600203877006,8.235849265350518,3.2878894344523824,9.193488164569688,6.659945764918941
2014-04-01,5.897776669834848,8.695383791995509,5.456603649401202,8.970580574076807,7.770732284229109,3.348143789586706,9.03612776681153,6.716751545450919
2014-05-01,5.849423402870651,8.29452885854838,5.685116105721163,8.925968859638006,7.3336511723502795,3.0750871359486407,9.023058486302553,6.548512639858512
2014-06-01,5.434173770403033,7.106140154238631,4.837844223748491,7.957650148031401,5.890792769136009,3.4367613673813158,8.955286374801474,6.257462553221892
2014-07-01,5.815149837931315,6.655272093450836,5.361181757427248,7.549317117692346,5.622951541023484,3.7512703049606215,8.870702776087048,5.628197142809404
2014-08-01,5.3145233766403335,6.346427048076502,4.705988944865865,7.528771781074234,5.728558862491521,4.249622972661247,8.816016452985368,5.288993933778241
2014-09-01,4.72295424998987,6.502513924626883,4.4580397748245115,7.3596305493988705,5.316516705697674,3.657041033327871,8.823266644362194,4.761352534817327
