,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1999-07-01,63.47274126762529,18.62130924660964,166.49843897428292,81.21271845016199,16.678013369884663,101.87318638179954,177.10928589961387,0.0
1999-08-01,57.944222569464834,17.77027016947467,192.38887815998447,31.267541394649395,16.60052283153676,28.60414087242924,179.86267840316657,409.66472042063253
1999-09-01,65.41214346734431,18.911358316226195,176.45695177950932,93.55686235427571,16.71173116992819,104.56130597261009,191.6400216351223,629.0050896165892
1999-10-01,73.93809708722374,20.944289311799846,170.9436016291099,135.43320684918982,16.86184451410612,220.805553328444,195.74963355314412,729.135952178051
1999-11-01,74.31886264682494,22.160689486584072,149.68448623306222,146.28791540812256,17.175812395848002,223.8162877180222,183.02968058061282,868.0284788099797
1999-12-01,63.046069204381524,21.16554518223176,52.578140811536365,131.897067563077,16.83571417596151,191.8329077067355,134.09060519687506,846.3971227875136
2000-01-01,54.445145353900195,20.260984599142112,101.0963126246428,115.92187650923506,16.79612212359795,164.202825484616,108.53533014075681,783.8544377656285
2000-02-01,48.85946899341878,19.7158141961442,82.87986603309437,112.33427527152924,17.056956524215252,150.3863340612219,72.77433194715866,745.3964997710251
2000-03-01,56.309205224532505,21.275005661319064,47.6680588599071,131.53985590170498,17.478526578174563,183.73173780459894,60.86489662709187,799.3005448389633
2000-04-01,67.34690474623407,22.888726246667808,0.0,147.87694062917382,17.164941623729256,214.30276528125884,124.51175100531661,904.0440618862417
2000-05-01,68.35334367926289,22.17151138171823,54.94237901330361,135.25660373573558,17.33962380246279,196.98872597665508,154.0902307924249,824.5087642766839
2000-06-01,67.92498150877958,20.293153891456914,91.98439354492157,117.42385052495621,17.01404189199188,188.4096364545539,171.57769192316627,0.0
2000-07-01,64.91112917818246,18.71185573856386,171.14086362100795,65.1924653131243,16.84274916467766,95.78932902360377,170.03246894517838,396.15764739925356
2000-08-01,58.09020190204543,18.592226455617574,180.73870827668304,55.41581782506549,16.646568292520158,63.168774132406355,184.19848691160874,639.8904846545265
2000-09-01,64.80608354091257,19.213012292601707,188.72651812345163,88.31055933016557,16.92277532603817,146.73239588127382,191.42037427879976,668.2880283712512
2000-10-01,73.60156189195325,21.12766648025285,174.23026806390624,134.11784563429958,16.947625168529893,221.68483002173386,192.57284825534674,761.5442135972389
2000-11-01,74.25176632267909,22.470965829808346,155.55486077445667,142.42611978706935,17.287007131626854,224.1605701438385,181.16184458217376,888.0181438301429
2000-12-01,61.84790992798988,21.50220432680629,105.83852463163134,126.54885589127677,17.025609935420018,189.26757923662345,147.15300687662256,824.7397219585464
2001-01-01,52.8492956929302,19.90248512001709,102.59655830360059,108.5195455879214,16.998424536954822,165.85544732239225,113.63758919259827,687.1385259068434
2001-02-01,52.8051347459539,20.179037553337977,31.081486304885075,107.69457693228402,17.203021710503457,158.0120489154345,85.60909775494527,720.7329368866448
2001-03-01,62.91289724048839,21.994007211374942,0.0,134.03807337897268,17.514273081954425,188.8945242104368,117.12149056564401,867.016359980027
2001-04-01,67.47748502406914,23.133738728394572,0.0,150.7993316163955,17.71064281861666,208.21061310077238,134.2440033493861,935.2466724089697
2001-05-01,65.00347917661983,22.33746900980281,61.61919627174527,137.499995094861,17.196856538693183,192.01120886425466,158.74403963834888,807.0063778454744
2001-06-01,65.3805364128523,20.00781958477836,86.49217065602694,112.16056340685067,17.11921951301719,168.18439902208627,170.46920707325768,243.03209762148302
2001-07-01,60.03300190022694,18.23195683033143,151.4037804946788,70.10512902988266,17.098914808321314,64.92794538379952,176.2462372556169,364.4012342381345
2001-08-01,54.01828581240779,16.794437797904365,193.4691328976577,21.10329971210393,16.796720038891397,18.2287804833847,180.53323935952508,419.9213953809271
2001-09-01,65.26730850530562,19.551950795227,182.53883168600782,102.23151331011385,16.70351228682312,151.4231001971499,188.32383131880187,672.0480371092248
2001-10-01,71.16602915185658,21.081697044823972,167.49748749372682,133.32266816355198,16.914424435475503,220.88571457388872,195.16049282590677,750.5409700179347
2001-11-01,73.48495983456881,22.226961028234115,136.5196409619881,140.01398738285792,17.068732241508858,220.8456183503869,185.3904794192865,832.1752951634794
2001-12-01,70.9607003452702,21.67306235306308,91.47670183886379,138.61085239886873,17.44165448903988,212.4025854691279,154.43611978201912,845.7228118951996
2002-01-01,57.59342389061707,20.456854201429476,92.10746668383125,119.39379191698859,17.260892184506456,174.11223084097392,119.80180761929756,733.4381899430655
2002-02-01,53.93475778915126,19.604152005495497,30.21625119856045,107.09579707495519,17.27909654815282,159.80216935237573,104.12996545795198,641.534157191543
2002-03-01,61.56636606279492,21.46042285255281,0.0,133.95688464811036,17.63957251811659,195.15479876118457,120.38738738460665,818.7690309946639
2002-04-01,68.22325545871091,22.922965100309593,15.340047041532321,149.69967602609856,17.800481604203704,216.5099453734228,133.85861549294353,903.1607680926987
2002-05-01,67.45581699922516,21.967820009576407,32.030266141822224,135.36628031662482,17.267568070388016,205.83368625822112,159.80817497366056,733.9096642631182
2002-06-01,67.3864962302444,20.675092067148178,92.11285446322368,118.05355340566543,17.38817350003481,189.267228464101,174.41961213445794,303.33901582591346
2002-07-01,61.09561094617994,18.804258015469372,164.95456694496198,60.056787912434324,17.088421818938556,88.2385918906026,176.23884233318338,0.0
2002-08-01,51.75528860318395,17.627246018063392,182.89565575004414,24.46069986424186,17.048047978287702,29.036745270982895,183.6980075483573,0.0
2002-09-01,58.243459111147615,19.730497466947657,181.9213560563023,108.0658597628566,17.24940727676902,133.58009346120082,189.6317017853256,691.4328928430585
2002-10-01,72.52139307137517,21.829179064841497,175.43858013767544,146.076216172354,17.491510620724167,222.45418772119362,192.39416951746742,849.2195209489397
2002-11-01,73.48319107728508,22.178639229178636,147.35698768898934,142.9595837402257,17.1463181507607,219.08775890352538,179.2794161144102,853.6813924664992
2002-12-01,65.76165091136978,21.352605988321027,131.68222582307865,132.20319381754686,17.32682117297186,196.48247750262408,146.23643783093223,855.9746269045199
2003-01-01,59.18305626959341,19.096329111843424,57.96059996535491,119.826970269879,17.17980082402129,180.46873692025846,114.62306581082984,754.5273902050423
2003-02-01,54.83996703426036,20.366521806673326,81.75909835020097,121.63536304866892,17.256508301120856,164.10968131939816,81.99516411680686,819.1718726748549
2003-03-01,61.16345985408238,21.871053037319886,70.12894420598742,137.72342746857842,17.790370755970386,184.47123259099104,67.31119437090025,869.6389737670969
2003-04-01,68.71458145775118,22.964613717610362,0.0,151.88929253298397,17.72182805388146,217.22915236240908,110.16520823689117,921.4043329525992
2003-05-01,69.06105400088184,22.800124836927573,0.0,145.98638835536562,17.426640316609863,212.57450209105372,151.85392280640434,858.5070719570006
2003-06-01,65.00434299906644,21.21186603573693,86.48816668038266,132.79590482266823,17.266084212411716,188.7650006200543,169.2494562656404,728.3480982245607
2003-07-01,66.55863775542174,18.58303203753612,77.98341974479392,93.32900902251352,16.890729791756566,128.09379549806908,175.19331377154677,550.7458895718486
2003-08-01,59.3977080934172,17.34963303457462,175.37964058482908,3.0196353238916673,16.699056034109233,24.27559848652904,179.47946173834498,434.64799518623136
2003-09-01,61.303687256245446,18.735642365378446,176.36660581814513,72.31001668110716,16.96908007271267,96.83465581882594,189.88543640866715,621.9744991883902
2003-10-01,71.70263191867186,21.517816903784727,177.76893669673495,134.2906678471886,17.0553772527762,217.16479417659585,190.36124463467723,853.4862986522955
2003-11-01,70.87437119460549,21.55838491898319,153.2854645430981,139.83578105275575,17.307878022956405,214.5051005333292,173.65917702117486,847.5807059044835
2003-12-01,62.855136242628824,21.025514752764707,120.2738043665271,129.63895172673224,17.156076873920114,184.26152890568463,137.54932868858094,831.9169235474144
2004-01-01,58.90441112386623,20.090523776526165,83.0317585389913,122.19190424545435,17.379540318298012,174.5680842402865,125.63825385642559,765.38611234209
2004-02-01,50.411913648127744,20.121199885102502,58.13958615306542,119.7939717821066,17.405579461975147,158.71869771176043,93.90700877180096,774.6411599992429
2004-03-01,61.99229155327817,21.770031419475455,26.726692249578498,136.66749591036915,17.527656567375562,185.14945838620415,84.13163992862567,835.216075408549
2004-04-01,65.22689012477406,22.910915356047255,25.0341686067933,150.52890770362,17.79230944519826,206.94216867096017,126.81388395051428,919.3603566483679
2004-05-01,69.70525135030198,22.091376809446558,54.57284956281173,141.1499661764914,17.30966539797303,207.488665985899,152.7416263827277,754.3647682824085
2004-06-01,66.3682724544621,19.889276286941435,98.29568071554678,119.05820699065455,17.297919852843286,180.10240646422395,168.41691816882036,551.5059122066948
2004-07-01,64.40065378901784,18.504854782808053,146.2923097992,84.94171342118092,17.05336058158981,89.27408245761204,171.15421351565496,537.2127076962597
2004-08-01,55.86518932733829,16.81260709696733,183.30194965544038,0.0,16.918204683312386,27.591268312172932,183.9112929660303,0.0
2004-09-01,63.69010929034786,19.375967438912173,176.65810876627273,89.23893226069443,16.881784438905054,148.2189873935835,188.9376734433202,615.5061883993305
2004-10-01,72.98389467813314,21.351626448935967,167.78309307540349,136.36502434351613,17.247327794804608,215.52207731674855,191.8993605681562,780.1817841055433
2004-11-01,72.95370049102264,21.62156299397383,148.55709715489832,138.2240516193627,17.108668073259356,210.5521253978769,187.07094369453282,851.0693451225987
2004-12-01,68.06268079392596,21.046575140372667,126.66765152904762,126.57626212799983,17.1145996642639,195.90169643648204,149.43415105926795,824.59264738608
2005-01-01,60.348120946618835,19.678291048420498,90.45324770599626,116.48751592048743,16.897449304210237,172.4404759490597,110.33414533976153,743.1255446681805
2005-02-01,54.81017430853072,19.5292349563588,87.97599550676082,114.48779447110438,17.275287134283428,158.82691862307917,90.14676270227196,783.5128590716944
2005-03-01,58.48336352610843,21.49557709277588,0.0,139.80467112374973,17.652955280768055,183.89382970086018,60.013945457873135,890.9834972703205
2005-04-01,68.70531315036442,22.960337048064712,0.0,150.2638240674643,17.7580589136212,216.06236527391135,102.59396189885341,906.0428946576524
2005-05-01,70.1951846958386,22.95957284193264,60.68016992114864,145.70588981992688,17.569008804168483,211.25964779728358,156.96757100365122,842.3963820225841
2005-06-01,68.59208170503166,21.12626035140562,110.02756554778523,126.36936000947367,17.01178362953503,189.0726432187432,167.84190921287208,603.879339817564
2005-07-01,63.534977851985964,18.579636322363868,124.34259826072832,59.6521835299545,16.94058512037998,109.71377839762751,167.45151216187043,532.0446646539926
2005-08-01,56.19815627933176,18.216557411835424,198.85567105481303,48.212979561338486,16.94127597348682,54.09857648912095,180.29408206122542,668.7834184850985
2005-09-01,62.938695107012194,18.89758878877304,182.26304068292842,71.24279587369323,17.14089126639422,146.23861761167763,190.3419161906995,606.3641731401538
2005-10-01,72.45135469590886,21.48254860774036,180.3478858430863,131.3505029973282,16.90659472047042,208.8507558059201,193.0173398241242,814.0203751884346
2005-11-01,73.45701832468943,22.350022795926442,160.10039275574806,143.04206148772985,17.070721883913063,220.26033844002924,177.21590782511777,894.1841541215796
2005-12-01,61.73119568963569,20.720524804525486,112.34271008106539,128.21429022135237,16.930039517276608,189.87380758195212,153.65382006380904,763.6346048289735
2006-01-01,54.07422108958554,19.66075000812272,120.51060619895448,116.98183415770154,17.092926355805684,166.2758194717332,119.38610400219072,734.1496364143727
2006-02-01,57.56595327109969,19.99745616543292,14.675908696542686,120.46245991008374,17.109314297845835,170.5231920922715,79.61701896871706,744.0747721792934
2006-03-01,63.28004028409903,21.829076130660678,0.0,137.6053883647633,17.67103488954025,182.56523471288762,102.06659876175846,862.6707468478521
2006-04-01,66.03538053368898,23.339576952768034,0.0,150.90944856704488,17.67352033837486,205.22264707356084,134.41233265599303,933.027297823858
2006-05-01,63.82285157402609,22.79644831168274,39.06353133759146,143.36530535416384,17.69958992366138,201.21201092179058,162.7277535930184,868.5337671152341
2006-06-01,65.43575918487173,20.7407143602917,118.7754698250222,126.56922844618668,17.392312873357355,196.77531621230276,173.81950126735876,622.5891809153914
2006-07-01,56.98610043525262,17.564309906076698,133.6398732715468,60.39193863719538,16.713436425982486,74.42494884206448,173.0259493592955,512.1307071931103
2006-08-01,49.841035195689344,18.037350883054728,193.81185797114182,45.30028824781466,16.560457184448303,46.22959174590209,175.15793995523936,359.8475868455607
2006-09-01,66.0823983423715,19.077081222886207,190.25127331218863,103.73991320367462,16.563845823260813,180.46936003058298,192.1261940599982,564.2274378276829
2006-10-01,71.0164102061703,21.160156670761683,173.74498892598533,132.9490560419006,16.592739593941992,217.26939907445913,191.33109651982602,795.0029515438468
2006-11-01,75.40079690436806,22.024827810227645,170.96853004752668,140.060502591786,16.885280259428786,221.26936276919636,186.39782973194872,876.8011931123302
2006-12-01,61.66163716176529,21.027535560558153,136.27505362687697,129.639728405627,16.894183969200924,179.18392257139854,134.26900291046664,833.9953573714926
2007-01-01,53.96078652528977,19.762593821362852,61.75407283456297,110.82979670126153,16.60566141852998,158.65328988168054,100.65537025705164,733.4282394490615
2007-02-01,54.51396060489812,20.82821252392466,77.22262280867629,125.54658827942868,17.17273770474482,165.70606403179715,79.30006651067302,829.1543982064926
2007-03-01,60.03162827324525,21.62025853288623,51.01647092519894,143.1217512240998,17.430241038043476,187.90014549335078,94.82056448175763,880.9795787754375
2007-04-01,66.77838203053172,23.047811622055548,0.0,150.49407348713177,17.647571423474,207.1639469870773,122.2658859488362,923.579916197768
2007-05-01,68.44236035066729,22.663884600060005,0.0,140.69945950526736,17.346839084090085,209.76780943505292,162.81191479936754,826.1100933777177
2007-06-01,66.954808034071,20.496341292258656,102.87164207534032,126.74125579191396,17.12874054510877,187.3543312910181,170.22585788097462,644.4224879842309
2007-07-01,66.43040810499676,18.711218131801175,125.8081136649735,85.25534707919246,16.926773414652136,136.87325541699008,176.88521005252582,506.86491164801265
2007-08-01,63.22462864555257,18.02835992577716,188.41188360425622,81.0329085746339,16.761990381167124,51.59848495451593,182.2378556354081,562.7814447064945
2007-09-01,69.00705017217216,19.076330360734683,188.7256698170853,97.8304992061092,16.692930907595183,177.07920338041544,190.51971391376318,623.9143237463772
2007-10-01,73.81654691998382,21.47855588360585,177.80006111275924,141.0278798976252,17.019281396708703,222.56035945881,192.36952504515367,805.8704569613834
2007-11-01,72.58468727126869,21.96670781462771,144.5992301784544,142.7573903164586,17.146285308126206,218.68349816011428,180.67195245068666,855.4034063673186
2007-12-01,65.63541863521213,21.079682732073834,126.3345509495695,129.03770913698287,17.042260092337692,193.7627652050229,148.70017874994227,834.6753147070098
2008-01-01,55.15874049093874,19.997314963859214,133.0282191236468,116.6225677053427,17.15320077822138,166.76696858315955,111.67349624146067,784.6286770178108
2008-02-01,39.29277733755124,18.866012659436418,87.29896721117356,106.82721909358173,17.16601321858098,133.57693413518373,66.58977990379275,768.8586214574799
2008-03-01,56.433899002402136,21.396225298129863,0.0,125.16843989427218,17.368616611212147,172.2200984194382,41.73981575585824,808.2264760191991
2008-04-01,65.58965224977601,22.837480754274722,0.0,147.7572967180296,17.582027150534863,201.02242813781544,125.57547320667742,900.1911081485581
2008-05-01,65.99586441566748,22.579766849254142,68.54144959009272,136.81920480116733,17.31482989520244,199.67387292829267,162.8657258543901,811.4155502421622
2008-06-01,66.0646449836047,20.20711887779423,91.81328708804229,117.24754737208913,17.15649210654647,166.21496019223633,164.6364342160551,701.3340025978207
2008-07-01,59.88702720489289,18.3645883854855,146.25521385431384,70.69178441155458,16.792215692513356,78.38370296619057,171.9263622734345,0.0
2008-08-01,56.62713662445964,17.600567310738974,190.0332645525303,29.34346606033656,16.580223441635425,0.0,174.06609829968323,0.0
2008-09-01,63.984022221704,19.25384851598994,192.8361127029966,107.09468222364647,16.794129220977872,168.9524864228879,187.50666082978884,551.243726869797
2008-10-01,72.06352037056567,21.28407595106519,171.67562734366365,134.87143518886492,17.148887770147134,214.27174429028182,189.09516054876784,799.4227646670911
2008-11-01,70.01532092295533,21.72331774215536,150.51302857261896,135.68827376454513,17.115375563796647,206.59999383780718,171.57287762521187,824.8981613561238
2008-12-01,64.93833197406946,20.795693346818773,131.24184301733382,120.2916639750447,16.91364389363685,175.27380669419,144.97066493952119,730.4753042869664
2009-01-01,61.57521556636472,20.139946568990663,99.0155719036559,114.63759926041165,16.956186971880793,168.6109870750152,122.59520135935186,714.4486496092144
2009-02-01,57.55221847455128,20.513932388870447,14.414577962553695,117.3486796008161,17.045316267422034,164.25327985677671,38.28390809393424,719.4878475366683
2009-03-01,62.94507737835941,21.780891969893055,0.0,136.690952212308,17.402152021207016,183.66475231509972,89.47355533503409,853.7593666576606
2009-04-01,67.88078059058697,22.79308862114398,52.38548102659448,149.47283566800823,17.473859112584197,210.29276571480077,123.18624259752139,906.5847068032677
2009-05-01,67.51389639234372,22.728520907277066,0.0,143.3869541986569,17.47769141751887,204.9056864121592,156.25123601287083,860.3950184027891
2009-06-01,67.70707449928635,21.450913791997397,141.47760595316413,130.0852605301544,17.192609649001792,190.0124256995399,174.13045160906856,654.5924618791285
2009-07-01,63.5978255418202,18.313122410760656,150.73293572253291,98.8258492643528,16.859036918530467,117.15475621291952,174.21401879619566,0.0
2009-08-01,60.21471657041638,17.939790174292998,163.3166385839626,84.18322741144195,16.75142098647457,123.10461957357744,177.20275708684756,276.20801790146123
2009-09-01,68.21537472401307,19.655600898999925,188.33531749791362,98.66503191119,16.765988677700516,164.8151445426276,189.74744876810072,559.8791633623833
2009-10-01,72.43301367240898,21.433021272638637,177.53461628987418,130.49156952399346,17.303848030319887,217.23181377960614,187.08000306667333,820.3786771356685
2009-11-01,70.58144111376312,21.936925649006547,148.30767454008915,139.46836996857704,17.386429086125297,214.60126344944297,179.08865620940932,854.3292409837317
2009-12-01,64.59410368574338,21.405541639299653,110.34369751282607,135.24930941567743,17.16760918415212,199.7013421844836,148.77574566458702,819.4085443312049
2010-01-01,58.01708406300869,19.81752723521808,75.80024314686827,116.98501845063322,16.88277984647463,174.9444878834834,119.62141534550614,722.9974768921938
2010-02-01,59.15954439959053,20.143125181711937,69.89913131730945,119.88173804601657,17.191321650333183,177.30412735369313,111.44276520832247,801.9463022752827
2010-03-01,61.01793562356535,21.69304953786375,0.0,135.80989410568603,17.489007988902287,187.5236163968672,102.59129478089159,868.0805489722808
2010-04-01,66.77685117109773,22.83300805898544,0.0,149.27914816784823,17.537266491462027,211.09957145309502,138.841881325268,915.8041077945437
2010-05-01,68.60079100664794,22.563138559691033,27.33736766349678,143.53441302724687,17.38907888496945,211.41063411517402,158.45104470114478,802.9403038217529
2010-06-01,67.70532615685487,20.572392478533427,165.83948740137293,127.11678350778816,17.311498379742098,191.18376500772294,170.70932219181685,585.5083803709431
2010-07-01,64.86210924207074,18.824392252977724,188.85366616470418,98.59559580859714,17.01180417735154,135.88395772334937,170.327300577567,606.0491048945721
2010-08-01,63.756871666468506,17.489345739231247,207.04246861226716,37.382975091498764,16.838218786432474,111.64117798587391,178.74147612383075,421.029081268451
2010-09-01,67.08912869379472,18.64434357603144,184.12683985147925,100.06054691980502,16.936197728611745,170.8633223488945,188.1207711591832,658.0019541061978
2010-10-01,71.76804970213767,20.958923280397066,157.4883122425933,133.43175891037632,16.947913728281595,219.08399192863138,192.28086581425254,711.7901936995752
2010-11-01,71.51426310520927,22.133625399360536,120.06164188012325,140.92972298595367,16.95979536508628,215.68583989042546,180.43199548343614,825.0474129705125
2010-12-01,62.067175281291796,20.652634701493085,103.73799973942627,120.10712071391845,16.795604413297216,182.45257567523993,151.82588928553903,745.9242701686218
2011-01-01,52.278494240667456,19.0457349346682,124.38710455567374,105.98392167949085,16.726937160187767,161.14071665762995,122.64821445798025,630.6330239166878
2011-02-01,54.08042896141286,19.174496651593444,105.51868294111691,109.97970256148052,17.00280717290006,161.19415517958709,98.11426843903827,687.6311258851198
2011-03-01,57.5457487901934,21.102940882948364,59.81773158124328,124.62877057635033,17.288359744646613,175.79779321755143,86.56484779218623,798.6554658904213
2011-04-01,68.07795651452005,22.833345839442895,0.0,145.63827105694276,17.552917394581275,211.73039404299175,116.68134785516177,876.9341118174859
2011-05-01,66.92693725862621,22.526136015611588,27.998692976147666,141.35025584596508,17.409118024669876,203.72977058139531,158.113510259778,792.5916286976707
2011-06-01,65.35127200713934,20.726006095407996,138.7288705489008,118.48477355069521,17.063804080457977,188.39833901421366,168.14558312189746,0.0
2011-07-01,62.41845230517896,19.005923321305467,181.77356633622915,73.28854014344869,16.730510716763444,111.76836682712825,172.37858612818778,0.0
2011-08-01,59.964352953280695,18.40753542791657,191.63113866288583,78.89863109905613,16.676715027567262,60.7417195887265,179.7106132460265,0.0
2011-09-01,65.86258748033468,18.907490456955355,170.93280708456223,87.36162569310531,16.499603958110615,141.3264750310043,188.16435268873454,438.9849445892365
2011-10-01,72.94854946541518,21.58894677787478,162.65049782120428,135.236816957442,17.223836225630507,216.56390273877082,190.59461755675446,811.0910056708743
2011-11-01,73.06429026213786,21.63396415612107,150.1423683972489,136.41593371498067,17.37196926869597,209.1009889385944,171.09895144155408,845.4263579453778
2011-12-01,62.31600398790079,20.939491211386063,86.0625002271937,115.10203975071066,16.957975030343707,176.04447714574056,113.81756924008187,735.2806256352669
2012-01-01,53.06579298256469,19.778149276006143,94.72945113701691,112.12185696096913,16.920623541902668,157.61085226903595,101.96359601131213,720.4029488501272
2012-02-01,48.58909577770161,19.6401394321731,92.6801841738881,113.59729917732447,17.006760361229034,154.87850421078562,73.2979400834969,775.1924376898916
2012-03-01,48.64454595123141,20.637885455480625,15.397803755287848,125.10205547034602,17.450645066112088,158.08892200218926,21.965053625990365,830.5232169585486
2012-04-01,63.13226612189835,22.743203820554076,0.0,147.9319407384372,17.690137377172984,204.29777154969867,121.94541192430312,901.6469920400217
2012-05-01,66.48624299263196,23.095526727008412,128.53190215340248,146.93163521646963,17.450325338406863,208.20664187020657,161.16951392871704,867.8958164276506
2012-06-01,66.28912761247497,20.609500973031185,163.6398115520697,125.67599813850258,17.021587061084254,182.11632667685524,165.88124629813058,487.28379617396104
2012-07-01,61.2480726687744,19.40247792149162,152.7414369189499,99.28330338654443,16.926475469047578,123.84510624065803,167.48151421977613,436.7560610516299
2012-08-01,55.434773048944436,19.258309008404993,190.12890296694508,92.47297120798828,16.844138029180243,106.4135180227713,176.9627643763898,0.0
2012-09-01,65.98081356441496,20.12321689807129,182.77084271037506,103.9259412568757,16.83422976872086,167.3295003419521,189.56335067584897,518.8172737358501
2012-10-01,73.63971162303632,22.19514448968913,195.04750223102315,142.9144599780387,17.379534699289486,219.89801747471077,190.96116429633545,843.9966845432899
2012-11-01,73.81178960348207,22.571599452632817,163.34669214683709,143.94636335441328,17.239777089976634,221.8528502754619,183.3431638805338,858.6575103199099
2012-12-01,65.3271718082791,21.672736026540278,128.491543618686,134.4323748392563,17.060759846521965,199.23046806682856,148.74089706847337,817.183123844608
2013-01-01,55.21215224945338,19.96621818722307,58.94190124883808,113.43415571680221,16.91170886420969,166.35229341285492,104.98440307599748,772.6728847073434
2013-02-01,54.21056903194066,20.103633190869477,30.350790877524997,113.70927645260309,16.957744721706845,157.71776181993496,93.33221323765812,769.6035989785546
2013-03-01,62.062389062068014,21.78877927913815,0.0,135.0786055312365,17.60378201739791,184.87209339947862,112.24155967438368,861.4983151056286
2013-04-01,65.0887356519065,22.87346375520581,0.0,147.7918335512424,17.643015001668733,200.5847715630939,134.36830522719413,907.5629840100463
2013-05-01,67.88611663461369,22.251456283823376,93.75860535141507,142.31420957214613,17.234752108720127,211.59885920592197,151.5415437717884,862.4119563122207
2013-06-01,68.23618636770726,19.11146672518288,119.63269182666156,107.21545450718293,16.933219463339267,161.73086200658057,164.37798594008834,487.9534834088063
2013-07-01,62.131372594197906,16.972316636490177,142.56601469850804,79.52385346913412,16.765860795048457,32.24672420296451,175.61499258496318,0.0
2013-08-01,55.49684453913207,16.96606458948347,169.96793990158784,57.93354360917136,16.557565345142887,18.60181665898119,180.19922923706602,0.0
2013-09-01,64.38943295659836,18.93361753201004,182.39310028607517,102.72730325471397,16.719905145094096,164.6605781288485,189.93857405873192,709.4003483019691
2013-10-01,71.41209995970023,21.482523342054574,163.7287503370755,137.86236835580416,17.23234790526982,216.70520946159687,186.39308416089239,820.3336593827755
2013-11-01,72.95264231127676,22.30920781832001,136.14597556988238,145.3287876080828,17.148656112654823,220.6523283579279,171.8104936197405,860.8601890569983
2013-12-01,61.99949008112452,21.136582192605015,121.91764254004013,128.72853815129838,16.841253064029935,188.48707914250727,133.79287744412014,762.592882172896
2014-01-01,54.24885196065111,19.255221537892645,87.41002383599866,110.20543025186875,16.727938778326738,163.76095542462156,112.00097673491253,728.0013344669316
2014-02-01,49.73367474861692,19.30507554692378,86.09978320974113,108.39298368902087,17.211518358289098,146.71304993698377,99.03532605302446,691.0945294211273
2014-03-01,59.84160142837541,21.15001579231079,0.0,129.869690592989,17.38982380197569,178.88912048467742,112.06342370461842,816.6623553402301
2014-04-01,66.26739677631804,22.76077703045939,0.0,147.5631178023017,17.52062745232073,207.65659281033962,132.1153191957984,908.3572082375105
2014-05-01,68.10528237222152,22.92595782079632,67.99120355652684,144.8729784116171,17.482183369844826,207.44190953714562,169.48346153279715,886.1927040353168
2014-06-01,67.64155946351212,20.20508575159515,144.38118537247962,125.76486812222343,16.80624909672052,188.59886891279046,176.42586168571705,483.7068698808821
2014-07-01,64.24276154214593,17.71985266224758,160.76099556286377,70.2711243267792,16.64200816239324,90.95542545578247,178.81362839875567,0.0
2014-08-01,58.98454315849387,16.936705048674405,190.69070623348597,61.80834298666536,16.755446653593697,51.90698235749371,179.28212934943915,618.0276991892468
2014-09-01,66.11147715277076,18.9067779440929,191.28297834373055,100.99038238921867,16.940646825460234,145.33869448790065,188.65860537001737,621.0993495481405
2014-10-01,72.88338850256136,21.80855284899847,161.44440669960605,138.4442390460979,17.192904470520325,214.2367914121996,192.3491951827497,841.0729857316985
2014-11-01,72.09628872355832,22.08037430499384,139.40225787177104,144.65501645374854,17.011497027912768,210.47872921727503,174.1098298138386,843.730281633114
2014-12-01,63.40291515588479,20.818399572063857,80.1067725877196,125.38085946555385,16.974897017636128,185.55718635647017,135.01876306161682,792.9044454117134
2015-01-01,54.178078437798455,18.195678688822984,86.67231722449628,109.66995530168343,17.042823655370526,160.11188245828197,103.88107375154708,695.5359434705487
2015-02-01,58.60638182753986,19.717264339744105,51.944644737427836,112.80016674907206,17.387816086472686,166.81277047727855,104.03675422561695,690.2039487206148
2015-03-01,61.102958669973965,21.392890524339894,46.940007515668434,131.02063118463016,17.65886152945051,181.9130543928196,100.75810802109956,841.5936168188523
2015-04-01,65.3895144338669,22.964445207137665,0.0,149.31236154623437,17.74475320218918,207.83249453219668,100.22354371864324,932.523208297991
2015-05-01,68.29763259405206,22.73508449491566,45.901867941659994,145.56618507837607,17.5850200542407,208.3892007888993,161.91067891353535,869.4019259167782
2015-06-01,66.88654010611869,20.19737952885729,98.74663622429357,120.38457316133974,17.262036359143725,187.97947222725318,173.65204691653037,432.45750841863156
2015-07-01,60.41734896217383,18.060624605117948,173.10550466012094,85.90361187378396,17.143431006014666,76.24234129824038,170.12075609565315,0.0
2015-08-01,56.33351605761059,18.518802805722125,199.16707486010722,89.42472707646476,16.823119307089893,63.77204767862721,183.22640331704523,468.0539439244396
2015-09-01,68.1889926126369,20.262565116626867,201.2487906043872,120.29939427344857,16.798909471133715,193.05013323892499,187.9329781825243,566.0448986681255
2015-10-01,73.31356878942846,21.565510116106992,168.40705313201008,140.44228226150122,16.99956352459893,221.4916085731118,189.38868798480388,801.2590859745316
2015-11-01,74.1357711488701,22.174321257394336,115.97523240852674,140.47771942002385,17.174345981596854,216.81746147333206,176.95792109764557,860.2054303260446
2015-12-01,61.04238184355514,20.89283882535748,102.85172776377841,124.45173841137157,17.095508207909134,177.92400594411745,128.68220621040092,770.0749950414447
2016-01-01,56.20431182570865,19.916880061244846,73.15983616068421,115.17632735823966,17.086546252991894,165.60546170886042,109.84408225335382,737.9991280962853
