,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1992-07-01,8.949637866138431e-05,-8.647905547302046e-05,-6.608277384471131e-06,3.248855664452727e-05,-5.57844394609576e-05,6.143499028770151e-05,0.000140614468648,-3.26268670631466e-05,1.3596708737261762,6.380059151058825,2.8484107998975707,9.867670144938767,6.365870860396305,8.421566168938746,4.116347626243852,4.921742841020032,1153.121008906804,1083.7274387904577,1148.4149405427302,1032.619336186623,1149.9183480066197,1524.9485825047348,1119.29485577746,1038.8326055353336,59.03109086217354,55.58835626324544,19.75949939092,48.84837223933293,31.14959160145772,73.5154522906293,28.92285153715317,72.72239261203342,21.414226230822116,28.287134774123565,27.35621581724541,24.568667235197843,24.03657684326172,24.390696496078647,15.30288779546344,19.34458199669333,-6.868363899643447e-06,3.875681643514712e-06,1.0417906528282567e-05,0.0053993357141735,0.0003838805489728,-7.912179241359879e-05,-6.794815328031561e-06,7.185061819103287e-05,31.972815906075606,19.26893091095753,10.390322337284374,10.846327467081077,9.130357436339285,41.76094105152192,9.017279436171664,23.464283150851408,-0.0363818457236095,133.4813117980957,0.0077768688639387,-0.2487716451287269,-0.5891188979148865,0.0250257209003135,-0.0507111961518541,36.85408234596253,1.15,0.22,1.83,0.19,1.9,0.38,-1.0,-0.01,-0.6,1.17,7
1992-08-01,9.0693087796188e-05,-8.784906300333949e-05,-6.003426524845638e-06,3.1432003135573e-05,-5.812773357607973e-05,6.328589915353326e-05,0.0001312102331849,-3.181309169025082e-05,0.8653908198416941,6.049898279923393,5.151023707455556,9.69275817878447,7.3366605638893585,8.283530568138177,3.987736218339085,4.723756862488411,1150.978796126995,1083.618245806013,1147.092430384596,1033.0447605678014,1150.5922273825142,1525.902256821141,1120.1980996766188,1038.4727339311078,56.99773280740642,63.21732605788117,21.55974292755127,48.982069805893055,36.15865175304494,76.60126738495879,32.76926106128714,70.51668564478557,20.815642507452715,28.10709715895512,27.743991295895984,27.52121466177481,23.52004508972168,25.988102942397912,14.800461133321129,18.69851000168744,-6.012871953238068e-06,3.453136840546359e-06,9.343914085385856e-06,0.0048345547838835,0.0003306772586339,-7.890948136963953e-05,-7.532426899853178e-06,6.343127365727894e-05,30.42653965417451,21.207556945142983,12.66434098267263,10.038092500612414,8.584978261040488,42.84537177809695,9.20937631387452,25.61755510896987,-0.0279307931813658,110.98458766937256,0.0060483014271726,-0.2404599264264106,-0.514833937431204,0.0223604777236415,-0.0487182448468608,22.66175001859665,0.99,0.05,0.43,0.97,1.44,-0.37,0.6,-0.23,-0.66,1.19,8
1992-09-01,9.023378607342968e-05,-8.771451971052061e-05,-4.883425356731468e-06,3.105945565638896e-05,-5.923455463065467e-05,6.075974691294619e-05,0.0001254685618506,-3.2439357885203974e-05,1.003192344802274,6.068198700696914,5.847377990733641,9.884606267364305,7.523854938763482,8.337534137254694,3.747436150694037,4.4067699843206185,1150.6087066433954,1082.649645124163,1144.3745800153235,1033.3054055972975,1153.691765006262,1532.6850659919508,1119.3953775277537,1036.4040582830255,63.48388269364977,59.71610532591158,21.40196132659912,47.31414785456125,37.97343913066029,71.28416962675996,33.67439388304718,68.9758665031857,20.60743030748869,28.160005239494744,27.796355683599884,27.04999240828149,23.52560691833496,25.77202656015088,14.823512803940543,18.61171834609088,-5.688946127112618e-06,2.6209741627917696e-06,1.008238141015062e-05,0.0035013756132684,0.0002008354799313,-8.445330632429641e-05,-6.351336634942888e-06,6.285262032656274e-05,28.748382576571068,20.729180877243355,9.854359810957735,15.280890470745874,8.605755324407623,42.66414056634116,7.199112041084078,21.17195411930288,-0.0316358156198141,116.119122505188,0.0002439991569072,0.2820205874741077,-0.4836592180975552,0.0214294595461003,-0.033741227772213,18.57486516237259,-1.4,-0.06,-0.87,-0.28,0.83,-1.13,0.1,-0.21,-0.56,-1.02,9
1992-10-01,8.620423439773034e-05,-8.64602253389457e-05,-3.1520453759809925e-06,3.243385464607601e-05,-6.004016841097898e-05,5.659147303654749e-05,0.0001225433604136,-3.335448711631532e-05,1.5539067815684915,6.386947175176704,5.819926912921553,9.816320407350062,7.092833611027923,8.570029258014017,3.3624793574307086,4.232312079639127,1152.9802211463875,1082.376665387835,1144.0337644129322,1034.9424245406171,1158.21153480588,1544.8101159298058,1117.763140802279,1036.0012817382812,66.27308596238244,50.45658609141474,18.537786324818928,43.68579807707452,41.08655544821285,69.14050427111951,34.32118446459934,70.3573783238729,21.075252231798675,28.29550489594665,27.125402191775528,24.226219271436147,23.890523147583007,24.29212786487697,15.24690446399507,19.14813658770393,-6.362617617384784e-06,1.4663278931648634e-06,9.544377292608431e-06,0.0036189441743772,4.363619981714609e-05,-8.171246008714661e-05,-1.5930149324805809e-06,5.8530325778057705e-05,26.16731720623895,22.649106053737448,8.577426934932525,29.925489062183036,18.40098200639651,39.79856043113861,12.353132080822418,18.032210684992528,-0.0429399653661007,178.49271297454834,-0.001329965812005,0.3676255047321319,-0.4797993035152041,0.0220837772371589,-0.0220882412305428,19.461743533611298,1.53,-0.3,0.59,-1.4,0.93,0.4,-2.3,-0.06,-0.52,0.81,10
1992-11-01,8.059819328864505e-05,-8.769094140592985e-05,-1.329602888832947e-06,3.140434354234475e-05,-6.104186577481023e-05,5.465683977324007e-05,0.0001087784419573,-3.369657424512128e-05,1.8086661598062184,7.025643005182001,5.341449083504135,9.762314571923566,6.306879924891381,8.757715997883755,3.393978986142356,4.5933176538161,1153.0466758782136,1082.328077043806,1142.1038170719453,1038.301537961376,1162.483669601324,1550.5882494377367,1117.0541014096734,1035.0704539905894,72.12356000209599,39.60609327867937,19.31613572438558,44.32899105933405,47.26615873017536,62.60424435793698,36.36104440108223,69.84316441747877,22.12661943937603,28.335778602567903,25.960555627717444,21.207061814673157,24.54278984069824,22.538941504619373,16.611641172378782,20.531032786649817,-8.125163411250888e-06,1.0491550007425752e-07,8.21808334466252e-06,0.0009320209755969,-8.620907630591483e-05,-7.455308570150429e-05,1.3946856060926892e-06,5.316776609941401e-05,23.412007679802645,22.435619167743628,8.913891527922397,38.491527018136594,26.97615585284842,34.88082602431493,15.482403747981447,15.400381352863205,-0.0479540502538486,91.8974220752716,-0.0075820577782672,0.9131963551044464,-0.3986876329471325,0.0224871058248954,-0.0060754546289371,12.779320776462557,0.13,-0.28,0.3,1.12,0.93,0.8,-1.1,-0.3,-0.79,1.26,11
1992-12-01,7.978448635101981e-05,-8.594984455652659e-05,1.9818732443653346e-06,2.875756117660647e-05,-6.104187768633702e-05,5.314469458089866e-05,0.000116255334178,-3.566203480621575e-05,2.8637379975407264,7.4668471274527235,5.545719893593946,9.14777930330161,6.240895960716031,8.706048301774596,3.317835929896338,5.011146546652491,1152.919558261303,1082.208677019392,1140.8276229809337,1038.958911506497,1164.2262931998448,1551.0623816287878,1116.6214108653658,1034.4480895996094,77.15799253907421,33.14595682183826,18.54703505833944,46.72061172371762,52.59533255908622,47.29635469206087,37.500403225751946,71.57370381885104,23.5423439427426,28.181884379326544,24.72636927312343,18.53859395156672,25.204256439208983,20.878271384747165,18.248462677001957,22.52243490780101,-8.53683563585993e-06,-1.0566116067746988e-06,9.64796654111343e-06,0.0015272973541868,-0.0001437595942248,-7.37492532957381e-05,5.050543720180318e-06,6.229136369122406e-05,22.55411100580323,31.325515782923503,10.365207188451576,44.36044460699471,35.70371960801155,30.84340868805055,23.725949669991167,16.687418276697905,-0.0634713060393625,123.40539693832396,-0.0190950004443299,1.8788398802280424,-0.4659058205012618,0.0233063389104701,0.019665315774436,11.9632788002491,0.36,-0.15,-99.9,0.35,0.53,-1.53,-0.9,-0.23,-0.36,0.08,12
1993-01-01,7.744436628629497e-05,-8.40957580565257e-05,2.1384994979653348e-06,2.8066674408631285e-05,-5.997406092623572e-05,5.291248566899269e-05,0.0001190518647073,-3.5774620707107586e-05,2.958231810851441,7.807839597262597,5.357131462616716,8.639761200281075,5.743367474839893,8.570485475665878,3.477280507391644,5.775071294965719,1153.1979911208998,1082.8452137538366,1140.334121360656,1040.1962903081155,1164.5470772080748,1553.9682099313443,1114.6422671227017,1034.89594893022,75.52371219479495,30.75742703529747,24.28078842163086,44.50817013496796,57.2131709479467,45.23251208630237,38.949515468390416,70.74381642871433,25.16284892433568,28.000930271068203,23.80401477142794,16.817247720412265,26.01017608642578,19.669316478611268,19.835687818981352,24.4400131001192,-8.134700585411592e-06,-7.317344037355715e-07,9.513964708067957e-06,0.0020438194042071,-0.0001312840305961,-6.376054583457657e-05,6.064643433409203e-06,5.687497385403477e-05,19.439213172840663,30.86221340093178,10.491153339895002,50.927279299125786,36.500219679960594,21.18363817787833,22.075322779139743,15.028684010178468,-0.0574721844524753,45.24472951889038,-0.0165682483760721,1.7169976234436035,-0.523764665784507,0.0217468963964517,0.0177741114500037,3.2210033386945724,0.64,0.14,-0.65,1.35,0.05,-1.48,-1.5,-0.25,-0.25,-0.22,1
1993-02-01,8.029433564717943e-05,-8.445874762036314e-05,1.894276183301405e-06,2.721939318025228e-05,-6.312054135178509e-05,5.294598548798867e-05,0.0001206635611515,-3.5287860588656235e-05,4.2446442656603685,8.321691366349535,5.512816581861577,8.396160959647872,5.65724844243559,8.591989591727177,4.030750608951814,6.44880641934601,1153.4006538120568,1082.637002127511,1139.580376431873,1038.1030180016342,1162.589409515148,1547.5883715080492,1115.4336132354022,1034.3023126775568,79.51371263828781,26.78581951696616,23.39657656351725,45.24667470094288,60.88504873120222,40.89336940220424,40.621969153318695,69.24347082773845,25.889313346461247,27.96965216785544,23.277959392298406,15.72026264520339,26.772948837280275,18.85775274427486,20.59747983538915,24.985962475047398,-7.247781974993122e-06,-1.672950317150395e-06,8.461812978154488e-06,0.0008577803782827,-0.0001047842736377,-4.820859220881874e-05,6.308957606936192e-06,6.187102804151287e-05,18.38145945565125,34.31900121897785,11.861517761657849,46.74287486164745,39.57178317812737,22.616349200051047,21.3831420637424,13.288015275018438,-0.0538514805387477,10.663694888353348,-0.0215387067916317,1.5787526965141296,-0.4469458399147823,0.0215137905933648,0.0250287172940061,7.759881764650345,1.83,0.41,2.12,0.12,0.19,0.44,-1.2,-0.25,-0.13,0.24,2
1993-03-01,8.368171653208395e-05,-8.527970453335034e-05,4.691843465282666e-07,2.9776410580957356e-05,-6.08837347972241e-05,5.23499383383739e-05,0.0001250656545392,-3.472942390126755e-05,3.031003125197841,8.505825866633183,4.519258357487671,8.416079000184368,5.02278135358419,8.702376339848838,4.446505394538104,6.771843518074192,1153.450538148271,1082.9005323137555,1141.9402781790093,1036.693744270169,1160.056310755606,1542.3632072679925,1115.8647946162216,1035.0944172252307,77.19887840947945,27.62255461319633,25.46162001291911,46.23137774597622,57.54607286576037,45.03761375343407,40.157424571902254,69.71917351086935,25.904264952007093,28.297016932491516,23.33171020201103,15.519435906115872,27.213800048828126,18.65021682686822,20.36157184176975,24.833563636331,-7.744135442344503e-06,-1.234886898899054e-07,9.213752913653647e-06,0.0021309317162376,-5.079280692205595e-05,-5.893020548123436e-05,3.6185643490499865e-06,7.0797834835458e-05,19.784283179444103,30.79144343785156,9.271239969572996,47.16932502778088,35.27645268090722,29.00261334471051,20.265790587328052,12.528295772641924,-0.064484780388219,37.70520985126496,-0.0128547514478849,1.258952170610428,-0.6414249539375305,0.0219394541630999,0.016872795353217,6.644094735383987,0.43,0.39,0.21,0.3,0.76,0.94,-0.8,-0.23,-0.09,-0.48,3
1993-04-01,8.78971028457695e-05,-8.61520266109415e-05,-5.295576047282371e-07,2.994428802454673e-05,-5.8772367538660665e-05,5.331721899965838e-05,0.0001277640245218,-3.48231932388016e-05,2.742394731255822,8.420523113323995,4.024161903348848,8.846818575042784,4.700475448448131,8.805023093878685,4.563196399288716,6.723245506100867,1153.384109388852,1082.3340061732702,1143.8216819640525,1034.1266865632972,1157.016620199189,1537.1764211943655,1117.3689339269122,1035.0801225142045,76.9946539716469,31.701083624971385,21.57206026713053,47.960807667772464,54.626304397255566,52.76758298769102,37.15923326224056,72.80533976025052,25.21054769817152,28.74757823058825,24.03334996209073,16.12812324806496,27.14847602844238,19.23500139688708,19.06719737582737,23.668474870569565,-8.259998261963398e-06,3.996675999576206e-07,9.964331928563076e-06,0.0028573942472576,3.689714172982018e-05,-5.668017505600941e-05,2.067415477181264e-06,6.815474780971094e-05,23.68112950900496,29.248289008687,8.102729352327328,38.96469237514718,34.50272848150512,36.21988719646445,18.66988654077752,16.95578180724453,-0.0546344711768383,152.90319919586182,-0.0128732802674215,0.9680677205324172,-0.5479525903175617,0.0243417981015589,0.0059662995426552,7.240989059209824,0.39,0.59,0.71,0.91,1.21,1.26,-1.9,-0.07,0.2,-1.67,4
1993-05-01,8.944658845562689e-05,-8.587884646981932e-05,-3.1250360542941625e-06,3.026865794064725e-05,-5.8688969480154574e-05,5.4938539234139743e-05,0.0001249329146564,-3.302876019220361e-05,2.4561946397124026,7.955897738636996,3.655371902699833,9.341656837082208,4.927885372829111,8.759860405380978,4.578204563533316,6.3455390255640935,1153.813537164783,1082.6234545026507,1145.0121913308883,1032.864753567443,1153.4711764968988,1531.8865689364343,1116.7620973781054,1036.1153689297762,66.14045799493218,45.00530653955355,20.981056849161785,48.939813751144975,41.74050179673878,61.07701731252146,36.9342451211754,72.85285525851779,23.88754443118447,28.889432496662383,25.136996034401744,18.03740395439996,26.342091369628907,20.50710920615704,17.800963492620557,22.118047826430377,-6.420210720333677e-06,1.3280306632296632e-06,9.476375125970533e-06,0.0034533331927377,0.0001546004899534,-6.315587178015937e-05,-1.2405741840782377e-06,5.846954171248086e-05,28.612246608113686,26.89933516805649,9.042476919586852,29.88536657345922,22.52775720403049,41.94470526861952,13.268522828360323,18.26540061313981,-0.0456662681333872,186.17781400680545,-0.001174500684834,0.2264147438108921,-0.6963770451216863,0.0210439607231624,-0.0179075582476884,21.16473019123077,-0.87,0.78,0.37,-0.67,2.13,2.43,-0.6,-0.04,0.03,0.96,5
1993-06-01,9.031471912052016e-05,-8.653919933481271e-05,-5.600821435551958e-06,3.232250510884313e-05,-5.780346459333656e-05,5.880189726205537e-05,0.0001399710631312,-3.2240246504579264e-05,1.080761244042025,7.088603713548124,2.5583477056786275,9.56310358604289,5.100890032452535,8.533950893846153,4.3731987511862895,5.625544873945597,1153.4088784075798,1083.049556187221,1147.2426730336867,1032.2139973543128,1150.1734143905055,1524.4560010505445,1117.8233258601083,1037.5636083429508,57.16250943337127,46.968725453252375,17.34738572438558,48.374177445253125,35.98798006900902,67.13572575495793,30.27389986834521,73.27663766013252,22.43363430625514,28.656245525376203,26.40420779510958,20.764724119209948,25.22778663635254,22.345301048042845,16.37995507982042,20.43772865744198,-7.520472354539527e-06,2.8872878466752805e-06,1.022640399915998e-05,0.0057666606153361,0.0003279806564519,-6.781186899528481e-05,-4.557576566999807e-06,6.96361924189555e-05,32.47238918038604,22.2910056734618,10.444148888575064,20.376827686287086,12.153125452658838,45.78999291735846,10.26430711078915,23.12798576570527,-0.0439517819607744,190.1325225830078,0.0057183696590854,-0.1669104024767875,-0.6641746594988067,0.0237725019991091,-0.036761982144242,13.733910024166107,0.87,0.35,1.59,-0.29,2.34,0.66,-1.4,0.07,-0.03,0.04,6
1993-07-01,9.172991756535696e-05,-8.711875257992376e-05,-6.0741712917844605e-06,3.2289843150619685e-05,-5.780700827255657e-05,6.156191188176507e-05,0.0001427602991654,-3.191500136685011e-05,1.1198870573420974,6.311604005894177,2.428883891131045,9.793346706168167,6.240846060982084,8.304481700463368,4.161365963658732,4.995675614352678,1155.6299780446586,1083.1398119245257,1147.737666188329,1032.2242736816406,1148.8816122972328,1522.2730694395125,1119.6138050634536,1038.0822892622514,59.606253900688046,52.357635065378,17.76329692204793,49.31460207804261,32.75680091759678,73.20641570038848,31.433178235262076,73.88909392886691,21.4033327604595,28.25002275941744,27.335026036554844,24.002612078631365,24.193536376953126,24.25705821243758,15.433494628421844,19.43107997669893,-7.0391680724133314e-06,3.437792799729942e-06,1.014005069489385e-05,0.0053057465265737,0.0004295262690654,-8.337076976134155e-05,-6.201398344859866e-06,7.290333594371122e-05,32.90569757756678,20.38696641795817,10.900800976367524,12.880078838054482,9.77803830986768,44.41163103122332,10.192776393290924,25.13261862053524,-0.0370337122253009,117.1849489212036,0.0028033155514855,-0.2256037108600139,-0.5273424345871498,0.0246235606808329,-0.0479831605798541,14.894884824752808,-0.21,0.23,0.73,-3.14,2.35,-0.28,-1.3,-0.17,0.05,-0.31,7
1993-08-01,9.256740642791454e-05,-8.628543649091014e-05,-5.9411030526259415e-06,3.154924752451952e-05,-5.799891091016023e-05,6.184876768047235e-05,0.0001388936490599,-3.181339446956807e-05,0.82403722761965,6.018933840840496,4.380143889730049,9.899538718623596,7.148392660716832,8.250391412995377,4.001807202353711,4.706135866594585,1153.0207034712987,1084.265480041504,1147.9796578263165,1032.5201540577168,1150.926476398497,1526.7711755001185,1119.1415037534234,1038.3735032515092,59.10288126920339,57.77716898061828,18.77447573343913,48.76297508220814,33.77410782253282,74.04083000434625,30.203590308576988,70.94113230705261,20.80677534404554,28.073768615722656,27.770182355564444,26.38692502622251,23.645998764038087,25.63838631017101,14.966156747606066,18.915010620565976,-5.78311108450751e-06,3.7551917276948e-06,1.047130874669788e-05,0.0049983344069914,0.0003631445327879,-8.153646586624045e-05,-7.199406338294827e-06,6.854432762875298e-05,31.979747450311045,18.131849575959023,11.247845873145708,11.741646096724748,8.541721986962669,43.35153413398957,8.68540365797293,24.61670823445603,-0.0298167263366738,97.91509509086607,0.0055657850205059,-0.4752261936664581,-0.4538014531135559,0.023910926094714,-0.0504379178533146,20.01558542251587,-0.33,0.13,0.66,0.03,2.69,-0.17,-1.6,-0.11,0.04,0.52,8
1993-09-01,9.191984184339136e-05,-8.761475394702145e-05,-4.947128924453568e-06,3.101232221051933e-05,-5.966303706496933e-05,5.981240962808682e-05,0.0001278053074711,-3.161338429417926e-05,0.9207509844622768,6.264734243607249,5.577156716062933,10.259480482601983,7.599590776918102,8.369500082038886,3.73045998347701,4.514711686584346,1153.404203374335,1083.867029462542,1146.5067774536526,1033.681347905373,1153.465375827469,1534.0512362393465,1118.133649990219,1037.3993682861328,64.4892969291559,57.73460662207216,21.10477368036906,45.48165531963036,35.98333735322748,73.02425761799236,31.930304365696703,71.32451004452176,20.70298194885254,28.171680627492915,27.94145363659116,26.005945087950906,23.78713569641113,25.586149864590045,14.855201660640656,18.658630707684686,-5.910770264889939e-06,3.1172920079073105e-06,8.77279344383201e-06,0.0035207711334805,0.0002264679840829,-8.348627558846671e-05,-5.407585348887699e-06,6.19024876123447e-05,30.212780481770057,21.336168049835837,9.321760220061831,16.890448089958078,7.867882488518837,43.96292720599333,7.123864062881828,20.386780331272647,-0.0328499934046852,85.86210608482361,0.0046992523061454,-0.1217115484178066,-0.57179712016007,0.0233570402028695,-0.0446316765536264,42.202627658844,2.23,0.35,2.48,-0.41,1.56,-0.97,-1.2,-0.12,0.44,-0.44,9
1993-10-01,9.095083387473788e-05,-8.712845348815311e-05,-4.007757676998767e-06,3.270500802369302e-05,-6.008743682347675e-05,5.607231591425393e-05,0.0001212790376502,-3.2184179698761895e-05,1.02048761622744,6.441152911844388,5.625508858906065,10.215912709924767,7.099847106462255,8.555635431910822,3.5406138831069787,4.315602674332424,1153.5118070561834,1083.3303451538086,1145.3048068227492,1035.6410746671716,1159.105769732526,1546.4851148200758,1117.4748141627545,1036.4478718150744,65.31744026165786,53.0408956603427,22.140376091003414,41.37731556856898,42.144233474404,70.86990524124313,33.415565617456785,70.36960058742099,21.15616447047184,28.379451574655526,27.30863992892318,23.69622830991392,24.19550552368164,24.187877825445323,15.19574210757301,19.17147019330193,-6.408610957072024e-06,2.018888399754181e-06,9.222504626553796e-06,0.0029730461392318,4.741730001776225e-05,-8.94210013659456e-05,-2.505501858978232e-06,6.112716276175724e-05,28.035740656769267,22.718218114354872,8.390737413598218,31.14132927777596,19.4963627226062,39.535841804654616,9.755275027996031,16.777670077679705,-0.0409846342339807,101.99179649353027,0.0011494457115027,0.5134296417236328,-0.533779838989521,0.0216582284435644,-0.0254644477391541,25.18026828765869,0.99,0.06,2.44,-0.26,1.41,-0.17,-1.8,-0.13,0.69,1.14,10
1993-11-01,8.091838770599928e-05,-8.603043076306254e-05,-7.59747186715554e-07,3.112809930056505e-05,-6.036289534731647e-05,5.442529295008163e-05,0.0001148169746794,-3.3837355927705604e-05,2.2098175645331075,7.023497892762848,5.604638834470537,9.896394817094246,6.6567418749772544,8.756659565741147,3.331828873959408,4.357439180475259,1153.5621242658467,1082.202159336635,1142.601950298935,1037.6572433783083,1160.9070756053195,1548.4605268998578,1118.1987637085535,1035.0277016379616,73.41627948861614,42.62877934821837,18.283355712890625,42.521353690854966,48.431493898318045,63.57119968959264,33.70030847762774,72.27645052803888,22.168177554481908,28.56295975954724,26.191339540721184,21.061305646543147,24.855517196655278,22.469542854020684,16.458778532724534,20.431466944077435,-8.33203618839573e-06,7.427810387790854e-07,9.539157467081847e-06,0.0015425715901074,-7.112089819698171e-05,-8.229158433655706e-05,1.9853117568865184e-06,6.421298584442769e-05,26.33635039588914,31.66203494119059,7.402639812499141,40.78772869330717,28.03948113249375,34.23150136975088,13.680522612125134,16.650367149351517,-0.0584323514176874,148.1575608253479,-0.0062914156985526,1.37093186378479,-0.5849117348934042,0.023233787900629,-0.0056606526496862,16.686931252479553,0.58,0.0,0.31,2.56,1.24,-0.35,-0.1,-0.34,0.75,0.83,11
1993-12-01,8.117657237520773e-05,-8.410774680005958e-05,1.3251218296679864e-06,3.062503140422674e-05,-6.101138914089096e-05,5.3123486685151855e-05,0.0001165031616362,-3.551182618935848e-05,2.420783601242456,7.434421781238499,5.253675791960984,9.093801477715088,5.90847211932999,8.645053670673455,3.182087762213057,4.741853119466854,1154.142650847739,1081.919550214495,1141.1316212350532,1039.3443204918683,1163.9161088084445,1555.2731600674715,1118.421164737994,1034.487505826083,78.3673842176259,33.56344479018213,15.326958974202476,42.58351645457833,55.39279986860414,54.29307287865943,33.991420572646305,72.4623719851176,23.530133397955645,28.34509145358444,24.9449293817108,18.20087962680393,25.546723937988283,20.78526028243127,18.228174391246977,22.32414918787339,-1.022540781215287e-05,-3.543971182300091e-07,1.0797536729861983e-05,0.0021192445274209,-0.000132268136936,-7.781620577309065e-05,5.438093244723909e-06,6.322999204295214e-05,22.23738987898801,33.09817420600496,9.297803447863682,47.49731846945623,35.143075380197025,32.211140363110964,21.789683533129693,14.489970332697622,-0.0676470523586078,75.63890218734741,-0.0150168497387735,1.6347616910934448,-0.5503228512303583,0.0281539189868331,0.0110904989278544,8.681882172822952,-0.95,0.16,-99.9,1.36,1.07,0.42,0.3,-0.41,0.5,0.89,12
1994-01-01,7.817790771048227e-05,-8.37357938756719e-05,2.207394509214173e-06,2.781675103000216e-05,-6.150867453919873e-05,5.3552187979408506e-05,0.0001162567152196,-3.528283248551483e-05,2.652785808479634,8.020270981303703,4.909359878669717,8.617219008103795,5.687365764876248,8.627256357488669,3.4365824642386227,5.617057913171253,1154.2431640625,1081.9833864484517,1139.5125999328025,1038.2511061065052,1162.515351972507,1549.7604370117188,1117.1099500103924,1033.9765097878196,80.24592868429866,30.67939520332899,19.465339342753094,42.64541323072561,58.27250664837882,45.61983297159384,36.90113392911216,70.35640544361539,24.833510549444902,28.143244876137263,23.8958871544306,16.250064049238038,26.31400375366211,19.490182358784363,19.890780297536697,24.04102101045497,-9.34257474656911e-06,-1.1431766838661788e-06,9.494452383336696e-06,0.0013577432582678,-0.0001329690845027,-5.965679380236766e-05,6.67371425103463e-06,6.292897613421388e-05,19.089676508343597,33.92441007038391,10.425070085811088,49.616314827200966,38.94614239042196,27.00991384312828,23.91183377128276,13.081085950557844,-0.0631336647332931,17.543572187423706,-0.0209379729329803,1.9139792025089264,-0.614522962734617,0.0247788487958554,0.0210894499418486,5.598768591880798,-1.21,0.1,2.38,0.7,1.21,-0.8,-0.2,-0.59,0.32,0.47,1
1994-02-01,7.783138623531766e-05,-8.344604932040678e-05,1.800428212407562e-06,2.7670596816917224e-05,-6.330765158511027e-05,5.265398855845914e-05,0.0001246102143503,-3.488003231984984e-05,3.4653521986155176,8.290385895487372,4.442507569156768,8.293946603825201,5.112933715110468,8.628411171698108,3.8406017964577153,6.162831921367492,1155.2997994930186,1081.8890598842077,1140.2177620547377,1037.0072968152106,1160.9738881351384,1545.3090320933948,1116.9906974398475,1034.0437802401457,80.02840311978933,26.617751094479196,19.66312297185262,43.86819787415914,62.7950733823326,43.79330226353237,40.17069490248975,69.93899610307481,25.574492906269278,28.178108472864334,23.348454614380497,15.229108009809329,26.82842712402344,18.681115874719783,20.6365600464836,24.75871086120605,-8.973103850784026e-06,-1.5258579852215718e-06,9.397908055392208e-06,0.0017393165762769,-0.0001314091357264,-5.385670822131662e-05,6.8741821381556825e-06,7.43775463426394e-05,18.325439325617616,34.30364146065901,11.70887599355597,51.14235016133471,37.221670938997065,26.602120145412314,25.188269623986372,12.421821166035828,-0.0593586296451335,34.75079834461212,-0.0234665013675475,1.9781726598739624,-0.7523176998927676,0.024293595969577,0.0218941496797619,7.808564603328705,1.14,0.06,0.47,0.08,0.59,-1.27,0.4,-0.61,0.12,-1.16,2
1994-03-01,8.355847400931006e-05,-8.576539903100704e-05,6.070353216076122e-07,2.8262749358955565e-05,-6.053513552838527e-05,5.38222926988497e-05,0.0001208152695022,-3.554702320053584e-05,2.724845134038372,8.403343713784642,4.244766633130498,8.469651393839301,4.80526628517438,8.757246017373145,4.169489553291808,6.409351304053307,1153.746156083777,1082.6409912109375,1143.018284641278,1037.181760826889,1159.5175939661856,1546.073173754143,1116.943177893315,1034.999868219549,77.38617272685758,30.52185181183265,22.55026340484619,43.71214173271993,57.406815131846415,49.51744163429344,38.44388896312693,70.13952732086182,25.57377865439967,28.489962227736847,23.44351341975993,15.23014822123963,27.179593658447267,18.66170614445742,20.394920167468843,24.46923929102281,-8.105246817237422e-06,-3.1414454198827986e-07,8.05422869127003e-06,0.0016445852452307,-5.450288798866413e-05,-5.4506272835379394e-05,3.842843321886515e-06,6.120592202098093e-05,20.188891080068466,31.08556744412532,8.059751270062415,46.9104986162268,35.80765681534788,28.479479771629904,20.957004307191244,13.509133039906654,-0.0602355933919244,49.6487557888031,-0.014185943971217,1.3361501693725586,-0.5270906563462883,0.0222832777169872,0.0153105128529057,2.778911590576172,-1.77,0.11,-1.06,0.92,0.8,0.23,-1.1,-0.6,0.24,-0.22,3
