,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2012-09-01,-6.217226173783488e-05,-6.475236355408607e-05,-2.8736887966946077e-05,-0.004291205186746,0.0010752412890724,-0.000167542573763,-0.0014115285921434,-6.0392089366637206e-05,-0.0131190317915752,49.66181452643591,7.924134965704723,18.59190629099445,7.445344285141487,8.239644529441875,14.0405386682892,8.495818434545988,8.407684598498083,6.367803362493658,1034.3137468610491,1847.249200994318,2322.4938132546163,2918.0181012834823,2375.429233284884,1707.2444661458337,3502.277453192349,3753.7475585937495,1467.1225327711838,47.33756242600163,61.94979060779918,51.20033621788025,41.45606522707595,91.28948494240088,37.78252005577088,21.297287057947223,68.81710875268075,114.39160191735556,27.790476481119796,35.956842072156014,35.61639953077886,38.262568882533486,50.85724371450918,43.41693878173828,50.204240358792816,41.27236185847102,35.48728442582928,1.789616041659268e-05,5.213479226884742e-06,-1.7492665430014213e-05,-0.0033393953344784,0.0018685426766751,1.1107330465165433e-05,-0.0001349841340925,4.099786161581334e-06,-0.0105865125078707,48.93245347930535,35.89223417567233,11.64166914368057,18.781691936531796,21.541501633642373,17.35357289756604,39.64850431914916,80.00254566781435,40.08672081464404,0.0423038291723229,0.0410137339853323,0.021066511159434,0.0073687162721294,0.0184683078849637,-0.0757423499899525,0.0765918968961789,0.0666116719896143,0.0188006002914926,-0.49,0.38,0.16,-0.43,-2.21,-0.39,0.4,0.72,0.02,0.69,9
2012-10-01,-6.923979312619743e-05,-6.447551336686639e-05,-2.464858469416145e-05,-0.0052560011681634,0.0019426313883741,-0.0001724677858874,-0.0016539843272767,-6.091813865507172e-05,-0.0153839515405707,47.13269835683797,8.354033357324326,20.18206310589855,6.847906958628786,8.482209156808816,10.624070597814084,9.238760572758313,8.285735559888574,6.417986579215391,1032.8994128168845,1846.4025878906248,2320.9077314897017,2915.150844029018,2372.3752043968025,1701.579793294271,3511.170275457974,3771.192762586805,1463.8744060809795,46.75605233791656,77.31179324063388,62.05840706825256,53.97275551078246,120.23541485821758,53.612685203552246,29.45288552178277,73.81564121620328,107.48992742494096,28.27222442626953,36.589852157904176,37.154820090846016,38.74422345842634,52.73866653442383,44.69393412272135,52.49506510221041,41.72652992042335,36.28823014556384,1.082864507813664e-05,5.490322867158125e-06,-1.3404363403112745e-05,-0.0043041909520979,0.0027359326850273,6.182139259180985e-06,-0.0003774398692257,3.573744418282237e-06,-0.0128514322568662,40.30942646668454,46.68146377351229,12.947824126705784,10.239104443846015,13.606521713399465,23.93699333157131,37.137884001440575,59.30788775215844,31.852670486890236,-0.0180620570168938,0.0178362045866938,0.0288339715231867,0.0128426032419177,0.0173619105103048,-0.2326399568588503,0.0488424816956886,0.0277479822662743,0.0084114200814346,-1.01,0.26,0.58,-1.73,-0.79,-1.13,0.5,0.78,0.03,-2.53,10
2012-11-01,-7.046882220653489e-05,-6.391847935815048e-05,-1.9685543121926307e-05,-0.005242641782388,0.00090712628662,-0.000163089192938,-0.0012408360817062,-6.400045616820564e-05,-0.0126772705698385,50.65306452268008,8.79434090612488,21.64928398765675,6.621044741969515,8.749881132936286,9.810392635287258,9.74813417620032,8.520987830281431,6.482097969123154,1031.842041015625,1839.588401100852,2318.5911698774858,2908.848876953125,2365.542389625726,1696.6808064778647,3500.866067820582,3752.762405960648,1462.452609722431,50.20104636133245,54.1305888782848,75.08118748664856,64.91032629897914,111.48288868091724,50.86542367935181,41.63732175473813,101.00069980995328,128.66694428199946,29.129966735839844,37.56022810125027,37.528389378597865,41.21962411063058,56.60425821940104,47.55671183268229,54.78926071753869,42.45456489356789,38.47817280253426,9.599612787817878e-06,6.047365723098746e-06,-8.441324945585484e-06,-0.0042908312025247,0.0017004274923237,1.5560732208541594e-05,3.570834508082044e-05,4.914256816128512e-07,-0.0101447512861341,39.30930046448317,38.3235558510335,10.695434442861036,9.2444289669244,19.357161966255525,20.35048894369612,46.299185903980806,59.93477927520192,34.28587937614535,-0.1583369838636975,-0.0294354135313859,-0.001945237197694,0.0001530282917946,0.0401448231895227,-0.3705889467270143,0.0286063848015589,0.0204828110608187,0.0081084611821188,-0.59,0.16,0.12,-0.74,-0.59,-1.06,0.4,0.75,0.03,-2.02,11
2012-12-01,-7.021193382302848e-05,-6.383526165460522e-05,-8.19707702871648e-06,-0.0010686153473216,-0.0005421204150479,-0.0001608238671906,-0.0012273675565666,-6.376985317480337e-05,-0.0110277898784261,36.94715609948607,9.18656196151073,21.335716404183767,5.084970690649517,10.008325106308211,9.14658037417242,9.780887775107194,9.508668680742964,6.145454327934233,1030.0414727658642,1840.130060369318,2312.171658602628,2898.4586007254466,2364.7685206213664,1692.0496622721355,3500.7418928475217,3764.8102936921296,1460.1353278526892,51.01564120402379,88.13958601518111,89.72395658493042,74.1993697648196,114.46207541006582,51.3238251209259,58.840836418999565,121.17857091567096,135.82368007926053,29.894989013671875,38.65521100102639,40.175598546078334,46.30671909877233,61.307984811288335,51.029722425672745,56.39224052429199,45.72171907167177,40.927696228027344,9.856493681367925e-06,6.130585240325071e-06,3.0471427049782857e-06,-0.0001168051312561,0.0002511809270799,1.7826047042035498e-05,4.917684464089689e-05,7.220261259828778e-07,-0.0084952698671258,32.64418511167507,31.53501455892294,7.863168268356341,9.766653570321688,24.84141244341398,13.0689504612849,37.92716207433195,50.29148598621644,29.76316202504997,-0.233284851839376,-0.041671681146209,-0.0562671900672071,-0.0069068530681489,0.0240667924486302,-0.2188910880396443,0.0175301606456438,0.0354604389179836,0.0096040156237674,-0.88,-0.25,-99.9,0.07,-0.48,-1.31,-1.0,0.55,0.18,-0.58,12
2013-01-01,-6.88967402846388e-05,-6.366867336747147e-05,-3.91156197721314e-06,0.0041221577703254,-0.0040959930629469,-0.0001548825675854,-0.0012505933227657,-6.806593582257544e-05,-0.0075140698754694,37.739249180049086,9.148964443508332,22.2593427420046,5.825005110764366,11.07507777439219,11.284581850225663,9.644242664091754,10.169150321716462,6.313734269415787,1029.885552853954,1836.5788130326705,2317.1476884321733,2917.830810546875,2361.0625510992004,1695.3103637695312,3515.648993130388,3758.6303710937495,1459.9866720346304,49.53073653499637,90.5018372969194,82.82211422920227,74.02400380557346,104.0220472547743,66.97280406951904,45.7521050064652,131.71265546013328,146.20932645575945,31.16734568277995,38.72147774209782,42.81174509148849,49.00815146309989,69.59851582845052,53.62761603461372,56.56041732201209,50.69081589982317,41.87657715844326,1.1171704339657856e-05,6.297181626816599e-06,7.332658379423202e-06,0.0050739679863909,-0.0033026921300916,2.3767333914292976e-05,2.595105002001219e-05,-3.5740486707699154e-06,-0.0049815498641692,38.566530459185984,37.01066970757191,7.571208122499312,18.474960915907097,16.790231776938207,8.687418941046262,23.55291380276068,34.82921973847256,18.07783489267911,-0.140793968078702,-0.0148039176845206,-0.1041705336640862,0.0055533186157887,-0.0181501882301794,-0.0366590075915859,0.0484339654063567,-0.0295946713198314,0.0176387852387565,0.46,-0.53,0.12,-0.11,-0.13,0.05,-0.1,0.44,0.39,0.07,1
2013-02-01,-7.338313426931992e-05,-6.635546368766026e-05,-3.646564187899819e-06,0.0017015127014019,-0.0017021500752889,-0.0001572606561239,-0.0009541055987938,-6.451016636393054e-05,-0.0048184199840761,66.44377604051066,9.346850873345398,24.55879801037102,6.243818885168621,11.62671980000314,14.215366824303146,9.789199125812566,11.67546775782256,6.919746860601525,1029.1985025211256,1838.2900168678973,2310.0931340997868,2916.039690290179,2364.21082962391,1690.586649576823,3512.8015978582976,3767.9554126880794,1459.1918064997749,49.61996331679083,106.1142314564098,87.45005130767822,71.31278441124356,102.3816567880136,64.97597098350525,87.9911564014576,128.52961222330728,144.8464770649755,32.26965077718099,39.31243403428266,43.259255927905706,52.37728663853237,70.16807132297092,54.98123592800564,57.45886472555307,53.13610901703706,42.88841310094615,6.685296445057783e-06,3.610387011576677e-06,7.597658971973618e-06,0.0026533229174674,-0.0009088487786357,2.138924173777923e-05,0.0003224388365197,-1.82767650540584e-08,-0.0022858999727759,32.407230851059,31.56956786947416,11.0461833817606,17.365969508701,19.79233553712557,11.484482288297038,32.52345806952679,44.26671975934342,20.03226706191168,-0.160192247740058,-0.0257215032783838,-0.0774822800475008,-0.0078527240789142,0.0034776906407362,-0.1620261779715938,0.0233821761913788,-0.0290832262147556,0.0069087602946746,-1.28,-0.52,-0.88,-0.96,-0.43,0.3,-0.4,0.4,0.25,1.49,2
2013-03-01,-7.076774850515102e-05,-6.766023823460529e-05,-8.145617070960277e-06,-0.0002148566863979,-0.001618344685994,-0.0001553411566419,-0.0009129063982982,-6.308329397746709e-05,-0.005994190723868,69.26099239168455,9.49120944217566,24.9451525166436,7.008226926497576,11.725778933875992,14.968835998619582,9.81646996173558,11.832852161641314,7.86987404411279,1030.891293895488,1841.142023259943,2318.2674061168323,2926.0599190848216,2373.0781022892443,1695.2940877278647,3528.024818157328,3763.6280201099535,1462.018819955679,46.70304914491367,90.77064340764828,84.74549055099487,69.6272938521867,99.55113022415726,50.517284870147705,71.06121910942925,116.938190834195,148.24181490166242,32.0519282023112,39.83775677324152,43.021158586468616,50.71809496198382,69.91406899911385,53.89212290445963,57.12598470541147,53.98816289128484,42.16262317094647,9.300661879345115e-06,2.305615118799069e-06,3.0986032856760664e-06,0.0007369534159806,-0.0008250432074419,2.330875395273324e-05,0.0003636380142779,1.4085941939513435e-06,-0.0034616707125678,35.44783405840989,23.73189935706897,6.644722114762871,12.835703644106289,11.585870213260746,10.6106052559418,24.13559680597888,54.6057271769853,32.41514405966185,-0.0809937628895737,-0.0545221918190901,-0.0458923332831438,0.0071038170878229,0.0204662716871983,-0.0699068089165995,0.0325278952144659,0.0167515315115451,0.0224166050660267,2.31,-0.25,0.7,-2.09,-0.63,-0.26,2.5,0.7,0.26,0.59,3
2013-04-01,-6.771464113091283e-05,-6.626072194307666e-05,-1.6839370402198106e-05,-0.0029882734452257,7.449553436345013e-05,-0.0001620215189177,-0.0008649865776533,-6.358338065884982e-05,-0.0017996146198129,69.82779348115623,9.34087625226039,24.30672649574788,7.251521607437423,11.450881401017206,17.74312762571552,10.00704512503029,11.363654557101151,7.669705859712888,1031.3696413624043,1847.1887207031248,2312.6860185102983,2918.5062081473216,2369.8899379996365,1696.0271199544272,3510.37387190194,3771.4265046296296,1462.0456108680137,50.14224432211007,94.6674953807484,74.88279342651367,67.70732918965447,105.00652171947335,43.509623408317566,60.1890140109592,108.22595334520528,130.6610107421875,31.594581604003903,39.28772932818147,41.164719431023855,48.62923213413784,66.70303344726562,52.13883717854817,57.11535490476168,50.85832234975454,41.566523567574926,1.2353785303489798e-05,3.705124509492405e-06,-5.595150357032552e-06,-0.0020364632291602,0.0008677968253323,1.662838621996343e-05,0.0004115578576602,9.085011909686596e-07,0.0007329053914872,41.79459062128688,33.02877247765953,8.571366100615164,10.006689424489169,17.31233426383897,22.006631772719665,36.10734911223079,57.30681139244863,35.29887485133353,-0.1637685957343079,-0.0055446728275945,-0.0450231573160956,0.0214723441963908,0.0223840612011986,-0.1306165850931598,0.0463802892810259,0.0470803678035736,-0.0055033057698596,-0.4,-0.25,1.24,0.6,-0.16,-1.76,0.4,0.53,0.35,-1.86,4
2013-05-01,-6.703891438733349e-05,-6.524532950023038e-05,-2.3120745724666712e-05,-0.0018104879927705,0.0006693244358757,-0.0001624560536583,-0.0009337142728327,-6.496589906871811e-05,-0.0026965526558342,72.88019021820952,8.837298320684214,23.335536318028744,8.609506024389914,11.06478623121728,20.55215193541075,9.895402487355009,10.972656120646777,7.881932970064077,1032.2456204161351,1849.6057128906248,2320.454822887074,2911.556047712054,2369.263121139172,1700.023193359375,3515.263840247845,3767.005750868055,1465.3073237492488,49.2781039887825,84.75346998734908,70.61573266983032,69.90313185858973,102.38545029251664,44.226643443107605,34.37688968799732,80.93652164234834,94.69380046046058,30.49305470784505,37.86190058909306,38.77163937217311,45.69228853498187,62.80544422290943,49.726596408420136,55.77175984015832,47.46280360866238,40.00350139180168,1.302951418705668e-05,4.720515625254983e-06,-1.1876524433618003e-05,-0.0008586778676544,0.0014626258234784,1.619383692741394e-05,0.0003428301852181,-4.74012222796451e-07,-0.0001640328264329,39.69162406481357,38.75617424051664,14.05074548611382,7.793210925412374,22.34766333961419,28.481455966510925,43.92765318276551,83.60305449525893,47.476747862221735,-0.1048091452482134,0.0379698601766274,-0.0520843355094685,-0.0201248360433797,0.0380126709068143,-0.0986349138040696,0.0462840430629559,0.0437296283516016,0.0194865791906901,-2.06,-0.4,-0.26,0.58,0.08,-0.24,1.3,0.64,0.48,-1.13,5
2013-06-01,-6.421106210088029e-05,-6.312919933039057e-05,-2.490949256055389e-05,-0.0004278090727893,-0.0001578850969963,-0.0001661214628256,-0.0007991865459189,-6.447989772770328e-05,-0.0021421112251118,63.67303340598506,8.121981585753897,19.46067841275597,7.71136794580248,9.505139806176407,21.503267371055436,9.60354976719743,10.029997441636676,7.30718714502203,1032.2878467793369,1855.2656693892045,2321.2828202681108,2907.0207868303573,2368.851062863372,1701.6397094726562,3505.89283910291,3778.188747829861,1466.6795290433442,45.725507651810105,41.05352054942738,64.49148058891296,65.01947776558472,82.52362145317925,25.145012140274048,22.71191632306134,49.16407641242533,75.50418765045876,29.1165288289388,36.47181971543501,36.72785173382676,43.06131635393415,58.21446666011104,47.42718166775173,53.406601685744064,43.95318417935758,38.65994312724129,1.5857367543503642e-05,6.836644650485081e-06,-1.366526753185572e-05,0.0005240010978013,0.0006354162451316,1.2528451406979002e-05,0.0004773578893946,1.198339564101264e-08,0.0003904086042894,46.93402341662581,51.074459684141054,14.039149151377789,16.326688151162973,31.068650522370863,25.805122815496432,57.98205379328657,84.15982412118655,41.45734933362477,-0.0829459016406258,0.0635895949716751,-0.0474084168672561,0.0027627887568254,0.0549018181659079,-0.0189736891057222,0.0240720330904691,0.1219262047247453,0.0295644946859784,-2.3,-0.42,1.68,0.83,-0.78,-0.35,2.0,0.32,0.28,-0.47,6
2013-07-01,-7.15260102879256e-05,-6.464686924646019e-05,-2.776878941341699e-05,-0.0054796342737972,0.001666401476541,-0.000170457875356,-0.0008286673619295,-6.09260989768606e-05,-0.0008833352694637,60.46208432819346,7.758947459647283,18.54587942837136,8.581262333822197,9.483378892138829,20.845138601244187,9.26594568889684,9.754965258105877,6.879099594499908,1033.9592758490114,1854.619806463068,2325.096823952415,2917.837785993304,2375.7737270621365,1702.0909627278647,3512.9398740571123,3765.3743037471054,1468.115498469426,48.159646565935255,80.24534745649858,37.493398785591125,60.05078738497705,81.77143379493995,30.747610330581665,46.904563903808594,47.53339056875191,105.2817322487055,28.11719258626302,35.63580415686783,35.14986874764426,40.31322751726423,54.93250952826605,45.47591739230685,51.82346747471736,42.09712518228067,37.2531421848985,8.542395816595458e-06,5.318983678406721e-06,-1.6524566876485128e-05,-0.0045278240577317,0.0024597029550932,8.192005225282628e-06,0.0004478770279092,3.5657810376546734e-06,0.0016491845599375,53.10374232782509,46.67168217052279,13.935862485574216,14.509311330358573,30.195940144464643,22.68962716450913,52.5075809686431,82.91730081191633,41.92155530833599,-0.1397174111632413,0.0423092466707413,-0.0474729082163642,0.0142718183583226,0.0405821395484176,-0.034371685356863,0.0375246485838523,0.0673537227240475,0.0264468121578533,-0.17,-0.39,0.93,0.7,-1.25,-0.71,1.3,0.34,0.23,-0.88,7
2013-08-01,-6.315227758878951e-05,-6.387605373059121e-05,-2.7568807724978117e-05,-0.0046370922063943,0.0018154936697101,-0.0001687764888629,-0.001029142185871,-6.078865597439061e-05,-0.0078831602877471,53.3459236309736,7.687629435599522,18.00986862008368,7.5125662880023265,8.946791242195529,17.61878826214614,8.860997361721175,9.441744272581824,6.265595628555321,1034.3175459881218,1849.824551669034,2322.6124156605115,2917.570975167411,2375.8573310319766,1706.0342407226562,3499.266315328664,3745.2695493344895,1466.985643826998,51.53831211866531,74.84488053755327,30.445846915245056,51.37135613824904,93.94604718243632,29.556259512901303,28.90062508759675,67.6775614420573,101.1607059212618,27.601287841796875,35.402850715481506,34.61042036089981,38.69345256260464,52.89641486273871,43.93171946207682,51.00427040686974,40.72650960973791,36.42822953521228,1.6916155265575714e-05,6.08978824307034e-06,-1.6324587679812557e-05,-0.0036852823541266,0.0026087949663633,9.873400813376064e-06,0.0002474024086041,3.7032273028859233e-06,-0.0053506402764469,54.28442765313855,37.90932394872026,12.969704438358526,18.258317443191235,26.533166236268315,19.66986304501449,44.93617446980039,78.46934100405949,42.79013793475898,-0.0743689405363659,0.0351399577294404,0.0048551081871504,0.0254798851821614,0.0241295082142224,-0.1468031997642209,0.0603053766565445,0.0851455669511448,0.0248556035352451,-1.94,-0.38,-1.09,1.12,-1.04,-0.06,0.3,0.56,0.25,-0.17,8
2013-09-01,-6.307015770717579e-05,-6.391433319475516e-05,-2.7587937014911017e-05,-0.0040445735066896,0.0011788220945163,-0.0001746811904013,-0.0014445461602008,-6.13543314983517e-05,-0.0135516806039959,51.16437058929259,7.751862419747231,17.850667984522136,7.368337699416814,8.422091823429332,14.743284409552189,8.906571804016222,8.31916608054471,5.702127342290335,1033.8562945930323,1842.6501464843748,2318.5453935102983,2906.79931640625,2363.0982864734738,1703.0789184570312,3482.95793204472,3734.677463107639,1465.2559427114634,56.70317590764139,41.42824519764293,45.73526084423065,47.092107399222776,94.08980475531683,38.65125179290772,36.88069802743417,73.1818255256204,110.2151027945585,27.31589253743489,35.748218354724706,35.14147975988556,37.59222575596401,52.32963562011719,44.32464175754123,51.267611063443695,40.82571751362568,36.308404265857135,1.6998270867214375e-05,6.051520877486193e-06,-1.634371821562862e-05,-0.0030927632906241,0.0019721235730685,3.968718374380842e-06,-0.0001680017248872,3.13754912793131e-06,-0.0110191613202914,45.92765892425671,47.10276465448922,10.491662048247166,16.15238884045199,27.51490320887262,20.31564726843324,41.7280015109324,73.33195207721256,35.710212102362,-0.0698440729878669,0.0335996075031849,0.0167419955901363,0.0031798499925383,0.0224492160251011,-0.1634325952299179,0.0629998313692899,0.0738712332465431,0.0125503835923363,-0.58,-0.18,-1.44,0.38,-0.48,0.41,0.5,0.61,0.03,1.93,9
2013-10-01,-6.727225006804528e-05,-6.323964242163887e-05,-3.0811089059108335e-05,-0.0050946273404406,0.0009590946319804,-0.0001664292649365,-0.0010789261068566,-6.083649458001355e-05,-0.0146839331137016,45.1456197319695,8.438508170773062,19.00604401689298,5.88589828117304,8.733056877244145,12.817003394864557,9.39987578855211,8.687323786417144,6.23004522768541,1033.6505500637754,1846.864568536932,2320.7792802290483,2907.659563337054,2373.0218931686045,1702.194315592448,3503.623594086746,3765.222620081018,1465.900626549354,50.16728629053167,57.83595171841708,64.00625109672546,55.3417127156995,97.9861436066804,49.17314946651459,33.62061889083297,79.2347926719516,78.16634067269258,27.764795939127605,36.62555461027184,35.61024582176878,37.9591178894043,53.20687823825412,45.44827779134115,52.97422042259803,41.07688182109111,37.25586562860207,1.2796161386444618e-05,6.726201244054412e-06,-1.956687773512485e-05,-0.0041428171243751,0.0017523960195831,1.2220642929605674e-05,0.0001976183057195,3.6553866580371935e-06,-0.0121514138299971,40.40128723140538,38.06990425490757,14.225433804304089,11.074992162791393,16.476603615608173,17.093050273132597,39.83863500512214,62.03876635741349,35.65190347371672,-0.0620577051195987,0.0298043498053,0.0066677868530592,0.019120711876058,0.0175045840945598,-0.1736987262002883,0.0416504744535837,0.0489050183783877,0.0256717565990806,0.63,-0.2,0.99,-0.88,-0.87,-0.21,-0.1,0.66,0.04,-0.09,10
2013-11-01,-7.195452995160048e-05,-6.509426986193466e-05,-1.71799088903218e-05,-0.0021711166482418,-0.0002158319375666,-0.00016944714298,-0.0013245231457403,-6.504268081380565e-05,-0.0157251226482912,47.70027704904022,8.982042483583351,21.3318650737697,5.854465568113537,10.432575709254792,12.993009619648792,9.741286246596603,9.464794297288028,5.800451459933497,1030.814875388632,1838.7313565340908,2314.629155939276,2904.065638950893,2361.8218000545057,1694.8479207356772,3508.092630320582,3773.503508391204,1461.118844839243,50.71221073116877,49.43637414412065,69.15086507797241,62.9157587424996,122.855066370081,56.39318823814392,38.60043772944697,101.05160731895296,108.15193708552871,29.23021697998047,37.908598192695045,37.32028425785533,42.333474840436665,56.95026892202871,49.026243421766495,54.889946717482346,42.670721621126745,39.53654492487673,8.113878827905009e-06,4.8715725651471554e-06,-5.935685730448363e-06,-0.0012193065231258,0.0005774693818239,9.202768524119165e-06,-4.79785683182854e-05,-5.507834148905167e-07,-0.0131926033645868,38.36767858780857,38.490430544381326,10.66217002265023,10.064009930257702,12.500526829011864,21.58397756169587,36.91339439688328,62.52114594083028,27.804585952210108,-0.1520252851552741,0.0359446526719973,-0.0407867434927645,0.0048351570450026,0.0177392962615232,-0.2868971997691739,0.0185899603634308,0.0100982959636233,0.0184915919730252,-0.88,-0.14,1.16,0.81,-0.11,-1.14,1.2,0.32,-0.07,-0.04,11
2013-12-01,-7.17633734251756e-05,-6.47567928286726e-05,-9.723872571070487e-06,-0.0005825368589285,-0.0021881562133785,-0.0001582993281772,-0.0011443030416558,-6.588258326493179e-05,-0.011099405674031,45.62489295741722,9.196649152750576,21.460060956470937,5.788625306805085,10.459032890097523,8.966686723624841,9.738225361556497,10.238018469676923,6.174995389353292,1030.063551299426,1838.940762606534,2314.942793412642,2907.873186383929,2366.360828488372,1692.0957438151042,3512.7028892780177,3759.982864945023,1461.093550461989,49.45155624794749,81.03426153009588,85.4868471622467,72.97706997271666,122.2852071126302,61.20355129241944,64.75777096218532,118.54359495873544,125.00598818756814,29.96112060546875,38.655929824932905,39.27347952859444,46.28776550292969,60.85891723632812,52.55223168267144,55.513567190903885,46.20447416563292,40.97530177382172,8.305056219208328e-06,5.209042852400367e-06,1.5203491871844028e-06,0.0003692732661875,-0.0013948549167253,2.0350533304736015e-05,0.0001322413709203,-1.3906972028375331e-06,-0.0085668856627307,39.34667977556308,42.28981516175666,6.905550649834219,12.925870227926003,19.855785405803942,12.695978498844925,42.19834799724688,52.43269066542664,27.038127401159272,-0.1882616863694302,-0.0121298398321064,-0.1029711107120794,-0.0023429434553816,0.020754339827879,-0.2166102730458782,0.0138006340234707,0.0106330046599561,0.0153746099420711,-0.36,-0.17,-99.9,0.79,-0.41,-1.16,0.1,0.27,0.11,-2.01,12
2014-01-01,-7.097787388107356e-05,-6.384094086510097e-05,-7.5650517180903295e-06,0.0034324191801715,-0.0034839777072193,-0.0001559245138196,-0.0014029803423909,-6.62827307531702e-05,-0.006040228618076,36.305685602002704,9.26322787624584,22.21860181862329,5.481600177574569,11.34429777877352,8.403596323713407,9.609832929505847,10.548468664802362,5.878944046642181,1030.147443498884,1835.3697620738635,2314.476151899858,2914.5152064732147,2366.76025390625,1694.9365234375,3502.708277209052,3760.036892361111,1459.9074730506309,45.09853261761961,80.40258234197444,82.82807469367981,68.34295213836985,107.93947996916592,73.29642176628113,66.51888953314887,130.6738909553079,144.94094848632812,31.05118560791016,39.01191633574817,42.22036997477214,48.04634639195034,67.82634876392505,53.647825453016495,55.65726573650653,50.80341132911476,42.44946651771421,9.0905386434101e-06,6.12490833010776e-06,3.6791677041336487e-06,0.004384229396237,-0.0026906762286671,2.272537130920682e-05,-0.0001264358047592,-1.7908554288742422e-06,-0.0035077086067758,38.895277273648745,27.94864648026375,10.867419512631152,22.640684279748243,13.060324701899354,10.096277054011548,28.136967641915845,32.03997954924534,16.740197423123814,-0.0741571967684945,0.0040533603169023,-0.0896581503398278,0.0029859545201748,-0.0104704978749961,-0.1334388169550126,0.0368411199022562,-0.0141934720291332,0.0107472299032234,-1.32,-0.49,1.11,-0.17,0.3,0.59,2.4,0.13,0.11,0.54,1
2014-02-01,-7.43987295530079e-05,-6.659403582627193e-05,-3.793123341145549e-06,0.0035815784940496,-0.0032159296097233,-0.0001559037191327,-0.0010909289812843,-6.545519008877533e-05,-0.0027587213480728,50.77631942001642,9.316341110059472,23.868854471044926,5.641752638363871,11.514778234342463,12.941130786767635,9.545765156652358,10.929227972240785,6.74680739624779,1029.319296077806,1837.402676669034,2311.7935180664062,2915.096784319197,2361.0905137172967,1688.8789876302085,3520.18832502694,3769.2378291377313,1457.3150634765625,45.836149907745096,100.4650809548118,84.40086841583252,72.38046705108329,93.25565761990016,57.013148069381714,68.20266158492477,129.88613353056067,155.45404123705487,31.56073252360026,39.08604342921251,44.29777044998973,50.13149806431362,69.41050776728876,54.89995320638021,55.91784990750826,54.45074648470492,42.52689549180328,5.669705976341742e-06,3.3718098742830302e-06,7.451098261373947e-06,0.0045333887101151,-0.0024226281311712,2.274617509101517e-05,0.0001856154312918,-9.633042114859107e-07,-0.0002262015186715,38.72063406546118,30.346815049269743,10.657238792893258,22.63993137766109,19.013319358333025,9.553328074730784,24.58626580125917,38.16339617228064,13.031911328165792,-0.1027988833050395,-0.0713526271283626,-0.076692973208778,0.0081128494321614,-0.0135502463357674,-0.0242861483486429,0.016394594254402,-0.0076744163578206,0.0211280088818244,-1.93,-0.62,0.31,1.07,0.38,-1.57,0.1,-0.08,0.22,-1.37,2
2014-03-01,-7.226473398451857e-05,-6.549696438920464e-05,-9.298723043310967e-06,-0.0024955837943707,-0.000639198015051,-0.0001590983447385,-0.0009629245141695,-6.344796219974289e-05,-0.0059942663938272,67.44357859602903,9.457559014916182,25.073163726983665,6.714211377925642,12.395817585890889,15.012221470318364,9.861021191951624,12.347646919363722,7.743881857530126,1031.6406872807718,1845.4967151988635,2317.9759632457385,2916.1802455357147,2366.1392566769623,1692.1321614583337,3524.749334927263,3773.346399377893,1460.9294304480918,53.62146934576795,120.3844503922896,85.5583906173706,68.36989884524002,118.98073267053674,55.67464828491211,82.84249482331452,117.05100115607766,152.39866389784703,31.882466634114586,39.63926146630527,44.5750119393332,51.03734697614398,67.87839818883825,55.852555168999565,57.9872388106126,55.24686349404825,43.03496939237001,7.803695124868468e-06,4.468869544541444e-06,1.9454973133253764e-06,-0.0015437735783052,0.0001541032929708,1.9551564037101343e-05,0.000313619989356,1.043919803017532e-06,-0.003461746382527,30.898091473897438,30.36806258816758,5.148488231530526,12.03847459804881,10.799695991836602,12.805605401743431,25.308025512687305,48.84543946711616,17.341027165560117,-0.0733394782210505,-0.0515792733774735,-0.019402933471343,0.0194690757613072,0.0069498889953703,-0.2025517725175427,0.0006394430947227,0.0504137541760097,0.0105502484945589,-0.11,-0.28,1.24,0.44,0.97,-0.5,-1.5,-0.35,0.22,-0.43,3
