,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1988-08-01,4.973945277528298,7.121139355792026,7.899712406016338,7.688763295366334,2.9861582880554716,8.027686765524743,5.380564620562185,6.67739278441679,5.18569121467771,2.4328629392166534,2.5972714322138484,2.596798561547961
1988-09-01,5.190892626262757,6.691648013289996,8.1227142317487,7.801478048763802,2.757735966477483,8.181821392890992,5.942958076446188,6.040126656300174,4.70351925623564,2.771159333122597,3.01483878598986,2.307786247030845
1988-10-01,4.461387563379681,6.496416604274153,8.225431706202476,7.908625573256565,2.235384095758132,8.331589272914202,6.577036455702338,4.072186876254385,2.393592520013084,2.7525095396141417,4.377363156014684,1.9958174822797223
1988-11-01,3.83104121077338,6.959129460193707,7.455230099572402,8.097085455590154,3.4967637383840158,8.435072060330377,6.31586296024408,3.700605849864027,2.51838092208868,2.831673399323684,3.9916342059780567,0.0
1988-12-01,4.119919507498478,7.168907942717156,7.4519165404171845,7.975732948242447,3.64702468105971,8.347845320650082,6.656764881202831,4.314924168098726,4.216845420307694,4.295340567701594,4.705099964981176,0.0
1989-01-01,3.8604686571475653,6.872871573205016,6.706429137850379,7.636314197684632,3.242821527509721,7.882605205697378,6.09207471355879,3.609755633832286,4.063794897549038,5.443567212103831,4.037190026871362,1.745421181930166
1989-02-01,4.614615728147328,7.410689994800031,6.6367534453562405,8.015204616411392,3.5884767392484886,7.5378107014335525,5.950320085217124,3.600805925399208,6.578703928159457,7.131441511239983,2.86569122606054,6.382466186382212
1989-03-01,3.8913462922720794,7.8149426532643504,6.795326076525708,8.319834321507999,2.472396162908738,7.92801482913115,6.208357257579529,3.420844591668458,6.568234615951479,6.700187828958544,2.648692462596558,6.503779385248503
1989-04-01,3.7780486699135887,7.820875407296483,7.1055786358545205,8.208643285386772,2.5021410646606808,7.913114460786696,6.433438613872001,4.023120449753726,6.853554976185438,6.093369570625937,2.267609970839599,6.636857580518555
1989-05-01,3.8117522195322797,8.22172698980554,6.664349578516315,8.381063184446425,3.293733132506663,7.697727181860436,6.516821774786452,2.679346116460102,7.264665749398987,5.033656830673785,2.6500978166299105,6.174571311717046
1989-06-01,3.0271670757388627,8.488372449778879,7.238141891839433,8.58722237100031,2.3543726085773056,7.82345483235202,5.393080418386137,2.572959635249912,7.28845061487724,2.5536615285789073,0.0,5.408224449918172
1989-07-01,3.9027033101476447,8.082476204463015,7.2553345217474146,8.174254824623988,3.0157881678287177,7.827976916904144,5.320925638966711,5.329437061498914,7.041533641022368,2.680286258025738,0.0,3.9657466872614884
1989-08-01,5.008399309848726,7.3778386283367565,7.642633170720177,8.145391513327962,3.0085767192544353,7.984576649956654,5.08135059933001,6.812358189724067,6.959351485274734,3.8585563907439253,4.099565799488907,2.9423127609051507
1989-09-01,5.004396091294937,6.986537111630688,7.673322876209477,8.175828496219545,3.388511525175165,8.299380131161467,5.490916851258431,6.488900439251973,6.450103784231443,2.9163387848818005,4.10491240696636,2.818134765711081
1989-10-01,5.733733035693408,7.140683837499594,7.74492005943042,8.033360556978929,4.022550983522602,8.435417691708574,6.320547493612951,5.3420764131187575,6.219115473625726,2.8914938789891385,5.583130814068677,2.736325769048988
1989-11-01,3.9651135200497647,7.750337512919503,7.1497863344813215,8.081453509484644,3.2618052930027086,8.217217437037172,6.436505220316009,5.082290149045777,6.346844842924745,0.0,4.889441681687554,2.55673766319899
1989-12-01,4.256794982949951,7.5567196242002215,6.8338096656930265,8.078754987951028,3.2057852671083134,8.508951527312163,6.274092064196517,4.863841388970609,7.093286095448016,3.6526842059439986,5.311113441074446,2.7175684643597866
1990-01-01,4.296867111580564,7.428084144775595,5.904763315879965,7.661587155375613,3.8262351113247863,7.9965954343803025,5.261294173467095,3.523253060638317,6.864047419629898,4.913275900084482,4.514417723323088,4.659600113109391
1990-02-01,4.625984778938043,7.681577115406359,6.386939247779818,8.215381104219915,3.7858299623409377,7.913344098040141,5.3126502913675235,4.314934372290144,7.229401508601363,7.861415859673613,4.193986963479329,6.375380274338492
1990-03-01,4.0700094846107495,7.893663329193368,5.38723695545131,8.302288455668958,3.27715445583428,7.23084534013335,5.280162429385839,3.3534957942110215,7.318786508262502,6.82355394511475,3.2455494822778324,6.655172963936015
1990-04-01,3.278108446898146,8.363894599250578,5.869953488252676,8.468468261320586,2.890093871083773,7.4495201052796265,5.706164822042594,3.482533956895279,7.923182592483738,5.93610590096989,2.9160896150661224,7.284069350333167
1990-05-01,3.7723516820674856,8.366820239667762,5.981052907683503,8.794696314385355,3.1483522649954407,7.618407228743322,5.565384708093826,2.726423741713501,8.082719417310216,5.461832901681731,2.771484762349582,6.74136929189059
1990-06-01,3.334661214942393,8.355237097474356,6.460621537934049,8.840939817097734,2.871424639391423,7.740705781326289,4.896069029278105,2.4459478415960296,7.513658220342586,2.5956827324739082,0.0,6.021403676761087
1990-07-01,3.410704420141087,8.072251150420806,7.230971125926892,8.303295377532448,2.440584652289394,8.025460827612218,4.8958877631252955,6.093262276822263,7.989147111030978,2.6867975141759457,2.775950183267489,3.5576389620054916
1990-08-01,5.508578904831825,7.582188251081024,7.745422743403183,8.136148484506883,2.367202462065054,8.160815782483462,5.543068128668781,6.6794249252852405,7.671143399008874,2.714928418232105,5.482074191762304,3.143641585903677
1990-09-01,5.936563232733951,7.986259427412777,7.904404537651912,8.178362949916306,3.8342788032508097,8.306050771065513,5.832048137505156,6.561844883091318,6.962808606452668,2.704056749098919,5.294081486553974,3.060313639318141
1990-10-01,5.5447393531172,8.220906222560417,7.786108171822639,8.35135968364605,3.3060434541753634,8.462397677777094,6.545979565496766,6.097337953795129,6.887394084204021,2.8485422074404494,5.721203791274828,3.0737119939639292
1990-11-01,5.3609521349175235,8.09637877222654,7.241963951474925,8.403715724012264,3.9050864390357973,8.260092774624761,6.425213618020475,5.868381025989359,6.96173669392964,3.809984795582422,6.1722387663586336,2.6975357540123994
1990-12-01,5.119925337939822,8.359753698503011,6.739746312443371,8.44989750800992,3.901110765845577,8.481698143848606,6.486920079275026,4.552647417570506,7.050027077393778,4.465132955846448,5.04728080129646,2.741420852550788
1991-01-01,3.00274475857731,8.066472618245538,6.692004726571023,8.189822111272294,2.58485564029626,8.15597273412649,5.748459901780971,4.689061836385955,7.547604118908082,5.039018569826345,5.147890927305813,5.041723341891813
1991-02-01,3.9369179153096163,8.186735950105993,5.291481307691978,8.118200366196518,2.413030422966262,7.792482110136894,5.29014338731546,4.683421236082054,7.1655711778414295,7.820408522078621,4.997608789180756,5.947877751201803
1991-03-01,5.192389652243574,8.230992861478189,6.717114548553686,8.268476206674114,5.0377094929795785,7.580600127517406,5.58620607218803,3.4140963490009457,7.11126989165482,8.332276131101514,3.7790873393909363,6.555216284906284
1991-04-01,3.6522092750463875,8.412768367101679,6.146738831824376,8.36232686986325,3.2983210651869292,7.327441990995374,6.05350710115554,3.090573457595533,7.868040568126057,4.647485049765588,1.7173500173361174,7.068014758536567
1991-05-01,3.3021847802218396,8.599155244711385,6.311804054698843,8.566821753269615,2.99489391451292,7.216505224228769,5.518868007550017,2.919729676724122,8.059030106253974,5.9913054336075335,3.249135367691874,7.7047372382308374
1991-06-01,3.4029440386346406,8.808360075097928,6.822069000051016,8.646756057071348,2.886541944064519,7.56137627926179,4.8982701562962525,3.7783458480689114,8.23575977694105,5.475444337577474,2.6417969590370567,7.847464796151259
1991-07-01,3.124383126306709,8.41885600709755,7.486620271642132,8.368749570857526,0.0,7.732545441550779,4.843382719003959,6.507499898169436,7.774622708540582,3.8870772522168497,2.6845876968295794,5.993091255013547
1991-08-01,5.068935748658114,7.868610712444258,7.537966429269912,8.062279742273827,2.9861215900028477,7.67955921851884,4.724750403653466,6.771942310623058,7.594684321980341,3.2744491311942423,0.0,3.9115559392590207
1991-09-01,5.712398167372156,7.5808346700581435,7.731185514533079,8.320856369766167,2.364411884912238,8.27372461055241,5.719902258982841,6.300469627048086,7.0788179772003845,3.514002809479899,2.642223799030798,2.9222554426034346
1991-10-01,5.609869278485493,8.45683154122082,7.797269508436449,8.250575231646165,2.694750357255031,8.505344731609288,6.1883617158483935,5.372563636026989,8.235866906974149,3.272644983544144,4.475996602575598,5.055198842780318
1991-11-01,4.755714771421439,8.473659625936742,7.592172351537811,8.212014092939881,2.857795346664264,8.30477872760427,6.359581544498288,4.243319306689042,8.44310709331297,3.4940319579407144,4.730936020115162,5.534500134966435
1991-12-01,5.403917563596158,8.287810253008841,6.673398531537507,8.211192248737184,3.6382549474573436,8.166539498038517,5.69198919975522,3.7940131628676816,8.535110128574818,5.09816207598502,5.030334461909065,6.125616385152799
1992-01-01,4.261047102502535,8.549099565986825,5.946457633870889,8.26474695538329,2.8925015660825246,6.832080997249616,5.074426665253583,4.90272156730564,8.763801032697183,7.680893992401529,4.557840324389099,7.120250317235287
1992-02-01,5.102710722873091,8.3575965381159,5.840394221318093,8.197716004370287,3.371135747363296,6.074334660127674,5.311474099672125,3.7749134302593172,8.77376690869206,8.460785638408312,3.0269789292368356,7.743458639796387
1992-03-01,4.269352411995611,8.35954583224772,5.424390512350694,8.24029461845909,4.268921256356957,6.020064162847454,5.456200729973671,3.6711384696179463,8.597982399734661,8.490315304218669,3.8446782363403837,7.975001137840388
1992-04-01,3.5521012615729957,8.628969464376741,6.302863140469911,8.173663286023869,2.598260589050173,6.481944533845774,4.55761934797488,3.6908527887813523,8.514799086013252,8.543752942808986,3.351827704584287,8.231459410990139
1992-05-01,2.7628588863664403,8.785068166126704,5.9532658859069265,8.548660343289335,2.5712618659521387,7.555847751468631,5.88969013693158,3.2201802860860003,8.396798790475819,7.978668372672798,4.188274119067801,7.692645296426199
1992-06-01,3.471770686339942,8.848125815669615,6.901671629526447,8.66934597949415,2.814908219449773,8.11883546509592,5.877621602296735,2.3999879784904894,7.570897899504993,4.482266302950153,2.7143463540914303,4.928464905244164
1992-07-01,3.751844169341418,8.437015589592056,7.460464236900704,8.38418115600363,3.046019451995273,8.225942930269223,5.779767693133138,4.746813089599862,7.587656153301196,2.761764827673144,3.1176983039989796,2.8545861091035354
1992-08-01,5.895498439314634,8.372580140657487,7.684453077098462,8.232647715604843,2.822261189889823,8.324465430761757,5.764459381191757,6.666002760486653,6.116359339991579,2.576456213769983,6.0019889521075545,2.448326435995825
1992-09-01,5.539841617416384,7.941790018902739,7.571560420789344,8.06037793426358,2.901675433453498,8.67512308400933,6.198514421810453,6.478230922483082,6.819399914871596,2.8646963964200154,5.773364587549175,2.685248593710557
1992-10-01,4.501400891014397,7.9422884539328855,7.576573930779713,7.9320891757896765,3.253288896138301,8.67741452822517,6.577944933616687,4.86707259388592,6.394829354378291,2.6575130129146345,6.947521494231112,2.665853378196303
1992-11-01,4.438810858254774,8.264666647602372,7.265970538862664,8.303825941831644,3.7004584540321055,8.366001156923573,5.9356177568227615,4.667444019386953,6.774385133196456,3.75540183089114,6.672449419405121,2.6840902327559686
1992-12-01,4.502279168980448,7.900063106694465,6.272610492286534,8.15785627199077,4.427644085275873,8.213623623307944,6.26254560058328,3.355324794390648,7.297133329283782,4.706303996033625,5.6970315663090245,2.874882549143247
1993-01-01,4.291973375935524,8.211308210622441,6.127444412670489,8.046613926100665,3.6434016970497294,7.748269036691685,4.973136953032239,4.717914049655432,6.852956492305298,5.8080654942059065,4.874401386731318,5.054275144920311
1993-02-01,4.951632898665175,8.11889951127046,5.576334072137984,8.240417394593903,4.336895055706541,7.6204562468685415,6.075224092984634,3.946541582122558,7.2742445104741105,7.930849958475898,4.977566253685981,6.6339191457457165
1993-03-01,3.649373444068202,8.212710815648556,5.9505778804882254,8.413495506372055,2.926719039589091,7.576166151712809,5.269232867821315,3.4390004415952853,8.051218190453543,8.066314669125058,3.048415312095647,7.6555250258866065
1993-04-01,3.445555201685826,8.486781872781297,6.155093060290682,8.36734715366315,3.315552642252028,7.214096226794324,5.728864733762459,2.866289067781043,8.440051926442667,7.947077662334212,2.9586821204959666,8.011912242160419
1993-05-01,3.5999242042478916,8.79668105981922,6.378693707680605,8.972780962713392,3.125010790221086,7.647736610000517,5.975178951480637,2.8377447813994836,8.457497473975103,6.887482536349423,2.687877948435102,7.651383822867381
1993-06-01,2.813722746798205,8.4879812862141,7.010036354535304,8.583456576032207,2.6008533068589834,7.806967054677218,4.263541635811018,2.8661244699402113,8.308029638672103,5.839146614675548,2.6256492616826335,6.1505340431259885
1993-07-01,3.130604870691776,8.185939755631331,7.561009512294813,8.4430720045467,2.3531762872766047,8.204413125604267,5.25455066303156,4.329641795232612,7.36557169013904,4.593555336304812,2.038352781106429,4.447106306310593
1993-08-01,4.367166900116765,8.063403059307797,7.360575643308952,8.373935425895802,2.7427168344217536,8.379583863165458,4.649694511367275,6.177802651227509,6.663166694515212,2.9019336264266316,4.503048257277475,2.8785790503314472
1993-09-01,5.884829159737271,8.24736071091562,7.851825303489355,8.410269668137225,3.074282710874134,8.62767097111208,5.719582729671823,6.0577559156138845,7.135990487410448,3.0196865735932725,4.871875306762174,1.5296307760326227
1993-10-01,5.3778516890258485,8.485259491161887,7.568709801501913,8.267482040071569,3.4777032850573373,8.712982765226748,6.227874806238977,4.653434689020525,7.222302552931894,2.8481125166274013,5.771546424772632,4.042335148300088
1993-11-01,5.230767731378093,8.421802432644668,6.872924062576867,8.338479142373318,3.374745311696176,8.640473490618014,6.329518166212933,3.891984141229196,7.269939518233349,2.9917523764854,5.886424792622478,2.8038234107709554
1993-12-01,4.264751285932983,8.146308406414684,6.3030718446286595,8.179858602616626,3.465793123616698,7.7674383586869915,5.834926885085053,4.132465767254458,7.118627490515538,2.591724787852333,5.357673027478188,3.2252916359351222
1994-01-01,3.842162051000484,8.129853468846795,6.678225495784011,8.040360493923068,2.9271968985860255,7.421692079910656,5.590765707495642,4.352276871064868,6.668334676768045,5.129632215648033,4.333822134590318,4.6653928375599145
1994-02-01,4.077694482904639,8.291144275847019,5.905746749676468,8.031996145689165,3.800157489436564,7.325186880286067,5.297340232457521,2.8505186458298866,7.11690937967425,7.402070226195378,3.4392353140203946,5.728641669014989
1994-03-01,3.532509537368225,8.497704724325406,6.230995424761047,8.488285662401534,3.0115079828050186,7.65600126672806,5.751735257124245,3.4179163861221427,7.561600744757148,4.9667181468730845,3.305017116092776,6.857487031679095
1994-04-01,3.4289075627144636,8.584442829955984,6.46299961832443,8.522275219817203,3.1317272252751436,7.601434938575446,5.932815596377354,2.9742739366929523,7.977292769264594,0.0,1.269544130776696,6.098647065885546
1994-05-01,3.322393396733086,8.850089351762408,6.148678667104262,8.74447367287979,3.040648442761108,7.693559664450726,4.993121694334815,2.9561718011043907,8.08447277265173,0.0,3.092883910077926,5.598551420452002
1994-06-01,3.6433097327628188,8.81460324643201,7.112403249326792,8.869276007197794,3.0071769546846343,7.839904695217595,4.779953623182851,2.670066569625627,7.893813777685393,2.458937829496406,0.0,5.839264369756194
1994-07-01,4.002448545874811,8.49157648009415,7.494365628765149,8.538093263480958,2.3706729334504226,7.9832395424325435,5.325775161378157,5.598436007548441,7.652624122689248,2.6211733724212434,3.1244178557607847,2.6756153001059997
1994-08-01,6.123188744173554,7.79463694995685,7.90151796506065,8.51853821997397,3.1503268348778235,8.156234329427052,5.544245089218034,6.733093641591129,8.098956910026613,2.572848418572665,5.36552174407829,2.8624745525828774
1994-09-01,6.080926313776187,8.46816141497573,7.6418237548545624,8.22599591977021,4.534629724836023,8.456291761379436,6.020083732571783,6.303010177280705,7.662288192423358,2.719682980379218,5.162759557023604,2.0185198835063103
1994-10-01,5.467345280919815,8.747208494056636,7.470781857623875,8.407671888048444,3.666689159792793,8.615224850701837,6.4934300916031615,5.217274417538863,8.37998532189399,4.906589482550586,5.6057337902474,5.058807927479548
1994-11-01,4.869234734525219,8.609097544922406,7.17633223143065,8.477818081411646,4.613676076891999,8.136732435250925,6.324010331406134,3.5630861611762934,8.56305706753281,5.347343211808182,4.362152494287034,5.155486570427082
1994-12-01,4.690560664051941,8.517461255486488,6.219984097712106,8.174632501258628,3.8542308413279946,7.252406420208214,5.3745002036915706,5.190647700451798,8.188073533774407,6.385473868541782,3.897024148588576,5.3529741299134725
1995-01-01,4.111072099221033,8.271953017039271,6.003825278869065,8.276217848233665,3.20613813374931,5.984353447738317,4.765056365412053,4.305066497846226,7.893579995625558,7.674772433833522,4.314258740978307,5.901122335799931
1995-02-01,2.851312630082071,8.360706911508725,6.187406835864262,8.31770283646766,2.438240815389588,6.847910804607198,5.517433100939563,4.938149079853212,8.219569684412866,7.373924460407673,3.699460907953981,7.220486058357905
1995-03-01,3.5565364048099917,8.466359165238428,5.793396253237855,8.47857922708549,3.2232309573609075,7.381505860869042,5.237609945698131,3.6154058090368926,7.939932217413339,6.366372087706344,3.0773842358554804,6.031314134951268
1995-04-01,3.620898288712906,8.441377917190186,6.472684573143954,8.61035046016522,3.124666967000637,7.611791135323394,5.008990631619173,3.6203706375305096,8.019744699103748,0.0,3.255373414526016,5.6365561376913265
1995-05-01,3.0271819564793887,8.519211549368395,6.164194747756927,8.751983449296524,2.8874647593421474,7.641989783338579,4.536776552810698,2.924859661185491,7.37216564406899,2.3234242672597216,3.308903424233292,4.439804761088612
1995-06-01,3.0528192886683487,8.340974294733064,6.84183776205171,8.802731790585058,2.419496149048157,7.770566765631385,4.280331845171668,2.394211392660581,7.362167631807839,1.8670564215391559,2.6927541230383905,5.250289391621182
1995-07-01,3.6001688930669733,8.347619881594786,7.6798052835112,8.548152241833401,2.6398384357746894,8.027650386520829,5.350922177124432,4.9200021799795675,6.897428557014179,2.457843372949716,0.0,4.76596851190677
1995-08-01,3.7757885175698753,7.3202579191564645,7.5352003744594676,8.45673553583001,2.8456109149140607,8.171392454090592,5.686849849208242,6.890521351159703,5.778286922100252,2.4226125029459156,2.25871213421235,2.602160346624111
1995-09-01,4.732944380560274,6.943112749065961,7.6515929377728185,8.18554560752409,2.8314647693790636,8.37727825797427,6.069491996191351,4.967514433464627,5.141442286772393,2.6779154639120697,4.600347041089287,2.6771722545578203
1995-10-01,5.366339695769265,6.861610445888896,7.81536585170131,8.223499458028385,3.1242433798402227,8.432411346841493,6.328672180840572,5.70699463626138,5.060501030684179,2.964440111497765,3.7658690930313696,2.4360965452187013
1995-11-01,4.937209530854195,7.485828463291492,7.373732642909827,8.299783555936418,3.467995458691989,8.448534896207843,6.395708434851643,4.498887804138724,4.9577271438228525,4.341814558538469,5.009635068233961,2.4138650924626774
1995-12-01,4.4666193710223245,7.394333619255062,6.89118551850544,8.305954500644262,4.345519424523212,8.194962376446336,6.61732149054307,4.606494053840925,4.903925908512225,3.371436921870266,5.468537095669338,2.544804861205978
1996-01-01,3.247312934837314,7.631330559431779,6.442277788597524,7.985701868098747,3.2254192757885294,8.010344383588619,6.263488756591612,3.9364690461964966,6.130299600932187,4.375785135841195,4.084531019436548,3.900907700874456
1996-02-01,4.186834190325879,7.454846878312146,5.897388895858934,7.922222407945539,4.239605695023124,7.8515518005049305,6.2499075554710455,3.999233320185126,5.661187467631767,7.144992855231535,3.115557500228079,5.941818026427882
1996-03-01,4.050865955369456,7.91117850588249,6.139084857226443,8.245418081530001,2.792041466166656,7.981396924597288,6.355871327708511,3.559780546604169,6.4646331815202736,8.084774505218316,2.9662418796664083,6.5937984473693465
1996-04-01,3.3509814808402405,8.145292209877153,6.328124236789651,8.371101724442092,2.9509598437786595,7.826201631268073,5.9234738346184255,3.1304801939501656,7.313645032944266,2.0696125453038063,0.0,5.721687220192462
1996-05-01,3.0938584717480335,8.530141580213153,7.045004655692413,8.647526060173751,2.986038986832544,7.932302018680397,6.264356593112548,2.8688963443379603,7.337158453723335,2.4085385080726964,2.4592897816619206,5.539502047848535
1996-06-01,3.5237697028917685,8.574112493859278,7.75262790535949,8.763628662212584,2.8318714485148857,8.20649070682508,6.234746013134203,2.251163296924643,7.2913475654703,2.2492557161897464,0.0,4.982054838933727
1996-07-01,4.510175267422736,8.208005607511438,7.749800959450801,8.5748048988275,0.0,8.06192670340521,5.715184058162654,6.388841105406719,7.508567570320248,2.488434458216075,0.0,4.0963449175294935
1996-08-01,5.734134455611583,7.832109475746302,8.092650867774427,8.504449405391009,2.229655574617854,8.153258204343498,5.7042029047205824,6.896671038327342,6.924549341838773,2.253424499370568,4.0093612377392125,2.792285335013356
1996-09-01,6.078275180231025,7.596370011512749,8.196107938854297,8.262871547172233,2.9737079338753825,8.402616331567197,5.736815820624831,6.2786763542682715,6.165633582305068,2.2108380695192476,5.111210033083135,2.645496287653178
1996-10-01,5.842274003493632,8.094601787482102,8.095249330072283,8.313556070116546,3.675431151102636,8.379859208396088,6.181190987650148,5.239324056355423,6.010336095380578,2.6256632570413063,5.217102323845132,2.6841975345726525
1996-11-01,5.358022622101222,8.040170137820958,7.669529824386829,8.088239395973384,3.6406124552401478,8.332632199144518,5.902817392377181,4.373699521199742,6.527362502640822,2.6887279638880934,5.018242656488111,2.6513754725835765
1996-12-01,4.767428501180772,7.349161373369575,6.6584669867178645,7.927567389958162,3.620663635054044,8.066715594104746,5.638211430758064,3.9498933719710916,6.193575988519437,2.1179439180959565,4.25034575136715,2.2378823985017005
1997-01-01,4.744222883318001,6.768419202555199,5.960432018638745,7.9116100961901346,3.6947860653273303,8.24825726630571,5.725518054623735,4.626243990758703,5.859227803745261,4.259631465181582,4.243819399437304,4.376377502800824
1997-02-01,2.7584529765838943,7.62542125355526,5.265747462238902,7.80786258847945,2.96098159794742,8.006123496973665,5.974197754838233,2.6953542172237026,7.085836462355851,8.145830602760245,3.095418304359874,6.349615474517318
1997-03-01,4.295034250089349,7.746418760691678,6.0576435950127525,8.342052102173342,3.3563676105893467,8.101046189357332,6.254422396118027,2.835901521348553,7.450177481813271,8.713316718514639,2.590508494825141,7.6619366572416165
1997-04-01,3.623969700570512,8.397751045254351,5.980100433334379,8.680920702888201,3.1550611340833554,8.309383762299868,5.964759466829001,3.374612980003508,8.160020194385663,8.678702548822201,3.1642795788742144,7.759084372741487
1997-05-01,4.6647932196277155,8.630752150723543,5.8525223616619755,8.711715066694483,4.213529739554529,8.101442913458584,6.159434587559514,2.831070653278365,8.440035550197496,8.24084929765253,0.0,8.135282608604356
1997-06-01,3.395315072955824,8.975812343792521,6.415778216533048,9.006868051427391,3.450322699907891,8.160807675112656,5.998135357228633,0.0,8.92673426274599,8.486893238924901,2.70190082025972,8.245557840708996
1997-07-01,4.478033916207104,8.842452081693162,7.255505375581697,8.633804076121582,3.018842642966929,8.19921689770597,4.174131717487178,5.626259121359568,8.969765291782487,7.93044595463404,3.921093420968994,8.178050166814195
1997-08-01,5.3263750612135246,8.877854619991492,7.862083138729954,8.60767050880392,3.3469086287136807,8.339116332363067,4.878546043010075,6.44892412518151,8.688421467012619,7.374399885616247,4.594623270289387,7.684370945738642
1997-09-01,5.461380351322838,8.825037563270888,7.7641281563723386,8.675408662910765,4.401386176221323,8.459622583123899,5.783936630267184,6.338681082142721,8.94986167651195,7.563603336833614,2.602701758004747,8.090564386357427
1997-10-01,4.89987122637359,9.032555204465572,7.698460951983421,8.964140719022321,3.7380327045125767,8.718889315127317,6.55867545188882,5.669097883765345,9.170781052143381,7.251713674673823,5.314399666690903,8.433064709145237
1997-11-01,5.8021441684842205,8.965393599470044,7.397141079279276,8.77691378351888,4.89384862665506,8.554011147749168,5.934327872353898,4.539247824934628,9.343771841601445,8.429310395245057,5.264468386863257,8.689580564894403
1997-12-01,4.7271466256956876,8.88159344472297,6.299927006241578,8.35849330920512,4.1359927757559305,7.810205285658278,6.112018324161434,4.364398785796995,9.215011769737009,8.357205175675972,4.781780512719348,8.596197484409153
1998-01-01,3.839869895699224,8.34011489592673,5.290154369460755,8.089333963397566,3.1138051691639106,6.336754444893734,4.355616086686353,4.500513305402211,9.015894975256348,8.601668254885444,3.522024903284425,8.626770547188672
1998-02-01,4.041800937229018,8.458205570318754,4.68942989119316,7.419806082205055,3.8977036453561924,5.496461094503238,4.540761245136226,3.5881909384303627,8.637822735835284,8.803467189326515,3.5072727138516084,8.799824208826367
1998-03-01,3.0251084706497102,8.5033335022115,5.760400129066727,7.603710147676845,3.2764253135249977,5.67649663314172,5.330169675044909,3.1561791771915235,8.429738397695749,8.869881985637821,3.4145230544912244,8.80755443370431
1998-04-01,3.8848334876122763,8.635974512201518,5.934688404484849,7.97892409460268,4.028668941258729,5.920138076019704,4.855772588803969,3.1837783045813954,8.441967756288658,8.787652674005447,3.396079964380069,8.757947174359865
1998-05-01,3.094632359704636,8.504835567585527,5.955091314317669,8.796501877872547,3.9152971494957867,6.417209685139094,4.812029716342411,2.767470371280062,7.81105862836906,8.658798835808522,3.019923998284711,6.901303228408484
1998-06-01,2.5760842760105547,8.448146905720112,6.337235082083699,8.819633630151193,2.937659543590947,7.380161431136811,3.7962018295337328,3.060437846057642,3.921080335982883,7.8714162639575305,0.0,4.023584731633076
1998-07-01,2.899202328914645,8.214437091195036,6.464176933794275,8.608396971156532,0.0,7.862929885837659,3.176981752794242,6.462905539954028,2.3747927160143276,4.717092476390836,0.0,2.6256122622507663
1998-08-01,5.4952760235126235,8.052479902116833,6.95737497099899,8.504284643561405,0.0,8.144081826998086,3.3594355822214537,6.735655156853145,2.1639237028285088,2.5165793809421966,5.0564800251566915,1.8926171562213132
1998-09-01,5.265177820703947,7.758293312025589,7.303819069263709,8.442661884700575,2.9335559566928056,8.43260739048785,4.804006940066672,6.322880489667024,2.8913076703692826,2.630378622151803,4.808577096624626,0.0
1998-10-01,4.852329620946303,7.498519036555804,7.491411854284054,8.425687123318987,3.6789111007989277,8.080695253136819,5.637110842310465,6.561604557276185,2.343343307960476,2.8200791732444714,2.939695993911486,0.0
1998-11-01,4.85959280229473,7.415516782891664,7.464484532151039,8.437561504773146,4.088275493887528,7.902827223944606,5.967905261960498,4.77104614982191,2.6396339509251185,3.8337591484357576,3.5101248268390806,0.0
1998-12-01,3.8633832043484784,7.155699286672161,6.790982696659506,8.14669512875147,3.5248441100802133,7.484306289716846,6.3826863873610264,4.568669847952929,3.275734511214601,3.5733739754929243,3.10231566151629,0.0
1999-01-01,3.6368838433485964,7.301220975507124,6.3563698897615355,8.208056008636607,2.762316595038407,7.365977926263626,5.977431611307235,3.5434373990901613,4.49147532334515,4.918248353803446,2.8506428299316764,0.0
1999-02-01,4.076304148055866,7.421532409350434,5.899614515765038,8.243884917376748,3.4767011154006706,7.201210072278696,5.766815105035933,3.7226615621308783,4.803744439824066,6.636454212770416,2.9016993177617696,6.357426866617857
1999-03-01,4.03897866094371,7.769881284818414,6.905221312183165,8.538665904184226,4.032567728521404,7.5144259698297295,5.768947051330565,2.9168636367842353,5.843309456276026,8.298929583190729,3.2622528038295084,7.153731435498089
1999-04-01,3.0875579401260964,8.046464110911865,7.0744390620997395,8.590758418515186,3.085705340252052,7.315878757473058,5.595458729851097,3.457874801797592,6.974689806647986,4.515166374642861,2.9457501058608044,6.1721382359636765
1999-05-01,2.8969201218812413,8.487049038071453,7.189382436951599,8.818558015356542,2.6716511708819577,7.556644217742766,4.666498285472219,3.210258059117124,7.349714730850001,5.342259472813731,0.0,5.773332409965612
1999-06-01,3.0034159476561015,8.136792120003202,6.761815310554309,8.81380412296614,2.25991989585557,7.158485290018811,3.4530606160320905,2.496121548922842,6.867357431297591,2.479702824681308,0.0,3.983248568890136
1999-07-01,3.3564712187628643,7.773333278429398,7.412838127808921,8.304488089193466,2.5783872480791787,7.333825880313507,3.2799038215957896,6.5814996615749815,7.032074199653647,2.3981073478190025,0.0,3.195722907732692
1999-08-01,5.0423531780091695,7.380940492830186,7.473373581816502,8.04543533314477,3.3804106419724267,7.684354601234569,3.041159835546431,7.020547320414442,5.846562136135256,2.7365584047498865,0.0,2.6036093071431385
