,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2020-06-01,0.0002088811925204,7.463035459053813e-05,0.0104611965070944,1.375477501363554e-05,0.0218291053897701,4.8366860677820765e-05,0.0002227272917105,0.0058257828641217,0.0002680253828657,-0.0014650235243607,4.4350397612241486e-05,0.0004106189104883,6.880329530744809,10.658829862361491,9.629842211374752,10.005573137078104,3.1307541153259697,14.83065284327057,10.84751820855306,3.040931451840518,41.979339960422045,41.90519271089082,8.245612735666347,26.55942390317636,1588.8435363769531,5657.339138454861,1776.561268588953,7325.963483537946,4095.358154296875,2479.97734255907,5680.065578884549,1084.3409946986608,1633.510466544859,3401.200561523437,5688.298543294271,2166.624158494016,79.8540583196676,77.64567585734578,95.88673344364872,129.07973841616982,85.42184617784288,163.54007720947266,91.3093879574635,47.38308833195613,58.90086946033296,95.52102830674912,56.46924760606554,33.731980159364895,106.53800010681152,43.46393525131106,48.68685404459636,33.92893927437919,128.4684075249566,96.56982421875,38.49324915144179,56.30007002088759,41.24455298146894,35.2191824662058,83.50039772365403,79.39981733049666,-4.757902161145466e-05,-3.180417905724852e-06,0.0010866540833376,-3.006000467878464e-06,0.0205580086912959,-1.0259383478634326e-05,-2.912826376439839e-05,0.0015169722246355,-4.031091194178771e-06,-0.0016239862816291,-3.018671350855839e-07,0.0001219505550883,25.778965141017892,11.97613712449869,32.84544637538985,26.365722314538715,8.938760809118527,29.78885807086509,31.538537120697736,25.532589875859586,15.99269904228315,10.669187295661407,26.71036135652129,17.669313597988413,0.0066028609037844,-0.0831449832077379,0.0159436656134342,0.0622461426932856,-0.0108295765939665,-0.0088463942076833,3.292489051818848,-7.205933332443237,0.0241920979612547,-0.0368167646229267,-0.0370080880820751,0.2217845320701599,-2.01,-0.34,-0.69,0.16,-0.08,0.86,-0.6,0.72,0.6,-1.25,6
2020-07-01,0.0002232399083368,7.63265100565016e-05,0.0111073066364042,1.043134790205687e-05,0.02282656787429,5.37780423266148e-05,0.0002452631366288,0.0033864336728584,0.0002370070660617,-0.0009887017768051,4.336856751042713e-05,0.0004747312050312,10.830708012590698,10.494538528825723,10.236389085774642,10.099717800408117,1.494776336013058,15.324404909209198,11.289076740509566,9.653831482606948,42.89913106476106,29.78412762706085,16.86069136323571,29.02926721172528,1586.9044303894043,5670.2036539713545,1776.5199895490682,7333.926827566964,4089.757080078125,2477.686291206174,5703.839789496528,1083.67915562221,1634.3400524508568,3403.070678710937,5683.363511827257,2164.0861348902927,80.274790637898,85.46911462560877,93.03348682544848,152.47960341604133,102.68084208170572,203.3694330851237,88.76063237424756,61.72634271474985,74.7284419952877,98.13067966037326,77.61227077907986,28.89769323940935,115.17362594604492,44.02808392141748,48.35091641074733,34.711771919613795,126.08469857109918,124.49667188856336,37.97877099778917,58.00980038113064,42.140262357650265,36.22817993164063,92.49006354290506,97.51014709472656,-3.322030295294098e-05,-1.4842941210234995e-06,0.0017327645764453,-6.329430532362009e-06,0.0215554711758159,-4.8481797421118245e-06,-6.592426202319877e-06,-0.0009223768756783,-3.504939911636029e-05,-0.0011476645340735,-1.2836943708452072e-06,0.0001860628981376,19.844192451206936,6.8743536505289855,21.214795028066643,39.10608897975757,11.783951908659414,11.16125010576856,16.632453346366503,26.39797701433213,11.883162966624738,9.304974461917956,10.633001545818422,24.88321885912423,-0.01093675451937,-0.0574479700514563,0.0147687354639394,0.0355129815497488,-0.0159786705590464,0.0009337462307441,-9.320813417434692,6.855285167694092,0.0275337076543465,0.0827316673738615,-0.0162238050252199,0.1531231850385666,-0.68,-0.3,-1.97,-1.19,-0.38,1.2,0.7,0.65,0.55,-0.54,7
2020-08-01,0.0002279479303979,7.666768123545534e-05,0.0111120229121297,9.783525456441566e-06,0.0192926105228252,4.015993908978999e-05,0.0002439811770968,0.0039138452848419,0.0002171920868931,-0.0001807351623028,4.443481309860726e-05,0.0004472219734452,12.814861062745052,9.795399947280131,10.48952018066395,10.127770615670409,1.5037283118031748,15.292232578682194,11.72375863893787,19.132403805652807,30.828944265898137,31.032937128328346,32.81491159864609,22.42298016366003,1586.748504638672,5679.088677300348,1775.5218505859375,7310.023280552455,4084.0478515625,2476.4459377381863,5693.234592013889,1083.9756774902344,1634.352850144909,3403.532511393229,5672.026909722223,2161.2117686170213,83.44599885760613,89.99956799792005,94.99930205168546,175.2750597502056,102.73909674750432,216.35950724283856,91.96229528208248,60.03271616422213,65.83150833372086,90.07080078125,92.20665825737846,36.377018895642514,121.67899131774902,44.35157024954248,47.03719490452817,35.0595338003976,122.07229402330186,134.68138376871747,37.49778535630968,59.52378167046441,42.93494686003654,38.26122953180681,99.59565038266388,119.15398552304222,-2.851228373401682e-05,-1.1430979389155942e-06,0.0017374808521708,-6.977247072167561e-06,0.0180215138243511,-1.8466307665221396e-05,-7.874353634499985e-06,-0.0003949654455936,-5.486439249580144e-05,-0.0003396979082026,-2.174435839602482e-07,0.0001585536059186,28.82178543870223,7.449378280762946,18.54599269005464,29.152180251504777,20.047011942685767,16.911239193231683,12.14360038318492,36.40681287481095,20.10206928108847,6.605321530218853,13.150815874316402,22.445409066996817,0.0085543834173412,-0.074298635677055,0.0209308215486469,0.0441831167576447,-0.0345459333592397,0.0351945581358103,-9.320813417434692,11.67602837085724,0.0253133657995773,0.0481633682336126,0.0124417059123516,0.0849149525165557,0.64,-0.59,-2.39,0.03,-0.28,1.8,1.8,0.59,0.5,-0.21,8
2020-09-01,0.0002293526449648,7.369701459131146e-05,0.0135707028675824,6.576984359727048e-06,0.0163536707987077,2.890003348251672e-05,0.0002489891117233,0.0038018493796698,0.0002708904503379,-0.0004694668405136,4.492826476717794e-05,0.0003499703113144,14.333982159302876,9.32201104945843,10.877620616263249,10.131219135017869,2.817845792123442,15.64403419852407,14.73946617000013,17.453503998829298,31.25818731085176,40.037467886033305,47.77812023588539,13.72446060528014,1586.2977981567385,5650.603908962674,1775.1586914062502,7277.962820870535,4076.751953125,2479.421476038491,5656.145222981771,1084.2344447544644,1638.0213583669356,3394.377237955729,5655.172729492188,2162.0897658327794,80.5703433054798,86.10457383192978,92.64985261140046,172.26126821417557,87.36756218804253,203.97771199544272,94.72674385446015,69.6079474229079,66.38351319328187,100.23997836642796,73.31064012315538,29.841933853324804,126.38532638549805,44.345122810423845,46.64097501520526,34.832691010974706,116.47266811794704,133.45903820461697,36.96510526869032,60.59289720323351,43.72018383395287,39.38431656151487,100.75194317361584,110.75131552559988,-2.7107566324957588e-05,-4.113766729594184e-06,0.0041961600800277,-1.018378816888208e-05,0.0150825741002336,-2.972621067393837e-05,-2.8664765201991776e-06,-0.0005069611233921,-1.1660503673738276e-06,-0.000628429597782,2.760090797683286e-07,6.130198016762733e-05,34.11126900111983,7.659963651694887,16.22243459579165,25.310694620382765,11.48949985924143,17.335781454259763,25.423452340088065,24.541093343558785,11.323902727958338,11.327644337521708,18.85565569417797,21.670337136697636,0.0089723630738792,-0.0525384893019994,0.0125258702284364,0.0511775390719467,-0.0209466257115448,0.0145758779364682,2.9252348467707634,0.3839969867840409,0.0258106434636789,0.0146964671356337,0.0182393509894609,0.0560732185840606,-0.94,-0.83,0.06,1.11,-0.7,0.59,1.5,0.52,0.24,-2.44,9
2020-10-01,0.000249455638368,7.62961825422643e-05,0.0100210236269049,6.777997453343244e-06,0.016626420256216,3.735675948389274e-05,0.0002252663441194,0.0056797623983584,0.0002649688667588,-0.0006338222647173,4.402772917735095e-05,0.0004421024641487,13.801758390621323,9.343853797810963,10.818593488043271,10.084324063936116,6.399757145508366,15.846964010684443,17.226387482460222,12.738412532119138,27.72546392313005,48.79948577288461,54.52900507198572,22.269492063403177,1583.8040351867676,5665.464274088542,1774.6349133943258,7301.552472795758,4073.089111328125,2481.9070955602137,5646.89432779948,1083.6226763044083,1639.1492289881553,3386.443074544271,5680.881415473091,2163.886536943152,81.37000461794295,76.96812617314326,93.54860658998842,173.3902178312603,89.36403062608507,185.1321792602539,80.27953476202293,71.0954446059007,46.354645017593626,84.6453857421875,71.08398013644748,33.53029667646035,126.75973892211914,44.18296964149776,45.85030873616537,34.11490122477214,119.16686164008247,116.4677619934082,37.056549390157066,57.657996283637154,43.606167454873365,39.55498410944353,96.89144466234288,92.9597400483631,-7.004550894862405e-06,-1.5146011239292396e-06,0.0006464812031481,-9.982776847008808e-06,0.0153553235577419,-2.126948077472792e-05,-2.6589176580754985e-05,0.001370952304569,-7.087668052463414e-06,-0.000792784976511,-6.245331497521271e-07,0.0001534341208753,47.88632990135896,8.299215554532466,29.476438959238227,17.905435897164978,14.8362595958316,30.525230232010035,27.206127761386284,27.749733836871027,10.514569422572333,20.35589118199836,35.310061712266666,21.574844800315503,0.0159026304287696,-0.0512925949361589,0.0043794373745348,0.0368417820559357,-0.0163434267592576,0.0874936491960571,27.64950394630432,-35.729390382766724,0.0262905398140782,-0.1160825043916702,0.0380838885903358,0.2171428650617599,-1.82,-1.26,0.57,-0.2,-0.69,-1.08,0.8,0.61,0.39,-1.18,10
2020-11-01,0.0002214496134911,7.460227855269544e-05,0.0120701850391924,9.955931398201151e-06,-0.001476467878092,5.315184223166268e-05,0.0002274759240475,0.0057189619838027,0.0002506430064386,7.185784056673583e-05,4.398645248000917e-05,0.0004890661512035,14.98185649647546,9.218121711702317,9.78773304350421,9.859834747931098,10.745230315960894,15.338567356483932,16.982653256129176,11.726139800638476,27.285530780486237,74.50776486105266,44.55594188256028,22.8508425798534,1588.7802124023438,5679.503038194444,1776.4028984203674,7313.234165736607,4091.129638671875,2490.8262671493903,5685.153198242188,1084.6299743652344,1643.8046363092235,3407.1685791015625,5683.283827039931,2171.130630817819,63.16291521180351,71.95135339514002,86.36814541286891,155.71401495682565,72.42053561740451,154.3859100341797,62.606048583984375,58.44621658325195,48.18587227473184,91.84421963161893,57.66529083251953,30.593391944622173,116.7789363861084,43.63897729107714,45.499711287649056,32.96575319199335,121.283933851454,105.60330284966363,36.68591446346707,53.17930857340495,42.23974904706401,37.28819395366468,88.99076710576595,83.82022494361514,-3.501058642996213e-05,-3.208510559336144e-06,0.0026956424335367,-6.804842311569925e-06,-0.0027475645765662,-5.474398026957976e-06,-2.4379593977595077e-05,0.0014101515262154,-2.1413491424482345e-05,-8.710489964869339e-05,-6.65803669153702e-07,0.0002003977836769,52.23417718289603,15.164729211890531,41.01743555421769,40.179266560358016,16.19276270337813,52.93289247293736,49.64861075802018,32.5425721767897,13.22966630005138,27.689460266912704,50.99632453737944,36.98695809637488,0.0026165731876754,-0.0369217094999772,0.0367890960022584,0.0732181418054508,-0.0171613999488163,0.0591668921212355,72.70365357398987,-20.524197816848755,0.0252623900609171,0.0215459269072328,0.0317056104540824,0.1832154095172882,0.08,-1.42,-0.66,2.54,-1.12,0.21,1.1,0.39,0.12,0.72,11
2020-12-01,0.0002366370381423,6.829429805763977e-05,0.0133867724798619,1.0764276115193529e-05,-0.0075767908128909,8.473378069798596e-05,0.0002113532151698,0.0057635556004242,0.0002672624532351,-0.0035353630664758,4.2255911770583785e-05,0.0004189356210796,13.391372707555512,9.33053484520471,9.249686653333212,9.641689321152551,9.181798262497733,14.610740185450796,16.465034875462006,14.154772834700374,32.760298413760054,56.769188995568925,41.92479447813446,22.946556493360475,1588.559913635254,5609.596761067709,1779.471146432977,7272.156197684151,4089.259521484375,2486.7412288014484,5627.532958984375,1084.5116533551898,1645.1009442729337,3392.2764078776045,5687.545098198785,2175.814884266955,60.66009953336896,59.10393355728744,90.71913542570891,119.3632728175113,74.94524637858073,168.17422231038412,56.83115349441278,50.78590099628155,50.20383804563492,105.18669976128471,46.61089155409071,32.1615701434256,107.527494430542,42.51947928601363,45.33154671652276,31.44876843407041,124.83123143513998,88.97350099351671,36.466524336073135,50.54684956868489,40.89989508351972,34.964417574698466,80.34462306810461,72.74565923781623,-1.9823168884158804e-05,-9.516490497882804e-06,0.004012230419903,-5.996499956901451e-06,-0.0088478875113651,2.610753134441828e-05,-4.050234833009787e-05,0.0014547449609381,-4.7940183378614165e-06,-0.0036943256418453,-2.3963461778245603e-06,0.0001302672778062,48.26986845504176,30.95210062594559,33.86734572554173,42.978143780574,55.58835102763017,50.19326526968353,72.31118351451214,37.69632638201836,26.267877914969542,39.11553118473952,72.64640088032809,75.94537112849085,0.0092356243351502,0.0161709260471441,0.0649874501708728,0.0326005144501632,-0.0009994416789043,-0.0231988772395111,31.23340308666229,-30.80310821533203,0.01406021233972,-0.1618246414831706,-0.0001170258037745,0.200043112039566,-1.11,-1.15,-99.9,-0.37,-0.9,1.28,3.0,0.46,-0.11,0.99,12
2021-01-01,0.0002256681455037,6.954742657017431e-05,0.0145731988595798,1.4511967150043912e-05,-0.0024106528144329,8.446931523004814e-05,0.0002255454626934,0.0053482788644032,0.0002677991005839,-0.0042819567170226,4.178677725683881e-05,0.000423189922003,11.042747100202988,9.630567066831798,8.698624118328507,9.276576026839413,7.344909488180546,13.892802791565972,15.751413309762,10.116308013589638,37.13986216572268,107.13109989154506,35.09933393845049,46.66921641399665,1588.630771636963,5633.018324110243,1779.2761016310308,7277.216448102677,4089.656982421875,2484.820556640625,5648.320176866319,1084.0840802873884,1644.2139656313004,3397.8806559244795,5672.034369574653,2173.0586924451463,70.75124776588295,60.91749513304079,90.22718924063224,124.31348499498868,87.26735432942708,129.69114939371747,55.85893099425269,54.89705159113957,59.19030204651848,119.43620469835068,28.36067623562283,34.78595689795483,100.19320487976074,41.28112192229023,45.11992471259937,30.37823041280111,134.35532251993817,76.6442510816786,36.60546938578288,48.06297726101345,39.652113760671305,33.23901327032792,73.05005115011464,64.69724745977493,-3.0792082839070645e-05,-8.263356579260875e-06,0.0051986557082273,-2.248804640338995e-06,-0.0036817495129071,2.584307107359304e-05,-2.631011150643805e-05,0.0010394680430181,-4.257376318150818e-06,-0.0044409192923922,-2.865482190277324e-06,0.0001345216393625,58.189548618839886,30.509778408911544,43.88513787282245,37.56625210242456,61.85978135676229,45.4764480796752,66.84245035343412,38.53788452015853,32.389623235018234,46.45574294259748,72.0954659937579,64.2456788361849,0.0122286407137984,0.0070127264458548,0.0566751932475104,0.0215850383886751,0.0096405896306769,-0.0221835626732735,32.92149305343628,-31.725233793258667,0.0059451376411901,-0.0819851404854229,-0.0514608658850193,0.0748426988720893,-1.34,-1.0,-0.71,-1.8,-0.16,-0.41,3.2,0.52,0.21,2.45,1
2021-02-01,0.0002343826054129,7.273035019740359e-05,0.0067990622483193,1.4677253047566764e-05,-0.0055600641644559,6.856447206311194e-05,0.0002123684252557,0.007585875573568,0.0002600730795165,-0.0041010342101799,4.2109733473479225e-05,0.0004116145525282,9.438907039796105,9.67822096142886,8.389770764084165,9.151093612336023,5.92247545621836,13.260809027688229,14.675406535816782,9.138580648554967,36.353150372849576,150.14723276080326,23.28201567484688,53.04508310126378,1587.6949310302734,5637.385389539931,1778.5397713644463,7328.416224888392,4093.18798828125,2486.3842475705032,5661.810980902778,1083.991001674107,1642.2588717552924,3394.907633463542,5707.314724392361,2175.532434341756,68.25103759765625,44.68987700227019,85.30932391131365,115.27362622712788,93.06919521755644,134.3794377644857,48.2716013173588,58.75697135925293,57.69317263648623,116.31100972493488,59.70785776774088,33.64199934334591,96.15509033203124,40.94568537914847,45.43141816791736,30.151274090721493,139.53628540039062,74.59402084350586,37.146202723185226,45.97772810194228,38.57360655261624,32.11682637532552,69.54149577928625,62.84397216070266,-2.2077581718349396e-05,-5.080435496072734e-06,-0.0025754801754374,-2.0835209574948016e-06,-0.0068311608629301,9.938227257017778e-06,-3.948709276943084e-05,0.0032770647521829,-1.1983381398295023e-05,-0.0042599967855494,-2.542527946039851e-06,0.0001229462213814,75.25426948918746,28.95358559948879,51.51925077599912,37.35923023976999,70.07304907551435,47.19311442797656,49.532711195105705,49.6174497092314,29.22339888942105,42.74083722989428,64.72189249493907,68.92932749446655,-0.0189087339746418,0.0298530974045947,0.0173896161922768,0.0454680712999037,0.0023816429375687,0.0039147950398425,47.78189659118652,-36.0918790102005,0.0062984773767707,-0.1639637457472937,-0.0159238539636135,0.3257526755332947,0.83,-1.0,-0.8,-0.29,-0.54,-0.71,2.5,0.41,-0.06,0.76,2
2021-03-01,0.0002294515979883,7.662407128251047e-05,0.0140148782520554,1.808761367869152e-05,-0.0025541216018609,6.744904177529471e-05,0.000240609048941,0.003901408490492,0.0002533107135604,-0.00365963060176,4.115155889576527e-05,0.0004907817249962,12.322607821536334,10.086885610589956,8.6385704343708,9.372483103271689,11.52245113381883,13.55370818497225,13.631440895979877,9.41967485155779,42.7930770948597,152.0133193382154,19.512859741326665,62.46161426115824,1590.5927658081057,5707.284884982639,1779.3504146107457,7342.081996372767,4102.267578125,2489.3386468654726,5712.375895182292,1084.2161342075894,1639.1913629347275,3416.184895833333,5694.064670138889,2174.5030179936834,50.96088985227189,46.72473065264813,77.23463835539641,150.66999134264495,121.51424831814236,103.61157099405924,39.32911607085681,75.11646564190204,51.770588708302334,137.43462456597223,63.55766296386719,30.176666961319143,93.7470245361328,41.07530548816591,46.58879731830798,30.64804758344378,144.08031039767795,73.91290134853787,37.78729173872206,45.88262346055773,37.84717744396579,31.299440484297907,66.53122279954992,63.46846989222936,-2.700859909054998e-05,-1.1867159314279237e-06,0.0046403354645008,1.3268398212751996e-06,-0.0038252183003351,8.822798918117769e-06,-1.124651054637712e-05,-0.0004074019216204,-1.8745761565241992e-05,-0.0038185931771295,-3.5007035746405435e-06,0.0002021134302291,56.58972636547872,29.5111948711356,60.32720835733527,38.42130665769493,42.23213078524122,66.24513574613296,39.79753985894676,50.99583796069463,18.698578160145168,38.14256183485001,62.92326380785644,51.88776401882412,-0.0680249239971388,0.0374619579977459,0.007419123439424,0.0919679144643387,-0.0030752894200064,0.0638485220926148,30.70368766784668,-9.4382643699646,0.0051279658573153,0.0481836817094257,-0.0282862391322851,0.1635533422231674,2.98,-0.8,-1.29,0.36,-1.17,-1.24,0.6,0.14,0.14,2.05,3
2021-04-01,0.0002439796617181,7.329050480417413e-05,0.0110625223896931,1.584313666809338e-05,0.015728709695395,6.62973096560953e-05,0.0002536001428619,0.0058343688579043,0.000261579839389,-0.0022354288375936,4.1429249975482194e-05,0.0003715248749358,9.684007416010584,10.548090263342647,8.134626116168008,9.613908272350931,4.10250715781107,14.171853343067228,12.406537562453789,9.18053902819367,46.36025724725049,97.91091030221274,5.569660517234334,58.55310540381483,1588.3090019226074,5674.965074327257,1776.1705365097316,7299.5186941964275,4081.419677734375,2478.317335175305,5684.4329833984375,1083.5884966169083,1634.7742880544356,3403.897705078125,5682.421196831598,2169.230749251995,64.8501198246794,51.33769047724736,92.69543683087385,146.57466286107115,135.2606964111328,121.68973286946616,52.59029200819672,58.81009835463304,55.44320969354538,128.66190592447916,57.34037187364366,41.34986702053026,96.2713623046875,41.60980014350471,47.72244838246129,31.565114430018838,141.06585184733075,75.47717624240451,38.52935102250841,46.53506384955512,38.34212210870558,31.71739410935787,67.59411770364513,65.09388514927456,-1.2480556677019194e-05,-4.5202856593793e-06,0.0016879788745427,-9.17641766325498e-07,0.0144576129969209,7.671082390256093e-06,1.7446062790494415e-06,0.0015255579455697,-1.0476649947577243e-05,-0.002394391594862,-3.223012678032671e-06,8.28565741054869e-05,54.39934083118151,27.7725402292674,54.76976763076885,42.700651116238106,40.5998544709103,53.02121279871464,44.64919701237291,37.33702363301311,12.072384257054807,37.7486905733708,62.46882231412569,49.18925310323745,-0.0377406407870463,0.014987658985235,0.030085477811187,-0.0042448874633267,0.0055686593558525,-0.0424634177415143,37.87617087364197,-6.291228532791138,-0.0090486410519351,0.0661428379161017,-0.0670059025287628,0.2474152147769928,-0.43,-0.72,0.8,-1.69,-0.91,-1.26,0.6,0.32,0.37,-0.12,4
2021-05-01,0.0002315329993507,7.493188706474131e-05,0.0090193796495441,1.3905816098037117e-05,0.0186923003639094,6.52915904148748e-05,0.0002243890990297,0.0062844294006936,0.0002567947603893,6.296522201409971e-05,4.222897029881007e-05,0.0004460526300438,9.035810427677363,10.748175420903296,8.605431350183155,9.779070684217212,2.181437937599279,14.041135916458806,11.036304439469683,7.81985983892196,46.85452007981453,91.63305191429,5.28192274590714,49.86493586377863,1589.642333984375,5660.571967230903,1777.6222630550988,7326.874651227677,4096.0166015625,2486.300287014101,5676.663886176216,1084.2619759695872,1635.3306924143146,3405.2060953776045,5703.390163845486,2170.893113156583,68.71679054116302,67.74904325410917,95.59960259331596,130.50948695132607,122.2213151719835,129.68935648600262,70.64100797059106,53.962274698110726,60.272574046301465,110.38675944010416,41.82921091715495,31.95840901341932,98.13523292541504,42.181022523895024,48.57512691564728,32.7987171354748,139.15962643093533,86.55296431647407,38.832132021586105,50.0166024102105,39.49565272177419,32.39333504124692,76.15946894106658,72.01442264375233,-2.4927211939029803e-05,-2.878904094448355e-06,-0.0003551627742126,-2.854964698705665e-06,0.0174212036654353,6.665348207336917e-06,-2.7466443070272143e-05,0.0019756189431063,-1.5261743158134777e-05,-9.599750683264574e-05,-2.42329319063742e-06,0.0001573842746438,44.23160398693482,23.209890801936243,57.26635630614494,32.12948230926524,33.93589794575056,50.841323570880505,40.347521353942966,32.12555271883974,9.399506039008015,36.79869326035584,45.67333641786762,32.02227638912196,-0.0520392807561959,-0.0227855228715472,0.0175882478369705,0.0307247077800192,0.0078653842439315,0.0580986828676291,0.6707251071929932,-6.643319129943848,0.0190385374362054,-0.0609219925744193,-0.072126880288124,0.3236594498157501,-1.22,-0.46,0.0,-1.1,-0.94,-1.1,0.8,0.24,0.76,0.18,5
2021-06-01,0.0002255545041407,7.365487000605392e-05,0.0132776534883305,1.5814260801893067e-05,0.020155515812803,4.908883316342586e-05,0.0002385724870049,0.0040457714931108,0.0002509673322492,-0.0010719935744418,4.335764691838987e-05,0.0003740688165028,8.878156589945386,10.998827142275346,9.035129581616458,9.954291482981386,1.205367484382157,14.544275316292383,9.383603544631292,5.086858832053243,47.27621915009451,101.63864056026576,7.598802601206724,50.85846545057922,1589.594554901123,5653.213840060764,1776.8340529057018,7314.043753487723,4091.77734375,2480.3745176734,5677.631293402778,1084.9756949288503,1633.216316469254,3402.081298828125,5674.900987413194,2164.898162192487,76.10431887068837,83.49598475864956,98.56135898166232,115.26532424123664,114.77929009331596,147.05921173095703,96.01288467157084,44.07953115609976,60.880025227864586,97.14542812771268,49.2817645602756,31.483536205072514,102.18158721923828,42.74422953447958,48.9310013620477,33.7994689033145,138.34915161132812,100.13413959079318,38.61476050482856,54.32783762613932,40.92369694863597,34.0103450574373,84.735223521357,84.05452001662482,-3.090572420205717e-05,-4.155917913458388e-06,0.0039031103369779,-9.46512907878012e-07,0.0188844191143289,-9.53741034339016e-06,-1.328305108258706e-05,-0.0002630389644764,-2.108914003429163e-05,-0.0012309563317103,-1.294614620548157e-06,8.540046716613385e-05,18.94142381828035,12.732153886886037,28.84480186430888,28.38064124274929,12.814077109074043,26.444363589382423,32.013268868754,18.92919524340291,15.688440339717248,13.240562829193518,21.004313075577365,18.019164736063605,-0.0158066708427756,-0.0820029278596242,0.0208787689569281,0.0447806462926684,0.005074633868194,-0.0044414463142553,-1.7539799213409424,5.839559435844421,0.0139903499866309,-0.0005181755737534,-0.0741159692406654,0.1203757226467132,-1.77,-0.28,-0.26,1.08,-1.18,0.82,0.7,0.14,0.89,-0.82,6
2021-07-01,0.0002253523462059,7.673035623258227e-05,0.0114531714643817,1.0703948268579174e-05,0.0350478047039359,5.457769085686388e-05,0.0002330598577185,0.0029584647563751,0.0002345041821172,0.0010862724593607,4.336505348848722e-05,0.0004804977894915,12.10656563651494,10.520753421824915,10.172437752468694,9.923905159435552,0.0,14.954022445520325,10.217968722665823,12.172045402783343,42.135097864448575,88.95176589059166,14.365330548205328,30.592432851717,1588.2683753967283,5705.359564887153,1778.3677485951207,7335.24431501116,4094.58935546875,2481.3004656535823,5709.854465060764,1084.1983686174665,1637.884029265373,3410.653076171875,5689.344618055556,2165.416961020612,79.02868018960052,90.96810477120536,95.5498504638672,152.03365526701273,115.514645046658,177.30779012044272,91.99922905593624,60.28614044189453,87.25968012734064,109.71900092230902,77.12026807996962,31.84944459761696,111.74080848693848,43.46127847986897,48.3456059506065,34.296464920043945,132.407718234592,119.12853452894424,38.30020162794325,56.94809807671441,41.75458108225176,35.344056915818605,95.1397771420686,99.9144054594494,-3.110789918991941e-05,-1.0804371725186997e-06,0.0020786303139175,-6.05682721293483e-06,0.0337767065502703,-4.048551025854457e-06,-1.879567368151209e-05,-0.001350345701212,-3.755228874524619e-05,0.0009273097020923,-1.2872060680962809e-06,0.0001918294340915,18.89431108446709,7.888154487924169,34.35374594538278,37.07762977592721,14.345689022997686,14.66871906636412,12.347332582551328,32.031651374974786,9.29704972122539,17.303655409131107,9.736701121540497,22.187247133331944,-0.0160226084069529,-0.0687763136294152,0.0199552611517372,0.050043300637659,-0.0199499100081028,0.0057246691236893,-4.9155354499816895,3.0046850442886357,0.0187840494934631,0.0569949671626091,-0.0584995560348033,0.0878163427114486,-0.49,-0.39,-1.28,0.06,-1.87,0.11,2.3,0.25,1.11,-0.44,7
