,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
2009-04-01,6.18095890806287,8.879821175260403,2.4442323430529616,4.237429621874552,7.619032680160956,8.406773151032837
2009-05-01,6.062564341854658,9.043237277536571,2.050907874367752,4.565316702992162,7.259639671465692,7.495204062841021
2009-06-01,6.35951272443257,8.909484660716226,0.0,5.5149313881463,6.6494725366289975,6.3836984966490045
2009-07-01,4.5156168597256565,8.547700603742637,0.0,4.267258964469862,6.329154574696599,4.874080707764648
2009-08-01,5.183406551663933,8.235602859776897,0.0,4.337801933928165,5.805848936840474,2.95951121858884
2009-09-01,5.36781706160601,8.176891549494384,0.0,4.134480811873552,6.46807675015147,2.8056158058617275
2009-10-01,4.996942180546819,8.826621811418436,0.0,3.7917374281961256,6.617148530512952,2.976298416513396
2009-11-01,5.516302295817254,8.804402967172601,0.0,4.383754768671679,7.327961678667505,3.0390237448680835
2009-12-01,5.962078874283498,9.097290103128074,0.0,3.410433291715609,7.906406705510455,5.147590767759948
2010-01-01,6.273552561690861,9.115396915091601,2.7248514886822273,2.931729096643954,8.026755672852412,5.681706814163075
2010-02-01,6.372512858349693,8.72061499402126,2.972471858716099,3.5732864049584068,7.681453333874766,6.878277761368154
2010-03-01,6.686827395023821,8.878229072360128,2.8036107837749484,3.337814563968704,7.627634929806935,7.575919763772183
2010-04-01,6.6943488006018415,8.976317353416565,2.9839280557920107,4.149517232332866,7.809831737272859,8.014786734315122
2010-05-01,6.000509039230589,8.937567276127975,2.612049164265447,4.403950130306339,6.838503259523845,5.666259232707012
2010-06-01,5.383684837049107,8.867521310596237,0.0,4.305852300503882,6.474065530231459,2.85469667289567
2010-07-01,5.420903413974365,8.500911404734724,0.0,4.116662143555196,6.286489738169931,2.6432255336737343
2010-08-01,4.279152518608026,8.376172759211597,0.0,4.156526598431207,5.516591316926439,2.2182670585666893
2010-09-01,4.315220808715903,8.262886450948043,0.0,3.786283608298717,5.454260916058755,2.4199006905265956
2010-10-01,5.217667792006194,8.324776900971262,0.0,3.5203646323935316,5.950796972188071,2.4752113386974277
2010-11-01,5.131904496387809,8.709524775279114,0.0,3.5024010761050954,6.532911450871024,2.639467428961484
2010-12-01,5.961707725667633,8.780377346002144,2.756445644629536,3.4749371454785782,7.09558707597549,2.5377316476792324
2011-01-01,7.062343189690295,8.673328133720986,2.709440169859433,3.4078939860121658,6.715984118079478,4.914004747619018
2011-02-01,7.7890783227284,8.587584377883832,3.9926501314217666,3.7325670408015124,6.896213152629198,7.515491907309377
2011-03-01,7.776668215227461,8.612129553568417,2.522868993888731,4.626476072907362,7.600969614060004,7.960286344157946
2011-04-01,7.244300947426592,8.645720118524023,2.4106426015313422,4.3074426780828,7.325617136552344,8.131611601430432
2011-05-01,6.278947539880681,8.719843248190042,0.0,4.166219465422138,6.742606961779712,6.7286892875948165
2011-06-01,5.723587106592802,8.518055757988066,2.3787435538376096,4.59467339740183,6.412197839877858,5.794157205910863
2011-07-01,5.196633278619298,7.987446463117365,2.3807301994823606,4.087357892014331,6.0375662031619655,3.875763062807224
2011-08-01,5.270482233337868,7.644204558224991,0.0,4.470300463121501,5.578399781421573,2.8060348850090913
2011-09-01,5.602580826880607,7.889236700413839,0.0,3.1669703804123475,5.718795264539113,2.3983605344095666
2011-10-01,5.457715695088912,8.310111391737989,0.0,3.6180454643415008,6.070193491827588,2.7539825165794922
2011-11-01,6.185671475652583,8.543265838557899,2.3146862119210914,3.400341684762234,6.610751283327877,2.5469392474653256
2011-12-01,6.2934789109762415,8.764715308875044,2.7236984822208847,3.585207022743769,7.104240818139488,2.721601338431049
2012-01-01,5.496275318500628,8.705173160116477,2.93796769830621,3.946592863814072,8.168395458206257,5.4698890788370775
2012-02-01,5.855695969362351,8.924312665449712,4.898002310782447,4.045679525054333,8.417998517713027,8.175281990216114
2012-03-01,6.405770459934504,8.982153349130877,2.3756555188855644,4.050870375444402,8.277837770635127,8.61997355410688
2012-04-01,6.337644395484301,9.206667154510134,2.8865034900111137,3.8776045760931304,8.013848652283677,8.263765789333483
2012-05-01,6.455458292162218,8.974929469020784,2.480914367990412,4.168369762493205,7.328504429950751,6.7010581980371375
2012-06-01,5.545359049240599,9.03530430279459,0.0,3.616624226614468,6.782490578908442,6.70117477703399
2012-07-01,5.788113356343376,8.655090282764228,0.0,3.8258711532302536,6.426023774488948,5.194891550095842
2012-08-01,5.710605244636636,8.272373035270142,0.0,3.761140894970368,5.649734503979175,2.8779361230323177
2012-09-01,5.1857620148562695,8.562242327907022,0.0,3.4868387363505033,6.368479407137416,2.820624498887064
2012-10-01,4.845770690093559,8.660858110049963,0.0,3.9418009545408363,6.514984136166928,2.726184421426924
2012-11-01,4.31153343417581,9.032035003197288,0.0,3.7692089885372715,7.200560698781828,2.776534487059307
2012-12-01,5.667998979163027,9.101508058502002,2.179171694975449,3.9883920084385958,7.384484097188023,2.9456037209229944
2013-01-01,6.394843352709262,8.949032829111632,2.771144336363797,2.7794599482543267,8.218988749664874,4.127870918863037
2013-02-01,6.947230855867937,8.738409162429145,5.166667264738177,4.7120068579377365,8.19042674661989,6.673357469135102
2013-03-01,6.384203403335028,8.737772528032304,0.0,4.550784509460232,8.439148117262391,8.358876139507778
2013-04-01,6.57053464320975,8.94618938867437,2.229107564094433,4.796213537827943,8.312879550261025,7.979602880846483
2013-05-01,5.623696644271906,8.88025369301838,0.0,4.278773897207489,7.4796154511022435,5.823209209938348
2013-06-01,5.799100454321859,8.668351714867272,0.0,3.5382059432589763,7.111946153565044,3.468579717475635
2013-07-01,4.668879697668512,8.300294163426557,0.0,3.8132955688044006,6.806456840043869,2.8712680657009306
2013-08-01,5.182854557796555,7.903122116817024,0.0,3.348428396608866,6.259490206491562,2.733903111453348
2013-09-01,5.512405065335648,8.15077217221344,0.0,3.990256900651859,6.32314051838048,2.6880372828377532
2013-10-01,5.505983531117151,8.359556292482942,0.0,3.749858457869309,6.608890833583868,2.8222699396047
2013-11-01,5.984607981486064,8.516358183173606,2.264512464030035,3.4201056989066685,7.125053236957102,2.8796902998485097
2013-12-01,6.5856016133378175,8.838709682070673,2.871098144945521,3.530192870940125,7.184142890591668,2.9742168982352637
2014-01-01,6.650826695651537,8.853337017082145,2.6883666970176336,4.605911292498592,7.9848612076982795,5.30949062509722
2014-02-01,7.0468321114798576,9.059191803723627,2.905605145028128,5.027739744934526,8.185346205269276,6.426593963064544
2014-03-01,6.943219192423766,8.967776775694096,2.953866340727309,3.7963059824158902,8.042236245542899,8.449802954985868
2014-04-01,7.187560949388163,8.992171510394629,2.19048781950962,4.677228172592796,7.794864246627437,8.152440339291054
2014-05-01,6.879402474708704,8.75444094651804,2.579212181247829,4.437443345925801,7.10857540062336,7.718351565773851
2014-06-01,6.479406265030866,8.647307127416422,2.7202843396679155,4.475421943411446,6.801609829335623,6.429444717584964
2014-07-01,6.005972542448935,8.562962933691287,0.0,3.730213891546674,6.289094382804253,3.0306256791954396
2014-08-01,6.058467268275879,8.400785743937297,0.0,3.669229372568987,6.053494782447063,2.8665266946629817
2014-09-01,4.7856244241799875,8.591718257979402,0.0,3.8545096629522164,6.069360548712761,2.8077085375924002
2014-10-01,5.219370956455896,8.726210362407697,0.0,3.7189042114017186,6.339346291124757,2.971727182043512
2014-11-01,5.335019121352156,8.854751232375001,2.218433226654127,3.488604738026764,6.480871431806805,3.2140943093194263
2014-12-01,6.326499722672474,8.886533292487492,2.571770863215072,3.465768000502686,6.917023413367827,4.4903777215706215
2015-01-01,6.277628734151588,8.885934155723914,2.777977250211716,3.2755641107570725,7.541902528150243,5.577962803133301
2015-02-01,5.420240845930859,8.967127042314816,0.0,4.32288777582016,8.08408779091134,6.916515564995847
2015-03-01,5.759525028471082,9.050585390924011,4.373615961540508,4.387066118820738,7.858053533332398,8.234972445971229
2015-04-01,6.613703232355151,9.061348633276785,4.229177053849905,4.7533969197784005,7.721143108764975,8.420766832535834
2015-05-01,5.834697637562465,9.134250020645464,2.7778771260327155,5.082851369894058,7.002265681906776,8.12734574264304
2015-06-01,6.186922011767295,8.920036943013438,0.0,4.4352723839465105,6.5649532021435935,7.638975607501513
2015-07-01,5.815551347186426,8.611184466180458,0.0,4.2789295855987115,5.626449196631663,6.576597431689153
2015-08-01,5.623564440469017,8.132031976118803,0.0,4.206355170157827,5.4886185034774755,4.597214580897513
2015-09-01,5.319058017194853,8.26123754619277,0.0,4.117154292736025,5.325374905429747,5.081063974628196
2015-10-01,4.918786554650255,8.262243509007329,0.0,4.367498948095601,5.650081167515779,5.160205169166027
2015-11-01,4.707482231053641,8.596265062499443,2.3778815248129197,3.6416720894207195,6.8879681224323654,5.656016907405543
2015-12-01,5.471637745230713,8.851154729027208,2.250053670269515,3.5271625435338265,7.050655725887189,6.205908557742295
2016-01-01,5.210048937571816,8.86836089698552,2.8518253035644396,4.012436419285974,7.619637486383143,7.46337373003134
2016-02-01,5.764879506552606,8.71012038525386,3.6518423410757004,3.992859894817383,8.182667419366442,7.961783365957493
2016-03-01,6.51191688887431,8.946200378978395,3.6987708393356913,4.662563693651396,8.221077539489354,8.75786326499623
2016-04-01,6.448375221654002,9.063801187464266,2.6324474549935126,5.1423426155824306,7.8077899243511295,8.26502266605591
2016-05-01,6.068098162243434,8.921702604971983,0.0,4.9273469459226735,7.685330089880235,6.315482093904303
2016-06-01,5.737006791418715,8.887549224538063,2.433661349224584,4.99739634771868,7.088146453858042,5.0212107740058824
2016-07-01,6.075440037129214,8.624116288726427,0.0,5.290457360294626,6.775579133908877,2.8129530219818455
2016-08-01,6.010790968125489,8.284480340755946,0.0,3.5529827765568998,6.87294776008541,2.610602959871002
2016-09-01,5.820320877463521,8.306345129472177,0.0,3.470007356542329,6.880022585666334,2.536464838288915
2016-10-01,5.247802460055655,8.8037344624093,0.0,3.6621468082054234,7.058184750339578,2.872892724961722
2016-11-01,5.763405209472936,8.780569716193972,0.0,2.9649699514565278,7.541509423934844,2.679473887330588
2016-12-01,5.510701398541804,8.973104561334234,2.7485503204666397,3.978976921933835,7.931728494447048,2.6980811225427543
2017-01-01,5.534144318672618,9.017544032098554,3.8685386584514294,3.7606451159339236,8.275001566879,5.984715517407182
2017-02-01,6.764965513083686,9.04839461130364,4.81756326724802,4.370546936524072,8.244092248881937,8.374954760085759
2017-03-01,7.456716161777216,9.034222073455043,6.584307039081916,5.650137055260679,8.256187862230044,9.004448584383445
2017-04-01,6.817167568646428,9.023415219313835,3.0245198950240484,3.5289292562298598,7.9177030115271245,8.56873703917035
2017-05-01,6.261579924894678,8.841310560148218,2.874511103232366,4.791697815656458,7.4844815716197735,7.008460308839766
2017-06-01,6.09685953850611,8.83166693624814,0.0,4.165075123234767,6.976578610874381,5.228691465096155
2017-07-01,5.730835745400908,8.647094773046058,0.0,4.555316817177485,6.575486390422088,2.927834745858937
2017-08-01,5.106269465150036,8.544687303141982,0.0,4.016954892126765,5.980637524369541,2.5714543405345793
2017-09-01,5.390560094386091,8.301114488278792,0.0,3.6955855160238253,5.772129182180687,1.7334524195601797
2017-10-01,5.488868763044594,8.368452279447977,0.0,3.365110321762107,6.665503833104445,2.3196773488450044
2017-11-01,5.099882033448899,8.747240204674318,0.0,3.011100937086962,6.915081652221507,2.295729314124622
2017-12-01,5.49106484462367,8.899766515204206,2.5481368210297095,3.0790116250974546,7.240137560695842,2.1618147965678878
2018-01-01,5.854579310671226,8.914168588684111,2.795515427614045,3.839519487220885,7.685485675536249,2.703016949843606
2018-02-01,6.114053285428871,8.812221511464918,4.004149244524547,4.393426426834399,7.867296386250729,6.188911242982883
2018-03-01,7.639392583508327,8.735388394651466,2.3633052241878385,5.248169526414043,7.79529713562426,7.997277220685693
2018-04-01,6.579813257491362,8.961875881510062,2.6421762746670985,5.44331264634597,7.563010060437782,7.9939749676892555
2018-05-01,6.712178441198715,8.843603077638992,2.436471918790432,4.464939827029564,7.384791282250312,6.268571888708408
2018-06-01,5.832789173288661,8.741040906935654,0.0,3.716380701046124,6.699365330294178,5.299191803847745
2018-07-01,5.063511158593372,8.56484306690088,0.0,4.006562851983454,6.506613891108606,2.979787115871515
2018-08-01,5.276997817048384,8.377355787624175,0.0,3.550623266163488,5.8734369275213965,2.747264167743351
2018-09-01,4.941215185566549,8.50671714433184,0.0,3.4073574868454397,5.915164128533918,2.5846519009131113
2018-10-01,5.385467393067676,8.547321556624278,0.0,3.391876611188558,6.034815537718311,3.120344700746869
2018-11-01,4.746639432946032,8.814405366634869,0.0,2.9898620921908283,6.7787890009418525,3.163915991534278
2018-12-01,5.050832001069712,9.03530505284912,2.5086066166415786,3.3357024211680812,7.516755452860995,4.1389413071989205
2019-01-01,5.4970992454906655,9.051087755860475,2.922586035747402,3.424195763604205,7.994965993179641,5.6995828618374045
2019-02-01,5.575940495120234,8.893614483234662,5.458491728912032,3.2302391041067833,7.804415397421865,7.817324857717658
2019-03-01,6.905313761264959,9.025089238661096,0.0,3.774700934852591,8.20450146319617,8.572346913189358
2019-04-01,5.954954413475541,9.063194341762564,2.589439355943522,4.308052281820174,7.988422206582789,8.15080764379128
2019-05-01,6.583548395922276,8.973730511447242,2.359097998585313,5.080281363699661,7.227252137550327,7.127082008220795
2019-06-01,5.499797594139038,8.941753869795724,0.0,4.953094877421454,7.3831943977107874,5.0666340729785
2019-07-01,5.149485217537904,8.347346056623733,0.0,3.71910549674145,6.094716352029248,2.659332073595215
2019-08-01,5.2990578298497235,8.200203429332142,0.0,3.6383826711377045,6.196823404517256,2.493054607422475
2019-09-01,5.445831125448961,8.31433822006679,0.0,3.455764709678632,5.377598328675577,2.5302519835099804
2019-10-01,5.425728419344318,8.785942984776641,0.0,3.4709991658233688,6.082403398459829,2.5946249638368655
2019-11-01,6.101740325679736,8.843379717574111,0.0,3.190235070806519,6.419458701092303,2.8304952212776993
2019-12-01,6.666182455321824,8.916897633970873,2.5042191119326787,3.1237671204014417,7.082026106863049,2.8086066379997052
2020-01-01,5.979132442997356,8.680757708466704,2.783315587908257,3.371546021970622,7.880835689671386,4.931363942266825
2020-02-01,7.027191836705639,8.808211472164993,3.0621587335534417,3.994343971277162,7.994259908145566,6.529125502457434
2020-03-01,6.874106955197288,9.012906101478208,4.893772063735348,4.724414421082029,7.997660386888286,8.014146576850662
2020-04-01,6.110909148921712,9.09624310354363,2.654658381178267,5.231982614134757,8.145510838664013,7.7001988254268126
2020-05-01,5.656238330197577,8.871074951439015,2.401169902810719,3.892824069058648,7.642537147127644,6.1534566394886925
2020-06-01,6.199061192946353,8.865656164194643,0.0,4.9340868804689535,6.54659954515373,2.7690434417261454
2020-07-01,6.398716407112764,8.537792457668093,0.0,4.1472850197618865,6.337026012797758,2.5550086889943775
2020-08-01,5.31720410999515,8.18997182410327,0.0,4.073961075974391,5.932824685744374,2.4833645045806856
2020-09-01,5.402486783090018,8.20143888551244,0.0,3.3960203846316577,6.166731469547439,1.8678235799413336
2020-10-01,5.61139886815382,8.471620563158499,0.0,3.433130835267672,5.9984742828283,2.226629756507507
2020-11-01,5.673928042328543,8.6943388199416,2.3816744153408558,3.4614874058929406,6.58852020630281,2.6767965454234943
2020-12-01,5.750429076252298,8.819347986891463,2.334926645589073,3.304224333172362,7.2112407834405525,2.567279553060426
2021-01-01,6.675872718857502,8.79924738610657,2.805516313626488,3.6753213371085836,7.438579735803705,5.036711140169767
2021-02-01,6.819385087692891,8.915910405131006,2.6097211866543377,3.6978655817110546,8.109088756066445,7.114993175650522
2021-03-01,7.101871669857863,8.945968614449477,2.904495530109178,4.467274046660766,8.164508176083109,8.245786801058708
2021-04-01,6.258514732151693,9.023800238288699,2.245799896269077,4.883400898641843,7.70958012059651,7.66076950934364
2021-05-01,6.320888917037182,8.877294759748246,0.0,4.421124991815465,7.243692884630875,5.828138670691878
2021-06-01,6.6750633172713805,8.75689093531225,0.0,4.166108367086041,6.677181104415454,5.273388453119258
2021-07-01,5.738498688068288,8.579708501542031,0.0,3.6469115136661214,6.567871153731229,2.934801107777454
2021-08-01,5.263618570908605,8.230829427853884,0.0,3.8424390419295706,5.6336287978086395,2.735332040718438
2021-09-01,5.142523820845688,8.21745426088919,0.0,3.847796001199899,5.941530111169272,2.344634361079466
2021-10-01,5.300921005254671,8.305659525130022,0.0,3.2504290539929364,5.944987995200955,2.5027183304805525
2021-11-01,5.939431782193628,8.574869950796701,0.0,3.3652678793614315,6.100296275778351,2.6157355927026953
2021-12-01,6.6135766016862,8.752281419569758,2.2874309761704175,3.589360410443718,7.1725803838650295,2.2799699215217233
2022-01-01,6.55818864816197,8.607394722244925,2.6840707491253606,3.8669489508070827,7.654063923245407,2.6110549155143494
2022-02-01,7.565270590275796,8.666081991956247,2.8176807724902018,3.797685226820085,7.435456341439092,5.194940065993221
2022-03-01,7.353147181299718,8.682324388580234,2.653644195610878,3.647740920697668,7.596491465691562,7.930891872671324
2022-04-01,7.514490977210524,8.841838755835072,1.9973256952182112,3.9390480489198247,7.6920655363259955,6.996999370006394
2022-05-01,6.261673905305794,8.83888331952789,0.0,3.8918026362458273,6.779066767855845,4.865685023474131
2022-06-01,5.983980106240531,8.701681965618093,2.3977120071257674,4.685636934252534,6.576830351691296,4.0001394685652985
2022-07-01,4.744253364535902,8.317974708818069,0.0,4.416699621014624,6.211747518906728,3.0648787849223647
2022-08-01,5.182432639219902,8.063923134818081,0.0,3.2839008209086895,5.818636377324998,2.745964002204454
2022-09-01,5.293866496586842,7.890499148833116,0.0,3.679551256140509,5.259094835954467,2.0933346253746485
2022-10-01,4.7078405118946005,8.158691504079293,0.0,3.045824199165035,6.289883460171261,2.455663096849373
2022-11-01,4.999707393271589,8.465286241710702,0.0,2.766429547460045,6.650712477209163,2.5576828634081563
2022-12-01,5.683269512563015,8.645561142660153,2.5049813654718713,3.5403096673398746,7.565899735106828,2.669515081190545
