,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2013-06-01,-7.888066951030244e-05,-2.845136822641762e-05,-5.566007336923615e-05,-6.615806442924723e-06,-0.0001025249972277,-3.738907083490178e-05,5.691854783118697,10.065034614208976,4.819636742109586,5.40584491450899,7.265510945997584,6.596565240502328,1193.2899294875738,1969.86338791338,1283.946333591293,1226.360148768271,1043.1180513822117,1819.311250959124,46.610812137001446,88.39850384256115,37.910797531540325,15.446499855287612,36.018415451049805,133.24692670036765,29.26763250024279,24.723607615420693,29.235851932579365,42.57855486513964,25.659327263379616,26.009648224043715,1.4171564544085412e-05,-9.255063769495418e-07,-0.0050258728151675,0.0016875705114216,-0.0002581509100061,1.5454942040262614e-06,29.53963374974467,28.616773472031547,34.42315765729804,61.04946997792793,16.12483778921232,37.70281842708559,0.0087889719146246,130.83510398864746,-0.0141796634585561,-9.561148285865784,-0.0850087205568949,0.0316127815861293,-2.3,-0.42,1.68,0.83,-0.78,-0.35,2.0,0.32,0.28,-0.47,6
2013-07-01,-7.692428173161008e-05,-2.884109655415912e-05,-5.724016173576758e-05,-7.372059498164971e-06,-9.910977627904386e-05,-3.858049192955631e-05,5.347416082455043,9.81700192179504,2.5159858258135555,5.533102784719855,6.809779802415132,5.5492146655036265,1193.8657265009842,1980.937831841626,1285.0056966145833,1227.6840209960938,1044.9713291266023,1822.5463867187495,51.04432022362425,90.56273750636888,36.11736400707348,21.910647730673517,33.3390851020813,128.36585325353286,28.45470470618148,22.85800900375634,27.718475502981267,41.86677505720908,24.10594842729777,25.049890195085705,9.789556469360075e-06,-6.873084984339912e-07,-0.0116574126877821,0.0013389088962867,-0.0002356892847191,3.245392307135108e-06,28.700216496758102,28.96556198316607,32.15069014814823,56.62634573034227,16.0070241838823,39.545271359448336,0.0010525850503116,178.62147092819214,-0.0002073316357416,-8.6885005235672,-0.1154112915198008,0.0327699928542517,-0.17,-0.39,0.93,0.7,-1.25,-0.71,1.3,0.34,0.23,-0.88,7
2013-08-01,-7.802263199765649e-05,-2.8010789296815208e-05,-5.39569032782233e-05,-7.5266471968562755e-06,-0.0001067050853461,-3.702864703816396e-05,5.078194521633643,9.621585414989168,1.303606221803744,5.368687378569573,6.392967931056992,5.002618228840839,1194.7114238588829,1968.35682693037,1283.7625371585102,1227.4563204857611,1043.3710186298076,1808.81233215332,34.37552870365612,78.66648134977922,32.41130519557643,16.697296634797127,36.07426071166992,120.45246573055492,28.010235570412316,21.93985403629772,26.956949099688465,41.51505048002177,23.263950069455333,24.372469792600537,1.6516649386128894e-05,-1.434612383304622e-07,-0.0089512876002118,0.0019844079361064,-0.0002239325939709,2.579480198553907e-07,29.27434905638828,33.109707133831016,21.937793239219594,61.55806454062566,10.798764843348447,36.87460012539974,0.0067626114231439,154.92068529129028,-0.031383930340032,-6.419157981872559,-0.0883253713448842,0.0372607019848514,-1.94,-0.38,-1.09,1.12,-1.04,-0.06,0.3,0.56,0.25,-0.17,8
2013-09-01,-8.057236603538816e-05,-2.8405763729027573e-05,-5.425279673642202e-05,-8.195420251569076e-06,-0.0001022014568419,-3.738814343305044e-05,4.98024391417113,9.662392239063458,1.4465791512502053,5.032846527907999,6.529181241183112,4.800076673167319,1194.1864253967765,1979.1554275068263,1284.4291255159198,1227.4529241746473,1044.3914951422275,1810.533469063895,48.44759723596406,86.26062807829484,38.891902614284206,19.40573230866463,35.56160068511963,126.6651340559417,28.104332138820247,21.68187258536356,26.731180808913543,41.506398139308345,23.06721610744504,24.309658613361297,1.083098322064142e-05,5.224029588779924e-07,-0.0069640009314753,0.0013049696462985,-0.0002844483043934,1.7884003990714563e-06,28.6992772032925,34.54272969593082,28.66734306983524,50.715444382523394,17.906987058439622,40.03770770737357,-0.0015827837104348,138.58880996704102,0.0012165634698364,-11.018659919500353,-0.0890740156173706,0.0262475523918804,-0.58,-0.18,-1.44,0.38,-0.48,0.41,0.5,0.61,0.03,1.93,9
2013-10-01,-7.839430003918501e-05,-3.063675654966052e-05,-5.589309365221082e-05,-7.21890854846505e-06,-0.0001008967052057,-3.894797302818727e-05,5.00384696237569,9.907447177452372,3.4096128679704814,4.6339262646179415,6.811922461757418,5.032082489137275,1193.8344159464198,1976.712006504096,1284.6405221231328,1226.6184899114794,1043.6102764423076,1810.5864933558871,41.91983373541581,93.2276319420856,41.98764079325908,15.857172319965978,33.412686347961426,139.3614600686466,28.446459901925607,22.836092898720192,27.52822687928106,42.07162430037314,24.029577909594902,24.834746480639517,1.1055623490471209e-05,-2.5004829173986245e-06,-0.0023124935978557,0.0014749693946214,-0.0003301063274689,2.4455625592408824e-06,22.83814135224269,27.45068087923623,33.16871769467677,45.27604325369951,11.811693892649975,37.49390030883719,-0.0204351844684201,108.8308811187744,0.0055457619895651,-8.747997134923935,-0.103021095196406,0.0318401428970016,0.63,-0.2,0.99,-0.88,-0.87,-0.21,-0.1,0.66,0.04,-0.09,10
2013-11-01,-8.035588608537283e-05,-2.957453046054846e-05,-5.7720104024988266e-05,-4.67710795722572e-06,-0.0001012186053467,-4.055388054660874e-05,5.278406862727548,10.193264043623072,6.240180762958278,4.655150353253236,7.385519273930042,5.516172939856526,1191.8858325387548,1984.3813998027915,1287.1381651680424,1224.592073502079,1042.3509490184294,1811.5536281040736,40.81794002599884,92.27847555409308,53.41131055677259,14.21663591938634,35.226078033447266,136.50163388719744,29.071458005114813,24.423117386667357,28.600465747672068,42.71782452787333,25.41118677515183,25.346566288849044,8.668652873925231e-06,-3.0721863556450407e-06,0.0012107888323953,0.0015850726413191,-0.0002804747055051,2.3745294237091063e-06,21.20829208984811,25.993643287781296,38.82515411926326,46.10251242600285,11.862622377491478,33.93333436683104,-0.0181018118271414,80.2821695804596,-0.0025619340093829,-5.223552510142326,-0.0720314135154088,0.0279877307612861,-0.88,-0.14,1.16,0.81,-0.11,-1.14,1.2,0.32,-0.07,-0.04,11
2013-12-01,-7.760090132554372e-05,-2.977333673362021e-05,-5.851777345053555e-05,-2.0651771137636388e-06,-9.829516342916456e-05,-4.115285585004682e-05,5.534616257379922,10.27196079734668,6.31202234963849,4.622724913415071,7.763722544349057,5.726959165064088,1190.8795934962477,1973.0125056887136,1283.3707989386792,1223.477025185862,1041.0638897235576,1808.4179469517296,53.44997372543603,105.72949616805369,51.13261042414484,15.988380062964657,37.86133670806885,144.79616202560126,29.652851589476864,27.86695999011659,30.726021780094637,42.99368976953611,27.988933646765936,26.52951746039052,1.1074609881381856e-05,-6.029001510757794e-06,0.0044520158553496,0.0017279800886171,-0.0002899140037532,4.600381590396371e-06,24.194131248947503,17.047196246321466,52.05075054831406,37.707701829283614,14.933166483538107,33.2438526316292,-0.0318772045477312,58.24130773544312,-0.0035683304672659,-1.8107658252120016,-0.1074658036231994,0.0269464584600203,-0.36,-0.17,-99.9,0.79,-0.41,-1.16,0.1,0.27,0.11,-2.01,12
2014-01-01,-7.629060645639482e-05,-3.00019002830236e-05,-5.9124239998438615e-05,-1.680399148224549e-06,-9.814430296695603e-05,-4.345665399619701e-05,6.047346118763938,10.195102486338122,10.4115531125852,4.926764024908559,8.132027669484387,8.809244312366276,1190.5653345303272,1977.803883969205,1283.4221989853577,1222.4741781911544,1040.6439678485576,1810.1389203752788,51.33383399561832,115.69454690684444,60.21677378061655,17.12797657135994,35.61953639984131,144.95476367426852,30.00708943572492,31.121642129463066,33.10218461802308,42.89807371832246,30.598839530109487,27.66627744247353,1.0818307974891842e-05,-8.066184329016743e-06,0.0121574994409456,0.0012244880053913,-0.0002336584326588,4.796316461887711e-06,21.38579559015318,13.024679545868878,61.77994960979512,28.395709036205307,14.454202462673976,29.42500734146357,-0.0577646136587979,66.76096320152283,0.0023073856453588,-1.611766777932644,-0.1247971753279368,0.0287287578857766,-1.32,-0.49,1.11,-0.17,0.3,0.59,2.4,0.13,0.11,0.54,1
2014-02-01,-7.945246680820774e-05,-2.9659644102938708e-05,-5.868925964410239e-05,-2.493935527228233e-06,-9.924127764709165e-05,-4.40438520501083e-05,6.389038755184899,10.263116079986368,12.22622455179108,5.364406207340337,8.286594517075404,11.122485401029596,1190.1076669768086,1981.104641516232,1284.7614408289112,1221.5872241604714,1039.8264410556892,1809.8782675606865,67.35688259727077,114.19687685759172,61.42549257020692,16.09359125937185,39.57789325714111,143.40997583725874,30.25183809396312,31.998585818106672,34.08621532816283,42.96029598558721,31.497803569710165,28.31193892682185,1.0551100793834856e-05,-8.226105563106756e-06,0.0085325787949841,0.0008453870577795,-0.0002663922052968,3.5129911412248907e-06,18.671750831377608,12.525013997157547,58.3561864551588,25.62774799962068,13.035263809801004,31.323195536316963,-0.0533992614673108,47.55242466926575,-0.002945634931373,-3.143329918384552,-0.102339098850886,0.0262101962462472,-1.93,-0.62,0.31,1.07,0.38,-1.57,0.1,-0.08,0.22,-1.37,2
2014-03-01,-7.889349540669678e-05,-3.080375483860173e-05,-6.04768753506273e-05,-2.6688949598489367e-06,-9.847188928982814e-05,-4.413137654231022e-05,6.680396325316068,10.286236714300545,10.00842243596625,5.802020464447559,8.442525408039455,13.165826992539191,1191.874058040108,1981.296517085103,1284.4838268352005,1222.9974808231475,1040.7274764623398,1819.0109252929683,76.59388090434828,113.80219500997794,58.87300439783044,21.07614394157164,36.31227397918701,140.97303502699907,30.5466309436777,31.78370793660482,33.76655712933608,43.10322092540229,31.13760426096672,28.754560543539743,8.909085869612233e-06,-8.531056221564098e-06,0.0078023913374636,0.0011867820830957,-0.0002426021389758,3.824269759021818e-06,16.268905451586487,17.187636769397226,40.82757465513948,42.44854542237565,10.290701459353894,30.50768604096024,-0.0612910589849462,72.40190505981445,0.0013918969544428,-3.9377491921186447,-0.0681739697853724,0.0265272983616229,-0.11,-0.28,1.24,0.44,0.97,-0.5,-1.5,-0.35,0.22,-0.43,3
2014-04-01,-7.844099147607469e-05,-2.9907158741306297e-05,-5.752817161648752e-05,-8.023694641047365e-06,-0.0001019058048232,-4.053442395736169e-05,6.755697299515601,10.329606881165676,8.235633438377223,6.21582534149625,8.360509541011158,12.6073968763515,1192.4291415477362,1976.1663048012745,1284.144448334316,1224.085457094254,1042.05563276242,1814.5573207310267,75.59283741733485,98.5929472550102,50.35602466480152,18.68937769243794,37.91914367675781,139.75690953871782,30.51150622288825,29.69844383105897,32.335134962914694,43.35018176937578,29.59901851459141,28.26516719463744,1.2306376943756318e-05,-4.502016992820501e-06,0.0049224006943404,0.0010815366294991,-0.0002619974607527,1.492152404800004e-06,25.465431512382217,25.816657294291637,38.50814914242289,42.358548014018695,17.271586446250833,32.06483908851579,-0.0273744323842075,97.08319902420044,-0.008269582427095,-4.595741257071495,-0.0989133318265279,0.0299594960017965,1.23,0.08,0.05,0.19,1.13,-0.0,1.3,-0.21,0.23,-1.36,4
2014-05-01,-7.795546278228155e-05,-2.97060248569532e-05,-5.639762906518646e-05,-7.630911543148815e-06,-0.0001019652742109,-3.863019275194314e-05,6.226238075598885,10.261734378133118,9.11077571483732,5.911194276280436,7.806713053966858,11.715224053822435,1193.9892145592396,1971.0232929118629,1281.0724990172955,1226.3487785093246,1043.0018341846956,1818.1908198765343,54.48871746397855,87.96596361243208,37.593719894821575,18.386443968742125,34.02725982666016,137.5476089178347,29.98767346966991,27.475353709438394,30.836001920028476,43.220032269681866,27.920749413706087,27.476110614714077,1.256118723956336e-05,-2.7155031089839613e-06,-0.0049706854042597,0.0016074740415206,-0.0002663166676277,1.716810554510522e-06,27.188480264764816,29.209784661658585,24.5882819162135,54.20951644967153,13.792892398439578,35.93510691333268,-0.0027145714646357,141.39134883880615,-0.013328299048479,-7.3883056640625,-0.0923202037811279,0.0345441868571498,-1.45,0.32,0.77,-0.8,1.8,-0.59,0.9,-0.06,0.48,-0.85,5
2014-06-01,-7.856531738070771e-05,-2.890449586572054e-05,-5.69303646192024e-05,-8.519202260180868e-06,-0.0001028874702953,-3.81356293252317e-05,5.82675420059787,9.92639108506687,7.679643862860434,5.84852362214706,7.2087208353492915,9.639641138095918,1193.6259112020175,1980.7743405832828,1283.256943420794,1226.5549936602192,1043.7999862279648,1817.582866123744,58.774002811364966,88.7517846148947,34.68199137094858,20.971804588071763,32.517120361328125,124.58685706643496,29.1970068578562,24.660548829195797,29.21512899264484,42.31367063759572,25.902141097688325,26.473051602723167,1.050966130168927e-05,-1.0320021562861218e-06,-0.0067857472458854,0.0017285821741097,-0.0002808173700362,1.3693548676895e-06,30.463025501399706,31.40950050806611,34.41584844753344,57.813891660107046,17.50725176087857,44.06762624267812,0.0001264700418984,201.93662643432617,0.0031369697019646,-11.187661439180374,-0.107438713312149,0.0292902757921149,0.03,0.23,-0.69,-0.67,0.82,-1.44,0.3,-0.05,0.47,-0.3,6
2014-07-01,-7.8829652920831e-05,-2.777935707367731e-05,-5.2289069959016994e-05,-8.063525203599258e-06,-0.0001099824920872,-3.595076481162672e-05,5.333704460544874,9.639775653327806,3.117582453682596,5.495725890102952,6.463588456833451,7.041655288734601,1194.690902589813,1958.0668921609529,1280.3585412367331,1227.126927529612,1042.6241987179487,1814.488002232143,42.89433328728927,68.96655538807745,28.61024083317937,18.270293820288877,37.14577579498291,122.12051690793504,28.46438160258762,22.9983179192794,27.70814358348578,41.68626775789024,24.22019652206532,25.40051194488025,1.6272400449900947e-05,8.693301015422254e-07,-0.0084707280620932,0.0019897883248631,-0.0002059085421602,-9.576508565429722e-07,29.00437292029395,33.93554486335071,29.7856408942613,66.88221286386897,15.050077098392023,42.907898766730135,0.0024495781779441,163.01497220993042,-0.0248707276827926,-6.372913718223572,-0.1151058673858642,0.0369562127769366,-0.31,-0.06,0.33,0.21,0.7,0.5,-0.3,0.14,0.17,-1.63,7
2014-08-01,-8.019765017605903e-05,-2.9066803015747765e-05,-5.617238786455462e-05,-9.064962998511166e-06,-0.0001048705388517,-3.607883863030436e-05,5.375602266336891,9.505061839155664,0.560299389185419,5.587525462291157,6.465375052943107,5.7798558998038585,1195.2981062761442,1969.2220447132888,1279.3704242826257,1228.4591920914188,1044.493376903045,1828.5773141043528,38.88642829761171,82.85017594047216,38.86944332638302,18.14719907699093,32.947075843811035,121.56376932181564,28.075829395273114,21.77485917743884,26.78499087481432,41.305671046622365,23.14166605037494,24.677099425936007,1.0786213639237136e-05,6.261693203832226e-07,-0.0107332685729488,0.0013504100934369,-0.0002196203654007,1.8308552263711056e-07,26.54463887892813,36.65142871029517,18.66397061755587,61.13797629840034,14.081773822346143,36.40886233758597,-0.006822509719629,128.6345362663269,0.0084372431841454,-7.730882614850998,-0.0826408664385477,0.0270629056684657,-1.69,-0.03,-1.03,-2.28,0.67,1.35,-1.2,0.23,0.24,-0.77,8
2014-09-01,-7.79810539420901e-05,-2.9552817288311613e-05,-5.494037473096235e-05,-8.79308825258502e-06,-0.0001035077561963,-3.7393413789912944e-05,4.931996418988742,9.605242948108485,4.335221206310368,4.957545885534776,6.4460004458141045,5.5431350500039125,1194.4629338782604,1977.2545675629551,1286.2994883795204,1227.5076835386214,1044.3575971554487,1816.4558955601285,39.7517622562877,80.09735439134681,39.602591024862754,16.76706129504788,33.550076484680176,145.46715231502756,28.11939913923569,21.43196975975706,26.6010539632448,41.6072323547667,22.97348523662038,24.462111009274675,1.2137878285728504e-05,-1.4946997394779316e-06,-0.0070450420025736,0.0021211426428635,-0.0002847410955423,1.1789295204850483e-06,25.173440057414005,33.821920518469994,25.175145904464607,58.678036643979645,13.7493684350784,37.89923925711605,-0.0001751019486359,133.3051323890686,-0.00910427345072,-12.567287683486938,-0.1034585734208424,0.0387753264702436,0.47,0.29,0.2,1.72,1.08,0.78,-1.2,0.51,0.26,-1.23,9
2014-10-01,-7.727756989576544e-05,-2.92249230143709e-05,-5.729507005951823e-05,-8.604876155813043e-06,-0.0001019419112371,-3.895860233517856e-05,4.917815825744158,9.999507697579071,1.5821089897210527,4.773936482863505,6.6916157548319015,6.115062116664987,1194.0740390086737,1977.9334207182949,1284.5812143769654,1226.680903280935,1043.4091421274038,1814.927727835519,47.20860698766876,93.0563254978346,42.25159928605363,20.197574246314264,33.20325469970703,139.2563539392808,28.453011275655,22.138971194886327,27.19403253474706,42.13403445571217,23.502482811029807,24.83368024148576,9.23708430648876e-06,-1.3215633700391252e-06,-0.006131874397397,0.0015817382518434,-0.0002091037624102,2.092209878340373e-06,23.93549364005692,30.417627210555352,33.14996805672891,51.65078021771682,11.774290029988473,36.97831537066852,-0.0160543704215361,122.5882053375244,0.0032576012478174,-5.3008899092674255,-0.0989378690719604,0.0318678667562739,-0.37,0.44,-0.66,-0.87,1.49,1.14,-1.0,0.56,0.16,-0.32,10
2014-11-01,-7.476595379153473e-05,-3.016347172714556e-05,-5.894470187411842e-05,-5.334761176022261e-06,-9.94495887341613e-05,-4.083396721549255e-05,4.9526808452832665,10.249871400985583,6.471132636469452,4.547454584007541,7.1313815694072105,6.631475787152579,1192.7064910648376,1977.383926539745,1286.283327498526,1225.0479667417464,1042.647454677484,1812.0871407645088,46.56180666204085,96.54166843580164,47.82241408889358,15.778691076463268,34.732401847839355,132.11129880418963,29.08237836637549,23.937756555122245,28.62485831891987,42.8763327906974,25.099460573962133,25.53924289557452,9.793558246047876e-06,-3.038675775579212e-06,-0.0010968760761898,0.0015564175555482,-0.0003239311230241,4.031920271098882e-06,22.87781542031412,30.183094178765028,29.317061926694038,41.46171789090714,10.738710522551996,32.49884809262714,-0.0157907429360309,89.44549560546875,0.005341174274011,-5.067495629191399,-0.0831618557373682,0.0296660782555448,1.28,0.75,3.21,0.58,1.72,0.64,-1.5,0.35,-0.32,0.13,11
2014-12-01,-7.72368730395101e-05,-2.994539806949995e-05,-5.8113835891956425e-05,-2.5893379845203726e-06,-0.0001003292351866,-4.239794184451373e-05,5.364370883575801,10.281633441067571,6.987283750856942,4.466627658954953,7.474394335626672,7.292278924698861,1191.0373958077018,1978.119607573574,1285.5081042403694,1223.465113486013,1042.0323142027244,1807.5812203543528,57.46453937731292,112.5019405199134,56.440903947160045,19.999996308357485,36.65060043334961,143.26553344726562,29.660091084011352,27.24399817617316,30.521360585387324,43.36505624192272,27.677774081264968,26.34959090602854,8.825892105661291e-06,-4.419035852532765e-06,0.0037985013477737,0.0016394196791225,-0.0002915927986826,3.80533107337384e-06,20.90963066202489,20.86133310400174,40.20465428506812,42.91186917580423,10.786521065395243,33.582991669628754,-0.0473628010676831,58.903318643569946,0.0051019807593731,-3.387555480003357,-0.0871171752611796,0.022493989356562,-0.44,0.71,-99.9,1.63,2.51,0.37,-0.9,0.34,-0.12,-0.13,12
2015-01-01,-8.086601155810058e-05,-2.896121357735187e-05,-6.159982652381123e-05,-1.9056099315801275e-06,-9.836828890606502e-05,-4.201890026711391e-05,5.928055428563511,10.330851636450568,5.358599731613855,5.060670436148126,7.959463869726017,9.11667072243349,1190.6300942728838,1974.000682645631,1282.1306336600826,1221.641442083543,1039.6658716446314,1806.183406284877,51.46123819183885,109.25837309464166,66.38114310599661,22.983926957653413,38.34496307373047,143.1852527693206,30.26917599841376,31.11742421200401,32.27295002467196,43.57140669182166,30.38857453060846,27.43996271018773,9.433443818880883e-06,-5.557737308546889e-06,0.0116787508886773,0.0009025496183312,-0.0002197277353843,3.146607954384585e-06,18.03692972679812,17.45847068491226,36.63235196398857,39.55952195713988,12.941459021615294,25.00904168591245,-0.06409100998117,16.926728188991547,-0.0049010196942364,-1.3856449164450169,-0.1046068569024403,0.0228952700058328,-0.24,0.51,1.27,1.57,2.45,0.14,-1.4,0.17,0.43,-0.22,1
2015-02-01,-7.855951278341106e-05,-3.084192465127677e-05,-5.9412327282962965e-05,-2.091484121693712e-06,-9.755474852392657e-05,-4.383217634746583e-05,6.51105263612596,10.357283188022942,10.3912730903483,5.494034993304964,8.476227952949694,11.826441770210016,1191.370638148991,1979.377879911256,1284.5200256731523,1222.794194375315,1041.5047826522436,1815.6009674072263,69.44365919682018,117.18243806258492,61.4889670707084,24.509109989289318,40.44664287567139,140.6400343951057,30.6632437100068,32.738791014018815,34.0846598987848,43.44084820344081,31.790776496386,28.50716700319384,8.939412990128883e-06,-9.033473921030796e-06,0.0145420723129063,0.0009889362445392,-0.000293104015079,4.339881054150637e-06,19.482786827205423,10.390206034574716,58.22107839785612,33.83820018575923,14.682873379426496,30.947119148985337,-0.0406437581975241,15.94327986240387,-0.0080648659363011,-2.5776835158467293,-0.1057528058687845,0.0296445481774702,-0.92,0.42,1.18,1.05,2.3,0.49,0.4,0.11,0.42,-1.37,2
2015-03-01,-7.969982511389794e-05,-3.195302362574537e-05,-5.769530771624674e-05,-1.974573504210437e-06,-0.0001012104083285,-4.340695694373641e-05,6.586401430952705,10.334365232143703,12.007480170059806,5.877985671909563,8.562321062187833,13.2424102082478,1191.4105272668553,1970.6666816785496,1280.3704795597484,1222.3980565224924,1039.657733623798,1811.348342895508,78.74077914053935,114.10892320715864,56.51828868969066,23.67206511958953,36.90782833099365,138.35176206102557,30.85362134058831,31.6367132621899,34.15786179018692,43.35450319508416,31.507095281225048,29.009527195998228,1.0533174692634975e-05,-8.535775682853105e-06,0.0113525929918978,0.0009207714356307,-0.0002061038024046,2.957402553659187e-06,23.679372569279973,15.1035512137799,40.59562508728648,34.25532039233863,12.585801851847997,30.81635376280268,-0.0571230901595281,19.18685734272003,0.0025876890573226,-1.966039091348648,-0.0844210684299469,0.026609765322945,0.27,0.47,1.13,1.12,2.0,-0.52,-1.2,-0.11,0.23,0.41,3
2015-04-01,-7.813267277217367e-05,-3.035768881739728e-05,-5.760663778810921e-05,-7.776386104928355e-06,-0.0001017248101204,-4.0119775426767074e-05,6.687387440234666,10.456985310406438,11.226016538425718,6.064849372454149,8.416596816088326,13.720423003144411,1192.7896334430363,1970.3206775257888,1278.891279112618,1224.2650185861896,1041.405029296875,1819.17975289481,73.24560734263638,101.2574170983356,43.77652967298353,20.724532834945187,35.9720516204834,137.89938384411383,30.712410099598586,29.6028170669288,33.01695165499835,43.538561389220895,29.838891969109973,28.71105214937137,1.076158582199127e-05,-3.9402504400765565e-06,0.0033248208637814,0.0010252375432173,-0.0002584731191745,1.893435215622002e-06,23.54700537441783,24.250852753361368,26.98842398662257,45.99506261830456,11.132220488732866,32.16231010866189,-0.0207872614644619,86.77866458892822,0.0081833744866632,-3.758229687809944,-0.0796971420447031,0.0245654372214524,1.12,0.7,-0.35,0.64,1.44,-0.39,-0.1,-0.24,0.36,1.23,4
2015-05-01,-7.64699183895977e-05,-3.0333749989973035e-05,-5.517113095265813e-05,-1.0029323978718216e-05,-0.0001013558181312,-3.875408006754796e-05,6.170324513306113,10.260548501338365,9.781558869096278,6.056868662849779,7.619891991586516,12.82743064678574,1193.8709889809916,1968.2144313182648,1278.9888585888364,1225.88382844002,1042.718505859375,1818.3211735316684,66.42531679387679,96.32475479789404,36.24341913171717,23.301787837859123,32.39308500289917,133.8393117867264,30.076783533254385,26.76414439552709,31.193555912501377,43.11256598477341,27.70809674785085,27.787949608974767,1.4100545606937751e-05,-2.56910765709761e-06,-0.003304764686618,0.0017751804989529,-0.0002365666494535,1.342493172900103e-06,27.54875085596904,29.18418475292719,26.13098484643952,57.53600640900817,12.789700439807378,42.24208427534116,-0.0219593081167157,160.8847141265869,0.0045168912775012,-6.487759202718735,-0.0925128161907196,0.0313630109820087,-1.5,0.92,0.49,0.19,1.2,-0.05,-1.2,0.08,0.46,2.14,5
2015-06-01,-7.804236196938695e-05,-3.0308793918793176e-05,-5.67638787114002e-05,-1.0285696134815224e-05,-9.881547010218391e-05,-3.774725529546198e-05,5.995915423529469,9.905994626724413,4.014507720338192,5.598772744841797,7.152294168651981,11.385934105574403,1193.634345587783,1980.4535800970875,1283.6016960863797,1226.3800590269027,1043.2473520132212,1825.9797232491628,62.46895037199322,85.44795824133833,33.2224871661212,23.21735382080078,29.7549786567688,125.78444013408586,29.37123630586909,23.98900149161356,29.1816577105455,42.44336654890829,25.35236108042028,26.82354411140817,1.1115370992847287e-05,-4.412263906565813e-08,-0.0085086969193071,0.0015511459423578,-0.0001639089532545,1.595654318129996e-06,26.18076389445864,35.72416632794098,29.315144331699223,64.81039501015229,14.750757472711122,42.41491823805611,-0.0010217193095963,165.5267596244812,0.0188492409460529,-4.663434997200966,-0.116494337717692,0.0310012082995104,-0.78,1.18,1.72,0.24,1.54,-0.07,-0.9,-0.07,0.38,-0.03,6
2015-07-01,-7.932195229740399e-05,-3.111141893803587e-05,-5.364157953002352e-05,-1.0736491478585069e-05,-0.0001058649856158,-3.735830258201672e-05,5.602454123169155,9.622335704928124,3.5064945715504923,5.611181444880464,6.573069499858558,9.884004336737371,1194.979065421998,1972.148769341626,1281.6064222803657,1227.640853389617,1043.618664863782,1820.5462864467077,49.61819565087034,78.37976870329484,31.312475462217588,23.005352635537424,35.691993713378906,119.31307175580191,28.743382448649538,22.30143714369389,27.86819296823421,41.86866342724853,23.915930560035424,25.89171050024814,1.1610847170105874e-05,7.983844499095641e-07,-0.0096150586614385,0.0023346288799075,-0.0001637682626923,-8.601767735006248e-07,26.297255171325364,37.32478799784776,22.915639612243854,70.50938451204244,12.461170071312836,42.292420798013794,0.0033743389079119,192.2513008117676,-0.0055896449845897,-9.75627601146698,-0.0987512866655985,0.0290398021269441,2.01,1.46,0.23,-3.14,1.84,0.29,-1.9,0.16,0.07,0.77,7
2015-08-01,-8.082312383016365e-05,-2.765725422383636e-05,-5.5082685495553386e-05,-9.133099562556405e-06,-0.0001098508939868,-3.694644756675481e-05,5.305182931665796,9.28975968276073,3.618166749930873,5.415700114112781,6.233587235093252,7.684388996903188,1194.6213849886196,1966.6932337492412,1278.6193463787342,1227.0252596947455,1042.664763621795,1818.2235172816684,43.75633105897067,85.26542000148608,29.656293714368665,19.745188682310044,36.48051357269287,122.59016971962124,28.472556857114338,21.048196156819664,26.89614900400941,41.40965286178969,23.06961769605205,25.20619585214417,1.0955521590061269e-05,-7.267031496978127e-08,-0.0065775006078183,0.0020740380932693,-0.0002403462448538,-1.2417226147498065e-06,27.14995572456065,37.01810547268472,19.22858804060657,68.28920202066855,14.38142146516627,39.99962916000022,-0.0031583900747545,173.2770562171936,-0.0099060678990156,-11.186613142490389,-0.0691924591859181,0.0273437698085895,-0.37,1.93,-0.28,-1.1,1.56,0.05,-2.4,0.43,-0.11,-1.5,8
