,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,-0.0001503829060731,-5.064415656705955e-05,-0.0001075217480082,-8.461155529302132e-06,0.0036415200156625,-7.931592289167337e-05,-3.2042975583339505e-05,-0.0041962382965721,-9.166822406848002e-05,-7.794756913489406e-06,,,,,,,,,,,1064.4270083778783,2994.6608599494484,1914.512144844487,1949.5402409480168,1257.121973861883,3642.8658621651775,1794.3472878974785,2196.979025135869,2673.827643143504,1572.576153094952,60.974221859338144,95.34016625355866,44.02314927842882,51.03788633604307,84.55556233723958,24.42230897791245,223.504296664534,63.19545780846831,79.16685376848494,97.89313458381817,35.2084906204887,37.783050537109375,48.308931078229634,29.19687932851363,56.318781213852965,45.6016731262207,45.58216914657719,55.62403202056885,53.10951232910156,36.03154631221995,6.409457569134247e-05,-6.086032447816457e-06,0.0008208978397306,-0.0028624192054849,-0.0032444280805066,8.688793860054e-06,0.0093974224000703,2.706659936878812e-06,-1.778266364867291e-05,-5.671799426900048e-06,28.912409197306665,9.019423025297677,86.6597214917793,37.57356995767224,17.150171287387412,20.16507456158999,10.641010535097738,90.21203491920204,60.66352048025853,63.5515800093099,0.0296922112014931,-0.1353721986425684,0.0549493740274481,-0.0761287493838204,0.0071157023987986,0.0534799561571719,0.002778242285386,0.055771013505237,0.0165537207362216,-0.1658812747336924,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,-0.0001435542099688,-5.667245751852548e-05,-0.0001068617142585,-7.77613321487378e-05,0.0020345532902865,-8.295617776755722e-05,-2.541528925631252e-05,-0.0021601455955533,-9.13080325319796e-05,2.8185425059024875e-06,,,,,,,,,,,1062.7311947471217,2978.7080652573527,1908.7421921064267,1942.8324772761416,1252.457832995756,3620.971243722098,1785.3989985951207,2188.991248089334,2666.798963044819,1566.4453125,61.72243514150943,111.78954819501458,44.66136508517795,56.54794332143423,90.67132266951197,25.81161274629481,216.2358645735116,61.06197462169402,84.79298727852958,121.10341660519865,39.56386317377505,39.343157936544976,52.40768250964937,32.89106719347895,56.56791427760448,50.53807735443115,46.612340753728695,59.5183801651001,56.0114500257704,40.555763244628906,-3.461935875748168e-05,-5.996226173868668e-06,0.0003379383633728,-0.0019074074468032,-0.0012083353794878,8.683766093625933e-06,0.0053790783567819,1.9480502145229823e-06,-1.416774053227114e-05,5.196759469770874e-06,21.34517892511931,18.51585307055677,52.91720047998557,24.651601715072875,20.70965029633241,9.798745748500751,7.598129548936385,67.22977304613788,47.263691611669614,46.34393399960691,0.0200291085516063,-0.0991978781654479,0.0292379766294401,-0.0556296648250685,-0.1040558415380391,0.0474609434604644,0.0023499159596678,-0.1052392430083696,-0.0193438439751631,-0.3597078146412968,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,-0.0001349519222388,-6.125108159063914e-05,-0.000103886698565,-7.753035586372587e-05,0.0028561524231918,-8.423985258186571e-05,-1.997920083919201e-05,-0.0003855230261251,-8.962170281649931e-05,9.806807736759798e-06,,,,,,,,,,,1064.3997995476975,2981.714764763327,1910.117728755159,1945.525888296274,1253.5995671778549,3633.739144461495,1788.5198225054826,2190.5237612516985,2677.818539268092,1565.703970102163,71.40751964641066,106.82567661091431,42.40126291910807,61.29916423075908,87.87720291702836,25.704078674316406,217.17735816692485,60.515844712563606,82.89722442626953,125.81871519697474,42.711432083793305,40.27162439682904,55.36776951381139,35.46181503607303,56.36537607433726,53.96942615509033,46.90745960582387,62.22990512847901,58.173298305935326,43.71185022241929,-6.155341338853759e-05,-1.1329282059241965e-05,0.0004023044311907,-0.0020897095964755,0.0005662870989908,1.0235671869890052e-05,0.0064536579884588,1.0134250452553171e-06,-9.352675767855324e-06,1.16697172916906e-05,21.264144293442754,10.604405561677709,38.21203878021187,12.26648147449195,27.181186521338148,6.011981370775837,10.723163323208798,81.04115398938998,37.88152761805023,25.87344225789165,0.0100387391489996,-0.070355475900021,0.0407573294966188,-0.004292758854313,-0.09180141443556,0.0248230187528168,0.0043352185634941,-0.0991307372270628,-0.029948293357282,-0.1733757671900093,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,-0.0001380426370955,-6.386398444732091e-05,-0.0001076324216505,-0.0001033610108909,0.0025929823095793,-8.332523983469409e-05,-1.2673468297703728e-05,0.001375000920234,-8.942160607345969e-05,1.2831010124124266e-05,,,,,,,,,,,1062.941027189556,2979.631311753217,1906.5904149469336,1942.297832782452,1250.6247438030475,3634.966605050223,1787.8995125753838,2189.5304804262905,2670.997378700658,1564.5322829026445,89.10889535580041,115.41208816786944,40.47777811686198,71.77841083423512,86.86180585696373,32.61434442856733,190.97945114661908,61.990452687674704,88.50763593401228,123.76975201545878,44.35746980750042,41.16071813246783,56.88190914335705,37.06045734639071,56.894526435333546,55.45944690704346,47.51951044256037,63.78268241882324,59.79719373914931,45.41962287005256,-5.750621880906692e-05,-1.4881125711978694e-05,0.0002999126263603,-0.0011140061057327,0.00232681104535,1.0266388151112878e-05,0.0060471327742561,-8.867700441615862e-07,-2.754535616435477e-06,1.5216273427738445e-05,24.880850306232897,13.771397591684222,44.46271412532844,13.62912620735834,21.608453081591275,6.534733900272367,11.071485430483085,78.87627370677845,40.42096610464431,35.01595769974183,-0.0076821001745025,-0.0957414507865905,0.039590142463168,-0.0339010647601551,-0.1264438287101008,0.0215169931970425,0.0049784024268752,-0.1450952662284984,-0.0409220068438633,-0.2146504819393158,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,-0.0001377666124496,-5.9594801528667046e-05,-0.0001040738646659,-7.751040256051865e-05,0.0019900524421245,-8.426373575726508e-05,-2.513749650185645e-05,-0.0017871803720481,-8.866154530551285e-05,8.877539365694875e-06,,,,,,,,,,,1062.6036633943256,2994.78562298943,1908.4411045290387,1948.91357421875,1252.3426197193287,3633.389936174665,1789.3303051329497,2194.860309103261,2673.310611122533,1566.8813852163462,77.09109468280144,114.01588310629636,38.24291653103298,63.81370956833298,85.8669704861111,38.92715902889476,172.2912360881937,52.61390056085149,86.65909358433315,113.66422125633729,43.500473188317336,40.9553752225988,55.86119152250744,36.44628719407685,57.29048830791584,54.55029010772705,47.96640537987071,62.51203536987305,58.73502519395616,44.31012097526999,8.787559835354841e-06,-8.107611876621033e-06,0.0003419126369408,-0.0010071069482364,-0.0008353702469321,1.0433139294152616e-05,0.0051208415243308,2.371531009523257e-06,-1.0599538572106129e-05,7.71045618592694e-06,25.936230570311704,14.73314752418891,59.60521260159205,20.29154116280557,20.182831841460267,7.738086007212159,6.565503400071036,70.66666349044691,41.65779238421893,37.23479973779149,0.0260060259573896,-0.116340697128722,0.0084967250387146,0.0261910073459148,-0.1338471573862162,0.0361856768157944,0.0100657096836806,-0.0476048479593077,-0.0081029158454757,-0.1815360388718545,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,-0.0001364769139819,-5.043670156501173e-05,-0.0001055637118912,7.19875351428022e-06,0.0024821203624014,-7.810238333375186e-05,-3.604610273297029e-05,-0.0033342581446049,-8.995023602872844e-05,-8.049189624404695e-06,,,,,,,,,,,1062.821462530839,2987.7825568704043,1910.9338148584905,1953.224416879507,1254.5121557918594,3633.4518432617183,1789.6313048245615,2197.982124660326,2681.2774658203125,1566.9467397836538,71.38131339595003,105.57731369794426,41.58282385932075,65.69863912221548,85.84131311487268,31.220166823443247,199.59877277242728,58.34837047331924,80.9858867100307,113.69545307565244,41.64157535718834,40.38515371434829,54.53700111025856,34.82640714061503,57.58380704713099,52.42919921875,48.02464887130359,61.45497798919678,57.78578016493056,42.3582301420324,0.0001162546595878,-7.7324353645414e-06,0.000643601451884,-0.0009290901289205,-0.0023824479285394,9.086548685677352e-06,0.0069563160650432,3.679127566398022e-06,-1.91455552395024e-05,-7.562881443806439e-06,38.12868530032549,6.5531256749770925,78.22215448467747,41.65679071704236,21.50008833986999,20.856858689420203,10.783722998783627,77.60580067846506,56.90343873638309,58.00740886972852,0.0032153390479129,-0.0878264770862904,0.0464900664678991,-0.0724214232630199,-0.083707764067433,0.0382522593683271,0.0122337658866876,0.0214253855479318,0.0070787701957129,-0.1967002404853701,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,-0.0001432046841588,-4.8063853549736936e-05,-0.0001081667141988,4.442444050154235e-05,0.0048859386879485,-7.475874810598983e-05,-3.259604757962127e-05,-0.0055548727686982,-9.322948639949216e-05,-2.1771248956893348e-05,,,,,,,,,,,1064.635427374589,2989.7536333869484,1917.0353151717277,1960.5999286358167,1256.9306550202546,3625.881740025112,1788.3061994586076,2207.235983143682,2679.6256617495887,1567.642446664663,70.52571278698039,87.17288001108979,40.85931989881728,43.32386223045555,77.49384656364535,39.69569935518152,165.2649057322535,59.4470522819309,63.14488002232143,83.68834637581034,38.68542961452318,39.187349992639874,52.37774621872675,32.189974492909954,56.62264962798183,49.347195625305176,46.47517558956935,59.09143924713135,55.55807325575087,39.704078786513385,0.0001154162646344,2.519294317813924e-06,0.0009700635564513,-0.0015660472854506,-0.0046030625526327,5.878520363716148e-06,0.0121816752653103,6.161382842630415e-06,-1.236814403620718e-05,-1.7700798101335145e-05,38.355706313365936,14.425886892560056,102.97912600480484,52.27757341522435,20.78500782495046,27.497543415552244,16.623254036322923,72.27289505189893,70.33152749477273,73.327237178952,0.023197162319237,0.0025908846626097,0.0180860751703993,0.0732339835829204,-0.013900492128662,0.0409748127211385,0.0143593989267218,0.0256762991464415,0.0342674310075807,-0.1192981726489961,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,-0.0001510061338194,-4.5822241922795046e-05,-0.0001090835671082,4.49718097823077e-05,0.0061003614973742,-7.922006992356549e-05,-3.077219651348776e-05,-0.0050047601689584,-9.42024005622522e-05,-2.3674703760630583e-05,,,,,,,,,,,1064.9794407894738,3007.6028262867644,1918.3915624078716,1960.940786508413,1259.665557484568,3629.415893554687,1789.9952670984103,2207.867431640625,2677.238705283717,1575.4672475961538,51.00561897709685,89.03168500480005,45.35621643066406,48.28806181211729,71.1701993589048,34.7074239394244,168.18488548541893,63.51642783628691,70.20639147077289,81.31439533639463,36.15134695301885,37.676185720107135,49.79832058861143,29.86721116669324,54.5525226778197,46.470985412597656,44.46354385249871,56.28787040710449,53.24247148301866,36.8592290317311,0.0001147928628597,2.0377630719094497e-06,0.0011750481644412,-0.0004242515994216,-0.0040529499528929,7.083421933999939e-06,0.0165809484315104,4.005950910815566e-06,-1.2307861073746938e-05,-1.760220887566296e-05,48.10121412145742,24.050800355414275,125.10620293459746,40.96380199624235,23.68721784944581,19.597109836867716,14.053092182501295,124.13825099468852,84.01460734279401,72.17395917497332,0.055658339824475,0.0042298050755833,0.0140018340149154,-0.0104273721161815,-0.0421215060421011,0.0573524065426926,0.0178703498776729,0.0529722029040026,0.0503034993737667,-0.0797752465587109,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,-0.0001399524290508,-4.768134373982202e-05,-0.000102023594714,5.689114206890938e-05,0.0054495474614668,-7.472278808470434e-05,-3.332117943721118e-05,-0.0053359275625552,-9.38308126617061e-05,-2.652256531793432e-05,,,,,,,,,,,1064.0920538651317,2989.0484978170957,1918.516626897848,1962.083200307993,1259.5227653597608,3623.111397879464,1791.5981359649124,2208.4521749745245,2673.0131450452304,1572.8250826322114,49.59985984946197,83.36711172330178,45.70455339219835,32.8817960378286,79.74701869634934,26.31610870361328,174.9889636861867,51.05008816500322,63.16113063267299,36.97832391617146,33.75701904296875,36.3893845502068,47.333862667992,28.26260352621273,53.10213033435414,43.8042688369751,43.05051220350029,53.98484706878662,51.24490525987413,35.054125505335186,0.0001358940380669,3.936179310375753e-06,0.0009687160491012,-0.000218368586502,-0.0043841173464898,9.390252156902488e-06,0.015650583372917,6.042951048421151e-06,-1.624015236633237e-05,-2.0966388916164853e-05,50.282992702219104,26.81505302966724,103.68521059755004,37.09105256595526,28.31107023083104,17.78909487740971,17.825359499556928,120.71011838263765,73.571494732044,63.51486198734603,0.0521915112162979,-0.0712080046217492,0.0602663481888705,0.051028463575575,-0.0258599894798614,0.0580676344793234,0.0075132764944034,0.061204197794892,0.0607241213590175,-0.1079168519936502,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,-0.000139038107031,-4.955565260403328e-05,-0.0001074429557142,6.818975937979607e-05,0.0054443586122943,-8.144877658476337e-05,-3.285426414963281e-05,-0.0041179806430591,-8.99613160467909e-05,-2.1273767899778064e-05,,,,,,,,,,,1064.487240439967,3002.488618738511,1918.569025003685,1962.7842829777644,1260.0706500771605,3641.998944963728,1795.0645045230265,2208.16650390625,2686.359927528783,1576.5206204927883,36.30848650662404,91.57866785081768,43.192693922254776,40.50983480505041,82.73461424274208,22.01853359446806,164.9969692887931,53.97625669426874,64.07044001988002,59.177179539457285,33.038862891819164,35.6202995075899,45.931153070359,27.51768073257135,52.380445165541566,43.054962158203125,42.463072469411806,52.39383220672608,50.1927736070421,33.88077231014476,0.0001246909732799,6.413126130773203e-07,0.0010959608334815,-0.0014792936174975,-0.0031661704269936,9.944857134339049e-06,0.015191918646451,4.5198179720776686e-06,-1.5302397183735263e-05,-1.794582256453409e-05,47.6364587683507,27.252861008947026,104.4473478511192,38.30666782461965,27.087177198592425,19.16932603227379,15.14689818960522,110.83370171789484,80.23694368579473,62.82313200692675,0.0557009917749485,-0.0566444656950362,0.0302293554764904,0.0611007668905788,-0.0064525689760392,0.0773982992812768,0.0100535011946836,0.0574269093746362,0.0433794029795371,-0.157097412738949,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,-0.0001480678292864,-4.61421666664026e-05,-0.000105439258218,5.09319862531912e-05,0.0060324997321004,-7.808439554965013e-05,-3.1983491873799004e-05,-0.004195375367999,-9.69012272316436e-05,-2.0592222364061384e-05,,,,,,,,,,,1065.0526508532073,2993.363144818474,1918.42041015625,1955.802800105168,1259.3253430025077,3634.33598109654,1793.1860137404058,2203.096870754076,2674.2987381784537,1572.9311899038462,38.64263138681088,82.3122897390592,44.2309824625651,31.98968268729545,78.48580442828896,21.07736924115349,163.9147791369208,56.4256370614428,57.182856968470986,71.88892770320811,32.33230217643406,35.67647933959961,45.349379948207314,27.092513259576293,53.05131708534018,41.90802574157715,42.58581587105744,52.10008144378662,49.75416395399306,33.48578004276051,0.0001263591798306,2.3688021171420708e-06,0.0011184882896486,-0.0023651208418111,-0.0032435647881357,5.543784065894831e-06,0.0157556773046962,4.129971115657958e-06,-1.586471157541823e-05,-1.6024483372440454e-05,40.79267293110271,26.165865297509168,99.40861344937494,38.02937897787903,22.47958735007171,18.093765616183912,14.18494574840192,109.09335500639918,78.15811216761993,62.86109970800897,0.0468230478360619,-0.0645706509339048,0.0546744680159712,-0.0104141080131133,0.0137430139478634,0.0679881826265534,0.0100140391689975,0.0673026842779891,0.0515827204327325,-0.1133056124672293,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,-0.0001499692049177,-4.75862934097943e-05,-0.0001073921663666,4.1984046422132655e-05,0.0052801460697082,-8.001416918133091e-05,-3.336464501582227e-05,-0.0039513783121947,-9.653950932577412e-05,-1.988592759579629e-05,,,,,,,,,,,1064.3139327199835,2989.86618939568,1914.589417655513,1954.8929067758413,1257.4707784770446,3637.14359828404,1789.906070106908,2200.660241168478,2683.825041118421,1569.7433706430288,35.29218637718345,93.30957703671211,43.11247083875868,38.48112724922799,84.24172107084297,22.56067612591912,199.75902951996903,60.41846494062231,60.239917210170205,92.90371346980967,33.05745332137398,36.50278764612534,46.1768422807966,27.809703593351404,55.419007088374165,42.82339572906494,44.24988139759411,52.69146919250488,50.62790340847439,34.21488088719985,9.992305649575428e-05,-3.573893617106838e-06,0.0010735416435636,-0.0025161144246036,-0.0029995682780281,6.054650625574358e-06,0.0133800698677077,3.109496600281387e-06,-1.4725540522979854e-05,-1.6092630887768514e-05,33.66739181764876,17.037889435273662,85.30366316436879,42.68473387291836,22.1068211035871,22.546077836451776,13.32120555904836,85.41049682477743,69.230576262469,68.86231474543978,0.0507789755791006,-0.0913886789311754,0.0349285795468173,-0.0165013099710146,-0.0427136959677392,0.0499964538794844,0.0044697790588365,0.0677075323670409,0.048764746401224,-0.1668362645432353,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,-0.0001380003246035,-5.071741451672089e-05,-0.0001073497000818,-1.778410023689503e-05,0.0033182786864927,-7.675204333514931e-05,-3.040164907967361e-05,-0.0038208261685213,-9.523768233560511e-05,-1.088565113605e-05,,,,,,,,,,,1063.0117958470396,2983.6258832146136,1911.211467239092,1946.7367318960337,1253.472598982446,3610.294451032366,1782.1870502672698,2193.9104163128395,2671.33644505551,1564.1007173978364,49.647403213213074,101.72016337766486,46.74532148573134,48.870452674659525,85.48875973548418,24.900849286247706,223.7381507610453,60.55588328510249,71.27768925258091,109.16541079257398,35.44990705407184,38.06099891662598,49.05785606020973,29.54696149242168,57.19149876566767,45.83993434906006,46.14849878736764,55.517873764038086,53.24312422010634,36.672412647920495,5.631057433674869e-05,-4.148843911608773e-06,0.0006808970647398,-0.0027614626257369,-0.0028690157705568,5.881338778186525e-06,0.0082394370110705,3.7974722432777055e-06,-1.348695756557087e-05,-8.535104258782299e-06,30.04362879360769,14.37589132172516,73.74506285781516,33.01514760688682,24.54291494667025,19.01233868799478,11.025314642644538,80.49448150041111,53.878595719855646,53.82768776543783,0.0252307720587287,-0.060614971245857,0.0211610624643221,-0.037239355345567,-0.0762575136666948,0.0371105079330615,0.006301485274623,-0.0057675339671414,0.0108793795817774,-0.1730164629407227,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,-0.000142149565363,-5.578827190996579e-05,-0.0001082317454426,-7.674289008718915e-05,0.0025693458155728,-7.998870022029767e-05,-2.6065015734991796e-05,-0.0027199894248042,-9.272998400062888e-05,4.063058597615776e-06,,,,,,,,,,,1061.9069310238488,2981.5688189338234,1907.299862267836,1945.0460580679087,1250.970157576196,3635.449654715401,1786.0175952576756,2191.357421875,2674.9333431846217,1562.350323016827,81.9531926568949,108.85406752764167,39.73414527045356,62.58894946124103,87.84662882486978,34.72472022561466,192.1245311868602,57.726842547775405,82.52532414027624,116.24688493444565,39.05520231827445,39.61218665627872,52.9659180414109,32.64904022216797,57.52626993123767,49.94151592254639,46.93263660777699,59.98644828796387,56.6315926445855,41.65184357587029,1.4531252645610948e-05,-8.364403120655004e-06,0.0004370245733298,-0.0019845242301623,-0.0017681792087387,7.670114138158988e-06,0.0060446887800935,2.9010887634755684e-06,-1.2948411302094234e-05,3.588918158472381e-06,30.125316935226422,17.741118183196974,56.84579048604998,27.365989729234823,21.72298033349241,10.53587332507968,7.873072738275874,68.19836509995285,53.67953086064787,50.37633852625012,0.0008154301379453,-0.0617413841029431,0.0221873442195866,0.0201399169034428,-0.1702200960029255,0.0222039158775735,0.0120934154327231,-0.0747646963180497,-0.0237401575898869,-0.2963349223136902,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,-0.0001329854057985,-6.37219139806381e-05,-0.000102867390682,-0.0001437647268984,0.0024272361770272,-8.434531665466822e-05,-1.6118813370915383e-05,0.0029081831598887,-8.926328281750497e-05,1.2841927980781324e-05,9.031145858162075,8.836299419862078,11.667650003806049,6.064144029060017,13.552382779112277,15.464052221004309,12.88882728434859,18.113126597174706,10.92034327096494,6.103447950770647,1062.5619024979442,2973.505536247702,1903.4787160045692,1940.138479379507,1249.9330873842591,3617.3873901367183,1781.3459429824563,2184.0669051460595,2667.3974288137333,1561.4784592848555,78.32725093049822,110.69065675897114,35.419818030463325,65.0217984173749,87.56788277331692,29.56649555879481,186.87271907411773,47.79973336316029,79.82305799211775,126.81556052349984,42.14353976042374,40.37388352786793,55.266879853748144,35.242072903380105,56.00980554969565,53.1913948059082,46.93495064727531,62.30234146118164,58.36514366997613,44.91836042965159,-9.436621439817829e-05,-9.483112063328076e-06,0.0002043437962129,-0.0022212817081405,0.0038599933759542,1.1272679178245492e-05,0.0057894641940947,-2.77571523818122e-08,-7.600027112692425e-06,1.2930420622148592e-05,28.985202620335965,19.078681755943084,34.833778232712966,10.419559505760818,28.512369349384556,9.019560287557344,15.137869386631948,78.63525941962271,30.783071710495697,18.93180710593737,-0.0033094367327194,-0.0851551744532077,0.0388099008227047,-0.0774873710340923,-0.1497106287967075,0.0313016905713437,0.0154747281268965,-0.1586335516253183,-0.0308673157616778,-0.2410308457911014,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,-0.0001367226174737,-6.515146514715067e-05,-0.0001099841092186,-0.0001049501709834,0.0026076306312461,-8.938718837403302e-05,-1.115767617827232e-05,0.0038527919969055,-8.80238313465784e-05,1.3282621286383928e-05,10.589300314992547,8.729787401410391,14.818514836737416,6.356639108688972,13.766276825442528,15.217182699442272,13.461216416637104,16.44864379057428,11.757066758581423,6.110039716163115,1062.0533190275494,2979.788567038144,1903.396951927329,1942.5775381234976,1249.9449176552855,3639.0463692801336,1787.3795358758225,2185.1263958474865,2678.1196995785363,1563.0266864483172,86.69077315420475,122.00221692101432,39.370456271701386,65.20233669796505,86.1814710828993,30.541507496553308,156.2028687575768,58.01149595768079,89.3643569946289,143.07051313684343,43.88253170510997,41.03652449215159,56.95493334815616,37.352966775699535,55.18598278749336,55.35594940185547,46.73496593128552,63.82085800170898,59.42205217149522,47.741558972527,-5.2979726206103805e-05,-1.233008874205209e-05,0.0002791997940221,-0.0016357585991499,0.004804602212971,1.0862391624336254e-05,0.0064270905568264,-1.92367288241002e-06,-4.212904858639266e-06,1.638080098875461e-05,25.460723420984746,21.66887597214709,41.87146698777976,9.684035970877993,25.065912130462337,7.862802293584628,16.533812349869763,74.14561014727529,34.10570889499171,23.1479534869125,-0.0085860267806221,-0.1134920151943856,0.0354019261590422,-0.0472169700596067,-0.1271148720248179,0.022445808150875,0.0170618096911689,-0.186133696589359,-0.0554659882107296,-0.2152658766135573,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,-0.0001342904467422,-6.15424156658412e-05,-0.000111713250036,-0.0001036128196574,0.0029559783797594,-8.087345355679879e-05,-1.8740087343206994e-05,0.0004453030669537,-8.783309053599267e-05,6.116130768124753e-06,11.244777385405817,8.853700868659416,19.21039803998068,6.839560630943235,13.757168798559814,15.392396127717856,13.584015752018216,27.732641178258188,12.114766654662454,6.201399278674224,1062.6483154296875,2991.472311580882,1907.9109623747047,1947.82468355619,1251.839870876736,3651.060703822544,1792.3794930441338,2192.836330247962,2681.987882915296,1565.1836688701922,101.4853207570202,103.83576215323755,38.39620378282335,68.60947480072846,78.17970087498794,37.127530715044806,156.20496026400863,61.96809646186478,82.96817779541016,128.63069899538732,43.02698632945185,41.0682481877944,56.127085004534045,36.54891422816685,55.716336815102586,54.31260585784912,47.071723307459806,63.46671581268311,59.30576748318142,45.07182065178366,-5.620395313599147e-05,-1.2515302618991865e-05,0.0003984756767749,-0.0009641704915945,0.0013971132830192,9.399531358125735e-06,0.006872224912513,1.882421070456147e-06,-5.081631115899654e-06,8.039508073757727e-06,31.812569050205568,8.222459388362367,53.73128922485871,16.7511264192115,20.60711114045138,9.45456520081262,11.411645306177665,87.63151218649716,43.818522381107165,29.110615288814813,-0.0357586208363653,0.0206303683684227,0.0408618749208646,0.023594953947597,-0.0931486318057233,0.0138204558682975,0.0220452191126419,-0.1015164391245952,-0.0429122876543719,-0.0757145870011299,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,-0.0001469926946111,-4.969780292878745e-05,-0.0001136243846976,-7.021081829508249e-06,0.0028058011594112,-8.49586736627767e-05,-2.9039082702101123e-05,-0.0047200686822179,-8.796519661858758e-05,-3.51359717412912e-06,12.108969866339566,9.040494936305397,20.69302848449903,7.627320497690788,13.773913101358474,15.74454558335728,13.554876260277704,25.055963278245315,12.078231027741774,6.729316230877804,1063.118093390214,2994.900333180147,1910.6817857274468,1953.201528695913,1252.12703751929,3636.545889718192,1789.5094486705043,2201.3204823369565,2678.291401110197,1566.0960975060095,96.31048238502358,104.68205597441076,41.29550509982639,62.02997774691195,81.20499599127122,39.83433891745175,172.17052065092943,58.397153101929824,80.11650630405971,105.6765617208278,41.244361711585,40.79369937672335,54.52713285173689,34.65050677863919,56.88678963670453,52.51248359680176,47.79644012451172,61.858835220336914,58.20008171929253,42.53237387713264,8.273232765532157e-05,2.685812072535177e-06,0.0006875061080791,-0.0005315978341968,-0.0037682584661524,8.603469578372325e-06,0.0073911483923438,2.4576673679936053e-06,-1.0751991932479678e-05,-2.671004040166736e-06,35.694753657497195,5.171828167727986,75.06738859907988,29.15131982926051,21.622931754636596,13.818115494424834,8.377447663029383,85.40445257903649,52.2931161803377,47.61673749381308,0.0104274318724031,-0.0030050264730891,0.0002113523955252,0.0362945472200711,-0.0678748358041048,0.0318266117750708,0.0032792651526084,0.0249324539719625,0.0290847068803535,-0.1448242808692157,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
