,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2014-09-01,-0.0083161387010477,-0.0001393131517507,1.856250516128669e-07,-9.40920100496758e-05,-0.0001563861772765,-5.07897741524605e-05,-2.670619730277859e-05,-4.113044269615784e-05,-0.0001882707844439,-0.0001134480691566,-3.319524934100867e-05,-2.748994276017739e-05,5.634879743279395,11.995089517923084,9.993142222960673,8.114167176168676,8.658479586971966,5.540883871908297,5.249941105045296,8.887718395001801,5.233068856666804,14.066105296513026,9.25318074519149,19.876467182106463,1063.9137027138158,1956.2320415790264,1738.025841346154,1137.6295301649304,1492.2714233398438,1913.6209739829008,1518.196675314832,1773.311183763587,1164.4120490413973,1753.552667025862,2424.930681501116,2271.084933810764,43.019816672155095,148.4109344482422,29.87906892420882,25.21695444139384,56.83348384904272,39.34574371729141,47.01783752441406,10.433657273002291,84.95215874213677,40.1725795907034,48.65621839250837,108.80014574205552,41.85156476670418,22.761509742265865,21.431219074088084,32.062712959621265,27.524435797403022,28.43929335128429,23.3873897128635,27.40105107887504,19.583198989647023,23.879594241871555,28.719278029453605,40.173172228264086,3.088143079631464e-06,0.0021888450040326,1.2568553462817117e-05,-9.8096945423874e-06,-1.4809948846464204e-06,-0.0002770168430288,-0.0070450420025736,0.0150331543409265,-0.0064752879552543,1.6338753182156192e-05,-1.8728269682552223e-06,0.0001187494581245,22.505165776182164,50.17678650302389,9.901926345262424,31.324325139406024,14.687029935339062,45.99083724722014,53.77327318660009,37.20703598095291,14.42922732013358,21.64365598458045,44.93120007191842,46.604917689895466,-0.0224605418349567,133.3051323890686,-19.246164957682293,-0.0747632190405604,-0.0235706663284546,0.139091208577156,0.0425996499714152,-0.0031868131909068,0.0389081237183229,-30.32970428466797,-1.899438351392746,0.014008999999344,0.47,0.29,0.2,1.72,1.08,0.78,-1.2,0.51,0.26,-1.23,9
2014-10-01,-0.0074029710958711,-0.0001331548423686,-5.001832915993358e-06,-0.0001017473107861,-0.0001565047753856,-5.131834448867856e-05,-2.542336276630832e-05,-4.3159134486601e-05,-6.0489594488899456e-05,-0.0001153077730924,-3.524229204241227e-05,-2.812660789680415e-05,4.935204499234816,12.497653457551593,10.226117970752368,9.152719537124982,8.495580097912157,5.653091949041612,1.5823026562206612,9.133412095056292,5.03053339659877,14.479772827687682,0.0,20.051814915068476,1063.7172337582238,1959.502704326923,1735.7765132545408,1135.1072862413191,1490.6103695140164,1914.3498258770635,1518.3893459946362,1771.8221382472827,1164.0116373697915,1754.1483911974678,2419.1365559895835,2269.3197970920137,43.11584058658097,146.9005584716797,37.36397694733184,36.00459664554919,62.803315527645154,50.90861198229667,41.86721496582031,14.01312143906303,83.92900739397321,38.532447814941406,45.19141515096029,114.110905415303,42.27687310481417,23.32324510739173,21.974305703606404,32.69805078921111,28.341916550037475,28.809440967648527,23.978784349229603,27.96739794544338,20.128161665322125,24.263615327722885,29.05920052234037,40.2486194263805,3.17658093745646e-06,0.0015967221164222,7.801883866773266e-06,-6.6037242975523565e-06,2.200015674693184e-06,-0.0002095961644954,-0.006131874397397,0.0115738701424561,-0.00418586350861,1.827528584336895e-05,-1.2754045997098729e-06,0.0002146747647202,21.06591755968403,47.323752251412685,8.2559192963875,29.10377158747181,20.80033611794975,44.6141433609526,47.61265592751284,34.95878441374321,14.317377943294934,19.713768584482946,38.1529104321078,54.20260758161356,-0.0248698772568451,122.5882053375244,-6.2217846512794495,-0.0745007611182798,-0.0172150010863939,0.0522429570555686,0.0467231834371542,0.0140463115899583,0.0350708657925998,-27.979308366775516,-1.5517462976276877,-0.0249887057286393,-0.37,0.44,-0.66,-0.87,1.49,1.14,-1.0,0.56,0.16,-0.32,10
2014-11-01,-0.0023679727746639,-0.0001247440004513,-1.2014702184967215e-06,-0.0001010956032626,-0.0001502222819569,-5.290027359848494e-05,-2.6565134674533607e-05,-4.61295093508794e-05,-0.0004468508147207,-0.0001100843384569,-3.597600440556122e-05,-2.4137710801090807e-05,4.6272744665808005,13.11803765813721,10.84325863413048,10.109290109565215,8.350966512189267,5.592006778504028,13.200162924955844,9.286409669980769,4.856513389325801,15.139843870554284,0.0,20.889526039514905,1062.6326069078948,1961.9478665865383,1734.623261802217,1136.402316623264,1487.834706025965,1913.7332556382664,1516.0643620277517,1771.890391474185,1162.755786413434,1751.9178719356144,2412.487211681548,2272.5473361545137,42.15816379517548,148.2173614501953,35.651539948027015,27.502683865821968,63.65526458363474,70.21682445819562,53.366389465332034,10.136504795240318,81.9257860059862,33.43239367847711,39.91648356119792,96.94221084182328,42.8051271300385,24.557000619393808,23.458397556358666,33.83478911026665,30.85904454076013,29.577867374863736,25.464272499084476,28.630046254580783,21.60520000734191,25.26682685403263,29.608083654333043,40.85494243737423,3.85279238489215e-06,0.0017244373642218,2.7823931215839947e-06,-7.824020948581684e-06,7.971211698683068e-06,-0.0003222958548576,-0.0010968760761898,0.0098186450486537,-0.0067059634602628,2.218208286259531e-05,-4.796459878972117e-06,-0.0002212496292486,22.90462633136821,43.29487112876031,7.636346392893123,25.081321169832403,18.75165814337055,42.01059914797025,47.97687447604694,33.15308068557135,10.86019528927642,19.38134956394553,29.067833183025265,47.98973497022358,9.69410757534206e-05,89.44549560546875,-5.329285562038422,-0.0728866466915751,-0.0024780699720558,0.1200734823942184,-0.0110999600769116,0.0100459368679851,0.0264618772308568,-31.70112371444702,-0.4479784984141588,-0.0327954538636379,1.28,0.75,3.21,0.58,1.72,0.64,-1.5,0.35,-0.32,0.13,11
2014-12-01,0.0025274046492995,-0.0001307419085965,4.990527615148422e-06,-0.0001017190610898,-0.0001498003380759,-5.363285059242376e-05,-2.6222272587821205e-05,-4.6281127922950274e-05,-0.0007303558353063,-0.0001146957664,-3.905239522042633e-05,-1.919584843431817e-05,5.000482470408301,13.423375874492589,11.298553445329231,11.155630728758648,9.311826563177496,5.711226494752885,14.552926162076488,9.247031070611454,4.773953782601917,16.811861194019695,0.0,21.016362980952277,1061.2114514802631,1952.672752967248,1732.731171958467,1135.7626003689236,1484.1989853802847,1920.491690005896,1514.1707235307836,1769.6325152853262,1161.7952193336926,1748.021829539332,2403.0530657087056,2272.67076280382,45.160164943961206,156.64181518554688,36.04680724063162,40.3777623580674,75.07247924804688,76.49944990109175,54.79269104003906,13.998615223428477,88.55591811142959,46.05115971095125,51.25559398106167,156.5536086623733,43.106088776519336,26.201514255853343,25.81721023774483,35.348870097727016,35.02168433610783,30.392331855241643,27.516735924614803,29.43988288800741,24.13095944169639,26.516746072208186,30.03345065646701,40.86251403346206,1.283527384928156e-06,0.0016521303526436,7.8060502756787e-06,-3.4099614814359872e-06,8.753983497188777e-06,-0.0003312672197353,0.0037985013477737,0.0120248172606807,-0.0022363848984241,1.6034860956486746e-05,-8.188229788753564e-06,-0.000617633559159,24.72716805421039,43.304087123513,8.443511406281587,28.313471930058338,32.92291176879959,38.03958129790095,27.27171260004265,24.805511087710777,17.216559616596772,14.085368823247183,29.523622958860763,52.35163005748927,-0.0141847966925094,58.903318643569946,-2.2072071830431623,-0.0792465026838233,-0.050678548331444,0.1158390119671821,0.0145545100857471,0.0096224122335036,0.0196932497232951,-32.04613924026489,-0.1070703379809856,-0.1020123192050435,-0.44,0.71,-99.9,1.63,2.51,0.37,-0.9,0.34,-0.12,-0.13,12
2015-01-01,0.0104076541902031,-0.0001279892487463,2.2457545502679227e-06,-0.0001061189022552,-0.0001450076031348,-5.674929915195597e-05,-2.4025860298895576e-05,-4.571748115964472e-05,-0.0008820068008693,-0.0001198781350374,-3.83095199480182e-05,-2.3599541482572267e-05,5.664706056342918,14.392976837112672,12.472612089136604,14.234007752623096,10.271230207840642,7.069195290407074,12.783423485978137,9.231979027977047,5.163916185540943,19.00563537868334,9.935642175252342,20.828584289543976,1060.9717118112665,1955.496450570913,1730.865478515625,1132.7840847439236,1480.559674431296,1916.736991450472,1507.9507856226678,1766.2166164232335,1161.5747210623204,1746.605498215248,2400.7540748232886,2265.149603949653,42.49941655831744,161.4076385498047,41.88105696338719,39.23543509790453,80.40762065369405,77.92222438714442,65.70466003417968,17.136736538099207,91.87743942458908,42.06178423384546,72.337277730306,140.88971937024917,43.09595218603162,27.84725942729432,28.52326782656388,37.058860668237664,39.34097733608512,31.49742525677348,29.57845528920492,29.78915971579011,26.857959360316183,27.89678685805377,30.750948117103103,40.797537023370914,-7.23803982864475e-07,0.0009132488533699,4.8682852850065394e-06,2.7418121614378573e-06,8.663467849941075e-06,-0.0002645224594743,0.0116787508886773,0.0065821070165839,-0.0003092631231993,2.053758651397532e-05,-1.3469695080526764e-05,-0.000788632169133,21.35799107032813,29.05080298906196,14.59872174591531,24.77617774319077,36.33509357841292,32.217369997835135,23.227966842175736,24.694012788523224,18.195138506594663,11.636652439542516,27.782260172187375,36.62569406226928,-0.0354031081262387,16.926728188991547,0.6903065368533134,-0.1066004745213382,-0.0611812449418581,0.07496889680624,0.0154597229115536,0.0102700287370442,0.0199301114834442,-25.866833329200745,0.3148792311549186,-0.1024261653960288,-0.24,0.51,1.27,1.57,2.45,0.14,-1.4,0.17,0.43,-0.22,1
2015-02-01,0.0132709756144322,-0.0001295904974754,2.3326861968099664e-06,-0.0001025127162195,-0.0001453874944472,-5.548462178302253e-05,-2.550464063112505e-05,-4.699206251547018e-05,-0.0008352393100115,-0.0001172005148087,-4.209560846812655e-05,-2.3048848995565528e-05,5.758299823314962,14.72689324478764,13.865350280987052,18.93825105543939,11.201367493244572,8.391826082732457,23.631297043962853,9.230607206594795,5.554267847412652,22.346172090729542,10.350159531325549,22.05256573726454,1061.6213186163652,1960.6030977689304,1733.6371006109778,1134.0220811631943,1482.2437959558822,1919.549560546875,1510.4718108675372,1769.2433763586955,1162.2087149784484,1755.687634698276,2409.9801199776784,2272.185329861111,44.48731592459272,160.0703582763672,41.555731175309525,60.11233572232521,83.79013626663773,71.31038567958734,71.411279296875,16.57419619352921,95.56422047800832,54.27894592285156,66.12118766421364,161.72636908453865,42.87209165269051,29.40146599286868,29.70781997895577,38.44603939332824,41.48496583450672,32.083063347395075,31.186612447102867,29.907171505013693,27.9938324638035,29.318030862247245,31.83507095148534,41.09078031597715,1.1249520212133434e-06,0.0013752354182846,7.309583103543767e-06,-1.653872721314136e-06,7.686629975564621e-06,-0.000334041287715,0.0145420723129063,0.0033754611649783,-0.0021503379684872,1.6833722936228564e-05,-2.333783909720792e-05,-0.0007252334762597,26.669880850844372,34.57494895082766,15.34978728083648,29.006263352818188,48.15756704904055,16.894906020491653,18.49088792187207,19.360297325200985,22.906527651762453,11.19384453128382,26.28018470836072,54.72517044502347,-0.0347878548659776,15.94327986240387,-1.3744806249936423,-0.1034236726272537,-0.0233898249765237,0.1250782608985901,0.0201759233685403,0.0070211819198194,0.0264655301548741,-26.82772576808929,0.0967288739047944,-0.0477770651766174,-0.92,0.42,1.18,1.05,2.3,0.49,0.4,0.11,0.42,-1.37,2
2015-03-01,0.0100814962934236,-0.0001294457915184,-1.0076919593745268e-07,-9.860368584707866e-05,-0.0001503690774848,-5.301313489486187e-05,-2.830792390283177e-05,-4.6165029956721405e-05,-0.0007720137849294,-0.0001189825633122,-4.322235446914539e-05,-2.576920664281928e-05,6.012779665394347,14.90975359829044,13.819205567725868,21.490015240184484,11.24749609179425,8.484414888149463,28.80341688965435,9.144614575865935,5.9622288755747945,23.885063966232767,6.022241975446372,22.60302822799559,1061.6133840460527,1948.3009925255408,1731.5352480635686,1131.4925808376736,1483.3470961626838,1913.5182506633253,1509.0673645930503,1766.2222953464675,1161.7480047817887,1750.04724962958,2413.5967436290925,2261.3126627604165,44.60749367410822,160.4375762939453,38.03518262960143,59.02322025622352,79.80028317298418,62.73343012883113,54.99195556640625,16.937152199123215,90.06778667499492,72.8929062964211,64.69507671537853,195.5146583350929,42.69704956939256,29.53110683111497,29.547100335779326,38.68378348972487,40.02254397370095,32.239973822305366,31.107619073655872,29.85813101542365,27.53450144892154,29.672144721536075,32.919846052004964,41.67766860037139,9.27265476380492e-07,0.0013804925401927,8.028545332643644e-06,-3.769272995311569e-06,6.692293166292002e-06,-0.0002096428579534,0.0113525929918978,0.0021180369003559,-0.0038437829061876,2.1456476620837096e-05,-2.0561964530233208e-05,-0.0007457992614945,32.47634587288981,31.4181762476852,14.409448199649582,33.23996638668626,39.14636776174316,22.337869075008328,22.90265699924789,32.17470682446473,19.47726084795076,8.149752894150915,25.43207410470305,40.46152770033613,-0.0271509274056083,19.18685734272003,-1.4009101937214534,-0.0845540180263749,-0.0509747184621982,0.0803914293646812,0.0073591309422948,0.0126416090363433,0.0276239708418378,-17.63834059238434,0.2464785240590572,-0.1023827875788147,0.27,0.47,1.13,1.12,2.0,-0.52,-1.2,-0.11,0.23,0.41,3
2015-04-01,0.0020537241653073,-0.0001324682548826,-8.376698527743719e-06,-9.902058872799188e-05,-0.0001541577364412,-5.2466538573543614e-05,-2.699561786783384e-05,-4.418148393519817e-05,-0.0002967548728823,-0.0001158942522725,-3.661084370073545e-05,-2.540786849462788e-05,6.564733817053255,15.040415556631984,13.214821348473109,22.10458236409193,11.327225807638962,8.294785879548614,26.39249038510191,9.285610535562238,6.210923529041724,25.019035805706277,5.382990131481822,23.59999020812544,1062.703279194079,1953.2238300030049,1732.9478206797544,1130.6080457899304,1488.5902853573068,1919.47977317954,1516.7031359316695,1766.951373556386,1161.602221960309,1756.684086240571,2424.0756080264136,2256.2623426649307,45.28588731159535,159.53744506835938,41.78792339260296,59.14325390831899,68.226698887201,46.61245590601212,49.64889373779297,13.297439658123514,91.20920354669744,77.7096600599692,49.15360496157692,179.73069886903505,42.97344926474752,28.61155757197627,27.94709004146952,37.32110175533571,37.330640748489735,31.685844687528387,29.845616552564834,29.586860814045387,25.78570048014323,29.08437392290901,33.572538399402006,42.60660229307232,2.2902555325822343e-06,0.0012393805567019,7.924650949154652e-06,-2.9604820943924485e-06,2.8260860637278278e-06,-0.0002518140900065,0.0033248208637814,0.0054079388064565,-0.0058453617384657,1.9361728423713688e-05,-1.0210990446714938e-05,-7.372949312411947e-05,23.772769837363683,35.17940613617803,7.983977951819791,34.015111470376915,18.43227052137995,36.697128377125125,36.83974248975792,35.570924472990335,15.875404741424662,14.656916530713596,34.23123951967703,38.76149016393262,-0.0061198588656751,86.77866458892822,-2.8244813283284507,-0.0758572784532983,-0.0088401091022369,0.0925404727458953,0.0318682094200931,0.009427826819071,0.0254002173204679,-32.54345953464508,-0.4435965325683355,-0.0430426610684072,1.12,0.7,-0.35,0.64,1.44,-0.39,-0.1,-0.24,0.36,1.23,4
2015-05-01,-0.0045758613850921,-0.0001316183252052,-3.331482915691434e-06,-9.71645330655915e-05,-0.0001554605274824,-5.093495749131582e-05,-2.7298187404162587e-05,-4.20290428124606e-05,-0.0001807445793626,-0.0001127706466724,-3.5681695917846407e-05,-2.730942035234441e-05,6.692591944008735,13.821233101145022,11.490937971490467,20.652206979685342,10.308067567244557,7.441935836471696,22.647229129987497,9.201000878209726,6.353140040369064,24.16522657562922,0.0,23.640537951186857,1063.4886410361842,1951.4387864332928,1734.7022423377405,1131.5266927083333,1491.8687708237592,1916.562753353479,1518.8809067455688,1769.4942043138587,1162.5720846241918,1755.7696112271014,2431.868780226934,2253.760986328125,42.52666207247002,155.19403076171875,38.34883803028171,54.02325129104873,63.38638494044174,39.48106276683318,40.746324157714845,16.191064793130625,88.6976365919237,69.87085476727553,41.99089322771345,162.45003777581292,42.86687685095746,27.05515166859568,25.889522928587148,35.54466634556867,33.914016013921696,30.626906905063365,28.019486533270943,28.958257694834288,23.621299301368605,27.820212420295267,33.18044874403211,42.65582344748757,2.2721908553261958e-06,0.0018942236541382,1.5966909820707583e-05,-3.675253879009688e-06,3.771018166170631e-06,-0.000230999849009,-0.003304764686618,0.0119422518764622,-0.0053011935960967,2.425115407537045e-05,-3.967140545765605e-06,6.513673724839464e-05,27.739851711202885,48.02984480618188,10.43539858192187,43.041296810635,15.316961631279325,44.063206199625874,46.30373595979356,38.707467868740174,14.632595093301694,17.61174943066125,42.68690445017501,45.55271941389236,-0.019234089474929,160.8847141265869,-7.971374193827311,-0.0684059034269976,-0.0251100756801091,0.08658067882061,0.0422463431183634,0.014070978624071,0.0348453542116928,-31.388583779335026,-1.5264851041138172,-0.0544273026019066,-1.5,0.92,0.49,0.19,1.2,-0.05,-1.2,0.08,0.46,2.14,5
2015-06-01,-0.0097797936177812,-0.0001298462320999,-6.461442228857649e-06,-0.0001011046792289,-0.0001514373607124,-5.241071758663875e-05,-2.810944313247827e-05,-4.204760037456699e-05,0.0002118287890577,-0.0001172385224381,-3.2716577282241944e-05,-2.475329942220973e-05,6.470858195340069,12.776436758219484,11.089999134592968,18.079600710699072,10.097938131169297,6.792907413835897,8.48161769756462,9.026835393551384,5.752555922969683,23.188621890073765,0.0,23.34750376439156,1062.9823062294408,1961.160513070913,1735.0704877804487,1133.419257269965,1493.3083926930146,1918.1361936173348,1520.810346461054,1771.5427033797555,1162.6149846219469,1763.243892275054,2437.29248046875,2269.5792643229165,38.21863721507464,151.50775146484375,43.816366034039,43.36864018844346,55.219428921923225,34.441869686811394,37.25392608642578,15.45895597209101,87.44000521573153,68.19026033643266,39.68301046462286,157.07308795001055,42.36411910126175,25.26479414951654,23.665242799570866,33.85512586952984,30.539608001708984,29.60964469022529,25.910533799065483,28.18059626313829,21.44543191661005,26.40573164995979,32.62701623233748,42.399591388124406,2.3377985139543384e-06,0.0009913233346499,1.1935840565203584e-05,-9.9746330306516e-06,3.5059670863784867e-06,-9.598299584467895e-05,-0.0085086969193071,0.0172345899045467,-0.0095901676104404,1.97538335149667e-05,2.9648161485469737e-06,0.0004443876241566,22.859195543054465,54.9653615682234,11.690590134589476,35.70681604894466,18.198563294388507,54.82028571828602,58.00434050757342,36.32138954777447,12.518245247845885,22.52348569887688,48.840558861293815,51.05352706470532,-0.0217100840650106,165.5267596244812,-6.873646875222525,-0.083218936819628,-0.0024704795438223,0.0665675774216651,0.0364273088052868,0.028944138323636,0.0330262030852404,-13.402292132377625,-1.5463951975107193,0.0040058642290196,-0.78,1.18,1.72,0.24,1.54,-0.07,-0.9,-0.07,0.38,-0.03,6
2015-07-01,-0.0108861553599126,-0.0001384980732989,2.0696364850036606e-06,-9.31726991320434e-05,-0.0001594450823485,-4.939596852476985e-05,-2.879372566004601e-05,-4.114469273654903e-05,4.909814682226473e-05,-0.0001167909092254,-3.2858100654506176e-05,-2.6106496440112452e-05,6.80397683230299,11.695999855998403,9.934958590269783,15.37683803661806,9.346228945818153,6.163971609529187,5.641746398660828,8.938896778160892,5.831400680224379,21.9445431716814,0.0,23.25315991467053,1064.274613229852,1952.7035052959732,1736.521663828793,1133.9552815755208,1495.096004710478,1915.8677586969336,1521.7130290928171,1770.2488642153537,1163.6086650278376,1757.884795090248,2435.287620907738,2259.5869954427085,46.75698539083318,136.86538696289062,47.27330288644565,33.415817002118644,49.65158156406732,29.32140399248172,42.32001495361328,14.840183050736137,76.75963067389154,59.896082273671325,40.29803503127325,148.6057590793919,42.01418144115504,24.069324540503228,22.26587886541662,32.479286193847656,28.49193617354992,28.736227612162747,24.51236248016357,27.529572948967058,20.122747835905656,25.27792089125689,31.82208685227382,42.14970848777077,3.387034927388884e-06,0.0021865753903208,1.165728285296862e-05,-9.37282404070824e-06,-2.6892457259218706e-06,-0.0001449368664907,-0.0096150586614385,0.0188258971320465,-0.0050531416491139,1.838871282546149e-05,2.321478095010124e-06,0.0003069181911996,24.09428027915424,52.03991169347866,10.4886143344817,40.47399163932283,14.774159566307404,53.43862086205989,60.60789987573503,42.23446482077816,9.712326717182886,17.542383464558633,53.24892809658567,40.22296300113365,-0.009645417724785,192.2513008117676,-16.070935130119324,-0.0621696328183254,-0.0274464941750734,0.0962100028991699,0.0437633286968901,0.0032151916052121,0.0309859188525257,-14.498522877693176,-2.8028080239892006,0.0247735916091515,2.01,1.46,0.23,-3.14,1.84,0.29,-1.9,0.16,0.07,0.77,7
2015-08-01,-0.0078485973062925,-0.0001401906933815,3.869709606046492e-06,-9.643566875678044e-05,-0.0001638813076986,-5.055338948335662e-05,-2.530556772166784e-05,-4.02678585700453e-05,2.506350635182268e-05,-0.0001203097288114,-3.252205735387199e-05,-2.573566349498038e-05,6.418859354696735,10.92798936308816,9.319469482747373,11.019775657772248,8.981687027488663,5.737726819562689,5.910698193330725,8.7142883594302,5.696683108187712,19.772573817980835,0.0,23.1119973834109,1064.0062191611842,1943.1797907902644,1735.2085211338142,1131.780531141493,1494.2625157973343,1918.8777131854365,1520.4948766907648,1766.9816788383152,1163.207902579472,1755.5567248114226,2430.464535667783,2252.867431640625,50.149062992066376,130.30078125,36.30679502325543,29.12747011346332,47.0942367742091,30.10854965601212,40.83188323974609,12.611760263857631,74.31836809430803,48.72617049955986,35.002619879586355,168.33693014608846,41.52958082116169,23.241667099940923,21.427573620433535,31.86442610146343,26.95675339809684,28.335928362469343,23.71009455786811,27.151540382621214,19.185345414756004,24.39193501191981,30.838269363214938,42.203995675751656,3.226789318329361e-06,0.002391143789282,1.2133402303600844e-05,-9.55818596334471e-06,-6.75727369223545e-06,-0.0002460349060129,-0.0065775006078183,0.0121293633128516,-0.0043381696741562,1.8025873162384543e-05,9.457125377759272e-07,0.0003338673195685,26.5178637809742,46.67778865301624,13.972594229018522,39.90202412346317,12.349634784725458,54.5025387429871,61.07440895158582,43.84973941450141,8.955770354301553,16.964090751241987,51.48187824717775,34.99756907784822,0.0033669908972162,173.2770562171936,-19.29688652356466,-0.0361750261431717,-0.064392086978142,0.086776003241539,0.0305493731565516,-0.0005134051934079,0.0316433438628509,-9.657970070838928,-3.03750466555357,0.006820644075806,-0.37,1.93,-0.28,-1.1,1.56,0.05,-2.4,0.43,-0.11,-1.5,8
2015-09-01,-0.0099626136943697,-0.0001396561122671,-3.85889828960263e-06,-0.0001021711922594,-0.0001542746697126,-5.2858608746696464e-05,-2.4380410360073315e-05,-4.16167437079105e-05,-0.0001334436850205,-0.0001211764433488,-3.159644960420677e-05,-2.440557091996107e-05,6.202961304625637,10.926685978837511,9.454712627960026,11.837245084253674,8.948381296073904,5.683674445581823,3.4480670325781366,8.756318053800939,5.479823229146152,19.091196999941648,0.0,23.04820509370436,1064.1514828330592,1948.2809213491587,1735.325896434295,1133.2364908854167,1493.4854844037222,1913.747650722288,1518.863962657416,1769.3822180706522,1163.140062354077,1758.354134395205,2430.495053245908,2267.298719618056,44.64696396228879,137.7502899169922,44.23084905592062,26.633648953195348,48.96505850332754,42.13440234844501,42.53067626953125,14.191461646038553,82.20492771693638,44.97912232304963,34.01349839710054,154.78907404719172,41.724717789802,23.151381221818333,21.27101925057425,31.82023919146994,26.98210560998251,28.32922824593477,23.577290111117893,27.331446618148963,19.12443879721821,24.27757038789637,30.86514649567781,42.30634515935724,2.338469354484824e-06,0.0018448557966621,9.142388791546988e-06,-9.335715844827062e-06,-1.2448350107087e-06,-0.00026026775231,-0.0086915169958956,0.0096651558123994,-0.0050694499805103,1.4985076696965342e-05,-1.0872960584410147e-06,0.0002004489942919,20.64135894717458,53.56332791739117,12.102409105101104,34.20674830792192,10.800913962656049,53.10725754281276,59.80502263559056,40.274924180892526,9.582674073520836,16.550607199203107,50.82120742185341,36.93911890462552,0.0004653396440277,122.584331035614,-17.983700831731163,-0.0383119312036468,-0.0713674160532462,0.0505021624267101,0.0363172610001317,0.0091377237260618,0.0355507354126186,-16.18572175502777,-1.1618594639003277,0.0226722879184258,-1.67,2.21,-1.38,-0.49,1.94,-0.8,-2.7,0.72,-0.04,-1.38,9
2015-10-01,-0.0089824243332259,-0.000136508673631,-5.498912114248482e-06,-9.789227434616212e-05,-0.0001521878819064,-5.269457588028572e-05,-2.7588198173226436e-05,-4.202140692715593e-05,-0.0001054736458172,-0.0001201946515258,-3.6622505221812685e-05,-2.876645216806414e-05,4.9771476898241,11.183319541026538,9.402792641680668,12.461854119118405,8.296729891388345,5.762222758007735,9.22054456443607,8.91195282925313,5.259432013143687,18.986232986006147,15.09540133502608,23.496991809301672,1064.3281956722865,1962.004206730769,1737.0422884949253,1134.2951117621528,1493.9824721392465,1921.7345039799527,1522.5405564948694,1771.94532311481,1163.3375847476652,1763.580111799569,2426.7781575520835,2268.0135091145835,40.43925677159036,141.7294921875,44.635986069501456,37.11923825538765,57.35316335419078,56.76943950164012,45.893333435058594,14.061967186305834,78.54318990335835,54.40608279805788,40.22336233229864,176.65386715450802,42.20769716345746,23.668809584629383,22.087420879955022,32.41476528886436,28.31210646518441,28.764911030614098,24.29283989800347,27.7051748688688,20.0848330622134,24.72599478328929,31.00814348385657,42.86915172230113,2.408880652396004e-06,0.0020675307799441,7.226265353851783e-06,-7.378268053668891e-06,1.5277261425647422e-06,-0.0003243667379138,-0.0077113276347517,0.0029917966458015,-0.0060959879192523,1.3420544015778952e-05,-1.669414221406772e-06,0.0001986656752706,18.969623054863337,49.46113237918272,11.186480190054104,27.043600816297083,9.292145041594251,51.87538532093635,59.42893007882447,37.27214946073721,9.22083046970178,17.52187442145804,39.66438227352435,32.73231076977346,0.0115747102781345,104.67473268508913,-21.24914526939392,-0.0380163271743131,-0.0347402854225574,0.0746424421668052,0.0371726599104445,0.0163502043609275,0.0307713918438231,-10.158714652061462,-1.6786281019449234,-0.0291835718058251,0.59,2.36,0.33,0.99,1.47,2.12,-2.8,0.93,0.28,-0.75,10
