,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2019-11-01,-0.0004867312478988,-7.744179619811207e-05,-0.0001279792923014,-4.242467074795632e-05,-2.8910824487236543e-05,-0.0001079085265471,-5.9600960715518646e-05,-5.082337506243824e-06,-0.000151889936864,5.084732165344509,11.087216725057226,9.069998816700885,4.520130671724689,7.131884088790635,3.727128064378827,16.144282568882407,6.1546554129419,12.686480769852848,1441.976114908854,1538.2897579308712,1040.7090167610013,1281.0908450356012,1042.9883819265465,1275.946160082547,1561.7860764723555,1801.7282131498896,1165.1686394351652,42.67562923574806,18.93122092537258,135.7271930958965,90.23236361416905,20.404806904409124,11.560136079788208,64.8085111730239,57.01248023160704,38.50539014056013,44.81004946159594,34.42114924525355,19.23728532428983,36.796000599861145,40.028946487991895,41.61139896937779,33.94532911848314,42.46409865450268,29.349394904242622,2.192304627469822e-06,0.0021206067079522,1.3584337500139588e-05,-5.459544236093458e-06,2.99477020580827e-06,-0.0002386151027167,0.0003345900040585,0.0118409152491949,-0.0040983606595546,9.82089145538212,37.81005317833668,25.72164701983276,30.60634152932209,35.75687545653192,53.21139508434965,36.95134577836805,19.46852968024681,32.83655769386056,-0.002750992243983,15.284794569015505,111.01692914962769,-0.680808989065034,-0.0869421010044799,0.042136244732758,0.0183697606920322,-23.9568293094635,-0.0450197064521296,-0.59,0.52,1.93,0.16,0.15,-0.07,-1.4,0.26,1.06,-0.12,11
2019-12-01,2.8758953855382668e-05,-7.980855005096457e-05,-0.0001227749332125,-4.628953002799527e-05,-2.799283370572644e-05,-0.0001044178119391,-6.308554050823052e-05,-9.204398416028546e-07,-0.0001501613449614,6.479267861143752,11.675598196668128,9.97662859659859,4.85572044215558,7.505587802928487,6.077854891677775,16.198347718703715,5.720074819521894,12.78000252334621,1440.777587890625,1540.4837868430398,1041.5999431999362,1278.612276874011,1042.7030897632087,1276.0457356770833,1569.0021221454326,1802.129910899475,1164.7063156654094,39.75036018773129,18.973402355028234,128.835655439018,104.38789887861772,21.295961840399382,11.846343676249187,69.31819242589614,62.23767517478603,43.473387764884045,44.99994480248653,36.981043085321645,21.64039853252942,38.079047203063965,42.6090328781693,42.481590213632224,38.18142768180016,43.52059009646582,33.51846059163412,6.404933570091601e-07,0.0021269806893542,1.3867800050691044e-05,-6.3611494656181165e-06,6.298473064851274e-06,-0.0003108141754637,0.0021942374587524,0.0089991284767165,-0.0016671969206072,8.858577774290001,27.9691156288813,24.00624544405632,31.563007000792428,31.368566304673017,42.44748212062061,34.39684096286538,22.64299627980049,28.424251597774827,0.0138617530507267,18.8225120306015,49.58491623401642,0.1041364589972155,-0.0695943960855747,0.0424780351220419,0.0101385099739601,-33.40418338775635,-0.0785057537800428,0.15,0.52,-99.9,1.02,0.97,-0.12,-0.9,0.25,1.06,0.74,12
2020-01-01,0.0014207274944055,-8.382830986997663e-05,-0.000122974045856,-4.685530898039348e-05,-2.773716355127712e-05,-0.0001097418904035,-6.291226115232955e-05,1.497463675518025e-07,-0.0001439813598247,5.973524874786722,11.980195539259526,11.019828839824164,4.485889430132628,8.777802559003762,9.125372407939077,17.426685852422413,9.297615124129482,12.577928851866846,1439.9205089750744,1537.1427593809185,1043.13373176419,1277.0167869857594,1042.924609626691,1275.0264485677085,1567.5568096454326,1801.583619244331,1164.0982792295258,42.378937570672285,28.60470440076745,131.4834028187365,150.3971966830167,37.24510806730424,17.087244987487793,76.52055628159466,71.55875430744923,55.3637231146539,44.74644227461381,40.40813961544552,23.624948912029023,39.64256793260574,45.09709322894061,42.78194456172169,40.36397839536761,44.436571420716845,37.57199181450738,7.340793300592977e-07,0.0016751859220676,9.772705557281122e-06,-6.143340730408444e-06,8.617088156454354e-06,-0.0003158870094921,0.0084964900452177,0.006770384061383,-0.0018318482034374,12.20249647445344,33.80124192116616,25.18757614480647,25.235136274013687,60.653349268690114,33.46469811277429,18.4808615444908,36.487344436968506,18.79250291217281,-0.0093769727746757,10.72201132774353,52.69036889076233,0.0707548377769334,-0.0776789140427249,0.0278138480652337,0.0168791701716761,-25.906378030776978,-0.059370267272785,0.66,0.6,-0.6,1.05,-0.23,-0.95,0.3,0.25,1.28,0.69,1
2020-02-01,0.0028669125943755,-8.316804812350076e-05,-0.0001275933512564,-4.9829551982912144e-05,-2.757251842502648e-05,-0.0001113553665392,-6.430958940957983e-05,-1.1571320481780018e-07,-0.0001457468395779,7.375704587954222,12.206925969586967,11.8957239660314,4.963221584000074,10.179510215104148,12.667473196870626,18.407748702433604,12.265176381127835,12.583084598185136,1439.7758265904015,1541.3275516394413,1042.993350904815,1276.1887948724288,1042.4711561694587,1275.2176920572915,1571.173846905048,1801.584753525996,1164.6402293238148,38.8175548467421,29.476333701092265,125.91291370958383,165.29279188676313,48.01336704999551,13.93569807211558,81.93119722254136,73.30817933295182,59.932626043999946,44.78968851494066,42.22741513638883,24.90527237517924,41.1437064409256,46.55308723449707,43.14050315914297,43.23141645677019,45.23254741321911,39.08818562825521,-9.524993614123992e-07,0.0012006775553648,9.678366535090277e-06,-8.091197647403312e-06,9.167367580798631e-06,-0.0003076083885389,0.0150031861267052,0.003483237378532,-0.000382422513212,14.604878718651944,37.46423439359229,23.29748472809296,21.827427245674127,63.35457572120016,35.58470673030552,15.646575326379088,35.50812340607188,16.90551160883976,-0.0027128110209909,13.394105434417725,51.49151682853699,-0.0441663565912417,-0.0892111196600157,0.0324230491258632,0.0124892325733195,-19.85722780227661,-0.0721048933780745,-0.06,0.37,-1.79,0.98,-0.68,-0.07,-0.1,0.5,0.84,1.46,2
2020-03-01,0.001235104718944,-8.43587140937959e-05,-0.0001310514259481,-4.267422144454373e-05,-2.703847153148112e-05,-0.0001115329531437,-6.028632681894427e-05,-1.7797105204840752e-06,-0.0001531552384378,8.492834881283944,12.524182202309182,11.91011351813762,5.855699739620636,10.239814770872668,15.86598825532364,21.28295893300753,14.371939264619575,12.891150494858191,1442.2961135137648,1538.6039040305398,1039.6333655532526,1279.5641935324363,1042.8422121657538,1274.7854172808568,1571.226055438702,1800.014313554342,1169.5337054373204,38.949689649997794,29.323098970496137,127.20808652367924,128.15597707575017,50.09741509097746,13.954324523607893,73.21936214671416,68.02173055660953,57.45381175221264,45.08568156849254,41.330708684148014,24.34000667137436,41.57500714063645,46.36590392501265,43.70908808887453,41.84828276681428,45.78514887281686,38.4668223063151,1.2240309979613616e-06,0.0013828341858849,9.894590759897792e-06,-5.505580176727852e-06,5.749152812585252e-06,-0.0002422536636004,0.0099710683571174,0.0044280364818405,-0.0028175207262393,10.73707435066134,37.33463090214423,19.297526456012037,27.999192673721087,42.665724327323154,47.430204165559225,17.901613541437847,26.973669320778487,22.17232439620974,0.0094644076346811,4.381591081619263,43.5469925403595,-0.2178642233567578,-0.0932771241527864,0.0311205135051774,0.0077422559425191,-26.25252604484558,-0.0433981689988382,0.57,0.48,0.44,0.66,-0.82,-2.41,-0.2,0.73,0.66,1.29,3
2020-04-01,-0.0001538988726679,-8.14070412972875e-05,-0.0001347961854965,-4.1866374068077805e-05,-2.721624206550097e-05,-0.0001110120064094,-5.795395312209924e-05,-3.973879671346703e-06,-0.000156754579401,8.832700661720224,12.705814608580514,11.747006008803888,6.598130305463846,10.182104892338575,9.128444132142238,23.153579225724734,14.711701115775924,12.998503243465697,1443.463890438988,1536.6375547466855,1039.6582155811543,1282.269441628758,1043.5941086601963,1276.573824132763,1564.8556753305288,1801.2928110308353,1167.9229385551364,43.43005875895794,31.237842725670856,125.50151182873414,120.3911087729714,50.04741624854077,18.053460121154785,72.03841714298024,59.64596499303344,44.611230596795785,45.22497003728693,39.77955311268299,23.040568677684927,41.34241789579392,45.16893316198278,43.62714093430598,39.266274707152114,45.72962295910544,36.46453857421875,3.6428460534441288e-06,0.0018688640314697,9.98008354257269e-06,-5.319374016667124e-06,3.1821800550063917e-06,-0.0001984568734769,0.0028874319468741,0.0039289123378694,-0.0038770791434217,8.312233101838174,44.21522454512719,23.06596621509464,33.28259566070644,44.08829761713681,57.84627194145377,27.11414617990755,20.916807873810622,27.211618604065105,-0.0078037406456955,10.31254231929779,77.25422978401184,-1.4818123408726285,-0.077996540001069,0.0328381313903121,0.0149612952722919,-52.3867130279541,-0.0113311707850126,1.82,0.36,1.54,-1.26,-0.57,-1.38,0.3,0.62,0.72,-1.34,4
2020-05-01,-0.001202924613608,-7.85531463786598e-05,-0.0001272516844134,-3.817244607684884e-05,-2.731234137452422e-05,-0.0001085423097786,-5.644156287113825e-05,-5.5021430059841424e-06,-0.0001559298935121,8.345390396216057,11.904073732288824,10.69548076775314,5.8398354736538,9.076196689137904,5.705042570907918,18.99521123940456,10.686353127652865,12.837991387080832,1444.832066127232,1543.3892452355587,1040.460205078125,1285.665391366693,1044.4564662028831,1277.7686928803066,1556.1817345252402,1803.373731765072,1172.412319841056,41.209873400236425,20.36042420760445,113.10674837320158,99.38481070778586,30.80243954713317,12.809052069981892,63.60562941607307,47.55572665269207,44.66926067859143,45.11093081849994,37.33911772032042,21.17252349853516,39.71946090459824,43.228816986083984,42.814221776517705,36.51242775492149,44.45784702773922,32.618770599365234,3.962292409761365e-06,0.0016129790310515,1.6019922205251295e-05,-2.628784362958358e-06,1.0597625222872185e-06,-0.0002094726733048,-0.0036955083487555,0.010665912850527,-0.0078441356890834,13.600203046915558,43.87373147082113,30.31932031280967,38.04243329193002,39.19109531016878,71.09447999532769,34.697023835535845,21.001188697536847,30.61351978844023,-0.0252808903542039,41.79936647415161,140.34185409545898,-1.9009419849940707,-0.0462198993940463,0.0422433860799818,0.0143757844453027,-50.17052888870239,0.0096000274581624,-0.55,-0.27,0.04,-0.33,0.09,0.27,0.7,0.52,0.88,0.12,5
2020-06-01,-0.0018624488196413,-7.503568412561854e-05,-0.0001379694064477,-4.261906089608076e-05,-2.75489268320738e-05,-0.0001088987015626,-5.7540433772373945e-05,-4.96532778770222e-06,-0.0001608441254637,8.666337982766727,11.163889350249768,9.867751755168667,6.408565211004414,8.87525832119329,7.282916598291707,17.55728905992485,7.025516820334723,12.724137446316476,1444.763735816592,1546.0781213008995,1041.3754832987884,1287.285681615902,1044.558904588837,1280.1772783387382,1565.4501577524038,1801.6126244469028,1174.5443409886857,39.63748458632849,18.52422382520593,136.74588345064976,88.17571293223988,29.502980462436017,11.822078625361126,65.71558335248162,45.85814506384977,33.732268860290105,44.74838574727376,35.262200639054576,19.61970268925534,37.46972233057022,40.51795712223759,41.73927307128906,34.56200136996732,42.89720078145177,29.73217010498047,3.5705010146105774e-06,0.0014849039871478,1.3786588910820512e-05,-3.2245687789800498e-06,1.077058442433554e-06,-0.0002108808257617,-0.0087519918452017,0.0150047591887414,-0.0090546105639077,7.85312450631789,49.16202095037035,27.535296819974608,35.17331152560858,33.230104252159855,76.449108177704,39.20072529285575,11.343897352714684,36.622330160081695,-0.0048363262606253,-25.51801800727844,195.78466415405276,-6.166205235889979,-0.048212874038466,0.0440083315660213,0.0192705626514824,-24.053221940994263,-0.0066193163553746,-2.01,-0.34,-0.69,0.16,-0.08,0.86,-0.6,0.72,0.6,-1.25,6
2020-07-01,-0.0018662233439196,-7.479507762942088e-05,-0.000140756037581,-4.106158112885193e-05,-2.709166158008604e-05,-0.0001075096561846,-5.636953574139625e-05,-4.645430845354398e-06,-0.0001671985516842,8.054844477677573,10.48893092735572,9.493819932818514,6.168697396884765,8.365894572829676,2.7821852247469177,17.245316051171407,5.546536775347689,12.254593172034696,1444.3483479817708,1541.5486653645833,1042.1948491310586,1286.9607273536392,1044.6853165774,1280.6329307316234,1567.1412071814902,1804.7612823216264,1172.9164562006106,44.49623509457236,19.370307093081266,136.7278750580136,87.6228159124201,31.983375549316406,9.664460023244224,64.6847848331227,38.32066043926652,35.41310850556914,44.20338254986387,33.28102902249173,18.326219727721394,35.95240116119385,39.01577172455964,40.7094439169518,32.39839383871249,41.34421703244044,27.772799597846134,5.376086511089382e-06,0.0011167244034974,1.2762971150719008e-05,-1.6364087364545518e-06,-1.7551976041095562e-06,-0.0001745527697494,-0.009585176303517,0.0148562001413665,-0.0092023838078603,7.163060441827034,51.45856715638868,29.730633338330435,38.827887381488345,36.05211538162414,75.1818233332362,36.92072107891799,13.059303639391665,38.8112779136503,-0.0201977601873254,-19.38021779060364,188.53243589401245,-4.598109211240495,-0.0614488690063871,0.0494606107815928,0.0161466104745908,-14.960497617721558,0.000841688019353,-0.68,-0.3,-1.97,-1.19,-0.38,1.2,0.7,0.65,0.55,-0.54,7
2020-08-01,-0.0013929970009485,-7.946393923689913e-05,-0.0001362566157088,-3.979124531974928e-05,-2.78127537547754e-05,-0.0001146495829684,-5.426760617410764e-05,-5.6955409265149735e-06,-0.0001546147265391,7.452116100372212,9.709730783950132,8.923270571396833,5.471181397680431,8.002176444478097,3.77374776179887,12.816381096732862,4.742859434876802,11.850291524049704,1445.0583321707588,1538.612411961411,1046.2840800382653,1285.6387367731409,1045.3731261577802,1280.3747405046186,1572.943115234375,1807.2327740424505,1167.4486883755387,41.2602991089785,13.914855666782543,112.33129973458772,79.11656986583363,27.41143456820784,7.802871366341909,54.63693955365349,34.33240902651647,36.93049770968778,43.83663553180117,32.26147557164097,17.545255830016316,35.063718259334564,37.9165561110885,40.19315188988707,31.26633332507445,40.61515745052621,26.535720825195312,5.767603989631163e-06,0.0021145186716845,9.612004019059154e-06,-2.524495746679954e-06,8.329926835718411e-07,-0.0002426864739391,-0.0061840561102144,0.0123590056318789,-0.0057423116231802,7.152584653101412,54.40896716881253,28.356823360517087,30.59112712518748,33.83923855014609,76.48268590915221,34.40134427350414,12.374955122146073,40.66785103095699,-0.0125558442136955,18.84805262088776,147.02842235565186,-4.418256878852844,-0.055764148803963,0.0475475857198466,0.0091768493957795,-23.51711392402649,0.0276699594363866,0.64,-0.59,-2.39,0.03,-0.28,1.8,1.8,0.59,0.5,-0.21,8
2020-09-01,-0.0015678127965657,-7.649035743276905e-05,-0.0001289917903098,-4.169282660860218e-05,-2.6849089548564876e-05,-0.0001052291285363,-5.64105503144674e-05,-4.289717066354789e-06,-0.0001521788676498,6.371951202788983,9.98217779128806,9.081877396413104,4.646823114846908,7.523703808909693,0.4014414902634349,11.95682044310104,3.993125326212216,11.886661313876369,1445.2305966331844,1544.5992209694602,1047.1969915896043,1286.4470276651502,1045.4482874919458,1281.4952922317216,1569.4288987379807,1808.3791547116984,1172.4691456761857,37.132718509301206,16.91253599913224,133.02459716796875,55.04731264981356,27.75075408233993,7.707138359546661,61.40198651482078,43.11996022607111,33.35342540607586,43.6370445020271,32.2453988564981,17.34046091007281,34.67104136943817,37.63488840173792,40.05259463661595,31.123684420444,40.69698428319506,26.38718287150065,4.972465275624695e-06,0.0015536683349637,1.4286260247226216e-05,-3.411956625003731e-06,3.816350411255919e-06,-0.0002772730840661,-0.006772787310183,0.011179971625097,-0.0093226452008821,7.950620886554059,50.06611491205335,28.66197920764447,30.09167507080068,47.04334853566954,65.76440367493657,32.46742969294393,17.111331301108763,33.5768954309219,-0.0182693301619987,-3.461623191833496,119.50119733810423,-3.2066179173333302,-0.0609051864380124,0.0475556100807884,0.0271839734243332,-30.08548617362976,0.0092071551977601,-0.94,-0.83,0.06,1.11,-0.7,0.59,1.5,0.52,0.24,-2.44,9
2020-10-01,-0.0011686436967769,-7.898573870033616e-05,-0.0001272575112428,-4.29713503116173e-05,-2.8069280233467e-05,-0.0001080108572713,-5.891760520171374e-05,-4.462976492388716e-06,-0.0001514571867401,6.038742307206743,10.285167382920212,9.30640422174696,4.723092140243232,7.4862985445682675,0.0,10.232186959813744,4.628114984440805,12.071821767806531,1443.495425269717,1549.5962431936553,1046.1186623086735,1283.1119585640822,1044.5467604804285,1280.5360422194378,1569.27734375,1807.4336499239491,1169.2035543507543,39.11817737091753,18.37683553281037,144.6555487000116,68.10064749284224,26.24195800430473,16.269000371297203,66.27387551700367,52.83370048377164,42.38277248569302,43.74622142676151,33.473509711188235,17.932144599624827,35.119038820266724,38.561126920912,40.38832098021543,31.68411632575611,40.92342755026068,27.282613118489586,2.52739833655178e-06,0.0013738454678483,1.1848323207052516e-05,-2.172802951305666e-06,5.1544853592329e-06,-0.0002622846659505,-0.0044320113374851,0.0063372855947818,-0.0062815226556267,9.22125917935053,45.943457013285816,29.032381527345287,27.39190052828433,56.15837330681826,58.11031801567303,31.95912363777095,23.486757627952493,29.065306133380737,-0.0176873159219776,-6.243473291397095,90.5471682548523,-2.329834657055991,-0.0551717634173645,0.0439332427021644,0.0229349914293659,-42.3568606376648,-0.0108146259795553,-1.82,-1.26,0.57,-0.2,-0.69,-1.08,0.8,0.61,0.39,-1.18,10
2020-11-01,-0.0006089930442006,-7.905815279935387e-05,-0.0001286374814905,-4.202234813663796e-05,-2.76906631860094e-05,-0.0001091999617003,-5.96630125073716e-05,-2.448583563173797e-06,-0.0001519926658586,5.9240176029271705,10.963363642584142,10.080018159417156,4.499849517545316,7.910256030009301,4.936711762537742,9.96576861620832,5.685092306522677,12.336890541016524,1443.6208089192708,1540.3502493193655,1044.7218291613522,1281.3795645025712,1044.7458168894975,1278.6966959635415,1571.9396033653843,1805.6114534361172,1166.3549664376796,42.26091284500925,17.956727483998172,133.79109448725634,59.266918355768375,22.65343282414579,8.699628710746765,63.69339438045726,58.30490209494427,45.167902966479325,44.03642452124393,35.05300745233759,19.38816263705869,36.35907471179962,40.40127153749819,41.22312015160582,34.676549930383665,41.85965356747966,29.338741302490234,2.9525234755214566e-06,0.0014971214113757,1.1522396798008468e-05,-4.361028935019374e-06,5.245306487207608e-06,-0.0001977127431018,0.0008767859981162,0.0069802525104023,-0.0054491247283294,10.562016521465791,42.93796986679706,29.05866843730581,20.820278216966468,50.819726998386045,46.53328048853346,26.36552502421614,21.659658419367364,29.91397844183549,0.0005187178072751,3.5035550594329834,40.61739444732666,-1.225984841585159,-0.0783646928853002,0.0389256939234861,0.0178143091204841,-48.07252883911133,-0.0225031248830406,0.08,-1.42,-0.66,2.54,-1.12,0.21,1.1,0.39,0.12,0.72,11
2020-12-01,0.0001280802431817,-7.949035776789106e-05,-0.0001238623493312,-4.599195801115426e-05,-2.444833836097342e-05,-0.0001066824921967,-6.023824001507213e-05,9.049208625931876e-07,-0.0001512954723097,5.813441990438113,11.796362139459054,10.952267078121736,4.417308173895806,8.11596995513365,5.828466049681305,13.79739590665296,5.328991832782641,12.548989957387544,1441.4435105096725,1537.8207120028408,1043.7564772002552,1278.0942506428005,1044.0679491180736,1276.9424534443788,1567.084491436298,1803.724008745852,1165.831397045618,40.08337035214991,18.359010115913723,129.2266921241685,80.7453068819913,28.226714298642914,9.123489260673525,73.15305822035846,68.04205293108703,51.519279213218425,44.078988739938445,38.269158097000805,21.290327627447585,38.27841877937317,42.81249576144748,41.85883514863208,37.31624112270846,43.14702246799942,32.94125450981988,1.5590111632678945e-06,0.0016830449264186,1.2564874222009144e-05,-5.754457750383595e-06,7.243371410411231e-06,-0.0002717566349019,0.0039194797864183,0.0107696672785095,-0.0026532419724389,11.526014138449357,41.83082121069605,24.641381963441056,24.77775189625565,56.97891989785117,36.41498029584904,12.78309229962715,38.07118378794159,17.25350440003716,-0.0093238171173166,17.142638564109802,55.3666889667511,0.0738535142902817,-0.0783361580180025,0.033441977397007,0.0163574285171598,-41.35218858718872,-0.0469615349903801,-1.11,-1.15,-99.9,-0.37,-0.9,1.28,3.0,0.46,-0.11,0.99,12
2021-01-01,0.0005293715124328,-7.95832361520114e-05,-0.000125827894711,-4.5763208496074926e-05,-2.406240687727964e-05,-0.0001052010658185,-6.247003814981629e-05,-1.853202933269918e-06,-0.0001538524821657,6.999570202868151,12.143484494424095,11.83166199052915,4.859633428463823,9.681626400682926,7.891726809952192,17.165552360113264,9.87111834218062,12.53994082989882,1440.3781563895088,1536.5959398674242,1042.1860052614795,1275.3658246390426,1043.274901085293,1275.5753427181603,1568.546142578125,1801.5839433248063,1164.4243613056751,42.28538857366806,20.310779239820395,127.02318701413598,77.9078483581543,35.31848644388133,11.273360252380373,76.56499526079963,71.0545047832902,63.44082705624454,44.02541825265595,41.3874170801661,23.60876783539977,40.08473008871079,45.25713920593262,42.297769130620736,41.306471116472,44.10630691150004,36.77567376030816,1.4136245105138435e-06,0.0010735049727372,1.254882388618878e-05,-5.012019416578942e-06,5.382610660925523e-06,-0.0002909769318648,0.0073982308094855,0.0061260208894964,-0.0015677374904043,15.96928760888814,32.80766364749442,23.366352172470943,31.511269190479517,47.49173241852576,44.57973221722746,14.272030808331582,44.33312632706196,16.51604247477301,-0.0240527689709787,18.877798318862915,44.28639709949493,-0.0411779919107045,-0.0567807591166989,0.0375414816698352,0.0111100558857938,-59.40608978271485,-0.0305153182800242,-1.34,-1.0,-0.71,-1.8,-0.16,-0.41,3.2,0.52,0.21,2.45,1
2021-02-01,0.0023932293212662,-8.590032200818119e-05,-0.0001284289222288,-4.483474869337308e-05,-2.480924334891964e-05,-0.0001145266252001,-6.177529091170679e-05,-1.5858438231628092e-06,-0.0001519718603833,7.486504835230721,12.400024951365404,12.24579798733146,5.152974182864395,10.51122830761007,12.39429505847934,18.820884932540466,13.0613166742508,12.593715523835009,1439.9710228329614,1538.8580322265625,1040.7834422831634,1275.0088848645173,1042.7115843468107,1273.903747174725,1565.6219012920672,1799.8642642941095,1162.9909471533765,41.60931952913901,26.884137029233184,142.3632253514658,114.59339315241031,41.45053118124776,11.964633067448936,80.03969977883732,74.98219969925607,60.28408504032589,43.87615088260535,42.49159151369387,24.808569799495647,41.1397859454155,46.47045488710757,42.55199862602061,41.909000661113474,44.982218151250166,39.9222903781467,-5.204333548752268e-07,0.00160344413113,9.748582052441318e-06,-6.756662688304864e-06,6.853339079597395e-06,-0.0003729958189069,0.0157747650519013,0.0002826709305736,-0.0014242679753806,16.071596908660563,36.674148581065126,22.45510057369573,18.67442209873704,64.70384561431275,35.48686468318869,12.217932455919035,39.18359036633783,13.224177368216628,-0.0091725246078962,3.17891538143158,23.01214188337326,-0.432260228054864,-0.1264155082318974,0.0367752172880702,0.0054066048599124,-31.81961178779602,-0.0675270666941901,0.83,-1.0,-0.8,-0.29,-0.54,-0.71,2.5,0.41,-0.06,0.76,2
2021-03-01,0.0006446368085259,-8.289031592271419e-05,-0.0001303588336061,-4.288228697474771e-05,-2.8547172125679652e-05,-0.0001107880607156,-6.141402263892815e-05,-3.7741558039573294e-06,-0.0001508465519973,8.610861320785208,12.532303222944757,12.231503803141583,6.051311043134205,10.724164356461708,14.47366989256828,20.963894962070288,14.921140067862114,12.79906646614874,1442.3883347284225,1540.8145788944128,1041.147535674426,1279.1204911244065,1042.6424321440077,1275.414156164013,1568.3426607572114,1800.5244702364494,1167.2747732579023,40.45720207960085,29.47434964387313,141.038717137705,99.99542236328124,56.51849768627649,13.353327910105389,76.14165362189797,70.20474330634828,58.53076214556928,44.22234910907167,41.69929263828037,24.421532546417623,41.37670546770096,46.42650109750253,42.975894669841104,41.50826104796759,45.41282653808594,39.10604265001085,1.2297326480008615e-06,0.0011528903996804,1.0488296550052544e-05,-4.887352993215887e-06,5.426288659058007e-06,-0.0003171705975546,0.0080481637269258,-0.001542673271615,-0.0039323887904174,10.415240319049191,34.697330584348904,15.268714635197073,26.023950860356685,35.62667118231329,44.50773616281251,17.220157901945647,23.661859011448268,15.84323084458031,-0.0043682113492111,-1.8338382244110107,26.605641841888428,-0.5937490080084119,-0.0714997407691232,0.0320799220567462,0.0097651158860963,-46.90142869949341,-0.0315060493665815,2.98,-0.8,-1.29,0.36,-1.17,-1.24,0.6,0.14,0.14,2.05,3
2021-04-01,0.000504587751493,-8.156737408989357e-05,-0.0001316037560172,-4.237539566789235e-05,-2.6157882670164465e-05,-0.0001093028780504,-5.891575953379894e-05,-5.264761260518076e-06,-0.0001540355854025,8.707589884506147,12.64019807762915,11.80747736010732,6.42759804141063,10.374271712145486,8.257881154857314,21.64105276646767,13.187863912227492,12.921575655313749,1442.7904982793898,1536.7097796815813,1039.1275834064097,1281.6926207723495,1042.756511255638,1275.8079672759434,1565.5526968149038,1799.3698795284847,1169.7823360048492,43.44956677659113,27.008790555207625,127.64692778634551,136.36084469881925,51.88766567186377,13.32295040289561,74.83410554773667,57.25704606171626,46.29291454395214,44.53573660417037,40.318224451563374,23.247740540323377,40.64441621303558,44.68927560029206,42.95475465014464,39.90069663170541,44.84833173515383,36.77375793457031,2.6246276692650986e-06,0.0018681450455915,1.1214326801609225e-05,-5.4041284084827455e-06,4.069795415049692e-06,-0.0002993871748913,0.0067275548644829,0.0041848637920338,-0.002994652459165,9.316716495006649,42.24028867308212,23.945536414554564,31.50503954658334,48.277420529512725,52.50919061256225,19.60454092055071,24.733694606329244,22.074435495548,-0.0032378855789274,3.0772805213928223,53.444379568099976,-1.4989569783210752,-0.0967794279942567,0.0383824338401414,0.0142143729287595,-39.13728594779968,-0.0155703765216795,-0.43,-0.72,0.8,-1.69,-0.91,-1.26,0.6,0.32,0.37,-0.12,4
2021-05-01,-0.0012991183515017,-8.049351079456455e-05,-0.0001299118654666,-3.969170387143632e-05,-2.5980943274379777e-05,-0.0001096879714168,-5.7054458011407405e-05,-5.994090464010303e-06,-0.0001545170091738,8.784714444519823,12.039401973708834,11.11573876786125,6.457362518002326,9.850827241150588,6.185459484577369,20.742931037590694,10.743442355404335,12.778251503948628,1443.210943312872,1540.0959361683238,1039.927829041773,1284.4001866594144,1044.1520140343107,1278.0967088615369,1558.1015249399038,1802.693054739353,1172.3340264682113,41.64999481430627,26.211663951044496,125.03732737928334,107.6390266418457,36.62081312859196,16.42789940039317,60.61881570255056,45.31380477224945,42.31532570365426,44.49100349888657,37.47540894929353,21.38849572290348,39.42114561796188,42.57558716668023,42.38250847149612,37.22463173441368,44.18136817364653,33.17798614501953,4.557121019693632e-06,0.0016655024713448,1.1862141350938156e-05,-2.002721264870229e-06,2.6508624367736947e-06,-0.0001940277070389,-0.0040870931115932,0.0118812145956326,-0.0079227356764022,14.440333064468485,44.50584842045997,30.05826310646638,29.934918904151463,46.428926157843,67.07242119352314,36.624190074234455,24.9022863960242,32.87930077638449,-0.011339019857583,51.2302041053772,145.88449001312256,-2.7802556753158565,-0.0606838228373691,0.0412406014471218,0.0164106927943194,-21.1516335606575,-0.0085982318276798,-1.22,-0.46,0.0,-1.1,-0.94,-1.1,0.8,0.24,0.76,0.18,5
