,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1988-09-01,0.0013992590538691,9.39766093174915e-05,4.30219420133098e-05,0.0001328023093568,-0.0002157486809058,0.0159231334691867,19.38397717285111,34.63202295621223,8.237067640703735,9.78190519041574,12.69936302161686,11.581706433002088,1208.7609047536916,2485.15625,1588.8160705566406,1178.8824746775074,1817.7349635532923,3295.191807900705,64.88976251511347,59.41379053129567,110.9025330670112,55.895325944230365,53.177833557128906,62.071531469171696,67.54741179637419,50.15798114594959,30.732381608751083,27.48776440644384,40.2493643382239,299.472291128976,0.0004717705970896,-6.972569753076952e-06,-2.2067861954419142e-06,1.075030316618116e-05,-0.0004273962683024,0.0146520367707125,24.50648501095176,8.722147478441395,22.10736592405474,14.4113639733697,11.03130945512199,20.73081570471352,-0.0071914205831047,-0.0058148402529649,-0.0186206350275072,-24.20080006122589,0.0313242245465517,2.026313543319702,0.39,-1.0,-0.19,-0.82,-0.37,-0.97,3.0,0.06,0.3,-0.83,9
1988-10-01,0.0014029072190169,9.265731242072731e-05,4.285824956175892e-05,0.0002050329233801,-0.0012492359625563,-0.0003876459231832,19.187223480316685,36.27302830328511,8.518129910245262,9.823343604934465,12.39327449057134,14.02536148043626,1207.6319874328758,2489.1232374237807,1587.0946884155271,1182.837836686955,1816.6998726981024,3284.5994518649195,59.871133168538414,59.1923734266981,112.2070650083829,42.47019741986249,60.86766560872396,51.75100673328746,66.97088877360027,50.442962646484375,29.13803948296441,27.424417428634875,38.14971560523623,305.3277969360351,0.0004754187102662,-8.291887372505226e-06,-2.370487909642519e-06,8.298093234770931e-05,-0.0014608835044782,-0.0016587426216574,39.05750696434509,16.046900421739593,31.71799304618784,9.563630950230587,21.08411944945901,10.697189924615849,-0.0404726134965548,0.0203846900825364,-0.0193196711650335,-21.896907687187195,0.0095810353135069,4.754504933953285,0.19,-1.9,0.99,-0.66,-0.1,0.89,2.3,-0.2,0.37,-0.56,10
1988-11-01,0.0013950832778521,9.817288432541432e-05,4.1732053590059744e-05,0.0002028948983934,-0.001713433448458,-0.0035231441870564,19.560110983532173,43.61850255383506,8.675497319680684,9.50424036622911,11.030757114381869,14.123992984412252,1208.561921404199,2480.7822622903964,1587.907600402832,1180.1246820494189,1818.2250976562495,3272.0332976310483,53.4239133199056,57.92317973624031,111.97964153458588,33.244367547937344,72.5239117940267,40.34374843944203,67.48383350861378,49.89063262939453,27.44156943427192,27.058444190863987,34.12804376511347,314.73058973039895,0.0004675948210725,-2.7763203606694717e-06,-3.4966812536742204e-06,8.084291494014906e-05,-0.0019250811116459,-0.0047942408855305,52.27413337994446,26.6359925879284,35.683954923499165,12.051359848372671,20.739427817516088,22.024869594960258,0.0177428138920584,0.0259571198302392,-0.0262758829238184,-10.373470187187197,-0.0117001302229861,5.38896918296814,1.19,-2.05,-1.31,-0.49,-0.02,0.11,2.8,-0.23,0.14,-0.96,11
1988-12-01,0.0010302533545265,9.184578526470383e-05,4.209172851912235e-05,0.0002550924970516,-0.0035697924128423,-0.0123066653031855,18.067100998910597,47.63699109612931,8.668829830040105,9.031808993367344,10.167021790385965,13.703950108721855,1209.166854093638,2483.511575838415,1598.9190101623535,1186.863531068314,1822.1803937639504,3293.9014065650204,41.91825049264091,58.67681434686236,93.94633200316304,38.86501982405379,51.10226631164551,40.7872200012207,66.68467888465294,48.286992027646015,25.221763186984592,26.48875653444223,31.10674600752573,319.8913029261997,0.0001027649172361,-9.1034145285287e-06,-3.1370039260728434e-06,0.0001330404453862,-0.003781440318562,-0.0135777620016597,73.79690733398003,30.512723151553367,39.61477617175126,21.927933645812505,27.05388622303728,18.159552934159,0.0105779366316022,0.0195839105006784,-0.0061177714993376,-8.541461825370789,0.0187839148566126,1.887527108192444,0.75,-1.96,-99.9,0.48,-0.43,0.33,2.0,-0.23,0.19,-0.67,12
1989-01-01,0.0012366127131307,8.529967066973353e-05,4.202058489510201e-05,0.0002686728900395,-0.0033876116503961,0.0031366857001557,14.041946586222975,69.35299396483116,8.234340647524133,8.611229663312695,10.144496794789744,13.942601324406168,1210.0763216223522,2493.471173542302,1603.742218017578,1185.3072055550508,1823.728724888393,3312.018412928428,31.968003227597197,55.93130811512899,91.4883672663596,29.48205277726457,53.62435022989909,37.19280416315252,67.38836337358524,45.65111977713448,24.323181576199,25.875703054456853,29.238491966610862,340.0870186941964,0.0003091242823367,-1.5649509552094047e-05,-3.208147067460381e-06,0.0001466208686906,-0.0035992597986478,0.0018655890016816,76.6134159656475,37.55508282184763,41.44821476156181,22.82305702560285,25.20810627172365,27.909616588419592,0.004120564050469,0.0278431552056318,-0.0122217876634683,-12.61022686958313,0.0608272602160771,12.28761076927185,1.14,-1.97,-1.81,0.85,-0.95,-1.57,2.5,-0.42,0.41,1.26,1
1989-02-01,0.0013819129630324,8.021491834646256e-05,4.277000439529608e-05,0.0002605917870823,-0.0032235649996437,-0.0014268618542701,11.117929884949923,103.34973357662663,7.976106340076467,8.56600011343666,8.303685515399637,11.603086238125012,1210.4479805666392,2501.5360018102137,1599.454402923584,1188.2451257040334,1826.195853097098,3316.9122511340724,44.82533137003581,56.91085925205149,100.79718395672016,27.324083689096813,57.77870814005534,38.40126991271973,67.36263862022986,44.55511728922526,23.974558512369796,25.53594675495397,28.97806016225664,366.99450356619695,0.000454424558224,-2.073425266529209e-05,-2.4587254514821133e-06,0.0001385397505752,-0.0034352124202996,-0.0026979585527442,80.45245582726056,37.684499998116905,34.85472632842924,26.871077813787416,23.04540397744875,23.42824830656589,0.0182819980624559,0.0332525656677973,-0.0231973090055716,-6.4888834953308105,0.0684908715387185,-5.6055426597595215,-0.23,-1.47,2.34,1.82,-1.02,-1.71,2.0,-0.48,0.23,0.53,2
1989-03-01,0.0012324712380567,8.503901639576011e-05,4.341576973594446e-05,0.0001821907972043,-0.0023244024002148,-0.0134196452563628,10.357771136751971,103.69613639022931,7.942603046374961,8.55516279646723,9.052189523700704,10.023315883853268,1208.6946837941898,2495.8114996189024,1591.5143013000488,1182.0048487463664,1822.52938406808,3302.1775768649195,43.3744021824428,55.23986679186924,95.53783382989666,29.25384624584301,50.00541687011719,33.431363105773926,67.94075599083533,44.87906501406715,23.930064307318798,25.58913015241,28.90121823265439,368.7977654593331,0.0003049828852194,-1.591020642265477e-05,-1.8129652247913908e-06,6.0138791013741866e-05,-0.0025360500634027,-0.0146907419548369,75.89955780257131,31.16948017106348,29.182103868421237,21.28380809750932,27.266667796650232,19.834590827666812,-0.0078862753218492,0.0182751192299362,-0.0177659914383747,-9.562331438064575,0.0457471329718828,-6.211471557617188,-0.28,-1.21,0.6,1.54,-0.83,-1.56,1.8,-0.66,0.35,-1.98,3
1989-04-01,0.0018597085727378,8.601717219122131e-05,4.252021011542892e-05,0.0002198215346046,-0.0018620936316438,0.0085476625827141,10.243744050961636,91.81485973056232,7.883398765012528,8.869764382614322,8.341337545895282,9.75248857639195,1208.350949526402,2493.1920493521343,1588.595199584961,1180.426025390625,1818.270329066685,3300.630434097782,43.50948333740234,59.004330806594965,86.67205202895984,21.136108604637357,57.942752838134766,43.2160420851274,71.00861378205128,44.92688315255301,24.99187257554796,25.813142019300603,29.588233100043404,361.73327309744695,0.0009322201159583,-1.4932013786901847e-05,-2.7085250939359505e-06,9.776949809747748e-05,-0.0020737412948316,0.0072765658842399,75.66062669298671,28.161692348622744,28.446537534298105,20.48312800619506,29.48270814755348,15.742928465758537,-0.0170678970076747,-0.002285369256965,0.0028994293457054,-29.10536527633667,0.0825882578889529,-27.218228578567505,-1.11,-1.08,1.29,0.16,-0.32,-0.77,2.7,-0.89,0.29,-0.28,4
1989-05-01,0.0017327577682278,0.0001011216089046,4.257643792883861e-05,0.0002007936169926,0.0009957183162138,0.0220835892832838,10.96606842962549,59.570950418066126,8.129764364784204,9.162007997604364,9.635338282122428,10.403249708501733,1209.6336783543406,2491.231778772866,1587.0506286621094,1179.5525839162428,1818.1873866489957,3288.69136687248,49.918456304641,63.54426377111202,100.83918951253976,38.1740647393304,70.51541646321616,46.14917148243297,71.33045685596954,47.00050898960658,26.90877278645833,26.325052347614537,31.574440002441406,340.680422101702,0.0008052694673616,1.724193828499377e-07,-2.652298167790605e-06,7.87415729064378e-05,0.0007840707136589,0.0208124925848096,61.90838875703375,23.835775737701503,25.743709956249152,5.537717054715189,22.84126037407773,14.201212595071004,-0.0140625077324944,0.0071416182133058,-0.0324120645011105,-47.213876247406006,0.0320016996314128,3.848409652709961,-0.04,-0.88,0.45,1.33,0.47,-0.04,2.0,-0.66,0.33,0.36,5
1989-06-01,0.0018172766431234,0.0001013579577962,4.208208730002425e-05,0.0001737005428973,-0.001295985445419,0.025357527192682,14.351127946790497,51.39344714168982,8.086861751625761,9.48055495557765,10.407510675643149,10.372346292705297,1210.1962506059815,2488.0173101657774,1588.246250152588,1179.5415124227834,1819.5230756487165,3292.3064201108878,56.13729840233213,63.89008666113984,104.4449325156423,46.92502923913904,65.39208094278972,59.54222679138184,70.26117275922726,49.40162477039155,29.14219538370768,26.71966361041045,35.50653306264726,333.5603713989257,0.0008897881863439,4.087630757083711e-07,-3.1466400702139e-06,5.164852154848632e-05,-0.0015076328660749,0.0240864290390163,36.07366267561091,17.720867130962098,18.781148103746183,8.837740164836555,13.908060843565028,12.408259460663569,0.0022814052204626,-0.0031160413084599,-0.0255921919153157,-32.540178298950195,0.0565327952305475,2.610999345779419,-1.2,-0.59,0.09,0.03,0.36,-0.56,1.2,-0.17,0.31,-0.62,6
1989-07-01,0.0017618899749192,9.168833906797668e-05,4.2421213879177504e-05,0.0002338049398531,0.0007213828212115,0.0310439907480031,17.640236468731896,40.05226498842204,8.111290575600187,9.58208548430986,11.748738528353288,10.13759546335363,1210.7797700067124,2498.004596989329,1588.620376586914,1181.5899516260902,1821.106392996652,3304.8091765372983,63.38203975132534,59.41086638745645,103.18054941903176,43.20407300382047,52.56244659423828,62.47957836497914,69.16455488938551,49.98294103713263,30.489716000027126,27.10643078214559,38.86594620961991,319.5681708199637,0.000834401674053,-9.260851515182942e-06,-2.807515285089651e-06,0.000111752903346,0.0005097352186567,0.0297728925943374,18.839596106998258,11.713416207455744,12.154261897680302,6.176405153718552,9.909844381472467,17.63397157574037,-0.0191418139415012,0.0035232324033784,-0.0105152407803209,-8.000057935714722,0.0401234781990448,2.578145265579224,-2.04,-0.57,-1.23,1.0,0.83,-0.59,1.5,0.25,0.26,0.89,7
1989-08-01,0.0017234789473669,9.306916846198184e-05,4.240696706588104e-05,0.0002111977210006,0.000192710755679,0.0232653997954912,19.26775155070181,50.73761965955326,8.215191017672643,9.807542356009543,12.50571490061514,12.952216405067905,1209.2678607221435,2491.136950981326,1585.944938659668,1179.6898420466932,1816.6605268205917,3296.516861454133,69.65950557163784,60.18006166965842,104.10979616958484,55.445449416701855,57.66693115234375,64.77582671425559,69.27580711169121,50.34435635521298,31.116585201687283,27.47029539328724,40.79170227050781,321.4390345982143,0.0007959904905874,-7.88000312540238e-06,-2.8217662032024685e-06,8.914569965175664e-05,-1.8936901824417877e-05,0.0219943030970171,14.790344045788157,8.844841589779785,13.086658890784603,8.607346153329518,9.00683064513415,27.932083125657464,-0.0151896761176553,0.0021724334846322,-0.0042034531419864,-10.4164719581604,0.0284776308884223,0.1106321811676025,0.05,-0.53,1.32,-0.11,0.09,-0.27,-0.5,0.39,0.39,2.52,8
1989-09-01,0.001625925818059,9.779264646452628e-05,4.3052870544324894e-05,0.0001538347987661,-0.0001951338920965,0.010300416033715,19.44001032847906,43.61125219810171,8.200439340610798,9.805883408075657,12.261870881064224,14.355131494007772,1207.9620288493809,2490.474942835366,1586.3561630249023,1179.4002799100654,1817.1483721051893,3288.8091056577623,62.03777222406297,60.4926966934753,107.6161950035433,53.7116798194679,57.91577021280925,65.98358154296875,68.47236828926282,50.49271719796317,30.76575173272027,27.39723723138397,39.5925037444584,314.91631099155967,0.0006984372573372,-3.1565855639615342e-06,-2.175865583992333e-06,3.178277362773467e-05,-0.0004067815401261,0.0090293193352408,30.81520335708451,8.110087759026525,15.028948536482051,16.717294000677914,10.095326025390504,16.102448131954716,-0.0139059964567422,-0.0063983818295244,-0.0084167484747597,-44.01997327804565,0.0128113998410602,-2.703654766082764,-1.12,-0.3,0.66,2.15,0.05,0.41,0.8,0.06,0.21,0.44,9
1989-10-01,0.0014364035450853,9.483347766254616e-05,4.25467908195999e-05,0.0001943290499184,-0.0013037579871403,0.0091854810307268,20.210344338991792,44.41569960256969,8.5347488958845,9.873873986768196,11.563155462956232,15.331103300217793,1208.7721649388425,2485.133175733613,1589.5002365112305,1182.3001595430596,1817.2376360212047,3289.530698714718,59.4964345296224,57.560141309559775,107.09150533760544,50.579627784522806,68.68303934733073,50.72564645247026,68.33410018529648,50.89186713809059,29.049650828043617,27.404940427847244,36.74103873116629,319.5393426077706,0.0005089150363346,-6.115712920613469e-06,-2.681939660938533e-06,7.227702856956361e-05,-0.0015154056503282,0.0079143843322526,43.00343542370603,21.101211178078703,26.35283886521196,6.270395174977882,15.13421453731458,9.305607854897607,-0.0050138559418956,0.0125866687784974,-0.0114792565175567,-49.247026443481445,0.0021630182163789,3.892213106155396,0.99,-0.4,-0.0,0.48,-0.12,-1.08,1.3,0.12,0.28,1.5,10
1989-11-01,0.0016918896497892,9.409171680896248e-05,4.1361904690687815e-05,0.0002056445434088,-0.0025274018601824,-0.0033692631404846,19.75283834577625,33.59552499912824,8.63821864707909,9.460812801423591,11.067750629352592,15.260217325608924,1207.653386154721,2484.8448218368903,1586.0652923583984,1181.406136446221,1816.1154610770088,3282.029281123992,63.90088853381929,57.85725133882153,114.25227612520742,37.66716622017525,69.12443161010742,48.43033443797719,68.30990620148488,49.78097643171038,27.33784357706705,27.003496256305944,34.140429421076696,320.6727981567382,0.0007644011410385,-6.857482408640517e-06,-3.866827642380565e-06,8.359252963903904e-05,-0.0027390497659022,-0.0046403598389588,62.18597606099934,29.06587684700202,39.2335088810709,13.775575936284522,24.22708058078665,32.57741860631344,0.0118226744234561,0.0197129743472219,-0.0187970955957131,-1.842212677001953,-0.0059494174395998,-10.24126410484314,0.55,-0.45,-0.04,0.03,-0.5,-0.7,-0.4,-0.04,-0.06,-0.47,11
1989-12-01,0.0017467056750319,9.84459814079153e-05,4.1284159078947856e-05,0.0001915902430482,-0.0036429584724828,-0.0120990938739851,18.875649269375057,46.14107078978844,8.461667532114042,8.658813567749432,9.891822275335873,12.38840617395865,1209.4273678727252,2468.9359339272105,1587.1493339538574,1185.599180709484,1815.128217424665,3256.498078377016,39.76630256289528,59.7869488832762,67.95574289507572,27.706218410182643,80.93222935994467,47.11340123956854,67.7359849978716,48.96987733386811,25.120843251546223,26.51864344151176,31.01248362707713,325.5261557442801,0.0008192172702235,-2.5032117655773387e-06,-3.94457582084951e-06,6.953821412025718e-05,-0.0038546058931387,-0.0133701905724592,32.45597699063278,22.58073859468757,60.401034532833954,15.02443585428814,34.157289037476346,35.35790303979021,-0.0100946091618892,0.0198456460239891,0.0114436721406787,-8.799445629119873,-0.0144279096275568,-3.3679842948913574,0.07,-0.13,-99.9,-1.15,-0.21,0.57,-0.9,0.22,-0.25,-1.98,12
1990-01-01,0.0015260878301757,8.050163712682602e-05,4.1466099203968186e-05,0.0002719514365404,-0.0035228595758477,0.0088367189164273,15.367158446006268,68.21147125257771,8.11723182482943,8.559052785498974,9.134471475619144,13.285495785317812,1209.650124342743,2496.9193621379573,1602.1581649780271,1183.6797669876453,1823.620387486049,3311.297804309476,47.51725878034319,57.98862374943796,100.7159072740943,29.21251090797218,50.50976117451986,42.62528852982955,67.4681639059996,46.17271604992094,24.46800655788845,25.896174943626825,29.88210708375961,345.2106203351702,0.0005985994253673,-2.044758454032973e-05,-3.762639369201063e-06,0.0001498994455081,-0.0037345069965037,0.0075656222179532,76.4933556833545,43.67329141672782,37.40121235278701,30.883384811500004,23.839350127194628,35.249720388660485,0.0149347202701343,0.0291531102564663,-0.0162494910252561,-2.457597851753235,0.089705940335989,-1.4136523008346558,0.18,0.01,-0.58,0.7,-0.3,-1.09,-0.1,-0.08,-0.34,1.37,1
1990-02-01,0.0012758958161742,8.457541816478854e-05,4.179537723667194e-05,0.0002252723788842,-0.0031377802467128,-0.0109113847429398,13.147873550327006,106.30307014879696,7.874903275815722,8.444580430428493,8.853747797875267,9.710885958701832,1209.8782122846435,2487.7934153487045,1598.940658569336,1184.6385867096658,1825.1022338867183,3295.3304167716733,37.81203542436872,55.245067404328495,97.6612732473728,32.39034704259924,47.298622131347656,41.756608269431375,69.70314123691657,44.942312694731214,24.156500498453774,25.61067935809418,28.812102665976877,373.8862446376255,0.0003484074633368,-1.6373751695706993e-05,-3.433357530888913e-06,0.0001032203651144,-0.0033494281524326,-0.0121824814414139,69.99022747118599,39.40777951074249,36.530173244289706,23.661894285686536,25.920043593722,36.25988950560912,0.0528728438390267,0.0159822637215256,-0.0051867837707201,-5.164489150047302,0.0232341140508651,-15.613976120948792,-0.14,0.21,-1.86,1.16,-0.65,-2.78,-3.0,-0.1,0.13,0.24,2
1990-03-01,0.0012776927698204,9.270830859453712e-05,4.173422748520026e-05,0.000243260744052,-0.002430493865783,0.0071871530963107,12.47964830885501,95.44761006360152,7.786658254470875,8.669183008561815,9.41089476405817,10.72602689341534,1209.251851739633,2493.5846096131863,1595.0340270996094,1184.39238792242,1826.9693647112165,3301.0649650327623,39.65152558826265,58.575398287327175,99.56219765992292,36.49166468027476,56.53800328572592,43.243221803144976,70.95247904459634,45.37400563557942,24.01988983154297,25.64463783149144,28.75594487265935,367.9054805210658,0.0003502043130408,-8.240864144106206e-06,-3.494507753415088e-06,0.0001212087227031,-0.0026421412864389,0.0059160567616345,73.64223464497395,39.72203741539202,34.36776953549344,31.281828170954206,29.691026684664408,32.38893394667708,0.0300864915590028,0.0220847611602109,-0.0180312804503732,-12.17431128025055,-0.0301419198513031,7.289230823516846,-0.03,0.04,0.03,1.13,-0.62,0.04,-0.7,-0.04,0.32,-0.13,3
1990-04-01,0.0015159302815196,9.286664816833843e-05,4.25671665624691e-05,0.0002104070063069,-0.0016322846931871,0.0071504779043607,12.458598495180649,91.21516869083538,8.103793689228512,8.870641320986001,9.602760297691033,12.333641861417147,1207.9349636178026,2491.159727515244,1588.5994911193848,1181.1517759811047,1818.4579031808037,3307.4836977066534,55.69804055350168,61.04598148263616,105.03077549217022,36.32499849474108,50.0032647450765,44.78514411232688,72.1259532830654,46.24737149193173,24.88409678141276,26.17185295526706,29.238619123186385,367.0412063598632,0.0005884419286823,-8.082556229930582e-06,-2.661566648113461e-06,8.835499253715777e-05,-0.0018439322351089,0.0058793812058866,80.9487058229074,30.09704770358608,29.240285211571816,15.24886075010517,35.34519035394612,19.745395988628687,0.0035401971733852,0.0138083310036726,-0.0302646681292349,-30.590561032295227,0.0718665619691213,-5.114302039146423,-1.11,0.08,1.72,2.03,0.27,-0.62,0.3,0.06,0.35,-0.84,4
1990-05-01,0.0016465268605056,0.0001004973133212,4.221090767912609e-05,0.0001858976399186,-0.0010337143370027,0.0228842793148942,10.93262998604951,84.56273921078736,8.225519346318027,8.796568803332551,8.037140501001735,8.839781946689557,1208.922028826074,2481.4127107945887,1586.9359970092771,1177.978444653888,1816.1058698381692,3280.907612462197,51.03340603056408,62.91136707333352,107.5131711706651,35.29671333931588,61.50703430175781,47.49278588728471,73.27091999543019,47.04832167852492,26.617787679036457,26.66394986099933,30.381120954241077,363.67797851562494,0.000719038403726,-4.5189381125965166e-07,-3.0178261554665587e-06,6.384561856975779e-05,-0.0012453618789246,0.02161318261642,52.12811912548514,22.387988937172786,34.86972148816812,5.292848884234214,22.315682755321,15.569685549225484,0.0024488626828266,0.0074890173541811,-0.0323132056383842,-26.28094851970673,0.0378220466276009,5.0407350063323975,2.25,0.08,0.21,-1.37,0.44,0.27,2.0,0.13,-0.06,0.17,5
1990-06-01,0.0021451560314744,8.869409830828162e-05,4.162630439464829e-05,0.0002216093283398,-0.0004192156363084,0.0342311861459165,13.962672294803248,40.06249681833053,8.065628253516492,9.30005777707282,9.108687534587792,9.145215199729508,1210.357243576596,2500.0744331173782,1589.2720222473145,1179.9199303915334,1819.0997532435824,3306.582346270161,55.5975459870838,63.94014427130171,116.60291621115356,38.04970045347471,57.01991399129232,57.45096206665039,71.57184894268329,48.53314172653925,28.85611852010091,26.86624095667547,34.75304558163597,339.95042528424943,0.0012176676786371,-1.2255110695023869e-05,-3.602432499399088e-06,9.955731457012008e-05,-0.0006308631782303,0.0329600909026339,38.92988850388307,21.12751729729738,14.928336405610136,8.985970113567483,13.420800893751904,11.710694780246278,-0.0188693328685051,0.0068354811399984,-0.0229817179282266,-25.678667426109318,0.0506061719109614,-5.07749579846859,-0.54,-0.08,0.71,0.29,0.44,-1.39,0.5,-0.02,0.08,0.77,6
1990-07-01,0.0016921872364556,8.95705933187487e-05,4.223295257097671e-05,0.0002424654212518,0.00031069578957,0.0303727516438812,16.255068428965558,45.2425852340931,7.970472256379729,9.62082100834137,11.885293643026026,5.90786719763388,1210.528389650768,2494.605087652439,1587.86039352417,1181.4503514489463,1819.981493268694,3302.180923954133,64.4841194152832,57.8823597311116,104.45840548625036,40.93345693639807,49.25879160563152,62.70829547535289,70.37155444805438,49.218388512021015,30.621314578586155,26.979269094802625,39.6775381905692,323.3217239379882,0.0007646986757338,-1.1378609928261206e-05,-2.995785124678359e-06,0.0001204133999029,9.904817185694507e-05,0.0291016564005985,17.9942442963728,11.451320887824997,10.080902764353604,9.020512262201214,9.979752017082548,16.633760257943646,-0.0129411827672172,0.0022173540529389,-0.0089658538335896,-29.667076468467712,0.0472273863852024,3.9566397666931152,0.54,0.09,0.88,0.56,0.27,-0.26,0.9,0.06,-0.11,0.42,7
1990-08-01,0.0017129345256502,9.745779584303404e-05,4.213475305910415e-05,0.0002471349792661,0.0004030857477725,0.0313054770231246,19.281468524779505,38.46372300142268,8.05277464121212,9.91878707057678,12.823338639303438,12.869318042731695,1210.5682154543929,2491.209746570122,1589.095401763916,1181.4597196357197,1818.229784284319,3299.3762600806454,64.3838746207101,61.13589719045077,111.29657103952054,51.748445871714,56.00712458292644,61.87466708096591,69.87347236046423,50.394984654017854,31.55259026421441,27.493116484215516,40.56266905769469,313.7132372174944,0.0007854461208418,-3.491390710718682e-06,-3.09398639157928e-06,0.0001250829958128,0.0001914381149011,0.030034381779842,22.38914099276784,13.242558637103423,12.210736579931863,7.497010803992968,9.49626525070694,11.445051372451756,-0.0149888817120242,0.0030911468620149,-0.0080181994516567,-0.3897815942764282,0.0314057804644107,3.180372714996338,0.45,0.22,-0.39,1.12,0.11,1.76,-0.3,0.3,-0.13,0.59,8
1990-09-01,0.0017853179347834,9.560436997680537e-05,4.274085395908597e-05,0.0001872025829167,-0.0004828436431125,0.0153649612911976,20.648142107951287,41.77033741819968,8.450527741003528,10.178633813255331,13.00598279429709,15.819253175812117,1209.043676699545,2488.024753477516,1587.799835205078,1180.493235033612,1815.8754621233256,3292.12646484375,64.2600559052967,58.64771287218273,103.24723235273784,55.49266918285473,68.51010004679362,62.41741613908248,69.43321717091095,51.884275163922986,31.42370435926649,27.94596705604438,40.54011693076482,318.3222634451729,0.0008578296858883,-5.344836148352338e-06,-2.487882108292773e-06,6.515057672610662e-05,-0.0006944912456674,0.0140938645927235,26.40480339258876,10.785239962151143,14.34389762717643,8.225312320370923,11.683443263219647,14.55907072784211,-0.0185955819245931,0.0060013841646604,-0.0023163371180823,-1.5809506177902222,-0.0208561650166908,-0.0418007373809814,0.33,0.22,0.78,1.18,0.38,-0.46,-1.2,0.4,-0.07,0.68,9
1990-10-01,0.001732738850738,9.524650338306268e-05,4.216252991261061e-05,0.0001672608505032,-0.0008609523016881,3.7514837458729744e-06,20.796366817722856,44.25883904291627,8.694553768520903,9.960376656812825,11.745918062529196,15.530875894372926,1208.5391388303624,2483.7966546779726,1588.161277770996,1181.1264392941498,1816.0615103585376,3287.591355846774,55.6200799487886,57.08062014133811,113.10689132825463,55.83775494549725,54.03544108072917,48.99240407076749,68.91480959378755,51.87562851678757,29.72851435343424,27.74252100805541,37.8000743805416,321.6341018676757,0.0008052503419873,-5.702709074020149e-06,-3.0662055100389617e-06,4.520883294389933e-05,-0.00107259984361,-0.0012673452147282,38.5526881564688,17.757349819315227,24.14993927562457,11.99707151193027,14.358459571914802,11.646153039842597,-0.0028830100278797,0.0055113500984122,-0.0138631680546455,-33.93988311290741,0.0160962824399272,-5.258175730705261,0.66,0.21,-0.43,0.76,-0.69,-0.91,0.4,0.41,0.1,0.11,10
1990-11-01,0.0016791300108057,9.329483366889668e-05,4.1415861263383415e-05,0.0002138283586342,-0.0020186404678194,0.0077956341556273,19.89599932495801,47.39377737659835,8.614212760959388,9.324967018529028,10.772240516605452,14.45159393475341,1208.2972123685486,2481.008538967226,1590.1336669921875,1183.2440043604652,1818.197086879185,3283.948344569053,49.99684379214332,56.37403323495989,109.85392680210352,37.146748723210514,56.78908665974935,40.139948238026015,68.64110506497896,50.74541546049572,27.308887905544704,27.261599823458116,34.76719326443143,324.6782575334821,0.0007516415540261,-7.65436900248368e-06,-3.812870036168256e-06,9.177633728540968e-05,-0.0022302881310073,0.0065245374571532,43.57832409043009,31.553607015782987,32.19280870591391,8.408390789023116,19.075102216731327,25.673858587819403,-0.0025876695478989,0.0211747288584518,-0.0133006515572348,-1.9088536500930784,0.0387216235200564,11.9735985994339,1.24,0.1,-0.76,-0.39,-1.69,-1.66,-0.8,0.33,0.17,0.59,11
1990-12-01,0.0013775389691415,9.23002471033295e-05,4.188612737462708e-05,0.0002322046232923,-0.0028437922689287,0.0020492458133958,17.59931765252223,46.62902274117611,8.584532805457977,8.893797795741014,10.324427150100208,13.732790920570588,1208.795209716214,2489.5299399771343,1593.2504653930664,1184.8473127498182,1824.6476309640063,3298.743266444053,46.490732828776046,55.63527114099736,100.21628320744608,45.98234021985853,66.37046813964844,36.38136170127175,68.07064154209235,48.604062398274735,25.563428666856552,26.77136617689277,32.094458928183904,330.97199031284873,0.0004500505643331,-8.648934269757187e-06,-3.3426123490607693e-06,0.0001101526171017,-0.0030554396895846,0.0007781491149216,68.96285935419932,34.15123627906776,37.19867076095483,16.839274847865582,23.999527013549603,18.19681989979672,0.0570672186645301,0.0161655049454659,-0.0200112173090647,-9.042474627494812,0.0640377650658289,-11.100253462791445,-0.63,0.35,-99.9,0.11,-2.23,-1.62,-0.4,0.17,0.22,0.61,12
