,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2003-04-01,9.825384035117809,17.450856269751803,25.013388635171637,10.13172800731113,10.852335909985712,45.90750501177188,10.699966529985788
2003-05-01,10.43705148546862,6.662546275210952,22.457642132031957,12.814026189044515,10.753201449267882,18.965616976737216,8.787791183711828
2003-06-01,11.029328615653704,8.656923581810979,23.430749882933863,14.476785236642064,10.382583922455295,35.78530132015081,10.851899729160955
2003-07-01,11.742727242730883,12.649746792903343,21.814290872602637,16.382002025059798,10.103433748558437,46.59507463810735,14.87493089739762
2003-08-01,12.16820281779005,20.107741932201133,28.012808233616134,18.02172467680777,10.187543829168593,44.256986562131395,16.369440912928805
2003-09-01,12.33334094748714,25.107722329158015,32.700227365862126,18.515347824165822,10.685288329385461,33.854604293521504,16.581977359476983
2003-10-01,12.317520992769877,29.054212665228114,36.366219382019565,19.34173831119993,11.095204371849096,59.429462022164266,15.161461682105983
2003-11-01,11.587711716850253,22.77607781989612,32.86725397557046,18.296629386348222,11.142017951878705,53.76975910927638,13.172686764170187
2003-12-01,10.806652975321644,21.156097698461366,30.750389977331412,17.355503905700182,11.01965188572855,57.03187725245411,12.80014047698159
2004-01-01,9.91945091718908,19.814695309250823,30.180673672962374,14.671029227491838,10.901758700226354,77.39725062852513,12.74393906062144
2004-02-01,9.404145374462471,24.334471786704643,29.95120204769283,13.139838389046226,10.847388275933293,96.57673414910238,14.231115559207225
2004-03-01,9.457515619756194,17.367440002338967,25.071185582464317,9.66108347670417,10.627692952068445,93.13354164710219,11.670034082464246
2004-04-01,9.770240594821924,19.696149880509697,27.120530269433754,12.080503231593406,10.980243272335608,81.51888800543458,11.671106388734994
2004-05-01,10.191803476044972,18.515461570032336,24.435675694124342,11.911843295418846,10.808238091668457,29.02384465305357,11.31965756829732
2004-06-01,10.886983210234831,7.756307546904691,25.492015738060484,14.552552300685267,10.290694224375887,49.32933656788677,11.10815486943756
2004-07-01,11.86112572182721,12.248864502345738,27.133593982351467,16.36811039672323,10.1572248892438,46.443288806952296,14.150160822425022
2004-08-01,12.23417471050679,24.432242288698003,32.052790396058974,17.5616830094278,10.095353297332027,28.360063619273706,15.418442711168225
2004-09-01,12.21962065717447,26.127495256746556,34.87951758985324,18.372654625506524,10.634586995465709,42.29542878374105,16.011085634250378
2004-10-01,12.273823883513343,26.542947864140515,35.548303786442006,18.90521660672924,10.938552170875276,53.08008021897662,15.61676748119089
2004-11-01,11.637932179746358,25.63215621074959,35.45859899239557,19.061462295536497,11.168810244626258,58.40381192775548,14.723581537685924
2004-12-01,10.737564405333993,24.99340654772621,31.15043306993371,17.20324447396482,11.052404032807091,49.69836974025855,13.17747833550015
2005-01-01,10.118193290983488,22.25130977896772,29.151884163517202,14.544214514158591,10.90102041977501,80.1258079269383,12.840978593571604
2005-02-01,9.31432063091412,24.323094677176677,28.47898789205973,12.164327677237056,10.675184222693392,79.25513749167553,13.16859594598381
2005-03-01,8.878480647045592,14.487924466422676,18.472837286578624,10.99115186246181,10.862353547725393,84.19635838723791,12.779774544574785
2005-04-01,9.274920629231122,13.291040576403462,22.911231171966588,12.656411821244754,10.92219332570542,82.53151322744104,10.747105652505034
2005-05-01,9.839067252911622,10.705501604127926,22.855700905674656,15.350701288445798,10.951029730360501,84.28918685736693,11.061069477810673
2005-06-01,10.610258384479932,6.05966428810796,22.071296477603767,15.986031264137345,10.28156239676634,56.165379778132035,9.885819904808262
2005-07-01,11.7431182358215,7.34456213962442,20.574274054984134,17.09207567440079,10.0221041405683,48.47931245971134,14.427949420282088
2005-08-01,12.22554917806521,13.208436115993118,27.216939668806358,18.01217604074942,10.149756850143959,47.692924005615914,15.682018646580834
2005-09-01,12.243107121351999,24.265562402324203,32.809389733608214,18.93330206091259,10.559293416642829,30.335735476786425,15.865226438138956
2005-10-01,11.947767412964575,25.645315628204106,33.99227095800361,19.119973827684007,10.978943775666558,37.82558199756341,14.739341043093606
2005-11-01,11.637038346202036,27.9654079040051,34.02927446862619,18.987333882566933,11.00165701066354,48.45550580382185,14.107738043350892
2005-12-01,10.873005408475626,24.312652403076687,32.38089992075573,17.755673588800786,10.964920331918194,50.247230065530154,13.859315323395572
2006-01-01,10.097250258394551,24.16544124349792,29.3648422055791,14.927061110605974,10.914716964077126,77.78316436561211,12.992916261263991
2006-02-01,9.492873099830112,21.775833739597893,27.045940593841408,12.565806370208385,10.704586257864175,113.03988094642638,12.413024180687076
2006-03-01,9.732240648080237,11.62493374839645,23.379787997041948,11.35686961600197,10.797953611158528,107.49806477863197,12.12948885757423
2006-04-01,9.784888959869516,14.344157537108785,24.053553759640796,11.359789911367722,10.996821339534755,63.566157201496324,12.144454685659728
2006-05-01,10.18903645569921,12.375919747283547,21.12456206623572,12.609736956904781,11.099300718712199,71.60297228937208,11.242178578679109
2006-06-01,11.032983977790032,14.472745891289703,22.463517220899337,13.858929154461595,10.727122226667616,67.24372050623907,10.976251649076891
2006-07-01,11.540275449673693,10.729070528923263,19.561013545696685,15.941218587960059,10.044518815317605,64.25869098888728,14.09757214826824
2006-08-01,12.176150197313607,13.295586025428305,26.571952331743493,18.02798894023628,10.001461873428244,50.657551595339946,15.200302883280159
2006-09-01,12.256480261745951,24.88812759684537,32.67920324987135,19.068675968136382,10.492600037663912,62.69088683867283,15.159768584582126
2006-10-01,12.27141440020775,27.16403719102085,35.181818967040094,19.206941718769716,10.840027843384535,67.84343975073848,14.419074511599646
2006-11-01,11.594466539765587,28.94910641693803,35.76103858887663,19.27886230657072,11.158381823501252,79.39585525171928,14.107324086028182
2006-12-01,10.58200502779126,24.91667365634405,32.548737949224524,17.023459000329115,10.963630926713863,75.72906623369202,12.790756867869156
2007-01-01,9.932307594238736,23.385211934613675,30.156555334171173,14.59246483467038,10.719257677325487,93.038478460861,12.370166141127312
2007-02-01,9.347510433988072,19.11381240345153,25.011403682655935,12.92008689746389,10.650220925264017,108.2605261956911,11.414353378887458
2007-03-01,9.846299092285218,19.795564597370234,26.323630026594483,12.013190687732644,10.756667144264416,83.05376133060176,10.830440724482225
2007-04-01,9.546977490394582,20.427488209630702,21.24793862090109,11.054685618729915,10.969254002372562,34.60545281714244,10.819918305378954
2007-05-01,10.39681460479606,16.52148056107912,22.21065755992455,11.55588381874142,10.885841372879439,11.261903545642339,10.130972929045576
2007-06-01,10.978792260240978,12.912799413472309,17.320080246045254,12.825481510123499,10.504934527019623,29.631410209256128,10.6376942183855
2007-07-01,11.768692479301059,5.563773838368955,9.108587479659338,15.083490420182875,10.175413440229404,31.323571470168556,12.727900626549722
2007-08-01,12.128126415812785,9.995984263421128,20.67650866389267,16.52340444142775,9.961612962918556,14.681814740412303,14.626984313064753
2007-09-01,12.382011012810114,22.145989626694885,29.89795958053312,17.853428442206607,10.360643072153712,16.04520910834547,15.559429745568156
2007-10-01,12.28508633817358,25.74694514573235,32.99168754693727,18.631409876097667,10.825796936120266,37.27139903813524,14.803167855471067
2007-11-01,11.665329336691572,27.23079656228102,33.78790666201843,17.924574545892007,10.922017840679846,23.338174026923642,15.074970931809803
2007-12-01,10.699746341462754,25.235653203513564,31.222109427162586,15.911414540640303,10.90467303391251,38.508447061349564,13.806888330690148
2008-01-01,10.286327926821388,21.21637060133696,28.627368463399108,14.27351486633793,10.765669545683334,59.718368748949395,12.72688887214543
2008-02-01,9.692949558913858,23.907926991294893,27.572412568309044,13.53270356091224,10.732705875882287,108.55735127365459,12.545685387569305
2008-03-01,9.889412704613667,21.12793499205271,26.24798258463629,13.42902158084501,10.963197606872683,123.08270307697356,12.320564460846377
2008-04-01,9.807618886153255,15.701544579100377,21.72960076589743,12.60520484951793,10.921860829572125,118.60056957594972,11.397252788711649
2008-05-01,10.325045621797397,19.450837473056755,23.64226750925397,13.429612049898205,11.176664878035227,97.74745325396236,11.278303752028807
2008-06-01,11.079160372150483,8.476039599072488,21.091177312120756,14.764674227329971,10.804338495034862,83.32437688497232,13.13779194498344
2008-07-01,11.75322929538301,11.38453948567301,20.837035773265892,16.554555888883957,10.341118189301326,82.42124328204073,14.844228052431047
2008-08-01,12.101337303913342,13.759650836433432,24.383497924165493,17.77288981767344,10.28471172793145,75.36554357994767,16.071876038421863
2008-09-01,12.2052109254162,25.063076575393417,32.37018166099553,18.698670938106755,10.494195736786493,56.66611822474811,16.554567523939625
2008-10-01,12.150096083444447,25.930953400864777,32.71347671586068,18.68490789136103,10.829106103937388,53.42861398191278,14.888298384743251
2008-11-01,11.508602457623152,26.634407626615868,31.726757104840868,17.7281369632507,11.060799213462218,45.2115020251619,16.013438681094378
2008-12-01,10.460392472687587,22.684864411982428,29.242729166396938,16.305478978586855,10.980751068553355,46.52427837854061,14.54018398183188
2009-01-01,9.614940563130592,22.15995218716804,25.24188776261068,13.435464996216952,10.766951557856336,86.89991087681314,11.571273999814883
2009-02-01,9.751776790347801,22.140841449563382,25.85694304908799,9.747226856391352,10.520116290743891,101.69693237020223,12.850837647951417
2009-03-01,9.660815072189884,17.584797170941577,25.056133940688703,8.259373984858541,10.576280376090653,92.88320704455782,11.442294155465557
2009-04-01,9.940843091915728,16.10374782691011,22.16547243075796,8.310087147103452,10.775812382991992,90.04707544754305,11.386230911105748
2009-05-01,10.348317501791255,12.1666065224312,18.53852286682668,10.19398921473838,10.922973887584707,86.44806110765958,12.303695930495666
2009-06-01,11.283892321295633,17.246217791265025,25.667349128745773,13.60679175772755,10.585800125012808,80.76209445341881,11.275978127762038
2009-07-01,11.746902584082825,13.357110197399015,23.501214988213214,15.778743711398544,9.69926962298321,60.68873713153067,12.412531297088002
2009-08-01,12.09155265330093,13.504935983709206,26.8990970870599,17.451121138228007,9.472222001079784,57.77281889449661,14.836197485654733
2009-09-01,12.378908532518091,24.22107522846938,31.63261215768945,18.37708740634765,10.011260722719063,46.07764675383572,16.274693353054687
2009-10-01,12.330579870918815,24.788687758726656,35.25164020547792,19.054830273995393,10.759234702490765,54.25735136270179,14.868673256638257
2009-11-01,11.558341799377251,26.001298559107635,35.98583215632443,18.76859533247138,10.846817406516422,49.35917868998273,13.516157852757674
2009-12-01,10.793670840127007,25.299022283309835,32.70763242307798,17.250982062641263,10.853762958598464,68.87000661555228,14.042358061705652
2010-01-01,9.694995018797467,22.53059331479172,28.411261553774445,14.821040410330738,10.640598704453813,85.00851546597895,11.27826446396893
2010-02-01,8.956123168021424,20.079462612630305,25.895289781046696,13.817820569990497,10.497325124240271,106.00320481949664,12.626697889463683
2010-03-01,8.482713611135269,17.023616327196066,23.925840152636667,13.176633234950147,10.830148270113645,106.45628186526626,10.389478085375108
2010-04-01,8.988981435961668,14.825333897101626,25.728592059755652,13.442570841216847,11.058258870670596,97.47236938765045,10.092989080615844
2010-05-01,9.463609721654226,16.770656106287035,24.704918113263908,13.661794732425845,11.100305888042733,58.62673929777588,9.761053315031724
2010-06-01,10.694720893479838,11.578389982637288,14.53065007212164,15.103811818630502,10.766666548810667,41.73419833536778,8.528794903959492
2010-07-01,11.464174244059368,3.899406809508271,7.878749169033911,16.707307124441158,10.289946478208801,25.368800258793247,11.694027138981276
2010-08-01,12.05555823766677,5.158557904738585,17.886438439143927,17.988341565519026,10.26403182574491,29.757014707807123,14.481014432369166
2010-09-01,12.045041231695045,22.38916460795831,29.544224590405044,18.625832956402313,10.632187937230327,32.162866458782844,15.08384666059119
2010-10-01,11.967369164186293,25.102308786547333,33.237857159155574,19.205211106993193,11.102630241110747,32.025862553410064,14.046730245673785
2010-11-01,11.377692231158754,24.095537271726446,33.07404731989141,18.99517406907691,11.205155819213578,32.84188693348163,14.04509549233182
2010-12-01,10.771199371947798,24.97610209111103,32.71033987973226,18.317338907046324,10.976692124846837,40.22038977762635,14.531666689505553
2011-01-01,9.633813395978425,26.997127955086743,32.50753926021758,16.646852386108446,10.90320396790822,74.45602930081455,13.500099514881244
2011-02-01,8.910356035050457,21.813296160575806,26.111547586201137,12.962074013962848,10.733798287431272,116.31941193374627,10.9593422126262
2011-03-01,9.571267702001503,25.020193562885844,28.13176358854625,11.586021741912901,10.896905836878988,107.62794958815394,12.573594850470915
2011-04-01,9.78018082765566,16.82403904167628,25.455293057525733,11.925821206307866,11.124256097656536,118.55792554003959,10.453565741224688
2011-05-01,10.457418501829627,18.305932172816693,25.007157386278877,12.107263622984286,11.050360925732708,83.64115809603149,10.259536454491537
2011-06-01,10.962786676009419,7.929943936513159,13.178156670465368,14.33486809040016,10.366649854847449,82.29637973412026,9.504996138426574
2011-07-01,11.617220736135273,7.278573572074378,13.43536221429151,16.191690601559063,10.002875157692472,59.653927733826094,12.789634581632715
2011-08-01,12.011307226240877,12.47609461782123,23.37926165857952,17.291428451752207,10.025906012316067,51.744728041252515,15.645024388877452
2011-09-01,12.217768473857413,21.61498822625707,30.730514116954012,18.203249672114357,10.419116148491904,40.81931992130439,16.63183381161064
2011-10-01,12.195205609776014,27.176524829158314,34.83415502899285,19.11631388766104,10.902997944449575,52.00207035098713,15.089569841192398
2011-11-01,11.269269767212277,27.784541880823888,32.94367097449508,18.182486310396172,10.854260977280779,39.66553676220432,13.696664167902119
2011-12-01,10.469448746472285,21.247143562339566,30.72656352947756,16.728925842608458,10.578781021970922,37.09299931657248,11.395833135257611
2012-01-01,10.558017789953036,24.71304434133258,30.450173338958262,14.212201939784501,10.752928213998052,83.05075031886071,13.456753743781503
2012-02-01,10.072567849333614,25.075286281282615,28.654109841105225,11.912631000401715,10.785579440486275,116.57084054320855,13.674477892279224
2012-03-01,10.310977228676617,15.280897406936369,24.057003528009773,9.700531926288889,10.659877061130166,116.66181483481557,12.915248011469657
2012-04-01,10.192943924482375,22.33832863979446,26.675948865232726,10.829017908732373,10.956835621835452,119.08631715350687,11.87834411479111
2012-05-01,10.363237765102584,8.337841096612928,16.937772059785917,11.475406663591848,10.904406448940792,92.93954392203962,12.680551122314007
2012-06-01,11.086737354968275,8.279735611603057,22.30058755799193,14.056595105110176,10.552095340935796,83.4111856210431,10.26667461088746
2012-07-01,11.721357764297178,7.557052737141801,17.7436230398792,15.805478906807247,10.067129945797985,55.6692541852154,13.300312353214558
2012-08-01,12.276485589614165,16.398743730434376,27.454131470459295,17.74785363996163,10.122006477602747,40.00720728450701,15.522773134341142
2012-09-01,12.433829221715326,26.08769112035295,33.43020722891554,18.60126943599232,10.50845114232573,41.85054287591434,15.441240133590014
2012-10-01,12.168729714441637,27.192853802744292,35.25619650752028,19.197954108695747,10.949524036203103,47.14092898791675,14.147707987415536
2012-11-01,11.59675919118923,27.439686049344154,33.74206955758272,18.358658002099254,11.13876388510677,32.257001587485625,14.142858002876135
2012-12-01,10.909220614517718,21.685839949232022,30.231650434743308,16.68521973392861,10.934270271214608,38.89506439012505,12.255139801552557
2013-01-01,9.56315974917386,19.880370722330795,27.435949282043623,13.698622734488291,10.54278703912052,42.29999532740422,11.641232366700295
2013-02-01,9.40775046831139,19.018142973163314,25.586369926134548,11.358448040676025,10.505234644222025,95.2992193348622,11.55711081099187
2013-03-01,9.368551422269963,16.803098758680193,18.426260872415593,10.097068551420906,10.528146380836336,108.52359718637882,11.554460175501736
2013-04-01,9.626294072166264,13.236709400828284,21.3080012276753,9.951400653950603,10.875305829109566,80.21142157475525,10.431047157779897
2013-05-01,10.452192298252317,16.878760591529073,25.258969133941562,11.89393431635639,10.845190667819326,45.47826175931,12.01709553376514
2013-06-01,10.927662008248818,5.0390565110627,16.204768862587716,13.307817360707768,10.210775777952303,34.98407888078029,10.583703756233284
2013-07-01,11.730684715928964,1.932227161076328,15.374968735625542,15.601792882732177,9.88121981142771,41.863890018812796,13.061050595789741
2013-08-01,12.1702190904681,8.425508933316854,23.722944741600763,17.237521569902018,9.79353282439987,35.17910410537436,15.394461810566124
2013-09-01,12.301527849171341,22.366908158805405,30.312530735200536,18.29426774778009,10.148475038950677,39.10593517786846,15.75249164435936
2013-10-01,12.363121068233074,26.6314414352669,33.8193226792968,18.732774733456672,10.779332496745633,46.53894847519913,14.416511488782065
2013-11-01,11.807589695422664,23.943084592494753,33.25669389006721,17.998517532741225,10.816857350354768,50.0754921846873,13.9338020659706
2013-12-01,10.618263112026218,22.247475194655745,30.682737302588905,16.408153262649215,10.594093511552055,50.52692596501329,12.53243905618816
2014-01-01,9.93007337983365,20.718324780724444,27.25247138759421,13.309658446100357,10.474511425905941,83.43653643916156,10.573816589307581
2014-02-01,9.869512096110556,17.918853214723757,22.806100215803465,10.464659070192315,10.351236953629664,96.35300081035798,10.049606996766018
2014-03-01,9.786583375849395,16.304562926659877,23.007739075289457,8.952807148489349,10.546376381283276,109.02021162596655,10.727235085518736
2014-04-01,10.20321040714093,11.064062718430437,20.020594925171086,8.548007050454949,10.67652007903762,95.57137319279444,11.191493927191372
2014-05-01,10.536072937385514,9.118529669256791,18.051620121534175,10.637188341016829,10.746565561806424,102.68748211212224,9.759497920938784
2014-06-01,11.084858831971864,13.726274100632404,19.728566719631306,12.204677932806486,10.026346832298929,86.00485225668486,12.179179545963002
2014-07-01,11.836581398451077,10.26603222930599,17.71948661922169,14.426505865949592,9.457845626399322,59.72603657251642,14.43289245949978
2014-08-01,12.269256295800599,12.523555161105984,24.417613678376384,16.163967368215037,9.687255600646894,50.36791280989716,15.419417750033976
2014-09-01,12.524596003047787,28.601563923520747,33.467059822270606,17.998419105998252,10.246510240431146,45.05048481172197,16.07867127339765
2014-10-01,12.369043735913452,27.11248259460208,35.33608656508673,18.52660268347866,10.738081590149418,52.0452339164317,14.157407442071536
2014-11-01,11.481120837031924,27.220927996706358,32.46167868581252,17.849422934079055,10.693450873088024,62.119782235510336,12.232146014527228
2014-12-01,11.002403930889011,23.82059212362443,31.170980410409218,16.32647368517915,10.559110906885413,59.05754267840994,12.861541786628724
2015-01-01,10.422835564839348,21.99282994288149,28.69210114641779,13.242989976928998,10.508654087650964,73.50906565913655,11.44468877000215
2015-02-01,9.757406074904239,18.74391834150036,25.465849899885793,10.85468092835634,10.619753564305329,94.30961554341711,10.680999512657282
2015-03-01,9.762595051483471,13.5860849140413,21.061325687054737,8.291606888070072,10.451371685916373,109.50027942280921,10.951120180588928
2015-04-01,10.297572612313466,13.501779116874992,16.55154276935787,8.495120451298698,10.657196593374008,116.08952084591904,11.551215597114862
2015-05-01,10.664097517735916,4.997133575018877,11.25889168994313,9.972239853155576,10.512454024169266,111.89957808470322,10.556016620021484
2015-06-01,11.196138180127837,8.905958638302355,17.40668700364305,11.076265168882344,9.869397336683415,102.91077801296954,12.424918339727963
2015-07-01,11.800544844206973,9.879221350383748,20.79871157679474,15.209939384817485,9.530382913227276,83.9117030073737,13.84982571297199
2015-08-01,12.31355575110354,16.29827215911461,27.783369462806228,17.213700532725028,9.557303174599028,52.227591348376,15.687071527670062
2015-09-01,12.613950442472406,24.410711116006453,34.14263161979046,18.1593606496194,10.13055881423172,69.60350054727331,16.08261117130702
2015-10-01,12.1824144450804,26.869506036327344,35.46024108122046,18.76334089585422,10.692274189932782,77.98850331160018,13.57487034284079
2015-11-01,11.705150584542274,23.976488800476876,33.8660016732008,18.385257310223988,10.941621988620422,89.17402948641828,12.680371498412603
2015-12-01,10.561635229812884,23.7859863513468,31.277240566822364,16.848698122713106,10.651339511228198,97.1924878411317,12.654323868767934
2016-01-01,9.891368352789865,19.766087199329302,28.291078500525128,15.645083419654988,10.269939599024447,104.53841664772496,10.013111423072495
2016-02-01,9.382660661709288,19.83471549514302,26.41873288536875,12.779161772564555,10.133384143281905,103.4809354157288,9.149039353691228
2016-03-01,9.693537646145808,17.728977685298542,24.30797751231731,9.987061449507687,10.428620966626628,108.89791518947443,11.20184114647473
2016-04-01,10.058419179223577,15.838622738357556,20.73459701910195,9.543796150976526,10.58959569216226,65.53686082596711,11.201771690137717
2016-05-01,10.450107424845962,14.466698301374956,20.843538862680987,10.576201107392242,10.731203816702584,22.6467639638372,10.23311292776654
2016-06-01,11.175294674981318,8.81886147782482,18.353799325959127,12.803221289881225,10.514701890775587,43.493318587022436,9.31151562192323
2016-07-01,11.724792228363114,5.2115626509759485,9.168425975601453,14.811517192845827,10.01483676419007,32.12408404017864,12.90700487141488
2016-08-01,12.19758151733772,8.411255214458327,22.5183559818277,16.783989819486056,9.93536440028009,22.72428519790692,14.689739723017308
2016-09-01,12.340479495337442,21.278640488871357,29.673495673227745,18.014012688378664,10.383448835639362,23.69560210114316,14.848629568603986
2016-10-01,12.196998276227323,26.541842942167566,33.18938569324259,18.030700229001305,10.788253243029706,40.06520961229838,14.84979033446278
2016-11-01,11.76116277221313,29.02264950726548,33.81877001015707,18.49793778314899,11.010023548265421,33.713274147262005,13.657201932855433
2016-12-01,10.819375468912082,25.72141851829661,31.083825275648362,16.500813690266124,10.970375349263023,30.626071898383557,13.63052438192433
2017-01-01,10.430883140726882,24.19624808935271,28.94160699379624,14.19260912274103,10.83473611148227,82.41738039495625,12.661643288390039
2017-02-01,9.945278287570526,21.57285200657963,26.791213722977762,10.784136440791094,10.60459943117782,114.6414384321093,11.394064301977695
2017-03-01,9.986519532043038,17.823011648549894,23.9082075070438,9.055819410126437,10.639113818559093,114.62175946398494,12.065758883513718
2017-04-01,9.958148721541685,12.287951881148375,24.263482842141972,10.468507774476045,10.868406187473454,105.10815304705024,11.695350309612323
2017-05-01,9.873948893285084,9.621600288328228,23.164098499356644,11.980175532036917,10.769093953273087,66.55776064206079,9.87450866295126
2017-06-01,10.910481235902168,6.138384519773237,17.406482429150667,14.153472056888504,10.281501777765484,48.06447407454177,9.115434170962452
2017-07-01,11.566718067248958,6.239158543621479,15.260993928653605,15.90859914629048,9.83577626314196,37.916295916863454,12.884614497601268
2017-08-01,12.085986625456293,7.765209893080521,23.30430233378569,17.423199341316007,9.944812395012809,30.053212755483106,15.12071002346779
2017-09-01,12.191214397601069,18.14800892162321,30.68949857824671,18.111499078576543,10.201131500235016,10.583188516898527,16.208890659890585
2017-10-01,12.228666605221713,22.42387057208025,33.31284817543172,18.38529127664183,10.64930071914131,38.92355464214336,15.949556252419368
2017-11-01,11.801221964207754,28.0815302995995,34.922833871649765,18.78952876100564,10.861518685667138,26.914426892475714,14.974364872185268
2017-12-01,11.147799572425171,24.824893083623703,31.834064300828704,16.660783432003463,10.69340578669954,17.817128749201203,13.403281380042307
2018-01-01,10.491523692302618,23.030782309832798,27.220287576084957,12.997408172743327,10.66635028286217,46.58749229287786,13.025132861279097
2018-02-01,9.752223596596794,22.719550679205106,27.502241224381628,9.986711345973182,10.506916230023611,93.38060161497042,13.932859506405661
2018-03-01,9.881707108371648,16.052684846066423,17.274126689875548,7.831868018791509,10.469730451394641,97.65753816361429,11.332329880765457
2018-04-01,10.013644534854699,15.788357770185565,22.52973699526174,9.094529320486366,10.755138426759029,71.88541874034928,11.347499914861897
2018-05-01,10.431392280465978,14.062316621369275,18.986599314849897,8.373398209663028,10.684533738227717,57.421083011070166,11.043086581798358
2018-06-01,11.045138408532313,10.210550683336166,12.760422514640819,9.905311487147488,10.090016182898598,59.2235250481837,12.321866695764603
2018-07-01,11.57686571393973,10.132669645546027,6.660334375257693,13.073960250377256,9.678043282058542,45.65391903347532,14.327081257873544
2018-08-01,12.072974373990183,8.514311729327941,18.594082623769236,16.177399986855924,9.901584440118574,48.75838050213717,16.15001475436946
2018-09-01,12.323526725069803,21.640810990065493,28.781377304839875,16.839835905996523,10.331149600497964,47.815713311187345,16.982689937325006
2018-10-01,12.214734372938564,27.722020895235733,34.597222775486514,17.89504554325142,10.84918138858964,56.02274675003408,15.314121619311486
2018-11-01,11.530746567910835,24.203024809377286,31.961112213829622,17.40935320068777,10.936373139713211,52.977155779601134,13.929416130769997
2018-12-01,10.797525890274196,17.22179472937884,29.18749190876404,15.736670466856761,10.771094550918981,71.59912432252821,13.127926361063471
2019-01-01,10.277004050089245,22.58266037553678,30.069164459934573,14.178584633871305,10.679280308415832,84.71343857283303,12.81792844882619
2019-02-01,9.350433918498332,17.230791390355655,25.525236113945564,11.455001108713045,10.411636553870903,106.10407426245675,12.537006662012558
2019-03-01,9.69360137377717,19.35518405690291,25.372709775220134,9.442760019278749,10.414962516786096,93.11121651121972,10.729887691332296
2019-04-01,10.007237975009057,17.864975629828336,23.03951026050228,8.437536722028074,10.608627323208635,102.12733879659703,11.042348200886657
2019-05-01,10.311657550826059,3.876648509873968,19.197008517085973,10.200770248190059,10.667332357791762,75.15046150300951,9.226607809549252
2019-06-01,11.232264504354447,11.232436048992858,20.181304448880688,12.10340672558531,10.172680180646108,39.55500976263604,11.362439377183042
2019-07-01,11.889385152726069,8.576901540578548,14.827251884250611,14.223700173490784,9.786551684519102,39.58063730869454,12.713702115308052
2019-08-01,12.275024004969877,9.388891465199105,21.536827800715784,16.01003649818732,9.947532732857333,17.389061568524657,14.903605871885269
2019-09-01,12.472047772038831,17.988791210682468,29.163199022166637,17.886579422089856,10.397662280855078,30.220070271590913,15.684800732541909
2019-10-01,12.25783279851932,23.328846479345703,31.447354018455865,18.30144928633011,10.965616923596842,44.79588755936383,15.061145418753869
2019-11-01,11.735943603714045,22.637385123675667,31.808932097759467,17.498178706069808,11.083747625436656,48.15156186443814,13.330435461687095
2019-12-01,10.955718829298014,19.85950582375862,28.924120427051783,15.513399675499246,10.911880822829135,33.096210719051946,13.705535889279572
2020-01-01,10.096359249576805,21.767084879481466,27.773366571381256,13.252129049026326,10.752823072420346,74.78517033226291,12.19709029665075
2020-02-01,9.287907159780769,13.342277822685327,22.211087108607483,12.16885371982744,10.508752918119988,97.79706115448388,10.341771863499352
2020-03-01,9.653086253864545,19.636475166070372,24.23024214492864,11.079596469710973,10.59187578008146,92.75591824594284,12.14737333557886
2020-04-01,9.838935423067216,19.783615821105094,24.038481950051896,11.419278794007537,10.86312232837689,89.28085369254154,11.41296151941904
2020-05-01,10.332465039110252,10.281295906572085,19.728854935361404,11.033204244790937,10.680149210992997,55.88037445002635,10.538573074362581
2020-06-01,11.035388735487128,17.661797744736777,24.253864849298523,14.434512441063141,10.403145777311927,30.938270120057485,11.131345973473751
2020-07-01,11.559203524212416,3.428132167919232,7.483247802823371,15.996740582267574,10.030083840409453,24.693239341588956,12.624740886856884
2020-08-01,12.115238549090108,10.32895632618585,19.077993436455728,17.38447986384692,9.79858299951395,25.44838770378071,14.981924361115356
2020-09-01,12.326823850900228,19.778862424521062,29.420433819078543,18.36104479249907,10.2075360714107,20.42727953369046,16.166919023828516
2020-10-01,12.145944849553311,23.866314533102706,34.05808993659084,18.618746929211063,10.840687935513923,34.582824513009726,15.614321977528475
2020-11-01,11.765346751996479,27.591988287780236,33.712063194307106,18.605901232253846,10.837105176595967,49.256824916043534,14.643972021984254
2020-12-01,11.068627713760469,24.226285125556753,31.289144362698796,16.85189429110647,10.759074440104879,38.26295882618497,13.422344040485314
2021-01-01,10.325821413203773,22.372422416404312,27.930492219680026,14.687108011498728,10.705366976686353,76.04334610034189,12.737262068081755
2021-02-01,9.303794031733178,21.482318567421025,27.21129705329714,12.813925849169378,10.552911688392467,104.59793081088011,12.466078799313857
2021-03-01,9.95289081672488,20.096362683611886,24.74832964353374,10.68313855900568,10.764677311759739,108.7672306669789,11.739394891340316
2021-04-01,10.242055077292779,20.795326612382247,24.84630922059249,10.369255560766788,10.797789657363069,76.14539003379707,11.573853289802308
2021-05-01,10.69473133939996,12.417798949810052,21.221400931955557,11.03637621140794,10.82146795059356,67.52844071852809,10.356415047895231
2021-06-01,11.19626083069199,9.251912874918643,18.938705585422657,13.498999279527437,10.696578681585578,71.64006334688352,12.603172921425328
2021-07-01,11.569444344184754,5.0586827855166865,8.54135971010417,14.789045413763738,10.293670194948477,57.9992397712989,13.0647273414754
2021-08-01,12.131933856131434,9.50093739445887,22.748576877939573,16.98448385958934,10.293889508224096,49.38688459532244,15.684865673701964
