,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1988-08-01,-0.0001002056894413,-5.082811448715049e-05,-3.959402307136448e-05,-0.0081318619777448,-0.0001223519835288,7.992343639636992,6.733993670260055,10.35012938731937,4.996018818471028,4.197203008314306,1018.6004638671874,1230.1776931946538,1544.3820837772253,1488.2526035726503,1175.053809154993,38.23329852760691,41.12851426408098,30.818702513913077,44.778579640611305,47.294811720258735,23.84975300085076,34.85437158035906,24.414355414254327,23.74327926390424,31.39368203970102,4.341257693894902e-07,2.152197527626915e-06,7.35787268062935e-06,-0.0068607652792707,0.0003547251253621,15.94563630301604,45.30954673425641,71.88678441510528,48.302430522442414,20.87694122645223,-0.0205775575401882,0.0132095047034496,0.0152761432720541,161.44306659698486,-19.42615310351054,0.54,-1.19,0.44,-0.07,0.19,-0.62,2.5,0.03,0.5,0.78,8
1988-09-01,-9.25564622856434e-05,-5.093121659417099e-05,-4.1704514675591824e-05,-0.0022862332116346,-3.501025145981527e-05,7.464890938173969,6.082017653473335,9.587559213801695,5.66500807427258,4.380953396094798,1018.2732000050366,1237.9862222326808,1546.0914380622633,1482.605069571168,1177.3100754310344,33.92716758012393,33.359189935632656,29.056680058858483,58.65709893057279,44.56307593356357,23.96080150354377,34.301363278741704,24.3401118687221,23.636379732579663,31.305318979116585,8.083355346813071e-06,2.049094486610243e-06,5.247381883645816e-06,-0.0010151365131605,0.0004420668639275,27.14032730581754,34.00646267789163,54.389682861198864,37.2471251343967,21.86727003193249,-0.012138413391464,0.0188880145203235,0.0181978421540888,72.81652092933655,-11.734715104103088,0.39,-1.0,-0.19,-0.82,-0.37,-0.97,3.0,0.06,0.3,-0.83,9
1988-10-01,-9.245351824865364e-05,-4.94125958092464e-05,-4.231939229187032e-05,0.0002635908458614,-0.00015670245505,7.552943540364208,5.948502847241423,7.1910848400103005,5.374412295914906,4.015020118087357,1016.6477148717316,1234.947406814759,1537.2144294507575,1476.609189666971,1171.5797161233836,38.38842601199976,34.67315209878458,41.30891087543534,40.75784594099098,45.37224716015076,25.070019268052548,33.29387299002033,24.145800045558385,24.24741818590563,31.558218735914963,8.186303150940676e-06,3.567713253593458e-06,4.632509850803728e-06,0.0015346875443356,0.0003203746538409,33.9605728372446,32.28474873021839,50.88008712023866,25.949859690474167,22.484589215986883,-0.0344007846433669,0.0101300866104835,0.0168584611432755,145.557701587677,2.2355280816555023,0.19,-1.9,0.99,-0.66,-0.1,0.89,2.3,-0.2,0.37,-0.56,10
1988-11-01,-9.017372393660996e-05,-5.051732346303119e-05,-4.261547856111377e-05,0.0014031948012416,-9.90952035603446e-05,7.703989820498004,6.044211581881501,6.893409687940622,6.401787068514975,3.9305860514803097,1016.5353769559232,1233.664491952184,1542.482040867661,1478.1419294593975,1171.77629141972,40.11946922265858,42.91734437684755,44.9721049113446,49.84607696533203,56.90645582220528,26.236750257067285,33.26274140240395,24.458388601030624,25.354475530397472,32.34143477219801,1.0466089928708697e-05,2.462986650431864e-06,4.336411674713961e-06,0.0026742913178168,0.0003779818923378,36.11756153246545,26.41180593010468,40.88555735827192,20.21649049312238,19.28225622756161,-0.017281105586638,0.0044853775762021,0.0100370089921914,66.87636971473694,2.2797529896100364,1.19,-2.05,-1.31,-0.49,-0.02,0.11,2.8,-0.23,0.14,-0.96,11
1988-12-01,-9.13285432636914e-05,-5.0677870164910365e-05,-4.224514738710311e-05,0.0086979300249367,-2.656571008888672e-05,8.095936800180777,6.38531939944413,8.006728192757969,7.198133889475807,4.395560368906772,1015.3433288749104,1231.5932676016566,1543.467296253551,1479.9877305970574,1170.1462318157328,44.02998846930426,50.47092953243772,50.17302639513131,56.97221488596123,62.67803492171041,27.97781057232853,33.53186045607475,25.28815541948591,27.155223613383303,33.50755544809195,9.311272754277427e-06,2.3024420301978885e-06,4.7067472885656255e-06,0.0099690267234109,0.0004505114442768,32.75669051054402,23.004884854752422,35.2444240691562,17.034528661775628,17.947909246136152,-0.065380564580361,0.0005009494448448,0.011414753878929,83.74118208885193,2.7482181787490845,0.75,-1.96,-99.9,0.48,-0.43,0.33,2.0,-0.23,0.19,-0.67,12
1989-01-01,-9.059905747541354e-05,-5.127480807428144e-05,-4.074713319420164e-05,0.0028742695576511,-0.0001733407121459,8.517587785705349,6.491858636175882,9.747844481183384,11.51121549209125,4.753755310261601,1014.3992339300904,1229.7063988375378,1541.6265314275568,1477.118588190009,1171.3591476966594,43.12286013071033,50.51909266291438,44.66514587402344,89.30103266350577,67.22226946541433,29.373565407299058,33.8275282350305,26.12117631094797,28.760825399417204,35.99536895751953,1.0040760157042949e-05,1.7055022155922229e-06,6.204765248604907e-06,0.0041453662561252,0.0003037364097378,36.042024133615,26.63520874940833,30.469189247901284,13.804339667735482,16.15973138080201,-0.0375961234870677,-0.0106199287138012,0.0117913478930127,34.137555956840515,2.2500154872735343,1.14,-1.97,-1.81,0.85,-0.95,-1.57,2.5,-0.42,0.41,1.26,1
1989-02-01,-9.312525273785656e-05,-5.1354146119686856e-05,-4.122213913594819e-05,0.0070774833147879,-0.0002084135823159,8.918233495835677,6.583914237925733,15.403665162458111,18.900319679543077,5.659402194238093,1014.4806957518132,1227.6000241199172,1534.069454308712,1478.401841212363,1171.7562269890443,45.22232759169441,48.59151582460146,49.125469161803466,102.19528697361456,66.68570657794395,29.8015094740422,34.830375566874466,27.0329407283238,29.539966889899645,39.18124272273137,7.514545789829555e-06,1.6261640917820904e-06,5.729764688483815e-06,0.0083485800132621,0.0002686635135822,36.378987218848685,23.88043784561328,30.48195858595561,10.94401866287394,17.9975432546655,-0.072989083516101,0.0081237297245236,0.0142583496587076,12.80958652496338,2.568917721509933,-0.23,-1.47,2.34,1.82,-1.02,-1.71,2.0,-0.48,0.23,0.53,2
1989-03-01,-9.396978906774618e-05,-5.047238156639023e-05,-4.395292011901086e-05,0.0023402586521115,-0.0002027570579749,9.19392819318764,7.0242021649816335,16.088701830516527,20.422988628232314,5.930849805260625,1015.3484093084036,1230.1343067582832,1542.9728190104163,1485.3095952611768,1172.375067349138,44.38423678302613,58.39403513315562,64.65557971632624,109.9044407639548,61.3754379615355,29.45987251648216,35.53208651607984,27.08662646157401,29.53683172391542,40.25440509502704,6.67000650004594e-06,2.5079295232115264e-06,2.9989821582038256e-06,0.0036113553505856,0.000274320050916,20.25544898923941,23.79239973939246,36.62222933006192,18.11110180421541,16.220987312346313,-0.0363586883759126,-0.0097566403361947,0.0066596002276489,51.16196870803833,2.321530630191168,-0.28,-1.21,0.6,1.54,-0.83,-1.56,1.8,-0.66,0.35,-1.98,3
1989-04-01,-9.286341298035396e-05,-5.070371796121216e-05,-4.1190996745769374e-05,0.0072032504249364,-2.512259373231375e-05,8.675741727040132,6.98144205212533,16.752343329976537,17.918979992694748,5.528357180377151,1014.6591230244896,1228.6571089043675,1543.476728959517,1486.5806412522809,1168.2087514592313,41.255676196754834,75.83675900021115,51.424504475421216,83.31924866293078,57.27393118183264,28.358144635196336,36.36772208017846,26.765772955758237,28.16275323702208,39.3630365224985,7.776396848745617e-06,2.276595641260742e-06,5.760900385265969e-06,0.0084743471234105,0.0004519545265273,24.96310952218825,33.16176151157273,33.43874147787841,21.522928683516977,18.144838562817306,-0.0383219781724619,-0.0240355513470117,0.0148840968757264,65.02898335456848,0.4348360622922579,-1.11,-1.08,1.29,0.16,-0.32,-0.77,2.7,-0.89,0.29,-0.28,4
1989-05-01,-0.0001019422409535,-5.054308036866634e-05,-4.087569484467888e-05,-0.0011203315807506,-0.0002546514484233,8.646836512911973,7.1238653956429605,17.051727781488957,13.53827591464706,5.4533996475582,1016.005586553098,1226.6810405685242,1539.1832756273673,1486.1274663549268,1167.867515827047,42.105533436106576,62.96620240082612,39.28277808499624,58.57275490448853,51.53448983524623,27.119162613647998,36.98231945299123,26.18985652923584,26.69519626825952,37.60093688964844,-1.3024171321968322e-06,2.437227929727544e-06,6.076201445477486e-06,0.0001507651177234,0.0002224256864532,26.959878171306357,37.88140432257345,39.5230130047875,33.99151701092511,21.557761189804705,-0.0280979980986254,0.0030052371669647,0.0120886584540248,104.72462177276611,1.7009871701399486,-0.04,-0.88,0.45,1.33,0.47,-0.04,2.0,-0.66,0.33,0.36,5
1989-06-01,-9.61923487167585e-05,-5.108711182652643e-05,-4.240798783907392e-05,-0.003280330565758,-9.2829454193374e-05,8.273651784623233,6.91036108682957,16.961565556187036,10.313224065317222,4.8290676792613,1017.4797692066618,1227.8737263507155,1541.4065274325285,1487.361000228102,1170.5496250897988,40.35886876723345,61.911943796518685,40.66899311111634,70.01891804632739,42.449941527977415,25.464848764078067,36.93211699185306,25.45004231589181,25.41535858939315,35.77266399676983,4.447461246881708e-06,1.8932040354723637e-06,4.543916254439364e-06,-0.0020092338672839,0.000384247661194,20.816996611071023,39.62824873882627,44.41245549544629,34.7841122788614,23.00975200777977,-0.0127633230295032,0.009521480303171,0.009933777357965,176.42135620117188,1.0670914004246397,-1.2,-0.59,0.09,0.03,0.36,-0.56,1.2,-0.17,0.31,-0.62,6
1989-07-01,-0.0001008712501298,-5.09957504493349e-05,-3.959820351801736e-05,-0.0057627315982244,-0.0001139077539846,7.974134295073039,6.869990077234792,15.513124084930713,8.003000165736687,4.643382956628422,1017.4378840492924,1226.6846438488328,1536.8484034682765,1482.521937015283,1168.2631218570402,40.25986372761204,49.3660746393977,29.99623999538192,51.10778095566224,43.282129523459446,24.07988002727125,36.587871917306565,24.81475285121373,24.31776929898277,34.037516667292664,-2.314300756293939e-07,1.984558209720678e-06,7.353690888570103e-06,-0.0044916348997503,0.0003631693678991,21.777349492831704,42.38832716854071,46.73952698586119,39.87231598344064,24.74318390623236,-0.0199034720814476,0.027133006775795,0.0099440150505859,153.53111028671265,-7.575313746929169,-2.04,-0.57,-1.23,1.0,0.83,-0.59,1.5,0.25,0.26,0.89,7
1989-08-01,-0.0001036844926833,-5.179214487474508e-05,-3.815983280370056e-05,-0.0074336363468319,-8.609630250638084e-05,7.566672613599078,6.737641522018435,13.61178059336794,7.27525457752796,3.810636082152189,1017.4631375637985,1228.211405191077,1537.8570556640625,1483.0813219947536,1167.017022494612,41.482048459197074,42.72355002325934,22.73797644190041,47.94349313896393,46.67435978235823,23.47927135151026,35.90046085723459,24.24843856266567,23.690874400246184,32.79792198768029,-3.044662235938712e-06,1.1881683278637677e-06,8.79206967532508e-06,-0.0061625396483577,0.0003909808063846,14.8644840137478,49.52588091329471,48.9566988411602,46.74590723608822,21.95856363118557,-0.0205365855557223,0.0196291025468083,0.0086690847197605,163.25150728225708,-4.727793733278911,0.05,-0.53,1.32,-0.11,0.09,-0.27,-0.5,0.39,0.39,2.52,8
1989-09-01,-9.604935677578815e-05,-5.267113537511564e-05,-4.0756543504471e-05,-0.0039141566958278,-0.0001221487244557,7.529866138159237,6.457066371545561,12.683358406807535,6.342268483118022,4.066510607313064,1017.340560082378,1234.2692547533886,1543.1645248875473,1481.1198213674725,1173.0690440912356,36.61887922423443,51.550359983701966,31.10730274614081,59.57047649633104,44.60141042645058,23.732790884492697,35.75275368886452,24.20346532549177,23.717571454799444,32.080119206355164,4.59047417619132e-06,3.091801129906751e-07,6.195353996551103e-06,-0.0026430599973537,0.0003549284104207,12.408936964556371,37.636209249422826,58.20094541202423,46.68972856849306,20.055801261777617,-0.0185317158078153,0.0110992013888303,0.0179330428536571,81.52412176132202,-9.87329383691152,-1.12,-0.3,0.66,2.15,0.05,0.41,0.8,0.06,0.21,0.44,9
1989-10-01,-9.36673847702194e-05,-5.1989543141550303e-05,-4.28203129128294e-05,0.0005106478056404,-0.0002146713476187,7.507084039176928,6.239760534896773,13.396501869965345,6.3208890111569005,3.890067197774265,1017.0118009463422,1234.912109375,1540.8044063683712,1476.2705113765967,1172.7887033045977,39.01116442415028,44.2412195978938,41.68635448777532,56.20931999705662,43.642453397257945,24.583383418587097,35.905182198302384,24.28186825343541,23.901138121675448,32.5454359788161,6.972421291742347e-06,9.907685321665886e-07,4.131584453652062e-06,0.0017817445041146,0.0002624057482794,27.35808168166177,33.178049662510844,55.33093573804397,33.888104151679855,20.41344514249807,-0.013710120304798,0.0050958419261976,0.0125205768506368,85.12684106826782,-3.2325314978758497,0.99,-0.4,-0.0,0.48,-0.12,-1.08,1.3,0.12,0.28,1.5,10
1989-11-01,-9.366927910237932e-05,-5.070206454296693e-05,-4.822086877280505e-05,0.0046060609747655,-9.97950207550145e-05,7.410192735228205,6.496390994269283,13.236160572586629,5.938375481598275,3.75764828599768,1015.16700897654,1227.7707754847515,1543.534249970407,1482.836201243157,1173.0275121228449,43.11654192465098,56.055816444190775,46.44719319171217,39.78491988137503,49.3371149127403,26.173564127959537,35.9125895042942,24.940269333975657,24.679803388295067,33.43861506535457,6.970547409759168e-06,2.2782502669385926e-06,-1.2689732898924962e-06,0.0058771576732397,0.0003772821011287,31.39328889469592,35.07757176174314,32.0623685595906,36.43313545953763,19.526090858215028,-0.0076063266412044,-0.020763223860846,0.0086029432525458,67.59140491485596,1.2793158491452536,0.55,-0.45,-0.04,0.03,-0.5,-0.7,-0.4,-0.04,-0.06,-0.47,11
1989-12-01,-9.360320996300224e-05,-4.982586285128993e-05,-4.7633903495107705e-05,0.0049484267947264,-9.260637463220128e-05,7.596812933290878,6.48366762774222,14.266297362831144,7.483133974979935,4.474557649386602,1015.6520810714763,1227.47023249247,1539.603955817945,1480.6321638343975,1171.5033871003952,41.370855188900414,69.14217665388777,59.14904582931335,40.32022797058676,47.88394242190243,27.221947465921595,36.35720030902184,26.07254777635847,26.338075594886707,34.72179706280048,7.036614396486062e-06,3.154453546311084e-06,-6.820042450573383e-07,0.0062195234932005,0.0003844707472515,25.263844740017664,32.548388177683655,39.474835885421534,18.83945064019276,15.56769588510224,-0.0183092088749011,-0.0478206678878429,0.0090716408745369,127.14400291442873,3.648625810941061,0.07,-0.13,-99.9,-1.15,-0.21,0.57,-0.9,0.22,-0.25,-1.98,12
1990-01-01,-9.188477946004484e-05,-4.9884035324167005e-05,-4.6118212815239126e-05,0.0112907320726662,-0.0001638252277708,8.357302683580349,6.512164888216666,15.659262485859038,12.363299307802242,5.138770159003708,1013.5656755769832,1230.8167974632906,1540.6939882220645,1479.0127719405791,1171.203122193786,43.56898745974979,66.52772233292863,55.51771140960326,61.5125584825177,62.0339554347349,28.726146314862515,36.58503440961446,26.82588849748884,28.40861047579161,37.012857290414665,8.755023911104196e-06,3.096283670590216e-06,8.336814568077005e-07,0.0125618287711404,0.0003132518811201,38.93928492754697,23.68476597870542,40.8129376212104,14.455770071620965,18.20304433705037,-0.0298871768366855,-0.0689658444634703,0.0114924962350824,43.43581199645996,1.9840303808450697,0.18,0.01,-0.58,0.7,-0.3,-1.09,-0.1,-0.08,-0.34,1.37,1
1990-02-01,-9.176979780323893e-05,-5.102666012856483e-05,-4.9516413300215495e-05,0.0051384129619691,-0.0002438657767405,8.428250924989245,6.747010923202127,16.897950961426282,18.60248656555222,6.141781767380359,1014.7222742993372,1228.3868628812124,1541.605539032907,1482.7726266679972,1168.4301617501796,46.9182752842744,83.14898722880595,69.5479197674487,58.54963855208637,52.60862500480052,29.96137194237855,36.9405354539009,27.34387261526925,29.32435431281087,39.42054161658654,8.870019829217566e-06,1.953653799287638e-06,-2.564524678875397e-06,0.0064095096604432,0.0002332113321504,23.866339896512176,21.41553362756671,26.22068665629826,16.904005838728978,18.365488272539697,-0.0111685585519201,-0.088743943461152,0.0041766600889454,35.63299477100372,1.037167695661386,-0.14,0.21,-1.86,1.16,-0.65,-2.78,-3.0,-0.1,0.13,0.24,2
1990-03-01,-9.305079687337154e-05,-5.042906656759944e-05,-4.863701587695816e-05,0.014143087901175,-0.0001678133620381,8.45887693818864,6.826389096532759,17.50543401466328,17.80407213506171,5.989214752452472,1014.30542516845,1230.2135053887423,1541.1348285097065,1483.6811594719434,1170.245361328125,45.40330192432494,86.53494345175254,65.1768420116011,76.33988745858736,56.67526588011324,29.820552975850333,37.35150115130699,27.43671417236328,29.03976869736454,39.823816739595856,7.58903555855494e-06,2.5512453217304247e-06,-1.6851195868017902e-06,0.0154141845996491,0.0003092637208672,28.730547068736843,22.848845866160893,30.888947894299054,15.408447231984676,20.439671913835,-0.0288327759699313,-0.0774362925873246,0.0088417450438646,78.68232727050781,1.912312706311544,-0.03,0.04,0.03,1.13,-0.62,0.04,-0.7,-0.04,0.32,-0.13,3
1990-04-01,-0.0001004994745275,-5.079230407412477e-05,-4.531117026988946e-05,0.0038097583455964,-2.5930335466130468e-05,8.792273529681534,7.267076425576424,18.94038282158465,16.88158266530573,5.919628343587167,1014.9587636690768,1226.3871158461973,1540.1383833451705,1483.4665562984717,1166.226722454203,45.33804998109754,80.26645248000686,50.45877939247224,65.99319315402307,46.91335270913799,28.700219699909592,38.53788767775444,27.33790397644043,28.40865831283128,39.61784949669471,1.4032655642347236e-07,2.188006702838187e-06,1.6407318727845897e-06,0.0050808550440706,0.0004511467912899,23.633049490809167,34.1058999525337,39.25711427146503,33.10870863092885,19.112049429347252,-0.0095272666446059,-0.041768634908421,0.0073542525582065,142.2792911529541,1.0582117984692256,-1.11,0.08,1.72,2.03,0.27,-0.62,0.3,0.06,0.35,-0.84,4
1990-05-01,-9.281720849685372e-05,-4.990065124353538e-05,-4.478765220364788e-05,-2.7835267246700823e-05,-9.053648649829222e-06,8.490973582770485,7.0691043834369545,18.474545727383497,14.502206154712535,5.147762549462411,1016.0148117808694,1228.3492122788027,1538.401378284801,1486.0738712505702,1173.8114280262212,38.56961230594896,70.23742263381546,51.98610604527485,69.79935904529607,49.03689180867056,27.13623046875,38.35642566419628,26.580610275268555,27.191869545596205,38.5331285916842,7.822621244260044e-06,3.079664762042049e-06,2.1642487449780297e-06,0.0012432614312274,0.0004680234269471,20.92510114366705,38.849567749805566,52.09094391380525,33.87403048038526,22.03282556113446,-0.0219382987900947,-0.0029301184207894,0.0166901235824372,158.38011503219604,1.4468327164649963,2.25,0.08,0.21,-1.37,0.44,0.27,2.0,0.13,-0.06,0.17,5
1990-06-01,-0.0001053348090292,-5.03874864769951e-05,-4.040494361601649e-05,-0.004869837721344,1.550585985959125e-05,7.927289030869028,7.150256793159895,17.233123933348672,9.749574893493229,4.26835524671706,1016.2044317469556,1226.1848173945784,1533.348222212358,1485.5710663064551,1163.0563319414512,41.85329886043773,65.3281392277898,37.38718607339514,59.66888855550891,47.19838560297248,25.58418590429048,37.91227210057925,25.616133553641184,25.74975973540181,36.43267704890325,-4.694985981581415e-06,2.592823091555178e-06,6.546957113980881e-06,-0.0035987410228699,0.0004925829541337,17.018585689047665,44.55104458165073,43.36862546732959,41.22470654575725,22.816358724436554,-0.0229926609123746,-0.0059988447140122,0.0088001006281609,136.40040159225464,3.062416364749273,-0.54,-0.08,0.71,0.29,0.44,-1.39,0.5,-0.02,0.08,0.77,6
1990-07-01,-9.979074889760928e-05,-5.090466389635273e-05,-4.069317486474688e-05,-0.0055675067414995,-0.0001041975532903,7.801131110383665,7.028095422074137,15.83908770056845,7.365413907283262,4.270856866157335,1017.3659447612598,1229.7451524849398,1533.134599165483,1483.0280387488594,1165.3970652613148,39.92140334816161,60.1390941722973,32.28791707969574,53.45274488502574,40.51227355271243,24.33633679385789,37.37429266106592,24.913020133972168,24.658600847054142,33.92493908221905,8.490571643524809e-07,2.075647904771829e-06,6.258723308978404e-06,-0.0042964100430253,0.0003728795491042,12.33305676504951,44.66569296689112,47.39174070568276,46.43016792078093,22.97764091971729,-0.0256446686883767,-0.0038257675505308,0.0117086009348663,108.14363956451416,-4.623866577943167,0.54,0.09,0.88,0.56,0.27,-0.26,0.9,0.06,-0.11,0.42,7
1990-08-01,-0.0001027692762374,-5.1371505300078845e-05,-4.112423552935888e-05,-0.0062768442148808,-0.0001488729919531,7.288824788093162,6.599299463584467,14.730501502093984,5.906171824032788,3.62793514471052,1017.207690569596,1225.5242405167546,1533.9894612630208,1476.3391647895755,1164.618340853987,42.68841068771192,57.90935722557274,35.38727358163121,53.20181267283787,35.19244461916806,23.69842029554875,37.06890001688918,24.504222188677108,23.757757327947587,32.67117426945613,-2.129462540292022e-06,1.6088118266860216e-06,5.827658069984762e-06,-0.0050057475164067,0.0003282041299306,14.917327582709516,41.48070611780746,48.623309442629335,42.8757817832755,22.897944788538883,-0.0118887422528738,-0.0135756877445897,0.0067673824971363,144.65492963790894,-1.798098906874657,0.45,0.22,-0.39,1.12,0.11,1.76,-0.3,0.3,-0.13,0.59,8
1990-09-01,-0.0001003297165342,-5.051721275557266e-05,-4.126421053109955e-05,-0.009798528481042,-0.0002353010391483,6.940099727020505,6.825897129862187,14.278200011172949,6.15795987031887,3.431406710931456,1017.4206927717586,1227.5745070124246,1541.071758848248,1489.5432520956888,1167.4461627828664,38.761989187170855,56.99771159404033,29.397831192935808,53.35625621760003,48.19351796353801,23.56028785872147,36.876673241184186,24.547409330095565,23.72941572183198,32.52878629244291,3.100837425093894e-07,2.463098349710043e-06,5.687692149737044e-06,-0.0085274317825678,0.0002417760957281,11.510461712592097,49.0943326728061,47.59920751164502,52.22260996961998,18.106375107992296,-0.0181246428595234,-0.001571460648678,0.0152816563309264,127.49676704406738,-5.419338742891948,0.33,0.22,0.78,1.18,0.38,-0.46,-1.2,0.4,-0.07,0.68,9
1990-10-01,-9.431311093992693e-05,-5.150439480122917e-05,-4.279759276648653e-05,-0.0043822205043397,-0.0001698125483276,7.127813502229018,6.461489701571675,14.26263271315097,6.195698479829511,3.9929227784245342,1017.5540432205856,1235.698653990964,1542.095947265625,1482.5230062442972,1172.3847487877156,39.411057197801256,50.46673336544553,37.60862695165427,58.65503293331538,43.37373904967576,24.311123560609776,36.83907495786066,24.73365102495466,24.224426968687983,32.63154543363131,6.326709114261021e-06,1.4759205359480583e-06,4.15430648356384e-06,-0.0031111238058656,0.0003072645735561,14.411620842736,35.85575989243811,50.61188418272674,42.52196412979324,18.415993762960472,-0.0092611289195095,0.0022381962396117,0.0139954415691687,126.877760887146,-4.096105446418127,0.66,0.21,-0.43,0.76,-0.69,-0.91,0.4,0.41,0.1,0.11,10
1990-11-01,-9.226761537896106e-05,-5.147349035943425e-05,-4.7660784714251824e-05,-0.0010972602467518,-0.0001009698735288,7.272140683161165,6.376080554326559,13.379400350184229,6.494685340783403,3.908281817304392,1015.3119805890714,1235.850727127259,1541.4476799242425,1479.5757655679745,1170.7192607309626,39.93384447689087,52.21764848038957,48.03407967808735,48.27615078364577,40.26660812035036,25.78951281751608,36.67962845057657,24.9214826311384,25.47087623375405,33.12967740572416,8.372194450138517e-06,1.5068173038814385e-06,-7.088802171166375e-07,0.0001738364517223,0.000376107215873,20.87021890372294,32.70523559007572,50.556093342104,31.48812374287077,18.47307131858334,-0.0018106384110675,-0.0345487992257572,0.0110256209763397,119.88133192062378,-1.7599606265624366,1.24,0.1,-0.76,-0.39,-1.69,-1.66,-0.8,0.33,0.17,0.59,11
1990-12-01,-9.478074836010146e-05,-5.015140526791521e-05,-4.98329142274572e-05,0.0086325904703699,-8.348950879215927e-05,7.89731220560469,6.540254047253096,14.296860472999946,6.842393716490476,4.086135304345031,1014.6998451910592,1230.8705525225903,1536.8546919389205,1477.608428732322,1170.792152141703,42.22392641683072,59.58147822199641,58.46373776355422,54.89422094042056,50.26395133372103,27.955734469484558,37.02643930095516,25.7895530973162,27.179524829533324,34.79139474722055,5.859057163697745e-06,2.828908043480185e-06,-2.8810200563158543e-06,0.009903687168844,0.0003935876000988,19.01480810404381,26.985594574365926,48.24976301553314,30.80577028435576,18.80258696858108,-0.0247334686961645,-0.0519508062753566,0.0075208383374948,96.2486982345581,3.5470403730869293,-0.63,0.35,-99.9,0.11,-2.23,-1.62,-0.4,0.17,0.22,0.61,12
1991-01-01,-9.577959957091724e-05,-5.084154430545008e-05,-4.436930401468396e-05,0.0070011155912652,-0.000109134829732,8.276689758748859,6.773363751596665,15.983188775549626,10.740103275523389,4.732686744968485,1014.767692150564,1230.3959490304971,1537.0236483487215,1477.771085196168,1170.4993237024066,45.60986626508316,65.69903090193465,53.82652282714844,60.18239137168242,62.83527760023481,29.073542798970983,37.30962309118819,26.644464901515416,28.94219217576398,36.69220851017879,4.860208643694717e-06,2.1387692774216454e-06,2.582596580772771e-06,0.0082722122897394,0.0003679422921517,24.231721515405592,24.13505565212966,47.28825397734145,19.862385695174638,18.14961791099527,-0.0528399126293758,-0.0345816186001134,0.0141471662079757,47.03385829925537,3.9149902760982513,0.93,0.49,-0.45,0.49,-2.02,0.2,1.0,-0.14,0.12,-1.3,1
1991-02-01,-9.2283678454617e-05,-5.039281566120014e-05,-4.42882847197949e-05,0.0105101156805176,-0.0002645795445589,8.597718403078707,6.722745141840673,16.4481164638386,17.097180669494364,4.928349591668479,1014.0583726943051,1230.2401255412274,1536.0657663056345,1478.0263190721942,1169.933590943786,42.89897378942735,65.96663191511824,56.62994844367705,84.4416395526066,66.14476107479481,29.917278872827254,37.02637136799016,26.99267455509731,29.837941356793863,39.08792055570162,8.356132988970225e-06,2.587498917411471e-06,2.663608475926831e-06,0.0117812123789917,0.000212497564332,29.29011171467557,23.689388621312485,44.66494384202701,14.81923225159825,21.13616663168609,-0.0594397215172648,-0.0459970516520877,0.0116623765031722,22.39580452442169,2.6422324279944105,-0.67,0.32,0.31,0.74,-1.19,1.13,0.4,-0.11,0.06,-0.78,2
1991-03-01,-0.0001027801428155,-5.154541326317423e-05,-4.35156156925468e-05,0.0065604217525105,-0.0001649599263536,8.507377188849388,7.133614659120983,17.217171873455122,19.001214958278457,5.0784116643991135,1014.2474417700124,1226.3605692300453,1534.617568507339,1481.9534190379788,1164.4694010416667,42.91928204898804,69.87250044539168,45.73924972350339,74.21521694860725,58.111360099878205,29.16020639078065,37.36179038269879,27.17595032283238,29.30278103451253,40.33021193284255,-2.140334600940231e-06,1.4348983536992506e-06,3.43627902516588e-06,0.0078315184509847,0.0003121171955301,17.248776435425924,32.03015238219546,35.653436960775124,24.05028889305729,16.408106739855395,-0.0373074392943332,-0.0229804668315621,0.0110822353655329,53.49990129470825,3.0667732159296675,0.3,0.03,-0.38,-0.61,-0.74,-1.21,-1.1,-0.22,0.14,1.83,3
1991-04-01,-9.760095688966297e-05,-5.080074868538791e-05,-4.625183534629356e-05,0.0011623622413026,-0.00015065855093,8.54902048571568,7.457220051674792,18.73623585259444,15.73864426408584,5.435154161451974,1014.6122448765444,1226.130032826619,1536.8401729699335,1484.303896270529,1168.9622900951867,40.01342397426005,64.4068279781857,50.88367691959243,71.58152500045634,53.83763045407413,28.214926907068776,38.44117726365181,27.22448893955776,27.908853855930342,39.51731168306791,3.0388419743747515e-06,2.1795605440619794e-06,7.000666618398487e-07,0.0024334589397767,0.000326418557961,16.538944785547205,41.52375625916803,37.29605529317119,40.880839326983455,16.21298832061858,-0.0176461871402959,-0.0112086556158786,0.0122931278115905,133.7070107460022,1.7479355136553447,-1.28,0.19,-0.14,0.17,-1.01,0.38,-1.0,-0.39,0.31,0.7,4
