,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1993-07-01,8.576806919188567,5.160393563671555,7.7868880106818725,4.312729017921665,6.554505533504018,5.779821119504903,8.419157572299016,6.958114290210743,8.34855250003252,7.9441908004248365
1993-08-01,8.624301049479328,4.205605304271829,7.055411939686967,6.741702888608395,4.134971371036642,7.622349841670716,9.039175812154827,4.520844027110071,8.400318513656508,7.1543786297094965
1993-09-01,8.587472826758058,4.992348191730424,7.121010007155557,5.582808686952249,6.609975756087328,6.717445430615413,9.06458934978394,6.624156359660128,8.63021146800898,7.916434855715852
1993-10-01,8.80168382122572,7.211353225273866,7.724753118480089,5.925020609676998,8.482917427310547,6.809667428939823,9.64512960178108,8.267008587970587,8.640676130876814,8.663447282330896
1993-11-01,8.833874808200965,8.43481339596209,8.34572347345536,5.621402312353197,8.416311791815383,6.402571182696911,8.990407935683088,8.4355546455987,8.734118993195828,8.552223966778474
1993-12-01,9.021931030324893,7.401441634901056,7.944233679440729,2.449852423002768,7.227014360091436,2.7886889524912903,7.479815415588136,7.059524007576392,8.804861459452795,7.522892769575483
1994-01-01,8.500317205187278,7.146785630888559,7.502478805817516,0.0,6.976694232462515,2.0891039532965734,6.788669059586146,6.308998199568677,8.724809134003587,7.381960744115466
1994-02-01,8.739321761173715,7.590791376739095,7.622084379784558,3.6385363525275305,5.983295032561604,3.577172235067201,5.789711181782693,6.442267461192476,8.79471091102294,6.236364953421642
1994-03-01,8.67081465072119,8.613133700301074,8.633979816308432,0.0,7.666730580868879,0.0,5.753749576086436,8.250860453131054,9.128213084627095,7.833737451725364
1994-04-01,9.146966954895461,9.0783254129428,9.25891490322773,0.0,8.067344303905793,0.0,6.479661086693469,8.92058133663092,9.238217842404142,8.626664624006947
1994-05-01,8.721303604639523,8.526035582342026,8.91785587194476,0.0,7.963101751528715,4.682533217104591,6.935530742822101,8.805760596318665,9.286040829199612,8.378842077626807
1994-06-01,8.51916094693349,5.781041288372479,8.031174869239408,4.455649887210423,6.833897653130804,5.659984234089635,8.295957953103972,7.60803791082739,8.581354882291478,7.930825837458277
1994-07-01,8.279249955499298,0.0,6.698962936384566,4.40884244985513,0.0,4.96917851658153,8.169954460444886,5.43979622608639,8.628249173613533,7.148759390969326
1994-08-01,8.193371010552028,0.0,6.1942210265618,6.252865214654925,0.0,6.71953907866508,8.731492152988977,0.0,8.558420587160883,6.095629296475136
1994-09-01,8.462733013093528,5.20170008947213,7.308729699418278,7.4816096537062915,6.479088009078509,7.858127803312544,9.451522468230598,5.843660232869723,8.798324143689737,7.467213345083841
1994-10-01,9.032857261020492,8.33584594272238,8.65434576195844,7.177743685205573,8.416305207317167,7.754396109608932,9.295346870256626,8.461498024748673,8.882715184324923,8.514656108906289
1994-11-01,8.723079833458735,8.54369122097883,8.726586102105225,5.36720689934062,8.8799655728467,6.32350753056641,9.171551022710897,8.400376340216692,8.968827341159155,8.795336217407424
1994-12-01,8.929991402879464,7.896469985703826,8.437437063472581,4.706021914080402,7.849006634515976,6.068458804802552,7.528177548184458,7.507762545148394,8.798255219360238,7.737086379570858
1995-01-01,8.740711528042981,6.742092332736703,7.3568094000694595,2.295163787166102,6.7627571333761995,2.7286269591077428,6.0262988194998846,6.238786542824926,8.876926713078621,6.451470563190466
1995-02-01,8.786403953926175,7.678156822500181,8.451656634043271,2.4548524820006934,6.6077786072891085,3.108856449748229,6.193079990217748,5.87922480094215,9.015105252219273,6.542505148766576
1995-03-01,8.961044938163072,9.006092644650904,9.082418970583728,0.0,7.180366306444233,0.0,6.106356044749981,7.819233520383775,9.177063044427934,7.237154472448878
1995-04-01,9.273136250623024,9.225266895300837,9.220668185470501,0.0,8.273627904631086,0.0,6.4044023947484945,8.962081568953058,9.066943389899313,8.1791211205172
1995-05-01,8.956701599326749,8.677125997076594,8.797488388831757,0.0,8.238487764129713,5.3980973078990315,7.002703110570717,9.043996010556171,9.00650817459853,8.46432534887497
1995-06-01,8.432144657409095,6.4833372761846215,8.304379578717564,6.260910034780022,6.784671060983589,7.291844456009088,8.023453734048534,8.187693475171386,8.671000136410296,8.039105235864065
1995-07-01,8.272516666050876,6.548274893913615,7.335800455307667,5.043968396866184,3.8861911147309596,6.410792791148393,8.525476239109405,5.985015445283532,8.467382403904155,7.796381716715019
1995-08-01,8.218827127503836,6.63276825921848,6.9911144404961405,5.837665311199188,0.0,7.254859428511885,8.513188746912617,4.849188845452488,8.673994777094965,7.240560168220058
1995-09-01,8.280841591922977,6.9169961491029035,7.059177832392329,7.400562779300395,5.372276253724169,8.073285729148147,9.250885483115479,6.261853837418736,8.76161884392291,8.350453555640284
1995-10-01,8.709677197050631,7.536466678675362,8.121663867647186,6.008505902495508,8.382679882596966,6.7598478988353365,9.571576204633327,8.210990960129223,8.647088193141974,8.774346737558767
1995-11-01,8.995347982181599,8.176464017190115,8.70270002234811,4.500566109419749,8.657263760822497,6.074744666328634,9.038738167697371,8.310444794368767,8.944355353457066,8.974709650654217
1995-12-01,8.988615294684404,8.654962755323309,8.468955086685174,3.8099815841329834,8.220489369089169,5.623658079538301,8.17042005655564,7.798238425519403,8.96872106040221,8.381551310324175
1996-01-01,8.646178760108194,8.477470200547238,8.418451189782335,3.5492976483560734,6.634001825456422,4.74342830474002,6.6736289229350225,7.510262736505297,8.67754717238849,6.945698861846642
1996-02-01,8.58197031539205,8.306927585506465,8.331525486176423,2.9172529867118104,6.646697782751219,3.2050811549655025,6.214725122684647,7.278194043719426,8.83404390216884,6.899400769866131
1996-03-01,8.83266077464889,8.933850880709485,8.921523519808575,2.7331853845862435,7.737166368445523,3.085040272759343,5.922265558687176,8.584190844972367,9.085080338830139,8.06583557345144
1996-04-01,9.170655476846425,9.015833466613927,9.173404740963344,0.0,8.18397641160246,0.0,6.009295093809339,8.961870621862321,9.200571721900516,8.294045994384831
1996-05-01,8.782774558399371,8.56889205398642,8.783931037704845,0.0,8.185336561496584,2.4361262923796727,7.680331875364744,8.818019764318556,9.346917725778114,8.530491202344983
1996-06-01,8.783425483436975,7.115519327755386,8.371391740702794,4.051470412223304,7.37783574782379,5.516788237615278,8.504970543535407,7.920843526918146,8.458444785438916,8.119507860433716
1996-07-01,8.690317693237786,6.190537853532237,7.019132919715506,5.498510861525247,3.4066566038374715,7.221373218726593,8.760477508916445,5.567781984717529,8.56340579861069,7.605495448961343
1996-08-01,8.635395567820133,0.0,5.7978213624794845,6.059723575856184,0.0,7.4295770308298765,8.85398545681485,0.0,8.610248809662666,5.537128570798294
1996-09-01,8.451700138601227,0.0,7.133193147808039,6.590310929176586,4.9409508488751674,7.45042619755702,9.494219652396279,5.660921520398728,8.82863799876392,7.351884314062767
1996-10-01,8.640470379268411,7.351836324610885,8.274974046823129,5.07770797369473,7.892838955588692,6.5567540157731345,9.65563217555332,8.221898998358046,8.509821849712216,8.345997190300695
1996-11-01,8.849037553035473,7.7945373028175675,8.512847273177597,4.7236852397457785,7.9964175757674765,6.043549993210156,8.86694309905561,8.007318599926723,8.924600052893028,8.247415802951162
1996-12-01,8.941688603314095,7.793188653747913,8.57417449106571,2.518247115816277,7.315826837073003,3.865959937908668,7.806161605846362,6.961328882779257,8.887834108701897,7.695378564047656
1997-01-01,8.685005820446708,7.121845582838068,8.098300382222991,3.1217718986887992,6.378104396274734,4.457337062107917,6.985417301753195,6.230955472008698,8.891361254782849,6.785160549469605
1997-02-01,8.271450797530743,7.1629400376162495,8.39604917767051,3.241531070256019,6.0975400524996575,3.9022139087510355,5.401151554119693,6.135693706685428,8.843042482185213,5.941353345042529
1997-03-01,8.808265994711588,8.392221591276993,9.014693258713788,2.539019567369879,7.30062929582911,2.8864544202319293,5.511496228734389,7.758748953986399,9.263545291148176,7.462341625126142
1997-04-01,9.337391190912015,9.329696997801625,9.461508274302654,0.0,8.26168145675027,0.0,6.066298148023387,9.143485408094381,9.397895855095728,8.559228778909153
1997-05-01,8.938010525420047,8.500001724466442,8.979102582396084,0.0,7.926547635345831,4.858395449638305,7.465670637680004,8.747203077971475,9.219819724143068,8.489000324181545
1997-06-01,8.559316788339627,6.861009459391293,8.445614068247297,6.034232763454548,7.385513643069288,7.311097213229652,8.386141661971749,8.061869917398985,9.139235419172726,8.292935396225213
1997-07-01,8.232836767981086,5.513360020602099,7.862567022686671,6.302020788344049,4.06935699094224,7.292077012319593,8.940834293963139,7.089271361255825,8.830555030810801,7.758578845976972
1997-08-01,8.085387331220359,6.4695818655316835,7.07976091567379,6.241840675002546,0.0,7.358131366091405,9.07502502485172,4.957902181001106,8.75606974371417,7.162621699481386
1997-09-01,8.560590286133495,6.91312030814672,7.724691613910454,6.134605904143213,6.520330466518489,6.761083809589335,9.444356601741097,6.617307964238549,9.015457811757104,8.187579955620716
1997-10-01,9.007542342951464,8.422875258905325,8.65773904026703,5.399611331891709,8.154443068889929,7.095226602239105,9.603256882259583,8.737326203535478,9.019103189276862,8.94197078331039
1997-11-01,9.05970032086249,8.934876464199053,8.881617198138565,4.554867361483231,8.714552298585202,6.402338457278098,9.266432801537517,8.680690159244618,9.191356663955748,8.994403634383472
1997-12-01,9.033803906969354,8.454133219779601,8.556029114980287,3.024854491862678,7.4232767865731155,4.805845158130934,7.744723158596571,7.698750878192782,8.99643463087662,7.43115295076297
1998-01-01,8.87328482312988,7.716491705614968,8.61043739018894,3.4454845523453597,6.6954704207029625,4.311729509969286,6.536785743560686,7.140714906709792,8.838673455479729,6.373293416818165
1998-02-01,8.658873004612666,8.000394700478667,8.882945820394461,2.988975339669903,6.251523554401564,3.017057568582538,5.799960205725455,6.799518000797933,8.858068776089068,6.0391876936331785
1998-03-01,8.734613809298297,8.876108718870377,9.190161775401732,0.0,7.035311786139477,0.0,5.250513473864179,8.16024370303954,9.031656226142287,6.567170527626365
1998-04-01,9.046093780185764,9.016030550882238,9.1226864128045,0.0,8.21097508234397,0.0,6.368423627574104,9.050064931563941,9.17438337182368,8.304628852932053
1998-05-01,8.881848987931962,8.696748150229196,9.041182345951158,0.0,7.978676117181001,4.691518144018072,7.384178518756818,9.049888610653282,9.211760966098142,8.45814274526963
1998-06-01,8.646597567969796,7.58663789478979,8.70680404458829,5.3714665403824915,6.993048743040698,6.943076715676033,8.363759777065404,8.227636921452863,8.70675786201984,8.171148729982043
1998-07-01,8.619872627581497,7.1586991877623625,7.934537472797927,6.101150394646577,0.0,7.265875614525625,8.629444928055815,7.068194107670681,8.542563850098793,7.535716236519088
1998-08-01,8.766002448141215,6.2194350759072625,6.937207427045005,7.414836102888695,0.0,8.117930175510924,9.047411106167509,6.195796385406397,8.677197727045776,7.3559013788149885
1998-09-01,8.67898877770055,5.283390774386796,6.911324912242385,6.847787034207358,5.230878438499679,7.649172198459138,9.422377039251609,6.000905078029589,8.787355776243682,8.20234154899941
1998-10-01,8.86134863517472,7.134629337634535,7.714670611404392,5.463458292422657,7.981989012221353,6.575386497758701,9.98908637088493,8.021062228253287,8.806298288792464,8.67857264882989
1998-11-01,8.902789572939286,8.727621927417848,8.603599657360226,3.5028458877172852,8.456500005503624,5.80479360227836,9.708372149198745,8.485754821944571,8.868174767356614,8.999183441312113
1998-12-01,9.139966899126518,8.451873147586905,8.778703477781473,2.598192018242759,7.544907282926778,3.7401101666647305,8.607916453167364,7.659037344263714,8.942996611090823,7.862126403025534
1999-01-01,9.054740736741937,7.431435881979411,7.972057006570071,2.2796706225130965,6.912704108868566,3.669012057029973,7.78998313505892,6.860959864410585,8.808754371859989,7.166467753293433
1999-02-01,9.119833009806158,7.71524317277554,8.31594100033517,0.0,7.105355495738253,0.0,6.868349493251269,7.35337064498417,8.966357023704559,7.410401772670308
1999-03-01,9.276672950411102,8.788388219322876,9.114669910463924,2.380567843956864,7.4484692511358075,3.013517356931877,6.775660700447835,8.434486774388622,9.231036301625396,7.464110957917433
1999-04-01,9.065013918212193,9.165094455640174,9.515721564709425,0.0,8.26139291415666,0.0,6.686425193622157,9.010235062688837,9.253957747465664,8.440532167096958
1999-05-01,8.918808594410034,7.752613187961316,8.652028651804226,0.0,7.815353356787368,0.0,7.516840876104119,8.169527885952673,8.875792894655486,8.39777367166948
1999-06-01,8.549896333294148,4.459118366487347,8.00462257175548,4.867897515397145,6.882420478317051,5.713142621564964,8.902328298020086,7.883549836388152,8.80337352431252,8.228026059519706
1999-07-01,8.509554303755056,0.0,7.303567853611987,6.878524438884144,3.1028343804058167,7.4403044487922125,8.80712633873774,5.219872899993166,8.721666333918918,7.733205149568786
1999-08-01,8.36677973100949,4.0966472042063256,6.857797395733013,7.124102033743083,0.0,8.207430954566835,8.968989698637511,0.0,8.776226882780712,6.85082025818587
1999-09-01,8.315790624483153,6.290050896165892,7.28982955605074,6.883040667855619,5.028357769883064,7.341332118736775,9.385331193950922,5.619620778977566,8.94349335680555,8.13301565057178
1999-10-01,8.805504146417684,7.291359521780509,7.98871719924484,6.344793642779008,8.779285345925024,7.196711593498888,9.799423622502697,8.588062690546957,8.686988097683594,8.890436996302567
1999-11-01,8.824864711806738,8.680284788099797,8.653659527522013,5.513666424776786,8.946698904801943,6.255406183570993,9.606030380958785,8.887513100040282,9.052711405645072,9.062376213038892
1999-12-01,8.989025571020573,8.463971227875136,8.22671792372094,0.0,7.751086423422825,2.815155770716395,7.765189960818731,7.453168917227363,9.068243063987568,7.805937535965629
2000-01-01,8.633481045255051,7.8385443776562855,7.829047264379093,3.057543775524686,6.511671369972669,4.394723181331949,6.636434019657549,6.365371196985929,8.99394858037403,6.808649410319699
2000-02-01,8.896057781668283,7.453964997710251,8.212783316280648,2.553363848653845,6.065175748297123,3.194111624799455,5.195751072907722,6.298917240141279,9.218457062792243,6.360265389217829
2000-03-01,9.244979721230221,7.993005448389633,8.86024604237237,0.0,7.4281301379549305,2.3302258228544566,5.034774943118054,7.696811971518907,9.244299554960628,7.338375067154089
2000-04-01,9.252461053419268,9.040440618862418,9.294323578788541,0.0,8.634750019135092,0.0,6.771591394381377,8.980248417974066,9.276747931053352,8.506852738842671
2000-05-01,8.718194074671741,8.245087642766839,8.746455752827865,0.0,8.114755394666442,4.198797195655765,7.233140709705826,8.296718375557735,9.055322267781987,8.214975671561058
2000-06-01,8.553428567123934,0.0,7.479343382003519,3.28455311489952,7.515470446190746,5.750274044688136,8.559510830563617,7.893050863124139,8.766441948088113,8.381117284599538
2000-07-01,8.373187176444851,3.9615764739925354,6.9848004429188,6.256352432895337,3.1008241756042296,7.799524258790834,8.668823062245636,3.981501329714745,8.794337249951484,7.903366536362165
2000-08-01,8.503648804192391,6.398904846545265,7.24408782760967,6.3718130526142005,0.0,8.110179078552498,9.277768416813148,0.5431381258256816,8.790522131479388,7.335708634579297
2000-09-01,8.618913908378389,6.682880283712512,7.46521932659233,7.210621288797854,5.777174064905923,7.746088000473899,9.462606248023363,5.411236066237904,9.004105881743655,7.891873132216204
2000-10-01,8.90478437348368,7.61544213597239,8.211127220620083,6.472495596131493,8.88221699771267,7.076726362388362,9.557446657282314,8.514305898282398,8.826742224453708,9.07971718758304
2000-11-01,8.937729846120469,8.88018143830143,8.95173623367389,5.235825676630696,9.015390552051521,6.341386215013711,9.5176121628756,8.526530340327604,9.264666331160411,9.022277144519595
2000-12-01,8.947468439282208,8.247397219585464,8.782721973289966,3.0658425953761532,7.496583839563071,4.277558880858947,8.046721501393707,7.253725677440384,9.282623046334388,7.577627225177773
2001-01-01,8.998800508253513,6.871385259068434,8.01250104038492,3.2149303320684837,6.399086682976931,3.9895526895080553,6.685024283286671,5.831621337594031,8.926684804243797,6.555978743356518
2001-02-01,8.740425109217032,7.207329368866448,8.249682518885466,0.0,6.1447722764858,0.0,5.731728495590934,5.929685522820294,9.066968568745535,6.501827147064017
2001-03-01,8.744232631025989,8.67016359980027,9.210484090973232,0.0,7.43834620513369,0.0,6.7214528879783035,7.876917313757356,9.329673340946169,7.777594866156564
2001-04-01,9.261118894042891,9.352466724089698,9.460635053554025,0.0,8.069566806076486,0.0,6.980450641688467,9.063524045285492,9.240183812653184,8.61508277421493
2001-05-01,8.943166295780863,8.070063778454744,8.85197316019027,0.0,7.3252765143913185,5.059372175594718,7.712593314521168,8.406225145652312,8.958591916832393,7.8845913706182476
2001-06-01,8.570215138469068,2.4303209762148303,7.940486891690983,2.380326453309033,6.185381877385226,5.738752531974697,8.620154392185972,7.425810910536873,8.759080423496695,7.8324255344107785
2001-07-01,8.379768222062017,3.6440123423813455,7.019238374102295,5.592205241220952,0.0,6.886935321980951,8.91301930568835,4.521235162501296,8.901599130538834,7.156695905628966
2001-08-01,8.31862521061173,4.199213953809271,6.761425869435261,7.280777727670608,0.0,8.382084117502036,9.180781038276825,0.0,8.808053742450538,6.3970382110290185
2001-09-01,8.671481716777858,6.720480371092248,7.609935444837079,6.96336314006676,6.3717082820448,7.789679725989866,9.41298437053642,6.617216243839655,8.723664196749679,8.029370330477795
2001-10-01,8.591901951687241,7.505409700179347,8.316272516856118,6.402138280911411,8.830066902768953,7.112868734617333,9.728925588121383,8.54741684734308,8.613576800286763,8.528867313655093
2001-11-01,9.14907570396201,8.321752951634794,8.924622454200835,4.380650891250204,8.982090698412623,6.111013843529564,9.714612733297995,8.520166221403988,9.061388213937457,8.817217508766515
2001-12-01,8.934470088268695,8.457228118951996,8.4921554689972,2.422064374243329,8.724364173260916,3.8800088972805447,8.496937848260458,8.24446710981483,8.819250171224681,8.535816188656748
2002-01-01,8.751218098764445,7.334381899430655,8.273185326243489,2.3357099990129413,7.156305691415815,3.5949537918139773,6.905784098470453,6.891621526538704,8.990333432923808,7.051801979602726
2002-02-01,8.747536977051006,6.41534157191543,8.13653161853003,0.0,6.486844786776194,0.0,6.548791994913991,6.182677769952136,8.93128524782222,6.426370996717333
2002-03-01,9.058249525529392,8.187690309946639,8.860846076161543,0.0,7.968747998799687,0.0,6.9102403573082185,8.061085909463646,9.146735644432757,7.6586829368770815
2002-04-01,9.308902473952678,9.031607680926987,9.230207712545566,0.0,8.657335763211009,2.412164697472303,6.902717784351481,9.06552477732903,9.323934814316795,8.589565582882248
2002-05-01,8.835966695965164,7.339096642631182,8.678613420955182,1.9164527623261634,8.211729112573842,3.1861544244667375,7.665143380788336,8.319450065489598,8.992234927845997,8.602077936097478
2002-06-01,8.682676144242985,3.0333901582591345,8.378966366099398,3.53789616729554,7.63608421798812,5.906060032090147,8.748625503210695,7.774685534307584,8.831185338422419,8.351898273227457
2002-07-01,8.541223516164754,0.0,7.207838613341505,6.410597426671626,2.761016879293167,7.659927896069849,8.689991029898243,5.611223507358085,9.04148959947063,7.6510267143006025
2002-08-01,8.593354503988177,0.0,6.563888344390351,7.023060555524783,0.0,7.797137065439219,9.052222256624612,0.0,8.877875558992855,6.157423792915262
2002-09-01,8.569439535373746,6.914328928430586,7.524800798302471,6.820725565721626,5.507591964542398,7.560446486025867,9.314790449215918,7.065686888104108,9.183465909181564,7.374725956501154
2002-10-01,9.169457339935313,8.492195209489397,8.542414644369233,6.358300082341509,8.767807008392603,7.385063364405425,9.615947376023692,9.124513258604091,8.79604921373395,8.941280142763611
2002-11-01,8.954710674687245,8.536813924664992,8.413407068242874,4.582922760367701,8.975244555164085,6.435988561328196,9.25790927689444,8.322410381838873,8.823028542224176,9.115595619704182
2002-12-01,9.139488944495245,8.559746269045199,8.261626754402819,4.413039701612581,7.95890478880227,5.5420972618089035,8.090313822023552,7.7094754263776775,8.926312385833308,8.065245597593172
2003-01-01,9.173672475046498,7.545273902050423,6.490737789923392,0.0,7.154768755851352,2.5312328606087866,6.82017033852051,6.930720147812981,8.808882911523828,7.339356637457054
2003-02-01,9.08689396131875,8.19171872674855,8.174427769327448,3.0435387230029782,6.4771527660122485,2.8863972131138116,5.551218808228492,7.181359595529783,8.937458305372726,6.791228573659171
2003-03-01,9.088801213841478,8.69638973767097,8.953466782343783,2.868767385743922,7.480811124932781,2.652464347669585,5.167241700030983,8.197374194720368,9.170866548882453,8.110222397146392
2003-04-01,9.379125134394325,9.214043329525992,9.377089191011839,0.0,8.653202770719163,0.0,6.2280833511201665,9.255288816709164,9.297367235741033,8.723803554832566
2003-05-01,8.75988886963851,8.585070719570005,8.968000178460352,0.0,8.393536543676523,0.0,7.309453029843177,9.085408890606756,9.197513637153564,8.94398268404339
2003-06-01,8.509501962820556,7.283480982245607,8.583947389183036,3.7995660168398624,7.494391919874313,5.2965130662305935,8.51059120690476,8.368658578674784,8.921295651145174,8.28961154017945
2003-07-01,8.525162818076081,5.507458895718486,7.258061450767554,3.1477931811318194,6.880216904619347,5.26850876911325,8.587175425174028,6.597055173664821,8.7466904651257,8.216033292814474
2003-08-01,8.307053640334955,4.346479951862314,5.9695906335513875,6.364012246330264,0.0,7.340841562763996,9.064753347338819,0.0,9.046990443657208,7.070444466038022
2003-09-01,8.472190567738108,6.219744991883902,6.807692029872967,6.867410917364517,4.738338723937449,7.4154802934976285,9.191783876612249,5.739966444791743,9.069759275610568,7.864006217401832
2003-10-01,8.876876612488756,8.534862986522956,8.268323435581829,6.15286666164486,8.620499265760364,7.470785491491229,9.510488488569338,8.700835356794862,9.04741942519276,8.722181154657294
2003-11-01,9.138257556551821,8.475807059044834,8.484132441621371,4.7026990672040965,8.756132615873577,6.567184351512193,9.049469949382727,8.445497086099044,9.086707862993162,8.743922124840951
2003-12-01,9.093597580983433,8.319169235474144,8.25434976045159,3.0475233139015243,7.515667320196968,5.218150960491817,7.6287263581869125,7.504033104205318,9.104090191893867,7.698671167520188
2004-01-01,8.847171245178465,7.6538611234209,7.939667487104999,0.0,6.980774452879628,4.273667295121504,6.975680181218942,7.249675509601509,8.891381765148806,7.139832055369175
2004-02-01,8.753388099524322,7.746411599992429,8.278003774392381,0.0,6.286905778037199,2.480581294784601,5.69529201445197,6.948069504276233,9.107467511519996,6.472973908398046
2004-03-01,9.032668916920969,8.35216075408549,9.06458065548388,0.0,7.432807243208143,2.070063280696796,5.742158297471041,8.338093556070463,9.345386113004498,7.72557782947417
2004-04-01,9.323032982605794,9.193603566483679,9.223107295748267,0.0,7.729706476451028,1.927392268673039,6.475296122197825,9.042895922530557,9.350937960004385,8.229189743418749
2004-05-01,8.882957356427754,7.543647682824084,8.820423455652143,0.0,8.288181923623533,4.314581079698202,7.0489275394199895,8.731425401635041,8.915380583464287,8.890750631645666
2004-06-01,8.753627894487064,5.515059122066948,7.721377032629758,4.199283672486593,7.030359614686867,5.7597381708570285,8.267309021605683,7.5396502171032544,8.809044008802104,8.435987851961322
2004-07-01,8.556493707787828,5.372127076962597,6.569458548810401,5.991497347134775,2.9016308098378434,6.906723843075811,8.579131607877084,5.4999437932468025,8.83380038346102,8.25484816971297
2004-08-01,8.410977889792482,0.0,6.283993145594418,7.092659830370913,0.0,7.933105412993798,9.08097421346946,0.0,8.945137874469363,7.395548178398348
2004-09-01,8.683202571312531,6.155061883993306,7.205343624243546,6.593623147873473,6.530750405576619,7.0611592270380505,9.319007769634325,6.044058363630967,8.976377884323176,8.280830334561463
2004-10-01,8.937772509066527,7.801817841055434,8.41748924937968,6.0695306422854385,8.741881839721202,6.814122793477066,9.523494364381131,8.529676740352556,9.015114129306566,8.960715431743775
2004-11-01,8.874061074475762,8.510693451225988,8.400611174467512,5.1977557850471765,8.442944767372754,6.308142138871956,9.601911386697225,8.115174208829604,8.989663265664008,8.767199294335574
2004-12-01,9.24700137447366,8.2459264738608,8.149673654028375,4.00853581622385,7.81040124331656,5.537543883766956,8.154839087753938,7.2623043100113325,8.800882608779137,8.357855926941474
2005-01-01,8.854601396413473,7.4312554466818055,7.530846893757665,2.619585378539278,6.82645304739144,3.8476555346585566,6.5319753810587455,6.7838918398819175,8.894256334008144,7.35822569717317
2005-02-01,8.879867122303798,7.835128590716944,8.162551449347461,2.8074503627793104,6.296579404994199,3.5410466330869235,5.98499696921126,6.67277195783442,9.009392451610978,6.633017468132367
2005-03-01,8.906308892571943,8.909834972703205,9.029211879108741,0.0,7.173856121019114,0.0,4.980110838338148,8.342209663677124,9.21114219820369,7.457815057589008
2005-04-01,9.193485712700273,9.060428946576524,9.514871248618373,0.0,8.558556572973949,0.0,5.479513963223734,9.13725825044673,9.36712150375224,8.65247764369316
2005-05-01,9.16698040262635,8.423963820225842,8.935381635220423,0.0,8.155967552967564,4.431906458886398,7.349531311925373,9.011312292333908,9.201303956547068,8.879431729971015
2005-06-01,8.651746317646598,6.03879339817564,8.542816121693084,4.688745330741546,7.2947209280827465,6.3518311467940025,8.331876500074442,7.937673877644452,8.69152389301069,8.62196874100318
2005-07-01,8.624468669837231,5.320446646539926,7.491668727084798,5.822077929877077,4.803996630236904,7.2176935911574365,8.525327755102388,4.662841475065537,8.79477872410004,7.971842197096872
2005-08-01,8.502264910902205,6.687834184850986,7.193410669572349,7.802201470975463,0.0,8.520409360589904,9.144085543243099,0.0,9.028084017949537,6.845783414246156
2005-09-01,8.755890260316479,6.063641731401538,7.405702495659341,7.086086902431238,5.632261470177634,7.542273864416511,9.313707103412009,5.533303459443783,8.899402525743094,7.949364307989268
2005-10-01,8.843058431405716,8.140203751884346,8.579265565458698,6.57976582152573,8.355304299340393,7.317835062645867,9.674614788987522,8.115054228134042,8.808000972433938,8.890184855355308
2005-11-01,8.949602917223348,8.941841541215796,9.213896691826102,5.508042387964446,8.962793138296695,6.6677155142218565,9.36148067025241,8.479292235529085,8.9403607709295,9.045297394364702
2005-12-01,8.767474077994901,7.6363460482897345,8.578582816714693,2.7197948880345812,7.738557057779483,4.8397891656686465,8.403984806867454,7.61600275012381,8.96822796774753,7.379229649602725
2006-01-01,8.948222936025436,7.341496364143727,7.628939716327131,3.786897483016823,6.596024708695207,4.871088875473145,7.061394820919664,6.695542440672178,8.906162402828105,6.72343909293743
2006-02-01,8.707567908247485,7.440747721792934,8.075552828728052,0.0,6.873502440292139,0.0,5.723996450503443,7.180360134681209,9.03439672971677,7.241874747326688
2006-03-01,9.033496254287916,8.626707468478521,8.876928659517853,0.0,7.225525310405921,0.0,5.857058163246668,8.278961389143458,9.298395825970788,7.862142790572764
2006-04-01,9.331796617355062,9.33027297823858,9.578489537023788,0.0,7.901248882199748,0.0,6.725866940874356,9.144041024758275,9.479065019610772,8.526971873072299
2006-05-01,8.980546655098479,8.685337671152341,9.279306007658635,0.0,7.889952409487046,3.6410526552373668,7.68384303238645,8.804274875885092,9.18460468250427,8.260504826115142
2006-06-01,8.694360320365663,6.2258918091539135,8.363011045751987,5.142281205735269,8.070024693481546,7.073113466220953,8.697694392719432,8.325224078009771,8.826632770771138,8.508568102847235
2006-07-01,8.453806919010052,5.121307071931104,6.782532786245447,4.852702520196857,2.5988931821597503,6.363393324251409,8.554203891140878,5.307131693666596,8.699249790720426,7.34685969524521
2006-08-01,8.172001938948545,3.598475868455607,7.190915393619644,7.264525483776371,0.0,8.132468787364713,8.860529043754662,3.545365405887572,8.822438700580552,6.0848922629433755
2006-09-01,8.473581974488726,5.642274378276829,7.39165601067243,7.257027921373871,7.141924946395039,7.999923606241433,9.4480046333929,7.563623140610269,8.758278524969432,7.995633933802762
2006-10-01,8.719667689285362,7.950029515438469,8.112954405443004,6.438418628109347,8.6773610900417,7.343517560082068,9.544305911648758,8.504564214104755,9.155201182564607,8.677541171963787
2006-11-01,9.090160040225097,8.768011931123302,8.728899081159168,6.060406706037577,8.954806031652591,7.128989942147191,9.662793163290386,8.167999263953716,8.895907001563724,9.056835377406372
2006-12-01,9.063440412830882,8.339953573714926,8.280440748702901,4.362668408276696,7.087316394992935,5.959887326322196,7.499224306570398,7.484951270879124,8.85490207973947,7.673816187249634
2007-01-01,8.22861797032267,7.334282394490615,7.93782036039676,0.0,6.329796979121448,3.3231524815445397,6.301217462105859,6.352287899764411,8.793916268308669,6.669248322349356
