,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,-0.0002003624663652,-5.552397591860167e-05,-3.2890584035919106e-05,-0.0041962382965721,0.0002067390596494,0.0014483392078545,-5.824122612785818e-05,-3.761049411855865e-05,-0.0001934290677044,-8.218528917594183e-05,-0.0034957512980327,,,,,,,,,,,,1028.4796545348192,4073.918701171875,4262.218475341797,3276.8702353200606,1112.789548098386,4258.925120035808,3395.1690673828125,2087.025545081314,1716.597114175053,1790.0826437431472,5364.744166324013,109.70540888169232,77.55522294477983,59.13616251722674,120.72307586669922,79.43992009238592,107.41078776697958,40.8472838225188,69.54417471158303,100.4895154167624,51.974523389661634,148.1510749230018,43.77111955122514,29.55822547276815,35.98758404071514,31.545566173081987,44.272519957344485,59.80169122869318,38.20277320014106,39.25713962978787,39.56643955127613,44.48741674423218,55.7774158234292,2.786669611874132e-05,3.753073737503396e-06,-1.472504682540751e-05,-0.0032444280805066,0.0002067390596494,0.0033519594580866,4.3583571899916444e-06,-1.1241407752627644e-05,8.231367329161996e-06,1.4287359197230732e-05,-0.0028624192054849,64.98720548220477,37.1774548808011,6.836991737960616,71.33057310572681,17.57480737726688,23.023755391876595,13.1007705989511,43.842300137657375,36.70398017328233,42.12416690872942,8.943456318963404,0.0383573335031388,-0.0151289985156976,0.0165672535646934,0.044915730417785,-0.0074964197733043,0.0153895858445285,0.0031571993604302,-0.2380964479276112,-0.0546509632840752,0.0452980210509481,-0.0184175389056855,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,-0.0002060795593887,-6.141172759401214e-05,-1.4603536477139013e-05,-0.0021601455955533,0.0044225009332876,-0.0024004051738302,-5.746155311637878e-05,-3.6415313821280285e-05,-0.0001943286075733,-8.321942398135827e-05,-0.002540739418085,,,,,,,,,,,,1026.8338121133409,4053.21435546875,4243.587239583334,3269.7078581779238,1109.5584743625516,4232.630666097006,3376.419881184896,2076.932821468431,1710.323010460805,1784.1882538377197,5339.897396689967,109.7252565271714,75.99322579123758,58.95106948424722,134.01039123535156,105.43555607871404,102.89741639168032,37.38832473754883,84.14528410313494,116.81532766304764,82.0833309276684,148.47425803160056,45.988093289462,29.70849672953288,37.71599402794471,32.03362454189343,46.92044168148401,66.41037102901574,41.76774342854818,44.39046382904053,44.86916516278241,50.17079710960388,57.92627943323014,2.214963107969827e-05,-2.134671096395583e-06,3.561999573302812e-06,-0.0012083353794878,0.0044225009332876,-0.0004967849235981,5.13803198053988e-06,-1.0046227455349276e-05,7.331868284216563e-06,1.325323176609566e-05,-0.0019074074468032,49.78463512239332,23.519450937429315,12.29543246639395,59.00612986827446,20.838436017830396,10.080045225273173,7.466904740459986,24.58086968502357,32.87336260785302,28.29882942703943,19.11851231460182,0.0193103137885181,-0.1125619030342652,0.0321551587204543,-0.0046824965373439,-0.0083196610462474,-0.0251668562859664,-0.0004409563262015,-0.3782100975513457,-0.0294045923510566,0.0352103829006605,-0.1481231132691556,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,-0.000207500199441,-6.517485547062409e-05,-5.917893629105363e-06,-0.0003855230261251,0.0020706786017399,-0.0048660360334906,-5.618640266533031e-05,-3.459613808223456e-05,-0.0001766027377346,-8.301161673247211e-05,-0.0027230416890233,,,,,,,,,,,,1027.696204790609,4077.61328125,4236.119842529297,3281.284849105343,1111.2628643329326,4241.583506266276,3381.627197265625,2080.6214624521685,1713.27928446107,1783.11981736568,5336.675704152961,128.23470620548022,76.87959671020508,56.60304310165833,121.57477378845216,108.81680685376364,105.47450896232358,42.19562036019784,89.97077941894531,113.98064108455884,72.01073620770428,147.19075912084335,47.66076868230646,29.71599102020264,38.67480938251202,31.82819023560942,48.97776549717165,71.35110334916548,43.94351111518012,48.912360933091904,47.615473979228256,54.751056432724,58.88968528585232,2.0728984031265078e-05,-5.897800942225981e-06,1.2247643581406233e-05,0.0005662870989908,0.0020706786017399,-0.0029624156013596,6.413182214628736e-06,-8.227052825443424e-06,2.5057720036288217e-05,1.3461039014981831e-05,-0.0020897095964755,42.04300254764791,19.407926735020297,17.69179855189904,35.35463513309074,26.496334070870667,14.114610537872196,5.289798399663403,11.933694985246582,41.60319484837237,15.323570184121523,8.470219121722005,0.035915035806911,0.0418320799676271,-0.0005108613772697,0.0137534308231483,0.0083466995630628,-0.0235691321668801,-0.0033737774938344,-0.1076275216681616,-0.0401465862523764,0.0149450995782508,-0.1612771641124378,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,-0.0001992279953227,-6.40272004862449e-05,-4.018819968873036e-06,0.001375000920234,0.0039077825931599,-0.0067626118834596,-5.78753586259994e-05,-2.8800258871519987e-05,-0.0001865576367973,-8.482991786975715e-05,-0.0017473381982805,,,,,,,,,,,,1025.860409809248,4067.33544921875,4249.094390869141,3273.3433877268144,1109.6025068681315,4246.5087890625,3373.7117513020835,2077.2676428970026,1711.685128939354,1780.2621941817436,5339.685701069079,154.8601599300609,104.44439974698152,56.01611092825916,142.01589584350586,114.27658323257688,97.24737598050024,49.53296802662037,87.50649791652874,123.9838394464231,96.800066973712,155.74421026767828,48.76555356112393,30.16343116760254,39.61532886211688,32.21162517419022,50.02904208201282,73.67898189660275,45.47989315456814,50.229130850897896,48.46199654244088,58.66926312446594,60.171346461519285,2.9001136844715056e-05,-4.750153986979708e-06,1.4146717705666468e-05,0.00232681104535,0.0039077825931599,-0.0048589914513286,4.724217141655857e-06,-2.431166959889574e-06,1.5102832342315445e-05,1.1642725587227837e-05,-0.0011140061057327,45.43813890184174,24.302654587404376,15.927703160454898,34.48660079590449,23.05114134697437,8.9546234825711,11.037543939007971,17.171356270385544,34.42820237911516,21.07847390368297,12.995385955204858,0.0388326464404522,-0.0416078962958776,0.0142551065251535,-0.0459441915154457,-0.0265590561753954,-0.0362424846784568,-0.0274112547437349,-0.1684264146855899,-0.0272111530648544,0.026270020988923,-0.1832487738945267,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,-0.0001971102812184,-5.822345753715906e-05,-2.165017799505185e-05,-0.0017871803720481,0.0046116663725115,-0.0032839270716067,-5.767498930622041e-05,-3.2350116515128946e-05,-0.0001907778079674,-8.217738394631778e-05,-0.0016404391014172,,,,,,,,,,,,1026.2764093234457,4066.469970703125,4255.143483479818,3277.0212481098797,1110.001616425567,4245.724741617839,3391.247355143229,2077.660260881697,1716.8100130760065,1782.5537966008774,5368.598054584704,131.42906637752756,73.76405542547053,52.61442059668425,147.86863327026367,107.08547925192212,91.95068728539252,58.089386975323706,74.94623863090904,116.76454731062348,121.2088610674884,155.24835831079727,48.17644639448686,30.27737538019816,39.9428705068735,32.52598837520299,48.914567479547465,70.63198667584044,45.904269748263886,48.50396050347222,48.10971440495671,56.45105838775635,59.464227392318406,3.111886260926556e-05,1.053597965697658e-06,-3.4846403205123425e-06,-0.0008353702469321,0.0046116663725115,-0.0013803070032736,4.924593969593485e-06,-5.981028485488113e-06,1.088264360243391e-05,1.4295282862558208e-05,-0.0010071069482364,45.78336882959766,28.06312778632228,11.70712624181589,44.36806936917897,20.82774137986972,11.455248200072832,4.618156485224798,21.95707081256596,35.49699297772554,21.25005651827594,15.160566319686202,-0.0009643821485183,-0.0924461163007296,0.0433931317256421,0.0368119422662056,-0.0104731707189093,-0.0001225402049812,-0.0429755846659342,-0.1599317283502646,-0.0376880372641608,0.0349236392899404,-0.1729668372056701,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,-0.0002065764699811,-5.598812874398261e-05,-3.5364829105971265e-05,-0.0033342581446049,0.0018873755834647,0.0045728491386398,-5.75139636164069e-05,-3.655729703562584e-05,-0.0001780382841719,-8.97638627164368e-05,-0.0015624222821012,,,,,,,,,,,,1027.1383682483345,4077.6044921875,4241.990407307943,3286.8861044606856,1111.0115805825037,4242.029571533203,3387.3651123046875,2081.1613121811224,1720.7398495431676,1784.5980460183664,5347.334691097862,122.16910193948183,92.6841995932839,55.53879604161342,150.4755687713623,95.24466499449714,97.65362893381426,55.79840342203776,91.46595324500132,118.83515750660617,67.51791464315879,129.85610961914062,47.262417186390266,30.47372897466024,39.64884244478666,32.84820170884721,47.39939491703825,68.7354868108576,43.49803076850044,46.903912226359054,46.3603045489337,53.39088439941406,59.41506649585481,2.165269017076263e-05,3.288918313566163e-06,-1.7199300247962034e-05,-0.0023824479285394,0.0018873755834647,0.0064764695707708,5.085624568118266e-06,-1.0188209560554952e-05,2.362219633637737e-05,6.7087782824544135e-06,-0.0009290901289205,59.11207372341881,42.13650236472466,6.69455925245441,86.73741549959597,24.705508840402818,29.58012279183432,9.18154029095481,40.81515979101108,34.71419404819272,35.690142045932454,7.430280126622026,0.0460789289692757,-0.120488482599075,0.0233434995978462,-0.0024494280943931,0.0177803063045509,0.0054172119470658,-0.0060493337611357,-0.123201949255807,-0.0554698170162737,0.029863424221926,-0.1128451221368529,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,-0.0002155734714156,-5.3601318411113296e-05,-4.146902344417663e-05,-0.0055548727686982,0.0019264802176621,0.0038135673094075,-5.803396617073942e-05,-3.064817242486198e-05,-0.0001897046538281,-8.810093277134001e-05,-0.0021993793779984,,,,,,,,,,,,1029.341954265149,4069.75341796875,4242.381032307943,3285.781565020161,1113.5245522299963,4233.182271321615,3389.200846354167,2080.757732780612,1728.5000041379767,1786.7803205523576,5352.252839740954,123.46871319939108,89.3219601024281,53.920817152362,120.37741661071776,89.86008053734189,77.71297577888735,65.72048045970774,48.46672122761355,94.9118969487209,76.61503456734323,99.06884217873598,45.83255767822265,29.74193890889486,38.818001380333534,32.36008547665028,45.18439094975309,65.2461832219904,40.174145168728295,44.88443268669976,43.06101670136323,49.09920394420624,57.15740285021194,1.265571205667817e-05,5.675736117284812e-06,-2.3303483449497585e-05,-0.0046030625526327,0.0019264802176621,0.0057171873777406,4.5656058435145125e-06,-4.279087445355821e-06,1.1955802909307584e-05,8.371728506824945e-06,-0.0015660472854506,72.11933991095046,46.60224157441854,13.727009466677853,109.16437481646716,25.50963296185397,36.6140922891076,17.696888359602212,54.13058059458557,31.458531463144787,43.17157163283738,14.846401613568815,0.0136275946254461,0.033897587742943,0.0499160998329824,0.0049036560516993,0.0156344295564022,0.0276822412823453,0.0370526562134424,-0.0630567182919808,0.0105055638414341,0.0302912148682377,-0.0453122171827337,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,-0.0002218511303325,-5.183704031099167e-05,-3.381969412546415e-05,-0.0050047601689584,-7.844791980460286e-05,0.0028669086532318,-6.073744819727939e-05,-3.1652904531589096e-05,-0.0001981327427942,-7.638414850540308e-05,-0.0010575838435518,,,,,,,,,,,,1030.4218117960818,4067.427734375,4259.46044921875,3282.8404580393144,1114.0957675137363,4238.048299153646,3412.976277669271,2082.7525858976405,1725.998700675318,1795.1539156729716,5386.905067845395,89.63741414687212,63.1837931546298,56.51317845995181,112.00643539428712,84.78566124325707,80.23350623346144,53.72167516637731,55.107439978648046,99.32651145785462,91.13609726364548,123.33417061047676,44.32938662442294,28.855504592259727,37.3511241032527,31.488493587193865,43.09899312145305,60.86182449803208,38.07160271538629,41.62899123297797,40.34877210050016,45.2724426984787,54.5528290119577,6.378033900452861e-06,7.440008370654791e-06,-1.5654161555231645e-05,-0.0040529499528929,-7.844791980460286e-05,0.0047705289034638,1.86212253691282e-06,-5.283811510818806e-06,3.5277139431855176e-06,2.0088501096816383e-05,-0.0004242515994216,91.29870202879933,58.37608626678057,12.6494358202525,92.15441047440912,27.46195492797901,20.249790604517685,19.843867022170084,50.05413944351484,49.42866623362298,41.11200712683098,26.89343999909716,0.0273709565820828,-0.0178655716948784,0.1015093025504326,0.0512809319011235,0.014168670601096,0.0136968553250218,0.0405767535169919,0.0044336230660389,0.0114102360385004,0.0285524450525452,-0.0633215616372498,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,-0.000209078690461,-5.03805897876321e-05,-4.10955403729494e-05,-0.0053359275625552,0.0020682344256783,0.0017850134099717,-5.692055442557983e-05,-3.37941279079731e-05,-0.0001944762929766,-8.148886204376263e-05,-0.0008517006790498,,,,,,,,,,,,1029.64207992941,4062.982177734375,4248.167165120443,3278.2925513482865,1113.8911655970985,4236.649831136068,3395.0899251302085,2086.6335499043366,1727.9198598053497,1792.8202311197915,5351.142321134868,103.11364566578584,57.28051879189231,55.823709363135215,95.00459671020508,73.16494290790861,85.6237534553774,43.87664441709165,29.488356638762912,76.31852393056832,60.938453674316406,130.00779763246194,42.42882468483664,28.60467632611593,36.08309232271635,30.534221349137557,41.97220712337854,56.19327082778468,37.55059136284722,38.14748393164741,38.14586948704076,42.43830144405365,52.51138565388132,1.915044403852871e-05,8.896460842931577e-06,-2.2930007802716893e-05,-0.0043841173464898,0.0020682344256783,0.0036886336602037,5.679024466293871e-06,-7.425034332632871e-06,7.184177196574058e-06,1.4983808452254036e-05,-0.000218368586502,79.32487544034343,53.84563597705488,16.394517957036964,89.77993026516612,33.2105774865066,23.89638990754378,23.268962364005976,37.40810734354291,51.45348478892594,37.27546915646735,29.305376125495435,0.0473655970163748,0.0164382750741564,0.0453379879496535,0.0728314395173121,-0.0052389226976997,0.0326889072671348,0.0325810362895329,-0.1336694029825074,-0.0103812031738925,0.0456523668916919,-0.0393696044656363,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,-0.0002019476363411,-5.408816702713791e-05,-3.759512913589157e-05,-0.0041179806430591,0.0010262585419695,0.000653422466712,-5.854092962583989e-05,-3.485493812704368e-05,-0.0001878398755004,-7.739133277052158e-05,-0.0021126257100452,,,,,,,,,,,,1029.8262078144828,4079.530029296875,4271.4935302734375,3294.231390183972,1113.937009035886,4254.875183105469,3403.86474609375,2086.527548030931,1729.83201883607,1795.8967242324563,5383.392012746711,67.63082392075482,54.492490941827946,56.95946773636007,108.64860534667967,82.85272386338976,79.29183590796686,32.46118404247142,40.18877643649861,84.64347240971584,69.18959230990023,135.5533208602514,41.021572459827766,28.1064510345459,35.34166482778696,30.10189827908291,41.279116216695535,55.392068805116594,36.12382676866319,36.982719103495285,37.193530314677474,42.21115410327912,51.63015406182472,2.6281512150606617e-05,5.1888852275234455e-06,-1.9429594709547423e-05,-0.0031661704269936,0.0010262585419695,0.0025570427169441,4.0586514790218726e-06,-8.485845106273391e-06,1.3820588471637826e-05,1.9081314373604096e-05,-0.0014792936174975,83.5635289558318,52.42791174674647,15.2240986827156,105.89390038741556,32.90190853794596,24.87105406304916,17.612662319330585,37.722983901919285,46.76787460428432,33.36210405536886,29.83607235176862,0.0192341604597971,0.0468996532547932,0.0865403334705197,0.0588521929615635,0.0024017000432349,0.0259903478033748,0.0257016519705454,-0.2162981379245008,0.0136963295517489,0.0567902586882627,-0.0400655945254997,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,-0.000216588113033,-5.296235160910458e-05,-3.9002299338474645e-05,-0.004195375367999,-8.385541150346398e-06,0.0001132893885369,-5.831963290240018e-05,-3.386070292014288e-05,-0.0002054993356895,-8.240432008106664e-05,-0.0029984529343588,,,,,,,,,,,,1029.88182106599,4070.229736328125,4256.611378987631,3278.1009797127017,1114.1485528631524,4248.094177246094,3396.365152994792,2087.1210837850767,1722.4202818789724,1792.1062268708883,5361.09619140625,69.47027655208811,64.71757021817294,56.97355537771064,91.38345718383788,71.44531976609002,79.76111135175151,39.70566855536567,52.26110361390195,79.81127570657169,28.50118585534998,119.37652979141626,40.85270274769176,28.152300914128624,35.03041780911959,30.15498900681399,40.8009835009305,55.263975894812376,35.28647316826714,36.63598431481255,35.960615003431165,41.6456937789917,51.976747715726816,1.164108792951223e-05,6.3146970725418735e-06,-2.083676676824214e-05,-0.0032435647881357,-8.385541150346398e-06,0.0020169096387689,4.279942886951037e-06,-7.49161267222229e-06,-3.838896521880418e-06,1.4068340582574868e-05,-0.0023651208418111,84.28445913304165,47.43177546423435,20.41353033238058,89.24534050062039,26.535888228527188,19.73109305394877,14.565460561686372,43.38816543482199,42.40454299429506,36.35465347672786,25.628838254393127,0.0494607527491072,0.0821164665886989,0.0511347677330581,0.0580837160854016,-0.0019092128173378,0.0193047210758115,0.0315343514084816,-0.1541352298642907,-0.0040280116081703,0.0480909937921958,-0.0146700566719201,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,-0.000221306646171,-5.595802966646651e-05,-3.84365639361857e-05,-0.0039513783121947,0.0005203419277677,0.0019903125576092,-5.890906669882851e-05,-3.367497744720157e-05,-0.0001986532052714,-8.378326153458172e-05,-0.0031494465171514,,,,,,,,,,,,1028.8366017607868,4085.04541015625,4241.961924235026,3288.4883757560483,1112.7786154275411,4241.981506347656,3394.368489583333,2083.303770727041,1722.0660710738878,1789.2312568530704,5348.154810855263,49.19877332799575,57.9466776414351,57.6117310568551,111.82387351989746,84.4420902312748,95.36664409022175,32.118147390860095,63.08786424539857,76.03296018114277,48.79979314030828,128.04262210161258,41.94086248224431,28.82936398188273,35.86133516751803,31.18068180727155,41.10313631453604,56.17809295654297,35.75190650092231,38.33016024695503,36.769781885920345,41.89054965972901,53.39047046417886,6.922511648810588e-06,3.319023562653456e-06,-2.027102950984156e-05,-0.0029995682780281,0.0005203419277677,0.0038939328078413,3.690510240408662e-06,-7.305891635840498e-06,3.0072382886911244e-06,1.268938929668464e-05,-0.0025161144246036,70.88513244247238,38.13112976418323,12.724739860111498,99.82570091439182,26.343267076427782,25.74014875051727,16.155200594542592,44.96779074155664,34.8184387153549,40.73177392333771,17.581514746941796,0.0333882343601173,0.0341640104754613,0.0411044160018161,0.0663587539377859,0.0063545655551528,0.0179308052692148,0.0315700992941856,-0.1698135930512632,-0.0297026243060827,0.0239952620637567,-0.0887673771516843,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,-0.0002298295350136,-5.749200811676149e-05,-3.425001133499401e-05,-0.0038208261685213,0.0051118797273375,-0.0001392614649375,-5.715852822705868e-05,-3.4402136207507106e-05,-0.0001893547794845,-8.667439278970296e-05,-0.0033947947182847,,,,,,,,,,,,1027.0505643738104,4056.49609375,4226.325988769531,3275.1167543472784,1110.708852914663,4213.612365722656,3384.12109375,2075.377047791773,1714.769369868909,1782.8580086691338,5336.638440583882,75.51346947165096,74.95507326993075,58.31737161796784,136.21427536010742,96.05428302098834,106.0167497204196,41.47554680153176,70.02313904843088,92.19014036889168,65.74617849813926,126.65245838654349,44.04443567449396,29.25808827082316,37.23439143254207,32.166624604985955,43.60922687458542,59.06402703487512,37.93663024902344,41.52310689290365,40.523436262800885,43.27332377433777,55.52670093292886,-1.6003295327092742e-06,1.785046168021966e-06,-1.608447690864987e-05,-0.0028690157705568,0.0051118797273375,0.0017643587852944,5.441052791019231e-06,-8.033049287006157e-06,1.2305683454046216e-05,9.7982568125165e-06,-0.0027614626257369,57.42118541311447,32.80418381958035,9.50762003646456,75.73182917549022,27.092983624793156,21.35416653278253,15.796690584984924,33.34977238936678,38.27710339686625,32.72268438520192,14.059837588860953,0.0204445046543235,-0.0600501644210173,0.0337753178817885,0.0146085412194163,0.008653406215416,-0.0010290340503194,0.0212929745515187,-0.1170261230851922,-0.0151835978613235,0.0184011787081821,-0.1176415773277932,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,-0.0002145781577266,-5.9081622956520216e-05,-2.8883404207145037e-05,-0.0027199894248042,0.0059265599702484,-0.0025124250896624,-5.721415875489354e-05,-3.414213829162736e-05,-0.0001890076832337,-8.682785650111131e-05,-0.002617856565242,,,,,,,,,,,,1025.3327190573443,4074.39306640625,4233.986663818359,3277.599113218246,1109.1753613817823,4242.567443847656,3379.487711588542,2075.60923050861,1714.8103358381886,1778.4803959361295,5338.3801912006575,138.71812259449678,94.62455402721058,54.226074931777525,152.66045570373535,109.09904601081968,95.78021880119076,54.96902112607602,68.37943772138176,113.64851558909696,101.23463192501583,138.56935745630508,46.61701549183238,29.438231388727825,38.45886523907001,32.19376253278068,46.13747866648548,66.77603866114761,39.91699642605251,46.585141287909615,44.35429959683805,49.996182322502136,58.37372313154505,1.3651009421431436e-05,1.9542799886299434e-07,-1.0717871636912532e-05,-0.0017681792087387,0.0059265599702484,-0.0006088048394303,5.3854301171224005e-06,-7.773045825427002e-06,1.265275490037642e-05,9.64479002849092e-06,-0.0019845242301623,54.66505290150328,31.014459722292816,13.583600232397265,77.29462459657161,24.749118633748044,15.807800765792589,6.8017080171993465,22.227738512786903,30.678913626587004,28.726117856510445,15.76670617442552,0.0183821616458221,-0.1408030637181722,0.0008537379991529,0.0086231772803654,0.0133672817648688,-0.0055801818998139,-0.0154227316379547,-0.2281691612941878,-0.0053982188546797,0.0184119054222408,-0.2319241619922898,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,-0.0002092206276033,-6.846662082742634e-05,-8.12413195582886e-06,0.0029081831598887,0.0068224981077946,-0.0107049629150424,-5.573627221502918e-05,-3.213513858698695e-05,-0.0001780233353863,-8.391378631475507e-05,-0.0028546135581564,12.915098675407986,42.814190433238046,4.890736666606155,16.040831313246542,8.79705137966478,28.65013072825401,12.079542451515325,9.38748126985798,13.939686339269311,9.466687710327609,17.25044898950986,1026.157809029981,4058.34716796875,4223.467508951823,3269.3717710433466,1108.07129576966,4222.913360595703,3373.0889892578125,2072.8156887755104,1708.0392611228815,1778.6553633840465,5322.936048005757,127.75770075180952,87.64109178022905,50.800185337244905,129.92326736450195,112.47202555338542,96.11481082054875,44.591112490053526,91.15120192705577,118.39804555855544,91.97154689479518,132.4285653921274,47.63212377374822,29.090114434560142,39.50235806978666,31.94077523906579,47.80762510479621,71.34568763501716,42.75112999810113,49.91869396633573,46.98352813720703,55.14999032020569,59.09968437032497,1.9008543042731708e-05,-9.18956012745704e-06,1.0041404326626915e-05,0.0038599933759542,0.0068224981077946,-0.0088013424829114,6.863314096863317e-06,-5.766049448206237e-06,2.3637126518720336e-05,1.2558868203651966e-05,-0.0022212817081405,34.43248233295831,23.818195934147383,24.91610700379321,27.419773952261977,29.816219562873357,16.495992585388365,10.47167311995043,14.678840597717322,41.16882688781203,10.2550665810094,15.62988162229165,0.0409270781026759,0.004971175132176,-0.0018854347551811,-0.0131110289781275,0.0066021120575957,-0.052223409767504,-0.0210775236288706,-0.246222290609564,-0.016934928135015,0.0323809518278399,-0.2128887921571731,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,-0.0001986454149935,-6.997649117173361e-05,2.7668425083939677e-06,0.0038527919969055,0.0020471214156714,-0.0093928159913048,-5.735795889276378e-05,-3.34382625956872e-05,-0.0001779321378721,-8.521812953797446e-05,-0.0022690905704318,14.165553543998772,56.704162139008126,5.216191006367658,18.774635145357585,8.826929629380656,29.89181304979927,13.32128240428121,9.460585292627972,14.68987605867331,9.216989875344453,15.745139016092072,1025.531997293385,4076.42529296875,4241.507466634115,3281.802072832661,1108.0059009593922,4247.961680094401,3377.116495768229,2076.4880121970664,1710.446425615731,1778.74970017818,5335.136012027138,145.4949098474839,90.29157811945134,54.17262995354483,154.5462703704834,115.979246109251,90.50069009104082,41.96060675161856,96.71974182128906,121.64845186121325,96.42916498957452,156.7579807379307,48.26567216352983,29.29439345995585,40.29617016132061,31.52289658450009,48.85304289044074,73.66139961011481,45.07447560628256,52.68822246127659,49.27658390354466,57.634592056274414,59.90250364263007,2.95837544865954e-05,-1.0699431446222922e-05,2.093237507862647e-05,0.004804602212971,0.0020471214156714,-0.0074891955591738,5.241618393608773e-06,-7.069175120616309e-06,2.3728365373575468e-05,1.125451883519811e-05,-0.0016357585991499,38.10257905682133,23.25546461612601,25.85873857037455,27.21356967298327,25.824701565679646,18.74655708860043,10.32294776239777,12.42778771663223,37.65962587878499,13.682198542187937,20.71149743914372,0.0377664945914711,-0.1960782190928092,-0.0185392131762845,-0.0219843366135985,0.0150819997926635,-0.0719491806295182,-0.031418723364671,-0.2398991957306861,-0.0234574996284209,0.0311522072629083,-0.1195406371896917,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
