,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2017-08-01,-7.789828298384991e-05,-0.0001099251163959,-2.3770079289014185e-05,6.944446795387194e-05,0.0062892111600376,-2.8880052783419015e-05,-0.0001036375525633,-0.0001347852057643,-0.0001452484150936,-4.583386263428175e-05,-0.0044057491322746,9.027934148431331,7.29298890151995,7.906494380558228,9.926514061486325,10.01899362028836,48.1852523832037,7.069030750088952,14.85133767635642,39.46263901705602,9.413471997006583,20.592902262740026,1158.0818869850852,2228.1019127887225,1162.287008351293,2821.853807237413,1262.6439224054784,3396.944986979167,1937.2731334758253,3653.196716308593,3918.1417611929087,2207.073576554008,1140.380310744382,77.43297576904297,25.43285653946248,38.22831266066607,56.601160222833805,132.67704356800425,88.4334945678711,119.62605229130496,235.33370278098369,31.19776426856197,122.61629349146132,69.58999118289432,44.54280506480824,28.111778259277344,33.03748163683661,31.893008464091533,48.29504167711413,51.030345190139045,31.91858691933714,35.34457100762261,51.46103407207288,38.43377794538225,50.04612051922342,3.257983788347847e-06,6.586681497298597e-06,0.0170885497936978,-0.0034539389162091,-0.0009943401892087,0.0011866880231536,0.0001226274333829,8.962321260744918e-06,-1.0049056568691e-05,-1.432355078422722e-05,0.0035615077649708,15.671728126947444,48.57197623686892,77.98898072480732,31.473688467024875,27.41629732753245,20.57092853789234,72.77874211836007,16.343988788002314,55.78964233975032,39.57277997043808,121.3314037163642,0.1348104923963546,0.0252358534413835,-0.0552399488894835,0.094569484806723,0.0392682074258724,-0.0323450358377562,-0.2417386779862065,0.0332140251994133,-0.0206843673367984,0.0263717138178406,0.0691190602317933,-2.93,-0.16,-1.65,-1.53,0.09,0.2,0.9,0.67,0.59,-1.38,8
2017-09-01,-7.99472818814464e-05,-0.0001133421212959,-2.007700675763079e-05,6.194731112272065e-05,0.0059684360167011,-2.832699605138399e-05,-0.0001100351522943,-0.0001338535590134,-0.0001460125337767,-4.505706959191645e-05,-0.0047051140427356,7.921767345887394,7.578164568915247,7.485125866343722,10.177739668592608,8.705777362271734,43.15870406857045,6.758489396380216,14.894235747806418,33.2006988689697,8.878291386268135,17.668905696407297,1156.8008422851562,2220.663452148437,1162.6932078394398,2822.2925821940107,1260.825752917631,3391.085611979167,1928.8042176444571,3642.833164760045,3912.9232553335337,2204.115361752717,1140.1786889922753,62.59929656982422,26.1952095843376,46.8930861529182,52.48601075374719,130.14380715110084,78.92526899065291,117.15417791295934,215.5080968683416,47.02646910254635,134.59732838166065,61.32196477941565,44.79107596657492,27.9132137298584,32.944061016214306,31.80641741366,47.9761587606894,50.86437406994048,32.19884707603925,35.12587229410807,51.55626598157381,38.85495322091239,49.95565414428711,4.176622231197322e-06,6.412752431662424e-06,0.0158121052663773,-0.0037533038266701,-0.001849699037848,0.0011764079681597,0.0001157924695386,7.099772946541667e-06,-1.1605830381582068e-05,-1.268465390975062e-05,0.0047671397624071,15.515948434848374,42.043173153808674,69.70365627568364,27.64864399596434,25.88359364669756,16.406620333628286,70.40174597082064,15.298957098069414,43.72770251369065,38.26543858684809,106.19325792743967,0.0957344248890876,0.0130576901542751,-0.0984721857568492,0.0882410237358676,0.068468569467465,-0.0359761425190501,-0.2592742683426026,0.0338775987426439,0.0161938442033715,0.0189344610853661,0.0614322301360868,-2.52,-0.43,-0.46,-0.45,0.32,-0.32,1.0,0.52,0.27,-1.23,9
2017-10-01,-8.171178054016189e-05,-0.0001093422097127,-1.2058380672810713e-05,-4.33688719504567e-07,0.0043422336602816,-2.889347366036441e-05,-0.0001062210275467,-0.0001347559650594,-0.0001395770208337,-5.159195337144315e-05,-0.004725313920062,8.40415874467001,8.171157544353779,6.471417526734153,10.837561726078055,8.354456581688925,37.59122895798159,5.705548896247694,15.215524243165513,23.720168397723512,9.690246964060456,15.866299281622313,1154.6830610795455,2223.052315090013,1161.4428290005387,2821.6339111328125,1258.7031611689813,3381.785888671875,1929.2421736807191,3630.9088570731024,3911.728844275841,2196.348903490149,1138.474916608146,75.16478220621745,30.29425803651201,33.26600673151951,52.95830350933653,129.74387428977272,71.74861363002232,105.68434397379556,207.841647755016,74.83442505793785,150.86545699681992,73.4077298963392,45.66185344349254,28.490291595458984,33.34833780924479,32.358460812955286,48.89095924996041,51.80513291131883,32.870808354130496,36.00293477376302,52.645306838186166,40.18991470336914,51.06056876804517,1.7129187956122028e-06,5.765856203515453e-06,0.0116359718958847,-0.0037735037039965,-0.002424272436959,0.000902602187125,6.414361956154203e-05,1.2237633522074522e-05,-1.1686082067975e-05,-1.1543931790622584e-05,0.0011411662853788,8.919772037230054,35.77067476081284,64.25824104147921,30.328542180158617,20.669981892413897,13.832343847029732,57.863394473914425,13.127340861329015,52.12438432527072,32.737731598358245,115.55368904331856,0.1325558423995971,0.0058439418511546,-0.061300518396108,0.0660054592622651,0.0255459919571876,-0.0331458449363708,-0.2431746452085433,0.0212636366486549,0.0176032670424319,0.0304038786599713,0.0502684724427038,-0.02,-0.56,-0.58,0.71,0.05,-0.28,1.5,0.45,0.42,0.7,10
2017-11-01,-8.729272489084528e-05,-0.0001119600480232,7.89151553839301e-06,-5.332753466468098e-05,0.0030417322705034,-2.5497842542767427e-05,-0.0001101831787987,-0.0001397214963626,-0.0001405316980395,-5.178324085008762e-05,-0.0010278469744662,9.1876900227361,8.859589706788562,6.312543691825866,12.464212565543386,8.290570967859653,40.52226941647067,5.52155915130686,15.77977836802468,15.054657851061846,10.817903635973488,14.39390125312532,1151.9990400834515,2213.046131963315,1159.698696794181,2824.211798773872,1255.3107367621526,3369.007161458333,1921.4147027933373,3629.189845493861,3905.2652212289663,2190.702090056046,1136.6334379389043,85.95858256022136,31.931294786169172,43.45067342122396,54.547575748328,137.45738636363637,84.48466164725168,117.48950393111616,280.10562549937856,85.99891662597656,164.4556876940605,89.64751991065773,47.28982058438388,30.94240379333496,33.48186536767017,35.87261406151024,52.29716429839263,54.27848725091844,34.10753320764612,38.69276258680556,55.65503271002518,41.53795787266323,53.14378323762313,-1.781042562742432e-06,3.670646762650432e-06,0.0080753634392749,-7.603684935020283e-05,-0.0026784187260394,0.0005919357499806,4.929238457407337e-05,9.310144329813425e-06,-1.304895397277198e-05,-5.702914445174294e-06,-0.0008751798304729,9.083717792502291,28.418211609548987,57.36473845513328,31.111948819229976,20.596007161638383,10.852280214263605,54.33896041174951,16.882268187790846,45.238231320660304,28.93814107927778,103.844611743296,0.0769507810473442,-0.0032321403167493,-0.0884619743927665,-0.1112066209316253,0.0274786854990654,-0.1154712090889612,-0.3378024985713344,0.0087814902265866,-0.013266947644297,0.0265269209781,0.0453612646989284,-1.21,-0.97,0.41,-0.14,0.15,-1.98,1.5,0.53,0.2,0.7,11
2017-12-01,-8.476803280777772e-05,-0.0001084887603802,1.7744344491109675e-05,-0.0001256811325826,0.0022986307158134,-1.5497753571626396e-05,-0.0001086864536844,-0.0001417942365889,-0.0001367240820698,-6.477388396569152e-05,0.0021693918824894,10.770720895321734,8.933051011093637,7.210418049607764,13.195635367812836,10.622864218766942,32.61191454777651,5.740532067902685,15.76512939180023,22.57431198337304,11.763166565018862,14.939619528084718,1151.3921564275568,2218.739783245584,1160.6014558638649,2816.53306749132,1254.884620949074,3367.9248046875,1922.8198933151527,3625.764029366629,3915.360670823317,2189.4782024881115,1136.4398399095855,110.66388448079428,41.77367433588556,42.56844053081438,48.65385113340435,134.86133922230113,101.12930297851562,130.93744913736978,276.2265985662287,90.91717734265684,159.70006111340643,94.31904973210516,48.858729275790125,34.58250045776367,33.187899096258754,40.89465527921109,56.55143840892895,57.357583727155415,34.699402326419026,42.72588094075521,58.802208147550886,41.73134667532785,55.27752171392026,-5.354336546561901e-06,4.502174774677399e-06,0.0057285582443,0.0031212020985549,-0.0019360511942068,0.0003118804306723,-1.0340689489870178e-05,1.2583666476184108e-05,-1.549090000055428e-05,3.1052759078057597e-06,-0.0065084212110377,8.252125185300558,31.665478910088133,58.68315186709509,19.96334096675435,20.861545153211047,18.851370120441267,45.28116969364554,8.843868575406647,38.850341284612384,26.978268299490715,86.63910283335707,0.0862688869237899,-0.0038821422292486,-0.0922428282058757,-0.100581854995754,-0.0088119096795303,-0.0988923592699898,-0.2164016808232953,-0.0478386580944061,0.0148825434735044,0.0344661004360645,0.0540411039706199,-1.63,-0.98,-99.9,0.73,0.5,0.58,-0.2,0.54,0.17,0.33,12
2018-01-01,-9.980426940908832e-05,-0.0001041464381326,2.6031505383018937e-05,-0.0001282243728281,0.0015651668945793,-5.873580915086234e-06,-0.0001147433174671,-0.0001414021273088,-0.0001338173608585,-7.124085402067163e-05,0.0053583768021781,10.61556987969226,8.766978817502002,7.240193548932697,13.5945820463318,9.728567595546142,28.03607636034184,6.250952045884666,15.569636192396462,17.430408883792275,12.232887980335724,13.171528120446112,1147.636066783558,2215.6506082286005,1159.087257823725,2816.570366753472,1251.5737274546682,3360.604248046875,1919.7224167158015,3634.474182128906,3912.8502478966334,2183.5279381793475,1133.932255091292,113.12154134114584,40.77600519707863,44.23386068905101,48.5659714901086,134.5684814453125,161.19185311453683,114.71655103895398,178.47768610174006,99.30717126647038,189.543210543119,158.7798247466216,50.14826341108842,37.13981628417969,32.89253410251661,43.57992120691248,59.01714015651394,58.94824890863328,34.50149959988064,45.40743509928385,60.89669779727333,41.35482515607562,56.68976825216542,-1.577107229628634e-05,4.298625965791638e-06,0.0040968076064018,0.0063101877458393,0.0003895189972051,0.0001632663224881,-3.904062850779155e-05,1.3452986060446997e-05,-8.55305058524079e-06,9.480057068434148e-06,-0.0077302647696342,21.79601800472483,33.95513185701876,36.74354502006729,8.570044845103288,23.04356583148381,27.80236066761369,47.41090389876011,11.466831856631709,18.87671158892225,40.80942582571153,40.5734174032981,0.0732164680957794,-0.0283914395486531,-0.0833458145675451,-0.2898881004916297,0.003752846775266,-0.1580740180280473,-0.2168649867657692,-0.067898948987325,0.021220433700364,0.041499281782777,0.0299630566470084,-1.62,-0.98,0.66,1.17,0.7,-0.14,1.8,0.28,0.62,0.43,1
2018-02-01,-9.041463924387363e-05,-0.0001135492503879,2.139847440828037e-05,-0.0001417463156232,0.0029898550565121,-9.496574047937966e-06,-0.0001094859423271,-0.0001387725746153,-0.000139680804616,-6.376667762085339e-05,0.0029143542633391,12.24614976706107,9.066542273629628,7.758826703302255,14.253809528640147,11.565376351526476,43.20036881611499,6.61018058056579,15.790622434757283,23.273865648647213,13.404662946581889,16.162950278445123,1150.037314675071,2217.5765327785325,1161.0148462755926,2817.385016547309,1253.37516878858,3365.289510091146,1919.7330114976412,3633.734566824776,3918.4633695162256,2189.327737559443,1135.8403238017906,96.39016469319662,47.12087347152386,40.74264601165173,52.99481189612186,130.58897538618606,112.08045959472658,111.87337946008752,219.6120522238992,93.19087925241952,175.07854363857172,126.68802416002428,51.22018987482244,38.07819747924805,33.31992269932539,44.93472125079181,60.14339859421189,60.23299807593936,35.454455717110335,45.99067687988281,62.36379021092465,41.51761191231864,58.18760913351308,-6.646956057422862e-06,2.6401483425540656e-06,0.0070781141403131,0.0038661644794046,-0.0025283426415019,0.0002540278183005,-3.441045414041987e-05,9.06441616593959e-06,-9.446217494792994e-06,7.75218887475661e-06,-0.0068502973590511,5.587308459868027,30.659957808430025,40.52885705897016,13.067221687599282,21.825342734199868,22.659493373529244,40.65367910569979,9.751692408380478,24.24378544575584,16.22677415375633,49.1418367480496,0.1070798709988594,-0.0039551402037234,-0.0196601932301469,-0.1036590172184838,-0.0167892754284871,-0.1212174197038014,-0.1617081222995635,-0.0324151366949081,0.0108057880424894,0.0370340226518531,0.0312349518700953,-1.4,-0.78,0.23,1.34,0.37,-1.67,-0.8,-0.09,-0.01,0.4,2
2018-03-01,-9.054730878044624e-05,-0.0001051615264502,1.873523572049592e-05,-0.0001158135192882,0.0010446942724229,-1.0253077748646503e-05,-0.0001093985523695,-0.0001358669965832,-0.0001356364814679,-6.64020805280623e-05,-0.0008632761819171,11.947669397237572,9.049882277194778,8.28371906117184,13.941634632762993,11.797847351737444,49.095749602183055,7.090085779500996,15.861389140245828,31.44123210199866,13.265738948475436,15.15658438692932,1149.2998296564276,2224.797787873641,1160.0870417452406,2829.4730292426216,1253.1342683015046,3379.9190266927085,1924.004205667748,3640.698678152901,3939.0906700721152,2191.1136793053665,1134.6974576457162,103.86749903361004,42.667782560307934,60.837566151338464,44.3540688717004,132.32546719637784,148.04158891950337,107.55191379123264,212.79083598743784,85.04967191326084,182.0317586263021,147.6359393145587,50.917254361239344,37.619388580322266,33.779992728397765,43.89502035604941,59.87562746615024,60.21517799014137,35.55680263189622,45.65007951524522,61.95164228740492,42.023500714983264,57.97450024148692,-8.499216204468775e-06,3.5638146856310644e-06,0.0023496748326579,8.853393183017033e-05,-0.0001975572104129,0.0002014564961427,-2.777147377249397e-05,1.2323737719592812e-05,-8.352307977711226e-06,6.956602095321634e-06,-0.0036957288102712,13.33492241436224,34.10961551126368,47.78003543618159,10.376269121880162,24.2285913708918,18.65854515513711,53.81900408078825,6.3952108325051,26.14829312851421,24.824846442914385,66.51345723465005,0.0204882677644491,0.0098980284984345,-0.0498512557343296,-0.0602769665420055,-0.0151693626927832,-0.1396136482556661,-0.2471045620979801,-0.0550712098677953,0.0298965984256938,0.0391913224912939,0.0534220328254084,4.03,-0.8,0.3,-1.38,-0.05,-1.16,2.4,0.02,0.17,0.84,3
2018-04-01,-7.894475788387627e-05,-0.0001052235155595,-1.8772011247035285e-06,-4.597051075607952e-06,0.0022919422917766,-2.764036719618628e-05,-0.0001072115814096,-0.0001357480310742,-0.0001408713898377,-5.319025787461566e-05,-0.0050875052693299,12.211246588646912,9.137142948496216,9.006466240210848,13.929844521204764,12.367138269025084,59.33112938761534,7.29340516751452,16.062449206898908,39.79755692841737,13.397004233703456,20.62261471864768,1152.9992537064986,2216.4615796959915,1160.6269222566452,2825.045945909288,1256.759605878665,3387.1382649739585,1925.4292038251767,3634.770856584821,3904.576697716346,2198.171333644701,1136.556835388869,95.4054896036784,36.58619738639669,39.260724011589495,50.1005086031827,138.09348366477272,130.12934003557478,124.0263055872034,311.33710687810725,71.65247219711986,164.03822287535056,120.42840493691936,50.55220864035866,35.90364456176758,34.10657685378502,41.48920677803658,58.345923552642,59.14052327473959,35.55415353657287,44.32694753011068,60.82468534770765,42.32955660138812,57.26584558901579,3.802898576741029e-07,8.095752546205745e-06,0.0072897841164376,-0.0041356954170623,-0.0008108742501159,0.000676427516737,6.915643603456879e-05,1.067111280519336e-05,-1.2630919497626434e-05,-8.267345541018122e-06,0.0051978342526126,6.238302659878576,32.58332996877781,54.3345906453556,28.22186023015766,21.10764636067858,9.55332030999813,51.94847869073214,17.271467847067132,44.44095152917818,11.007793560919128,98.14652908828292,0.0598091073334217,0.0208097267086091,-0.0958518894470256,0.0571122496492332,0.0236101914197206,-0.1019519153568479,-0.2304090126868217,-0.0077725673715273,-0.0078763150668237,0.0199503400513241,0.0504787891141829,0.49,-0.51,-0.18,1.2,0.11,-1.12,0.8,-0.17,0.28,-0.67,4
2018-05-01,-7.868563426320248e-05,-0.0001057225130301,-2.3358639044177143e-05,5.592705242128836e-05,0.0058340778195997,-2.925070685495694e-05,-0.0001016414506582,-0.0001320685504931,-0.0001358361170459,-4.743032421397961e-05,-0.0046031389501877,11.967504467538363,8.91720595472326,9.016061342634142,13.38297015277621,12.261498057129598,62.62452753595024,6.995528976447344,15.972308720467366,51.04778467464431,12.675088971405074,22.487771385691985,1155.1015680486505,2216.016553795856,1161.201073657507,2839.529249403212,1258.1388497058256,3409.616902669271,1925.3627561173348,3637.7203805106014,3905.5375319260816,2207.839567764945,1138.00247706724,78.7101936340332,27.602106459597326,47.94176513073491,55.415607221198805,132.48207785866475,114.55228533063617,117.07685965078848,287.4581250277433,49.78752136230469,157.6263427734375,79.97418996450064,49.14540377530184,33.44223403930664,34.006927753316944,38.42053800015836,55.61011030867293,57.331543877011256,34.65368011851369,41.85347663031684,58.916428214625306,41.10708236694336,55.45790713766347,3.817602516996188e-06,1.0541497657068522e-05,0.0167569058248773,-0.0036513287341222,-0.0008821046018662,0.0011065720173064,0.0001050316212866,1.09931147763963e-05,-8.382427016864289e-06,-1.4107762523208487e-05,0.0058072393585462,11.902760176422928,35.65525628700633,68.39052630111549,44.94591337389495,20.634594167224165,12.060483412146027,62.9372023457852,24.49961107884257,67.47990904162364,17.61144489269294,141.57465696260115,0.0122977327555418,0.0286007381003835,-0.0735837237342544,0.0610162193576494,0.0452163370533122,-0.0734945800569322,-0.1805785442552259,0.023557424545288,0.0104209182609338,0.0080975991178063,0.0437062083473128,-1.45,-0.2,-0.98,2.02,0.11,-1.09,0.6,-0.4,0.28,-0.19,5
2018-06-01,-8.183411272563356e-05,-0.0001073575129365,-2.331387891206846e-05,5.330280146154109e-05,0.0057159741118084,-2.628618555415111e-05,-0.0001084436364323,-0.0001439086226677,-0.0001441825588699,-4.9246242078401056e-05,-0.0039619404560653,10.554193823155405,8.236050924068547,9.259720401036288,11.931464488386004,11.79951583310348,58.14895281171588,8.129940305126377,15.4932750092374,53.11187514332663,11.050149274697764,22.482918675579945,1157.0984580300071,2215.40354853091,1162.3950826710668,2833.7770250108506,1259.896210093557,3409.145914713542,1926.3240022479365,3635.044206891741,3901.2514554537256,2210.265582540761,1139.7669417134832,61.50013605753581,22.659707576670545,51.2755132188984,54.96067856297349,117.62964422052556,131.89476013183594,88.41258154975043,232.1998942982067,41.36498294659515,136.8787618783804,64.47271914095492,47.0903188532049,31.02955436706543,33.6343151399459,35.86606463870487,52.91993940198744,54.7860826764788,33.42818742916908,39.30434332953559,56.15758895874024,39.5334107535226,53.24410977570907,3.083829328151807e-06,9.486341224331233e-06,0.016068122931756,-0.0030101302399998,-0.0003116526083128,0.001106176059693,0.0001067936662164,8.356550503688281e-06,-8.296267748976658e-06,-1.2271889414826527e-05,0.0037775953387608,17.9938340921484,46.96139687003159,86.75040701054506,34.36251678389453,25.461567275450392,14.170881664961833,80.17780059184129,16.877260710093225,59.76707481091547,43.12482650295557,140.32715557857904,0.0381618961691856,0.0300948123407104,0.0230055383366087,0.0838330274240838,0.051972818457418,-0.0608128102289305,-0.142647698521614,0.0374863321582476,-0.0030247416361817,0.0012261597740073,0.0659203697596826,-0.24,0.04,0.05,1.41,-0.04,0.66,-0.2,-0.48,0.46,-0.44,6
2018-07-01,-8.01983230114686e-05,-0.0001049968746038,-2.9970585403914037e-05,5.182048678559821e-05,0.0071224189014174,-2.894791741243516e-05,-0.0001063558467613,-0.0001301475608085,-0.0001437675191631,-4.702443906704471e-05,-0.0039930935599841,9.674948107438947,7.434912409298966,8.719559859798284,10.906269320890791,10.75192584100889,47.11327914082538,7.906460026294964,14.991836122348358,42.07786173460121,10.35338912860389,20.097846849324807,1159.210898659446,2216.777901027513,1162.5719443134878,2813.802591959636,1264.2487702546296,3395.6524658203125,1935.229722508844,3659.244646344866,3888.846764197716,2207.3971955672555,1141.246392753687,76.78752263387045,20.79395334771339,35.69284981372309,50.45418739318848,120.52813443270595,77.02596391950335,111.57134727195456,217.1599128029563,32.83147100192397,116.50562775440704,81.64551193649704,45.46782753684304,29.27615547180176,33.10892170873181,33.417596043767155,49.95650729617557,52.49297732398624,32.332090683925294,36.70630560980903,53.493750722784746,38.32702091761998,51.33663260418436,3.2993020662629165e-06,8.889092807526722e-06,0.0194574065972119,-0.0030412833439186,-0.0001662867058864,0.0012149992107879,0.0001083616653987,9.273052640801165e-06,-7.985052245392392e-06,-1.5158469823097435e-05,0.0014492230548057,16.718444702661053,51.26480283287009,77.34919366090023,29.302702628683125,28.799051752695057,19.785920662881598,88.36838188306858,13.849965651188176,49.72533256485498,40.37373463491792,104.7439719839154,0.1095499545335769,0.0221153903428627,-0.048496132797521,0.1026653891636265,0.0861144572910335,0.0039681311075886,-0.0914821100811804,0.037007267276446,0.0015530256860074,0.0420967056866615,0.0946185281199793,-2.16,0.12,-0.16,1.42,0.11,-0.76,0.4,-0.21,0.38,-0.81,7
2018-08-01,-8.082334149874887e-05,-0.0001129037602214,-2.612388405915616e-05,3.5742674400454336e-05,0.006546764052473,-2.6761086374813785e-05,-0.0001077861823289,-0.0001373897752687,-0.0001452800476175,-5.070413655566722e-05,-0.0026650333893485,9.411760402446433,7.165564020484789,8.002275486970847,10.242552471918568,9.879472491036228,48.33742430848909,7.078999934047044,14.505816248826225,42.37396540253182,9.759982202781266,20.48642042116079,1158.989854292436,2226.4584748641305,1163.160161862428,2817.5118340386284,1262.536319685571,3395.392049153646,1933.784456073113,3634.858703613281,3918.572293795072,2208.11303180197,1141.7118372542134,43.03863207499187,25.27565245932721,42.93528631621716,56.67092583396218,118.5378057306463,50.5687005179269,94.38224368625217,180.7615106756037,25.979449144050253,105.7349865253155,37.3490926381704,44.58500602028586,27.73168182373047,32.828271800074084,31.638501141522383,47.647764876082135,51.22667040143694,31.86523531690056,34.74038441975912,51.72606518394068,37.97053473336357,50.22747205651324,4.9532853977425005e-06,6.569173724289468e-06,0.0172587693668901,-0.0017132233551819,-0.0018939957953989,0.0010579830268397,9.540982419922433e-05,9.335275358634804e-06,-8.190846682583622e-06,-1.3438316369850308e-05,-0.0013963755918666,15.614411149222404,49.69678437503749,82.45804964381841,27.88754636335545,29.80080484454568,29.36683862330764,77.34458597891339,14.539463310343791,52.2852732363606,45.681172400837895,119.19531691616974,0.1338136941194534,0.0337521120419968,-0.0029850047608108,0.0886062056654029,0.0553194588671128,0.0171544144137038,-0.1392249859148456,0.042379359404246,-0.0143105949973687,0.0386997666810789,0.0929894887151256,-0.47,0.09,-0.78,2.4,0.18,1.24,-0.5,0.01,0.41,-1.38,8
2018-09-01,-7.863805911016105e-05,-0.0001077922155365,-2.6600569721527533e-05,6.853013777193459e-05,0.0061650222050957,-2.9344543387802936e-05,-9.950685232658596e-05,-0.0001268033145714,-0.000141620038165,-4.6851333504412e-05,-0.0049976733862422,8.838895606361016,7.494106819371494,6.769044544205336,10.42540462047294,8.980164766734736,45.48385552754475,6.457248505040094,14.823001859595369,33.96850483597963,9.845403798084304,18.36431535742992,1157.3505748401988,2228.837253736413,1163.1235758463542,2830.184088812934,1261.2844961660878,3396.7586263020835,1935.915849793632,3636.512756347656,3922.138859675481,2204.1022259256115,1140.6199251667838,64.16525522867839,23.015036481492064,34.71177232031729,51.90579096476237,112.11658824573864,68.3885247366769,117.04669528537326,222.2159819169478,54.99175342161264,111.81757022172977,70.67506635511243,44.515901045365766,27.30772399902344,32.93949214891455,31.306261629671663,47.96689007733319,51.31170182001024,31.994772546085308,34.78665245903863,51.9226776926141,38.583641052246094,50.243373539136805,4.2782967682757045e-06,7.856452523133739e-06,0.0156371010234579,-0.0040458631701767,-0.0027602356567513,0.0012010707723675,0.0001173768699421,1.1188237206310868e-05,-9.95136030145328e-06,-1.4485239591251349e-05,0.0042777515773195,12.2939083745375,34.971083207785966,80.30478843279266,34.66953746160922,23.77648515602477,16.668116466893,64.53638471994596,17.72983089218015,50.01916795626125,27.12452002959714,124.85333147425342,0.1022924259305,0.0179108657428751,-0.0941460790193599,0.085586661265956,0.0486839614394638,0.0209497205085224,-0.1326799873382814,0.0386132597923278,-0.0197918299818411,0.0458291836924129,0.0904058316542256,-1.76,0.47,-0.83,1.78,0.09,1.16,-1.5,0.33,0.36,-1.78,9
2018-10-01,-8.030495011107117e-05,-0.0001122092546954,-2.1903763679022503e-05,1.788194923493494e-05,0.0052182374929543,-2.759007680325363e-05,-0.0001192084264224,-0.0001381344587247,-0.000141850113487,-4.602624948459204e-05,-0.0042226871300954,9.445612926857525,8.194259817407193,6.705283339911152,11.066174529760918,9.051090678355251,43.05078638841783,5.9237975326346834,15.180071961539408,21.03474764015593,10.594247009077524,16.947463686173126,1155.7485407049005,2220.669290293818,1162.805316091954,2826.450941297743,1259.30936836902,3379.775390625,1927.9387851931008,3641.112409319196,3911.540339543269,2198.884914232337,1139.525544241573,74.54288482666016,35.42201265375665,43.55496425254672,53.14605308301521,128.3951915394176,75.42293003627232,123.09321650752314,227.95632102272728,64.29596516623425,99.69253540039062,63.06328129123997,45.5541333285245,28.509952545166016,33.03467103804665,32.7469387569943,50.09468697212838,52.53206434704009,32.75450718255691,36.2308586968316,53.47382394891036,39.79056494576591,51.33816677591075,1.974233676457224e-06,3.410580599225604e-06,0.0129750071209855,-0.0032708769140299,-0.0020196069575225,0.0010173628106713,8.530475194371927e-05,9.327230354836952e-06,-8.479812047928088e-06,-1.2705814174780168e-05,0.0021226413082331,11.028153161184033,29.75448879954121,61.99006479950169,39.07499145874235,18.61750939186373,11.04864319987201,57.007748993844686,20.810002597169028,54.46922521688077,21.351929747895177,114.70937658013666,0.0882294774055481,0.0004581387379996,-0.121739531016868,0.0663613124440113,0.0194348498351044,0.0204834983580642,-0.2748237742531684,0.0182381570339202,0.0094900649855844,0.0298199033544909,0.0596610168295521,0.36,0.9,1.17,1.53,0.26,0.39,0.6,0.29,0.53,-1.14,10
