,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2011-07-01,0.000383971330718,4.979695950169116e-05,0.0275024736765772,0.0001159032295358,3.3946410180809616e-05,0.0001912465450004,0.0108160180388949,0.0207747376407496,0.010586069402052,0.0017426905937359,0.0001710133470954,0.0003815020742573,8.078347467215284,12.036911218349756,11.824956509208258,14.829781014958204,25.840576198025623,52.46232985457965,22.02551489458149,19.59898297365286,21.636950434154176,59.653927733826094,22.337751422415437,5.2538784724506495,2258.7300618489585,6037.06485523897,3372.555135091146,3775.88636610243,1182.5375568078186,1407.6163397894966,1852.4343039772723,6849.617513020834,4098.1357421875,5377.404463918586,2988.1379968979777,2002.730205271504,109.2508334924679,119.50307477984514,87.28273510932922,121.57482072418811,108.69218892064588,126.3119209103468,88.63240347968208,88.34225636608195,55.10032504212622,92.51500426745804,109.41144115519973,76.94795699346633,69.92770530082085,70.68390479454627,57.73493725320567,46.28812789916992,82.93209671974182,42.87667274475098,73.32081514246323,66.39455346500172,338.7503487723214,72.30892181396484,47.987861307258285,476.4523315429688,-7.910513366888543e-05,-2.4093393828176585e-07,0.0262313755229115,3.456261765677482e-07,-3.617397409573553e-06,-2.425061438771081e-05,0.0014414758879865,0.014611188089475,0.0032939693483058,0.0013217635569162,-2.4572130479844585e-05,0.000169854441386,22.158252402353074,11.590631976944804,24.75765056914713,9.142412771456993,11.246791817685509,15.774694982857008,5.824522828144162,9.83270531792088,12.908794348668913,21.29358889932177,50.882719926722345,39.93427869990389,0.1120075716504028,0.0013964935479795,0.0025701295170519,0.0486721479615499,-0.0952482766782244,-0.0157160139543579,-0.023095603683032,-6.379431486129761,0.0481828426321347,0.0562258100566955,-0.1196624090274175,-12.4338299036026,-0.79,-0.43,-2.23,-1.48,-1.86,-0.75,1.6,0.43,0.27,-0.27,7
2011-08-01,0.0004616018746414,5.211097959545441e-05,0.0249357224674895,0.0001156773526288,3.335192874850867e-05,0.0001909935235744,0.0110174310975708,0.0159738265210762,0.0080988706031348,0.0014507835398295,0.0001787596292243,0.0004046634785481,8.304127243915003,12.050097399655144,15.947787638962833,15.707712493980782,25.51866902363465,55.350895608004855,23.176590930568924,22.12715394558673,20.8776062300842,51.74472804125252,34.89711623594588,13.92739331501452,2256.484375,6004.1895249310655,3375.6036376953125,3768.516257957176,1182.4454103462429,1405.908203125,1848.8097034801133,6811.375325520834,4085.564697265625,5363.91890676398,2980.651316923253,2003.2506357325185,100.1251447318804,115.30851397598,103.38624715805054,128.8735782398897,106.71559695539804,123.43390860208652,115.87919659084744,84.55320394264076,74.28770626292508,88.58421200611552,107.68375756605616,94.04590243384952,69.04465958878801,70.56495470878406,58.67109713347062,47.129367192586265,85.84803938865662,44.33170832120455,76.66859907262464,71.8151990105124,327.67004285539895,74.27096843719482,48.21424565763555,498.9227294921875,-1.4745983735662904e-06,2.073096917835452e-06,0.0236646257690154,1.197666575438104e-07,-4.211876045545029e-06,-2.4503649456164567e-05,0.0016428890376118,0.0098102769698016,0.0008067705493886,0.0010298562951252,-1.682588659109156e-05,0.000193015921468,14.050080306670708,10.877322067297516,19.256207370843374,15.26799317565946,9.965315481058724,12.64285862271872,7.001172351441034,7.666546383582423,14.937812480892283,38.8048704403201,32.63977637134102,47.43696414687387,0.0639181451073714,0.0008608170308813,-0.0001779677919018,0.03704690309458,-0.0411991806079944,-0.0066766683804862,-0.0346978078596293,2.069815993309021,0.0704611905596473,0.0375087552059155,-0.0714773312211036,-24.504181742668152,0.97,-0.65,-0.67,-1.85,-1.74,1.4,0.7,0.49,0.2,-0.51,8
2011-09-01,0.0004373477297901,5.04594027006533e-05,0.0221717928070575,0.0001152442460547,3.43879149710041e-05,0.0002077282078971,0.0084955354395788,0.0086544052464887,0.0142842851346358,0.0011506284603716,0.0001758568859341,0.0004708244280967,8.477813205591398,12.145247374627653,18.99861586824313,16.516626592141186,25.13836917179269,58.92255139769771,23.61528905870213,22.9110284475363,23.48335087982724,40.81931992130439,45.059930969821735,27.03042552334847,2258.644476996528,5994.573974609375,3382.1016438802085,3777.1427860966432,1182.4878499665613,1408.4783766004775,1848.843772194602,6790.355631510417,4078.353759765625,5365.474339535362,2989.606610466452,2004.450792369276,109.82057930219293,117.50925967567846,93.51134300231934,117.03739540249694,106.51150407462283,138.11159831721608,120.64218521118164,89.43259041264372,67.34201019885494,93.24851114241804,106.82337778919148,101.9118899390811,70.83378869134026,70.22619002904648,59.839642566183336,47.23905245463054,84.97441411018372,46.04992132920485,76.45002813900217,72.42433884564568,318.8885825020926,72.72387027740479,48.47991975963625,459.97352600097656,-2.572868262567291e-05,4.215104733399737e-07,0.0209006961085833,-3.133641866627711e-07,-3.175887821305545e-06,-7.768983891764947e-06,-0.0008790069841779,0.0024908553314162,0.0069921858084853,0.0007297014235518,-1.972857923895142e-05,0.0002591767952253,15.7266397037594,19.642354861432043,18.336031872682323,8.705004248786333,15.97818154547102,24.39191478313696,5.39837936945645,13.137773880512782,14.440006937994095,43.2599099298842,34.036340582268,44.90936545739448,0.0580687741083758,0.0037278238329952,-0.0111744240528405,0.0352059642589369,-0.0836304544160763,-0.0385693888714973,-0.0274136633379384,5.248856544494629,0.0743677500974048,0.0100091869871203,-0.0772821716964244,-17.477235198020935,-0.29,-0.8,-0.53,0.67,-1.79,-0.39,1.7,0.36,0.24,0.51,9
2011-10-01,0.0003556130520467,4.85374876006972e-05,-0.0093502138042822,0.000112058270523,3.6341253155157e-05,0.0002042996675299,0.0069620873546227,0.0105018203612416,0.0081894220784306,0.0006734694449862,0.0001745026813957,-0.0018814868478026,8.441869486773687,12.39654017214178,19.613297840349603,17.246648703775264,24.86691656253443,61.53714995319509,22.9849458314623,19.837440351715653,26.86441111135397,52.00207035098713,52.09567384014856,35.047778198095166,2257.7406141493057,5995.376407398897,3390.698649088542,3769.171820746528,1180.0897383040492,1410.4795667860244,1846.3712935014205,6798.875732421875,4074.376953125,5364.300537109375,2988.962330537684,2004.088569867729,89.56010270826887,127.35634519342791,114.96906280517578,115.8791785146676,112.08694721090384,124.71707972084604,123.75004026624892,71.11244921414357,82.46573653875613,94.15165948086096,88.70504847112691,109.23842475527807,73.02710558917072,68.4501990293845,60.7335380885912,46.3248348236084,80.26018142700195,45.86778053870568,69.65577181647805,67.94163760016946,320.0411932809012,68.92176628112793,48.46042567848141,405.20416259765625,-0.0001074634188366,-1.5004023907749795e-06,-0.0106213105027563,-3.499319518596167e-06,-1.2225533522215173e-06,-1.1197486173841751e-05,-0.002412455069134,0.004338270809967,0.0008973216608865,0.0002525423561954,-2.108282511802496e-05,-0.0020931346322565,16.284921111271558,37.48044647632349,24.774103802095,7.464149313880791,22.199810236623204,51.184668286646975,11.247065162347972,21.545132908003936,14.944606339480268,57.70988080720791,28.12459487592821,63.14545632568413,0.0623285570847136,0.0097717196423543,-0.0006167185163558,0.0147480777529783,-0.1044361774499217,0.0428033675602141,-0.0181646377313882,6.644248962402344,0.0031968642195517,0.0292380018016466,-0.1049560060103734,-27.09507644176483,0.12,-1.05,-0.81,0.94,-1.34,0.86,1.2,0.44,0.28,1.06,10
2011-11-01,4.633522751516596e-05,4.900538745763091e-05,-0.0095008508651517,0.0001089994787305,3.5526082098097314e-05,0.0002041199877567,0.0096684707386884,0.0077598931966349,0.0079076125985011,0.000958327914954,0.0001725746022368,-0.0019247558763405,7.766163882470882,12.340498985944052,18.56009561640644,16.58700445470372,23.402174715561067,60.24383387863216,20.83519838064296,18.21064819245481,27.672746333455542,39.66553676220432,49.577218083675696,34.97200922362227,2262.2615559895835,6003.473977481617,3389.977213541667,3779.511628327546,1180.6417621063351,1413.598378499349,1846.566827947443,6789.67041015625,4080.227783203125,5358.204088712993,2999.0042293772976,2003.8960371867263,62.88963166793975,103.17336634585732,137.13761568069458,92.61141758339078,110.99991633974274,139.63104806295257,67.42508676317003,82.67437916881633,47.34626470827589,101.3801293294938,60.88170465433373,78.72337159656344,73.60664573875634,67.76930002065805,58.6877615555473,44.91215387980144,73.61838221549988,43.10738856975848,63.01730660831227,61.30388484281652,313.208498273577,63.657708168029785,47.94018900292552,331.1274719238281,-0.0004167412303753,-1.032502552789083e-06,-0.0107719475636258,-6.558142169004506e-06,-2.0377283191763085e-06,-1.1377201190043706e-05,0.0002939283149316,0.0015963440091582,0.0006155125447548,0.0005374009301054,-2.301088360664752e-05,-0.0021364035395284,29.8857068845138,38.050691642813135,42.85948344630592,14.767289687897684,37.6037434261671,54.99257733215394,15.544298619876242,31.43700049737404,10.97627780257807,66.33172234329439,51.78121409839626,69.82606668421283,0.0426721360002245,0.0090114218161791,-0.0142356371412975,0.0976771202891371,-0.1766299984107415,0.0735679839519744,0.0227924887440167,-1.8126845359802248,0.0511044071930827,0.0331123860982748,0.0099997835544248,-16.016492247581482,2.08,-1.19,-1.34,1.3,-2.33,-0.76,1.8,0.21,-0.05,0.39,11
2011-12-01,-8.038883996570283e-05,5.363538245243641e-05,-0.0034559176128823,0.0001068967581626,3.462669180300254e-05,0.0001750421870383,0.0093587354058399,0.011666293721646,0.0047019275370985,0.001387668141563,0.0001846568424794,-0.003002575491943,7.2303784253391665,12.019598125887734,16.05208404479678,15.603708559784089,23.146676033336828,54.31893491877714,19.496878683700604,15.274815504387703,27.164674741366568,37.09299931657248,45.85973469767451,28.060106466941345,2272.109375,6021.897618910845,3419.3408203125,3775.560845269097,1181.8214030581223,1417.8287082248264,1851.4931418678973,6867.674967447917,4094.60546875,5419.896818462171,3006.509040383731,2003.6893032564972,59.61468951536877,87.62273955763433,70.65320014953613,49.70451803768383,102.92149247794316,97.15370550388243,104.70729404025607,57.69727454995209,36.04786442775352,105.3155273687644,51.915967689370206,58.82701873779297,73.2443938384185,67.04554924598106,56.11370750095533,42.88006146748861,68.79734396934509,40.12649242694561,59.06133651733398,57.2004149941837,317.9755347115653,60.25514125823975,46.9520014575404,297.02585220336914,-0.0005434652328923,3.597493559936993e-06,-0.0047270143113564,-8.660854291520081e-06,-2.937113388343864e-06,-4.0454974623571616e-05,-1.580774551257491e-05,0.0055027438065735,-0.0025901725166477,0.0009667411047433,-1.092867953709422e-05,-0.0032142231551309,42.80680678705088,56.0634094335665,36.32003402568831,24.37655833019868,27.195434758521653,62.98891446461111,29.01945147476605,34.01095355259715,23.92926442121469,82.0769903896674,27.43152800131969,70.0784327469029,0.21188599722726,0.0259178079563568,-0.0124602559765782,0.067040579783362,-0.1024513971060514,0.0245521974531894,0.0305211375234648,6.067642569541931,0.046066694300283,0.0481373809564572,0.0365843127171198,-11.073032021522522,-0.5,-1.06,-99.9,2.25,-1.79,0.06,4.1,0.23,-0.48,-0.39,12
2012-01-01,-0.0001564893994197,5.512793237964312e-05,-0.0049779555411078,0.000114406076526,3.353675384137351e-05,0.00018792841729,0.0064725478296168,0.008623261237517,0.0034442367905285,0.0015051432585875,0.0001845451234575,-0.0034929946802246,7.334705252733406,11.851943706302716,17.861572610891475,14.154774286795346,24.80689856884713,42.95844386348693,19.640593574733657,17.944206054864743,28.883212440864725,83.05075031886071,44.36240245685257,31.39337660567209,2270.3767903645835,6011.004638671875,3415.017496744792,3775.48828125,1182.568359375,1415.922292073568,1856.0705566406248,6849.149576822917,4092.15185546875,5409.46044921875,2998.8907757927386,2005.1213330561573,68.95974414183361,73.39488916229784,86.17415428161621,67.84925273820465,103.0880171677162,72.33867645263672,86.19272973802354,49.03782538647921,48.46419540106081,112.21060205678472,62.66203106574292,77.03514099121094,74.1365742039036,67.85757602789462,52.8038563935653,41.429503758748375,64.80448842048645,37.96518399165227,56.26107384176815,55.24058061487534,352.04579489571705,57.87545680999756,46.01810324905265,263.5118293762207,-0.0006195658248283,5.090043828204216e-06,-0.0062490522395819,-1.151519443607997e-06,-4.027051166607028e-06,-2.756873527687276e-05,-0.0029019945941399,0.0024597120500402,-0.0038478628994198,0.0010842162217678,-1.104034584965451e-05,-0.0037046425859443,64.64098148753567,72.83471362235227,43.29047540815143,24.604106260715724,21.568783061229293,63.685415142351765,31.70215927104501,49.81953974015722,28.460870753106853,61.7678891611517,30.25017689496553,95.72843725336992,0.1411270483263901,0.0324555179652045,0.0146603484572184,0.0439765754827233,-0.064870377536863,0.0313286372321717,0.0065756328694988,-7.415521144866943,-0.0886173693068099,0.0298678767509185,0.0388190119216839,-21.31516933441162,-0.46,-0.87,-1.92,0.86,-1.38,0.13,1.8,0.16,-0.32,-1.58,1
2012-02-01,-0.0001469654567439,5.610114264224345e-05,-0.0081513382610864,0.0001122514991688,3.3531331957165486e-05,0.0001926457480294,0.0004481997166294,0.0109344953671097,0.0087988177256193,0.0013850382986545,0.0001911890318627,-0.0033029456972144,6.918687518641299,11.632840821054629,17.613772898103434,13.23777923884961,25.92323540990572,29.906652332106507,19.22553875225357,18.378423865807285,29.66863542969963,116.57084054320856,41.18381688002542,31.73701745988468,2270.72252061632,6005.6238511029405,3407.347005208333,3767.79468677662,1181.966794975073,1414.8531595865886,1854.9975585937495,6850.108235677084,4097.46484375,5410.671515213816,2997.70112879136,2003.354032913057,77.36289524795986,70.55033633583471,85.06017923355103,89.73492641074985,92.96109429721176,61.09467017941359,54.38452296786839,61.20532053821491,37.62265747668696,121.64628701131852,85.12993578640919,69.2698115394229,74.66411590576172,69.58971757155199,50.47788619995117,40.84315617879232,62.84193992614746,36.127453583937424,54.17891670675839,53.66385964786305,384.0566090175083,57.6784086227417,45.37415626721505,233.1022071838379,-0.0006100419081381,6.0632565540193655e-06,-0.0094224349595606,-3.306080153769082e-06,-4.032469566863578e-06,-2.285142727487255e-05,-0.008926343434723,0.0047709458158351,0.001506717671873,0.0009641112618347,-4.396464832594078e-06,-0.0035145933604023,49.42026029754944,68.43319810613255,53.20613081414216,20.872311778733145,30.941569824313746,80.5919307929113,31.42271958794799,45.99725398948938,19.31701771405532,97.93745244688462,40.553199630049264,118.19986424448145,0.3211549882377896,0.0016942639751291,0.0170408926828943,0.1429852184861205,-0.0352685727799932,-0.0200290906619518,0.0003028030505447,-6.442916393280029,-0.2139050174843181,0.0418573438834685,0.033076861873269,-17.839235067367554,-0.64,-0.67,-0.33,0.03,-0.85,0.7,0.8,-0.02,-0.51,1.01,2
2012-03-01,-0.0001000377324089,5.004154930550916e-05,0.015202366921585,0.0001079754812443,3.463728924993687e-05,0.0002001882967306,0.0053057978220749,0.0143875411595217,0.0086634390754625,0.0015776770721588,0.0001833403075579,-0.0016689096810296,7.162381845680488,11.522620872765057,15.292707233649802,11.606637071262746,25.79031610506111,19.648706350557717,18.60192098488263,17.33262091333159,30.097052350836428,116.66181483481556,33.939021202488874,19.51455592540668,2264.8551432291665,5991.953771254595,3403.463338216146,3778.508391203704,1181.9893328596183,1411.6795010036892,1855.505149147727,6811.019694010417,4088.32421875,5388.553017064145,3003.428739659926,2001.381993057704,57.66441043060605,67.82723142389666,97.4668562412262,83.46764059627758,86.85002820245151,112.26257696384336,66.0340944925944,55.18404042945718,44.19753504734413,118.6929608954758,58.773958458090725,81.50355021158855,76.51142945160737,70.61888376871744,50.49144910729449,40.6887976328532,62.38101124763489,36.04832062354455,52.918652927174286,53.300117043887866,390.1109967912946,59.42721843719482,45.37717705098992,244.89356994628903,-0.000563114216285,3.67318383117284e-09,0.0139312702231109,-7.582100676829993e-06,-2.92651044425364e-06,-1.5308880847442197e-05,-0.0040687446016818,0.0082239916082471,0.0013713391126657,0.0011567501392814,-1.2245191721211253e-05,-0.0018805573442174,70.93953748775571,66.52575174388976,52.18569613016557,19.189846273119976,19.81139128695817,44.56752925047902,30.203328732839665,46.21139143069345,31.45784591731864,46.76744200177515,40.87133745108512,87.347413558183,0.1050256525299378,0.0134973528655878,-0.0027256062950449,0.0284056482446748,-0.0204459841673572,0.0134811756458688,0.0357430631993338,9.951859712600708,-0.1781997807098157,0.021409888107043,0.0687613897025585,-24.39303994178772,1.35,-0.61,-2.59,0.93,-1.05,-0.19,1.2,-0.26,-0.08,0.82,3
2012-04-01,0.0001275485114352,4.741379598272033e-05,0.0069166599132586,0.0001209321947369,3.4684685919083056e-05,0.0001980279193958,0.0176154557266272,0.0135280657559633,0.0152854132466018,0.0010192095942329,0.000189235172663,-0.0006229992019749,7.073517422709288,11.82660849107755,16.33194759999683,12.24610029045435,28.66875714159564,20.68090807733773,18.59272973624539,14.868842377569974,30.12116044350011,119.08631715350688,38.66846340387894,28.141202872989293,2262.405463324653,6021.776984719669,3374.46044921875,3761.756049262152,1181.4278094221183,1408.8352627224392,1850.0887784090908,6834.468587239584,4091.548095703125,5364.641049033717,2985.749188591452,2002.6613141050436,63.78940355659712,92.30311209695384,138.84315490722656,110.08682998956418,95.1808732131432,98.57349860958938,58.10307926601834,66.09671970583358,53.64932639926087,120.32541368828446,64.13972962577388,71.81206657772972,76.51931144095757,74.02765812017978,51.099375019902766,41.40536944071452,63.05980086326599,37.23259338965783,55.27773464427274,54.76546007044175,392.6296234130859,61.87853813171387,46.172751728286094,254.84113693237305,-0.0003355279009805,-2.624085179074124e-06,0.0056455632147844,5.374587479829124e-06,-2.879120242574396e-06,-1.746926614032418e-05,0.0082409133028704,0.0073645154770929,0.0079933131928555,0.0005982826093843,-6.350324032279207e-06,-0.0008346468045298,56.92657054459991,59.595617445500544,46.59818285720551,13.544366878046803,18.03918271033588,45.44668006120399,20.559956575406652,51.6490929511881,11.367967963759387,46.11226596008319,53.72844224451464,97.48111690850249,0.1890772820583411,-0.0151491998926614,0.0035746975547888,0.0715349952495375,-0.0940763546774784,0.0798192984880285,-0.0238267326494678,-3.9108574390411377,-0.2298361198468641,0.0724168494343757,0.0240462676932414,-30.318963527679443,-1.59,-0.5,0.31,0.37,-0.27,-0.09,-0.4,-0.17,-0.33,-0.29,4
2012-05-01,0.0002844916577617,4.397045025446763e-05,0.0288168259430676,0.0001120250713678,3.468700169246257e-05,0.000220418041863,0.0121557786769699,0.0139235140522941,0.0104536433354951,0.0013390087198266,0.000192223706108,1.3975846021215451e-05,7.23037660180736,11.996685435120677,14.225404555235508,12.32999551356761,28.19623397456536,26.97158896929889,17.679608091815314,17.291765012754066,29.69006063836418,92.93954392203962,19.160656512695358,9.860854874297097,2261.1726888020835,5990.505801930147,3380.1287841796875,3778.02576135706,1182.3299422802163,1407.3365953233508,1851.957785866477,6774.744059244792,4080.53759765625,5356.784539473684,2991.819852941176,2001.575311339728,97.6718562664372,112.18146608586898,125.00972747802734,97.17639848297718,101.21205428550984,133.40345243128334,110.48870086669922,71.25219668982163,55.57366913440181,115.85126157666816,89.9218073431051,104.2716525849842,75.49683854386613,73.79763187506259,53.40730003688646,42.68930117289226,67.79654026031494,39.470845002394455,58.0806058995864,56.706507065716906,367.2090530395507,65.69451808929443,46.8812991411258,318.74792098999023,-0.0001785847676468,-6.067444701329805e-06,0.027545727789402,-3.532523546060215e-06,-2.876805026932733e-06,4.920894980386947e-06,0.002781236435112,0.0077599637734238,0.0031615432817488,0.0009180817869491,-3.361806606831537e-06,-0.0001976717612706,39.93171376147898,34.67003662880711,43.6491679785897,6.163986689483052,25.880989882408453,39.761968475497945,17.567116433672112,35.268608968184026,8.537600895800342,35.15539515448864,74.04050164664447,89.98378399810476,-0.0083845216847423,0.0034765353030209,-4.150900011411821e-05,0.0578340013013329,-0.1161093513170878,0.0200943724113575,-0.0179234499228186,7.538813352584839,-0.0376707535575736,0.0247284250620466,-0.0521285707751909,-45.89707851409912,-0.47,-0.32,-1.46,-0.79,-1.26,-0.29,0.1,0.09,-0.04,-1.66,5
2012-06-01,0.0003729296752551,4.449089343931215e-05,0.0326956040225923,0.0001162390253739,3.4114080479959874e-05,0.0001928872734424,0.0133991241455078,0.0148480059579014,0.0097927819297183,0.0014900070839628,0.0002024468564989,-3.8627805073095565e-05,7.700526370123785,12.00933727227996,14.422529770456505,13.561828948208952,27.64865884770855,41.02009868081829,20.073433927244256,13.20625202353281,26.39557086708957,83.4111856210431,30.396065783051448,9.358257088871074,2261.78955078125,5985.126091452205,3378.017985026042,3758.7076822916665,1183.612274288667,1406.149631076389,1851.2441184303973,6802.924397786459,4086.996826171875,5371.401495682566,2985.358025045956,2002.9432844407488,103.38045252431738,105.05980776067366,107.5804591178894,112.60258543725108,101.14578378611598,99.13643627631956,91.60966873168944,94.9013332151017,54.92871228386374,97.12065712350314,105.51164735038324,104.38221522739956,72.71209922996728,73.33007225623497,55.54533004760742,45.52411715189616,74.44506287574768,42.70682334899902,63.44268462237189,63.45430261948529,357.5385229928153,69.4180965423584,47.35211266411676,405.78784942626953,-9.01467891318524e-05,-5.5469913604611065e-06,0.0314245058689266,6.814397985570915e-07,-3.449722388752214e-06,-2.260988139823894e-05,0.0040245820855489,0.0086844571342226,0.002500681875972,0.001069080047143,6.8613443008044586e-06,-0.0002502754189966,24.56039069402569,22.701171494479954,15.678094143317772,6.995117054320508,23.01927006472611,27.77708554466069,11.524790865374245,18.524725181242157,11.777904559395674,31.641009034095227,35.76556587348499,40.18612660744477,0.0799895397254398,0.0007644214043688,0.0176050860171366,0.0599754064582115,-0.0969779910519719,-0.0540971954135184,-0.0437527487520128,4.92057204246521,0.0542006935134078,0.0308059048480712,-0.0689431279897689,-31.915348768234253,0.01,0.02,-0.95,-2.25,-0.87,-0.42,-0.7,0.31,0.04,-1.39,6
2012-07-01,1.5524223532078653e-05,5.501795264232593e-05,0.0373403367120772,0.0001157942356907,3.2409823649676804e-05,0.0001985041308216,0.0117941752250771,0.0204920492251403,0.007803963671904,0.0020372400675634,0.0001763196368384,0.0010399083597197,8.150893644990937,11.928586612328711,14.678299705087875,14.561381811882589,26.243504929667363,50.80571165298176,21.770379381998005,18.90130355229185,22.56260972118904,55.6692541852154,23.32044133598613,6.636372155349023,2256.802029079861,6027.358111213235,3376.2559000651045,3776.2509946469904,1183.067422710968,1410.0726657443577,1854.2407226562495,6836.171061197917,4094.347900390625,5376.39449270148,2991.0870720358453,2002.653458094833,102.21064350392558,104.05270091274328,78.40796113014221,131.49170221066942,110.22930145263672,99.68113782929213,94.36834123399522,73.73819171257739,59.38288744758157,96.28295585757397,101.224100364829,72.8828475588844,69.88521782127587,71.83935214311649,57.17418090156887,46.59040768941244,82.47997760772705,43.817934623131386,72.42550569422104,68.26539320104261,338.19740840366904,72.42283344268799,47.40448813153129,490.9668350219727,-0.0004475522083729,4.980052835890092e-06,0.0360692385584116,2.3664258362389647e-07,-5.15398480405399e-06,-1.6993013787214295e-05,0.0024196328013204,0.0143284996738657,0.000511862890562,0.0016163130307437,-1.9265871742391028e-05,0.0008282607571648,28.309960247714766,12.155688962216836,22.251823531699085,11.848497867662944,11.70338193195673,14.825457751608996,7.744531634501654,13.817781818582327,7.882428353748376,17.825398041754408,47.975089082532456,36.129922896486896,0.1542666660887854,0.0047569757335865,0.0034332402389157,0.0495035374580427,-0.0717346246043841,-0.0236508991331496,-0.0138057672302238,-0.4718542098999023,0.0519898409644762,0.0533334695949004,-0.0498763316621383,-15.29896855354309,-1.43,0.25,-1.01,-1.29,-1.52,-0.57,-0.1,0.3,-0.03,0.58,7
2012-08-01,0.0003520116868977,5.2686305328582726e-05,0.0329022295773029,0.0001157851511379,3.264013612987514e-05,0.0002069225229206,0.011603577149799,0.0152710650581866,0.0066541353589855,0.0015456351060752,0.0001809729259217,0.0013235017831902,8.469352049361925,11.954593130265238,17.550884774690932,16.147925251265423,25.98513066945133,55.7121318143867,24.36379829464186,21.88848372035113,21.400637795759984,40.00720728450701,39.93168088033829,19.306800341404735,2256.686333550347,5999.964096966912,3380.617472330729,3777.10277416088,1183.4753845452335,1408.001200358073,1851.7541503906248,6795.478515625,4084.192626953125,5365.53955078125,2991.8439079733453,2004.2896232982675,105.52376850996868,111.87493842944764,94.05043125152588,133.83697808957567,114.4787623964507,116.09401237673876,106.45259221394858,87.17696711702166,69.27458071241192,95.98744189152951,108.2506647649801,94.58253043038503,69.02535928262246,71.23959370148488,58.821835725203805,47.67067909240723,87.6111626625061,46.32305732140174,78.00173478968003,72.49886007869944,321.6390882219587,73.57673168182373,47.66936668982873,513.2705307006836,-0.0001110647774891,2.6484251520741964e-06,0.0316311343340203,2.2755697516783722e-07,-4.923668694739531e-06,-8.574626804147556e-06,0.0022290338165475,0.0091075162345077,-0.0006379646947607,0.0011247080692555,-1.461255888815768e-05,0.0011118541200024,18.765621248896757,11.023238992108322,12.68344731326507,14.464448622227604,15.049198106808504,12.507637801848968,8.17724310556896,10.122006689035862,12.655258350529834,40.10663880545758,31.470349770808525,36.87190520586822,0.0589098781347274,0.0039533716183981,-0.0082264296861007,0.0412668513004169,-0.0703602020318309,-0.0634886720713148,-0.0127881983644329,1.7072796821594238,0.0667836742870735,0.0344038475304842,-0.097212561716636,-11.662977933883669,1.15,0.47,0.63,-1.39,-1.93,-0.2,-0.3,0.52,-0.08,-0.07,8
