,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1988-10-01,8.367672236627802,8.658604072683712,6.826273001162241,8.050317706949334,7.729393250889644,8.534628918137278,7.898481112368054,6.672416895567763,8.49837004113796,2.2739979580000824,6.958395543974042,5.867827535707882
1988-11-01,8.46365262571204,8.696966017577001,6.043122906275711,7.852863816369394,7.623165270057415,8.620558755198498,7.103274649422359,5.914309065462384,8.495948071518008,2.4693283323534856,6.825578609778783,5.938920793598943
1988-12-01,7.748784299295214,8.712777339106571,6.301111500989742,7.6365697705309445,8.006054317556897,8.548124924489187,6.866750010769482,5.100498665521607,8.785764663300007,2.271685591745572,6.6841424771430855,5.781241711506884
1989-01-01,7.303020170089829,8.36509978327304,6.248722728132272,6.756735645381553,8.29761172210763,6.57450394180584,6.153516673945295,5.22382173844363,8.998060978154236,4.726002414374654,6.288073726025059,6.183133849664213
1989-02-01,7.035047598272067,8.182309822673268,5.483875100505022,6.1633512646693935,8.648752751504775,5.890149352025824,5.8399720132991035,4.074657914083301,9.074417547985199,8.211883516912922,5.773831370147192,4.817495879407184
1989-03-01,7.032070737410295,8.326717246184371,5.378164346141713,5.339119143432153,8.4884601121102,6.3469923861515305,5.7012441253791035,4.742055284613375,9.33196488778644,8.14887530211638,5.440301102784536,4.234009155147772
1989-04-01,6.814833768870386,8.186556640632821,4.577582067564738,4.881839401919694,8.75874177781416,5.004438687068487,5.813086554784304,3.880276496382845,9.23620973337212,6.669980286252829,5.100395249702263,4.443437102307812
1989-05-01,7.46757902743103,8.22359410634687,5.205360902710748,5.149532901593197,8.527919927263808,6.227579232970852,5.905700058584687,5.45881617519299,9.204947561164776,4.804554649436349,5.192839903974015,4.889231169739037
1989-06-01,8.079204293015573,8.352358109513412,6.024934828519082,5.756384474034292,8.039098378577856,8.19372347418604,6.799585510857481,5.325456453606109,8.642896152804195,3.665694999238352,5.755925641650367,4.665128253368725
1989-07-01,8.06034500514188,8.548017195073301,6.418852624091871,6.7135582546996755,7.7124233335546135,8.1803585712673,7.260911199866164,6.6582139900962005,7.7562733163271504,2.4558271126616678,5.685660784410268,4.813688376434053
1989-08-01,8.08845058224771,8.438012073219063,7.229487175397665,7.6755880558135186,7.756353735065361,7.879507130957754,7.450039314548856,6.749273243218885,7.101396543503238,2.5536119634135126,6.251113994807177,5.9420886841278815
1989-09-01,7.994590189816188,8.736421732377798,6.981458703369117,7.40845398091387,7.836136329384141,8.057641518339128,7.157972791821379,6.84793882815404,7.3704909601370705,2.471094846962063,7.177331399918628,6.156279241494212
1989-10-01,8.245185579182825,8.587833422539907,6.434207641164122,8.107638784777143,7.668650331151218,8.3920488900734,7.350329289525735,6.305850132444328,8.27545931629797,2.5327129859992055,7.573164061162693,6.489968807932599
1989-11-01,8.128347557038266,8.704798675644412,6.345229826146739,8.030046035092953,7.938253613996258,8.493920305811576,7.1600058726474165,6.04437124383802,8.254470751643861,2.4057178351071724,7.474179414286727,6.426906905140756
1989-12-01,7.054530459296308,8.600123482602822,4.775012817806672,7.505707118029224,8.29371142995466,8.607980103112721,6.539414012289071,5.707116442246116,8.19294028472338,2.537099272106066,6.171515815852584,4.877173517494318
1990-01-01,7.520598314822685,8.102853948672808,5.197555744206324,6.82799673326558,8.444678051303066,7.1209846392158065,5.852537091439768,5.039064995740431,8.62890838419791,3.8821825824253744,6.72234908157594,5.116324631312699
1990-02-01,6.846636489758242,8.20668834385358,4.6266538696815465,5.908313583013205,8.865033517500082,6.434975644421632,5.717150246676701,5.099415578988701,8.908765101234232,7.039133178782176,5.846670012398721,2.869144569515656
1990-03-01,6.921683152713051,7.978010429965677,5.599576101406754,5.563826646510287,8.72252312110449,6.714602668179273,6.252513042731989,5.239518275176665,8.68050561591034,6.840810493849283,5.803324499826625,4.437729875641383
1990-04-01,7.065550423673033,8.243687258488565,5.712667640910644,5.920258764218008,8.678313428920815,6.177648580980105,6.130947539673716,5.386630867812115,9.00733607564334,7.229031754370463,6.036846562543391,5.269692843473411
1990-05-01,7.188934012905983,8.500125132869083,4.434724003163066,6.109119775811641,8.43240145425818,6.089816688855249,5.077620549810791,4.282634973055981,8.814007157889026,6.477037042963421,5.158541149159854,3.6697815953812576
1990-06-01,7.813145300026753,8.555761885867275,4.946961562555144,6.0758462353893865,7.994399836422594,7.538799555621883,5.608182468843892,5.0706753356568575,8.397255505649005,1.3710540673345484,5.101923213627864,4.100035342087346
1990-07-01,7.8204357673745815,8.58427684839708,5.779899110068323,6.575220683016017,7.889522497391268,7.841044367023755,7.221348056024223,7.096401047682955,7.317813345089583,2.5145127688689355,4.492357667744726,0.0
1990-08-01,8.136242561263678,8.454942552969014,7.266686807466454,7.428678852334375,7.748127269995039,7.903356390541037,7.837737222479339,7.011751146638279,6.889165109080984,2.137680325575742,6.01569517743397,6.071051326692123
1990-09-01,8.701060249146087,8.59144203087797,7.4559841404669305,8.12452957524725,7.356697164655261,8.573628780849187,8.350180477694218,7.440770596240163,7.499670050174065,2.6116060651937705,7.266165728545542,7.2376569677655835
1990-10-01,8.468974033412156,8.52326849913488,6.868068219761903,8.515549000740013,7.364835675297373,8.65267962921759,7.460828725603812,6.761873629999252,8.387080316367737,2.7676723969986496,7.747273417100761,6.256031926030423
1990-11-01,8.227631753525126,8.577765277785533,6.353691715558977,8.109324314484493,7.673216477160225,8.533954671742869,7.083526371280806,5.87616052553356,8.463669640156082,2.2224143298253027,7.61229291434145,5.59602952963788
1990-12-01,8.045524064516885,8.56900721836495,5.927230883948322,7.640077606151555,8.233812543102845,8.254718519510243,6.403965928876073,5.747908354331643,8.590325755676082,2.436784025730263,7.1143830217957005,5.514581991553025
1991-01-01,6.981733502321205,8.242047811542115,6.113681256933547,6.82378689067463,8.563640362020443,7.258248806541833,6.0111458348372775,5.8596903540117244,8.877444867453448,3.5763105399789294,6.774285616474197,5.333137179978615
1991-02-01,6.865291473000783,7.9860695361578165,5.403758303549783,6.084322106606468,8.643382024134239,6.6586836077914455,6.017043334145204,4.660972801910233,8.979290517688652,6.650729342139591,6.316691677811266,4.942148343565553
1991-03-01,6.98313032654395,8.00795490257002,3.891816725501082,4.9108667645034565,8.65713851016762,5.713643975270732,5.994138682241605,4.301507225661001,9.237462374746427,7.729428231377545,5.080437318161991,3.988713361605763
1991-04-01,7.237574029933511,8.219435396972417,4.403642282153124,5.050234824539557,8.640740590985741,3.942792461246264,5.63666583816635,4.887277363733426,9.121274151766338,5.5868985201363826,4.9116865676940344,3.7606074217188645
1991-05-01,7.5774160163967075,8.287653750225916,4.151144176564691,4.8065762484964685,8.576879479283377,3.5516942911042344,5.195078130718929,5.349559741030203,8.94453230483343,6.304410387405274,3.1596367119028423,2.6158312215042048
1991-06-01,7.850078786626611,8.375563233568366,5.301919979998574,5.182845509094325,8.263503523709844,7.1777399117469365,5.9176683721206516,4.835658160755735,8.81963832734029,5.297903789592686,0.0,2.4297879771300126
1991-07-01,8.298544954451465,8.317377516749726,6.144148867417649,5.8190799595668485,7.963889773432739,7.737386064515749,6.5303642600964205,5.898359025318947,7.678885542587399,2.663512466338022,0.0,2.3428656843778923
1991-08-01,8.386868116484836,8.188247265455438,7.185463164348045,6.610041004303911,8.025132619595603,7.6964553938779,7.775333607856454,7.339332446658749,7.294159122693286,2.5199879290595377,4.718092811602007,4.220286625575768
1991-09-01,8.448097099181203,8.004744328569172,7.3741358145362925,7.77032634510369,8.088118571379011,8.502266173100455,7.45339348772465,6.728584596751924,7.502211505418896,2.6423174530832236,7.156611498186992,6.531508898480348
1991-10-01,8.64018997990582,8.542780455458187,6.903801604807506,7.970252790713092,7.965261240102237,8.541903638741386,7.20666247948569,6.667538207512227,7.850191010489165,2.897366322726449,7.400512831919982,6.131061857976127
1991-11-01,8.24057087671552,8.551894987572783,6.47237333764046,8.197389377384123,8.229636210297281,8.493173516569929,6.798800335724862,6.0420975474637055,7.834424510424581,3.2519562070495125,7.539758162953208,5.927959498067295
1991-12-01,7.567747455959932,8.434085087524823,6.035058600853222,7.4560640787649035,8.440059924118064,8.060581989684989,6.904104040513411,5.812147988864768,7.866495746445159,4.1573408162825825,6.884885096544504,5.847214205941765
1992-01-01,6.608607671196766,8.359099467710262,6.048045287868418,6.841186579350369,8.654987189543155,7.319354121895997,6.402764494565643,5.962744816308085,8.40601676090739,6.038190832344709,6.506404669109855,5.7280881923376095
1992-02-01,6.521921215126017,7.968902600553911,5.7966330993625625,6.421026559952569,8.907666293585981,7.0844126246208345,5.830076082960736,5.060397763344292,8.795060034462612,7.696767373660219,6.219662734112616,5.641750830293454
1992-03-01,6.6528618748933,7.8958172138278115,4.743954766246757,5.9615853530395215,8.873235657727806,6.9074461379148016,6.392888880904498,5.026082177347394,9.00650047113201,8.411282598534365,5.42456183203721,4.019044065977864
1992-04-01,6.734424752771961,8.024655773530466,4.502254944911472,5.441656312522706,8.855433493817118,5.808673587637735,6.00547522326638,4.272855020117836,8.671607284367031,8.410594031915252,4.753865060600336,3.147351096806953
1992-05-01,6.768602213578926,8.405880529323069,4.647631537480746,6.111261488007154,8.601247808542865,7.387162383686108,5.66868519508819,4.092509324301097,8.703848118844421,7.960400379005047,5.024436629788163,3.2303261685815627
1992-06-01,7.899154501034843,8.48766786628707,5.014718510967421,6.336839415738119,8.46201809370185,8.109017451400014,6.325825954079106,5.460100298420643,7.5316733265472715,3.359118939515453,5.578591360119303,4.094473234300229
1992-07-01,8.374049440317151,8.52829165646588,5.474878783827031,6.667022749448567,8.047473580206733,7.96701188308575,6.76054755323177,5.821370402087596,7.067285149495954,2.277644166701054,4.880127668321021,2.5898399095269253
1992-08-01,8.139861307168564,8.418515426846714,6.349423942702367,7.545459599025667,7.784997176480251,7.533709840030597,7.908989535345485,7.067377576696213,6.91570602712415,2.0576316970009407,5.881300375857532,4.473416033689186
1992-09-01,8.326135286150471,8.207706951861027,7.209621167916522,7.691414382252275,7.7920960338976375,7.9722127547909105,8.05009356090989,7.29182987407344,7.220665278849316,2.0640373511333507,6.382958879531962,6.297608667273865
1992-10-01,8.265709679604107,8.555086703610035,6.994303685574743,8.170843923823636,7.526154601433931,8.729474938438939,7.784885566908999,6.586217284961486,8.486014846507691,2.3167008609734014,7.424771754769302,5.902491512101793
1992-11-01,7.979204332335197,8.634828262860202,6.147764858991349,8.085303020826565,7.997833161601421,8.320659807258311,6.450640213907565,5.766726978432558,8.24218895771248,2.3447446178134586,6.959549385972518,4.852068562403716
1992-12-01,7.449229768757523,8.564889405397944,6.250339466156983,7.445969472783187,8.427770245504417,7.890582027086342,6.642272015220177,5.782352105284776,8.438657065266746,2.339558198064125,6.810284448122421,5.979275423758934
1993-01-01,7.012462573753559,8.309545608880159,5.918147663714952,7.323967708440083,8.463639030801318,6.435825191140154,6.498315342497448,5.225800062683077,8.623691938094632,5.117391204447205,6.415005404888809,5.705233942707711
1993-02-01,7.026674858099885,8.092858500694279,6.287370703208531,6.235819596725308,8.719318410917788,6.42828960862402,6.710710550002824,5.669597272535475,8.751619439744948,7.261709651717176,6.092861727123979,6.048625208548133
1993-03-01,6.62035623403118,8.188934624855383,5.867584368939187,5.859487786892354,8.63376958939238,5.870641510716651,5.654311742451033,5.2941397617345025,8.880042665304293,8.170241917123159,5.405388539794977,5.297443982544985
1993-04-01,7.014244059385501,8.135359568930097,5.3026446054535645,5.9661834464471,8.924105502897284,6.279071849962298,5.468681623563725,4.759587831821094,9.171574122256894,8.066643191089948,5.17791655957952,4.9304466580580435
1993-05-01,6.857556381323506,8.27854594447686,5.18265732870877,5.6900593559758486,8.673192319694465,6.821471409364711,6.157918797461416,5.148044714250559,8.833754373051129,6.823991718576981,5.066893160817614,5.322486675498064
1993-06-01,7.57016426898816,8.271125313335162,4.452076835745732,6.039203538033519,8.41492448853831,7.764172793837322,6.065442045138733,4.451648067306903,8.42357409749822,5.371526710493145,4.399564412739989,3.1923584976255466
1993-07-01,8.313884899316268,8.286362625026367,4.9894370219736945,5.899127319546012,7.862169107878047,7.888951197348214,6.419426465538559,6.098286482204527,7.014213103878702,2.451894789141666,0.0,2.541166274928221
1993-08-01,8.25023228615285,8.302966279084988,6.404646293796524,7.302121009511905,7.817307232100128,7.988445154208556,7.54912631968051,7.4729172284376535,6.704328737068884,2.357646504944001,4.725497613647457,5.175089432555014
1993-09-01,8.601323278079242,8.446592300338033,7.1121743627673,7.78180651847711,7.894674089297522,8.26238918950889,7.820230408051843,6.904068910007118,7.697913817414931,2.367246161586605,6.478502097850299,5.739552204553784
1993-10-01,8.510771024333215,8.5291670991593,6.741403215253381,7.965347544954785,7.922685164690715,8.740796322256195,7.560245009424131,6.829031211146056,8.295271537033647,2.6091880118091604,6.90048297137239,5.859483448539917
1993-11-01,8.387373306725923,8.456203491668889,5.86495920135701,7.582099891105636,7.883455698785738,8.303671578515953,7.070159427442232,6.038446392351174,8.357534432095227,2.6042291979269137,6.927883612943642,5.0807494120140975
1993-12-01,7.76644342104302,8.447000332304931,5.5741103910969105,6.801416215816639,7.9862525891853675,7.760764524920086,7.225482363695622,5.472574331422363,8.265926144873564,2.396062287325858,6.486821718072416,4.573095816001746
1994-01-01,7.3544906701080786,8.324261158484404,5.038272087582895,6.516966198051765,8.438933467052653,5.910158145852003,6.3749588207353645,5.358177459955242,8.823736743631232,4.722642951538869,5.694311991006562,4.4476268995517945
1994-02-01,6.875499526223128,7.901761496270186,4.587678987756236,5.458591919969397,8.40804129814541,4.332739061339839,5.7823203330892685,5.398984300689786,8.786058438070878,6.3276951463732125,5.009573473920726,4.296077145968702
1994-03-01,7.133812485025251,7.957749009415272,4.488357853147902,4.857716799946386,8.610337497247654,5.576166376547969,5.948212295552824,4.083498944046701,9.046686599076041,5.603356169408416,5.228920089824092,3.104012614509851
1994-04-01,7.297942567317253,8.16932241281064,5.115803514019847,4.370826513752879,8.513423369926477,4.495239320786442,5.299441200835791,5.557690922841827,9.214832798896508,4.301427067503537,4.052283240301184,3.2690092900397607
1994-05-01,7.07838757779929,8.206851322493975,3.6723861390291965,5.259330618276373,8.101447428109386,5.855157842244403,5.547567906001057,3.8443569578001315,8.985364153135546,3.169792782187916,3.8282950525554345,3.343315649872052
1994-06-01,7.981028163812371,8.262723341778925,4.512704232716301,5.00268082320817,7.941869202166639,7.693280873268088,6.677566683940895,5.043793668846802,8.282467484533141,2.1722661600183337,2.4962842515751684,2.8359911666176534
1994-07-01,7.9425497690941,8.450107516637859,5.114095288598727,6.036299226139448,7.798929036066676,8.01831531240999,8.021145278191387,6.226217271270798,6.869486834278846,2.389565651603127,0.0,3.222712950633197
1994-08-01,8.06114851215078,8.405965073227717,6.154170502483142,6.92286671257168,7.784906756632736,7.689643923149795,8.17826133160312,7.397508981976679,6.583161912046638,2.1754604718800747,4.25797260864498,4.2920354538885475
1994-09-01,8.466138753710153,8.50316099459642,6.966784721260248,7.801931733377485,7.724371998746601,8.067971049157704,8.287369001705194,7.65272128891417,6.957595297341242,2.3989746343463354,6.023133199525177,5.545929720754957
1994-10-01,8.553756839894838,8.494678427858517,7.1641035954693075,8.023528278268357,7.8587226059126065,8.639262617193625,7.54341039114607,6.517289395104983,7.976193197248864,3.7919412178864764,7.019524877386058,6.00977086745913
1994-11-01,8.33733356063311,8.549174874349342,7.004729457473845,7.752963070342018,8.075519378765652,8.319151638357063,6.687694569422367,6.002978344481057,8.386993681423807,4.383958837606415,7.344245517064954,5.908719417127914
1994-12-01,7.778951581594389,8.530608981229475,6.391429214119478,7.356764314618381,8.377339678553762,7.7973525030653486,6.638916496888735,5.160063755859852,8.55700940228385,4.742893466012672,6.828632175256531,6.060999169530548
1995-01-01,7.054842048027908,8.295864644480506,6.2177853543212365,6.7763573482300465,8.860991545173983,7.717242678815233,6.453351748206557,5.405282468570261,8.77594463431963,6.445865875282432,6.23849668293253,5.5123208791250145
1995-02-01,6.5875127209795235,8.311618967339061,5.350362396418851,6.071803043023884,8.69200344080049,6.900957418216186,6.035049897603958,5.463231995417458,9.097948965845054,7.331769209701259,6.007185262626295,4.916589726802716
1995-03-01,6.998032844574494,8.246478933212261,5.631484316118173,5.727724798326705,8.674029790797729,5.90840614995458,6.571680834507499,5.433535893749858,9.245987968152548,7.255972224412182,5.850063510110359,4.965758058686541
1995-04-01,6.815786136828884,8.42338379887945,5.7033645116408405,5.537580806271518,8.721296795391027,4.6087156737939035,5.2410631507200724,5.213664899346627,9.259474453322623,2.050331661441566,4.948282178006322,5.225550102663883
1995-05-01,7.316719186027549,8.569310116076617,6.235588388987148,5.74506242403203,8.264822662059792,6.367012791715868,4.650403233245447,4.14570124957085,9.043100815959484,2.248515866822731,5.435316205024477,2.7929185581354976
1995-06-01,8.15851837794134,8.563313750635094,6.637475394845109,5.994984558904141,7.961884721871322,8.057010048016037,5.252127091861965,4.64920384544263,8.845218904290629,2.485345744292818,5.806905219461215,4.466759477420058
1995-07-01,8.27872059656204,8.590541164306455,6.3661988696325125,7.139245795426599,7.963620442314519,8.48598370868416,7.100388624349455,5.60585705889999,8.081542397709324,2.454190190277442,5.458215598592816,4.150178145255736
1995-08-01,8.375721736650332,8.522648608061427,7.0799408703442275,7.613862308176319,7.72866884026934,8.17314311837088,7.537207525193765,6.501229394490004,7.2060021370060445,2.220993110476024,6.150957519698397,5.133438452772678
1995-09-01,8.361561031324214,8.578639043381115,7.3295629458782265,7.976360910568808,7.814544192746253,8.402577501340835,7.14404931811115,6.47567825001299,7.804134989706469,0.0,7.070554062632398,6.413038475050487
1995-10-01,8.563504695656606,8.674515666657816,7.208935833132719,8.62555134868683,7.728611855666699,8.627204612899542,7.325530557428389,6.034381595213759,8.439780671525481,2.636326595098617,7.6119910821652965,6.178880959902298
1995-11-01,8.267986424516234,8.786581439112863,6.667180568587525,8.657352973754566,7.9437336345644765,8.744257758276277,7.441637180965416,5.597720363015181,8.29000004649099,2.0935285033685407,7.842393953536275,6.529973953323875
1995-12-01,7.758522249958533,8.776895294078669,5.906286566601601,8.02364195374026,8.340843034379136,8.567212259243323,6.934999202188267,5.7319204041214755,8.329521407829594,0.0,7.212436102227578,5.836917666157964
1996-01-01,6.951450553011589,8.611097627432818,5.762142494104961,7.461884831789295,8.506373597882385,8.139333235121056,5.903527536721557,5.58095364723831,8.726197982451822,3.451648180029919,6.320826715032843,5.737599583581622
1996-02-01,7.017450639924987,8.296144197470365,5.9849244155178285,6.8156911275676055,8.602257719652437,6.6789322629556525,6.133551672151021,4.969241317123693,9.048902412816153,6.622664169993617,6.42877376914575,5.609906256176739
1996-03-01,6.375918468547069,8.224952296758014,4.761258003298619,6.098759847862252,8.523690674936306,6.024354925607153,5.236059285139281,5.087723058669571,9.144774854629146,7.215137784921214,5.556926263502512,4.84605894031027
1996-04-01,6.962584228655736,8.541908631132703,4.689335123634824,5.496606352972635,8.804969436507356,6.487553093647647,5.265504939107327,5.312732421857045,9.019081655039269,3.925300458676182,4.418638739890834,4.259679088377152
1996-05-01,7.11220853209303,8.479024707988884,4.429374014236763,5.689474914931081,8.476189090200021,6.680095359128144,4.795658594253991,3.913780928327856,8.978139543439939,3.6337323377376936,4.8776947975557885,4.270720804763788
1996-06-01,7.672733571141718,8.630614195180843,4.491880027311553,6.344472523078459,7.89839146027572,7.861662671376596,5.958049412733944,3.538972726444343,9.203490291408068,2.3161626498897885,4.844031778275276,2.354307237641456
1996-07-01,8.000826315686334,8.560181979039884,5.630191913828405,6.688230689251847,7.628251182574349,8.28653262840115,6.848260794532808,6.576422689244173,8.182593832148498,0.0,3.0189477281034938,2.427677442047617
1996-08-01,7.9123069113432685,8.554127401852059,6.349325743312909,7.868222198262977,7.93561234048625,8.440683255595221,7.964513406986457,7.523948625828809,7.21363747326608,2.2927921819288986,4.459878901974722,5.038950619370341
1996-09-01,8.443223278722362,8.663996712405321,7.220659094143293,8.317378991038842,7.923026693602311,8.398370038822375,7.947370208954165,7.384032812147001,7.344667414376672,0.0,6.384405093029768,6.220575594489236
1996-10-01,8.445873829752271,8.812480961835591,6.893807139247858,8.1087552610661,7.60171689385496,8.573260554047744,7.525665531823312,6.817562409672613,8.19168894341732,0.0,7.098422640993855,5.8126971962894745
1996-11-01,8.288844343251862,8.696585453160017,7.081191689980756,7.931240146652391,7.808177118684834,8.521661937535647,7.216169338676691,6.032801420997631,8.103769246689813,0.0,7.672493639794022,6.387491474491044
1996-12-01,7.927241256144152,8.764712832147874,6.401278846799984,7.482448365711662,7.990569694290897,8.284107943904033,6.390516656987032,6.360767683189074,8.291067826890353,0.0,6.900611388805316,5.981483357858749
1997-01-01,6.995218921453793,8.672634898267827,5.632952768995833,6.680355792611696,8.629411413165798,7.362256841507665,6.333652919863485,6.016012721301507,8.482123320568787,3.013901023105862,6.398330253703735,5.398433888994329
1997-02-01,6.7376731616852075,8.348921942657379,5.195583402386819,6.692960270623545,8.667416525208338,7.796082824791982,5.735488594134367,4.639394461766356,8.68227015192933,7.621772018650444,6.183960700565438,4.832378032942738
1997-03-01,6.75265226355561,8.292937993039907,5.550510519993466,6.0220257786060705,8.883778693848084,7.413319368091696,5.488039505005611,5.157260562890957,8.802849902051767,8.458911610425897,6.135588669585354,4.994034730843268
1997-04-01,6.461597065884769,8.468116775195314,5.250967463673139,5.903569308399213,8.979389899542587,7.127212811120914,5.6667313753033275,4.81393012616208,8.929190502302811,8.109475218690642,5.1660791980880445,5.102619299416839
1997-05-01,7.257622105880662,8.539398953384062,5.334619271862177,6.140126665555252,8.766257439150268,7.988756899808327,4.934080209555888,3.9857007331135845,8.843492806637236,8.043245670670576,5.873990176558446,5.33183067127544
1997-06-01,7.860439355837247,8.52188842011944,4.77022504428272,6.439335751013826,8.881857842241052,8.251936838750042,5.548026252892288,4.289376640060114,7.870739814810641,8.02601215453244,5.926218496308589,3.764873173784344
1997-07-01,8.237672514100309,8.441664222403885,5.183469468827724,7.071811835451408,8.75147397608881,8.258998961163217,6.753639229378547,6.150898659874769,6.111308212007458,7.813828481524766,5.3103952548672115,3.8018276497245456
1997-08-01,8.085437746741116,8.52899294086033,6.230547217330761,7.683409473763521,8.840264115983414,8.008579227153035,7.580748560614397,7.291396568477681,6.846596153069052,7.395684303913565,5.386870576235893,5.189373487983444
1997-09-01,8.572549699133322,8.647759716810517,7.363015509401813,8.108742241966038,8.916311344888888,8.384896833192824,7.793982349588782,6.726402774181642,6.981993177012402,7.294977701744954,6.914454055794777,6.133054566032004
1997-10-01,8.707797442827124,8.709155667269703,7.176857118007412,8.577932523587522,8.647033494750467,8.697248706661991,7.604124808394931,6.1136752628743904,8.25709717863223,7.568406258185834,7.401147155783056,5.769182018727338
1997-11-01,8.119286383937508,8.762474692648569,6.548118315028188,8.34703024760091,8.591249251886303,8.886646983107392,6.779314531565092,5.435862305522642,8.385751294066706,8.469394482716806,7.28519378122825,5.833952442386512
1997-12-01,7.528731831961461,8.685168650680408,5.7948666297383795,7.4005460924182005,8.785687464391417,8.771088266768082,6.236468460286165,4.709130017492435,8.564050087843928,8.475835698359356,6.766681291229806,4.955860852200531
1998-01-01,7.127418355666836,8.41005050043721,6.1805509340142795,6.653787846279553,8.923159039129516,7.750526534649005,6.136967130160416,5.049420103665959,8.832140382597688,8.819343678326192,6.681304568445436,5.513923828314389
1998-02-01,6.180394416158572,8.29397885247974,5.8259514030318,5.724835304771193,8.858519747819576,7.4172309323011385,5.752926730682459,5.331540397510852,8.921773631645978,8.960807488064482,6.097198808639005,4.146620614563704
1998-03-01,6.2146124665928095,8.557248806179272,5.405450197080454,6.277161762870662,9.051336684267385,7.298941460555684,5.829832005133626,4.231012944533264,9.142200503397946,9.176149246744945,6.051650287995108,4.847451373299508
1998-04-01,6.06513375447234,8.582229324653907,4.0441726374292095,5.648587414922735,9.109558402131972,6.216998378886183,5.978110257461409,3.2077285188722198,9.061476065007286,8.771215617637091,5.397507580201883,3.990902882142309
1998-05-01,6.893355233010873,8.872220073182918,5.476329498429074,6.133275652253999,9.10975073288515,6.512299891276804,6.01743246059895,5.293444749467343,8.843181380812954,8.0560248216653,5.099646986847062,4.710056251310663
1998-06-01,7.841903013242625,8.92138817891562,4.722798629986178,6.478886226715876,8.957950636122014,7.840405263868758,7.052756878972,5.394608955952423,8.74451680831072,5.46848397015816,4.588075748311568,2.8565192998134825
1998-07-01,7.9659011610737815,8.86660177306382,5.076305458768194,7.04753177138083,8.576984820170468,8.319487607945057,7.326565122778371,7.152223411823312,7.678187186649678,2.3329443600507833,0.0,2.71909711273839
1998-08-01,7.911210979807095,8.998685222980201,6.121184068573156,7.7907281406203595,8.096973796552025,7.723314759499364,7.769465796120888,7.81070095644538,6.572896057542712,2.0147993210646074,3.9515853971844757,1.9848674510789739
1998-09-01,8.157521631565379,8.863038948983167,6.9828687616120915,8.257747523709705,8.03476505456669,8.245841970629154,7.928600284808389,7.153735561017313,7.837978827868117,2.3241821478466917,5.825508760237227,5.392136274644506
1998-10-01,8.478401563503596,8.842541918165395,7.42372256039582,8.263669070661852,8.129675794101987,8.717391501593779,7.551539411281559,6.5324626286177105,8.526143340579724,2.1326614541202127,7.121742974569713,5.790560695712898
1998-11-01,8.355158692424629,8.959606593476034,7.544724466712174,8.326343704855583,7.953302075428258,8.885944635199772,7.49075174516961,6.484214887449615,8.390449262645697,2.305679920601959,7.544152058730005,6.501373307550787
1998-12-01,7.720879895451335,8.87022532596312,7.0471997238079025,7.2345050537035025,8.32087404422848,8.446573027275338,6.397461576107964,5.807415461793157,8.73596099792333,1.9095855985667787,6.818931351451887,6.542791224846719
1999-01-01,7.462877437204209,8.58540218201534,6.056522082811242,6.6294221993854725,8.43544161906274,6.506189226651229,6.841730219174907,5.757097526948375,8.97588320283889,3.5619839755423968,6.236395709595552,5.5614411454443395
1999-02-01,7.253491120006761,8.552922239309568,6.033210304296799,5.954388751375337,8.635404459261757,5.622578206122823,7.151957752540511,5.714889852552485,9.068224260550043,6.222493880280232,6.033657627413489,5.584748047275367
1999-03-01,6.912299749595252,8.631833525597715,6.313896615332486,5.229371001502405,8.798133325623645,4.24068401014353,6.893496718901635,5.923913459888899,9.068042833977996,8.473410703085136,5.602631708819023,5.844852766390131
1999-04-01,6.975428392475323,8.63756955192215,5.001931489326656,5.180884138433337,8.883743148029147,4.500464346721765,6.156914368863448,5.186436877795483,9.354360454701817,6.121534352709576,4.2331977090029405,4.2048063655765695
1999-05-01,7.41771580247161,8.582194787946024,5.830133710082486,5.406108816254038,8.804672644688349,6.607331997495178,6.301138908050011,5.422258882531868,9.150835280529698,6.747464198461824,4.727842793588457,4.901985873567498
1999-06-01,7.503293681568718,8.699778769781348,5.980132690567855,5.53716013710837,8.288926712893607,7.948580212229616,6.7659659534147085,6.340232473023493,8.943280845357533,3.3782505047822857,4.1168629930845615,3.7062813873774263
1999-07-01,7.769310621889452,8.740006533226927,5.931426219327873,6.426701135415893,7.960698283710147,7.924214744686117,7.529818530594682,6.207654281280722,8.46883088004882,2.3667405333113334,3.319385955822101,2.8121100830828007
1999-08-01,7.960822915811283,8.621559695233579,6.633532451005346,7.3645046699387,7.666175930398609,7.622821727695552,7.64056785126624,7.666893661780606,7.468886724754139,2.370466328609593,4.8379765563796875,4.994527327165044
1999-09-01,7.979003596669194,8.686981518167336,7.178719462686238,7.890775082854846,7.789530588264783,8.238498683792464,7.84825514259571,7.5906203830880035,7.546871493722529,0.0,6.869878932274282,6.301707756793062
1999-10-01,8.141986156177198,8.946245672574614,7.162760244864294,8.202774176816174,7.163262403799415,8.581558134478477,6.983660814403122,6.716897073011504,8.279523123214693,2.299379560365593,7.332128632098816,6.460788542029248
