,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2016-07-01,-4.7425964260746615e-05,8.720282372477148e-05,-2.2726169654582195e-06,-8.651092502987012e-05,4.588454618941303e-05,-3.50344182488396e-05,0.0003605964229791,2.332229441304428e-05,-6.703725947272784e-05,6.207298752244618e-05,0.0001022712866003,-1.7024051442939692e-05,9.222956933675803,6.250535554162831,7.21400038089716,8.153461059281543,6.090604286044868,8.91250847932473,7.1141984424479165,0.8760032902045204,8.620808024398269,3.9916743633105294,4.074375942079873,3.405466645379704,1267.4037714551512,1036.4493630149148,1014.6965874565972,1047.7276627099484,1152.38554618728,1426.4918612077904,1075.0463931547945,1473.604759803185,1029.6316120123408,1234.8893131118225,1087.1958675547544,1319.660560757506,62.38454388033959,50.58838966565254,30.698496271834586,21.56766512379143,39.89346916995832,78.57299869896,53.54361469154462,30.349524972012563,84.15315158461365,36.38330412305091,46.8219475379357,85.8035436951288,23.45239035517192,32.71480481558983,20.9602001494011,23.652073740959167,34.74062915262022,29.378336813391712,19.781518233449837,30.025719507644165,20.794370985522715,32.47407726213044,31.81576893846411,19.75653625116116,1.7815598901330536e-06,9.983930454390082e-06,-0.0004828502663739,0.0003635893603238,-8.340366422190627e-06,2.2424046765142506e-06,3.291300105813303e-05,2.495097396604251e-05,-4.203919124105299e-05,-1.313090851081969e-05,0.0012226030230522,0.0077997116022743,15.281594831155612,22.691412057894222,33.57984153425549,10.30630002937514,14.04549133057836,47.13797678455473,11.000977594910252,21.389886469594067,10.336751056470868,11.276260205789454,41.21861480831499,35.54535058652749,0.0375667303381814,-0.0034347897285701,146.87408208847046,0.0217369723910125,-0.3787377301384421,-0.0585732494734905,-0.0810097924671894,-0.0145842775736758,-2.92074611553779,0.0184558129484353,-0.2652060436575036,38.57492804527283,-1.01,-0.48,-0.36,-1.72,1.25,0.53,0.7,0.37,0.63,-1.42,7
2016-08-01,-4.730952382316641e-05,8.750443131513627e-05,-9.47544592518202e-07,-8.504543075105175e-05,4.6654050825635534e-05,-3.519580614398856e-05,0.0003456253398326,2.1412813853317903e-05,-6.692628026445596e-05,6.445910724417853e-05,9.83992086298514e-05,-1.7801957095370573e-05,9.263202856671183,5.686746079279038,6.807108413580304,7.786167148941144,7.136889051417117,8.797418532144881,6.618086227908892,0.1961545039212119,9.176219261810663,3.668556355944157,2.9287400878629586,6.383683437007331,1265.8233414267067,1036.1846299604936,1016.7299829348168,1047.4367284651566,1151.8080504511445,1427.6500249925948,1074.829187376428,1470.8151010366587,1029.3220821307723,1232.1926622505648,1086.7296789446448,1319.4917965558618,68.32844782534832,49.75872920109676,27.59013825639661,17.64175225488888,40.87611582741808,76.86562171349159,56.74223730934413,27.55823566309361,85.22548153770006,38.37987936561101,46.40147575965295,86.83333570020821,22.8164165140056,32.65069996545074,20.207561644832648,24.93752638498942,36.05295381589568,28.722395548006386,19.176416899028577,29.610772764301736,23.37680305402304,33.036945567411536,31.59326438695355,18.678649809302357,1.6827724273588765e-06,1.0471354580115973e-05,-0.00043275191702,0.0003410629741505,-6.316062616128369e-06,1.5919534161974304e-06,2.865265789870663e-05,2.55083323281724e-05,-3.635006058695061e-05,-1.3157788006620566e-05,0.0011065215949201,0.0079327500619304,13.7907003381043,22.89715073534398,32.58134726189208,13.3810693780985,11.305593493767365,48.60566417273971,14.644855864635836,16.424548275346925,8.650009670067162,11.01588058149746,41.87125059306941,32.57322533820771,0.0389030340631477,-0.0133946469825942,194.1363215446472,0.0228412505778169,-0.2149166868013494,-0.0448152920315888,-0.071694606611895,-0.0164147491561123,-1.3677276097811184,0.0177554203891584,-0.171993770881703,16.7084738612175,-3.3,-0.58,-0.42,-2.24,0.52,-0.91,1.2,0.49,0.52,-0.37,8
2016-09-01,-4.872738496472505e-05,8.414472133293303e-05,-1.1783182421537982e-06,-8.591933292336761e-05,4.6510770552820376e-05,-3.546963430876553e-05,0.0003086352080572,2.3007507596823e-05,-6.798412494490916e-05,6.009496199363514e-05,0.0001008111228195,-1.752960598875985e-05,9.42601609757375,5.18677735076505,6.859708712892421,7.950644908406238,7.5356513109569265,8.86085510046035,6.48288499608254,0.6351445107264688,9.43933951888641,3.5131677283950977,2.819018318414348,7.100360642383107,1269.6217981657185,1036.0711115056818,1022.06451724274,1048.697790495801,1153.5280727332747,1431.22144943165,1074.14216106931,1471.3003305288462,1029.762514928344,1230.4907373635167,1086.199233878372,1322.8847528594772,63.41716836674422,47.678791926457336,28.9552816082089,19.247439485158974,41.01771625120248,79.61763561281384,58.68993961843548,28.773472679153173,83.42842751360953,42.92475697751216,43.33021017221304,84.44886412164166,22.684041716211997,32.6775528969021,20.150087154017086,24.8276690642039,36.19829116890964,28.672078760658824,19.006642793354235,29.73877414720788,22.35050004782136,33.07658999573951,31.64387339885552,18.59342761156036,1.7154379721139478e-06,9.139973052311056e-06,-0.0002748703777529,0.0002844490689526,-8.518012685322496e-06,1.345642583159592e-06,2.6916361668171656e-05,1.825729668780696e-05,-5.038617724049076e-05,-1.00552596326121e-05,0.0005575984323513,0.0060639198636636,15.410927622886888,19.69133415491488,31.671356034277565,10.261290402360306,18.11394544485388,43.229883958907074,13.04195898856597,38.60633015147573,7.758200371033249,9.03424694738032,39.58340543141082,32.430947460227124,0.0378777957859447,-0.0029368526819778,82.716965675354,0.0186081823916469,-0.1153018873404054,-0.0525770952332426,-0.0712793407052062,-0.016474199504163,-1.8680875117962177,0.0111329822104932,-0.1771839629662664,12.013431638479233,0.13,-0.58,-1.41,0.74,0.45,0.11,2.0,0.39,0.26,-1.75,9
2016-10-01,-4.870884345014381e-05,8.138372779642255e-05,1.4190754032031995e-06,-8.517739770468325e-05,4.450918426188448e-05,-3.6043200030276265e-05,0.0002886301808757,2.5906044028175043e-05,-6.879643617927507e-05,5.79277294209219e-05,0.0001015805457915,-1.69118020445716e-05,9.437430629865778,4.969591008109423,7.279163790195799,8.571540282412615,7.273912113563917,8.978461282948718,6.178549528712934,0.9703060436085288,9.381952909012549,3.2961182035990557,3.119419848047841,7.401947942302788,1267.3710620908666,1034.5313124223187,1028.6167953953598,1047.5888274436772,1150.2646346830986,1436.3450181427727,1072.3802938612148,1467.0789571908804,1029.1826109673568,1228.7866063864835,1083.7940444294204,1325.8399315129698,55.45553831460839,41.44606663630559,31.32775510184869,21.97464711917853,39.381334105534336,79.88485787329172,59.861788632759286,32.76775337623941,82.560353148672,47.05377689077834,39.665794372558594,81.01377707503417,23.12168286001082,32.517927502273416,20.669130308438195,23.450152079264324,35.14792908272243,29.19943972331722,19.421560053239787,30.457704796638662,19.762666446646463,32.50338685278799,31.82100181371136,19.28581609958556,3.96875771140719e-07,8.575322213576375e-06,-0.0001649823282016,0.000341632788631,-8.147867289507201e-06,2.2848964165768778e-06,2.7668322313969077e-05,6.230134658835596e-06,-7.013378698112709e-05,-6.460679432248897e-06,8.317440006067045e-05,0.0031612476353378,19.74172954132964,20.45078141837452,30.338911017453512,9.044247529408867,35.14215730344331,42.89411834225069,12.602549545517975,52.6999787195237,16.584282508205025,10.742342870000002,25.16140024539156,30.154090685386983,0.0348780336909746,0.0031754844818834,123.90658855438232,0.0185291191705529,0.8001323131953968,-0.0635254725983197,-0.045862439532526,-0.0148183938138689,-1.8927260087086604,0.0011685681804377,-0.4610466329674971,26.25486850738525,-1.33,-0.74,-0.84,0.96,0.56,1.53,-0.4,0.55,0.46,0.54,10
2016-11-01,-5.077863724368418e-05,8.334422674259555e-05,4.68864997561772e-06,-8.157229167409241e-05,4.122694609389283e-05,-3.785598504200349e-05,0.0002307163595105,2.68207552043215e-05,-6.811135456424736e-05,5.638730962001036e-05,0.0001043396292229,-1.566143796942944e-05,9.305514800450894,4.621815049998039,7.766844638714847,9.033979790893216,6.718118743131374,9.031339704114606,6.327412408144645,2.0322703247982514,9.158068440323856,2.8687796875624696,3.5649392470302947,8.011494793756833,1268.237243804551,1033.9653778076172,1033.5856119791667,1048.1122157370396,1149.3480585662412,1441.8179625018513,1071.1784268933984,1468.238742534931,1029.0837106886945,1228.610781014684,1082.378380930322,1329.4981115004596,45.97423790786673,38.810107891376205,35.455278136736325,22.915530056686872,38.09809812858923,81.15550636226295,66.44853285287967,34.61380117300217,79.2309595821114,55.18557966248064,34.30510711669922,71.73081955107132,23.900856045510277,32.038696534043055,22.080507531630257,21.475282311439518,33.2784974956077,29.88054112690251,20.513230708607452,31.06983219651871,16.32053827502064,31.426954830394077,31.94046889063656,20.693205391488423,-1.3025845768165935e-06,9.674905010169244e-06,-5.282857219914577e-05,0.0003825938620138,-9.068942206256369e-06,4.038566402478076e-06,2.367628009156569e-05,-4.959184934705263e-06,-8.09425709659842e-05,-6.847055984819534e-07,-0.0002847210271283,0.0008539314270213,25.035594724795644,19.38992050996233,25.45915000246132,9.671060504098213,53.34830013155248,33.24072907257866,22.7503474525548,56.85666068768823,28.225881418784613,17.286463938721052,17.772234637625218,25.184387498564703,0.035114118947148,0.0159992373120645,77.67905592918396,0.0121578926900081,1.6312304665060604,-0.0689572040838274,0.0013720457033297,-0.0145764535355833,-1.062938800224891,-0.020453731231619,-0.7375492861396388,13.45764547586441,-0.93,-0.76,-1.43,-0.31,1.88,1.44,-0.2,0.46,0.28,1.01,11
2016-12-01,-5.0731078662157496e-05,8.329414970321698e-05,6.6574660294508e-06,-8.144065504893661e-05,3.935359134405466e-05,-4.074053369670493e-05,0.0002359800782869,2.719253320044757e-05,-6.823669876824203e-05,5.46985488810982e-05,0.0001047738660099,-1.348403871174121e-05,8.77528101800808,4.634273054003087,8.291850402080035,9.348991496010596,6.2383170295312,8.977626935472875,6.739768454493735,2.626609567270768,8.338494661219446,3.0276849930331697,4.352586379743144,7.220608853770363,1270.2621041390664,1033.7842559814453,1035.309022845644,1049.5346818475452,1147.9466913787412,1443.5655349803762,1069.915739304152,1472.2481654240537,1028.987695001493,1231.480977621423,1080.757310655382,1331.9756800832313,35.97142443678896,40.71012741480119,42.15505742168671,22.25814072982125,38.15333921517899,83.65621974325587,71.08211465362632,37.82145457089767,74.37126252426565,64.91438390138065,30.166056119478664,59.64702820227092,25.2625815302348,31.32989253472844,24.1474278205264,19.54952379067739,30.84809464406749,30.906483022178094,22.190673560426944,31.65302799172597,14.047897968095604,29.90328022077972,31.877958579141584,22.58621774068693,-3.090087080625627e-06,1.123183499206236e-05,0.0001289319484117,0.0004099031845244,-9.964901647873812e-06,4.318455065289193e-06,2.4193288577647e-05,-1.129015345213702e-05,-0.00010044692614,3.84597450936946e-06,-0.0004326279304223,0.0019589171036689,30.1850145564966,17.4530502951263,26.832921968685447,9.921700377336691,67.36091495558769,32.35209805556072,26.59029166335483,62.28529367028347,34.142930017957376,23.195929768053706,20.58875592334472,18.11718394378265,0.0365444999929753,0.0296401122438552,80.84682822227478,0.0087475672919576,2.346083872458514,-0.0772269717840985,0.0124312691907614,-0.0102795600359745,-1.2010128452227666,-0.0428100292952143,-0.9355956002285606,10.764819383621216,1.52,-0.5,-99.9,0.35,1.17,-0.65,0.5,0.52,0.67,0.97,12
2017-01-01,-5.258857584305138e-05,8.471529914398175e-05,7.561230096901406e-06,-8.101644198177382e-05,3.6906407539458894e-05,-4.306801943281132e-05,0.0002370524089201,2.462555701141337e-05,-6.79301878540221e-05,5.421541588695054e-05,0.0001102545394177,-1.18750323627879e-05,8.171681265987843,4.857045889766006,8.93214069703665,9.490515149668855,5.871312361818038,8.849719001451593,7.350064345814917,3.617809156795349,7.665053283976762,3.125310431353844,7.759505060827599,7.177914439573508,1269.1290876811877,1033.9958953857422,1036.4207258128156,1049.048703215843,1148.271346830986,1444.146381396253,1069.4981150970727,1469.8640676645132,1029.424380162719,1220.2065341443902,1080.044725206163,1331.0659969554229,29.48217084330897,46.11876854529748,48.09519221053332,22.792028640367967,38.80367791474755,82.34765033776264,74.00705820857992,36.78231904455159,67.02483388790606,69.86212612183627,25.87499237060547,44.844935200001935,26.97887214825308,30.60873932794693,26.11651969166984,18.081438541412357,29.08141427932809,32.24167067830156,23.92106106406764,32.05192208834435,12.451773574671796,28.605779760024127,31.57649952205804,24.43090113197885,-4.378254315365781e-06,1.0259074691167794e-05,0.0002247683048207,0.0003760473833501,-8.795600021155931e-06,4.228067254787853e-06,2.318775123536685e-05,-1.313299890171038e-05,-9.349315980810443e-05,7.242163478208979e-06,-0.0003157001265208,0.0011286574590485,31.89076641963777,18.786369421373514,24.738602710552392,10.690754483348575,76.48422132737852,21.772408576670568,28.205896569421625,65.34194156857417,38.65504723545346,23.276038016266625,22.55049248906345,13.786096572637252,0.0323965153122534,0.0326534594361213,45.4474151134491,0.0071558219807603,2.574291299371158,-0.0720385313880714,0.0305957011986783,-0.0116253783069322,-0.4533397463651804,-0.057106475723251,-1.4118572599009465,0.880879070609808,0.63,-0.43,0.39,0.05,0.77,-0.29,0.3,0.49,0.58,0.55,1
2017-02-01,-5.335675713958834e-05,8.543641268861654e-05,6.6242597131771655e-06,-8.147582120727747e-05,3.704811923440734e-05,-4.135026325517493e-05,0.0002386653613939,2.3612539903182505e-05,-6.90409531540014e-05,5.445704275565543e-05,0.0001093201303946,-1.154411612007344e-05,7.748196090722742,5.688551905555168,9.565476169617485,9.597601695363611,5.137627609075057,8.799217326062125,8.295116721817065,4.094023190562266,7.086804061076436,3.465706870497076,9.715298638355677,6.518875397199289,1270.130779618337,1033.9605296741831,1034.5385002367425,1050.0921362746285,1148.8407274702906,1444.0133478969194,1070.022577644442,1471.0282839261567,1030.0195779010749,1218.2794410062124,1080.2305172651245,1330.3971035028594,30.191231213407036,45.050761883075424,51.08478516723319,25.366133340397237,40.75433360996531,81.93398717461828,73.6435123620306,41.069146176920896,62.48938145970863,69.15739075211454,26.597237807053787,44.30914900877295,27.92506183651712,30.33920428074828,27.424370082078784,17.189201215902965,28.049867011640718,33.20663440518263,24.92539389091625,32.41428784583802,11.363905483914404,27.837771247414985,31.51831670319882,25.991652884134435,-4.933972734885541e-06,1.0186157465164152e-05,0.0001649215846555,0.0003914327809231,-8.145954718993716e-06,3.6006051057948427e-06,2.480420669981916e-05,-1.0670588380889969e-05,-9.025966484878896e-05,6.560865699611894e-06,-0.0002304181180079,-1.2340028850606664e-05,31.18915653172933,15.848092227882407,22.37248735660488,11.037935014585283,76.1988924132232,21.75669968708785,23.26869611241461,59.38676945244277,37.6806266242034,22.88652120138002,15.267727665032345,12.43365816286398,0.0315861209389476,0.0280825022436415,47.33459651470184,0.0050463501558088,2.31476811801686,-0.0637023334010419,0.0298187380310061,-0.0068850385416527,-0.8658058368242704,-0.059965705070379,-1.373705267906189,8.998645097017288,1.14,-0.08,0.21,0.69,0.7,-0.05,-0.1,0.23,0.09,-0.15,2
2017-03-01,-5.1658612563446255e-05,8.604268794912738e-05,6.09484395512832e-06,-8.05573581601493e-05,3.646028676585167e-05,-4.2712265192211046e-05,0.0002592797500255,2.403987095663872e-05,-6.803695210468246e-05,5.646388201747524e-05,0.0001089930856456,-1.3132893203348848e-05,7.824640650864436,6.054959188645075,9.802759241296032,9.696860736567338,4.577058736924065,8.870123888126596,8.547057491754874,3.294525438957751,7.021938346074469,3.735390432378841,10.319694634889265,5.834090516703443,1271.8482115024938,1033.916216763583,1029.7452676175822,1050.241270237807,1149.731875137544,1438.6574695460606,1070.7872762830898,1473.4053978553184,1029.4628595242834,1220.4767066312124,1081.4004490518164,1326.5977248646857,33.8394661652877,49.14840013552935,54.07569806802548,27.05816304461556,38.33181950583387,83.0703604934562,72.78041060029324,41.61625957676376,65.41300602596944,67.24148164439136,27.26507333608774,46.46786164135823,28.033720332083945,30.63526809762377,27.130814780176216,17.082086205482483,27.860750346423284,33.54767822637791,24.901323820415296,32.76286495330671,11.238255451634988,27.817663304946,31.84345398227157,25.98940221274772,-3.901344068576213e-06,1.038592254658946e-05,8.836484138395034e-05,0.0003811034462962,-8.618960439182249e-06,3.699444916205173e-06,2.492629343913378e-05,-4.415240255184472e-06,-7.682221844241175e-05,5.039178874581425e-06,-5.514317308552563e-05,0.0015365946940922,31.26684635802669,14.710673749549557,23.263552353897705,10.064799573342333,71.40882858777303,27.862092483197262,24.35949960047297,54.99474349054283,36.962443857756064,22.125649477095223,18.75335190616824,16.416003613864902,0.0366273410269331,0.0284924800318431,77.90124416351318,0.0012354449350908,1.5722031102460972,-0.067491788120771,0.0171630503880509,-0.0044706430353304,-1.3787261568582974,-0.0448784538660418,-1.135165440408807,7.711543887853622,-1.02,0.03,-1.04,0.37,0.74,-0.03,1.5,0.13,0.29,-2.13,3
2017-04-01,-5.070077916962839e-05,8.557941658761014e-05,6.767471088598727e-06,-8.15316554508172e-05,3.817833988647292e-05,-3.8264043417718414e-05,0.0002935926204372,2.481286808214456e-05,-6.988345575049291e-05,5.6942316217012784e-05,0.0001078611248275,-1.6327606361417875e-05,8.259148776987265,6.662568881130284,9.651015911081728,9.796323595605164,3.945532066857525,8.950560802118858,8.532924972183327,2.5526750274058414,6.934770799030236,3.9440903477729536,9.770628131697364,4.463038267315845,1269.677521284679,1034.1589424826882,1024.086815419823,1050.6356330497013,1149.3208076584508,1435.7872840917507,1073.1142389334357,1468.4583517221304,1029.2244258807723,1226.917386342244,1083.5237812792134,1324.658442478554,39.40332386350852,48.81337092472957,43.83175415980479,25.39043959623538,37.62879385877012,84.15857516123019,72.3105303273214,39.100162453642064,70.18156196571049,58.74632107653237,29.9552242572491,58.26180713011487,27.16787873412208,31.35954261919774,26.129425521445487,17.639695604642235,28.67045990408284,33.063955423308585,23.846146432976973,32.8010698431703,11.912511058689391,28.56014027315028,32.24349655957387,24.759280041950507,-2.54590413537102e-06,8.883841944189636e-06,-7.763494389056338e-05,0.0004180910764262,-8.234598714841047e-06,3.698544103674921e-06,2.818857817481713e-05,8.947585570240335e-07,-6.226174282717842e-05,-2.0578506171825045e-07,0.0001129404245148,0.0045344155902663,31.1262668179481,17.942669305239637,23.911774210691785,7.666420716067222,56.54218938915175,36.56244884772831,16.271876036196122,48.78345654251988,30.20659058139662,18.8174976269428,15.678964895730653,24.90360296591824,0.031570982912106,0.0193793479312806,77.81546115875244,0.0070323906990465,1.0127515477292677,-0.0685472967399453,0.002007997800531,-0.0059453603680148,-1.6461717394682076,-0.024475590913896,-0.7274144574215538,14.680321514606476,0.71,0.22,1.04,1.74,1.12,0.14,-0.3,0.47,0.4,-0.36,4
2017-05-01,-4.940381537023035e-05,8.496828140517136e-05,2.1948378648451384e-06,-8.372053998755291e-05,4.059736741786732e-05,-3.590890645643727e-05,0.0003169524643453,2.6048879534187427e-05,-6.836216346580226e-05,5.7121872424463154e-05,0.0001045291286753,-1.731447425791072e-05,8.560630927661165,6.713370552665937,8.865609966463623,9.43700778731214,3.720832880922963,8.94025081008784,8.070632848327007,2.182817618507954,7.010717063583007,4.199912261063437,7.9262645929965,4.0701823210541805,1267.1002090720465,1035.292899391868,1021.337644018308,1050.377108946019,1149.8361678862236,1432.2280088307168,1074.55730739922,1470.7579392653245,1029.2830818322054,1231.3635400978917,1085.5799226679355,1322.6203669130412,47.083340482228365,48.50689423389924,35.6905076681495,24.0551113341906,37.12003394738952,84.240803080067,68.00684188302272,33.142393370742646,81.27039181787555,49.13736453726272,35.2150632418119,76.65896399973249,25.81781826430945,32.16371536254883,24.334295661048557,18.94850333531698,30.24984037495095,31.84187237809344,22.33935707493832,32.097686262435566,13.765757845849109,29.642182144464236,32.35682920028603,22.807004975109567,-5.160056680812422e-07,8.828101025419146e-06,-0.000202333467314,0.0003831251781187,-8.293034644187475e-06,2.9144111678748067e-06,2.861587984769262e-05,1.0633799320203252e-05,-5.491132543859433e-05,-6.898864936291911e-06,0.0004667059329221,0.0052327809195655,25.89465655984738,21.40828181400258,27.92049351024578,9.02667362733852,41.15231203111331,47.31321725401647,15.867953927644097,37.333728484496575,23.00183884000785,12.74278700906692,19.182578772599065,32.68370938613354,0.0344981160232976,0.0110941950255767,119.6235179901123,0.0186048419455615,0.166566450806225,-0.0665161843326958,-0.0450674114142393,-0.016228308650505,-2.46581114255465,0.0035503445773588,-0.303557475930766,38.88482451438904,1.48,0.37,-0.72,-1.72,0.88,-0.19,0.4,0.58,0.47,0.68,5
2017-06-01,-4.798230026711253e-05,8.603501338043817e-05,-9.694632425531666e-07,-8.419946680078283e-05,4.337319573064413e-05,-3.5658252733909657e-05,0.0003201964136678,2.4337804606751767e-05,-6.784253187463748e-05,6.029921568652158e-05,0.0001028230184357,-1.7280483960465372e-05,8.921857719942032,6.525146073942008,8.040146103249604,8.770422191301387,4.300644729935205,8.886121776947375,7.722905935394432,1.4675650846241832,7.611441745998225,3.998267140635616,5.452703594893481,2.273320448782234,1268.8668800411083,1035.9564694491298,1016.9530386876578,1050.0363687520187,1151.8348543408893,1427.0239084252814,1075.0616144002636,1472.6124396690957,1029.5861272143711,1229.418504094503,1086.4427745851697,1319.930970435049,54.47379784649968,51.3312491392478,33.58789801904046,20.56691069040239,38.11569156931407,81.55639083297164,58.85281575798014,28.84741522708436,83.31408978957897,42.09757665628901,36.9094232412485,79.02095530292776,24.476196096955444,32.66392322855258,22.637055827453075,21.325086553891506,32.50212212131448,30.539070687642912,20.959137364437705,31.0104182866066,16.396465498147553,31.06833663641238,32.04051818569718,21.169275423375574,9.084588471388878e-07,9.962516173337627e-06,-0.0004108137920197,0.000345365376287,-9.30566388719685e-06,2.427080418300129e-06,2.945153889748709e-05,2.3291451725526716e-05,-4.325127297399413e-05,-1.0559382520692784e-05,0.0008662917389301,0.0059999021080633,18.969298312078937,19.67943360094617,32.76045039655349,9.652654619504816,25.75105235495878,49.53902681067533,10.086191434620543,38.743845127513055,11.14969095968519,9.793237959449602,38.43311019814309,33.4457124596492,0.0419206419998923,0.0048434634397669,182.0802927017212,0.0236199090045086,-0.1945998957928489,-0.0682082461108538,-0.0646460227408381,-0.023324965882155,-2.604073744553786,0.0158023394553214,-0.2629482628483521,34.85817611217499,0.34,0.34,0.5,0.35,0.79,1.18,-0.7,0.6,0.57,-0.75,6
2017-07-01,-4.742976663357512e-05,8.62207800666824e-05,-2.943337140707494e-06,-8.498818351654336e-05,4.558859741477304e-05,-3.523596874035463e-05,0.000367333414033,2.2820404155834652e-05,-6.607908073609059e-05,6.395631113138797e-05,9.903571067470244e-05,-1.791072269130615e-05,9.175086449095724,6.324106991226306,7.216292893376251,8.105750529363046,6.551575694959991,8.806955889155466,7.24402649915497,0.7495810468162072,8.640771431763163,3.960401992633513,4.106708364638541,2.831682174796807,1268.493028293524,1037.151544744318,1015.5600191366792,1048.3488491955345,1152.887616224692,1426.2542579976305,1075.8570773320791,1474.405024601863,1029.9354349124203,1234.0845314853163,1088.0863678761018,1319.8012408088234,63.59364030547955,54.03529240534856,26.83027556745436,18.545709041334828,38.50224993122158,79.35618539141794,53.98044534210288,26.432419572691558,87.77735979723712,34.90704202783338,43.206098116361176,90.27868843708102,23.379762224156224,32.75721882461408,21.1997133440676,24.01624023914337,34.86930551049916,29.335895980276717,19.79364495528372,30.06488503930776,20.488709518589925,32.294085633520986,31.69897145478017,19.776740655666448,2.1823551989578595e-06,9.355049421508472e-06,-0.0005130649643594,0.0003326031540328,-7.646842448139068e-06,2.212547200981917e-06,3.0826308111978794e-05,2.819125074893236e-05,-2.9475643027488297e-05,-1.3993618391726736e-05,0.0012653412704821,0.0083709426689893,16.903888371336315,21.858418625169698,34.5159206809571,11.939545576431,11.00545046348166,51.12241981268465,11.144937176715286,16.817466686110414,9.149041770816533,10.784470902071334,45.41614272382896,32.786724388196845,0.0349126461745006,-0.0053745170274047,133.39749574661255,0.0250480336492466,-0.4316216005998499,-0.0631509570997547,-0.0786544181146594,-0.0099162216172582,-2.2241438810641947,0.0252138151808086,-0.1489755942633277,16.39777570962906,-0.58,0.25,0.0,1.28,0.1,1.33,1.3,0.6,0.35,0.46,7
2017-08-01,-4.788013471039129e-05,8.586866201266968e-05,-1.0541490955211293e-06,-8.63240085891448e-05,4.6412740646356856e-05,-3.581699059425933e-05,0.00032657320844,2.1970559823237417e-05,-6.7258315732319e-05,6.205682282221648e-05,0.0001006001688379,-1.7446256635672e-05,9.260986236353746,5.720205832066768,6.645007485166198,7.699684594996271,7.383502468896739,8.809579598983435,6.613734940159339,0.7013576351081388,9.22560470554895,3.571481836102294,3.1543563206593053,5.338822073466877,1268.6655096876948,1036.105866865678,1017.1402131668244,1047.9004221677164,1153.7331852442785,1427.203947672912,1075.1304478972154,1470.6824962909404,1029.5507423741044,1230.6721514966116,1086.4520081088076,1319.6057288475286,66.7619872203071,51.29471509884566,27.07968273015745,16.046946093162394,40.06054949404588,78.9812093446737,56.83911398905824,26.93126018951356,84.9598962847585,35.50107656431592,46.23578585111178,88.05814938183272,22.613349749887597,32.77653466670885,20.319934861849895,25.292969743410747,36.3123680358608,28.535923143712488,19.08136200486568,29.5564351016528,22.67957471080662,32.92495129155178,31.60272330751401,19.000672131049924,1.8784632614916716e-06,9.417422370708092e-06,-0.0004559170252725,0.0002985112266341,-7.892215171102214e-06,1.816863061294996e-06,2.9404593653070104e-05,2.4158800442819484e-05,-4.75601173464532e-05,-1.3726527289360424e-05,0.0010835217108251,0.0061687567116071,14.8922850027226,20.76444743509823,31.417592465841945,11.302787735500702,11.990907438432975,47.19016487044635,9.552175069845813,22.16786787457427,9.428724114517822,10.266252463334414,39.62346880650207,34.33752968704401,0.0403195384026132,-0.0064640341271068,194.44092512130737,0.0193984280795087,-0.2546658191610785,-0.0534534337930381,-0.0769649058320494,-0.0184434125531304,-2.3854354253182044,0.0231972878491562,-0.2135954209064182,27.63900756835937,-2.93,-0.16,-1.65,-1.53,0.09,0.2,0.9,0.67,0.59,-1.38,8
