,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1988-08-01,8.981623479529487,5.993769520375138,8.630963053841983,5.324832700801134,7.215095084210826,7.735714201112835,6.740589193416213,7.029170263977896,5.083157084568432,3.017436995650486,9.028744394228283,0.7286484322271781
1988-09-01,9.086425923890243,5.011501846761513,8.621468423331557,4.487606877157001,7.575745637784932,7.999794370827756,6.090839583163239,7.030626850358512,6.255778188153211,2.8552647958256574,9.499597732401883,1.1465091619752366
1988-10-01,9.10122297909227,4.717544403896321,8.70457657663701,3.9646955416587057,7.073082400756969,8.525696311027755,6.249988996324593,7.561054039525602,7.269604149599433,3.093467580259265,9.44171282646542,0.47881066337527683
1988-11-01,8.974618363180015,4.444627622280224,8.790985816441749,3.6880756833103017,6.3685465935340515,8.91115695346765,6.129512526818316,8.041681860944959,7.006096338498837,3.386428358133787,8.939390438942839,1.5779132119206214
1988-12-01,8.549543630846095,4.716790062578749,8.821939426147235,3.809793380921241,5.918591995559436,9.222878310271888,6.736855951150316,8.642894274159758,7.457173839477353,3.747488447000463,8.326677800895176,2.788470340278012
1989-01-01,7.752732062766633,5.368104703670487,8.5964475867723,4.059318616990342,5.428131104680524,9.160510494463328,7.658180419819714,9.03062464441055,6.886376621503249,5.994135776307634,7.502394218292261,3.042976495766303
1989-02-01,7.5346800790665664,5.985064727112404,8.645628581695473,4.3090944991216436,4.967297768974348,9.420235736983358,8.34863573846851,9.566325024072176,6.100030550246864,8.912642572187027,7.061015802837057,3.6561735362648107
1989-03-01,7.760477530582165,6.430212864216895,8.86460374648966,5.22605896689147,4.531941887317549,9.61509948508727,8.578693329967708,9.755230132472558,5.62938143629803,9.521650250940551,7.038361919973337,2.9594063856943738
1989-04-01,8.07879470186079,6.3623093618028665,8.802216755195442,4.907021180370297,3.6848210351534645,9.56657273173093,8.251712433450175,9.53438106499791,5.251004073677031,8.882163074056807,7.022941915400132,1.7721006957752519
1989-05-01,8.44432915855513,6.822492506244808,8.81723809243851,5.332735588400068,3.9075573461428985,9.39763813621259,8.295023633345133,9.106510805353851,4.485096469989831,7.412196097223221,7.269835644744039,1.8395163362740985
1989-06-01,8.75965144855674,6.5323484341430875,8.761733499919766,5.325062078399974,4.55550812334251,8.782169075005546,7.7291378971682825,8.274939674422361,2.9551141252608493,5.807984820121164,7.940612077199518,0.9633718212917741
1989-07-01,8.886697054910401,6.278094878671993,8.672897841148886,5.423105243600466,6.402990698778082,8.181239419365383,7.348905333537255,7.488370453765384,3.9264556482947746,4.425167896509772,8.716435964095261,0.9279092282696259
1989-08-01,9.027237012055597,5.713794219397659,8.542238844009859,5.1856891731678125,7.384491282921376,7.722956129762378,6.677290850865786,6.781907373211247,6.550828162135657,3.480891769497089,9.113778234365999,1.0088280628728796
1989-09-01,9.126047335079663,5.525790128038153,8.643325253165063,4.568643584847476,7.5462808879555725,7.914756214458292,6.3619317602331575,6.915758883768807,7.212014618770851,2.9005501954750206,9.278531014801153,0.8312101820713339
1989-10-01,9.250255437151056,5.072736212249884,8.798914994025733,4.31194160412576,7.130086798319717,8.498000407257045,6.271025623529801,7.425355366784199,8.069670729874371,3.2847832027779265,9.307174588253812,1.4707047920080014
1989-11-01,9.035089230755956,4.715441447612163,8.93609481951973,3.7269362460129583,6.583133148413785,8.99415770714223,6.3347659759200505,7.939785565547469,7.784105509281644,3.331387104808851,8.87112611911419,1.6586091608767062
1989-12-01,8.452543986900652,4.722918712798807,8.94228227548385,3.787394298950036,6.034004617670025,9.223410845764333,6.8139369103954746,8.379162828919977,7.855646137159435,3.9591462184733452,8.062714505711476,2.5159104241506114
1990-01-01,7.8707406186645255,5.019774218777877,8.694384880447199,3.9874371280109155,5.360885178582238,9.197357009093963,7.2025653990016725,8.970180117854433,7.354652178051995,6.136321508017966,7.409133899375268,3.0860234489197715
1990-02-01,7.731358519023933,5.948025053634531,8.757948392210663,4.564435486563493,5.0107297235577395,9.442477851272235,8.140646888299308,9.485651219992736,6.490040656234546,8.633536569511795,7.049025326367993,3.659557655349653
1990-03-01,7.527231016874065,6.271564949876434,8.750844356028177,4.633391089057478,4.614634321432779,9.45241898486889,8.177672329446928,9.422411935886728,5.904915428516971,8.831358511866517,6.808825496591062,2.7417796684193707
1990-04-01,8.059341516349042,6.570578169119125,8.885794142091973,5.251700531053037,4.152619154076258,9.631485295100866,8.457840939545196,9.556875454549028,5.689135851940591,8.71174076413804,7.055395363329973,2.9631915355684266
1990-05-01,8.317527040315332,6.5195664762422085,8.843290814488252,5.067579796806019,3.6208709121758145,9.327275705642341,7.957761948083782,8.996687912476125,4.196975055538167,7.377905609992326,6.661795531901401,1.5588527052981562
1990-06-01,8.687742602298623,6.326246886796847,8.759722791808361,5.151728167626742,4.051331542380513,8.618308580237604,7.588154512509964,7.934995942921238,2.9700250300752233,5.371666836962475,7.376319453714444,1.0005570482041943
1990-07-01,8.964351557873963,6.235932788738128,8.725926772351762,5.381405686990701,6.261384314791538,8.119286928808318,7.236327608994711,7.3828607398840145,3.4866565636504427,3.8430645782794755,8.543598053692989,0.5927180355481753
1990-08-01,9.084221002838465,5.836736630898673,8.636180764241688,4.760090700976287,7.45938669986448,7.649173981498154,6.709423294885761,6.81715952231689,6.574928012183045,3.0506476889599785,9.225069755155682,0.547979402387283
1990-09-01,9.324778243248556,5.5206006304796045,8.723358828734515,4.332081029013594,7.802611614774686,7.754597130220545,6.184384583842032,6.728497242484137,7.655352313475614,3.037341028658045,9.601170786880342,0.8805330427344554
1990-10-01,9.442845252232305,4.976427349606587,8.895092078891139,4.053129559691643,7.387822646847144,8.357326946550774,6.155833330665657,7.279545258995013,7.61946316291264,3.311136829011776,9.450006577935717,1.1863311601249538
1990-11-01,9.067929547966232,4.7045526992193905,8.889806614005764,3.8326561618770034,6.736911559068087,8.705879060841095,6.149830610985582,7.673139012280411,8.059689697876955,3.6268270915173497,8.861976294379565,2.0493369634803353
1990-12-01,8.530356233882864,4.662908187081369,8.841617985763119,3.9238269204148786,5.968058442889764,9.10740528383608,6.842401647572904,8.536637081270415,7.740929237801083,4.191301167192743,8.195070714693614,2.9500840103244954
1991-01-01,7.921627675053123,5.065026974203239,8.749290011135344,3.9671192653769505,5.835094826756121,9.242744756679816,7.534144462373477,9.017684652449287,7.472965865500697,6.020321142147671,7.64620255027631,2.9860941885371113
1991-02-01,7.46756843701604,5.429913295689439,8.704440244573437,4.115145857905051,5.413184883593855,9.318934777986357,7.850433920212441,9.398559457908975,7.323900029767681,8.024520549837208,7.0798823157081054,2.641114240420966
1991-03-01,7.462980558283935,6.216774025016268,8.740088116395647,4.696729388196072,4.037340749269681,9.464770907658261,8.190902866195605,9.577512932687593,5.9713458963774935,8.877776242092217,6.540527015687558,3.602635707246121
1991-04-01,7.948572129732624,6.705820748742677,8.870276547974903,4.999238797079493,3.843191211116346,9.625533941102391,8.43657984803296,9.59346566151946,5.002257150669254,8.417021057993814,6.814621950977028,2.3473206662238684
1991-05-01,8.310597570098158,6.757755768851443,8.836215339703699,5.302868916673483,3.5085166408756168,9.35110139804207,8.146211964121985,9.034257148009797,3.767430457654217,7.9484041394104645,6.514357408434382,1.679871320436107
1991-06-01,8.68599773758106,6.423914474243274,8.78892044105781,5.1655586700045735,3.89603987284112,8.694781650515225,7.512778007658248,8.191379084679054,2.83889087732764,6.880221790380544,7.316095525569793,1.7648862819771134
1991-07-01,8.910275124786917,6.180470835159837,8.751537273245296,5.372399111140013,5.984734452125549,8.169968873489948,7.196105847185859,7.4232816134027155,2.995904232140255,4.838028878686774,8.322009871252153,0.8944570469520224
1991-08-01,8.897617672663436,5.727451167066484,8.554011907146622,5.1308273868339445,7.306943494282776,7.520826204007337,6.667959954124381,6.7094095669847,4.585365123130011,3.581929968123888,8.980947521697356,1.135899162408798
1991-09-01,9.169871308812708,5.256542245748302,8.6754294848263,4.360512999761374,7.532780425083814,7.597045293619185,6.340343925786145,6.766650979437947,6.7642146835222485,3.369007106608525,9.401862403299642,0.3499244107388567
1991-10-01,9.39599279687509,4.880771258734467,8.844982959307073,4.009152834665926,7.287948824313235,8.330703492749794,6.2293665608470175,7.268713950815848,7.222700520172733,3.762370269008968,9.329457723590885,0.965322403629113
1991-11-01,9.099591554157058,4.71625837454416,8.940509151643955,3.899539582527975,6.529606785995773,8.832871145532938,6.443612498644236,7.965086337484638,7.6214400511195075,3.9919199923212947,8.810296544367205,1.5233065463090303
1991-12-01,8.518415066548842,4.9469247044134566,8.847969484879457,3.986244737302395,5.971791298164987,9.123695799307875,7.136013918109116,8.567682575447686,7.669222890593286,5.123533721549778,8.032722893652355,2.715823317094334
1992-01-01,7.804380001648942,5.1892137071959565,8.726270372796861,4.00245241158378,5.812944784592884,9.28783111322358,7.723802539615905,9.09399800391151,7.5528994482358245,7.002477897187227,7.306553291454325,2.6735934926444207
1992-02-01,7.46170166402893,5.815522950974275,8.653176351183005,4.39353452154735,5.286149614056283,9.346885642620252,8.043517006219439,9.429891599290302,6.824727230353899,8.680664245565666,6.851832840107186,3.511870981020174
1992-03-01,7.446812114709895,6.008053200147275,8.636201082070004,4.381990957230742,4.4500444000298875,9.393820555297488,8.064274859031134,9.443759004585106,6.509156765257769,9.191863750485536,6.592003069845468,4.203323175938648
1992-04-01,7.9060427315025805,6.597044898747093,8.818751044292643,5.145317877858919,3.8226241740142535,9.500552871327688,8.484877118521595,9.435208179933886,4.839120006683764,9.00167140951026,6.61943267140481,2.6610279364440257
1992-05-01,8.41361488269531,6.714203688063122,8.865897514943038,5.202670286822653,4.033729605979501,9.329074358731685,8.06770346811814,8.946018080082801,4.69183284496465,8.18928168502561,7.288350521469403,2.064071519981608
1992-06-01,8.825627860892386,6.318236472881963,8.81422824635969,5.326865166493585,4.327774297436849,8.709989881029902,7.49511732255248,7.965860316921572,4.319734319617618,5.157441930787722,7.893332179588986,1.8898064288455667
1992-07-01,9.066606426612498,5.7786201425320245,8.704865870414444,4.907484200254983,5.67428370273004,8.094304665143653,6.872638445494665,7.194105624935739,3.568088283252148,4.008382292213945,8.520744208601181,1.202120646298296
1992-08-01,9.087249263436211,5.756834224441493,8.645022680333618,4.948887548499853,7.3211743997219845,7.669879281591182,6.7148947467354185,6.8826762854319545,6.218075675685244,3.2685129623517066,9.174750641335832,0.8202313361989019
1992-09-01,9.192311138986973,5.329205774731822,8.687069322272063,4.667001894218617,7.500046594268597,7.7903561330978475,6.24967312603447,6.827811800804395,7.357523684028555,3.343307655680616,9.489046590255015,0.8840593548903769
1992-10-01,9.268185487517606,4.7952916856788885,8.866609604561356,3.9338439652607016,6.862031764870406,8.204698859937947,6.036020868967956,7.213294748429204,8.039622804460734,3.3926079561691367,9.312112042642353,1.6159830739701533
1992-11-01,9.015938770673054,4.877590472746648,8.956573790004034,4.038497847074676,5.954039042991825,8.851410941353972,6.54864692006426,7.878021296885201,7.56439095365753,3.6549293328772055,8.561398473735759,1.8351122044621437
1992-12-01,8.413304239370754,4.895403040380485,8.86137487084667,3.769465903649734,6.026321922030054,9.110144829929077,7.034355882855611,8.422333440363948,7.907239203632435,3.931956884452315,8.09235611155796,3.0169422038213543
1993-01-01,7.87693933489158,5.1949964482340345,8.708273322084386,3.8757378735998897,5.546209751230383,9.155604179501914,7.613843089065307,8.861001822513515,7.343006718373485,6.844134109569349,7.524622961519484,3.103677831450766
1993-02-01,7.6325384038374695,5.7461857204346645,8.699436246046435,4.498341492543104,5.448133949233482,9.38799310743655,8.293406018682036,9.437123054177349,7.74847840336459,8.648562174814181,7.4066012880109415,4.65236391612071
1993-03-01,7.655010719067762,6.431626533377799,8.786910388481097,4.869303630297861,4.596060642103858,9.545268881513758,8.515153864270474,9.657841876244902,6.1128367160331,9.62650857063952,6.8834383280308495,3.06544580335787
1993-04-01,8.049135779111865,6.619754634923516,8.888052798792675,5.04220415551323,3.9371295643408,9.603928834411802,8.460416775093023,9.548805473767446,5.67115550733534,9.369540373872946,6.933634302205318,2.7401980550418887
1993-05-01,8.53962486060824,6.556290965210316,8.860947591537107,5.1886772826534555,3.9846565392877467,9.288011760639696,8.07712403284058,9.048179647175456,5.126945746702591,8.00377198004446,7.299937451119845,2.4224474400337823
1993-06-01,8.787492271895822,6.240713006502596,8.730189667371283,5.195605940630415,3.9245232603867426,8.5570739709302,7.38067748945475,8.090014814769704,3.5321165992727592,5.9928052837509185,7.584494581285833,0.8291260638691407
1993-07-01,9.002126989064624,5.6506316742386025,8.619866299117003,4.980667092741368,5.4397312565237295,7.8584481020001915,6.783060885387656,7.097947960486197,2.9321169347226563,4.501601907443952,8.347004290324595,0.957820529027783
1993-08-01,9.171265086309974,5.703282645011283,8.619784567526503,4.6668876946623365,7.033107425053972,7.580007129357587,6.656138171015299,6.819307937649871,5.046477689754126,3.417005405966187,9.010164072701963,0.6970646332420175
1993-09-01,9.425452532664826,5.2407295808208705,8.722663211638318,4.4784583607187445,7.429834233606383,7.790609160929497,6.3941255602743094,7.120330446986266,6.989577266853887,3.208632207924773,9.60406997614529,0.7637238211084989
1993-10-01,9.436206837265667,4.839028487047266,8.83058800255711,4.285622156994118,6.686780924189265,8.22108673346044,6.095474526793899,7.220690754750148,7.595465138860464,3.6304819797393324,9.396809114667985,0.835376794217899
1993-11-01,9.171003476674874,4.6383280552242105,8.9469369335371,4.042698837447614,6.36783961522422,8.856297515164615,6.249314230885204,7.837339290299373,7.703453003523952,4.213270008228337,8.848011524560384,2.260377035275837
1993-12-01,8.41766606487497,4.470511421039005,8.794064213631088,3.84772018147293,5.49657567327462,9.062749669225328,6.865744182274964,8.343190206327467,7.487336976390417,4.256632644368642,8.037038391131771,2.5648661773259476
1994-01-01,7.983401266468143,4.957935973966429,8.738398218731108,3.920955887572624,5.263536384749987,9.344482758674248,7.5272740265211695,9.030818147922238,6.847873361731005,6.729970800803108,7.644083333702449,2.902892494737849
1994-02-01,7.6088692537479,5.524514587500122,8.744210697597767,4.289504876457613,4.7656313218067545,9.40792582446721,7.969145672629756,9.346311645081723,6.025302625881011,8.426678361586323,6.8432180054211456,3.7877166665549606
1994-03-01,7.798588709906829,6.17256487746249,8.849921987257819,4.5843361322589,4.21691366314605,9.589574959426637,8.201340039128139,9.448609433199488,6.106287562409845,8.822060016972722,6.873294123416044,2.883791977809555
1994-04-01,8.113021651991328,6.486415423118995,8.947148045683585,4.875355286966184,3.8359930863995237,9.632986597627102,8.261443082618891,9.46466739836421,4.92257309582137,7.870501998812652,6.7926851686883625,2.2496357881113496
1994-05-01,8.440564954930368,6.813428463486617,8.897222412966126,5.421204355128772,3.200472618389833,9.232969674988643,8.163096927605658,8.949752417687776,4.041499851133511,6.5151837511775135,6.6512727950465536,1.4180471369491248
1994-06-01,8.757979312128498,6.185374083432529,8.824559599544438,5.048998711750754,4.204834309071855,8.566600065779038,7.413651608462911,7.864114480697874,2.3307409153307312,5.586203413098021,7.574185204202976,0.9714127278990218
1994-07-01,8.953263630448598,5.856329337766428,8.712755814082378,4.841072487724246,6.070521601781398,7.80406335840898,6.906246744711327,6.949208020020908,3.1001580746854462,3.5412219750604597,8.595346787708277,0.5734014345016254
1994-08-01,9.027270375706687,5.754425260709157,8.60844872560099,4.885423788751839,7.430177870492531,7.399105138341587,6.637813743692923,6.466560116832578,6.122931506626682,3.156079261638966,9.096037781007107,0.5656957996383385
1994-09-01,9.296809342640907,5.3263211091353675,8.713714916165026,4.436628562422013,7.581576181124232,7.644444777861949,6.231907259458971,6.668458731750703,7.433839131550026,2.8341249200257894,9.462387806915226,0.6662657930053857
1994-10-01,9.456187193598444,5.08540655688593,8.940390997492377,4.042544736910183,7.276897231822305,8.49812421207025,6.448967964058731,7.474148760152275,8.010572911978011,4.083896820879175,9.366435390029856,1.7522783084247153
1994-11-01,9.098261499305522,4.700731599894425,8.966772027806341,3.8358131133235442,6.59881466844064,8.946370361818197,6.337552112911106,7.759336454153012,7.576731108089924,4.925657125458213,8.713548568907223,2.568367214333729
1994-12-01,8.330102376954901,4.336002917249586,8.826107619311962,3.3307075964523305,6.102451140933087,9.094118063034704,6.6994082503815005,8.324503917203398,7.694222005161848,5.403772348881132,7.8392564888490135,2.722156364570166
1995-01-01,7.699764184773446,5.204365334452445,8.72911018148663,3.931539626191995,5.629428474752066,9.226622018957757,7.4613711220624985,8.941399583498875,7.13617275006198,7.304166293925,7.318411149813422,3.18236563919382
1995-02-01,7.584523133159288,5.745037742254638,8.826888705683432,4.2589532343323215,5.448349773350329,9.511300639558,8.151090536653491,9.527574993111061,7.075699838479771,8.977486003754228,7.141822607974211,3.033764327792057
1995-03-01,7.72740063534868,6.353251674587734,8.83705786440569,4.883702488088173,4.6587895773169645,9.6194512796693,8.415555129256813,9.768364132777059,6.072229943171156,9.156974233026043,6.919738413514461,3.872368681238352
1995-04-01,8.029317211400055,6.731762270697865,8.931053898904723,5.149750084078384,3.887029850929476,9.670397314999658,8.509272424592913,9.672803571107494,5.267875213351688,7.8573470821855675,6.566434177850467,3.099161705851596
1995-05-01,8.418878143542774,6.572107291944189,8.952670228024031,5.062666678888689,3.655877685302063,9.421878823381807,7.947872957986721,9.032208827869903,3.7283983796030595,6.325829595657515,6.793722294336916,2.0509151659220155
1995-06-01,8.831064690728633,6.592320529943596,8.85621388352093,5.287644137742998,4.268587160014332,8.784393522683493,7.6343602101469035,8.194157807086365,3.8080007257663073,4.802845338119852,7.572819557667178,0.7440996868572268
1995-07-01,9.15562874523711,6.22738310124163,8.798231728211807,5.37612712020586,6.071288668650849,8.211260367724604,7.232194179409321,7.517961488648533,2.9395054192097563,4.009068963000074,8.742998088342583,1.039834191432639
1995-08-01,9.192700953411125,5.413187839317556,8.685631476905975,4.697037322137965,7.441573573171726,7.582477721748168,6.132712102772723,6.732027056084524,5.587005813363539,2.7051783395796507,9.247220434021944,0.6770669728020605
1995-09-01,9.345361202113063,5.073304999871222,8.746704500051933,4.390687420350986,7.4556277516665,7.675153301148264,6.103230057427653,6.704815172887255,6.610426176042693,2.3866028899097715,9.534786501125403,0.410208826347989
1995-10-01,9.36192749699384,4.9209110755501895,8.87773092658665,4.132355434191629,7.263873089599933,8.296862451584943,6.17116679999574,7.222511563061165,7.2795042195624085,2.9286481835107003,9.453406660344573,0.9162780638543244
1995-11-01,9.24008482037575,4.766732555896967,8.95002271043253,3.954902988163823,6.672040423877674,8.858713691136417,6.261075944618804,7.858882928896856,8.054094173370853,3.3543699423819002,9.18492769909189,1.3674735092172954
1995-12-01,8.696508787402085,4.84267670841376,8.952912555862593,3.9707352521156665,6.3501468312309735,9.191527160132365,7.000614903807535,8.56444313862537,8.321816447010045,3.83259018880631,8.44845131283117,2.7172207028888997
1996-01-01,8.078800261128578,5.119718096964531,8.825555895187032,4.101779022727348,5.504333400091965,9.338912134471686,7.484090415356498,9.18377889517322,6.950587404807607,6.372439202554871,7.677854763099496,2.8236379333489965
1996-02-01,7.694577247698402,5.667158693523747,8.731493345950433,4.008302258120727,5.166874065002465,9.454178932254175,8.249094290635341,9.666826206303142,6.713147232163698,8.511138479034091,7.266892626417094,3.5032354768313314
1996-03-01,7.697183065955605,6.244785645782447,8.782473006926853,4.590787954560913,4.5300107793350755,9.613531963067055,8.294934858525329,9.682794562981092,6.16328793756842,9.331716219425859,6.871186466961772,2.9290242087696408
1996-04-01,8.139087696503614,6.3926406615176194,8.927793651057058,4.971753298391455,3.862054085895002,9.648020026944636,8.236885860627755,9.562636688055306,5.239880737548914,7.850744850330004,6.829788057095402,2.0025796139498966
1996-05-01,8.548179738313548,6.6102297620786805,8.907698954271797,4.972299439825115,3.395842670126755,9.37434140011035,8.061627390049082,9.043775859809834,3.901149143963805,6.642266874332066,6.852231454972199,1.070656055071519
1996-06-01,8.946138767665461,6.813086844042209,8.88246746183032,5.591004592347276,4.089565612714372,8.849015288782544,7.819476155777622,8.492245409727,2.934494424372493,5.225024229985579,7.84378324369039,1.192403798746831
1996-07-01,9.03895884081415,6.336158074255113,8.86670556730107,5.1614894095945685,6.322296272183559,8.301822725733052,7.411443554341435,7.730089661445366,2.9206038973979216,4.109350171658385,8.542919210583936,0.7546221182959808
1996-08-01,9.12487364376818,5.807911928088929,8.810003090102844,5.1335770501873705,7.536253473048698,7.760065903794455,6.628105186081178,6.84270664173459,6.227222549337991,3.1344067227223946,9.291005840820812,1.0455825474669984
1996-09-01,9.329771364587483,5.072301632947626,8.864541902810528,4.703355704470592,7.557576343142897,7.881632437852682,6.170075424301294,6.679610218542851,7.277069259072261,2.7721227292263046,9.61737594172085,0.9443114508359228
1996-10-01,9.418832864118158,4.810524262782197,8.943582093763029,4.1858480697517555,6.914563985672954,8.373256224648921,5.981537758136338,7.2221753691152255,7.660808908956889,3.0210190253240734,9.404359747907908,1.1260768678723099
1996-11-01,9.123467603340924,4.756589934438891,8.998656085983558,4.192352528351701,6.271933637142464,8.979153090431874,6.50904780984504,7.877659806068434,7.788655982646623,3.3058964189334916,8.948226087327614,2.115711174843053
1996-12-01,8.482174957386636,4.797795920712203,8.887786117252105,4.005972875166302,6.009338194648555,9.202205306378211,6.863505073120721,8.635772907692655,7.441164069506184,3.045914488831163,8.23260923480976,1.8792933148756203
1997-01-01,7.976967895590897,5.070606522439198,8.8442047550464,3.9865078789575508,5.876908696207689,9.239533839363672,7.4464919571627375,8.947789537979027,7.62099340969807,5.575399376341508,7.689734741531292,3.0074856144472646
1997-02-01,7.5747223346880075,5.712947726568396,8.719812324184685,4.030278961567543,4.863704479479385,9.279832206039647,7.968389988524246,9.316665137154285,6.447629547452153,8.04115911681086,6.980186944588919,3.355674382573493
1997-03-01,7.714362406765121,6.581838719242251,8.79803588857629,5.146299101576204,4.643789172441778,9.490574637538026,8.707153219463564,9.626315525963053,6.203607276464307,9.184024129405355,7.0420773601375695,2.750909811256224
1997-04-01,8.122481571444496,7.052460763547923,9.039728234107441,5.027276976344485,4.345072580580765,9.666986915344816,8.760200034645639,9.633582043534274,5.716683311833984,9.020021880785007,6.8982078019853885,2.2852541567717055
1997-05-01,8.65301365142595,6.750454861120554,9.040135230894215,5.504212852695076,3.9345780853972556,9.454094652388582,8.17694592744174,8.977637561526,4.56847360398347,8.527337908593706,7.200771204332055,1.2126564428228646
1997-06-01,8.999233646424116,6.662681607964693,8.998011958770748,5.494250481897914,4.338613574083208,8.782982885556521,7.795159463269597,8.0370142604536,4.299195926136454,7.488500903262734,7.73524242347892,2.6222920116773123
1997-07-01,9.17577251897889,6.317053189536162,8.723504177252483,5.303456183153787,6.353507965469039,7.900684625244652,7.237634785225013,7.260315832564456,3.500835230857098,6.579783810435785,8.547565056775595,1.2671406455331096
1997-08-01,9.297245638473527,5.9352259867446255,8.640956363874686,4.998983351828056,7.277273509166423,7.590657408565416,6.76963433240919,6.927733128859484,6.00107006833288,6.140748526194722,9.159815906157394,0.7361416684502894
1997-09-01,9.505064540780312,5.534982001984292,8.760290113702306,4.6627895729316595,7.46099014812163,7.857882053519132,6.5988770431287485,7.089020977656262,7.096279941000549,5.934955860323692,9.5789907262355,1.6103612575294186
1997-10-01,9.683142700776978,4.8159036852154635,8.895749204520705,4.097143768652037,7.235415708973441,8.483262773905379,6.409260384778471,7.623530952845034,8.056191231818575,6.3283427024788725,9.567561601509565,3.029207184920285
1997-11-01,9.389953316120566,4.785216677662963,8.96406754273157,3.9810563266151067,6.584109497005854,9.05154456503473,6.5688394045908245,8.099024423284513,7.638215864400112,7.654446451183796,9.005475088747186,3.341466231983752
1997-12-01,8.650288583369555,4.514068873231988,8.932583962799963,3.875587379899215,5.990664085554912,9.376068342771307,7.011311707580952,8.827739223271122,7.707123103907321,8.381247385971182,8.029323307751744,3.6164721717700368
1998-01-01,7.738765873902161,4.721365713244448,8.74486970773936,3.8061682457386112,5.536509569999726,9.410512676667512,7.499447873633511,9.106566022917221,7.004423215844281,9.288862858608082,7.062387196523168,4.047568615161253
1998-02-01,7.204353096760363,5.581447667021414,8.62792445059314,4.237790058410821,4.860439763246812,9.496466476511545,7.68552663996658,9.204689119885641,6.3730687231036525,9.70599366104787,6.60230828663687,4.3228981659003045
1998-03-01,7.4041945791400705,6.096967398758741,8.769892132435372,4.452254207031336,4.431034804276606,9.69475478848233,8.18964570776511,9.52011839938415,5.980990500360108,9.914030669156155,6.520592700411435,3.9108272529225334
1998-04-01,7.695718073491586,6.259205933699308,8.792129020237908,5.035991607888598,3.341119039567243,9.634980062099464,8.012105811881487,9.267865439368457,4.6940991839983,9.56993221190406,6.297580330136249,3.3603348352722935
1998-05-01,8.324510240166656,6.315805595475754,8.819595467865954,4.975617790800029,4.198374561619118,9.383243321386754,7.809765446078705,8.750238580173844,4.217907676237572,8.728904012996363,7.083098052373066,2.6425919896075176
1998-06-01,8.723420319020075,6.234533209653176,8.883390124425016,5.169383431107557,4.4925127153432305,8.858780185882384,7.37184490797636,7.998478182120038,2.7732520710912087,6.609101981622553,7.46475759573924,1.433121949795517
1998-07-01,8.936856980777927,5.996532134495416,8.825615573920466,5.002862756770223,6.060942727793461,8.186800669262553,7.177576034124948,7.3522928874310205,2.253787977791046,4.968426494424533,8.280598384033519,1.2879397130273067
1998-08-01,8.992022615211333,5.607678556196749,8.783680193408031,4.710297963083956,7.337779076085275,7.720317831961788,6.519433714041561,6.611943622913667,4.740412610630535,3.549936690014917,9.003198729926002,0.9849579243942613
1998-09-01,9.239255795529411,5.236390698015063,8.82980569052342,4.394322909920564,7.4341642871778735,7.906019626660967,6.230840885762318,6.729035069681948,6.5984680590379945,2.993312065518596,9.265443055989998,1.2802144752429352
1998-10-01,9.268519000194374,4.723315017790996,8.863391848749867,4.159175263991775,7.272820454749037,8.40962976067298,6.083826220285448,7.273574695872695,6.617017476049107,3.31085374250809,9.29062035582643,1.364823480820655
1998-11-01,9.095345966321839,4.728608343525174,8.950067565966727,4.1123313411903135,6.765884410268746,9.059075932020487,6.56111183710435,8.076807989559752,7.179990508646341,3.5896737894902477,9.118595628641902,2.060611605154111
1998-12-01,8.490179779767665,4.584316606883758,8.882100256753297,3.63394895262963,6.173491312877033,9.239580083698295,6.8078350530044105,8.467522459949077,7.192066317848212,4.137437142355696,8.219061994564768,2.314379546172209
1999-01-01,7.985020240851875,4.883452047493469,8.73434958381928,3.8832045894194893,5.439617777445503,9.346109053477608,7.480757178263931,9.09633324445093,6.448724067345138,5.629884428355172,7.6081905501821865,2.1821961399056367
1999-02-01,7.761794859439778,5.743672395196926,8.69887505817977,4.309664547299518,4.963323135642373,9.516569198708673,8.217766021630494,9.607421110889351,6.233386103121861,8.602306924707333,7.219780529353949,3.1781375396682106
1999-03-01,7.964346357079885,6.47438988154413,8.825876975515813,5.133200599361911,4.573661279688613,9.665114357388921,8.547878175492672,9.883536810894443,5.642664155801324,9.64755631684133,7.072821735605276,3.8429491352631064
1999-04-01,8.230167296377493,7.135297464511563,8.916571189855839,5.387856008949967,3.7343152289779096,9.79714226045134,8.814741081736734,9.830939417705393,4.230582333023796,8.498746028120037,6.904650885676439,2.7089938595950986
1999-05-01,8.71205188523222,6.850900479245429,8.991485032737984,5.048393884909803,3.853674111533048,9.531760978385693,8.306123056062635,9.251278008465011,3.074002670850454,7.770942724092376,7.224047211546448,1.7246693117786829
1999-06-01,8.805113776399493,6.911488702975103,8.877105645804063,5.583766156749925,4.962716108348615,8.904578813961061,7.939501549212093,8.497300447268058,2.308431761747104,5.88774028998724,7.5941605318918795,0.9609044970018754
1999-07-01,8.954108595062205,6.160599037866211,8.743537922844645,5.209885315249854,6.560575886587333,8.343364360720482,7.113107604877138,7.5995868567812295,2.485054140400166,4.17494058627529,8.474806871887754,1.0470222813762966
