,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1988-06-01,3.169903291882761e-05,-4.399354495876561e-05,6.321886028558916e-05,-9.364917536081854e-06,9.779526971891808e-05,-8.287710900158044e-05,8.933499276630052,4.9836870971529486,4.355143137100455,3.714948841170806,8.30741747360558,7.298545541150653,1026.4640571393943,1072.471479286355,1078.6284355514867,1021.3091523768536,1047.8723881027358,1339.726890994861,44.35842554405253,52.315067628613946,22.277229512046823,69.007769219038,34.9122522437308,68.3280173853824,25.78658820047073,21.9534709682934,29.30822578744296,29.74741009698398,15.322780116275917,21.04418196768131,1.6068300502558624e-06,0.0031542548094876,9.100937991887793e-06,5.208093193132522e-05,-5.561266660598053e-05,-7.6695123490313e-06,14.146230205249395,22.15711614260758,9.979185388041566,19.267367721265103,41.8906033215229,32.326639840982665,0.0260730465971658,-0.0707549077890791,-0.0449217058718204,0.00200536129266,171.8918800354004,-0.1158850799713816,-1.14,-1.74,-0.93,1.19,0.74,1.31,0.1,0.34,0.73,-0.25,6
1988-07-01,3.1695701191264815e-05,-4.393153485508218e-05,6.526467839245415e-05,-1.0392029999022226e-05,9.54275573876225e-05,-8.232754402627322e-05,8.690087961336417,4.658745865070175,5.2062718111193,3.3117065010493945,8.699414400487013,6.6029553081637244,1026.7395602205772,1074.2452152439807,1079.7721421423037,1020.243230270127,1049.873683082277,1338.404131410922,39.937616529918856,58.26246871429236,22.327050212948578,68.03278731277098,32.53262380470095,72.39493119089227,24.805354732635607,20.87208792667261,29.011578636409016,31.3813034463044,14.358254119715331,24.2735448873268,7.409425017085965e-07,0.0034527282696217,9.866121521561668e-06,6.244590178716973e-05,-6.15026538242709e-05,-7.750103272717525e-06,12.394704810811854,22.215246842731712,12.260524460052244,11.76240893542436,42.958040514076686,33.258136165538666,0.0235205304575216,-0.0691860581423432,-0.050911163787047,0.0066838649799186,111.7804765701294,-0.1988770174128668,-0.73,-1.74,0.1,-0.32,0.64,1.6,1.7,0.27,0.46,-1.47,7
1988-08-01,3.139199313324949e-05,-4.386774907982586e-05,6.50479133144407e-05,-9.719705797290703e-06,9.569184490908584e-05,-8.351932433146931e-05,8.610023038609969,4.563923115531961,6.579570621594549,3.862600742531487,9.001694934568144,6.37133411347339,1026.5223537253878,1073.216451247347,1079.14991502638,1021.5137132547668,1048.1405196967266,1339.7549955551808,42.59044455472755,60.92726000312235,22.82099639247254,67.73474900396516,34.267271869312104,74.85093929893092,24.34079180408627,20.370625489510147,28.885463892956007,32.31515469758407,14.0821269624301,26.2954359234504,5.479641575187625e-07,0.0027862025308422,9.15094206582374e-06,5.8035211844892224e-05,-6.297079106037206e-05,-6.723406260541576e-06,11.662354933543178,20.84835867106736,11.211549437505802,9.833540679602924,45.19022273669894,34.88624140525314,0.0216547852068033,-0.0682671900613163,-0.0516739455362161,0.0063891860380212,161.44306659698486,-0.2960798995835441,0.54,-1.19,0.44,-0.07,0.19,-0.62,2.5,0.03,0.5,0.78,8
1988-09-01,3.241053285088016e-05,-4.487172895736474e-05,6.341132192589852e-05,-9.535782849957842e-06,9.356335063432592e-05,-8.330370425864596e-05,8.681267629480072,3.9922324419900255,7.154592580685184,3.61518822001585,9.25080554932522,6.281539154177523,1025.8003289489018,1071.9204547533666,1079.01563047659,1023.5917430813028,1047.9837243762036,1344.5569820974358,42.202059932486726,55.53773944880687,23.41394177237767,69.56927424781125,33.004395908860644,72.03114077919408,24.36073343948961,20.160735640216465,28.92779252450947,32.38604264558801,13.74343901641609,25.551408011958284,1.0891043023118545e-06,0.0024358085647691,8.563737392094421e-06,4.5896501056054926e-05,-7.718952920700792e-05,-6.774869278646359e-06,13.131459353072156,19.610965840512694,10.583822451833552,16.97628054014764,37.7723235103616,32.45809267261729,0.0231501686454949,-0.0640888518575976,-0.0479386600355307,0.0048561943202853,72.81652092933655,0.1499957449379421,0.39,-1.0,-0.19,-0.82,-0.37,-0.97,3.0,0.06,0.3,-0.83,9
1988-10-01,3.2099054356108026e-05,-4.655373803378551e-05,6.076315453676148e-05,-7.311482005850228e-06,9.409622208366828e-05,-8.073454034891007e-05,8.864952253073355,3.810560280978675,6.915426339768419,3.251919635637708,9.24405574075137,6.752190936779644,1025.085416443308,1069.3994883910275,1078.7096836490923,1027.3825642213983,1047.6858822157817,1349.7365146776372,47.861045252078426,47.19375766053492,22.53439436180042,70.77397251896181,36.12193404579308,67.56068821957237,24.69514697471972,20.557002039830422,28.951906442475835,31.404805298588705,14.110926448220738,23.382560442078788,1.7230986210736729e-06,0.0012855991371907,9.136771530812928e-06,3.717463320155242e-05,-8.251810422219898e-05,-7.362798178998259e-06,20.14241665462924,17.47965053929901,9.771857648346623,29.5588842668468,34.411428857083024,29.601089607506257,0.0243033866117537,-0.0754239536843313,-0.0268796737305819,-0.0064118239359059,145.557701587677,0.5548196534315746,0.19,-1.9,0.99,-0.66,-0.1,0.89,2.3,-0.2,0.37,-0.56,10
1988-11-01,3.143839927998698e-05,-4.921166925593749e-05,5.911225569743668e-05,-5.383669398414474e-06,9.44200061879698e-05,-8.11111858121221e-05,9.033582897952463,3.7633176197619225,6.373770470335686,3.21081306384208,8.920381612515166,7.13564100659871,1025.509636271256,1069.0197482321246,1080.565829766824,1031.9898288532838,1048.0323644596438,1354.8090025436047,51.67356723200077,38.69140105993569,22.460252623928845,73.91635802731757,37.05448042644101,60.06190249794408,25.203721124506504,21.466732238496444,28.87782225306019,29.78961686581229,15.16043788702913,20.75765645728921,1.725849094871023e-06,0.001210674381582,8.554738141087412e-06,2.560965828995061e-05,-6.910903601169164e-05,-7.85644721992446e-06,25.24472518696013,15.4769802244336,11.661031786792522,40.96075762222856,31.679866669192204,22.345696299167763,0.0230606913391838,-0.0713317351743192,-0.0058462529753645,-0.0149086945567599,66.87636971473694,1.1777209384100775,1.19,-2.05,-1.31,-0.49,-0.02,0.11,2.8,-0.23,0.14,-0.96,11
1988-12-01,2.974861367827956e-05,-5.028887298329699e-05,5.907844085352072e-05,-3.299547815026372e-06,9.385753475968986e-05,-8.07397197272686e-05,9.116851183909056,4.13322282777153,6.011788766709611,3.4543531621886783,8.352024961038074,7.7148978750209425,1025.2117475632551,1067.3356067380523,1082.0530410640497,1033.298546742585,1047.3032803223282,1355.9970995120432,58.14491554542824,37.29033411765585,21.96033576663487,73.54259030748628,39.24361727305195,52.87538709138569,26.09052759896818,23.056123294019592,28.666385136861862,27.861270351686343,17.118304151589246,18.460111438103443,1.570455423697333e-06,0.0008342326327692,8.069905455707374e-06,2.095845136464937e-05,-6.747239171571257e-05,-7.844423836895701e-06,30.172424270327845,12.275356328000354,11.652479230388424,47.23067283497882,26.263201620001908,21.77816674459689,0.0236423764131221,-0.0759577609448336,0.0158007035885627,-0.0289513509081312,83.74118208885193,1.5672172818865096,0.75,-1.96,-99.9,0.48,-0.43,0.33,2.0,-0.23,0.19,-0.67,12
1989-01-01,2.875232622528463e-05,-5.0580674652290895e-05,5.970509840481003e-05,-3.022697634738817e-06,9.34895295930696e-05,-8.1711201449929e-05,8.887504737905394,4.7904020471009074,5.542106998855922,3.629529598381575,7.474174017016669,8.151122919134854,1024.6735383900934,1066.4337658491293,1082.120100469488,1033.0815098649364,1047.033025425726,1357.514421329942,59.50387268470078,34.44803666095345,23.97477877253888,75.81921339674226,40.09293349717716,47.778755589535365,27.19404756810741,24.7978837698098,28.386962022801335,26.19216660946464,18.73884225692552,16.846643843740786,1.404931438248747e-06,0.0014204459148459,8.543026831882052e-06,1.473866110999796e-05,-6.584927658242928e-05,-8.243476370825208e-06,31.12729383391831,11.841790625798918,13.631136774438932,51.74654210143624,24.14510120499081,19.907045374165296,0.0240711666152031,-0.0814686515918726,0.017629674822092,-0.028338696643677,34.137555956840515,1.4843600136893136,1.14,-1.97,-1.81,0.85,-0.95,-1.57,2.5,-0.42,0.41,1.26,1
1989-02-01,2.8636221725616086e-05,-5.0307200739474e-05,6.014300669681968e-05,-2.783803496662941e-06,9.694332159013646e-05,-8.204379202428349e-05,8.979853672566692,5.600782118729078,5.078943801397811,3.796058837454363,7.072340355596475,8.672493334555691,1025.3228672364446,1066.6781208833431,1081.7440532877988,1032.791706667108,1046.648817343951,1355.8743397658843,59.89351373500925,34.30409723398637,27.416434554741457,72.94998526892778,42.25074225194416,42.14462762129934,28.091449330285773,25.71850292367957,28.36573188819007,25.36323519720548,19.41596876435193,16.220177704433226,1.1179360406258114e-06,0.0011997270485153,7.750352213899995e-06,2.5119975251117268e-05,-5.61968882497892e-05,-7.015783425809332e-06,31.26669953728165,11.602700505536568,13.79304410046026,49.28743743981475,22.50338952789077,19.04147126855627,0.0208306225920679,-0.0784857397206578,0.0225556528195738,-0.0294384720684277,12.80958652496338,1.4587222110657465,-0.23,-1.47,2.34,1.82,-1.02,-1.71,2.0,-0.48,0.23,0.53,2
1989-03-01,2.9019250731150737e-05,-4.954669618844046e-05,6.052550079318315e-05,-5.524863542920751e-06,9.588112222912706e-05,-8.214577870836296e-05,9.188145375597044,5.98289681901619,4.692185336679476,4.131025557955115,7.173269893850223,8.86725365943824,1024.8590510329652,1067.7876742718092,1081.0106513913995,1028.5952396716102,1046.1849893317756,1349.28347565407,58.92883987023087,34.98627902699166,30.46017239558908,70.68416452279999,42.530011072720654,46.50193063836349,28.381213938214177,25.691840579312387,28.72746381739678,25.37820880539752,19.225485257092064,16.23823381819815,1.0540060349203325e-06,0.0004228183752275,6.8508987294673545e-06,2.701336797610743e-05,-5.5972661769219656e-05,-6.364582142948862e-06,27.70385503688893,11.426036217037137,11.39411507438766,41.69889399449291,24.07200792166977,20.74469711117004,0.0169964064757189,-0.0755592922999467,0.0137522442576785,-0.0203868826973863,51.16196870803833,1.3335081793013073,-0.28,-1.21,0.6,1.54,-0.83,-1.56,1.8,-0.66,0.35,-1.98,3
1989-04-01,2.9957602434019324e-05,-4.9134539252192176e-05,6.093983420951274e-05,-5.868837773483038e-06,9.766489839210248e-05,-8.027110840122203e-05,9.165091288610515,5.7485301727733225,4.007426735505857,3.784702766046939,7.405311636529558,8.63916499490369,1024.2755753328236,1069.5154194530337,1080.156598772321,1026.3278767213983,1047.5615083941752,1346.1295599953282,55.31635990849248,39.247990303299055,25.137596338540117,73.51134405059405,38.90028809807915,51.10044298673931,27.92958636300844,24.55997467041016,29.093828088157423,26.09074357627095,18.102071205158875,16.990089056626807,1.0654030318050033e-06,0.001996049832087,9.354669155183237e-06,3.713436476906149e-05,-6.197367598223587e-05,-7.271000183415367e-06,27.12761524842596,14.63429144253548,10.317621224547947,37.30775222716759,28.85229218234208,23.467709637635608,0.0203372339770305,-0.087585328119976,0.0031619885315497,-0.0121210684929905,65.02898335456848,0.937091949440184,-1.11,-1.08,1.29,0.16,-0.32,-0.77,2.7,-0.89,0.29,-0.28,4
1989-05-01,3.141099348551469e-05,-4.565452098162668e-05,6.177155394895573e-05,-8.21979993793875e-06,9.974481800138624e-05,-8.346981764688285e-05,9.1632605342833,5.773373684127834,4.090174672306502,3.85942680002107,7.821374704583223,8.314374716440758,1025.555168643487,1071.5541294642858,1079.9332836020512,1023.9452090505824,1047.9265048966022,1344.70583893532,49.09792854672387,43.517946515764514,24.907876882514067,73.59504750842383,37.823177970997136,61.84383352179276,27.005806172869807,23.29490328795158,29.264087903274994,27.405754955494466,16.76231231492311,18.667836819054948,1.1582188754413132e-06,0.0028698358801193,8.565580781593047e-06,4.703400386128257e-05,-5.949864230988512e-05,-7.131684224610919e-06,22.267309294666777,18.017586701103625,9.619426199766226,30.321903266231622,36.84463251789759,29.03738911263951,0.0236641563163194,-0.0823812543143456,-0.0195728881129374,-0.0054454389111774,104.72462177276611,0.3822441966760726,-0.04,-0.88,0.45,1.33,0.47,-0.04,2.0,-0.66,0.33,0.36,5
1989-06-01,3.171809679507842e-05,-4.611605449307944e-05,6.34751522690639e-05,-9.244933792382563e-06,9.852459734447057e-05,-8.202703059728201e-05,8.968618308608779,5.284887077125954,4.446813029488008,3.515274576234718,8.41861475953333,7.573897180429181,1026.581232985904,1072.795029937244,1080.1001610693993,1021.8976554224046,1048.8636648547815,1341.0561190887147,44.72273720635308,49.95748351220371,22.49409531180888,70.86724800334859,36.28405590684886,68.5389653256065,25.76545056923429,21.8115655101119,29.02000411273879,29.659521867687577,15.59774388946612,21.203290831367926,8.923841167382843e-07,0.0035988586023449,9.370258888556114e-06,5.545264174565446e-05,-6.422774019466608e-05,-7.145835497333672e-06,14.749158255672148,23.19662220551239,10.512999447201974,18.788546520089984,41.46648496617561,30.92501219745967,0.0238809399167953,-0.067345267671673,-0.0399801485240459,0.0018924702724893,176.42135620117188,0.0365967219251961,-1.2,-0.59,0.09,0.03,0.36,-0.56,1.2,-0.17,0.31,-0.62,6
1989-07-01,3.210624100509299e-05,-4.4068390441234335e-05,6.525912962929354e-05,-9.470140938105942e-06,9.743112200697444e-05,-8.430913728921149e-05,8.749909490966521,4.989148870530808,5.8692812558844585,3.6781541961580815,8.839480064659213,6.890113988470707,1026.6386409932502,1073.0208171335262,1079.4684508052317,1021.045708090572,1050.14951654515,1340.1598147775644,42.13439068466268,57.909366322212485,22.695287155421987,67.18288810259536,35.39945446268328,72.0529351485403,24.74783323837769,20.856662724642145,28.823761497438998,31.326249256226177,14.644116887134482,24.08544504417564,3.580832905194638e-07,0.0036833438207395,9.870686715488558e-06,6.541749604455218e-05,-6.573314955326253e-05,-7.311474553388206e-06,13.73577122521998,24.362538302188163,11.248266206199444,11.980968963101942,44.42447831805864,30.15634982034534,0.0223421177090664,-0.0624597083337025,-0.0473146261026461,0.0041753961997431,153.53111028671265,-0.1432119026070549,-2.04,-0.57,-1.23,1.0,0.83,-0.59,1.5,0.25,0.26,0.89,7
1989-08-01,3.163149543623374e-05,-4.408689991660967e-05,6.599753786955686e-05,-9.831726651455253e-06,9.542839272608351e-05,-8.398716754398102e-05,8.55282561065806,4.4143322710143895,6.989939280132628,3.902083316581868,9.09259270513362,6.235119545560197,1026.4003380386243,1072.550624874213,1078.147590934456,1021.584307137182,1049.3949057661064,1340.1370026344478,41.6555505581003,59.45865657053837,22.78160027559913,68.22828952492722,36.05951150136771,73.26509013928865,24.18125329068547,20.26410369531687,28.65610209196827,32.20348542439189,14.18839215616231,26.107715390763197,-2.1663677245925978e-07,0.0032644253224134,1.0413464914662935e-05,6.263045379011779e-05,-7.002174311739234e-05,-6.297188045321058e-06,12.10171895070229,22.981240358451664,10.973742202827928,9.520740509493756,44.20404177536982,32.83055279094182,0.0223998626418828,-0.0605241977945184,-0.0501811568935712,0.004832051873838,163.25150728225708,-0.1850935852243787,0.05,-0.53,1.32,-0.11,0.09,-0.27,-0.5,0.39,0.39,2.52,8
1989-09-01,3.284101380485641e-05,-4.514567289560557e-05,6.319726528204077e-05,-9.836396937943417e-06,9.473653960763604e-05,-8.445342797708755e-05,8.68060594483305,4.310673138340731,7.213919630709795,3.688089662633287,9.1891968666803,6.250899469605328,1025.7357831786526,1071.111931901347,1078.785181327018,1024.0859830177435,1047.8162733672978,1343.8918611139952,44.50138182867141,54.52994573683966,23.292136875376368,69.35317676124879,36.6506424767422,71.07825670744243,24.103322487284704,20.14889770439541,28.833512800686524,32.14758582737135,13.951652487427072,25.561164280153672,3.495903741483508e-07,0.0019885769870597,8.810310801018645e-06,4.822231858270243e-05,-6.7554424705757e-05,-6.228577948389891e-06,11.356730459021264,19.76040324541416,9.244422972252217,15.020531654224618,38.49252330084954,32.1499777361201,0.0207507928546741,-0.0654049979936148,-0.0420311558370788,0.0060793917354736,81.52412176132202,0.1078075330172266,-1.12,-0.3,0.66,2.15,0.05,0.41,0.8,0.06,0.21,0.44,9
1989-10-01,3.261398540923166e-05,-4.690707852284465e-05,6.180818254965423e-05,-8.3631533520645e-06,9.435746088578032e-05,-8.291646813911991e-05,8.964679815128422,4.0254322671448834,6.98911790073744,3.67893859044772,9.228118628491288,6.655269444875854,1025.7607544236648,1070.7524105313232,1079.7354489881566,1028.2670981197034,1048.657265737825,1350.5281467374375,46.13332041987667,47.3715386423124,23.599081312650547,72.75113369120989,36.16706626325868,67.05771918045848,24.51586400911053,20.42305581521668,29.027855121748317,31.231324569038726,14.152306795736308,23.574112946132445,1.045778921095248e-06,0.0019883990171365,8.481397243180223e-06,3.618347253039956e-05,-8.04663390878869e-05,-6.604112851018669e-06,18.74906813706536,16.35859490747479,8.095018954211902,28.28644528414897,37.53889370987127,30.048380275574004,0.022101452441846,-0.0766942078940119,-0.0227759594718615,-0.0024625163655535,85.12684106826782,0.3870291369301932,0.99,-0.4,-0.0,0.48,-0.12,-1.08,1.3,0.12,0.28,1.5,10
1989-11-01,3.136990354627433e-05,-4.91991025914959e-05,5.9674047072019776e-05,-5.461095961353328e-06,9.452418938800148e-05,-8.262668502344905e-05,9.161172424733271,3.845440506175171,6.582246555409199,3.314245356990369,8.861191021555708,7.101463956233316,1024.847739863794,1068.8457765958908,1080.3016923816594,1031.935476529396,1046.219330421614,1354.8768712040594,50.73878222672397,44.13580758231027,25.426177406050822,73.15867733380111,38.63068546333108,60.37415112947163,25.273309483646923,21.410826868658894,29.13178326113608,29.643065226826693,15.301922987905892,21.212719611401827,1.03662156905235e-06,0.0012837075337301,8.334350084565106e-06,2.459625714591977e-05,-7.508110770085862e-05,-7.0215042024351244e-06,26.86297213144651,16.731233470075136,12.282818636445828,39.01073842493492,32.7476752143386,24.202941157503734,0.0199670722254489,-0.0722857562540587,-0.0007676330162212,-0.0119154905168802,67.59140491485596,1.1661112308502195,0.55,-0.45,-0.04,0.03,-0.5,-0.7,-0.4,-0.04,-0.06,-0.47,11
1989-12-01,2.909847287660388e-05,-4.9740451452710665e-05,5.9114810012702695e-05,-4.05409215401472e-06,9.460393760789194e-05,-8.061458360126807e-05,9.21876391483116,4.069362744286379,6.067261648784973,3.45298816985711,8.122178560580236,7.496820573029743,1025.6426244476245,1067.3569547487923,1080.385044642857,1033.552452992585,1045.4493942554557,1355.5498395647323,57.60568386663205,35.42346798643774,24.221200669771328,73.82483034926508,38.9188438129498,46.35682999460321,26.13760313529561,23.0759371047052,28.9925287090975,28.093592325846355,16.902327722357224,18.88420392882149,1.4627882959108692e-06,0.0009130359103437,8.469682942215976e-06,1.506431345194692e-05,-6.713648958193173e-05,-6.985635122304311e-06,30.70895553116706,14.731545723443098,11.453238690203516,43.759821782672574,28.38602160036477,20.876517147508668,0.0217210422631341,-0.0697033495913321,0.0162724190702041,-0.0251314301378184,127.14400291442873,1.1713746048155285,0.07,-0.13,-99.9,-1.15,-0.21,0.57,-0.9,0.22,-0.25,-1.98,12
1990-01-01,2.983069674714382e-05,-5.059481963154993e-05,5.858628754364883e-05,-2.8113321821187927e-06,9.399062891744444e-05,-8.044271582712186e-05,8.995318232717496,4.651932947983048,5.506634340922389,3.629061744367436,7.498292234916118,8.0100194684333,1024.3513812882234,1066.8176369588884,1081.3060413707385,1033.2007663532838,1047.74479406942,1356.9877548471245,60.64328995961992,33.44632440683793,24.17583439555045,75.75809488986836,40.549371072875694,47.09728602359169,27.196659142436506,24.758713997450453,28.660247946484308,26.377414390084827,18.342204919465136,17.217513390307158,1.3037036865808843e-06,0.001937673514476,9.275108620684418e-06,2.240113844447656e-05,-6.625244013947557e-05,-8.860960533869335e-06,32.85573478698641,12.81822889839604,14.141554901239363,50.362327852394415,21.52715346083329,20.63889761788089,0.0236971840321207,-0.0869063601456045,0.0206220163963735,-0.0277169756577543,43.43581199645996,1.8361791258766536,0.18,0.01,-0.58,0.7,-0.3,-1.09,-0.1,-0.08,-0.34,1.37,1
1990-02-01,2.9278826847994705e-05,-5.08706470865852e-05,6.0637205584682174e-05,-3.856608855574273e-06,9.413389744444785e-05,-8.220314670307783e-05,9.085437813637023,5.578524766973043,5.0063466949564805,3.9460757239701354,7.271342423675698,8.588784723078504,1025.6550936824096,1068.2815944841373,1082.2175981866144,1031.5740863347455,1046.4384928594352,1354.24989212391,59.65560832351604,35.8876590339505,32.090949491784485,72.46646165208587,42.11195790320749,44.33793720446135,28.09108211476608,25.56178372444989,28.797375931244,25.599706806422432,19.23747148932721,16.279537632780254,1.0118118178847712e-06,0.0003551864574546,6.943260862164223e-06,2.466894573710927e-05,-5.677307888377844e-05,-6.846182685525317e-06,33.79612108801055,13.063011425267163,13.227994393466574,41.52987085668803,23.533081593428523,18.696733637743424,0.0168681066729869,-0.0587374471149458,0.0130036057749142,-0.0238298581683727,35.63299477100372,1.3715264343080067,-0.14,0.21,-1.86,1.16,-0.65,-2.78,-3.0,-0.1,0.13,0.24,2
1990-03-01,2.9187592340302632e-05,-5.001619353027888e-05,6.064847462262048e-05,-3.91877645087356e-06,9.720674850015987e-05,-8.183307287788628e-05,9.076472222106226,5.671188419804686,4.764736957233712,3.807581337036636,6.965653506161893,8.54631799360966,1025.1987357128205,1068.3719322329664,1081.934119790898,1030.9857074284955,1047.0402885309693,1352.748650332226,59.59623276241242,34.439483953981984,26.53392177649442,73.42882233075099,41.92741615861632,48.78084283126028,28.22621640785733,25.36541599555304,28.97856300391273,25.624373799936784,18.96850477509412,16.318279122406583,1.2343726438394094e-06,0.001627312740311,7.92429266137053e-06,3.10353620656448e-05,-6.560494855292282e-05,-7.358374211554781e-06,31.85342286323224,12.820221622621103,12.71950717236258,42.68645404123,22.471086818736925,20.76980138586056,0.0196464618823929,-0.0817976022402216,0.0139055177569389,-0.0200146208889231,78.68232727050781,0.9111723729542324,-0.03,0.04,0.03,1.13,-0.62,0.04,-0.7,-0.04,0.32,-0.13,3
1990-04-01,2.930908629929673e-05,-4.727722992503964e-05,6.141495230919365e-05,-6.276263976393771e-06,9.940829764586792e-05,-8.327650131521995e-05,9.262090660578393,5.910147204630857,4.425962114564467,4.123841497322939,7.4010913697024,8.682672425162366,1024.5687480189065,1068.7828975204004,1079.095985025273,1025.9629692465571,1046.1042881624078,1345.94318985543,56.19399963863312,39.93239577935667,25.18696570298844,74.4293212890625,40.65856379047093,53.38166809082031,28.105796528880703,24.69706482001866,29.492433472105613,26.276352094567343,18.184467187531546,16.91063826938845,8.985099986643833e-07,0.0017207863857038,8.551640612016565e-06,3.954239396190998e-05,-6.493757850103923e-05,-6.634581031629652e-06,29.14483482006899,15.847705295292018,10.194006664332257,37.52158396587257,33.84674509958499,25.40980854988833,0.0202537325534647,-0.0822636618222558,0.0007916212081909,-0.015695552837955,142.2792911529541,0.9128566299166,-1.11,0.08,1.72,2.03,0.27,-0.62,0.3,0.06,0.35,-0.84,4
1990-05-01,3.1544435345138704e-05,-4.57876677706096e-05,6.20053827419078e-05,-8.481262365582397e-06,9.744718365015384e-05,-8.153305514505955e-05,9.175319370428795,5.563962418901863,3.715591728378536,3.734086219164885,7.450721707752003,8.176223973454807,1025.1034392946374,1070.9652045292376,1079.6266738189013,1023.060737221928,1046.6958120637437,1343.7994972811982,49.54902356263822,43.33984011695499,22.513677771387453,72.95613736313726,35.83692800205175,63.75231210809005,27.127200768087256,23.39264317113548,29.57453810910786,27.397779566078373,16.87678329704344,18.638275434386056,1.5906129009652714e-06,0.0032413931330665,8.265907754578985e-06,4.811813929203399e-05,-6.87889213331114e-05,-7.195906153459969e-06,20.95243634381165,19.470638949625556,9.198265082612656,27.41662697927797,36.91813029187443,30.458114022325525,0.0225150624942565,-0.074961927507384,-0.0229318756610155,-0.0032874823240673,158.38011503219604,0.2244397643066588,2.25,0.08,0.21,-1.37,0.44,0.27,2.0,0.13,-0.06,0.17,5
1990-06-01,3.218780533380905e-05,-4.460462042900804e-05,6.368887990049568e-05,-9.73958468953575e-06,9.858734616064816e-05,-8.263008506809719e-05,8.905637746567134,5.110715741389618,4.000439317244682,3.364991938109287,8.115109463808988,7.310257216089522,1026.011992752694,1072.25949289648,1078.7319935480002,1021.034845901748,1049.5094700863488,1340.399230754257,43.76315868720807,48.81020630298018,19.674467292358894,70.7534605951795,36.295751003974615,68.40838783665707,25.86860249475228,21.953672797354542,29.279691692173937,29.26933408359399,15.500533180335388,21.24536622245357,4.300218619049745e-07,0.004033095028717,1.0864451486546748e-05,6.559948371609719e-05,-6.617744972727278e-05,-8.377092524712123e-06,14.68977669223731,23.6678587358194,10.335768782369469,18.17529794758891,43.10394049470717,31.49298082001753,0.0267692873436518,-0.0686242596732092,-0.0422542286415894,-0.0006648838177692,136.40040159225464,-0.1156564535839217,-0.54,-0.08,0.71,0.29,0.44,-1.39,0.5,-0.02,0.08,0.77,6
1990-07-01,3.185946426813259e-05,-4.35644766335834e-05,6.537709483638119e-05,-1.0261150356288964e-05,9.766665153874517e-05,-8.318563891515154e-05,8.751046164221274,4.912097035068012,5.5122181635147705,3.64942354396104,8.794172872328303,6.808757558988559,1026.619893440483,1073.0144849147396,1077.988495989983,1020.7794499801377,1049.0523645599326,1339.0484477198402,41.878335942667,57.27423791171742,24.01727413578216,67.40881278112171,35.57591762995118,71.41617945620888,24.797155509215656,20.82647242535414,29.00316221100088,31.228146115362936,14.58711032719575,24.53785158553213,4.972273363955445e-07,0.0035635195672512,9.989416508017854e-06,6.807128179721853e-05,-7.048521475330487e-05,-6.991495030179327e-06,12.16112278293317,23.34236602904715,10.409637309019196,10.896017037365468,46.748311315956784,31.61135021549058,0.0231450370111548,-0.0649375803446563,-0.040306327616175,0.0031067938533523,108.14363956451416,-0.1045436199222292,0.54,0.09,0.88,0.56,0.27,-0.26,0.9,0.06,-0.11,0.42,7
1990-08-01,3.254052871008903e-05,-4.44709671269679e-05,6.538345526015215e-05,-9.64242686433597e-06,9.712788882500185e-05,-8.433184534602609e-05,8.5957964174263,4.465001333031265,7.050693466737369,3.5835095469788145,9.10670647726319,6.275197804857344,1026.7249569403527,1072.810274432359,1078.3153979809254,1021.8584687831036,1049.743628838555,1340.694653076983,41.18997634403289,57.68492043423815,22.52341149448535,68.56884227681095,36.98987676245434,71.94134280556126,24.21201692357182,20.159080044535184,28.93395992899307,32.42079002269801,13.9712028109134,26.469846761451574,3.694294607360182e-07,0.0036724680103361,9.79882627796004e-06,6.52462404104881e-05,-6.979439003428197e-05,-6.995189419998923e-06,12.021084956284406,24.2698906090734,11.574945767139283,10.30359519228243,44.778112907657615,31.035766743611752,0.0213623552957565,-0.0599877463294037,-0.0463218733668327,0.0061129550582045,144.65492963790894,-0.1322339244541668,0.45,0.22,-0.39,1.12,0.11,1.76,-0.3,0.3,-0.13,0.59,8
