,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1998-02-01,4.767362644231093e-05,0.0002184042040469,3.68099356263028e-05,0.0013212317883569,5.105952673125439e-05,8.918391895888377,22.140358530082622,7.073984543840393,8.345496988745435,8.13890577809865,1975.6008703731795,1090.1797933817763,2245.92759874132,1119.305621136676,2366.1469215570496,197.88750868577225,60.621068702553806,59.882069435440194,15.007536034835011,34.68416086832682,68.03470704613663,33.9820148182564,28.312765283787503,26.71912002563477,32.8937258039202,8.196943518436275e-06,1.519877709402603e-05,-1.3487315028662612e-05,2.416934096670177e-05,-4.243044798928222e-06,43.305532319894944,14.542781093217148,75.01213708128319,49.52982265906889,12.36159148562375,0.0598675825379111,-0.0197773592339621,0.0303966099325614,0.0442668034408528,0.0207367976209227,2.72,2.03,-0.33,-0.57,1.56,0.89,-3.4,0.77,0.74,0.67,2
1998-03-01,4.776600817873139e-05,0.0002198422104508,3.639550196743612e-05,0.0013918320681633,5.054778788860124e-05,9.17007394997734,18.209778707838343,6.800758979207064,7.495253605198513,8.20855006814906,1971.1438817885316,1089.1424144895273,2248.2443576388887,1118.0975945441278,2361.778791560683,147.77171795184796,58.1267633977926,50.87753744686351,12.678652060659308,38.01555379231771,68.37989062797733,34.44737155421251,28.59816348299067,26.25191307067871,33.84972640446254,8.289326946065888e-06,1.663682788992966e-05,-1.390175683225797e-05,9.4769731211792e-05,-4.754784985662214e-06,37.38511301013341,15.514132357818609,63.99441470386952,59.08616227221605,14.650053338364131,0.0775125442129193,-0.0073799868161329,0.0289448454410214,0.0493199286910776,0.0068026326734467,-1.11,1.34,1.31,0.51,2.01,0.69,-4.0,0.75,0.69,1.04,3
1998-04-01,4.474551369940472e-05,0.0001750401203199,3.970635860703135e-05,0.0011714437277987,5.152705158664687e-05,9.0386107306739,1.6862518900573933,7.830266706120856,4.741106403082719,9.218143133832475,1964.251946014108,1088.7120400705644,2276.452907986111,1121.3014036744505,2368.3519940043607,216.8710708618164,57.85251257554541,88.93104681447775,44.40951598317999,52.07555643717448,68.17398536496046,36.04433617624296,28.99138978187074,28.76841354370117,42.63450418199811,5.268835379377206e-06,-2.8165301219338466e-05,-1.059089883520796e-05,-0.000125618745577,-3.7755219596570018e-06,26.02401804265916,15.58194556867819,33.31951537465189,32.97959763514652,26.64514823018541,0.0430728647519241,-0.0341269742659848,0.0057012337861181,0.0342211892040303,-0.0081887180321771,0.55,0.78,-0.49,-0.88,1.27,0.85,-2.4,0.59,0.54,2.32,4
1998-05-01,4.213284134215623e-05,0.0001870476158468,4.4209818002149296e-05,0.001343748070732,5.0755587490757225e-05,9.257663997198414,5.217493118605103,8.479953858760432,5.735507475909794,9.646110284889325,1960.4965061817356,1087.0332888804885,2268.9375813802085,1118.416520003434,2363.290050417878,261.4080575796274,64.11053207685363,110.53093341218324,56.97902378283049,57.17417907714844,68.68815538359851,38.106920929993095,29.741479995402887,33.37386703491211,56.07293333326066,2.6561568445175014e-06,-1.61578111060191e-05,-6.0874346889982885e-06,4.668563633458688e-05,-4.54698056721655e-06,14.525072834466863,15.851436696408792,30.362846406884568,41.51518049433944,27.39038190417644,-0.1021241374088056,-0.0375298952514475,-0.0263634951242917,0.0073609134862915,-0.01252730619687,-0.6,0.57,-1.36,-1.17,0.7,-1.87,0.4,0.59,0.54,1.88,5
1998-06-01,4.375090401113122e-05,0.0002158862549722,4.60449584026529e-05,0.0013092732323067,4.512729063951824e-05,9.557303177392296,9.3779039694458,8.767052345207192,5.912467285571509,10.003025757461652,1953.6871160118328,1086.465355657762,2259.7603352864585,1116.132128369677,2353.613707076672,243.1011640108549,69.05864499649911,117.31662269399948,60.75491152311626,55.53153483072917,69.61163311469846,39.14648821564759,30.44320268833891,36.54454803466797,67.3813956124442,4.274223550667121e-06,1.2680808530214044e-05,-4.252303111950742e-06,1.2210805217754178e-05,-1.0175293435418882e-05,10.34103819230072,15.259340036821984,41.6746113852062,41.34157570575497,16.51716946899185,-0.0714489907929391,-0.0627654557577287,-0.0812836368627186,-0.0082571866537014,-0.0411788382055893,-1.56,-0.39,0.23,-2.44,0.4,0.09,1.6,0.66,0.66,-0.34,6
1998-07-01,4.189485128914716e-05,0.0001874097679752,4.387426604047668e-05,0.0013861898748603,4.7286886256905e-05,9.80140202276242,4.182426511423486,9.318640897638106,9.16996790992022,10.311819721419496,1952.73947113926,1086.3783532146058,2266.6110568576387,1115.0602571256868,2348.446158475654,171.44503960242636,73.09681010696123,110.0348400468586,74.91749211361534,69.23548380533855,69.8856400280464,40.1038189323581,30.904351904037156,44.54317092895508,82.44718142918177,2.418157859810063e-06,-1.5795638405723455e-05,-6.422989365580464e-06,8.912733652063512e-05,-8.015696473951278e-06,12.156309051452734,12.594126336478816,15.878000246696176,23.470413448430147,11.94354170715676,0.0130994019634795,-0.033845075152137,-0.0491041360022146,-0.0510379313849485,-0.0539969364312333,-1.25,-0.99,0.12,-0.45,-0.04,1.67,2.0,0.56,0.85,-0.4,7
1998-08-01,4.015302161214328e-05,0.0001768451987854,4.929199023346013e-05,0.0013819973641407,4.5264627475674575e-05,9.896850281491526,19.58145943180477,9.545991688378594,11.00675644670903,10.315034454945897,1956.9644076152915,1086.485613204245,2272.5485568576387,1114.8187322930976,2351.5238917151164,145.86074535663312,72.25990151459317,105.64738361775376,75.47578309711658,75.87426249186198,69.95431853503716,40.44269899121758,31.10547775917865,49.004371643066406,89.82102530343191,6.763338906370907e-07,-2.6360201099166824e-05,-1.0052577065957236e-06,8.493485828304464e-05,-1.003795105492908e-05,11.505331750491226,12.656445171257309,15.689155365491748,27.938497056312503,8.297302791615852,0.0412284819917245,-0.0139081888277121,-0.0454249638545362,-0.0597666626652845,-0.0580642346135327,0.12,-1.28,-1.67,-0.15,-0.22,-0.6,1.9,0.67,0.59,-0.02,8
1998-09-01,3.5379062312642406e-05,0.0001833053829614,5.461182293252769e-05,0.0012300264123561,4.934346255817075e-05,9.962205165878224,23.488795378718,9.369414218752032,10.98211368141031,10.456521889441603,1960.0582382054004,1085.9544979628697,2262.289360894097,1113.2283975789835,2357.474677507268,134.73937694843,62.67485420658903,105.96710333303244,79.50360649510434,69.77472432454427,70.5662983219798,39.66958311950268,31.25828986472272,50.115867614746094,87.73400442940847,-4.097619295847354e-06,-1.98999995994936e-05,4.31456175728774e-06,-6.703597656659049e-05,-5.959116700476694e-06,7.483395247845823,21.466505585387637,22.19116625645071,32.815580143375655,11.413611839569668,0.0440083641671773,-0.0072542149949856,-0.0574769853036614,-0.0692646681832579,-0.0282033189186747,0.54,-1.26,-0.52,-1.8,-1.21,0.42,1.7,0.51,0.41,1.81,9
1998-10-01,3.852357818604188e-05,0.0001959129024596,6.168780573852249e-05,0.0010115410467343,4.646562732609329e-05,9.859920131295151,22.049943699994603,9.195103018637328,10.707312696219358,10.487417022741424,1967.623456936438,1086.071033546147,2263.3961317274307,1115.8203795716,2365.101091251817,152.32689197246845,59.6434193737102,111.56374506589746,77.63629712556538,56.99657185872396,69.48167754382622,38.86591333921264,31.07328922190565,45.08851623535156,76.91810471670968,-9.530957885176614e-07,-7.292518538244102e-06,1.13905469388284e-05,-0.0002855214136486,-8.83694028385354e-06,10.300192732749409,16.024405383582717,40.13606973451291,52.43666150182804,12.098391364395704,0.0371609842686942,-0.0153023702553426,-0.083390236655368,-0.0488911847172018,-0.035994719635223,-0.53,-1.46,-1.27,0.2,-1.39,0.77,1.8,0.49,0.21,1.32,10
1998-11-01,4.150310382823035e-05,0.0001902830436371,6.326170396685267e-05,0.0005537528652764,4.702915920385073e-05,9.812294892948916,19.63848415292027,8.81579800339366,9.999349720057348,10.319999253983108,1972.1271996359224,1085.7801649305554,2261.5303548177085,1116.6368421617444,2364.3348871275434,188.71214939997745,57.336597082749854,117.98558595801602,68.71003100746556,48.385477701822914,68.52242074361662,37.53884892885377,30.67315791515594,38.52875900268555,62.99386024475097,2.0264189782563725e-06,-1.2922360578418844e-05,1.2964460099161142e-05,-0.0007433094391931,-8.27340605395463e-06,21.168151014543803,16.853850286154966,67.83987781308113,60.9858461524389,15.92003034185058,0.0357668169520118,0.0231358928210807,-0.0859097023553486,-0.0206786333225094,-0.0502296985769775,-0.22,-1.46,-0.52,-0.43,-0.52,0.7,1.7,0.43,0.32,0.34,11
1998-12-01,4.3853778009156673e-05,0.0002010598629047,6.186394907061511e-05,0.0004938153454401,5.5040294987498216e-05,9.766856539321338,22.785653389055888,7.913169027330727,9.482725750016952,10.05864469937631,1981.0158146237864,1086.1807655689963,2255.3934733072915,1117.0438326322114,2368.7714332758,224.08120081974909,57.64622814250443,113.66073864848674,54.56126363653885,43.87608337402344,68.86812070520914,35.881494016063456,30.18240218466901,34.15720748901367,50.9505271911621,4.377096447644949e-06,-2.145549025217839e-06,1.1566686198556683e-05,-0.0008032471149428,-2.6228147098081177e-07,28.79544014835172,17.744640192113504,79.33970924206216,70.61138791989883,12.291655299664152,-0.0478377678629123,0.0325349846271553,-0.0796046909652178,0.0045483287137288,-0.0366470999491046,-0.67,-1.69,-99.9,0.72,-0.44,-0.39,2.3,0.29,0.11,0.6,12
1999-01-01,4.350380256879317e-05,0.0002196402333322,5.354666617636416e-05,0.0005927347956458,5.4828104049224285e-05,9.53635184661204,23.114082836812024,7.04407677023153,9.244974436493557,9.464759309170876,1977.0523219432648,1085.51270406306,2240.678032769097,1115.0555621136675,2356.587112781613,174.36345907358023,58.47193591999558,109.91505534709002,50.88074332789371,50.21686808268229,67.10067376857852,34.2170896984282,29.51535874224724,29.93523979187012,40.08849007742745,4.027122040798148e-06,1.643478580739438e-05,3.249403983033123e-06,-0.0007043277686794,-4.744757694568431e-07,32.75718943305809,16.31987123637951,78.59584502766295,75.5699403962251,12.172283987160425,-0.034811802095536,0.0505773294152635,-0.0897572576245175,0.0291983654068854,-0.0389213778708182,-0.89,-1.69,-0.89,0.39,-0.32,-0.44,3.0,-0.1,0.13,0.08,1
1999-02-01,4.581612407221182e-05,0.0002027518002294,5.327973083884858e-05,0.0009335521359129,5.557704381438275e-05,9.3850302300624,19.63023194250453,6.683470709006226,8.052751155524367,9.24541493020297,1979.543267407464,1087.141336420531,2255.699734157986,1117.5005902300825,2361.40874818314,206.23943622295675,52.34859250626474,95.98545427081966,54.32137941059313,55.69854227701823,66.02727378286967,33.55751037597656,29.373752309920945,28.497543334960938,35.143824986049104,6.339431282950417e-06,-4.536258437664878e-07,2.982468645517547e-06,-0.0003635102724989,2.744689239980424e-07,31.608428262510632,22.416591178763248,88.04841281205246,67.30155970209063,8.843734643461808,0.0271536212301615,0.0682869418100877,-0.0363992904371853,0.0291095813736319,-0.0381198173887293,-0.57,-1.32,-1.12,-0.11,-0.66,-0.46,1.6,-0.2,0.05,1.51,2
1999-03-01,4.038488826657812e-05,0.0001810308493163,4.680876019793048e-05,0.001018368597475,5.439405733538251e-05,9.453751629172874,15.872364930642457,6.876676036254727,6.649701611464352,9.868270285854788,1962.9306830248784,1084.683632252464,2264.825710720486,1115.5584649725274,2363.6163755904795,191.4397166325496,58.6908649948408,110.52088056291852,64.98221347206517,57.05005900065104,66.55496736852135,34.58273881146697,29.630912618434177,28.1318302154541,35.3604929787772,9.082014905048288e-07,-2.2174563561011817e-05,-3.48849452939927e-06,-0.0002786938888935,-9.085132987462122e-07,25.351502378697,16.892496484636748,63.48900788926807,72.55001958426446,23.81776039079316,-0.0353838571093299,-0.0242861514591207,-0.0898873409892939,0.0122032370060109,-0.0348832812422597,1.39,-0.95,-0.73,-0.16,-0.33,0.38,2.1,-0.23,0.33,1.19,3
1999-04-01,4.059145715676223e-05,0.0002056745177556,5.428354149865014e-05,0.0011324916808267,4.612300611105966e-05,9.491776571905474,12.769092617503906,7.35837270980921,5.594792664843225,9.969349646121064,1962.500059257433,1085.745118937612,2264.990641276041,1115.9430535285028,2359.518787472747,237.8277851985051,60.84108748525944,118.24242086971508,58.98578041478207,61.45538838704427,67.00412005912968,35.85066114153181,29.78910689658307,29.28302383422852,41.82871069226946,1.1147728529078811e-06,2.4690807874451693e-06,3.986287789411474e-06,-0.0001645708445201,-9.17957393163494e-06,21.02487287680776,17.916327248814092,56.57948657850233,55.09279418745106,18.99589908143485,-0.0872016969052228,-0.0061795143692782,-0.094447426403625,0.0085674091958655,-0.0486941221104541,0.42,-1.11,-0.57,-1.18,-0.41,0.05,2.3,-0.13,0.45,1.3,4
1999-05-01,3.994861220813949e-05,0.0001940301964558,5.000211283696621e-05,0.0013569301310261,4.621119147898937e-05,9.699126686642288,8.83741348478698,8.203012161161096,4.970987216880667,10.144170054175529,1960.1978487181432,1086.0920786430331,2260.6202528211807,1115.6227195655906,2357.0650322492734,230.98213489239032,66.51540216409936,117.75003000467764,65.622289557206,56.76835632324219,68.29109191894531,37.145141030655424,30.240775169210234,32.42007064819336,54.37121050698416,4.719306701167813e-07,-9.175219669746834e-06,-2.951303732081567e-07,5.986759918284536e-05,-9.09138005119324e-06,12.440572790833857,13.653357078023689,45.09323020697875,42.76907262681507,18.00143930591669,-0.0363811060334696,-0.0300046564503149,-0.0853859359704995,-0.0039826601725788,-0.0287524293321119,1.66,-1.15,-0.69,0.9,-0.68,-0.05,0.4,0.11,0.53,-0.3,5
1999-06-01,3.966202428523314e-05,0.0001933117995836,5.625721015932678e-05,0.0014337832648639,4.407086729268736e-05,9.66082399537975,3.040023661846261,8.795139339512655,5.959933295343007,10.292549082489726,1953.148525201001,1086.1992948798722,2259.8508029513887,1115.6975714714972,2351.8482296965844,228.11255821814905,69.3119970357643,118.7441914021468,76.69308812994706,64.14016215006511,68.96052942043399,38.46176562666082,30.51769682701598,37.62461471557617,70.05633626665387,1.853351954917697e-07,-9.893595969991847e-06,5.959960183088751e-06,0.0001367207784954,-1.1231699869232515e-05,10.747737786936575,20.403876404730447,29.355894855281797,39.4529584280669,14.583700268483891,-0.0681092003078171,-0.043405204860851,-0.0969659018365642,-0.0423208067121987,-0.0298927564331343,-0.74,-1.19,-1.44,1.44,-1.3,0.43,0.4,0.15,0.49,0.32,6
1999-07-01,3.820890989608648e-05,0.0001856463876763,5.5385680752806365e-05,0.0016716154017818,4.640818803139339e-05,9.711243393662532,5.834311098485741,9.093540406390591,9.136707354556098,10.476862223590876,1949.0338668082525,1085.0391893831204,2265.727945963541,1113.7327089414491,2351.879740870276,240.0574023907001,75.40336608886719,119.4970908285189,79.95670720150596,77.1231180826823,69.27630726884051,39.10578902886839,30.799019590337227,44.62596130371094,81.59969193594796,-1.2677691873340494e-06,-1.7559020870110198e-05,5.088436206387453e-06,0.000374553045341,-8.894388091065428e-06,12.079802773256596,25.91161339055612,14.717688817645035,20.38487279815912,13.34846241674862,-0.1067313055197397,-0.0397567721930417,-0.1007315101502816,-0.0822470845797887,-0.0339248375048939,0.8,-1.17,0.34,-0.87,-0.66,-0.92,0.9,0.17,0.64,0.26,7
1999-08-01,3.739977869804722e-05,0.0001948909249178,5.30055466928144e-05,0.001601839487973,4.574982363391172e-05,9.704618505843886,18.62517994638947,9.038297008334112,11.42326389633808,10.473547779048817,1954.340014411408,1086.420421531978,2260.4569498697915,1114.0460003863325,2353.6313079124275,233.34400470440204,72.45031248848393,120.1973474326254,83.2538504349558,77.69678243001302,69.62581727562882,39.02170349951504,30.819099507433304,50.02533721923828,91.76515851702008,-2.076901618546656e-06,-8.314511238235614e-06,2.708290268666173e-06,0.0003047770016045,-9.55275288057067e-06,9.01723165614156,24.929617328311284,11.627415914413795,18.20857083137968,8.276727357410191,-0.0722993955467686,-0.0409064532229394,-0.0920908643475061,-0.0615099024099226,-0.0380403998399704,1.17,-1.22,0.32,0.38,-0.96,1.95,0.6,0.34,0.55,1.12,8
1999-09-01,3.6206158362326526e-05,0.0001872403940762,5.457744674771023e-05,0.0015018359200829,4.633352702888982e-05,9.848368218138502,22.5321114100132,9.437401865503697,11.964164314426265,10.77518486035574,1959.5716161635316,1086.325412326389,2263.663872612847,1115.1765592805632,2358.9436375817586,162.63191516582782,68.11907930194207,111.20056985807018,85.28731496710526,74.28407796223958,69.95796110571885,39.40578512594003,30.976578529844893,49.70513153076172,88.7127603803362,-3.270521243724612e-06,-1.5964993898316087e-05,4.280195414017427e-06,0.0002047734596999,-8.969046685424161e-06,7.11952935180487,20.61581942146457,20.697654267896528,31.233696669975217,7.012988052648424,0.0178251457823948,-0.0272071591079837,-0.0485472428270533,-0.0723362882406665,-0.0207675012602457,-0.5,-1.09,-0.44,0.5,-1.53,0.33,-0.1,0.38,0.24,0.6,9
1999-10-01,3.888823435539782e-05,0.0001814285670185,5.687484122402688e-05,0.0010973763502469,4.64829319188821e-05,9.952909930426166,20.643023614136197,9.482589437014855,11.694494068128432,10.7586750131515,1970.0761813561887,1086.303492173499,2267.305636935764,1116.3892808851303,2365.8248546511627,168.96985860971304,62.99403208606648,111.57514427890295,80.02157211303711,59.10889180501302,69.88047157845847,38.9666122644126,30.960397517427488,46.35602569580078,75.37683078220911,-5.884470182017823e-07,-2.1776861017098696e-05,6.577597356335357e-06,-0.0001996860581649,-8.819645883677772e-06,9.980631282168892,11.756663317220749,35.59119443484676,52.478841710844726,13.140094040973317,0.0183638636813019,-0.002673570998013,-0.0633554368079463,-0.0701534616102715,-0.0486463078783011,-0.61,-1.23,-0.24,0.73,-2.23,0.62,1.6,0.25,0.28,-0.45,10
1999-11-01,4.047755910580822e-05,0.0001827527393331,6.482623575720936e-05,0.0009590410627424,5.363154235373944e-05,9.88832609226002,19.88963697440087,8.64910455383009,10.080832165666022,10.44285657324735,1974.8005394796724,1085.6565632700492,2265.8131239149307,1114.998282967033,2366.350466706032,175.95043182373047,53.63298236199145,113.16689883961398,79.31102953459087,61.20159912109375,69.31838524050829,37.12572629759912,30.519872016095103,41.3166618347168,63.30886568341936,1.0008759352988947e-06,-2.045266271688022e-05,1.4528981029879606e-05,-0.0003380213196838,-1.6710467054974577e-06,20.43540130427717,15.2798834746459,56.24327884727347,60.26645100218835,12.395922054122757,0.0145854343744841,0.0327566920807867,-0.0695530325174331,-0.0543535203458024,-0.0316340896025509,-0.43,-1.58,-1.33,0.55,-2.05,0.45,1.7,0.13,0.33,1.91,11
1999-12-01,4.327271518595507e-05,0.0002094446591356,6.324013672532763e-05,0.0004965475194954,5.031934768501142e-05,9.7697153100315,26.233026597686774,7.556378909883094,9.925920599890867,10.180595255554596,1983.598905396693,1086.3092456667227,2247.73912217882,1116.898220188015,2365.841887718024,210.77120854304383,56.43596289292822,117.06300623276655,48.9146583958676,45.57659403483073,68.6007848600062,34.92566712048589,30.090251882025537,35.19211196899414,49.54559462411063,3.796037335707883e-06,6.239212152216905e-06,1.2942884712907444e-05,-0.0008005148369453,-4.983225413265506e-06,32.82585532577117,16.15233167208972,79.67747729851925,64.116376232284,11.311725384081562,-0.0081925476534348,0.043119132669285,-0.0860910438284089,0.0049398782161565,-0.0283983778733183,-0.93,-1.74,-99.9,1.4,-1.63,-0.09,2.4,0.27,0.36,-1.12,12
2000-01-01,4.494334289044996e-05,0.0002100811321898,4.617349851056377e-05,0.0010247801713246,5.882281176786036e-05,9.742107764027669,21.36325959690244,6.962686714678728,9.130536100337958,9.703597461789936,1980.0590441064928,1086.092253654234,2254.004313151041,1115.933596432864,2368.0495151253635,191.4125295785757,57.9792641693691,99.69270850430016,63.98578944959139,46.68165079752604,68.60722797672923,33.62641366971594,29.50188454161299,31.151859283447266,41.25113487243652,5.466665744873255e-06,6.875694950957993e-06,-4.123745696491443e-06,-0.0002722823150439,3.5202315011522804e-06,33.94561755123328,16.942468499947957,61.79114556995613,67.53076333421585,11.550364686082988,-0.0234706115654923,0.0344050088615128,-0.0483437429500531,0.0027840034678005,-0.0211106862505556,0.65,-1.77,-0.92,0.19,-2.0,-1.7,1.1,-0.18,0.21,-0.21,1
2000-02-01,4.283902216763433e-05,0.0002165662798298,4.893323122488974e-05,0.0010821319717381,5.3074563766131184e-05,9.57225553200766,25.817671881478717,6.272895098396231,8.983585606590884,9.099379396616044,1975.9510818037013,1086.3543985565077,2232.400580512153,1114.8907671917923,2352.264404296875,167.59144709660455,62.74629412956958,112.76917657932314,55.27211239463404,48.73568216959635,67.78633768965558,32.715243384951634,29.221331819574885,28.540571212768555,33.635105405535015,3.362335767385296e-06,1.3360872366146872e-05,-1.3640254537812554e-06,-0.0002149304236809,-2.228016276563417e-06,34.2359028862188,18.841243656388126,79.2592479789266,73.14159497542038,9.242655051654657,-0.001503194146084,0.0377658378295224,-0.0833836820306657,0.0165701575147417,-0.0420937524505064,0.1,-1.55,-0.55,1.48,-0.83,1.2,2.7,-0.1,0.39,-0.41,2
2000-03-01,4.4321766963999713e-05,0.0002072302387594,4.986399995795548e-05,0.0011513599019963,5.050560099926085e-05,9.58215838568912,21.371489232829298,6.374844245579573,7.874078671240932,9.266264839806158,1969.2628138273665,1086.325215438788,2247.5131564670137,1117.2105055588945,2355.7243879451307,193.9091609074519,60.000352679558524,108.61699080266872,47.08627901579205,46.84955851236979,67.39044654660108,33.58171553838821,29.360865532083714,27.157207489013672,33.155012130737305,4.845093811555738e-06,4.024806663610868e-06,-4.3326486544418606e-07,-0.0001457025843722,-4.796963138477143e-06,30.185765386010463,19.85609487525078,81.21340283479124,67.35353320882159,9.368588925611547,0.0007547947902683,0.020475106106864,-0.0706562088637412,0.0171649950341536,-0.0369997708205605,-1.13,-0.98,-0.4,0.4,0.29,0.95,2.2,0.06,0.4,0.01,3
2000-04-01,4.29136848238572e-05,0.0001963870177167,4.488005858425524e-05,0.0009191776501081,5.173688892736312e-05,9.610382312563232,13.303559714027683,7.155211126027893,5.594874810091809,9.84120325239954,1962.5296879740597,1085.9296244959678,2264.4089084201387,1116.116366543613,2355.404308230378,217.96026963454025,63.08452534225752,111.34837815741533,57.72205653943514,62.14522298177084,67.82373102699839,35.41561308361235,29.793716998810467,28.4383544921875,39.46737221309117,3.436992692288246e-06,-6.818376754208224e-06,-5.417184604708897e-06,-0.0003778848102748,-3.5656904432910564e-06,24.493212604766608,15.16495014991636,54.618141257046496,56.12162023883085,22.14475186446604,-0.0441058369522744,-0.007482429006786,-0.0677180441120002,0.0124910210545819,-0.0480923696722782,-0.95,-0.87,0.08,-0.18,0.35,-0.58,2.0,-0.01,0.37,-1.3,4
2000-05-01,3.883062420807484e-05,0.0002075642398613,5.600506564908063e-05,0.0011822975855985,4.748315162933203e-05,9.668562257676053,13.33340920340158,7.517450593511835,4.802730939335428,10.108018780548932,1957.757627616808,1085.7375059503809,2260.327690972222,1113.7665130279877,2355.342279478561,245.0275421142578,60.27472010198629,114.2885544720818,64.21736165096885,65.76641845703125,68.40388600419207,36.9445411526427,30.344245788898878,31.57985496520996,53.25166838509696,-6.460551513416346e-07,4.358812096446249e-06,5.707817030297383e-06,-0.0001147649007699,-7.819428301355837e-06,15.23524761888894,18.56919960221333,55.773230436880965,42.845306069393295,15.137929543742636,-0.093160637400367,-0.0014521186287053,-0.0790266532309447,-0.0208331898857767,-0.0365899534712375,0.96,-0.86,-0.62,1.52,-0.05,-0.16,0.6,-0.06,0.29,-1.46,5
2000-06-01,4.095055389881948e-05,0.0001892215160686,5.095331397936192e-05,0.0014441036910284,4.5736309349091886e-05,9.715703059516704,1.6891745499974529,8.850087044813355,5.81370763502358,10.387769142713166,1954.5961250379248,1085.82763671875,2261.1775716145835,1115.3701949905562,2350.5461936773254,226.0767569908729,70.42583825453272,118.17647469143908,66.09646144666169,66.03785196940105,69.28156410775534,38.54633512951079,30.66227080974173,37.84683990478516,69.58092961992536,1.4738722198626797e-06,-1.3983893560569934e-05,6.560569613272369e-07,0.0001470412566309,-9.566264645238937e-06,9.25420365500027,15.667906097240644,25.490280085980512,34.396905272699975,19.342876038825374,-0.054387313624223,-0.0448708093226558,-0.099835431651224,-0.0330718836406818,-0.0414300932955574,-0.34,-0.79,-0.24,0.28,-0.44,-1.19,-0.3,-0.16,0.2,0.57,6
2000-07-01,3.6830923046024006e-05,0.0001904667095957,5.942592227921835e-05,0.0016224452078209,4.635474020876152e-05,9.7781951013258,8.093934059340464,9.004370750528736,10.012048697673356,10.653029357666776,1949.424669580552,1084.9083903869848,2260.6473795572915,1113.4646908267514,2349.274533293968,220.493404681866,71.407875204986,114.79578098329176,84.27828738563939,74.31014506022136,69.55457547815836,38.79506896142246,30.770588935689727,45.37994384765625,84.69904490879603,-2.645771105600327e-06,-1.2738727101740162e-05,9.128672302980322e-06,0.0003253828773657,-8.947836766873616e-06,9.791736296772456,24.99389167991505,12.436039447835148,16.040772497507163,7.948528173276806,-0.0770591030066663,-0.0286419847697922,-0.0762269702516024,-0.0760909957954516,-0.0240422352413896,-1.64,-0.67,-1.26,-1.0,-0.66,-2.55,-0.3,0.01,0.15,1.07,7
2000-08-01,3.682252769586056e-05,0.0001999766287294,5.82411846166838e-05,0.0014634367419473,4.57409849583075e-05,9.937287406494846,19.43044611231475,9.099601666505944,11.622577484066136,10.687562537743746,1952.4722793727244,1084.7894265232974,2256.9154188368057,1113.010481949691,2352.470078579215,224.5404316828801,72.96836565125663,117.81025093142726,82.90753615529914,75.76384989420573,70.91999519162061,39.15270980523557,31.00619721919933,49.54068374633789,92.69887379237584,-2.654149778562378e-06,-3.228792809836921e-06,7.943926495717101e-06,0.0001663743075498,-9.56159819257404e-06,9.10804399288977,25.707399393961428,14.086368081832395,21.6425684281318,8.692777521164107,-0.13588470491496,-0.035380922032125,-0.1035023716431629,-0.0775135149104663,-0.0339544771737615,1.17,-0.49,0.63,-0.5,-1.19,-0.51,1.2,0.15,0.2,-0.86,8
2000-09-01,3.497274513182306e-05,0.0001902573352535,5.29733532952812e-05,0.0015565296052955,4.934825420636556e-05,10.02627949886448,20.007634836935665,9.281331334634148,11.592168747227497,10.973373897632833,1961.0962506636831,1085.7039475526433,2255.195990668403,1111.6809886890453,2356.2206179596656,196.78203876201923,65.67256135760613,108.35921023072316,83.43570106907895,73.38813781738281,72.12698866681355,38.87798672630674,31.215603808139235,48.67779159545898,84.94591712951659,-4.503938590678144e-06,-1.294808736842935e-05,2.67610705204381e-06,0.000259467170898,-5.954325612315569e-06,5.77757709161296,19.894546660357268,16.032854238623724,32.13705978811092,5.224329816964032,-0.0305478150645891,-0.014286513694308,-0.0296104770106605,-0.0557532077296995,-0.0203963369131088,1.19,-0.52,0.49,-0.06,-1.24,-1.21,1.4,0.02,0.02,0.52,9
