,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2013-11-01,9.260695514967664e-05,0.0002015367499552,-0.0109673521365039,5.946266732857245e-05,0.0001748013327953,3.5754105732733065e-05,0.0030809416784904,11.58723657231367,15.657556089396383,22.63249501933161,6.648325466435952,11.963385926427865,17.32559766222507,11.082295159884904,1454.990931919643,3639.989798409598,2265.0142415364585,1218.968873541039,4244.426981608073,4079.269287109375,1884.124077690972,87.61357466379802,27.74544992754536,58.955076923520544,59.13456066234692,115.41264358076076,112.2169017791748,98.47197317862296,47.84337647107183,26.772598021808157,38.05857499440511,44.11032892042591,28.710732977074315,67.34768019782173,41.18637705958167,-4.8487927415408194e-05,-7.855430517449305e-06,-0.012238448834978,2.097491432789134e-06,-1.3245061827361423e-06,-2.1855109756799326e-06,-0.0012278690519451,22.04176599449648,11.133786018015623,34.31121986256317,40.91958519477768,29.15938772100015,34.92193182202904,39.15021574818706,-0.0121019619206587,-0.0132539917371774,-0.0003354525701566,0.0141751432380118,0.0204869625257684,0.0353248920618442,41.78851842880249,-0.88,-0.14,1.16,0.81,-0.11,-1.14,1.2,0.32,-0.07,-0.04,11
2013-12-01,5.059031173004769e-05,0.0001772074383774,0.0006775328074581,6.213705335806192e-05,0.000179226882043,3.5636326196717894e-05,0.0050559585361042,8.295023465424073,14.658020121251196,23.583713962114235,5.696524434966127,11.575928285718792,16.523073405654177,10.76315585960675,1456.0925728934153,3606.00106375558,2274.1257052951387,1219.527617305158,4237.635803222656,4104.68359375,1882.3686387803816,94.24556096394858,32.69036405829973,55.57400861124354,48.87798412426098,109.62050724955438,85.78306039174399,82.20903207589913,44.49386596679688,25.883890855758583,37.41514152950711,43.47953796386719,27.45513686214585,68.1751463148329,36.27318670583326,-9.050456719705836e-05,-3.218473710415022e-05,-0.0005935638910159,4.771875022170872e-06,3.100972532722933e-06,-2.30329172379742e-06,0.000747148078517,21.0068429013949,23.70463577530721,42.88650244146205,45.710045956363,39.630504868321296,62.37738117285788,41.0797023245757,-0.0155196425815423,0.0152212097064444,0.0070675907825881,-0.0550799458831935,0.038454883751717,0.0369517541114698,45.533448457717896,-0.36,-0.17,-99.9,0.79,-0.41,-1.16,0.1,0.27,0.11,-2.01,12
2014-01-01,5.377893467084505e-05,0.0001930302504461,0.0043732317863032,6.141692965018859e-05,0.0001827106253975,3.5279370647503147e-05,0.0057217435823986,10.782677202755178,13.378172231204742,35.217215576535345,2.967961817949268,10.971047762799188,15.967568232119689,10.893244616469325,1456.5002877371653,3601.9029889787944,2267.9606119791665,1219.2855356974774,4202.948506673178,4068.8330078125,1878.5037570529512,89.24971421559653,34.35401711412655,56.68345624067652,45.06529215219859,111.44845832898778,105.92196782430014,75.12152044622746,41.94614254698462,25.389198058429248,36.83910767237346,42.80559785904423,26.587274850132957,69.70990498860678,32.855770199797874,-8.731598063604906e-05,-1.6361919489743122e-05,0.003102135087829,4.051757081824911e-06,6.584704518603275e-06,-2.6602451135195404e-06,0.0014129333067103,30.73175216166047,28.3164452406146,31.35017073339841,40.558903914328496,56.346915019162886,58.908330985365794,39.463595684642,-0.0255894139409065,0.0144217967202788,0.0151553287763487,-0.0152508450018895,-0.0205632834199895,0.0310214734717942,41.23439490795136,-1.32,-0.49,1.11,-0.17,0.3,0.59,2.4,0.13,0.11,0.54,1
2014-02-01,6.616261816816404e-05,0.00021186656895,-0.0008733644790481,6.187120672576584e-05,0.0001828573176124,3.409163326193497e-05,0.0047686942707514,9.860874040536348,13.018091042895875,39.30788666127964,4.257601574141184,10.89846855311148,16.144662885382072,11.119960870860204,1452.4771990094866,3619.651140485491,2263.66197374132,1218.7544857163025,4211.669158935547,4057.137939453125,1881.0395417390048,102.24356651306152,31.421552678590174,55.15311834380383,57.17334231814823,109.2038274968712,107.25343227386476,65.58024775874507,39.47298867361887,25.33720699861088,37.07012467914158,42.980547874204575,25.98856730633472,70.68886227077908,30.43689727783203,-7.493230077670887e-05,2.474399291425404e-06,-0.0021444611775223,4.506038593961688e-06,6.731418542752793e-06,-3.847981802477186e-06,0.0004598836767399,28.91329878216516,27.544505593107093,40.0585268447442,49.6915053611772,54.29043371763133,60.34188621751109,45.20212485530408,-0.016927570104599,0.0246345330225793,0.0004282178865237,-0.0001780054525943,-0.0259222720373184,0.0313289091807969,72.4364161491394,-1.93,-0.62,0.31,1.07,0.38,-1.57,0.1,-0.08,0.22,-1.37,2
2014-03-01,7.976744382176548e-05,0.0002000765539932,-0.0034047377994284,6.036979690046482e-05,0.00016726648473,3.706307037485685e-05,0.0045136286644265,8.541673937519471,12.469479433347017,50.632924730576576,4.993039456548414,11.100352682465427,18.23671477860656,11.371155977112563,1451.2920270647323,3630.363246372768,2267.392578125,1219.684749741152,4236.13255818685,4072.75146484375,1887.675419560185,114.89411195119224,29.43633499965873,50.61451994527982,64.69968847326331,99.70276101121624,121.4510440826416,65.89687106845615,38.83447841722138,25.56645704463204,37.88079420725505,44.02516580397083,25.75083353433265,75.27952724032932,29.015603176383085,-6.13274605711922e-05,-9.31561039689724e-06,-0.0046758344979025,3.004616124466028e-06,-8.85936561663046e-06,-8.765424743338443e-07,0.0002048183887382,28.311280960263492,20.01340840234015,36.09314387098494,43.921063862269136,52.10752108460203,42.39632888416409,48.340657601820425,-0.0397057582934697,0.02165090684828,0.0069337300956249,0.0280442611350641,0.005045661484783,0.028373711137918,43.88667345046997,-0.11,-0.28,1.24,0.44,0.97,-0.5,-1.5,-0.35,0.22,-0.43,3
2014-04-01,9.22648614505306e-05,0.0001922418383268,0.0216427710256539,6.09738202822372e-05,0.0001590545271399,3.640418838710734e-05,0.0051781607908196,6.762599382156148,12.74216470375114,48.35490736893124,4.394481839135407,10.78070482972474,19.411975065394497,11.363658578348668,1448.745814732143,3644.1940307617183,2268.8553873697915,1218.9024702324923,4262.493642171225,4090.475341796875,1892.3604329427085,149.9861240386963,23.51692773962533,54.74098385788324,54.06396711194837,122.61121435072816,135.83229382832846,62.72739376033748,41.4443775099151,25.51902526202686,38.64119450251262,45.14742820493637,25.938967049839984,75.99925465053983,30.001669151838435,-4.883003566646949e-05,-1.7150318299394624e-05,0.0203716743271797,3.608660302611165e-06,-1.7071367753432036e-05,-1.535420014225146e-06,0.0008693502422829,22.05745986726393,15.019433043322511,47.650051695832936,33.92787331392113,49.5630589652903,32.19059027471372,47.84393934972738,-0.1060631771882375,0.0122496162198091,0.0030309442769397,0.018863415031077,0.0369321237853232,0.0225578173341458,23.88460636138916,1.23,0.08,0.05,0.19,1.13,-0.0,1.3,-0.21,0.23,-1.36,4
2014-05-01,0.0001163790293503,0.0001915578805648,0.0118095231300685,5.772603954693939e-05,0.0001836082706826,3.482872789301801e-05,0.0062077604525256,6.997275557603872,14.010408609659242,48.25821727014815,3.8282421516224594,11.189420223568751,19.611907742720128,11.725531060278112,1450.155552455357,3639.659772600446,2269.3382432725693,1219.5918439382529,4245.991261800131,4092.665283203125,1885.603502061632,119.65764363606772,28.461046116326443,62.245702368067946,45.03398070464263,113.09470389653178,122.5617011388143,85.99322207339175,42.95101944281131,26.17002986969157,39.30632538265653,45.81702447706653,27.332209391766284,75.70063802931044,32.90930681450423,-2.471587504260242e-05,-1.783427495222607e-05,0.0105384264315944,3.6086329068561233e-07,7.482369756890337e-06,-3.110887101733098e-06,0.0018989494492416,20.88651177789777,11.504809081144682,42.78297000967058,24.442173397230697,45.64281540687024,20.09240639727708,36.45105251710777,-0.0901171763737996,-0.0410888265622289,0.0099197924560443,-0.0181025160210473,0.0254122025155006,0.0334999140090586,5.081456899642944,-1.45,0.32,0.77,-0.8,1.8,-0.59,0.9,-0.06,0.48,-0.85,5
2014-06-01,0.0001350024831481,0.000192279123173,0.0326675595715642,5.934670231753688e-05,0.0001553068595596,3.5898482666670684e-05,0.0051888382586184,4.274043795748429,14.539301254664538,43.49693520023997,2.685013838502011,11.113145444053233,19.04256167211864,11.567018867215346,1448.24462890625,3643.850490025112,2264.432508680556,1218.3783473738704,4267.2637939453125,4099.58203125,1887.2493037471063,137.49354680379233,28.978729248046875,60.93217143862266,55.67695514575856,131.8622589111328,125.2821683883667,100.26399423410226,48.39239704365633,26.54976972284164,39.65508143107097,45.68684178013955,28.38192675487105,74.6873590681288,41.39478816542515,-6.092396233725594e-06,-1.7113046762860017e-05,0.0313964643282815,1.9815332984208224e-06,-2.081904090211575e-05,-2.0411272706880087e-06,0.0008800274372333,11.412515037370822,10.191133497231332,32.298649297317226,24.227603591019943,32.51389808932096,18.294498001304685,29.835131408251154,-0.0856290558973948,-0.0579491689016944,-0.0048172771930694,0.0051397116637075,0.0313384735837895,0.0370853486585251,15.462005138397217,0.03,0.23,-0.69,-0.67,0.82,-1.44,0.3,-0.05,0.47,-0.3,6
2014-07-01,8.435464405920357e-05,0.0001941613246766,0.0372680893633514,6.438068007033818e-05,0.000163764477237,3.513853544866245e-05,0.0033105920010711,7.883983613870932,15.59453553685956,29.237667162180053,3.3982312527649543,11.642864641800356,17.659322162257546,11.334676911092938,1451.8350655691966,3639.532252720424,2264.342583550347,1219.3265983857302,4261.850738525391,4094.62109375,1886.868738245081,116.55121644337972,34.3277346703314,63.37577489417369,68.4949050078521,139.1719707007547,118.12520027160645,99.69645319758234,53.30588282371054,27.3733536827373,39.74853621588813,45.04470517558436,29.72724638789533,70.81197102864584,48.10406440912291,-5.67402494198177e-05,-1.5230857459799864e-05,0.0359969912096858,7.015505158916513e-06,-1.2361436217491117e-05,-2.801079782936237e-06,-0.0009982186384149,9.720492282633987,9.746845548766116,25.58048247460116,18.176352260039685,17.643426920932846,17.77223656141632,28.21627198958898,-0.0651725182930628,-0.0292537126101945,-0.0198861115019429,0.011241819419257,0.0222641954872202,0.0370279322133252,-4.863512888550758,-0.31,-0.06,0.33,0.21,0.7,0.5,-0.3,0.14,0.17,-1.63,7
2014-08-01,0.000125146281789,0.0001941929307266,0.0332919473294168,6.22059358248385e-05,0.0001645989850287,3.5372314834055086e-05,0.0030114571927697,11.460593900827496,15.98008564655782,23.743246136934214,4.5207070144905535,12.025175007947835,17.88972202856071,11.457986021869536,1449.8905290876116,3639.198521205357,2261.1402723524307,1219.2538121234938,4253.669738769531,4088.885986328125,1883.85993109809,87.70461877187094,38.63444584672169,64.16480146993803,75.30104662920978,124.26648926966398,108.94003709157307,104.11564251324076,55.63165703598334,28.0067270452326,39.77281914816962,44.97162603562878,30.91418714408415,68.82391505771213,53.42214273851971,-1.5948613508953713e-05,-1.5199251409773376e-05,0.0320208520861342,4.840763921958747e-06,-1.1526906152483912e-05,-2.5672960088972924e-06,-0.0012973533557669,8.137782772123156,11.785253463230312,9.348997879871945,19.007999775526223,9.667895528961337,15.457856277054848,17.423432603134405,-0.0234340627988179,-0.0476295893129549,-0.0215111272462474,0.0087876296178861,0.0243512715430969,0.0372224127906456,-5.135208368301392,-1.69,-0.03,-1.03,-2.28,0.67,1.35,-1.2,0.23,0.24,-0.77,8
2014-09-01,0.0001406494411639,0.0002073548363646,0.0191677652765065,5.771475293951836e-05,0.0001664413465899,3.4966775096316215e-05,0.0034355813113506,11.964328112637414,16.367025636124616,23.834626365051086,5.8685631047935,12.703742273082884,17.80290966286073,11.293929287474125,1449.893755231585,3630.0624302455353,2256.322699652778,1218.83202242564,4237.205505371094,4070.0595703125,1882.0071750217007,101.31010214487712,34.978940409998735,62.916646041269374,71.04022051836994,134.48512993969962,112.86346912384032,116.84579247826927,56.11440697494818,28.42321650867156,39.20793135960897,45.04547426777501,31.293859826513085,68.38693618774414,52.887867772301966,-4.454689417343616e-07,-2.0373310756595614e-06,0.0178966685780324,3.495865546095203e-07,-9.684532526488491e-06,-2.9728414936729963e-06,-0.0008732291462365,13.633264438098731,12.153376758803674,17.77497265403334,26.170163712479344,17.959358827115302,13.00716576249198,18.229006978151773,-0.012551937252283,-0.0764004258733046,-0.0149899370365098,0.0135079074602622,0.0235567483654681,0.0247728321323449,3.127825260162353,0.47,0.29,0.2,1.72,1.08,0.78,-1.2,0.51,0.26,-1.23,9
2014-10-01,0.0001366439391858,0.0001973164993304,0.0124755373690277,5.500284293325755e-05,0.0001627804707897,3.558532699185871e-05,0.0041912171582225,9.852835628301465,16.259502044931534,29.15186975075613,7.301076916361253,12.848369978998164,18.27175769497446,11.555113971956631,1449.3598720005582,3635.1902553013383,2260.895317925347,1219.1754370999622,4240.752156575521,4067.2177734375,1882.411476417824,88.54049841562907,33.985952151718955,59.37090595876138,73.9517624313767,119.21986329902722,101.8253246943156,89.23970127964878,53.61276354108538,28.283686306387345,39.06422985924615,45.03984451293945,30.764326991805117,69.97467146979439,45.604923159577126,-4.450952474144287e-06,-1.2075668387185988e-05,0.0112044406705535,-2.3623329902542677e-06,-1.3345399974222884e-05,-2.3542917645892315e-06,-0.000117593140203,17.94472608462967,7.18902903775989,25.06224563193036,27.76585056525939,22.517196109412467,15.409910411398563,21.16450249844444,-0.0099352238078912,-0.0510788081507933,-0.0056449364532123,-0.0027803356408492,0.022895493485192,0.0482678217323202,20.01184821128845,-0.37,0.44,-0.66,-0.87,1.49,1.14,-1.0,0.56,0.16,-0.32,10
2014-11-01,7.178846863098443e-05,0.0002093754585253,-0.0045702632633037,5.806941683148602e-05,0.0001692715456129,3.7194591055042254e-05,0.0042514875531196,10.393876648168009,15.718464157609034,30.650424766008385,7.231161816386588,12.31697341118792,18.71825447709302,11.317485734522233,1454.863019670759,3633.96977015904,2264.901801215278,1219.3548657520707,4228.606414794922,4058.917236328125,1884.9106400101275,81.25995000203451,23.789908296318465,60.13171578955463,59.55262055268159,120.85117228980204,92.0318921407064,74.60973928640554,48.39888202900789,27.50750047000334,38.25465705659654,45.3021603245889,29.149646069630084,70.38321495056152,38.54394513507222,-6.930643576197326e-05,-1.6719065156713086e-08,-0.0058413599617779,7.042464259451131e-07,-6.854327471139223e-06,-7.450218916739116e-07,-5.732289309889893e-05,24.707930048759785,8.581863929468664,32.91308479082297,39.63546175523179,36.33743644243694,19.28775875320833,33.559107242819444,-0.0174777706464131,-0.0203159137776023,0.0057681968266313,0.0153567871780364,-0.0029471522058419,0.0465658852797851,62.38362193107605,1.28,0.75,3.21,0.58,1.72,0.64,-1.5,0.35,-0.32,0.13,11
2014-12-01,6.610403215745464e-05,0.0002072029995516,0.0039803875552024,6.155859609418436e-05,0.0001666425193935,3.5661352013430947e-05,0.0030912218790035,8.666448937250417,14.377707728924069,32.79155920423909,8.290288330777937,11.744040051966907,18.152192839205675,10.966812770455272,1455.6845092773438,3626.800973074776,2262.862006293403,1219.177510824548,4221.13037109375,4057.049560546875,1885.386488172743,110.20239194234212,22.76238677322224,57.44652184914416,46.31317757271432,116.2187631847789,102.09228197733562,72.6479504559491,44.34913323850048,26.70659355938753,37.50025563769871,44.80415774929908,27.410826625594176,70.26350233289931,33.11095570409021,-7.499087223550305e-05,-2.189176068607528e-06,0.0027092908567283,4.193424524046572e-06,-9.48333280928414e-06,-2.278266924135738e-06,-0.0012175885785836,28.53702314504848,26.40819050937035,40.11083959412392,40.64849711697289,51.049590436049,47.59996059242791,39.672780138691394,-0.0467473665873209,0.006245776128612,0.0051403777165846,0.0296864561833344,-0.004207903638165,0.041275669150708,28.74065041542053,-0.44,0.71,-99.9,1.63,2.51,0.37,-0.9,0.34,-0.12,-0.13,12
2015-01-01,3.269820081186481e-05,0.0001881558202468,0.0125009508337825,6.812417179789031e-05,0.0001941169362648,3.4927584394216524e-05,0.0046789573389105,8.93874890996211,12.751421288130851,35.97930808266244,6.395105308461488,11.221059245118616,17.794512638575824,10.970053911805325,1458.6356462751116,3586.653137207031,2267.0068359375,1219.11860822195,4186.290995279948,4061.160888671875,1877.126736111111,101.60569349924724,24.07486823297316,56.46917838749923,29.08441698228991,118.2352603060528,103.91221046447754,82.39200351474521,41.20188732536472,26.110221740396263,37.069363064236114,44.28185186078471,26.364429887518828,70.83550029330783,30.402389792508856,-0.0001083966926671,-2.1236333051957647e-05,0.0112298548629041,1.0758992020117417e-05,1.7991020954190278e-05,-3.012027131414167e-06,0.0003701469950101,32.39223475901679,29.991870512862143,26.89668187448488,36.09292039410424,49.533111688624736,49.8429187259946,42.12868467314152,-0.029318685332934,0.0076285244798973,0.0101794404062357,-0.0245904332244551,-0.017041542587128,0.0370234888243047,4.182494059205055,-0.24,0.51,1.27,1.57,2.45,0.14,-1.4,0.17,0.43,-0.22,1
2015-02-01,6.746745930286124e-05,0.0002048741784741,0.0040217080822912,6.421499409309657e-05,0.0001990086813599,3.5260973274988846e-05,0.0044923028326593,9.052059771943815,12.871142313793692,44.9099327256608,5.001288614940229,11.918423901603228,18.85447499480692,11.210082235154331,1455.4583740234375,3585.747637067522,2262.3422580295137,1219.2298098644578,4187.556203206381,4054.88671875,1874.0301061559603,102.9606819152832,34.7687013687626,56.56202421413632,41.11219870077597,107.25473200233236,118.91064643859865,69.11971977165153,38.67772549999004,26.16920675185912,37.010138564639625,44.42988672564107,25.90648926884295,72.92041778564453,28.597190768219704,-7.362743053818122e-05,-4.51801225808151e-06,0.0027506113838171,6.849807050457458e-06,2.2882767905462154e-05,-2.6786369688784807e-06,0.000183491908956,29.982421923630778,26.840162870210293,34.836719690713466,42.38819979129333,52.36590075099883,55.93529050517457,42.18171697278028,-0.0480092962582906,0.0115975698358134,0.0120062338272956,-0.0539996358868363,-0.0326081397051506,0.0362097784027195,4.66068722307682,-0.92,0.42,1.18,1.05,2.3,0.49,0.4,0.11,0.42,-1.37,2
2015-03-01,5.558946213568561e-05,0.0001974207584791,0.0002854852937161,6.562210839502968e-05,0.000172175484239,3.6639710956746165e-05,0.0042497667891439,8.977000589554995,11.994956663255488,50.61130442815251,6.086104934740744,11.406883789770136,19.321440636772127,11.27310286413724,1455.0330897739957,3643.85266985212,2268.7338595920137,1219.5956972420934,4232.405344645183,4075.06494140625,1890.265796802662,131.6280523935954,21.691238239247312,51.98461052000992,56.86092892208615,113.33838527642408,116.88607533772787,85.11990727605045,38.08891529939613,26.091257391128945,37.75264819463094,44.97972303821194,25.64239272152085,75.38439432779948,28.243876612463666,-8.550543134333566e-05,-1.1971424766404488e-05,-0.0009856114047579,8.25692717537494e-06,-3.950393021318168e-06,-1.2999010913424225e-06,-5.9043708233730285e-05,27.70427019953379,23.60893060545348,39.3103796893652,36.565138075903576,43.85650827533117,51.41008878309438,47.75528080700576,-0.0322563623388608,0.00501572889717,4.2743980884552e-05,0.0438688201950742,-0.0068663916689284,0.0275416700006054,33.988213539123535,0.27,0.47,1.13,1.12,2.0,-0.52,-1.2,-0.11,0.23,0.41,3
2015-04-01,8.104357402771711e-05,0.0001870491825861,0.0247121264692395,6.234252551377457e-05,0.0001584125797939,3.740122496328338e-05,0.0054337047913577,6.384496792180236,13.201982187029698,54.60180650329157,7.162298937073452,11.588010265537116,20.24337171449248,11.78275830957242,1448.3493913922991,3654.993983677455,2270.4366048177085,1218.6372982163025,4276.011657714844,4105.671875,1890.1147913049767,143.7906583150228,26.256667926747312,53.42149959774468,68.05834383577914,127.1368415610304,139.3433411916097,78.448503511446,40.80385480608259,26.10921910739837,39.112238089243576,46.26269494333575,26.08945915497929,78.06360986497667,29.44077780080396,-6.005133400321938e-05,-2.234298402227734e-05,0.0234410297707654,4.977343961377856e-06,-1.771330025061319e-05,-5.383872659239404e-07,0.0011248943337704,17.40873409728474,12.187557148879025,48.07854566300021,37.84769314946645,47.0691675578564,18.355864213363365,57.43593302511178,-0.099167396624883,0.0115142184260644,-0.0102076781066981,-0.0050012143207834,0.0541066354576577,0.0064403259832608,40.09191393852234,1.12,0.7,-0.35,0.64,1.44,-0.39,-0.1,-0.24,0.36,1.23,4
2015-05-01,7.658089452888817e-05,0.0002068701156176,0.026227900525555,6.0888726626971466e-05,0.0001636858820459,3.5528649826065864e-05,0.0037898851587669,6.04708959440521,13.42224146488833,52.88357343272037,5.921484137967766,11.184173991816923,20.325022278702864,11.841525252863876,1451.046098981585,3646.363612583705,2264.8994954427085,1218.8808652579066,4261.529541015625,4091.350830078125,1889.3484610098376,135.60137748718262,25.5425053258096,61.32840734767163,65.75380789267051,131.1135597599363,153.15200487772626,86.73310150971282,44.19698131327726,26.33477583288509,39.84625736872356,46.75541539346018,26.845784934170275,77.42405467563205,33.47088791603266,-6.451400986406952e-05,-2.522078164741e-06,0.0249568023718893,3.5235540586077928e-06,-1.243999521444048e-05,-2.41097025394208e-06,-0.0005189252988202,18.6558769634197,13.174162229850545,41.97546445070707,24.965195719728683,45.31177074090965,16.73555874195228,46.11489233236265,-0.1239961882432301,-0.01802971684619,-0.0167589065703478,0.0230300784498066,0.0312686580768291,0.009216498910335,-3.3963769674301147,-1.5,0.92,0.49,0.19,1.2,-0.05,-1.2,0.08,0.46,2.14,5
2015-06-01,0.0001223651779582,0.0001968527368905,0.0361370912287384,6.159799185541754e-05,0.0001682615684516,3.5429644863232206e-05,0.0046304689021781,4.692037730720848,14.079043839100375,50.86413427651641,2.572163296543404,11.6142343692846,20.27903640724228,11.748559444127329,1449.649876185826,3639.298139299665,2262.359076605903,1217.940262024661,4248.726654052734,4087.372314453125,1885.941908094618,145.9568977355957,29.07592199181997,63.67935571144885,57.878886042414486,129.94369951266685,132.92524814605713,101.65982976690069,48.28139324577487,27.10457868117062,39.967921045091416,46.93214047339655,28.697659595903144,76.76160600450304,39.35951410337936,-1.8729730072664097e-05,-1.2539424172179524e-05,0.0348659930750727,4.232815405064286e-06,-7.86431159287197e-06,-2.5099634858544924e-06,0.0003216581944798,16.956205773257672,9.123502103002634,29.184657174293257,17.289439259800748,29.98860054061,17.435740173506506,24.24847254641341,-0.1092653671900431,-0.0478698313236236,-0.002326440912756,0.0195512632754716,0.0203332625963586,0.0148297745015537,2.4546921253204346,-0.78,1.18,1.72,0.24,1.54,-0.07,-0.9,-0.07,0.38,-0.03,6
2015-07-01,8.719342440599576e-05,0.000207058722636,0.0345972832292318,6.430250212405354e-05,0.0001577035006021,3.564917340846549e-05,0.0037298985262168,5.770848635321475,15.28445675705057,44.0619736050766,4.502978191969101,12.347672649058024,20.508672136308764,11.740398381747143,1450.3373064313616,3641.986083984375,2260.154486762153,1218.495946677334,4262.105560302734,4090.70654296875,1883.027140299479,143.090025583903,43.28598514679939,61.53115099809301,75.65354012154245,132.43891151206006,122.37451076507568,97.113054292696,52.32242272824657,28.192600719431503,40.12504418691,46.94430135911511,30.252415300851847,75.10186301337349,47.44546579760174,-5.3901461797067896e-05,-2.333463659696707e-06,0.0333261850755661,6.937329112033917e-06,-1.8422385010683e-05,-2.290436459232153e-06,-0.0005789121132693,8.054761793666387,10.368681918592191,13.581127045638262,18.687154400925937,24.833385262149797,19.447475346577026,22.89412302032901,-0.1182113389174143,-0.0389908803136725,-0.0174080075865442,0.0059549098036118,0.0239049064669203,0.0277736783844598,-5.552747845649719,2.01,1.46,0.23,-3.14,1.84,0.29,-1.9,0.16,0.07,0.77,7
2015-08-01,8.696039003552869e-05,0.0002143786731743,0.0349114241544157,6.392846910052978e-05,0.0001615131326133,3.5398181181027906e-05,0.003988260141341,12.96807349587362,15.98749912996819,33.96029725175562,5.989152550705555,12.85936092809226,20.637287766242668,11.6364309608606,1449.4554792131698,3634.181649344308,2260.051540798611,1217.8026167168673,4264.695739746094,4087.617919921875,1879.679701063368,126.3170878092448,52.249047064012096,62.24373344361312,82.29972220755913,135.04891256684238,110.13095378875732,100.73438421026006,54.484009256168285,28.974709536302534,40.3337730301751,47.2516244457614,31.063105112098786,73.25527403089735,54.2470044867937,-5.4134514357429e-05,4.9864982473791765e-06,0.03364032600075,6.563292872004507e-06,-1.4612764136138732e-05,-2.541426931211212e-06,-0.0003205505663572,10.856224177963044,8.121351868449755,9.91265798017913,21.58361091247376,14.734342287870906,15.58566524482791,28.663994515112982,-0.1037884453932444,-0.0318552828148791,-0.0212361690672961,0.0074231815705825,0.01120635982048,0.0312966331349391,-5.313652753829956,-0.37,1.93,-0.28,-1.1,1.56,0.05,-2.4,0.43,-0.11,-1.5,8
2015-09-01,0.0001062393203028,0.0002009714790335,0.026454497128725,6.289971258034135e-05,0.0001639267162429,3.4928531060055924e-05,0.0033291114959865,11.576790683616876,16.329592136490827,39.75871593438055,6.517654735192759,13.257786386542987,20.642641961957523,11.764495676150576,1448.329816545759,3629.027884347098,2257.58775499132,1217.2807293627634,4257.661692301433,4086.196044921875,1877.8980396412037,126.32412115732828,43.01293485908098,61.09992650550181,87.23331142116237,137.72280054184998,98.16171328226726,110.3183196471618,54.13127432064135,29.335782872164312,40.31082391738892,47.31064150410314,31.393791106810053,74.0811930762397,52.6824951171875,-3.485555498627946e-05,-8.420683138311001e-06,0.0251833989750593,5.534535464504166e-06,-1.2199139672127193e-05,-3.011076531466825e-06,-0.0009796990525501,13.38477198989614,9.95381413877573,9.48799877082737,26.160157868137645,15.971093677861004,18.317414301437715,23.60315687675984,-0.0911870797475179,-0.0565635452145024,-0.0214219188148325,-0.0043968473524822,0.0271636239708738,0.0293289304592466,6.009542942047119,-1.67,2.21,-1.38,-0.49,1.94,-0.8,-2.7,0.72,-0.04,-1.38,9
2015-10-01,0.0001275917893508,0.0001897426888562,0.0140235933940857,5.624253456672461e-05,0.0001701248669521,3.76060435044957e-05,0.0048474543291376,10.867465669628292,15.586579612375386,41.6521110394928,7.135822264182503,13.139246239127273,20.92588978721355,11.73440325408986,1449.5594569614957,3632.067435128348,2259.322509765625,1218.1558117234565,4222.445933024089,4062.5625,1881.3908329716437,140.8311367034912,27.188577959614413,59.87243802528682,69.01438945048564,131.25052220613054,95.61057885487875,98.12215169270831,51.52516656992387,29.029275006788936,40.07225566440159,47.34703802293347,30.439583651990777,74.4412899017334,46.483452375545056,-1.350310594716575e-05,-1.964949771673873e-05,0.0127524966956116,-1.122644684206845e-06,-6.001014020400863e-06,-3.335623089286873e-07,0.0005386438260757,22.512788057137087,8.694111943524822,11.437132726269637,29.48623443821253,22.18695390482816,16.299083141058528,21.578927189817296,-0.1128236651420593,-0.054207801034576,-0.0092724825848232,0.0353202199587574,0.0089863969131987,0.0300128155861768,1.5840232372283936,0.59,2.36,0.33,0.99,1.47,2.12,-2.8,0.93,0.28,-0.75,10
