,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1991-09-01,3.5641946283249126e-05,0.0179208393092267,4.0523161281181057e-07,8.219344383380505e-05,9.918771716152e-05,0.0001322824722261,7.022561129858895e-05,11.400821825488304,11.576788430570335,2.3337501944720094,19.653347886123463,17.613305443161053,5.189017310568407,7.651615147795041,1767.998789911685,1218.0613567551454,2540.9568786621094,1207.0919945126489,1337.954310366982,1685.8373006184895,2169.428788854721,58.53817151940388,42.62207924051488,78.00406580385955,64.51956822321965,53.98581175677545,69.91797196237665,84.41849584164828,54.9284553527832,49.95203358786446,37.23439817075376,38.00152540206909,53.77662078193996,35.967471501598624,39.38044969425645,-5.673693347407247e-06,5.248677879815076e-06,0.0166497426107525,-7.008216820828724e-06,4.782091186702805e-05,0.0022889619382719,-0.000688208892825,14.16089702058876,17.603324887347284,27.079301523820615,10.00463360822487,29.740780325166597,18.32707260479203,8.057694682970864,-0.0953173698627785,0.0229261526082818,-0.1074932346289808,-10.316874831914902,0.0090969335233662,-0.3069609403610229,-0.0553621750857148,0.48,0.42,1.2,0.61,0.65,1.15,-2.5,-0.14,-0.36,-0.58,9
1991-10-01,3.729658430984273e-05,0.0143064564326778,1.306459632589311e-06,8.21531986932516e-05,0.0001027412948602,0.0001299523203422,6.875328662794172e-05,11.488114584677692,11.810143939471176,3.3772802327942824,23.23306378329513,19.497639236082584,5.557824792941757,7.448548875550083,1765.9624448029892,1217.2583400006274,2535.140380859375,1206.232416062128,1336.342982241982,1685.2689615885415,2167.794475149601,60.03410228784534,43.09917612278716,72.11163562277089,63.22011507474459,58.3382598066752,70.6020796926398,71.99524312779523,51.90818309783936,49.12719045366559,33.722043920446325,36.39669120311737,54.85365079796832,35.214991112277936,39.59757072981014,-1.997267658980953e-06,2.4427166621322824e-06,0.0130353597342036,-5.122159406450739e-06,4.27743568277062e-05,0.0017407957784598,-0.0004950067523168,22.924157116050008,14.316643220912388,27.54353768001067,10.22050065142936,25.8498198392366,25.612098647532846,5.082670137916251,-0.0531694762510796,0.0189889713215666,-0.1253943551670421,-11.93123310804367,-0.0023513878045906,2.6178112253546715,-0.0213967017563326,-0.86,0.86,1.24,0.3,0.49,-2.35,-1.7,-0.11,-0.36,-0.32,10
1991-11-01,4.197162013497291e-05,-0.0005621586751658,3.20678103376044e-06,7.804810846007765e-05,0.0001005922328389,0.0001270372872981,6.81362016910007e-05,11.034806756083633,11.785902570629856,6.645076070585684,29.693155796839083,19.850062062879378,5.721541512592617,6.6565086003436535,1771.745074728261,1217.0338826007153,2536.9142150878906,1209.3619210379466,1341.488326223273,1687.4704996744792,2171.453208111702,76.75157077070597,32.18139283200528,69.94124702785325,60.77649923471304,41.63643828535503,72.7588533100329,62.767628655917406,47.468342781066895,47.69027062824794,29.80054925989221,34.1014176607132,55.66995869512143,33.95209116478489,39.47384856468023,2.732412210366548e-06,9.856237392384736e-07,-0.0018332553736399,-9.30869009279367e-06,4.02848756395444e-05,0.0022330656065605,-0.0008362707012565,34.826717959898225,31.23365545971935,30.710449914760535,29.394288494657307,36.25332154425872,42.16727339739031,11.743273344114948,-0.0245633573360639,0.0297823285281255,-0.203943404961716,-12.599201500415802,-0.0252084005190882,5.713778361678124,-0.0209389390823032,-0.69,1.2,1.01,0.37,0.42,0.22,-1.1,-0.15,-0.34,-0.94,11
1991-12-01,4.166383291703824e-05,-0.0061108912632334,4.4273072156636575e-06,7.820169432509122e-05,9.853007453544943e-05,0.0001312803678129,6.464973892665483e-05,9.880646803297028,11.535607617480384,13.052422552912285,32.61462258610452,20.262884818957648,5.953022615227067,5.999527701782648,1773.4178626019022,1216.2665799918425,2547.4961853027344,1210.0789388020837,1341.1674097964635,1688.3200073242188,2169.243865317487,68.99688831274061,30.684536061388386,61.61904542342476,54.123272529015175,38.94110823099592,70.52890978361431,65.42489148568417,43.46233367919922,45.90244804109845,26.44850766217267,31.3770592212677,56.5096730771272,31.83334559610445,39.23039103663245,2.941935165535589e-06,-1.4960618671749843e-06,-0.0073819879617076,-8.959127281685713e-06,5.735131019940349e-05,0.0026376937360813,-0.0012459032586775,37.65320849605546,44.41899494867355,42.20056589942366,34.356974709441666,48.10467143256788,51.70774058429851,28.446058455874105,0.0063699408600183,0.0233958358876407,-0.1517194407907399,-7.824236899614334,-0.0160989026690638,3.786629438400269,-0.0144679599907249,1.99,1.69,-99.9,0.34,0.09,0.17,-2.9,-0.18,-0.08,0.29,12
1992-01-01,3.682882550037903e-05,0.0042217070586048,4.024226974383999e-06,7.540990938852903e-05,0.0001034464151086,0.0001306376097173,6.564254623039492e-05,8.510068218559798,11.396905424553996,10.006887938160624,39.99344378512494,21.20428874476009,5.853441305155866,5.802442593942116,1770.085502292799,1217.0589339780995,2507.748565673828,1209.849838983445,1338.3398758737665,1689.0643310546875,2153.940143991024,89.2660997915959,17.85512477793592,49.42884859831437,67.62748424823468,26.59655208081271,73.43310707493832,50.11232763096906,40.32845973968506,44.25881079265049,23.90483573631004,29.552707076072693,58.08411059172257,30.578111622431507,38.90367020008176,5.308978264414084e-06,-1.5879870478699492e-06,0.0029506103601306,-8.109252912650937e-06,3.801619272594139e-05,0.0018223733301662,-0.0012200730270706,52.05071171961509,43.15838871576098,45.1802659231032,34.58676433882003,35.115319325417374,52.230310063992206,28.281333158053428,-0.010707572561829,0.0274706232311153,-0.093093929304318,-7.729299366474152,-0.0438566005593815,3.980439156293869,-0.0016212855864848,2.49,1.84,-0.17,-0.66,0.05,0.99,-4.7,0.0,-0.27,0.35,1
1992-02-01,3.43602920338526e-05,-0.0002856897481251,4.224772986072606e-06,7.906358203197467e-05,0.0001026980628791,0.0001384876470018,5.878440759492121e-05,8.263024480661095,11.135544552870304,9.075433743021131,43.97109610400898,21.659908514066508,5.3870049250075285,5.319351654919906,1767.0482867697012,1217.1054334525602,2525.26123046875,1208.833167666481,1335.4412681178042,1688.9923604329429,2149.2352424783912,93.29618371051292,24.089070583911653,38.902684916620665,72.00302417461688,44.91333919288838,61.81603682668586,46.18459784466288,38.75548839569092,43.854292801448274,22.889937294854057,28.277266025543213,59.66294744740362,29.76807372210777,38.7428478861964,2.160220125818028e-06,-5.470874522429905e-06,-0.0015567864465992,-3.511037741169761e-06,4.586072955626642e-05,0.0015523296800286,-0.00116430586786,45.64252507224106,43.347430022190586,55.1106666099963,21.466862878173824,45.55301405207895,56.1520454981801,16.88061838211752,0.0148657760391496,0.001768916971176,-0.0287343007089062,-8.662494271993637,-0.0260134671576494,2.287730947136879,0.0074505623030875,0.92,1.78,0.7,0.77,0.31,0.09,-1.5,0.04,-0.26,-0.81,2
1992-03-01,3.788541391713807e-05,0.007079303759383,8.716590192300252e-06,7.638064592659552e-05,0.0001064047794968,0.0001386299515037,6.134652346464997e-05,7.992921015271666,11.016056395125169,17.00661856799886,45.48711863284216,21.84325557297948,5.666022636147011,5.104911698912531,1765.8861773947012,1216.8428842322414,2537.0477294921875,1211.0501970563616,1341.0778647974917,1689.320831298828,2167.514103016955,106.0825734898664,17.37292472352373,42.66932528951894,67.35989790696364,25.329359442786835,70.8396349455181,46.73613672671111,38.73201370239258,44.16910920824323,22.69805625632957,28.542250394821167,60.98041949064835,30.121596871990047,38.85889452557231,5.468202011720909e-06,-3.185209607181605e-06,0.0058082070609088,-6.578102657850495e-06,6.196903602874561e-05,0.0022743942584687,-0.0010913547157542,51.40278740593829,43.27511739048872,56.16402295827135,18.96309474654857,48.61511414207589,63.917974239920895,16.171857021351226,0.009900553483669,0.0095902514216062,-0.103833738037131,-13.593615591526031,-0.0429030648584282,2.3364653810858727,0.0138879786910755,-0.7,1.38,1.28,0.51,0.67,0.46,-3.3,-0.18,-0.4,1.12,3
1992-04-01,3.568718227597856e-05,0.0075418647611513,7.428300146326531e-06,7.974378554030813e-05,0.0001046675206852,0.0001362303671405,6.424417069721376e-05,8.678422514499884,11.323721894405626,5.2350127463095175,46.45710422109658,22.18116665351528,4.762565404536375,4.8798472123754255,1764.94092858356,1216.381345695281,2539.741516113281,1209.6099126906622,1339.8519415604442,1687.66357421875,2163.713820437168,101.43429300059444,19.082128240707075,49.12734653638756,63.976578345665565,32.92471455261771,70.84335327148438,50.257259866465695,39.95887517929077,44.93128401892525,23.63820605807834,29.3086439371109,61.826059092646055,30.62270700115047,39.50715885605924,3.754958195477332e-06,-4.24844710445722e-06,0.0062707680626772,-5.025236903695475e-06,5.378850973274156e-05,0.001755909397616,-0.0008918851381167,38.49559889816352,46.83420823207385,47.32800734283912,25.709336075828816,57.75043612234112,55.00515542716091,14.911342393457137,-0.0012803990202509,0.0096827820950263,-0.0665369782258163,-22.371670603752136,-0.0365248943549082,1.6791710630059242,0.0235476797180516,0.77,1.2,1.46,1.88,0.75,-0.29,-1.7,-0.29,-0.57,-0.62,4
1992-05-01,3.8082411890627554e-05,0.0161532021593302,3.303879399749251e-06,8.299635586202689e-05,0.0001034649408161,0.0001349445268384,6.300774007935875e-05,9.727657062125084,11.580168407714355,4.757409633257426,43.84989398112196,22.073135180346416,4.177852602153071,5.147960431402286,1765.9795877207882,1216.5925665552836,2536.007080078125,1208.1690470377605,1337.6073736893504,1686.808827718099,2164.401569772274,97.07323157269022,27.16343250680477,60.14079632966415,70.99566826453575,48.85067559976494,71.52535689504523,59.83665853306868,42.61752128601074,46.62481716700962,25.55842222990813,30.784830451011658,60.87616630222486,32.060664973846855,39.82036856717842,1.911731400427745e-06,-2.288553126899864e-06,0.0148821054608561,-2.800978487416598e-06,5.208362504286138e-05,0.001998038230037,-0.0006952135299798,29.206479709848978,35.75675625349497,33.871324876660104,21.7512797082948,43.05505299080104,47.64401046155374,11.17840847093701,-0.0432338157337005,0.0079552816050882,-0.0806532376869158,-20.548929274082184,-0.0371077698980306,-0.7463930174708366,0.0181527994573116,1.53,1.04,1.02,2.49,1.54,1.2,0.4,-0.18,-0.66,-0.21,5
1992-06-01,3.708934457336e-05,0.0329629983752965,1.1600910400250174e-06,7.885989816713845e-05,0.0001043869805481,0.0001348741881718,6.861590384413295e-05,10.468160729964763,11.61704278097168,3.887191749603604,26.05782036845599,20.50998842277847,3.907321624990372,4.749028175783922,1760.4227347995925,1216.4160303322665,2546.352996826172,1208.0366588774182,1340.2824000308387,1685.2501424153647,2175.113499418218,68.58905847521797,25.278994377623214,70.5770907194718,61.63000840407151,31.628764836134117,73.89699835526316,67.57277889528137,46.45023822784424,48.42206409999302,28.78706720140245,33.308595418930054,56.70626267142917,33.89869846709787,39.63131305783294,-2.944116050010484e-06,4.18035680915038e-06,0.0316919031320139,-8.110583171778819e-06,6.115201973148646e-05,0.002165687571202,-0.0004972357419319,21.563627471197897,21.36218047240935,26.347531574823044,14.118134556877578,39.03773023342772,28.24205130973946,10.742244510647806,-0.1011640445826804,0.0297286717623874,-0.1677110621874982,-13.52381706237793,-0.013446278848447,0.3748837858438492,-0.0128030100105596,1.55,0.58,-0.14,0.51,1.26,1.36,-1.0,-0.11,-0.8,-0.17,6
1992-07-01,3.867251763267632e-05,0.0345100066624581,7.19920511330604e-07,7.991822662410818e-05,0.0001048001110205,0.0001375842045738,6.950417989014929e-05,11.03217205194444,11.625906060788758,3.1308647733280117,20.062701137514956,18.96720955924323,3.82915639845,6.330090565345213,1767.3960810122285,1218.2918441343495,2556.598052978516,1207.9861595517114,1340.0556062397204,1687.2098795572915,2178.581335189495,62.70335653553839,49.77841478713015,73.29857038414997,66.4471934391902,55.395813325865085,71.75924200760691,76.28062704335089,51.18697166442871,49.50218541281564,33.731937408447266,35.61874330043793,54.15556119835895,35.11939636648518,39.43332760833031,-5.013692825124994e-06,5.314745484497015e-06,0.0332389114191755,-7.979410395487665e-06,7.53721414602714e-05,0.0041493306828973,-0.0004134400660404,14.322767955856166,22.457707559984915,30.585607933281747,10.085575522006264,25.30123395301446,8.247374294617877,10.684801104700556,-0.1269175377610611,0.0207118595623084,-0.1079279421405358,-11.543702334165571,0.0047061664761628,-0.977042969316244,-0.0250444827335221,1.15,0.22,1.83,0.19,1.9,0.38,-1.0,-0.01,-0.6,1.17,7
1992-08-01,3.794621363795159e-05,0.0282474502455443,6.069633738786619e-07,8.135262608751267e-05,9.953068661411384e-05,0.0001379503175319,7.11410711306916e-05,11.29732239937011,11.446064681404582,2.684540423265848,15.339857077992136,16.333425799981356,5.6605149522932665,7.794216586082605,1768.698783542799,1218.9581568461344,2554.17724609375,1208.624485560826,1341.1847566303454,1687.942352294922,2176.606003781583,53.93382639124774,54.91309064499875,76.42979829207711,70.75691516582782,67.08918377361466,68.12626888877467,86.47745104803556,55.97068786621094,50.15076398849487,37.96729688291196,37.88790702819824,52.20040445742399,35.73063367033658,38.97401854049328,-4.936941106773132e-06,3.814427078766063e-06,0.0269763550022616,-7.882655262741148e-06,6.387226922261352e-05,0.0028801439232969,-0.0007514136814279,12.380443969420352,17.67477826539542,33.97677420772301,15.31165524129164,29.50350935964704,8.198418927048433,6.864335210770085,-0.064173866420576,0.0191070837900042,-0.0684981065040284,-11.855953186750412,0.0141278591526802,-1.8788911402225492,-0.0487688529704298,0.99,0.05,0.43,0.97,1.44,-0.37,0.6,-0.23,-0.66,1.19,8
1992-09-01,3.615563883840878e-05,0.0122736892080865,2.175333419757387e-07,8.211891326936893e-05,9.909738334929468e-05,0.0001315444255438,7.106920372554293e-05,11.597977617332983,11.52036191864348,5.648420922651643,16.206797726226434,16.464190294554125,6.10645349674209,7.853552262940123,1765.91016686481,1217.7043133471384,2543.470001220703,1205.1733834402903,1336.3899632504113,1684.5615641276042,2170.35989964262,48.11062467271004,53.27570489112368,76.05413353961447,64.08398261437048,72.70243146778209,66.37870788574219,84.20544499936312,55.971975326538086,50.51061425890241,37.98476325141059,38.148847222328186,51.91038380498471,36.19721817643675,38.9389526012332,-6.442687560598324e-06,4.76067481578622e-06,0.0110025925096124,-5.964463627527363e-06,5.486880753950744e-05,0.0022137430884564,-0.0008044557034736,14.257045105384409,14.936584939613851,30.652426588303417,9.045313493167392,14.145285005227308,10.27261965003869,9.231224831495837,-0.0823771300381177,0.0122155637064999,-0.0989899123934182,-12.517736852169037,0.0100724916190428,1.2202427722513676,-0.051040073324527,-1.4,-0.06,-0.87,-0.28,0.83,-1.13,0.1,-0.21,-0.56,-1.02,9
1992-10-01,3.9192750023175904e-05,0.0131799650262109,9.376537165027342e-07,8.136316864693072e-05,9.995789726387586e-05,0.000125610055296,6.432501467070468e-05,11.598585769777891,11.439410159748313,12.281767784935449,16.05932073537028,16.401521217551014,6.302620980956823,7.252603530423809,1766.8883215862772,1217.3989659811118,2545.631561279297,1207.3000226702009,1338.2113808079769,1686.1334737141929,2164.0917189577794,48.94053141276042,43.019250098695146,72.26084833559783,55.11581714336688,52.96968443203817,65.98583422209087,72.79753477677056,53.42839241027832,49.65421983173915,34.33245906123408,36.59774661064148,52.04313526982846,35.38094350736435,38.56257860050645,-2.546265621451394e-06,1.22317888612446e-06,0.0119088683277368,-7.530813789817199e-06,4.963484251355702e-05,0.0017506077711004,-0.0009683608368504,25.75204730460814,19.677986310042897,23.914960102072605,26.92151645542547,29.62490102531393,26.51656413645396,7.377004613070596,-0.0408400003224203,0.0181141809711383,-0.090345393188975,-10.58838739991188,0.0122044787763856,1.3182293623685837,-0.0316683731840125,1.53,-0.3,0.59,-1.4,0.93,0.4,-2.3,-0.06,-0.52,0.81,10
1992-11-01,4.07292148452143e-05,-0.0071949754783418,2.4541360482391664e-06,7.78995197631755e-05,0.000100225924353,0.0001338557194685,6.467983020850207e-05,11.064582270318043,11.678547260074165,14.119533677718868,17.9217863527786,17.852283663415015,6.061927835887566,6.666976098999053,1767.8097401494567,1217.234538740901,2544.423370361328,1208.7625412713917,1340.5895032380756,1686.4337158203125,2167.312946725399,44.16317594224129,28.867869681500377,70.5756145974864,62.274416410006005,47.5027388176032,64.49038856907895,68.07494785474695,48.8042688369751,48.006071363176616,29.88775747793692,34.350186586380005,52.9681164285411,33.91288077994569,38.66846749948901,1.3957870028644017e-06,1.0843855129855731e-06,-0.0084660721768159,-7.236458784625328e-06,2.821160140573173e-05,0.0016995835418735,-0.0007735857070656,33.60287544861897,29.099720578165005,30.852494346295444,26.42188314598038,31.570704321841625,34.36373693360637,11.241941288499644,-0.0258425863025939,0.02448186530052,-0.1320830376988107,-13.423144817352297,0.0043246185753581,4.554590210318565,-0.035732190091429,0.13,-0.28,0.3,1.12,0.93,0.8,-1.1,-0.3,-0.79,1.26,11
1992-12-01,3.7912737127498986e-05,-0.0053627205488737,3.128237765179295e-06,7.923271773001438e-05,0.0001007622423847,0.000133990946448,6.500761498630579e-05,10.078889397679074,11.35289664721544,16.558000330492764,20.863596405770068,18.158625096418746,5.867048934248919,6.195986125517775,1771.5292225713315,1216.7861141832957,2549.659576416016,1209.268769763765,1340.7772666529604,1687.875518798828,2177.0064982962103,65.60273101364358,34.77356687505195,61.130494656770125,58.19960374098557,45.70737686832395,67.6446533203125,57.41799672444662,44.00820255279541,46.18452787399291,26.363657138965745,32.02691674232483,53.672131248142406,32.16773516511264,38.43805534895076,1.2402599404492326e-06,-2.8682682733977507e-06,-0.0066338172473479,-8.302807996204183e-06,6.339621511476769e-05,0.0025358931452501,-0.0012558817979879,41.22053304472367,36.37348594319301,43.93627965761864,51.19221870289912,40.1327182978328,48.529806876262455,23.50658691964384,-5.366770755531496e-05,0.0224861240870243,-0.1445478505708954,-4.777472838759422,-0.0136587682158447,11.302632838487623,-0.0053322295259152,0.36,-0.15,-99.9,0.35,0.53,-1.53,-0.9,-0.23,-0.36,0.08,12
1993-01-01,3.601016800303114e-05,0.0020395069441292,3.35371602109297e-06,8.067905683775381e-05,0.000105935600164,0.0001326695200987,5.927176105268743e-05,9.3968652466048,11.277809796511038,13.00935384792625,29.81229787429896,18.345698173240024,5.850838987193104,6.1677143206835,1771.576086956522,1217.9210249199923,2527.9197692871094,1208.986336844308,1335.3240966796875,1689.301503499349,2153.996633976064,53.48501343658005,27.22889717589033,56.401717144510016,69.58226423997145,56.81661757747685,65.27247780247738,61.61316304967024,41.38171672821045,45.382360049656455,24.54322708977593,30.343610048294067,54.7780410103176,31.03802563392953,38.36095233296239,3.998995535217073e-06,-5.463601665365841e-06,0.0007684102456551,-5.04095764633335e-06,5.6081340959723536e-05,0.001740676331489,-0.0011762605572585,42.63966893882258,44.72428796851244,54.04079287931733,35.07878553655019,42.40741796352574,46.18187835830531,26.41311956811222,0.0106693200818071,0.0127861417855161,-0.1577141271396116,-10.648516565561296,-0.0168732298757382,9.446634352207184,-0.0054633859378684,0.64,0.14,-0.65,1.35,0.05,-1.48,-1.5,-0.25,-0.25,-0.22,1
1993-02-01,3.422107965889154e-05,-0.0047120345698203,3.852371441695585e-06,7.758061807786969e-05,0.000107389776251,0.0001365086196032,5.801265658755299e-05,9.382831368224782,11.225945754988985,17.04428491287293,38.18532492219473,19.77952061322753,6.221352123117698,5.99606888185959,1769.3514351222827,1217.7737316453313,2519.0936279296875,1209.7324916294642,1336.9306865491365,1689.5467122395837,2153.4984832114365,68.0323172306669,23.326597822473406,41.77785956341288,65.37462674654446,41.55595323680777,64.09139131244861,44.2127974137016,40.16879558563232,45.29530491147722,23.17100277653447,28.99497151374817,56.882215582806126,30.298509989699276,38.16195377083712,3.2529678616816136e-06,-5.483026021284664e-06,-0.0059831312682945,-7.116130911809223e-06,5.999939988927312e-05,0.0017493453924544,-0.0010841419134521,52.0186164152686,38.54011951604489,53.895272315377326,37.961138443949,41.34554779820645,57.91515053503646,18.119034658289756,0.0185942647289739,0.0188330868007363,-0.1185258003798398,-8.90963226556778,-0.0246105057750503,7.874966412782669,0.0098730242877666,1.83,0.41,2.12,0.12,0.19,0.44,-1.2,-0.25,-0.13,0.24,2
1993-03-01,3.697640806876734e-05,0.0051346425607334,5.013775043993213e-06,7.364680338165878e-05,0.0001046171086932,0.0001385782988191,6.387460979610859e-05,9.35674974187794,11.243684533001852,7.828259595262204,43.32620805411554,20.86947670888976,4.896939610102053,5.254463707903334,1767.8451936141305,1218.0028463463227,2535.712127685547,1212.120564778646,1342.629683645148,1690.194295247396,2163.359556806849,79.77234660715297,18.846181098451005,42.89510561072308,69.42278348482571,50.7541403306269,67.6280373021176,44.63736907295559,39.56602334976196,45.25127410888671,22.89213074578179,28.7365585565567,58.97197723388672,30.310330325610018,38.42348497967387,3.0450900016210466e-06,-4.6110627404842485e-06,0.0038635458622593,-7.5451046767827825e-06,5.106553175750919e-05,0.0014709804721254,-0.0009858155681286,47.42344388881978,40.10758592802042,45.41311465040221,35.02546427239088,37.71381582794776,49.36740812365866,17.386449302828225,0.024685761189624,0.0210481790221623,-0.1483592628078027,-14.544475078582764,-0.0152270022649751,3.4423906356096268,0.0126799691601523,0.43,0.39,0.21,0.3,0.76,0.94,-0.8,-0.23,-0.09,-0.48,3
1993-04-01,3.731329769607328e-05,0.0127554318169131,6.814094161526353e-06,7.492473186074576e-05,0.0001052261223366,0.0001367758985989,6.545106439189689e-05,9.236120747322657,11.345370784712294,7.480924629988944,44.41733692182239,21.87046459965776,4.830100552554773,4.984258692242213,1762.74854577106,1216.7556211172816,2539.471893310547,1211.186363583519,1344.0595927991365,1687.9032389322915,2171.753319273604,96.67773039444634,14.295165082241628,50.72424515433933,65.56051107553336,21.11994692709594,74.5201913934005,39.17557951332866,40.3244686126709,45.19813401358468,23.13895402131257,29.90082800388336,60.85790965868079,31.04866236856539,39.14956115012945,3.5229373617952107e-06,-3.172178265711535e-06,0.0114843358460348,-8.335826019337274e-06,4.961310804827844e-05,0.0013559993628102,-0.000418453819293,40.35394395965136,42.54473878581945,44.14158226904414,23.655982521993856,47.0813544508035,61.44447868739397,9.364635091600796,-0.0014220126776968,0.0292186266616792,-0.1405567354099317,-15.271849930286407,-0.0441597720478163,5.532080680131912,0.0316847754376275,0.39,0.59,0.71,0.91,1.21,1.26,-1.9,-0.07,0.2,-1.67,4
1993-05-01,3.900562575154254e-05,0.0140353178721852,3.169090202134209e-06,7.87820176305508e-05,0.0001019556433535,0.0001330167089525,6.552699998128302e-05,9.939403449430271,11.601206706306266,7.924793391122831,40.293312169155854,21.81435948244492,4.442826541359681,5.002026848012299,1762.4017068614132,1217.3829595726656,2545.7015991210938,1209.662155877976,1340.2547735916942,1687.356160481771,2165.82797436004,88.84527786918309,21.75966830963784,57.11098131926163,68.170532813439,38.11384049137082,72.43274086400082,58.12825465547866,42.61403560638428,46.61145039967128,24.674412056251807,31.5092533826828,59.97603043265964,32.230254395367346,39.76059580958167,-1.591837732563892e-07,-6.018961375485123e-07,0.0127642211737111,-6.324507297976581e-06,4.757101713629389e-05,0.0011658915658093,-0.0001563130535942,20.78176904949521,32.705266174491165,28.374087998600352,17.159901885640515,57.482243911717184,50.26216062684548,11.758627799831409,-0.0442003907814417,0.020800343387433,-0.0958395021205598,-15.789718925952911,-0.0218282207348492,-0.3981410060077905,0.0077184040232428,-0.87,0.78,0.37,-0.67,2.13,2.43,-0.6,-0.04,0.03,0.96,5
1993-06-01,3.809699933299271e-05,0.0375788833480328,2.515709208380537e-06,7.958747119118925e-05,0.0001063658171435,0.0001329007500316,6.684525047488038e-05,10.131940433344155,11.497207325336248,3.731592967366733,33.39103200692733,20.97714839829189,3.5698098885371587,4.588444907213986,1763.3672299592392,1217.13244579882,2546.588897705078,1208.6568196614585,1340.9438283819902,1686.4932250976562,2176.043311585772,77.72544639697973,23.166822879872424,66.4170970087466,65.65868377685547,26.03312551447776,73.17263954564145,62.13889467543451,45.97708225250244,47.91620629174368,27.62359513176812,33.64412486553192,58.12792570694633,33.743032690596905,39.71969693206078,-1.7609060595105868e-06,2.517941741592697e-06,0.0363077881047502,-9.064270286778382e-06,6.570216764639308e-05,0.0028564480696028,-0.0002456034235365,16.754242466935267,28.01454747214204,25.141456081983534,13.948714740709809,38.54827166629909,24.00545259842248,11.540935037851504,-0.0997106914650904,0.0302179886430904,-0.1382098702544515,-12.790516018867493,-0.023333910246228,1.542208157479763,0.000877910892346,0.87,0.35,1.59,-0.29,2.34,0.66,-1.4,0.07,-0.03,0.04,6
1993-07-01,3.7601436986278713e-05,0.0309415161609649,2.278639358285316e-06,8.246531201115836e-05,0.0001058651752908,0.0001330590484113,6.609731090499e-05,10.914558507712062,11.47605291452876,3.1393833521699923,22.534039266777533,18.93740939430813,3.0708268698933745,6.152144952216192,1765.9801184612772,1217.8134412650602,2553.002014160156,1208.8075183686756,1341.2575169613488,1687.5945536295574,2181.0642972905584,72.43246548417686,41.18089067175033,69.69473465629245,68.06668795072115,47.30243514069414,72.64021220960116,70.94738448875539,49.94520664215088,49.12386962345668,32.47818770232024,35.569605231285095,54.927614460820735,34.786010115113974,39.50724490853244,-2.5132430956201887e-06,2.851756096875068e-06,0.0296704209176823,-8.979347614434443e-06,7.875506353967294e-05,0.0041503119670475,-0.0007158465450629,11.766590495848,21.87235514319098,28.246299908677923,18.59882436906988,40.145061298784704,11.245366166924976,8.238153937339549,-0.0898658718964825,0.0250057392829173,-0.0891894779422066,-16.979078948497772,-0.0084480460256684,-0.5840389989316463,-0.0052328184912247,-0.21,0.23,0.73,-3.14,2.35,-0.28,-1.3,-0.17,0.05,-0.31,7
1993-08-01,3.8953758974002994e-05,0.0301874009892344,1.4654933510990596e-06,7.994257329199981e-05,0.0001037314647404,0.0001364805939374,6.832204754963251e-05,11.231001605716417,11.546546971044412,2.982008536730293,17.899576374775755,17.17856418855508,4.795606144256765,6.930418176034334,1767.0164423403537,1218.8191976891942,2549.971008300781,1208.0935523623511,1340.0478162263569,1687.2502136230469,2176.95935837766,60.30917513197748,49.36477985787899,77.34193387238875,71.45953838641827,59.211955450277415,73.54244031404194,80.05991949551348,53.53460311889648,50.03271613802228,35.91656155056423,36.94651126861572,52.90992156318996,35.34950099579275,39.31366587794104,-4.653631708735014e-06,3.89862738955903e-06,0.0289163028355687,-7.319478084844292e-06,6.793540484756483e-05,0.0037444964012441,-0.0005268423774396,11.72758062894118,18.698488154791487,26.365654746621257,9.968485303993486,18.818583621243278,7.817392321030074,11.00787551764411,-0.1172980012958996,0.0195706011475743,-0.1261706209995529,-9.693186730146408,0.0046708642743354,-1.8289806321263316,-0.0418110078732882,-0.33,0.13,0.66,0.03,2.69,-0.17,-1.6,-0.11,0.04,0.52,8
