,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1989-07-01,17.230938181491528,72.67793579821124,239.92882876071712,39.84231934557716,273.92113099584026,110.25329125216176,152.4790447387869,35.64546922183527,343.21579531473094,283.1775144642194,14.212634592188882,94.54729337946738
1989-08-01,16.953093554556055,58.37040025223777,361.9675550530974,37.67343718880637,305.38919267257864,0.0,123.72488353858574,34.21181684690526,383.10036058733084,292.7042675477594,13.990076378255727,16.056205146757137
1989-09-01,17.196483813817693,76.16758931576895,334.009705840281,40.8337749197914,319.76369011071284,201.57154514447217,189.6663950733116,36.959161184035715,389.73895430173746,307.04226252909297,14.507999479587756,119.66211931051866
1989-10-01,17.22687410785893,96.09482311458049,288.4570206497363,44.01866716876065,322.494678404165,414.4302247569201,255.9576123783856,41.74152137302529,345.1521957953547,319.21393148077107,15.082340168982638,169.68053229215747
1989-11-01,17.637634681015626,98.10418734217316,254.9865115806716,44.501882376463485,296.65706333945775,444.8242035661658,294.96394139673475,43.67001417423072,334.98917616952883,308.6903605566351,15.594004162186163,179.72626814214766
1989-12-01,17.654724445130476,91.35998998170751,193.51731218439383,40.538497589682706,235.73993799462394,404.11950686566973,283.13369438617934,42.952991426187246,272.0428069965419,254.4599490755508,15.528447211224826,162.80272780530387
1990-01-01,17.73744798965644,77.38960240178194,217.29743486126915,34.05758317086555,186.805144021487,320.8717725963754,262.9369786716078,40.45195328317583,265.8627017176617,186.21587698414984,14.876369916734413,141.41717557460763
1990-02-01,17.822854642641623,80.70926881988073,152.65393358685262,37.54576753473573,151.5805371269075,337.6851102633008,275.8561051765915,42.63421362034464,184.04594353837595,190.6929810823489,15.368684238105708,150.17343486363993
1990-03-01,18.26383864338303,75.93066143465053,0.0,37.83744511220895,50.62911079088575,333.63228079535276,290.0829117745195,44.41329005618138,105.86189557428345,160.8740598439328,15.791314433714279,158.0943960733503
1990-04-01,18.31885593307505,91.90895779111317,0.0,40.25800680117087,160.07794835544058,402.6416961913427,296.05962633572835,45.790319927798485,0.0,210.7796681417953,15.811454381494539,178.85586861083928
1990-05-01,17.87483472000255,88.2765530044843,0.0,41.00721390755169,198.72916184300016,380.62737151864496,267.94386693682384,43.67306616968359,56.262952728502626,241.3282593772828,15.354619882569763,165.9671833259364
1990-06-01,17.341015552048418,82.91014293425651,0.0,40.77386279438632,263.10675780121255,329.0492205151689,161.81348125710997,38.584545057785924,197.0971924357917,282.503942333581,14.484349372207054,153.1128441526639
1990-07-01,17.610016957778516,71.59164310739682,134.80327003140465,39.49846766573837,286.4065186622975,84.96082397905157,175.59545869666212,36.17024551694694,305.9147688917772,292.5543018022806,14.123982560302636,109.71698355020457
1990-08-01,17.029236213232135,51.768373308465755,260.66446328730257,37.709984877561524,304.38015238240894,0.0,179.88945364549443,34.39449767110437,320.8227225832001,283.8194074295944,13.709335891456124,85.0668791106103
1990-09-01,17.19883192358489,71.46650760512806,259.24442540536256,40.502965452590146,311.4195537933287,253.322202603506,197.19627615485888,35.96961667314181,297.7799116498888,296.8422136063712,14.370165762264733,119.85014357275492
1990-10-01,17.468515334039452,90.93812197660966,318.0602232116226,44.095359911519814,321.9857468715611,390.8814047762339,248.7445397470351,40.598499541032716,377.6189257433142,320.52277673680425,15.14518864214563,157.52851683749054
1990-11-01,17.60675340046531,92.84326621703177,203.71888600497704,43.49511367273877,293.6886791272152,415.3580116180916,274.83191999523524,42.81400314553039,314.43470618542307,304.3627946123915,15.496189189761584,164.4563071015596
1990-12-01,17.66216354774924,86.14852868635704,235.2268674782044,39.268791848590055,241.46475580536935,367.7624454469517,254.97842811620455,41.24310063674533,294.23103954321635,253.19074278198136,15.277131474642061,147.28507936237108
1991-01-01,17.673768446496133,72.80737754921799,192.07404734941028,33.3862780123729,195.7841490831043,314.0872716574573,239.93861871067577,39.75354860412112,236.2622365158129,196.58375416749726,14.813986860138385,129.73200823533594
1991-02-01,18.08179322801215,77.37753927125746,177.91485933448513,36.83618357597747,173.26206024921868,338.0227167399597,245.29492090251105,39.42923749656827,193.8032627452106,199.33831293217622,15.288289603139336,141.6943021953543
1991-03-01,18.277127280166347,77.92902558010714,0.0,38.822750406147996,95.7511523478963,342.01523687790944,279.30755713202757,42.280428297219096,112.34034207713646,179.55207654140187,15.682430651002619,156.60514987903457
1991-04-01,18.33611674873805,90.03417787865347,0.0,40.82251152277152,112.25811692517011,387.06043648788284,295.9116486428253,45.74380730850926,0.0,219.32270530463848,15.841523032179857,171.67050191911122
1991-05-01,18.114164018272927,88.6660280524547,0.0,40.247838851502955,192.52381286604702,367.2087949812076,287.8812050423866,44.865000915327364,61.420194661131674,234.2548976379241,15.530666550785854,169.96479576649284
1991-06-01,17.225094327084513,82.87027214914323,119.32818286590081,39.87156784330721,201.69847042805063,325.3014695471652,218.09905239398464,38.56357214278784,276.787855362627,243.78565919295724,14.750214876759925,158.2038213313639
1991-07-01,17.530934137268112,66.32873207185384,282.91903423214893,39.36361569933277,268.7929229252237,0.0,184.2289719398682,36.047952234232845,353.65828040422366,267.3247463348829,14.606396946738958,110.28198318364787
1991-08-01,17.19313484504904,42.6606561195806,331.3977301998177,36.739321376095084,291.4318637428404,0.0,98.76129016949398,32.99025995904168,385.86836421122814,274.2496960918519,14.064105923430608,0.0
1991-09-01,17.402640076752768,67.13506608213555,322.1906567393019,39.57008987395273,307.4830987906913,126.4762883443135,158.75449841098546,34.64066703505137,360.9661654010833,295.06534335191594,14.594722440668974,102.48990598438755
1991-10-01,17.456675218721756,91.55248377224576,342.2796253248136,43.1376750137229,300.4909484749088,403.48041610692763,251.96118420310165,41.053997303524135,386.7596814327771,297.83984963934796,15.053883097498538,159.6798631455573
1991-11-01,17.729129143628576,92.93292660931631,278.63975809081734,42.698782252793215,286.9298004649615,410.6900773643509,279.78415254968917,42.460857611067574,314.3204047933348,285.12396315276817,15.603243737137037,165.36501358693002
1991-12-01,17.538362795764492,84.37805473542865,239.74738326240364,38.425295569180015,219.75764856661604,376.1313694629315,248.59266643105428,40.29178924390122,272.0843059210856,237.81740259517434,15.200108809745435,148.54990241251153
1992-01-01,17.5638821296503,78.67770297294383,239.91611305454597,35.94638294556164,192.28826407954563,350.00426032033334,246.39720979968172,39.52927466221293,253.6049164260811,209.43036296677397,14.643374738689173,139.88297430939534
1992-02-01,17.685429135176022,67.73994743335373,174.12069723290347,32.883611191271974,129.29101912035333,289.7354876962144,250.86759114195402,39.78039193004652,165.32711713124255,155.8286405815136,14.541274163569653,129.08821322603634
1992-03-01,17.99368771710308,76.03655193314732,138.9422753908151,36.58097906899787,87.65779564293038,347.531216299996,261.5073745735884,41.50232326358307,139.96109918372326,171.56868294333776,15.246795149308264,145.9455355710453
1992-04-01,18.32307499826484,90.6833847431421,0.0,40.695785013527725,144.41264275495203,408.63418159865074,300.80611724242186,45.174933808784864,0.0,211.40921566364506,15.909855710481136,176.5713243882091
1992-05-01,18.002278728800512,93.19000837837734,0.0,41.87367120037853,243.95290358720115,399.9509290904721,284.81053160608866,45.18824842372827,112.11912875614694,263.6538294278184,15.733463571770866,176.94809919631814
1992-06-01,17.60029983230566,87.2369730971025,200.9575544018942,41.47703804420044,272.6165656419605,376.2599275674986,238.50467856412408,40.97625306968614,327.22951419609944,285.3399279545419,14.9351089783715,162.52080066838204
1992-07-01,17.304360064755887,78.07760332734361,130.7343189990236,40.103336256109685,279.82263052158703,297.1117717690706,200.955845602801,37.25437458094369,345.71999196811504,281.1896835232355,14.342746965860584,135.8252569018921
1992-08-01,16.941712580582525,66.61196926476806,305.6456162666177,39.2352949172116,289.07323219928435,84.37249119275664,149.315798933674,33.68941175690173,367.2107090195713,285.77906272978703,13.911776748479522,90.00159871182674
1992-09-01,17.119163965936046,77.15670751494136,344.0412010260176,41.95591347740358,316.59646926972005,295.03388468229974,174.30366734073453,35.960069906937235,397.9909205656237,309.4483260057581,14.329177944542062,127.97907212732137
1992-10-01,17.408813487273623,92.6585893718444,270.07725989682916,44.292992793731365,314.4602186606433,422.7587188266747,249.58875508696147,40.67284912185955,339.35784288529834,312.69986320142124,15.146026566915225,167.10328130066335
1992-11-01,17.666388378499107,93.02030627913709,206.7897278402628,43.54629153661412,282.4210813112451,422.6600176238506,280.6172895301077,43.195991802296426,297.9844028967716,291.7669906913857,15.455285778490602,167.36584739514947
1992-12-01,17.498739259466785,87.99796243150469,242.98285732795733,40.26432582154278,231.52317703635504,385.7300970957322,273.2862073922822,42.060584288302,289.2232702066348,250.16569889762374,15.268581221660396,154.08213794873686
1993-01-01,17.601445657155114,81.17100988668815,213.55162894297524,36.63782703644187,159.50794973795803,348.65132895340963,258.67258446328884,40.01796557217848,219.11904709233934,197.70292836396547,14.77507855970681,142.8941633088055
1993-02-01,17.812978054379396,80.8269585717364,188.97461192228607,37.14461224612643,127.18618098441522,351.00374318078184,276.14905069106334,41.398914359854814,178.7241173617995,185.71307527338976,15.157761322463559,147.35492621508766
1993-03-01,18.070678872993977,86.56570364116885,51.77128315489647,40.12766376991893,91.67069477065571,384.4726016219692,287.7383334702973,43.28696400985347,0.0,198.1131688652202,15.579683026099394,163.37843646478407
1993-04-01,18.335633458019018,92.57552667592122,0.0,40.71414903261364,194.46504017199868,407.7444543342708,298.99076138233056,45.420880888828904,0.0,238.86315815325827,15.940682415781895,176.33080234986716
1993-05-01,17.971355020718587,90.67626481363122,0.0,40.94211198359518,242.73505486929227,396.8321294518163,284.4086212905134,45.60645382050958,0.0,261.1246444038701,15.561379138018038,173.14656320223912
1993-06-01,17.39396089849515,85.20630305408474,117.78525993551185,40.77005040644299,281.7907997762019,375.0223727218717,219.5115465007021,40.13412268384646,280.6473081586086,283.55593630578613,14.832250389636656,160.82396067943043
1993-07-01,17.21846795582209,78.57564630199046,107.81822544804163,40.37264648286286,281.94979728581336,287.5575505976034,186.16498449180008,37.12934810998221,278.4945224724433,289.97423265031074,14.504665984900598,130.66804468212337
1993-08-01,17.1274200838395,69.07607605667869,349.4622519310351,39.478243597666626,302.0439001196039,102.60860331503405,161.1586254901913,35.098407925337156,389.57190389626015,297.7952603886036,14.220863073197968,88.94900969912997
1993-09-01,17.31667063164825,77.86063578176328,291.93168142116224,41.37869401933139,314.05424391161245,285.20409833299937,173.0956008718394,34.771587922518094,352.9536793130124,299.0081264841631,14.552864149131324,125.29098716271878
1993-10-01,17.407328308406477,93.37553945154464,296.92038965414406,44.540903306910664,321.54124499346494,412.31996149732316,233.01748771602848,40.021610419497264,348.470907905431,320.4147853834127,15.189358183218015,161.63515950680193
1993-11-01,17.48212501728436,92.32915995399318,295.30884644465016,43.75967102833828,279.48527926160097,420.4774606720709,279.45097562407125,42.96589301144538,327.0932851734115,295.39864915836256,15.520902782729914,168.3051481082609
1993-12-01,17.2505726930492,81.93554260747119,150.22142990362772,37.78966120707388,205.36342490522975,356.42683257641966,247.3461671422213,40.36974228363261,148.94316877275224,238.36701225372974,15.09911167410891,143.08059436323907
1994-01-01,17.429918740771974,80.73394143583283,79.36515890900287,36.354250978720565,179.10923009820317,342.3816381493725,231.77832023223,38.88460841211186,113.51170941707194,213.24173258530539,14.82381796987521,131.05679919110642
1994-02-01,17.7009415908211,70.54582701292931,193.79240862957684,34.559314344768275,148.26694978444223,301.5614465405289,240.87539523809428,38.586120484365765,184.71118470044237,171.12139835689675,15.098764340178029,130.21122730872858
1994-03-01,18.13781737195385,84.96962873908961,0.0,39.442518277705794,157.9194762453222,381.7575263796022,279.5617361449925,42.53228410014327,0.0,202.94967284947225,15.46874562915686,161.41068702009866
1994-04-01,18.31298375187506,93.41001883380889,0.0,41.95856761952309,201.5663039088328,411.9075904759026,294.35579053888586,46.07246715806866,0.0,242.92163301860634,16.09244898645808,177.9723637380676
1994-05-01,18.025475365038634,92.51119804884112,0.0,41.59962286440694,247.32780473795876,399.7476039199898,276.0827799668608,44.892597733760596,235.40732819502796,260.9780082384863,15.534972051660217,173.7526686981427
1994-06-01,17.494328299873214,82.19274695723792,111.39124718026056,40.18093349740005,277.6001356318398,328.6532994607042,203.62896139325179,38.62131470193122,266.438686408089,283.2466084029876,14.70778502624953,148.59133713772727
1994-07-01,17.34012208887131,66.86302739871613,110.22106124637824,38.52286840732672,276.3894086172281,0.0,66.15106992602264,32.91275678599656,226.78285731905086,272.11961489451113,14.147017792731345,95.70060581537541
1994-08-01,17.14597501583673,54.009096247989994,293.6756381326517,37.06140530290063,291.98567601217843,0.0,42.40875471307619,31.433444012181656,316.69908777315237,278.9338942020517,13.84660278526833,0.0
1994-09-01,17.35028212652115,77.27565931942925,370.7660807764847,40.94255427663955,313.0272551408012,278.4466558075597,152.24479988531533,35.388508667155364,395.3360712352858,305.1769259466676,14.5819765800191,109.20274456970712
1994-10-01,17.738252707895082,94.40847540598489,349.4166517122197,43.870358225999,306.6629920054184,419.59639390626205,263.62749764062823,43.03579961028832,392.6031717549272,311.66319342449174,15.511217383366018,168.03466315620796
1994-11-01,17.705336055994277,95.6540565509703,270.54317634421193,43.73738059119352,285.5652014520088,438.2260319921449,283.4928594389763,43.091910806713706,321.54137391152045,298.6892364057751,15.332464054063115,170.28137620740077
1994-12-01,17.672124281566724,85.94824949685206,267.37287623427596,38.058785577216874,214.46120978546614,380.5763564318391,255.72356327141532,41.07550936327194,309.28418497764835,240.38974567596836,15.064880023010971,150.29149281732725
1995-01-01,17.828061698336285,74.37139640313997,148.6774446603489,33.32033685518933,134.93960747418896,328.619966178439,216.59473278330123,37.00645174932164,147.0682991427889,190.5170603156445,14.657403215714359,126.16550643909119
1995-02-01,17.998451291960077,72.77332688946436,149.842167987845,34.336420045948856,148.52289765462925,312.45574184242446,246.92057852024186,40.23406609575088,162.63162390127312,185.96380510903327,15.084257556887223,122.05698892366749
1995-03-01,18.093686413208143,80.63816689790755,0.0,38.70920615566393,166.83375659809317,355.9622226561442,291.8631267765344,43.731809127039675,0.0,201.3704773174736,15.560541213031337,155.23036990583932
1995-04-01,18.249199351859954,91.3805421116225,0.0,41.262524491089465,190.8705051960137,413.2048576858045,300.5467521644721,45.5286416098021,0.0,237.58722977337183,16.004987707470047,176.86758073207693
1995-05-01,18.017447523138593,92.8359765362004,0.0,41.357987515587155,247.49656970769837,412.2287594850607,283.71673905952366,44.552487888548036,279.56248521371026,265.64037301767036,15.508958644948795,178.84433137113263
1995-06-01,17.517070214817558,84.18911735375849,284.37668946456847,40.46557973570144,279.2982028184784,343.1009707785283,232.79558929326527,40.07981475441833,358.11290048429504,285.19166345000565,14.725805384693547,159.9633222982895
1995-07-01,17.280329970187186,75.96685937876914,126.09920992165459,39.682094615465694,276.4577626161369,96.43516404754946,208.21916336963014,36.125256925772014,310.03103237493934,285.2893978854276,14.176465007247076,116.00397039317969
1995-08-01,17.22411692510814,62.81738655090821,310.0898148930344,38.56656001100593,289.8541200859898,0.0,192.61316925090804,35.01531673729962,374.1455069876984,279.25978465919053,14.10217438504894,90.54174186580532
1995-09-01,17.378867720459162,78.49154761644787,387.7221703371263,41.58606674409027,314.07487394941535,227.66107814357142,197.26290571009605,35.97702478392886,411.9332222032936,305.95779448609034,14.512358724661313,124.22360407466225
1995-10-01,17.388810610824947,95.51501366528277,319.3022156790839,44.350629597290094,312.7635127822827,413.30172589855687,236.7634693883693,41.15704275729351,355.4543581386406,319.2325543982296,15.153384277147547,165.61616464587846
1995-11-01,17.47591205063312,94.55233574549315,255.3248317039079,44.162714849239,274.96231219094955,428.15339036780233,275.57593862060145,44.090360868824995,312.43302312490346,298.18538202537474,15.771792657894768,168.4489597486696
1995-12-01,17.77314875948854,91.76478716054461,245.68076711445846,40.6519422420448,235.7164388762641,405.2785026790545,278.2314538310324,42.569365449512674,296.6102222369945,257.938975553227,15.598783346108794,160.6559079959177
1996-01-01,17.448986498564796,78.34311712535869,217.5179310343755,35.90721506071059,175.49824739851783,337.9033363799585,274.7256877060128,41.597894253853354,247.06642102336227,191.31104875359247,14.987976116317377,149.70658992855428
1996-02-01,17.660587402077418,76.8215419569735,166.20702438208804,35.94054171809104,150.57911531942068,325.3543772890915,267.089095598197,41.35248784345358,165.40546182990613,185.868881363483,15.017938629346176,143.6050424458369
1996-03-01,18.00257981247153,87.41186782381462,150.32386659810982,39.90527496905956,169.17074152799967,382.38891731374434,292.334074156579,44.22250674499023,154.56900095923,208.64421675086834,15.654519437592064,168.63519445927201
1996-04-01,18.330367448452918,93.77448662735719,0.0,41.816750048117555,188.35391668052776,417.16622739729354,295.5800875663086,45.86617855833745,0.0,236.7195233821724,15.992344530649188,179.08929318988478
1996-05-01,18.113129250159105,93.5876199275883,0.0,41.465588347800946,277.63580046385925,407.1847067990326,277.1328105780696,44.86716139274117,170.89853979698387,281.7978804105429,15.48487615889491,174.95247833316208
1996-06-01,17.39354994569072,85.74905275001277,101.28676030558259,41.06056243378412,278.7587706428051,353.60265843034637,229.32616895920893,39.749924750392886,277.7341534679534,290.30016911087847,14.92926953299563,157.1845989826786
1996-07-01,17.536262037219604,73.33724378159852,244.087742672966,39.826971136979026,281.99040215671204,84.53559764455323,159.15625914188837,35.303580964518225,358.0212922301454,293.9812175476981,14.523176656361128,114.32210413295931
1996-08-01,17.321608295402605,36.21121481110425,310.3530674595023,37.04684355050222,297.17140724168576,0.0,0.0,31.270980161244392,381.39647323397816,288.79369877014017,14.209810711746451,0.0
1996-09-01,17.439924008829767,67.32433622089424,344.4295525611498,40.57141540137884,325.5621881680549,226.75475979573162,36.93145098157043,34.40953907247843,380.7735869814396,302.5204398531908,14.610351173130192,97.90786251539463
1996-10-01,17.28869028517023,86.60266746497304,277.1796599991409,43.41389034387492,318.15024861808143,398.7426672864064,237.6510147595759,39.7105566835888,348.11278796689334,314.70451413228125,15.109981729086428,161.91772082248627
1996-11-01,17.70911403546746,88.20453415688826,260.7784358036455,42.21563732793843,276.62331735027396,401.8418411020581,268.37505858978176,42.31147140933093,318.11104144753824,279.8416974517016,15.5492438379043,163.60079113846817
1996-12-01,17.5988819994165,83.282178110823,145.65289125717624,39.018340129302,231.84277861537765,365.42218439803383,257.1994285835689,41.20375204931759,225.6854940339469,233.9180251003339,15.447095482651239,146.95558443720108
1997-01-01,17.753886458293067,75.43412323066462,180.27115054965844,34.949608647868594,202.66341308720234,316.4890958899009,233.65773503240004,39.50200629189565,241.30776272193017,205.80020135920563,15.06875570530788,128.43211080805082
1997-02-01,17.920992087098117,67.20075395618287,175.35898669703877,31.967401151490808,128.87874482926304,301.47947319839926,238.4885068645088,39.73867464842179,203.0123804298033,134.93102834168602,14.86969416624481,130.0452582105565
1997-03-01,18.396904870325226,83.13358102842825,136.27297863663043,38.55703276970035,140.495444026895,358.5849072660064,278.36864358571654,43.35205063637493,147.9106972013073,196.18208937093056,15.698171350625213,159.03553714202067
1997-04-01,18.60979905146421,93.46685482791165,0.0,42.4106929494886,187.47343054226064,415.05636524259654,306.09870729283654,46.697047199102904,0.0,232.20256347977858,16.337371568888017,182.6350289278837
1997-05-01,18.202212178284547,94.1713118681294,0.0,42.48534361842194,260.2152093753108,393.3926072535927,276.7320056768836,45.02075326567331,245.83155485440727,270.825995401215,15.872301944868353,174.5561428203019
1997-06-01,18.127444804393317,88.31446271727529,150.85581908636368,41.16597070445098,282.3176738082904,361.3236200944053,233.19971028484713,42.48418741472637,358.0823803249269,285.7943983672353,15.339957167750606,161.4544016825475
1997-07-01,17.58876209527872,80.95752019263449,157.55051970860123,39.74481253498014,294.5949331530478,100.98039375933392,187.26500825481935,38.09888255033146,335.8587336306315,292.4171828517358,14.549114039428877,130.85102738712484
1997-08-01,17.534152429936917,70.03209338860326,300.7418580686464,39.06158406811022,303.797189231375,0.0,186.22086224706615,35.833022616117,367.9736431338025,291.8114022919778,14.333252514917085,95.67500711607136
1997-09-01,17.634209662509654,81.08121553604317,311.0776650624604,42.14648100090593,315.207484869123,284.7372839358376,206.0359963297187,38.43743994250574,355.09421953342235,307.38090749909253,15.048455526438255,131.51973315379917
1997-10-01,17.288736621863734,95.7903735211491,294.6944317463936,44.963824155472345,313.8349989972568,413.11778960225325,275.66168002955743,42.96883568075786,371.0749390225639,318.1418196792363,15.70254013222161,173.97768337062195
1997-11-01,17.26126426268972,98.30978410989349,261.1578060524383,44.91283202734093,292.4191268170096,439.26514401859197,294.3680440687844,44.227710161938795,329.6091461006536,297.6151162808462,15.837259871787161,176.7775993436226
1997-12-01,17.482926719751664,86.19197752017128,195.26764742953532,39.28850464204485,220.45274666577996,365.86010885531334,280.6759816147252,42.98470596026968,259.42236327194263,227.33159665790635,15.546927962386471,157.18558661353342
1998-01-01,17.593531817999413,77.45189962574494,207.63203230123852,34.22141628694773,176.02614475523532,329.5896220430809,256.4154084915272,41.53852776142623,232.48257297258164,174.2989506198665,15.053539285644343,140.97524425029863
1998-02-01,17.629827435544655,70.70034219336924,168.04157202575257,33.518266195191345,136.60752221287956,308.14820998042063,264.1491261299973,41.58556645425655,154.77174191228028,165.39363784994887,15.0885966646299,135.36996297182614
1998-03-01,18.04038393292977,75.37763685394913,0.0,37.115394587322434,108.3127102033102,353.3153502806745,293.97548065020067,43.68061347631163,0.0,170.6876369898904,15.522790975055036,155.18615984682066
1998-04-01,18.367900026586973,92.04703100217195,0.0,41.80769401602462,182.51030787378633,413.32393316982274,297.98152534824806,45.24701146291425,0.0,234.75777500096754,15.966444720623278,179.08196278649584
1998-05-01,18.181118827874812,94.55138319135479,0.0,42.577040006800644,255.1463910060895,398.212911546432,286.2259861824293,44.82075658076469,220.37622547168118,268.1209783826371,15.674634732873805,178.22467064971212
1998-06-01,17.903929390237288,84.85308647722546,222.88136855658001,41.50001557746028,279.8835786192757,341.7535826986279,250.4762439055396,41.48350986855943,343.37190374300866,281.88756879767095,15.036926011953108,161.13667694021802
1998-07-01,17.676194137846903,73.89053354343208,227.78384680799454,40.40387160724949,283.5640963590261,0.0,223.9222701869932,36.18468906055691,357.9976965993636,285.7563615232665,14.650029041825547,125.30780898963845
1998-08-01,17.69062831575718,64.9797280005296,347.1924858665833,40.146539354412816,294.10703919013787,0.0,140.24401011928637,34.952891828715515,410.4657559342548,295.23150787853416,14.694750983739139,110.51815818055854
1998-09-01,17.665704487723396,80.28339314617412,324.1176546303392,42.08922853588646,320.5667197980443,240.68414927983247,114.06072018313235,35.6922209682426,393.04156632898787,302.10469593583593,14.888956787192019,121.34432643673631
1998-10-01,17.67991058820688,91.54497021008748,257.4792765297026,44.72484941426097,328.73021368983996,395.58706431859264,225.13481680211314,38.68024951194536,342.55977369614,323.5241971660648,15.152988815195513,157.67144193530572
1998-11-01,17.724962339396154,95.86385795514859,172.35972234644316,44.846701019321685,299.2422602563463,426.9469083927521,285.8835458017175,42.85485711941913,302.6142638814975,307.31608713482063,15.576613530820962,172.0877661923456
1998-12-01,17.844717744023995,88.40963426989093,143.1388864299658,40.689577774590845,249.70478804195477,373.1819468725434,273.6041469554147,42.83258806122891,208.3538625336449,256.0115609788887,15.66805011651806,155.06297472902176
1999-01-01,17.688014517910087,79.9078348858305,140.87178287120338,37.0208204974145,213.32813292330047,339.6839073845143,244.09639467429523,39.02575654122129,204.5646806781018,225.64449177696272,15.132469679445068,139.78479132428873
1999-02-01,18.040234075326648,80.94402975314485,57.00351139116798,38.15688648512925,172.7672532460491,352.63361588571075,250.98141568509166,39.92855952160271,63.71308527382813,211.34573611387117,15.37219839244351,145.64044677401154
1999-03-01,18.27942034970358,84.60458723569705,133.02916984764735,39.98675864848524,188.72264868566555,380.4333641580567,290.1635700990779,43.700271062676435,165.9168033677963,207.09475853426866,15.997448456375722,164.27014370271957
1999-04-01,18.280080531235544,94.18311076347766,0.0,42.47234759662332,192.88568957623735,414.3875612973539,300.1260346825644,46.27999131735454,0.0,242.7899757603132,15.953605094093355,178.14956923702175
1999-05-01,18.102956396949462,90.98627714854953,0.0,42.43023705992435,257.0587279625243,370.06273531881124,254.63067065527514,43.07658052462814,0.0,275.60182693132015,15.459480358079746,162.57297315570355
1999-06-01,17.732197652062915,87.96643421922535,121.69743788492862,41.71626027508457,287.6714870736026,314.66558122467194,182.13300251451204,39.92081644166566,260.1218443787385,294.7091321733183,14.864300842747438,153.75875420573715
1999-07-01,17.416638666516555,75.78653617283088,307.3232604916133,40.311605591497155,290.25111159448113,76.99630143061724,99.577065364991,36.17141678151661,357.7867807904379,292.97574445753315,14.348219654960385,106.09490092673873
1999-08-01,17.408642989476434,56.208546287434885,356.0700082619731,39.27311289606948,291.7249880193692,0.0,105.94677468310401,34.819784932465154,412.4973525291856,295.1145565328751,14.164741386700168,41.112914181142166
1999-09-01,17.5831877947507,73.92280426038917,327.02066849504513,41.90724158311558,318.8099963152781,124.77783313083755,196.36228415605933,36.22654945914116,377.91586580670975,309.18014217792677,14.677705804242228,113.0956167879641
1999-10-01,17.51113495996291,96.65354337465837,311.8720083687911,44.53616802462422,323.19853199212037,434.41820195612087,247.2030579262647,40.055792514793616,370.8692380208214,324.51503804068085,15.266489901151868,170.5061431851668
1999-11-01,17.849814342161594,98.56635172350515,282.75392316704875,44.83821870878684,293.87056816167194,446.7116209271508,286.43499382188736,43.714099690705254,315.41211949407716,312.64929903480686,15.626411497254349,177.9196495625866
1999-12-01,17.6814138930847,88.30323607498872,70.97063115114233,39.23132072515481,200.38030936659604,377.28381460100536,274.71974228630563,42.11676541341545,138.1651983750389,234.90984822068415,15.549953533923741,155.4823137731709
2000-01-01,17.704879648722898,77.18603903408471,182.2564658212853,35.44494345089385,160.1554922949985,317.2236984173316,249.57239516607393,40.245987146037386,221.44255554547144,186.64034266253384,15.017547337063567,135.8169400085069
2000-02-01,18.087024508412192,69.92539246116291,160.2493651173238,33.854757077542885,92.58234031373375,292.3208432680018,240.0702668494833,39.49326633917239,171.08043310814213,151.5918528103282,15.263800585650776,130.74638208313095
2000-03-01,18.329383182872732,80.27883562464191,70.01470747240742,38.40941509081814,52.27146294126317,370.96234452318,268.7663465551606,42.68414985087514,119.78591920580641,172.19886572970532,15.852015201485678,154.76547129411728
2000-04-01,18.209862171085074,94.15726590364133,0.0,41.960128876325896,181.70536460371895,425.3737418900732,294.8475076534175,45.79399768741202,0.0,251.26119032567746,15.94475174893666,178.44939503104692
2000-05-01,18.113212736704302,91.11614404473255,0.0,42.10896276094585,246.43630990526324,383.5060611830332,264.0323350746281,44.11276163322712,215.98706101131305,275.8601802966109,15.456012330747397,164.5027374519806
2000-06-01,17.798561158915945,87.12398847798657,82.113827872488,41.87335802307294,278.816809816369,357.27862685962685,128.72216486094229,38.88736088227198,282.3176993080449,293.76093412878686,14.895275285122906,155.36773046734297
2000-07-01,17.608999809074337,74.76048930082908,296.5378702693759,40.94553474136281,270.11068595652154,76.9464185442416,101.02111827672773,35.748795737641586,386.45101065742585,294.11484230017237,14.501447294111514,98.31815645832947
2000-08-01,17.521505213374745,64.18933614480544,315.3591747480253,39.96746000863116,299.95456105176754,0.0,188.64254217473297,36.32106739752372,406.00819913433327,297.0838964826579,14.52990625789436,54.83691316794762
2000-09-01,17.723813554384908,77.24340716626138,358.0635111275962,41.62922565502695,318.7477949652687,248.9314265265982,184.73465426511652,36.958729518236716,396.1751616984126,307.29013001226656,14.850406640013416,113.80543902940555
2000-10-01,17.662015919098646,96.42143945460427,330.31952173235413,45.02187805135745,319.5813912340451,438.8775941398043,249.1642576691039,40.86800051321548,365.97712502880364,320.97119960217856,15.328091722656552,169.86052450240908
2000-11-01,18.08265398225434,97.7993054295089,294.74841577404817,45.529631782740175,290.940319865827,446.9637654616914,286.7686143644816,44.46446263691188,326.90786031778225,309.93802815486174,15.888921687698886,173.5881248922876
