,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,0.0009061200216819,6.247563899289502e-05,0.000107274512023,0.0009450469488828,6.285122836766859e-05,7.546160001462947e-05,2.0084080460947007e-05,-0.0005395049356593,0.0009780759137356,6.004095536939401e-05,0.0001417559283485,0.0030699779017595,,,,,,,,,,,,,1021.53671727036,3185.169219970703,2112.043253580729,10243.701171875,7307.77369907924,2605.588159805689,1909.634687315743,34346.96044921875,4424.965767238451,5131.3861083984375,6000.007539636948,3073.3405835700755,150.1448694864909,162.62916765714945,112.35222710503471,132.45660146077475,449.1801542394301,270.2755700974237,236.7510565396013,44.59122388790815,172.76516868954613,81.34673574696416,87.83008691036339,171.57127743675596,56.81434706145642,943.3517456054688,276.2448310852051,946.8079249064128,156.94087346394858,151.98951520417864,176.84191465377808,75.51700190493935,782.1998596191406,200.46309062412809,2541.0430908203125,1399.628448486328,7.449350960087031e-06,-8.103530820914206e-05,-5.537887091122684e-07,-0.0017163201846415,-4.147563635746742e-05,0.0034093900467269,-0.0001101821908378,0.00268247895292,-3.199936575691281e-06,9.014464012579992e-05,-0.0004181505573797,-0.0037049940146971,50.41473116797448,76.6002148367899,22.87249269595329,111.1639515200066,12.956049133002193,29.500889800256505,123.14744409204148,53.81108209978916,121.3323421182282,127.01790932168817,18.716331694631695,130.56181483076878,0.4358744993805885,-0.0715471853812535,-0.670455125245181,0.0202385062213115,13.736167550086977,0.7367368787527084,2.222565809885661,-0.047005092104276,0.0432815482573849,-1.7389365368419225,11.362385749816896,-0.2115616486186073,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,0.0010679284969228,6.279448008804062e-05,0.0001103434018053,0.000975894231074,6.669998140587733e-05,7.72656009454901e-05,2.4835526346578263e-05,-0.000406431763622,0.0006533835403388,6.370259403151328e-05,0.000140030034206,0.0032702064345357,,,,,,,,,,,,,1020.8553429805872,3186.8621826171875,2111.597442626953,10238.02490234375,7368.089948381696,2609.835424178686,1908.298017393868,34302.23388671875,4429.618769106657,5118.126831054688,5988.603659237132,3075.3919196851325,129.451904296875,151.15639536004318,112.07698398166232,105.03597895304362,467.1163222369025,244.6761176699684,227.63003645272093,33.36347922300681,147.77537754603796,71.5554030045219,71.97732636422822,163.9715103876023,55.55680966844746,765.5601501464844,256.41923904418945,813.7049357096355,149.12494023640951,147.11780548095703,170.46918869018555,75.12925298590409,651.7959594726562,189.27891595023016,2069.3235397338867,1261.016845703125,1.0445152838656211e-05,-0.0001058327308617,1.30712840018532e-06,-0.0015700039512012,-4.907155420773456e-05,0.0033627275115577,-0.0002577608756837,0.0023448159481631,-1.4166464283608616e-06,0.0001028463339025,-0.0003664662775311,-0.0048318444896722,43.25901919271718,95.63573473330348,25.1763236189548,129.15658830092596,27.828019577717782,26.88061650841149,171.17376346652338,56.12007239370187,143.6469649665352,111.88822449713054,32.5273442871419,166.82084099774585,0.4542362689971924,-0.0811578780412674,-1.346164806322618,0.0315665029623407,20.20513415336609,3.9352457970380783,4.469941059748332,-0.0541301778493783,0.0189227384648152,-1.85776154200236,12.174679835637413,-0.4190713876769656,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,0.0010173880582442,6.417341587544119e-05,0.0001105044551271,0.0009161958587355,5.141877269264883e-05,7.99944488486896e-05,2.8691956686088812e-05,-0.0003888385435857,0.000565622394788,5.0465470329592274e-05,0.000137375074269,0.0030054829039727,,,,,,,,,,,,,1022.3691381589332,3187.4141693115234,2115.119298299154,10253.043212890623,7334.027099609374,2611.0802283653843,1912.1456506117331,34387.935384114586,4430.014436141304,5119.548034667969,5995.872946346507,3080.3808963660035,142.3690414428711,148.3672995316355,88.4356689453125,56.71558380126953,459.7415250890395,227.2928692045666,195.03515835466055,36.80397424942408,141.9377644856771,80.30507460884425,85.95057400790128,160.30197143554688,55.28052834903493,683.7295532226562,243.0521583557129,731.1063766479492,146.23602761162653,144.62414791709497,167.83076524734497,75.3667630647358,571.2974548339844,183.5803849356515,1788.897705078125,1173.9914894104004,8.006792086234782e-06,-0.0001044351516942,1.1669201285258168e-06,-0.0016833435438456,-4.626164001011704e-05,0.0038442372897407,-0.0001691407669568,0.0016926631360547,-3.970490559035541e-06,8.023562259040773e-05,-0.0002267577049982,-0.0049786303861765,77.11826609224902,98.79796714093904,43.91461905551991,107.68818823819748,16.354413139103563,52.41722889617334,148.5417051398867,78.31370810972558,115.11900375074548,118.26552953840128,19.937266028595392,160.97523947391537,0.5306310579180717,-0.026795561114947,-1.206362789327448,0.0379899437440202,21.281427145004272,2.145603485405445,3.950437406698863,-0.1043138309166981,0.0414719911558287,-1.3648375868797302,17.253283659617107,-0.2815741158667065,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,0.0010473399925103,6.0022408063760254e-05,0.0001120763651366,0.0010386818427253,4.976971887607271e-05,7.638265136241293e-05,3.1337456221081084e-05,-0.000190001435385,0.0009921901073539,4.621971086072292e-05,0.0001463311984819,0.0032765718060545,,,,,,,,,,,,,1020.9193990688132,3179.743003845215,2109.969711303711,10211.0400390625,7294.747924804687,2604.1583721454326,1908.9019199587265,34208.53271484375,4417.385466202445,5088.49365234375,5973.518640854779,3068.8151041666665,170.17349243164062,126.4565718801398,74.22581142849393,63.08674494425456,495.2039382036994,248.9914848690941,170.1171480376145,63.9660908625676,203.6056881859189,93.28941676927649,99.12851507013494,146.74930572509766,55.89159423229741,587.6373291015625,240.87465286254883,715.3839747111003,146.5873188442654,146.4576018484015,170.5568790435791,76.67406483700401,482.3783874511719,184.3431609017508,1750.1678466796875,1151.55029296875,7.020104021648876e-06,-9.839340319476004e-05,9.087851537969983e-08,-0.0011984388947894,-3.981069261903435e-05,0.0101824494777247,-5.216200406721328e-05,0.0023947784939082,-3.8090131975652808e-06,0.0001240012352354,-0.0001995937357908,-0.0041329920350108,45.66913144261654,106.1921076453693,25.96099497209603,120.64495865811452,15.051717849954002,14.488545707965612,149.91003844553606,62.49749893169404,169.09782333056415,119.25553425296428,22.573598161700165,158.76540161955984,0.1812496967613697,0.0031143017113208,-1.7590304667299443,0.0341111173232396,22.49239534139633,1.9504137337207796,3.900044163068136,-0.1142713408439587,0.0589387225253241,-2.8419481383429632,12.211577097574873,-0.292950567035448,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,0.0009864967978501,6.155614293243546e-05,0.0001093367488162,0.0011381621747701,5.778761428351012e-05,7.707971841834176e-05,2.903065251302905e-05,4.290804724860209e-05,0.0013239590043667,4.934413698806782e-05,0.0001569285197578,0.0034259064705111,,,,,,,,,,,,,1020.3502924755368,3174.0949630737305,2105.010986328125,10183.279418945312,7222.616577148437,2598.6085549379004,1906.0535358932784,34094.189453125,4408.222762398098,5065.200500488281,5956.624109604779,3057.704671223958,181.5235773722331,104.20718945954977,84.8486328125,72.1198590596517,461.60269344554223,250.5342211042132,176.78794860839844,36.60188332582131,174.21646118164062,64.61717356806216,97.66943960478812,151.4071509951637,57.12474000220205,671.2738037109375,246.36877059936523,752.168083190918,152.58528391520184,148.21142899362664,174.76602792739868,77.46014344064812,582.8460693359375,187.74148396083285,2015.679931640625,1191.4779663085938,7.171124252636218e-06,-8.303958648784001e-05,6.272421728681365e-07,-0.0008835273547447,-4.963396552031757e-05,0.011702642950695,0.0001157330370915,0.003358771209605,-1.0615404564931097e-06,0.0001729417817841,-0.0002474030679877,-0.0012394515579217,45.639160384267456,88.83703956423585,22.771379809814565,128.10430473076838,15.76183947583574,18.2972981760952,133.86588441521138,54.27236711031558,158.53750752367307,132.75140925300417,26.18028637271085,172.33973440433095,0.449754074215889,-0.0048513635993003,-1.9775690002874893,0.0380795871746455,25.62309503555298,4.205493256449699,4.008669157822927,-0.0961373440730266,0.0428458170167037,-4.412096738815308,13.171103596687315,-0.2543155458711442,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,0.0008769874511926,5.8526335524837096e-05,0.0001144453684294,0.0012416896590201,6.505473813889787e-05,8.253303652357621e-05,1.33181345063349e-05,0.0004906589765596,0.0019329157657921,5.013392486337883e-05,0.0001547899554972,0.0032387903047492,,,,,,,,,,,,,1019.7136156486742,3168.810272216797,2101.199467976888,10182.286376953123,7207.584054129464,2589.1128931290064,1903.7166955336083,34104.82584635417,4396.158765709918,5065.623474121094,5952.582146139705,3048.3927408854165,176.94854736328125,140.58442366750617,108.21218702528212,101.80052439371744,461.6276909323299,282.13282993861606,199.9209305335736,61.81994218092698,169.04834565662202,83.05516450301461,134.0714541348544,161.050051734561,58.86089474547143,749.2378234863281,265.47712326049805,799.2139180501302,159.3271573384603,154.6588094610917,184.3150496482849,78.20510864257812,613.9610290527344,201.53799057006836,2224.911499023437,1273.5512733459473,3.418514552322449e-06,-3.633163859459191e-05,9.060436809704696e-07,-0.0001198890799969,-4.586037094769482e-05,0.0150118750752881,0.0005009201777284,0.003432954326854,5.442432798337258e-07,0.0001612313644727,-0.0003054285419542,0.000588894545217,52.93413016228013,82.97835833801751,23.48784852454574,82.01750210705823,8.349401762963893,23.10128359315952,96.82614425604312,62.77054990323988,105.3088695780255,90.31730993987624,16.737807062902696,147.26710192505803,0.3888599202036857,-0.048688660065333,-1.2631068175489253,0.0193594208528809,16.950298845767975,-0.3092240775004029,1.542980968952179,-0.0349257762233416,0.0271401740610599,-3.0759390857484608,12.129534284273785,-0.3028122796898796,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,0.0006354588094836,6.589815696362028e-05,0.0001173247801489,0.0012033371604047,7.108526635700121e-05,8.696380367230935e-05,-2.721793407545192e-05,0.0013079305972496,0.0027187843807041,2.9455278698670944e-05,0.0001509461410825,0.0025024950446095,,,,,,,,,,,,,1020.8748249092488,3168.935775756836,2096.308771769206,10185.116577148438,7207.541329520089,2581.8739670973555,1902.1121618882664,34126.73543294271,4388.339631453804,5065.977478027344,5942.424100988051,3036.2010609019885,153.47333272298178,139.50136084305612,123.52218627929688,150.59004465738934,444.59331736845127,315.01257760184154,210.01004186169857,61.59010178003555,140.76942262195405,52.76705285777216,122.0746473832564,149.84403337751115,58.29945732565487,1004.6882629394532,281.2614631652832,911.7844263712566,164.58781560262045,156.02340698242188,180.42901754379272,77.47120606271844,843.4776306152344,208.97933415004184,2666.317749023437,1432.353973388672,-7.152470516302856e-06,4.148791132055604e-05,4.462945980776567e-06,0.0008647745744383,-4.2173648277336426e-05,0.0097319316409993,0.0008821822120808,0.0012847616744693,-3.932317086050765e-07,0.0001581964534125,-0.0009150615369435,-0.0005909661922487,23.833679326679142,46.03719320471832,44.15913051115388,102.21640621233146,30.74439205118927,21.86873729910392,99.63861818767192,20.74161594002928,97.42240860694324,124.11378890449336,36.082543137754726,160.32250074425423,0.9516865015029908,-0.0682648221651713,-0.7501464675773274,0.0115683341914034,4.030412808060646,-2.924478054046631,-0.6462537993987402,0.0415883624018766,-0.0197580203946147,-2.2605516844325595,8.411455154418945,-0.2716290454069773,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,0.0004860691660724,7.323729208773161e-05,0.0001272656299988,0.001203221803404,5.515632484532081e-05,0.0001031467278759,-3.657799879874801e-05,0.0027983882318949,0.003290805616416,-4.421335796948933e-06,0.0001508963562674,0.0012675810467044,,,,,,,,,,,,,1020.690794665404,3149.893379211426,2090.926615397136,10148.43505859375,7155.640956333705,2564.885692107372,1900.9101147921576,34006.82169596355,4362.922469429348,5063.307495117188,5929.762537339154,3026.238273851799,113.77423604329428,142.96202408640008,151.9373575846354,176.54656728108725,469.89086375517,362.9363287062872,201.96309582940464,74.93403019049228,143.22581518264045,38.34812330163043,205.60503872958097,124.45110139392672,57.148140551997166,1232.7545166015625,289.5623970031738,1002.2621790568036,166.17139180501303,152.23437861392372,169.07256841659546,76.70889904624538,1064.6354675292969,202.4059295654297,2888.2568359375,1574.0097045898438,-1.4795862625760492e-05,0.000107006781036,1.2036591215291992e-05,0.0025428746084799,-3.828532852720754e-05,0.0124024532851763,0.0015662549412809,-0.0031880470487521,-2.900056124515256e-06,0.0001543543658044,-0.0013716517666277,8.073775461525656e-05,61.00283616994746,15.663458796603216,88.71942621553148,84.84107474713186,58.246071848845865,94.25514562609445,54.53680117809206,26.89682014403605,45.24751860496989,147.82601546927654,77.24645107145064,141.7007405674815,0.8824549615383148,-0.0248151744405428,-0.1121064986694942,-0.0102286154391072,-6.204729154706001,-7.991140335798263,-2.807308981815974,0.1259474800183223,-0.1494043001106807,-0.9073210259278616,1.6669699301322305,-0.3695897758007049,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,0.0002974222979901,7.911474282174545e-05,0.0001247645195689,0.0011163671098818,5.254302474592502e-05,0.000116084520414,-4.083092790096998e-05,0.0037170124414842,0.0034754027728922,-1.3474873196086958e-05,0.0001498899433438,0.0007724696843069,,,,,,,,,,,,,1019.5207692155934,3141.334915161133,2087.409845987956,10116.152954101562,7145.812988281249,2557.073035606971,1898.049638856132,33859.6415201823,4351.858653192935,5042.6397705078125,5916.258329503676,3024.2132013494315,124.47921752929688,153.84428124678763,162.51671685112848,195.57339986165368,496.5102251838235,393.7921069917225,226.92594857051452,100.40129637106872,195.37455240885416,51.12450226493503,226.1448253284801,140.67305610293434,56.09486149806602,1394.708251953125,289.1132926940918,1056.9110870361328,160.60537762112088,147.03539798134253,162.3160481452942,76.84616791574578,1269.2649841308594,190.021174294608,3050.238037109375,1638.5597229003906,-1.825043909775559e-05,0.0001546159182908,1.3757480701315217e-05,0.0031961764761945,-3.0486224507815983e-05,0.0085726416727993,0.0020523270359262,-0.0050532718887552,-1.9295302942042835e-06,0.0001196288303617,-0.0014083433294824,0.0004925585926685,86.18339282163923,31.53162113212807,89.01038360952327,70.02010429449662,60.99134660063897,113.7303042888118,25.829810751454744,47.220591234203695,26.575400528532494,121.60636723081004,94.26626964099007,171.96217439916242,0.6046537309885025,-0.0480760832627614,-0.1808888363567265,-0.0023819529286301,-6.966505199670792,-11.055757105350494,-1.5705020477374396,0.0705247219556417,-0.1402568923575537,-1.0184551278750102,1.9600038727124531,-0.3595401488599323,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,0.0003657390607259,7.574474123322358e-05,0.0001264908132725,0.0011059587863697,6.195942450386401e-05,0.0001075042018783,-3.458261062405654e-05,0.0029223887395346,0.0034264218993484,-2.568738669391938e-06,0.0001575997700101,0.0010830747669388,,,,,,,,,,,,,1020.1060285471908,3144.742012023926,2091.5484110514326,10123.6083984375,7154.693167550223,2562.042079827724,1900.317497973172,33822.981770833336,4358.939262058424,5050.816955566406,5926.70108570772,3031.3611579663825,122.33748118082684,141.22547350431742,164.05005560980902,193.94813537597656,491.5378346162684,401.4442080543155,241.24106045427,92.40971100636015,222.16124761672248,53.33491200986116,235.9491290468158,152.27346874418714,55.512783574123006,1435.3034973144531,277.98980712890625,1124.6674855550132,159.894773695204,142.59370502672698,158.91895294189453,75.3898118671618,1323.590087890625,181.4080238342285,3291.0858154296875,1662.5511169433594,-1.4726029803568965e-05,0.0001353924248674,1.160921237897128e-05,0.0024283222956,-2.5010732921752304e-05,0.0073090726800728,0.0019891165720764,-0.0040989467379404,-6.029619814193386e-07,0.000139254698297,-0.0014350184452875,0.0025327215553261,81.76616102750155,32.80093554209346,84.24565252599052,68.03758664467978,57.56454586750948,108.01010422582875,24.35361334980343,45.622033876311015,31.854990462364466,131.03540898085492,78.75353201403604,144.1388826528319,0.6228893622756004,-0.0548940896987915,0.0302700558677315,0.013161372518867,-7.0398010313510895,-12.07786574959755,-1.4774349828561149,0.1019720561229265,-0.1033287495374679,-0.6093375384807587,-0.1291025119523207,-0.4419863578819093,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,0.0005154033715371,7.204851776882375e-05,0.0001166299625765,0.001103705819167,6.381629086368215e-05,9.470642908127048e-05,-2.585244828878785e-05,0.0019012264601769,0.0028698224923573,1.5615154595815555e-05,0.0001558570055117,0.0017045222193701,,,,,,,,,,,,,1020.9638499250316,3166.4316177368164,2098.525365193685,10183.244018554688,7220.200892857142,2578.213266225961,1903.466566553656,34033.97013346355,4384.172522503397,5082.326965332031,5955.191578584559,3046.922718394886,135.15380859375,139.79562458239104,154.98786078559027,183.2769521077474,472.3015280330882,363.91507103329616,225.9453609071929,89.75852575057591,218.18239121210007,58.67828700853431,188.3604569868608,158.0399104527065,55.7012819776348,1344.216251373291,280.8319282531738,1114.33957417806,162.07762824164496,145.9665198075144,163.0955457687378,75.1364456979852,1222.113800048828,189.4465582711356,3211.0565185546875,1616.925048828125,-1.0222422133665532e-05,4.355905813016844e-05,7.294547685887664e-06,0.0014869645383441,-3.1743411454954185e-05,0.0048096331738634,0.0011969835759373,-0.000914224256121,-4.815388460737003e-07,0.0001377795797452,-0.0011736137821571,0.0038427271647378,40.51685355056817,16.04256902219608,59.351212434992426,86.09760093826678,51.27599418768051,71.49128620435718,43.269191490147314,12.916076353053972,60.196314068314194,135.45733546143026,64.61127632451334,140.96912950983133,0.6039583683013916,-0.0742453684409459,-0.1684941690076481,0.0201192142851386,-3.838803246617317,-6.267488747835159,-0.3954838650921981,0.0822664071352053,-0.0797461611883981,-0.8238722052839067,2.002333477139473,-0.3668255394413358,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,0.0006335329544526,6.696460270362322e-05,0.0001125014023273,0.0010456489690113,7.979933564992956e-05,7.432491353635366e-05,-8.461855145469599e-06,0.0002586779828561,0.0021724897669628,4.8584427401822593e-05,0.0001511971862844,0.0023519765818491,,,,,,,,,,,,,1020.9332706952335,3185.457801818848,2105.8670043945312,10225.211181640623,7272.743007114955,2593.7637720352564,1906.137372862618,34243.71337890625,4409.938115658967,5113.566589355469,5980.030373965992,3061.510675603693,172.6734161376953,164.09365001477693,139.76028442382812,176.63298288981122,483.6284413057215,322.54155476888025,252.2678769867996,100.88016803448016,199.93990943545387,85.4776382446289,129.74596890536222,172.96653020949591,56.06623630897671,1194.0872192382812,287.4004364013672,1039.960034688314,161.30232281155057,150.4376260857833,169.83182430267334,75.26918712415193,1068.934726715088,201.15553992135185,2896.27685546875,1538.9869689941406,1.3153415068245522e-07,-2.5951600367658436e-05,1.016104420159536e-06,-0.00022648760023,-4.152085592876473e-05,0.0040666451241122,0.0004226790770189,0.0015764695490361,3.662654046243544e-07,0.0001262135174329,-0.0008403964481355,-3.433588062762283e-05,16.66342188340412,70.58015577858379,23.323075527198192,103.38110484109066,32.05371972776558,33.284714570870825,127.3337244997988,30.02577421857492,128.4483410877399,99.83239838249324,42.422499200129465,124.04308409818977,0.6685017794370651,-0.0889771878719329,-0.4083118655464866,0.0165846509238084,9.621864557266235,-2.553190663456917,0.8179161076744398,0.0088385939120482,-0.0022264960820653,-1.419272522131602,7.452733814716339,-0.3609076497100648,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,0.0005728199539589,6.973938779684447e-05,0.0001065613226577,0.0009100655998653,7.380302308891446e-05,7.895863139613843e-05,3.01441843930661e-06,-0.0004323667781136,0.0022385279589798,6.049277068259904e-05,0.0001393000953396,0.0023448785213986,,,,,,,,,,,,,1020.443941366793,3204.201126098633,2107.783635457357,10263.22509765625,7338.667515345982,2606.153595753205,1906.270498599646,34363.130696614586,4433.892822265625,5113.891296386719,5983.501120174632,3068.4583259351325,94.92794036865234,145.54269690262643,118.20282830132378,106.43452962239584,488.64171645220586,260.57899111793154,221.12121582031253,54.966007134853264,153.48607017880394,49.690893422002375,131.1258027047822,165.420168922061,55.973729900285306,1068.0397033691406,266.3183403015137,944.8116302490234,155.4928355746799,148.34372871800474,174.43053722381592,74.57888251856754,945.0675964355468,194.01427677699496,2553.961181640625,1386.677646636963,4.381092821859056e-06,-5.8338888596732765e-05,-1.8446533545102286e-07,-0.000521914444107,-3.0161517214663847e-05,0.0060634269175352,0.0003141829074593,0.0034157576010329,1.943071252284309e-07,6.103826308390126e-05,-0.0012349468306638,-0.0058819066907744,35.26700757159663,86.61284035912614,21.653119166250494,113.90114918725146,25.740296623782232,35.2376055541581,170.86329023657865,46.18305609166875,102.50518201463456,84.16150527509846,29.974305378042036,173.1600954874107,1.015286222100258,-0.0585037817557652,-0.76714503494176,0.0370672580303875,14.942342042922974,1.1613932438194752,2.7512195209662123,0.0532349428305259,0.0026944174896925,-1.2204158637258742,14.86629048983256,-0.3242245387463343,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,0.0010496431968931,6.384106493018315e-05,0.0001080957493589,0.0009757266194686,6.573414933742382e-05,7.377111008584811e-05,2.457943537592655e-05,-0.0005117208274896,0.0009222642256645,5.7482317234167744e-05,0.0001503612527473,0.0030603216146118,,,,,,,,,,,,,1020.0536246251578,3185.240936279297,2110.0242614746094,10218.85986328125,7333.636474609374,2606.520432692308,1907.1753160008843,34277.61637369792,4423.94727623981,5092.606506347656,5974.95153090533,3072.6083466500945,153.3495839436849,144.39353942871094,93.8799540201823,87.46786753336589,483.8039173799402,213.43005952380952,225.1024443527748,25.887741186679936,168.7557402111235,64.26061961961828,54.0968403671727,165.4647282191685,55.23195453718597,857.232666015625,247.1633529663086,817.0756657918295,148.64724477132162,144.800497356214,167.37483739852905,74.33836585596988,743.0344104766846,183.25702122279571,2122.3358154296875,1227.446746826172,8.835618245939258e-06,-9.707963809804906e-05,1.0606422620185183e-06,-0.0016315354514517,-4.764996346138004e-05,0.0049473143008071,-0.0001450342733733,0.0026929470550385,-1.6845713431120134e-06,0.0001174319095298,-0.000458417343907,-0.0016793788745417,47.02475855912659,103.95149231426424,26.84422607443945,131.47374921230434,26.427529092058258,29.241400898736355,174.58768634623604,60.08471608444489,155.5047509721803,125.56250147978108,33.749026439972525,188.19528364179055,0.6359278410673141,-0.0442545960346857,-1.6465711322697727,0.0383927916170012,28.79219651222229,6.070763617753983,5.9067487716674805,-0.0880416482686996,0.0452144763299397,-2.721089124679565,17.8954283396403,-0.4172963400681814,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,0.0011098157301603,6.18771729809311e-05,0.0001090461713223,0.000970972045748,6.330153551878025e-05,7.522234227508307e-05,2.7911914912692737e-05,-0.0006970922186155,0.0007439546607201,5.813294375825319e-05,0.0001434505358732,0.0034130651329178,17.629340370588483,72.49713302304738,189.13895012038373,34.293127494990706,165.36406333372744,314.92383778637736,235.87932671232832,37.63201537176918,227.2054316107718,171.78448778609376,14.858397654816022,129.02167568579316,1021.5383202138572,3192.68741607666,2114.182662963867,10254.58984375,7406.951032366071,2614.1618777544068,1910.7388478405069,34364.7705078125,4435.672395125679,5106.4306640625,5986.017563763787,3080.0398393110795,130.26419321695963,113.81283810264186,85.33563401963976,47.82686233520508,484.2820560230928,240.25099618094308,201.70574845938847,20.91089639908228,184.7487313406808,64.47729027789572,69.63196956750119,161.45010448637464,54.23388761632582,676.4488220214844,233.98134231567383,714.8202260335287,143.6928325229221,139.99541433233964,162.135112285614,74.37835492585835,567.6322937011719,177.8632436479841,1745.819091796875,1124.8374938964844,1.0291824764863122e-05,-9.938538079785012e-05,5.490266516972042e-07,-0.0020149294869042,-4.800147305811859e-05,0.006345281144604,-9.881549885903952e-05,0.0019852619516314,-2.6040373585044197e-06,0.000103637430584,-0.000353559062205,-0.0042466777813388,39.35965899069755,109.55629846972664,27.22085851735222,151.20715357944243,21.70128035062715,17.58129766662827,174.86092134336357,55.76650817097427,199.36099738728296,141.26242669637637,29.59915060667687,152.3223719949517,0.965922474861145,-0.0119041266540686,-1.6107881611043755,0.0473280404265045,24.28779006004333,2.1639063954353333,5.208347241083781,-0.1004456996153562,0.0544285188828195,-2.525085707505544,15.508631865183514,-0.4977393008413769,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
