,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2018-11-01,-1.94500952676174e-05,7.262769245619416e-05,-7.008427020646873e-05,3.1456185449011784e-05,0.0001151365537387,-9.512596540450072e-05,-4.311083006011293e-05,7.44001414021549e-06,4.957907399345308e-05,7.035402523449217,8.218264411843181,3.712609003283112,6.506141105190927,8.167521524406677,4.8346249652101125,1.6031214610939342,6.262570960358225,9.470168197411304,1152.7411380890876,1035.7276369007748,1093.3685302734375,1031.483696217175,1049.7335248288855,1170.5824162409856,1169.6564071479886,1585.0592561470446,1093.1830115685095,20.960834154758857,75.90712930198917,43.201334949906176,70.84030060541062,50.084260952964,78.35607959823194,48.5606461763382,36.90602263978669,32.85480272202265,25.18190155029297,21.22919263218987,28.80024572057048,28.70607024744937,16.804546356201172,17.088103103637696,22.569967069123923,28.87172576708672,29.20450228396977,-4.846493525341746e-07,-4.233792615674534e-05,9.741574229275136e-06,6.458770362545782e-05,-5.498845244541631e-05,1.4199907821966258e-06,0.0016951273816327,-8.068041463894045e-06,-8.489917507966241e-05,25.73678037151961,22.51171416146643,34.17675626747946,19.0951051608276,10.14069550277842,45.43130981629445,39.37489156952684,19.506330676599077,31.38965346662488,14.424599707126616,-0.0007634822332084,0.0269277451209748,122.31781482696532,-0.6371737672732426,-0.0179352242800189,-0.0084492702977639,-0.0741641540294406,1.6172753440009224,1.51,0.9,1.42,-0.25,-0.05,0.22,-0.1,-0.01,0.39,-0.61,11
2018-12-01,-1.7886550287477655e-05,7.15312539549241e-05,-7.006582736382578e-05,3.0013367159477235e-05,0.0001193712514403,-9.338725588675832e-05,-4.519113411285351e-05,9.851480677612931e-06,4.901946159722503e-05,6.256371868202698,8.560840195095208,3.564907688016347,7.039691263740877,7.514591152927386,5.091783843149624,2.6093176535115243,5.573914256952418,9.39677942389567,1151.6153150989162,1035.5009194522513,1095.6708682480678,1031.4554596811297,1051.0486614035997,1172.5568096454326,1169.7598862922057,1590.7587095748547,1091.6703162560095,23.568276666645705,80.87777021222578,43.43024626923515,62.60490326654343,57.02321679369746,78.0345730497005,41.30623638629913,37.64775354659375,24.91515000661214,25.91803970336914,23.152888032811635,27.05126109085684,27.517552124826533,14.19581127166748,18.90968894958496,24.02536392211914,28.79368918282645,27.08472581667321,-1.7507185942501673e-06,8.545399683307071e-05,9.866475538493776e-06,6.097500578912555e-05,-0.0001101052389241,4.396581555797065e-06,0.0032687959901522,-9.266787421418504e-06,-8.879637703703681e-05,22.67757253745353,24.969140317216905,39.96442098409435,26.127073695866244,10.90890575255235,54.91934555370918,35.23525515299202,11.575018703800357,34.06888467746754,13.117431104183195,0.0010229643939938,0.0290368151155873,85.50089001655579,-0.6154482181255634,-0.0353972948228763,0.0080786669617611,-0.0738141163327228,2.04011383983824,-0.43,0.89,-99.9,0.48,0.52,0.56,1.7,-0.04,0.66,0.11,12
2019-01-01,-1.6979893328582753e-05,7.375666634620016e-05,-7.081512717708999e-05,2.8227339359748133e-05,0.0001217230425363,-9.10337115694746e-05,-4.640871715121742e-05,1.0771594621584583e-05,4.8945728218675234e-05,5.946369010661017,8.715062334191238,3.623616544966148,7.621732296886061,6.882778986679467,5.625600968207526,2.834932011129253,5.666649948576174,9.225434304070818,1151.9672319965978,1035.919138258679,1094.512233939222,1031.2684833530932,1050.7426754211606,1173.42043363131,1162.2597880747126,1589.8481028948645,1091.5965576171875,24.21702400582736,82.41355115933311,43.55319314564309,51.12744740077427,61.11059044033224,76.06982115595508,32.81017914414406,38.92340852958222,24.90882737295968,26.67507514953613,24.975871475490592,25.61917042169045,26.58132251940276,12.1994047164917,20.732488250732423,25.576373652408,28.516166114108465,25.32550330473998,-2.8572565555097578e-06,0.0002170520402662,9.5187927180287e-06,6.409409550423199e-05,-0.0001390638100842,5.413891061899191e-06,0.0030150074356546,-7.807845815391157e-06,-8.485811396791898e-05,20.083475900180154,25.55682959658597,43.05558861471939,29.37688460038485,12.762665041216056,61.208956294151406,26.35231897634729,11.714500968082458,38.74053980667414,4.729866981506348,0.0057370437165448,0.02454063778451,53.62282991409302,-0.7285110079325162,-0.0465362163673903,0.0259503872464595,-0.0666683261421905,2.304030623700884,0.72,0.65,1.07,0.18,0.66,0.42,-0.1,0.08,0.75,1.05,1
2019-02-01,-1.6086390807499184e-05,7.38942302562956e-05,-7.280444946065334e-05,2.8830393716816616e-05,0.0001213808477615,-9.134200467783992e-05,-4.568543421937705e-05,1.0213444898777665e-05,4.935588276872932e-05,5.509286395495343,8.861871798071505,4.232433165513889,8.0465170139887,6.470560654090698,6.872175714096135,3.709753015282436,4.924611881395795,9.161962608024142,1149.465105610509,1036.107732909701,1094.3433700069304,1030.8842107096723,1050.4761822455753,1171.641845703125,1175.860806169181,1584.4634300054506,1090.8707838792068,31.363160269601007,78.80196131375664,42.03319889753525,47.46928896222796,58.58651448744238,72.11340616236544,35.05043312907219,42.63712139475462,29.01069550287156,27.387876129150392,25.826116144304446,24.93856009535902,26.187070043463457,11.295629501342772,21.72421722412109,26.441795449507865,28.512049769307232,24.25995630638621,-2.371942928060316e-06,7.815836541244368e-05,9.10861398873247e-06,6.519286052636864e-05,-7.001573456883696e-05,5.090747474217638e-06,0.002399987958294,-7.440097228578659e-06,-7.969331664015661e-05,19.33686485768133,27.52116685393738,42.65592738653394,27.39072210680845,11.636478321361311,59.95581758960728,27.91777363252732,9.853553046279888,40.84347783647098,5.167988315224648,0.0037223386023806,0.0204955955430682,26.966923475265503,-0.8318226497906904,-0.0408873144505003,0.0301401395959281,-0.0573303379204081,2.5855276319715714,0.45,0.71,1.2,-0.11,0.46,-1.73,-2.3,0.14,0.68,2.09,2
2019-03-01,-1.7897699558140692e-05,7.426803733664425e-05,-7.133755980174977e-05,2.868972646612949e-05,0.0001238903209083,-9.144447691691429e-05,-4.602420160843959e-05,9.27231720183764e-06,4.974569832245264e-05,4.933284808503831,9.08616147495189,4.740187512276619,8.373736211912387,6.4890027483197015,7.248276614369971,3.2878773382301687,4.722345652537351,9.278182023316672,1152.1786991242438,1035.9047298662483,1092.9039083501343,1031.362006078355,1052.4459703833656,1168.8490178034856,1170.5903853493176,1577.199584014656,1093.0066575270432,29.068046766366,80.07199009160449,43.25014357050874,48.717595054989765,61.17203354576921,74.3294500313012,32.79069438576698,44.96210382905798,26.747476486932666,27.847267150878903,25.557157414904715,24.86706380769024,26.208150763260694,11.268699645996094,21.36917190551758,26.371334979408665,28.836218865363158,24.10196812353401,-1.780151199395534e-06,9.726785432767906e-05,8.761536599681206e-06,6.748837147854636e-05,-7.198424923228144e-05,4.062193269541403e-06,0.0028869520368364,-7.090454514773794e-06,-7.206030170222357e-05,20.746315968309087,23.64935367970976,42.61176114716988,22.88158821984821,9.673109093165683,57.02600742901432,31.12072151618153,12.665280258429917,37.237592612746354,10.40741726756096,0.001953753360257,0.0211821341391412,49.5566725730896,-0.6601443657508262,-0.0310387777738938,0.035336781477574,-0.0577842551230014,1.4554060167736478,-1.15,0.81,2.11,0.89,0.37,-0.05,-0.5,0.01,1.02,0.88,3
2019-04-01,-1.8263860632468287e-05,7.419291344027165e-05,-7.014751325458035e-05,2.900550239499151e-05,0.0001249129984603,-9.298098033755376e-05,-4.387662060749294e-05,8.464939475861027e-06,5.0016044244532365e-05,4.755968640397701,9.18823326215009,4.834863861495928,8.13916931389628,6.909482880372205,7.1514546320848815,2.105109616785461,4.002679207971375,9.379136780636228,1151.6092706495715,1035.6501398859798,1090.200641591062,1031.8206890793106,1050.8859550003456,1165.5307006835938,1170.4370257498204,1570.8474329275678,1094.5873178335337,22.71812715910079,76.03539540583357,43.54693971831223,57.14735666910807,53.699957626243474,77.10120699504832,38.80757316946983,40.205330363211104,28.672102065313428,27.609406661987304,24.41733602941389,25.457706601600947,26.90384664033589,11.906310081481934,20.15562896728516,25.58293342590332,29.26981160928915,24.595868476083343,-5.030096888531085e-07,-4.084163983383118e-05,9.348045329386816e-06,6.921673942639752e-05,2.6018649025770302e-05,2.354794347547012e-06,0.0033950719322698,-7.98242186587291e-06,-5.688826209768863e-05,25.93920981442584,23.20455972122881,44.643166325061294,21.79020169053384,8.662264321743866,43.34484215771918,37.81737948713475,16.1252731832644,32.336542201781974,13.898001611232758,-0.0001750579049601,0.0253126438545504,64.35699462890625,-0.6088037903492267,-0.0210081863214371,0.0109526258720416,-0.0591589741665741,0.9502730435795256,0.82,0.62,0.67,0.36,1.07,-0.84,0.2,-0.02,0.65,-1.3,4
2019-05-01,-1.9320210866595437e-05,7.35301996035018e-05,-6.999384491184404e-05,3.0837455571802115e-05,0.0001338491813023,-9.277796337387996e-05,-4.1560909959803656e-05,4.993197669444638e-06,5.20087587727494e-05,4.641910230670916,8.837922457649206,4.857128719936313,7.613465293085884,7.31916010260901,6.846870510386851,1.8814577543838131,2.988677362325092,9.462294331791307,1150.8240632087952,1035.8837173902757,1088.0673808436238,1032.7665611949674,1050.105227130001,1162.6155677208533,1170.6740806842672,1568.2416575823645,1096.08549616887,26.807295019788544,68.26601194919196,43.05491611875337,72.986877986363,44.38596547554992,77.38352908363825,52.03508883714676,33.518694900236035,33.43469256446475,26.76399726867676,22.91066491392237,26.84403291837437,27.900512594925733,13.78684902191162,18.618470001220704,24.367100063123203,29.382960350958857,26.07403068898994,1.2079128595905044e-06,-0.000108072900299,9.209665269485538e-06,7.359767700049293e-05,0.0001529221100056,8.442606943960048e-08,0.0061010888506037,-7.154580840512905e-06,-5.115614599934867e-05,30.47028541172656,20.91227314792267,32.977133857772266,14.556341522671572,11.180386863922738,35.236775918728824,41.80877628079556,19.648757740323408,25.60442635033349,32.3027104139328,-0.0009990489249981,0.0254119266740339,151.0290265083313,-0.7877872540400578,-0.0021401263863352,-0.0359596812516672,-0.0597257766572908,0.3580479158295525,-0.7,0.55,0.32,-2.38,1.03,-0.17,-0.7,0.12,0.65,-0.63,5
2019-06-01,-1.918455684612071e-05,7.388581825379036e-05,-6.782673572426333e-05,3.267375158581369e-05,0.0001376171680323,-9.467417758008846e-05,-4.103383839277837e-05,9.581327263482846e-07,5.255451193961287e-05,5.332768228676224,8.077880482450347,4.827193928753525,6.863817046390513,7.759311707451678,6.2625808546879975,1.024707278460708,2.7084387189424244,9.303461141138698,1154.2867155997983,1035.9837058317073,1087.7865370883735,1033.9973976765996,1050.1168490159475,1159.0305739182693,1171.8728953394398,1560.4808245518411,1097.7078669621394,21.149925884094955,55.19357429180954,43.98071343493376,77.81187239147367,34.743272197996454,76.99501147968644,60.03286615014076,28.938860607280223,39.809142521449495,25.6704402923584,21.410472012130462,28.615143543153295,29.004341426648597,16.591552734375,17.173431396484375,23.071455704538447,29.060840956020705,28.48859501776294,3.717523378987192e-06,-0.0003745538522611,9.834888336674089e-06,6.449964664662715e-05,0.0003528613541718,-3.185679415075211e-06,0.0075378266046755,-7.65442184654223e-06,-3.9061050524908765e-05,34.047369511670325,23.755547286256583,32.46034114878788,13.343787982747877,13.11776727936422,22.19869976197446,51.63061084451216,24.98212167209377,14.470803408274008,33.990612626075745,-0.0070473090003297,0.0301326074957582,173.74786138534546,-0.9332558283439047,0.0138436780181667,-0.0653467007387097,-0.0639971979390615,-0.1202143935693634,0.3,0.45,1.74,-0.79,1.09,0.24,-0.7,0.3,0.58,-1.92,6
2019-07-01,-1.9204552395611134e-05,7.2081572546247e-05,-6.689304875823513e-05,3.3926712540556364e-05,0.0001382958387717,-9.485428142020616e-05,-4.05285054597738e-05,-4.069900607487485e-07,5.506610758786845e-05,6.750740041409733,7.333109536948582,4.469269040681143,6.08076279886548,8.120398604526603,5.616529461102852,0.4641037046293234,2.9600836974409823,9.16778999543638,1152.530064736643,1036.33198164827,1087.2217814127605,1034.21413814765,1049.992141048465,1157.5086388221152,1173.383199757543,1557.4283097141472,1097.3294865534856,18.818935019070988,53.66443672085047,45.09528134013753,79.58197820754278,33.7053609256372,73.57040460458931,67.80938357114792,28.14982106994884,44.09263747079032,24.602296829223636,20.137246825991294,30.58385623721626,29.73599333512156,20.04052352905273,16.0542350769043,21.913779409308184,28.648859764630103,31.46278167439398,4.7026982578610994e-06,-0.000367300335232,1.0952779097477043e-05,7.189383260814138e-05,0.000433449652822,-4.931450200306571e-06,0.0076327497178378,-7.583234063808076e-06,-3.9739183502772575e-05,32.89036485216095,24.152704513655404,20.7539744372742,9.395847139022893,13.079924142604572,11.23648246340059,47.0047526700068,26.570993671345786,9.502459612500523,31.145453453063965,-0.0066982332265934,0.0291176254781288,195.8777546882629,-0.6499303648105034,0.0181179692276273,-0.0957885683320536,-0.0453862590693879,-0.2460218552086088,1.02,0.35,0.1,-1.39,1.03,0.62,-0.6,0.37,0.5,-0.27,7
2019-08-01,-1.9670063825257945e-05,7.157368581719562e-05,-6.690606057611438e-05,3.43088506345642e-05,0.0001370695688032,-9.567186016437386e-05,-3.965868525477827e-05,-1.3791029107885945e-06,5.6160614947884055e-05,7.565516327504799,6.828000501920823,4.41090738790287,5.514707729152738,8.257274745385084,5.098305017519538,0.3634183384638026,5.455769086193792,8.996951198025,1152.9719986454134,1036.673391720789,1087.1425505607358,1034.7879792123797,1048.538631112878,1158.5357196514424,1169.7424877649066,1559.9032616430477,1098.3200307992788,18.779921699184445,53.09656861417015,44.93070278099686,81.91559473673502,32.683519375815564,72.00623800267363,69.85706388950348,28.322562213722133,47.55791391645159,24.00626373291016,19.29811613094172,31.83434253602516,30.06709048622533,22.65694046020508,15.356277465820312,21.153113214593187,28.364997731023657,33.6772250237866,5.537707981062567e-06,-0.0004190369892105,9.887111218631617e-06,6.357839113467785e-05,0.0003673686781742,-5.733546693530034e-06,0.0089030741946771,-6.819897430182459e-06,-2.746143403577284e-05,33.380753302633394,24.70477002063304,18.341358044026325,9.65827255501278,13.789527772874832,8.782576927837008,48.11601757858416,25.482689953159984,9.92349493705592,19.776497781276703,-0.0081432462884099,0.0285018222495598,135.30091047286987,-0.484214207300773,0.0179384665977027,-0.0815590271855344,-0.0428569218379327,-0.3048228099942207,-1.68,0.04,-1.18,-1.62,0.38,1.16,-0.2,0.42,0.41,-2.19,8
2019-09-01,-1.8971058039740543e-05,7.085277895926605e-05,-6.877332247964996e-05,3.435529676052182e-05,0.0001276748639176,-9.599472566439612e-05,-4.116985489352282e-05,9.30902408812188e-08,5.574683038092936e-05,7.933437459976681,6.905232090747869,3.980294460827339,5.333899570189949,8.49211031867727,4.778467382478977,1.0089921684427243,6.2295227584557615,9.112517615155411,1152.8784868794105,1037.0749268260718,1089.214152674521,1033.7933550064588,1049.443463800931,1162.50734769381,1172.63113438398,1570.620940452398,1097.1441556490386,21.561800177259247,60.18262563500916,42.90197102550093,80.44084730602445,35.321056506638925,70.19491833760983,68.02831813693047,30.67896056873529,49.004872639973954,23.921550750732425,19.182740442851596,31.97274020337683,30.206076471429125,22.05397224426269,15.223713684082032,20.99877307289525,28.4029469821916,33.863331447137845,4.109899529881466e-06,-0.0003433835349584,9.074246580196594e-06,6.144688145990377e-05,0.0002531795914927,-5.167935344979759e-06,0.0059385575392904,-6.195142730112677e-06,-4.0739057953513385e-05,31.735028794413,19.980284699577147,26.0630510549272,7.989550694527943,11.909584111268506,15.62324701333348,47.53106695292781,22.324999916529134,8.901004819521507,30.681556463241577,-0.0083319258451152,0.0266637530351871,100.35134553909302,-0.6823889911174774,0.0142462004072728,-0.0612287170087715,-0.0343874762712538,-0.0485717474172512,0.79,0.03,-1.5,-0.01,0.41,1.62,-1.9,0.57,0.48,0.86,9
2019-10-01,-1.9381183033176804e-05,7.304623716003009e-05,-6.921722134235624e-05,3.3870275867937176e-05,0.0001198998011002,-9.51522475831022e-05,-4.14061404766112e-05,3.0017370875373348e-06,5.177525197949906e-05,7.64358002514463,7.783539626779352,3.8409678994492737,6.046733090232503,8.575659605296035,4.861272583809259,0.9886353125336,6.336571514506292,9.411866882448354,1151.248021279612,1035.9681825380069,1090.6700216313843,1032.2159798472003,1049.4271517503223,1167.1607853816106,1171.1033612832257,1579.030496759932,1094.740694486178,23.472525978535067,66.65293343941173,42.0801119628616,80.32244636898949,44.28881730019658,75.23673473171903,61.65209040045738,34.6135577064844,43.93147604806082,24.48523979187012,19.80244281023917,30.716041504867437,29.84099689282869,19.87933158874512,15.705981826782226,21.504030729594984,28.791066927787583,31.938426294059397,2.714592432965283e-06,-0.0001449802431651,8.144164980719858e-06,5.6097144165580144e-05,7.593826012453064e-05,-1.4291548380309392e-06,0.0041562438127584,-6.371043617456543e-06,-6.535077738830433e-05,31.360952195497216,18.508463487747395,28.772938585294657,8.42489072158887,9.49278662101196,30.462279556212454,42.75202839318757,17.599372178899234,15.897901437804457,29.085448384284973,-0.0037382952857923,0.0252319715846665,127.88259983062744,-0.7952918226902301,-0.0004349517305878,-0.0375117110733938,-0.0483904564860223,0.546405671371354,-0.52,0.48,-0.47,-1.03,-0.45,-0.97,-0.6,0.44,0.47,-0.81,10
2019-11-01,-1.878689431826863e-05,7.187582983895837e-05,-6.923625203992151e-05,3.2019542572925275e-05,0.0001136858621871,-9.320802707268769e-05,-4.2455030779819936e-05,5.335547771746272e-06,5.115681334346946e-05,6.943875986493373,8.220829635212608,3.5287437429458466,6.333564204891428,8.261454627150599,4.675663011006132,1.437110181840637,6.092120281919776,9.453351435456364,1150.044939594884,1035.2687355745427,1092.176277406754,1031.0661480083877,1048.998483303374,1169.8099928635818,1167.9914101786997,1585.160934093387,1092.3877610426682,23.76977799927044,73.62865057966656,41.01060012291217,74.28688321794782,48.3977965315614,75.22795334000268,54.775384813547134,35.12435790717685,35.1025458744594,25.3002197265625,20.935723908554166,29.00947811096672,28.91399232964767,17.00369644165039,16.714469528198244,22.41862096284565,28.92285511170552,29.428768157958984,4.382468590922945e-07,-4.099080175173616e-05,9.801579122283548e-06,5.8343315775674144e-05,-5.819120339029247e-05,2.35357713050765e-06,0.0014050009970863,-7.473404333149996e-06,-7.811750895958744e-05,28.621611658945334,21.80380375440831,36.68954527710152,16.68733932701173,11.14122730463398,46.05947291433316,34.97420727613823,15.894447575417834,28.7184370811769,10.239141434431076,0.0010443804158627,0.0239245053815828,111.01692914962769,-0.6997660948679997,-0.0172261749890764,-0.0084222892027274,-0.0620086902174456,1.4426759547657435,-0.59,0.52,1.93,0.16,0.15,-0.07,-1.4,0.26,1.06,-0.12,11
2019-12-01,-1.7894667079909122e-05,7.08763108994452e-05,-6.889757154319991e-05,2.98448633707772e-05,0.000114399645215,-9.216490319814694e-05,-4.450285931422191e-05,8.29171838583323e-06,5.0269597280936735e-05,6.248009383346769,8.539334343674591,3.460339438712638,6.8594324674897775,7.560051292132312,4.95832695275601,2.5754155568731,5.705189908333814,9.37933357118012,1150.6544248519406,1035.5512322161871,1094.7305986958163,1030.9177973262315,1050.2929777522354,1172.3731877253606,1170.8764087194684,1588.5051402010658,1091.548574594351,22.951821588520705,78.4319442406557,40.64629698763563,60.75921104067847,54.69998754803374,76.41353779632402,42.47334897518158,34.733008008289204,30.373423894246415,26.10628242492676,22.6364801621296,27.15458532017985,27.716035340961657,14.123751640319824,18.598986434936524,23.9055723893015,28.868741255540115,26.998774804801585,-1.42980451053755e-06,1.6559056348341983e-05,9.886138853148468e-06,5.8276979319491714e-05,-0.0001165100305418,3.7468681581785177e-06,0.0022182529695176,-8.00588087415382e-06,-8.399392926257174e-05,24.32741466923184,24.424309813157237,38.095754233919706,23.124126775783072,10.186284829920677,54.07882354379058,27.73627192637172,15.282807357080156,35.430479492322746,7.653751224279404,0.0051531417210948,0.0247469537055432,49.58491623401642,-0.5847027668586144,-0.032648992233558,0.0241815172755943,-0.060099486646981,1.6402183307541742,0.15,0.52,-99.9,1.02,0.97,-0.12,-0.9,0.25,1.06,0.74,12
2020-01-01,-1.5783829384173124e-05,7.240809175800495e-05,-7.086748635959382e-05,2.851788723192941e-05,0.0001165968755068,-9.059774519886128e-05,-4.6209678084693183e-05,9.271275605624052e-06,4.966594880487556e-05,5.792101646921737,8.723605401868051,3.6240539300782255,7.557553474483988,6.952854595140383,5.48191768184602,2.5358084437040893,5.130499310423745,9.21177788397495,1151.6632966072327,1035.8963510419094,1096.1427586053007,1031.1079325519358,1051.3963907517514,1172.9901827298677,1169.195556640625,1586.9531912397044,1090.96235539363,25.560847601790066,81.52692419037855,43.07920839216706,52.56954011462983,61.8017242166846,73.80651022167793,39.1958374530077,39.06956517047962,27.26175262814476,26.816584396362305,24.53343600211059,25.606505326398715,26.711821305124385,12.52852725982666,20.247773742675783,25.344459634078177,28.71809634533557,25.15982512001679,-1.8425817625301453e-06,7.570742079559223e-05,8.97734616759847e-06,5.635229172185064e-05,-0.0001185827429816,4.9814556444760165e-06,0.0017051112081389,-7.961526089758204e-06,-8.045099093578756e-05,20.786849271371977,26.682894723667687,42.534001108718215,31.361053152875776,12.571870144038138,59.92710157524881,24.67950511727337,11.395083248377007,40.44958860139178,6.235864385962486,0.0037047607826578,0.0248246006791928,52.69036889076233,-0.6383179472042964,-0.0432953096239127,0.0180657026311843,-0.0555327401935369,1.9153248932626512,0.66,0.6,-0.6,1.05,-0.23,-0.95,0.3,0.25,1.28,0.69,1
2020-02-01,-1.498881956689514e-05,7.133663306856e-05,-7.174794032065594e-05,2.897336754712241e-05,0.0001176811322224,-9.06266169631277e-05,-4.746097058906632e-05,1.0473294278475971e-05,4.9780444082332086e-05,5.066195623218238,8.822509616294033,4.011813890492503,7.936846183214843,6.326852899930472,6.530000461150279,2.5981635504771803,4.343106446846675,9.098401030833294,1152.8389912266884,1035.9996045513456,1096.095243064306,1031.0646549626629,1052.3556509552452,1172.6908052884614,1173.8132520653735,1586.317006192466,1091.7326284555288,24.69810378635237,86.80699793180624,41.49032937502322,49.25133568899972,63.03133519766387,75.10266985212053,34.525249153375626,39.52636771953589,26.012382961454843,27.36122283935547,25.636617107504215,24.843400669848823,26.202273619802376,11.713509559631348,21.32407150268555,26.128915987516702,28.702376439021183,24.304079786639345,-2.963938177982915e-06,0.0001215717642672,9.486386284936152e-06,5.871374551283165e-05,-0.0001256162379702,5.895496062404607e-06,0.0024092718376778,-8.222798616530188e-06,-8.373535133871899e-05,19.76490720980001,24.331605851985373,38.67965344527072,29.63367202150671,12.536236222767936,55.74491658066464,30.1132228869456,11.064074745719042,39.190147828929,6.521432846784592,0.0045884311473026,0.026309705319689,51.49151682853699,-0.5104280435121976,-0.0483416707955451,0.0261153016091868,-0.0530137337915513,1.627949376900991,-0.06,0.37,-1.79,0.98,-0.68,-0.07,-0.1,0.5,0.84,1.46,2
2020-03-01,-1.6219693873726192e-05,7.37648558244484e-05,-7.156306731788596e-05,2.868323305291496e-05,0.0001179285703937,-9.316233597000392e-05,-4.513905884113768e-05,7.90967242763477e-06,5.151236636379125e-05,5.15807056906119,9.049071197011704,4.633357503265263,8.13987412967936,6.64644298243779,7.025120958330007,3.785236341019817,4.209919751268042,9.321299867603024,1151.8111985729586,1035.9750767234098,1091.8013706002184,1031.3457553816004,1051.5457288353844,1168.2150503305288,1177.8149133441093,1577.5486672571462,1093.058584359976,25.372154539586237,80.2228256948571,41.2377063782972,51.82732990809849,58.71116240991688,74.8659585742364,39.81435261666775,41.7214392285633,32.26588930402483,27.70905532836914,25.30207323604787,24.842481538066718,26.282968019184317,11.72645664215088,21.21669311523437,26.184638675890472,29.04922883589189,24.10983058893792,-1.2650802851845917e-06,3.2763625169632416e-05,8.212091445173052e-06,6.349899970208768e-05,-1.3880871630958392e-05,3.0584224485915974e-06,0.0004237583804448,-6.746728258687467e-06,-7.004092830751654e-05,22.203201823251163,26.96839951582134,45.66917060197265,25.25157140000631,10.097072835057308,49.25267048799442,31.55758454720281,12.035709543513796,35.05777755455106,3.555414825677872,0.0027680099030802,0.0215901508906626,43.5469925403595,-0.5489913316873404,-0.0323696172009799,0.0210055205417741,-0.0589809896445822,1.5441142850452,0.57,0.48,0.44,0.66,-0.82,-2.41,-0.2,0.73,0.66,1.29,3
2020-04-01,-1.7721562376179623e-05,7.399813151661629e-05,-6.985725502229207e-05,2.936623420484668e-05,0.0001308448248614,-9.42243350163892e-05,-4.318193201801147e-05,7.524331642245338e-06,4.968720342045154e-05,4.929397216890258,9.211908990384144,4.927400125102261,8.086103042453924,6.9388222687999805,7.190017618330741,1.8493557214380192,3.9117700765512833,9.516654741185896,1150.9476298670616,1036.3047234498777,1090.8461868122058,1032.3678626884555,1049.4597938560105,1166.717529296875,1169.929802554777,1577.279166288154,1093.983661358173,27.183890956905465,75.18207331250731,45.54136006358687,62.54622413998558,53.474435371845765,77.62622660797284,43.51924359798432,38.85090933018981,31.92228589739118,27.564533233642575,24.20164367856359,25.32724996251384,27.01710148861534,12.373722076416016,20.085464096069337,25.44920369198448,29.44321003589001,24.547379930442737,2.3142770912203788e-08,-3.2485470575537824e-05,8.997667395823524e-06,6.519704718394663e-05,5.9771766592304976e-05,2.8415569619673058e-06,0.0039835380448494,-7.3901817575547505e-06,-5.532108260459213e-05,26.68386702585858,25.370846785498507,39.013126096428216,20.58450763884864,8.554899138527418,44.274557218044656,36.57921520193196,16.242820339501883,32.89971017597372,8.024834096431732,-0.0008437651961233,0.0247167768858132,77.25422978401184,-0.5763479150258578,-0.0190501633403495,-0.0134918689474205,-0.0561134744135812,0.6605937249130673,1.82,0.36,1.54,-1.26,-0.57,-1.38,0.3,0.62,0.72,-1.34,4
