,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1966-09-01,-0.0001584446088562,-6.257943015144621e-05,-0.0001600376311795,-3.1111991916077386e-05,-7.25290807595764e-05,-0.0002116607397005,-0.0028156873668194,-5.484591383719817e-05,-5.8526459903733953e-05,,,,,,,,,,2008.7847541360293,1370.9929595122464,2621.1890587439902,1146.1356066150536,2422.526041666667,2123.367436726888,1374.1910367398648,2214.6167257557745,1925.48430820681,47.14751450911812,62.85132111095992,40.462906266148,71.4653560093471,132.01568958371186,37.06890524250188,52.99386078456662,63.45038047203651,72.96354021344865,65.09606838226318,26.357252045539813,54.96914784113567,26.582945982615158,29.05938975016276,25.12998628144217,20.52261764938767,27.4556132982362,43.17854758231871,1.064119844938562e-05,0.0002814963712201,1.1775037736780094e-06,0.0002860564109141,5.377682675637462e-06,-1.6098106748864262e-05,0.0060626120102824,5.273893669976227e-06,1.8642884831516297e-07,12.251069788171217,21.57194973416474,64.64844304045815,62.544469943521904,25.66584318048153,48.0515249922742,23.69434477109412,62.02317612007966,37.27730041117587,0.0178352766950805,0.023562409819997,-0.0096628625134501,0.0075291047278282,-0.0350944554576507,108.0919861793518,-8.726941794157028,-0.052083712881026,0.0196819725845541,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,-0.0001534974922388,-0.0001622991678434,-0.0001551454558714,-0.0017258678781217,-7.55372853103943e-05,-0.0001689751924358,0.0017986618331633,-5.69109635825012e-05,-5.781596018260032e-05,,,,,,,,,,2007.9776539522056,1370.145203186585,2621.8402569110576,1145.5908781787882,2429.162307012649,2120.1287587483725,1375.8423676361908,2213.900093410326,1926.2251368108784,46.820619831914485,57.95103604676294,42.67923715231302,64.8151125226702,123.51653520451036,53.38901885568279,49.524080528403225,76.12876892089844,69.02222406296502,65.31236171722412,26.831576244979253,54.61055040359497,28.1107505162557,29.140546162923176,25.86006976590298,20.793562966424066,28.34354616561026,43.72346631942257,1.558833084382801e-05,0.0001817766436336,6.0696832158348775e-06,-0.0014086996088735,2.3694664217627557e-06,2.6587470832358427e-05,0.0106769606645684,3.208842121364733e-06,8.969236818466314e-07,20.31131151648385,17.77960484238008,63.92576156731143,47.83993073971051,25.333410518270707,44.87328642201133,20.83737748189368,55.94880990499835,36.2273767701618,0.0259287060653588,0.0247947130428285,0.0279771305526359,-0.0027223849854825,0.0207193325667713,121.43667936325072,-6.499170511960983,-0.0369725546435169,0.0038014566858432,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,-0.0001607861308076,-0.0001182994815786,-0.0001545802925565,-0.0009184223017655,-7.637419297252028e-05,-0.0002264237183327,-0.0001337597495876,-5.66058136835887e-05,-5.640692611226858e-05,,,,,,,,,,2003.375483494179,1367.6260183523366,2620.011236728766,1144.0113902899268,2426.009114583333,2114.976755777995,1370.8746007970865,2205.371226435122,1922.3625327056309,50.868954865828805,64.67298601494461,41.8821530464368,57.86473799724968,122.7481487185456,65.35484104940336,42.07432584942512,88.19163395808293,80.61068943568638,66.48647785186768,27.488714961682337,54.5165499051412,29.186803499857582,29.75900777180989,27.153923015783327,22.25193075231604,30.66119337981602,44.63883061562815,8.299685778554852e-06,0.000225776340004,6.634853972090323e-06,-0.0006012538506183,1.5325671189630691e-06,-3.086106011728084e-05,0.0087445390818174,3.51399445082342e-06,2.305961994467952e-06,25.164461284545222,16.22888524195331,65.40437113805069,40.32617195403268,26.38924166450881,35.85589568263047,17.545325239919226,51.65066616554419,38.06821108030229,0.0190497446154435,0.0131715725803253,0.015509879523063,0.0013210291225958,-0.0164671429397108,109.30017232894896,3.8776621222496033,-0.0853575928055721,0.0141945002334458,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,-0.0001583223430705,-0.000120580928827,-0.0001527242288416,-0.0029698137950617,-7.20718844604562e-05,-0.0002841904157927,0.0024577377189416,-5.983076899328494e-05,-5.497040308641698e-05,,,,,,,,,,1997.0472148820463,1366.2327396977057,2615.5929174178686,1142.9792899310455,2420.3363327752977,2120.2794392903647,1370.281982421875,2208.543064283288,1920.9592999152417,58.78278898156207,60.07584743812436,43.00796535465267,64.04750201166893,131.20205901389895,73.75806521062982,36.89593818952452,104.01961986835184,77.63060070219494,68.34123134613037,28.45146049887447,55.017344156901046,31.689993540445965,30.98280080159505,29.249334807443148,24.207865225302207,33.01207344487028,45.13433671766712,1.0763441033694628e-05,0.0002234948826501,8.490936496937964e-06,-0.0026526451620156,5.8348798106903006e-06,-8.862775252459364e-05,0.0113360365503467,2.8904807926476776e-07,3.7424777168720926e-06,22.671012502746603,18.00528563904441,51.97365039185058,37.74672101740976,20.18313124989313,31.63051760849342,21.38488947495117,47.00350411151221,29.6393770769344,0.0099515447011554,0.0087158849500879,0.0031517243861586,0.001357152325914,-0.0764951665097704,176.53424739837646,5.585549026727676,-0.0512453808408716,-0.0190648815727659,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,-0.0001435185609176,-0.000158440959947,-0.0001472539720866,-0.0025796965928748,-7.113012142166125e-05,-0.0003437697159824,0.0051682192861335,-5.186613697301725e-05,-5.575494790226927e-05,9.651672581274305,16.43008677790129,13.070155989536907,7.657981193585615,7.294142411316634,7.85211595880141,3.845590547256846,20.061012855717053,6.595039367434057,1999.6007582720588,1363.0733730556728,2616.105456229968,1142.8801043577173,2422.656976609003,2114.899317423503,1365.6448776657517,2203.4488843834915,1920.1691249631483,59.81414214424465,61.53000847238009,44.33544354561048,75.94552332041215,132.11990179017533,60.558825976228064,77.09598541259766,121.65820048405574,92.36915588378906,72.8363037109375,29.41932678222656,53.78996133804321,33.22207768758138,32.206871032714844,31.47356628191353,26.783283336742503,36.14409554679438,45.09939070670836,2.5567264021112947e-05,0.0001856348414245,1.3961189324618315e-05,-0.0022625283236266,6.776639672941254e-06,-0.0001482070729252,0.0140465184813365,8.253673513536341e-06,2.9579336931002203e-06,41.10744359414544,21.759225612123284,31.976814540366785,15.72108963188404,24.52464613653448,22.125505654606084,18.17992951442286,38.82222387884744,29.51619856244602,0.0207828088517648,0.0008296263071575,-0.0175626264720023,-0.0101939366810985,0.0121030322938727,73.01105260848999,6.273562461137772,-0.0843191924302474,0.0137619815567242,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,-0.0001451405352076,-0.0002180912916729,-0.0001480573237958,-0.0024674538508406,-6.803745356913115e-05,-0.000215849609554,-0.0004396795702632,-5.583314461922594e-05,-5.644036301404055e-05,9.626546135567487,23.14618223824817,15.86387807960594,7.849311050906818,6.673832057081782,9.345793186286986,4.534181251345869,20.64053961734364,7.312232841205829,2000.5282532935048,1364.409135698198,2616.700157752404,1143.1865063531675,2427.817789713542,2122.6548512776694,1370.2039563978042,2209.3236508576765,1924.3739290057488,59.34161725251571,72.45817653468399,43.29401429716523,89.37402063486527,137.9064959149028,69.68629915420324,74.95254840490952,129.63597224308893,106.02596464611234,78.37929129600525,29.907316003142103,54.09685770670573,34.895456631978355,33.74392954508463,32.747229019013965,27.90802105053051,37.98377198993035,45.26448865090647,2.3945271169971103e-05,0.0001259845198041,1.3157814464648253e-05,-0.0021502855815924,9.86930451611389e-06,-2.028696144407149e-05,0.0084386192611418,4.28666131005355e-06,2.2725225417310807e-06,31.50792577387386,19.69036156958708,20.491416389425613,17.00348834847882,22.82375029267042,20.19679000326942,16.055057572766312,43.00455135896242,20.713169463474543,0.0050151950668498,-0.0153216846971487,-0.0232479688298853,-0.0039108900578369,0.0421640919879651,13.45674991607666,2.076777629554272,-0.0587222854728284,0.0210420112125575,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,-0.0001409355662668,-0.0002139741506349,-0.0001473563911118,-0.0017076294170692,-6.79909723711556e-05,-0.0003737941167653,-0.0016275080270133,-5.377352173472273e-05,-5.709482835657985e-05,9.774900674299989,24.1340002460855,16.639107167785614,7.909003944357385,8.536257957177286,9.362743561517991,4.463601176060257,21.1897727115358,7.379655921495934,2002.722886029412,1364.0657442110078,2617.5846980168267,1142.889597184502,2427.432832263765,2124.8858133951826,1372.8731722445102,2213.00805133322,1922.5372314453125,52.99673080444336,57.79010272416912,43.07257423311958,98.4312174271564,139.67115712720295,69.2262205359054,73.95556467883992,130.54441305307242,110.31505039760044,79.40555214881897,30.0886908493473,55.301785469055176,34.40735499064128,34.35382588704427,32.43890327982383,27.662774678823112,37.72981211824237,45.68590964040449,2.8150267952492425e-05,0.0001301016608421,1.3858761617897969e-05,-0.0013904608749726,9.915772004794289e-06,-0.0001782314332861,0.0072507908043917,6.346279656883843e-06,1.6180519015715172e-06,31.42554552679661,24.38931698770444,23.50994265212676,29.077402806709745,21.15966930737924,25.352465870670432,17.467898272187565,39.7779766875845,20.19156276624082,0.0065256286053413,0.0059598605433592,-0.03906318422737,-0.0120240280239596,0.0768396600436132,50.00333786010742,6.591632217168808,-0.1424928884143414,0.0270254943253738,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,-0.0001497656238807,-0.0001186300121642,-0.0001569006549702,0.0014944565918995,-7.318416304341928e-05,-0.0002698098493662,-0.0016331228835042,-5.460155958205397e-05,-5.6578989538362206e-05,9.54982267570946,21.237185491194456,16.755522939191973,7.95508111699757,8.33488199067243,8.653149570577146,4.040057421593966,22.562871806657544,7.727483562811505,2000.1454072840072,1367.0903936162724,2611.244710286458,1143.37695532943,2428.458658854167,2119.2095438639326,1378.0183534364444,2212.884521484375,1920.0528126842569,58.04737339849057,51.59727784453845,43.76153167866882,88.06154679278939,148.53736522585848,68.08115815463131,72.21935919995578,97.71751257089468,92.7219754173642,77.75207161903381,29.5529036872131,56.95400635401408,33.73667081197103,34.67191060384115,31.168373976603597,26.162400116791595,36.22644262493781,45.76574602434712,1.9320178784700872e-05,0.0002254457892073,4.314513546432863e-06,0.0018116248611477,4.722593537147023e-06,-7.424720630903418e-05,0.0072451759479008,5.518239535815845e-06,2.1338972195079523e-06,25.74594557862971,21.002152867954774,35.61448932846318,36.92613078951088,18.27935367327395,34.70627554351647,26.66242626957831,38.272965028258106,28.663207357382305,0.0150633322254541,0.0403843287910733,0.0202637495873849,-0.0051974120073429,0.0770905955085674,73.09998273849487,9.40154790878296,-0.1597945780857749,0.0493143984515752,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
1967-05-01,-0.0001681587547158,-0.0002193249504974,-0.000151036517557,0.0007285104857146,-7.287443462273051e-05,-0.0002756332024647,0.0067618842876981,-5.872657593813372e-05,-5.531946823391424e-05,9.476694217704132,16.438637685538747,15.551284310584144,8.035023240664723,9.54621679665555,8.12621768733224,4.533046616098971,23.027250593634527,7.496998011323827,1994.8778339460785,1369.4781054247603,2614.436535957532,1143.66624543683,2418.93063499814,2115.816116333008,1378.9935962573902,2215.313189962636,1921.5985568064564,55.84209690923276,47.165454801965936,45.29648938656965,95.73286406847896,142.75298007698947,67.62784670477045,61.63390897354989,85.85990025446965,65.86946759905133,74.82983469963074,28.80702045677745,57.69809087117513,31.92368030548096,34.02947489420573,29.10074101816309,24.01883666579788,34.29574516584288,45.68557431620936,9.270866958475528e-07,0.0001247508609796,1.01786248375323e-05,0.0010456788004375,5.032321623462742e-06,-8.007054930203594e-05,0.0156401831191033,1.3932265903412342e-06,3.393416166351822e-06,25.090011158893745,20.86709222167488,65.51141441722369,46.78826833835208,26.356310776350323,44.48990233927925,24.52216471837537,45.81452745306285,44.10061447208409,0.0194195391475615,0.0355821026831257,0.0122993536104884,0.0086301804909586,-0.170656180797288,272.735595703125,7.950706034898758,-0.0691044346793838,0.0403396718736205,-0.18,-0.59,2.02,-0.87,-1.24,-0.8,-0.0,-0.16,-0.37,-1.38,5
1967-06-01,-0.0001578517816485,-0.000145158103098,-0.0001484889468305,0.0004090192305739,-7.378717809307786e-05,-0.0002127937882,0.0066046828578691,-5.165841590998502e-05,-5.599611801594843e-05,8.907542272610753,14.078433707711165,13.055314766290715,7.905903931330745,8.828717237588412,7.846942837960609,4.7301010876047895,22.47602982492185,6.295707068395093,2004.2491239659928,1371.0724426819395,2620.708915514824,1145.8411085417256,2425.035894484747,2118.101119995117,1380.9551342113598,2223.3889372452445,1929.340232993072,44.0001570660135,53.90780871031714,43.28002307242725,105.85304571657764,136.4125273948492,54.55537560867937,45.645521271903554,92.01973401583156,75.36031813848587,70.85413336753845,27.927404069631116,57.30384588241577,29.01559829711914,32.06963348388672,26.86144290584149,23.590327597953177,31.41117455824366,44.66090509968419,1.1234046074345576e-05,0.000198917708379,1.2726228636562484e-05,0.0007261876362463,4.1195756871141325e-06,-1.723113251096543e-05,0.0154829816892743,8.461390813142222e-06,2.716770541575048e-06,16.994553764289215,25.83573002405061,55.47568119782675,58.82912248020847,26.75533994827905,45.32548294580154,30.58590527644025,57.32312468007256,46.87863014869579,0.0215448377407099,0.0066454042395462,0.0113977543726752,0.0079853846000683,-0.0139487607297129,162.4523639678955,8.947904407978058,-0.0708597752711047,0.0538523741332548,1.86,-0.26,0.88,1.72,-1.16,-0.33,1.1,-0.21,-0.61,-0.4,6
1967-07-01,-0.000161799300481,-0.0001074970492077,-0.0001570886458714,-0.0006256660981307,-6.903659034244757e-05,-0.0001919955644148,0.0069303139753174,-5.428228178061545e-05,-5.686907615363751e-05,8.521284751312828,8.990106753899724,10.1048821228411,7.703736958856436,9.17908637978062,7.0367906589927145,3.734388882951434,21.26931423020556,5.58731239936672,2002.7908624387253,1370.763995196368,2614.071264022436,1145.7665299185244,2419.903564453125,2123.954391479492,1377.5547336887669,2216.001560377038,1926.0276938384436,47.081623906674594,46.06519292612545,43.42417172340802,95.05289817342953,140.20886975665425,48.1232421038902,47.73744817049998,68.34098375760591,70.11235918317522,65.96247553825378,27.057939734162584,56.38842582702637,27.03447977701823,30.155733744303387,25.41683593598923,22.78050860843143,28.549861907958984,43.69337635655557,7.286506824668174e-06,0.0002365787723748,4.126504817039941e-06,-0.0003084976924583,8.87017108652799e-06,3.5670956953658283e-06,0.0158086128067225,5.837526510606102e-06,1.8438084423190156e-06,19.622810729229933,27.828880004392424,62.38575884793456,60.478459577825134,29.90303285895618,47.59307529763509,29.78875937627124,45.47668045398085,55.13990477329775,0.0220764439597905,0.0280097374046335,-0.0128749934838542,0.0096830076435742,-0.0424155484114845,160.34934520721436,-4.232259467244148,-0.0924460427916568,-0.0225838988886347,1.25,-0.33,-0.12,0.44,-0.89,-1.24,0.3,-0.2,-0.62,0.31,7
1967-08-01,-0.000152040207022,-0.0001979092606537,-0.0001508829088627,-0.0007096037279552,-7.333044322876958e-05,-0.0003180677797192,0.0097535135864745,-5.701890241370761e-05,-5.66771005338285e-05,8.353330384925759,6.8491909564811175,7.716967148594043,7.383354911449983,7.794934227574511,7.021854967231848,3.2788346805065376,18.356941280743047,4.860615772784153,2005.92160692402,1370.9422893352337,2617.4598106971152,1146.2647448813136,2433.4673200334823,2132.49994913737,1375.062602275127,2210.980622664741,1928.5366994030069,44.39819999363111,56.366487409247725,41.339277387498974,71.01191306600765,135.07939715718115,50.742146740221,45.50513861314305,74.63285739605243,58.16954476492745,62.819015979766846,26.59782151044425,54.04908657073975,26.30954662958781,28.719558715820312,25.480639580452795,21.50197673488308,26.85095948993035,42.73057753039944,1.704561606059041e-05,0.0001461665508233,1.0332251308268909e-05,-0.0003924353222828,4.576313905602092e-06,-0.000122505116451,0.0186318124178797,3.1008997619461173e-06,2.03578877733621e-06,21.40391984113568,27.432966346669275,47.831488436825104,70.89687175617587,30.28289181380421,42.7987512595038,31.43227475589477,51.84256144350441,43.99079198545831,0.0247062155864684,0.0171865051498218,-0.0539712183460404,0.0109958211193309,-0.0711728120222687,218.4074640274048,-3.2229144126176834,-0.1233103563604147,-0.0331612104283911,-0.8,-0.42,1.1,1.73,-1.24,-0.35,1.2,-0.3,-0.4,0.15,8
1967-09-01,-0.0001599387638746,-0.0002145658476769,-0.0001569790897933,9.412479471393452e-05,-7.896907899360966e-05,-0.0001795609124302,-0.0004428875399753,-5.406509444583208e-05,-5.731612232086234e-05,8.520731196412079,6.190912073259955,7.724325599869596,7.4561097375480605,8.512038780847963,6.650732784623708,3.5997796932657646,17.99132406249798,5.420238727752095,2006.9538191253064,1370.1910620337133,2618.996175130208,1146.6939474067085,2422.494070870536,2112.7735137939453,1374.8133478937923,2205.501390540081,1927.197092883992,46.74776740696119,48.79225121169794,42.5272557007405,70.25226670868543,128.77766808798148,52.79405149694992,54.87160232831847,70.97727702214168,72.37539018903459,60.900455713272095,26.766381560072382,53.4512996673584,26.884557406107582,28.592188517252605,25.837005010925896,20.823217082667995,27.50641894790361,43.26385990265877,9.147088905815416e-06,0.0001295099638001,4.236065520176039e-06,0.000411293194702,-1.0623236669423077e-06,1.600173062696639e-05,0.0084354112914297,6.054705691299048e-06,1.3967641050329371e-06,14.948909089747175,25.45980594821416,52.496735256601,57.29915345530368,24.857270874485117,44.23191332504382,26.18348126781661,54.75003362578919,37.470577065815256,0.0213505366413169,0.0411958224615272,-0.0040078907026143,0.0061443649314932,-0.0292436971973914,126.2353539466858,-7.3622047901153564,-0.0920325679623562,-0.0120298579401735,0.83,-0.86,0.35,1.05,-0.72,0.11,0.8,-0.14,-0.35,0.01,9
1967-10-01,-0.0001677476779595,-0.0001992516950445,-0.0001623675317122,-0.0006627014045079,-7.20772250668447e-05,-0.0001743475877447,0.0029345246730372,-5.689563263801794e-05,-5.470436239282536e-05,8.790229514135332,7.022230712672429,7.505000068662001,7.523146338228504,7.192520412114131,7.377505518509161,3.120710239247747,16.38834657009876,5.182523640175597,1999.9789368872548,1370.1195794182854,2611.1955691606568,1145.335067852356,2422.5850423177085,2127.761205037435,1375.2669050886825,2220.3381082286005,1924.1832229326355,58.32680826601774,54.24536095290888,43.5354317262734,61.38157747229752,121.18873596191406,44.85368597997378,46.18501663208008,83.79044165978064,71.30998883928571,62.3531699180603,26.90297142933991,52.22414334615072,27.179829279581707,28.64091237386068,26.626227161671856,22.03680502401816,28.54032066633116,43.188967243317634,1.3381283020417144e-06,0.0001448241164325,-1.1523753652330593e-06,-0.0003455330215729,5.829540876167062e-06,2.121505531249568e-05,0.0118128235044423,3.224175143572964e-06,4.00852471420084e-06,22.1933879574817,17.181750049455662,69.23924988022078,64.10905206404303,28.167480979984948,36.12232424048328,27.38583127082196,49.784469636970016,32.478029984803506,0.0218718351953359,0.0250859642211271,0.0177925959512402,-0.0012288704359283,-0.1025062815572779,166.8467402458191,0.1079927897080779,-0.0703717622420062,0.0184804018187735,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
