,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1999-02-01,0.000109248784221,0.0003326484265046,0.0012268668797332,-1.894977386524056e-06,0.0077754528319928,0.0025479804511026,8.214535159350014e-07,-8.243577880887893e-05,-0.0011756392528436,4.597444755429831,7.56372659533377,7.084081165201607,10.138269667699882,7.169750954517808,7.62077218050381,17.586243748736493,6.59909136680458,6.412601508080713,1071.2193059107813,1519.6976846723414,1087.5923687123998,1469.4483475719426,1281.392991167944,1324.5441387226056,1026.7997664374277,1501.2901569234916,1020.4378051757812,78.45387776692709,35.246493312845395,43.03568466029815,47.51043319702149,40.81415705833571,63.95483883944425,100.23204953062768,56.37916954376858,54.97810163872731,21.025580830044216,29.001577695210774,24.989677340614087,50.92532704177412,27.10081394632064,34.24285125732422,26.964467182916856,24.65846811022077,23.0607662399906,-1.044092771605522e-05,0.0001652585084347,-4.422981874085963e-05,-1.7705376780097162e-06,0.0032144147553481,0.0029697939074443,1.3459743667669046e-06,9.546425903471195e-06,-0.0009279018351142,28.97490248699693,30.76026519058312,25.33806316430089,17.718096138521265,18.66227877756846,17.88769500058166,23.205082710522667,71.73814089124244,23.55568999739982,0.0525029293973656,-0.0446677790023386,0.0294823603669427,0.0044673210201717,44.147565960884094,1.751711095372836,0.001905968443292,0.0021945111552216,0.0177963073496694,-0.57,-1.32,-1.12,-0.11,-0.66,-0.46,1.6,-0.2,0.05,1.51,2
1999-03-01,0.0001202096401747,0.0002578184179465,0.0051996386901009,-1.448978520146396e-06,0.0052608254918595,0.001560468202418,7.72870273289033e-07,-8.770857917158288e-05,-0.0010794580573149,5.108737107613944,7.699034025947203,7.272123087180538,11.570148694553204,5.796730203663614,8.075606157085934,20.382058120966093,7.085852952138358,6.749373966622415,1070.2582575459485,1515.3731161089086,1083.5157098617144,1465.8296214590828,1286.1164596845515,1325.0686183120265,1024.8272122563542,1503.1897634121,1020.98046875,96.93402926127116,36.16120433079377,42.62274636565709,59.59079482338645,46.58189685319242,67.02711702597261,102.0688487034218,57.78878426607137,52.83193296740669,20.869482888115776,29.32989091584177,24.916176041601705,52.285824007200965,27.38974177422215,35.61946105957031,27.39069763073422,24.6875844682966,22.935034159221168,5.199541419642628e-07,9.042852921524055e-05,0.0039285419916268,-1.3245352781330096e-06,0.0006997877335379,0.0019822817800256,1.2973916350584526e-06,4.273627320268069e-06,-0.0008317206915567,33.483181341832804,23.064252369821883,22.38229753441973,24.467702419838147,19.52181219958453,15.481122524929436,27.354985067506437,49.955013155172594,30.988642453003983,0.0574409838437157,-0.0355961223632268,-0.0653736275743763,0.0074364047569253,77.14221477508545,-0.1962409820407629,-0.0112999619946616,-0.0065676029154796,0.0044571546685749,1.39,-0.95,-0.73,-0.16,-0.33,0.38,2.1,-0.23,0.33,1.19,3
1999-04-01,0.0001111111279377,0.0002923212671321,0.0216995758819393,-1.2964710359069235e-06,0.007696688408032,0.000388781215103,1.1002529782549251e-06,-8.954277323389971e-05,-1.9283238218901844e-05,4.102656878365047,7.796871790173136,7.310139396456942,12.21612173485937,5.070292827644324,8.029023467558025,14.569636398000862,7.267511377291598,7.06983570186155,1071.3006299264443,1520.2431749941695,1084.844774868399,1466.475628091277,1286.8567892590409,1320.7143808340095,1026.1613665400323,1503.7173416814194,1019.8953857421876,85.33248583475749,37.7407947569403,43.404862181502814,50.30246647921476,41.93687880166485,61.48030637490629,118.35895987117992,62.34309468634444,59.58759690996861,21.91552586025662,29.23310308745413,24.656175909609857,53.44794560404657,27.50546934592783,33.912200927734375,27.14615694452279,24.878546169825963,22.51207377267488,-8.578578802241412e-06,0.0001249313373268,0.0204284791834652,-1.1720286069143096e-06,0.003135651058983,0.0008105946714446,1.6247721339978284e-06,2.439426190251821e-06,0.0002284541811345,28.4864061687759,24.666337041495343,19.319530096299488,29.847976824113296,17.63079169991636,18.72222134151661,25.79567819392602,43.61378345106526,30.401990530611894,0.0855181914042024,-0.0515972337636508,-0.0439101390821753,0.0079793807513315,73.05389046669006,-0.3412984311580658,-0.0217043134368589,0.0002527550874364,0.0111796926239961,0.42,-1.11,-0.57,-1.18,-0.41,0.05,2.3,-0.13,0.45,1.3,4
1999-05-01,0.0001236020034411,0.000265130731878,0.0219140376430004,1.3736951370282688e-07,0.0055573207646375,-0.0011148660026568,2.745200591392469e-07,-8.528105571656901e-05,-0.0003120643928663,2.507040831099302,7.523646594278474,7.266799437962621,12.172860238113918,4.517423099950398,7.796773693168346,13.730844101541066,7.38075168689044,6.828487668218201,1071.448081145918,1517.2023488514458,1083.1593559387534,1467.1120623032823,1283.5858423005109,1322.3842604335769,1026.0831832885742,1507.9992435248616,1019.6409301757812,57.95963605244955,38.34938311394844,44.0702735085413,40.87674401023171,41.26643795135607,41.10617974791864,107.44039498123468,59.1221351358011,56.789307406896064,24.327005280388725,28.262280695366137,24.156546212073163,53.674281222149006,27.234928263953663,33.44170379638672,26.804266423524933,25.370750427246094,22.398211739280008,3.91227428865802e-06,9.774077273417084e-05,0.0206429409445263,2.6181401606849854e-07,0.0009962825060938,-0.0006930524856822,7.990405570328303e-07,6.701134828942317e-06,-6.432698812984328e-05,25.738070945932613,19.98658557107995,14.991622563332411,34.64461515328955,18.633981432545657,18.971136116025374,19.617988255721336,31.763435124510156,30.681583238246,0.0437142163076821,-0.0181941716858234,-0.0301200755924548,0.004981714851484,101.40522718429564,-0.2651132022341093,-0.0158221487597119,0.0066937282003018,0.0084718119086695,1.66,-1.15,-0.69,0.9,-0.68,-0.05,0.4,0.11,0.53,-0.3,5
1999-06-01,0.0001184612691369,0.0002386237845771,0.0203927207621745,2.755672064231389e-07,0.0057055087381741,-0.0020136141150336,5.539943799662429e-07,-8.58717282579293e-05,-0.0006583328545925,2.2368580524750303,7.0373068248259445,7.3233762699109,11.145320410814124,4.911270506823787,7.608085309329484,9.873150529419885,7.113317849906086,6.018176096014416,1071.553610980656,1515.3528014225744,1082.6068408986464,1471.3177797605667,1284.172739472779,1317.4556055110254,1026.2248580520218,1504.038723348984,1016.2013549804688,50.78403472900391,42.784114769700224,42.26847895654539,28.67818745699796,41.624699792828,46.612928371236784,104.10810732374004,59.36754939174431,65.31143271766896,28.24532720777724,26.972793810295336,23.775932716181387,52.74225623862257,26.87972547996103,31.594065348307293,26.09605479326489,25.93345369611468,22.32866344082373,-1.2284473476548946e-06,7.123385477180202e-05,0.0191216240637004,4.000094874391687e-07,0.0011444711162766,-0.001591800537426,1.078515981780381e-06,6.110466211287056e-06,-0.0004105954368632,27.246514392049427,12.670127130455915,14.768362759968422,41.11244248778743,20.06847324521612,18.86407749804844,15.24865301241394,18.060971991853044,36.69086834870692,0.0425571986638447,-0.0289424704676907,-0.0028016959440033,0.0090490523028671,208.32433700561523,-6.619089841842651,-0.0054521704680423,-0.0428969601773663,0.0051834086877221,-0.74,-1.19,-1.44,1.44,-1.3,0.43,0.4,0.15,0.49,0.32,6
1999-07-01,0.0001163446410958,0.0002254349613306,0.0334982119966298,6.692540303179127e-07,0.0040427923522656,-0.0016084780024054,1.0494913116429537e-06,-8.89133360966797e-05,-0.0003136042453531,2.199885641137353,7.232793313100688,7.067794449737641,10.507288969111864,8.114126011733065,7.355401599786678,6.244043575383831,6.640889781336885,5.288892993228417,1072.538374305062,1519.0329936013293,1080.2782354507854,1469.3127968328463,1287.1005844020242,1321.05689110694,1026.5053594434585,1503.4380532250618,1020.1376342773438,54.8878558476766,46.48509425971344,42.5271782597556,23.28551465814764,50.69549770966119,41.254635049839216,92.6512175915288,61.82424629370741,73.49434065506448,31.929421424865723,25.72781822898171,23.40237571815967,52.3244339285545,26.482009508123443,30.12747446695964,25.346001993447864,26.596032551356725,22.44070212283184,-3.345088706347659e-06,5.80450197899594e-05,0.0322271138429641,7.936977757918611e-07,-0.0005182457698538,-0.0011866646673297,1.5740132406022697e-06,3.0688697412204147e-06,-6.586683412024286e-05,24.609866984907647,14.90351286598787,17.513607145983332,33.829617053559815,22.1458094240138,15.576795700593651,14.12041733647792,12.657706789723235,37.20312506807763,0.0252207874248543,-0.0257542849699108,-0.0216679981435244,0.0084000322228671,112.01367378234865,-10.2224995692571,0.0079378298651732,-0.008409628328491,0.0044793459025942,0.8,-1.17,0.34,-0.87,-0.66,-0.92,0.9,0.17,0.64,0.26,7
1999-08-01,0.0001108035212382,0.0002095064349217,0.0300322775729,1.3259316634211457e-06,0.0047109464503591,-0.0020391489670146,6.145141557556107e-07,-9.378343474159053e-05,7.490478180573388e-06,3.116423230220027,6.887327270191345,7.046053364361398,8.459152175216474,10.204939589045432,7.206382037693274,5.066182684591767,6.454903129452768,4.597364388047351,1072.003268033484,1520.7164251982276,1080.6644868085727,1466.808686839591,1283.8662585372444,1317.4833487638664,1027.0521421690246,1508.4220698314348,1021.0436401367188,41.98132197062175,51.657906743406336,42.65001579217922,13.84419853037054,45.91605417244799,38.91773416538431,86.04163375555301,61.1463444968664,78.17202072476717,34.66550376680162,24.824877218766645,23.091819774256734,51.21042010853592,26.313411655710706,29.047213236490887,24.84287027847896,27.18521663120815,22.59991584698241,-8.886203041973725e-06,4.211650511640454e-05,0.0287611794192343,1.45037611986305e-06,0.0001499088966738,-0.001617335389407,1.1390367887121663e-06,-1.8012451015495745e-06,0.0002552278861652,22.95391405973183,10.103110093685784,16.468193663481077,38.5970572334021,20.238691239785847,15.293612556004854,12.959368517985618,10.09203326844188,33.78744440918326,0.0240349498413064,-0.0189681309979948,0.0282006918118809,0.0077401106728815,161.3955020904541,-11.593530575434368,0.0176915669905357,-0.0327858469057334,0.0036684878279285,1.17,-1.22,0.32,0.38,-0.96,1.95,0.6,0.34,0.55,1.12,8
1999-09-01,0.0001153634470288,0.0001975230266144,0.0041241150029236,4.4712894484080973e-07,0.0043260457459837,-0.0021230169901779,6.191344950202248e-07,-8.557411825049471e-05,-0.0006978224389188,3.468698864432184,7.132284724186446,7.082651147385851,9.017643588369546,10.866023061592829,7.172470180906602,4.444464808750855,6.325180202864902,4.263551279987476,1071.1572939937043,1522.7251195195895,1081.7764690215574,1465.326893758431,1283.4385901876965,1324.4244992474974,1026.7418397439492,1506.9113444812194,1020.7262573242188,48.799804051717125,50.52200492101771,42.64613652510442,33.476636626503684,44.20744464914994,38.2847294662938,71.1620293411554,57.15445321563226,72.49105361871844,34.474829832712814,24.519108280991063,22.99588456728289,51.09577734493515,26.50771629751025,28.30531311035156,24.75089338281955,27.29552609579904,22.454564226721864,-4.326270754972938e-06,3.0133090941460743e-05,0.0028530183044495,5.715737950364981e-07,-0.0002349919668631,-0.0017012032913044,1.1436566987607518e-06,6.408071691369684e-06,-0.0004500849692184,22.96675112338914,8.199178772623034,13.295933400626616,37.53262030760672,19.049875014074647,15.338207741569152,15.281485928340448,13.231408189662709,35.39576550226665,0.0365854802486651,-0.0092796551670241,-0.0025563504336015,0.0064899108586174,136.35718822479248,-14.823859930038452,0.0342102583925255,-0.0311155439607354,-0.0001565927113448,-0.5,-1.09,-0.44,0.5,-1.53,0.33,-0.1,0.38,0.24,0.6,9
1999-10-01,0.0001146551533435,0.0002046964166971,0.0064623149228282,-1.1067681574860569e-06,0.005641112147714,-0.0018092629034072,6.151148005236331e-07,-8.309851632998491e-05,-0.0003736835943917,3.230917526159904,7.51663766609923,7.14646991079308,8.848988070776604,10.509617629288138,7.254225608957256,5.499268474071038,6.174862657286099,4.37874513971781,1072.134352311383,1523.5571106868003,1085.8537153764205,1467.8948930699191,1283.2717991475038,1326.6337076822915,1027.4651011905155,1504.4738468865455,1019.01953125,49.30675029754639,49.308024593285324,42.385739471215,23.49781556562944,45.67902385127926,50.28042841439295,63.924929674933935,55.06665922372911,71.14897315679158,32.13863107893202,24.95300480813691,23.218375124329235,51.073024342361,26.808184913141808,28.604387919108078,24.76660456468052,27.180931227547784,22.1386771621363,-5.034557619053106e-06,3.730651329650784e-05,0.0051912185881519,-9.823237486688006e-07,0.0010800747077155,-0.0013874493257996,1.1396359178414656e-06,8.883677233761049e-06,-0.0001259461636696,26.86567489898248,16.571660872541525,14.095504092361098,31.147758369784444,18.465127902920408,14.943992928221936,16.90700369519375,24.84760284461989,35.216102507809296,0.0174850636326214,-0.0116780287307368,-0.0400728018919252,0.0049494306313965,73.10896515846252,-9.340296188990276,0.0301082633802148,-0.0136393788486521,0.0063264552512734,-0.61,-1.23,-0.24,0.73,-2.23,0.62,1.6,0.25,0.28,-0.45,10
1999-11-01,0.0001141966640716,0.0002369010725223,-0.0125436970847658,-2.0640212370287978e-06,0.0061967839428689,-0.0002430886221797,1.3975783889208776e-06,-9.010730786336612e-05,-0.0006694000018926,5.523966933515079,7.419559375904353,7.249042624441513,8.053426212612393,8.933585756762175,7.255298236557942,5.28203155171457,6.501020523675511,4.620788945225512,1071.3958170044043,1520.133493907416,1088.2682922689671,1465.7452260847574,1283.644228761301,1323.5605215097405,1027.013703939077,1498.6757175088517,1019.6331787109376,37.32105175654094,44.80374993865423,41.71715791164672,34.921182285655625,41.37914630441903,56.97934121796579,75.72986752379174,60.50051536471551,73.31607102306648,28.72781753540039,25.903797872138743,23.548542155582776,50.41730195573233,27.1160225370037,28.936793009440105,25.0825840643597,26.76365443638393,22.02870160030359,-5.493067354629083e-06,6.951109577541149e-05,-0.01381479378324,-1.939582063521034e-06,0.0016357455024262,0.0001787248644783,1.9221007380880644e-06,1.8748948053876403e-06,-0.0004216625321922,27.63504111401071,24.95340539731704,20.965755159886022,27.198992016610408,17.73361165604891,17.42300825793973,17.11620381168979,43.18278700541065,28.490172151590286,0.0379943090271862,-0.0275701946137767,0.0001607005888561,0.0033265123116192,53.29438447952271,1.5529310951630275,0.0202753782447916,0.0111354775541764,0.0116396165527459,-0.43,-1.58,-1.33,0.55,-2.05,0.45,1.7,0.13,0.33,1.91,11
1999-12-01,0.0001008009296908,0.0003079181976406,-0.0146361082443036,-2.6275170762332927e-06,0.0086116735474206,0.0017500455821088,1.6466447863271577e-06,-9.18510281292833e-05,-0.0012601250741032,4.368903189091951,7.776789929743583,7.053719445642057,7.954028518860005,8.726492522578141,7.28961680755852,5.838593233424794,6.348654436791689,5.239247473839707,1071.4784400623855,1520.3970382462685,1090.6407973345588,1467.8848376377025,1278.727021607213,1322.0496239600243,1027.4510538255847,1498.6018739897631,1020.7568969726562,41.35232925415039,35.432283144264126,42.438662628022925,34.365714680064805,37.97014446869439,62.28141592006491,81.33655996883617,57.57128633645184,64.07036260746452,25.386927525202434,27.0641413601962,24.00770837924996,49.65834386140397,27.141823270427643,29.678354899088543,25.607905060806,25.74887343815395,22.326194973532026,-1.8888788742645245e-05,0.0001405282795707,-0.0159072049427777,-2.5030733949675747e-06,0.0040506358345737,0.0021718592809823,2.171164526368976e-06,1.3116923240789954e-07,-0.0010123875524316,27.462813664214377,30.00793568113939,25.48873669604443,22.800595050035348,17.036355464488622,17.274202721738806,21.31222042701473,63.33143402515712,26.19251109374294,0.0396438990719616,-0.0339421498019395,-0.0411087075986389,0.0047246229429347,51.84970498085022,0.9208011751373608,0.032279777081042,-0.0070707409932518,0.0207297665733855,-0.93,-1.74,-99.9,1.4,-1.63,-0.09,2.4,0.27,0.36,-1.12,12
2000-01-01,0.0001105297477416,0.0002862134293067,-0.0129004693008027,-1.0487988987557495e-06,0.0033253902074648,0.0013543740351451,7.763109819985065e-07,-8.961977121632432e-05,-0.00141455800206,4.378542868188698,8.223373166233904,7.185350848851707,8.07697498613157,8.063332182819728,7.624396742838369,11.228463918247092,6.650351462473582,5.78066913374865,1071.2276802713748,1517.3474667677235,1090.8709684157757,1469.37901339085,1281.45487083579,1321.1230785815746,1026.1868915042362,1495.6474416948893,1018.14599609375,54.55588658650717,40.58007927037984,43.75899704112985,32.72462974895131,43.90230280648771,64.19236154267283,59.72263111787684,57.17062717800628,66.67840116409235,22.977818383110893,27.84488273389412,24.50552720289964,49.72651027938694,27.2630029175412,31.49009450276693,26.34365274587693,25.25089536394392,22.817770592679565,-9.159944706230558e-06,0.0001188235112368,-0.0141715659992769,-9.2435680313567e-07,-0.001235647505382,0.0017761874914867,1.3008328639728275e-06,2.3624166630797524e-06,-0.0011668206882729,30.957604407593376,27.55087083987686,24.627238676947997,23.028381079340456,19.15842521410062,17.259027643903572,27.90236593350236,56.575790558876,31.59426592820096,0.0373417140936533,-0.0370903776217203,-0.0598144225495041,0.0063706478917398,39.10810649394989,4.193533460299174,0.0315851978499625,0.0031792268847787,0.0122571432979895,0.65,-1.77,-0.92,0.19,-2.0,-1.7,1.1,-0.18,0.21,-0.21,1
2000-02-01,9.958761178755336e-05,0.0002723581752844,-0.0030636074370704,-1.6557728232986408e-06,0.0051242404879303,0.0029565186802453,1.2938616048278644e-06,-8.667021309488157e-05,-0.001320221469671,5.034242817853087,8.357732397940438,6.984507276447764,10.283969977639163,8.003075883402929,7.612396718184204,18.58157673351861,6.882322509127689,6.628595679357115,1072.0533952008022,1521.153600892024,1093.444432549298,1474.3845548561153,1273.379228699882,1325.0862683052624,1026.5603993390057,1502.0400474811424,1022.9175415039062,85.87856928507487,29.484523889672666,43.26646390547087,52.71097096529874,41.01559547342864,70.57485869436553,57.2573044720818,59.905347359429385,50.1817744892237,21.16391327646044,28.928042903090965,24.827332351308083,50.15834882421401,26.98664499159476,34.09662882486979,27.27485959710627,25.04717077527728,23.099147438470013,-2.010209365315469e-05,0.00010496826895,-0.0043347041355445,-1.5313269585278671e-06,0.0005632028660329,0.003378331894055,1.818383027774988e-06,5.311985165992027e-06,-0.001072484155884,33.68849112717216,26.180218864278988,25.073903660493784,17.424296802732023,18.63849384889168,16.91327922385596,23.45725671798201,72.5595149132091,24.6984497005111,0.0114218146978493,-0.0446413444526689,-0.0837662028816511,0.0097950162038017,102.6532530784607,3.240904957056045,0.0319574539717592,-0.0031316733074109,0.0118243970888528,0.1,-1.55,-0.55,1.48,-0.83,1.2,2.7,-0.1,0.39,-0.41,2
2000-03-01,0.0001184207524472,0.0002998627033159,0.0016449361282866,-1.4723233876975315e-06,0.005673334817402,0.0014070420244631,9.826180675001898e-07,-8.57320137744856e-05,-0.0010610645404085,4.651056352487935,8.344432475722739,7.118564979846116,11.971114884628724,6.99827858955775,7.822645470748404,19.576483497393244,6.936236924387985,6.678819151285147,1070.848186378262,1521.6943541569494,1088.1505303204378,1464.348091839029,1280.0334810460888,1323.7903413318452,1025.872550139556,1502.8741545277865,1023.1790161132812,106.94335619608562,31.190013642832824,43.00813468158268,61.25609224492853,40.42384056009856,65.30701030384411,99.32065851548138,58.329703912934136,47.00651710210408,20.604097180896336,28.989101178718336,24.849941214906117,52.00255125471689,27.097586636519548,35.299598693847656,27.58583661020878,24.897147587367467,23.11351821603789,-1.2689494204615975e-06,0.000132472785246,0.0003738394298125,-1.347878927853867e-06,0.0011122967407573,0.0018288556020706,1.5071366498317351e-06,6.250192717365345e-06,-0.0008133272266214,32.08978873376991,21.36143415781542,22.636240640172613,17.17569118559133,18.540840898893865,15.20636470006318,23.467850382149003,68.83817077978757,27.614157251960943,0.0482830355929977,-0.0414398408458127,-0.0567536484801544,0.0072063521540567,80.40767312049866,1.9047752022743225,0.0105868036654533,0.0126722867027023,0.0108932504150922,-1.13,-0.98,-0.4,0.4,0.29,0.95,2.2,0.06,0.4,0.01,3
2000-04-01,0.0001275311868604,0.0002817289984499,0.0135637397761456,-8.011843057861105e-07,0.0059313031670171,-0.0001150478434889,1.964981228766029e-07,-8.35416945863198e-05,-0.000686118073645,3.898687574964219,8.068015472949417,7.312089305012052,12.74681914978243,5.258153465140606,7.975020194117609,19.30252002362866,7.24856508292531,6.814637521731289,1071.0872696629392,1519.653411409748,1081.3621480197191,1467.67002901585,1285.4875288669418,1324.2664419727407,1025.757307619662,1504.640175203972,1020.5044555664062,87.45889663696289,37.09102805334193,42.87053975554736,54.96319857510653,42.76681065135155,66.24950447467843,108.28563839781518,54.04677070210539,52.70520672527463,21.534999211629238,28.840607585329,24.59262548925569,53.8169138639876,27.473445152168843,35.63741556803385,27.43272815800746,25.33136095319476,22.71677946724586,7.84147102552067e-06,0.0001143390686446,0.0122926430776715,-6.767433242426124e-07,0.0013702652722713,0.0003067656507482,7.210191650184437e-07,8.440506019973633e-06,-0.0004383806039446,29.259619013310758,21.846958169850552,20.04281182560129,25.3695045337726,19.462962971720906,16.755937678323836,24.337802975120542,44.95449058778253,28.093223209496816,0.0242903232848381,-0.0391795214933441,-0.0942502557387891,0.0113598111089662,101.45879983901978,1.0754494617382686,-0.0267125530641709,-0.0074066803983369,0.0114515495757607,-0.95,-0.87,0.08,-0.18,0.35,-0.58,2.0,-0.01,0.37,-1.3,4
2000-05-01,0.0001166102135487,0.0002487163827379,0.0217754903133027,2.6983662780760527e-08,0.0041412215068703,-0.0020104191207792,4.153694696072578e-07,-8.609032973624453e-05,-0.0005161801839546,2.543493492026077,7.657988303392233,7.230886669825084,12.33708789746459,4.702278495652951,7.701168117894783,13.345714403247063,7.2675235680988095,6.218558743884606,1071.16410652861,1515.4497288945895,1082.6611850350937,1467.7317228248653,1281.885648523487,1321.8238467261904,1026.1483707943478,1507.7378446832668,1021.8414916992188,63.98046175638835,44.433747114419326,41.66647750372758,42.22712083296342,39.92732580870496,49.42251841227213,121.07149759928386,57.824707916330574,53.562649056380494,24.07330671946208,27.82607439792517,24.213199310967124,53.94122484818246,27.28941618506588,33.54254404703776,26.903018882558666,25.782397815159392,22.469415678885586,-3.0794727276120937e-06,8.13264940065452e-05,0.0205043936148285,1.5142869071843785e-07,-0.0004198167516733,-0.0015886056644376,9.398907787534832e-07,5.891866644520408e-06,-0.0002684427662253,26.2945047330356,19.074945877382856,14.887236126662517,30.301146412694138,19.586666998455414,19.83188505809364,14.610537822845329,44.063715649443004,32.46970147119849,0.0345447210266309,-0.0370036580869437,-0.0621110552324438,0.0090615327938762,127.21130847930908,-8.556740482648214,-0.0492096985461281,-0.0222121667585625,0.009790684114335,0.96,-0.86,-0.62,1.52,-0.05,-0.16,0.6,-0.06,0.29,-1.46,5
2000-06-01,0.0001082395361403,0.0002276444114789,0.0256017898209393,5.52373388468289e-07,0.002570921969891,-0.0012263071160608,6.861773196097996e-07,-8.891431319983718e-05,-0.0011246212774754,1.506397046652873,7.09516684522625,7.174569924722124,11.838375619649112,4.831621442784387,7.356667049574909,9.44612648876717,7.005930051480229,5.521822638187954,1071.176422639749,1516.7459971869168,1083.1195035720257,1471.3277034622304,1283.5294903449292,1317.709443063447,1026.509785007786,1505.8797000076972,1018.7894897460938,50.7166862487793,41.03806085562281,42.74088764154399,37.08796934647994,43.08733346199226,43.25558344523112,106.2782138001685,58.38398324917752,59.5533279352313,27.951510747273765,26.421322244586364,23.672211706551828,53.63283435117851,26.890735436434767,31.67731221516927,25.99619923946229,26.544709886823384,22.45051061343152,-1.1450161504659004e-05,6.025449927678452e-05,0.0243306916672736,6.768176850274472e-07,-0.0019901159248547,-0.0008044935990862,1.2106998974804994e-06,3.067890223475231e-06,-0.0008768838597461,25.842179863258224,17.36009979102363,13.961522612459367,39.677501883047086,21.073187198844845,18.20261018552273,11.617840721240468,17.041211937788685,33.09477659762732,0.024165490108049,-0.0249261636590266,-0.0379881944577648,0.0113857221718181,198.5156416893005,-20.50972978274028,-0.0086795584228057,-0.0804043356452556,0.0007120722178876,-0.34,-0.79,-0.24,0.28,-0.44,-1.19,-0.3,-0.16,0.2,0.57,6
2000-07-01,0.0001126334245782,0.0002347259836707,0.0282839813735336,1.3636255175765477e-07,0.0054698299209121,-0.0016283806568632,1.1356349268723923e-06,-8.731737250098506e-05,-0.0005185484042158,3.1454683593808763,7.365500296309942,7.048601040356544,11.349018760240734,8.72458657673187,7.344536256321725,7.195716869688448,6.799765852513363,4.8794673501153065,1071.5146694601694,1520.8719282007928,1080.1142565069351,1469.0411245222574,1285.3144423766705,1321.8679188649892,1025.9381371575432,1503.0374461206898,1019.64208984375,49.9396022160848,41.19764721120587,42.57887829025693,23.508310317993164,47.85517831714128,39.25232357449002,88.43763388839422,59.92999154287812,79.46889785699969,32.07740518781874,25.218714367259636,23.223782831421783,52.65563113018147,26.48994218057661,30.31370798746745,25.26801278014476,27.11138589041574,22.471791763419365,-7.056280862473484e-06,6.733602452685215e-05,0.0270128861302509,2.6080519049006784e-07,0.0009087917533179,-0.0012065673217875,1.6601546202856535e-06,4.664814900531858e-06,-0.0002708110384576,22.35056948079388,10.726712235407096,16.755703092058425,38.409577080834026,19.258741044368392,17.82505829564601,17.46050880902971,10.181401028413196,33.845816477906766,0.0319125890896162,-0.0199630094070208,-0.008837175819109,0.0048212363281341,166.0264015197754,2.1763133505980177,0.007855338540661,-0.0200612131284167,0.0074419294496152,-1.64,-0.67,-1.26,-1.0,-0.66,-2.55,-0.3,0.01,0.15,1.07,7
2000-08-01,0.0001067816213305,0.0002229137716048,0.0306519505102187,3.490662980953734e-07,0.0018116503269993,-0.0016841204342199,9.749163960215866e-07,-8.853420558405126e-05,-0.0006677671730618,4.006954656800722,7.762575517734466,7.130258001871467,10.394505360994309,10.684887856492592,7.215402564114157,5.4026830280721,6.536575139623905,4.284274624943193,1071.2339920304248,1521.3125200413945,1082.4834650213068,1469.8742324499776,1283.330876572327,1320.8546295826568,1026.4910543287124,1499.036125596521,1019.3453979492188,58.07984193166097,46.049857200253705,43.510080354211,19.56022869456898,48.81208664157637,39.86353055395261,95.0309716018976,59.28661983693559,79.39862580278555,34.64895221922133,24.611058379664563,23.08280803641664,52.21447250218067,26.391474311031512,29.486412048339844,25.018597682030197,27.7972902570452,22.473230518278527,-1.2908116592110934e-05,5.55238300641518e-05,0.029380852356553,4.735069921901047e-07,-0.0027493875677464,-0.0012623068566123,1.4994354283721725e-06,3.447997499709756e-06,-0.0004200297293469,24.500938898958385,13.199594348487532,16.07977983843376,37.97939047603312,20.074695511555305,18.29875940724497,14.9300081209529,11.438737861378725,38.06419250751877,0.0310118762118851,-0.0216246369650195,-0.003377154891221,0.0052066793489959,213.13581466674805,-6.56882772843043,-0.0065328297586958,-0.0199785405177845,0.0053531585286079,1.17,-0.49,0.63,-0.5,-1.19,-0.51,1.2,0.15,0.2,-0.86,8
