,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1993-02-01,0.0007907559587952,3.458854470101339e-05,7.765326566320122e-05,3.852371441695585e-06,5.805759283248335e-05,0.0001370818468925,-0.0047120345698203,0.0001103230609915,8.241196382379878,17.04428491287293,12.395804863557196,9.287681340057045,33.940622285853095,21.14422242139384,6.374917752143252,10.93063544981209,1269.9874114990234,1273.959453166032,2065.8446020009565,1305.1423684144631,2583.251796624599,2006.8227635751855,1517.3795329990671,1286.2342544748813,67.25234985351562,114.8622907441238,26.11822695345492,41.868251203054406,68.0323172306669,46.70032441146731,69.1245985031128,27.706136306126915,27.50228306032577,56.882215582806126,30.354546847408766,38.26696641983524,37.98910423561379,59.81379917689731,44.35041159914251,44.75743493368459,5.999939988927312e-05,-1.8840235530400863e-06,-0.0059831312682945,-5.31572584401657e-06,0.0017493453924544,3.8480772071150725e-06,-1.0790084150817845e-05,-0.0008420848340999,33.72483311680479,28.717812145270848,63.17347606079576,17.300440271533727,52.69599009503654,21.18426363971648,75.41720198368822,48.07247625007417,0.0221033722006213,0.0176314000241659,28.212502598762512,0.0140183623880147,-8.90963226556778,0.0195848416875709,-0.1172742744286855,-0.0397496449726599,1.83,0.41,2.12,0.12,0.19,0.44,-1.2,-0.25,-0.13,0.24,2
1993-03-01,0.0007036128538727,3.7282304728301023e-05,7.388546443755993e-05,5.013775043993213e-06,6.448261556215584e-05,0.000146334220447,0.0051346425607334,0.0001092979716283,7.845244876745991,7.828259595262204,12.431231003569348,7.824819231585141,38.77843781806354,22.14085304536172,5.033131265772747,10.921702891131623,1271.8189239501953,1274.1936948119092,2075.3263512436224,1304.8142653245193,2600.3668369391025,2008.204696202042,1516.422556407416,1291.6073569768591,71.91904764326792,113.47463870870656,27.824837452656517,42.78504245252495,79.77234660715297,47.83932843546229,37.55239963531494,31.940722465515137,27.02386784103681,58.97197723388672,30.35354352977178,38.04622157927482,38.24897960380272,58.9820521218436,44.34664040281062,44.362591588219935,5.106553175750919e-05,-1.597801993510347e-06,0.0038635458622593,-3.828873411388552e-06,0.0014709804721254,3.940305173849813e-06,-1.219649382765892e-05,-0.0007746990983529,29.7200684784034,23.485974346995192,55.46691850086404,23.383434926315772,47.27918248940645,19.63309989111908,66.42907841796854,43.71061987851478,0.0323444868179516,0.0235764360105669,7.138912379741669,0.0128664132207632,-14.544475078582764,0.0087366961507183,-0.1426374249988132,-0.0269611743796202,0.43,0.39,0.21,0.3,0.76,0.94,-0.8,-0.23,-0.09,-0.48,3
1993-04-01,0.0007136980067506,3.76639874284449e-05,7.53422027373999e-05,6.814094161526353e-06,6.5504593658261e-05,0.0001459483498295,0.0127554318169131,0.000109106368591,7.8792642505014046,7.480924629988944,12.54348178543509,7.273865077993658,39.99817308856679,23.216605581025405,4.965012866557651,10.804949689054316,1270.651626586914,1272.904186088498,2083.211719746492,1301.6229874048477,2604.210173778045,2005.9297769376549,1510.6059971140392,1292.895198773734,67.49180990552145,122.34914713892444,20.351943454226934,50.42600057211267,96.67773039444634,40.1505612951564,28.414909839630127,17.59536862373352,27.35465427614608,60.85790965868079,31.016665942048373,38.5809806085402,38.980612931428126,63.259581157139365,44.37153130246882,45.41086152542469,4.961310804827844e-05,-1.3762295949862808e-06,0.0114843358460348,-2.620954252222676e-06,0.0013559993628102,3.988347269972712e-06,-1.261799757910127e-05,-0.000345622296057,34.69478874748345,18.04555661237773,60.88369132113227,22.27852383413357,45.38873224313912,10.712328900376756,57.89450298166725,56.46380244170191,0.0470840923137065,0.0008197941792172,15.134680271148682,0.0301775323847929,-15.271849930286407,-0.0087844715877012,-0.1388166596492131,-0.0593391585129278,0.39,0.59,0.71,0.91,1.21,1.26,-1.9,-0.07,0.2,-1.67,4
1993-05-01,0.0007581235487512,3.936012486577048e-05,7.885338144679718e-05,3.169090202134209e-06,6.56621006783098e-05,0.0001363481785049,0.0140353178721852,0.0001041006366586,8.296163912821761,7.924793391122831,12.836232782879703,7.163393029342288,36.59697086363087,23.24475454373432,4.55203549441262,11.569799547489716,1269.4522094726562,1273.6108090697217,2077.747952208227,1301.3351049178686,2610.744848006811,2005.9876092589727,1510.125094741138,1289.316143567049,70.57951972598121,121.26828555403084,32.07300031507337,58.65646729986352,88.84527786918309,62.656961275836615,35.910911560058594,27.195314566294357,29.06363865114608,59.97603043265964,32.05772034109455,41.404419560586255,39.55527588173195,69.34365545000348,45.74118664390163,46.97268286416697,4.757101713629389e-05,-4.523040583340584e-06,0.0127642211737111,-5.9417573726944814e-08,0.0011658915658093,6.481410713296984e-08,-8.258905251133765e-06,-0.0001341941090989,35.928853605032565,12.781183358691788,45.43329050875321,20.87144228901775,27.223197695553697,14.887477198224374,23.608393943502435,51.667505088288735,0.0306116524323118,-0.0418289740746085,-2.099851705133915,0.0062469738768413,-15.789718925952911,0.0064400934868238,-0.0947033613920211,-0.0288475691168396,-0.87,0.78,0.37,-0.67,2.13,2.43,-0.6,-0.04,0.03,0.96,5
1993-06-01,0.0008969297466267,3.827625639712819e-05,7.984888254684376e-05,2.515709208380537e-06,6.699367077089846e-05,0.0001493329713971,0.0375788833480328,0.0001050533640853,8.341953289260559,3.731592967366733,12.671832359044414,5.90279083990396,30.76205301725127,22.34077233556819,3.6635466143812834,11.83509976249845,1268.530502319336,1273.406982421875,2086.9919134646047,1302.0313752003206,2611.799034705529,2007.2739402846532,1509.2277868470148,1289.915833292128,68.67055741567461,123.06511319916824,25.92246339127824,71.46657001541323,77.72544639697973,62.92829738827202,62.4601411819458,18.05733839670817,32.07101282083763,58.12792570694633,33.4331460195045,46.33255312519689,39.50663231037281,78.23694092886788,47.04922625893041,48.576958234920056,6.570216764639308e-05,-9.216486754432025e-06,0.0363077881047502,3.3696881327492987e-06,0.0028564480696028,-1.745198079321122e-06,-9.161012137898152e-06,-0.0001752989192027,23.580871970695167,7.957920759055224,24.11917721637152,19.444173670450738,29.38527840122911,12.818111820946848,19.239260442506826,27.991604449471705,0.0342311503375388,-0.094357445030599,5.849331617355347,0.000226038818558,-12.790516018867493,0.0299880676197283,-0.1377163661850823,-0.0371167022320959,0.87,0.35,1.59,-0.29,2.34,0.66,-1.4,0.07,-0.03,0.04,6
1993-07-01,0.0009710203033007,3.7772579663561465e-05,8.275298944306463e-05,2.278639358285316e-06,6.655877514276654e-05,0.0001580713964918,0.0309415161609649,0.0001018428308672,9.846943424353691,3.1393833521699923,12.650822733295096,8.531089777349324,21.02900484616693,20.34010158260829,3.1195385462375533,12.409222798298964,1268.7248229980469,1274.1206321395746,2091.751285475128,1302.5873428735977,2618.406794621394,2008.3046488242571,1511.4587584538244,1290.1633733435522,71.2105705624535,121.45973074025122,47.93468681541649,74.58709349115212,72.43246548417686,74.94202260895977,100.76663970947266,22.618699073791504,36.57445727654223,54.927614460820735,34.43865318820901,54.091601217946696,39.27885249808983,86.3964625767299,48.24550026341489,49.61946620497593,7.875506353967294e-05,-1.4071298012197918e-05,0.0296704209176823,3.441993218750287e-06,0.0041503119670475,-5.157548704234397e-07,-6.509362040445524e-06,-0.0005580398768264,24.93519654713698,10.3630535323342,12.3560137920352,15.896760338496025,30.40992293223932,8.946693557472067,18.141191463420896,13.459691861234532,0.0246525981039276,-0.0842080728427783,-2.960200980305672,-0.0009172384937604,-16.979078948497772,0.0346279265641263,-0.0964718808730443,-0.0229533885916074,-0.21,0.23,0.73,-3.14,2.35,-0.28,-1.3,-0.17,0.05,-0.31,7
1993-08-01,0.0009228907791631,3.931637315765229e-05,8.004568193606069e-05,1.4654933510990596e-06,6.886201736051589e-05,0.0001561828727202,0.0301874009892344,0.0001014253347272,9.963871176572455,2.982008536730293,12.672573111771868,10.365984143668184,17.080976558826794,18.492937420812503,4.909750457256452,12.75591645903139,1267.9782104492188,1275.2401400013132,2087.8247319435586,1303.0785193810095,2615.362392327724,2008.3415720722464,1513.7800074335353,1289.0037053748022,74.54667167058066,123.38546226764548,57.869174029376055,83.55278107057136,60.30917513197748,85.33632774052657,122.22787857055664,26.98663870493571,39.91898230786593,52.90992156318996,34.98362711031143,59.55761940248551,39.096220334370926,90.05086762564522,49.13972051520097,51.67103700859602,6.793540484756483e-05,-1.067236967885322e-05,0.0289163028355687,4.69270885559007e-06,0.0037444964012441,-4.144231819685649e-06,-6.326028032445124e-06,-0.0004007210918643,14.38407507623025,7.145283338800745,11.23029614518747,6.716490784404372,30.54259828894209,13.06382141650115,17.783683522667,8.90588838642805,0.0155840195832452,-0.1147062995949307,-4.320505261421204,-0.0319779925048351,-9.693186730146408,0.0388761756546569,-0.1247484568092558,0.0002149792595042,-0.33,0.13,0.66,0.03,2.69,-0.17,-1.6,-0.11,0.04,0.52,8
1993-09-01,0.0007622483410939,3.590967097570826e-05,8.127202932768456e-05,1.3104084711313027e-06,6.795311928726732e-05,0.0001379669461479,0.0142838121973909,0.0001044634785124,10.81428485769195,3.840147843477306,12.670941607219232,11.459709328944824,18.80984251248753,19.505812530638597,5.89652548031443,13.229178017999269,1267.4121856689453,1275.201339080554,2082.420131138393,1302.975855118189,2608.853384164664,2006.2578560102104,1514.1003053579757,1287.6052276997625,66.9828384641617,121.64327687230605,55.01359991125158,82.64085700713008,61.33888908054518,85.01418406569113,98.4763526916504,27.773584922154747,39.44841420875405,53.46045701400093,35.472553723478974,59.40648971065398,38.95657415743227,89.98382432120187,49.42270245468408,51.61180718000545,4.458103609755887e-05,-7.807222239219356e-06,0.0130127154989168,4.178980876177647e-06,0.0019915204272062,-3.283756080197915e-06,-4.96561787958958e-06,-0.0003743739701652,20.39922035503851,6.755159195025966,15.764998656997436,4.758338632194135,33.853304561159604,15.382258924253597,18.25416378022574,8.572921133874905,0.0207055321070536,-0.0930512978418453,0.7531327195465565,-0.0250764495382706,-12.278449535369871,0.0343982059734337,-0.1106663379404279,-0.0084418199818443,2.23,0.35,2.48,-0.41,1.56,-0.97,-1.2,-0.12,0.44,-0.44,9
1993-10-01,0.0007131863510169,3.7989486272421145e-05,8.181526097289931e-05,8.058979614264108e-07,6.685245898552239e-05,0.0001271249682479,0.0122239056508988,0.0001012101863527,10.322935345911471,7.090347390636204,12.63127161235796,10.719855585446362,19.99932872708421,19.28865548537341,6.306963436916619,13.182644337083596,1267.1656036376953,1274.4175502232144,2078.553242586097,1303.106219951923,2612.503599509215,2005.4784793664912,1516.161471694263,1287.633427487144,57.89059533013238,118.91210490259633,49.08197248304212,82.38277205501694,57.87532640540082,84.98900406003936,93.20399284362792,34.309232234954834,37.2539592239092,54.04081344604492,35.02317193436296,56.37386691185736,38.84787559509277,81.35591234479631,48.891269951535946,51.89851272937864,4.513696350497068e-05,-9.96362365915703e-06,0.0109528089524246,3.0318123171378847e-06,0.0013896196226899,-2.465605429996442e-06,-4.503026398249378e-06,-0.0006494296030723,22.559140880435606,6.912625984639652,37.084973775732266,8.684274696776663,32.34630662905108,6.691438987203583,30.833823427766163,19.4275425023328,0.0118216454582922,-0.0424265056043057,5.732741206884384,-0.0383890202889839,-11.624609678983688,0.0309785912660035,-0.1023616476191414,0.0152001757588651,0.99,0.06,2.44,-0.26,1.41,-0.17,-1.8,-0.13,0.69,1.14,10
1993-11-01,0.0007222940829316,4.164748112432747e-05,8.092599394210205e-05,3.74865129472064e-06,6.55814859783277e-05,0.0001386998309709,-0.0051082817662972,0.0001022409780362,9.9337609466904,11.76132829627732,12.756992876184512,10.306925063534903,18.611289091234788,19.20469529974358,6.091223282960084,12.833812728463045,1269.235382080078,1274.226187056854,2085.762740154656,1306.7857008713945,2619.905598958333,2005.229625135365,1519.6256267490671,1290.210115456883,52.03710586305648,117.58474810370085,32.6160327808277,71.93328673581043,52.83722255540931,72.95356810562254,89.41043853759766,26.723899443944298,33.844656314489974,53.84960174560547,33.67873413922035,50.264506186208415,38.72918464519359,73.57593945094517,47.618702001738974,49.94304124699082,5.102988448138726e-05,-9.4301790310043e-06,-0.0063793784647714,8.000684197604519e-07,0.0020351852678383,3.5499054537864704e-06,-6.626855427112922e-06,-0.0007810043219554,33.37804834383498,12.345730805056547,46.24539025807988,15.762067233169605,46.414875493942766,10.541686190917344,48.318673840151455,30.771883687337127,0.0299402839304264,-0.0032518902239767,18.85381042957306,-0.0110295775036017,-16.957812011241913,0.0352077016776258,-0.148009889655643,-0.0121178371072919,0.58,0.0,0.31,2.56,1.24,-0.35,-0.1,-0.34,0.75,0.83,11
1993-12-01,0.0006993279904626,3.9503584406430296e-05,7.678782866561095e-05,1.2478243876686266e-06,6.300681561697275e-05,0.0001401994688002,0.0018102015019394,0.0001033373210216,8.750498631227739,13.389306099307092,12.20878187439496,9.222330169689782,17.8911111912262,18.88148751302277,6.1032752475512,11.806618536638304,1270.139389038086,1273.2262875853469,2083.0106774154974,1305.74951171875,2601.8803523137017,2005.583447749072,1520.5713983791975,1291.657343997231,53.07685307094029,118.77783413591057,26.567273526578337,59.30202438170652,57.49099842016248,61.28278416911448,88.87459754943848,18.47410798072815,30.229298573619914,53.83887498275093,32.142869087114725,43.02876072545205,38.05758246669063,68.22672571454729,45.82237779048452,47.07634504451308,5.211149491023625e-05,-9.815906870696015e-06,0.0005391048034653,-2.4636902529134586e-06,0.0018601754466847,4.541737767718126e-06,-1.1672020640428947e-05,-0.0009702632572346,33.39170507270092,31.04886544598191,56.14521665240721,28.101666475836947,48.057648395332606,21.23825598386033,58.52227290396017,49.22065744370574,0.0330218177347283,0.0176534157347034,17.151467502117157,0.0047845787679155,-9.938905388116837,0.0278396743603728,-0.1852357553111182,-0.005907283630222,-0.95,0.16,-99.9,1.36,1.07,0.42,0.3,-0.41,0.5,0.89,12
1994-01-01,0.0006875152653914,3.711395081376481e-05,7.912362221517711e-05,7.969486377015798e-07,6.166739913169295e-05,0.0001303138035906,-0.0030578303267247,0.0001071686034096,8.801475695252831,8.805043051974176,11.825240659011524,9.085221420096282,24.654470069200052,19.51647517746309,5.295857771853815,11.43006554815544,1270.212860107422,1273.954272871258,2077.126639229911,1309.266153971354,2595.17587515024,2006.5042930074255,1521.9050620918842,1289.876817147943,62.0388182382735,118.61674867827318,33.49510399070946,54.67653389436653,57.7667678611866,55.21420756662924,75.47716617584229,26.41189495722453,27.767852567276865,54.380159792692766,31.07503603582513,39.35229086106824,37.49228495138662,61.67949948992048,44.64720675819799,45.157295049623,4.60227916797472e-05,-6.56465603811603e-06,-0.0043289270251989,-5.269238730210113e-06,0.0019220514028954,4.336155457231528e-06,-1.0263484105000797e-05,-0.0009903803099102,37.46291949856956,35.87492718822343,53.971048342502336,29.97482100353916,55.48917480250994,31.76979269103179,69.02528989209647,48.66035512054778,0.0243701762397875,0.0243078262822048,9.74053293466568,0.0015973524811367,-9.463585168123243,0.0182583137895121,-0.1434420877032809,-0.0131543291111787,-1.21,0.1,2.38,0.7,1.21,-0.8,-0.2,-0.59,0.32,0.47,1
1994-02-01,0.0007711267244303,3.609650840067972e-05,7.947791555824761e-05,2.256376687528384e-06,6.355599325615912e-05,0.000138440142249,0.0016416928701801,0.0001037171683111,7.580453372404226,13.32359005440478,11.989977102578518,7.747377139496535,30.536157367529796,20.90072362097069,5.043691151777743,10.979578556499265,1269.5225524902344,1273.4072901621587,2081.450294961735,1307.8895764473157,2605.965795272436,2006.732902904548,1518.661908961054,1288.7839015526108,60.83815741160559,117.92525916263976,43.57159073288376,51.63553536656392,66.48784582165705,55.277660700279895,71.22627258300781,37.146242459615074,26.597003217013377,56.11578899881114,30.244111361568923,37.3893307101342,37.60791001496492,59.83246394566127,44.28171191299171,43.39208824689998,6.201737690119173e-05,-6.984827432090094e-06,0.0003705961717059,-6.398199339069604e-06,0.0023140964913181,1.853415579383912e-06,-8.658756494947613e-06,-0.0009165640828238,35.28649890237739,37.0713092143094,53.33100223472815,34.78448406804923,58.96973767281424,29.23557500558706,58.12791832695861,48.81567639826661,0.014445180297678,0.0241117853973362,31.68458044528961,-0.0055815900365511,-10.31871885061264,0.0282792854263926,-0.1366305434041553,-0.0281565801964865,1.14,0.06,0.47,0.08,0.59,-1.27,0.4,-0.61,0.12,-1.16,2
1994-03-01,0.0006899434603318,3.559995723583948e-05,7.795484647418574e-05,4.412515863805311e-06,6.247514684218914e-05,0.0001450277592924,0.0025328616175102,0.000103878711491,7.953445639757183,9.023001496831164,12.13534704246522,7.986845378228144,30.460100519375043,21.54075210812772,5.081671828773782,11.185079923806756,1271.046905517578,1274.3199452632616,2085.3723642777422,1303.2797006460337,2611.749111077724,2007.418974319307,1515.7264823344217,1292.173747774921,57.72523880004883,112.89324596010408,33.054542541503906,46.680960597762144,68.26575458913611,52.804451289139394,54.419941902160645,25.26610096295675,26.62830352783203,56.851225313933,30.397611121608787,37.2387824519988,37.90565331776936,60.929993220738,44.75776270816201,43.80236780920694,4.548671583777193e-05,-5.853981209077815e-06,0.001261764919036,-3.72032141202336e-06,0.0015096053781841,2.813199213486653e-06,-9.26730880846976e-06,-0.0006752840514915,38.80116906163271,30.181545636480728,53.73069338424144,28.232852407842703,47.26408078633259,16.89200267744689,60.38955797790568,47.22592658360081,0.0290609340315089,0.0193448485554875,17.68365353345871,0.012368135775129,-10.24114266037941,0.0197109940927475,-0.1114949915144178,-0.0240505900647905,-1.77,0.11,-1.06,0.92,0.8,0.23,-1.1,-0.6,0.24,-0.22,3
1994-04-01,0.0007812601584841,3.824513878785147e-05,7.82456736233398e-05,4.120360304009861e-06,6.360120605677366e-05,0.0001393348191833,0.0135558540932834,0.0001056030288414,8.030367541585303,8.580238363602142,12.369589799756028,7.059177402721395,24.047695078079265,21.812814743441688,4.511096836479451,11.400953673077844,1271.322021484375,1273.7890932740283,2088.587795958227,1304.7486134064502,2614.831073467548,2007.401449373453,1512.6581448227612,1293.3168821696993,59.23730910770477,118.34416882745153,31.399445920377165,55.85141009595021,74.09727677055028,54.84925367700772,40.47317028045654,22.817371288935345,26.622360157516766,56.55790411907693,30.84065424252863,37.62787542035503,38.473473654852974,63.87140410287039,45.190028140419415,44.26355140153752,6.07018788483598e-05,-7.619572136959784e-06,0.0122847573948092,-2.691810300451036e-06,0.001908676495077,3.052234101144831e-06,-1.0845734249906154e-05,-0.0007298515508106,42.32791361605557,24.440221571361644,53.07076476157582,29.456152451789368,42.69171607436874,16.94499324481227,38.73607793000256,52.920581796549904,0.0353721170369243,0.0005597087029191,13.649362325668337,0.0124996763964494,-16.412468254566193,0.0341233811482335,-0.1678736673461066,-0.0409042614477652,-0.82,0.26,0.98,1.1,1.05,-0.7,-2.1,-0.46,0.18,-0.14,4
1994-05-01,0.0008444450421458,3.8886730725084994e-05,8.008604569253154e-05,2.242653275977894e-06,6.723686528857798e-05,0.0001404292911152,0.0228321907343342,0.0001018204615278,7.476830654798201,7.787629719989172,12.515886889774103,6.270851955571155,22.70436235464475,21.62887940543612,4.044838409474742,11.508208056951222,1270.2001190185547,1273.8911604680936,2089.275126554528,1302.0351312099358,2618.282689803686,2007.0461764194,1511.1892927938432,1292.4730518196202,63.40347168937562,117.3953023450128,38.43609577900654,70.64992605921734,64.43906590558481,67.6079517274391,48.2653284072876,20.96819082895915,28.86869322578862,56.40242618063222,31.44201775119729,40.239820172709805,38.89891924681486,70.15831811087472,46.133986690588166,45.198986142180686,6.210131588788401e-05,-9.959160329375677e-06,0.0215610940358601,1.919349382093693e-06,0.0020502787568451,-2.686529759218284e-07,-8.248142897162784e-06,-0.0005344227247405,29.601019187395543,13.086396070222088,43.534335958732015,23.871697738407843,30.578471812165187,7.936532353806894,28.319673216898835,39.850448450423,0.033306892161594,-0.0523306379044378,3.211119771003723,0.0057355163929363,-18.5613825917244,0.0353846120450532,-0.1797833873165978,-0.0218834200253089,0.82,0.31,-0.76,-0.48,1.23,0.48,-1.1,-0.5,0.11,1.08,5
1994-06-01,0.0008612064578171,3.9926205826354926e-05,7.999558467825002e-05,5.951104145521522e-07,6.672414019703865e-05,0.0001484464519307,0.0296856625936925,0.0001036258973451,8.972426894320272,1.6052969366286045,12.665990865477696,6.212191376617064,24.8959354159458,20.95051770374832,3.022195706742,12.072982349265825,1269.3864440917969,1274.0901914965204,2091.5666852678573,1301.9318409455127,2621.0053272736377,2008.120334738552,1510.295173303405,1291.531178921084,69.5189703078497,123.3813844878098,38.93603247565192,74.7767666736281,67.16947140900986,76.28797095591628,82.43571281433105,25.0986655553182,33.06662361576872,56.012759001358695,33.1858073195366,46.98816730130103,39.0627384185791,80.8945792061942,47.38162860535739,47.223845193552414,6.46670299387109e-05,-1.178502507977422e-05,0.0284145644400268,5.195727380563092e-06,0.0026720820945532,-1.8962902884877492e-06,-8.905917691182607e-06,-0.0005480437418251,27.09427405862391,7.0206952087963055,15.913490415266374,11.4771681619653,32.99053455127106,7.331042611715435,19.24833700986301,18.26729399504139,0.0234454889728136,-0.0804330096454233,-1.889834366738796,-0.0064155786919097,-12.101798504590988,0.0439265234903855,-0.1567076312171088,-0.0161081105815591,-0.15,0.32,-0.14,1.84,0.46,-1.36,-0.7,-0.43,-0.18,0.48,6
1994-07-01,0.0009138616275907,3.993821545324369e-05,8.133986364021064e-05,2.762598227532909e-06,6.840684218332172e-05,0.000159862835202,0.0320772000122815,0.0001004956619337,10.02280442338224,0.0,12.777647604606583,10.09784184765097,15.327634987193116,18.8804947517682,3.639409780483023,12.527081966746916,1268.3773040771484,1273.9952023289786,2090.483498086735,1303.9156400240383,2627.958796574519,2008.347252571937,1512.7234615496734,1290.3767646113529,70.11941879514664,115.41966405408137,61.080076887800885,76.63112318659404,54.2072904282722,82.49657998873492,120.37405014038086,33.53991905848186,37.89040907373968,53.050629988960594,34.39429557486756,56.34683178317162,39.02814653184679,85.16635894775389,48.64457113701001,49.82268311256586,7.967734032914647e-05,-1.086310185448482e-05,0.0308061018586158,4.809414889064821e-06,0.0036896638145359,-1.3896609084120327e-06,-8.266700770663788e-06,-0.0006806342450242,26.63165283562201,7.982804888075069,13.044659450479983,6.82603902550104,39.01137730819026,8.563323348993503,24.033332141733304,13.071834044373142,0.0152900790629898,-0.0760538151135315,-3.281993046402931,-0.0193828859676917,-7.18168318271637,0.0362117351456122,-0.0968625644842783,0.0057165333311314,1.69,0.24,0.9,1.34,0.06,-0.06,-2.2,-0.39,-0.26,1.11,7
1994-08-01,0.0008772466182043,3.6405150798758064e-05,8.184109062242966e-05,7.841161708058682e-07,7.06793274730444e-05,0.0001502167903639,0.0329361646436154,0.0001014029230857,10.637803419643175,1.655966570120978,12.813167133793256,12.240730189584925,16.032534896719785,18.88436569677628,6.284740548452069,12.745288413935858,1267.6372528076172,1274.96732823989,2089.177470304528,1303.7289350460735,2619.19430463742,2007.7885693842825,1513.4734651935632,1289.4657955893986,73.68741413903615,119.10890381911706,66.38558877480996,80.98878056169993,53.7959389064623,91.16963063638042,143.83807182312012,35.53096055984497,41.5363923558649,52.62971546338952,35.53106229599208,63.00512129260648,39.2659169656259,91.01685796465192,49.127612197608286,52.552653467932416,7.135670760338119e-05,-1.077296783601973e-05,0.0316650664899498,4.988918316571492e-06,0.0027598449378274,-4.889193325627122e-06,-6.846583074684009e-06,-0.0004896667329982,18.617037573672626,7.443116029166213,10.760383097769797,6.8953398159964,36.51793814904774,10.042254239767946,23.99332378475446,8.082841496983685,0.0139977153956265,-0.0740819333775623,-3.741631284356117,-0.0381259098649024,-8.1122487783432,0.0409655823287638,-0.0841825869348314,0.0028533384169417,0.79,0.53,0.83,0.36,-0.79,-1.38,-2.0,-0.29,-0.17,2.59,8
1994-09-01,0.0007419195234043,3.691284076721356e-05,8.260288847271693e-05,-3.1843943597361413e-07,7.244327571243048e-05,0.0001385888866095,0.0236215360928326,0.0001006086254059,10.7077402333043,6.421050412397033,12.799346569393736,12.179838842065283,17.005763809019612,18.77303292045184,6.708139113376985,12.981207367136363,1266.2897491455078,1274.6135038488053,2083.367546237245,1302.97116010617,2608.3802834535254,2006.007007561108,1514.4070297924438,1287.215838854826,66.78268493167938,115.39001464843751,71.45806389885979,84.0773065406156,52.960398577261664,91.29995210902898,121.77918434143066,32.1571409702301,41.78789606634176,53.261375427246094,35.649461615575504,63.66378415015436,39.080828207510486,91.35238102504184,49.32318570321067,53.5035111183344,5.183834661226216e-05,-1.1465498555109512e-05,0.0223504393943585,3.5797009278373e-06,0.0018180966435465,-4.989423084392091e-06,-5.300944394548424e-06,-0.0004366775101516,18.477576438862783,6.710473719290292,21.66364926665691,5.473860457749406,29.08316508198479,7.735025112256173,22.713683808019567,9.306585597166588,0.0077402248432498,-0.0710107587479256,-0.8336364291608334,-0.0453374174733956,-6.615628302097321,0.0382101403154207,-0.122107822034094,0.0086058026041697,-0.82,0.48,0.24,-1.14,-1.36,-2.02,-2.6,-0.24,-0.15,-0.93,9
1994-10-01,0.0007688457117183,3.882720823561054e-05,8.073585994062959e-05,4.573905264715689e-07,6.911962991580367e-05,0.000132986923955,0.00312291267619,9.966616046365872e-05,10.585164495939782,10.90329721655309,13.236816092395577,11.40957841097004,24.53048841922748,21.01434107042019,6.457185038880225,13.141865500405258,1266.1404418945312,1274.0750865776,2082.540831273916,1302.0104041466343,2611.715776492388,2003.3809850711636,1511.9565138176306,1287.3422357100474,60.39108094714937,113.11827692492255,59.732566008696686,79.90421157285392,60.229752029197805,84.63701263187438,82.38323211669922,22.830899556477867,39.05515850714917,54.95476515396781,34.9805622884672,58.01213172174269,39.46054688206425,86.10040119716099,48.51087603652687,52.63516182123229,4.539623340541447e-05,-1.014853228452983e-05,0.0018518159777158,3.5937132581981807e-06,0.0015066023479448,-3.917863872450487e-06,-4.384980911709135e-06,-0.0004056405790227,19.09032690584484,6.730197236664472,35.69212446768982,8.400290728193418,26.186428765188857,9.46795448485416,25.173958138715943,17.89420430031438,0.0200659958206858,-0.051172450184822,3.7748947739601135,-0.0468959479282299,-11.927875131368635,0.0370597071719892,-0.1360608637332916,-0.0092676414728716,-0.25,0.75,-0.4,-0.54,-1.32,-0.09,-1.9,-0.08,-0.05,0.46,10
