,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1993-01-01,5.187108128442912e-05,0.0197370041860267,3.896077152220594e-05,0.001204390082421,0.0076426658779382,0.0020395069441292,9.443732468331824e-05,-0.0030145728184531,8.300535914978466,81.00735989763955,15.709440066305213,20.2982761796463,11.01179182956962,26.016310274062302,14.633853715302712,14.398024811198413,1705.10986328125,3092.4656723484845,2445.291864304316,1558.566425030048,3200.387954711914,1114.7539858416324,1359.7394205729167,1964.2524132361775,68.5034258612271,72.86462454960264,62.32396515322404,41.80197663359589,43.072434834071565,59.42064153737036,48.22878404097124,41.065946725698616,68.16076278686523,39.46777429795803,349.47771344866067,28.62167602930313,49.48649499930588,41.05205950529679,69.10734421167618,33.89786029684133,3.028347699702799e-06,0.0172044849023222,-4.115739425527097e-06,-0.0060877100622747,-0.0017318765458185,0.0007684102456551,-7.87385776741913e-06,-0.003226220239109,44.91542425827998,55.04259139613361,44.80245131439741,37.85645493890564,25.843102878952504,36.88526438551734,14.80545481557668,20.935300592627986,-0.0244135693570629,0.00044148551545,0.006856265608021,-0.0133896833690612,0.0206245327084932,0.0644388807113053,-27.0811140537262,0.0407415472211376,0.64,0.14,-0.65,1.35,0.05,-1.48,-1.5,-0.25,-0.25,-0.22,1
1993-02-01,5.1799154613961536e-05,0.0149839645018801,4.007803861321392e-05,0.0068199609813746,0.0026507274014875,-0.0047120345698203,0.000101118809941,-0.0025353054904068,8.202325536880748,106.04743288979572,16.55900404638652,21.206007481887184,10.69734370956953,26.77297210545571,15.539514741817968,12.940777068140122,1700.0501505533855,3092.885150331439,2429.1890462239585,1557.570331280048,3200.777816772461,1113.377453031994,1357.5869140625,1955.0791813777043,74.03451985326308,69.47277989880791,46.61302700848647,39.81610811673678,55.93734128134591,61.56933389861009,55.41246009595466,44.65072044959435,68.95484447479248,39.2184723588757,374.9165943690708,28.00859549106696,48.58423120835248,40.081185879914656,70.18067286564754,32.937069596915414,2.9564141357241174e-06,0.0124514452181756,-2.998470120617544e-06,-0.0004721391178463,-0.0067238150222692,-0.0059831312682945,-1.1924174298367625e-06,-0.0027469529110627,51.11308461021279,53.77272341144303,36.59450262622613,32.11050694579434,18.27949118493648,49.33553776129776,14.61081513302887,30.514691217259,-0.0488018555963625,0.0224371699942755,-0.0106224179347997,0.012524333357325,0.0141734373755753,0.0542766429850312,-11.797457933425903,0.0342950224876403,1.83,0.41,2.12,0.12,0.19,0.44,-1.2,-0.25,-0.13,0.24,2
1993-03-01,5.025213683614296e-05,0.0183218391612172,4.047469641782778e-05,0.0099640281405299,0.0082288795965723,0.0051346425607334,0.0001001121812051,-0.0020875651292347,8.187793807952083,114.45653873401086,15.242613207042249,21.51267019425486,10.14859010167462,21.83929584070276,14.255967424081916,10.838237250460326,1701.220703125,3094.9566465435605,2422.3193940662204,1557.4758206881008,3184.7843170166016,1113.677285442422,1355.473388671875,1958.532480093149,69.84975749048694,73.26897369033989,54.10228245694873,36.185576889541125,34.08389091491699,67.90695848136113,55.65475117076527,33.35065108079176,69.54042911529541,39.42526336899377,387.2422082083565,28.005497272198017,48.83372549917184,39.45431916610054,71.46874941312349,32.41996107430294,1.4093929360813078e-06,0.0157893198775127,-2.601808024232056e-06,0.0026719280867837,-0.0011456628271844,0.0038635458622593,-2.1990209328267645e-06,-0.0022992125498907,40.63358869188371,46.80313765506215,32.955881231000035,19.10105064002208,16.98300828243241,48.00385940562232,20.839104465081675,28.60393836581049,-0.0610398953078223,0.0122759731236806,-0.0102767190064794,-0.0002057429915968,0.0153475317030983,0.0039178061253223,-39.38201665878296,0.0772501251870586,0.43,0.39,0.21,0.3,0.76,0.94,-0.8,-0.23,-0.09,-0.48,3
1993-04-01,4.624130908045469e-05,0.0178641872480511,4.127633067247716e-05,0.0133527515572495,0.0137772905873134,0.0127554318169131,9.94517105892755e-05,1.1271403839903844e-05,8.300748152923738,113.73772435086238,13.620688081363507,22.43543933100163,10.625269603858415,18.69952451919836,13.187161993527608,12.108696460325882,1699.064432779948,3089.8509632457385,2416.852097284226,1554.9347862830527,3194.954490661621,1112.076644059066,1350.9488932291667,1952.2911658653843,83.93204129975418,76.13320843926792,40.390011962030975,49.42211109203296,48.51643698556082,65.80185725771148,49.18488011215672,33.9392588688777,71.42775535583496,39.95900548490366,390.9356525966099,28.72183873103215,50.452772776285805,40.0851996048637,74.23214056552985,33.59089884264716,-2.601427968167464e-06,0.0153316679643467,-1.8001784652417547e-06,0.0060606515035033,0.0044027481635566,0.0114843358460348,-2.859513176922408e-06,-0.0002003762195575,41.55264062662336,40.20387997861227,35.01127131339303,23.07839747907975,7.867646645888834,44.07770697237336,17.602354376547325,28.13451617874077,-0.0829126380506109,0.0161153177932365,-0.0150849962586997,-0.0028417902944636,-0.0011260774361131,0.0744833137656821,-42.74252653121948,0.0251725255962341,0.39,0.59,0.71,0.91,1.21,1.26,-1.9,-0.07,0.2,-1.67,4
1993-05-01,4.394686656221319e-05,0.0153744549606926,4.110575628745114e-05,0.0155057234223932,0.0122297235066071,0.0140353178721852,0.0001040101778926,0.0004404409385945,8.34661835683663,94.47400982394046,14.49092313658665,22.32029964897966,11.02872271437244,21.417912433759323,13.662919098358618,11.011216801967349,1698.571980794271,3088.982599431818,2410.8806791759675,1555.4791729266826,3174.899673461914,1112.3458694625688,1350.9668782552085,1955.1472590519832,87.3397498295225,80.55272595635776,60.0767216212313,66.23389694716904,71.8750136239188,74.2765525291706,59.44142775102095,45.39218609149639,70.66049575805664,40.64288031786008,370.8780833653041,29.559692969689003,52.54532870124368,42.47533964074176,73.91333946814903,33.96809347744646,-4.895862036248314e-06,0.0128419356769882,-1.9707487665168867e-06,0.0082136233686469,0.0028551803552545,0.0127642211737111,1.6989702089631464e-06,0.0002287932754067,37.82032386662323,26.053718108882062,25.397289920236183,14.337673330414011,9.80594725483324,35.51690024649371,17.528454944002004,30.614981440254905,-0.0524465238950291,-0.0195878337031787,-0.0013099537701696,-0.0409466555288088,-0.0170777445537564,0.039095367442389,-41.605305671691895,0.0485263344260954,-0.87,0.78,0.37,-0.67,2.13,2.43,-0.6,-0.04,0.03,0.96,5
1993-06-01,4.4440992041927536e-05,0.0259416701737791,3.994515756295713e-05,0.0159134826390072,0.0101016965345479,0.0375788833480328,0.0001038529905888,-0.0001347007279643,8.18031524486165,79.7875834337321,13.169942763131,21.724262063005707,11.551815029742826,11.958101451507872,11.62776569983176,12.947353070495767,1702.475789388021,3088.313617128314,2417.1094621930806,1556.4264385516826,3196.095848083496,1114.447446271177,1351.8426106770833,1957.7481783353364,94.554171068915,78.16585672312769,72.09509191378741,56.30885113726605,65.10626929146902,81.40128892043542,51.9779667709813,36.85986152062049,67.83312320709229,41.15590547260485,359.39301082066123,30.78001951559996,54.13251203649184,45.865635249925695,72.68971174191206,37.7617934654499,-4.401740346095227e-06,0.0234091494348831,-3.1313467580299693e-06,0.008621382585261,0.0007271541107911,0.0363077881047502,1.5417915009737312e-06,-0.0003463483759939,21.24523661922127,26.81461552256276,28.19914319994118,8.556737986697835,10.062817702953089,17.19502924490626,13.788161887695065,15.08258639415422,-0.0231900176063912,-0.0416097260013069,0.0014515266933989,-0.0331490450754653,-0.0187434772353457,0.0526240431383007,-23.62615466117859,0.0330650848486731,0.87,0.35,1.59,-0.29,2.34,0.66,-1.4,0.07,-0.03,0.04,6
1993-07-01,5.109598995451898e-05,0.0253429810982197,3.742288311657735e-05,0.0126619590446352,0.0071687041781842,0.0309415161609649,0.0001010583840003,-0.000592291932359,7.905822291074084,49.99287887221168,16.214668395227335,20.479692498164653,12.323596256929608,1.5294002087329532,11.30118298966331,14.167160081942166,1701.849365234375,3088.568300189394,2416.9981456938244,1558.1142484224758,3202.638626098633,1114.3277905362866,1353.3409830729167,1955.837660569411,107.16807924467942,72.84134831921807,69.2626523299956,56.84969556200635,64.97213499886648,76.96459211152175,42.47987631595496,39.97014559232272,64.7739028930664,41.21201020434386,330.5788585117885,31.309237846961388,55.68768557380228,51.14698824675187,70.85701869084285,39.96039752302499,2.253251483253144e-06,0.0228104618145152,-5.653615337757557e-06,0.0053698586270911,-0.0022058380636735,0.0296704209176823,-1.2527862498068206e-06,-0.0008039395955468,12.869305520275296,20.97504948181807,18.60283345329983,11.095412600411253,7.675877304892534,11.619778299014143,10.943157732201405,10.486097844517316,0.0160932082866058,-0.0167289249522169,2.252212046490361e-05,-0.0176133807289643,-0.0223655367533311,0.0530604273080825,-32.99152851104736,0.0359969183562263,-0.21,0.23,0.73,-3.14,2.35,-0.28,-1.3,-0.17,0.05,-0.31,7
1993-08-01,4.949247181285867e-05,0.0253756035817787,3.892075740527377e-05,0.0107219813799019,0.0087124361016321,0.0301874009892344,0.0001016725369348,-5.76742498500001e-05,8.101007231059292,46.35657441480638,20.058046946991297,19.803455599633978,12.760381696693448,16.992576633674826,15.439295023148368,17.616162040394236,1700.6907145182292,3095.439564098011,2416.682506742932,1558.4549184945913,3195.028877258301,1114.4564115084136,1354.1571451822915,1958.3385760967549,108.4020680394666,73.9822891936905,72.5279364787357,57.0029793204842,77.12306976318358,84.90540076946391,46.89106507734819,50.79982464130108,64.3113899230957,41.65676948719455,320.8485467093331,32.327057765080376,56.21966380699008,55.77785657799762,69.72534473125751,41.89628403762291,6.497407711274144e-07,0.0228430828428827,-4.155753991223097e-06,0.0034298813261557,-0.0006621070497203,0.0289163028355687,-6.386591028386625e-07,-0.0002693218751422,12.899259581981006,20.14599456565781,17.460884098887778,17.5052404659337,10.119678202150071,8.593597848481446,10.28550726283422,12.577702122909914,0.0230059638375141,-0.0319729722344998,0.000753233419551,-0.0095194794045275,-0.0168535450939089,0.0390461233795666,-9.9165141582489,0.0400229056756342,-0.33,0.13,0.66,0.03,2.69,-0.17,-1.6,-0.11,0.04,0.52,8
1993-09-01,4.641794810978402e-05,0.021299923537299,4.085371698106668e-05,0.0113705595140345,0.0132227374706417,0.0142838121973909,9.529377587945996e-05,-0.0008181929539811,8.494428388545014,46.169511805536246,19.18835922352394,19.81871086240621,13.178360933648705,24.35341170837877,17.071742587843417,19.20062644932648,1699.7749837239585,3096.690969756155,2416.66259765625,1557.899686373197,3191.697883605957,1113.4265941577953,1353.8583170572915,1958.5378793569712,103.92940784322803,73.88033154367031,78.09575040575484,61.345999581473215,79.3964317866734,83.99609532849543,53.42738989627722,56.1343031663161,66.02099895477295,41.96047962160039,320.7233156476702,32.950706970997345,55.46983083089193,54.4872118079144,68.94871149307642,42.57338951373923,-2.42479078531432e-06,0.0187674042535945,-2.2227932636030205e-06,0.0040784598240861,0.0038481950468849,0.0130127154989168,-7.017450936872615e-06,-0.001029840617169,17.87819222534345,32.48053719941906,17.128663440364708,8.84454284362866,11.053396792728604,8.422045598659192,8.473591170051314,11.54413200530065,0.0064397085702321,-0.0377008941062946,0.0020600757711837,-0.0081891282984608,-0.0184961463041279,0.0471162533418077,-27.38017439842224,0.0429717072796437,2.23,0.35,2.48,-0.41,1.56,-0.97,-1.2,-0.12,0.44,-0.44,9
1993-10-01,4.625888506556645e-05,0.0212980055948719,4.082298846098734e-05,0.0164258206496015,0.0139768526423722,0.0122239056508988,0.0001030385802306,-0.001771981139124,8.700463032866322,46.32076048849138,19.100420558464585,19.96116813243796,12.923896734035782,26.13668338012044,16.626867823875553,19.67128251475128,1696.345418294271,3086.717640269886,2414.090983072917,1557.1390944260818,3176.522636413574,1112.811055724874,1354.501708984375,1956.823026216947,94.7591255451071,73.80728447574309,69.92649024641011,57.97565585964328,67.57828848702566,80.29591132854594,60.34023400508996,47.69996349628155,67.81492710113525,42.03829514352898,326.5581948416573,32.80363082885742,54.15231854307885,51.20183281276537,69.3423589070638,39.97422580061288,-2.5838546522655844e-06,0.0187654863111674,-2.2535133469222944e-06,0.0091337205958552,0.0046023109462112,0.0109528089524246,7.273590986964026e-07,-0.0019836286810459,23.74563150450913,47.83047960439035,27.41262122186714,10.592371264458809,5.781000215131201,25.41702179876786,17.44004321142428,12.8957516982905,-0.0061073787052367,-0.0217500728430207,0.0018999449938776,-0.0197546753148291,-0.0024573578823195,0.0076716208494588,-29.320144653320312,0.0332389958202838,0.99,0.06,2.44,-0.26,1.41,-0.17,-1.8,-0.13,0.69,1.14,10
1993-11-01,5.314312211499272e-05,0.0146903781569562,3.898324567480335e-05,0.0092578840849455,0.010594846389722,-0.0051082817662972,9.296651647096818e-05,-0.0023591312735031,8.810066822076495,46.23088039218771,17.256187613859264,19.69057524993552,12.415134119815065,26.072786070777436,14.806560986255615,18.86219297502269,1700.5137125651042,3099.54131155303,2421.2655203683034,1557.5055870643027,3196.19197845459,1112.102578411172,1358.7525227864585,1962.6960167518027,102.33560101739292,77.03892061080056,56.11209063462808,60.61447059715187,56.5953322819301,66.91462089275493,56.05861201430812,40.48005030705379,68.97728443145752,41.51865593472817,329.2411259242466,31.500804118621044,52.6615629009172,47.26245299629543,68.67781908084184,37.00691749309672,4.300380801555947e-06,0.0121578588732518,-4.093257973038003e-06,0.0019657840311992,0.0012203038750158,-0.0063793784647714,-9.344665425199243e-06,-0.002570778694159,35.653408021374084,58.3522812160488,27.765714705339107,19.219096635400348,9.963547868811942,28.83269873614297,16.29539890763384,15.974323216405567,-0.0414393475798309,0.0084985690863476,0.0035504787980068,-0.0626075580932092,0.0054300040811421,0.0890011609089179,-43.08881759643555,0.0396377527185024,0.58,0.0,0.31,2.56,1.24,-0.35,-0.1,-0.34,0.75,0.83,11
1993-12-01,5.377502068433004e-05,0.0192812731256708,3.940400030219998e-05,0.0020841915102209,0.0117538431368302,0.0018102015019394,9.308029647643974e-05,-0.0034129632695112,8.528148446796028,36.654541585897896,16.092470709933256,19.31880706308793,11.723156779102649,22.738717775994427,13.845330301718658,15.849428942813516,1702.616170247396,3092.969859730113,2438.880557105655,1557.0579176682693,3213.6734008789062,1113.0301562857717,1357.7991536458333,1953.631357046274,65.78350067138672,72.59211704648774,48.60039294605524,44.36502980661916,55.53648812430245,58.90368757576778,40.49876241972952,27.936583298903244,69.01595115661621,40.50655795219249,327.6534761701311,29.898927150628506,50.92031067492915,43.54080531908118,68.36434877835786,34.801229937323214,4.932285803174876e-06,0.0167487538419663,-3.672504736809252e-06,-0.0052079085435252,0.0023793007130734,0.0005391048034653,-9.230893183706853e-06,-0.0036246106901671,41.84038709890842,61.44075001017546,35.74910844818309,30.147978955148997,19.050691579763534,41.87676831192808,15.174609372852483,21.579310922693875,-0.029262082010019,0.0211417482993037,-0.0080405033483941,-0.008789542387577,0.0221683137604723,0.0557495067354108,-18.345344066619877,0.0301166918248899,-0.95,0.16,-99.9,1.36,1.07,0.42,0.3,-0.41,0.5,0.89,12
1994-01-01,5.415816766591825e-05,0.0170913233887404,3.948973663251596e-05,0.0039248348912224,0.0119765420095063,-0.0030578303267247,8.689659319693087e-05,-0.0033267662123156,8.346486938288663,68.86719554921063,15.55977663935392,20.10724855581933,11.007159879453171,21.35475669824933,12.912460982525822,12.617439867097506,1706.2948608398438,3107.54912405303,2435.631597609747,1558.4801776592549,3214.583969116211,1113.5384248726534,1361.0064290364585,1965.39799616887,58.0376723716999,74.12293752034505,57.94617021587533,40.54661006717891,46.05339254651751,63.527883332351166,39.82995062163382,30.34288553091196,69.65033531188965,39.58281036606408,342.80651637486045,28.071198096642128,48.95488888609643,41.608151145603344,68.43163905999599,33.1888067311254,5.315429793004194e-06,0.0145588041050359,-3.5867717722220207e-06,-0.0033672651625238,0.0026019990400527,-0.0043289270251989,-1.5414607554614523e-05,-0.0035384141180353,44.94731091877172,60.96867894662793,38.43432272889896,27.4169866641272,26.239020713402724,44.47160255488794,15.828980139194204,24.300058001544866,-0.0612737030768003,0.0057411812169035,0.0042238172584323,0.0086115696804894,0.0278965175232809,0.0952322829942234,-14.817696809768677,0.0508855607721113,-1.21,0.1,2.38,0.7,1.21,-0.8,-0.2,-0.59,0.32,0.47,1
1994-02-01,5.0999146320432296e-05,0.0194106251001358,3.872213303685912e-05,0.0132150948047637,0.0163836491992697,0.0016416928701801,9.48199601957529e-05,-0.0025970856465088,7.945440358484113,98.29382339705332,15.30840216897144,20.91620642582551,10.45430808646258,18.48194992179693,12.205407574735348,8.397182506397609,1704.920145670573,3088.5625665838065,2427.126639229911,1557.8811880258413,3184.501266479492,1113.9835567264768,1359.4004720052085,1964.0562791090745,59.93347167968751,72.34874593800512,51.15810985296545,33.76721392621051,37.87899017333984,57.05440455469592,52.69021698922822,27.7046878521259,69.47751998901367,38.9088623505786,367.3655101231166,27.18120966202173,49.13489771824257,39.61427937383237,69.96153317964993,32.02630404768319,2.1564041593305057e-06,0.0168781058164313,-4.354379272124214e-06,0.0059229958424111,0.0070091075031086,0.0003705961717059,-7.49124111036242e-06,-0.0028087330671648,42.257639456782286,66.6301002550253,36.662331921978,25.560501955583717,25.6515625418154,38.527002882907496,23.18479038827573,22.22239233964467,-0.0383334997736039,0.0207541433652651,0.0036042734419786,0.0113028401940845,0.0242740639647387,0.0458149269956057,-15.50508737564087,0.0673844989749693,1.14,0.06,0.47,0.08,0.59,-1.27,0.4,-0.61,0.12,-1.16,2
1994-03-01,5.174039407600568e-05,0.0166509620612487,4.022933138146887e-05,0.0023339591280091,0.005585190228885,0.0025328616175102,9.059214080036504e-05,-0.0016618535786013,7.974366147003878,66.62734871535348,13.238046865218337,20.845956584040763,10.321449146015793,16.97846772316139,11.029165234285813,9.992200957956154,1703.223876953125,3091.427519827178,2427.3882184709823,1557.7145620492788,3210.640335083008,1113.2539742158883,1354.416259765625,1954.2609581580527,78.98685192239697,69.84688550576396,46.32244378748074,36.36787330711281,48.479478699820376,67.17624335453428,39.1688346862793,30.57587256798377,70.85138320922852,39.08243681255139,347.23897661481584,27.42007328913762,49.60648779775582,39.46032316788383,70.58062920203575,32.28413483192181,2.897652263942419e-06,0.0141184427775442,-2.8471733134880965e-06,-0.004958140925737,-0.0037893521948717,0.001261764919036,-1.1719061060320222e-05,-0.0018735012417891,46.6856428816308,51.58816459573612,29.953846867372796,18.687873296838237,12.860917805901249,41.53572102822904,11.76992442419275,23.551151474844197,-0.046966728739074,0.0246357806410986,0.006050512354861,0.0066527853841366,0.0044067383303468,0.0946950228487859,-23.08435440063477,0.028875031538548,-1.77,0.11,-1.06,0.92,0.8,0.23,-1.1,-0.6,0.24,-0.22,3
1994-04-01,5.00114857347574e-05,0.0191478000488132,3.9608234996385846e-05,0.011864418775076,0.0089279434178024,0.0135558540932834,9.508941020169182e-05,-0.0012550904405846,8.040999146087213,30.519711037643592,15.10746558630202,21.25107734173664,11.011171373804098,13.47088587157566,12.174563011332168,7.482633892049086,1699.598388671875,3096.633448745265,2420.246959867932,1557.4774169921875,3193.6119079589844,1112.689633771177,1354.1783854166667,1962.8487220177285,76.74085025129648,75.97031209660673,49.82887053153885,46.053716638586025,49.05172416142055,62.61402327438881,45.86352146033085,34.283905029296875,71.7915391921997,39.42787485911434,332.28231157575334,27.848128783397183,51.56033085841759,41.0494389741317,71.68227953788562,33.011643639926255,1.168750005937207e-06,0.0166152807651087,-3.468272720247593e-06,0.004572317993734,-0.0004465986421564,0.0122847573948092,-7.221777794744945e-06,-0.0014667379825065,46.330774982647,40.77152454482458,25.928184191246437,15.8095786986891,12.444213409611304,36.54590454286716,15.971119091584017,27.12569013989635,-0.0884009250363365,0.0174886729453027,0.0151638912978351,-0.0068413957521535,0.0115860302289745,0.0505486442173113,-45.58404088020325,0.0457572540448558,-0.82,0.26,0.98,1.1,1.05,-0.7,-2.1,-0.46,0.18,-0.14,4
1994-05-01,4.620926056145037e-05,0.0231667625484988,4.0278767594253096e-05,0.0172566855326294,0.014424645632971,0.0228321907343342,9.849989110967371e-05,-0.0008819181554523,8.10308914041035,29.717790631749487,11.790909718211628,20.925248956196903,11.430166418366705,12.29130795646484,9.851157892091663,8.897391572286109,1702.7689615885415,3098.530717329545,2414.2441522507443,1556.700908954327,3188.9854431152344,1113.399385445284,1352.4042154947915,1954.4779850886416,88.2433792640423,78.76854819812993,59.00077282542914,49.85995449862637,41.74740655081612,80.37007430504109,50.790301236239344,35.13784555288461,70.6696605682373,40.09106571513011,329.83330317905967,28.71441229795798,53.47227956734452,43.31198567929475,71.68070964324168,33.94161421677162,-2.633472524649462e-06,0.0206342418096028,-2.7977380580667065e-06,0.0099645854788832,0.0050501024816185,0.0215610940358601,-3.811299659612748e-06,-0.0010935657580072,32.994995167382434,38.686373944776726,27.69601941673349,14.531730942274129,5.9309749026469465,27.791011945367742,16.02331121885873,17.3829699091116,-0.1218681208422926,0.0013557399536684,-0.0200394100399427,-0.0026302007229431,-0.0025767245856316,0.0351652533548777,-51.810985803604126,0.0618126363523544,0.82,0.31,-0.76,-0.48,1.23,0.48,-1.1,-0.5,0.11,1.08,5
1994-06-01,4.6771829307034384e-05,0.0264468573732301,4.013920020222366e-05,0.0115902788820676,0.0072657050623092,0.0296856625936925,0.000100598907277,-0.0011241527924236,7.944737572162327,39.47135411923982,14.296542133433226,20.29653086225564,11.966194647568123,4.988946330191371,10.639044061370962,10.031126029706956,1702.9116821289062,3097.234552556818,2418.3579217819943,1558.2321401742788,3198.029327392578,1114.42383706788,1351.5869140625,1958.3444448617788,92.1157902684705,71.76705283680181,76.27444200112787,51.0142567393544,56.78779397691999,79.28440817471208,38.84547262480765,33.16697927621695,67.10845470428467,40.59939850541882,328.65731375558033,30.09534493470803,54.994917850868376,47.47683898262356,70.56030860314002,37.20176959859914,-2.0709006688827704e-06,0.0239143366343341,-2.937309833022913e-06,0.0042981788283213,-0.0021088371795485,0.0284145644400268,-1.7122857105100482e-06,-0.0013358004556115,18.87714539486749,19.1351343283419,22.68223422116884,7.764394216097633,6.493251253408823,11.339646564420075,12.484958115698737,13.446801414906592,-0.0140729268676921,-0.0213255894552801,0.0053827635823718,-0.0236157105182823,-0.0041105668060481,0.0333030967683088,-18.313056230545044,0.0445038651026064,-0.15,0.32,-0.14,1.84,0.46,-1.36,-0.7,-0.43,-0.18,0.48,6
1994-07-01,5.176175204325231e-05,0.0264372851233929,3.825428079476536e-05,0.007498212653445,0.0114282636786811,0.0320772000122815,9.450208070608449e-05,-0.0004846230088636,7.793726555442574,37.22335412633508,17.086401812500775,19.813372207621224,12.507441308579397,2.83341760397448,10.932678709065078,13.73445917816495,1702.0549519856772,3106.0336026278405,2415.664818173363,1558.589712289663,3198.3009338378906,1114.532962561527,1354.2167154947915,1963.1945096529448,103.2131523921572,69.90168560510394,73.52215941523163,52.77411073118776,56.555397169930586,83.3058159926842,41.491774356726445,39.17990170992338,63.40553283691406,40.89365364017343,318.8817160470145,31.195826408190605,56.28758224786497,53.55438978775688,69.76822095039563,39.74891202203159,2.919020178787354e-06,0.0239047643844969,-4.822225624192661e-06,0.0002061125996988,0.0020537214368232,0.0308061018586158,-7.809105072072537e-06,-0.0006962707023679,11.89458142084752,16.605661591332243,19.454256992050603,14.952352611829712,7.343136300474342,8.978194373279727,10.121183226753663,13.393492556035026,0.0128711161554836,-0.0163747477777225,0.0086180455181547,-0.0174932331994067,-0.0100593892452509,0.0393861232966673,0.1431584358215332,0.0459026124688886,1.69,0.24,0.9,1.34,0.06,-0.06,-2.2,-0.39,-0.26,1.11,7
1994-08-01,5.01654831328268e-05,0.0242876863921992,3.916815246970816e-05,0.0094432936748489,0.0110279346699826,0.0329361646436154,9.495468076216284e-05,0.000259923399426,7.992588722462492,31.078225637362173,19.931004475984427,19.606932310997983,12.654030500180731,9.805167883758084,13.923939375966842,16.45046202560389,1699.9880981445312,3100.127434008049,2414.708455403646,1558.6680250901445,3192.7032470703125,1113.7589115799565,1354.3136393229167,1961.5119347205527,113.18344905458648,71.84041341145833,81.3520780751403,58.813493330400064,60.75137683323451,78.97822281409955,49.95137416955196,52.75451073279748,63.823957443237305,41.46797065448044,307.05353873116627,32.0624889471592,56.26855925017712,56.89988343612007,69.20018807435646,41.54987664058291,1.3227415202141347e-06,0.0217551671084947,-3.90835656329919e-06,0.0021511932573048,0.0016533918824279,0.0316650664899498,-7.356525535081945e-06,4.827574381730908e-05,9.523838205174302,20.25235949192202,16.743318424565363,24.74148812629711,8.288300807803383,7.548289212172052,9.15239906398564,11.654514674362105,0.0083571819008373,-0.0231388149802217,0.0065534125252436,-0.0069188689678043,-0.0147457598992016,0.0373595562137541,-2.507561445236206,0.0475973011024536,0.79,0.53,0.83,0.36,-0.79,-1.38,-2.0,-0.29,-0.17,2.59,8
1994-09-01,4.85807596193984e-05,0.0207656543352641,3.988641597779382e-05,0.0121933844638988,0.0102908052213024,0.0236215360928326,9.998740740517928e-05,-0.0001535846422484,8.28192579229308,36.804884483619546,20.94340960441302,19.87321596257794,13.166950420890233,20.575502505102868,16.549590392712208,18.442877615090143,1697.5637817382812,3080.688291607481,2416.475568498884,1557.30473445012,3192.52986907959,1113.3108285757212,1353.9295247395833,1956.045884352464,112.77610515726025,70.66339733956875,76.2603007571798,60.1534665285886,68.05414472307477,76.3855868372424,54.07873789469401,54.73182091346154,64.36561107635498,41.907783737756255,319.36116899762834,32.56885088407076,55.89209537880093,56.11064330391262,69.47223956768329,42.436731272730334,-2.6197416477850965e-07,0.0182331350515596,-3.190090123289816e-06,0.0049012844101525,0.0009162627975456,0.0223504393943585,-2.323788355236657e-06,-0.0003652322448033,18.89909102670928,30.59096724892873,23.1098713970371,13.32441247028687,6.692510232696329,13.843840638831333,9.37838155698264,11.118911881935087,0.0076476454001958,-0.0329956450720423,0.0087152084996623,-0.0005783992347078,-0.0192597240801779,0.059591496332747,-0.3330767154693603,0.0142458270514203,-0.82,0.48,0.24,-1.14,-1.36,-2.02,-2.6,-0.24,-0.15,-0.93,9
