,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1989-04-01,19.068387027393026,8.487063359924713,19.70440819910557,11.518449258497029,16.829038906524705,13.913546730481771,11.6611793540364,35.890489698756404,0.0,15.53143308558162,10.229570329523686,21.19954011533042
1989-05-01,19.232819356981366,10.492058654276118,19.667124431776653,11.839083031103268,15.51258667247736,10.733444563753864,11.630005467730244,29.550652763970888,5.538703061019308,14.943131527244399,6.349294519869597,0.0
1989-06-01,19.254596918171558,6.257699006766491,23.771979836100996,12.14913698454674,10.02861612988524,10.615281150945355,11.974549822934518,27.24222931374536,0.0,13.584377790803183,3.8916226681490236,0.0
1989-07-01,18.030544907748133,7.901873542302274,26.37890178556088,12.050161317520198,13.25949716019412,17.77824693021518,12.199647176554489,20.994115528318186,1.4542276806421044,14.60970991217215,8.80466232301526,58.93549510086046
1989-08-01,17.0327940196636,10.318088397825326,28.68841305675322,11.921664065616394,14.736662429591494,21.76813857339494,12.624937641505914,18.94052166174257,2.9580825777919366,15.382697502307073,14.572714786410767,111.34465860227655
1989-09-01,16.518249285231327,10.391346346951565,28.91430769661679,11.939511647067166,15.876580322192611,21.17825004798617,12.894421436712491,17.23661779028861,0.7556660179622428,15.762404460305952,14.160119637069537,166.85893853626544
1989-10-01,16.590574053365426,14.65615434259241,26.44300592519426,12.350276814773407,19.378236601391727,19.254234632606494,12.842516289352606,18.21850138408094,12.120270428971068,16.793059566639425,12.930450653013535,177.90931394715855
1989-11-01,16.322390637372482,11.768928603984914,22.672297036430766,12.079143910824955,17.736344730903554,16.93746048058568,12.486829408940169,15.696994941586436,10.69269781512248,16.434313937375837,12.021583919313894,169.4818308936558
1989-12-01,17.207453741167647,12.860095631070589,20.29826275962937,12.244995317946426,18.31567845853236,16.26557327970324,11.754965856070756,18.190569866954906,13.04269400356271,15.991203124459393,12.315396359298578,159.44111720728657
1990-01-01,17.91647403807848,13.57233652816134,16.665965540699677,11.998550088081503,16.62599372046033,12.926966620777625,10.884826575338192,27.989611350706905,18.27815830384267,13.777905474942289,10.613864048489118,122.03778816832127
1990-02-01,19.302004310017416,12.700580375611507,18.936981482979988,11.991456555587348,16.50894977387977,15.347978587726349,10.510208701467922,38.08058245379581,18.350290196522586,13.891464486976366,11.277197989486423,107.72102758305317
1990-03-01,19.85768244731076,11.016037617520936,14.40822191665691,12.03025411866682,15.710932030591787,12.120869392852676,10.33211296365134,37.29644417291835,9.95420039823272,13.274963902926114,9.882926403801036,34.222415049689566
1990-04-01,20.898958033802508,10.138392783152002,17.21579070185706,12.428481538206961,14.516738281004267,11.697056270309128,11.187756630760521,39.02451107573585,8.639248370665644,13.444588186088662,9.121490012985404,15.478961185544703
1990-05-01,21.10234812971319,10.701765575009603,16.75597098185741,12.490340078126698,12.623160045193298,10.190976888240217,11.171085897240195,36.13797202953921,7.034988286873805,12.734519007185712,7.918091162658386,0.0
1990-06-01,20.114023064304018,6.752657303199039,22.785863655145032,12.469649187461197,10.96567464584459,10.802392564603451,11.749811998302166,26.591905999354736,1.3476251896495117,12.324454988205703,3.9865142789479817,27.692951260208016
1990-07-01,19.46653324703018,6.696985966671141,26.30993027216244,12.56131651229392,12.311498709953346,18.749869432443703,12.465162405133906,21.240029584457364,0.0,13.95065908908259,9.382621885976317,114.20375787082976
1990-08-01,17.54072770362327,9.60736636039824,29.084473410914253,12.484481398489855,15.440028542866958,22.366611658823604,12.724247222860177,18.495623017933116,3.0196011679732226,16.037991821177215,13.345739354650565,176.84526636589698
1990-09-01,17.399212129905813,11.947202576088744,28.967604599120172,12.562882590389908,17.636794350146953,21.479602423948773,12.999566780991909,19.00735138163539,7.007830740137466,16.53239711887402,13.60950862377057,192.43447178055922
1990-10-01,17.30014500061394,10.975516398854817,27.647729110410033,12.759985291611878,18.928550676001606,20.04846904226082,13.147321366227326,19.33253111483054,6.262544573823811,16.854878843025915,11.666888139840799,190.22878103269463
1990-11-01,16.68956339848232,14.336321146285924,23.461832336385893,12.524204754286961,18.626836468368158,18.60049027653812,12.530959487508309,17.630852378446562,17.154425351837265,16.16550082171729,12.99477608207952,175.12857985269275
1990-12-01,17.80741839514456,14.243014116367721,20.120843121415653,12.667281896698846,18.38112387281392,15.910389215367351,11.933379000026747,19.401147792579334,19.098996716046685,15.692544267788664,11.723205170096033,148.74718114977304
1991-01-01,18.642052695176524,10.821500674263273,18.76258672787039,12.409123881643934,15.824859884251559,15.75501748927925,11.22515576677985,26.62525934610892,12.37504005207138,14.449221686495719,11.85001611210386,150.83745064766148
1991-02-01,19.296510460892875,10.177566412034862,16.5118156167775,12.06497098583439,16.076952158842055,15.369852330342782,10.382861786020634,36.805677525146265,3.7974505602692057,13.442961608099866,13.066697543160558,120.090826260422
1991-03-01,19.808792435122026,14.489776097182375,17.784425393440426,12.032766113194844,16.990058128198395,12.921869634762329,10.596933452308104,39.8218633567745,20.235936791405056,14.001872148442544,10.269382278425578,75.61108217554757
1991-04-01,20.989057736013624,10.763949338227679,17.272329734755864,12.287319119857587,14.855173215279484,11.15425149796537,10.824074676124757,33.054013133982686,11.122525800502187,13.65123066896668,9.664096479914996,20.93212396503865
1991-05-01,21.254651473785202,10.01562576137685,18.408377793434077,12.612883760695741,12.32125297445918,10.612079235108052,11.088939031983742,38.52245352951939,5.591213703839861,13.06379742333002,7.568768305595715,17.917273431477142
1991-06-01,21.593816401436285,9.341936329469274,24.052233576133954,12.684434445289561,11.338227160147936,13.436358914926368,11.525545252729112,38.50045514928662,1.2822880617126855,12.016365991972265,5.5964596924933385,0.0
1991-07-01,19.778626857223784,5.958929993654806,27.885376553998086,12.443235563693225,11.062890603656685,20.192144476042866,12.123550619670455,28.859465809439826,0.0,13.765845975926132,8.748754832458257,32.460310161896324
1991-08-01,18.36790695052145,8.343469467301281,28.887951814458248,12.328409993213162,14.576203633998194,22.53448225282011,12.322897226177867,22.04267270993071,0.6086867067627494,14.882548123905575,13.111573991306837,85.5235002592699
1991-09-01,17.7808451387687,8.26203156955371,29.348554608886474,12.763526517214304,16.541153783458,21.165062368405938,12.871314010382712,19.653347886123463,0.0,16.158986792993698,12.656834268516404,151.4339145240194
1991-10-01,19.574607330024662,9.698586149663736,27.184608527844873,13.030589692394214,18.57476295108014,18.90393183036037,13.018979528218136,23.23306378329513,2.637223677240323,16.780901009672966,11.641184280431732,195.55294695185154
1991-11-01,19.962559150869502,10.748428165765755,22.721163602900663,13.074833449881375,17.84898201183873,15.92344867678508,12.58104398705766,29.693155796839083,7.062540726614554,16.32114140560186,12.609888992431621,166.0710261113716
1991-12-01,20.402646326474958,14.00673172368898,18.79846400976463,12.854271075606768,17.83528604809268,14.270152176923398,11.515556935663477,32.61462258610452,16.667562740166534,14.591741231165074,11.340764863033804,157.0788439068145
1992-01-01,21.317344465249267,11.560763505994107,17.79583673697662,12.771036462813033,15.313835893722775,15.776029252590886,10.033507920224313,39.99344378512494,11.96511121187216,13.034766023895838,13.611556266685598,151.94158152792977
1992-02-01,21.680198476626764,11.427796361324873,15.99653976301749,12.540485750985262,15.853665702018848,13.495322404215571,9.682097617179092,43.97109610400898,11.053870990193696,12.963986603215824,10.9120955396329,133.50448207553274
1992-03-01,21.8584064704461,14.022745501768464,15.182290717018548,12.394649884120337,16.297724659968985,12.166414414521908,9.366551441585566,45.487118632842154,23.244511761115177,12.753300079842822,10.748477843377353,131.66542188217
1992-04-01,22.210102434733695,9.875338923526787,16.28657629853586,12.67285874420668,12.838562241720314,12.129138569631285,10.208575058396395,46.45710422109658,4.123346221691888,12.478826664485107,10.636165974726007,121.41133343786512
1992-05-01,22.09139873619383,9.115489545433713,15.720527947875725,12.883321257269476,15.240377953136093,10.452955045678939,11.37866473483268,43.84989398112196,4.706771433680592,14.46437761959459,7.874751019401475,106.55859845943635
1992-06-01,20.589517550284885,9.651336964539729,18.491043750092835,12.781626236249899,13.570177422597641,9.304182979281821,12.113490437783144,26.05782036845599,1.4328863389174913,14.562410794652736,7.424474762163868,29.575746444217277
1992-07-01,19.039315331991645,9.222861965732971,25.455110718582617,12.843900283233603,14.52911935751384,15.038367771848945,12.551606879355473,20.062701137514953,1.3690695388804397,15.12435704645346,6.290669777600269,150.20772181660243
1992-08-01,16.430568768569813,9.678442809566027,27.841602538789495,12.570238950631921,17.400369450535024,21.91097876063285,12.747619548866385,15.339857077992136,3.1448090314639905,16.269620639553143,12.507896964887045,173.54409956016062
1992-09-01,16.605026187645976,10.96752108728858,27.758037931122722,12.444020867011599,18.405812521173626,21.502508104160356,13.062354203391518,16.206797726226434,5.47730062018499,16.660053959336526,13.838657130900485,188.8149905388251
1992-10-01,16.51679462506388,14.353131206884008,24.61320405004058,12.200367886964152,18.90002272770367,17.94178521687425,13.090262948554178,16.05932073537028,14.381217361766295,17.003087998797653,12.646320737017184,204.52997746487557
1992-11-01,17.978910317822717,14.04623779575713,21.726049018088162,12.70625363654995,18.23319595994222,15.762403389540014,12.640537188686116,17.9217863527786,18.17700651964185,16.180938713809752,12.0064711653925,192.74274891832866
1992-12-01,18.30621230307132,15.84125989118087,19.03943304481732,12.50612723503675,19.286810961034476,13.312641441258144,11.641174468669673,20.863596405770068,21.757244145108963,15.56294935961337,9.51358688816035,157.6361643994566
1993-01-01,18.44106880637708,13.15711965102551,19.19745662335789,12.488358114242713,16.468696891223427,16.01645133962243,10.956213631535954,29.81229787429896,17.027449404624853,14.0268423660487,12.359744098864587,138.3278595447081
1993-02-01,19.822758229898845,15.412786070553247,15.756036787109277,12.395804863557196,19.007173644962933,14.038706492600634,10.93063544981209,38.18532492219473,22.66120573774738,15.060609100252776,11.656999932405835,135.09538755412993
1993-03-01,20.897045983831397,10.664941146662434,15.02485155897839,12.431231003569348,15.35373444527925,11.969713792674082,10.921702891131623,43.32620805411554,8.586316157034265,14.286894420380753,10.314860161245225,95.50947384980857
1993-04-01,21.953658966067767,11.145073782079457,16.16720752239526,12.54348178543509,15.789131160549308,10.56519460985366,10.804949689054315,44.41733692182239,8.697172856146313,13.875493496802234,9.008659799727585,84.04334951627182
1993-05-01,21.963009597803424,10.845980498889352,18.096905045319453,12.836232782879703,15.586282383430369,10.371419563217065,11.569799547489717,40.293312169155854,8.576745829589171,14.152801292805245,7.992707396772819,69.24893627761325
1993-06-01,21.085166387928428,9.150419449787716,22.119537814470732,12.671832359044414,12.03812276774155,9.587487694877606,11.83509976249845,33.39103200692733,1.4294762916565753,12.570585049391086,6.795582653614345,0.0
1993-07-01,19.037423898164125,8.20905879692647,27.121907991117425,12.650822733295097,12.927558918276624,15.14626961602473,12.409222798298963,22.534039266777533,1.640112539393094,14.54092687894586,4.520176477783134,96.11568765668262
1993-08-01,17.323830481307297,9.818617459000547,27.84736129460949,12.672573111771868,14.221628295223553,19.699077189318892,12.75591645903139,17.899576374775755,0.0,14.60799227780763,10.984982606625406,116.37040964886462
1993-09-01,18.32223341354602,11.221817302651791,29.306091554288038,12.670941607219232,17.156252064572094,20.847931479537642,13.229178017999267,19.62685325440017,1.5469345414870779,16.23192563018092,12.786259635082164,164.89642193293622
1993-10-01,18.122474229355966,12.603260125499737,24.693736189674173,12.63127161235796,18.9751315942365,17.29314597148756,13.182644337083595,21.115576257622998,6.900977010416349,16.835473592138865,12.88393222165408,184.01882379094235
1993-11-01,17.975805429971334,13.486634580904726,22.103994263067076,12.756992876184512,19.4446861459658,15.85885784107403,12.833812728463045,19.735518296161274,15.0276201532542,16.865976964382792,11.35111302744789,173.88720897964785
1993-12-01,17.737554474842856,13.909311611301234,18.806766007246523,12.20878187439496,18.335674947590874,13.91632338276159,11.806618536638304,18.599416684117806,17.360966032601855,15.1091763621397,11.46360551982621,153.98516416853147
1994-01-01,18.2968962805664,11.538826058105636,18.87860216646014,11.825240659011524,16.95232418864725,14.363204206433384,11.43006554815544,27.006333964509192,9.875043902206688,15.210586862850452,10.141575395146964,138.46249463354783
1994-02-01,19.61809085076668,12.66103361373194,13.988277083188557,11.989977102578518,16.614282543712633,11.015748451565075,10.979578556499265,33.91430233954047,17.878133329551975,14.003270741899682,8.587324164567907,100.11818474089817
1994-03-01,20.30400394541563,11.605695526066041,15.907879530920145,12.13534704246522,16.614828624464927,12.127084050930028,11.185079923806756,33.304976419058,10.539229180799811,14.169010509932018,9.21013804993849,91.56655681501896
1994-04-01,20.547457613383433,10.56527923567419,16.914314571859386,12.369589799756028,15.812913234612436,10.603889653219172,11.400953673077845,25.39505171801583,9.827340248981464,13.940912147030994,8.132272844363593,22.75211863115239
1994-05-01,20.381689386672974,10.628254437737567,16.98398664603433,12.515886889774103,13.199203662987296,10.14957862112825,11.508208056951222,23.737648432045123,8.151554637702075,12.439968494819587,7.0583946282357,0.0
1994-06-01,19.767737463922167,7.339047165503778,24.360046952566414,12.665990865477696,10.792514943283505,11.648179458283693,12.072982349265825,26.459258053525627,1.5554467929491633,13.375487082411038,4.21794248300801,0.0
1994-07-01,17.667767542809777,4.488738321178015,26.77014540363212,12.777647604606583,13.008702114490738,18.942010964524457,12.527081966746916,15.75784233237198,0.0,15.209941219541308,9.1270022892754,115.05636795013685
1994-08-01,17.775565004228184,9.197766266818864,28.564384404676115,12.813167133793256,17.295871746678877,22.770421002120226,12.745288413935858,16.138706032707322,1.6447297829610106,16.131635169905977,15.37306497010905,155.33944303237058
1994-09-01,17.606048633864575,12.996846848222285,27.992073335879738,12.799346569393737,18.684242722686566,21.751704844370245,12.981207367136363,17.66540273296091,5.85080987257378,16.531781513520517,14.516164588313371,186.68007589224646
1994-10-01,19.774365522433587,13.474401355762579,26.250188918174203,13.236816092395575,19.803933181870402,18.97223533217156,13.141865500405258,26.246486674857906,13.393974630978596,16.909742693910903,12.839674874673072,177.41756303480892
1994-11-01,20.236767687207053,14.400366008180322,23.00431476668029,13.214914373258798,18.27341590089073,16.04824352707891,12.404262080671566,31.272959118609364,20.160993568548545,15.92761986413088,10.13314890494801,153.60919355822634
1994-12-01,19.773037036155657,13.148837103462034,21.140617757099967,12.709125866608753,16.635815760528853,16.91098909939735,10.958562956614928,31.749278842795658,17.553820709147868,13.791979434287246,12.811295020408249,137.33745717046563
1995-01-01,20.028232079089445,11.935159520701111,18.74372072646781,12.375806163824842,14.852362752678662,14.807630013261825,10.023116046601718,34.65299611831083,14.630557773222261,12.51806942192135,12.48433015671913,126.54568028940838
1995-02-01,20.81509420422383,9.546964584393065,18.748497399968016,12.545540932310553,16.144145160845575,15.577887405655323,10.380557529170202,39.95825481145765,3.67001843161669,13.82888095209535,11.054553583275368,121.16878031981106
1995-03-01,20.503692736323135,11.544532200169908,16.21977730257583,12.388933401847307,15.217750145174678,12.52112310347345,10.985726292032819,35.40484110485982,15.967851001593258,13.44669011366243,9.971783491430509,78.42391117226431
1995-04-01,20.936346298084004,10.813529282015903,17.4997770666069,12.5822489952256,13.442489444094473,11.915473344717117,11.078938591975703,24.203286689613673,14.15395414207243,12.826859553741704,9.484237346117904,39.94810591715318
1995-05-01,19.41789554062859,10.33504440255867,16.9696823217693,12.683161690265349,12.15896523725429,10.052686319919324,11.26769125660841,18.663914867012924,11.035601797714232,11.558421420229493,7.634473110940593,17.99175098314822
1995-06-01,18.831720356389987,8.760218192234012,20.8315650094397,12.611875634052415,10.888312560899417,8.434228791375151,11.814576747551056,19.331543884952882,0.626311180395339,11.563765510747938,5.369881130517238,0.0
1995-07-01,18.22202948140474,6.373660920958814,27.492024125087557,12.418306943909192,12.823447849395063,15.429087090615711,12.553511860818517,21.717381029520144,0.6588621991085433,14.55504843113909,4.246388777451956,106.91822724493495
1995-08-01,15.420543460913164,8.03575012551158,28.48574294517997,11.929297493472717,13.916233172658544,20.51383411664133,12.82036560925772,13.758615776136722,1.2157350973143095,15.176110800793163,12.394320022210522,123.44271752618138
1995-09-01,14.652313452192933,8.856000078602378,27.191669945274054,11.77629880835885,17.153461073640237,16.953711381207498,13.179485388850546,12.822467314273306,2.234469813581384,16.468590359622947,10.31150917317925,172.1455269949239
1995-10-01,14.54212504537698,11.26765606156956,27.764399770110646,11.706025009175487,18.68257860173818,18.68246707397613,13.053372969898474,14.440447284120841,5.960806981756282,16.65431695881544,10.598146423642781,168.13540104971963
1995-11-01,14.92085801943759,13.312981774088403,23.739078475674415,11.743217790104815,18.960898611594583,15.730646298328285,12.690057558828782,14.049290196192082,5.922123180680891,16.60898632244923,11.006519426766998,164.55746570967153
1995-12-01,15.179395774428238,14.439980917221213,20.377187140010587,11.585166179502542,18.90184485550818,15.7606942333587,12.169604119307882,13.159559379725463,16.239848207072335,16.20997593936795,11.845403481286164,164.41580060697706
1996-01-01,17.371781959782254,10.867948054329695,18.466073508194693,11.403688340146497,16.841943531272673,13.304861907556187,11.534779056914608,24.36880003510824,7.791097965058177,15.372601545405402,9.442382268072816,100.7538545854969
1996-02-01,17.551904530504903,12.338514093319116,17.61020728946904,11.090696226313895,16.628466294305003,13.991119701979015,10.947514461685504,35.15732385948578,12.890347289867846,14.7598337389466,10.047531127594176,85.40153931997004
1996-03-01,19.098425980787304,10.514194055649492,17.080704522555916,11.612004171465736,16.408667642378347,12.300158977455458,11.007781403730583,38.311155962245934,10.139036731099383,14.85697677627665,9.734321684897228,64.76927259871935
1996-04-01,19.972110452291197,9.78421092281222,14.25949296560613,12.182361607924383,14.606185876156474,9.830215385591952,11.153175030819538,26.612915398608703,3.683961153480893,13.6182289476764,9.61439474665378,71.25280043642725
1996-05-01,19.290524922729084,8.122991446673465,17.887316268292246,12.331773291442286,12.557739792305656,9.55884084385849,11.514439940585635,24.262616026349814,3.0211433297316255,14.171796847771356,7.511539057920241,0.0
1996-06-01,19.07225238909356,8.109912052089419,24.28717225274361,12.417548867759745,13.435207810539536,9.31004620577894,12.239761700955706,22.204343603228114,0.7142065287678653,15.291908754085076,2.5941572781689275,0.0
1996-07-01,18.12328042656117,5.132985205387876,28.333291828142613,12.559978941892725,13.973525653556349,20.32019719441962,12.398326523578849,18.623802682653114,0.0,15.17288816236561,7.4169443183401,67.97071369205203
1996-08-01,16.488086154496347,7.200452817153786,29.0047935074336,12.522079920966137,16.19255092529866,22.855322850602462,12.86793721072171,14.409039978719282,2.2957331577559583,16.39697597815508,14.84458903652705,160.08308943463024
1996-09-01,15.777404166631415,10.599070383098676,28.97374376283777,12.394371365950171,18.352398461722455,21.23108830624454,13.193891609462646,14.106070203143025,6.113418346365685,16.80769245954068,12.043142130048189,161.67688171790994
1996-10-01,16.54304679212949,12.890135987451261,26.16468607447921,12.453780368111833,19.552716959930443,18.427377632987763,13.121795384804807,14.212975898616987,5.469101768867033,17.160182315635396,11.43560914551364,171.60194712174808
1996-11-01,16.25398300497412,13.161452619941961,21.75885752203425,12.283882749195193,19.11408191642465,15.369721887021047,12.53429739638758,14.61488682825683,10.532972713890683,16.52851292340988,11.238834988174574,163.04447099288464
1996-12-01,15.097206956831785,12.980500224134094,20.012429898243884,11.999553653627926,17.80040402463581,14.786360781244452,11.61279777374543,10.101501185239766,7.611641798202766,15.529153315290818,10.51351404598081,149.07034392228246
1997-01-01,16.669585845480686,12.586871473543715,19.06056157780957,12.094185891133007,17.55825376583388,15.950976577806765,11.09708403831098,21.97809739466871,13.436663419588799,14.875662699511835,12.686330161025229,137.799743842294
1997-02-01,18.942906766653387,10.779718810933362,13.037943915503224,11.830182895111442,15.592138733972986,9.490420486215736,10.536488359534932,36.068474084759266,12.432772404297097,14.210777100621108,7.681511472587988,85.61794119883986
1997-03-01,20.231552174199685,11.131926839562643,14.803397748047422,11.980586922877498,17.58578210107953,10.740722402801614,10.815274954560191,43.796416024976686,3.131984163666634,14.856178931327118,9.297906855941973,81.52200716078211
1997-04-01,21.629895208387936,10.81276994528924,15.930621981024382,12.802602858026177,16.12733840337255,11.248634255890536,11.035868089089574,43.93901747192434,8.864505340245344,14.277298528874912,9.558420233377783,63.606820806412614
1997-05-01,22.055873744708183,9.399958161865566,16.78157546137239,13.037223498067313,17.37182212048067,11.087580987681438,11.489627310141875,45.312910791699245,0.6586525577652581,14.614818654920722,7.400080317735433,48.399754417518665
1997-06-01,22.739686851268686,10.475369315431502,21.063995793172722,13.265979726806071,14.401487925312402,5.953215167402323,12.28202930874496,46.257180047578196,4.048287330632502,14.563622879894176,2.940591517468478,42.869567076463696
1997-07-01,22.486212718490783,7.918576718981794,26.79108017416155,13.116130250711121,13.867860659119644,18.454011813772173,12.551189800942357,45.08311554787146,0.6678075850956646,14.334467107861556,3.4142958518881428,168.20722119088026
1997-08-01,22.10413775513931,9.02524365917417,29.049250975667118,13.179237903639468,17.073257171942405,20.483899283425366,12.950417267803177,42.71720898145029,5.541826221726676,15.727316845197334,10.696046641940443,198.02433601866636
1997-09-01,22.504427764404863,11.638872786688125,29.41022407753412,13.354948981471209,18.111230272492133,20.63627273307454,13.392122690850892,43.416228191562176,8.78367080364555,16.732477248840205,12.146552086421941,199.96783805458912
1997-10-01,22.834456562985686,13.253262404107954,28.166176636423966,13.35017935376761,19.798963285800163,18.96223459950738,13.536082267627236,45.79079377151161,19.278837506124656,17.40319871530576,11.337927501429306,199.43292376617038
1997-11-01,23.1141705966588,14.280251387205212,23.797560724082146,13.285898419152442,18.756483057200462,16.285331331342316,13.039646675315502,48.08085441280042,23.29342448241644,16.635927542199443,12.889261187432046,192.39858408251163
1997-12-01,22.90188868667029,14.472741308820058,20.383089985768297,12.937105252916256,18.59306197714636,14.65848196123153,11.624641619446692,47.78944440243471,24.667905768423225,15.371858578093288,11.241016882400698,171.64947380458125
1998-01-01,22.42763322340988,11.292822661637222,17.0430546025595,12.656015611726955,13.950734468436638,14.415736828004468,9.349916339315616,48.01694349909363,19.936942721750434,11.867542481106424,11.794452295259074,158.39670837185224
1998-02-01,22.301122275188934,12.626342858939351,13.686719506566227,12.305211385363956,13.72013414030769,11.484156274097368,8.651057206954746,48.72658599358883,22.855019289014393,11.591233645019063,10.905275152436342,136.35360304328864
1998-03-01,22.070522712489275,11.472630263356022,14.05500482955029,12.184773470179584,14.607743769049451,10.13755018783278,8.842641337330742,49.19476124767678,18.052020139959208,12.706018478596512,8.336533567872442,102.71863171280606
1998-04-01,21.937969124111845,12.735218891910128,17.223326729337455,11.952365740783085,14.26515934344323,10.760718484301735,8.888845179820624,48.46064411690748,19.095369378383495,11.588605845428253,7.821298845593916,71.02867579683225
1998-05-01,21.112080615061085,12.158699889990897,19.940152402274432,12.245209401805404,13.16902071101217,10.606287265497057,10.195943605707901,41.43140435233388,17.02216030313005,11.642913443574493,2.9295395144880483,41.14773193973052
1998-06-01,16.038417650708283,7.349290715746681,22.73130459396925,12.069374363700756,10.472487698444372,9.387000063074447,11.137535933923726,24.857164900980532,3.778158731562335,10.37333231277179,1.520150515981778,27.572002028163354
1998-07-01,14.081167171262193,2.4761186462942306,26.222727269712735,11.326233380381032,9.449021989013733,18.27121705173611,12.223424786948295,15.49098834811492,0.0,12.166095300128884,6.112245606630818,109.54179510017528
1998-08-01,13.36592712175687,4.526036781961319,27.88372058971752,10.88958595608793,11.297485800800649,21.511595608793552,12.648199400524074,10.968921348341564,2.3051709828469993,13.625058248749054,12.615937401255888,184.80789355009324
1998-09-01,13.988794096469274,10.598992691277088,28.256567022592172,11.463731002528643,14.379177649592014,20.871765821678462,12.883279944967065,8.076036136888,2.388311684277282,14.815472075439402,11.575470767749906,168.9544454997671
1998-10-01,13.186895609923472,11.212221740912174,27.979015991163646,10.799216276795306,14.971244413533736,20.032860244065386,12.737986745163553,11.03824401764901,9.568460109441682,15.158331483227776,11.5007650183001,135.0035024142342
1998-11-01,13.996220130437678,12.634524482543291,25.162289857326073,10.711282874001729,16.34194281325872,16.538463131027374,12.241338962616746,10.883909350483757,13.177074875081644,15.337720350976385,10.785163924024213,146.05781168385835
1998-12-01,12.869085895499593,11.796867361066685,23.047834049014405,10.110690064979947,16.331630975463924,15.55067351683007,11.289455429474833,7.762161259010262,14.36094785574179,15.036602171535828,9.832180662103148,105.24348159517692
1999-01-01,14.551131912883397,9.721503122022048,19.132736761238366,9.942659991603811,14.984404751053413,13.073106450544746,10.99347103384847,11.282690491125022,4.461672723263677,14.535356235478142,8.952697100991758,83.8923422463537
1999-02-01,17.430772502654534,11.331442919206317,18.022476578315526,10.228494081636537,14.868181217730209,12.503773450973906,10.71332793417473,35.259331375378885,10.808863515657622,14.196037383849323,10.005740859956992,58.059733221168685
1999-03-01,18.963465002962124,12.394797744012676,21.385267198112913,10.989863131565413,14.50848603725681,11.293614938813105,11.01811671570761,41.4135267759306,16.470994538460538,14.230790349164812,8.341533397371185,37.921218758050856
1999-04-01,20.00114260887154,10.0808482101129,21.57805811386412,11.647069989247916,12.349522206741948,11.359806293749823,11.108853412657583,31.97815363469597,11.447338212470914,13.646958342871136,7.380061455800282,17.147996880013707
1999-05-01,20.311653130815852,6.6548489883070365,22.136852706485996,12.165689929431736,10.575401581044511,10.836347899190915,11.538449717579578,31.915725267695343,0.622744429637005,12.323640836124147,5.0171808274325285,0.0
1999-06-01,18.437505325468408,5.520238830649057,25.243108187425516,12.203363763112758,10.335257034967992,11.707082157037703,11.669423658984485,22.703521283254762,0.0,10.47131991389658,1.6165485512206805,0.0
1999-07-01,17.40943778162702,4.718005726880968,28.133735435213886,12.04962813234813,10.58069156542999,19.968925938807406,12.184046161960744,14.566939930970092,0.0,12.780949250947955,6.543916669346621,62.8271860241979
1999-08-01,15.033719010768888,7.0816810517473625,29.096416131544423,11.70984957747949,13.232544821558589,22.20410950073055,12.337823720131402,11.996176170080119,1.4516537758045005,13.95323874427266,11.950367196298357,105.54263843312634
1999-09-01,15.816331960289082,8.775656119322363,29.72806627072161,11.918815468326187,14.598173510563178,22.330515193101068,12.675025295130427,11.642511796881434,0.7278432884633224,14.941300473623185,12.879898799217486,74.01786471131545
1999-10-01,15.234282257007147,7.0437682865001445,28.92864241581237,11.924670858025499,16.036675942511838,20.75569643402636,12.621858579696056,14.309922724768725,0.0,15.839422699793756,12.335574175555918,91.9648480962075
1999-11-01,13.631812233387189,13.441021092015673,25.616094866690776,11.46537984796579,19.61162069097101,17.47082774370111,12.253758482728594,11.696936491315395,7.120401465155161,16.615410779405003,11.58071788476043,161.14325411237945
1999-12-01,13.631917930638608,9.614707336553082,23.059950033404476,10.728997577387464,16.148334130422626,15.99153052565149,11.56845775112083,8.66763911410941,10.42263969316,15.626466582671236,9.404529077025625,148.89157757387036
2000-01-01,14.507572557117369,10.718684280030448,20.405026057976762,10.351437132038457,17.14651723357994,15.61766208237839,10.993387391934741,16.387905225130822,4.7627730167810745,15.149678849369181,10.632131426176782,63.203946269505984
2000-02-01,17.376504388378972,11.669039345527588,16.8145793249062,10.478398776553622,16.107698672199046,12.738656239318683,10.860622822344848,35.944806188734105,14.21475705728326,14.176176189528496,10.544404499993423,86.35045465609615
2000-03-01,19.208871766901236,10.814652495541266,19.492191283361134,11.034280931769503,15.539884094921328,11.359085236665658,10.768279064574566,41.74048029784606,13.505813016615544,14.454444097556856,8.906090602119775,51.15791938570256
2000-04-01,20.57842395785747,10.376426548622995,21.58222173427471,11.80468566225824,15.749665966496964,11.170197380583422,11.218763943135784,43.423410943805855,2.9625911545960624,13.800680063553406,8.312431724840984,0.0
2000-05-01,20.389658487164507,6.355669402978668,22.10305601469354,12.040697192084057,10.765506150752019,9.135303641017211,11.293097662412285,32.53682925614729,2.0225142543306913,12.15860742883793,7.249502030533249,0.0
2000-06-01,19.40354374210184,2.7830383290191416,25.490406469094996,12.345240604774983,10.531178708188612,10.589995643386212,11.9603751520295,25.334746037111227,0.0,12.4917004935571,1.0937533426030377,0.0
